Experiment: Apr27_cal_tst_expt vial 8, Wed Apr 27 17:25:27 2022
9.7872,29176
9.7926,29179
9.7982,29178
9.8038,29179
9.8095,29178
9.8148,29182
9.8205,29177
9.8261,29177
9.8317,29173
9.837,29179
9.8427,29180
9.8483,29178
9.8539,29177
9.8595,29180
9.8649,29175
9.8705,29170
9.8761,29174
9.8817,29174
9.8871,29179
9.8927,29169
9.8983,29169
9.9037,29171
9.9093,29172
9.9149,29172
9.9206,29167
9.9259,29168
9.9315,29170
9.9372,29171
9.9428,29170
9.9481,29171
9.9538,29169
9.9594,29167
9.965,29165
9.9704,29164
9.976,29170
9.9816,29170
9.9873,29168
9.9926,29165
9.9983,29167
10.0039,29166
10.0093,29161
10.0149,29165
10.0205,29165
10.0261,29164
10.0315,29168
10.0371,29164
10.0427,29161
10.0483,29160
10.0537,29155
10.0593,29155
10.0649,29159
10.0705,29159
10.0762,29162
10.0815,29157
10.0871,29155
10.0928,29160
10.0984,29161
10.1037,29160
10.1094,29156
10.115,29156
10.1206,29154
10.1259,29161
10.1316,29158
10.1372,29159
10.1428,29158
10.1484,29154
10.1538,29154
10.1594,29156
10.165,29156
10.1704,29153
10.176,29155
10.1816,29156
10.1873,29159
10.1926,29154
10.1983,29150
10.2039,29151
10.2095,29154
10.2149,29148
10.2205,29149
10.2261,29145
10.2317,29143
10.2371,29151
10.2427,29147
10.2484,29143
10.254,29149
10.2593,29141
10.265,29149
10.2706,29145
10.2762,29148
10.2816,29147
10.2872,29144
10.2928,29143
10.2984,29149
10.3038,29147
10.3094,29136
10.315,29147
10.3204,29152
10.326,29142
10.3316,29136
10.3373,29146
10.3426,29145
10.3482,29149
10.3538,29147
10.3595,29148
10.3651,29147
10.3704,29140
10.376,29140
10.3816,29135
10.3873,29143
10.3926,29145
10.3982,29142
10.4039,29137
10.4095,29141
10.4148,29142
10.4205,29145
10.4261,29144
10.4317,29139
10.4371,29137
10.4427,29143
10.4483,29138
10.454,29135
10.4593,29140
10.4649,29135
10.4706,29137
10.4759,29137
10.4815,29135
10.4872,29131
10.4928,29133
10.4982,29134
10.5038,29131
10.5094,29137
10.515,29134
10.5207,29135
10.526,29130
10.5316,29132
10.5373,29126
10.5429,29128
10.5482,29125
10.5539,29127
10.5593,29129
10.5649,29124
10.5705,29121
10.5761,29127
10.5818,29124
10.5871,29128
10.5927,29122
10.5983,29120
10.6039,29122
10.6093,29129
10.6149,29129
10.6205,29115
10.6262,29114
10.6315,29116
10.6371,29116
10.6427,29115
10.6483,29114
10.6539,29111
10.6596,29110
10.6649,29111
10.6705,29116
10.6761,29113
10.6818,29105
10.6871,29109
10.6927,29106
10.6983,29109
10.704,29103
10.7096,29099
10.7149,29110
10.7206,29108
10.7261,29108
10.7318,29109
10.7371,29105
10.7427,29104
10.7484,29105
10.7537,29103
10.7594,29105
10.765,29101
10.7706,29096
10.776,29098
10.7816,29093
10.7872,29099
10.7929,29086
10.7982,29095
10.8038,29089
10.8095,29094
10.8148,29097
10.8205,29096
10.8261,29089
10.8317,29088
10.8371,29096
10.8427,29089
10.8483,29094
10.8539,29089
10.8593,29086
10.8649,29088
10.8705,29090
10.8762,29088
10.8815,29086
10.8871,29084
10.8928,29088
10.8984,29081
10.904,29084
10.9094,29089
10.915,29087
10.9206,29073
10.926,29076
10.9316,29080
10.9373,29080
10.9426,29076
10.9483,29078
10.9539,29076
10.9595,29076
10.9649,29075
10.9705,29070
10.9761,29075
10.9818,29078
10.9871,29077
10.9928,29075
10.9984,29078
11.0037,29089
11.0094,29081
11.0151,29081
11.0207,29083
11.026,29069
11.0316,29076
11.0373,29066
11.0426,29074
11.0483,29073
11.0539,29068
11.0595,29063
11.0649,29067
11.0705,29067
11.0762,29060
11.0818,29064
11.0871,29056
11.0928,29063
11.0984,29048
11.1037,29052
11.1094,29063
11.115,29048
11.1207,29050
11.126,29042
11.1317,29051
11.1373,29055
11.1429,29050
11.1483,29039
11.1539,29050
11.1595,29056
11.1651,29046
11.1705,29042
11.1761,29040
11.1817,29036
11.1871,29037
11.1927,29030
11.1983,29034
11.204,29035
11.2093,29041
11.2149,29030
11.2206,29038
11.2262,29024
11.2316,29039
11.2372,29034
11.2428,29032
11.2484,29026
11.2541,29028
11.2594,29023
11.2651,29036
11.2704,29024
11.2761,29021
11.2817,29018
11.2873,29028
11.2927,29025
11.2983,29023
11.304,29020
11.3093,29015
11.315,29012
11.3206,29023
11.3262,29010
11.3316,29017
11.3372,29018
11.3429,29007
11.3485,29012
11.3538,29010
11.3594,29014
11.3651,29016
11.3707,28989
11.376,29004
11.3817,29008
11.3873,29005
11.3929,29001
11.3983,28989
11.4039,28993
11.4095,28993
11.4149,28993
11.4205,28984
11.4261,28987
11.4318,28989
11.4371,28991
11.4428,28985
11.4484,28984
11.454,28981
11.4594,28998
11.465,28980
11.4706,28978
11.4762,28979
11.4818,28970
11.4872,28974
11.4928,28969
11.4984,28975
11.504,28977
11.5094,28977
11.515,28978
11.5206,28966
11.5262,28964
11.5316,28959
11.5372,28954
11.5429,28972
11.5482,28955
11.5538,28953
11.5594,28960
11.5651,28941
11.5704,28956
11.576,28944
11.5817,28960
11.5873,28949
11.5927,28949
11.5983,28954
11.6039,28946
11.6096,28947
11.6152,28937
11.6205,28940
11.6261,28934
11.6318,28932
11.6371,28939
11.6427,28936
11.6483,28937
11.654,28935
11.6596,28944
11.665,28925
11.6706,28922
11.6762,28924
11.6818,28928
11.6872,28934
11.6928,28918
11.6984,28922
11.7038,28933
11.7094,28926
11.715,28918
11.7207,28917
11.726,28916
11.7317,28906
11.7373,28905
11.7429,28913
11.7483,28907
11.7539,28904
11.7595,28913
11.7652,28910
11.7705,28909
11.7762,28907
11.7818,28896
11.7871,28905
11.7928,28894
11.7984,28900
11.804,28900
11.8094,28881
11.815,28891
11.8207,28885
11.826,28894
11.8316,28884
11.8373,28880
11.8429,28896
11.8483,28871
11.8539,28880
11.8595,28882
11.8652,28880
11.8705,28876
11.8761,28879
11.8818,28877
11.8871,28877
11.8927,28873
11.8984,28867
11.904,28870
11.9093,28864
11.915,28859
11.9206,28859
11.9262,28865
11.9316,28860
11.9372,28851
11.9428,28854
11.9485,28850
11.9541,28853
11.9594,28863
11.965,28849
11.9707,28859
11.9763,28847
11.9816,28847
11.9873,28845
11.9929,28848
11.9982,28838
12.0039,28840
12.0096,28845
12.0149,28828
12.0206,28844
12.0262,28831
12.0318,28833
12.0372,28832
12.0428,28827
12.0484,28832
12.0541,28831
12.0594,28817
12.065,28816
12.0707,28815
12.076,28813
12.0817,28815
12.0873,28810
12.0929,28813
12.0983,28807
12.1039,28802
12.1095,28809
12.1149,28800
12.1205,28803
12.1262,28802
12.1318,28795
12.1371,28807
12.1427,28786
12.1484,28784
12.154,28786
12.1593,28799
12.165,28791
12.1706,28785
12.1762,28782
12.1819,28769
12.1872,28777
12.1928,28781
12.1984,28776
12.204,28771
12.2094,28770
12.215,28777
12.2206,28760
12.2262,28770
12.2316,28769
12.2372,28760
12.2428,28757
12.2484,28755
12.254,28765
12.2594,28750
12.265,28750
12.2707,28749
12.2762,28747
12.2816,28748
12.2872,28751
12.2928,28750
12.2985,28743
12.3038,28735
12.3095,28748
12.3151,28742
12.3207,28735
12.3261,28730
12.3317,28720
12.3374,28735
12.3428,28721
12.3484,28718
12.354,28717
12.3594,28721
12.365,28710
12.3706,28709
12.3763,28713
12.3816,28719
12.3873,28713
12.3929,28688
12.3985,28711
12.4039,28710
12.4095,28703
12.4151,28686
12.4208,28700
12.4261,28705
12.4317,28692
12.4373,28698
12.443,28702
12.4483,28677
12.454,28696
12.4596,28676
12.465,28691
12.4706,28671
12.4762,28674
12.4819,28671
12.4872,28666
12.4928,28656
12.4985,28678
12.5041,28658
12.5094,28659
12.515,28661
12.5207,28665
12.5263,28656
12.5316,28656
12.5373,28651
12.5429,28659
12.5485,28639
12.5539,28658
12.5595,28634
12.5651,28636
12.5705,28635
12.5761,28646
12.5817,28642
12.5874,28631
12.5927,28637
12.5984,28621
12.604,28624
12.6094,28622
12.615,28634
12.6207,28607
12.6263,28634
12.6316,28624
12.6373,28613
12.6429,28603
12.6485,28602
12.6539,28595
12.6595,28594
12.6651,28603
12.6707,28593
12.676,28590
12.6817,28598
12.6873,28594
12.6929,28587
12.6985,28587
12.7039,28572
12.7095,28577
12.7151,28580
12.7208,28580
12.7261,28576
12.7319,28568
12.7372,28565
12.7428,28565
12.7485,28570
12.7538,28565
12.7595,28551
12.7651,28553
12.7707,28557
12.7761,28544
12.7817,28535
12.7873,28545
12.793,28554
12.7983,28546
12.8039,28543
12.8095,28533
12.8152,28529
12.8205,28529
12.8261,28542
12.8318,28528
12.8374,28522
12.8428,28521
12.8484,28521
12.854,28518
12.8594,28520
12.865,28505
12.8706,28517
12.8763,28507
12.8816,28505
12.8872,28507
12.8929,28511
12.8985,28504
12.9039,28486
12.9095,28489
12.9151,28501
12.9208,28498
12.9261,28491
12.9317,28482
12.9374,28485
12.9427,28489
12.9484,28487
12.954,28484
12.9596,28470
12.965,28469
12.9706,28456
12.9763,28482
12.9816,28457
12.9872,28467
12.9929,28451
12.9985,28451
13.0039,28440
13.0095,28443
13.0152,28435
13.0205,28441
13.0262,28426
13.0318,28444
13.0372,28422
13.0428,28438
13.0484,28434
13.0541,28421
13.0594,28415
13.065,28400
13.0707,28404
13.0763,28417
13.0816,28412
13.0873,28400
13.0929,28410
13.0983,28395
13.1039,28408
13.1095,28410
13.1152,28397
13.1205,28383
13.1261,28386
13.1318,28387
13.1374,28382
13.1428,28394
13.1484,28377
13.154,28369
13.1594,28387
13.165,28378
13.1706,28385
13.1763,28372
13.1816,28354
13.1873,28362
13.1929,28360
13.1985,28357
13.2039,28355
13.2095,28345
13.2151,28344
13.2208,28359
13.2261,28340
13.2317,28344
13.2373,28330
13.243,28334
13.2483,28333
13.254,28343
13.2596,28350
13.265,28335
13.2706,28321
13.2762,28329
13.2819,28321
13.2872,28309
13.2928,28308
13.2985,28306
13.3041,28301
13.3094,28305
13.315,28314
13.3207,28288
13.3263,28296
13.3319,28296
13.3372,28280
13.3428,28289
13.3484,28296
13.3541,28268
13.3594,28283
13.365,28275
13.3707,28267
13.3763,28273
13.3817,28255
13.3873,28253
13.3929,28271
13.3983,28271
13.4039,28263
13.4095,28267
13.4152,28248
13.4205,28268
13.4261,28234
13.4318,28238
13.4374,28234
13.4428,28231
13.4484,28225
13.454,28213
13.4596,28217
13.465,28219
13.4706,28224
13.4762,28229
13.4816,28226
13.4872,28207
13.4928,28231
13.4985,28196
13.5038,28205
13.5095,28191
13.5151,28196
13.5207,28195
13.5261,28185
13.5317,28192
13.5373,28186
13.5429,28182
13.5485,28199
13.5539,28165
13.5595,28174
13.5651,28165
13.5708,28161
13.5761,28158
13.5817,28180
13.5874,28163
13.593,28154
13.5983,28159
13.6039,28151
13.6096,28142
13.6149,28130
13.6206,28152
13.6262,28142
13.6318,28122
13.6372,28124
13.6428,28147
13.6484,28109
13.6541,28135
13.6594,28114
13.6651,28118
13.6707,28101
13.6763,28095
13.6817,28098
13.6872,28093
13.6929,28079
13.6985,28090
13.7039,28092
13.7095,28091
13.715,28088
13.7207,28099
13.7263,28080
13.7317,28072
13.7373,28075
13.7429,28078
13.7485,28080
13.7541,28067
13.7594,28053
13.7651,28044
13.7707,28052
13.7763,28047
13.7817,28063
13.7873,28053
13.7929,28020
13.7985,28037
13.8038,28027
13.8095,28020
13.8151,28024
13.8207,28019
13.8261,28029
13.8317,28003
13.8373,27992
13.843,28002
13.8483,28001
13.854,27995
13.8596,28004
13.8652,27968
13.8705,27980
13.8762,27979
13.8818,27979
13.8874,27970
13.8928,27976
13.8984,27954
13.904,27966
13.9094,27959
13.915,27958
13.9207,27952
13.9263,27930
13.9316,27960
13.9373,27925
13.9429,27928
13.9485,27914
13.9541,27929
13.9595,27919
13.9651,27918
13.9707,27895
13.9761,27916
13.9817,27904
13.9873,27893
13.993,27908
13.9983,27879
14.004,27895
14.0096,27893
14.0152,27883
14.0206,27897
14.0262,27872
14.0318,27873
14.0374,27847
14.0428,27874
14.0484,27851
14.054,27853
14.0594,27834
14.065,27834
14.0706,27825
14.0763,27832
14.0816,27803
14.0872,27810
14.0929,27805
14.0985,27818
14.1038,27792
14.1095,27807
14.1151,27784
14.1207,27803
14.126,27795
14.1317,27772
14.1373,27784
14.1429,27758
14.1486,27769
14.1539,27772
14.1595,27747
14.1652,27759
14.1705,27761
14.1762,27750
14.1818,27734
14.1872,27747
14.1928,27747
14.1985,27721
14.2041,27740
14.2094,27724
14.215,27708
14.2207,27705
14.2263,27705
14.2319,27705
14.2373,27705
14.2429,27705
14.2485,27685
14.2539,27672
14.2595,27689
14.2652,27681
14.2705,27669
14.2761,27661
14.2818,27682
14.2874,27670
14.2928,27658
14.2984,27647
14.3041,27658
14.3094,27645
14.315,27614
14.3207,27624
14.3263,27605
14.3317,27622
14.3373,27634
14.343,27616
14.3483,27611
14.354,27607
14.3596,27588
14.3649,27584
14.3706,27581
14.3762,27586
14.3818,27566
14.3872,27586
14.3929,27567
14.3985,27557
14.4041,27573
14.4094,27562
14.4151,27523
14.4207,27553
14.4261,27546
14.4317,27526
14.4373,27550
14.443,27531
14.4483,27518
14.4539,27515
14.4596,27518
14.4652,27508
14.4708,27505
14.4762,27496
14.4818,27490
14.4874,27477
14.4928,27493
14.4984,27461
14.504,27462
14.5094,27460
14.515,27460
14.5206,27453
14.5263,27453
14.5319,27441
14.5373,27437
14.5429,27429
14.5485,27422
14.5541,27408
14.5595,27423
14.5651,27413
14.5707,27398
14.5761,27404
14.5817,27390
14.5874,27377
14.593,27378
14.5983,27394
14.604,27368
14.6096,27379
14.6152,27365
14.6206,27346
14.6262,27341
14.6318,27348
14.6374,27327
14.6428,27334
14.6484,27318
14.6541,27324
14.6594,27335
14.665,27299
14.6706,27318
14.6763,27292
14.6819,27310
14.6872,27276
14.6928,27298
14.6985,27262
14.7041,27255
14.7094,27263
14.715,27283
14.7207,27272
14.7263,27246
14.7316,27235
14.7373,27252
14.7429,27239
14.7485,27232
14.7539,27235
14.7595,27222
14.7651,27204
14.7707,27197
14.7761,27199
14.7817,27210
14.7873,27186
14.793,27189
14.7983,27184
14.8039,27168
14.8096,27170
14.8152,27157
14.8205,27150
14.8262,27164
14.8318,27149
14.8374,27145
14.8428,27137
14.8484,27134
14.854,27125
14.8596,27129
14.8652,27115
14.8706,27084
14.8762,27109
14.8818,27112
14.8875,27105
14.8928,27096
14.8984,27082
14.9041,27073
14.9094,27080
14.9151,27065
14.9207,27064
14.9263,27036
14.9316,27046
14.9373,27046
14.9429,27040
14.9485,27015
14.9539,27035
14.9595,27012
14.9651,27032
14.9707,27005
14.9761,27014
14.9817,26986
14.9873,26999
14.993,26998
14.9986,26966
15.0039,26971
15.0096,26990
15.015,26966
15.0206,26964
15.0262,26980
15.0318,26949
15.0372,26947
15.0428,26923
15.0484,26922
15.0541,26932
15.0594,26927
15.065,26908
15.0706,26894
15.0763,26904
15.0819,26929
15.0872,26898
15.0929,26902
15.0985,26897
15.1041,26883
15.1095,26875
15.1151,26873
15.1207,26875
15.1264,26865
15.1317,26858
15.1373,26867
15.143,26764
15.1483,26803
15.1539,26842
15.1596,26855
15.1652,26821
15.1705,26848
15.1761,26777
15.1816,26821
15.1873,26835
15.1929,26821
15.1985,26779
15.2039,26802
15.2094,26804
15.2151,26776
15.2207,26794
15.2263,26760
15.2317,26747
15.2372,26779
15.2429,26753
15.2485,26741
15.2541,26694
15.2595,26734
15.2651,26714
15.2707,26700
15.2763,26702
15.2816,26731
15.2873,26718
15.2929,26699
15.2985,26682
15.3041,26674
15.3095,26652
15.3151,26663
15.3207,26667
15.3263,26666
15.3317,26634
15.3373,26659
15.3429,26642
15.3485,26666
15.3541,26650
15.3595,26626
15.3651,26616
15.3707,26594
15.3761,26586
15.3817,26583
15.3873,26589
15.393,26573
15.3983,26571
15.4039,26585
15.4096,26549
15.4152,26535
15.4205,26532
15.4262,26525
15.4318,26538
15.4374,26490
15.4428,26487
15.4484,26512
15.454,26491
15.4597,26493
15.465,26487
15.4706,26440
15.4762,26470
15.4819,26466
15.4875,26476
15.4928,26420
15.4984,26428
15.5041,26443
15.5097,26428
15.515,26402
15.5207,26426
15.5263,26395
15.5316,26404
15.5373,26362
15.5429,26382
15.5486,26357
15.5539,26360
15.5595,26331
15.5652,26345
15.5708,26339
15.5762,26330
15.5818,26343
15.5874,26320
15.5928,26286
15.5984,26292
15.604,26286
15.6096,26268
15.615,26280
15.6206,26276
15.6262,26254
15.6319,26240
15.6372,26251
15.6428,26228
15.6485,26222
15.6541,26214
15.6595,26220
15.6651,26205
15.6707,26194
15.6761,26195
15.6817,26177
15.6874,26178
15.693,26163
15.6983,26150
15.704,26149
15.7096,26143
15.7152,26134
15.7206,26103
15.7262,26099
15.7318,26114
15.7375,26102
15.7428,26108
15.7484,26067
15.7541,26087
15.7594,26079
15.765,26069
15.7707,26043
15.7763,26035
15.7816,26016
15.7872,26043
15.7929,25994
15.7985,26008
15.8039,25979
15.8095,25994
15.8151,25982
15.8207,25997
15.8261,25969
15.8317,25973
15.8374,25944
15.843,25944
15.8483,25936
15.854,25947
15.8596,25918
15.8652,25921
15.8706,25939
15.8762,25853
15.8818,25852
15.8874,25877
15.8928,25891
15.8984,25860
15.9041,25875
15.9094,25845
15.9151,25842
15.9207,25824
15.9263,25803
15.9319,25811
15.9373,25830
15.9429,25763
15.9485,25770
15.9539,25777
15.9595,25762
15.9651,25739
15.9708,25744
15.9761,25732
15.9818,25709
15.9874,25720
15.993,25724
15.9984,25725
16.004,25665
16.0097,25674
16.015,25683
16.0206,25648
16.0262,25626
16.0318,25618
16.0372,25631
16.0428,25638
16.0485,25633
16.0541,25600
16.0594,25568
16.065,25565
16.0707,25554
16.0763,25575
16.0817,25547
16.0873,25519
16.0929,25555
16.0985,25541
16.1038,25512
16.1095,25479
16.1151,25534
16.1207,25501
16.1261,25485
16.1317,25465
16.1373,25447
16.143,25461
16.1486,25480
16.1539,25418
16.1596,25444
16.1652,25412
16.1708,25460
16.1762,25416
16.1818,25408
16.1874,25413
16.1928,25362
16.1984,25365
16.2041,25381
16.2094,25348
16.215,25329
16.2207,25305
16.2263,25294
16.2319,25293
16.2372,25283
16.2429,25285
16.2485,25295
16.2541,25302
16.2595,25244
16.2651,25247
16.2708,25247
16.2761,25234
16.2817,25218
16.2874,25241
16.293,25236
16.2983,25217
16.304,25208
16.3096,25199
16.315,25185
16.3206,25193
16.3263,25175
16.3317,25163
16.3373,25133
16.3429,25165
16.3486,25108
16.354,25130
16.3596,25126
16.365,25079
16.3707,25080
16.3763,25139
16.3817,25052
16.3873,25053
16.393,25053
16.3984,25042
16.404,25064
16.4096,25054
16.415,25005
16.4207,25026
16.4263,25023
16.4317,24979
16.4373,24966
16.443,24989
16.4484,24954
16.454,24977
16.4596,24957
16.465,24941
16.4707,24937
16.4763,24912
16.4817,24913
16.4874,24892
16.493,24943
16.4984,24913
16.504,24858
16.5097,24884
16.515,24915
16.5206,24838
16.5263,24856
16.5316,24846
16.5373,24811
16.5429,24810
16.5485,24811
16.5542,24801
16.5595,24803
16.5651,24758
16.5708,24782
16.5761,24791
16.5818,24749
16.5874,24701
16.5928,24760
16.5984,24732
16.604,24707
16.6097,24714
16.615,24722
16.6207,24686
16.6264,24696
16.6317,24678
16.6374,24657
16.643,24665
16.6484,24668
16.654,24630
16.6597,24612
16.665,24648
16.6707,24608
16.6761,24585
16.6817,24618
16.6873,24569
16.693,24592
16.6984,24547
16.7039,24532
16.7096,24574
16.7152,24547
16.7206,24549
16.7262,24550
16.7317,24460
16.7373,24493
16.743,24523
16.7483,24426
16.7539,24484
16.7595,24463
16.7651,24421
16.7708,24448
16.7761,24409
16.7818,24413
16.7873,24444
16.7929,24426
16.7985,24385
16.8039,24410
16.8095,24372
16.8151,24388
16.8207,24336
16.8263,24392
16.8317,24381
16.8373,24315
16.8429,24342
16.8485,24356
16.8541,24327
16.8595,24328
16.8651,24328
16.8707,24314
16.8763,24284
16.8817,24291
16.8873,24292
16.8929,24300
16.8985,24270
16.9039,24233
16.9095,24237
16.9151,24200
16.9208,24247
16.9261,24208
16.9318,24163
16.9374,24182
16.9428,24198
16.9485,24156
16.9539,24159
16.9595,24193
16.9651,24151
16.9708,24158
16.9761,24157
16.9817,24154
16.9874,24095
16.9928,24132
16.9985,24060
17.0041,24093
17.0095,24121
17.0151,24075
17.0208,24098
17.0261,24086
17.0318,24075
17.0374,24060
17.043,24099
17.0484,24018
17.054,24018
17.0596,24013
17.065,23993
17.0706,24043
17.0762,24007
17.0819,23988
17.0872,23983
17.0929,23985
17.0985,23986
17.1042,23963
17.1095,23977
17.1151,23956
17.1208,23944
17.1261,23962
17.1318,23960
17.1374,23930
17.1428,23925
17.1485,23946
17.1541,23908
17.1595,23867
17.1651,23891
17.1707,23906
17.1763,23891
17.1817,23836
17.1873,23874
17.193,23856
17.1983,23848
17.204,23795
17.2096,23838
17.215,23844
17.2206,23846
17.2263,23832
17.2319,23822
17.2373,23815
17.2429,23750
17.2486,23763
17.2539,23767
17.2595,23768
17.2652,23729
17.2708,23743
17.2761,23745
17.2817,23754
17.2874,23736
17.293,23756
17.2984,23726
17.304,23747
17.3096,23732
17.3153,23743
17.3206,23728
17.3262,23769
17.3319,23674
17.3372,23682
17.3429,23680
17.3485,23682
17.3541,23664
17.3595,23646
17.3651,23686
17.3707,23670
17.3764,23638
17.3817,23631
17.3873,23622
17.3929,23610
17.3986,23631
17.4039,23640
17.4095,23611
17.4152,23574
17.4205,23612
17.4261,23629
17.4318,23620
17.4374,23614
17.4428,23620
17.4484,23587
17.454,23503
17.4597,23589
17.465,23539
17.4707,23587
17.4763,23540
17.4819,23576
17.4872,23522
17.4929,23543
17.4985,23519
17.5039,23531
17.5095,23490
17.5152,23543
17.5206,23520
17.5262,23501
17.5319,23474
17.5373,23438
17.5429,23494
17.5485,23508
17.5539,23429
17.5595,23444
17.5652,23421
17.5708,23422
17.5762,23477
17.5818,23493
17.5875,23438
17.5928,23473
17.5985,23379
17.6041,23469
17.6095,23424
17.6151,23419
17.6207,23465
17.6264,23467
17.6317,23430
17.6374,23391
17.643,23381
17.6483,23391
17.654,23387
17.6596,23407
17.6652,23437
17.6706,23374
17.6762,23380
17.6818,23385
17.6874,23398
17.6931,23405
17.6984,23370
17.704,23377
17.7097,23376
17.715,23328
17.7206,23361
17.7263,23374
17.7319,23310
17.7372,23299
17.7429,23339
17.7485,23361
17.7541,23366
17.7595,23395
17.7651,23320
17.7707,23323
17.7764,23346
17.7817,23340
17.7874,23322
17.793,23310
17.7986,23291
17.804,23300
17.8096,23305
17.8152,23320
17.8206,23302
17.8262,23292
17.8318,23302
17.8372,23240
17.8428,23277
17.8485,23296
17.8541,23278
17.8594,23308
17.8651,23288
17.8707,23297
17.8761,23292
17.8817,23245
17.8874,23253
17.8931,23289
17.8985,23288
17.9041,23230
17.9095,23215
17.9151,23190
17.9207,23249
17.9264,23287
17.9317,23246
17.9374,23217
17.943,23241
17.9483,23226
17.954,23233
17.9596,23230
17.9652,23298
17.9706,23289
17.9762,23122
17.9818,23129
17.9875,23157
17.9928,23121
17.9984,23064
18.0041,23125
18.0095,23181
18.0151,23117
18.0207,23118
18.0263,23160
18.0317,23149
18.0373,23125
18.0429,23127
18.0485,23150
18.0539,23088
18.0595,23100
18.0652,23050
18.0708,23117
18.0761,23085
18.0818,23136
18.0874,23024
18.093,23046
18.0984,23066
18.104,23095
18.1096,23074
18.115,23116
18.1206,23044
18.1262,23123
18.1319,23075
18.1372,23028
18.1428,23078
18.1484,23082
18.1541,23039
18.1597,23017
18.165,23074
18.1707,23048
18.1763,23080
18.1819,23003
18.1873,23057
18.1929,23101
18.1985,23062
18.2039,22989
18.2095,23045
18.2151,23061
18.2208,23057
18.2261,22993
18.2317,23013
18.2374,23036
18.243,23048
18.2483,23040
18.2539,22978
18.2596,23019
18.2652,22980
18.2705,23028
18.2762,22972
18.2817,22981
18.2873,23020
18.293,23020
18.2984,22974
18.304,23026
18.3095,22966
18.3151,23034
18.3208,23013
18.3264,22997
18.3317,23008
18.3373,22994
18.343,23013
18.3486,22998
18.354,22969
18.3596,22993
18.365,23038
18.3706,23013
18.3762,22995
18.3819,23011
18.3875,23005
18.3929,23017
18.3985,23006
18.4039,23016
18.4096,22981
18.4152,22968
18.4206,22904
18.4262,22933
18.4319,22964
18.4372,23012
18.4429,22992
18.4485,22999
18.4541,22973
18.4595,22966
18.4651,22970
18.4707,22957
18.4761,22955
18.4818,22921
18.4874,22954
18.4928,22977
18.4984,22951
18.5041,22869
18.5095,22897
18.5151,22911
18.5207,22907
18.5261,22802
18.5317,22971
18.5374,22952
18.543,22899
18.5484,22884
18.554,22877
18.5596,22894
18.565,22922
18.5706,22890
18.5763,22947
18.5817,22964
18.5874,22957
18.5931,22951
18.5984,22973
18.6041,22969
18.6095,22958
18.6151,22914
18.6208,22947
18.6264,22990
18.6318,22982
18.6374,22968
18.643,22964
18.6484,22944
18.654,22907
18.6596,22957
18.665,22950
18.6706,22961
18.6764,22958
18.6817,22945
18.6873,23002
18.693,22893
18.6986,22939
18.704,22945
18.7096,22953
18.7152,22934
18.7206,22908
18.7262,22872
18.7319,22941
18.7372,22839
18.7429,22921
18.7485,22799
18.7541,22927
18.7595,22950
18.7652,22903
18.7708,22911
18.7762,22926
18.7819,22884
18.7873,22872
18.7929,22862
18.7986,22963
18.804,22944
18.8096,22868
18.8152,22955
18.8209,22945
18.8262,22928
18.8318,22924
18.8373,22905
18.8429,22885
18.8485,22960
18.8541,22967
18.8595,22976
18.8651,22887
18.8707,22932
18.8764,22956
18.8817,22934
18.8873,22996
18.893,22896
18.8986,22871
18.9039,22904
18.9096,22869
18.9152,22996
18.9208,22856
18.9262,22859
18.9318,22936
18.9375,22925
18.9428,22894
18.9485,22844
18.9541,22965
18.9597,22854
18.9651,22942
18.9707,22959
18.9763,22876
18.9817,22971
18.9873,22964
18.993,22943
18.9986,22875
19.004,22974
19.0096,22904
19.0152,22995
19.0206,22958
19.0262,22941
19.0318,22958
19.0375,22994
19.0428,22978
19.0485,22877
19.0541,22975
19.0597,22956
19.0651,22963
19.0707,22997
19.0764,22979
19.0817,22948
19.0874,22951
19.093,22920
19.0984,22930
19.104,22997
19.1097,22973
19.1153,22909
19.1206,22912
19.1263,22902
19.1319,22974
19.1372,22982
19.1429,22924
19.1485,22935
19.1541,22957
19.1595,22917
19.1651,22962
19.1707,22935
19.1764,22950
19.1817,22938
19.1873,22956
19.193,22897
19.1986,22949
19.2042,22945
19.2096,22902
19.2152,22940
19.2208,22965
19.2262,22950
19.2318,22983
19.2375,22918
19.2428,22957
19.2485,22977
19.2541,22969
19.2595,22949
19.2651,22977
19.2707,22948
19.2764,22937
19.2817,22969
19.2874,22962
19.293,22984
19.2986,22973
19.304,22925
19.3096,22949
19.3153,22967
19.3206,22985
19.3262,22975
19.3319,22949
19.3375,22978
19.3429,22969
19.3485,23032
19.3541,23000
19.3597,22970
19.3651,22964
19.3707,22992
19.3764,23006
19.382,22952
19.3873,22978
19.393,22963
19.3986,22962
19.404,22941
19.4096,22929
19.4152,22972
19.4209,22960
19.4262,22980
19.4318,22945
19.4375,22908
19.4431,22945
19.4485,22944
19.4541,23006
19.4597,22947
19.4651,22978
19.4707,22959
19.4763,23014
19.482,22989
19.4873,22969
19.493,22953
19.4986,22969
19.5039,22958
19.5096,23002
19.5152,23002
19.5208,22954
19.5262,22942
19.5318,22929
19.5374,22974
19.5431,23015
19.5484,23011
19.5541,22998
19.5597,22929
19.5651,22977
19.5707,22987
19.5763,22991
19.582,23006
19.5876,22980
19.5929,22949
19.5986,22991
19.6042,23079
