Experiment: Apr27_cal_tst_expt vial 7, Wed Apr 27 17:25:27 2022
19.5262,22518
19.5318,22563
19.5374,22500
19.5431,22582
19.5484,22553
19.5541,22576
19.5597,22555
19.5651,22544
19.5707,22532
19.5763,22620
19.582,22498
19.5876,22557
19.5929,22607
19.5986,22576
19.6042,22543
19.6096,22567
19.6152,22542
19.6208,22509
19.6262,22589
19.6318,22560
19.6375,22573
19.6431,22544
19.6484,22562
19.654,22548
19.6597,22538
19.6653,22569
19.6706,22609
19.6763,22572
19.6819,22549
19.6876,22513
19.6929,22578
19.6985,22592
19.7042,22627
19.7095,22602
19.7152,22621
19.7208,22583
19.7264,22588
19.7318,22600
19.7374,22606
19.743,22572
19.7486,22586
19.754,22594
19.7596,22543
19.7652,22584
19.7709,22597
19.7762,22576
19.7818,22586
19.7875,22555
19.7931,22550
19.7984,22595
19.804,22565
19.8096,22625
19.8152,22644
19.8209,22546
19.8265,22633
19.8318,22634
19.8374,22596
19.843,22597
19.8486,22605
19.8541,22577
19.8596,22571
19.8652,22590
19.8709,22590
19.8762,22624
19.8819,22522
19.8874,22583
19.893,22595
19.8986,22627
19.904,22646
19.9096,22636
19.9152,22596
19.9208,22624
19.9264,22554
19.9318,22598
19.9374,22576
19.943,22592
19.9486,22529
19.9543,22614
19.9596,22580
19.9652,22552
19.9708,22640
19.9764,22644
19.9818,22549
19.9874,22594
19.993,22601
19.9986,22626
20.0042,22615
20.0096,22653
20.0153,22611
20.0209,22631
20.0263,22584
20.0319,22620
20.0375,22681
20.0429,22559
20.0485,22612
20.0541,22615
20.0598,22621
20.0651,22598
20.0707,22615
20.0764,22576
20.082,22612
20.0874,22652
20.093,22577
20.0986,22592
20.1042,22637
20.1096,22623
20.1152,22588
20.1209,22666
20.1262,22590
20.1319,22548
20.1375,22673
20.1431,22611
20.1485,22619
20.1541,22628
20.1597,22663
20.1654,22691
20.1707,22681
20.1763,22591
20.182,22678
20.1876,22617
20.1929,22673
20.1986,22632
20.2042,22679
20.2096,22686
20.2152,22690
20.2208,22611
20.2265,22612
20.2318,22620
20.2374,22630
20.2431,22625
20.2485,22639
20.2541,22680
20.2597,22655
20.2653,22701
20.2707,22650
20.2763,22654
20.282,22670
20.2876,22648
20.2929,22699
20.2986,22690
20.3042,22686
20.3096,22697
20.3152,22730
20.3208,22655
20.3265,22683
20.3318,22696
20.3375,22688
20.3431,22690
20.3485,22695
20.3541,22667
20.3597,22679
20.3653,22711
20.3707,22708
20.3763,22819
20.3819,22716
20.3873,22764
20.3929,22716
20.3986,22701
20.4042,22743
20.4098,22707
20.4152,22711
20.4208,22710
20.4265,22753
20.4318,22735
20.4373,22692
20.443,22710
20.4484,22710
20.4541,22705
20.4597,22701
20.4654,22695
20.4707,22688
20.4762,22697
20.4818,22697
20.4873,22714
20.4929,22738
20.4984,22730
20.5041,22753
20.5096,22723
20.5151,22765
20.5207,22706
20.5262,22713
20.5318,22720
20.5373,22637
20.543,22742
20.5485,22790
20.5541,22826
20.5596,22736
20.5651,22771
20.5707,22753
20.5762,22751
20.5818,22746
20.5874,22718
20.5929,22794
20.5985,22716
20.604,22752
20.6096,22741
20.6152,22745
20.6207,22753
20.6263,22784
20.6318,22748
20.6374,22802
20.6429,22743
20.6485,22780
20.6541,22783
20.6596,22793
20.6652,22738
20.6707,22786
20.6763,22818
20.6818,22711
20.6874,22750
20.693,22686
20.6985,22741
20.7041,22776
20.7096,22757
20.7152,22761
20.7208,22714
20.7263,22801
20.7319,22766
20.7374,22708
20.743,22757
20.7486,22729
20.7541,22725
20.7597,22758
20.7652,22725
20.7708,22841
20.7763,22800
20.7819,22789
20.7875,22832
20.793,22792
20.7986,22784
20.8041,22820
20.8097,22739
20.8152,22730
20.8208,22826
20.8264,22781
20.8319,22820
20.8375,22764
20.843,22753
20.8486,22779
20.8542,22773
20.8597,22788
20.8653,22791
20.8708,22848
20.8764,22820
20.8819,22820
20.8875,22814
20.893,22788
20.8986,22772
20.9042,22751
20.9097,22751
20.9151,22847
20.9207,22779
20.9264,22759
20.932,22872
20.9375,22827
20.9431,22751
20.9486,22808
20.954,22855
20.9596,22847
20.9653,22858
20.9709,22874
20.9762,22853
20.9819,22893
20.9875,22887
20.9931,22825
20.9985,22850
21.0042,22853
21.0096,22848
21.0153,22872
21.0209,22931
21.0263,22882
21.032,22867
21.0373,22886
21.043,22866
21.0487,22888
21.0542,22874
21.0596,22835
21.0653,22879
21.0709,22913
21.0763,22897
21.0819,22879
21.0876,22893
21.0929,22894
21.0985,22869
21.1042,22897
21.1098,22863
21.1151,22862
21.1208,22869
21.1264,22796
21.132,22938
21.1374,22939
21.143,22903
21.1486,22903
21.1543,22951
21.1596,22807
21.1652,22863
21.1709,22865
21.1763,22848
21.1819,22921
21.1876,22879
21.1929,22857
21.1985,22879
21.204,22842
21.2097,22856
21.2153,22890
21.2209,22870
21.2263,22900
21.2319,22833
21.2375,22846
21.2431,22879
21.2487,22843
21.2541,22851
21.2597,22932
21.2653,22923
21.2709,22935
21.2763,22887
21.2819,22868
21.2875,22975
21.2931,22962
21.2985,22898
21.3041,22950
21.3098,22978
21.3153,22939
21.321,22949
21.3263,22938
21.3319,22963
21.3375,22958
21.3431,22953
21.3485,22985
21.3541,22971
21.3597,22942
21.3654,22916
21.3707,23055
21.3764,22943
21.3818,23007
21.3874,22977
21.3931,22978
21.3987,22962
21.4043,22984
21.4096,22953
21.4152,22950
21.4209,22996
21.4265,22960
21.4318,23018
21.4374,22999
21.443,23009
21.4487,22970
21.454,23001
21.4596,23025
21.4652,23038
21.4708,23010
21.4765,22979
21.4818,22996
21.4875,23031
21.493,22970
21.4986,23028
21.5043,23104
21.5097,22985
21.5153,22956
21.5207,23009
21.5264,22984
21.5321,23044
21.5374,22997
21.5431,23027
21.5486,23023
21.5543,22973
21.5596,23000
21.5653,22990
21.5709,23009
21.5762,22984
21.5819,22999
21.5875,23066
21.5931,23003
21.5985,23026
21.6041,23038
21.6098,23087
21.6154,23057
21.6207,23017
21.6264,23079
21.632,23045
21.6376,23018
21.643,23093
21.6486,23097
21.6542,23075
21.6599,23032
21.6652,23060
21.6708,23000
21.6765,23026
21.6818,22975
21.6875,23032
21.6931,23049
21.6987,22998
21.7041,23039
21.7097,23013
21.7153,23077
21.7209,23024
21.7263,23088
21.7319,23080
21.7376,23025
21.7429,23088
21.7485,23105
21.7542,23088
21.7598,23115
21.7651,23049
21.7708,23063
21.7764,23055
21.7821,23059
21.7874,23059
21.793,23098
21.7987,23110
21.8043,23113
21.8096,23073
21.8153,23064
21.8209,23039
21.8262,23047
21.8319,23043
21.8375,23084
21.8431,23116
21.8488,23120
21.8541,23097
21.8598,23129
21.8654,23131
21.8707,23085
21.8764,23060
21.882,23120
21.8876,23112
21.893,23116
21.8986,23110
21.9042,23058
21.9096,23101
21.9152,23101
21.9208,23071
21.9265,23111
21.9321,23132
21.9374,23095
21.9431,23140
21.9487,23128
21.9541,23100
21.9597,23077
21.9653,23088
21.9709,23104
21.9763,23099
21.9819,23105
21.9875,23098
21.9932,23116
21.9985,23118
22.0042,23098
22.0098,23144
22.0154,23108
22.0208,23098
22.0264,23160
22.0321,23114
22.0374,23082
22.043,23141
22.0487,23144
22.054,23156
22.0597,23156
22.0653,23160
22.071,23160
22.0763,23114
22.082,23096
22.0876,23138
22.0929,23140
22.0986,23150
22.1042,23167
22.1098,23129
22.1152,23223
22.1208,23168
22.1265,23170
22.1321,23168
22.1374,23182
22.1431,23188
22.1487,23147
22.1541,23169
22.1597,23152
22.1653,23196
22.1709,23130
22.1763,23190
22.1819,23184
22.1876,23198
22.1932,23175
22.1985,23167
22.2041,23133
22.2098,23159
22.2154,23193
22.2207,23170
22.2264,23189
22.232,23199
22.2376,23189
22.243,23205
22.2486,23224
22.2542,23178
22.2599,23199
22.2652,23228
22.2708,23187
22.2765,23199
22.2818,23210
22.2874,23150
22.2931,23186
22.2987,23180
22.3043,23186
22.3097,23153
22.3153,23195
22.3209,23207
22.3263,23168
22.3319,23177
22.3375,23214
22.3432,23207
22.3485,23221
22.3541,23209
22.3598,23176
22.3654,23183
22.3708,23187
22.3764,23202
22.382,23218
22.3877,23178
22.393,23157
22.3986,23237
22.4043,23212
22.4099,23187
22.4153,23233
22.4207,23242
22.4264,23241
22.432,23203
22.4376,23264
22.443,23262
22.4486,23220
22.4542,23215
22.4598,23248
22.4652,23188
22.4708,23225
22.4764,23287
22.482,23226
22.4877,23200
22.493,23311
22.4986,23209
22.5042,23205
22.5098,23262
22.5152,23245
22.5208,23231
22.5264,23250
22.532,23291
22.5374,23239
22.5431,23256
22.5487,23223
22.5541,23213
22.5598,23268
22.5654,23288
22.5707,23268
22.5764,23221
22.582,23246
22.5876,23279
22.593,23274
22.5986,23235
22.6043,23282
22.6096,23273
22.6153,23303
22.6209,23274
22.6265,23275
22.6319,23246
22.6375,23253
22.6431,23251
22.6488,23246
22.6541,23299
22.6598,23291
22.6654,23241
22.6708,23296
22.6764,23249
22.682,23237
22.6874,23320
22.693,23278
22.6987,23285
22.7043,23320
22.7097,23335
22.7153,23340
22.7209,23298
22.7263,23312
22.7319,23236
22.7376,23249
22.7432,23334
22.7486,23226
