Experiment: Apr27_cal_tst_expt vial 6, Wed Apr 27 17:25:27 2022
9.7872,28477
9.7926,28484
9.7982,28478
9.8038,28482
9.8095,28480
9.8148,28479
9.8205,28477
9.8261,28478
9.8317,28475
9.837,28481
9.8427,28475
9.8483,28479
9.8539,28474
9.8595,28474
9.8649,28474
9.8705,28475
9.8761,28478
9.8817,28481
9.8871,28477
9.8927,28403
9.8983,28477
9.9037,28479
9.9093,28478
9.9149,28479
9.9206,28476
9.9259,28482
9.9315,28475
9.9372,28455
9.9428,28475
9.9481,28449
9.9538,28443
9.9594,28466
9.965,28473
9.9704,28490
9.976,28487
9.9816,28482
9.9873,28482
9.9926,28480
9.9983,28447
10.0039,28482
10.0093,28481
10.0149,28484
10.0205,28492
10.0261,28483
10.0315,28458
10.0371,28484
10.0427,28480
10.0483,28482
10.0537,28484
10.0593,28478
10.0649,28478
10.0705,28480
10.0762,28488
10.0815,28487
10.0871,28484
10.0928,28492
10.0984,28488
10.1037,28496
10.1094,28493
10.115,28495
10.1206,28491
10.1259,28492
10.1316,28486
10.1372,28489
10.1428,28492
10.1484,28490
10.1538,28490
10.1594,28494
10.165,28456
10.1704,28494
10.176,28502
10.1816,28496
10.1873,28493
10.1926,28495
10.1983,28500
10.2039,28495
10.2095,28499
10.2149,28499
10.2205,28499
10.2261,28491
10.2317,28497
10.2371,28496
10.2427,28496
10.2484,28486
10.254,28491
10.2593,28482
10.265,28490
10.2706,28487
10.2762,28495
10.2816,28483
10.2872,28499
10.2928,28498
10.2984,28485
10.3038,28484
10.3094,28481
10.315,28494
10.3204,28498
10.326,28491
10.3316,28496
10.3373,28503
10.3426,28491
10.3482,28506
10.3538,28494
10.3595,28496
10.3651,28501
10.3704,28494
10.376,28501
10.3816,28506
10.3873,28503
10.3926,28507
10.3982,28499
10.4039,28507
10.4095,28508
10.4148,28502
10.4205,28509
10.4261,28506
10.4317,28510
10.4371,28507
10.4427,28508
10.4483,28511
10.454,28499
10.4593,28505
10.4649,28504
10.4706,28508
10.4759,28505
10.4815,28506
10.4872,28498
10.4928,28500
10.4982,28502
10.5038,28487
10.5094,28499
10.515,28441
10.5207,28456
10.526,28500
10.5316,28478
10.5373,28505
10.5429,28498
10.5482,28481
10.5539,28506
10.5593,28509
10.5649,28501
10.5705,28498
10.5761,28507
10.5818,28504
10.5871,28511
10.5927,28507
10.5983,28504
10.6039,28509
10.6093,28495
10.6149,28504
10.6205,28500
10.6262,28509
10.6315,28505
10.6371,28503
10.6427,28500
10.6483,28503
10.6539,28506
10.6596,28508
10.6649,28506
10.6705,28496
10.6761,28477
10.6818,28470
10.6871,28496
10.6927,28456
10.6983,28499
10.704,28495
10.7096,28488
10.7149,28500
10.7206,28485
10.7261,28466
10.7318,28506
10.7371,28482
10.7427,28468
10.7484,28495
10.7537,28499
10.7594,28443
10.765,28506
10.7706,28505
10.776,28496
10.7816,28488
10.7872,28499
10.7929,28497
10.7982,28498
10.8038,28508
10.8095,28499
10.8148,28487
10.8205,28504
10.8261,28512
10.8317,28509
10.8371,28488
10.8427,28506
10.8483,28503
10.8539,28500
10.8593,28493
10.8649,28483
10.8705,28510
10.8762,28505
10.8815,28500
10.8871,28500
10.8928,28503
10.8984,28504
10.904,28511
10.9094,28508
10.915,28510
10.9206,28507
10.926,28511
10.9316,28513
10.9373,28514
10.9426,28509
10.9483,28504
10.9539,28510
10.9595,28515
10.9649,28518
10.9705,28515
10.9761,28528
10.9818,28518
10.9871,28516
10.9928,28516
10.9984,28515
11.0037,28516
11.0094,28518
11.0151,28515
11.0207,28524
11.026,28515
11.0316,28518
11.0373,28520
11.0426,28517
11.0483,28512
11.0539,28518
11.0595,28516
11.0649,28516
11.0705,28517
11.0762,28521
11.0818,28514
11.0871,28509
11.0928,28510
11.0984,28506
11.1037,28512
11.1094,28517
11.115,28513
11.1207,28517
11.126,28520
11.1317,28520
11.1373,28523
11.1429,28521
11.1483,28518
11.1539,28522
11.1595,28520
11.1651,28516
11.1705,28520
11.1761,28523
11.1817,28521
11.1871,28522
11.1927,28513
11.1983,28517
11.204,28513
11.2093,28522
11.2149,28516
11.2206,28512
11.2262,28516
11.2316,28521
11.2372,28514
11.2428,28520
11.2484,28522
11.2541,28516
11.2594,28519
11.2651,28522
11.2704,28524
11.2761,28517
11.2817,28516
11.2873,28514
11.2927,28516
11.2983,28513
11.304,28516
11.3093,28514
11.315,28514
11.3206,28515
11.3262,28516
11.3316,28519
11.3372,28513
11.3429,28516
11.3485,28507
11.3538,28520
11.3594,28521
11.3651,28532
11.3707,28512
11.376,28512
11.3817,28520
11.3873,28512
11.3929,28507
11.3983,28509
11.4039,28512
11.4095,28515
11.4149,28513
11.4205,28513
11.4261,28518
11.4318,28513
11.4371,28511
11.4428,28513
11.4484,28512
11.454,28515
11.4594,28520
11.465,28512
11.4706,28521
11.4762,28512
11.4818,28507
11.4872,28521
11.4928,28506
11.4984,28504
11.504,28501
11.5094,28509
11.515,28511
11.5206,28511
11.5262,28512
11.5316,28506
11.5372,28502
11.5429,28509
11.5482,28510
11.5538,28504
11.5594,28519
11.5651,28513
11.5704,28511
11.576,28505
11.5817,28499
11.5873,28502
11.5927,28495
11.5983,28502
11.6039,28507
11.6096,28499
11.6152,28506
11.6205,28506
11.6261,28511
11.6318,28506
11.6371,28504
11.6427,28507
11.6483,28511
11.654,28506
11.6596,28492
11.665,28513
11.6706,28508
11.6762,28520
11.6818,28508
11.6872,28514
11.6928,28510
11.6984,28508
11.7038,28507
11.7094,28513
11.715,28518
11.7207,28505
11.726,28513
11.7317,28504
11.7373,28504
11.7429,28501
11.7483,28510
11.7539,28515
11.7595,28507
11.7652,28503
11.7705,28506
11.7762,28503
11.7818,28501
11.7871,28508
11.7928,28501
11.7984,28501
11.804,28498
11.8094,28503
11.815,28510
11.8207,28515
11.826,28500
11.8316,28508
11.8373,28503
11.8429,28507
11.8483,28493
11.8539,28512
11.8595,28510
11.8652,28511
11.8705,28509
11.8761,28499
11.8818,28497
11.8871,28512
11.8927,28505
11.8984,28513
11.904,28504
11.9093,28505
11.915,28495
11.9206,28495
11.9262,28508
11.9316,28502
11.9372,28497
11.9428,28497
11.9485,28504
11.9541,28513
11.9594,28501
11.965,28504
11.9707,28506
11.9763,28502
11.9816,28512
11.9873,28504
11.9929,28506
11.9982,28509
12.0039,28503
12.0096,28511
12.0149,28509
12.0206,28512
12.0262,28515
12.0318,28505
12.0372,28499
12.0428,28510
12.0484,28506
12.0541,28504
12.0594,28507
12.065,28496
12.0707,28512
12.076,28510
12.0817,28505
12.0873,28513
12.0929,28509
12.0983,28508
12.1039,28513
12.1095,28509
12.1149,28505
12.1205,28509
12.1262,28509
12.1318,28505
12.1371,28505
12.1427,28490
12.1484,28498
12.154,28508
12.1593,28508
12.165,28490
12.1706,28500
12.1762,28500
12.1819,28501
12.1872,28498
12.1928,28494
12.1984,28499
12.204,28486
12.2094,28505
12.215,28491
12.2206,28493
12.2262,28496
12.2316,28493
12.2372,28495
12.2428,28493
12.2484,28494
12.254,28500
12.2594,28498
12.265,28502
12.2707,28491
12.2762,28489
12.2816,28491
12.2872,28498
12.2928,28502
12.2985,28484
12.3038,28494
12.3095,28502
12.3151,28492
12.3207,28487
12.3261,28495
12.3317,28476
12.3374,28483
12.3428,28494
12.3484,28485
12.354,28477
12.3594,28490
12.365,28484
12.3706,28480
12.3763,28491
12.3816,28484
12.3873,28482
12.3929,28496
12.3985,28481
12.4039,28489
12.4095,28484
12.4151,28505
12.4208,28485
12.4261,28491
12.4317,28487
12.4373,28494
12.443,28491
12.4483,28490
12.454,28487
12.4596,28492
12.465,28442
12.4706,28489
12.4762,28482
12.4819,28485
12.4872,28477
12.4928,28478
12.4985,28476
12.5041,28474
12.5094,28484
12.515,28474
12.5207,28487
12.5263,28475
12.5316,28477
12.5373,28480
12.5429,28477
12.5485,28477
12.5539,28476
12.5595,28475
12.5651,28465
12.5705,28468
12.5761,28445
12.5817,28478
12.5874,28485
12.5927,28474
12.5984,28468
12.604,28442
12.6094,28481
12.615,28471
12.6207,28473
12.6263,28471
12.6316,28468
12.6373,28435
12.6429,28435
12.6485,28455
12.6539,28434
12.6595,28444
12.6651,28444
12.6707,28427
12.676,28460
12.6817,28456
12.6873,28460
12.6929,28469
12.6985,28470
12.7039,28465
12.7095,28457
12.7151,28461
12.7208,28453
12.7261,28453
12.7319,28466
12.7372,28450
12.7428,28455
12.7485,28452
12.7538,28452
12.7595,28453
12.7651,28454
12.7707,28450
12.7761,28455
12.7817,28460
12.7873,28462
12.793,28462
12.7983,28462
12.8039,28467
12.8095,28451
12.8152,28453
12.8205,28461
12.8261,28451
12.8318,28461
12.8374,28459
12.8428,28450
12.8484,28456
12.854,28446
12.8594,28450
12.865,28453
12.8706,28450
12.8763,28452
12.8816,28438
12.8872,28438
12.8929,28446
12.8985,28427
12.9039,28428
12.9095,28432
12.9151,28423
12.9208,28430
12.9261,28435
12.9317,28431
12.9374,28435
12.9427,28426
12.9484,28414
12.954,28412
12.9596,28427
12.965,28425
12.9706,28419
12.9763,28425
12.9816,28427
12.9872,28432
12.9929,28415
12.9985,28422
13.0039,28420
13.0095,28422
13.0152,28407
13.0205,28414
13.0262,28414
13.0318,28426
13.0372,28408
13.0428,28412
13.0484,28403
13.0541,28417
13.0594,28401
13.065,28403
13.0707,28412
13.0763,28415
13.0816,28411
13.0873,28407
13.0929,28405
13.0983,28399
13.1039,28399
13.1095,28402
13.1152,28402
13.1205,28393
13.1261,28385
13.1318,28396
13.1374,28393
13.1428,28397
13.1484,28386
13.154,28406
13.1594,28402
13.165,28396
13.1706,28382
13.1763,28394
13.1816,28389
13.1873,28387
13.1929,28374
13.1985,28371
13.2039,28381
13.2095,28377
13.2151,28387
13.2208,28371
13.2261,28380
13.2317,28383
13.2373,28368
13.243,28362
13.2483,28367
13.254,28358
13.2596,28370
13.265,28369
13.2706,28352
13.2762,28368
13.2819,28361
13.2872,28369
13.2928,28352
13.2985,28361
13.3041,28362
13.3094,28355
13.315,28345
13.3207,28341
13.3263,28339
13.3319,28340
13.3372,28347
13.3428,28340
13.3484,28336
13.3541,28341
13.3594,28339
13.365,28331
13.3707,28336
13.3763,28340
13.3817,28340
13.3873,28336
13.3929,28334
13.3983,28330
13.4039,28331
13.4095,28324
13.4152,28328
13.4205,28330
13.4261,28316
13.4318,28320
13.4374,28320
13.4428,28325
13.4484,28324
13.454,28322
13.4596,28302
13.465,28318
13.4706,28314
13.4762,28310
13.4816,28304
13.4872,28307
13.4928,28301
13.4985,28292
13.5038,28278
13.5095,28282
13.5151,28299
13.5207,28300
13.5261,28293
13.5317,28287
13.5373,28278
13.5429,28290
13.5485,28284
13.5539,28275
13.5595,28255
13.5651,28278
13.5708,28257
13.5761,28273
13.5817,28276
13.5874,28297
13.593,28277
13.5983,28276
13.6039,28285
13.6096,28273
13.6149,28257
13.6206,28267
13.6262,28271
13.6318,28258
13.6372,28258
13.6428,28266
13.6484,28265
13.6541,28242
13.6594,28265
13.6651,28255
13.6707,28252
13.6763,28244
13.6817,28262
13.6872,28262
13.6929,28232
13.6985,28247
13.7039,28242
13.7095,28245
13.715,28234
13.7207,28239
13.7263,28240
13.7317,28227
13.7373,28219
13.7429,28228
13.7485,28226
13.7541,28226
13.7594,28218
13.7651,28212
13.7707,28227
13.7763,28209
13.7817,28219
13.7873,28201
13.7929,28212
13.7985,28215
13.8038,28215
13.8095,28198
13.8151,28205
13.8207,28211
13.8261,28197
13.8317,28188
13.8373,28194
13.843,28184
13.8483,28177
13.854,28179
13.8596,28187
13.8652,28181
13.8705,28189
13.8762,28177
13.8818,28190
13.8874,28175
13.8928,28158
13.8984,28167
13.904,28160
13.9094,28162
13.915,28153
13.9207,28160
13.9263,28174
13.9316,28162
13.9373,28163
13.9429,28153
13.9485,28159
13.9541,28151
13.9595,28155
13.9651,28146
13.9707,28162
13.9761,28148
13.9817,28142
13.9873,28134
13.993,28130
13.9983,28114
14.004,28113
14.0096,28115
14.0152,28135
14.0206,28113
14.0262,28108
14.0318,28107
14.0374,28121
14.0428,28103
14.0484,28117
14.054,28118
14.0594,28108
14.065,28103
14.0706,28111
14.0763,28105
14.0816,28100
14.0872,28089
14.0929,28098
14.0985,28084
14.1038,28085
14.1095,28052
14.1151,28076
14.1207,28069
14.126,28067
14.1317,28072
14.1373,28076
14.1429,28052
14.1486,28056
14.1539,28047
14.1595,28048
14.1652,28025
14.1705,28047
14.1762,28037
14.1818,28043
14.1872,28046
14.1928,28018
14.1985,28033
14.2041,28028
14.2094,28030
14.215,28031
14.2207,27996
14.2263,28005
14.2319,28003
14.2373,28028
14.2429,28011
14.2485,27992
14.2539,27992
14.2595,28003
14.2652,27972
14.2705,28006
14.2761,27971
14.2818,27962
14.2874,27971
14.2928,27965
14.2984,27956
14.3041,27967
14.3094,27962
14.315,27976
14.3207,27935
14.3263,27946
14.3317,27958
14.3373,27956
14.343,27948
14.3483,27929
14.354,27929
14.3596,27948
14.3649,27932
14.3706,27836
14.3762,27934
14.3818,27932
14.3872,27930
14.3929,27912
14.3985,27904
14.4041,27911
14.4094,27921
14.4151,27902
14.4207,27895
14.4261,27900
14.4317,27886
14.4373,27890
14.443,27873
14.4483,27871
14.4539,27861
14.4596,27865
14.4652,27862
14.4708,27868
14.4762,27857
14.4818,27815
14.4874,27836
14.4928,27853
14.4984,27841
14.504,27841
14.5094,27825
14.515,27819
14.5206,27824
14.5263,27838
14.5319,27818
14.5373,27806
14.5429,27817
14.5485,27805
14.5541,27751
14.5595,27793
14.5651,27793
14.5707,27800
14.5761,27789
14.5817,27791
14.5874,27747
14.593,27776
14.5983,27777
14.604,27762
14.6096,27734
14.6152,27754
14.6206,27737
14.6262,27746
14.6318,27705
14.6374,27726
14.6428,27701
14.6484,27723
14.6541,27713
14.6594,27706
14.665,27695
14.6706,27677
14.6763,27697
14.6819,27697
14.6872,27636
14.6928,27684
14.6985,27684
14.7041,27678
14.7094,27667
14.715,27642
14.7207,27651
14.7263,27664
14.7316,27657
14.7373,27649
14.7429,27621
14.7485,27614
14.7539,27625
14.7595,27658
14.7651,27622
14.7707,27617
14.7761,27604
14.7817,27621
14.7873,27611
14.793,27585
14.7983,27615
14.8039,27614
14.8096,27595
14.8152,27587
14.8205,27603
14.8262,27611
14.8318,27585
14.8374,27578
14.8428,27554
14.8484,27573
14.854,27583
14.8596,27543
14.8652,27526
14.8706,27543
14.8762,27543
14.8818,27558
14.8875,27523
14.8928,27526
14.8984,27514
14.9041,27512
14.9094,27510
14.9151,27511
14.9207,27490
14.9263,27475
14.9316,27484
14.9373,27499
14.9429,27497
14.9485,27480
14.9539,27452
14.9595,27463
14.9651,27460
14.9707,27455
14.9761,27425
14.9817,27443
14.9873,27431
14.993,27346
14.9986,27417
15.0039,27417
15.0096,27412
15.015,27419
15.0206,27401
15.0262,27401
15.0318,27386
15.0372,27404
15.0428,27385
15.0484,27360
15.0541,27370
15.0594,27370
15.065,27341
15.0706,27335
15.0763,27357
15.0819,27332
15.0872,27332
15.0929,27319
15.0985,27316
15.1041,27326
15.1095,27337
15.1151,27309
15.1207,27299
15.1264,27260
15.1317,27299
15.1373,27297
15.143,27305
15.1483,27284
15.1539,27304
15.1596,27276
15.1652,27260
15.1705,27275
15.1761,27261
15.1816,27267
15.1873,27257
15.1929,27239
15.1985,27234
15.2039,27229
15.2094,27231
15.2151,27231
15.2207,27216
15.2263,27209
15.2317,27182
15.2372,27208
15.2429,27163
15.2485,27198
15.2541,27208
15.2595,27150
15.2651,27147
15.2707,27165
15.2763,27154
15.2816,27121
15.2873,27131
15.2929,27150
15.2985,27133
15.3041,27083
15.3095,27075
15.3151,27124
15.3207,27096
15.3263,27090
15.3317,27072
15.3373,27094
15.3429,27101
15.3485,27071
15.3541,27068
15.3595,27056
15.3651,27040
15.3707,27053
15.3761,27076
15.3817,27043
15.3873,27016
15.393,27069
15.3983,27060
15.4039,27024
15.4096,27018
15.4152,27047
15.4205,27013
15.4262,27023
15.4318,26994
15.4374,26987
15.4428,27004
15.4484,26992
15.454,26993
15.4597,26987
15.465,26971
15.4706,26948
15.4762,26981
15.4819,26979
15.4875,26951
15.4928,26948
15.4984,26947
15.5041,26945
15.5097,26926
15.515,26946
15.5207,26926
15.5263,26936
15.5316,26923
15.5373,26942
15.5429,26918
15.5486,26918
15.5539,26919
15.5595,26902
15.5652,26898
15.5708,26904
15.5762,26885
15.5818,26854
15.5874,26844
15.5928,26865
15.5984,26814
15.604,26795
15.6096,26849
15.615,26845
15.6206,26845
15.6262,26795
15.6319,26813
15.6372,26788
15.6428,26798
15.6485,26819
15.6541,26769
15.6595,26789
15.6651,26766
15.6707,26753
15.6761,26735
15.6817,26721
15.6874,26744
15.693,26736
15.6983,26717
15.704,26727
15.7096,26710
15.7152,26698
15.7206,26681
15.7262,26697
15.7318,26684
15.7375,26605
15.7428,26688
15.7484,26623
15.7541,26643
15.7594,26543
15.765,26619
15.7707,26625
15.7763,26602
15.7816,26600
15.7872,26581
15.7929,26566
15.7985,26521
15.8039,26548
15.8095,26525
15.8151,26550
15.8207,26532
15.8261,26511
15.8317,26478
15.8374,26504
15.843,26464
15.8483,26512
15.854,26535
15.8596,26452
15.8652,26497
15.8706,26450
15.8762,26460
15.8818,26453
15.8874,26431
15.8928,26468
15.8984,26438
15.9041,26424
15.9094,26413
15.9151,26399
15.9207,26405
15.9263,26415
15.9319,26375
15.9373,26386
15.9429,26365
15.9485,26341
15.9539,26369
15.9595,26369
15.9651,26345
15.9708,26348
15.9761,26312
15.9818,26350
15.9874,26309
15.993,26286
15.9984,26296
16.004,26241
16.0097,26276
16.015,26263
16.0206,26212
16.0262,26230
16.0318,26225
16.0372,26235
16.0428,26225
16.0485,26193
16.0541,26181
16.0594,26168
16.065,26152
16.0707,26152
16.0763,26159
16.0817,26166
16.0873,26137
16.0929,26125
16.0985,26145
16.1038,26091
16.1095,26133
16.1151,26129
16.1207,26089
16.1261,26069
16.1317,26070
16.1373,26074
16.143,26079
16.1486,26023
16.1539,26032
16.1596,26027
16.1652,25992
16.1708,25994
16.1762,25982
16.1818,25960
16.1874,25946
16.1928,25946
16.1984,25956
16.2041,25936
16.2094,25931
16.215,25929
16.2207,25919
16.2263,25934
16.2319,25863
16.2372,25880
16.2429,25838
16.2485,25866
16.2541,25878
16.2595,25837
16.2651,25845
16.2708,25830
16.2761,25826
16.2817,25794
16.2874,25763
16.293,25764
16.2983,25802
16.304,25781
16.3096,25767
16.315,25751
16.3206,25760
16.3263,25737
16.3317,25752
16.3373,25726
16.3429,25694
16.3486,25678
16.354,25665
16.3596,25654
16.365,25655
16.3707,25679
16.3763,25639
16.3817,25609
16.3873,25618
16.393,25628
16.3984,25584
16.404,25571
16.4096,25561
16.415,25592
16.4207,25463
16.4263,25567
16.4317,25527
16.4373,25514
16.443,25537
16.4484,25489
16.454,25484
16.4596,25492
16.465,25482
16.4707,25443
16.4763,25444
16.4817,25469
16.4874,25427
16.493,25418
16.4984,25426
16.504,25424
16.5097,25406
16.515,25364
16.5206,25351
16.5263,25359
16.5316,25316
16.5373,25318
16.5429,25299
16.5485,25318
16.5542,25282
16.5595,25282
16.5651,25281
16.5708,25320
16.5761,25253
16.5818,25264
16.5874,25231
16.5928,25195
16.5984,25184
16.604,25200
16.6097,25207
16.615,25203
16.6207,25152
16.6264,25164
16.6317,25147
16.6374,25161
16.643,25089
16.6484,25115
16.654,25110
16.6597,25100
16.665,25069
16.6707,25095
16.6761,25109
16.6817,25079
16.6873,25048
16.693,24999
16.6984,25004
16.7039,25001
16.7096,25026
16.7152,25044
16.7206,24980
16.7262,24981
16.7317,24947
16.7373,24949
16.743,24943
16.7483,24918
16.7539,24909
16.7595,24915
16.7651,24906
16.7708,24878
16.7761,24883
16.7818,24879
16.7873,24843
16.7929,24858
16.7985,24839
16.8039,24837
16.8095,24835
16.8151,24820
16.8207,24770
16.8263,24808
16.8317,24770
16.8373,24768
16.8429,24719
16.8485,24733
16.8541,24738
16.8595,24728
16.8651,24722
16.8707,24679
16.8763,24692
16.8817,24674
16.8873,24647
16.8929,24656
16.8985,24673
16.9039,24621
16.9095,24594
16.9151,24601
16.9208,24565
16.9261,24599
16.9318,24583
16.9374,24534
16.9428,24556
16.9485,24527
16.9539,24519
16.9595,24544
16.9651,24519
16.9708,24492
16.9761,24469
16.9817,24460
16.9874,24474
16.9928,24450
16.9985,24453
17.0041,24457
17.0095,24379
17.0151,24402
17.0208,24372
17.0261,24408
17.0318,24356
17.0374,24379
17.043,24417
17.0484,24341
17.054,24348
17.0596,24349
17.065,24326
17.0706,24306
17.0762,24304
17.0819,24295
17.0872,24244
17.0929,24284
17.0985,24249
17.1042,24255
17.1095,24258
17.1151,24272
17.1208,24261
17.1261,24256
17.1318,24232
17.1374,24214
17.1428,24169
17.1485,24197
17.1541,24226
17.1595,24176
17.1651,24162
17.1707,24157
17.1763,24164
17.1817,24153
17.1873,24101
17.193,24109
17.1983,24118
17.204,24048
17.2096,24056
17.215,24052
17.2206,24018
17.2263,24071
17.2319,24008
17.2373,24029
17.2429,24006
17.2486,24001
17.2539,24052
17.2595,23944
17.2652,23968
17.2708,23977
17.2761,23961
17.2817,23973
17.2874,23947
17.293,23912
17.2984,23887
17.304,23922
17.3096,23906
17.3153,23815
17.3206,23858
17.3262,23868
17.3319,23860
17.3372,23855
17.3429,23864
17.3485,23842
17.3541,23874
17.3595,23803
17.3651,23797
17.3707,23748
17.3764,23782
17.3817,23783
17.3873,23789
17.3929,23783
17.3986,23744
17.4039,23767
17.4095,23741
17.4152,23765
17.4205,23700
17.4261,23675
17.4318,23673
17.4374,23713
17.4428,23751
17.4484,23658
17.454,23673
17.4597,23647
17.465,23638
17.4707,23600
17.4763,23595
17.4819,23668
17.4872,23613
17.4929,23632
17.4985,23550
17.5039,23599
17.5095,23636
17.5152,23533
17.5206,23575
17.5262,23537
17.5319,23526
17.5373,23537
17.5429,23548
17.5485,23504
17.5539,23556
17.5595,23484
17.5652,23548
17.5708,23493
17.5762,23527
17.5818,23464
17.5875,23460
17.5928,23435
17.5985,23436
17.6041,23451
17.6095,23423
17.6151,23408
17.6207,23446
17.6264,23391
17.6317,23414
17.6374,23431
17.643,23377
17.6483,23378
17.654,23405
17.6596,23427
17.6652,23357
17.6706,23332
17.6762,23352
17.6818,23336
17.6874,23347
17.6931,23320
17.6984,23325
17.704,23326
17.7097,23347
17.715,23328
17.7206,23311
17.7263,23285
17.7319,23307
17.7372,23220
17.7429,23290
17.7485,23297
17.7541,23231
17.7595,23272
17.7651,23248
17.7707,23233
17.7764,23204
17.7817,23241
17.7874,23229
17.793,23237
17.7986,23199
17.804,23239
17.8096,23218
17.8152,23164
17.8206,23132
17.8262,23206
17.8318,23210
17.8372,23135
17.8428,23168
17.8485,23183
17.8541,23138
17.8594,23112
17.8651,23117
17.8707,23080
17.8761,23111
17.8817,23131
17.8874,23167
17.8931,23133
17.8985,23089
17.9041,23035
17.9095,23076
17.9151,23079
17.9207,23121
17.9264,23133
17.9317,23115
17.9374,23125
17.943,23063
17.9483,23040
17.954,23098
17.9596,22950
17.9652,22988
17.9706,23062
17.9762,23018
17.9818,23059
17.9875,23018
17.9928,23019
17.9984,23007
18.0041,22972
18.0095,23011
18.0151,23004
18.0207,23027
18.0263,22999
18.0317,23006
18.0373,22984
18.0429,22935
18.0485,22966
18.0539,22941
18.0595,22906
18.0652,22912
18.0708,22937
18.0761,22808
18.0818,22849
18.0874,22827
18.093,22882
18.0984,22924
18.104,22951
18.1096,22888
18.115,22880
18.1206,22938
18.1262,22872
18.1319,22873
18.1372,22899
18.1428,22887
18.1484,22842
18.1541,22838
18.1597,22854
18.165,22856
18.1707,22838
18.1763,22786
18.1819,22839
18.1873,22835
18.1929,22799
18.1985,22825
18.2039,22888
18.2095,22877
18.2151,22813
18.2208,22811
18.2261,22828
18.2317,22803
18.2374,22774
18.243,22814
18.2483,22790
18.2539,22731
18.2596,22768
18.2652,22801
18.2705,22756
18.2762,22771
18.2817,22746
18.2873,22749
18.293,22767
18.2984,22798
18.304,22778
18.3095,22764
18.3151,22759
18.3208,22726
18.3264,22745
18.3317,22786
18.3373,22761
18.343,22760
18.3486,22749
18.354,22693
18.3596,22774
18.365,22728
18.3706,22730
18.3762,22766
18.3819,22761
18.3875,22722
18.3929,22746
18.3985,22711
18.4039,22750
18.4096,22750
18.4152,22683
18.4206,22709
18.4262,22736
18.4319,22668
18.4372,22651
18.4429,22755
18.4485,22712
18.4541,22700
18.4595,22705
18.4651,22690
18.4707,22636
18.4761,22707
18.4818,22691
18.4874,22661
18.4928,22671
18.4984,22672
18.5041,22688
18.5095,22657
18.5151,22753
18.5207,22733
18.5261,22717
18.5317,22624
18.5374,22654
18.543,22662
18.5484,22651
18.554,22600
18.5596,22652
18.565,22689
18.5706,22737
18.5763,22627
18.5817,22665
18.5874,22665
18.5931,22655
18.5984,22676
18.6041,22713
18.6095,22701
18.6151,22599
18.6208,22617
18.6264,22686
18.6318,22652
18.6374,22652
18.643,22618
18.6484,22644
18.654,22633
18.6596,22620
18.665,22623
18.6706,22643
18.6764,22607
18.6817,22591
18.6873,22643
18.693,22622
18.6986,22569
18.704,22686
18.7096,22634
18.7152,22646
18.7206,22637
18.7262,22645
18.7319,22628
18.7372,22630
18.7429,22641
18.7485,22646
18.7541,22613
18.7595,22620
18.7652,22616
18.7708,22611
18.7762,22664
18.7819,22528
18.7873,22616
18.7929,22628
18.7986,22615
18.804,22641
18.8096,22613
18.8152,22588
18.8209,22667
18.8262,22613
18.8318,22635
18.8373,22634
18.8429,22580
18.8485,22613
18.8541,22630
18.8595,22576
18.8651,22635
18.8707,22600
18.8764,22641
18.8817,22609
18.8873,22635
18.893,22576
18.8986,22712
18.9039,22614
18.9096,22610
18.9152,22582
18.9208,22651
18.9262,22612
18.9318,22610
18.9375,22673
18.9428,22645
18.9485,22618
18.9541,22639
18.9597,22561
18.9651,22561
18.9707,22630
18.9763,22682
18.9817,22575
18.9873,22597
18.993,22614
18.9986,22577
19.004,22655
19.0096,22624
19.0152,22640
19.0206,22662
19.0262,22655
19.0318,22625
19.0375,22587
19.0428,22658
19.0485,22635
19.0541,22666
19.0597,22591
19.0651,22621
19.0707,22632
19.0764,22637
19.0817,22632
19.0874,22568
19.093,22587
19.0984,22604
19.104,22624
19.1097,22614
19.1153,22596
19.1206,22595
19.1263,22631
19.1319,22637
19.1372,22639
19.1429,22607
19.1485,22603
19.1541,22594
19.1595,22627
19.1651,22671
19.1707,22619
19.1764,22588
19.1817,22613
19.1873,22608
19.193,22605
19.1986,22634
19.2042,22614
19.2096,22620
19.2152,22649
19.2208,22648
19.2262,22594
19.2318,22636
19.2375,22626
19.2428,22644
19.2485,22606
19.2541,22713
19.2595,22690
19.2651,22612
19.2707,22638
19.2764,22634
19.2817,22650
19.2874,22622
19.293,22644
19.2986,22586
19.304,22620
19.3096,22687
19.3153,22651
19.3206,22651
19.3262,22684
19.3319,22683
19.3375,22641
19.3429,22644
19.3485,22681
19.3541,22648
19.3597,22610
19.3651,22673
19.3707,22588
19.3764,22612
19.382,22641
19.3873,22636
19.393,22610
19.3986,22641
19.404,22663
19.4096,22708
19.4152,22611
19.4209,22638
19.4262,22696
19.4318,22595
19.4375,22602
19.4431,22616
19.4485,22663
19.4541,22630
19.4597,22657
19.4651,22716
19.4707,22604
19.4763,22575
19.482,22620
19.4873,22601
19.493,22695
19.4986,22661
19.5039,22677
19.5096,22663
19.5152,22665
19.5208,22672
19.5262,22604
19.5318,22710
19.5374,22669
19.5431,22713
19.5484,22667
19.5541,22734
19.5597,22703
19.5651,22659
19.5707,22641
19.5763,22712
19.582,22640
19.5876,22644
19.5929,22651
19.5986,22713
19.6042,22638
