Experiment: Apr27_cal_tst_expt vial 9, Wed Apr 27 17:25:27 2022
9.7872,28291
9.7926,28290
9.7982,28289
9.8038,28288
9.8095,28298
9.8148,28302
9.8205,28294
9.8261,28298
9.8317,28299
9.837,28291
9.8427,28292
9.8483,28290
9.8539,28293
9.8595,28301
9.8649,28295
9.8705,28296
9.8761,28289
9.8817,28295
9.8871,28300
9.8927,28290
9.8983,28291
9.9037,28284
9.9093,28284
9.9149,28289
9.9206,28288
9.9259,28283
9.9315,28291
9.9372,28286
9.9428,28289
9.9481,28284
9.9538,28291
9.9594,28289
9.965,28292
9.9704,28292
9.976,28296
9.9816,28295
9.9873,28300
9.9926,28293
9.9983,28295
10.0039,28296
10.0093,28302
10.0149,28292
10.0205,28293
10.0261,28295
10.0315,28290
10.0371,28289
10.0427,28295
10.0483,28292
10.0537,28294
10.0593,28291
10.0649,28294
10.0705,28294
10.0762,28289
10.0815,28285
10.0871,28293
10.0928,28292
10.0984,28292
10.1037,28297
10.1094,28293
10.115,28289
10.1206,28297
10.1259,28302
10.1316,28297
10.1372,28300
10.1428,28300
10.1484,28293
10.1538,28299
10.1594,28290
10.165,28291
10.1704,28291
10.176,28294
10.1816,28302
10.1873,28300
10.1926,28297
10.1983,28297
10.2039,28303
10.2095,28300
10.2149,28302
10.2205,28302
10.2261,28297
10.2317,28299
10.2371,28299
10.2427,28303
10.2484,28304
10.254,28303
10.2593,28297
10.265,28298
10.2706,28298
10.2762,28295
10.2816,28297
10.2872,28297
10.2928,28297
10.2984,28300
10.3038,28299
10.3094,28300
10.315,28294
10.3204,28307
10.326,28293
10.3316,28300
10.3373,28301
10.3426,28302
10.3482,28306
10.3538,28307
10.3595,28302
10.3651,28310
10.3704,28306
10.376,28306
10.3816,28311
10.3873,28314
10.3926,28311
10.3982,28311
10.4039,28309
10.4095,28316
10.4148,28310
10.4205,28307
10.4261,28312
10.4317,28304
10.4371,28303
10.4427,28307
10.4483,28304
10.454,28306
10.4593,28302
10.4649,28305
10.4706,28304
10.4759,28305
10.4815,28308
10.4872,28305
10.4928,28304
10.4982,28306
10.5038,28304
10.5094,28300
10.515,28313
10.5207,28311
10.526,28306
10.5316,28312
10.5373,28309
10.5429,28306
10.5482,28312
10.5539,28308
10.5593,28318
10.5649,28314
10.5705,28312
10.5761,28301
10.5818,28318
10.5871,28316
10.5927,28316
10.5983,28317
10.6039,28318
10.6093,28318
10.6149,28318
10.6205,28314
10.6262,28325
10.6315,28318
10.6371,28313
10.6427,28315
10.6483,28319
10.6539,28314
10.6596,28316
10.6649,28311
10.6705,28325
10.6761,28301
10.6818,28308
10.6871,28318
10.6927,28318
10.6983,28317
10.704,28321
10.7096,28308
10.7149,28319
10.7206,28319
10.7261,28312
10.7318,28315
10.7371,28317
10.7427,28320
10.7484,28321
10.7537,28316
10.7594,28325
10.765,28318
10.7706,28314
10.776,28324
10.7816,28328
10.7872,28327
10.7929,28323
10.7982,28328
10.8038,28323
10.8095,28326
10.8148,28333
10.8205,28335
10.8261,28327
10.8317,28327
10.8371,28328
10.8427,28328
10.8483,28328
10.8539,28329
10.8593,28332
10.8649,28329
10.8705,28303
10.8762,28331
10.8815,28330
10.8871,28332
10.8928,28328
10.8984,28334
10.904,28329
10.9094,28330
10.915,28327
10.9206,28331
10.926,28315
10.9316,28329
10.9373,28327
10.9426,28334
10.9483,28334
10.9539,28327
10.9595,28332
10.9649,28337
10.9705,28340
10.9761,28338
10.9818,28339
10.9871,28334
10.9928,28335
10.9984,28332
11.0037,28340
11.0094,28325
11.0151,28345
11.0207,28354
11.026,28335
11.0316,28337
11.0373,28339
11.0426,28343
11.0483,28314
11.0539,28328
11.0595,28339
11.0649,28336
11.0705,28344
11.0762,28339
11.0818,28336
11.0871,28335
11.0928,28344
11.0984,28340
11.1037,28333
11.1094,28333
11.115,28333
11.1207,28344
11.126,28333
11.1317,28329
11.1373,28345
11.1429,28341
11.1483,28342
11.1539,28340
11.1595,28348
11.1651,28338
11.1705,28336
11.1761,28346
11.1817,28346
11.1871,28345
11.1927,28344
11.1983,28338
11.204,28349
11.2093,28350
11.2149,28339
11.2206,28341
11.2262,28346
11.2316,28342
11.2372,28344
11.2428,28347
11.2484,28347
11.2541,28345
11.2594,28345
11.2651,28344
11.2704,28346
11.2761,28349
11.2817,28338
11.2873,28350
11.2927,28349
11.2983,28357
11.304,28349
11.3093,28348
11.315,28352
11.3206,28352
11.3262,28355
11.3316,28352
11.3372,28348
11.3429,28352
11.3485,28358
11.3538,28356
11.3594,28346
11.3651,28361
11.3707,28351
11.376,28352
11.3817,28358
11.3873,28354
11.3929,28353
11.3983,28360
11.4039,28350
11.4095,28354
11.4149,28357
11.4205,28353
11.4261,28362
11.4318,28362
11.4371,28361
11.4428,28359
11.4484,28362
11.454,28368
11.4594,28361
11.465,28354
11.4706,28361
11.4762,28364
11.4818,28361
11.4872,28363
11.4928,28351
11.4984,28361
11.504,28354
11.5094,28354
11.515,28361
11.5206,28357
11.5262,28357
11.5316,28362
11.5372,28359
11.5429,28364
11.5482,28363
11.5538,28365
11.5594,28367
11.5651,28364
11.5704,28360
11.576,28359
11.5817,28360
11.5873,28358
11.5927,28355
11.5983,28365
11.6039,28368
11.6096,28365
11.6152,28358
11.6205,28365
11.6261,28374
11.6318,28372
11.6371,28367
11.6427,28368
11.6483,28377
11.654,28376
11.6596,28369
11.665,28368
11.6706,28371
11.6762,28373
11.6818,28370
11.6872,28372
11.6928,28373
11.6984,28374
11.7038,28373
11.7094,28379
11.715,28384
11.7207,28370
11.726,28377
11.7317,28378
11.7373,28376
11.7429,28376
11.7483,28386
11.7539,28384
11.7595,28372
11.7652,28375
11.7705,28375
11.7762,28372
11.7818,28376
11.7871,28379
11.7928,28376
11.7984,28379
11.804,28377
11.8094,28382
11.815,28379
11.8207,28388
11.826,28382
11.8316,28381
11.8373,28384
11.8429,28385
11.8483,28374
11.8539,28386
11.8595,28384
11.8652,28385
11.8705,28385
11.8761,28384
11.8818,28386
11.8871,28391
11.8927,28392
11.8984,28387
11.904,28390
11.9093,28387
11.915,28389
11.9206,28385
11.9262,28381
11.9316,28384
11.9372,28381
11.9428,28381
11.9485,28382
11.9541,28393
11.9594,28381
11.965,28391
11.9707,28389
11.9763,28402
11.9816,28396
11.9873,28406
11.9929,28394
11.9982,28403
12.0039,28410
12.0096,28406
12.0149,28393
12.0206,28401
12.0262,28406
12.0318,28400
12.0372,28396
12.0428,28405
12.0484,28404
12.0541,28399
12.0594,28401
12.065,28407
12.0707,28402
12.076,28405
12.0817,28409
12.0873,28404
12.0929,28410
12.0983,28409
12.1039,28405
12.1095,28411
12.1149,28414
12.1205,28411
12.1262,28414
12.1318,28411
12.1371,28409
12.1427,28416
12.1484,28405
12.154,28411
12.1593,28419
12.165,28412
12.1706,28408
12.1762,28409
12.1819,28411
12.1872,28417
12.1928,28416
12.1984,28420
12.204,28421
12.2094,28425
12.215,28422
12.2206,28432
12.2262,28428
12.2316,28427
12.2372,28421
12.2428,28420
12.2484,28422
12.254,28425
12.2594,28420
12.265,28425
12.2707,28430
12.2762,28422
12.2816,28437
12.2872,28434
12.2928,28435
12.2985,28429
12.3038,28431
12.3095,28432
12.3151,28427
12.3207,28418
12.3261,28430
12.3317,28422
12.3374,28425
12.3428,28431
12.3484,28431
12.354,28437
12.3594,28428
12.365,28439
12.3706,28435
12.3763,28441
12.3816,28440
12.3873,28453
12.3929,28442
12.3985,28442
12.4039,28440
12.4095,28449
12.4151,28444
12.4208,28441
12.4261,28435
12.4317,28418
12.4373,28442
12.443,28442
12.4483,28445
12.454,28449
12.4596,28438
12.465,28451
12.4706,28451
12.4762,28447
12.4819,28451
12.4872,28441
12.4928,28448
12.4985,28446
12.5041,28447
12.5094,28444
12.515,28451
12.5207,28448
12.5263,28441
12.5316,28440
12.5373,28443
12.5429,28458
12.5485,28449
12.5539,28454
12.5595,28453
12.5651,28446
12.5705,28447
12.5761,28439
12.5817,28463
12.5874,28454
12.5927,28460
12.5984,28460
12.604,28455
12.6094,28463
12.615,28461
12.6207,28457
12.6263,28456
12.6316,28468
12.6373,28457
12.6429,28459
12.6485,28467
12.6539,28465
12.6595,28463
12.6651,28463
12.6707,28460
12.676,28463
12.6817,28472
12.6873,28466
12.6929,28474
12.6985,28475
12.7039,28468
12.7095,28472
12.7151,28480
12.7208,28475
12.7261,28464
12.7319,28466
12.7372,28457
12.7428,28467
12.7485,28466
12.7538,28470
12.7595,28473
12.7651,28475
12.7707,28468
12.7761,28465
12.7817,28476
12.7873,28476
12.793,28479
12.7983,28481
12.8039,28471
12.8095,28472
12.8152,28468
12.8205,28477
12.8261,28479
12.8318,28479
12.8374,28478
12.8428,28482
12.8484,28481
12.854,28487
12.8594,28475
12.865,28485
12.8706,28484
12.8763,28491
12.8816,28487
12.8872,28490
12.8929,28490
12.8985,28493
12.9039,28493
12.9095,28494
12.9151,28495
12.9208,28498
12.9261,28492
12.9317,28503
12.9374,28493
12.9427,28492
12.9484,28487
12.954,28488
12.9596,28492
12.965,28495
12.9706,28489
12.9763,28493
12.9816,28490
12.9872,28490
12.9929,28492
12.9985,28487
13.0039,28487
13.0095,28496
13.0152,28504
13.0205,28507
13.0262,28501
13.0318,28494
13.0372,28498
13.0428,28493
13.0484,28498
13.0541,28498
13.0594,28499
13.065,28492
13.0707,28489
13.0763,28502
13.0816,28499
13.0873,28507
13.0929,28506
13.0983,28503
13.1039,28501
13.1095,28511
13.1152,28508
13.1205,28503
13.1261,28502
13.1318,28501
13.1374,28511
13.1428,28499
13.1484,28510
13.154,28500
13.1594,28509
13.165,28514
13.1706,28512
13.1763,28512
13.1816,28514
13.1873,28512
13.1929,28512
13.1985,28512
13.2039,28516
13.2095,28513
13.2151,28516
13.2208,28516
13.2261,28517
13.2317,28519
13.2373,28504
13.243,28522
13.2483,28506
13.254,28501
13.2596,28521
13.265,28521
13.2706,28519
13.2762,28527
13.2819,28520
13.2872,28521
13.2928,28526
13.2985,28516
13.3041,28524
13.3094,28525
13.315,28518
13.3207,28524
13.3263,28528
13.3319,28525
13.3372,28519
13.3428,28530
13.3484,28523
13.3541,28518
13.3594,28517
13.365,28536
13.3707,28531
13.3763,28531
13.3817,28528
13.3873,28511
13.3929,28527
13.3983,28529
13.4039,28538
13.4095,28519
13.4152,28527
13.4205,28536
13.4261,28528
13.4318,28534
13.4374,28527
13.4428,28524
13.4484,28527
13.454,28532
13.4596,28519
13.465,28525
13.4706,28527
13.4762,28530
13.4816,28526
13.4872,28535
13.4928,28534
13.4985,28532
13.5038,28538
13.5095,28530
13.5151,28524
13.5207,28534
13.5261,28524
13.5317,28528
13.5373,28529
13.5429,28533
13.5485,28521
13.5539,28527
13.5595,28521
13.5651,28527
13.5708,28529
13.5761,28521
13.5817,28529
13.5874,28511
13.593,28523
13.5983,28534
13.6039,28523
13.6096,28520
13.6149,28530
13.6206,28537
13.6262,28535
13.6318,28540
13.6372,28541
13.6428,28533
13.6484,28532
13.6541,28536
13.6594,28534
13.6651,28536
13.6707,28532
13.6763,28531
13.6817,28538
13.6872,28527
13.6929,28527
13.6985,28529
13.7039,28541
13.7095,28545
13.715,28530
13.7207,28536
13.7263,28544
13.7317,28539
13.7373,28523
13.7429,28544
13.7485,28528
13.7541,28546
13.7594,28527
13.7651,28528
13.7707,28540
13.7763,28537
13.7817,28530
13.7873,28533
13.7929,28535
13.7985,28541
13.8038,28543
13.8095,28529
13.8151,28545
13.8207,28526
13.8261,28531
13.8317,28515
13.8373,28531
13.843,28533
13.8483,28523
13.854,28533
13.8596,28536
13.8652,28525
13.8705,28530
13.8762,28512
13.8818,28533
13.8874,28529
13.8928,28517
13.8984,28526
13.904,28527
13.9094,28524
13.915,28527
13.9207,28527
13.9263,28528
13.9316,28535
13.9373,28524
13.9429,28521
13.9485,28517
13.9541,28529
13.9595,28520
13.9651,28524
13.9707,28524
13.9761,28515
13.9817,28518
13.9873,28524
13.993,28525
13.9983,28518
14.004,28515
14.0096,28522
14.0152,28513
14.0206,28517
14.0262,28517
14.0318,28515
14.0374,28510
14.0428,28513
14.0484,28503
14.054,28504
14.0594,28519
14.065,28500
14.0706,28514
14.0763,28512
14.0816,28503
14.0872,28505
14.0929,28500
14.0985,28499
14.1038,28515
14.1095,28511
14.1151,28511
14.1207,28516
14.126,28501
14.1317,28512
14.1373,28516
14.1429,28504
14.1486,28506
14.1539,28497
14.1595,28498
14.1652,28492
14.1705,28498
14.1762,28499
14.1818,28494
14.1872,28491
14.1928,28492
14.1985,28500
14.2041,28506
14.2094,28497
14.215,28491
14.2207,28486
14.2263,28489
14.2319,28497
14.2373,28498
14.2429,28487
14.2485,28487
14.2539,28482
14.2595,28490
14.2652,28488
14.2705,28492
14.2761,28495
14.2818,28483
14.2874,28487
14.2928,28494
14.2984,28477
14.3041,28482
14.3094,28485
14.315,28477
14.3207,28478
14.3263,28471
14.3317,28483
14.3373,28491
14.343,28490
14.3483,28488
14.354,28478
14.3596,28476
14.3649,28482
14.3706,28476
14.3762,28479
14.3818,28481
14.3872,28455
14.3929,28488
14.3985,28472
14.4041,28467
14.4094,28472
14.4151,28465
14.4207,28462
14.4261,28460
14.4317,28460
14.4373,28451
14.443,28448
14.4483,28464
14.4539,28456
14.4596,28444
14.4652,28455
14.4708,28438
14.4762,28450
14.4818,28434
14.4874,28439
14.4928,28436
14.4984,28459
14.504,28438
14.5094,28447
14.515,28448
14.5206,28438
14.5263,28442
14.5319,28433
14.5373,28431
14.5429,28442
14.5485,28428
14.5541,28438
14.5595,28438
14.5651,28440
14.5707,28426
14.5761,28412
14.5817,28432
14.5874,28431
14.593,28430
14.5983,28427
14.604,28418
14.6096,28417
14.6152,28419
14.6206,28408
14.6262,28417
14.6318,28397
14.6374,28417
14.6428,28409
14.6484,28422
14.6541,28423
14.6594,28408
14.665,28417
14.6706,28408
14.6763,28390
14.6819,28409
14.6872,28410
14.6928,28404
14.6985,28400
14.7041,28403
14.7094,28399
14.715,28415
14.7207,28411
14.7263,28409
14.7316,28395
14.7373,28391
14.7429,28390
14.7485,28405
14.7539,28393
14.7595,28387
14.7651,28381
14.7707,28382
14.7761,28378
14.7817,28371
14.7873,28385
14.793,28382
14.7983,28383
14.8039,28375
14.8096,28370
14.8152,28385
14.8205,28359
14.8262,28369
14.8318,28365
14.8374,28371
14.8428,28357
14.8484,28364
14.854,28367
14.8596,28363
14.8652,28355
14.8706,28352
14.8762,28361
14.8818,28348
14.8875,28360
14.8928,28353
14.8984,28340
14.9041,28344
14.9094,28341
14.9151,28357
14.9207,28357
14.9263,28337
14.9316,28327
14.9373,28339
14.9429,28331
14.9485,28339
14.9539,28335
14.9595,28325
14.9651,28336
14.9707,28334
14.9761,28310
14.9817,28351
14.9873,28326
14.993,28333
14.9986,28328
15.0039,28330
15.0096,28325
15.015,28321
15.0206,28325
15.0262,28316
15.0318,28316
15.0372,28313
15.0428,28312
15.0484,28298
15.0541,28308
15.0594,28303
15.065,28284
15.0706,28286
15.0763,28288
15.0819,28293
15.0872,28278
15.0929,28290
15.0985,28284
15.1041,28281
15.1095,28278
15.1151,28296
15.1207,28285
15.1264,28279
15.1317,28271
15.1373,28271
15.143,28266
15.1483,28268
15.1539,28266
15.1596,28270
15.1652,28250
15.1705,28270
15.1761,28255
15.1816,28250
15.1873,28261
15.1929,28239
15.1985,28246
15.2039,28237
15.2094,28253
15.2151,28185
15.2207,28230
15.2263,28233
15.2317,28244
15.2372,28224
15.2429,28231
15.2485,28244
15.2541,28222
15.2595,28231
15.2651,28234
15.2707,28207
15.2763,28214
15.2816,28204
15.2873,28216
15.2929,28209
15.2985,28206
15.3041,28205
15.3095,28204
15.3151,28171
15.3207,28204
15.3263,28176
15.3317,28173
15.3373,28182
15.3429,28180
15.3485,28184
15.3541,28180
15.3595,28180
15.3651,28182
15.3707,28182
15.3761,28172
15.3817,28158
15.3873,28178
15.393,28166
15.3983,28139
15.4039,28169
15.4096,28163
15.4152,28139
15.4205,28135
15.4262,28151
15.4318,28168
15.4374,28135
15.4428,28135
15.4484,28138
15.454,28122
15.4597,28117
15.465,28108
15.4706,28106
15.4762,28120
15.4819,28122
15.4875,28109
15.4928,28034
15.4984,28095
15.5041,28095
15.5097,28100
15.515,28076
15.5207,28092
15.5263,28083
15.5316,28083
15.5373,28093
15.5429,28095
15.5486,28075
15.5539,28059
15.5595,28047
15.5652,28065
15.5708,28043
15.5762,28064
15.5818,28046
15.5874,28047
15.5928,28046
15.5984,28052
15.604,28021
15.6096,28022
15.615,28053
15.6206,28041
15.6262,28031
15.6319,28024
15.6372,28011
15.6428,28018
15.6485,28025
15.6541,28006
15.6595,28005
15.6651,27982
15.6707,28002
15.6761,28010
15.6817,27996
15.6874,27989
15.693,27972
15.6983,27985
15.704,27953
15.7096,27973
15.7152,27901
15.7206,27977
15.7262,27954
15.7318,27958
15.7375,27953
15.7428,27961
15.7484,27952
15.7541,27952
15.7594,27949
15.765,27938
15.7707,27940
15.7763,27960
15.7816,27931
15.7872,27910
15.7929,27905
15.7985,27912
15.8039,27917
15.8095,27900
15.8151,27884
15.8207,27860
15.8261,27892
15.8317,27880
15.8374,27898
15.843,27901
15.8483,27879
15.854,27880
15.8596,27856
15.8652,27867
15.8706,27856
15.8762,27842
15.8818,27858
15.8874,27877
15.8928,27844
15.8984,27844
15.9041,27848
15.9094,27827
15.9151,27861
15.9207,27823
15.9263,27826
15.9319,27813
15.9373,27815
15.9429,27803
15.9485,27819
15.9539,27822
15.9595,27789
15.9651,27800
15.9708,27799
15.9761,27791
15.9818,27777
15.9874,27787
15.993,27770
15.9984,27772
16.004,27759
16.0097,27746
16.015,27759
16.0206,27732
16.0262,27761
16.0318,27747
16.0372,27754
16.0428,27737
16.0485,27735
16.0541,27703
16.0594,27726
16.065,27724
16.0707,27717
16.0763,27701
16.0817,27723
16.0873,27676
16.0929,27681
16.0985,27686
16.1038,27665
16.1095,27643
16.1151,27679
16.1207,27672
16.1261,27678
16.1317,27645
16.1373,27646
16.143,27660
16.1486,27633
16.1539,27623
16.1596,27640
16.1652,27651
16.1708,27633
16.1762,27654
16.1818,27637
16.1874,27602
16.1928,27563
16.1984,27607
16.2041,27621
16.2094,27603
16.215,27616
16.2207,27576
16.2263,27595
16.2319,27582
16.2372,27608
16.2429,27571
16.2485,27584
16.2541,27555
16.2595,27569
16.2651,27544
16.2708,27554
16.2761,27585
16.2817,27537
16.2874,27563
16.293,27555
16.2983,27536
16.304,27535
16.3096,27518
16.315,27532
16.3206,27510
16.3263,27517
16.3317,27500
16.3373,27498
16.3429,27498
16.3486,27475
16.354,27488
16.3596,27479
16.365,27483
16.3707,27467
16.3763,27460
16.3817,27469
16.3873,27467
16.393,27435
16.3984,27448
16.404,27423
16.4096,27431
16.415,27422
16.4207,27407
16.4263,27421
16.4317,27394
16.4373,27395
16.443,27390
16.4484,27379
16.454,27386
16.4596,27384
16.465,27344
16.4707,27363
16.4763,27344
16.4817,27347
16.4874,27332
16.493,27357
16.4984,27346
16.504,27326
16.5097,27336
16.515,27343
16.5206,27308
16.5263,27323
16.5316,27326
16.5373,27321
16.5429,27315
16.5485,27304
16.5542,27290
16.5595,27298
16.5651,27288
16.5708,27325
16.5761,27317
16.5818,27290
16.5874,27282
16.5928,27274
16.5984,27268
16.604,27269
16.6097,27265
16.615,27249
16.6207,27230
16.6264,27215
16.6317,27158
16.6374,27238
16.643,27189
16.6484,27219
16.654,27207
16.6597,27162
16.665,27171
16.6707,27213
16.6761,27201
16.6817,27181
16.6873,27184
16.693,27176
16.6984,27040
16.7039,27175
16.7096,27190
16.7152,27157
16.7206,27164
16.7262,27144
16.7317,27125
16.7373,27124
16.743,27134
16.7483,27112
16.7539,27116
16.7595,27123
16.7651,27109
16.7708,27101
16.7761,27097
16.7818,27094
16.7873,27102
16.7929,27082
16.7985,27099
16.8039,27092
16.8095,27081
16.8151,27060
16.8207,27056
16.8263,27035
16.8317,27067
16.8373,27037
16.8429,27033
16.8485,27026
16.8541,27038
16.8595,27061
16.8651,27017
16.8707,27025
16.8763,26966
16.8817,26955
16.8873,26929
16.8929,26974
16.8985,26932
16.9039,26983
16.9095,26915
16.9151,26979
16.9208,26953
16.9261,26932
16.9318,26927
16.9374,26918
16.9428,26910
16.9485,26943
16.9539,26901
16.9595,26908
16.9651,26878
16.9708,26889
16.9761,26874
16.9817,26892
16.9874,26883
16.9928,26846
16.9985,26878
17.0041,26860
17.0095,26837
17.0151,26845
17.0208,26848
17.0261,26815
17.0318,26824
17.0374,26816
17.043,26796
17.0484,26775
17.054,26797
17.0596,26769
17.065,26772
17.0706,26750
17.0762,26771
17.0819,26744
17.0872,26743
17.0929,26762
17.0985,26684
17.1042,26726
17.1095,26648
17.1151,26696
17.1208,26705
17.1261,26672
17.1318,26694
17.1374,26670
17.1428,26705
17.1485,26675
17.1541,26617
17.1595,26657
17.1651,26666
17.1707,26642
17.1763,26603
17.1817,26592
17.1873,26619
17.193,26612
17.1983,26607
17.204,26554
17.2096,26536
17.215,26530
17.2206,26555
17.2263,26542
17.2319,26551
17.2373,26569
17.2429,26504
17.2486,26489
17.2539,26531
17.2595,26493
17.2652,26449
17.2708,26502
17.2761,26480
17.2817,26470
17.2874,26472
17.293,26442
17.2984,26462
17.304,26441
17.3096,26447
17.3153,26440
17.3206,26403
17.3262,26389
17.3319,26357
17.3372,26381
17.3429,26374
17.3485,26407
17.3541,26353
17.3595,26325
17.3651,26341
17.3707,26350
17.3764,26351
17.3817,26373
17.3873,26315
17.3929,26308
17.3986,26318
17.4039,26318
17.4095,26269
17.4152,26303
17.4205,26300
17.4261,26283
17.4318,26238
17.4374,26259
17.4428,26278
17.4484,26269
17.454,26242
17.4597,26238
17.465,26236
17.4707,26189
17.4763,26160
17.4819,26208
17.4872,26188
17.4929,26188
17.4985,26136
17.5039,26158
17.5095,26147
17.5152,26092
17.5206,26055
17.5262,26138
17.5319,26130
17.5373,26049
17.5429,26111
17.5485,26079
17.5539,26062
17.5595,26066
17.5652,26082
17.5708,26073
17.5762,26061
17.5818,26063
17.5875,26055
17.5928,26074
17.5985,26035
17.6041,26035
17.6095,26003
17.6151,26008
17.6207,26003
17.6264,25965
17.6317,25922
17.6374,25956
17.643,25951
17.6483,25949
17.654,25943
17.6596,25903
17.6652,25937
17.6706,25911
17.6762,25842
17.6818,25923
17.6874,25851
17.6931,25854
17.6984,25912
17.704,25858
17.7097,25835
17.715,25804
17.7206,25834
17.7263,25834
17.7319,25814
17.7372,25796
17.7429,25779
17.7485,25749
17.7541,25800
17.7595,25777
17.7651,25787
17.7707,25800
17.7764,25718
17.7817,25704
17.7874,25755
17.793,25773
17.7986,25722
17.804,25692
17.8096,25703
17.8152,25730
17.8206,25691
17.8262,25688
17.8318,25676
17.8372,25691
17.8428,25626
17.8485,25627
17.8541,25594
17.8594,25647
17.8651,25609
17.8707,25606
17.8761,25606
17.8817,25601
17.8874,25625
17.8931,25526
17.8985,25539
17.9041,25515
17.9095,25548
17.9151,25543
17.9207,25554
17.9264,25533
17.9317,25501
17.9374,25489
17.943,25517
17.9483,25540
17.954,25497
17.9596,25489
17.9652,25478
17.9706,25481
17.9762,25426
17.9818,25456
17.9875,25450
17.9928,25377
17.9984,25426
18.0041,25399
18.0095,25397
18.0151,25367
18.0207,25332
18.0263,25370
18.0317,25339
18.0373,25318
18.0429,25327
18.0485,25303
18.0539,25293
18.0595,25302
18.0652,25281
18.0708,25284
18.0761,25269
18.0818,25263
18.0874,25226
18.093,25248
18.0984,25253
18.104,25184
18.1096,25194
18.115,25188
18.1206,25215
18.1262,25185
18.1319,25169
18.1372,25188
18.1428,25184
18.1484,25158
18.1541,25175
18.1597,25114
18.165,25130
18.1707,25089
18.1763,25080
18.1819,25100
18.1873,25089
18.1929,25068
18.1985,25065
18.2039,25065
18.2095,25100
18.2151,25019
18.2208,25028
18.2261,25029
18.2317,25066
18.2374,25011
18.243,25029
18.2483,25004
18.2539,24980
18.2596,24990
18.2652,25000
18.2705,24953
18.2762,24998
18.2817,24931
18.2873,24955
18.293,24965
18.2984,24963
18.304,24936
18.3095,24948
18.3151,24906
18.3208,24928
18.3264,24899
18.3317,24909
18.3373,24868
18.343,24833
18.3486,24847
18.354,24870
18.3596,24809
18.365,24870
18.3706,24781
18.3762,24836
18.3819,24804
18.3875,24763
18.3929,24771
18.3985,24794
18.4039,24741
18.4096,24785
18.4152,24749
18.4206,24776
18.4262,24797
18.4319,24753
18.4372,24753
18.4429,24753
18.4485,24777
18.4541,24730
18.4595,24740
18.4651,24696
18.4707,24676
18.4761,24697
18.4818,24692
18.4874,24662
18.4928,24653
18.4984,24663
18.5041,24642
18.5095,24635
18.5151,24613
18.5207,24631
18.5261,24616
18.5317,24645
18.5374,24577
18.543,24613
18.5484,24621
18.554,24561
18.5596,24594
18.565,24575
18.5706,24549
18.5763,24574
18.5817,24515
18.5874,24522
18.5931,24466
18.5984,24494
18.6041,24526
18.6095,24530
18.6151,24506
18.6208,24506
18.6264,24511
18.6318,24432
18.6374,24487
18.643,24499
18.6484,24463
18.654,24492
18.6596,24428
18.665,24412
18.6706,24477
18.6764,24483
18.6817,24437
18.6873,24408
18.693,24388
18.6986,24393
18.704,24382
18.7096,24390
18.7152,24334
18.7206,24324
18.7262,24408
18.7319,24384
18.7372,24355
18.7429,24333
18.7485,24316
18.7541,24327
18.7595,24327
18.7652,24379
18.7708,24309
18.7762,24310
18.7819,24307
18.7873,24308
18.7929,24303
18.7986,24323
18.804,24312
18.8096,24300
18.8152,24223
18.8209,24305
18.8262,24282
18.8318,24270
18.8373,24253
18.8429,24235
18.8485,24233
18.8541,24212
18.8595,24140
18.8651,24196
18.8707,24267
18.8764,24219
18.8817,24211
18.8873,24177
18.893,24078
18.8986,24174
18.9039,24143
18.9096,24164
18.9152,24124
18.9208,24145
18.9262,24179
18.9318,24164
18.9375,24176
18.9428,24110
18.9485,24145
18.9541,24120
18.9597,24193
18.9651,24100
18.9707,24085
18.9763,24119
18.9817,24162
18.9873,24092
18.993,24090
18.9986,24102
19.004,24101
19.0096,24161
19.0152,24035
19.0206,24061
19.0262,24103
19.0318,24143
19.0375,24037
19.0428,24029
19.0485,24057
19.0541,24041
19.0597,24041
19.0651,24021
19.0707,24036
19.0764,24054
19.0817,23997
19.0874,24043
19.093,23961
19.0984,24002
19.104,23957
19.1097,23975
19.1153,23986
19.1206,24027
19.1263,23976
19.1319,24012
19.1372,23928
19.1429,23946
19.1485,23962
19.1541,24008
19.1595,23950
19.1651,23972
19.1707,23954
19.1764,23962
19.1817,23957
19.1873,23950
19.193,23954
19.1986,23936
19.2042,23960
19.2096,23920
19.2152,23856
19.2208,23936
19.2262,23924
19.2318,23943
19.2375,23910
19.2428,23931
19.2485,23954
19.2541,23946
19.2595,23915
19.2651,23896
19.2707,23962
19.2764,23934
19.2817,23848
19.2874,23906
19.293,23866
19.2986,23923
19.304,23884
19.3096,23879
19.3153,23878
19.3206,23853
19.3262,23883
19.3319,23883
19.3375,23794
19.3429,23861
19.3485,23887
19.3541,23742
19.3597,23910
19.3651,23860
19.3707,23856
19.3764,23822
19.382,23774
19.3873,23823
19.393,23826
19.3986,23797
19.404,23861
19.4096,23833
19.4152,23831
19.4209,23798
19.4262,23870
19.4318,23804
19.4375,23819
19.4431,23799
19.4485,23777
19.4541,23879
19.4597,23766
19.4651,23728
19.4707,23774
19.4763,23800
19.482,23770
19.4873,23768
19.493,23787
19.4986,23749
19.5039,23777
19.5096,23794
19.5152,23804
19.5208,23839
19.5262,23789
19.5318,23754
19.5374,23746
19.5431,23798
19.5484,23755
19.5541,23706
19.5597,23732
19.5651,23755
19.5707,23764
19.5763,23726
19.582,23736
19.5876,23669
19.5929,23757
19.5986,23770
19.6042,23790
