Experiment: Apr27_cal_tst_expt vial 3, Wed Apr 27 17:25:27 2022
9.7872,28592
9.7926,28598
9.7982,28594
9.8038,28593
9.8095,28597
9.8148,28594
9.8205,28592
9.8261,28585
9.8317,28591
9.837,28593
9.8427,28592
9.8483,28590
9.8539,28592
9.8595,28588
9.8649,28591
9.8705,28591
9.8761,28589
9.8817,28593
9.8871,28594
9.8927,28597
9.8983,28590
9.9037,28591
9.9093,28589
9.9149,28591
9.9206,28593
9.9259,28593
9.9315,28596
9.9372,28597
9.9428,28594
9.9481,28591
9.9538,28601
9.9594,28596
9.965,28594
9.9704,28604
9.976,28602
9.9816,28599
9.9873,28601
9.9926,28596
9.9983,28596
10.0039,28599
10.0093,28596
10.0149,28590
10.0205,28592
10.0261,28596
10.0315,28588
10.0371,28593
10.0427,28597
10.0483,28593
10.0537,28594
10.0593,28593
10.0649,28597
10.0705,28596
10.0762,28598
10.0815,28594
10.0871,28599
10.0928,28596
10.0984,28595
10.1037,28595
10.1094,28597
10.115,28592
10.1206,28594
10.1259,28601
10.1316,28600
10.1372,28599
10.1428,28598
10.1484,28597
10.1538,28595
10.1594,28597
10.165,28594
10.1704,28595
10.176,28592
10.1816,28593
10.1873,28596
10.1926,28588
10.1983,28598
10.2039,28589
10.2095,28592
10.2149,28596
10.2205,28593
10.2261,28590
10.2317,28596
10.2371,28591
10.2427,28595
10.2484,28598
10.254,28600
10.2593,28599
10.265,28603
10.2706,28595
10.2762,28597
10.2816,28600
10.2872,28594
10.2928,28595
10.2984,28597
10.3038,28597
10.3094,28594
10.315,28591
10.3204,28597
10.326,28592
10.3316,28596
10.3373,28596
10.3426,28591
10.3482,28593
10.3538,28588
10.3595,28584
10.3651,28588
10.3704,28592
10.376,28583
10.3816,28587
10.3873,28587
10.3926,28592
10.3982,28588
10.4039,28590
10.4095,28594
10.4148,28587
10.4205,28595
10.4261,28600
10.4317,28589
10.4371,28591
10.4427,28592
10.4483,28589
10.454,28591
10.4593,28596
10.4649,28593
10.4706,28592
10.4759,28592
10.4815,28591
10.4872,28590
10.4928,28590
10.4982,28588
10.5038,28590
10.5094,28590
10.515,28587
10.5207,28589
10.526,28589
10.5316,28591
10.5373,28593
10.5429,28591
10.5482,28586
10.5539,28589
10.5593,28594
10.5649,28592
10.5705,28587
10.5761,28590
10.5818,28586
10.5871,28589
10.5927,28588
10.5983,28586
10.6039,28595
10.6093,28596
10.6149,28594
10.6205,28592
10.6262,28597
10.6315,28593
10.6371,28587
10.6427,28593
10.6483,28592
10.6539,28588
10.6596,28590
10.6649,28591
10.6705,28594
10.6761,28591
10.6818,28586
10.6871,28587
10.6927,28582
10.6983,28590
10.704,28593
10.7096,28592
10.7149,28592
10.7206,28591
10.7261,28589
10.7318,28594
10.7371,28591
10.7427,28590
10.7484,28587
10.7537,28587
10.7594,28592
10.765,28588
10.7706,28589
10.776,28587
10.7816,28593
10.7872,28586
10.7929,28588
10.7982,28583
10.8038,28588
10.8095,28597
10.8148,28598
10.8205,28589
10.8261,28588
10.8317,28591
10.8371,28588
10.8427,28587
10.8483,28595
10.8539,28595
10.8593,28597
10.8649,28593
10.8705,28591
10.8762,28595
10.8815,28592
10.8871,28596
10.8928,28595
10.8984,28591
10.904,28589
10.9094,28586
10.915,28592
10.9206,28590
10.926,28591
10.9316,28588
10.9373,28583
10.9426,28588
10.9483,28595
10.9539,28587
10.9595,28587
10.9649,28582
10.9705,28584
10.9761,28585
10.9818,28580
10.9871,28584
10.9928,28583
10.9984,28581
11.0037,28582
11.0094,28589
11.0151,28586
11.0207,28591
11.026,28589
11.0316,28589
11.0373,28591
11.0426,28586
11.0483,28590
11.0539,28587
11.0595,28588
11.0649,28591
11.0705,28586
11.0762,28594
11.0818,28592
11.0871,28590
11.0928,28593
11.0984,28590
11.1037,28584
11.1094,28593
11.115,28588
11.1207,28586
11.126,28582
11.1317,28590
11.1373,28595
11.1429,28588
11.1483,28587
11.1539,28596
11.1595,28597
11.1651,28585
11.1705,28584
11.1761,28585
11.1817,28584
11.1871,28581
11.1927,28587
11.1983,28587
11.204,28589
11.2093,28589
11.2149,28581
11.2206,28588
11.2262,28591
11.2316,28590
11.2372,28588
11.2428,28589
11.2484,28593
11.2541,28587
11.2594,28588
11.2651,28591
11.2704,28592
11.2761,28586
11.2817,28584
11.2873,28582
11.2927,28588
11.2983,28586
11.304,28581
11.3093,28591
11.315,28588
11.3206,28588
11.3262,28582
11.3316,28581
11.3372,28586
11.3429,28590
11.3485,28587
11.3538,28586
11.3594,28583
11.3651,28583
11.3707,28583
11.376,28584
11.3817,28585
11.3873,28587
11.3929,28582
11.3983,28586
11.4039,28588
11.4095,28579
11.4149,28585
11.4205,28585
11.4261,28587
11.4318,28591
11.4371,28593
11.4428,28589
11.4484,28587
11.454,28587
11.4594,28589
11.465,28587
11.4706,28585
11.4762,28582
11.4818,28584
11.4872,28592
11.4928,28587
11.4984,28586
11.504,28592
11.5094,28589
11.515,28586
11.5206,28583
11.5262,28584
11.5316,28586
11.5372,28591
11.5429,28588
11.5482,28583
11.5538,28587
11.5594,28583
11.5651,28586
11.5704,28585
11.576,28588
11.5817,28587
11.5873,28592
11.5927,28584
11.5983,28588
11.6039,28595
11.6096,28586
11.6152,28585
11.6205,28587
11.6261,28587
11.6318,28590
11.6371,28588
11.6427,28587
11.6483,28588
11.654,28588
11.6596,28586
11.665,28595
11.6706,28589
11.6762,28587
11.6818,28592
11.6872,28590
11.6928,28589
11.6984,28588
11.7038,28588
11.7094,28588
11.715,28587
11.7207,28584
11.726,28592
11.7317,28591
11.7373,28589
11.7429,28589
11.7483,28584
11.7539,28594
11.7595,28587
11.7652,28589
11.7705,28588
11.7762,28579
11.7818,28578
11.7871,28584
11.7928,28587
11.7984,28581
11.804,28586
11.8094,28586
11.815,28587
11.8207,28592
11.826,28587
11.8316,28588
11.8373,28586
11.8429,28586
11.8483,28582
11.8539,28592
11.8595,28586
11.8652,28585
11.8705,28590
11.8761,28589
11.8818,28590
11.8871,28589
11.8927,28595
11.8984,28594
11.904,28590
11.9093,28591
11.915,28589
11.9206,28589
11.9262,28588
11.9316,28590
11.9372,28588
11.9428,28584
11.9485,28593
11.9541,28597
11.9594,28586
11.965,28591
11.9707,28589
11.9763,28594
11.9816,28590
11.9873,28591
11.9929,28587
11.9982,28586
12.0039,28588
12.0096,28594
12.0149,28584
12.0206,28587
12.0262,28592
12.0318,28590
12.0372,28581
12.0428,28580
12.0484,28590
12.0541,28584
12.0594,28585
12.065,28583
12.0707,28589
12.076,28587
12.0817,28585
12.0873,28592
12.0929,28588
12.0983,28585
12.1039,28584
12.1095,28588
12.1149,28587
12.1205,28585
12.1262,28588
12.1318,28586
12.1371,28587
12.1427,28589
12.1484,28585
12.154,28583
12.1593,28591
12.165,28585
12.1706,28584
12.1762,28584
12.1819,28586
12.1872,28581
12.1928,28584
12.1984,28585
12.204,28584
12.2094,28590
12.215,28586
12.2206,28588
12.2262,28591
12.2316,28588
12.2372,28578
12.2428,28586
12.2484,28586
12.254,28590
12.2594,28587
12.265,28589
12.2707,28587
12.2762,28587
12.2816,28589
12.2872,28587
12.2928,28591
12.2985,28588
12.3038,28587
12.3095,28588
12.3151,28587
12.3207,28588
12.3261,28586
12.3317,28577
12.3374,28581
12.3428,28585
12.3484,28584
12.354,28582
12.3594,28585
12.365,28588
12.3706,28589
12.3763,28590
12.3816,28583
12.3873,28587
12.3929,28589
12.3985,28586
12.4039,28587
12.4095,28580
12.4151,28590
12.4208,28582
12.4261,28582
12.4317,28587
12.4373,28587
12.443,28586
12.4483,28585
12.454,28586
12.4596,28580
12.465,28581
12.4706,28584
12.4762,28586
12.4819,28585
12.4872,28585
12.4928,28587
12.4985,28588
12.5041,28590
12.5094,28585
12.515,28589
12.5207,28594
12.5263,28592
12.5316,28579
12.5373,28592
12.5429,28590
12.5485,28584
12.5539,28590
12.5595,28592
12.5651,28585
12.5705,28582
12.5761,28591
12.5817,28587
12.5874,28583
12.5927,28585
12.5984,28588
12.604,28585
12.6094,28589
12.615,28586
12.6207,28587
12.6263,28585
12.6316,28589
12.6373,28584
12.6429,28585
12.6485,28590
12.6539,28590
12.6595,28584
12.6651,28585
12.6707,28588
12.676,28591
12.6817,28582
12.6873,28588
12.6929,28589
12.6985,28590
12.7039,28585
12.7095,28584
12.7151,28593
12.7208,28588
12.7261,28588
12.7319,28585
12.7372,28586
12.7428,28587
12.7485,28585
12.7538,28589
12.7595,28593
12.7651,28590
12.7707,28586
12.7761,28586
12.7817,28587
12.7873,28579
12.793,28585
12.7983,28581
12.8039,28584
12.8095,28588
12.8152,28585
12.8205,28588
12.8261,28594
12.8318,28585
12.8374,28587
12.8428,28592
12.8484,28586
12.854,28582
12.8594,28590
12.865,28580
12.8706,28578
12.8763,28580
12.8816,28581
12.8872,28580
12.8929,28592
12.8985,28582
12.9039,28580
12.9095,28586
12.9151,28587
12.9208,28581
12.9261,28585
12.9317,28585
12.9374,28589
12.9427,28586
12.9484,28584
12.954,28585
12.9596,28582
12.965,28589
12.9706,28584
12.9763,28587
12.9816,28585
12.9872,28587
12.9929,28589
12.9985,28581
13.0039,28583
13.0095,28588
13.0152,28581
13.0205,28582
13.0262,28585
13.0318,28581
13.0372,28583
13.0428,28581
13.0484,28583
13.0541,28587
13.0594,28585
13.065,28577
13.0707,28577
13.0763,28581
13.0816,28581
13.0873,28579
13.0929,28585
13.0983,28581
13.1039,28579
13.1095,28581
13.1152,28581
13.1205,28579
13.1261,28585
13.1318,28579
13.1374,28587
13.1428,28581
13.1484,28579
13.154,28578
13.1594,28578
13.165,28579
13.1706,28577
13.1763,28571
13.1816,28580
13.1873,28578
13.1929,28585
13.1985,28583
13.2039,28583
13.2095,28589
13.2151,28584
13.2208,28588
13.2261,28574
13.2317,28581
13.2373,28577
13.243,28579
13.2483,28579
13.254,28587
13.2596,28583
13.265,28583
13.2706,28583
13.2762,28586
13.2819,28585
13.2872,28579
13.2928,28576
13.2985,28583
13.3041,28578
13.3094,28581
13.315,28582
13.3207,28583
13.3263,28579
13.3319,28582
13.3372,28580
13.3428,28591
13.3484,28589
13.3541,28584
13.3594,28587
13.365,28584
13.3707,28587
13.3763,28589
13.3817,28587
13.3873,28591
13.3929,28586
13.3983,28585
13.4039,28582
13.4095,28588
13.4152,28581
13.4205,28584
13.4261,28581
13.4318,28579
13.4374,28585
13.4428,28580
13.4484,28583
13.454,28590
13.4596,28583
13.465,28583
13.4706,28592
13.4762,28584
13.4816,28581
13.4872,28586
13.4928,28582
13.4985,28584
13.5038,28581
13.5095,28585
13.5151,28589
13.5207,28587
13.5261,28592
13.5317,28587
13.5373,28581
13.5429,28591
13.5485,28586
13.5539,28584
13.5595,28581
13.5651,28584
13.5708,28582
13.5761,28584
13.5817,28584
13.5874,28578
13.593,28578
13.5983,28584
13.6039,28579
13.6096,28585
13.6149,28580
13.6206,28587
13.6262,28580
13.6318,28577
13.6372,28586
13.6428,28586
13.6484,28588
13.6541,28584
13.6594,28585
13.6651,28587
13.6707,28589
13.6763,28585
13.6817,28591
13.6872,28591
13.6929,28590
13.6985,28587
13.7039,28589
13.7095,28586
13.715,28585
13.7207,28582
13.7263,28587
13.7317,28589
13.7373,28586
13.7429,28586
13.7485,28590
13.7541,28587
13.7594,28582
13.7651,28582
13.7707,28584
13.7763,28583
13.7817,28584
13.7873,28578
13.7929,28580
13.7985,28586
13.8038,28586
13.8095,28585
13.8151,28583
13.8207,28589
13.8261,28583
13.8317,28582
13.8373,28582
13.843,28579
13.8483,28578
13.854,28587
13.8596,28587
13.8652,28573
13.8705,28581
13.8762,28581
13.8818,28582
13.8874,28581
13.8928,28579
13.8984,28578
13.904,28572
13.9094,28581
13.915,28576
13.9207,28580
13.9263,28584
13.9316,28579
13.9373,28582
13.9429,28588
13.9485,28582
13.9541,28584
13.9595,28579
13.9651,28577
13.9707,28577
13.9761,28577
13.9817,28573
13.9873,28582
13.993,28586
13.9983,28579
14.004,28585
14.0096,28586
14.0152,28585
14.0206,28582
14.0262,28587
14.0318,28587
14.0374,28584
14.0428,28582
14.0484,28577
14.054,28584
14.0594,28579
14.065,28580
14.0706,28579
14.0763,28579
14.0816,28581
14.0872,28581
14.0929,28581
14.0985,28580
14.1038,28579
14.1095,28574
14.1151,28578
14.1207,28575
14.126,28567
14.1317,28566
14.1373,28571
14.1429,28572
14.1486,28571
14.1539,28572
14.1595,28579
14.1652,28564
14.1705,28570
14.1762,28573
14.1818,28570
14.1872,28575
14.1928,28576
14.1985,28572
14.2041,28571
14.2094,28569
14.215,28570
14.2207,28570
14.2263,28574
14.2319,28575
14.2373,28572
14.2429,28578
14.2485,28571
14.2539,28572
14.2595,28569
14.2652,28565
14.2705,28575
14.2761,28569
14.2818,28566
14.2874,28577
14.2928,28577
14.2984,28575
14.3041,28576
14.3094,28566
14.315,28573
14.3207,28576
14.3263,28573
14.3317,28569
14.3373,28571
14.343,28568
14.3483,28571
14.354,28572
14.3596,28574
14.3649,28572
14.3706,28571
14.3762,28569
14.3818,28572
14.3872,28573
14.3929,28566
14.3985,28569
14.4041,28574
14.4094,28570
14.4151,28572
14.4207,28576
14.4261,28580
14.4317,28576
14.4373,28579
14.443,28579
14.4483,28580
14.4539,28580
14.4596,28572
14.4652,28574
14.4708,28578
14.4762,28578
14.4818,28579
14.4874,28577
14.4928,28586
14.4984,28580
14.504,28579
14.5094,28583
14.515,28580
14.5206,28579
14.5263,28578
14.5319,28576
14.5373,28581
14.5429,28584
14.5485,28581
14.5541,28573
14.5595,28579
14.5651,28578
14.5707,28576
14.5761,28571
14.5817,28574
14.5874,28579
14.593,28574
14.5983,28579
14.604,28581
14.6096,28580
14.6152,28580
14.6206,28579
14.6262,28579
14.6318,28577
14.6374,28579
14.6428,28580
14.6484,28582
14.6541,28577
14.6594,28580
14.665,28576
14.6706,28578
14.6763,28582
14.6819,28575
14.6872,28576
14.6928,28585
14.6985,28583
14.7041,28584
14.7094,28581
14.715,28587
14.7207,28585
14.7263,28582
14.7316,28581
14.7373,28582
14.7429,28579
14.7485,28578
14.7539,28575
14.7595,28577
14.7651,28573
14.7707,28571
14.7761,28571
14.7817,28570
14.7873,28569
14.793,28569
14.7983,28565
14.8039,28571
14.8096,28574
14.8152,28566
14.8205,28574
14.8262,28580
14.8318,28576
14.8374,28565
14.8428,28567
14.8484,28569
14.854,28573
14.8596,28575
14.8652,28575
14.8706,28577
14.8762,28574
14.8818,28576
14.8875,28570
14.8928,28574
14.8984,28574
14.9041,28573
14.9094,28580
14.9151,28577
14.9207,28578
14.9263,28577
14.9316,28571
14.9373,28573
14.9429,28571
14.9485,28563
14.9539,28566
14.9595,28567
14.9651,28575
14.9707,28568
14.9761,28565
14.9817,28565
14.9873,28568
14.993,28563
14.9986,28562
15.0039,28566
15.0096,28569
15.015,28568
15.0206,28566
15.0262,28566
15.0318,28571
15.0372,28577
15.0428,28568
15.0484,28569
15.0541,28572
15.0594,28586
15.065,28571
15.0706,28571
15.0763,28578
15.0819,28572
15.0872,28573
15.0929,28573
15.0985,28573
15.1041,28574
15.1095,28570
15.1151,28569
15.1207,28569
15.1264,28562
15.1317,28566
15.1373,28570
15.143,28576
15.1483,28569
15.1539,28567
15.1596,28568
15.1652,28564
15.1705,28563
15.1761,28566
15.1816,28562
15.1873,28571
15.1929,28567
15.1985,28565
15.2039,28568
15.2094,28570
15.2151,28560
15.2207,28567
15.2263,28562
15.2317,28569
15.2372,28565
15.2429,28566
15.2485,28563
15.2541,28567
15.2595,28563
15.2651,28567
15.2707,28569
15.2763,28569
15.2816,28563
15.2873,28568
15.2929,28572
15.2985,28568
15.3041,28571
15.3095,28559
15.3151,28574
15.3207,28563
15.3263,28566
15.3317,28569
15.3373,28562
15.3429,28571
15.3485,28571
15.3541,28566
15.3595,28562
15.3651,28561
15.3707,28563
15.3761,28559
15.3817,28551
15.3873,28556
15.393,28554
15.3983,28552
15.4039,28558
15.4096,28561
15.4152,28560
15.4205,28553
15.4262,28558
15.4318,28564
15.4374,28565
15.4428,28566
15.4484,28571
15.454,28565
15.4597,28570
15.465,28569
15.4706,28565
15.4762,28571
15.4819,28572
15.4875,28570
15.4928,28565
15.4984,28566
15.5041,28568
15.5097,28563
15.515,28568
15.5207,28572
15.5263,28568
15.5316,28569
15.5373,28570
15.5429,28572
15.5486,28577
15.5539,28578
15.5595,28574
15.5652,28570
15.5708,28575
15.5762,28574
15.5818,28571
15.5874,28575
15.5928,28574
15.5984,28571
15.604,28575
15.6096,28575
15.615,28577
15.6206,28569
15.6262,28575
15.6319,28576
15.6372,28569
15.6428,28572
15.6485,28576
15.6541,28574
15.6595,28569
15.6651,28565
15.6707,28563
15.6761,28572
15.6817,28569
15.6874,28565
15.693,28574
15.6983,28567
15.704,28565
15.7096,28566
15.7152,28565
15.7206,28568
15.7262,28571
15.7318,28564
15.7375,28575
15.7428,28568
15.7484,28553
15.7541,28559
15.7594,28547
15.765,28557
15.7707,28557
15.7763,28560
15.7816,28560
15.7872,28558
15.7929,28562
15.7985,28565
15.8039,28557
15.8095,28564
15.8151,28541
15.8207,28550
15.8261,28550
15.8317,28551
15.8374,28555
15.843,28556
15.8483,28556
15.854,28560
15.8596,28556
15.8652,28564
15.8706,28560
15.8762,28557
15.8818,28561
15.8874,28562
15.8928,28562
15.8984,28559
15.9041,28557
15.9094,28567
15.9151,28562
15.9207,28561
15.9263,28557
15.9319,28565
15.9373,28567
15.9429,28564
15.9485,28562
15.9539,28565
15.9595,28560
15.9651,28561
15.9708,28562
15.9761,28562
15.9818,28565
15.9874,28561
15.993,28558
15.9984,28563
16.004,28565
16.0097,28560
16.015,28562
16.0206,28561
16.0262,28569
16.0318,28565
16.0372,28564
16.0428,28568
16.0485,28572
16.0541,28562
16.0594,28563
16.065,28565
16.0707,28565
16.0763,28555
16.0817,28566
16.0873,28559
16.0929,28559
16.0985,28562
16.1038,28556
16.1095,28557
16.1151,28561
16.1207,28560
16.1261,28560
16.1317,28558
16.1373,28560
16.143,28562
16.1486,28558
16.1539,28553
16.1596,28558
16.1652,28560
16.1708,28554
16.1762,28559
16.1818,28562
16.1874,28561
16.1928,28554
16.1984,28562
16.2041,28555
16.2094,28560
16.215,28561
16.2207,28557
16.2263,28562
16.2319,28565
16.2372,28560
16.2429,28556
16.2485,28563
16.2541,28562
16.2595,28557
16.2651,28554
16.2708,28557
16.2761,28559
16.2817,28561
16.2874,28557
16.293,28559
16.2983,28561
16.304,28562
16.3096,28552
16.315,28534
16.3206,28547
16.3263,28548
16.3317,28550
16.3373,28547
16.3429,28554
16.3486,28557
16.354,28556
16.3596,28550
16.365,28550
16.3707,28555
16.3763,28553
16.3817,28556
16.3873,28563
16.393,28561
16.3984,28561
16.404,28558
16.4096,28561
16.415,28561
16.4207,28565
16.4263,28568
16.4317,28568
16.4373,28572
16.443,28574
16.4484,28566
16.454,28566
16.4596,28568
16.465,28569
16.4707,28572
16.4763,28570
16.4817,28574
16.4874,28568
16.493,28571
16.4984,28568
16.504,28562
16.5097,28564
16.515,28561
16.5206,28558
16.5263,28554
16.5316,28558
16.5373,28556
16.5429,28561
16.5485,28565
16.5542,28566
16.5595,28565
16.5651,28555
16.5708,28553
16.5761,28555
16.5818,28553
16.5874,28552
16.5928,28557
16.5984,28560
16.604,28561
16.6097,28561
16.615,28563
16.6207,28560
16.6264,28565
16.6317,28554
16.6374,28557
16.643,28555
16.6484,28556
16.654,28560
16.6597,28549
16.665,28553
16.6707,28555
16.6761,28555
16.6817,28558
16.6873,28550
16.693,28552
16.6984,28557
16.7039,28558
16.7096,28563
16.7152,28560
16.7206,28558
16.7262,28560
16.7317,28548
16.7373,28550
16.743,28557
16.7483,28555
16.7539,28564
16.7595,28554
16.7651,28563
16.7708,28563
16.7761,28561
16.7818,28554
16.7873,28554
16.7929,28558
16.7985,28557
16.8039,28556
16.8095,28561
16.8151,28557
16.8207,28556
16.8263,28557
16.8317,28553
16.8373,28558
16.8429,28559
16.8485,28556
16.8541,28559
16.8595,28562
16.8651,28549
16.8707,28560
16.8763,28550
16.8817,28543
16.8873,28552
16.8929,28529
16.8985,28518
16.9039,28530
16.9095,28534
16.9151,28538
16.9208,28545
16.9261,28549
16.9318,28542
16.9374,28551
16.9428,28545
16.9485,28546
16.9539,28546
16.9595,28541
16.9651,28547
16.9708,28544
16.9761,28540
16.9817,28551
16.9874,28542
16.9928,28550
16.9985,28547
17.0041,28540
17.0095,28551
17.0151,28545
17.0208,28541
17.0261,28548
17.0318,28540
17.0374,28549
17.043,28536
17.0484,28546
17.054,28549
17.0596,28549
17.065,28550
17.0706,28550
17.0762,28547
17.0819,28545
17.0872,28546
17.0929,28554
17.0985,28550
17.1042,28549
17.1095,28550
17.1151,28555
17.1208,28544
17.1261,28546
17.1318,28535
17.1374,28541
17.1428,28549
17.1485,28546
17.1541,28549
17.1595,28538
17.1651,28542
17.1707,28551
17.1763,28545
17.1817,28549
17.1873,28546
17.193,28539
17.1983,28538
17.204,28544
17.2096,28550
17.215,28546
17.2206,28552
17.2263,28547
17.2319,28543
17.2373,28547
17.2429,28545
17.2486,28552
17.2539,28541
17.2595,28543
17.2652,28555
17.2708,28525
17.2761,28514
17.2817,28515
17.2874,28522
17.293,28526
17.2984,28533
17.304,28541
17.3096,28545
17.3153,28513
17.3206,28503
17.3262,28519
17.3319,28515
17.3372,28522
17.3429,28501
17.3485,28508
17.3541,28505
17.3595,28516
17.3651,28520
17.3707,28528
17.3764,28532
17.3817,28527
17.3873,28533
17.3929,28537
17.3986,28532
17.4039,28529
17.4095,28523
17.4152,28525
17.4205,28522
17.4261,28514
17.4318,28512
17.4374,28528
17.4428,28527
17.4484,28529
17.454,28528
17.4597,28529
17.465,28533
17.4707,28524
17.4763,28492
17.4819,28497
17.4872,28510
17.4929,28512
17.4985,28509
17.5039,28514
17.5095,28519
17.5152,28522
17.5206,28523
17.5262,28536
17.5319,28534
17.5373,28535
17.5429,28540
17.5485,28533
17.5539,28523
17.5595,28528
17.5652,28533
17.5708,28523
17.5762,28519
17.5818,28522
17.5875,28530
17.5928,28532
17.5985,28520
17.6041,28527
17.6095,28528
17.6151,28523
17.6207,28526
17.6264,28523
17.6317,28529
17.6374,28539
17.643,28536
17.6483,28524
17.654,28526
17.6596,28526
17.6652,28535
17.6706,28517
17.6762,28512
17.6818,28511
17.6874,28513
17.6931,28515
17.6984,28530
17.704,28534
17.7097,28528
17.715,28538
17.7206,28522
17.7263,28526
17.7319,28533
17.7372,28528
17.7429,28540
17.7485,28541
17.7541,28528
17.7595,28511
17.7651,28518
17.7707,28533
17.7764,28527
17.7817,28521
17.7874,28522
17.793,28518
17.7986,28520
17.804,28517
17.8096,28523
17.8152,28523
17.8206,28527
17.8262,28530
17.8318,28518
17.8372,28524
17.8428,28476
17.8485,28488
17.8541,28495
17.8594,28508
17.8651,28498
17.8707,28505
17.8761,28510
17.8817,28517
17.8874,28527
17.8931,28534
17.8985,28538
17.9041,28535
17.9095,28545
17.9151,28550
17.9207,28542
17.9264,28537
17.9317,28535
17.9374,28529
17.943,28525
17.9483,28532
17.954,28533
17.9596,28531
17.9652,28527
17.9706,28525
17.9762,28524
17.9818,28525
17.9875,28522
17.9928,28522
17.9984,28513
18.0041,28499
18.0095,28500
18.0151,28492
18.0207,28501
18.0263,28493
18.0317,28483
18.0373,28480
18.0429,28485
18.0485,28475
18.0539,28480
18.0595,28484
18.0652,28503
18.0708,28504
18.0761,28496
18.0818,28501
18.0874,28514
18.093,28513
18.0984,28510
18.104,28522
18.1096,28510
18.115,28505
18.1206,28498
18.1262,28509
18.1319,28510
18.1372,28494
18.1428,28500
18.1484,28506
18.1541,28496
18.1597,28492
18.165,28489
18.1707,28490
18.1763,28503
18.1819,28516
18.1873,28521
18.1929,28523
18.1985,28517
18.2039,28518
18.2095,28521
18.2151,28523
18.2208,28516
18.2261,28515
18.2317,28525
18.2374,28526
18.243,28521
18.2483,28520
18.2539,28520
18.2596,28516
18.2652,28509
18.2705,28467
18.2762,28479
18.2817,28499
18.2873,28505
18.293,28498
18.2984,28497
18.304,28502
18.3095,28503
18.3151,28511
18.3208,28507
18.3264,28511
18.3317,28523
18.3373,28534
18.343,28529
18.3486,28527
18.354,28514
18.3596,28516
18.365,28527
18.3706,28509
18.3762,28519
18.3819,28490
18.3875,28494
18.3929,28496
18.3985,28501
18.4039,28501
18.4096,28502
18.4152,28505
18.4206,28504
18.4262,28510
18.4319,28506
18.4372,28505
18.4429,28508
18.4485,28507
18.4541,28521
18.4595,28517
18.4651,28507
18.4707,28510
18.4761,28500
18.4818,28500
18.4874,28511
18.4928,28525
18.4984,28527
18.5041,28510
18.5095,28514
18.5151,28525
18.5207,28509
18.5261,28517
18.5317,28512
18.5374,28507
18.543,28497
18.5484,28488
18.554,28493
18.5596,28509
18.565,28496
18.5706,28504
18.5763,28519
18.5817,28506
18.5874,28499
18.5931,28502
18.5984,28511
18.6041,28531
18.6095,28535
18.6151,28527
18.6208,28524
18.6264,28529
18.6318,28537
18.6374,28533
18.643,28530
18.6484,28518
18.654,28514
18.6596,28509
18.665,28507
18.6706,28508
18.6764,28498
18.6817,28494
18.6873,28492
18.693,28497
18.6986,28515
18.704,28522
18.7096,28521
18.7152,28520
18.7206,28500
18.7262,28502
18.7319,28515
18.7372,28517
18.7429,28516
18.7485,28517
18.7541,28525
18.7595,28520
18.7652,28507
18.7708,28518
18.7762,28505
18.7819,28498
18.7873,28500
18.7929,28504
18.7986,28494
18.804,28504
18.8096,28517
18.8152,28513
18.8209,28516
18.8262,28521
18.8318,28525
18.8373,28517
18.8429,28524
18.8485,28519
18.8541,28526
18.8595,28538
18.8651,28521
18.8707,28513
18.8764,28506
18.8817,28507
18.8873,28510
18.893,28519
18.8986,28517
18.9039,28515
18.9096,28504
18.9152,28511
18.9208,28503
18.9262,28513
18.9318,28516
18.9375,28510
18.9428,28502
18.9485,28513
18.9541,28502
18.9597,28484
18.9651,28503
18.9707,28513
18.9763,28499
18.9817,28500
18.9873,28505
18.993,28493
18.9986,28494
19.004,28510
19.0096,28491
19.0152,28496
19.0206,28491
19.0262,28487
19.0318,28506
19.0375,28517
19.0428,28513
19.0485,28506
19.0541,28524
19.0597,28528
19.0651,28523
19.0707,28531
19.0764,28535
19.0817,28538
19.0874,28528
19.093,28534
19.0984,28549
19.104,28538
19.1097,28543
19.1153,28543
19.1206,28523
19.1263,28520
19.1319,28520
19.1372,28526
19.1429,28515
19.1485,28506
19.1541,28507
19.1595,28506
19.1651,28506
19.1707,28512
19.1764,28504
19.1817,28507
19.1873,28505
19.193,28502
19.1986,28505
19.2042,28502
19.2096,28498
19.2152,28491
19.2208,28492
19.2262,28496
19.2318,28504
19.2375,28499
19.2428,28506
19.2485,28510
19.2541,28508
19.2595,28498
19.2651,28497
19.2707,28500
19.2764,28494
19.2817,28492
19.2874,28494
19.293,28492
19.2986,28494
19.304,28490
19.3096,28486
19.3153,28495
19.3206,28496
19.3262,28496
19.3319,28497
19.3375,28501
19.3429,28497
19.3485,28498
19.3541,28500
19.3597,28493
19.3651,28510
19.3707,28502
19.3764,28508
19.382,28500
19.3873,28503
19.393,28497
19.3986,28507
19.404,28510
19.4096,28508
19.4152,28496
19.4209,28499
19.4262,28502
19.4318,28499
19.4375,28507
19.4431,28516
19.4485,28509
19.4541,28503
19.4597,28505
19.4651,28500
19.4707,28509
19.4763,28515
19.482,28512
19.4873,28512
19.493,28512
19.4986,28508
19.5039,28508
19.5096,28516
19.5152,28514
19.5208,28508
19.5262,28505
19.5318,28511
19.5374,28505
19.5431,28504
19.5484,28504
19.5541,28518
19.5597,28515
19.5651,28511
19.5707,28512
19.5763,28512
19.582,28510
19.5876,28523
19.5929,28525
19.5986,28526
19.6042,28526
