Experiment: Apr27_cal_tst_expt vial 10, Wed Apr 27 17:25:27 2022
9.7872,29835
9.7926,29839
9.7982,29843
9.8038,29838
9.8095,29840
9.8148,29843
9.8205,29841
9.8261,29839
9.8317,29841
9.837,29842
9.8427,29841
9.8483,29841
9.8539,29840
9.8595,29843
9.8649,29841
9.8705,29838
9.8761,29838
9.8817,29839
9.8871,29840
9.8927,29837
9.8983,29838
9.9037,29838
9.9093,29836
9.9149,29836
9.9206,29833
9.9259,29836
9.9315,29834
9.9372,29837
9.9428,29841
9.9481,29838
9.9538,29837
9.9594,29840
9.965,29835
9.9704,29838
9.976,29839
9.9816,29837
9.9873,29838
9.9926,29838
9.9983,29840
10.0039,29837
10.0093,29837
10.0149,29834
10.0205,29841
10.0261,29843
10.0315,29837
10.0371,29839
10.0427,29838
10.0483,29833
10.0537,29836
10.0593,29836
10.0649,29838
10.0705,29839
10.0762,29836
10.0815,29830
10.0871,29834
10.0928,29838
10.0984,29833
10.1037,29839
10.1094,29841
10.115,29836
10.1206,29835
10.1259,29838
10.1316,29837
10.1372,29837
10.1428,29840
10.1484,29834
10.1538,29840
10.1594,29838
10.165,29835
10.1704,29836
10.176,29832
10.1816,29838
10.1873,29837
10.1926,29835
10.1983,29834
10.2039,29836
10.2095,29838
10.2149,29834
10.2205,29832
10.2261,29831
10.2317,29827
10.2371,29834
10.2427,29835
10.2484,29833
10.254,29830
10.2593,29830
10.265,29832
10.2706,29829
10.2762,29827
10.2816,29831
10.2872,29836
10.2928,29828
10.2984,29834
10.3038,29831
10.3094,29835
10.315,29828
10.3204,29834
10.326,29831
10.3316,29827
10.3373,29833
10.3426,29834
10.3482,29830
10.3538,29828
10.3595,29828
10.3651,29832
10.3704,29830
10.376,29828
10.3816,29828
10.3873,29823
10.3926,29819
10.3982,29825
10.4039,29827
10.4095,29831
10.4148,29826
10.4205,29827
10.4261,29830
10.4317,29827
10.4371,29820
10.4427,29828
10.4483,29826
10.454,29821
10.4593,29827
10.4649,29825
10.4706,29827
10.4759,29824
10.4815,29827
10.4872,29824
10.4928,29825
10.4982,29824
10.5038,29825
10.5094,29825
10.515,29825
10.5207,29825
10.526,29824
10.5316,29825
10.5373,29826
10.5429,29820
10.5482,29827
10.5539,29823
10.5593,29825
10.5649,29819
10.5705,29822
10.5761,29822
10.5818,29825
10.5871,29823
10.5927,29820
10.5983,29819
10.6039,29824
10.6093,29819
10.6149,29823
10.6205,29820
10.6262,29827
10.6315,29822
10.6371,29818
10.6427,29819
10.6483,29821
10.6539,29818
10.6596,29817
10.6649,29817
10.6705,29826
10.6761,29820
10.6818,29818
10.6871,29823
10.6927,29822
10.6983,29824
10.704,29820
10.7096,29815
10.7149,29824
10.7206,29814
10.7261,29817
10.7318,29819
10.7371,29817
10.7427,29817
10.7484,29821
10.7537,29816
10.7594,29821
10.765,29820
10.7706,29813
10.776,29818
10.7816,29820
10.7872,29817
10.7929,29816
10.7982,29815
10.8038,29813
10.8095,29813
10.8148,29819
10.8205,29822
10.8261,29815
10.8317,29813
10.8371,29814
10.8427,29817
10.8483,29814
10.8539,29815
10.8593,29813
10.8649,29811
10.8705,29819
10.8762,29814
10.8815,29819
10.8871,29815
10.8928,29814
10.8984,29816
10.904,29812
10.9094,29814
10.915,29814
10.9206,29814
10.926,29810
10.9316,29815
10.9373,29812
10.9426,29813
10.9483,29806
10.9539,29810
10.9595,29808
10.9649,29810
10.9705,29811
10.9761,29810
10.9818,29808
10.9871,29807
10.9928,29807
10.9984,29807
11.0037,29811
11.0094,29804
11.0151,29807
11.0207,29808
11.026,29805
11.0316,29806
11.0373,29806
11.0426,29805
11.0483,29806
11.0539,29803
11.0595,29805
11.0649,29807
11.0705,29805
11.0762,29805
11.0818,29802
11.0871,29805
11.0928,29804
11.0984,29804
11.1037,29804
11.1094,29804
11.115,29804
11.1207,29804
11.126,29799
11.1317,29802
11.1373,29808
11.1429,29804
11.1483,29801
11.1539,29807
11.1595,29803
11.1651,29802
11.1705,29797
11.1761,29803
11.1817,29802
11.1871,29796
11.1927,29800
11.1983,29799
11.204,29799
11.2093,29805
11.2149,29797
11.2206,29794
11.2262,29799
11.2316,29797
11.2372,29794
11.2428,29799
11.2484,29801
11.2541,29798
11.2594,29796
11.2651,29797
11.2704,29795
11.2761,29796
11.2817,29794
11.2873,29796
11.2927,29798
11.2983,29792
11.304,29790
11.3093,29790
11.315,29795
11.3206,29789
11.3262,29793
11.3316,29794
11.3372,29795
11.3429,29789
11.3485,29788
11.3538,29796
11.3594,29789
11.3651,29795
11.3707,29784
11.376,29787
11.3817,29791
11.3873,29790
11.3929,29793
11.3983,29788
11.4039,29793
11.4095,29791
11.4149,29788
11.4205,29787
11.4261,29791
11.4318,29787
11.4371,29786
11.4428,29785
11.4484,29785
11.454,29792
11.4594,29786
11.465,29789
11.4706,29782
11.4762,29784
11.4818,29783
11.4872,29778
11.4928,29782
11.4984,29778
11.504,29779
11.5094,29785
11.515,29784
11.5206,29782
11.5262,29780
11.5316,29780
11.5372,29778
11.5429,29782
11.5482,29778
11.5538,29782
11.5594,29784
11.5651,29781
11.5704,29775
11.576,29775
11.5817,29782
11.5873,29782
11.5927,29775
11.5983,29785
11.6039,29780
11.6096,29778
11.6152,29776
11.6205,29774
11.6261,29775
11.6318,29776
11.6371,29772
11.6427,29774
11.6483,29775
11.654,29774
11.6596,29770
11.665,29774
11.6706,29774
11.6762,29776
11.6818,29770
11.6872,29771
11.6928,29774
11.6984,29773
11.7038,29773
11.7094,29773
11.715,29740
11.7207,29761
11.726,29622
11.7317,29734
11.7373,29767
11.7429,29729
11.7483,29762
11.7539,29745
11.7595,29767
11.7652,29705
11.7705,29767
11.7762,29627
11.7818,29762
11.7871,29764
11.7928,29763
11.7984,29757
11.804,29767
11.8094,29763
11.815,29768
11.8207,29769
11.826,29763
11.8316,29754
11.8373,29758
11.8429,29758
11.8483,29740
11.8539,29753
11.8595,29690
11.8652,29618
11.8705,29739
11.8761,29750
11.8818,29718
11.8871,29762
11.8927,29752
11.8984,29758
11.904,29759
11.9093,29754
11.915,29757
11.9206,29754
11.9262,29753
11.9316,29752
11.9372,29744
11.9428,29601
11.9485,29750
11.9541,29754
11.9594,29752
11.965,29758
11.9707,29754
11.9763,29753
11.9816,29749
11.9873,29754
11.9929,29724
11.9982,29752
12.0039,29751
12.0096,29755
12.0149,29747
12.0206,29746
12.0262,29753
12.0318,29740
12.0372,29744
12.0428,29752
12.0484,29749
12.0541,29745
12.0594,29740
12.065,29738
12.0707,29733
12.076,29742
12.0817,29744
12.0873,29737
12.0929,29739
12.0983,29742
12.1039,29737
12.1095,29744
12.1149,29737
12.1205,29735
12.1262,29742
12.1318,29736
12.1371,29739
12.1427,29734
12.1484,29731
12.154,29738
12.1593,29741
12.165,29738
12.1706,29740
12.1762,29732
12.1819,29739
12.1872,29735
12.1928,29736
12.1984,29733
12.204,29732
12.2094,29736
12.215,29732
12.2206,29733
12.2262,29737
12.2316,29731
12.2372,29733
12.2428,29733
12.2484,29731
12.254,29733
12.2594,29726
12.265,29731
12.2707,29731
12.2762,29728
12.2816,29724
12.2872,29727
12.2928,29731
12.2985,29724
12.3038,29727
12.3095,29730
12.3151,29717
12.3207,29724
12.3261,29719
12.3317,29721
12.3374,29723
12.3428,29720
12.3484,29721
12.354,29718
12.3594,29725
12.365,29719
12.3706,29721
12.3763,29724
12.3816,29717
12.3873,29720
12.3929,29719
12.3985,29726
12.4039,29720
12.4095,29720
12.4151,29716
12.4208,29712
12.4261,29715
12.4317,29715
12.4373,29716
12.443,29719
12.4483,29720
12.454,29716
12.4596,29708
12.465,29713
12.4706,29711
12.4762,29708
12.4819,29711
12.4872,29702
12.4928,29706
12.4985,29709
12.5041,29708
12.5094,29702
12.515,29701
12.5207,29702
12.5263,29696
12.5316,29701
12.5373,29700
12.5429,29702
12.5485,29700
12.5539,29699
12.5595,29696
12.5651,29694
12.5705,29691
12.5761,29693
12.5817,29689
12.5874,29694
12.5927,29692
12.5984,29695
12.604,29699
12.6094,29693
12.615,29691
12.6207,29691
12.6263,29698
12.6316,29695
12.6373,29684
12.6429,29695
12.6485,29689
12.6539,29688
12.6595,29690
12.6651,29685
12.6707,29689
12.676,29680
12.6817,29686
12.6873,29688
12.6929,29684
12.6985,29685
12.7039,29681
12.7095,29680
12.7151,29678
12.7208,29689
12.7261,29676
12.7319,29685
12.7372,29671
12.7428,29673
12.7485,29680
12.7538,29679
12.7595,29677
12.7651,29674
12.7707,29680
12.7761,29674
12.7817,29675
12.7873,29674
12.793,29675
12.7983,29665
12.8039,29674
12.8095,29675
12.8152,29662
12.8205,29668
12.8261,29669
12.8318,29668
12.8374,29662
12.8428,29667
12.8484,29662
12.854,29662
12.8594,29658
12.865,29660
12.8706,29658
12.8763,29651
12.8816,29655
12.8872,29656
12.8929,29657
12.8985,29660
12.9039,29657
12.9095,29653
12.9151,29653
12.9208,29649
12.9261,29651
12.9317,29651
12.9374,29651
12.9427,29653
12.9484,29649
12.954,29647
12.9596,29642
12.965,29651
12.9706,29653
12.9763,29647
12.9816,29636
12.9872,29635
12.9929,29637
12.9985,29639
13.0039,29643
13.0095,29642
13.0152,29632
13.0205,29634
13.0262,29638
13.0318,29636
13.0372,29637
13.0428,29636
13.0484,29638
13.0541,29633
13.0594,29633
13.065,29626
13.0707,29631
13.0763,29626
13.0816,29628
13.0873,29621
13.0929,29624
13.0983,29614
13.1039,29616
13.1095,29616
13.1152,29616
13.1205,29616
13.1261,29614
13.1318,29619
13.1374,29617
13.1428,29614
13.1484,29613
13.154,29604
13.1594,29609
13.165,29611
13.1706,29597
13.1763,29599
13.1816,29599
13.1873,29606
13.1929,29604
13.1985,29606
13.2039,29604
13.2095,29601
13.2151,29602
13.2208,29601
13.2261,29599
13.2317,29593
13.2373,29596
13.243,29588
13.2483,29586
13.254,29601
13.2596,29597
13.265,29591
13.2706,29602
13.2762,29588
13.2819,29584
13.2872,29590
13.2928,29587
13.2985,29581
13.3041,29590
13.3094,29571
13.315,29579
13.3207,29578
13.3263,29586
13.3319,29583
13.3372,29573
13.3428,29581
13.3484,29583
13.3541,29569
13.3594,29577
13.365,29574
13.3707,29575
13.3763,29576
13.3817,29575
13.3873,29573
13.3929,29567
13.3983,29565
13.4039,29565
13.4095,29566
13.4152,29565
13.4205,29562
13.4261,29560
13.4318,29561
13.4374,29555
13.4428,29558
13.4484,29557
13.454,29554
13.4596,29548
13.465,29551
13.4706,29551
13.4762,29556
13.4816,29546
13.4872,29543
13.4928,29536
13.4985,29545
13.5038,29537
13.5095,29542
13.5151,29544
13.5207,29543
13.5261,29540
13.5317,29534
13.5373,29536
13.5429,29535
13.5485,29531
13.5539,29530
13.5595,29524
13.5651,29522
13.5708,29524
13.5761,29523
13.5817,29531
13.5874,29524
13.593,29519
13.5983,29517
13.6039,29521
13.6096,29513
13.6149,29522
13.6206,29516
13.6262,29517
13.6318,29505
13.6372,29509
13.6428,29516
13.6484,29512
13.6541,29503
13.6594,29504
13.6651,29509
13.6707,29512
13.6763,29500
13.6817,29497
13.6872,29501
13.6929,29491
13.6985,29494
13.7039,29496
13.7095,29493
13.715,29492
13.7207,29494
13.7263,29485
13.7317,29488
13.7373,29500
13.7429,29484
13.7485,29477
13.7541,29489
13.7594,29481
13.7651,29474
13.7707,29474
13.7763,29469
13.7817,29472
13.7873,29471
13.7929,29471
13.7985,29462
13.8038,29473
13.8095,29468
13.8151,29456
13.8207,29464
13.8261,29470
13.8317,29471
13.8373,29454
13.843,29458
13.8483,29450
13.854,29444
13.8596,29461
13.8652,29449
13.8705,29447
13.8762,29444
13.8818,29443
13.8874,29442
13.8928,29429
13.8984,29446
13.904,29433
13.9094,29437
13.915,29435
13.9207,29434
13.9263,29433
13.9316,29428
13.9373,29424
13.9429,29424
13.9485,29427
13.9541,29420
13.9595,29423
13.9651,29414
13.9707,29413
13.9761,29410
13.9817,29416
13.9873,29421
13.993,29409
13.9983,29403
14.004,29410
14.0096,29388
14.0152,29404
14.0206,29399
14.0262,29400
14.0318,29394
14.0374,29396
14.0428,29392
14.0484,29387
14.054,29387
14.0594,29396
14.065,29386
14.0706,29387
14.0763,29385
14.0816,29386
14.0872,29365
14.0929,29384
14.0985,29375
14.1038,29379
14.1095,29377
14.1151,29366
14.1207,29372
14.126,29368
14.1317,29358
14.1373,29365
14.1429,29365
14.1486,29353
14.1539,29346
14.1595,29347
14.1652,29351
14.1705,29349
14.1762,29351
14.1818,29338
14.1872,29338
14.1928,29330
14.1985,29341
14.2041,29333
14.2094,29331
14.215,29327
14.2207,29314
14.2263,29314
14.2319,29324
14.2373,29318
14.2429,29307
14.2485,29312
14.2539,29302
14.2595,29312
14.2652,29301
14.2705,29313
14.2761,29295
14.2818,29291
14.2874,29306
14.2928,29291
14.2984,29292
14.3041,29293
14.3094,29293
14.315,29286
14.3207,29291
14.3263,29281
14.3317,29285
14.3373,29290
14.343,29271
14.3483,29274
14.354,29274
14.3596,29269
14.3649,29272
14.3706,29268
14.3762,29263
14.3818,29266
14.3872,29261
14.3929,29250
14.3985,29266
14.4041,29262
14.4094,29238
14.4151,29238
14.4207,29242
14.4261,29236
14.4317,29235
14.4373,29237
14.443,29232
14.4483,29226
14.4539,29230
14.4596,29219
14.4652,29235
14.4708,29230
14.4762,29218
14.4818,29202
14.4874,29220
14.4928,29215
14.4984,29206
14.504,29210
14.5094,29193
14.515,29205
14.5206,29203
14.5263,29206
14.5319,29207
14.5373,29195
14.5429,29186
14.5485,29180
14.5541,29169
14.5595,29169
14.5651,29183
14.5707,29172
14.5761,29163
14.5817,29166
14.5874,29159
14.593,29168
14.5983,29149
14.604,29148
14.6096,29158
14.6152,29145
14.6206,29146
14.6262,29148
14.6318,29143
14.6374,29150
14.6428,29147
14.6484,29143
14.6541,29136
14.6594,29126
14.665,29120
14.6706,29124
14.6763,29113
14.6819,29121
14.6872,29111
14.6928,29115
14.6985,29112
14.7041,29118
14.7094,29108
14.715,29100
14.7207,29100
14.7263,29086
14.7316,29099
14.7373,29097
14.7429,29101
14.7485,29075
14.7539,29062
14.7595,29075
14.7651,29064
14.7707,29083
14.7761,29066
14.7817,29069
14.7873,29072
14.793,29058
14.7983,29058
14.8039,29050
14.8096,29060
14.8152,29051
14.8205,29032
14.8262,29029
14.8318,29018
14.8374,29024
14.8428,29016
14.8484,29039
14.854,29016
14.8596,29018
14.8652,29011
14.8706,29022
14.8762,29009
14.8818,28983
14.8875,29002
14.8928,29002
14.8984,28993
14.9041,28996
14.9094,28997
14.9151,29004
14.9207,28968
14.9263,28967
14.9316,28961
14.9373,28969
14.9429,28957
14.9485,28978
14.9539,28950
14.9595,28949
14.9651,28950
14.9707,28945
14.9761,28944
14.9817,28937
14.9873,28929
14.993,28939
14.9986,28920
15.0039,28933
15.0096,28916
15.015,28894
15.0206,28920
15.0262,28903
15.0318,28896
15.0372,28907
15.0428,28896
15.0484,28895
15.0541,28898
15.0594,28881
15.065,28884
15.0706,28870
15.0763,28870
15.0819,28888
15.0872,28868
15.0929,28876
15.0985,28872
15.1041,28870
15.1095,28861
15.1151,28852
15.1207,28850
15.1264,28848
15.1317,28834
15.1373,28843
15.143,28845
15.1483,28830
15.1539,28832
15.1596,28820
15.1652,28822
15.1705,28822
15.1761,28806
15.1816,28797
15.1873,28822
15.1929,28795
15.1985,28798
15.2039,28790
15.2094,28809
15.2151,28789
15.2207,28783
15.2263,28779
15.2317,28790
15.2372,28780
15.2429,28781
15.2485,28769
15.2541,28768
15.2595,28767
15.2651,28777
15.2707,28736
15.2763,28757
15.2816,28758
15.2873,28746
15.2929,28738
15.2985,28741
15.3041,28744
15.3095,28735
15.3151,28735
15.3207,28715
15.3263,28736
15.3317,28716
15.3373,28719
15.3429,28709
15.3485,28717
15.3541,28698
15.3595,28704
15.3651,28702
15.3707,28697
15.3761,28679
15.3817,28679
15.3873,28683
15.393,28688
15.3983,28663
15.4039,28687
15.4096,28674
15.4152,28680
15.4205,28653
15.4262,28646
15.4318,28663
15.4374,28644
15.4428,28655
15.4484,28653
15.454,28640
15.4597,28639
15.465,28625
15.4706,28657
15.4762,28624
15.4819,28625
15.4875,28621
15.4928,28603
15.4984,28610
15.5041,28623
15.5097,28610
15.515,28607
15.5207,28601
15.5263,28582
15.5316,28581
15.5373,28597
15.5429,28589
15.5486,28587
15.5539,28576
15.5595,28584
15.5652,28570
15.5708,28563
15.5762,28567
15.5818,28553
15.5874,28563
15.5928,28549
15.5984,28540
15.604,28542
15.6096,28543
15.615,28540
15.6206,28530
15.6262,28527
15.6319,28526
15.6372,28526
15.6428,28514
15.6485,28512
15.6541,28501
15.6595,28504
15.6651,28490
15.6707,28489
15.6761,28487
15.6817,28485
15.6874,28478
15.693,28480
15.6983,28467
15.704,28466
15.7096,28455
15.7152,28462
15.7206,28462
15.7262,28440
15.7318,28462
15.7375,28439
15.7428,28434
15.7484,28438
15.7541,28418
15.7594,28426
15.765,28426
15.7707,28408
15.7763,28409
15.7816,28416
15.7872,28392
15.7929,28383
15.7985,28393
15.8039,28385
15.8095,28402
15.8151,28374
15.8207,28355
15.8261,28362
15.8317,28353
15.8374,28366
15.843,28371
15.8483,28342
15.854,28363
15.8596,28342
15.8652,28350
15.8706,28347
15.8762,28342
15.8818,28329
15.8874,28320
15.8928,28313
15.8984,28308
15.9041,28309
15.9094,28326
15.9151,28320
15.9207,28315
15.9263,28290
15.9319,28290
15.9373,28290
15.9429,28277
15.9485,28272
15.9539,28255
15.9595,28263
15.9651,28271
15.9708,28267
15.9761,28248
15.9818,28249
15.9874,28240
15.993,28254
15.9984,28232
16.004,28218
16.0097,28216
16.015,28206
16.0206,28219
16.0262,28209
16.0318,28205
16.0372,28193
16.0428,28208
16.0485,28205
16.0541,28190
16.0594,28181
16.065,28173
16.0707,28154
16.0763,28141
16.0817,28148
16.0873,28147
16.0929,28146
16.0985,28145
16.1038,28145
16.1095,28122
16.1151,28116
16.1207,28119
16.1261,28108
16.1317,28111
16.1373,28094
16.143,28086
16.1486,28075
16.1539,28085
16.1596,28087
16.1652,28064
16.1708,28072
16.1762,28069
16.1818,28074
16.1874,28055
16.1928,28048
16.1984,28051
16.2041,28060
16.2094,28033
16.215,28012
16.2207,28027
16.2263,28026
16.2319,28016
16.2372,28018
16.2429,28010
16.2485,28003
16.2541,27975
16.2595,27982
16.2651,27975
16.2708,27973
16.2761,27997
16.2817,27968
16.2874,27955
16.293,27964
16.2983,27938
16.304,27945
16.3096,27933
16.315,27928
16.3206,27948
16.3263,27906
16.3317,27912
16.3373,27915
16.3429,27927
16.3486,27901
16.354,27925
16.3596,27891
16.365,27902
16.3707,27884
16.3763,27884
16.3817,27867
16.3873,27880
16.393,27866
16.3984,27852
16.404,27844
16.4096,27866
16.415,27834
16.4207,27852
16.4263,27832
16.4317,27823
16.4373,27829
16.443,27825
16.4484,27794
16.454,27825
16.4596,27806
16.465,27813
16.4707,27801
16.4763,27798
16.4817,27759
16.4874,27767
16.493,27776
16.4984,27772
16.504,27737
16.5097,27734
16.515,27744
16.5206,27734
16.5263,27707
16.5316,27733
16.5373,27692
16.5429,27694
16.5485,27698
16.5542,27717
16.5595,27679
16.5651,27710
16.5708,27680
16.5761,27666
16.5818,27670
16.5874,27681
16.5928,27649
16.5984,27638
16.604,27627
16.6097,27642
16.615,27624
16.6207,27632
16.6264,27620
16.6317,27596
16.6374,27604
16.643,27614
16.6484,27606
16.654,27583
16.6597,27578
16.665,27563
16.6707,27578
16.6761,27569
16.6817,27571
16.6873,27542
16.693,27551
16.6984,27542
16.7039,27527
16.7096,27515
16.7152,27538
16.7206,27535
16.7262,27513
16.7317,27505
16.7373,27506
16.743,27480
16.7483,27470
16.7539,27479
16.7595,27467
16.7651,27458
16.7708,27461
16.7761,27446
16.7818,27441
16.7873,27423
16.7929,27437
16.7985,27417
16.8039,27427
16.8095,27426
16.8151,27427
16.8207,27378
16.8263,27409
16.8317,27395
16.8373,27414
16.8429,27386
16.8485,27368
16.8541,27349
16.8595,27366
16.8651,27359
16.8707,27367
16.8763,27338
16.8817,27336
16.8873,27340
16.8929,27344
16.8985,27325
16.9039,27304
16.9095,27291
16.9151,27273
16.9208,27264
16.9261,27292
16.9318,27298
16.9374,27281
16.9428,27280
16.9485,27261
16.9539,27252
16.9595,27255
16.9651,27243
16.9708,27245
16.9761,27247
16.9817,27247
16.9874,27199
16.9928,27227
16.9985,27207
17.0041,27220
17.0095,27211
17.0151,27202
17.0208,27197
17.0261,27189
17.0318,27187
17.0374,27166
17.043,27169
17.0484,27164
17.054,27137
17.0596,27140
17.065,27137
17.0706,27124
17.0762,27146
17.0819,27123
17.0872,27103
17.0929,27125
17.0985,27096
17.1042,27088
17.1095,27096
17.1151,27078
17.1208,27061
17.1261,27067
17.1318,27086
17.1374,27066
17.1428,27038
17.1485,27046
17.1541,27055
17.1595,27010
17.1651,27053
17.1707,27034
17.1763,26982
17.1817,26987
17.1873,26973
17.193,26988
17.1983,26980
17.204,26978
17.2096,26972
17.215,26947
17.2206,26951
17.2263,26961
17.2319,26945
17.2373,26954
17.2429,26941
17.2486,26935
17.2539,26914
17.2595,26898
17.2652,26896
17.2708,26872
17.2761,26860
17.2817,26852
17.2874,26864
17.293,26829
17.2984,26828
17.304,26861
17.3096,26841
17.3153,26820
17.3206,26825
17.3262,26821
17.3319,26799
17.3372,26820
17.3429,26794
17.3485,26783
17.3541,26759
17.3595,26773
17.3651,26761
17.3707,26781
17.3764,26770
17.3817,26766
17.3873,26751
17.3929,26747
17.3986,26758
17.4039,26759
17.4095,26734
17.4152,26718
17.4205,26710
17.4261,26725
17.4318,26711
17.4374,26689
17.4428,26718
17.4484,26700
17.454,26654
17.4597,26650
17.465,26674
17.4707,26619
17.4763,26644
17.4819,26648
17.4872,26618
17.4929,26625
17.4985,26633
17.5039,26603
17.5095,26591
17.5152,26595
17.5206,26590
17.5262,26547
17.5319,26567
17.5373,26570
17.5429,26552
17.5485,26533
17.5539,26552
17.5595,26518
17.5652,26528
17.5708,26524
17.5762,26525
17.5818,26466
17.5875,26522
17.5928,26508
17.5985,26513
17.6041,26505
17.6095,26458
17.6151,26460
17.6207,26477
17.6264,26459
17.6317,26445
17.6374,26445
17.643,26432
17.6483,26404
17.654,26406
17.6596,26423
17.6652,26361
17.6706,26382
17.6762,26373
17.6818,26398
17.6874,26394
17.6931,26347
17.6984,26340
17.704,26334
17.7097,26346
17.715,26340
17.7206,26308
17.7263,26300
17.7319,26325
17.7372,26310
17.7429,26325
17.7485,26318
17.7541,26297
17.7595,26257
17.7651,26250
17.7707,26254
17.7764,26233
17.7817,26257
17.7874,26227
17.793,26277
17.7986,26166
17.804,26201
17.8096,26230
17.8152,26193
17.8206,26163
17.8262,26154
17.8318,26152
17.8372,26138
17.8428,26150
17.8485,26124
17.8541,26140
17.8594,26130
17.8651,26130
17.8707,26098
17.8761,26114
17.8817,26110
17.8874,26098
17.8931,26117
17.8985,26089
17.9041,26056
17.9095,26074
17.9151,26072
17.9207,26082
17.9264,26072
17.9317,26064
17.9374,26049
17.943,26025
17.9483,26056
17.954,26015
17.9596,26001
17.9652,26015
17.9706,25994
17.9762,26029
17.9818,26000
17.9875,25942
17.9928,25996
17.9984,25952
18.0041,25959
18.0095,25948
18.0151,25922
18.0207,25908
18.0263,25866
18.0317,25864
18.0373,25870
18.0429,25859
18.0485,25862
18.0539,25833
18.0595,25843
18.0652,25856
18.0708,25836
18.0761,25693
18.0818,25761
18.0874,25703
18.093,25761
18.0984,25678
18.104,25729
18.1096,25776
18.115,25754
18.1206,25722
18.1262,25729
18.1319,25694
18.1372,25732
18.1428,25722
18.1484,25715
18.1541,25709
18.1597,25712
18.165,25700
18.1707,25643
18.1763,25648
18.1819,25582
18.1873,25633
18.1929,25583
18.1985,25589
18.2039,25637
18.2095,25630
18.2151,25634
18.2208,25611
18.2261,25491
18.2317,25609
18.2374,25611
18.243,25597
18.2483,25564
18.2539,25578
18.2596,25574
18.2652,25569
18.2705,25469
18.2762,25561
18.2817,25504
18.2873,25455
18.293,25506
18.2984,25508
18.304,25547
18.3095,25495
18.3151,25405
18.3208,25435
18.3264,25470
18.3317,25463
18.3373,25473
18.343,25443
18.3486,25432
18.354,25402
18.3596,25408
18.365,25419
18.3706,25342
18.3762,25365
18.3819,25263
18.3875,25376
18.3929,25092
18.3985,25299
18.4039,25310
18.4096,25295
18.4152,25338
18.4206,25241
18.4262,25339
18.4319,25327
18.4372,25264
18.4429,25278
18.4485,25279
18.4541,25172
18.4595,25231
18.4651,25208
18.4707,25277
18.4761,25149
18.4818,25260
18.4874,25292
18.4928,25244
18.4984,25253
18.5041,25133
18.5095,25242
18.5151,25228
18.5207,25223
18.5261,25215
18.5317,25181
18.5374,25203
18.543,25049
18.5484,25125
18.554,25158
18.5596,25189
18.565,25169
18.5706,25169
18.5763,25074
18.5817,25079
18.5874,25158
18.5931,25109
18.5984,25126
18.6041,25078
18.6095,25035
18.6151,25097
18.6208,25092
18.6264,24989
18.6318,25102
18.6374,25003
18.643,25062
18.6484,25012
18.654,24988
18.6596,25064
18.665,24961
18.6706,24974
18.6764,24967
18.6817,24882
18.6873,24969
18.693,24799
18.6986,24942
18.704,24988
18.7096,24940
18.7152,24945
18.7206,24921
18.7262,24935
18.7319,24936
18.7372,24884
18.7429,24884
18.7485,24845
18.7541,24795
18.7595,24884
18.7652,24888
18.7708,24877
18.7762,24829
18.7819,24851
18.7873,24730
18.7929,24735
18.7986,24782
18.804,24790
18.8096,24772
18.8152,24772
18.8209,24794
18.8262,24759
18.8318,24782
18.8373,24768
18.8429,24723
18.8485,24658
18.8541,24709
18.8595,24706
18.8651,24735
18.8707,24598
18.8764,24722
18.8817,24680
18.8873,24685
18.893,24647
18.8986,24630
18.9039,24619
18.9096,24523
18.9152,24577
18.9208,24650
18.9262,24611
18.9318,24605
18.9375,24585
18.9428,24626
18.9485,24636
18.9541,24625
18.9597,24568
18.9651,24558
18.9707,24602
18.9763,24586
18.9817,24524
18.9873,24484
18.993,24490
18.9986,24545
19.004,24551
19.0096,24511
19.0152,24526
19.0206,24523
19.0262,24471
19.0318,24466
19.0375,24361
19.0428,24472
19.0485,24408
19.0541,24456
19.0597,24433
19.0651,24332
19.0707,24327
19.0764,24450
19.0817,24367
19.0874,24372
19.093,24355
19.0984,24335
19.104,24411
19.1097,24378
19.1153,24409
19.1206,24370
19.1263,24378
19.1319,24331
19.1372,24342
19.1429,24388
19.1485,24343
19.1541,24186
19.1595,24320
19.1651,24291
19.1707,24200
19.1764,24260
19.1817,24247
19.1873,24306
19.193,24221
19.1986,24315
19.2042,24273
19.2096,24316
19.2152,24246
19.2208,24240
19.2262,24272
19.2318,24207
19.2375,24167
19.2428,24191
19.2485,24227
19.2541,24176
19.2595,24049
19.2651,24176
19.2707,24204
19.2764,24199
19.2817,24191
19.2874,24092
19.293,24121
19.2986,24190
19.304,23942
19.3096,24083
19.3153,24113
19.3206,24055
19.3262,24127
19.3319,24033
19.3375,24074
19.3429,23995
19.3485,24022
19.3541,24085
19.3597,24061
19.3651,24089
19.3707,24094
19.3764,24094
19.382,24064
19.3873,23957
19.393,23929
19.3986,24034
19.404,23959
19.4096,24043
19.4152,23950
19.4209,23967
19.4262,24026
19.4318,24028
19.4375,23998
19.4431,23973
19.4485,23999
19.4541,24005
19.4597,24008
19.4651,24006
19.4707,23921
19.4763,23881
19.482,23919
19.4873,23958
19.493,23943
19.4986,23948
19.5039,23993
19.5096,23935
19.5152,23944
19.5208,23930
19.5262,23803
19.5318,23845
19.5374,23911
19.5431,23958
19.5484,23915
19.5541,23906
19.5597,23825
19.5651,23751
19.5707,23908
19.5763,23885
19.582,23765
19.5876,23750
19.5929,23863
19.5986,23828
19.6042,23861
