Experiment: Apr27_cal_tst_expt vial 11, Wed Apr 27 17:25:27 2022
9.7872,27693
9.7926,27680
9.7982,27696
9.8038,27697
9.8095,27692
9.8148,27685
9.8205,27688
9.8261,27694
9.8317,27680
9.837,27687
9.8427,27694
9.8483,27694
9.8539,27699
9.8595,27698
9.8649,27690
9.8705,27685
9.8761,27693
9.8817,27690
9.8871,27701
9.8927,27695
9.8983,27703
9.9037,27697
9.9093,27695
9.9149,27693
9.9206,27687
9.9259,27705
9.9315,27694
9.9372,27710
9.9428,27704
9.9481,27720
9.9538,27710
9.9594,27715
9.965,27707
9.9704,27713
9.976,27719
9.9816,27656
9.9873,27387
9.9926,27725
9.9983,27718
10.0039,27719
10.0093,27722
10.0149,27726
10.0205,27718
10.0261,27720
10.0315,27716
10.0371,27709
10.0427,27713
10.0483,27718
10.0537,27725
10.0593,27717
10.0649,27731
10.0705,27726
10.0762,27721
10.0815,27728
10.0871,27729
10.0928,27732
10.0984,27725
10.1037,27724
10.1094,27724
10.115,27723
10.1206,27731
10.1259,27734
10.1316,27728
10.1372,27725
10.1428,27736
10.1484,27724
10.1538,27735
10.1594,27690
10.165,27731
10.1704,27742
10.176,27754
10.1816,27731
10.1873,27748
10.1926,27753
10.1983,27757
10.2039,27744
10.2095,27758
10.2149,27748
10.2205,27749
10.2261,27748
10.2317,27731
10.2371,27746
10.2427,27752
10.2484,27740
10.254,27744
10.2593,27750
10.265,27740
10.2706,27748
10.2762,27752
10.2816,27755
10.2872,27770
10.2928,27765
10.2984,27748
10.3038,27749
10.3094,27764
10.315,27753
10.3204,27763
10.326,27766
10.3316,27755
10.3373,27754
10.3426,27768
10.3482,27770
10.3538,27757
10.3595,27753
10.3651,27743
10.3704,27754
10.376,27746
10.3816,27754
10.3873,27753
10.3926,27757
10.3982,27759
10.4039,27761
10.4095,27771
10.4148,27762
10.4205,27758
10.4261,27772
10.4317,27770
10.4371,27765
10.4427,27773
10.4483,27759
10.454,27766
10.4593,27753
10.4649,27764
10.4706,27760
10.4759,27769
10.4815,27766
10.4872,27731
10.4928,27784
10.4982,27766
10.5038,27766
10.5094,27776
10.515,27772
10.5207,27760
10.526,27765
10.5316,27765
10.5373,27768
10.5429,27764
10.5482,27762
10.5539,27774
10.5593,27778
10.5649,27768
10.5705,27781
10.5761,27762
10.5818,27780
10.5871,27776
10.5927,27765
10.5983,27767
10.6039,27775
10.6093,27770
10.6149,27779
10.6205,27775
10.6262,27782
10.6315,27781
10.6371,27774
10.6427,27773
10.6483,27779
10.6539,27778
10.6596,27767
10.6649,27774
10.6705,27788
10.6761,27784
10.6818,27780
10.6871,27769
10.6927,27773
10.6983,27772
10.704,27757
10.7096,27766
10.7149,27777
10.7206,27761
10.7261,27771
10.7318,27785
10.7371,27785
10.7427,27776
10.7484,27773
10.7537,27765
10.7594,27777
10.765,27773
10.7706,27775
10.776,27787
10.7816,27770
10.7872,27763
10.7929,27771
10.7982,27770
10.8038,27781
10.8095,27782
10.8148,27784
10.8205,27783
10.8261,27786
10.8317,27763
10.8371,27789
10.8427,27783
10.8483,27767
10.8539,27780
10.8593,27785
10.8649,27769
10.8705,27775
10.8762,27790
10.8815,27789
10.8871,27767
10.8928,27784
10.8984,27766
10.904,27774
10.9094,27766
10.915,27774
10.9206,27779
10.926,27766
10.9316,27774
10.9373,27710
10.9426,27769
10.9483,27771
10.9539,27763
10.9595,27754
10.9649,27766
10.9705,27767
10.9761,27760
10.9818,27757
10.9871,27777
10.9928,27753
10.9984,27753
11.0037,27758
11.0094,27757
11.0151,27777
11.0207,27764
11.026,27760
11.0316,27761
11.0373,27752
11.0426,27751
11.0483,27758
11.0539,27761
11.0595,27756
11.0649,27748
11.0705,27761
11.0762,27762
11.0818,27760
11.0871,27766
11.0928,27756
11.0984,27756
11.1037,27738
11.1094,27751
11.115,27742
11.1207,27746
11.126,27753
11.1317,27738
11.1373,27745
11.1429,27746
11.1483,27727
11.1539,27751
11.1595,27749
11.1651,27729
11.1705,27731
11.1761,27744
11.1817,27752
11.1871,27736
11.1927,27739
11.1983,27742
11.204,27733
11.2093,27744
11.2149,27727
11.2206,27725
11.2262,27734
11.2316,27734
11.2372,27742
11.2428,27726
11.2484,27728
11.2541,27714
11.2594,27734
11.2651,27711
11.2704,27718
11.2761,27741
11.2817,27727
11.2873,27732
11.2927,27732
11.2983,27729
11.304,27727
11.3093,27727
11.315,27710
11.3206,27722
11.3262,27729
11.3316,27734
11.3372,27712
11.3429,27713
11.3485,27734
11.3538,27711
11.3594,27703
11.3651,27724
11.3707,27707
11.376,27695
11.3817,27713
11.3873,27700
11.3929,27686
11.3983,27709
11.4039,27714
11.4095,27691
11.4149,27714
11.4205,27691
11.4261,27693
11.4318,27709
11.4371,27688
11.4428,27696
11.4484,27693
11.454,27698
11.4594,27688
11.465,27697
11.4706,27643
11.4762,27685
11.4818,27683
11.4872,27695
11.4928,27689
11.4984,27690
11.504,27672
11.5094,27683
11.515,27686
11.5206,27676
11.5262,27672
11.5316,27654
11.5372,27666
11.5429,27673
11.5482,27669
11.5538,27668
11.5594,27673
11.5651,27646
11.5704,27656
11.576,27662
11.5817,27660
11.5873,27668
11.5927,27666
11.5983,27666
11.6039,27660
11.6096,27671
11.6152,27645
11.6205,27619
11.6261,27660
11.6318,27650
11.6371,27646
11.6427,27662
11.6483,27656
11.654,27637
11.6596,27650
11.665,27654
11.6706,27647
11.6762,27632
11.6818,27640
11.6872,27632
11.6928,27635
11.6984,27635
11.7038,27633
11.7094,27625
11.715,27611
11.7207,27613
11.726,27627
11.7317,27633
11.7373,27604
11.7429,27629
11.7483,27611
11.7539,27616
11.7595,27609
11.7652,27610
11.7705,27636
11.7762,27616
11.7818,27597
11.7871,27600
11.7928,27612
11.7984,27607
11.804,27593
11.8094,27615
11.815,27606
11.8207,27605
11.826,27607
11.8316,27599
11.8373,27608
11.8429,27587
11.8483,27584
11.8539,27568
11.8595,27573
11.8652,27591
11.8705,27560
11.8761,27565
11.8818,27581
11.8871,27591
11.8927,27557
11.8984,27584
11.904,27570
11.9093,27555
11.915,27570
11.9206,27554
11.9262,27572
11.9316,27554
11.9372,27551
11.9428,27559
11.9485,27531
11.9541,27512
11.9594,27536
11.965,27560
11.9707,27515
11.9763,27548
11.9816,27562
11.9873,27553
11.9929,27540
11.9982,27531
12.0039,27527
12.0096,27535
12.0149,27516
12.0206,27537
12.0262,27535
12.0318,27527
12.0372,27491
12.0428,27514
12.0484,27514
12.0541,27502
12.0594,27512
12.065,27512
12.0707,27501
12.076,27525
12.0817,27503
12.0873,27505
12.0929,27510
12.0983,27507
12.1039,27381
12.1095,27495
12.1149,27495
12.1205,27488
12.1262,27454
12.1318,27486
12.1371,27469
12.1427,27469
12.1484,27463
12.154,27460
12.1593,27478
12.165,27476
12.1706,27465
12.1762,27458
12.1819,27480
12.1872,27456
12.1928,27458
12.1984,27473
12.204,27431
12.2094,27427
12.215,27457
12.2206,27460
12.2262,27397
12.2316,27412
12.2372,27432
12.2428,27394
12.2484,27431
12.254,27419
12.2594,27427
12.265,27442
12.2707,27407
12.2762,27412
12.2816,27433
12.2872,27422
12.2928,27396
12.2985,27410
12.3038,27394
12.3095,27402
12.3151,27420
12.3207,27406
12.3261,27405
12.3317,27390
12.3374,27392
12.3428,27407
12.3484,27404
12.354,27265
12.3594,27391
12.365,27377
12.3706,27366
12.3763,27389
12.3816,27362
12.3873,27349
12.3929,27316
12.3985,27296
12.4039,27311
12.4095,27363
12.4151,27330
12.4208,27335
12.4261,27339
12.4317,27365
12.4373,27327
12.443,27281
12.4483,27320
12.454,27310
12.4596,27356
12.465,27309
12.4706,27325
12.4762,27291
12.4819,27250
12.4872,27283
12.4928,27288
12.4985,27305
12.5041,27258
12.5094,27299
12.515,27279
12.5207,27286
12.5263,27287
12.5316,27191
12.5373,27276
12.5429,27214
12.5485,27227
12.5539,27205
12.5595,27215
12.5651,27239
12.5705,27239
12.5761,27223
12.5817,27228
12.5874,27222
12.5927,27226
12.5984,27239
12.604,27222
12.6094,27208
12.615,27213
12.6207,27229
12.6263,27207
12.6316,27191
12.6373,27137
12.6429,27096
12.6485,27190
12.6539,27186
12.6595,27186
12.6651,27175
12.6707,27163
12.676,27199
12.6817,27006
12.6873,27144
12.6929,27163
12.6985,27152
12.7039,27137
12.7095,27146
12.7151,27123
12.7208,27145
12.7261,27141
12.7319,27120
12.7372,27086
12.7428,27129
12.7485,27117
12.7538,27123
12.7595,27096
12.7651,27106
12.7707,27082
12.7761,26995
12.7817,27101
12.7873,26985
12.793,27046
12.7983,27032
12.8039,26791
12.8095,27037
12.8152,27035
12.8205,27030
12.8261,27091
12.8318,27063
12.8374,27047
12.8428,27036
12.8484,27018
12.854,26992
12.8594,26905
12.865,26985
12.8706,26978
12.8763,27033
12.8816,27002
12.8872,26970
12.8929,26994
12.8985,26988
12.9039,26976
12.9095,26970
12.9151,26924
12.9208,26950
12.9261,26954
12.9317,26921
12.9374,26941
12.9427,26931
12.9484,26935
12.954,26965
12.9596,26903
12.965,26883
12.9706,26898
12.9763,26949
12.9816,26908
12.9872,26908
12.9929,26627
12.9985,26904
13.0039,26884
13.0095,26902
13.0152,26848
13.0205,26886
13.0262,26900
13.0318,26860
13.0372,26866
13.0428,26835
13.0484,26788
13.0541,26816
13.0594,26842
13.065,26839
13.0707,26845
13.0763,26842
13.0816,26814
13.0873,26758
13.0929,26854
13.0983,26711
13.1039,26790
13.1095,26832
13.1152,26806
13.1205,26818
13.1261,26783
13.1318,26741
13.1374,26799
13.1428,26780
13.1484,26549
13.154,26748
13.1594,26742
13.165,26769
13.1706,26740
13.1763,26665
13.1816,26756
13.1873,26710
13.1929,26663
13.1985,26682
13.2039,26701
13.2095,26733
13.2151,26709
13.2208,26688
13.2261,26636
13.2317,26617
13.2373,26635
13.243,26630
13.2483,26621
13.254,26614
13.2596,26654
13.265,26570
13.2706,26663
13.2762,26570
13.2819,26634
13.2872,26512
13.2928,26610
13.2985,26622
13.3041,26635
13.3094,26621
13.315,26610
13.3207,26575
13.3263,26620
13.3319,26615
13.3372,26547
13.3428,26563
13.3484,26570
13.3541,26516
13.3594,26597
13.365,26521
13.3707,26542
13.3763,26276
13.3817,26529
13.3873,26502
13.3929,26547
13.3983,26521
13.4039,26540
13.4095,26489
13.4152,26506
13.4205,26475
13.4261,26474
13.4318,26383
13.4374,26442
13.4428,26423
13.4484,26460
13.454,26385
13.4596,26461
13.465,26474
13.4706,26435
13.4762,26424
13.4816,26431
13.4872,26387
13.4928,26408
13.4985,26384
13.5038,26410
13.5095,26428
13.5151,26411
13.5207,26401
13.5261,26421
13.5317,26408
13.5373,26388
13.5429,26421
13.5485,26384
13.5539,26359
13.5595,26394
13.5651,26379
13.5708,26364
13.5761,26360
13.5817,26373
13.5874,26376
13.593,26343
13.5983,26352
13.6039,26305
13.6096,26330
13.6149,26327
13.6206,26267
13.6262,26319
13.6318,26254
13.6372,26241
13.6428,26282
13.6484,26255
13.6541,25997
13.6594,26223
13.6651,26247
13.6707,26226
13.6763,26203
13.6817,26250
13.6872,26245
13.6929,26186
13.6985,26208
13.7039,26231
13.7095,26240
13.715,26170
13.7207,26220
13.7263,26165
13.7317,26220
13.7373,26207
13.7429,26200
13.7485,26205
13.7541,26145
13.7594,26139
13.7651,26168
13.7707,26101
13.7763,26091
13.7817,26135
13.7873,26105
13.7929,26079
13.7985,26142
13.8038,26054
13.8095,25928
13.8151,26119
13.8207,25957
13.8261,26136
13.8317,26104
13.8373,26009
13.843,26019
13.8483,26011
13.854,26062
13.8596,26018
13.8652,26080
13.8705,26089
13.8762,25965
13.8818,26039
13.8874,26047
13.8928,26077
13.8984,26068
13.904,25939
13.9094,25963
13.915,26040
13.9207,25995
13.9263,25998
13.9316,26013
13.9373,26011
13.9429,25949
13.9485,25899
13.9541,25757
13.9595,25962
13.9651,25943
13.9707,25938
13.9761,25929
13.9817,25918
13.9873,25926
13.993,25896
13.9983,25915
14.004,25894
14.0096,25869
14.0152,25913
14.0206,25879
14.0262,25894
14.0318,25871
14.0374,25519
14.0428,25844
14.0484,25695
14.054,25806
14.0594,25748
14.065,25827
14.0706,25705
14.0763,25819
14.0816,25756
14.0872,25784
14.0929,25796
14.0985,25726
14.1038,25747
14.1095,25748
14.1151,25743
14.1207,25746
14.126,25491
14.1317,25728
14.1373,25730
14.1429,25743
14.1486,25678
14.1539,25654
14.1595,25644
14.1652,25585
14.1705,25650
14.1762,25438
14.1818,25645
14.1872,25616
14.1928,25605
14.1985,25574
14.2041,25588
14.2094,25607
14.215,25619
14.2207,25561
14.2263,25589
14.2319,25559
14.2373,25492
14.2429,25535
14.2485,25548
14.2539,25489
14.2595,25539
14.2652,25507
14.2705,25507
14.2761,25477
14.2818,25079
14.2874,25511
14.2928,25460
14.2984,25363
14.3041,25442
14.3094,25244
14.315,25261
14.3207,25393
14.3263,25388
14.3317,25429
14.3373,25414
14.343,25413
14.3483,25386
14.354,25353
14.3596,25292
14.3649,25212
14.3706,25290
14.3762,25195
14.3818,25268
14.3872,25311
14.3929,25353
14.3985,25270
14.4041,25266
14.4094,25269
14.4151,25222
14.4207,25097
14.4261,25265
14.4317,25200
14.4373,25206
14.443,25211
14.4483,25213
14.4539,25163
14.4596,25153
14.4652,25167
14.4708,25078
14.4762,25126
14.4818,25067
14.4874,25122
14.4928,25136
14.4984,25145
14.504,25107
14.5094,25079
14.515,24812
14.5206,25115
14.5263,25018
14.5319,25122
14.5373,25062
14.5429,25009
14.5485,24968
14.5541,24982
14.5595,24951
14.5651,24987
14.5707,25020
14.5761,24941
14.5817,24956
14.5874,24915
14.593,24887
14.5983,24929
14.604,24876
14.6096,24917
14.6152,24925
14.6206,24920
14.6262,24871
14.6318,24877
14.6374,24829
14.6428,24838
14.6484,24867
14.6541,24754
14.6594,24844
14.665,24795
14.6706,24767
14.6763,24805
14.6819,24824
14.6872,24755
14.6928,24761
14.6985,24757
14.7041,24737
14.7094,24715
14.715,24673
14.7207,24696
14.7263,24715
14.7316,24667
14.7373,24700
14.7429,24595
14.7485,24692
14.7539,24644
14.7595,24494
14.7651,24636
14.7707,24615
14.7761,24628
14.7817,24607
14.7873,24508
14.793,24596
14.7983,24519
14.8039,24501
14.8096,24511
14.8152,24426
14.8205,24518
14.8262,24523
14.8318,24558
14.8374,24492
14.8428,24347
14.8484,24510
14.854,24430
14.8596,24505
14.8652,24478
14.8706,24433
14.8762,24407
14.8818,24449
14.8875,24406
14.8928,24430
14.8984,24325
14.9041,24419
14.9094,24380
14.9151,24414
14.9207,24364
14.9263,24217
14.9316,24365
14.9373,24377
14.9429,24357
14.9485,24328
14.9539,24265
14.9595,24148
14.9651,24270
14.9707,24306
14.9761,24282
14.9817,24290
14.9873,24116
14.993,24209
14.9986,24097
15.0039,23844
15.0096,24046
15.015,24213
15.0206,24197
15.0262,24148
15.0318,24193
15.0372,24208
15.0428,24116
15.0484,24035
15.0541,24054
15.0594,24089
15.065,24130
15.0706,24105
15.0763,24058
15.0819,24115
15.0872,24101
15.0929,24101
15.0985,24100
15.1041,23704
15.1095,24016
15.1151,24044
15.1207,24019
15.1264,24003
15.1317,23997
15.1373,24022
15.143,23882
15.1483,23940
15.1539,23942
15.1596,23892
15.1652,23910
15.1705,23902
15.1761,23905
15.1816,23831
15.1873,23924
15.1929,23899
15.1985,23891
15.2039,23906
15.2094,23801
15.2151,23807
15.2207,23860
15.2263,23736
15.2317,23833
15.2372,23865
15.2429,23762
15.2485,23770
15.2541,23783
15.2595,23688
15.2651,23712
15.2707,23754
15.2763,23699
15.2816,23764
15.2873,23642
15.2929,23643
15.2985,23686
15.3041,23595
15.3095,23662
15.3151,23640
15.3207,23656
15.3263,23683
15.3317,23669
15.3373,23672
15.3429,23615
15.3485,23601
15.3541,23645
15.3595,23630
15.3651,23593
15.3707,23581
15.3761,23631
15.3817,23595
15.3873,23577
15.393,23589
15.3983,23503
15.4039,23515
15.4096,23456
15.4152,23500
15.4205,23457
15.4262,23474
15.4318,23483
15.4374,23442
15.4428,23506
15.4484,23425
15.454,23467
15.4597,23383
15.465,23419
15.4706,23410
15.4762,23297
15.4819,23429
15.4875,23442
15.4928,23332
15.4984,23373
15.5041,23421
15.5097,23339
15.515,23247
15.5207,23374
15.5263,23305
15.5316,23326
15.5373,23374
15.5429,23371
15.5486,23332
15.5539,23367
15.5595,23242
15.5652,23254
15.5708,23267
15.5762,23194
15.5818,23288
15.5874,23269
15.5928,23266
15.5984,23270
15.604,23248
15.6096,23260
15.615,23131
15.6206,23209
15.6262,23218
15.6319,23164
15.6372,23190
15.6428,23139
15.6485,23158
15.6541,23108
15.6595,23030
15.6651,23119
15.6707,23024
15.6761,23066
15.6817,23010
15.6874,23038
15.693,23081
15.6983,23122
15.704,23072
15.7096,23096
15.7152,22921
15.7206,23073
15.7262,23042
15.7318,22985
15.7375,23021
15.7428,22984
15.7484,23012
15.7541,23076
15.7594,22991
15.765,22964
15.7707,23011
15.7763,23031
15.7816,23004
15.7872,23002
15.7929,22975
15.7985,22979
15.8039,22951
15.8095,22830
15.8151,23015
15.8207,22940
15.8261,22819
15.8317,22933
15.8374,22941
15.843,22938
15.8483,22921
15.854,23008
15.8596,22930
15.8652,22935
15.8706,22940
15.8762,22922
15.8818,22863
15.8874,22872
15.8928,22897
15.8984,22905
15.9041,22784
15.9094,22868
15.9151,22802
15.9207,22890
15.9263,22880
15.9319,22838
15.9373,22830
15.9429,22807
15.9485,22888
15.9539,22840
15.9595,22802
15.9651,22826
15.9708,22817
15.9761,22816
15.9818,22789
15.9874,22780
15.993,22815
15.9984,22701
16.004,22792
16.0097,22752
16.015,22729
16.0206,22740
16.0262,22756
16.0318,22761
16.0372,22745
16.0428,22674
16.0485,22764
16.0541,22700
16.0594,22752
16.065,22755
16.0707,22697
16.0763,22662
16.0817,22720
16.0873,22618
16.0929,22684
16.0985,22652
16.1038,22618
16.1095,22647
16.1151,22612
16.1207,22582
16.1261,22657
16.1317,22587
16.1373,22682
16.143,22556
16.1486,22619
16.1539,22504
16.1596,22566
16.1652,22620
16.1708,22624
16.1762,22645
16.1818,22629
16.1874,22594
16.1928,22609
16.1984,22621
16.2041,22551
16.2094,22644
16.215,22656
16.2207,22620
16.2263,22596
16.2319,22587
16.2372,22589
16.2429,22597
16.2485,22600
16.2541,22609
16.2595,22595
16.2651,22520
16.2708,22492
16.2761,22539
16.2817,22558
16.2874,22556
16.293,22578
16.2983,22525
16.304,22451
16.3096,22552
16.315,22480
16.3206,22538
16.3263,22541
16.3317,22511
16.3373,22531
16.3429,22511
16.3486,22526
16.354,22540
16.3596,22494
16.365,22531
16.3707,22472
16.3763,22503
16.3817,22503
16.3873,22505
16.393,22459
16.3984,22538
16.404,22534
16.4096,22436
16.415,22414
16.4207,22400
16.4263,22440
16.4317,22473
16.4373,22420
16.443,22490
16.4484,22459
16.454,22422
16.4596,22498
16.465,22506
16.4707,22521
16.4763,22441
16.4817,22429
16.4874,22496
16.493,22465
16.4984,22379
16.504,22399
16.5097,22403
16.515,22459
16.5206,22419
16.5263,22482
16.5316,22379
16.5373,22450
16.5429,22427
16.5485,22418
16.5542,22441
16.5595,22396
16.5651,22382
16.5708,22466
16.5761,22362
16.5818,22363
16.5874,22417
16.5928,22388
16.5984,22366
16.604,22357
16.6097,22346
16.615,22370
16.6207,22267
16.6264,22437
16.6317,22365
16.6374,22393
16.643,22386
16.6484,22443
16.654,22413
16.6597,22386
16.665,22417
16.6707,22357
16.6761,22361
16.6817,22378
16.6873,22412
16.693,22408
16.6984,22312
16.7039,22300
16.7096,22377
16.7152,22399
16.7206,22397
16.7262,22400
16.7317,22363
16.7373,22331
16.743,22381
16.7483,22379
16.7539,22357
16.7595,22390
16.7651,22320
16.7708,22270
16.7761,22309
16.7818,22379
16.7873,22402
16.7929,22330
16.7985,22334
16.8039,22303
16.8095,22406
16.8151,22346
16.8207,22348
16.8263,22406
16.8317,22374
16.8373,22462
16.8429,22369
16.8485,22388
16.8541,22329
16.8595,22430
16.8651,22362
16.8707,22325
16.8763,22344
16.8817,22360
16.8873,22400
16.8929,22363
16.8985,22335
16.9039,22394
16.9095,22336
16.9151,22314
16.9208,22280
16.9261,22317
16.9318,22363
16.9374,22341
16.9428,22331
16.9485,22335
16.9539,22324
16.9595,22408
16.9651,22359
16.9708,22341
16.9761,22289
16.9817,22378
16.9874,22326
16.9928,22310
16.9985,22321
17.0041,22252
17.0095,22431
17.0151,22399
17.0208,22359
17.0261,22356
17.0318,22275
17.0374,22318
17.043,22300
17.0484,22399
17.054,22418
17.0596,22405
17.065,22331
17.0706,22359
17.0762,22362
17.0819,22352
17.0872,22340
17.0929,22343
17.0985,22348
17.1042,22341
17.1095,22391
17.1151,22347
17.1208,22273
17.1261,22409
17.1318,22315
17.1374,22386
17.1428,22359
17.1485,22358
17.1541,22307
17.1595,22309
17.1651,22354
17.1707,22344
17.1763,22313
17.1817,22267
17.1873,22238
17.193,22356
17.1983,22311
17.204,22312
17.2096,22302
17.215,22363
17.2206,22267
17.2263,22381
17.2319,22414
17.2373,22344
17.2429,22331
17.2486,22333
17.2539,22340
17.2595,22347
17.2652,22310
17.2708,22257
17.2761,22310
17.2817,22294
17.2874,22255
17.293,22337
17.2984,22285
17.304,22340
17.3096,22347
17.3153,22394
17.3206,22333
17.3262,22325
17.3319,22282
17.3372,22336
17.3429,22412
17.3485,22325
17.3541,22409
17.3595,22335
17.3651,22313
17.3707,22347
17.3764,22335
17.3817,22311
17.3873,22382
17.3929,22330
17.3986,22371
17.4039,22372
17.4095,22371
17.4152,22391
17.4205,22411
17.4261,22384
17.4318,22391
17.4374,22319
17.4428,22398
17.4484,22299
17.454,22360
17.4597,22434
17.465,22442
17.4707,22287
17.4763,22365
17.4819,22417
17.4872,22357
17.4929,22356
17.4985,22364
17.5039,22386
17.5095,22331
17.5152,22351
17.5206,22353
17.5262,22378
17.5319,22412
17.5373,22323
17.5429,22334
17.5485,22436
17.5539,22392
17.5595,22407
17.5652,22169
17.5708,22358
17.5762,22378
17.5818,22384
17.5875,22390
17.5928,22365
17.5985,22414
17.6041,22429
17.6095,22350
17.6151,22359
17.6207,22418
17.6264,22355
17.6317,22467
17.6374,22351
17.643,22438
17.6483,22298
17.654,22398
17.6596,22442
17.6652,22341
17.6706,22424
17.6762,22357
17.6818,22370
17.6874,22345
17.6931,22385
17.6984,22439
17.704,22345
17.7097,22301
17.715,22397
17.7206,22389
17.7263,22349
17.7319,22414
17.7372,22455
17.7429,22388
17.7485,22394
17.7541,22401
17.7595,22414
17.7651,22410
17.7707,22400
17.7764,22372
17.7817,22407
17.7874,22398
17.793,22349
17.7986,22440
17.804,22393
17.8096,22449
17.8152,22426
17.8206,22390
17.8262,22337
17.8318,22432
17.8372,22324
17.8428,22356
17.8485,22459
17.8541,22409
17.8594,22431
17.8651,22429
17.8707,22432
17.8761,22442
17.8817,22458
17.8874,22492
17.8931,22435
17.8985,22463
17.9041,22428
17.9095,22386
17.9151,22419
17.9207,22451
17.9264,22343
17.9317,22448
17.9374,22398
17.943,22415
17.9483,22421
17.954,22475
17.9596,22409
17.9652,22380
17.9706,22443
17.9762,22434
17.9818,22451
17.9875,22453
17.9928,22496
17.9984,22480
18.0041,22400
18.0095,22444
18.0151,22427
18.0207,22440
18.0263,22462
18.0317,22447
18.0373,22436
18.0429,22489
18.0485,22418
18.0539,22537
18.0595,22498
18.0652,22492
18.0708,22551
18.0761,22461
18.0818,22521
18.0874,22501
18.093,22463
18.0984,22521
18.104,22419
18.1096,22498
18.115,22378
18.1206,22522
18.1262,22515
18.1319,22441
18.1372,22493
18.1428,22494
18.1484,22488
18.1541,22531
18.1597,22497
18.165,22551
18.1707,22603
18.1763,22488
18.1819,22439
18.1873,22535
18.1929,22507
18.1985,22499
18.2039,22543
18.2095,22445
18.2151,22552
18.2208,22476
18.2261,22506
18.2317,22535
18.2374,22482
18.243,22515
18.2483,22582
18.2539,22437
18.2596,22545
18.2652,22453
18.2705,22558
18.2762,22527
18.2817,22603
18.2873,22600
18.293,22457
18.2984,22565
18.304,22537
18.3095,22541
18.3151,22551
18.3208,22512
18.3264,22580
18.3317,22554
18.3373,22519
18.343,22567
18.3486,22576
18.354,22588
18.3596,22550
18.365,22518
18.3706,22565
18.3762,22532
18.3819,22519
18.3875,22544
18.3929,22552
18.3985,22502
18.4039,22563
18.4096,22547
18.4152,22563
18.4206,22538
18.4262,22563
18.4319,22573
18.4372,22594
18.4429,22588
18.4485,22479
18.4541,22496
18.4595,22580
18.4651,22553
18.4707,22598
18.4761,22539
18.4818,22592
18.4874,22506
18.4928,22635
18.4984,22582
18.5041,22638
18.5095,22633
18.5151,22612
18.5207,22650
18.5261,22651
18.5317,22567
18.5374,22552
18.543,22613
18.5484,22599
18.554,22588
18.5596,22636
18.565,22539
18.5706,22461
18.5763,22636
18.5817,22533
18.5874,22599
18.5931,22574
18.5984,22587
18.6041,22597
18.6095,22572
18.6151,22652
18.6208,22577
18.6264,22608
18.6318,22612
18.6374,22617
18.643,22608
18.6484,22590
18.654,22650
18.6596,22602
18.665,22613
18.6706,22675
18.6764,22649
18.6817,22572
18.6873,22697
18.693,22542
18.6986,22629
18.704,22613
18.7096,22644
18.7152,22663
18.7206,22650
18.7262,22518
18.7319,22539
18.7372,22677
18.7429,22662
18.7485,22719
18.7541,22705
18.7595,22688
18.7652,22742
18.7708,22689
18.7762,22677
18.7819,22670
18.7873,22654
18.7929,22687
18.7986,22692
18.804,22693
18.8096,22595
18.8152,22640
18.8209,22714
18.8262,22700
18.8318,22641
18.8373,22647
18.8429,22696
18.8485,22669
18.8541,22647
18.8595,22619
18.8651,22717
18.8707,22594
18.8764,22714
18.8817,22664
18.8873,22649
18.893,22672
18.8986,22718
18.9039,22747
18.9096,22740
18.9152,22657
18.9208,22697
18.9262,22738
18.9318,22669
18.9375,22693
18.9428,22662
18.9485,22722
18.9541,22654
18.9597,22719
18.9651,22794
18.9707,22726
18.9763,22636
18.9817,22748
18.9873,22701
18.993,22705
18.9986,22682
19.004,22757
19.0096,22678
19.0152,22648
19.0206,22653
19.0262,22732
19.0318,22752
19.0375,22724
19.0428,22695
19.0485,22720
19.0541,22763
19.0597,22710
19.0651,22745
19.0707,22733
19.0764,22643
19.0817,22746
19.0874,22714
19.093,22764
19.0984,22734
19.104,22752
19.1097,22757
19.1153,22776
19.1206,22809
19.1263,22761
19.1319,22733
19.1372,22812
19.1429,22790
19.1485,22641
19.1541,22667
19.1595,22771
19.1651,22733
19.1707,22761
19.1764,22736
19.1817,22753
19.1873,22764
19.193,22737
19.1986,22842
19.2042,22742
19.2096,22821
19.2152,22774
19.2208,22701
19.2262,22775
19.2318,22803
19.2375,22802
19.2428,22778
19.2485,22821
19.2541,22821
19.2595,22829
19.2651,22667
19.2707,22830
19.2764,22838
19.2817,22866
19.2874,22805
19.293,22849
19.2986,22820
19.304,22803
19.3096,22790
19.3153,22841
19.3206,22834
19.3262,22830
19.3319,22812
19.3375,22800
19.3429,22752
19.3485,22842
19.3541,22847
19.3597,22840
19.3651,22821
19.3707,22804
19.3764,22818
19.382,22876
19.3873,22795
19.393,22861
19.3986,22876
19.404,22775
19.4096,22844
19.4152,22807
19.4209,22892
19.4262,22872
19.4318,22791
19.4375,22798
19.4431,22880
19.4485,22849
19.4541,22878
19.4597,22862
19.4651,22867
19.4707,22935
19.4763,22825
19.482,22866
19.4873,22844
19.493,22867
19.4986,22843
19.5039,22869
19.5096,22990
19.5152,22853
19.5208,22871
19.5262,22868
19.5318,22896
19.5374,22957
19.5431,22829
19.5484,22817
19.5541,22900
19.5597,22867
19.5651,22850
19.5707,22877
19.5763,22844
19.582,22896
19.5876,22893
19.5929,22905
19.5986,22896
19.6042,22839
