Experiment: Apr27_cal_tst_expt vial 1, Wed Apr 27 17:25:27 2022
9.7872,28775
9.7926,28772
9.7982,28773
9.8038,28770
9.8095,28770
9.8148,28770
9.8205,28774
9.8261,28775
9.8317,28766
9.837,28773
9.8427,28775
9.8483,28767
9.8539,28767
9.8595,28772
9.8649,28773
9.8705,28770
9.8761,28767
9.8817,28770
9.8871,28771
9.8927,28766
9.8983,28773
9.9037,28764
9.9093,28764
9.9149,28771
9.9206,28769
9.9259,28763
9.9315,28763
9.9372,28769
9.9428,28769
9.9481,28764
9.9538,28769
9.9594,28767
9.965,28765
9.9704,28768
9.976,28769
9.9816,28766
9.9873,28766
9.9926,28765
9.9983,28766
10.0039,28768
10.0093,28762
10.0149,28767
10.0205,28768
10.0261,28769
10.0315,28764
10.0371,28764
10.0427,28767
10.0483,28763
10.0537,28761
10.0593,28764
10.0649,28768
10.0705,28765
10.0762,28769
10.0815,28757
10.0871,28765
10.0928,28768
10.0984,28767
10.1037,28766
10.1094,28765
10.115,28768
10.1206,28765
10.1259,28760
10.1316,28763
10.1372,28768
10.1428,28765
10.1484,28758
10.1538,28763
10.1594,28763
10.165,28766
10.1704,28761
10.176,28761
10.1816,28767
10.1873,28765
10.1926,28765
10.1983,28767
10.2039,28760
10.2095,28764
10.2149,28763
10.2205,28757
10.2261,28763
10.2317,28766
10.2371,28756
10.2427,28765
10.2484,28759
10.254,28766
10.2593,28758
10.265,28761
10.2706,28756
10.2762,28762
10.2816,28757
10.2872,28760
10.2928,28758
10.2984,28759
10.3038,28758
10.3094,28765
10.315,28762
10.3204,28764
10.326,28759
10.3316,28763
10.3373,28758
10.3426,28759
10.3482,28758
10.3538,28755
10.3595,28756
10.3651,28751
10.3704,28756
10.376,28753
10.3816,28755
10.3873,28755
10.3926,28754
10.3982,28751
10.4039,28753
10.4095,28756
10.4148,28745
10.4205,28750
10.4261,28763
10.4317,28759
10.4371,28754
10.4427,28753
10.4483,28752
10.454,28752
10.4593,28751
10.4649,28760
10.4706,28752
10.4759,28748
10.4815,28761
10.4872,28748
10.4928,28750
10.4982,28752
10.5038,28754
10.5094,28753
10.515,28752
10.5207,28757
10.526,28753
10.5316,28752
10.5373,28753
10.5429,28746
10.5482,28747
10.5539,28758
10.5593,28755
10.5649,28745
10.5705,28749
10.5761,28750
10.5818,28750
10.5871,28752
10.5927,28745
10.5983,28744
10.6039,28750
10.6093,28754
10.6149,28750
10.6205,28745
10.6262,28756
10.6315,28750
10.6371,28749
10.6427,28750
10.6483,28749
10.6539,28748
10.6596,28751
10.6649,28749
10.6705,28752
10.6761,28747
10.6818,28752
10.6871,28748
10.6927,28746
10.6983,28745
10.704,28744
10.7096,28746
10.7149,28748
10.7206,28749
10.7261,28745
10.7318,28752
10.7371,28750
10.7427,28742
10.7484,28747
10.7537,28744
10.7594,28747
10.765,28750
10.7706,28744
10.776,28743
10.7816,28749
10.7872,28749
10.7929,28742
10.7982,28746
10.8038,28745
10.8095,28748
10.8148,28751
10.8205,28745
10.8261,28745
10.8317,28751
10.8371,28747
10.8427,28738
10.8483,28745
10.8539,28741
10.8593,28742
10.8649,28746
10.8705,28745
10.8762,28747
10.8815,28740
10.8871,28749
10.8928,28744
10.8984,28746
10.904,28742
10.9094,28740
10.915,28747
10.9206,28745
10.926,28745
10.9316,28741
10.9373,28744
10.9426,28740
10.9483,28738
10.9539,28740
10.9595,28738
10.9649,28739
10.9705,28737
10.9761,28746
10.9818,28736
10.9871,28738
10.9928,28749
10.9984,28741
11.0037,28744
11.0094,28741
11.0151,28741
11.0207,28740
11.026,28733
11.0316,28734
11.0373,28737
11.0426,28735
11.0483,28735
11.0539,28734
11.0595,28726
11.0649,28733
11.0705,28732
11.0762,28730
11.0818,28726
11.0871,28735
11.0928,28737
11.0984,28732
11.1037,28732
11.1094,28734
11.115,28730
11.1207,28735
11.126,28731
11.1317,28737
11.1373,28734
11.1429,28732
11.1483,28732
11.1539,28739
11.1595,28734
11.1651,28729
11.1705,28731
11.1761,28730
11.1817,28732
11.1871,28734
11.1927,28734
11.1983,28728
11.204,28729
11.2093,28730
11.2149,28726
11.2206,28730
11.2262,28729
11.2316,28724
11.2372,28727
11.2428,28732
11.2484,28738
11.2541,28727
11.2594,28724
11.2651,28732
11.2704,28727
11.2761,28728
11.2817,28733
11.2873,28727
11.2927,28725
11.2983,28725
11.304,28725
11.3093,28728
11.315,28724
11.3206,28724
11.3262,28721
11.3316,28726
11.3372,28719
11.3429,28727
11.3485,28720
11.3538,28720
11.3594,28722
11.3651,28719
11.3707,28725
11.376,28720
11.3817,28725
11.3873,28722
11.3929,28721
11.3983,28719
11.4039,28720
11.4095,28719
11.4149,28719
11.4205,28717
11.4261,28716
11.4318,28721
11.4371,28722
11.4428,28719
11.4484,28721
11.454,28714
11.4594,28724
11.465,28715
11.4706,28714
11.4762,28723
11.4818,28709
11.4872,28724
11.4928,28713
11.4984,28711
11.504,28705
11.5094,28715
11.515,28709
11.5206,28709
11.5262,28709
11.5316,28709
11.5372,28710
11.5429,28711
11.5482,28708
11.5538,28716
11.5594,28712
11.5651,28707
11.5704,28706
11.576,28708
11.5817,28706
11.5873,28708
11.5927,28704
11.5983,28705
11.6039,28715
11.6096,28702
11.6152,28705
11.6205,28708
11.6261,28704
11.6318,28705
11.6371,28706
11.6427,28709
11.6483,28707
11.654,28706
11.6596,28705
11.665,28703
11.6706,28700
11.6762,28705
11.6818,28712
11.6872,28700
11.6928,28702
11.6984,28705
11.7038,28705
11.7094,28706
11.715,28700
11.7207,28698
11.726,28696
11.7317,28702
11.7373,28698
11.7429,28698
11.7483,28702
11.7539,28700
11.7595,28696
11.7652,28698
11.7705,28701
11.7762,28694
11.7818,28691
11.7871,28695
11.7928,28696
11.7984,28694
11.804,28690
11.8094,28697
11.815,28694
11.8207,28702
11.826,28700
11.8316,28697
11.8373,28693
11.8429,28695
11.8483,28687
11.8539,28694
11.8595,28696
11.8652,28700
11.8705,28692
11.8761,28696
11.8818,28687
11.8871,28690
11.8927,28694
11.8984,28694
11.904,28690
11.9093,28687
11.915,28686
11.9206,28693
11.9262,28688
11.9316,28687
11.9372,28685
11.9428,28684
11.9485,28687
11.9541,28689
11.9594,28687
11.965,28687
11.9707,28689
11.9763,28685
11.9816,28688
11.9873,28694
11.9929,28678
11.9982,28684
12.0039,28686
12.0096,28691
12.0149,28680
12.0206,28686
12.0262,28682
12.0318,28686
12.0372,28685
12.0428,28682
12.0484,28690
12.0541,28680
12.0594,28680
12.065,28681
12.0707,28685
12.076,28681
12.0817,28674
12.0873,28683
12.0929,28678
12.0983,28680
12.1039,28680
12.1095,28680
12.1149,28684
12.1205,28682
12.1262,28674
12.1318,28675
12.1371,28677
12.1427,28676
12.1484,28671
12.154,28670
12.1593,28672
12.165,28672
12.1706,28671
12.1762,28670
12.1819,28672
12.1872,28671
12.1928,28670
12.1984,28665
12.204,28673
12.2094,28676
12.215,28671
12.2206,28670
12.2262,28674
12.2316,28671
12.2372,28666
12.2428,28670
12.2484,28669
12.254,28661
12.2594,28658
12.265,28670
12.2707,28666
12.2762,28670
12.2816,28666
12.2872,28668
12.2928,28669
12.2985,28662
12.3038,28663
12.3095,28669
12.3151,28659
12.3207,28664
12.3261,28660
12.3317,28658
12.3374,28657
12.3428,28656
12.3484,28654
12.354,28654
12.3594,28661
12.365,28653
12.3706,28657
12.3763,28663
12.3816,28657
12.3873,28663
12.3929,28653
12.3985,28656
12.4039,28659
12.4095,28656
12.4151,28656
12.4208,28654
12.4261,28650
12.4317,28653
12.4373,28647
12.443,28649
12.4483,28642
12.454,28648
12.4596,28651
12.465,28644
12.4706,28644
12.4762,28642
12.4819,28652
12.4872,28645
12.4928,28643
12.4985,28638
12.5041,28650
12.5094,28640
12.515,28644
12.5207,28643
12.5263,28634
12.5316,28639
12.5373,28643
12.5429,28647
12.5485,28639
12.5539,28635
12.5595,28639
12.5651,28637
12.5705,28637
12.5761,28635
12.5817,28632
12.5874,28631
12.5927,28629
12.5984,28632
12.604,28626
12.6094,28635
12.615,28631
12.6207,28630
12.6263,28623
12.6316,28638
12.6373,28617
12.6429,28623
12.6485,28628
12.6539,28615
12.6595,28633
12.6651,28617
12.6707,28628
12.676,28629
12.6817,28618
12.6873,28629
12.6929,28626
12.6985,28635
12.7039,28621
12.7095,28626
12.7151,28628
12.7208,28624
12.7261,28617
12.7319,28618
12.7372,28616
12.7428,28610
12.7485,28621
12.7538,28616
12.7595,28608
12.7651,28606
12.7707,28606
12.7761,28607
12.7817,28608
12.7873,28610
12.793,28612
12.7983,28610
12.8039,28602
12.8095,28607
12.8152,28602
12.8205,28603
12.8261,28610
12.8318,28595
12.8374,28603
12.8428,28605
12.8484,28610
12.854,28603
12.8594,28596
12.865,28598
12.8706,28607
12.8763,28596
12.8816,28595
12.8872,28601
12.8929,28593
12.8985,28602
12.9039,28592
12.9095,28599
12.9151,28589
12.9208,28595
12.9261,28600
12.9317,28591
12.9374,28587
12.9427,28592
12.9484,28593
12.954,28587
12.9596,28585
12.965,28580
12.9706,28589
12.9763,28584
12.9816,28583
12.9872,28586
12.9929,28586
12.9985,28574
13.0039,28566
13.0095,28585
13.0152,28570
13.0205,28577
13.0262,28580
13.0318,28567
13.0372,28571
13.0428,28573
13.0484,28563
13.0541,28573
13.0594,28569
13.065,28561
13.0707,28560
13.0763,28560
13.0816,28553
13.0873,28558
13.0929,28565
13.0983,28561
13.1039,28560
13.1095,28564
13.1152,28559
13.1205,28550
13.1261,28562
13.1318,28559
13.1374,28554
13.1428,28549
13.1484,28553
13.154,28552
13.1594,28553
13.165,28553
13.1706,28545
13.1763,28552
13.1816,28550
13.1873,28541
13.1929,28536
13.1985,28534
13.2039,28544
13.2095,28548
13.2151,28544
13.2208,28545
13.2261,28534
13.2317,28531
13.2373,28530
13.243,28539
13.2483,28528
13.254,28539
13.2596,28540
13.265,28525
13.2706,28528
13.2762,28533
13.2819,28530
13.2872,28517
13.2928,28530
13.2985,28526
13.3041,28518
13.3094,28531
13.315,28519
13.3207,28524
13.3263,28521
13.3319,28524
13.3372,28521
13.3428,28524
13.3484,28513
13.3541,28512
13.3594,28506
13.365,28501
13.3707,28511
13.3763,28513
13.3817,28503
13.3873,28509
13.3929,28500
13.3983,28490
13.4039,28507
13.4095,28495
13.4152,28489
13.4205,28500
13.4261,28499
13.4318,28498
13.4374,28498
13.4428,28497
13.4484,28493
13.454,28487
13.4596,28486
13.465,28485
13.4706,28493
13.4762,28488
13.4816,28494
13.4872,28495
13.4928,28472
13.4985,28478
13.5038,28478
13.5095,28471
13.5151,28487
13.5207,28469
13.5261,28476
13.5317,28469
13.5373,28466
13.5429,28470
13.5485,28467
13.5539,28462
13.5595,28453
13.5651,28463
13.5708,28449
13.5761,28452
13.5817,28459
13.5874,28457
13.593,28445
13.5983,28439
13.6039,28449
13.6096,28450
13.6149,28444
13.6206,28439
13.6262,28439
13.6318,28436
13.6372,28438
13.6428,28443
13.6484,28442
13.6541,28438
13.6594,28428
13.6651,28431
13.6707,28421
13.6763,28423
13.6817,28425
13.6872,28430
13.6929,28417
13.6985,28428
13.7039,28418
13.7095,28425
13.715,28420
13.7207,28409
13.7263,28425
13.7317,28419
13.7373,28413
13.7429,28407
13.7485,28410
13.7541,28407
13.7594,28409
13.7651,28410
13.7707,28397
13.7763,28393
13.7817,28401
13.7873,28401
13.7929,28399
13.7985,28400
13.8038,28390
13.8095,28392
13.8151,28393
13.8207,28384
13.8261,28393
13.8317,28378
13.8373,28386
13.843,28383
13.8483,28380
13.854,28381
13.8596,28376
13.8652,28362
13.8705,28359
13.8762,28358
13.8818,28371
13.8874,28374
13.8928,28369
13.8984,28357
13.904,28362
13.9094,28343
13.915,28351
13.9207,28343
13.9263,28345
13.9316,28346
13.9373,28370
13.9429,28349
13.9485,28343
13.9541,28338
13.9595,28333
13.9651,28332
13.9707,28338
13.9761,28336
13.9817,28327
13.9873,28330
13.993,28326
13.9983,28329
14.004,28326
14.0096,28319
14.0152,28318
14.0206,28307
14.0262,28320
14.0318,28306
14.0374,28300
14.0428,28327
14.0484,28296
14.054,28308
14.0594,28323
14.065,28304
14.0706,28282
14.0763,28300
14.0816,28290
14.0872,28293
14.0929,28282
14.0985,28286
14.1038,28291
14.1095,28284
14.1151,28270
14.1207,28279
14.126,28277
14.1317,28269
14.1373,28260
14.1429,28268
14.1486,28249
14.1539,28260
14.1595,28267
14.1652,28262
14.1705,28258
14.1762,28246
14.1818,28267
14.1872,28264
14.1928,28248
14.1985,28247
14.2041,28249
14.2094,28243
14.215,28240
14.2207,28222
14.2263,28223
14.2319,28248
14.2373,28217
14.2429,28224
14.2485,28234
14.2539,28225
14.2595,28230
14.2652,28222
14.2705,28216
14.2761,28208
14.2818,28215
14.2874,28210
14.2928,28210
14.2984,28194
14.3041,28202
14.3094,28195
14.315,28183
14.3207,28207
14.3263,28193
14.3317,28197
14.3373,28196
14.343,28191
14.3483,28181
14.354,28188
14.3596,28192
14.3649,28168
14.3706,28194
14.3762,28179
14.3818,28171
14.3872,28178
14.3929,28177
14.3985,28164
14.4041,28166
14.4094,28174
14.4151,28166
14.4207,28167
14.4261,28148
14.4317,28163
14.4373,28149
14.443,28153
14.4483,28143
14.4539,28145
14.4596,28116
14.4652,28155
14.4708,28119
14.4762,28136
14.4818,28127
14.4874,28132
14.4928,28128
14.4984,28116
14.504,28114
14.5094,28114
14.515,28120
14.5206,28115
14.5263,28102
14.5319,28107
14.5373,28119
14.5429,28107
14.5485,28088
14.5541,28088
14.5595,28099
14.5651,28084
14.5707,28090
14.5761,28081
14.5817,28089
14.5874,28087
14.593,28091
14.5983,28059
14.604,28071
14.6096,28080
14.6152,28068
14.6206,28050
14.6262,28047
14.6318,28051
14.6374,28040
14.6428,28049
14.6484,28042
14.6541,28042
14.6594,28054
14.665,28046
14.6706,28032
14.6763,28035
14.6819,28038
14.6872,28038
14.6928,28044
14.6985,28025
14.7041,28029
14.7094,28012
14.715,28025
14.7207,28026
14.7263,28026
14.7316,28019
14.7373,28012
14.7429,27999
14.7485,27992
14.7539,27999
14.7595,27996
14.7651,28009
14.7707,27980
14.7761,27990
14.7817,27993
14.7873,27978
14.793,27994
14.7983,27980
14.8039,27972
14.8096,27987
14.8152,27970
14.8205,27969
14.8262,27949
14.8318,27960
14.8374,27961
14.8428,27953
14.8484,27958
14.854,27951
14.8596,27930
14.8652,27946
14.8706,27940
14.8762,27945
14.8818,27936
14.8875,27926
14.8928,27917
14.8984,27915
14.9041,27920
14.9094,27904
14.9151,27918
14.9207,27912
14.9263,27892
14.9316,27895
14.9373,27893
14.9429,27906
14.9485,27910
14.9539,27899
14.9595,27869
14.9651,27894
14.9707,27876
14.9761,27864
14.9817,27877
14.9873,27876
14.993,27865
14.9986,27850
15.0039,27858
15.0096,27849
15.015,27861
15.0206,27846
15.0262,27843
15.0318,27845
15.0372,27847
15.0428,27821
15.0484,27803
15.0541,27844
15.0594,27828
15.065,27799
15.0706,27828
15.0763,27824
15.0819,27807
15.0872,27796
15.0929,27789
15.0985,27792
15.1041,27778
15.1095,27781
15.1151,27765
15.1207,27781
15.1264,27773
15.1317,27765
15.1373,27770
15.143,27766
15.1483,27755
15.1539,27751
15.1596,27748
15.1652,27756
15.1705,27741
15.1761,27732
15.1816,27735
15.1873,27729
15.1929,27731
15.1985,27730
15.2039,27716
15.2094,27708
15.2151,27703
15.2207,27721
15.2263,27720
15.2317,27692
15.2372,27690
15.2429,27696
15.2485,27699
15.2541,27703
15.2595,27701
15.2651,27687
15.2707,27682
15.2763,27682
15.2816,27648
15.2873,27657
15.2929,27659
15.2985,27640
15.3041,27670
15.3095,27641
15.3151,27636
15.3207,27628
15.3263,27636
15.3317,27645
15.3373,27622
15.3429,27614
15.3485,27616
15.3541,27621
15.3595,27634
15.3651,27610
15.3707,27607
15.3761,27590
15.3817,27600
15.3873,27575
15.393,27571
15.3983,27565
15.4039,27583
15.4096,27562
15.4152,27578
15.4205,27543
15.4262,27554
15.4318,27543
15.4374,27551
15.4428,27552
15.4484,27567
15.454,27535
15.4597,27536
15.465,27525
15.4706,27521
15.4762,27520
15.4819,27504
15.4875,27530
15.4928,27529
15.4984,27512
15.5041,27503
15.5097,27490
15.515,27471
15.5207,27491
15.5263,27493
15.5316,27478
15.5373,27463
15.5429,27477
15.5486,27463
15.5539,27457
15.5595,27453
15.5652,27438
15.5708,27446
15.5762,27452
15.5818,27440
15.5874,27432
15.5928,27413
15.5984,27423
15.604,27420
15.6096,27409
15.615,27411
15.6206,27411
15.6262,27417
15.6319,27419
15.6372,27397
15.6428,27383
15.6485,27376
15.6541,27398
15.6595,27377
15.6651,27364
15.6707,27345
15.6761,27369
15.6817,27370
15.6874,27350
15.693,27335
15.6983,27346
15.704,27334
15.7096,27310
15.7152,27305
15.7206,27338
15.7262,27311
15.7318,27296
15.7375,27295
15.7428,27282
15.7484,27281
15.7541,27267
15.7594,27290
15.765,27276
15.7707,27265
15.7763,27282
15.7816,27251
15.7872,27232
15.7929,27232
15.7985,27225
15.8039,27215
15.8095,27227
15.8151,27215
15.8207,27223
15.8261,27207
15.8317,27214
15.8374,27207
15.843,27216
15.8483,27195
15.854,27193
15.8596,27182
15.8652,27200
15.8706,27194
15.8762,27169
15.8818,27165
15.8874,27167
15.8928,27141
15.8984,27144
15.9041,27137
15.9094,27134
15.9151,27139
15.9207,27129
15.9263,27119
15.9319,27144
15.9373,27128
15.9429,27108
15.9485,27122
15.9539,27113
15.9595,27084
15.9651,27081
15.9708,27063
15.9761,27072
15.9818,27075
15.9874,27066
15.993,27071
15.9984,27060
16.004,27066
16.0097,27038
16.015,27040
16.0206,27010
16.0262,27015
16.0318,27018
16.0372,27016
16.0428,27006
16.0485,27001
16.0541,26998
16.0594,26997
16.065,26972
16.0707,26993
16.0763,26976
16.0817,26955
16.0873,26930
16.0929,26977
16.0985,26952
16.1038,26968
16.1095,26948
16.1151,26942
16.1207,26928
16.1261,26928
16.1317,26899
16.1373,26901
16.143,26905
16.1486,26908
16.1539,26897
16.1596,26880
16.1652,26877
16.1708,26872
16.1762,26873
16.1818,26875
16.1874,26847
16.1928,26858
16.1984,26861
16.2041,26850
16.2094,26824
16.215,26854
16.2207,26822
16.2263,26819
16.2319,26843
16.2372,26820
16.2429,26793
16.2485,26807
16.2541,26763
16.2595,26796
16.2651,26786
16.2708,26782
16.2761,26775
16.2817,26778
16.2874,26764
16.293,26762
16.2983,26741
16.304,26730
16.3096,26746
16.315,26712
16.3206,26720
16.3263,26723
16.3317,26687
16.3373,26673
16.3429,26691
16.3486,26650
16.354,26693
16.3596,26674
16.365,26680
16.3707,26685
16.3763,26644
16.3817,26664
16.3873,26620
16.393,26628
16.3984,26643
16.404,26615
16.4096,26619
16.415,26624
16.4207,26602
16.4263,26600
16.4317,26626
16.4373,26583
16.443,26576
16.4484,26570
16.454,26580
16.4596,26582
16.465,26584
16.4707,26549
16.4763,26558
16.4817,26553
16.4874,26552
16.493,26580
16.4984,26527
16.504,26506
16.5097,26522
16.515,26519
16.5206,26513
16.5263,26499
16.5316,26493
16.5373,26480
16.5429,26484
16.5485,26462
16.5542,26459
16.5595,26467
16.5651,26460
16.5708,26450
16.5761,26405
16.5818,26422
16.5874,26426
16.5928,26435
16.5984,26420
16.604,26386
16.6097,26382
16.615,26387
16.6207,26361
16.6264,26374
16.6317,26388
16.6374,26361
16.643,26368
16.6484,26384
16.654,26323
16.6597,26340
16.665,26350
16.6707,26309
16.6761,26327
16.6817,26303
16.6873,26300
16.693,26296
16.6984,26317
16.7039,26298
16.7096,26268
16.7152,26269
16.7206,26289
16.7262,26242
16.7317,26286
16.7373,26259
16.743,26261
16.7483,26232
16.7539,26236
16.7595,26210
16.7651,26212
16.7708,26213
16.7761,26191
16.7818,26175
16.7873,26182
16.7929,26189
16.7985,26180
16.8039,26189
16.8095,26173
16.8151,26173
16.8207,26156
16.8263,26140
16.8317,26133
16.8373,26135
16.8429,26131
16.8485,26100
16.8541,26123
16.8595,26095
16.8651,26081
16.8707,26081
16.8763,26122
16.8817,26052
16.8873,26081
16.8929,26000
16.8985,26030
16.9039,26028
16.9095,26051
16.9151,26029
16.9208,26008
16.9261,25999
16.9318,26034
16.9374,25990
16.9428,26021
16.9485,25989
16.9539,25899
16.9595,25976
16.9651,26000
16.9708,26002
16.9761,25995
16.9817,25951
16.9874,25912
16.9928,25947
16.9985,25948
17.0041,25939
17.0095,25913
17.0151,25914
17.0208,25913
17.0261,25870
17.0318,25875
17.0374,25903
17.043,25872
17.0484,25882
17.054,25863
17.0596,25884
17.065,25839
17.0706,25862
17.0762,25862
17.0819,25829
17.0872,25864
17.0929,25836
17.0985,25841
17.1042,25799
17.1095,25820
17.1151,25798
17.1208,25788
17.1261,25797
17.1318,25749
17.1374,25763
17.1428,25764
17.1485,25755
17.1541,25738
17.1595,25759
17.1651,25753
17.1707,25752
17.1763,25735
17.1817,25749
17.1873,25716
17.193,25708
17.1983,25711
17.204,25652
17.2096,25682
17.215,25674
17.2206,25690
17.2263,25627
17.2319,25621
17.2373,25624
17.2429,25631
17.2486,25607
17.2539,25640
17.2595,25605
17.2652,25594
17.2708,25581
17.2761,25554
17.2817,25573
17.2874,25550
17.293,25544
17.2984,25542
17.304,25526
17.3096,25557
17.3153,25510
17.3206,25503
17.3262,25499
17.3319,25485
17.3372,25500
17.3429,25439
17.3485,25430
17.3541,25459
17.3595,25487
17.3651,25489
17.3707,25494
17.3764,25466
17.3817,25459
17.3873,25452
17.3929,25495
17.3986,25462
17.4039,25405
17.4095,25426
17.4152,25440
17.4205,25423
17.4261,25423
17.4318,25444
17.4374,25425
17.4428,25416
17.4484,25434
17.454,25407
17.4597,25379
17.465,25373
17.4707,25376
17.4763,25289
17.4819,25351
17.4872,25353
17.4929,25365
17.4985,25306
17.5039,25333
17.5095,25323
17.5152,25337
17.5206,25325
17.5262,25340
17.5319,25345
17.5373,25304
17.5429,25330
17.5485,25298
17.5539,25293
17.5595,25283
17.5652,25297
17.5708,25282
17.5762,25282
17.5818,25272
17.5875,25290
17.5928,25302
17.5985,25274
17.6041,25275
17.6095,25236
17.6151,25263
17.6207,25269
17.6264,25199
17.6317,25273
17.6374,25246
17.643,25260
17.6483,25185
17.654,25162
17.6596,25208
17.6652,25223
17.6706,25170
17.6762,25172
17.6818,25175
17.6874,25124
17.6931,25150
17.6984,25136
17.704,25170
17.7097,25150
17.715,25145
17.7206,25089
17.7263,25118
17.7319,25139
17.7372,25104
17.7429,25126
17.7485,25105
17.7541,25082
17.7595,25032
17.7651,25115
17.7707,25057
17.7764,25063
17.7817,25057
17.7874,25039
17.793,25000
17.7986,25005
17.804,25003
17.8096,24998
17.8152,25012
17.8206,25015
17.8262,24961
17.8318,24953
17.8372,24903
17.8428,24864
17.8485,24865
17.8541,24865
17.8594,24896
17.8651,24879
17.8707,24872
17.8761,24900
17.8817,24892
17.8874,24893
17.8931,24857
17.8985,24904
17.9041,24844
17.9095,24863
17.9151,24830
17.9207,24853
17.9264,24824
17.9317,24914
17.9374,24693
17.943,24496
17.9483,24802
17.954,24702
17.9596,24703
17.9652,24653
17.9706,24751
17.9762,24342
17.9818,24646
17.9875,24708
17.9928,24694
17.9984,24646
18.0041,24711
18.0095,24378
18.0151,24610
18.0207,24667
18.0263,24657
18.0317,24644
18.0373,24638
18.0429,24621
18.0485,24602
18.0539,24481
18.0595,24543
18.0652,24335
18.0708,24008
18.0761,24523
18.0818,24535
18.0874,24575
18.093,24468
18.0984,24497
18.104,24505
18.1096,24485
18.115,24386
18.1206,24461
18.1262,24484
18.1319,24352
18.1372,24444
18.1428,24462
18.1484,24475
18.1541,24439
18.1597,24430
18.165,24060
18.1707,23947
18.1763,24364
18.1819,24353
18.1873,24229
18.1929,23911
18.1985,24304
18.2039,24349
18.2095,24159
18.2151,24205
18.2208,24295
18.2261,24309
18.2317,24256
18.2374,24154
18.243,24316
18.2483,24249
18.2539,24275
18.2596,24072
18.2652,24278
18.2705,24133
18.2762,24018
18.2817,24199
18.2873,24119
18.293,24164
18.2984,24218
18.304,24216
18.3095,24196
18.3151,24173
18.3208,24015
18.3264,24080
18.3317,24004
18.3373,24148
18.343,23908
18.3486,24053
18.354,23953
18.3596,24148
18.365,24110
18.3706,24085
18.3762,24043
18.3819,23992
18.3875,23982
18.3929,24064
18.3985,23869
18.4039,24034
18.4096,23894
18.4152,24021
18.4206,23906
18.4262,23989
18.4319,23939
18.4372,23970
18.4429,23929
18.4485,23905
18.4541,23947
18.4595,23940
18.4651,23817
18.4707,23855
18.4761,23843
18.4818,23884
18.4874,23966
18.4928,23812
18.4984,23827
18.5041,23828
18.5095,23974
18.5151,23858
18.5207,23856
18.5261,23812
18.5317,23903
18.5374,23783
18.543,23689
18.5484,23742
18.554,23845
18.5596,23904
18.565,23834
18.5706,23774
18.5763,23870
18.5817,23809
18.5874,23816
18.5931,23756
18.5984,23848
18.6041,23700
18.6095,23792
18.6151,23763
18.6208,23787
18.6264,23803
18.6318,23758
18.6374,23743
18.643,23751
18.6484,23773
18.654,23643
18.6596,23644
18.665,23722
18.6706,23659
18.6764,23620
18.6817,23708
18.6873,23703
18.693,23564
18.6986,23634
18.704,23673
18.7096,23602
18.7152,23682
18.7206,23759
18.7262,23683
18.7319,23653
18.7372,23722
18.7429,23657
18.7485,23428
18.7541,23636
18.7595,23615
18.7652,23607
18.7708,23665
18.7762,23301
18.7819,23669
18.7873,23595
18.7929,23595
18.7986,23597
18.804,23616
18.8096,23567
18.8152,23556
18.8209,23341
18.8262,23518
18.8318,23393
18.8373,23567
18.8429,23567
18.8485,23625
18.8541,23566
18.8595,23500
18.8651,23458
18.8707,23382
18.8764,23406
18.8817,23470
18.8873,23524
18.893,23497
18.8986,23439
18.9039,23447
18.9096,23456
18.9152,23422
18.9208,23119
18.9262,23216
18.9318,23462
18.9375,23430
18.9428,23378
18.9485,23323
18.9541,23374
18.9597,23284
18.9651,23391
18.9707,23437
18.9763,23387
18.9817,23416
18.9873,23235
18.993,23389
18.9986,23397
19.004,23384
19.0096,23357
19.0152,23171
19.0206,23427
19.0262,23428
19.0318,23325
19.0375,23300
19.0428,23431
19.0485,23316
19.0541,23340
19.0597,23378
19.0651,23281
19.0707,23335
19.0764,23360
19.0817,23316
19.0874,23304
19.093,23263
19.0984,23305
19.104,23350
19.1097,23384
19.1153,23407
19.1206,23223
19.1263,23401
19.1319,23222
19.1372,23269
19.1429,23378
19.1485,23282
19.1541,23258
19.1595,23290
19.1651,23320
19.1707,23231
19.1764,23240
19.1817,23268
19.1873,23330
19.193,23184
19.1986,23265
19.2042,23253
19.2096,23279
19.2152,23251
19.2208,23286
19.2262,23323
19.2318,23214
19.2375,23255
19.2428,23237
19.2485,23282
19.2541,23302
19.2595,23226
19.2651,23259
19.2707,23295
19.2764,23247
19.2817,23318
19.2874,23155
19.293,23258
19.2986,23093
19.304,23214
19.3096,23246
19.3153,23235
19.3206,23198
19.3262,23199
19.3319,23144
19.3375,23251
19.3429,23162
19.3485,23050
19.3541,23206
19.3597,23197
19.3651,23219
19.3707,23127
19.3764,23252
19.382,23203
19.3873,23182
19.393,23167
19.3986,23227
19.404,23185
19.4096,23215
19.4152,22834
19.4209,23134
19.4262,23087
19.4318,23156
19.4375,22977
19.4431,23134
19.4485,23162
19.4541,23074
19.4597,23110
19.4651,23123
19.4707,23148
19.4763,23141
19.482,23185
19.4873,23135
19.493,23152
19.4986,23128
19.5039,23101
19.5096,23123
19.5152,23061
19.5208,23179
19.5262,23156
19.5318,23131
19.5374,23087
19.5431,23076
19.5484,23168
19.5541,23193
19.5597,23094
19.5651,23161
19.5707,23094
19.5763,23139
19.582,23144
19.5876,23117
19.5929,23216
19.5986,23046
19.6042,23189
