Experiment: Apr27_cal_tst_expt vial 15, Wed Apr 27 17:25:27 2022
9.7872,28916
9.7926,28918
9.7982,28921
9.8038,28920
9.8095,28922
9.8148,28923
9.8205,28920
9.8261,28917
9.8317,28916
9.837,28915
9.8427,28920
9.8483,28917
9.8539,28910
9.8595,28924
9.8649,28912
9.8705,28917
9.8761,28917
9.8817,28911
9.8871,28915
9.8927,28909
9.8983,28914
9.9037,28910
9.9093,28916
9.9149,28924
9.9206,28912
9.9259,28921
9.9315,28921
9.9372,28917
9.9428,28915
9.9481,28919
9.9538,28922
9.9594,28914
9.965,28913
9.9704,28921
9.976,28916
9.9816,28920
9.9873,28911
9.9926,28924
9.9983,28919
10.0039,28918
10.0093,28918
10.0149,28914
10.0205,28910
10.0261,28924
10.0315,28917
10.0371,28917
10.0427,28918
10.0483,28922
10.0537,28920
10.0593,28921
10.0649,28919
10.0705,28918
10.0762,28917
10.0815,28915
10.0871,28909
10.0928,28916
10.0984,28920
10.1037,28921
10.1094,28919
10.115,28913
10.1206,28921
10.1259,28922
10.1316,28914
10.1372,28920
10.1428,28917
10.1484,28919
10.1538,28926
10.1594,28917
10.165,28929
10.1704,28918
10.176,28923
10.1816,28927
10.1873,28927
10.1926,28920
10.1983,28923
10.2039,28912
10.2095,28923
10.2149,28910
10.2205,28912
10.2261,28913
10.2317,28923
10.2371,28915
10.2427,28916
10.2484,28915
10.254,28916
10.2593,28912
10.265,28911
10.2706,28919
10.2762,28911
10.2816,28914
10.2872,28908
10.2928,28912
10.2984,28914
10.3038,28916
10.3094,28921
10.315,28909
10.3204,28917
10.326,28910
10.3316,28918
10.3373,28914
10.3426,28915
10.3482,28919
10.3538,28910
10.3595,28910
10.3651,28923
10.3704,28915
10.376,28913
10.3816,28912
10.3873,28915
10.3926,28916
10.3982,28912
10.4039,28921
10.4095,28923
10.4148,28915
10.4205,28920
10.4261,28921
10.4317,28909
10.4371,28912
10.4427,28918
10.4483,28920
10.454,28912
10.4593,28916
10.4649,28909
10.4706,28913
10.4759,28908
10.4815,28916
10.4872,28907
10.4928,28916
10.4982,28910
10.5038,28917
10.5094,28912
10.515,28918
10.5207,28917
10.526,28907
10.5316,28910
10.5373,28917
10.5429,28908
10.5482,28903
10.5539,28913
10.5593,28909
10.5649,28904
10.5705,28907
10.5761,28922
10.5818,28921
10.5871,28920
10.5927,28915
10.5983,28910
10.6039,28914
10.6093,28913
10.6149,28915
10.6205,28909
10.6262,28910
10.6315,28919
10.6371,28907
10.6427,28911
10.6483,28912
10.6539,28907
10.6596,28910
10.6649,28913
10.6705,28919
10.6761,28907
10.6818,28911
10.6871,28910
10.6927,28910
10.6983,28911
10.704,28899
10.7096,28899
10.7149,28916
10.7206,28910
10.7261,28908
10.7318,28914
10.7371,28912
10.7427,28906
10.7484,28916
10.7537,28905
10.7594,28913
10.765,28912
10.7706,28908
10.776,28902
10.7816,28911
10.7872,28910
10.7929,28908
10.7982,28897
10.8038,28911
10.8095,28906
10.8148,28909
10.8205,28913
10.8261,28906
10.8317,28910
10.8371,28903
10.8427,28908
10.8483,28912
10.8539,28915
10.8593,28913
10.8649,28907
10.8705,28905
10.8762,28912
10.8815,28911
10.8871,28907
10.8928,28896
10.8984,28902
10.904,28906
10.9094,28907
10.915,28903
10.9206,28904
10.926,28899
10.9316,28909
10.9373,28902
10.9426,28906
10.9483,28900
10.9539,28904
10.9595,28896
10.9649,28906
10.9705,28899
10.9761,28906
10.9818,28907
10.9871,28902
10.9928,28901
10.9984,28899
11.0037,28901
11.0094,28898
11.0151,28904
11.0207,28916
11.026,28904
11.0316,28901
11.0373,28899
11.0426,28899
11.0483,28895
11.0539,28896
11.0595,28896
11.0649,28909
11.0705,28899
11.0762,28894
11.0818,28898
11.0871,28893
11.0928,28899
11.0984,28889
11.1037,28894
11.1094,28895
11.115,28895
11.1207,28887
11.126,28889
11.1317,28898
11.1373,28901
11.1429,28896
11.1483,28886
11.1539,28894
11.1595,28898
11.1651,28884
11.1705,28895
11.1761,28895
11.1817,28898
11.1871,28889
11.1927,28895
11.1983,28889
11.204,28889
11.2093,28882
11.2149,28886
11.2206,28890
11.2262,28890
11.2316,28894
11.2372,28892
11.2428,28884
11.2484,28893
11.2541,28886
11.2594,28885
11.2651,28893
11.2704,28891
11.2761,28880
11.2817,28892
11.2873,28884
11.2927,28887
11.2983,28887
11.304,28889
11.3093,28889
11.315,28885
11.3206,28893
11.3262,28890
11.3316,28883
11.3372,28888
11.3429,28888
11.3485,28884
11.3538,28891
11.3594,28895
11.3651,28886
11.3707,28881
11.376,28889
11.3817,28889
11.3873,28886
11.3929,28885
11.3983,28883
11.4039,28886
11.4095,28876
11.4149,28878
11.4205,28882
11.4261,28881
11.4318,28872
11.4371,28875
11.4428,28883
11.4484,28878
11.454,28879
11.4594,28886
11.465,28879
11.4706,28883
11.4762,28878
11.4818,28861
11.4872,28873
11.4928,28870
11.4984,28880
11.504,28878
11.5094,28876
11.515,28878
11.5206,28874
11.5262,28869
11.5316,28881
11.5372,28865
11.5429,28879
11.5482,28875
11.5538,28878
11.5594,28872
11.5651,28861
11.5704,28870
11.576,28870
11.5817,28878
11.5873,28875
11.5927,28871
11.5983,28884
11.6039,28887
11.6096,28871
11.6152,28877
11.6205,28875
11.6261,28870
11.6318,28870
11.6371,28869
11.6427,28869
11.6483,28879
11.654,28866
11.6596,28864
11.665,28873
11.6706,28864
11.6762,28869
11.6818,28861
11.6872,28863
11.6928,28879
11.6984,28861
11.7038,28864
11.7094,28871
11.715,28861
11.7207,28863
11.726,28862
11.7317,28862
11.7373,28860
11.7429,28857
11.7483,28867
11.7539,28863
11.7595,28856
11.7652,28860
11.7705,28859
11.7762,28854
11.7818,28857
11.7871,28852
11.7928,28863
11.7984,28860
11.804,28865
11.8094,28867
11.815,28858
11.8207,28866
11.826,28854
11.8316,28858
11.8373,28843
11.8429,28856
11.8483,28847
11.8539,28845
11.8595,28862
11.8652,28849
11.8705,28856
11.8761,28850
11.8818,28848
11.8871,28853
11.8927,28861
11.8984,28850
11.904,28840
11.9093,28849
11.915,28843
11.9206,28837
11.9262,28841
11.9316,28847
11.9372,28842
11.9428,28844
11.9485,28840
11.9541,28851
11.9594,28849
11.965,28848
11.9707,28845
11.9763,28837
11.9816,28840
11.9873,28848
11.9929,28846
11.9982,28846
12.0039,28848
12.0096,28843
12.0149,28834
12.0206,28841
12.0262,28844
12.0318,28846
12.0372,28845
12.0428,28838
12.0484,28852
12.0541,28851
12.0594,28833
12.065,28835
12.0707,28831
12.076,28829
12.0817,28834
12.0873,28829
12.0929,28841
12.0983,28824
12.1039,28825
12.1095,28833
12.1149,28828
12.1205,28827
12.1262,28827
12.1318,28830
12.1371,28832
12.1427,28830
12.1484,28819
12.154,28822
12.1593,28814
12.165,28818
12.1706,28822
12.1762,28821
12.1819,28820
12.1872,28812
12.1928,28819
12.1984,28810
12.204,28813
12.2094,28810
12.215,28817
12.2206,28818
12.2262,28831
12.2316,28820
12.2372,28817
12.2428,28817
12.2484,28807
12.254,28811
12.2594,28824
12.265,28821
12.2707,28821
12.2762,28820
12.2816,28814
12.2872,28809
12.2928,28808
12.2985,28807
12.3038,28807
12.3095,28810
12.3151,28804
12.3207,28812
12.3261,28814
12.3317,28807
12.3374,28809
12.3428,28799
12.3484,28793
12.354,28794
12.3594,28808
12.365,28790
12.3706,28797
12.3763,28792
12.3816,28793
12.3873,28777
12.3929,28794
12.3985,28799
12.4039,28792
12.4095,28783
12.4151,28797
12.4208,28802
12.4261,28794
12.4317,28807
12.4373,28803
12.443,28775
12.4483,28781
12.454,28779
12.4596,28777
12.465,28783
12.4706,28798
12.4762,28787
12.4819,28791
12.4872,28787
12.4928,28780
12.4985,28778
12.5041,28790
12.5094,28783
12.515,28787
12.5207,28791
12.5263,28786
12.5316,28774
12.5373,28774
12.5429,28757
12.5485,28779
12.5539,28778
12.5595,28777
12.5651,28765
12.5705,28756
12.5761,28764
12.5817,28764
12.5874,28764
12.5927,28776
12.5984,28767
12.604,28761
12.6094,28757
12.615,28769
12.6207,28753
12.6263,28768
12.6316,28763
12.6373,28753
12.6429,28756
12.6485,28765
12.6539,28749
12.6595,28750
12.6651,28755
12.6707,28762
12.676,28754
12.6817,28751
12.6873,28740
12.6929,28760
12.6985,28754
12.7039,28753
12.7095,28743
12.7151,28762
12.7208,28749
12.7261,28750
12.7319,28744
12.7372,28751
12.7428,28743
12.7485,28740
12.7538,28743
12.7595,28730
12.7651,28725
12.7707,28744
12.7761,28739
12.7817,28745
12.7873,28733
12.793,28746
12.7983,28726
12.8039,28728
12.8095,28724
12.8152,28727
12.8205,28724
12.8261,28718
12.8318,28718
12.8374,28710
12.8428,28713
12.8484,28714
12.854,28706
12.8594,28706
12.865,28723
12.8706,28707
12.8763,28719
12.8816,28723
12.8872,28696
12.8929,28719
12.8985,28715
12.9039,28697
12.9095,28709
12.9151,28705
12.9208,28714
12.9261,28701
12.9317,28699
12.9374,28705
12.9427,28698
12.9484,28684
12.954,28688
12.9596,28681
12.965,28690
12.9706,28681
12.9763,28697
12.9816,28677
12.9872,28698
12.9929,28698
12.9985,28687
13.0039,28699
13.0095,28671
13.0152,28687
13.0205,28683
13.0262,28670
13.0318,28670
13.0372,28687
13.0428,28676
13.0484,28673
13.0541,28668
13.0594,28679
13.065,28672
13.0707,28660
13.0763,28678
13.0816,28658
13.0873,28671
13.0929,28671
13.0983,28648
13.1039,28638
13.1095,28665
13.1152,28650
13.1205,28649
13.1261,28636
13.1318,28639
13.1374,28653
13.1428,28629
13.1484,28634
13.154,28630
13.1594,28630
13.165,28640
13.1706,28647
13.1763,28635
13.1816,28632
13.1873,28632
13.1929,28642
13.1985,28627
13.2039,28621
13.2095,28628
13.2151,28621
13.2208,28643
13.2261,28627
13.2317,28616
13.2373,28603
13.243,28623
13.2483,28604
13.254,28618
13.2596,28632
13.265,28598
13.2706,28610
13.2762,28613
13.2819,28617
13.2872,28594
13.2928,28620
13.2985,28603
13.3041,28610
13.3094,28593
13.315,28600
13.3207,28605
13.3263,28599
13.3319,28583
13.3372,28586
13.3428,28599
13.3484,28587
13.3541,28586
13.3594,28564
13.365,28565
13.3707,28573
13.3763,28577
13.3817,28590
13.3873,28584
13.3929,28571
13.3983,28587
13.4039,28559
13.4095,28561
13.4152,28563
13.4205,28567
13.4261,28547
13.4318,28554
13.4374,28565
13.4428,28571
13.4484,28571
13.454,28566
13.4596,28548
13.465,28545
13.4706,28545
13.4762,28548
13.4816,28561
13.4872,28548
13.4928,28542
13.4985,28539
13.5038,28542
13.5095,28545
13.5151,28562
13.5207,28548
13.5261,28552
13.5317,28535
13.5373,28528
13.5429,28523
13.5485,28528
13.5539,28519
13.5595,28525
13.5651,28521
13.5708,28515
13.5761,28515
13.5817,28519
13.5874,28501
13.593,28510
13.5983,28512
13.6039,28538
13.6096,28507
13.6149,28495
13.6206,28496
13.6262,28521
13.6318,28483
13.6372,28502
13.6428,28506
13.6484,28506
13.6541,28486
13.6594,28498
13.6651,28492
13.6707,28497
13.6763,28484
13.6817,28496
13.6872,28476
13.6929,28467
13.6985,28475
13.7039,28438
13.7095,28482
13.715,28461
13.7207,28467
13.7263,28473
13.7317,28450
13.7373,28460
13.7429,28447
13.7485,28470
13.7541,28433
13.7594,28455
13.7651,28460
13.7707,28452
13.7763,28452
13.7817,28435
13.7873,28433
13.7929,28434
13.7985,28433
13.8038,28416
13.8095,28420
13.8151,28411
13.8207,28454
13.8261,28412
13.8317,28414
13.8373,28425
13.843,28428
13.8483,28421
13.854,28405
13.8596,28423
13.8652,28424
13.8705,28416
13.8762,28421
13.8818,28385
13.8874,28402
13.8928,28392
13.8984,28398
13.904,28399
13.9094,28372
13.915,28389
13.9207,28383
13.9263,28384
13.9316,28379
13.9373,28385
13.9429,28373
13.9485,28365
13.9541,28376
13.9595,28375
13.9651,28359
13.9707,28359
13.9761,28355
13.9817,28332
13.9873,28353
13.993,28365
13.9983,28357
14.004,28365
14.0096,28351
14.0152,28350
14.0206,28337
14.0262,28316
14.0318,28319
14.0374,28318
14.0428,28327
14.0484,28337
14.054,28321
14.0594,28320
14.065,28313
14.0706,28306
14.0763,28314
14.0816,28310
14.0872,28306
14.0929,28300
14.0985,28289
14.1038,28304
14.1095,28274
14.1151,28291
14.1207,28274
14.126,28293
14.1317,28282
14.1373,28275
14.1429,28273
14.1486,28245
14.1539,28255
14.1595,28260
14.1652,28265
14.1705,28235
14.1762,28253
14.1818,28259
14.1872,28268
14.1928,28259
14.1985,28233
14.2041,28248
14.2094,28238
14.215,28232
14.2207,28214
14.2263,28229
14.2319,28224
14.2373,28198
14.2429,28201
14.2485,28214
14.2539,28204
14.2595,28221
14.2652,28200
14.2705,28195
14.2761,28203
14.2818,28186
14.2874,28175
14.2928,28205
14.2984,28175
14.3041,28189
14.3094,28188
14.315,28168
14.3207,28180
14.3263,28168
14.3317,28168
14.3373,28165
14.343,28141
14.3483,28139
14.354,28159
14.3596,28159
14.3649,28154
14.3706,28143
14.3762,28139
14.3818,28135
14.3872,28128
14.3929,28117
14.3985,28136
14.4041,28130
14.4094,28112
14.4151,28117
14.4207,28117
14.4261,28135
14.4317,28113
14.4373,28101
14.443,28097
14.4483,28097
14.4539,28091
14.4596,28068
14.4652,28087
14.4708,28075
14.4762,28050
14.4818,28045
14.4874,28074
14.4928,28085
14.4984,28054
14.504,28061
14.5094,28071
14.515,28071
14.5206,28069
14.5263,28054
14.5319,28041
14.5373,28032
14.5429,28064
14.5485,28047
14.5541,28059
14.5595,28041
14.5651,28032
14.5707,28024
14.5761,28008
14.5817,27998
14.5874,28018
14.593,28002
14.5983,28009
14.604,28008
14.6096,28010
14.6152,27997
14.6206,27993
14.6262,27987
14.6318,27981
14.6374,27996
14.6428,27983
14.6484,27972
14.6541,27952
14.6594,27966
14.665,27983
14.6706,27945
14.6763,27956
14.6819,27922
14.6872,27952
14.6928,27939
14.6985,27948
14.7041,27934
14.7094,27934
14.715,27952
14.7207,27917
14.7263,27901
14.7316,27896
14.7373,27914
14.7429,27897
14.7485,27876
14.7539,27885
14.7595,27887
14.7651,27903
14.7707,27857
14.7761,27896
14.7817,27887
14.7873,27878
14.793,27855
14.7983,27858
14.8039,27860
14.8096,27842
14.8152,27868
14.8205,27822
14.8262,27855
14.8318,27832
14.8374,27829
14.8428,27810
14.8484,27827
14.854,27820
14.8596,27813
14.8652,27794
14.8706,27831
14.8762,27780
14.8818,27799
14.8875,27775
14.8928,27798
14.8984,27775
14.9041,27778
14.9094,27771
14.9151,27787
14.9207,27756
14.9263,27754
14.9316,27764
14.9373,27757
14.9429,27728
14.9485,27742
14.9539,27741
14.9595,27723
14.9651,27712
14.9707,27703
14.9761,27738
14.9817,27706
14.9873,27715
14.993,27714
14.9986,27706
15.0039,27679
15.0096,27695
15.015,27672
15.0206,27671
15.0262,27678
15.0318,27651
15.0372,27665
15.0428,27658
15.0484,27661
15.0541,27653
15.0594,27644
15.065,27623
15.0706,27648
15.0763,27623
15.0819,27605
15.0872,27637
15.0929,27626
15.0985,27640
15.1041,27593
15.1095,27601
15.1151,27611
15.1207,27582
15.1264,27607
15.1317,27587
15.1373,27579
15.143,27568
15.1483,27580
15.1539,27559
15.1596,27572
15.1652,27557
15.1705,27542
15.1761,27556
15.1816,27551
15.1873,27574
15.1929,27535
15.1985,27528
15.2039,27544
15.2094,27548
15.2151,27507
15.2207,27528
15.2263,27506
15.2317,27498
15.2372,27498
15.2429,27497
15.2485,27483
15.2541,27467
15.2595,27463
15.2651,27478
15.2707,27465
15.2763,27465
15.2816,27458
15.2873,27461
15.2929,27458
15.2985,27443
15.3041,27433
15.3095,27425
15.3151,27436
15.3207,27430
15.3263,27438
15.3317,27419
15.3373,27383
15.3429,27402
15.3485,27420
15.3541,27388
15.3595,27392
15.3651,27391
15.3707,27392
15.3761,27377
15.3817,27385
15.3873,27371
15.393,27381
15.3983,27363
15.4039,27361
15.4096,27342
15.4152,27370
15.4205,27336
15.4262,27343
15.4318,27325
15.4374,27303
15.4428,27325
15.4484,27309
15.454,27294
15.4597,27306
15.465,27272
15.4706,27287
15.4762,27293
15.4819,27296
15.4875,27269
15.4928,27275
15.4984,27280
15.5041,27257
15.5097,27261
15.515,27238
15.5207,27275
15.5263,27251
15.5316,27237
15.5373,27236
15.5429,27229
15.5486,27223
15.5539,27225
15.5595,27233
15.5652,27214
15.5708,27193
15.5762,27204
15.5818,27168
15.5874,27195
15.5928,27213
15.5984,27185
15.604,27187
15.6096,27159
15.615,27156
15.6206,27161
15.6262,27153
15.6319,27142
15.6372,27159
15.6428,27117
15.6485,27152
15.6541,27138
15.6595,27100
15.6651,27122
15.6707,27145
15.6761,27103
15.6817,27127
15.6874,27112
15.693,27094
15.6983,27081
15.704,27076
15.7096,27077
15.7152,27060
15.7206,27067
15.7262,27049
15.7318,27033
15.7375,27078
15.7428,27061
15.7484,27055
15.7541,27065
15.7594,27051
15.765,26989
15.7707,27003
15.7763,27010
15.7816,26990
15.7872,26970
15.7929,26994
15.7985,27002
15.8039,26966
15.8095,26981
15.8151,26952
15.8207,26939
15.8261,26963
15.8317,26937
15.8374,26948
15.843,26928
15.8483,26922
15.854,26970
15.8596,26913
15.8652,26956
15.8706,26930
15.8762,26923
15.8818,26921
15.8874,26882
15.8928,26898
15.8984,26886
15.9041,26896
15.9094,26882
15.9151,26878
15.9207,26857
15.9263,26862
15.9319,26838
15.9373,26867
15.9429,26873
15.9485,26831
15.9539,26870
15.9595,26843
15.9651,26831
15.9708,26846
15.9761,26823
15.9818,26792
15.9874,26815
15.993,26806
15.9984,26786
16.004,26802
16.0097,26795
16.015,26805
16.0206,26772
16.0262,26770
16.0318,26773
16.0372,26774
16.0428,26761
16.0485,26770
16.0541,26758
16.0594,26778
16.065,26754
16.0707,26753
16.0763,26721
16.0817,26771
16.0873,26750
16.0929,26721
16.0985,26721
16.1038,26706
16.1095,26681
16.1151,26690
16.1207,26675
16.1261,26663
16.1317,26680
16.1373,26700
16.143,26647
16.1486,26661
16.1539,26655
16.1596,26656
16.1652,26662
16.1708,26656
16.1762,26639
16.1818,26652
16.1874,26660
16.1928,26646
16.1984,26629
16.2041,26651
16.2094,26627
16.215,26641
16.2207,26632
16.2263,26642
16.2319,26650
16.2372,26592
16.2429,26622
16.2485,26602
16.2541,26605
16.2595,26608
16.2651,26555
16.2708,26584
16.2761,26612
16.2817,26579
16.2874,26602
16.293,26576
16.2983,26563
16.304,26548
16.3096,26544
16.315,26522
16.3206,26552
16.3263,26528
16.3317,26534
16.3373,26547
16.3429,26486
16.3486,26508
16.354,26474
16.3596,26501
16.365,26495
16.3707,26491
16.3763,26468
16.3817,26459
16.3873,26473
16.393,26429
16.3984,26459
16.404,26407
16.4096,26429
16.415,26409
16.4207,26398
16.4263,26416
16.4317,26433
16.4373,26398
16.443,26399
16.4484,26382
16.454,26343
16.4596,26349
16.465,26349
16.4707,26360
16.4763,26329
16.4817,26337
16.4874,26337
16.493,26280
16.4984,26286
16.504,26273
16.5097,26272
16.515,26302
16.5206,26266
16.5263,26288
16.5316,26228
16.5373,26224
16.5429,26237
16.5485,26235
16.5542,26206
16.5595,26218
16.5651,26223
16.5708,26167
16.5761,26166
16.5818,26166
16.5874,26161
16.5928,26105
16.5984,26151
16.604,26108
16.6097,26156
16.615,26102
16.6207,26133
16.6264,26070
16.6317,26126
16.6374,26098
16.643,26058
16.6484,26091
16.654,26059
16.6597,26048
16.665,26065
16.6707,26040
16.6761,26028
16.6817,26003
16.6873,26046
16.693,26039
16.6984,26005
16.7039,25998
16.7096,25999
16.7152,25982
16.7206,25973
16.7262,25984
16.7317,25959
16.7373,25966
16.743,25925
16.7483,25935
16.7539,25924
16.7595,25936
16.7651,25947
16.7708,25917
16.7761,25912
16.7818,25882
16.7873,25858
16.7929,25896
16.7985,25891
16.8039,25864
16.8095,25834
16.8151,25843
16.8207,25810
16.8263,25839
16.8317,25806
16.8373,25811
16.8429,25814
16.8485,25793
16.8541,25811
16.8595,25753
16.8651,25775
16.8707,25769
16.8763,25744
16.8817,25727
16.8873,25716
16.8929,25730
16.8985,25669
16.9039,25688
16.9095,25683
16.9151,25657
16.9208,25720
16.9261,25682
16.9318,25664
16.9374,25649
16.9428,25664
16.9485,25664
16.9539,25656
16.9595,25593
16.9651,25625
16.9708,25621
16.9761,25618
16.9817,25558
16.9874,25608
16.9928,25614
16.9985,25554
17.0041,25573
17.0095,25587
17.0151,25529
17.0208,25531
17.0261,25528
17.0318,25500
17.0374,25470
17.043,25508
17.0484,25485
17.054,25490
17.0596,25489
17.065,25495
17.0706,25424
17.0762,25471
17.0819,25449
17.0872,25430
17.0929,25466
17.0985,25443
17.1042,25426
17.1095,25403
17.1151,25426
17.1208,25381
17.1261,25384
17.1318,25389
17.1374,25361
17.1428,25345
17.1485,25306
17.1541,25330
17.1595,25279
17.1651,25311
17.1707,25286
17.1763,25308
17.1817,25282
17.1873,25294
17.193,25290
17.1983,25247
17.204,25263
17.2096,25262
17.215,25226
17.2206,25226
17.2263,25267
17.2319,25197
17.2373,25198
17.2429,25217
17.2486,25222
17.2539,25186
17.2595,25149
17.2652,25163
17.2708,25145
17.2761,25142
17.2817,25154
17.2874,25135
17.293,25102
17.2984,25101
17.304,25062
17.3096,25106
17.3153,25073
17.3206,25072
17.3262,25082
17.3319,25103
17.3372,25000
17.3429,25021
17.3485,25033
17.3541,25034
17.3595,25012
17.3651,25024
17.3707,25007
17.3764,24816
17.3817,25012
17.3873,25006
17.3929,25021
17.3986,25001
17.4039,24935
17.4095,24949
17.4152,24928
17.4205,24909
17.4261,24932
17.4318,24932
17.4374,24888
17.4428,24913
17.4484,24896
17.454,24911
17.4597,24886
17.465,24889
17.4707,24873
17.4763,24856
17.4819,24864
17.4872,24858
17.4929,24865
17.4985,24861
17.5039,24850
17.5095,24841
17.5152,24811
17.5206,24816
17.5262,24771
17.5319,24782
17.5373,24785
17.5429,24779
17.5485,24761
17.5539,24744
17.5595,24709
17.5652,24744
17.5708,24739
17.5762,24688
17.5818,24702
17.5875,24722
17.5928,24692
17.5985,24700
17.6041,24639
17.6095,24715
17.6151,24707
17.6207,24707
17.6264,24645
17.6317,24655
17.6374,24674
17.643,24668
17.6483,24636
17.654,24607
17.6596,24639
17.6652,24596
17.6706,24628
17.6762,24571
17.6818,24580
17.6874,24579
17.6931,24544
17.6984,24558
17.704,24522
17.7097,24540
17.715,24547
17.7206,24534
17.7263,24535
17.7319,24552
17.7372,24539
17.7429,24522
17.7485,24470
17.7541,24517
17.7595,24489
17.7651,24461
17.7707,24474
17.7764,24532
17.7817,24481
17.7874,24499
17.793,24485
17.7986,24401
17.804,24434
17.8096,24443
17.8152,24441
17.8206,24381
17.8262,24400
17.8318,24424
17.8372,24409
17.8428,24367
17.8485,24420
17.8541,24349
17.8594,24376
17.8651,24342
17.8707,24349
17.8761,24377
17.8817,24328
17.8874,24316
17.8931,24304
17.8985,24328
17.9041,24303
17.9095,24284
17.9151,24314
17.9207,24258
17.9264,24277
17.9317,24283
17.9374,24314
17.943,24245
17.9483,24200
17.954,24238
17.9596,24237
17.9652,24215
17.9706,24251
17.9762,24206
17.9818,24179
17.9875,24293
17.9928,24222
17.9984,24229
18.0041,24137
18.0095,24183
18.0151,24173
18.0207,24212
18.0263,24193
18.0317,24141
18.0373,24181
18.0429,24153
18.0485,24131
18.0539,24130
18.0595,24175
18.0652,24082
18.0708,24113
18.0761,24066
18.0818,24135
18.0874,24114
18.093,24106
18.0984,24045
18.104,24088
18.1096,24094
18.115,24168
18.1206,24084
18.1262,24103
18.1319,24053
18.1372,24111
18.1428,24049
18.1484,24052
18.1541,24093
18.1597,24058
18.165,24034
18.1707,24010
18.1763,24059
18.1819,24049
18.1873,24018
18.1929,23972
18.1985,24050
18.2039,24025
18.2095,24000
18.2151,24017
18.2208,23984
18.2261,23981
18.2317,24009
18.2374,24003
18.243,23997
18.2483,23960
18.2539,23938
18.2596,23965
18.2652,23965
18.2705,23963
18.2762,23950
18.2817,23967
18.2873,23932
18.293,23933
18.2984,23930
18.304,23927
18.3095,23957
18.3151,23903
18.3208,23951
18.3264,23925
18.3317,23883
18.3373,23910
18.343,23918
18.3486,23902
18.354,23927
18.3596,23879
18.365,23977
18.3706,23873
18.3762,23902
18.3819,23793
18.3875,23837
18.3929,23881
18.3985,23862
18.4039,23828
18.4096,23802
18.4152,23865
18.4206,23904
18.4262,23848
18.4319,23874
18.4372,23881
18.4429,23859
18.4485,23859
18.4541,23790
18.4595,23801
18.4651,23835
18.4707,23821
18.4761,23824
18.4818,23794
18.4874,23795
18.4928,23788
18.4984,23839
18.5041,23807
18.5095,23852
18.5151,23825
18.5207,23839
18.5261,23816
18.5317,23853
18.5374,23780
18.543,23768
18.5484,23812
18.554,23826
18.5596,23797
18.565,23797
18.5706,23813
18.5763,23735
18.5817,23820
18.5874,23774
18.5931,23746
18.5984,23791
18.6041,23754
18.6095,23825
18.6151,23786
18.6208,23764
18.6264,23800
18.6318,23756
18.6374,23674
18.643,23707
18.6484,23754
18.654,23700
18.6596,23727
18.665,23756
18.6706,23706
18.6764,23742
18.6817,23776
18.6873,23739
18.693,23747
18.6986,23743
18.704,23695
18.7096,23733
18.7152,23673
18.7206,23725
18.7262,23742
18.7319,23662
18.7372,23729
18.7429,23725
18.7485,23700
18.7541,23748
18.7595,23743
18.7652,23747
18.7708,23743
18.7762,23737
18.7819,23734
18.7873,23701
18.7929,23674
18.7986,23747
18.804,23688
18.8096,23655
18.8152,23671
18.8209,23731
18.8262,23696
18.8318,23633
18.8373,23755
18.8429,23678
18.8485,23683
18.8541,23671
18.8595,23694
18.8651,23684
18.8707,23683
18.8764,23663
18.8817,23697
18.8873,23682
18.893,23720
18.8986,23645
18.9039,23682
18.9096,23705
18.9152,23747
18.9208,23723
18.9262,23709
18.9318,23696
18.9375,23663
18.9428,23699
18.9485,23656
18.9541,23784
18.9597,23632
18.9651,23687
18.9707,23635
18.9763,23642
18.9817,23682
18.9873,23619
18.993,23729
18.9986,23693
19.004,23657
19.0096,23643
19.0152,23695
19.0206,23608
19.0262,23647
19.0318,23636
19.0375,23635
19.0428,23673
19.0485,23681
19.0541,23653
19.0597,23650
19.0651,23693
19.0707,23630
19.0764,23598
19.0817,23674
19.0874,23612
19.093,23673
19.0984,23683
19.104,23602
19.1097,23630
19.1153,23609
19.1206,23582
19.1263,23711
19.1319,23617
19.1372,23627
19.1429,23655
19.1485,23627
19.1541,23620
19.1595,23726
19.1651,23700
19.1707,23606
19.1764,23613
19.1817,23642
19.1873,23634
19.193,23607
19.1986,23618
19.2042,23645
19.2096,23598
19.2152,23662
19.2208,23638
19.2262,23675
19.2318,23516
19.2375,23609
19.2428,23657
19.2485,23657
19.2541,23707
19.2595,23682
19.2651,23681
19.2707,23670
19.2764,23609
19.2817,23644
19.2874,23712
19.293,23657
19.2986,23692
19.304,23642
19.3096,23615
19.3153,23621
19.3206,23651
19.3262,23593
19.3319,23663
19.3375,23589
19.3429,23662
19.3485,23685
19.3541,23608
19.3597,23614
19.3651,23619
19.3707,23589
19.3764,23611
19.382,23576
19.3873,23639
19.393,23674
19.3986,23633
19.404,23611
19.4096,23634
19.4152,23581
19.4209,23646
19.4262,23677
19.4318,23652
19.4375,23633
19.4431,23677
19.4485,23677
19.4541,23599
19.4597,23602
19.4651,23608
19.4707,23637
19.4763,23653
19.482,23639
19.4873,23676
19.493,23660
19.4986,23590
19.5039,23648
19.5096,23659
19.5152,23612
19.5208,23557
19.5262,23632
19.5318,23659
19.5374,23701
19.5431,23731
19.5484,23620
19.5541,23695
19.5597,23674
19.5651,23630
19.5707,23675
19.5763,23703
19.582,23726
19.5876,23696
19.5929,23646
19.5986,23606
19.6042,23708
