Experiment: Feb_23_T2_chemo_expt vial 3, Tue Feb 23 14:55:02 2021
9.7498,26790
9.7555,26763
9.7609,26845
9.7665,26800
9.7722,26765
9.7776,26738
9.7832,26720
9.7889,26710
9.7942,26829
9.7999,26789
9.8055,26787
9.811,26775
9.8166,26768
9.822,26718
9.8277,26770
9.8333,26834
9.8386,26805
9.8443,26790
9.85,26729
9.8553,26802
9.861,26721
9.8666,26792
9.8722,26817
9.8776,26768
9.8832,26762
9.8889,26818
9.8943,26717
9.8999,26731
9.9055,26800
9.9109,26766
9.9165,26765
9.9222,26798
9.9278,26819
9.9332,26739
9.9388,26714
9.9444,26804
9.9498,26816
9.9555,26781
9.9608,26807
9.9665,26789
9.9721,26764
9.9775,26756
9.9832,26759
9.9888,26822
9.9942,26761
9.9998,26790
10.0055,26778
10.0109,26796
10.0165,26752
10.0222,26817
10.0276,26837
10.0332,26837
10.0389,26804
10.0443,26767
10.0499,26706
10.0553,26763
10.061,26820
10.0666,26820
10.072,26827
10.0776,26797
10.0832,26761
10.0889,26738
10.0943,26606
10.0999,26807
10.1053,26850
10.111,26815
10.1166,26806
10.122,26770
10.1276,26748
10.1332,26722
10.1389,26801
10.1442,26820
10.1499,26780
10.1556,26835
10.1609,26705
10.1666,26740
10.1722,26742
10.1776,26813
10.1833,26801
10.1886,26826
10.1943,26807
10.1999,26755
10.2053,26746
10.2109,26792
10.2166,26794
10.2222,26827
10.2276,26783
10.2332,26792
10.2386,26725
10.2443,26732
10.25,26758
10.2554,26806
10.2611,26813
10.2664,26805
10.2721,26752
10.2777,26758
10.2831,26749
10.2887,26843
10.2944,26833
10.2998,26823
10.3054,26785
10.311,26775
10.3164,26769
10.3221,26773
10.3277,26810
10.3331,26850
10.3387,26815
10.3443,26799
10.35,26770
10.3554,26741
10.361,26759
10.3667,26827
10.372,26836
10.3777,26858
10.3831,26805
10.3887,26798
10.3944,26811
10.3998,26761
10.4054,26826
10.4111,26830
10.4164,26823
10.4221,26787
10.4278,26753
10.4332,26752
10.4388,26768
10.4442,26835
10.4498,26870
10.4555,26799
10.4611,26767
10.4665,26809
10.4721,26788
10.4778,26550
10.4833,26863
10.4887,26859
10.4944,26818
10.4998,26783
10.5055,26744
10.511,26789
10.5167,26822
10.522,26772
10.5277,26782
10.5331,26834
10.5387,26777
10.5444,26784
10.55,26745
10.5554,26846
10.561,26841
10.5667,26818
10.572,26843
10.5777,26805
10.5833,26759
10.5887,26746
10.5943,26815
10.5997,26805
10.6053,26789
10.611,26818
10.6166,26780
10.622,26787
10.6277,26756
10.6333,26829
10.6387,26825
10.6443,26867
10.6499,26815
10.6554,26746
10.661,26799
10.6667,26777
10.672,26833
10.6777,26867
10.6833,26878
10.6887,26830
10.6943,26779
10.6997,26753
10.7054,26798
10.711,26844
10.7164,26857
10.7221,26855
10.7277,26812
10.7331,26834
10.7387,26805
10.7444,26805
10.7498,26850
10.7554,26843
10.7611,26835
10.7665,26823
10.7721,26774
10.7775,26754
10.7832,26752
10.7888,26818
10.7941,26825
10.7998,26787
10.8054,26808
10.8111,26771
10.8164,26808
10.8221,26766
10.8277,26825
10.8331,26811
10.8387,26842
10.8444,26760
10.8498,26799
10.8554,26757
10.8611,26781
10.8665,26858
10.8721,26853
10.8775,26856
10.8832,26792
10.8888,26795
10.8942,26754
10.8998,26818
10.9055,26872
10.9111,26849
10.9165,26815
10.9222,26830
10.9275,26813
10.9331,26780
10.9388,26770
10.9442,26880
10.9499,26853
10.9555,26820
10.9609,26867
10.9665,26793
10.9722,26812
10.9776,26840
10.9833,26857
10.9889,26821
10.9943,26845
10.9999,26833
11.0056,26803
11.0109,26806
11.0166,26867
11.022,26884
11.0275,26829
11.0332,26870
11.0388,26846
11.0442,26810
11.0499,26791
11.0556,26812
11.0609,26883
11.0666,26859
11.0719,26857
11.0776,26854
11.0832,26792
11.0889,26810
11.0942,26773
11.0999,26892
11.1055,26859
11.1109,26831
11.1165,26835
11.1222,26793
11.1275,26818
11.1332,26854
11.1389,26832
11.1442,26865
11.1499,26878
11.1554,26773
11.1609,26849
11.1666,26782
11.1723,26846
11.1776,26878
11.1832,26824
11.1886,26771
11.1942,26787
11.1999,26851
11.2055,26789
11.2109,26849
11.2166,26866
11.2222,26861
11.2276,26857
11.2332,26852
11.2388,26783
11.2443,26830
11.2499,26857
11.2553,26911
11.2609,26839
11.2666,26856
11.2722,26865
11.2776,26764
11.2832,26854
11.2889,26880
11.2943,26835
11.2999,26867
11.3056,26807
11.3109,26832
11.3166,26815
11.3222,26759
11.3276,26863
11.3332,26865
11.3386,26823
11.3443,26832
11.3499,26826
11.3556,26846
11.3609,26841
11.3666,26883
11.3722,26859
11.3776,26882
11.3832,26482
11.3889,26771
11.3942,26798
11.3999,26887
11.4055,26842
11.4109,26890
11.4165,26852
11.4222,26889
11.4276,26823
11.4333,26802
11.4386,26876
11.4443,26859
11.4499,26861
11.4556,26864
11.461,26859
11.4666,26791
11.472,26795
11.4776,26842
11.4833,26863
11.4889,26850
11.4943,26863
11.4999,26839
11.5055,26824
11.5109,26792
11.5166,26925
11.522,26863
11.5276,26862
11.5333,26870
11.5389,26835
11.5443,26797
11.5499,26785
11.5556,26831
11.5609,26882
11.5666,26873
11.5722,26850
11.5776,26880
11.5832,26862
11.5889,26818
11.5942,26927
11.5999,26960
11.6055,26894
11.6109,26852
11.6165,26818
11.6222,26843
11.6277,26805
11.6334,26896
11.6387,26879
11.6444,26853
11.65,26846
11.6554,26829
11.661,26835
11.6667,26820
11.672,26831
11.6777,26895
11.6833,26870
11.6887,26845
11.6943,26830
11.7,26835
11.7056,26863
11.7109,26897
11.7166,26843
11.7222,26845
11.7276,26834
11.7333,26823
11.7389,26820
11.7443,26888
11.7499,26939
11.7556,26898
11.7609,26893
11.7666,26816
11.7722,26819
11.7777,26821
11.7831,26902
11.7888,26880
11.7944,26952
11.8,26868
11.8054,26847
11.8111,26858
11.8167,26834
11.8221,26916
11.8277,26857
11.8334,26859
11.8387,26904
11.8444,26863
11.8497,26818
11.8554,26819
11.861,26888
11.8666,26878
11.872,26909
11.8777,26856
11.8833,26826
11.8887,26827
11.8943,26809
11.9,26851
11.9053,26933
11.911,26880
11.9166,26878
11.922,26861
11.9276,26843
11.9333,26846
11.9389,26923
11.9443,26914
11.9499,26844
11.9556,26895
11.961,26838
11.9666,26866
11.9723,26786
11.9776,26894
11.9833,26907
11.9886,26901
11.9943,26830
11.9999,26878
12.0056,26883
12.011,26808
12.0166,26880
12.022,26862
12.0276,26923
12.0333,26885
12.0387,26841
12.0443,26818
12.0499,26889
12.0553,26930
12.061,26884
12.0666,26930
12.0722,26870
12.0776,26832
12.0832,26807
12.0889,26893
12.0943,26875
12.0999,26902
12.1055,26881
12.1109,26856
12.1165,26853
12.1222,26871
12.1275,26893
12.1332,26906
12.1388,26919
12.1442,26846
12.1498,26858
12.1555,26861
12.1611,26790
12.1665,26842
12.1721,26858
12.1775,26925
12.1832,26883
12.1888,26856
12.1942,26839
12.1998,26821
12.2055,26873
12.2111,26896
12.2165,26900
12.2221,26900
12.2277,26848
12.2331,26845
12.2388,26773
12.2444,26924
12.2498,26874
12.2554,26909
12.261,26896
12.2667,26860
12.272,26852
12.2777,26809
12.2833,26914
12.2887,26948
12.2943,26920
12.2999,26920
12.3053,26823
12.311,26853
12.3166,26811
12.322,26913
12.3276,26944
12.3333,26911
12.3386,26872
12.3442,26881
12.3499,26835
12.3553,26834
12.3609,26884
12.3666,26914
12.3719,26897
12.3776,26901
12.3832,26879
12.3889,26831
12.3942,26897
12.3999,26942
12.4055,26904
12.4109,26921
12.4165,26848
12.4221,26833
12.4278,26864
12.4331,26819
12.4388,26857
12.4444,26964
12.4498,26920
12.4554,26877
12.4611,26848
12.4664,26858
12.4721,26862
12.4777,26904
12.4831,26901
12.4887,26923
12.4944,26930
12.4997,26813
12.5053,26846
12.511,26874
12.5163,26891
12.522,26919
12.5277,26887
12.5331,26861
12.5388,26873
12.5442,26831
12.5498,26902
12.5555,26913
12.5608,26916
12.5665,26954
12.5719,26897
12.5775,26868
12.5831,26819
12.5888,26945
12.5942,26903
12.5998,26914
12.6055,26903
12.6108,26866
12.6165,26792
12.6221,26828
12.6278,26910
12.6331,26959
12.6388,26919
12.6444,26848
12.6498,26886
12.6554,26833
12.6608,26843
12.6665,26875
12.6721,26927
12.6778,26945
12.6831,26892
12.6888,26899
12.6942,26866
12.6998,26864
12.7055,26950
12.7111,26890
12.7165,26902
12.7221,26892
12.7278,26875
12.7331,26855
12.7388,26856
12.7444,26911
12.75,26929
12.7554,26929
12.7611,26894
12.7667,26917
12.772,26831
12.7777,26875
12.783,26924
12.7887,26943
12.7943,26930
12.8,26866
12.8053,26851
12.811,26877
12.8164,26444
12.8221,26968
12.8278,26943
12.8331,26879
12.8388,26895
12.8443,26861
12.8499,26839
12.8555,26953
12.8609,26953
12.8666,26933
12.8721,26891
12.8777,26879
12.8831,26897
12.8887,26883
12.8943,26919
12.8999,26929
12.9055,26961
12.9112,26946
12.9167,26910
12.922,26934
12.9277,26872
12.9333,26957
12.9387,26951
12.9443,26940
12.95,26932
12.9555,26867
12.9611,26908
12.9665,26843
12.9722,26915
12.9778,26935
12.9832,26900
12.9888,26914
12.9945,26897
12.9998,26831
13.0055,26863
13.0111,26843
13.0165,26941
13.0221,26892
13.0278,26923
13.0331,26930
13.0388,26857
13.0444,26844
13.0498,26927
13.0554,26934
13.0611,26880
13.0665,26932
13.0721,26875
13.0777,26847
13.0834,26831
13.0887,26915
13.0944,26921
13.1,26940
13.1054,26918
13.111,26881
13.1164,26882
13.122,26864
13.1277,26926
13.1333,26960
13.1387,26946
13.1443,26909
13.15,26853
13.1553,26836
13.161,26845
13.1666,26923
13.1723,26904
13.1777,26923
13.1833,26883
13.1887,26898
13.1943,26852
13.1999,26927
13.2056,26942
13.2109,26903
13.2166,26893
13.2222,26881
13.2276,26860
13.2332,26889
13.2389,26910
13.2443,26943
13.2499,26974
13.2555,26951
13.2609,26852
13.2665,26850
13.2722,26806
13.2778,26929
13.2832,26917
13.2888,26909
13.2945,26888
13.2998,26858
13.3055,26870
13.3111,26856
13.3165,26842
13.3221,26952
13.3277,26948
13.3331,26900
13.3387,26876
13.3444,26896
13.3498,26815
13.3554,26900
13.3611,26929
13.3667,26882
13.3721,26874
13.3777,26859
13.3833,26840
13.3887,26799
13.3943,26937
13.4,26946
13.4056,26912
13.411,26869
13.4166,26895
13.422,26863
13.4276,26847
13.4333,26895
13.4389,26940
13.4443,26927
13.4499,26895
13.4556,26848
13.4609,26739
13.4666,26801
13.4722,26913
13.4776,26926
13.4832,26920
13.4888,26862
13.4945,26894
13.4998,26860
13.5055,26817
13.5109,26896
13.5165,26931
13.5221,26935
13.5275,26879
13.5331,26902
13.5388,26886
13.5444,26878
13.5498,26952
13.5554,26952
13.5611,26918
13.5665,26893
13.5721,26881
13.5778,26876
13.5831,26820
13.5887,26926
13.5944,26950
13.5997,26845
13.6054,26865
13.611,26855
13.6167,26870
13.622,26926
13.6277,26910
13.6333,26891
13.6387,26898
13.6443,26895
13.65,26871
13.6553,26841
13.661,26932
13.6666,26916
13.672,26874
13.6776,26892
13.6833,26888
13.6886,26838
13.6943,26876
13.6999,26911
13.7053,26951
13.7109,26956
13.7165,26882
13.7222,26789
13.7275,26886
13.7332,26856
13.7388,26929
13.7442,26903
13.7498,26942
13.7555,26897
13.7609,26894
13.7665,26885
13.7722,26844
13.7778,26930
13.7832,26929
13.7888,26894
13.7945,26897
13.7998,26870
13.8055,26859
13.8111,26901
13.8165,26920
13.8221,26946
13.8277,26953
13.8331,26887
13.8388,26930
13.8444,26847
13.8498,26885
13.8554,26909
13.8611,26917
13.8667,26947
13.872,26880
13.8777,26890
13.8833,26845
13.8887,26858
13.8944,26865
13.8999,26933
13.9055,26924
13.9112,26886
13.9166,26856
13.9222,26853
13.9276,26815
13.9333,26952
13.9389,26885
13.9443,26913
13.9499,26857
13.9556,26868
13.9609,26857
13.9666,26900
13.9722,26942
13.9776,26933
13.9832,26894
13.9889,26944
13.9943,26869
13.9999,26867
14.0056,26879
14.0112,26927
14.0166,26962
14.0222,26915
14.0278,26868
14.0332,26798
14.0388,26812
14.0445,26911
14.0498,26902
14.0555,26930
14.0611,26875
14.0665,26881
14.0721,26866
14.0778,26898
14.0834,26932
14.0888,26929
14.0944,26933
14.1001,26909
14.1054,26861
14.1111,26887
14.1167,26833
14.1221,26918
14.1277,26938
14.1331,26925
14.1388,26885
14.1444,26891
14.15,26848
14.1554,26861
14.1611,26939
14.1667,26897
14.1723,26905
14.1777,26925
14.1833,26892
14.189,26904
14.1943,26790
14.2,26926
14.2056,26936
14.211,26923
14.2166,26898
14.2223,26888
14.2276,26880
14.2333,26832
14.2389,26899
14.2443,26941
14.25,26919
14.2556,26906
14.261,26838
14.2666,26871
14.2723,26816
14.2776,26893
14.2833,26926
14.2889,26896
14.2943,26875
14.2999,26881
14.3056,26906
14.3112,26880
14.3166,26926
14.3222,26917
14.3278,26901
14.3332,26897
14.3388,26816
14.3445,26903
14.3498,26933
14.3555,26899
14.3611,26922
14.3665,26910
14.3721,26942
14.3778,26847
14.3834,26767
14.3888,26818
14.3944,26921
14.4001,26954
14.4054,26942
14.4111,26884
14.4167,26862
14.4221,26860
14.4277,26864
14.4334,26923
14.4387,26920
14.4444,26894
14.45,26858
14.4554,26871
14.461,26886
14.4667,26914
14.4723,26933
14.4777,26915
14.4833,26933
14.4887,26885
14.4943,26903
14.5,26887
14.5056,26952
14.511,26943
14.5166,26919
14.5222,26923
14.5276,26909
14.5332,26875
14.5389,26846
14.5445,26934
14.5499,26942
14.5555,26946
14.5609,26899
14.5665,26917
14.5722,26883
14.5778,26846
14.5832,26873
14.5887,26917
14.5943,26955
14.6,26896
14.6056,26855
14.611,26874
14.6165,26829
14.6221,26928
14.6278,26934
14.6332,26907
14.6388,26862
14.6443,26907
14.6499,26891
14.6556,26843
14.6609,26924
14.6666,26906
14.6721,26956
14.6777,26931
14.6831,26868
14.6887,26869
14.6944,26824
14.6999,26903
14.7056,26907
14.7109,26892
14.7166,26891
14.7222,26873
14.7276,26872
14.7332,26842
14.7389,26929
14.7442,26934
14.7499,26948
14.7555,26908
14.7609,26864
14.7665,26886
14.7722,26951
14.7778,26912
14.7832,26907
14.7889,26971
14.7942,26862
14.7999,26863
14.8055,26861
14.8111,26911
14.8165,26912
14.8221,26986
14.8278,26905
14.8332,26886
14.8388,26846
14.8444,26864
14.8498,26936
14.8555,26903
14.8611,26945
14.8665,26923
14.8721,26873
14.8778,26879
14.8831,26796
14.8888,26919
14.8944,26913
14.9001,26921
14.9054,26896
14.9111,26887
14.9164,26884
14.9221,26766
14.9277,26892
14.9331,26935
14.9387,26896
14.9444,26883
14.95,26879
14.9554,26860
14.961,26875
14.9667,26955
14.972,26919
14.9777,26935
14.9833,26902
14.9887,26863
14.9943,26871
15.0,26872
15.0054,26915
15.011,26884
15.0167,26929
15.022,26909
15.0277,26882
15.0333,26880
15.0387,26832
15.0443,26954
15.05,26905
15.0554,26940
15.061,26943
15.0667,26886
15.0723,26904
15.0776,26864
15.0833,26895
15.0886,26917
15.0943,26909
15.0999,26894
15.1056,26889
15.111,26892
15.1166,26938
15.1223,26903
15.1276,26912
15.1333,26909
15.1386,26838
15.1443,26849
15.1499,26842
15.1556,26914
15.1609,26926
15.1666,26916
15.1722,26885
15.1776,26902
15.1832,26789
15.1889,26853
15.1945,26894
15.1999,26901
15.2055,26817
15.2109,26867
15.2165,26886
15.2222,26878
15.2275,26826
15.2332,26896
15.2388,26926
15.2445,26924
15.2498,26944
15.2555,26900
15.2611,26884
15.2665,26842
15.2721,26899
15.2778,26921
15.2831,26942
15.2888,26899
15.2945,26875
15.2999,26877
15.3055,26850
15.3112,26900
15.3165,26959
15.3222,26915
15.3278,26893
15.3331,26907
15.3388,26876
15.3444,26865
15.3501,26884
15.3554,26934
15.3611,26889
15.3667,26897
15.3721,26907
15.3777,26817
15.3834,26827
15.3887,26915
15.3944,26953
15.4,26924
15.4054,26927
15.411,26870
15.4167,26838
15.422,26842
15.4277,26914
15.4333,26925
15.4387,26911
15.4443,26933
15.45,26902
15.4554,26838
15.461,26903
15.4667,26925
15.4723,26942
15.4777,26884
15.4833,26875
15.4887,26874
15.4943,26856
15.5,26867
15.5053,26915
15.511,26912
15.5166,26960
15.5223,26928
15.5277,26853
15.5333,26855
15.5387,25738
15.5443,26893
15.55,26910
15.5556,26922
15.561,26917
15.5666,26895
15.5722,26881
15.5776,26912
15.5833,26892
15.5889,26935
15.5943,26869
15.5999,26879
15.6056,26863
15.611,26843
15.6166,26905
15.6223,26950
15.6276,26917
15.6333,26923
15.6389,26852
15.6443,26887
15.6499,26789
15.6556,26924
15.6609,26912
15.6666,26912
15.6722,26875
15.6776,26844
15.6832,26869
15.6889,26878
15.6943,26912
15.6999,26895
15.7055,26920
15.7112,26902
15.7165,26887
15.7222,26879
15.7276,26884
15.7332,26948
15.7389,26949
15.7445,26923
15.7499,26922
15.7555,26851
15.7612,26858
15.7665,26854
15.7722,26936
15.7778,26953
15.7832,26939
15.7888,26910
15.7945,26850
15.7998,26869
15.8054,26855
15.8111,26902
15.8165,26937
15.8221,26920
15.8278,26867
15.8331,26889
15.8388,26888
15.8444,26871
15.85,26899
15.8554,26921
15.861,26933
15.8667,26928
15.872,26853
15.8777,26885
15.8833,26849
15.889,26914
15.8943,26892
15.9,26876
15.9053,26872
15.911,26844
15.9166,26871
15.922,26932
15.9277,26916
15.9333,26926
15.9387,26920
15.9443,26914
15.95,26867
15.9553,26866
15.961,26896
15.9666,26820
15.972,26948
15.9776,26939
15.9833,26910
15.9889,26888
15.9943,26844
15.9999,26861
16.0053,26942
16.011,26948
16.0166,26931
16.022,26893
16.0277,26883
16.0333,26829
16.0387,26930
16.0443,26938
16.05,26936
16.0554,26918
16.061,26892
16.0666,26898
16.0723,26862
16.0777,26927
16.0833,26930
16.0887,26941
16.0943,26951
16.1,26908
16.1053,26873
16.111,26822
16.1166,26892
16.1223,26926
16.1276,26915
16.1333,26896
16.1389,26889
16.1443,26877
16.1499,26838
16.1556,26949
16.1609,26918
16.1666,26914
16.1722,26900
16.1776,26840
16.1832,26880
16.1889,26812
16.1945,26919
16.1999,26908
16.2055,26900
16.2109,26886
16.2165,26882
16.2222,26896
16.2278,26757
16.2332,26960
16.2388,26937
16.2445,26913
16.2498,26875
16.2555,26923
16.2611,26838
16.2665,26912
16.2722,26965
16.2775,26916
16.2832,26939
16.2888,26930
16.2945,26854
16.2998,26921
16.3054,26921
16.311,26933
16.3167,26925
16.322,26872
16.3277,26916
16.3332,26904
16.3388,26919
16.3445,26879
16.3498,26932
16.3555,26946
16.361,26915
16.3666,26868
16.3723,26905
16.3776,26872
16.3833,26907
16.3888,26881
16.3944,26901
16.4001,26877
16.4054,26926
16.4111,26827
16.4166,26823
16.4223,26919
16.4276,26921
16.4333,26914
16.4389,26908
16.4443,26811
16.4499,26846
16.4556,26842
16.4609,26913
16.4666,26962
16.4722,26935
16.4776,26899
16.4833,26887
16.4889,26851
16.4945,26870
16.4999,26901
16.5056,26913
16.5109,26913
16.5166,26899
16.5222,26866
16.5278,26853
16.5332,26829
16.5389,26936
16.5445,26909
16.5499,26946
16.5555,26915
16.5612,26878
16.5665,26893
16.5722,26647
16.5778,26937
16.5832,26927
16.5888,26928
16.5945,26898
16.5998,26889
16.6055,26904
16.6111,26832
16.6168,26908
16.6221,26921
16.6278,26931
16.6334,26892
16.6388,26857
16.6444,26879
16.6501,26865
16.6554,26908
16.6611,26886
16.6667,26894
16.6721,26879
16.6777,26874
16.6834,26889
16.6887,26931
16.6944,26904
16.7,26921
16.7054,26848
16.711,26847
16.7167,26847
16.7221,26847
16.7277,26921
16.7334,26884
16.7388,26915
16.7444,26881
16.75,26890
16.7554,26899
16.7611,26872
16.7667,26912
16.7721,26883
16.7777,26899
16.7834,26893
16.789,26892
16.7944,26885
16.8,26856
16.8054,26910
16.811,26942
16.8167,26911
16.822,26919
16.8277,26880
16.8333,26843
16.8387,26855
16.8444,26877
16.85,26916
16.8554,26879
16.861,26872
16.8667,26881
16.8723,26857
16.8777,26835
16.8833,26870
16.8889,26914
16.8943,26881
16.9,26877
16.9056,26820
16.911,26862
16.9166,26830
16.9223,26886
16.9276,26864
16.9333,26909
16.9389,26814
16.9443,26837
16.9499,26786
16.9556,26808
16.9609,26842
16.9666,26914
16.9722,26806
16.9776,26806
16.9833,26791
16.9889,26808
16.9943,26786
16.9999,26883
17.0056,26863
17.011,26862
17.0166,26860
17.0222,26778
17.0276,26777
17.0332,26819
17.0389,26859
17.0443,26868
17.0499,26848
17.0556,26843
17.0609,26798
17.0666,26789
17.0722,26836
17.0776,26860
17.0833,26856
17.0889,26857
17.0943,26863
17.0999,26816
17.1056,26792
17.1109,26886
17.1166,26885
17.1222,26857
17.1276,26792
17.1332,26807
17.1389,26803
17.1443,26812
17.1499,26827
17.1556,26820
17.1609,26854
17.1666,26804
17.1722,26827
17.1778,26810
17.1832,26755
17.1889,26827
17.1945,26853
17.1999,26863
17.2055,26852
17.2111,26834
17.2165,26793
17.2221,26813
17.2278,26822
17.2334,26887
17.2388,26903
17.2444,26816
17.25,26867
17.2554,26810
17.2611,26781
17.2667,26874
17.2721,26864
17.2777,26847
17.2834,26828
17.289,26794
17.2944,26853
17.3,26786
17.3054,26781
17.311,26851
17.3167,26889
17.322,26894
17.3277,26844
17.3333,26802
17.339,26824
17.3444,26860
17.35,26853
17.3554,26874
17.361,26850
17.3667,26831
17.3723,26804
17.3777,26841
17.3833,26911
17.389,26859
17.3944,26837
17.4,26845
17.4056,26817
17.411,26802
17.4167,26852
17.422,26876
17.4277,26911
17.4333,26901
17.4389,26821
17.4443,26796
17.45,26833
17.4556,26849
17.461,26875
17.4666,26874
17.4723,26829
17.4779,26805
17.4833,26790
17.4889,26807
17.4946,26806
17.4999,26853
17.5056,26873
17.5112,26828
17.5166,26779
17.5222,26763
17.5279,26763
17.5332,26776
17.5389,26800
17.5445,26825
17.5499,26788
17.5556,26822
17.5612,26757
17.5666,26749
17.5722,26823
17.5778,26821
17.5832,26845
17.5889,26825
17.5945,26773
17.5999,26780
17.6055,26790
17.6112,26789
17.6165,26780
17.6222,26817
17.6278,26790
17.6332,26810
17.6389,26746
17.6445,26743
17.6499,26775
17.6555,26796
17.6612,26749
17.6665,26778
17.6722,26772
17.6778,26735
17.6835,26711
17.6888,26782
17.6945,26810
17.6999,26791
17.7055,26758
17.7112,26777
17.7168,26784
17.7222,26679
17.7278,26784
17.7332,26791
17.7388,26838
17.7444,26773
17.7501,26781
17.7554,26757
17.7611,26746
17.7667,26776
17.7721,26828
17.7777,26806
17.7834,26764
17.7887,26694
17.7944,26694
17.8,26649
17.8054,26727
17.811,26729
17.8167,26563
17.8223,26467
17.8277,26500
17.8333,26539
17.839,26505
17.8443,26535
17.85,26535
17.8556,26645
17.861,26744
17.8666,26725
17.8723,26772
17.8777,26877
17.8833,26824
17.889,26804
17.8943,26869
17.9,26832
17.9056,26793
17.911,26800
17.9166,26862
17.9223,26845
17.9279,26826
17.9333,26859
17.9389,26807
17.9446,26796
17.9499,26785
17.9556,26859
17.9612,26860
17.9666,26886
17.9722,26836
17.9779,26801
17.9832,26822
17.9889,26797
17.9945,26858
17.9999,26840
18.0055,26829
18.0112,26838
18.0166,26765
18.0222,26793
18.0278,26697
18.0332,26832
18.0389,26844
18.0445,26849
18.0499,26806
18.0555,26776
18.0612,26802
18.0665,26802
18.0722,26875
18.0778,26830
18.0832,26847
18.0888,26821
18.0945,26804
18.0999,26786
18.1054,26788
18.1111,26857
18.1167,26819
18.1221,26874
18.1277,26777
18.1332,26815
18.1388,26834
18.1445,26791
18.1501,26864
18.1555,26865
18.161,26823
18.1667,26780
18.1723,26812
18.1777,26773
18.1833,26744
18.1888,26795
18.1944,26797
18.2001,26801
18.2054,26792
18.2111,26775
18.2166,26694
18.2223,26828
18.2276,26828
18.2333,26820
18.2389,26811
18.2443,26799
18.2499,26796
18.2556,26792
18.261,26844
18.2666,26854
18.2722,26859
18.2778,26820
18.2832,26891
18.2888,26810
18.2945,26812
18.2998,26807
18.3055,26827
18.3111,26867
18.3168,26823
18.3221,26824
18.3278,26815
18.3332,26757
18.3388,26792
18.3444,26859
18.3501,26854
18.3555,26813
18.3611,26815
18.3667,26806
18.3721,26714
18.3778,26842
18.3831,26836
18.3888,26812
18.3944,26775
18.4001,26777
18.4054,26802
18.4111,26736
18.4167,26801
18.4221,26836
18.4277,26833
18.4334,26846
18.4387,26768
18.4444,26799
18.45,26768
18.4554,26888
18.461,26835
18.4667,26852
18.4721,26810
18.4777,26769
18.4833,26756
18.4933,26747
18.4977,26867
18.5,26851
18.5053,26837
18.511,26795
18.5167,26783
18.522,26746
18.5277,26833
18.5333,26819
18.5389,26813
18.5443,26840
18.5499,26790
18.5554,26787
18.5611,26801
18.5667,26754
18.5721,26850
18.5777,26872
18.5833,26839
18.5888,26782
18.5944,26775
18.6,26790
18.6054,26701
18.6111,26832
18.6167,26789
18.622,26811
18.6277,26805
18.6333,26853
18.6387,26755
18.6443,26833
18.6531,26799
18.6564,26842
18.6609,26850
18.6666,26782
18.6722,26747
18.6776,26766
18.6908,26829
18.6955,26840
18.6976,26848
18.7,26836
18.7054,26783
18.711,26839
18.7166,26784
18.7222,26856
18.7342,26882
18.7366,26854
18.7387,26866
18.7445,26853
18.7498,26854
18.7555,26789
18.7611,26882
18.7665,26879
18.7721,26846
18.7778,26837
18.7831,26835
18.7888,26800
18.7944,26807
18.7998,26852
18.8054,26829
18.8111,26884
18.8164,26838
18.8221,26841
18.8277,26839
18.8331,26802
18.8387,26857
18.8444,26865
18.85,26858
18.8554,26853
18.861,26796
18.8667,26794
18.872,26774
18.8777,26825
18.883,26866
18.8887,26814
18.8943,26864
18.9,26812
18.9054,26812
18.911,26791
18.9167,26875
18.922,26880
18.9277,26864
18.9333,26888
18.9387,26846
18.9443,26818
18.95,26738
18.9553,26848
18.961,26794
18.9666,26880
18.972,26827
18.9776,26854
18.9833,26817
18.9887,26816
18.9943,26897
19.0,26881
19.0054,26841
19.011,26817
19.0167,26793
19.022,26789
19.0277,26837
19.0333,26899
19.0387,26871
19.0443,26836
19.05,26830
19.0553,26777
19.061,26789
19.0666,26863
19.072,26850
19.0776,26855
19.0833,26834
19.0886,26808
19.0943,26838
19.0999,26791
19.1053,26871
19.1109,26884
19.1166,26890
19.1222,26797
19.1276,26757
19.1332,26768
19.1386,26810
19.1442,26857
19.1499,26861
19.1555,26839
19.1609,26861
19.1665,26844
19.1722,26785
19.1775,26799
19.1832,26868
19.1888,26914
19.1942,26891
19.1998,26863
19.2055,26868
19.2108,26799
19.2165,26765
19.2221,26845
19.2275,26907
19.2331,26871
19.2388,26834
19.2444,26867
19.2498,26769
19.2554,26807
19.2611,26851
19.2664,26824
19.2721,26857
19.2777,26824
19.2831,26770
19.2887,26738
19.2941,26751
19.2998,26852
19.3054,26864
19.311,26853
19.3164,26811
19.3221,26801
19.3277,26785
19.3331,26804
19.3387,26862
19.3444,26846
19.3497,26844
19.3554,26811
19.361,26817
19.3664,26817
19.372,26823
19.3777,26895
19.3831,26861
