Experiment: Feb_23_T2_chemo_expt vial 7, Tue Feb 23 14:55:02 2021
9.7498,28581
9.7555,28583
9.7609,28577
9.7665,28586
9.7722,28582
9.7776,28586
9.7832,28584
9.7889,28582
9.7942,28582
9.7999,28588
9.8055,28582
9.811,28587
9.8166,28579
9.822,28585
9.8277,28588
9.8333,28584
9.8386,28582
9.8443,28585
9.85,28587
9.8553,28583
9.861,28582
9.8666,28587
9.8722,28586
9.8776,28581
9.8832,28584
9.8889,28584
9.8943,28583
9.8999,28586
9.9055,28581
9.9109,28581
9.9165,28581
9.9222,28578
9.9278,28578
9.9332,28580
9.9388,28587
9.9444,28583
9.9498,28585
9.9555,28584
9.9608,28582
9.9665,28590
9.9721,28584
9.9775,28578
9.9832,28580
9.9888,28581
9.9942,28578
9.9998,28580
10.0055,28582
10.0109,28581
10.0165,28575
10.0222,28581
10.0276,28587
10.0332,28576
10.0389,28581
10.0443,28584
10.0499,28577
10.0553,28583
10.061,28583
10.0666,28578
10.072,28580
10.0776,28580
10.0832,28582
10.0889,28577
10.0943,28577
10.0999,28576
10.1053,28579
10.111,28575
10.1166,28576
10.122,28571
10.1276,28583
10.1332,28581
10.1389,28575
10.1442,28572
10.1499,28579
10.1556,28573
10.1609,28577
10.1666,28570
10.1722,28579
10.1776,28574
10.1833,28575
10.1886,28573
10.1943,28578
10.1999,28576
10.2053,28574
10.2109,28573
10.2166,28576
10.2222,28583
10.2276,28576
10.2332,28573
10.2386,28577
10.2443,28579
10.25,28574
10.2554,28581
10.2611,28581
10.2664,28578
10.2721,28577
10.2777,28572
10.2831,28580
10.2887,28574
10.2944,28576
10.2998,28578
10.3054,28575
10.311,28580
10.3164,28573
10.3221,28576
10.3277,28574
10.3331,28572
10.3387,28575
10.3443,28577
10.35,28573
10.3554,28575
10.361,28575
10.3667,28575
10.372,28571
10.3777,28579
10.3831,28573
10.3887,28580
10.3944,28576
10.3998,28577
10.4054,28575
10.4111,28571
10.4164,28576
10.4221,28580
10.4278,28578
10.4332,28578
10.4388,28580
10.4442,28579
10.4498,28580
10.4555,28574
10.4611,28577
10.4665,28585
10.4721,28581
10.4778,28580
10.4833,28583
10.4887,28579
10.4944,28580
10.4998,28585
10.5055,28579
10.511,28576
10.5167,28575
10.522,28576
10.5277,28576
10.5331,28572
10.5387,28572
10.5444,28580
10.55,28573
10.5554,28571
10.561,28563
10.5667,28575
10.572,28569
10.5777,28568
10.5833,28569
10.5887,28571
10.5943,28575
10.5997,28569
10.6053,28573
10.611,28572
10.6166,28565
10.622,28571
10.6277,28573
10.6333,28571
10.6387,28570
10.6443,28572
10.6499,28569
10.6554,28570
10.661,28575
10.6667,28573
10.672,28574
10.6777,28567
10.6833,28576
10.6887,28573
10.6943,28571
10.6997,28571
10.7054,28580
10.711,28572
10.7164,28575
10.7221,28572
10.7277,28573
10.7331,28574
10.7387,28572
10.7444,28574
10.7498,28574
10.7554,28576
10.7611,28571
10.7665,28579
10.7721,28571
10.7775,28570
10.7832,28571
10.7888,28577
10.7941,28576
10.7998,28578
10.8054,28573
10.8111,28568
10.8164,28573
10.8221,28574
10.8277,28583
10.8331,28576
10.8387,28576
10.8444,28574
10.8498,28562
10.8554,28568
10.8611,28570
10.8665,28567
10.8721,28579
10.8775,28575
10.8832,28571
10.8888,28580
10.8942,28576
10.8998,28579
10.9055,28578
10.9111,28577
10.9165,28576
10.9222,28581
10.9275,28575
10.9331,28579
10.9388,28582
10.9442,28578
10.9499,28576
10.9555,28577
10.9609,28576
10.9665,28577
10.9722,28577
10.9776,28586
10.9833,28583
10.9889,28580
10.9943,28577
10.9999,28582
11.0056,28583
11.0109,28582
11.0166,28582
11.022,28579
11.0275,28579
11.0332,28581
11.0388,28582
11.0442,28580
11.0499,28584
11.0556,28575
11.0609,28578
11.0666,28586
11.0719,28577
11.0776,28586
11.0832,28581
11.0889,28579
11.0942,28572
11.0999,28581
11.1055,28575
11.1109,28579
11.1165,28577
11.1222,28580
11.1275,28579
11.1332,28579
11.1389,28569
11.1442,28579
11.1499,28576
11.1554,28577
11.1609,28575
11.1666,28578
11.1723,28576
11.1776,28574
11.1832,28573
11.1886,28577
11.1942,28572
11.1999,28577
11.2055,28583
11.2109,28578
11.2166,28581
11.2222,28579
11.2276,28583
11.2332,28583
11.2388,28581
11.2443,28584
11.2499,28581
11.2553,28583
11.2609,28582
11.2666,28585
11.2722,28582
11.2776,28582
11.2832,28578
11.2889,28578
11.2943,28579
11.2999,28577
11.3056,28579
11.3109,28581
11.3166,28582
11.3222,28581
11.3276,28571
11.3332,28583
11.3386,28579
11.3443,28581
11.3499,28574
11.3556,28578
11.3609,28582
11.3666,28581
11.3722,28573
11.3776,28581
11.3832,28583
11.3889,28581
11.3942,28579
11.3999,28582
11.4055,28573
11.4109,28577
11.4165,28581
11.4222,28580
11.4276,28569
11.4333,28567
11.4386,28578
11.4443,28579
11.4499,28572
11.4556,28578
11.461,28580
11.4666,28575
11.472,28573
11.4776,28570
11.4833,28577
11.4889,28578
11.4943,28585
11.4999,28582
11.5055,28574
11.5109,28577
11.5166,28582
11.522,28582
11.5276,28572
11.5333,28578
11.5389,28579
11.5443,28579
11.5499,28575
11.5556,28574
11.5609,28576
11.5666,28575
11.5722,28580
11.5776,28578
11.5832,28577
11.5889,28573
11.5942,28579
11.5999,28576
11.6055,28574
11.6109,28576
11.6165,28577
11.6222,28579
11.6277,28573
11.6334,28582
11.6387,28570
11.6444,28567
11.65,28577
11.6554,28575
11.661,28571
11.6667,28579
11.672,28577
11.6777,28582
11.6833,28575
11.6887,28577
11.6943,28581
11.7,28573
11.7056,28577
11.7109,28576
11.7166,28584
11.7222,28583
11.7276,28578
11.7333,28572
11.7389,28578
11.7443,28582
11.7499,28582
11.7556,28580
11.7609,28580
11.7666,28576
11.7722,28577
11.7777,28578
11.7831,28583
11.7888,28576
11.7944,28581
11.8,28580
11.8054,28568
11.8111,28578
11.8167,28579
11.8221,28576
11.8277,28577
11.8334,28576
11.8387,28578
11.8444,28577
11.8497,28578
11.8554,28571
11.861,28581
11.8666,28576
11.872,28578
11.8777,28579
11.8833,28580
11.8887,28585
11.8943,28576
11.9,28578
11.9053,28574
11.911,28574
11.9166,28576
11.922,28577
11.9276,28570
11.9333,28579
11.9389,28576
11.9443,28575
11.9499,28576
11.9556,28582
11.961,28575
11.9666,28577
11.9723,28576
11.9776,28576
11.9833,28570
11.9886,28576
11.9943,28581
11.9999,28582
12.0056,28580
12.011,28576
12.0166,28580
12.022,28575
12.0276,28580
12.0333,28583
12.0387,28575
12.0443,28583
12.0499,28580
12.0553,28580
12.061,28583
12.0666,28572
12.0722,28574
12.0776,28576
12.0832,28580
12.0889,28570
12.0943,28574
12.0999,28580
12.1055,28576
12.1109,28576
12.1165,28579
12.1222,28573
12.1275,28579
12.1332,28571
12.1388,28574
12.1442,28577
12.1498,28577
12.1555,28574
12.1611,28576
12.1665,28576
12.1721,28572
12.1775,28571
12.1832,28570
12.1888,28580
12.1942,28576
12.1998,28575
12.2055,28576
12.2111,28580
12.2165,28570
12.2221,28573
12.2277,28576
12.2331,28576
12.2388,28573
12.2444,28575
12.2498,28576
12.2554,28578
12.261,28573
12.2667,28578
12.272,28577
12.2777,28570
12.2833,28580
12.2887,28582
12.2943,28582
12.2999,28576
12.3053,28576
12.311,28578
12.3166,28580
12.322,28576
12.3276,28577
12.3333,28579
12.3386,28579
12.3442,28580
12.3499,28579
12.3553,28579
12.3609,28580
12.3666,28579
12.3719,28582
12.3776,28580
12.3832,28577
12.3889,28580
12.3942,28575
12.3999,28579
12.4055,28576
12.4109,28577
12.4165,28580
12.4221,28582
12.4278,28578
12.4331,28578
12.4388,28579
12.4444,28580
12.4498,28575
12.4554,28579
12.4611,28580
12.4664,28577
12.4721,28581
12.4777,28575
12.4831,28569
12.4887,28569
12.4944,28574
12.4997,28573
12.5053,28580
12.511,28573
12.5163,28575
12.522,28576
12.5277,28576
12.5331,28572
12.5388,28574
12.5442,28575
12.5498,28578
12.5555,28573
12.5608,28576
12.5665,28575
12.5719,28575
12.5775,28571
12.5831,28571
12.5888,28576
12.5942,28575
12.5998,28573
12.6055,28574
12.6108,28581
12.6165,28579
12.6221,28583
12.6278,28573
12.6331,28584
12.6388,28580
12.6444,28579
12.6498,28583
12.6554,28584
12.6608,28578
12.6665,28578
12.6721,28575
12.6778,28582
12.6831,28581
12.6888,28573
12.6942,28578
12.6998,28576
12.7055,28573
12.7111,28573
12.7165,28570
12.7221,28582
12.7278,28578
12.7331,28577
12.7388,28580
12.7444,28575
12.75,28573
12.7554,28571
12.7611,28572
12.7667,28578
12.772,28579
12.7777,28578
12.783,28576
12.7887,28575
12.7943,28568
12.8,28581
12.8053,28574
12.811,28576
12.8164,28574
12.8221,28577
12.8278,28573
12.8331,28573
12.8388,28574
12.8443,28576
12.8499,28577
12.8555,28582
12.8609,28583
12.8666,28578
12.8721,28571
12.8777,28578
12.8831,28581
12.8887,28582
12.8943,28573
12.8999,28576
12.9055,28576
12.9112,28579
12.9167,28578
12.922,28576
12.9277,28578
12.9333,28574
12.9387,28570
12.9443,28576
12.95,28574
12.9555,28570
12.9611,28577
12.9665,28576
12.9722,28582
12.9778,28579
12.9832,28573
12.9888,28577
12.9945,28578
12.9998,28574
13.0055,28579
13.0111,28576
13.0165,28581
13.0221,28569
13.0278,28572
13.0331,28582
13.0388,28577
13.0444,28574
13.0498,28577
13.0554,28581
13.0611,28580
13.0665,28578
13.0721,28581
13.0777,28572
13.0834,28583
13.0887,28577
13.0944,28575
13.1,28571
13.1054,28577
13.111,28569
13.1164,28572
13.122,28578
13.1277,28575
13.1333,28575
13.1387,28575
13.1443,28570
13.15,28574
13.1553,28574
13.161,28572
13.1666,28577
13.1723,28574
13.1777,28578
13.1833,28573
13.1887,28576
13.1943,28578
13.1999,28574
13.2056,28574
13.2109,28570
13.2166,28575
13.2222,28572
13.2276,28572
13.2332,28575
13.2389,28579
13.2443,28574
13.2499,28572
13.2555,28582
13.2609,28570
13.2665,28573
13.2722,28571
13.2778,28572
13.2832,28567
13.2888,28571
13.2945,28573
13.2998,28568
13.3055,28571
13.3111,28571
13.3165,28570
13.3221,28571
13.3277,28574
13.3331,28578
13.3387,28572
13.3444,28573
13.3498,28575
13.3554,28577
13.3611,28572
13.3667,28573
13.3721,28574
13.3777,28578
13.3833,28573
13.3887,28572
13.3943,28571
13.4,28571
13.4056,28578
13.411,28574
13.4166,28574
13.422,28578
13.4276,28573
13.4333,28572
13.4389,28574
13.4443,28578
13.4499,28575
13.4556,28572
13.4609,28576
13.4666,28578
13.4722,28580
13.4776,28573
13.4832,28573
13.4888,28577
13.4945,28578
13.4998,28570
13.5055,28577
13.5109,28581
13.5165,28574
13.5221,28578
13.5275,28574
13.5331,28573
13.5388,28578
13.5444,28577
13.5498,28574
13.5554,28573
13.5611,28576
13.5665,28581
13.5721,28574
13.5778,28576
13.5831,28576
13.5887,28577
13.5944,28577
13.5997,28573
13.6054,28576
13.611,28575
13.6167,28577
13.622,28573
13.6277,28573
13.6333,28576
13.6387,28577
13.6443,28575
13.65,28571
13.6553,28575
13.661,28576
13.6666,28574
13.672,28574
13.6776,28576
13.6833,28574
13.6886,28577
13.6943,28573
13.6999,28578
13.7053,28580
13.7109,28576
13.7165,28567
13.7222,28575
13.7275,28576
13.7332,28578
13.7388,28580
13.7442,28581
13.7498,28575
13.7555,28579
13.7609,28578
13.7665,28575
13.7722,28580
13.7778,28581
13.7832,28573
13.7888,28581
13.7945,28581
13.7998,28578
13.8055,28575
13.8111,28580
13.8165,28587
13.8221,28581
13.8277,28575
13.8331,28578
13.8388,28581
13.8444,28577
13.8498,28581
13.8554,28580
13.8611,28575
13.8667,28581
13.872,28578
13.8777,28574
13.8833,28582
13.8887,28576
13.8944,28577
13.8999,28568
13.9055,28567
13.9112,28570
13.9166,28570
13.9222,28573
13.9276,28575
13.9333,28571
13.9389,28573
13.9443,28574
13.9499,28569
13.9556,28578
13.9609,28575
13.9666,28569
13.9722,28575
13.9776,28571
13.9832,28572
13.9889,28574
13.9943,28580
13.9999,28576
14.0056,28574
14.0112,28576
14.0166,28574
14.0222,28572
14.0278,28572
14.0332,28574
14.0388,28581
14.0445,28580
14.0498,28571
14.0555,28576
14.0611,28578
14.0665,28578
14.0721,28579
14.0778,28582
14.0834,28578
14.0888,28577
14.0944,28579
14.1001,28582
14.1054,28576
14.1111,28578
14.1167,28578
14.1221,28576
14.1277,28577
14.1331,28572
14.1388,28579
14.1444,28574
14.15,28580
14.1554,28580
14.1611,28576
14.1667,28581
14.1723,28579
14.1777,28576
14.1833,28575
14.189,28582
14.1943,28572
14.2,28574
14.2056,28579
14.211,28576
14.2166,28578
14.2223,28575
14.2276,28575
14.2333,28572
14.2389,28573
14.2443,28574
14.25,28573
14.2556,28568
14.261,28565
14.2666,28577
14.2723,28571
14.2776,28571
14.2833,28577
14.2889,28570
14.2943,28571
14.2999,28571
14.3056,28573
14.3112,28572
14.3166,28574
14.3222,28576
14.3278,28575
14.3332,28579
14.3388,28577
14.3445,28576
14.3498,28571
14.3555,28580
14.3611,28568
14.3665,28576
14.3721,28581
14.3778,28575
14.3834,28573
14.3888,28576
14.3944,28574
14.4001,28571
14.4054,28578
14.4111,28577
14.4167,28575
14.4221,28577
14.4277,28575
14.4334,28573
14.4387,28576
14.4444,28581
14.45,28574
14.4554,28577
14.461,28579
14.4667,28575
14.4723,28577
14.4777,28584
14.4833,28577
14.4887,28581
14.4943,28579
14.5,28586
14.5056,28580
14.511,28577
14.5166,28580
14.5222,28585
14.5276,28577
14.5332,28573
14.5389,28572
14.5445,28569
14.5499,28572
14.5555,28566
14.5609,28572
14.5665,28573
14.5722,28568
14.5778,28568
14.5832,28571
14.5887,28576
14.5943,28576
14.6,28574
14.6056,28569
14.611,28577
14.6165,28569
14.6221,28572
14.6278,28574
14.6332,28577
14.6388,28573
14.6443,28573
14.6499,28575
14.6556,28574
14.6609,28576
14.6666,28574
14.6721,28576
14.6777,28581
14.6831,28574
14.6887,28575
14.6944,28572
14.6999,28572
14.7056,28569
14.7109,28574
14.7166,28574
14.7222,28576
14.7276,28574
14.7332,28582
14.7389,28582
14.7442,28585
14.7499,28577
14.7555,28586
14.7609,28578
14.7665,28581
14.7722,28583
14.7778,28578
14.7832,28577
14.7889,28582
14.7942,28579
14.7999,28583
14.8055,28579
14.8111,28583
14.8165,28583
14.8221,28578
14.8278,28581
14.8332,28575
14.8388,28578
14.8444,28575
14.8498,28577
14.8555,28572
14.8611,28578
14.8665,28575
14.8721,28576
14.8778,28572
14.8831,28573
14.8888,28569
14.8944,28572
14.9001,28570
14.9054,28571
14.9111,28570
14.9164,28569
14.9221,28572
14.9277,28573
14.9331,28575
14.9387,28568
14.9444,28575
14.95,28571
14.9554,28576
14.961,28569
14.9667,28567
14.972,28573
14.9777,28574
14.9833,28573
14.9887,28577
14.9943,28572
15.0,28570
15.0054,28579
15.011,28574
15.0167,28579
15.022,28571
15.0277,28572
15.0333,28577
15.0387,28577
15.0443,28575
15.05,28579
15.0554,28580
15.061,28578
15.0667,28576
15.0723,28578
15.0776,28579
15.0833,28579
15.0886,28576
15.0943,28572
15.0999,28578
15.1056,28574
15.111,28568
15.1166,28576
15.1223,28568
15.1276,28569
15.1333,28573
15.1386,28565
15.1443,28569
15.1499,28568
15.1556,28566
15.1609,28571
15.1666,28565
15.1722,28574
15.1776,28570
15.1832,28571
15.1889,28570
15.1945,28575
15.1999,28572
15.2055,28571
15.2109,28574
15.2165,28574
15.2222,28578
15.2275,28574
15.2332,28577
15.2388,28574
15.2445,28574
15.2498,28574
15.2555,28576
15.2611,28576
15.2665,28573
15.2721,28577
15.2778,28576
15.2831,28576
15.2888,28578
15.2945,28573
15.2999,28575
15.3055,28576
15.3112,28577
15.3165,28572
15.3222,28574
15.3278,28574
15.3331,28576
15.3388,28569
15.3444,28571
15.3501,28569
15.3554,28574
15.3611,28573
15.3667,28577
15.3721,28573
15.3777,28571
15.3834,28574
15.3887,28571
15.3944,28574
15.4,28573
15.4054,28574
15.411,28576
15.4167,28572
15.422,28574
15.4277,28570
15.4333,28575
15.4387,28580
15.4443,28576
15.45,28571
15.4554,28575
15.461,28570
15.4667,28566
15.4723,28569
15.4777,28574
15.4833,28575
15.4887,28576
15.4943,28577
15.5,28577
15.5053,28579
15.511,28572
15.5166,28574
15.5223,28576
15.5277,28575
15.5333,28570
15.5387,28575
15.5443,28570
15.55,28573
15.5556,28573
15.561,28580
15.5666,28571
15.5722,28574
15.5776,28578
15.5833,28575
15.5889,28576
15.5943,28575
15.5999,28570
15.6056,28571
15.611,28576
15.6166,28576
15.6223,28573
15.6276,28573
15.6333,28574
15.6389,28576
15.6443,28575
15.6499,28577
15.6556,28573
15.6609,28575
15.6666,28574
15.6722,28579
15.6776,28577
15.6832,28583
15.6889,28576
15.6943,28575
15.6999,28573
15.7055,28583
15.7112,28580
15.7165,28577
15.7222,28579
15.7276,28574
15.7332,28574
15.7389,28574
15.7445,28577
15.7499,28581
15.7555,28579
15.7612,28573
15.7665,28575
15.7722,28571
15.7778,28576
15.7832,28568
15.7888,28568
15.7945,28568
15.7998,28575
15.8054,28576
15.8111,28573
15.8165,28576
15.8221,28569
15.8278,28576
15.8331,28571
15.8388,28574
15.8444,28577
15.85,28582
15.8554,28574
15.861,28574
15.8667,28577
15.872,28575
15.8777,28578
15.8833,28583
15.889,28581
15.8943,28578
15.9,28583
15.9053,28582
15.911,28577
15.9166,28578
15.922,28585
15.9277,28582
15.9333,28576
15.9387,28585
15.9443,28581
15.95,28576
15.9553,28575
15.961,28576
15.9666,28575
15.972,28574
15.9776,28576
15.9833,28579
15.9889,28588
15.9943,28585
15.9999,28579
16.0053,28582
16.011,28584
16.0166,28583
16.022,28578
16.0277,28577
16.0333,28576
16.0387,28576
16.0443,28579
16.05,28577
16.0554,28579
16.061,28580
16.0666,28581
16.0723,28574
16.0777,28577
16.0833,28576
16.0887,28578
16.0943,28581
16.1,28581
16.1053,28578
16.111,28582
16.1166,28581
16.1223,28587
16.1276,28576
16.1333,28583
16.1389,28584
16.1443,28581
16.1499,28585
16.1556,28582
16.1609,28579
16.1666,28582
16.1722,28584
16.1776,28579
16.1832,28576
16.1889,28583
16.1945,28577
16.1999,28580
16.2055,28576
16.2109,28578
16.2165,28577
16.2222,28579
16.2278,28575
16.2332,28581
16.2388,28577
16.2445,28575
16.2498,28581
16.2555,28574
16.2611,28567
16.2665,28581
16.2722,28579
16.2775,28572
16.2832,28577
16.2888,28576
16.2945,28574
16.2998,28581
16.3054,28574
16.311,28575
16.3167,28578
16.322,28580
16.3277,28574
16.3332,28578
16.3388,28573
16.3445,28574
16.3498,28576
16.3555,28573
16.361,28576
16.3666,28578
16.3723,28577
16.3776,28572
16.3833,28576
16.3888,28579
16.3944,28573
16.4001,28569
16.4054,28581
16.4111,28577
16.4166,28576
16.4223,28574
16.4276,28579
16.4333,28580
16.4389,28579
16.4443,28575
16.4499,28579
16.4556,28580
16.4609,28579
16.4666,28576
16.4722,28577
16.4776,28580
16.4833,28577
16.4889,28572
16.4945,28576
16.4999,28580
16.5056,28581
16.5109,28574
16.5166,28580
16.5222,28578
16.5278,28576
16.5332,28575
16.5389,28574
16.5445,28575
16.5499,28576
16.5555,28575
16.5612,28575
16.5665,28576
16.5722,28573
16.5778,28575
16.5832,28575
16.5888,28583
16.5945,28575
16.5998,28581
16.6055,28576
16.6111,28577
16.6168,28578
16.6221,28573
16.6278,28581
16.6334,28577
16.6388,28578
16.6444,28576
16.6501,28571
16.6554,28571
16.6611,28578
16.6667,28572
16.6721,28579
16.6777,28581
16.6834,28577
16.6887,28578
16.6944,28581
16.7,28573
16.7054,28583
16.711,28576
16.7167,28577
16.7221,28580
16.7277,28576
16.7334,28578
16.7388,28575
16.7444,28575
16.75,28579
16.7554,28578
16.7611,28576
16.7667,28576
16.7721,28578
16.7777,28574
16.7834,28574
16.789,28576
16.7944,28572
16.8,28575
16.8054,28580
16.811,28584
16.8167,28576
16.822,28576
16.8277,28577
16.8333,28577
16.8387,28575
16.8444,28571
16.85,28572
16.8554,28564
16.861,28565
16.8667,28560
16.8723,28558
16.8777,28550
16.8833,28545
16.8889,28549
16.8943,28543
16.9,28544
16.9056,28538
16.911,28539
16.9166,28537
16.9223,28538
16.9276,28532
16.9333,28529
16.9389,28530
16.9443,28532
16.9499,28537
16.9556,28543
16.9609,28528
16.9666,28529
16.9722,28525
16.9776,28519
16.9833,28521
16.9889,28532
16.9943,28521
16.9999,28520
17.0056,28522
17.011,28517
17.0166,28520
17.0222,28510
17.0276,28527
17.0332,28526
17.0389,28527
17.0443,28521
17.0499,28535
17.0556,28525
17.0609,28526
17.0666,28523
17.0722,28525
17.0776,28526
17.0833,28529
17.0889,28533
17.0943,28535
17.0999,28530
17.1056,28525
17.1109,28525
17.1166,28525
17.1222,28530
17.1276,28531
17.1332,28531
17.1389,28521
17.1443,28529
17.1499,28526
17.1556,28530
17.1609,28526
17.1666,28517
17.1722,28529
17.1778,28523
17.1832,28529
17.1889,28524
17.1945,28523
17.1999,28527
17.2055,28525
17.2111,28524
17.2165,28526
17.2221,28524
17.2278,28520
17.2334,28528
17.2388,28517
17.2444,28524
17.25,28523
17.2554,28519
17.2611,28523
17.2667,28527
17.2721,28530
17.2777,28523
17.2834,28530
17.289,28525
17.2944,28534
17.3,28525
17.3054,28524
17.311,28533
17.3167,28532
17.322,28527
17.3277,28520
17.3333,28519
17.339,28524
17.3444,28528
17.35,28530
17.3554,28520
17.361,28527
17.3667,28528
17.3723,28524
17.3777,28526
17.3833,28524
17.389,28529
17.3944,28514
17.4,28519
17.4056,28514
17.411,28517
17.4167,28521
17.422,28516
17.4277,28524
17.4333,28521
17.4389,28522
17.4443,28523
17.45,28527
17.4556,28517
17.461,28525
17.4666,28523
17.4723,28515
17.4779,28515
17.4833,28508
17.4889,28513
17.4946,28512
17.4999,28508
17.5056,28508
17.5112,28513
17.5166,28511
17.5222,28509
17.5279,28511
17.5332,28519
17.5389,28518
17.5445,28517
17.5499,28513
17.5556,28517
17.5612,28512
17.5666,28521
17.5722,28523
17.5778,28527
17.5832,28520
17.5889,28519
17.5945,28520
17.5999,28524
17.6055,28526
17.6112,28521
17.6165,28515
17.6222,28523
17.6278,28515
17.6332,28514
17.6389,28510
17.6445,28494
17.6499,28508
17.6555,28500
17.6612,28516
17.6665,28507
17.6722,28510
17.6778,28508
17.6835,28511
17.6888,28508
17.6945,28517
17.6999,28514
17.7055,28498
17.7112,28502
17.7168,28506
17.7222,28514
17.7278,28523
17.7332,28526
17.7388,28516
17.7444,28513
17.7501,28520
17.7554,28525
17.7611,28518
17.7667,28515
17.7721,28516
17.7777,28517
17.7834,28519
17.7887,28514
17.7944,28524
17.8,28529
17.8054,28535
17.811,28527
17.8167,28520
17.8223,28504
17.8277,28515
17.8333,28502
17.839,28510
17.8443,28508
17.85,28502
17.8556,28518
17.861,28525
17.8666,28528
17.8723,28531
17.8777,28535
17.8833,28526
17.889,28540
17.8943,28526
17.9,28534
17.9056,28532
17.911,28538
17.9166,28518
17.9223,28522
17.9279,28528
17.9333,28513
17.9389,28524
17.9446,28528
17.9499,28524
17.9556,28535
17.9612,28520
17.9666,28523
17.9722,28528
17.9779,28537
17.9832,28526
17.9889,28524
17.9945,28521
17.9999,28525
18.0055,28515
18.0112,28520
18.0166,28524
18.0222,28516
18.0278,28513
18.0332,28522
18.0389,28522
18.0445,28521
18.0499,28518
18.0555,28521
18.0612,28520
18.0665,28526
18.0722,28537
18.0778,28537
18.0832,28528
18.0888,28526
18.0945,28532
18.0999,28527
18.1054,28523
18.1111,28523
18.1167,28511
18.1221,28518
18.1277,28523
18.1332,28522
18.1388,28535
18.1445,28532
18.1501,28527
18.1555,28532
18.161,28524
18.1667,28520
18.1723,28526
18.1777,28522
18.1833,28511
18.1888,28510
18.1944,28512
18.2001,28497
18.2054,28505
18.2111,28515
18.2166,28517
18.2223,28514
18.2276,28517
18.2333,28521
18.2389,28522
18.2443,28527
18.2499,28523
18.2556,28524
18.261,28523
18.2666,28526
18.2722,28529
18.2778,28526
18.2832,28526
18.2888,28526
18.2945,28521
18.2998,28530
18.3055,28530
18.3111,28526
18.3168,28526
18.3221,28524
18.3278,28522
18.3332,28526
18.3388,28520
18.3444,28524
18.3501,28526
18.3555,28515
18.3611,28517
18.3667,28515
18.3721,28513
18.3778,28517
18.3831,28527
18.3888,28522
18.3944,28519
18.4001,28528
18.4054,28522
18.4111,28519
18.4167,28524
18.4221,28515
18.4277,28521
18.4334,28524
18.4387,28517
18.4444,28521
18.45,28521
18.4554,28528
18.461,28530
18.4667,28521
18.4721,28516
18.4777,28517
18.4833,28517
18.4933,28522
18.4977,28521
18.5,28522
18.5053,28519
18.511,28521
18.5167,28512
18.522,28519
18.5277,28521
18.5333,28519
18.5389,28523
18.5443,28528
18.5499,28523
18.5554,28516
18.5611,28526
18.5667,28529
18.5721,28530
18.5777,28529
18.5833,28526
18.5888,28523
18.5944,28520
18.6,28519
18.6054,28514
18.6111,28519
18.6167,28520
18.622,28522
18.6277,28519
18.6333,28522
18.6387,28516
18.6443,28516
18.6531,28514
18.6564,28520
18.6609,28529
18.6666,28526
18.6722,28525
18.6776,28526
18.6908,28528
18.6955,28532
18.6976,28517
18.7,28540
18.7054,28543
18.711,28544
18.7166,28544
18.7222,28538
18.7342,28530
18.7366,28535
18.7387,28540
18.7445,28545
18.7498,28548
18.7555,28547
18.7611,28540
18.7665,28526
18.7721,28524
18.7778,28539
18.7831,28545
18.7888,28529
18.7944,28535
18.7998,28532
18.8054,28533
18.8111,28526
18.8164,28537
18.8221,28544
18.8277,28536
18.8331,28544
18.8387,28544
18.8444,28541
18.85,28542
18.8554,28537
18.861,28532
18.8667,28525
18.872,28524
18.8777,28535
18.883,28531
18.8887,28527
18.8943,28527
18.9,28527
18.9054,28526
18.911,28521
18.9167,28525
18.922,28530
18.9277,28534
18.9333,28537
18.9387,28529
18.9443,28524
18.95,28527
18.9553,28529
18.961,28516
18.9666,28513
18.972,28515
18.9776,28511
18.9833,28512
18.9887,28519
18.9943,28511
19.0,28515
19.0054,28514
19.011,28519
19.0167,28526
19.022,28535
19.0277,28529
19.0333,28536
19.0387,28536
19.0443,28524
19.05,28525
19.0553,28516
19.061,28518
19.0666,28520
19.072,28523
19.0776,28528
19.0833,28536
19.0886,28546
19.0943,28546
19.0999,28543
19.1053,28522
19.1109,28538
19.1166,28548
19.1222,28539
19.1276,28543
19.1332,28545
19.1386,28555
19.1442,28558
19.1499,28561
19.1555,28565
19.1609,28553
19.1665,28563
19.1722,28564
19.1775,28555
19.1832,28556
19.1888,28555
19.1942,28549
19.1998,28553
19.2055,28542
19.2108,28534
19.2165,28528
19.2221,28526
19.2275,28534
19.2331,28535
19.2388,28523
19.2444,28529
19.2498,28510
19.2554,28518
19.2611,28517
19.2664,28515
19.2721,28520
19.2777,28519
19.2831,28516
19.2887,28517
19.2941,28508
19.2998,28517
19.3054,28522
19.311,28518
19.3164,28526
19.3221,28520
19.3277,28519
19.3331,28524
19.3387,28502
19.3444,28527
19.3497,28527
19.3554,28531
19.361,28529
19.3664,28535
19.372,28529
19.3777,28528
19.3831,28526
