Experiment: Feb_23_T2_chemo_expt vial 13, Tue Feb 23 14:55:02 2021
9.7498,28808
9.7555,28804
9.7609,28793
9.7665,28795
9.7722,28799
9.7776,28797
9.7832,28792
9.7889,28792
9.7942,28798
9.7999,28789
9.8055,28789
9.811,28795
9.8166,28793
9.822,28785
9.8277,28791
9.8333,28786
9.8386,28789
9.8443,28782
9.85,28782
9.8553,28777
9.861,28767
9.8666,28781
9.8722,28773
9.8776,28770
9.8832,28778
9.8889,28766
9.8943,28776
9.8999,28768
9.9055,28780
9.9109,28771
9.9165,28776
9.9222,28786
9.9278,28779
9.9332,28775
9.9388,28769
9.9444,28778
9.9498,28767
9.9555,28787
9.9608,28788
9.9665,28782
9.9721,28793
9.9775,28793
9.9832,28786
9.9888,28789
9.9942,28795
9.9998,28786
10.0055,28788
10.0109,28795
10.0165,28787
10.0222,28785
10.0276,28782
10.0332,28790
10.0389,28800
10.0443,28793
10.0499,28791
10.0553,28781
10.061,28787
10.0666,28784
10.072,28795
10.0776,28786
10.0832,28786
10.0889,28785
10.0943,28782
10.0999,28788
10.1053,28783
10.111,28789
10.1166,28787
10.122,28782
10.1276,28788
10.1332,28780
10.1389,28793
10.1442,28784
10.1499,28790
10.1556,28777
10.1609,28772
10.1666,28774
10.1722,28780
10.1776,28775
10.1833,28777
10.1886,28789
10.1943,28786
10.1999,28777
10.2053,28774
10.2109,28779
10.2166,28784
10.2222,28790
10.2276,28789
10.2332,28795
10.2386,28786
10.2443,28788
10.25,28788
10.2554,28780
10.2611,28782
10.2664,28777
10.2721,28786
10.2777,28784
10.2831,28780
10.2887,28779
10.2944,28788
10.2998,28787
10.3054,28785
10.311,28774
10.3164,28776
10.3221,28773
10.3277,28783
10.3331,28794
10.3387,28793
10.3443,28793
10.35,28783
10.3554,28791
10.361,28796
10.3667,28792
10.372,28797
10.3777,28791
10.3831,28784
10.3887,28782
10.3944,28779
10.3998,28776
10.4054,28774
10.4111,28773
10.4164,28768
10.4221,28782
10.4278,28777
10.4332,28765
10.4388,28780
10.4442,28774
10.4498,28769
10.4555,28772
10.4611,28776
10.4665,28781
10.4721,28779
10.4778,28776
10.4833,28786
10.4887,28782
10.4944,28774
10.4998,28784
10.5055,28777
10.511,28780
10.5167,28780
10.522,28773
10.5277,28777
10.5331,28771
10.5387,28775
10.5444,28774
10.55,28773
10.5554,28775
10.561,28778
10.5667,28770
10.572,28773
10.5777,28771
10.5833,28762
10.5887,28760
10.5943,28775
10.5997,28766
10.6053,28778
10.611,28770
10.6166,28773
10.622,28763
10.6277,28776
10.6333,28769
10.6387,28768
10.6443,28770
10.6499,28764
10.6554,28778
10.661,28778
10.6667,28785
10.672,28772
10.6777,28782
10.6833,28785
10.6887,28782
10.6943,28783
10.6997,28796
10.7054,28796
10.711,28790
10.7164,28796
10.7221,28792
10.7277,28791
10.7331,28785
10.7387,28787
10.7444,28795
10.7498,28797
10.7554,28794
10.7611,28792
10.7665,28802
10.7721,28803
10.7775,28803
10.7832,28809
10.7888,28811
10.7941,28816
10.7998,28815
10.8054,28820
10.8111,28820
10.8164,28800
10.8221,28802
10.8277,28795
10.8331,28785
10.8387,28783
10.8444,28778
10.8498,28772
10.8554,28765
10.8611,28757
10.8665,28752
10.8721,28752
10.8775,28734
10.8832,28739
10.8888,28739
10.8942,28743
10.8998,28749
10.9055,28767
10.9111,28773
10.9165,28783
10.9222,28773
10.9275,28776
10.9331,28775
10.9388,28774
10.9442,28788
10.9499,28793
10.9555,28784
10.9609,28785
10.9665,28784
10.9722,28781
10.9776,28778
10.9833,28774
10.9889,28773
10.9943,28771
10.9999,28770
11.0056,28776
11.0109,28783
11.0166,28785
11.022,28779
11.0275,28779
11.0332,28783
11.0388,28794
11.0442,28794
11.0499,28798
11.0556,28796
11.0609,28801
11.0666,28795
11.0719,28785
11.0776,28787
11.0832,28791
11.0889,28794
11.0942,28791
11.0999,28804
11.1055,28802
11.1109,28801
11.1165,28799
11.1222,28796
11.1275,28798
11.1332,28796
11.1389,28790
11.1442,28797
11.1499,28783
11.1554,28787
11.1609,28798
11.1666,28801
11.1723,28799
11.1776,28794
11.1832,28787
11.1886,28792
11.1942,28783
11.1999,28793
11.2055,28794
11.2109,28793
11.2166,28799
11.2222,28797
11.2276,28802
11.2332,28802
11.2388,28804
11.2443,28804
11.2499,28790
11.2553,28802
11.2609,28790
11.2666,28785
11.2722,28788
11.2776,28787
11.2832,28787
11.2889,28791
11.2943,28794
11.2999,28792
11.3056,28795
11.3109,28787
11.3166,28796
11.3222,28785
11.3276,28785
11.3332,28795
11.3386,28790
11.3443,28791
11.3499,28786
11.3556,28794
11.3609,28795
11.3666,28800
11.3722,28802
11.3776,28814
11.3832,28810
11.3889,28812
11.3942,28808
11.3999,28808
11.4055,28808
11.4109,28808
11.4165,28811
11.4222,28803
11.4276,28802
11.4333,28810
11.4386,28814
11.4443,28810
11.4499,28812
11.4556,28810
11.461,28805
11.4666,28804
11.472,28798
11.4776,28799
11.4833,28803
11.4889,28795
11.4943,28792
11.4999,28794
11.5055,28789
11.5109,28786
11.5166,28788
11.522,28793
11.5276,28792
11.5333,28794
11.5389,28789
11.5443,28795
11.5499,28793
11.5556,28787
11.5609,28792
11.5666,28790
11.5722,28784
11.5776,28791
11.5832,28800
11.5889,28793
11.5942,28791
11.5999,28797
11.6055,28801
11.6109,28802
11.6165,28798
11.6222,28800
11.6277,28783
11.6334,28795
11.6387,28790
11.6444,28786
11.65,28793
11.6554,28788
11.661,28785
11.6667,28787
11.672,28794
11.6777,28790
11.6833,28790
11.6887,28792
11.6943,28798
11.7,28791
11.7056,28783
11.7109,28780
11.7166,28788
11.7222,28795
11.7276,28787
11.7333,28778
11.7389,28789
11.7443,28786
11.7499,28794
11.7556,28797
11.7609,28799
11.7666,28791
11.7722,28792
11.7777,28794
11.7831,28811
11.7888,28805
11.7944,28795
11.8,28793
11.8054,28803
11.8111,28808
11.8167,28799
11.8221,28801
11.8277,28794
11.8334,28797
11.8387,28797
11.8444,28799
11.8497,28789
11.8554,28790
11.861,28798
11.8666,28793
11.872,28784
11.8777,28795
11.8833,28799
11.8887,28794
11.8943,28797
11.9,28805
11.9053,28803
11.911,28793
11.9166,28801
11.922,28800
11.9276,28799
11.9333,28800
11.9389,28795
11.9443,28801
11.9499,28804
11.9556,28809
11.961,28805
11.9666,28800
11.9723,28805
11.9776,28801
11.9833,28803
11.9886,28801
11.9943,28802
11.9999,28804
12.0056,28808
12.011,28806
12.0166,28807
12.022,28805
12.0276,28812
12.0333,28808
12.0387,28806
12.0443,28804
12.0499,28807
12.0553,28805
12.061,28796
12.0666,28796
12.0722,28805
12.0776,28812
12.0832,28805
12.0889,28807
12.0943,28803
12.0999,28812
12.1055,28817
12.1109,28811
12.1165,28811
12.1222,28815
12.1275,28819
12.1332,28818
12.1388,28810
12.1442,28819
12.1498,28822
12.1555,28809
12.1611,28815
12.1665,28813
12.1721,28818
12.1775,28818
12.1832,28811
12.1888,28824
12.1942,28818
12.1998,28807
12.2055,28812
12.2111,28821
12.2165,28809
12.2221,28817
12.2277,28818
12.2331,28816
12.2388,28821
12.2444,28813
12.2498,28809
12.2554,28809
12.261,28813
12.2667,28814
12.272,28814
12.2777,28809
12.2833,28812
12.2887,28810
12.2943,28808
12.2999,28806
12.3053,28805
12.311,28798
12.3166,28806
12.322,28811
12.3276,28806
12.3333,28812
12.3386,28817
12.3442,28811
12.3499,28819
12.3553,28817
12.3609,28806
12.3666,28807
12.3719,28812
12.3776,28803
12.3832,28810
12.3889,28816
12.3942,28803
12.3999,28807
12.4055,28809
12.4109,28809
12.4165,28813
12.4221,28808
12.4278,28805
12.4331,28811
12.4388,28804
12.4444,28798
12.4498,28802
12.4554,28807
12.4611,28802
12.4664,28799
12.4721,28809
12.4777,28805
12.4831,28802
12.4887,28799
12.4944,28802
12.4997,28796
12.5053,28805
12.511,28798
12.5163,28798
12.522,28800
12.5277,28808
12.5331,28802
12.5388,28794
12.5442,28794
12.5498,28798
12.5555,28798
12.5608,28800
12.5665,28805
12.5719,28810
12.5775,28803
12.5831,28804
12.5888,28802
12.5942,28807
12.5998,28803
12.6055,28802
12.6108,28798
12.6165,28804
12.6221,28806
12.6278,28801
12.6331,28801
12.6388,28804
12.6444,28805
12.6498,28797
12.6554,28801
12.6608,28806
12.6665,28803
12.6721,28800
12.6778,28806
12.6831,28797
12.6888,28804
12.6942,28806
12.6998,28809
12.7055,28817
12.7111,28811
12.7165,28799
12.7221,28816
12.7278,28813
12.7331,28809
12.7388,28807
12.7444,28813
12.75,28822
12.7554,28807
12.7611,28812
12.7667,28816
12.772,28811
12.7777,28811
12.783,28812
12.7887,28816
12.7943,28800
12.8,28813
12.8053,28808
12.811,28804
12.8164,28803
12.8221,28806
12.8278,28813
12.8331,28805
12.8388,28807
12.8443,28815
12.8499,28806
12.8555,28809
12.8609,28809
12.8666,28806
12.8721,28802
12.8777,28812
12.8831,28813
12.8887,28812
12.8943,28808
12.8999,28809
12.9055,28814
12.9112,28812
12.9167,28814
12.922,28810
12.9277,28819
12.9333,28810
12.9387,28801
12.9443,28805
12.95,28806
12.9555,28804
12.9611,28803
12.9665,28803
12.9722,28811
12.9778,28804
12.9832,28803
12.9888,28807
12.9945,28809
12.9998,28801
13.0055,28808
13.0111,28810
13.0165,28804
13.0221,28806
13.0278,28806
13.0331,28809
13.0388,28816
13.0444,28806
13.0498,28816
13.0554,28815
13.0611,28807
13.0665,28808
13.0721,28802
13.0777,28797
13.0834,28806
13.0887,28806
13.0944,28795
13.1,28788
13.1054,28801
13.111,28799
13.1164,28798
13.122,28805
13.1277,28791
13.1333,28802
13.1387,28805
13.1443,28791
13.15,28803
13.1553,28806
13.161,28800
13.1666,28802
13.1723,28806
13.1777,28793
13.1833,28804
13.1887,28801
13.1943,28797
13.1999,28798
13.2056,28790
13.2109,28791
13.2166,28797
13.2222,28788
13.2276,28793
13.2332,28803
13.2389,28807
13.2443,28802
13.2499,28798
13.2555,28808
13.2609,28797
13.2665,28799
13.2722,28804
13.2778,28793
13.2832,28802
13.2888,28808
13.2945,28806
13.2998,28799
13.3055,28800
13.3111,28807
13.3165,28809
13.3221,28808
13.3277,28807
13.3331,28810
13.3387,28817
13.3444,28812
13.3498,28810
13.3554,28818
13.3611,28811
13.3667,28813
13.3721,28812
13.3777,28813
13.3833,28822
13.3887,28810
13.3943,28810
13.4,28810
13.4056,28816
13.411,28811
13.4166,28810
13.422,28813
13.4276,28815
13.4333,28816
13.4389,28818
13.4443,28811
13.4499,28809
13.4556,28818
13.4609,28818
13.4666,28807
13.4722,28811
13.4776,28815
13.4832,28808
13.4888,28807
13.4945,28804
13.4998,28795
13.5055,28793
13.5109,28802
13.5165,28790
13.5221,28799
13.5275,28795
13.5331,28800
13.5388,28805
13.5444,28812
13.5498,28805
13.5554,28810
13.5611,28802
13.5665,28810
13.5721,28809
13.5778,28804
13.5831,28807
13.5887,28811
13.5944,28807
13.5997,28816
13.6054,28803
13.611,28807
13.6167,28800
13.622,28804
13.6277,28811
13.6333,28810
13.6387,28805
13.6443,28806
13.65,28798
13.6553,28806
13.661,28803
13.6666,28796
13.672,28791
13.6776,28798
13.6833,28806
13.6886,28809
13.6943,28799
13.6999,28800
13.7053,28802
13.7109,28800
13.7165,28798
13.7222,28800
13.7275,28808
13.7332,28800
13.7388,28799
13.7442,28799
13.7498,28797
13.7555,28805
13.7609,28799
13.7665,28804
13.7722,28801
13.7778,28804
13.7832,28799
13.7888,28800
13.7945,28797
13.7998,28794
13.8055,28800
13.8111,28798
13.8165,28804
13.8221,28814
13.8277,28796
13.8331,28804
13.8388,28807
13.8444,28793
13.8498,28806
13.8554,28797
13.8611,28789
13.8667,28798
13.872,28802
13.8777,28791
13.8833,28797
13.8887,28797
13.8944,28804
13.8999,28796
13.9055,28800
13.9112,28797
13.9166,28790
13.9222,28788
13.9276,28787
13.9333,28782
13.9389,28778
13.9443,28784
13.9499,28791
13.9556,28797
13.9609,28785
13.9666,28775
13.9722,28776
13.9776,28788
13.9832,28791
13.9889,28786
13.9943,28789
13.9999,28786
14.0056,28781
14.0112,28779
14.0166,28777
14.0222,28777
14.0278,28788
14.0332,28799
14.0388,28800
14.0445,28794
14.0498,28784
14.0555,28794
14.0611,28796
14.0665,28799
14.0721,28788
14.0778,28798
14.0834,28794
14.0888,28793
14.0944,28798
14.1001,28790
14.1054,28789
14.1111,28796
14.1167,28786
14.1221,28787
14.1277,28782
14.1331,28787
14.1388,28792
14.1444,28801
14.15,28800
14.1554,28799
14.1611,28797
14.1667,28805
14.1723,28803
14.1777,28801
14.1833,28795
14.189,28790
14.1943,28798
14.2,28795
14.2056,28791
14.211,28788
14.2166,28799
14.2223,28797
14.2276,28787
14.2333,28790
14.2389,28793
14.2443,28792
14.25,28801
14.2556,28799
14.261,28805
14.2666,28812
14.2723,28810
14.2776,28805
14.2833,28813
14.2889,28805
14.2943,28813
14.2999,28818
14.3056,28812
14.3112,28799
14.3166,28806
14.3222,28807
14.3278,28805
14.3332,28816
14.3388,28805
14.3445,28802
14.3498,28802
14.3555,28815
14.3611,28816
14.3665,28808
14.3721,28813
14.3778,28799
14.3834,28801
14.3888,28804
14.3944,28811
14.4001,28802
14.4054,28810
14.4111,28810
14.4167,28811
14.4221,28808
14.4277,28803
14.4334,28805
14.4387,28804
14.4444,28805
14.45,28806
14.4554,28801
14.461,28808
14.4667,28800
14.4723,28806
14.4777,28813
14.4833,28812
14.4887,28802
14.4943,28801
14.5,28802
14.5056,28809
14.511,28804
14.5166,28799
14.5222,28805
14.5276,28803
14.5332,28799
14.5389,28799
14.5445,28794
14.5499,28786
14.5555,28795
14.5609,28789
14.5665,28798
14.5722,28795
14.5778,28794
14.5832,28793
14.5887,28792
14.5943,28802
14.6,28788
14.6056,28792
14.611,28800
14.6165,28793
14.6221,28803
14.6278,28800
14.6332,28796
14.6388,28803
14.6443,28793
14.6499,28801
14.6556,28792
14.6609,28796
14.6666,28797
14.6721,28793
14.6777,28798
14.6831,28796
14.6887,28800
14.6944,28802
14.6999,28790
14.7056,28799
14.7109,28806
14.7166,28809
14.7222,28801
14.7276,28802
14.7332,28801
14.7389,28808
14.7442,28807
14.7499,28799
14.7555,28799
14.7609,28796
14.7665,28804
14.7722,28795
14.7778,28799
14.7832,28797
14.7889,28809
14.7942,28800
14.7999,28808
14.8055,28809
14.8111,28803
14.8165,28803
14.8221,28805
14.8278,28812
14.8332,28809
14.8388,28812
14.8444,28804
14.8498,28804
14.8555,28792
14.8611,28795
14.8665,28804
14.8721,28799
14.8778,28800
14.8831,28805
14.8888,28801
14.8944,28807
14.9001,28799
14.9054,28800
14.9111,28795
14.9164,28796
14.9221,28802
14.9277,28798
14.9331,28801
14.9387,28802
14.9444,28808
14.95,28801
14.9554,28793
14.961,28798
14.9667,28796
14.972,28791
14.9777,28794
14.9833,28793
14.9887,28790
14.9943,28793
15.0,28799
15.0054,28796
15.011,28799
15.0167,28795
15.022,28797
15.0277,28801
15.0333,28793
15.0387,28796
15.0443,28780
15.05,28786
15.0554,28788
15.061,28793
15.0667,28791
15.0723,28796
15.0776,28795
15.0833,28802
15.0886,28784
15.0943,28793
15.0999,28791
15.1056,28792
15.111,28792
15.1166,28799
15.1223,28789
15.1276,28780
15.1333,28793
15.1386,28798
15.1443,28797
15.1499,28790
15.1556,28797
15.1609,28797
15.1666,28791
15.1722,28783
15.1776,28786
15.1832,28787
15.1889,28789
15.1945,28781
15.1999,28787
15.2055,28788
15.2109,28793
15.2165,28796
15.2222,28797
15.2275,28786
15.2332,28800
15.2388,28804
15.2445,28791
15.2498,28797
15.2555,28796
15.2611,28793
15.2665,28799
15.2721,28802
15.2778,28796
15.2831,28789
15.2888,28783
15.2945,28786
15.2999,28790
15.3055,28780
15.3112,28782
15.3165,28780
15.3222,28789
15.3278,28789
15.3331,28799
15.3388,28789
15.3444,28794
15.3501,28788
15.3554,28799
15.3611,28784
15.3667,28797
15.3721,28793
15.3777,28799
15.3834,28802
15.3887,28802
15.3944,28803
15.4,28804
15.4054,28797
15.411,28800
15.4167,28802
15.422,28797
15.4277,28804
15.4333,28794
15.4387,28798
15.4443,28803
15.45,28812
15.4554,28810
15.461,28812
15.4667,28803
15.4723,28801
15.4777,28789
15.4833,28781
15.4887,28792
15.4943,28805
15.5,28806
15.5053,28808
15.511,28808
15.5166,28808
15.5223,28813
15.5277,28805
15.5333,28798
15.5387,28807
15.5443,28805
15.55,28813
15.5556,28806
15.561,28805
15.5666,28793
15.5722,28799
15.5776,28800
15.5833,28801
15.5889,28797
15.5943,28803
15.5999,28801
15.6056,28800
15.611,28797
15.6166,28807
15.6223,28805
15.6276,28797
15.6333,28784
15.6389,28801
15.6443,28798
15.6499,28800
15.6556,28808
15.6609,28812
15.6666,28793
15.6722,28799
15.6776,28789
15.6832,28789
15.6889,28788
15.6943,28784
15.6999,28793
15.7055,28801
15.7112,28796
15.7165,28798
15.7222,28794
15.7276,28795
15.7332,28805
15.7389,28785
15.7445,28783
15.7499,28782
15.7555,28775
15.7612,28769
15.7665,28770
15.7722,28768
15.7778,28766
15.7832,28766
15.7888,28770
15.7945,28768
15.7998,28766
15.8054,28771
15.8111,28778
15.8165,28767
15.8221,28759
15.8278,28758
15.8331,28756
15.8388,28760
15.8444,28781
15.85,28791
15.8554,28790
15.861,28787
15.8667,28798
15.872,28800
15.8777,28806
15.8833,28798
15.889,28803
15.8943,28803
15.9,28795
15.9053,28785
15.911,28782
15.9166,28785
15.922,28790
15.9277,28791
15.9333,28778
15.9387,28781
15.9443,28768
15.95,28766
15.9553,28767
15.961,28760
15.9666,28763
15.972,28761
15.9776,28747
15.9833,28750
15.9889,28754
15.9943,28753
15.9999,28756
16.0053,28763
16.011,28751
16.0166,28760
16.022,28759
16.0277,28763
16.0333,28754
16.0387,28769
16.0443,28776
16.05,28770
16.0554,28776
16.061,28773
16.0666,28783
16.0723,28784
16.0777,28787
16.0833,28781
16.0887,28778
16.0943,28777
16.1,28778
16.1053,28776
16.111,28765
16.1166,28756
16.1223,28761
16.1276,28759
16.1333,28760
16.1389,28759
16.1443,28757
16.1499,28754
16.1556,28758
16.1609,28748
16.1666,28748
16.1722,28755
16.1776,28745
16.1832,28742
16.1889,28744
16.1945,28744
16.1999,28738
16.2055,28747
16.2109,28741
16.2165,28751
16.2222,28749
16.2278,28747
16.2332,28752
16.2388,28744
16.2445,28739
16.2498,28746
16.2555,28740
16.2611,28745
16.2665,28741
16.2722,28746
16.2775,28739
16.2832,28747
16.2888,28732
16.2945,28733
16.2998,28733
16.3054,28735
16.311,28742
16.3167,28736
16.322,28736
16.3277,28735
16.3332,28742
16.3388,28737
16.3445,28752
16.3498,28745
16.3555,28738
16.361,28743
16.3666,28741
16.3723,28746
16.3776,28742
16.3833,28745
16.3888,28746
16.3944,28753
16.4001,28739
16.4054,28742
16.4111,28742
16.4166,28743
16.4223,28751
16.4276,28749
16.4333,28745
16.4389,28743
16.4443,28735
16.4499,28738
16.4556,28750
16.4609,28742
16.4666,28742
16.4722,28733
16.4776,28745
16.4833,28748
16.4889,28747
16.4945,28747
16.4999,28743
16.5056,28746
16.5109,28738
16.5166,28737
16.5222,28742
16.5278,28742
16.5332,28735
16.5389,28735
16.5445,28740
16.5499,28747
16.5555,28744
16.5612,28746
16.5665,28742
16.5722,28745
16.5778,28742
16.5832,28746
16.5888,28736
16.5945,28748
16.5998,28747
16.6055,28748
16.6111,28756
16.6168,28743
16.6221,28751
16.6278,28756
16.6334,28747
16.6388,28748
16.6444,28754
16.6501,28753
16.6554,28739
16.6611,28748
16.6667,28739
16.6721,28742
16.6777,28743
16.6834,28745
16.6887,28751
16.6944,28755
16.7,28758
16.7054,28762
16.711,28764
16.7167,28762
16.7221,28760
16.7277,28762
16.7334,28757
16.7388,28750
16.7444,28747
16.75,28751
16.7554,28752
16.7611,28756
16.7667,28749
16.7721,28751
16.7777,28742
16.7834,28747
16.789,28753
16.7944,28752
16.8,28756
16.8054,28753
16.811,28763
16.8167,28752
16.822,28763
16.8277,28762
16.8333,28756
16.8387,28749
16.8444,28750
16.85,28751
16.8554,28736
16.861,28728
16.8667,28739
16.8723,28734
16.8777,28731
16.8833,28738
16.8889,28738
16.8943,28738
16.9,28744
16.9056,28735
16.911,28726
16.9166,28743
16.9223,28745
16.9276,28734
16.9333,28731
16.9389,28732
16.9443,28738
16.9499,28742
16.9556,28750
16.9609,28746
16.9666,28752
16.9722,28765
16.9776,28763
16.9833,28756
16.9889,28764
16.9943,28748
16.9999,28745
17.0056,28743
17.011,28747
17.0166,28753
17.0222,28747
17.0276,28752
17.0332,28756
17.0389,28778
17.0443,28760
17.0499,28759
17.0556,28779
17.0609,28768
17.0666,28745
17.0722,28762
17.0776,28756
17.0833,28756
17.0889,28760
17.0943,28762
17.0999,28750
17.1056,28744
17.1109,28745
17.1166,28746
17.1222,28749
17.1276,28748
17.1332,28742
17.1389,28740
17.1443,28738
17.1499,28742
17.1556,28734
17.1609,28739
17.1666,28741
17.1722,28741
17.1778,28731
17.1832,28743
17.1889,28740
17.1945,28732
17.1999,28737
17.2055,28733
17.2111,28729
17.2165,28735
17.2221,28734
17.2278,28742
17.2334,28744
17.2388,28737
17.2444,28744
17.25,28754
17.2554,28750
17.2611,28752
17.2667,28752
17.2721,28746
17.2777,28746
17.2834,28746
17.289,28744
17.2944,28756
17.3,28758
17.3054,28770
17.311,28762
17.3167,28779
17.322,28758
17.3277,28778
17.3333,28749
17.339,28759
17.3444,28750
17.35,28754
17.3554,28751
17.361,28757
17.3667,28763
17.3723,28752
17.3777,28746
17.3833,28763
17.389,28741
17.3944,28758
17.4,28768
17.4056,28758
17.411,28749
17.4167,28753
17.422,28778
17.4277,28782
17.4333,28783
17.4389,28782
17.4443,28773
17.45,28773
17.4556,28764
17.461,28770
17.4666,28784
17.4723,28791
17.4779,28770
17.4833,28766
17.4889,28769
17.4946,28779
17.4999,28778
17.5056,28770
17.5112,28775
17.5166,28770
17.5222,28765
17.5279,28776
17.5332,28784
17.5389,28785
17.5445,28764
17.5499,28770
17.5556,28790
17.5612,28791
17.5666,28782
17.5722,28776
17.5778,28778
17.5832,28778
17.5889,28792
17.5945,28798
17.5999,28807
17.6055,28798
17.6112,28785
17.6165,28772
17.6222,28790
17.6278,28789
17.6332,28769
17.6389,28778
17.6445,28792
17.6499,28807
17.6555,28810
17.6612,28805
17.6665,28810
17.6722,28811
17.6778,28796
17.6835,28792
17.6888,28789
17.6945,28788
17.6999,28788
17.7055,28763
17.7112,28782
17.7168,28788
17.7222,28788
17.7278,28795
17.7332,28797
17.7388,28779
17.7444,28779
17.7501,28799
17.7554,28792
17.7611,28800
17.7667,28786
17.7721,28771
17.7777,28787
17.7834,28784
17.7887,28784
17.7944,28787
17.8,28794
17.8054,28789
17.811,28785
17.8167,28771
17.8223,28765
17.8277,28772
17.8333,28757
17.839,28758
17.8443,28757
17.85,28759
17.8556,28759
17.861,28764
17.8666,28774
17.8723,28780
17.8777,28797
17.8833,28793
17.889,28793
17.8943,28785
17.9,28791
17.9056,28785
17.911,28779
17.9166,28763
17.9223,28765
17.9279,28774
17.9333,28778
17.9389,28791
17.9446,28783
17.9499,28796
17.9556,28789
17.9612,28805
17.9666,28782
17.9722,28790
17.9779,28780
17.9832,28762
17.9889,28763
17.9945,28752
17.9999,28753
18.0055,28768
18.0112,28774
18.0166,28780
18.0222,28795
18.0278,28790
18.0332,28796
18.0389,28776
18.0445,28781
18.0499,28767
18.0555,28763
18.0612,28768
18.0665,28781
18.0722,28783
18.0778,28789
18.0832,28760
18.0888,28761
18.0945,28772
18.0999,28760
18.1054,28754
18.1111,28772
18.1167,28761
18.1221,28779
18.1277,28766
18.1332,28765
18.1388,28785
18.1445,28771
18.1501,28767
18.1555,28759
18.161,28762
18.1667,28756
18.1723,28767
18.1777,28753
18.1833,28742
18.1888,28740
18.1944,28730
18.2001,28753
18.2054,28748
18.2111,28755
18.2166,28760
18.2223,28755
18.2276,28766
18.2333,28767
18.2389,28769
18.2443,28770
18.2499,28758
18.2556,28755
18.261,28745
18.2666,28757
18.2722,28763
18.2778,28767
18.2832,28772
18.2888,28802
18.2945,28787
18.2998,28800
18.3055,28808
18.3111,28786
18.3168,28789
18.3221,28796
18.3278,28809
18.3332,28822
18.3388,28833
18.3444,28805
18.3501,28808
18.3555,28821
18.3611,28816
18.3667,28801
18.3721,28792
18.3778,28806
18.3831,28824
18.3888,28810
18.3944,28795
18.4001,28786
18.4054,28797
18.4111,28772
18.4167,28771
18.4221,28782
18.4277,28798
18.4334,28809
18.4387,28811
18.4444,28825
18.45,28798
18.4554,28799
18.461,28783
18.4667,28780
18.4721,28775
18.4777,28801
18.4833,28806
18.4933,28802
18.4977,28789
18.5,28783
18.5053,28799
18.511,28785
18.5167,28805
18.522,28809
18.5277,28797
18.5333,28800
18.5389,28800
18.5443,28818
18.5499,28790
18.5554,28789
18.5611,28804
18.5667,28815
18.5721,28803
18.5777,28809
18.5833,28790
18.5888,28793
18.5944,28797
18.6,28799
18.6054,28767
18.6111,28797
18.6167,28797
18.622,28792
18.6277,28794
18.6333,28779
18.6387,28801
18.6443,28788
18.6531,28791
18.6564,28782
18.6609,28785
18.6666,28775
18.6722,28783
18.6776,28790
18.6908,28785
18.6955,28805
18.6976,28806
18.7,28799
18.7054,28811
18.711,28824
18.7166,28826
18.7222,28826
18.7342,28817
18.7366,28797
18.7387,28795
18.7445,28796
18.7498,28785
18.7555,28783
18.7611,28792
18.7665,28778
18.7721,28766
18.7778,28774
18.7831,28767
18.7888,28756
18.7944,28754
18.7998,28753
18.8054,28743
18.8111,28736
18.8164,28744
18.8221,28775
18.8277,28766
18.8331,28759
18.8387,28750
18.8444,28760
18.85,28753
18.8554,28742
18.861,28746
18.8667,28730
18.872,28749
18.8777,28752
18.883,28748
18.8887,28746
18.8943,28745
18.9,28730
18.9054,28724
18.911,28750
18.9167,28750
18.922,28734
18.9277,28738
18.9333,28742
18.9387,28760
18.9443,28762
18.95,28736
18.9553,28746
18.961,28747
18.9666,28757
18.972,28777
18.9776,28758
18.9833,28760
18.9887,28775
18.9943,28795
19.0,28784
19.0054,28786
19.011,28797
19.0167,28774
19.022,28778
19.0277,28770
19.0333,28775
19.0387,28777
19.0443,28742
19.05,28767
19.0553,28756
19.061,28739
19.0666,28755
19.072,28753
19.0776,28751
19.0833,28764
19.0886,28772
19.0943,28768
19.0999,28773
19.1053,28778
19.1109,28772
19.1166,28776
19.1222,28786
19.1276,28791
19.1332,28805
19.1386,28807
19.1442,28811
19.1499,28795
19.1555,28794
19.1609,28789
19.1665,28805
19.1722,28783
19.1775,28774
19.1832,28773
19.1888,28779
19.1942,28769
19.1998,28772
19.2055,28798
19.2108,28785
19.2165,28763
19.2221,28779
19.2275,28799
19.2331,28792
19.2388,28769
19.2444,28803
19.2498,28782
19.2554,28767
19.2611,28771
19.2664,28790
19.2721,28795
19.2777,28805
19.2831,28816
19.2887,28825
19.2941,28831
19.2998,28822
19.3054,28812
19.311,28829
19.3164,28819
19.3221,28816
19.3277,28813
19.3331,28813
19.3387,28822
19.3444,28798
19.3497,28803
19.3554,28797
19.361,28781
19.3664,28799
19.372,28816
19.3777,28819
19.3831,28802
