Experiment: Feb_23_T2_chemo_expt vial 12, Tue Feb 23 14:55:02 2021
9.7498,27942
9.7555,27939
9.7609,27934
9.7665,27928
9.7722,27932
9.7776,27930
9.7832,27933
9.7889,27931
9.7942,27931
9.7999,27936
9.8055,27934
9.811,27940
9.8166,27931
9.822,27926
9.8277,27930
9.8333,27933
9.8386,27940
9.8443,27931
9.85,27934
9.8553,27943
9.861,27915
9.8666,27928
9.8722,27929
9.8776,27934
9.8832,27940
9.8889,27920
9.8943,27922
9.8999,27929
9.9055,27934
9.9109,27933
9.9165,27937
9.9222,27936
9.9278,27935
9.9332,27923
9.9388,27929
9.9444,27932
9.9498,27933
9.9555,27941
9.9608,27928
9.9665,27919
9.9721,27934
9.9775,27939
9.9832,27926
9.9888,27926
9.9942,27931
9.9998,27939
10.0055,27935
10.0109,27940
10.0165,27938
10.0222,27930
10.0276,27925
10.0332,27932
10.0389,27931
10.0443,27929
10.0499,27927
10.0553,27918
10.061,27919
10.0666,27927
10.072,27940
10.0776,27930
10.0832,27929
10.0889,27934
10.0943,27939
10.0999,27935
10.1053,27940
10.111,27928
10.1166,27933
10.122,27929
10.1276,27934
10.1332,27926
10.1389,27929
10.1442,27930
10.1499,27938
10.1556,27934
10.1609,27930
10.1666,27932
10.1722,27943
10.1776,27931
10.1833,27922
10.1886,27932
10.1943,27939
10.1999,27928
10.2053,27926
10.2109,27934
10.2166,27939
10.2222,27946
10.2276,27943
10.2332,27940
10.2386,27948
10.2443,27951
10.25,27946
10.2554,27952
10.2611,27947
10.2664,27945
10.2721,27943
10.2777,27945
10.2831,27956
10.2887,27945
10.2944,27946
10.2998,27942
10.3054,27946
10.311,27931
10.3164,27925
10.3221,27931
10.3277,27936
10.3331,27941
10.3387,27940
10.3443,27940
10.35,27941
10.3554,27937
10.361,27946
10.3667,27939
10.372,27941
10.3777,27943
10.3831,27938
10.3887,27945
10.3944,27945
10.3998,27927
10.4054,27936
10.4111,27936
10.4164,27934
10.4221,27932
10.4278,27932
10.4332,27925
10.4388,27939
10.4442,27928
10.4498,27931
10.4555,27934
10.4611,27940
10.4665,27948
10.4721,27946
10.4778,27928
10.4833,27939
10.4887,27935
10.4944,27920
10.4998,27939
10.5055,27942
10.511,27944
10.5167,27943
10.522,27941
10.5277,27948
10.5331,27941
10.5387,27936
10.5444,27949
10.55,27946
10.5554,27941
10.561,27931
10.5667,27921
10.572,27933
10.5777,27927
10.5833,27916
10.5887,27914
10.5943,27927
10.5997,27912
10.6053,27915
10.611,27928
10.6166,27935
10.622,27912
10.6277,27923
10.6333,27917
10.6387,27913
10.6443,27911
10.6499,27895
10.6554,27920
10.661,27931
10.6667,27933
10.672,27927
10.6777,27932
10.6833,27929
10.6887,27927
10.6943,27923
10.6997,27930
10.7054,27941
10.711,27934
10.7164,27941
10.7221,27941
10.7277,27941
10.7331,27941
10.7387,27936
10.7444,27935
10.7498,27938
10.7554,27943
10.7611,27934
10.7665,27941
10.7721,27942
10.7775,27940
10.7832,27947
10.7888,27948
10.7941,27944
10.7998,27945
10.8054,27950
10.8111,27952
10.8164,27933
10.8221,27938
10.8277,27926
10.8331,27913
10.8387,27922
10.8444,27921
10.8498,27905
10.8554,27891
10.8611,27891
10.8665,27884
10.8721,27863
10.8775,27866
10.8832,27864
10.8888,27871
10.8942,27879
10.8998,27892
10.9055,27901
10.9111,27904
10.9165,27905
10.9222,27905
10.9275,27910
10.9331,27907
10.9388,27914
10.9442,27923
10.9499,27921
10.9555,27934
10.9609,27926
10.9665,27939
10.9722,27928
10.9776,27931
10.9833,27918
10.9889,27922
10.9943,27913
10.9999,27909
11.0056,27923
11.0109,27921
11.0166,27916
11.022,27918
11.0275,27907
11.0332,27917
11.0388,27923
11.0442,27929
11.0499,27933
11.0556,27932
11.0609,27932
11.0666,27946
11.0719,27941
11.0776,27943
11.0832,27933
11.0889,27943
11.0942,27928
11.0999,27942
11.1055,27941
11.1109,27947
11.1165,27940
11.1222,27934
11.1275,27936
11.1332,27943
11.1389,27928
11.1442,27933
11.1499,27915
11.1554,27930
11.1609,27936
11.1666,27931
11.1723,27940
11.1776,27935
11.1832,27922
11.1886,27930
11.1942,27917
11.1999,27929
11.2055,27934
11.2109,27933
11.2166,27936
11.2222,27936
11.2276,27941
11.2332,27942
11.2388,27944
11.2443,27950
11.2499,27940
11.2553,27943
11.2609,27941
11.2666,27932
11.2722,27928
11.2776,27933
11.2832,27934
11.2889,27936
11.2943,27937
11.2999,27935
11.3056,27937
11.3109,27921
11.3166,27931
11.3222,27932
11.3276,27932
11.3332,27942
11.3386,27932
11.3443,27935
11.3499,27931
11.3556,27941
11.3609,27939
11.3666,27938
11.3722,27938
11.3776,27943
11.3832,27945
11.3889,27945
11.3942,27947
11.3999,27945
11.4055,27947
11.4109,27949
11.4165,27951
11.4222,27953
11.4276,27948
11.4333,27943
11.4386,27948
11.4443,27948
11.4499,27951
11.4556,27941
11.461,27933
11.4666,27938
11.472,27932
11.4776,27929
11.4833,27940
11.4889,27932
11.4943,27928
11.4999,27924
11.5055,27925
11.5109,27927
11.5166,27932
11.522,27935
11.5276,27932
11.5333,27936
11.5389,27940
11.5443,27936
11.5499,27936
11.5556,27917
11.5609,27940
11.5666,27944
11.5722,27930
11.5776,27942
11.5832,27941
11.5889,27928
11.5942,27934
11.5999,27936
11.6055,27932
11.6109,27934
11.6165,27939
11.6222,27943
11.6277,27924
11.6334,27930
11.6387,27923
11.6444,27924
11.65,27934
11.6554,27934
11.661,27918
11.6667,27924
11.672,27930
11.6777,27927
11.6833,27924
11.6887,27931
11.6943,27935
11.7,27933
11.7056,27923
11.7109,27926
11.7166,27926
11.7222,27927
11.7276,27926
11.7333,27931
11.7389,27935
11.7443,27925
11.7499,27931
11.7556,27940
11.7609,27940
11.7666,27938
11.7722,27935
11.7777,27947
11.7831,27943
11.7888,27950
11.7944,27935
11.8,27939
11.8054,27942
11.8111,27943
11.8167,27933
11.8221,27945
11.8277,27929
11.8334,27938
11.8387,27938
11.8444,27945
11.8497,27935
11.8554,27935
11.861,27946
11.8666,27944
11.872,27930
11.8777,27934
11.8833,27934
11.8887,27941
11.8943,27941
11.9,27944
11.9053,27950
11.911,27939
11.9166,27946
11.922,27949
11.9276,27942
11.9333,27945
11.9389,27943
11.9443,27943
11.9499,27944
11.9556,27949
11.961,27942
11.9666,27940
11.9723,27944
11.9776,27952
11.9833,27944
11.9886,27942
11.9943,27945
11.9999,27940
12.0056,27946
12.011,27951
12.0166,27947
12.022,27948
12.0276,27952
12.0333,27952
12.0387,27941
12.0443,27956
12.0499,27959
12.0553,27949
12.061,27945
12.0666,27939
12.0722,27947
12.0776,27953
12.0832,27944
12.0889,27948
12.0943,27948
12.0999,27947
12.1055,27949
12.1109,27953
12.1165,27952
12.1222,27952
12.1275,27949
12.1332,27955
12.1388,27960
12.1442,27955
12.1498,27958
12.1555,27952
12.1611,27951
12.1665,27956
12.1721,27958
12.1775,27950
12.1832,27949
12.1888,27954
12.1942,27954
12.1998,27944
12.2055,27949
12.2111,27961
12.2165,27950
12.2221,27948
12.2277,27955
12.2331,27961
12.2388,27951
12.2444,27950
12.2498,27947
12.2554,27953
12.261,27952
12.2667,27946
12.272,27953
12.2777,27949
12.2833,27948
12.2887,27946
12.2943,27952
12.2999,27947
12.3053,27940
12.311,27938
12.3166,27952
12.322,27950
12.3276,27946
12.3333,27952
12.3386,27957
12.3442,27947
12.3499,27955
12.3553,27959
12.3609,27949
12.3666,27947
12.3719,27950
12.3776,27946
12.3832,27950
12.3889,27950
12.3942,27940
12.3999,27949
12.4055,27952
12.4109,27951
12.4165,27952
12.4221,27950
12.4278,27943
12.4331,27954
12.4388,27941
12.4444,27934
12.4498,27940
12.4554,27947
12.4611,27943
12.4664,27931
12.4721,27940
12.4777,27932
12.4831,27942
12.4887,27937
12.4944,27941
12.4997,27933
12.5053,27939
12.511,27934
12.5163,27936
12.522,27942
12.5277,27941
12.5331,27942
12.5388,27935
12.5442,27928
12.5498,27925
12.5555,27930
12.5608,27934
12.5665,27938
12.5719,27936
12.5775,27939
12.5831,27947
12.5888,27946
12.5942,27949
12.5998,27934
12.6055,27935
12.6108,27931
12.6165,27924
12.6221,27935
12.6278,27939
12.6331,27938
12.6388,27931
12.6444,27943
12.6498,27936
12.6554,27931
12.6608,27937
12.6665,27934
12.6721,27935
12.6778,27944
12.6831,27939
12.6888,27947
12.6942,27943
12.6998,27941
12.7055,27947
12.7111,27945
12.7165,27932
12.7221,27945
12.7278,27942
12.7331,27945
12.7388,27947
12.7444,27946
12.75,27943
12.7554,27941
12.7611,27945
12.7667,27950
12.772,27932
12.7777,27933
12.783,27943
12.7887,27944
12.7943,27932
12.8,27939
12.8053,27945
12.811,27932
12.8164,27942
12.8221,27943
12.8278,27943
12.8331,27948
12.8388,27948
12.8443,27948
12.8499,27946
12.8555,27945
12.8609,27950
12.8666,27950
12.8721,27938
12.8777,27948
12.8831,27946
12.8887,27955
12.8943,27953
12.8999,27949
12.9055,27946
12.9112,27946
12.9167,27951
12.922,27955
12.9277,27959
12.9333,27949
12.9387,27943
12.9443,27954
12.95,27947
12.9555,27945
12.9611,27947
12.9665,27946
12.9722,27950
12.9778,27945
12.9832,27945
12.9888,27950
12.9945,27953
12.9998,27947
13.0055,27950
13.0111,27950
13.0165,27942
13.0221,27939
13.0278,27934
13.0331,27944
13.0388,27948
13.0444,27943
13.0498,27949
13.0554,27949
13.0611,27947
13.0665,27948
13.0721,27944
13.0777,27938
13.0834,27939
13.0887,27941
13.0944,27937
13.1,27928
13.1054,27937
13.111,27932
13.1164,27931
13.122,27931
13.1277,27926
13.1333,27934
13.1387,27934
13.1443,27923
13.15,27936
13.1553,27936
13.161,27932
13.1666,27939
13.1723,27934
13.1777,27933
13.1833,27935
13.1887,27929
13.1943,27921
13.1999,27925
13.2056,27920
13.2109,27926
13.2166,27939
13.2222,27933
13.2276,27937
13.2332,27948
13.2389,27948
13.2443,27942
13.2499,27945
13.2555,27949
13.2609,27945
13.2665,27947
13.2722,27956
13.2778,27941
13.2832,27943
13.2888,27938
13.2945,27941
13.2998,27943
13.3055,27937
13.3111,27945
13.3165,27952
13.3221,27944
13.3277,27942
13.3331,27936
13.3387,27949
13.3444,27946
13.3498,27944
13.3554,27950
13.3611,27944
13.3667,27948
13.3721,27951
13.3777,27948
13.3833,27955
13.3887,27947
13.3943,27941
13.4,27939
13.4056,27943
13.411,27950
13.4166,27949
13.422,27938
13.4276,27937
13.4333,27939
13.4389,27947
13.4443,27942
13.4499,27945
13.4556,27948
13.4609,27953
13.4666,27937
13.4722,27947
13.4776,27946
13.4832,27953
13.4888,27950
13.4945,27943
13.4998,27943
13.5055,27943
13.5109,27938
13.5165,27933
13.5221,27933
13.5275,27936
13.5331,27947
13.5388,27950
13.5444,27956
13.5498,27947
13.5554,27948
13.5611,27950
13.5665,27948
13.5721,27951
13.5778,27950
13.5831,27947
13.5887,27954
13.5944,27955
13.5997,27952
13.6054,27948
13.611,27944
13.6167,27949
13.622,27946
13.6277,27945
13.6333,27941
13.6387,27952
13.6443,27949
13.65,27939
13.6553,27946
13.661,27942
13.6666,27949
13.672,27946
13.6776,27941
13.6833,27944
13.6886,27946
13.6943,27942
13.6999,27952
13.7053,27960
13.7109,27948
13.7165,27945
13.7222,27947
13.7275,27949
13.7332,27945
13.7388,27949
13.7442,27946
13.7498,27944
13.7555,27951
13.7609,27941
13.7665,27950
13.7722,27959
13.7778,27948
13.7832,27952
13.7888,27956
13.7945,27952
13.7998,27954
13.8055,27947
13.8111,27951
13.8165,27948
13.8221,27955
13.8277,27944
13.8331,27948
13.8388,27952
13.8444,27946
13.8498,27947
13.8554,27948
13.8611,27939
13.8667,27946
13.872,27949
13.8777,27949
13.8833,27951
13.8887,27949
13.8944,27948
13.8999,27954
13.9055,27945
13.9112,27951
13.9166,27938
13.9222,27917
13.9276,27918
13.9333,27926
13.9389,27913
13.9443,27918
13.9499,27920
13.9556,27930
13.9609,27922
13.9666,27907
13.9722,27920
13.9776,27919
13.9832,27925
13.9889,27924
13.9943,27926
13.9999,27929
14.0056,27915
14.0112,27920
14.0166,27910
14.0222,27909
14.0278,27926
14.0332,27931
14.0388,27935
14.0445,27930
14.0498,27905
14.0555,27914
14.0611,27930
14.0665,27934
14.0721,27928
14.0778,27944
14.0834,27942
14.0888,27935
14.0944,27935
14.1001,27940
14.1054,27926
14.1111,27928
14.1167,27925
14.1221,27921
14.1277,27922
14.1331,27921
14.1388,27929
14.1444,27940
14.15,27942
14.1554,27943
14.1611,27947
14.1667,27941
14.1723,27941
14.1777,27938
14.1833,27943
14.189,27946
14.1943,27941
14.2,27936
14.2056,27947
14.211,27944
14.2166,27948
14.2223,27951
14.2276,27935
14.2333,27938
14.2389,27942
14.2443,27939
14.25,27947
14.2556,27944
14.261,27946
14.2666,27950
14.2723,27951
14.2776,27946
14.2833,27951
14.2889,27947
14.2943,27944
14.2999,27953
14.3056,27944
14.3112,27945
14.3166,27954
14.3222,27948
14.3278,27947
14.3332,27951
14.3388,27955
14.3445,27947
14.3498,27939
14.3555,27948
14.3611,27956
14.3665,27950
14.3721,27954
14.3778,27949
14.3834,27949
14.3888,27940
14.3944,27943
14.4001,27944
14.4054,27947
14.4111,27949
14.4167,27947
14.4221,27947
14.4277,27943
14.4334,27940
14.4387,27944
14.4444,27946
14.45,27942
14.4554,27939
14.461,27943
14.4667,27939
14.4723,27947
14.4777,27953
14.4833,27952
14.4887,27950
14.4943,27952
14.5,27952
14.5056,27950
14.511,27950
14.5166,27952
14.5222,27953
14.5276,27945
14.5332,27944
14.5389,27949
14.5445,27942
14.5499,27943
14.5555,27940
14.5609,27946
14.5665,27945
14.5722,27941
14.5778,27943
14.5832,27943
14.5887,27946
14.5943,27953
14.6,27939
14.6056,27949
14.611,27951
14.6165,27950
14.6221,27949
14.6278,27952
14.6332,27948
14.6388,27955
14.6443,27957
14.6499,27950
14.6556,27945
14.6609,27946
14.6666,27948
14.6721,27941
14.6777,27948
14.6831,27947
14.6887,27946
14.6944,27954
14.6999,27944
14.7056,27941
14.7109,27944
14.7166,27950
14.7222,27943
14.7276,27930
14.7332,27936
14.7389,27944
14.7442,27941
14.7499,27935
14.7555,27934
14.7609,27945
14.7665,27946
14.7722,27944
14.7778,27935
14.7832,27942
14.7889,27945
14.7942,27946
14.7999,27937
14.8055,27950
14.8111,27951
14.8165,27946
14.8221,27953
14.8278,27953
14.8332,27951
14.8388,27954
14.8444,27944
14.8498,27945
14.8555,27934
14.8611,27931
14.8665,27939
14.8721,27947
14.8778,27941
14.8831,27937
14.8888,27935
14.8944,27948
14.9001,27945
14.9054,27944
14.9111,27946
14.9164,27935
14.9221,27941
14.9277,27946
14.9331,27941
14.9387,27946
14.9444,27944
14.95,27938
14.9554,27944
14.961,27937
14.9667,27930
14.972,27933
14.9777,27935
14.9833,27933
14.9887,27934
14.9943,27922
15.0,27934
15.0054,27937
15.011,27939
15.0167,27935
15.022,27935
15.0277,27936
15.0333,27937
15.0387,27930
15.0443,27925
15.05,27926
15.0554,27926
15.061,27932
15.0667,27932
15.0723,27931
15.0776,27933
15.0833,27937
15.0886,27931
15.0943,27934
15.0999,27942
15.1056,27940
15.111,27936
15.1166,27934
15.1223,27930
15.1276,27917
15.1333,27931
15.1386,27931
15.1443,27940
15.1499,27929
15.1556,27934
15.1609,27931
15.1666,27928
15.1722,27915
15.1776,27931
15.1832,27918
15.1889,27921
15.1945,27918
15.1999,27929
15.2055,27926
15.2109,27927
15.2165,27926
15.2222,27929
15.2275,27922
15.2332,27940
15.2388,27934
15.2445,27925
15.2498,27918
15.2555,27917
15.2611,27918
15.2665,27922
15.2721,27933
15.2778,27925
15.2831,27923
15.2888,27917
15.2945,27917
15.2999,27907
15.3055,27905
15.3112,27902
15.3165,27912
15.3222,27906
15.3278,27905
15.3331,27919
15.3388,27925
15.3444,27926
15.3501,27921
15.3554,27927
15.3611,27914
15.3667,27928
15.3721,27932
15.3777,27933
15.3834,27939
15.3887,27936
15.3944,27940
15.4,27941
15.4054,27931
15.411,27935
15.4167,27934
15.422,27934
15.4277,27935
15.4333,27930
15.4387,27926
15.4443,27936
15.45,27938
15.4554,27944
15.461,27948
15.4667,27942
15.4723,27943
15.4777,27938
15.4833,27927
15.4887,27928
15.4943,27932
15.5,27943
15.5053,27947
15.511,27947
15.5166,27949
15.5223,27948
15.5277,27943
15.5333,27933
15.5387,27946
15.5443,27944
15.55,27944
15.5556,27942
15.561,27951
15.5666,27933
15.5722,27947
15.5776,27951
15.5833,27940
15.5889,27942
15.5943,27935
15.5999,27929
15.6056,27927
15.611,27924
15.6166,27937
15.6223,27945
15.6276,27926
15.6333,27929
15.6389,27937
15.6443,27939
15.6499,27937
15.6556,27946
15.6609,27952
15.6666,27930
15.6722,27911
15.6776,27917
15.6832,27926
15.6889,27926
15.6943,27916
15.6999,27927
15.7055,27937
15.7112,27939
15.7165,27938
15.7222,27928
15.7276,27939
15.7332,27930
15.7389,27914
15.7445,27905
15.7499,27915
15.7555,27909
15.7612,27895
15.7665,27901
15.7722,27910
15.7778,27913
15.7832,27912
15.7888,27920
15.7945,27913
15.7998,27912
15.8054,27903
15.8111,27915
15.8165,27896
15.8221,27887
15.8278,27892
15.8331,27892
15.8388,27894
15.8444,27910
15.85,27925
15.8554,27929
15.861,27914
15.8667,27922
15.872,27931
15.8777,27935
15.8833,27937
15.889,27936
15.8943,27935
15.9,27929
15.9053,27923
15.911,27915
15.9166,27905
15.922,27920
15.9277,27920
15.9333,27899
15.9387,27906
15.9443,27908
15.95,27900
15.9553,27899
15.961,27897
15.9666,27891
15.972,27892
15.9776,27877
15.9833,27886
15.9889,27890
15.9943,27877
15.9999,27880
16.0053,27880
16.011,27884
16.0166,27893
16.022,27885
16.0277,27889
16.0333,27887
16.0387,27895
16.0443,27909
16.05,27906
16.0554,27915
16.061,27921
16.0666,27931
16.0723,27939
16.0777,27931
16.0833,27930
16.0887,27921
16.0943,27926
16.1,27901
16.1053,27913
16.111,27907
16.1166,27895
16.1223,27895
16.1276,27887
16.1333,27885
16.1389,27897
16.1443,27887
16.1499,27887
16.1556,27884
16.1609,27874
16.1666,27872
16.1722,27872
16.1776,27874
16.1832,27879
16.1889,27877
16.1945,27873
16.1999,27874
16.2055,27881
16.2109,27868
16.2165,27871
16.2222,27877
16.2278,27874
16.2332,27894
16.2388,27871
16.2445,27871
16.2498,27873
16.2555,27876
16.2611,27865
16.2665,27865
16.2722,27872
16.2775,27863
16.2832,27861
16.2888,27848
16.2945,27855
16.2998,27851
16.3054,27857
16.311,27864
16.3167,27867
16.322,27854
16.3277,27858
16.3332,27856
16.3388,27873
16.3445,27881
16.3498,27866
16.3555,27863
16.361,27855
16.3666,27859
16.3723,27873
16.3776,27863
16.3833,27864
16.3888,27874
16.3944,27866
16.4001,27864
16.4054,27861
16.4111,27870
16.4166,27866
16.4223,27880
16.4276,27871
16.4333,27869
16.4389,27866
16.4443,27867
16.4499,27866
16.4556,27875
16.4609,27860
16.4666,27873
16.4722,27872
16.4776,27875
16.4833,27873
16.4889,27874
16.4945,27869
16.4999,27873
16.5056,27874
16.5109,27869
16.5166,27867
16.5222,27871
16.5278,27859
16.5332,27852
16.5389,27854
16.5445,27861
16.5499,27861
16.5555,27867
16.5612,27872
16.5665,27866
16.5722,27863
16.5778,27859
16.5832,27864
16.5888,27858
16.5945,27876
16.5998,27882
16.6055,27887
16.6111,27889
16.6168,27877
16.6221,27885
16.6278,27888
16.6334,27877
16.6388,27881
16.6444,27889
16.6501,27882
16.6554,27870
16.6611,27880
16.6667,27870
16.6721,27868
16.6777,27887
16.6834,27880
16.6887,27895
16.6944,27891
16.7,27885
16.7054,27891
16.711,27902
16.7167,27907
16.7221,27914
16.7277,27896
16.7334,27889
16.7388,27881
16.7444,27873
16.75,27869
16.7554,27870
16.7611,27886
16.7667,27874
16.7721,27878
16.7777,27884
16.7834,27897
16.789,27899
16.7944,27897
16.8,27901
16.8054,27898
16.811,27912
16.8167,27893
16.822,27910
16.8277,27900
16.8333,27896
16.8387,27885
16.8444,27884
16.85,27886
16.8554,27880
16.861,27865
16.8667,27883
16.8723,27888
16.8777,27881
16.8833,27894
16.8889,27896
16.8943,27879
16.9,27890
16.9056,27875
16.911,27855
16.9166,27882
16.9223,27888
16.9276,27870
16.9333,27876
16.9389,27867
16.9443,27870
16.9499,27869
16.9556,27876
16.9609,27876
16.9666,27880
16.9722,27884
16.9776,27897
16.9833,27885
16.9889,27901
16.9943,27882
16.9999,27877
17.0056,27870
17.011,27888
17.0166,27891
17.0222,27897
17.0276,27891
17.0332,27894
17.0389,27900
17.0443,27888
17.0499,27872
17.0556,27899
17.0609,27906
17.0666,27894
17.0722,27908
17.0776,27896
17.0833,27877
17.0889,27898
17.0943,27905
17.0999,27882
17.1056,27878
17.1109,27871
17.1166,27876
17.1222,27866
17.1276,27882
17.1332,27860
17.1389,27869
17.1443,27857
17.1499,27862
17.1556,27876
17.1609,27870
17.1666,27876
17.1722,27882
17.1778,27885
17.1832,27868
17.1889,27879
17.1945,27863
17.1999,27884
17.2055,27879
17.2111,27865
17.2165,27869
17.2221,27869
17.2278,27878
17.2334,27870
17.2388,27865
17.2444,27861
17.25,27880
17.2554,27875
17.2611,27894
17.2667,27885
17.2721,27867
17.2777,27863
17.2834,27859
17.289,27857
17.2944,27870
17.3,27884
17.3054,27887
17.311,27902
17.3167,27913
17.322,27888
17.3277,27910
17.3333,27894
17.339,27914
17.3444,27903
17.35,27901
17.3554,27897
17.361,27898
17.3667,27905
17.3723,27885
17.3777,27882
17.3833,27898
17.389,27895
17.3944,27908
17.4,27904
17.4056,27910
17.411,27899
17.4167,27906
17.422,27916
17.4277,27918
17.4333,27924
17.4389,27917
17.4443,27914
17.45,27907
17.4556,27912
17.461,27913
17.4666,27918
17.4723,27924
17.4779,27923
17.4833,27931
17.4889,27938
17.4946,27925
17.4999,27928
17.5056,27930
17.5112,27925
17.5166,27921
17.5222,27914
17.5279,27923
17.5332,27922
17.5389,27929
17.5445,27909
17.5499,27899
17.5556,27915
17.5612,27924
17.5666,27911
17.5722,27898
17.5778,27890
17.5832,27910
17.5889,27906
17.5945,27912
17.5999,27918
17.6055,27922
17.6112,27906
17.6165,27920
17.6222,27926
17.6278,27924
17.6332,27927
17.6389,27934
17.6445,27928
17.6499,27932
17.6555,27933
17.6612,27924
17.6665,27929
17.6722,27933
17.6778,27930
17.6835,27931
17.6888,27919
17.6945,27925
17.6999,27925
17.7055,27894
17.7112,27918
17.7168,27915
17.7222,27907
17.7278,27912
17.7332,27919
17.7388,27900
17.7444,27903
17.7501,27915
17.7554,27916
17.7611,27928
17.7667,27916
17.7721,27916
17.7777,27928
17.7834,27921
17.7887,27909
17.7944,27919
17.8,27922
17.8054,27938
17.811,27937
17.8167,27931
17.8223,27927
17.8277,27927
17.8333,27904
17.839,27917
17.8443,27907
17.85,27905
17.8556,27916
17.861,27913
17.8666,27904
17.8723,27914
17.8777,27914
17.8833,27930
17.889,27925
17.8943,27923
17.9,27923
17.9056,27934
17.911,27921
17.9166,27907
17.9223,27903
17.9279,27906
17.9333,27919
17.9389,27930
17.9446,27911
17.9499,27919
17.9556,27935
17.9612,27931
17.9666,27913
17.9722,27924
17.9779,27913
17.9832,27896
17.9889,27915
17.9945,27902
17.9999,27892
18.0055,27889
18.0112,27900
18.0166,27913
18.0222,27919
18.0278,27926
18.0332,27921
18.0389,27911
18.0445,27926
18.0499,27920
18.0555,27902
18.0612,27913
18.0665,27913
18.0722,27918
18.0778,27927
18.0832,27922
18.0888,27926
18.0945,27922
18.0999,27918
18.1054,27919
18.1111,27921
18.1167,27916
18.1221,27923
18.1277,27921
18.1332,27917
18.1388,27924
18.1445,27925
18.1501,27915
18.1555,27916
18.161,27904
18.1667,27897
18.1723,27909
18.1777,27896
18.1833,27893
18.1888,27895
18.1944,27895
18.2001,27898
18.2054,27913
18.2111,27920
18.2166,27914
18.2223,27915
18.2276,27912
18.2333,27913
18.2389,27920
18.2443,27926
18.2499,27928
18.2556,27918
18.261,27904
18.2666,27906
18.2722,27906
18.2778,27913
18.2832,27917
18.2888,27927
18.2945,27913
18.2998,27929
18.3055,27944
18.3111,27935
18.3168,27938
18.3221,27944
18.3278,27943
18.3332,27936
18.3388,27944
18.3444,27939
18.3501,27943
18.3555,27947
18.3611,27947
18.3667,27934
18.3721,27923
18.3778,27928
18.3831,27942
18.3888,27933
18.3944,27915
18.4001,27926
18.4054,27932
18.4111,27922
18.4167,27925
18.4221,27918
18.4277,27912
18.4334,27926
18.4387,27929
18.4444,27938
18.45,27924
18.4554,27937
18.461,27920
18.4667,27924
18.4721,27913
18.4777,27936
18.4833,27924
18.4933,27940
18.4977,27918
18.5,27933
18.5053,27937
18.511,27917
18.5167,27925
18.522,27924
18.5277,27926
18.5333,27918
18.5389,27921
18.5443,27929
18.5499,27942
18.5554,27944
18.5611,27937
18.5667,27929
18.5721,27937
18.5777,27939
18.5833,27938
18.5888,27948
18.5944,27944
18.6,27940
18.6054,27909
18.6111,27928
18.6167,27940
18.622,27942
18.6277,27940
18.6333,27939
18.6387,27945
18.6443,27948
18.6531,27953
18.6564,27957
18.6609,27947
18.6666,27940
18.6722,27949
18.6776,27949
18.6908,27948
18.6955,27952
18.6976,27943
18.7,27946
18.7054,27954
18.711,27954
18.7166,27953
18.7222,27951
18.7342,27950
18.7366,27945
18.7387,27924
18.7445,27923
18.7498,27915
18.7555,27916
18.7611,27937
18.7665,27920
18.7721,27923
18.7778,27910
18.7831,27923
18.7888,27908
18.7944,27899
18.7998,27894
18.8054,27883
18.8111,27883
18.8164,27888
18.8221,27917
18.8277,27911
18.8331,27893
18.8387,27892
18.8444,27903
18.85,27897
18.8554,27887
18.861,27886
18.8667,27876
18.872,27898
18.8777,27899
18.883,27884
18.8887,27876
18.8943,27877
18.9,27871
18.9054,27878
18.911,27909
18.9167,27895
18.922,27883
18.9277,27881
18.9333,27894
18.9387,27905
18.9443,27916
18.95,27893
18.9553,27907
18.961,27921
18.9666,27921
18.972,27937
18.9776,27911
18.9833,27926
18.9887,27937
18.9943,27942
19.0,27937
19.0054,27941
19.011,27941
19.0167,27915
19.022,27917
19.0277,27928
19.0333,27930
19.0387,27917
19.0443,27905
19.05,27924
19.0553,27930
19.061,27918
19.0666,27910
19.072,27921
19.0776,27907
19.0833,27922
19.0886,27924
19.0943,27916
19.0999,27918
19.1053,27924
19.1109,27927
19.1166,27922
19.1222,27923
19.1276,27924
19.1332,27942
19.1386,27941
19.1442,27931
19.1499,27926
19.1555,27918
19.1609,27911
19.1665,27924
19.1722,27927
19.1775,27917
19.1832,27900
19.1888,27900
19.1942,27908
19.1998,27919
19.2055,27934
19.2108,27925
19.2165,27905
19.2221,27921
19.2275,27927
19.2331,27926
19.2388,27892
19.2444,27935
19.2498,27910
19.2554,27916
19.2611,27920
19.2664,27932
19.2721,27934
19.2777,27935
19.2831,27944
19.2887,27959
19.2941,27955
19.2998,27938
19.3054,27932
19.311,27952
19.3164,27955
19.3221,27960
19.3277,27961
19.3331,27955
19.3387,27961
19.3444,27944
19.3497,27951
19.3554,27958
19.361,27933
19.3664,27940
19.372,27949
19.3777,27952
19.3831,27930
