Experiment: Feb_23_T2_chemo_expt vial 10, Tue Feb 23 14:55:02 2021
9.7498,28173
9.7555,28225
9.7609,28249
9.7665,28198
9.7722,28244
9.7776,28226
9.7832,28228
9.7889,28220
9.7942,28227
9.7999,28246
9.8055,28230
9.811,28121
9.8166,28186
9.822,28207
9.8277,28256
9.8333,28177
9.8386,28220
9.8443,28218
9.85,28251
9.8553,28246
9.861,28242
9.8666,28237
9.8722,28215
9.8776,28182
9.8832,28244
9.8889,28281
9.8943,28246
9.8999,28151
9.9055,28252
9.9109,28022
9.9165,28177
9.9222,28177
9.9278,28197
9.9332,28098
9.9388,28181
9.9444,28196
9.9498,28232
9.9555,28210
9.9608,28161
9.9665,28228
9.9721,28235
9.9775,28194
9.9832,28230
9.9888,28209
9.9942,28187
9.9998,28193
10.0055,28219
10.0109,28209
10.0165,28195
10.0222,28242
10.0276,28144
10.0332,28157
10.0389,28212
10.0443,28244
10.0499,28244
10.0553,28230
10.061,28224
10.0666,28281
10.072,28227
10.0776,28056
10.0832,28206
10.0889,28158
10.0943,28242
10.0999,28218
10.1053,28243
10.111,28180
10.1166,28149
10.122,28226
10.1276,28223
10.1332,28203
10.1389,28210
10.1442,28265
10.1499,28239
10.1556,28186
10.1609,28162
10.1666,28180
10.1722,28166
10.1776,28206
10.1833,27895
10.1886,28185
10.1943,28168
10.1999,28184
10.2053,28018
10.2109,28230
10.2166,28237
10.2222,28235
10.2276,28210
10.2332,28139
10.2386,28244
10.2443,28199
10.25,28194
10.2554,28223
10.2611,28268
10.2664,28176
10.2721,28232
10.2777,28207
10.2831,28145
10.2887,28258
10.2944,28174
10.2998,28215
10.3054,28226
10.311,28178
10.3164,28217
10.3221,28266
10.3277,28219
10.3331,28202
10.3387,28177
10.3443,28187
10.35,28175
10.3554,28193
10.361,28170
10.3667,28227
10.372,28243
10.3777,28182
10.3831,28259
10.3887,28196
10.3944,28252
10.3998,28204
10.4054,28219
10.4111,28220
10.4164,28287
10.4221,28231
10.4278,28236
10.4332,28243
10.4388,28280
10.4442,28259
10.4498,28222
10.4555,28190
10.4611,28227
10.4665,28239
10.4721,28174
10.4778,28238
10.4833,28242
10.4887,28165
10.4944,28203
10.4998,28145
10.5055,28270
10.511,28204
10.5167,28233
10.522,28235
10.5277,28181
10.5331,28146
10.5387,28178
10.5444,28199
10.55,28248
10.5554,28247
10.561,28201
10.5667,28196
10.572,28243
10.5777,27854
10.5833,28175
10.5887,27854
10.5943,28247
10.5997,28220
10.6053,28223
10.611,28238
10.6166,28088
10.622,28185
10.6277,28205
10.6333,28182
10.6387,28169
10.6443,28151
10.6499,28229
10.6554,28236
10.661,28255
10.6667,28202
10.672,28186
10.6777,28172
10.6833,28186
10.6887,28219
10.6943,28245
10.6997,28209
10.7054,28123
10.711,28204
10.7164,28172
10.7221,28206
10.7277,28203
10.7331,28236
10.7387,28178
10.7444,28197
10.7498,28210
10.7554,28137
10.7611,28228
10.7665,28190
10.7721,28176
10.7775,28170
10.7832,28220
10.7888,28198
10.7941,28120
10.7998,28190
10.8054,28196
10.8111,28168
10.8164,28198
10.8221,28196
10.8277,28216
10.8331,28185
10.8387,28235
10.8444,28190
10.8498,28188
10.8554,28182
10.8611,28171
10.8665,28142
10.8721,28161
10.8775,28206
10.8832,28115
10.8888,28150
10.8942,28202
10.8998,28180
10.9055,28181
10.9111,28171
10.9165,28223
10.9222,28064
10.9275,28202
10.9331,28210
10.9388,28151
10.9442,28184
10.9499,28225
10.9555,28202
10.9609,27822
10.9665,28225
10.9722,27935
10.9776,28148
10.9833,28143
10.9889,28198
10.9943,28193
10.9999,28233
11.0056,28183
11.0109,28178
11.0166,28223
11.022,28215
11.0275,28208
11.0332,28234
11.0388,28125
11.0442,28193
11.0499,28197
11.0556,28245
11.0609,27963
11.0666,28211
11.0719,28203
11.0776,28141
11.0832,28151
11.0889,28199
11.0942,28254
11.0999,28200
11.1055,28247
11.1109,28191
11.1165,28241
11.1222,28197
11.1275,28225
11.1332,28210
11.1389,28162
11.1442,28233
11.1499,28206
11.1554,28197
11.1609,28151
11.1666,28177
11.1723,28174
11.1776,28146
11.1832,28206
11.1886,28171
11.1942,28199
11.1999,28185
11.2055,28047
11.2109,28206
11.2166,28152
11.2222,28182
11.2276,28209
11.2332,28229
11.2388,28184
11.2443,28191
11.2499,28141
11.2553,28136
11.2609,28147
11.2666,28159
11.2722,28161
11.2776,28163
11.2832,28128
11.2889,28160
11.2943,28116
11.2999,28068
11.3056,28113
11.3109,28119
11.3166,28087
11.3222,28076
11.3276,28091
11.3332,28067
11.3386,28017
11.3443,28056
11.3499,28030
11.3556,28007
11.3609,28021
11.3666,28060
11.3722,28015
11.3776,28018
11.3832,27995
11.3889,28001
11.3942,28011
11.3999,27981
11.4055,27969
11.4109,27951
11.4165,27978
11.4222,28012
11.4276,27945
11.4333,27919
11.4386,27923
11.4443,27925
11.4499,27913
11.4556,27935
11.461,27924
11.4666,27926
11.472,27908
11.4776,27904
11.4833,27906
11.4889,27911
11.4943,27889
11.4999,27873
11.5055,27848
11.5109,27860
11.5166,27847
11.522,27831
11.5276,27848
11.5333,27827
11.5389,27822
11.5443,27798
11.5499,27792
11.5556,27808
11.5609,27803
11.5666,27802
11.5722,27786
11.5776,27769
11.5832,27748
11.5889,27758
11.5942,27775
11.5999,27773
11.6055,27733
11.6109,27744
11.6165,27747
11.6222,27720
11.6277,27703
11.6334,27720
11.6387,27699
11.6444,27685
11.65,27685
11.6554,27686
11.661,27652
11.6667,27642
11.672,27647
11.6777,27653
11.6833,27609
11.6887,27637
11.6943,27618
11.7,27620
11.7056,27592
11.7109,27570
11.7166,27571
11.7222,27576
11.7276,27530
11.7333,27550
11.7389,27510
11.7443,27497
11.7499,27498
11.7556,27522
11.7609,27500
11.7666,27485
11.7722,27471
11.7777,27482
11.7831,27471
11.7888,27466
11.7944,27452
11.8,27422
11.8054,27455
11.8111,27409
11.8167,27420
11.8221,27415
11.8277,27394
11.8334,27406
11.8387,27401
11.8444,27381
11.8497,27335
11.8554,27365
11.861,27376
11.8666,27355
11.872,27317
11.8777,27322
11.8833,27310
11.8887,27304
11.8943,27294
11.9,27288
11.9053,27247
11.911,27260
11.9166,27261
11.922,27268
11.9276,27235
11.9333,27237
11.9389,27228
11.9443,27217
11.9499,27219
11.9556,27220
11.961,27201
11.9666,27184
11.9723,27176
11.9776,27172
11.9833,27157
11.9886,27134
11.9943,27174
11.9999,27136
12.0056,27136
12.011,27101
12.0166,27081
12.022,27065
12.0276,27080
12.0333,27053
12.0387,27073
12.0443,27062
12.0499,27029
12.0553,27042
12.061,27019
12.0666,27028
12.0722,26995
12.0776,27011
12.0832,27015
12.0889,26968
12.0943,26958
12.0999,26963
12.1055,26943
12.1109,26928
12.1165,26906
12.1222,26936
12.1275,26892
12.1332,26905
12.1388,26861
12.1442,26836
12.1498,26886
12.1555,26838
12.1611,26836
12.1665,26856
12.1721,26846
12.1775,26819
12.1832,26820
12.1888,26816
12.1942,26777
12.1998,26764
12.2055,26777
12.2111,26765
12.2165,26763
12.2221,26763
12.2277,26725
12.2331,26737
12.2388,26711
12.2444,26732
12.2498,26690
12.2554,26674
12.261,26711
12.2667,26718
12.272,26695
12.2777,26670
12.2833,26641
12.2887,26681
12.2943,26628
12.2999,26649
12.3053,26618
12.311,26598
12.3166,26616
12.322,26612
12.3276,26571
12.3333,26621
12.3386,26566
12.3442,26547
12.3499,26543
12.3553,26545
12.3609,26505
12.3666,26548
12.3719,26538
12.3776,26452
12.3832,26481
12.3889,26489
12.3942,26454
12.3999,26460
12.4055,26502
12.4109,26469
12.4165,26479
12.4221,26441
12.4278,26436
12.4331,26438
12.4388,26432
12.4444,26399
12.4498,26402
12.4554,26411
12.4611,26389
12.4664,26386
12.4721,26353
12.4777,26390
12.4831,26355
12.4887,26356
12.4944,26354
12.4997,26357
12.5053,26352
12.511,26322
12.5163,26357
12.522,26277
12.5277,26310
12.5331,26317
12.5388,26308
12.5442,26302
12.5498,26259
12.5555,26286
12.5608,26240
12.5665,26267
12.5719,26290
12.5775,26224
12.5831,26241
12.5888,26190
12.5942,26209
12.5998,26217
12.6055,26188
12.6108,26200
12.6165,26181
12.6221,26174
12.6278,26156
12.6331,26142
12.6388,26134
12.6444,26118
12.6498,26142
12.6554,26124
12.6608,26125
12.6665,26121
12.6721,26114
12.6778,26107
12.6831,26045
12.6888,26053
12.6942,26078
12.6998,26052
12.7055,26055
12.7111,26042
12.7165,26077
12.7221,26017
12.7278,26003
12.7331,26002
12.7388,25996
12.7444,25998
12.75,26022
12.7554,25988
12.7611,25954
12.7667,25951
12.772,25885
12.7777,25931
12.783,25966
12.7887,25931
12.7943,25948
12.8,25952
12.8053,25916
12.811,25898
12.8164,25880
12.8221,25902
12.8278,25914
12.8331,25866
12.8388,25869
12.8443,25850
12.8499,25830
12.8555,25796
12.8609,25850
12.8666,25816
12.8721,25837
12.8777,25797
12.8831,25805
12.8887,25815
12.8943,25786
12.8999,25790
12.9055,25781
12.9112,25741
12.9167,25717
12.922,25761
12.9277,25752
12.9333,25766
12.9387,25793
12.9443,25735
12.95,25725
12.9555,25743
12.9611,25742
12.9665,25729
12.9722,25735
12.9778,25699
12.9832,25723
12.9888,25712
12.9945,25681
12.9998,25725
13.0055,25627
13.0111,25657
13.0165,25676
13.0221,25656
13.0278,25625
13.0331,25550
13.0388,25583
13.0444,25576
13.0498,25616
13.0554,25574
13.0611,25590
13.0665,25601
13.0721,25565
13.0777,25563
13.0834,25576
13.0887,25567
13.0944,25516
13.1,25532
13.1054,25564
13.111,25554
13.1164,25552
13.122,25553
13.1277,25532
13.1333,25488
13.1387,25537
13.1443,25552
13.15,25528
13.1553,25517
13.161,25485
13.1666,25516
13.1723,25522
13.1777,25464
13.1833,25477
13.1887,25486
13.1943,25518
13.1999,25505
13.2056,25477
13.2109,25495
13.2166,25418
13.2222,25453
13.2276,25490
13.2332,25463
13.2389,25467
13.2443,25441
13.2499,25475
13.2555,25403
13.2609,25468
13.2665,25456
13.2722,25458
13.2778,25433
13.2832,25418
13.2888,25449
13.2945,25453
13.2998,25390
13.3055,25424
13.3111,25429
13.3165,25403
13.3221,25463
13.3277,25354
13.3331,25415
13.3387,25393
13.3444,25389
13.3498,25400
13.3554,25378
13.3611,25420
13.3667,25353
13.3721,25366
13.3777,25318
13.3833,25355
13.3887,25332
13.3943,25343
13.4,25328
13.4056,25361
13.411,25368
13.4166,25289
13.422,25344
13.4276,25310
13.4333,25350
13.4389,25260
13.4443,25324
13.4499,25293
13.4556,25267
13.4609,25307
13.4666,25268
13.4722,25274
13.4776,25266
13.4832,25235
13.4888,25213
13.4945,25286
13.4998,25250
13.5055,25254
13.5109,25204
13.5165,25226
13.5221,25214
13.5275,25245
13.5331,25184
13.5388,25228
13.5444,25255
13.5498,25199
13.5554,25167
13.5611,25192
13.5665,25206
13.5721,25209
13.5778,25146
13.5831,25166
13.5887,25172
13.5944,25102
13.5997,25180
13.6054,25182
13.611,25137
13.6167,25144
13.622,25164
13.6277,25133
13.6333,25159
13.6387,25113
13.6443,25112
13.65,25156
13.6553,25126
13.661,25138
13.6666,25114
13.672,25103
13.6776,25159
13.6833,25084
13.6886,25115
13.6943,25080
13.6999,25079
13.7053,25097
13.7109,25062
13.7165,25060
13.7222,25150
13.7275,25098
13.7332,25087
13.7388,25103
13.7442,25086
13.7498,25071
13.7555,25069
13.7609,25061
13.7665,25067
13.7722,25064
13.7778,25055
13.7832,25069
13.7888,25053
13.7945,25022
13.7998,25048
13.8055,25086
13.8111,25049
13.8165,25077
13.8221,25020
13.8277,25001
13.8331,25015
13.8388,24981
13.8444,25026
13.8498,24979
13.8554,24988
13.8611,25012
13.8667,24993
13.872,24991
13.8777,25034
13.8833,24978
13.8887,24938
13.8944,24961
13.8999,24969
13.9055,24949
13.9112,24979
13.9166,24974
13.9222,24965
13.9276,24919
13.9333,24916
13.9389,24933
13.9443,24983
13.9499,24927
13.9556,24969
13.9609,24905
13.9666,24917
13.9722,24872
13.9776,24868
13.9832,24914
13.9889,24895
13.9943,24925
13.9999,24894
14.0056,24876
14.0112,24865
14.0166,24885
14.0222,24816
14.0278,24822
14.0332,24832
14.0388,24865
14.0445,24895
14.0498,24869
14.0555,24859
14.0611,24815
14.0665,24857
14.0721,24821
14.0778,24833
14.0834,24828
14.0888,24819
14.0944,24812
14.1001,24832
14.1054,24818
14.1111,24743
14.1167,24803
14.1221,24778
14.1277,24791
14.1331,24822
14.1388,24815
14.1444,24783
14.15,24769
14.1554,24723
14.1611,24750
14.1667,24778
14.1723,24786
14.1777,24750
14.1833,24735
14.189,24783
14.1943,24741
14.2,24727
14.2056,24758
14.211,24743
14.2166,24732
14.2223,24757
14.2276,24778
14.2333,24726
14.2389,24737
14.2443,24672
14.25,24681
14.2556,24709
14.261,24746
14.2666,24695
14.2723,24697
14.2776,24686
14.2833,24683
14.2889,24663
14.2943,24676
14.2999,24692
14.3056,24650
14.3112,24666
14.3166,24651
14.3222,24649
14.3278,24646
14.3332,24650
14.3388,24640
14.3445,24616
14.3498,24636
14.3555,24644
14.3611,24660
14.3665,24636
14.3721,24617
14.3778,24612
14.3834,24618
14.3888,24656
14.3944,24634
14.4001,24639
14.4054,24606
14.4111,24615
14.4167,24595
14.4221,24648
14.4277,24581
14.4334,24569
14.4387,24575
14.4444,24542
14.45,24559
14.4554,24562
14.461,24541
14.4667,24550
14.4723,24575
14.4777,24580
14.4833,24600
14.4887,24552
14.4943,24548
14.5,24511
14.5056,24518
14.511,24531
14.5166,24555
14.5222,24496
14.5276,24535
14.5332,24498
14.5389,24497
14.5445,24540
14.5499,24487
14.5555,24530
14.5609,24531
14.5665,24489
14.5722,24546
14.5778,24501
14.5832,24460
14.5887,24506
14.5943,24531
14.6,24494
14.6056,24481
14.611,24492
14.6165,24421
14.6221,24430
14.6278,24455
14.6332,24484
14.6388,24409
14.6443,24391
14.6499,24369
14.6556,24438
14.6609,24442
14.6666,24417
14.6721,24416
14.6777,24359
14.6831,24396
14.6887,24342
14.6944,24397
14.6999,24355
14.7056,24346
14.7109,24305
14.7166,24311
14.7222,24352
14.7276,24281
14.7332,24236
14.7389,24239
14.7442,24274
14.7499,24241
14.7555,24220
14.7609,24215
14.7665,24228
14.7722,24157
14.7778,24162
14.7832,24154
14.7889,24172
14.7942,24151
14.7999,24146
14.8055,24102
14.8111,24140
14.8165,24101
14.8221,24102
14.8278,24054
14.8332,24033
14.8388,24039
14.8444,24043
14.8498,23994
14.8555,23945
14.8611,24027
14.8665,23958
14.8721,23974
14.8778,23951
14.8831,23915
14.8888,23972
14.8944,23960
14.9001,23921
14.9054,23925
14.9111,23898
14.9164,23845
14.9221,23967
14.9277,23963
14.9331,23862
14.9387,23882
14.9444,23911
14.95,23903
14.9554,23939
14.961,23872
14.9667,23821
14.972,23801
14.9777,23812
14.9833,23809
14.9887,23823
14.9943,23821
15.0,23815
15.0054,23821
15.011,23756
15.0167,23780
15.022,23777
15.0277,23794
15.0333,23772
15.0387,23735
15.0443,23812
15.05,23733
15.0554,23707
15.061,23736
15.0667,23809
15.0723,23704
15.0776,23701
15.0833,23668
15.0886,23662
15.0943,23700
15.0999,23673
15.1056,23762
15.111,23690
15.1166,23742
15.1223,23711
15.1276,23707
15.1333,23689
15.1386,23680
15.1443,23712
15.1499,23696
15.1556,23674
15.1609,23626
15.1666,23633
15.1722,23618
15.1776,23693
15.1832,23681
15.1889,23616
15.1945,23661
15.1999,23701
15.2055,23583
15.2109,23639
15.2165,23588
15.2222,23570
15.2275,23579
15.2332,23641
15.2388,23561
15.2445,23582
15.2498,23577
15.2555,23674
15.2611,23568
15.2665,23510
15.2721,23593
15.2778,23513
15.2831,23556
15.2888,23560
15.2945,23582
15.2999,23531
15.3055,23574
15.3112,23514
15.3165,23555
15.3222,23563
15.3278,23520
15.3331,23490
15.3388,23512
15.3444,23471
15.3501,23421
15.3554,23490
15.3611,23518
15.3667,23503
15.3721,23446
15.3777,23446
15.3834,23538
15.3887,23537
15.3944,23448
15.4,23494
15.4054,23483
15.411,23448
15.4167,23382
15.422,23521
15.4277,23484
15.4333,23481
15.4387,23527
15.4443,23435
15.45,23447
15.4554,23467
15.461,23400
15.4667,23358
15.4723,23379
15.4777,23388
15.4833,23400
15.4887,23395
15.4943,23408
15.5,23344
15.5053,23346
15.511,23285
15.5166,23381
15.5223,23362
15.5277,23304
15.5333,23328
15.5387,23383
15.5443,23328
15.55,23300
15.5556,23343
15.561,23299
15.5666,23268
15.5722,23330
15.5776,23258
15.5833,23273
15.5889,23243
15.5943,23304
15.5999,23336
15.6056,23298
15.611,23280
15.6166,23301
15.6223,23307
15.6276,23263
15.6333,23269
15.6389,23304
15.6443,23216
15.6499,23282
15.6556,23217
15.6609,23234
15.6666,23286
15.6722,23217
15.6776,23179
15.6832,23242
15.6889,23252
15.6943,23197
15.6999,23196
15.7055,23215
15.7112,23179
15.7165,23166
15.7222,23196
15.7276,23180
15.7332,23237
15.7389,23178
15.7445,23168
15.7499,23200
15.7555,23150
15.7612,23142
15.7665,23175
15.7722,23145
15.7778,23193
15.7832,23101
15.7888,23116
15.7945,23088
15.7998,23091
15.8054,23150
15.8111,23124
15.8165,23105
15.8221,23106
15.8278,23082
15.8331,23099
15.8388,23103
15.8444,23071
15.85,23072
15.8554,23100
15.861,23045
15.8667,23056
15.872,23146
15.8777,23096
15.8833,23027
15.889,23037
15.8943,23093
15.9,23068
15.9053,23080
15.911,23110
15.9166,23004
15.922,23082
15.9277,23055
15.9333,22983
15.9387,23023
15.9443,23068
15.95,23028
15.9553,23018
15.961,23010
15.9666,23074
15.972,22997
15.9776,22962
15.9833,23033
15.9889,22982
15.9943,23013
15.9999,22951
16.0053,23004
16.011,23080
16.0166,22985
16.022,22973
16.0277,22981
16.0333,22971
16.0387,22985
16.0443,23024
16.05,22955
16.0554,22966
16.061,23018
16.0666,22981
16.0723,22936
16.0777,22957
16.0833,22964
16.0887,22981
16.0943,22921
16.1,22899
16.1053,22903
16.111,22894
16.1166,22856
16.1223,22861
16.1276,22833
16.1333,22903
16.1389,22888
16.1443,22882
16.1499,22860
16.1556,22858
16.1609,22858
16.1666,22854
16.1722,22820
16.1776,22858
16.1832,22894
16.1889,22777
16.1945,22791
16.1999,22847
16.2055,22871
16.2109,22830
16.2165,22852
16.2222,22835
16.2278,22775
16.2332,22780
16.2388,22863
16.2445,22810
16.2498,22749
16.2555,22846
16.2611,22780
16.2665,22849
16.2722,22856
16.2775,22732
16.2832,22815
16.2888,22744
16.2945,22771
16.2998,22765
16.3054,22769
16.311,22721
16.3167,22788
16.322,22737
16.3277,22724
16.3332,22771
16.3388,22768
16.3445,22765
16.3498,22715
16.3555,22703
16.361,22728
16.3666,22713
16.3723,22713
16.3776,22736
16.3833,22710
16.3888,22694
16.3944,22710
16.4001,22769
16.4054,22706
16.4111,22683
16.4166,22711
16.4223,22693
16.4276,22684
16.4333,22741
16.4389,22621
16.4443,22711
16.4499,22637
16.4556,22705
16.4609,22669
16.4666,22696
16.4722,22716
16.4776,22673
16.4833,22650
16.4889,22644
16.4945,22651
16.4999,22683
16.5056,22666
16.5109,22636
16.5166,22608
16.5222,22621
16.5278,22645
16.5332,22733
16.5389,22597
16.5445,22541
16.5499,22638
16.5555,22669
16.5612,22609
16.5665,22599
16.5722,22577
16.5778,22638
16.5832,22597
16.5888,22571
16.5945,22604
16.5998,22567
16.6055,22546
16.6111,22562
16.6168,22553
16.6221,22533
16.6278,22539
16.6334,22506
16.6388,22495
16.6444,22537
16.6501,22506
16.6554,22498
16.6611,22565
16.6667,22546
16.6721,22506
16.6777,22573
16.6834,22482
16.6887,22487
16.6944,22601
16.7,22571
16.7054,22521
16.711,22497
16.7167,22534
16.7221,22524
16.7277,22477
16.7334,22501
16.7388,22453
16.7444,22408
16.75,22513
16.7554,22523
16.7611,22505
16.7667,22442
16.7721,22446
16.7777,22436
16.7834,22455
16.789,22474
16.7944,22552
16.8,22436
16.8054,22452
16.811,22422
16.8167,22380
16.822,22413
16.8277,22487
16.8333,22445
16.8387,22367
16.8444,22470
16.85,22415
16.8554,22404
16.861,22382
16.8667,22357
16.8723,22324
16.8777,22351
16.8833,22413
16.8889,22356
16.8943,22338
16.9,22279
16.9056,22404
16.911,22378
16.9166,22364
16.9223,22317
16.9276,22379
16.9333,22384
16.9389,22377
16.9443,22343
16.9499,22333
16.9556,22348
16.9609,22318
16.9666,22303
16.9722,22316
16.9776,22353
16.9833,22249
16.9889,22221
16.9943,22256
16.9999,22228
17.0056,22230
17.011,22332
17.0166,22266
17.0222,22219
17.0276,22229
17.0332,22236
17.0389,22308
17.0443,22286
17.0499,22250
17.0556,22245
17.0609,22282
17.0666,22233
17.0722,22236
17.0776,22219
17.0833,22232
17.0889,22142
17.0943,22209
17.0999,22202
17.1056,22219
17.1109,22169
17.1166,22186
17.1222,22245
17.1276,22187
17.1332,22210
17.1389,22139
17.1443,22128
17.1499,22181
17.1556,22138
17.1609,22096
17.1666,22159
17.1722,22104
17.1778,22083
17.1832,22117
17.1889,22131
17.1945,22161
17.1999,22152
17.2055,22078
17.2111,22052
17.2165,22058
17.2221,22104
17.2278,22042
17.2334,22121
17.2388,22106
17.2444,22090
17.25,22117
17.2554,22106
17.2611,21981
17.2667,22055
17.2721,22066
17.2777,22083
17.2834,22082
17.289,22093
17.2944,22073
17.3,22139
17.3054,22116
17.311,22074
17.3167,22108
17.322,22064
17.3277,22087
17.3333,22095
17.339,22084
17.3444,22069
17.35,22045
17.3554,22069
17.361,22044
17.3667,22087
17.3723,22065
17.3777,22039
17.3833,22032
17.389,21978
17.3944,22026
17.4,21982
17.4056,21974
17.411,22005
17.4167,21998
17.422,21920
17.4277,21962
17.4333,21958
17.4389,21965
17.4443,22018
17.45,22086
17.4556,22003
17.461,22010
17.4666,22003
17.4723,21974
17.4779,22070
17.4833,21967
17.4889,21926
17.4946,21972
17.4999,21931
17.5056,21965
17.5112,21889
17.5166,22017
17.5222,21954
17.5279,21892
17.5332,21920
17.5389,21964
17.5445,21986
17.5499,21952
17.5556,21928
17.5612,21904
17.5666,21918
17.5722,21966
17.5778,21988
17.5832,21970
17.5889,21900
17.5945,21904
17.5999,21937
17.6055,22044
17.6112,21879
17.6165,21886
17.6222,21984
17.6278,21884
17.6332,21798
17.6389,21886
17.6445,21877
17.6499,21909
17.6555,21886
17.6612,21898
17.6665,21930
17.6722,21836
17.6778,21869
17.6835,21914
17.6888,21934
17.6945,21940
17.6999,21935
17.7055,21890
17.7112,21849
17.7168,21852
17.7222,21899
17.7278,21871
17.7332,21905
17.7388,21848
17.7444,21915
17.7501,21857
17.7554,21896
17.7611,21838
17.7667,21824
17.7721,21823
17.7777,21805
17.7834,21867
17.7887,21868
17.7944,21795
17.8,21790
17.8054,21801
17.811,21848
17.8167,21806
17.8223,21795
17.8277,21767
17.8333,21747
17.839,21791
17.8443,21694
17.85,21668
17.8556,21745
17.861,21755
17.8666,21832
17.8723,21813
17.8777,21792
17.8833,21746
17.889,21776
17.8943,21828
17.9,21772
17.9056,21795
17.911,21731
17.9166,21748
17.9223,21749
17.9279,21768
17.9333,21764
17.9389,21764
17.9446,21754
17.9499,21713
17.9556,21678
17.9612,21809
17.9666,21736
17.9722,21824
17.9779,21750
17.9832,21701
17.9889,21723
17.9945,21726
17.9999,21623
18.0055,21712
18.0112,21771
18.0166,21724
18.0222,21741
18.0278,21720
18.0332,21712
18.0389,21675
18.0445,21697
18.0499,21712
18.0555,21737
18.0612,21695
18.0665,21723
18.0722,21717
18.0778,21719
18.0832,21653
18.0888,21644
18.0945,21600
18.0999,21668
18.1054,21572
18.1111,21602
18.1167,21522
18.1221,21593
18.1277,21582
18.1332,21600
18.1388,21602
18.1445,21598
18.1501,21631
18.1555,21661
18.161,21616
18.1667,21590
18.1723,21612
18.1777,21605
18.1833,21584
18.1888,21570
18.1944,21529
18.2001,21516
18.2054,21553
18.2111,21529
18.2166,21572
18.2223,21642
18.2276,21577
18.2333,21560
18.2389,21594
18.2443,21561
18.2499,21523
18.2556,21528
18.261,21551
18.2666,21541
18.2722,21540
18.2778,21546
18.2832,21628
18.2888,21602
18.2945,21603
18.2998,21623
18.3055,21581
18.3111,21592
18.3168,21514
18.3221,21601
18.3278,21578
18.3332,21616
18.3388,21596
18.3444,21585
18.3501,21537
18.3555,21559
18.3611,21663
18.3667,21585
18.3721,21631
18.3778,21544
18.3831,21487
18.3888,21543
18.3944,21559
18.4001,21552
18.4054,21536
18.4111,21555
18.4167,21543
18.4221,21478
18.4277,21504
18.4334,21608
18.4387,21563
18.4444,21556
18.45,21535
18.4554,21634
18.461,21550
18.4667,21562
18.4721,21480
18.4777,21499
18.4833,21563
18.4933,21536
18.4977,21564
18.5,21528
18.5053,21522
18.511,21560
18.5167,21497
18.522,21531
18.5277,21547
18.5333,21619
18.5389,21647
18.5443,21482
18.5499,21490
18.5554,21522
18.5611,21557
18.5667,21500
18.5721,21494
18.5777,21517
18.5833,21436
18.5888,21527
18.5944,21515
18.6,21496
18.6054,21446
18.6111,21507
18.6167,21493
18.622,21403
18.6277,21458
18.6333,21444
18.6387,21480
18.6443,21509
18.6531,21392
18.6564,21459
18.6609,21380
18.6666,21471
18.6722,21410
18.6776,21490
18.6908,21457
18.6955,21518
18.6976,21408
18.7,21523
18.7054,21454
18.711,21515
18.7166,21463
18.7222,21505
18.7342,21487
18.7366,21395
18.7387,21591
18.7445,21442
18.7498,21477
18.7555,21362
18.7611,21373
18.7665,21382
18.7721,21291
18.7778,21347
18.7831,21385
18.7888,21293
18.7944,21329
18.7998,21354
18.8054,21286
18.8111,21265
18.8164,21286
18.8221,21388
18.8277,21368
18.8331,21324
18.8387,21268
18.8444,21277
18.85,21372
18.8554,21298
18.861,21326
18.8667,21337
18.872,21228
18.8777,21247
18.883,21255
18.8887,21322
18.8943,21213
18.9,21164
18.9054,21257
18.911,21277
18.9167,21256
18.922,21282
18.9277,21252
18.9333,21245
18.9387,21257
18.9443,21238
18.95,21288
18.9553,21208
18.961,21227
18.9666,21222
18.972,21264
18.9776,21219
18.9833,21230
18.9887,21142
18.9943,21196
19.0,21261
19.0054,21320
19.011,21261
19.0167,21276
19.022,21196
19.0277,21260
19.0333,21243
19.0387,21186
19.0443,21236
19.05,21128
19.0553,21215
19.061,21175
19.0666,21174
19.072,21225
19.0776,21182
19.0833,21165
19.0886,21233
19.0943,21232
19.0999,21213
19.1053,21191
19.1109,21199
19.1166,21269
19.1222,21401
19.1276,21249
19.1332,21219
19.1386,21333
19.1442,21295
19.1499,21247
19.1555,21316
19.1609,21193
19.1665,21220
19.1722,21207
19.1775,21218
19.1832,21247
19.1888,21182
19.1942,21164
19.1998,21289
19.2055,21192
19.2108,21179
19.2165,21128
19.2221,21079
19.2275,21167
19.2331,21201
19.2388,21146
19.2444,21196
19.2498,21182
19.2554,21122
19.2611,21125
19.2664,21076
19.2721,21205
19.2777,21160
19.2831,21178
19.2887,21094
19.2941,21132
19.2998,21226
19.3054,21217
19.311,21125
19.3164,21138
19.3221,21104
19.3277,21171
19.3331,21143
19.3387,21245
19.3444,21106
19.3497,21135
19.3554,21035
19.361,21117
19.3664,21090
19.372,21079
19.3777,21052
19.3831,21055
