Experiment: Feb_23_T2_chemo_expt vial 5, Tue Feb 23 14:55:02 2021
9.7498,26787
9.7555,26777
9.7609,26753
9.7665,26763
9.7722,26756
9.7776,26737
9.7832,26718
9.7889,26756
9.7942,26777
9.7999,26753
9.8055,26762
9.811,26750
9.8166,26802
9.822,26718
9.8277,26795
9.8333,26754
9.8386,26781
9.8443,26716
9.85,26824
9.8553,26780
9.861,26736
9.8666,26786
9.8722,26804
9.8776,26731
9.8832,26793
9.8889,26831
9.8943,26752
9.8999,26746
9.9055,26784
9.9109,26758
9.9165,26732
9.9222,26779
9.9278,26758
9.9332,26782
9.9388,26715
9.9444,26794
9.9498,26780
9.9555,26722
9.9608,26802
9.9665,26768
9.9721,26753
9.9775,26686
9.9832,26806
9.9888,26780
9.9942,26782
9.9998,26800
10.0055,26756
10.0109,26757
10.0165,26764
10.0222,26778
10.0276,26763
10.0332,26688
10.0389,26800
10.0443,26824
10.0499,26718
10.0553,26774
10.061,26810
10.0666,26808
10.072,26727
10.0776,26804
10.0832,26780
10.0889,26747
10.0943,26800
10.0999,26711
10.1053,26699
10.111,26709
10.1166,26786
10.122,26733
10.1276,26704
10.1332,26768
10.1389,26754
10.1442,26770
10.1499,26717
10.1556,26804
10.1609,26770
10.1666,26753
10.1722,26781
10.1776,26755
10.1833,26744
10.1886,26737
10.1943,26754
10.1999,26764
10.2053,26721
10.2109,26758
10.2166,26777
10.2222,26766
10.2276,26775
10.2332,26773
10.2386,26746
10.2443,26745
10.25,26800
10.2554,26759
10.2611,26751
10.2664,26783
10.2721,26791
10.2777,26738
10.2831,26716
10.2887,26820
10.2944,26775
10.2998,26722
10.3054,26754
10.311,26786
10.3164,26750
10.3221,26738
10.3277,26796
10.3331,26759
10.3387,26742
10.3443,26795
10.35,26789
10.3554,26738
10.361,26729
10.3667,26794
10.372,26775
10.3777,26729
10.3831,26801
10.3887,26779
10.3944,26733
10.3998,26810
10.4054,26789
10.4111,26760
10.4164,26699
10.4221,26764
10.4278,26811
10.4332,26738
10.4388,26790
10.4442,26783
10.4498,26807
10.4555,26739
10.4611,26773
10.4665,26776
10.4721,26749
10.4778,26813
10.4833,26786
10.4887,26752
10.4944,26720
10.4998,26782
10.5055,26781
10.511,26753
10.5167,26765
10.522,26752
10.5277,26750
10.5331,26708
10.5387,26813
10.5444,26786
10.55,26746
10.5554,26794
10.561,26774
10.5667,26748
10.572,26778
10.5777,26769
10.5833,26760
10.5887,26731
10.5943,26774
10.5997,26779
10.6053,26748
10.611,26793
10.6166,26850
10.622,26764
10.6277,26719
10.6333,26760
10.6387,26752
10.6443,26721
10.6499,26794
10.6554,26759
10.661,26763
10.6667,26706
10.672,26787
10.6777,26735
10.6833,26714
10.6887,26805
10.6943,26776
10.6997,26737
10.7054,26756
10.711,26784
10.7164,26733
10.7221,26757
10.7277,26761
10.7331,26729
10.7387,26727
10.7444,26644
10.7498,26760
10.7554,26790
10.7611,26685
10.7665,26749
10.7721,26760
10.7775,26731
10.7832,26764
10.7888,26793
10.7941,26783
10.7998,26747
10.8054,26775
10.8111,26766
10.8164,26709
10.8221,26750
10.8277,26805
10.8331,26722
10.8387,26731
10.8444,26760
10.8498,26770
10.8554,26741
10.8611,26762
10.8665,26771
10.8721,26713
10.8775,26734
10.8832,26791
10.8888,26783
10.8942,26733
10.8998,26750
10.9055,26754
10.9111,26724
10.9165,26648
10.9222,26850
10.9275,26793
10.9331,26747
10.9388,26779
10.9442,26797
10.9499,26732
10.9555,26751
10.9609,26791
10.9665,26796
10.9722,26737
10.9776,26760
10.9833,26787
10.9889,26767
10.9943,26703
10.9999,26760
11.0056,26701
11.0109,26750
11.0166,26785
11.022,26778
11.0275,26742
11.0332,26785
11.0388,26762
11.0442,26720
11.0499,26692
11.0556,26770
11.0609,26724
11.0666,26747
11.0719,26753
11.0776,26766
11.0832,26704
11.0889,26716
11.0942,26757
11.0999,26791
11.1055,26751
11.1109,26776
11.1165,26772
11.1222,26732
11.1275,26690
11.1332,26793
11.1389,26745
11.1442,26756
11.1499,26735
11.1554,26750
11.1609,26724
11.1666,26779
11.1723,26767
11.1776,26754
11.1832,26688
11.1886,26751
11.1942,26749
11.1999,26712
11.2055,26798
11.2109,26785
11.2166,26807
11.2222,26740
11.2276,26760
11.2332,26758
11.2388,26703
11.2443,26760
11.2499,26732
11.2553,26751
11.2609,26717
11.2666,26780
11.2722,26743
11.2776,26733
11.2832,26757
11.2889,26801
11.2943,26780
11.2999,26685
11.3056,26833
11.3109,26787
11.3166,26763
11.3222,26778
11.3276,26794
11.3332,26734
11.3386,26770
11.3443,26761
11.3499,26769
11.3556,26770
11.3609,26786
11.3666,26776
11.3722,26748
11.3776,26771
11.3832,26769
11.3889,26759
11.3942,26739
11.3999,26747
11.4055,26766
11.4109,26727
11.4165,26724
11.4222,26761
11.4276,26739
11.4333,26689
11.4386,26758
11.4443,26781
11.4499,26767
11.4556,26757
11.461,26789
11.4666,26701
11.472,26731
11.4776,26752
11.4833,26751
11.4889,26720
11.4943,26780
11.4999,26747
11.5055,26717
11.5109,26797
11.5166,26782
11.522,26780
11.5276,26725
11.5333,26776
11.5389,26775
11.5443,26769
11.5499,26720
11.5556,26769
11.5609,26735
11.5666,26733
11.5722,26793
11.5776,26772
11.5832,26757
11.5889,26749
11.5942,26723
11.5999,26733
11.6055,26739
11.6109,26804
11.6165,26772
11.6222,26735
11.6277,26740
11.6334,26783
11.6387,26726
11.6444,26701
11.65,26766
11.6554,26761
11.661,26710
11.6667,26777
11.672,26769
11.6777,26690
11.6833,26730
11.6887,26727
11.6943,26808
11.7,26699
11.7056,26744
11.7109,26771
11.7166,26766
11.7222,26694
11.7276,26791
11.7333,26751
11.7389,26689
11.7443,26766
11.7499,26778
11.7556,26702
11.7609,26752
11.7666,26773
11.7722,26776
11.7777,26706
11.7831,26756
11.7888,26768
11.7944,26702
11.8,26778
11.8054,26774
11.8111,26707
11.8167,26700
11.8221,26772
11.8277,26704
11.8334,26706
11.8387,26764
11.8444,26762
11.8497,26714
11.8554,26688
11.861,26778
11.8666,26732
11.872,26730
11.8777,26719
11.8833,26733
11.8887,26793
11.8943,26691
11.9,26802
11.9053,26791
11.911,26722
11.9166,26739
11.922,26743
11.9276,26713
11.9333,26782
11.9389,26770
11.9443,26722
11.9499,26709
11.9556,26767
11.961,26735
11.9666,26775
11.9723,26758
11.9776,26768
11.9833,26730
11.9886,26726
11.9943,26756
11.9999,26706
12.0056,26702
12.011,26796
12.0166,26750
12.022,26711
12.0276,26692
12.0333,26747
12.0387,26725
12.0443,26681
12.0499,26729
12.0553,26798
12.061,26674
12.0666,26670
12.0722,26745
12.0776,26727
12.0832,26707
12.0889,26729
12.0943,26735
12.0999,26715
12.1055,26754
12.1109,26756
12.1165,26731
12.1222,26666
12.1275,26774
12.1332,26795
12.1388,26709
12.1442,26766
12.1498,26763
12.1555,26746
12.1611,26755
12.1665,26781
12.1721,26781
12.1775,26713
12.1832,26798
12.1888,26734
12.1942,26730
12.1998,26670
12.2055,26757
12.2111,26763
12.2165,26677
12.2221,26732
12.2277,26773
12.2331,26739
12.2388,26705
12.2444,26775
12.2498,26734
12.2554,26697
12.261,26751
12.2667,26762
12.272,26724
12.2777,26699
12.2833,26769
12.2887,26741
12.2943,26725
12.2999,26737
12.3053,26744
12.311,26716
12.3166,26807
12.322,26741
12.3276,26718
12.3333,26685
12.3386,26745
12.3442,26792
12.3499,26738
12.3553,26772
12.3609,26764
12.3666,26690
12.3719,26746
12.3776,26736
12.3832,26783
12.3889,26720
12.3942,26713
12.3999,26739
12.4055,26718
12.4109,26653
12.4165,26765
12.4221,26719
12.4278,26666
12.4331,26781
12.4388,26780
12.4444,26745
12.4498,26734
12.4554,26766
12.4611,26683
12.4664,26678
12.4721,26726
12.4777,26769
12.4831,26679
12.4887,26739
12.4944,26758
12.4997,26761
12.5053,26712
12.511,26714
12.5163,26748
12.522,26700
12.5277,26677
12.5331,26751
12.5388,26717
12.5442,26673
12.5498,26738
12.5555,26738
12.5608,26729
12.5665,26759
12.5719,26756
12.5775,26724
12.5831,26672
12.5888,26738
12.5942,26750
12.5998,26713
12.6055,26747
12.6108,26737
12.6165,26772
12.6221,26762
12.6278,26739
12.6331,26730
12.6388,26703
12.6444,26746
12.6498,26764
12.6554,26711
12.6608,26669
12.6665,26723
12.6721,26712
12.6778,26660
12.6831,26767
12.6888,26734
12.6942,26706
12.6998,26671
12.7055,26754
12.7111,26754
12.7165,26730
12.7221,26759
12.7278,26729
12.7331,26695
12.7388,26721
12.7444,26728
12.75,26733
12.7554,26681
12.7611,26778
12.7667,26789
12.772,26690
12.7777,26761
12.783,26758
12.7887,26709
12.7943,26656
12.8,26730
12.8053,26719
12.811,26680
12.8164,26707
12.8221,26763
12.8278,26717
12.8331,26711
12.8388,26737
12.8443,26663
12.8499,26681
12.8555,26742
12.8609,26721
12.8666,26676
12.8721,26662
12.8777,26765
12.8831,26749
12.8887,26688
12.8943,26722
12.8999,26707
12.9055,26678
12.9112,26683
12.9167,26774
12.922,26750
12.9277,26710
12.9333,26756
12.9387,26739
12.9443,26708
12.95,26755
12.9555,26731
12.9611,26775
12.9665,26698
12.9722,26729
12.9778,26746
12.9832,26704
12.9888,26748
12.9945,26746
12.9998,26717
13.0055,26651
13.0111,26716
13.0165,26709
13.0221,26674
13.0278,26743
13.0331,26715
13.0388,26735
13.0444,26681
13.0498,26710
13.0554,26687
13.0611,26700
13.0665,26800
13.0721,26771
13.0777,26711
13.0834,26766
13.0887,26722
13.0944,26746
13.1,26690
13.1054,26730
13.111,26727
13.1164,26698
13.122,26749
13.1277,26709
13.1333,26700
13.1387,26726
13.1443,26713
13.15,26751
13.1553,26672
13.161,26713
13.1666,26755
13.1723,26739
13.1777,26673
13.1833,26766
13.1887,26714
13.1943,26705
13.1999,26707
13.2056,26733
13.2109,26733
13.2166,26668
13.2222,26743
13.2276,26719
13.2332,26705
13.2389,26755
13.2443,26715
13.2499,26666
13.2555,26692
13.2609,26747
13.2665,26712
13.2722,26707
13.2778,26717
13.2832,26749
13.2888,26648
13.2945,26739
13.2998,26724
13.3055,26720
13.3111,26696
13.3165,26757
13.3221,26719
13.3277,26673
13.3331,26761
13.3387,26741
13.3444,26721
13.3498,26661
13.3554,26777
13.3611,26715
13.3667,26729
13.3721,26771
13.3777,26719
13.3833,26720
13.3887,26686
13.3943,26748
13.4,26693
13.4056,26672
13.411,26701
13.4166,26707
13.422,26711
13.4276,26712
13.4333,26742
13.4389,26702
13.4443,26686
13.4499,26737
13.4556,26761
13.4609,26671
13.4666,26739
13.4722,26777
13.4776,26748
13.4832,26652
13.4888,26764
13.4945,26707
13.4998,26716
13.5055,26680
13.5109,26754
13.5165,26682
13.5221,26708
13.5275,26710
13.5331,26708
13.5388,26703
13.5444,26696
13.5498,26707
13.5554,26713
13.5611,26639
13.5665,26746
13.5721,26711
13.5778,26673
13.5831,26741
13.5887,26686
13.5944,26690
13.5997,26695
13.6054,26769
13.611,26720
13.6167,26690
13.622,26738
13.6277,26721
13.6333,26713
13.6387,26661
13.6443,26695
13.65,26719
13.6553,26661
13.661,26662
13.6666,26702
13.672,26662
13.6776,26620
13.6833,26735
13.6886,26698
13.6943,26674
13.6999,26721
13.7053,26749
13.7109,26666
13.7165,26697
13.7222,26795
13.7275,26693
13.7332,26668
13.7388,26745
13.7442,26706
13.7498,26710
13.7555,26742
13.7609,26719
13.7665,26744
13.7722,26689
13.7778,26716
13.7832,26698
13.7888,26671
13.7945,26720
13.7998,26720
13.8055,26695
13.8111,26633
13.8165,26687
13.8221,26689
13.8277,26662
13.8331,26727
13.8388,26730
13.8444,26683
13.8498,26644
13.8554,26706
13.8611,26732
13.8667,26703
13.872,26742
13.8777,26713
13.8833,26677
13.8887,26714
13.8944,26689
13.8999,26687
13.9055,26706
13.9112,26721
13.9166,26700
13.9222,26678
13.9276,26760
13.9333,26703
13.9389,26682
13.9443,26650
13.9499,26756
13.9556,26692
13.9609,26664
13.9666,26710
13.9722,26722
13.9776,26694
13.9832,26631
13.9889,26718
13.9943,26733
13.9999,26646
14.0056,26698
14.0112,26752
14.0166,26682
14.0222,26653
14.0278,26712
14.0332,26708
14.0388,26709
14.0445,26743
14.0498,26731
14.0555,26707
14.0611,26751
14.0665,26765
14.0721,26727
14.0778,26669
14.0834,26729
14.0888,26703
14.0944,26697
14.1001,26730
14.1054,26759
14.1111,26705
14.1167,26703
14.1221,26731
14.1277,26736
14.1331,26652
14.1388,26787
14.1444,26695
14.15,26695
14.1554,26700
14.1611,26768
14.1667,26699
14.1723,26669
14.1777,26755
14.1833,26791
14.189,26714
14.1943,26663
14.2,26751
14.2056,26712
14.211,26669
14.2166,26738
14.2223,26715
14.2276,26686
14.2333,26696
14.2389,26747
14.2443,26711
14.25,26671
14.2556,26751
14.261,26740
14.2666,26685
14.2723,26696
14.2776,26707
14.2833,26651
14.2889,26641
14.2943,26715
14.2999,26701
14.3056,26734
14.3112,26746
14.3166,26694
14.3222,26664
14.3278,26679
14.3332,26717
14.3388,26724
14.3445,26672
14.3498,26745
14.3555,26698
14.3611,26702
14.3665,26639
14.3721,26756
14.3778,26705
14.3834,26687
14.3888,26734
14.3944,26710
14.4001,26691
14.4054,26744
14.4111,26738
14.4167,26692
14.4221,26663
14.4277,26698
14.4334,26725
14.4387,26745
14.4444,26697
14.45,26710
14.4554,26692
14.461,26655
14.4667,26738
14.4723,26705
14.4777,26724
14.4833,26716
14.4887,26718
14.4943,26714
14.5,26663
14.5056,26696
14.511,26713
14.5166,26634
14.5222,26721
14.5276,26734
14.5332,26640
14.5389,26616
14.5445,26779
14.5499,26715
14.5555,26686
14.5609,26740
14.5665,26757
14.5722,26706
14.5778,26715
14.5832,26722
14.5887,26688
14.5943,26663
14.6,26744
14.6056,26700
14.611,26663
14.6165,26646
14.6221,26721
14.6278,26669
14.6332,26665
14.6388,26695
14.6443,26715
14.6499,26736
14.6556,26722
14.6609,26770
14.6666,26678
14.6721,26670
14.6777,26710
14.6831,26654
14.6887,26648
14.6944,26724
14.6999,26690
14.7056,26690
14.7109,26658
14.7166,26734
14.7222,26674
14.7276,26654
14.7332,26713
14.7389,26696
14.7442,26687
14.7499,26648
14.7555,26717
14.7609,26690
14.7665,26674
14.7722,26722
14.7778,26704
14.7832,26725
14.7889,26678
14.7942,26742
14.7999,26674
14.8055,26661
14.8111,26726
14.8165,26707
14.8221,26709
14.8278,26717
14.8332,26746
14.8388,26698
14.8444,26646
14.8498,26654
14.8555,26698
14.8611,26644
14.8665,26685
14.8721,26726
14.8778,26700
14.8831,26688
14.8888,26713
14.8944,26703
14.9001,26658
14.9054,26762
14.9111,26739
14.9164,26697
14.9221,26645
14.9277,26763
14.9331,26659
14.9387,26664
14.9444,26757
14.95,26702
14.9554,26671
14.961,26678
14.9667,26750
14.972,26713
14.9777,26678
14.9833,26769
14.9887,26697
14.9943,26647
15.0,26736
15.0054,26758
15.011,26690
15.0167,26641
15.022,26711
15.0277,26689
15.0333,26656
15.0387,26707
15.0443,26720
15.05,26658
15.0554,26682
15.061,26750
15.0667,26707
15.0723,26684
15.0776,26723
15.0833,26741
15.0886,26706
15.0943,26702
15.0999,26696
15.1056,26754
15.111,26699
15.1166,26738
15.1223,26744
15.1276,26721
15.1333,26710
15.1386,26713
15.1443,26721
15.1499,26697
15.1556,26709
15.1609,26746
15.1666,26698
15.1722,26734
15.1776,26715
15.1832,26730
15.1889,26724
15.1945,26707
15.1999,26736
15.2055,26687
15.2109,26725
15.2165,26773
15.2222,26672
15.2275,26695
15.2332,26726
15.2388,26710
15.2445,26699
15.2498,26705
15.2555,26699
15.2611,26713
15.2665,26688
15.2721,26722
15.2778,26722
15.2831,26689
15.2888,26732
15.2945,26706
15.2999,26723
15.3055,26646
15.3112,26727
15.3165,26712
15.3222,26718
15.3278,26700
15.3331,26696
15.3388,26678
15.3444,26742
15.3501,26771
15.3554,26694
15.3611,26633
15.3667,26779
15.3721,26725
15.3777,26702
15.3834,26729
15.3887,26722
15.3944,26693
15.4,26671
15.4054,26750
15.411,26738
15.4167,26691
15.422,26729
15.4277,26751
15.4333,26672
15.4387,26676
15.4443,26723
15.45,26709
15.4554,26697
15.461,26724
15.4667,26714
15.4723,26675
15.4777,26666
15.4833,26722
15.4887,26680
15.4943,26675
15.5,26718
15.5053,26703
15.511,26706
15.5166,26738
15.5223,26760
15.5277,26701
15.5333,26634
15.5387,26747
15.5443,26732
15.55,26691
15.5556,26675
15.561,26739
15.5666,26681
15.5722,26666
15.5776,26745
15.5833,26729
15.5889,26657
15.5943,26707
15.5999,26712
15.6056,26708
15.611,26704
15.6166,26696
15.6223,26718
15.6276,26697
15.6333,26699
15.6389,26765
15.6443,26687
15.6499,26665
15.6556,26719
15.6609,26727
15.6666,26666
15.6722,26728
15.6776,26708
15.6832,26718
15.6889,26739
15.6943,26725
15.6999,26682
15.7055,26675
15.7112,26719
15.7165,26722
15.7222,26713
15.7276,26657
15.7332,26733
15.7389,26648
15.7445,26667
15.7499,26709
15.7555,26740
15.7612,26679
15.7665,26687
15.7722,26746
15.7778,26697
15.7832,26670
15.7888,26737
15.7945,26747
15.7998,26685
15.8054,26711
15.8111,26663
15.8165,26719
15.8221,26679
15.8278,26738
15.8331,26727
15.8388,26656
15.8444,26752
15.85,26719
15.8554,26755
15.861,26657
15.8667,26710
15.872,26701
15.8777,26674
15.8833,26727
15.889,26667
15.8943,26704
15.9,26695
15.9053,26709
15.911,26690
15.9166,26671
15.922,26742
15.9277,26689
15.9333,26707
15.9387,26613
15.9443,26706
15.95,26700
15.9553,26699
15.961,26771
15.9666,26753
15.972,26710
15.9776,26756
15.9833,26755
15.9889,26715
15.9943,26670
15.9999,26734
16.0053,26723
16.011,26732
16.0166,26745
16.022,26749
16.0277,26688
16.0333,26688
16.0387,26704
16.0443,26701
16.05,26693
16.0554,26712
16.061,26695
16.0666,26711
16.0723,26648
16.0777,26707
16.0833,26734
16.0887,26660
16.0943,26716
16.1,26719
16.1053,26673
16.111,26653
16.1166,26752
16.1223,26693
16.1276,26659
16.1333,26725
16.1389,26737
16.1443,26701
16.1499,26679
16.1556,26717
16.1609,26722
16.1666,26684
16.1722,26731
16.1776,26729
16.1832,26708
16.1889,26728
16.1945,26731
16.1999,26665
16.2055,26640
16.2109,26724
16.2165,26709
16.2222,26673
16.2278,26732
16.2332,26738
16.2388,26721
16.2445,26658
16.2498,26781
16.2555,26699
16.2611,26709
16.2665,26722
16.2722,26727
16.2775,26684
16.2832,26645
16.2888,26723
16.2945,26740
16.2998,26718
16.3054,26734
16.311,26695
16.3167,26700
16.322,26714
16.3277,26735
16.3332,26709
16.3388,26671
16.3445,26722
16.3498,26687
16.3555,26698
16.361,26732
16.3666,26699
16.3723,26707
16.3776,26648
16.3833,26697
16.3888,26676
16.3944,26691
16.4001,26711
16.4054,26720
16.4111,26678
16.4166,26648
16.4223,26759
16.4276,26733
16.4333,26679
16.4389,26681
16.4443,26723
16.4499,26699
16.4556,26669
16.4609,26691
16.4666,26675
16.4722,26691
16.4776,26710
16.4833,26735
16.4889,26690
16.4945,26687
16.4999,26744
16.5056,26688
16.5109,26688
16.5166,26717
16.5222,26689
16.5278,26707
16.5332,26712
16.5389,26689
16.5445,26698
16.5499,26665
16.5555,26710
16.5612,26697
16.5665,26688
16.5722,26685
16.5778,26705
16.5832,26673
16.5888,26670
16.5945,26750
16.5998,26708
16.6055,26619
16.6111,26735
16.6168,26730
16.6221,26678
16.6278,26640
16.6334,26697
16.6388,26670
16.6444,26673
16.6501,26730
16.6554,26683
16.6611,26730
16.6667,26681
16.6721,26726
16.6777,26691
16.6834,26661
16.6887,26716
16.6944,26754
16.7,26670
16.7054,26699
16.711,26741
16.7167,26669
16.7221,26610
16.7277,26733
16.7334,26699
16.7388,26652
16.7444,26617
16.75,26723
16.7554,26689
16.7611,26693
16.7667,26684
16.7721,26651
16.7777,26658
16.7834,26695
16.789,26736
16.7944,26686
16.8,26658
16.8054,26736
16.811,26755
16.8167,26650
16.822,26673
16.8277,26755
16.8333,26685
16.8387,26688
16.8444,26724
16.85,26688
16.8554,26648
16.861,26737
16.8667,26723
16.8723,26691
16.8777,26664
16.8833,26742
16.8889,26707
16.8943,26652
16.9,26751
16.9056,26705
16.911,26628
16.9166,26662
16.9223,26779
16.9276,26698
16.9333,26657
16.9389,26718
16.9443,26745
16.9499,26660
16.9556,26713
16.9609,26721
16.9666,26699
16.9722,26675
16.9776,26741
16.9833,26704
16.9889,26713
16.9943,26706
16.9999,26749
17.0056,26684
17.011,26672
17.0166,26735
17.0222,26700
17.0276,26639
17.0332,26714
17.0389,26715
17.0443,26693
17.0499,26641
17.0556,26716
17.0609,26733
17.0666,26656
17.0722,26730
17.0776,26765
17.0833,26690
17.0889,26596
17.0943,26707
17.0999,26681
17.1056,26693
17.1109,26729
17.1166,26699
17.1222,26716
17.1276,26720
17.1332,26711
17.1389,26709
17.1443,26680
17.1499,26718
17.1556,26712
17.1609,26679
17.1666,26733
17.1722,26775
17.1778,26703
17.1832,26638
17.1889,26722
17.1945,26708
17.1999,26662
17.2055,26723
17.2111,26732
17.2165,26707
17.2221,26663
17.2278,26780
17.2334,26684
17.2388,26681
17.2444,26676
17.25,26728
17.2554,26661
17.2611,26641
17.2667,26710
17.2721,26704
17.2777,26729
17.2834,26730
17.289,26721
17.2944,26683
17.3,26725
17.3054,26734
17.311,26682
17.3167,26690
17.322,26760
17.3277,26721
17.3333,26706
17.339,26732
17.3444,26771
17.35,26744
17.3554,26666
17.361,26774
17.3667,26732
17.3723,26682
17.3777,26723
17.3833,26737
17.389,26670
17.3944,26643
17.4,26775
17.4056,26735
17.411,26673
17.4167,26725
17.422,26697
17.4277,26710
17.4333,26634
17.4389,26737
17.4443,26745
17.45,26688
17.4556,26694
17.461,26738
17.4666,26693
17.4723,26767
17.4779,26726
17.4833,26714
17.4889,26680
17.4946,26751
17.4999,26713
17.5056,26721
17.5112,26733
17.5166,26725
17.5222,26727
17.5279,26662
17.5332,26744
17.5389,26717
17.5445,26676
17.5499,26760
17.5556,26702
17.5612,26703
17.5666,26647
17.5722,26720
17.5778,26712
17.5832,26706
17.5889,26749
17.5945,26730
17.5999,26699
17.6055,26649
17.6112,26742
17.6165,26658
17.6222,26727
17.6278,26722
17.6332,26717
17.6389,26698
17.6445,26710
17.6499,26733
17.6555,26740
17.6612,26674
17.6665,26752
17.6722,26746
17.6778,26696
17.6835,26667
17.6888,26765
17.6945,26697
17.6999,26697
17.7055,26722
17.7112,26729
17.7168,26692
17.7222,26691
17.7278,26740
17.7332,26683
17.7388,26699
17.7444,26739
17.7501,26719
17.7554,26705
17.7611,26745
17.7667,26723
17.7721,26670
17.7777,26652
17.7834,26712
17.7887,26711
17.7944,26672
17.8,26767
17.8054,26736
17.811,26709
17.8167,26666
17.8223,26722
17.8277,26691
17.8333,26655
17.839,26649
17.8443,26594
17.85,26555
17.8556,26488
17.861,26566
17.8666,26582
17.8723,26598
17.8777,26693
17.8833,26676
17.889,26704
17.8943,26718
17.9,26685
17.9056,26671
17.911,26651
17.9166,26749
17.9223,26743
17.9279,26701
17.9333,26745
17.9389,26753
17.9446,26720
17.9499,26664
17.9556,26714
17.9612,26742
17.9666,26730
17.9722,26736
17.9779,26769
17.9832,26706
17.9889,26695
17.9945,26717
17.9999,26686
18.0055,26686
18.0112,26733
18.0166,26722
18.0222,26728
18.0278,26675
18.0332,26724
18.0389,26738
18.0445,26689
18.0499,26748
18.0555,26744
18.0612,26720
18.0665,26787
18.0722,26744
18.0778,26721
18.0832,26681
18.0888,26737
18.0945,26777
18.0999,26663
18.1054,26723
18.1111,26745
18.1167,26713
18.1221,26658
18.1277,26716
18.1332,26703
18.1388,26643
18.1445,26714
18.1501,26706
18.1555,26700
18.161,26674
18.1667,26747
18.1723,26741
18.1777,26696
18.1833,26731
18.1888,26714
18.1944,26736
18.2001,26689
18.2054,26728
18.2111,26661
18.2166,26664
18.2223,26728
18.2276,26735
18.2333,26706
18.2389,26729
18.2443,26767
18.2499,26716
18.2556,26657
18.261,26770
18.2666,26684
18.2722,26666
18.2778,26748
18.2832,26707
18.2888,26736
18.2945,26715
18.2998,26750
18.3055,26719
18.3111,26725
18.3168,26718
18.3221,26731
18.3278,26764
18.3332,26689
18.3388,26784
18.3444,26716
18.3501,26699
18.3555,26704
18.3611,26761
18.3667,26695
18.3721,26682
18.3778,26803
18.3831,26783
18.3888,26691
18.3944,26786
18.4001,26788
18.4054,26679
18.4111,26783
18.4167,26771
18.4221,26782
18.4277,26682
18.4334,26762
18.4387,26753
18.4444,26758
18.45,26756
18.4554,26781
18.461,26727
18.4667,26692
18.4721,26719
18.4777,26739
18.4833,26718
18.4933,26766
18.4977,26769
18.5,26667
18.5053,26653
18.511,26750
18.5167,26693
18.522,26679
18.5277,26724
18.5333,26763
18.5389,26713
18.5443,26692
18.5499,26722
18.5554,26730
18.5611,26679
18.5667,26752
18.5721,26750
18.5777,26712
18.5833,26738
18.5888,26753
18.5944,26724
18.6,26733
18.6054,26722
18.6111,26748
18.6167,26775
18.622,26728
18.6277,26765
18.6333,26732
18.6387,26703
18.6443,26729
18.6531,26757
18.6564,26747
18.6609,26660
18.6666,26733
18.6722,26710
18.6776,26684
18.6908,26760
18.6955,26759
18.6976,26696
18.7,26759
18.7054,26794
18.711,26741
18.7166,26721
18.7222,26768
18.7342,26732
18.7366,26719
18.7387,26755
18.7445,26778
18.7498,26733
18.7555,26741
18.7611,26816
18.7665,26711
18.7721,26708
18.7778,26754
18.7831,26763
18.7888,26751
18.7944,26683
18.7998,26734
18.8054,26789
18.8111,26718
18.8164,26747
18.8221,26769
18.8277,26687
18.8331,26682
18.8387,26747
18.8444,26741
18.85,26664
18.8554,26739
18.861,26685
18.8667,26693
18.872,26769
18.8777,26736
18.883,26773
18.8887,26689
18.8943,26780
18.9,26705
18.9054,26674
18.911,26747
18.9167,26752
18.922,26752
18.9277,26641
18.9333,26756
18.9387,26731
18.9443,26738
18.95,26757
18.9553,26746
18.961,26748
18.9666,26655
18.972,26750
18.9776,26686
18.9833,26682
18.9887,26720
18.9943,26750
19.0,26731
19.0054,26679
19.011,26787
19.0167,26744
19.022,26680
19.0277,26813
19.0333,26743
19.0387,26685
19.0443,26751
19.05,26747
19.0553,26744
19.061,26673
19.0666,26773
19.072,26779
19.0776,26730
19.0833,26753
19.0886,26707
19.0943,26699
19.0999,26679
19.1053,26757
19.1109,26745
19.1166,26681
19.1222,26748
19.1276,26767
19.1332,26678
19.1386,26691
19.1442,26763
19.1499,26749
19.1555,26683
19.1609,26796
19.1665,26757
19.1722,26736
19.1775,26710
19.1832,26778
19.1888,26749
19.1942,26713
19.1998,26770
19.2055,26773
19.2108,26767
19.2165,26738
19.2221,26782
19.2275,26773
19.2331,26680
19.2388,26766
19.2444,26796
19.2498,26718
19.2554,26782
19.2611,26731
19.2664,26758
19.2721,26731
19.2777,26742
19.2831,26801
19.2887,26681
19.2941,26735
19.2998,26815
19.3054,26775
19.311,26737
19.3164,26737
19.3221,26697
19.3277,26692
19.3331,26720
19.3387,26711
19.3444,26679
19.3497,26710
19.3554,26652
19.361,26670
19.3664,26636
19.372,26623
19.3777,26623
19.3831,26583
