Experiment: Feb_23_T2_chemo_expt vial 11, Tue Feb 23 14:55:02 2021
9.7498,26904
9.7555,26913
9.7609,26894
9.7665,26912
9.7722,26910
9.7776,26918
9.7832,26914
9.7889,26919
9.7942,26915
9.7999,26922
9.8055,26913
9.811,26900
9.8166,26908
9.822,26908
9.8277,26914
9.8333,26907
9.8386,26906
9.8443,26907
9.85,26906
9.8553,26890
9.861,26899
9.8666,26908
9.8722,26913
9.8776,26905
9.8832,26910
9.8889,26903
9.8943,26906
9.8999,26907
9.9055,26899
9.9109,26894
9.9165,26900
9.9222,26884
9.9278,26892
9.9332,26905
9.9388,26914
9.9444,26916
9.9498,26887
9.9555,26912
9.9608,26912
9.9665,26921
9.9721,26902
9.9775,26896
9.9832,26915
9.9888,26895
9.9942,26886
9.9998,26918
10.0055,26875
10.0109,26905
10.0165,26891
10.0222,26905
10.0276,26914
10.0332,26902
10.0389,26884
10.0443,26884
10.0499,26894
10.0553,26907
10.061,26904
10.0666,26889
10.072,26895
10.0776,26895
10.0832,26895
10.0889,26900
10.0943,26905
10.0999,26900
10.1053,26894
10.111,26885
10.1166,26902
10.122,26896
10.1276,26910
10.1332,26906
10.1389,26907
10.1442,26896
10.1499,26907
10.1556,26906
10.1609,26901
10.1666,26887
10.1722,26893
10.1776,26909
10.1833,26900
10.1886,26900
10.1943,26902
10.1999,26899
10.2053,26893
10.2109,26896
10.2166,26901
10.2222,26893
10.2276,26895
10.2332,26899
10.2386,26893
10.2443,26905
10.25,26904
10.2554,26905
10.2611,26901
10.2664,26886
10.2721,26910
10.2777,26898
10.2831,26892
10.2887,26901
10.2944,26898
10.2998,26900
10.3054,26900
10.311,26887
10.3164,26885
10.3221,26906
10.3277,26903
10.3331,26902
10.3387,26903
10.3443,26896
10.35,26898
10.3554,26899
10.361,26903
10.3667,26902
10.372,26908
10.3777,26906
10.3831,26894
10.3887,26902
10.3944,26893
10.3998,26904
10.4054,26902
10.4111,26882
10.4164,26901
10.4221,26906
10.4278,26900
10.4332,26891
10.4388,26887
10.4442,26903
10.4498,26885
10.4555,26905
10.4611,26904
10.4665,26888
10.4721,26902
10.4778,26895
10.4833,26899
10.4887,26894
10.4944,26903
10.4998,26900
10.5055,26897
10.511,26900
10.5167,26896
10.522,26880
10.5277,26902
10.5331,26902
10.5387,26880
10.5444,26899
10.55,26894
10.5554,26895
10.561,26898
10.5667,26895
10.572,26895
10.5777,26900
10.5833,26907
10.5887,26895
10.5943,26903
10.5997,26900
10.6053,26880
10.611,26913
10.6166,26903
10.622,26901
10.6277,26905
10.6333,26900
10.6387,26898
10.6443,26904
10.6499,26900
10.6554,26899
10.661,26909
10.6667,26910
10.672,26907
10.6777,26892
10.6833,26908
10.6887,26909
10.6943,26906
10.6997,26899
10.7054,26916
10.711,26911
10.7164,26912
10.7221,26912
10.7277,26908
10.7331,26918
10.7387,26914
10.7444,26913
10.7498,26913
10.7554,26899
10.7611,26910
10.7665,26912
10.7721,26917
10.7775,26912
10.7832,26918
10.7888,26923
10.7941,26917
10.7998,26921
10.8054,26905
10.8111,26923
10.8164,26903
10.8221,26925
10.8277,26930
10.8331,26919
10.8387,26917
10.8444,26918
10.8498,26868
10.8554,26915
10.8611,26913
10.8665,26911
10.8721,26870
10.8775,26897
10.8832,26901
10.8888,26878
10.8942,26902
10.8998,26902
10.9055,26915
10.9111,26928
10.9165,26936
10.9222,26924
10.9275,26927
10.9331,26896
10.9388,26927
10.9442,26919
10.9499,26927
10.9555,26923
10.9609,26912
10.9665,26917
10.9722,26918
10.9776,26920
10.9833,26921
10.9889,26925
10.9943,26906
10.9999,26930
11.0056,26927
11.0109,26924
11.0166,26922
11.022,26931
11.0275,26935
11.0332,26916
11.0388,26923
11.0442,26918
11.0499,26938
11.0556,26928
11.0609,26927
11.0666,26924
11.0719,26919
11.0776,26926
11.0832,26922
11.0889,26910
11.0942,26918
11.0999,26925
11.1055,26911
11.1109,26924
11.1165,26923
11.1222,26921
11.1275,26927
11.1332,26930
11.1389,26936
11.1442,26933
11.1499,26937
11.1554,26938
11.1609,26909
11.1666,26920
11.1723,26940
11.1776,26916
11.1832,26929
11.1886,26940
11.1942,26927
11.1999,26937
11.2055,26929
11.2109,26928
11.2166,26932
11.2222,26895
11.2276,26938
11.2332,26934
11.2388,26927
11.2443,26884
11.2499,26916
11.2553,26930
11.2609,26910
11.2666,26899
11.2722,26919
11.2776,26938
11.2832,26925
11.2889,26885
11.2943,26934
11.2999,26928
11.3056,26931
11.3109,26925
11.3166,26939
11.3222,26916
11.3276,26896
11.3332,26928
11.3386,26930
11.3443,26927
11.3499,26924
11.3556,26931
11.3609,26919
11.3666,26923
11.3722,26897
11.3776,26916
11.3832,26916
11.3889,26910
11.3942,26916
11.3999,26920
11.4055,26917
11.4109,26926
11.4165,26923
11.4222,26917
11.4276,26924
11.4333,26920
11.4386,26920
11.4443,26924
11.4499,26902
11.4556,26901
11.461,26923
11.4666,26917
11.472,26928
11.4776,26898
11.4833,26920
11.4889,26921
11.4943,26917
11.4999,26923
11.5055,26924
11.5109,26931
11.5166,26890
11.522,26902
11.5276,26902
11.5333,26924
11.5389,26896
11.5443,26919
11.5499,26915
11.5556,26921
11.5609,26931
11.5666,26919
11.5722,26912
11.5776,26932
11.5832,26907
11.5889,26919
11.5942,26913
11.5999,26917
11.6055,26919
11.6109,26913
11.6165,26926
11.6222,26929
11.6277,26922
11.6334,26931
11.6387,26921
11.6444,26900
11.65,26922
11.6554,26902
11.661,26909
11.6667,26914
11.672,26916
11.6777,26897
11.6833,26920
11.6887,26932
11.6943,26929
11.7,26931
11.7056,26928
11.7109,26928
11.7166,26917
11.7222,26928
11.7276,26924
11.7333,26927
11.7389,26923
11.7443,26920
11.7499,26907
11.7556,26925
11.7609,26934
11.7666,26925
11.7722,26919
11.7777,26902
11.7831,26908
11.7888,26925
11.7944,26921
11.8,26931
11.8054,26924
11.8111,26929
11.8167,26917
11.8221,26935
11.8277,26915
11.8334,26937
11.8387,26938
11.8444,26935
11.8497,26935
11.8554,26930
11.861,26938
11.8666,26926
11.872,26924
11.8777,26913
11.8833,26938
11.8887,26926
11.8943,26923
11.9,26934
11.9053,26935
11.911,26912
11.9166,26921
11.922,26934
11.9276,26920
11.9333,26934
11.9389,26924
11.9443,26939
11.9499,26947
11.9556,26939
11.961,26935
11.9666,26905
11.9723,26915
11.9776,26930
11.9833,26932
11.9886,26933
11.9943,26920
11.9999,26926
12.0056,26929
12.011,26932
12.0166,26936
12.022,26934
12.0276,26943
12.0333,26928
12.0387,26929
12.0443,26930
12.0499,26930
12.0553,26933
12.061,26933
12.0666,26923
12.0722,26930
12.0776,26928
12.0832,26916
12.0889,26921
12.0943,26907
12.0999,26914
12.1055,26918
12.1109,26920
12.1165,26918
12.1222,26925
12.1275,26926
12.1332,26919
12.1388,26910
12.1442,26917
12.1498,26917
12.1555,26927
12.1611,26906
12.1665,26931
12.1721,26924
12.1775,26902
12.1832,26902
12.1888,26929
12.1942,26932
12.1998,26892
12.2055,26927
12.2111,26936
12.2165,26928
12.2221,26930
12.2277,26927
12.2331,26934
12.2388,26928
12.2444,26926
12.2498,26936
12.2554,26942
12.261,26944
12.2667,26941
12.272,26944
12.2777,26937
12.2833,26939
12.2887,26939
12.2943,26940
12.2999,26934
12.3053,26940
12.311,26936
12.3166,26951
12.322,26947
12.3276,26927
12.3333,26946
12.3386,26939
12.3442,26939
12.3499,26931
12.3553,26935
12.3609,26931
12.3666,26933
12.3719,26928
12.3776,26934
12.3832,26934
12.3889,26932
12.3942,26934
12.3999,26942
12.4055,26938
12.4109,26934
12.4165,26919
12.4221,26925
12.4278,26942
12.4331,26937
12.4388,26929
12.4444,26937
12.4498,26939
12.4554,26946
12.4611,26940
12.4664,26939
12.4721,26944
12.4777,26942
12.4831,26927
12.4887,26930
12.4944,26946
12.4997,26930
12.5053,26949
12.511,26943
12.5163,26933
12.522,26929
12.5277,26944
12.5331,26930
12.5388,26942
12.5442,26929
12.5498,26932
12.5555,26926
12.5608,26939
12.5665,26904
12.5719,26931
12.5775,26933
12.5831,26934
12.5888,26938
12.5942,26937
12.5998,26940
12.6055,26939
12.6108,26945
12.6165,26935
12.6221,26947
12.6278,26942
12.6331,26946
12.6388,26937
12.6444,26939
12.6498,26943
12.6554,26939
12.6608,26927
12.6665,26942
12.6721,26937
12.6778,26943
12.6831,26935
12.6888,26936
12.6942,26924
12.6998,26945
12.7055,26942
12.7111,26946
12.7165,26945
12.7221,26941
12.7278,26941
12.7331,26936
12.7388,26944
12.7444,26946
12.75,26941
12.7554,26936
12.7611,26938
12.7667,26943
12.772,26942
12.7777,26945
12.783,26939
12.7887,26930
12.7943,26942
12.8,26950
12.8053,26948
12.811,26933
12.8164,26938
12.8221,26932
12.8278,26936
12.8331,26946
12.8388,26943
12.8443,26936
12.8499,26942
12.8555,26938
12.8609,26950
12.8666,26933
12.8721,26939
12.8777,26938
12.8831,26949
12.8887,26944
12.8943,26939
12.8999,26940
12.9055,26948
12.9112,26943
12.9167,26942
12.922,26947
12.9277,26946
12.9333,26949
12.9387,26947
12.9443,26938
12.95,26950
12.9555,26934
12.9611,26942
12.9665,26939
12.9722,26953
12.9778,26948
12.9832,26941
12.9888,26943
12.9945,26946
12.9998,26941
13.0055,26942
13.0111,26940
13.0165,26925
13.0221,26937
13.0278,26925
13.0331,26939
13.0388,26936
13.0444,26933
13.0498,26938
13.0554,26931
13.0611,26932
13.0665,26942
13.0721,26938
13.0777,26929
13.0834,26920
13.0887,26919
13.0944,26913
13.1,26930
13.1054,26926
13.111,26920
13.1164,26921
13.122,26931
13.1277,26927
13.1333,26928
13.1387,26922
13.1443,26933
13.15,26939
13.1553,26924
13.161,26925
13.1666,26933
13.1723,26932
13.1777,26925
13.1833,26923
13.1887,26909
13.1943,26931
13.1999,26932
13.2056,26926
13.2109,26923
13.2166,26930
13.2222,26924
13.2276,26919
13.2332,26925
13.2389,26931
13.2443,26923
13.2499,26935
13.2555,26928
13.2609,26930
13.2665,26927
13.2722,26934
13.2778,26938
13.2832,26923
13.2888,26942
13.2945,26933
13.2998,26914
13.3055,26925
13.3111,26927
13.3165,26931
13.3221,26927
13.3277,26932
13.3331,26938
13.3387,26932
13.3444,26935
13.3498,26920
13.3554,26941
13.3611,26944
13.3667,26929
13.3721,26934
13.3777,26923
13.3833,26924
13.3887,26926
13.3943,26928
13.4,26921
13.4056,26933
13.411,26936
13.4166,26939
13.422,26939
13.4276,26928
13.4333,26923
13.4389,26936
13.4443,26926
13.4499,26932
13.4556,26927
13.4609,26938
13.4666,26934
13.4722,26943
13.4776,26934
13.4832,26914
13.4888,26940
13.4945,26934
13.4998,26926
13.5055,26927
13.5109,26940
13.5165,26928
13.5221,26918
13.5275,26917
13.5331,26926
13.5388,26925
13.5444,26933
13.5498,26934
13.5554,26936
13.5611,26933
13.5665,26926
13.5721,26935
13.5778,26932
13.5831,26928
13.5887,26929
13.5944,26938
13.5997,26926
13.6054,26929
13.611,26924
13.6167,26936
13.622,26919
13.6277,26936
13.6333,26930
13.6387,26938
13.6443,26930
13.65,26921
13.6553,26924
13.661,26920
13.6666,26925
13.672,26923
13.6776,26933
13.6833,26927
13.6886,26928
13.6943,26915
13.6999,26932
13.7053,26936
13.7109,26934
13.7165,26936
13.7222,26939
13.7275,26939
13.7332,26946
13.7388,26943
13.7442,26932
13.7498,26938
13.7555,26941
13.7609,26928
13.7665,26941
13.7722,26942
13.7778,26941
13.7832,26933
13.7888,26945
13.7945,26931
13.7998,26928
13.8055,26926
13.8111,26928
13.8165,26940
13.8221,26935
13.8277,26922
13.8331,26931
13.8388,26928
13.8444,26917
13.8498,26939
13.8554,26933
13.8611,26935
13.8667,26932
13.872,26930
13.8777,26921
13.8833,26930
13.8887,26929
13.8944,26939
13.8999,26929
13.9055,26926
13.9112,26929
13.9166,26919
13.9222,26919
13.9276,26928
13.9333,26915
13.9389,26921
13.9443,26928
13.9499,26917
13.9556,26924
13.9609,26922
13.9666,26909
13.9722,26924
13.9776,26926
13.9832,26922
13.9889,26921
13.9943,26929
13.9999,26926
14.0056,26919
14.0112,26931
14.0166,26929
14.0222,26916
14.0278,26927
14.0332,26914
14.0388,26921
14.0445,26923
14.0498,26916
14.0555,26892
14.0611,26916
14.0665,26921
14.0721,26915
14.0778,26923
14.0834,26906
14.0888,26915
14.0944,26924
14.1001,26926
14.1054,26909
14.1111,26918
14.1167,26929
14.1221,26929
14.1277,26922
14.1331,26928
14.1388,26933
14.1444,26932
14.15,26926
14.1554,26921
14.1611,26935
14.1667,26928
14.1723,26922
14.1777,26922
14.1833,26913
14.189,26921
14.1943,26918
14.2,26915
14.2056,26925
14.211,26921
14.2166,26919
14.2223,26920
14.2276,26917
14.2333,26920
14.2389,26926
14.2443,26916
14.25,26931
14.2556,26915
14.261,26924
14.2666,26932
14.2723,26932
14.2776,26925
14.2833,26924
14.2889,26925
14.2943,26920
14.2999,26923
14.3056,26922
14.3112,26930
14.3166,26933
14.3222,26932
14.3278,26929
14.3332,26935
14.3388,26933
14.3445,26916
14.3498,26925
14.3555,26925
14.3611,26918
14.3665,26927
14.3721,26941
14.3778,26931
14.3834,26931
14.3888,26939
14.3944,26945
14.4001,26926
14.4054,26937
14.4111,26936
14.4167,26924
14.4221,26933
14.4277,26925
14.4334,26933
14.4387,26934
14.4444,26937
14.45,26936
14.4554,26937
14.461,26924
14.4667,26932
14.4723,26944
14.4777,26940
14.4833,26939
14.4887,26937
14.4943,26931
14.5,26942
14.5056,26939
14.511,26934
14.5166,26937
14.5222,26946
14.5276,26937
14.5332,26918
14.5389,26933
14.5445,26937
14.5499,26929
14.5555,26933
14.5609,26930
14.5665,26943
14.5722,26935
14.5778,26927
14.5832,26936
14.5887,26935
14.5943,26933
14.6,26916
14.6056,26933
14.611,26928
14.6165,26927
14.6221,26929
14.6278,26936
14.6332,26928
14.6388,26926
14.6443,26928
14.6499,26907
14.6556,26927
14.6609,26921
14.6666,26932
14.6721,26919
14.6777,26911
14.6831,26934
14.6887,26928
14.6944,26929
14.6999,26927
14.7056,26919
14.7109,26928
14.7166,26926
14.7222,26904
14.7276,26930
14.7332,26916
14.7389,26927
14.7442,26932
14.7499,26934
14.7555,26912
14.7609,26925
14.7665,26929
14.7722,26915
14.7778,26912
14.7832,26930
14.7889,26921
14.7942,26921
14.7999,26922
14.8055,26933
14.8111,26936
14.8165,26927
14.8221,26928
14.8278,26924
14.8332,26922
14.8388,26914
14.8444,26923
14.8498,26916
14.8555,26915
14.8611,26904
14.8665,26919
14.8721,26911
14.8778,26925
14.8831,26918
14.8888,26923
14.8944,26925
14.9001,26915
14.9054,26923
14.9111,26921
14.9164,26916
14.9221,26913
14.9277,26928
14.9331,26916
14.9387,26911
14.9444,26931
14.95,26927
14.9554,26934
14.961,26937
14.9667,26932
14.972,26928
14.9777,26924
14.9833,26927
14.9887,26934
14.9943,26928
15.0,26925
15.0054,26930
15.011,26923
15.0167,26931
15.022,26932
15.0277,26916
15.0333,26911
15.0387,26926
15.0443,26904
15.05,26921
15.0554,26922
15.061,26925
15.0667,26920
15.0723,26925
15.0776,26931
15.0833,26928
15.0886,26919
15.0943,26923
15.0999,26929
15.1056,26914
15.111,26920
15.1166,26920
15.1223,26927
15.1276,26918
15.1333,26931
15.1386,26926
15.1443,26930
15.1499,26929
15.1556,26934
15.1609,26937
15.1666,26926
15.1722,26939
15.1776,26936
15.1832,26935
15.1889,26929
15.1945,26944
15.1999,26939
15.2055,26936
15.2109,26926
15.2165,26935
15.2222,26931
15.2275,26925
15.2332,26928
15.2388,26934
15.2445,26928
15.2498,26926
15.2555,26928
15.2611,26914
15.2665,26917
15.2721,26919
15.2778,26920
15.2831,26934
15.2888,26921
15.2945,26940
15.2999,26925
15.3055,26927
15.3112,26931
15.3165,26945
15.3222,26932
15.3278,26928
15.3331,26941
15.3388,26940
15.3444,26936
15.3501,26921
15.3554,26931
15.3611,26942
15.3667,26938
15.3721,26933
15.3777,26930
15.3834,26941
15.3887,26933
15.3944,26924
15.4,26937
15.4054,26939
15.411,26940
15.4167,26923
15.422,26936
15.4277,26913
15.4333,26918
15.4387,26921
15.4443,26931
15.45,26934
15.4554,26934
15.461,26939
15.4667,26937
15.4723,26925
15.4777,26935
15.4833,26937
15.4887,26930
15.4943,26936
15.5,26927
15.5053,26940
15.511,26932
15.5166,26929
15.5223,26938
15.5277,26921
15.5333,26923
15.5387,26926
15.5443,26919
15.55,26920
15.5556,26921
15.561,26925
15.5666,26921
15.5722,26936
15.5776,26910
15.5833,26921
15.5889,26933
15.5943,26932
15.5999,26935
15.6056,26930
15.611,26934
15.6166,26929
15.6223,26928
15.6276,26923
15.6333,26926
15.6389,26929
15.6443,26918
15.6499,26919
15.6556,26912
15.6609,26920
15.6666,26921
15.6722,26910
15.6776,26920
15.6832,26918
15.6889,26910
15.6943,26901
15.6999,26918
15.7055,26911
15.7112,26910
15.7165,26909
15.7222,26914
15.7276,26920
15.7332,26916
15.7389,26913
15.7445,26909
15.7499,26921
15.7555,26907
15.7612,26901
15.7665,26903
15.7722,26911
15.7778,26913
15.7832,26902
15.7888,26911
15.7945,26918
15.7998,26919
15.8054,26925
15.8111,26920
15.8165,26923
15.8221,26922
15.8278,26925
15.8331,26918
15.8388,26911
15.8444,26909
15.85,26926
15.8554,26922
15.861,26910
15.8667,26901
15.872,26908
15.8777,26907
15.8833,26906
15.889,26903
15.8943,26905
15.9,26916
15.9053,26914
15.911,26916
15.9166,26910
15.922,26921
15.9277,26909
15.9333,26905
15.9387,26899
15.9443,26906
15.95,26904
15.9553,26905
15.961,26910
15.9666,26911
15.972,26909
15.9776,26904
15.9833,26911
15.9889,26921
15.9943,26913
15.9999,26908
16.0053,26923
16.011,26909
16.0166,26915
16.022,26922
16.0277,26923
16.0333,26921
16.0387,26923
16.0443,26935
16.05,26932
16.0554,26911
16.061,26919
16.0666,26919
16.0723,26933
16.0777,26924
16.0833,26916
16.0887,26905
16.0943,26926
16.1,26917
16.1053,26913
16.111,26913
16.1166,26904
16.1223,26913
16.1276,26906
16.1333,26913
16.1389,26915
16.1443,26920
16.1499,26918
16.1556,26899
16.1609,26917
16.1666,26914
16.1722,26917
16.1776,26918
16.1832,26912
16.1889,26915
16.1945,26905
16.1999,26915
16.2055,26900
16.2109,26908
16.2165,26911
16.2222,26903
16.2278,26912
16.2332,26923
16.2388,26906
16.2445,26896
16.2498,26912
16.2555,26909
16.2611,26915
16.2665,26918
16.2722,26916
16.2775,26909
16.2832,26909
16.2888,26902
16.2945,26909
16.2998,26905
16.3054,26900
16.311,26910
16.3167,26904
16.322,26905
16.3277,26916
16.3332,26915
16.3388,26921
16.3445,26910
16.3498,26910
16.3555,26898
16.361,26906
16.3666,26911
16.3723,26914
16.3776,26910
16.3833,26922
16.3888,26918
16.3944,26922
16.4001,26919
16.4054,26921
16.4111,26910
16.4166,26912
16.4223,26917
16.4276,26924
16.4333,26924
16.4389,26918
16.4443,26906
16.4499,26919
16.4556,26929
16.4609,26920
16.4666,26920
16.4722,26918
16.4776,26921
16.4833,26924
16.4889,26914
16.4945,26913
16.4999,26922
16.5056,26914
16.5109,26916
16.5166,26917
16.5222,26918
16.5278,26922
16.5332,26915
16.5389,26909
16.5445,26911
16.5499,26916
16.5555,26919
16.5612,26918
16.5665,26918
16.5722,26916
16.5778,26920
16.5832,26926
16.5888,26919
16.5945,26927
16.5998,26918
16.6055,26924
16.6111,26932
16.6168,26920
16.6221,26915
16.6278,26928
16.6334,26925
16.6388,26914
16.6444,26917
16.6501,26910
16.6554,26901
16.6611,26924
16.6667,26915
16.6721,26918
16.6777,26918
16.6834,26909
16.6887,26904
16.6944,26916
16.7,26902
16.7054,26912
16.711,26912
16.7167,26901
16.7221,26915
16.7277,26904
16.7334,26903
16.7388,26911
16.7444,26905
16.75,26891
16.7554,26902
16.7611,26908
16.7667,26903
16.7721,26898
16.7777,26902
16.7834,26900
16.789,26901
16.7944,26908
16.8,26893
16.8054,26910
16.811,26911
16.8167,26885
16.822,26918
16.8277,26911
16.8333,26913
16.8387,26904
16.8444,26898
16.85,26896
16.8554,26903
16.861,26899
16.8667,26903
16.8723,26906
16.8777,26900
16.8833,26903
16.8889,26902
16.8943,26902
16.9,26887
16.9056,26889
16.911,26900
16.9166,26906
16.9223,26892
16.9276,26891
16.9333,26903
16.9389,26906
16.9443,26902
16.9499,26913
16.9556,26921
16.9609,26911
16.9666,26908
16.9722,26895
16.9776,26906
16.9833,26902
16.9889,26914
16.9943,26903
16.9999,26904
17.0056,26910
17.011,26901
17.0166,26908
17.0222,26895
17.0276,26901
17.0332,26913
17.0389,26902
17.0443,26898
17.0499,26915
17.0556,26919
17.0609,26911
17.0666,26897
17.0722,26917
17.0776,26919
17.0833,26914
17.0889,26914
17.0943,26916
17.0999,26910
17.1056,26897
17.1109,26907
17.1166,26898
17.1222,26911
17.1276,26908
17.1332,26912
17.1389,26914
17.1443,26918
17.1499,26901
17.1556,26911
17.1609,26929
17.1666,26918
17.1722,26914
17.1778,26916
17.1832,26913
17.1889,26919
17.1945,26920
17.1999,26918
17.2055,26913
17.2111,26907
17.2165,26904
17.2221,26909
17.2278,26897
17.2334,26922
17.2388,26922
17.2444,26919
17.25,26916
17.2554,26910
17.2611,26899
17.2667,26904
17.2721,26917
17.2777,26913
17.2834,26908
17.289,26913
17.2944,26914
17.3,26901
17.3054,26907
17.311,26916
17.3167,26914
17.322,26905
17.3277,26900
17.3333,26885
17.339,26905
17.3444,26909
17.35,26910
17.3554,26901
17.361,26918
17.3667,26911
17.3723,26911
17.3777,26895
17.3833,26907
17.389,26906
17.3944,26894
17.4,26898
17.4056,26876
17.411,26917
17.4167,26901
17.422,26898
17.4277,26896
17.4333,26914
17.4389,26891
17.4443,26903
17.45,26905
17.4556,26906
17.461,26907
17.4666,26904
17.4723,26905
17.4779,26892
17.4833,26899
17.4889,26885
17.4946,26884
17.4999,26888
17.5056,26898
17.5112,26907
17.5166,26898
17.5222,26892
17.5279,26898
17.5332,26902
17.5389,26908
17.5445,26904
17.5499,26902
17.5556,26908
17.5612,26892
17.5666,26905
17.5722,26913
17.5778,26906
17.5832,26914
17.5889,26905
17.5945,26904
17.5999,26905
17.6055,26901
17.6112,26900
17.6165,26896
17.6222,26906
17.6278,26910
17.6332,26895
17.6389,26911
17.6445,26900
17.6499,26907
17.6555,26898
17.6612,26903
17.6665,26898
17.6722,26905
17.6778,26896
17.6835,26900
17.6888,26910
17.6945,26918
17.6999,26904
17.7055,26890
17.7112,26898
17.7168,26903
17.7222,26904
17.7278,26902
17.7332,26906
17.7388,26901
17.7444,26905
17.7501,26894
17.7554,26901
17.7611,26908
17.7667,26904
17.7721,26894
17.7777,26908
17.7834,26892
17.7887,26899
17.7944,26910
17.8,26917
17.8054,26920
17.811,26909
17.8167,26903
17.8223,26895
17.8277,26904
17.8333,26896
17.839,26905
17.8443,26895
17.85,26905
17.8556,26904
17.861,26910
17.8666,26900
17.8723,26905
17.8777,26914
17.8833,26914
17.889,26921
17.8943,26914
17.9,26911
17.9056,26904
17.911,26914
17.9166,26899
17.9223,26915
17.9279,26901
17.9333,26895
17.9389,26911
17.9446,26899
17.9499,26907
17.9556,26917
17.9612,26902
17.9666,26899
17.9722,26913
17.9779,26913
17.9832,26903
17.9889,26910
17.9945,26906
17.9999,26908
18.0055,26912
18.0112,26907
18.0166,26904
18.0222,26903
18.0278,26902
18.0332,26906
18.0389,26910
18.0445,26924
18.0499,26915
18.0555,26913
18.0612,26908
18.0665,26920
18.0722,26920
18.0778,26928
18.0832,26921
18.0888,26914
18.0945,26919
18.0999,26927
18.1054,26919
18.1111,26916
18.1167,26903
18.1221,26910
18.1277,26913
18.1332,26908
18.1388,26928
18.1445,26916
18.1501,26924
18.1555,26937
18.161,26939
18.1667,26911
18.1723,26926
18.1777,26927
18.1833,26923
18.1888,26919
18.1944,26912
18.2001,26911
18.2054,26919
18.2111,26926
18.2166,26926
18.2223,26918
18.2276,26919
18.2333,26913
18.2389,26922
18.2443,26925
18.2499,26917
18.2556,26919
18.261,26916
18.2666,26920
18.2722,26926
18.2778,26909
18.2832,26918
18.2888,26915
18.2945,26913
18.2998,26910
18.3055,26917
18.3111,26908
18.3168,26925
18.3221,26913
18.3278,26902
18.3332,26898
18.3388,26910
18.3444,26900
18.3501,26909
18.3555,26914
18.3611,26916
18.3667,26918
18.3721,26916
18.3778,26905
18.3831,26913
18.3888,26911
18.3944,26910
18.4001,26907
18.4054,26916
18.4111,26911
18.4167,26910
18.4221,26916
18.4277,26911
18.4334,26913
18.4387,26907
18.4444,26913
18.45,26914
18.4554,26912
18.461,26905
18.4667,26912
18.4721,26902
18.4777,26917
18.4833,26906
18.4933,26899
18.4977,26901
18.5,26914
18.5053,26915
18.511,26914
18.5167,26915
18.522,26914
18.5277,26926
18.5333,26919
18.5389,26922
18.5443,26895
18.5499,26927
18.5554,26928
18.5611,26924
18.5667,26931
18.5721,26930
18.5777,26931
18.5833,26929
18.5888,26923
18.5944,26916
18.6,26915
18.6054,26911
18.6111,26910
18.6167,26913
18.622,26912
18.6277,26914
18.6333,26908
18.6387,26913
18.6443,26892
18.6531,26904
18.6564,26904
18.6609,26911
18.6666,26909
18.6722,26921
18.6776,26913
18.6908,26911
18.6955,26923
18.6976,26925
18.7,26918
18.7054,26927
18.711,26931
18.7166,26928
18.7222,26927
18.7342,26916
18.7366,26913
18.7387,26901
18.7445,26923
18.7498,26933
18.7555,26929
18.7611,26928
18.7665,26924
18.7721,26915
18.7778,26903
18.7831,26925
18.7888,26924
18.7944,26931
18.7998,26927
18.8054,26925
18.8111,26916
18.8164,26924
18.8221,26925
18.8277,26920
18.8331,26922
18.8387,26920
18.8444,26906
18.85,26901
18.8554,26913
18.861,26915
18.8667,26916
18.872,26930
18.8777,26926
18.883,26917
18.8887,26919
18.8943,26927
18.9,26913
18.9054,26915
18.911,26920
18.9167,26916
18.922,26898
18.9277,26913
18.9333,26922
18.9387,26905
18.9443,26899
18.95,26919
18.9553,26920
18.961,26916
18.9666,26910
18.972,26917
18.9776,26897
18.9833,26898
18.9887,26907
18.9943,26895
19.0,26913
19.0054,26892
19.011,26905
19.0167,26911
19.022,26919
19.0277,26925
19.0333,26913
19.0387,26902
19.0443,26920
19.05,26931
19.0553,26921
19.061,26909
19.0666,26917
19.072,26913
19.0776,26914
19.0833,26917
19.0886,26922
19.0943,26922
19.0999,26911
19.1053,26918
19.1109,26916
19.1166,26935
19.1222,26915
19.1276,26919
19.1332,26939
19.1386,26929
19.1442,26938
19.1499,26940
19.1555,26933
19.1609,26939
19.1665,26946
19.1722,26935
19.1775,26932
19.1832,26937
19.1888,26939
19.1942,26924
19.1998,26930
19.2055,26923
19.2108,26924
19.2165,26899
19.2221,26894
19.2275,26915
19.2331,26908
19.2388,26908
19.2444,26929
19.2498,26910
19.2554,26915
19.2611,26921
19.2664,26930
19.2721,26928
19.2777,26921
19.2831,26935
19.2887,26935
19.2941,26932
19.2998,26934
19.3054,26939
19.311,26941
19.3164,26949
19.3221,26951
19.3277,26946
19.3331,26942
19.3387,26950
19.3444,26944
19.3497,26944
19.3554,26957
19.361,26946
19.3664,26953
19.372,26928
19.3777,26929
19.3831,26934
