Experiment: Feb_23_T2_chemo_expt vial 15, Tue Feb 23 14:55:02 2021
9.7498,28915
9.7555,28907
9.7609,28904
9.7665,28906
9.7722,28903
9.7776,28909
9.7832,28910
9.7889,28906
9.7942,28912
9.7999,28910
9.8055,28911
9.811,28906
9.8166,28904
9.822,28909
9.8277,28910
9.8333,28904
9.8386,28903
9.8443,28905
9.85,28901
9.8553,28904
9.861,28900
9.8666,28907
9.8722,28907
9.8776,28903
9.8832,28901
9.8889,28901
9.8943,28902
9.8999,28902
9.9055,28902
9.9109,28901
9.9165,28899
9.9222,28900
9.9278,28903
9.9332,28901
9.9388,28904
9.9444,28902
9.9498,28906
9.9555,28908
9.9608,28903
9.9665,28908
9.9721,28905
9.9775,28905
9.9832,28909
9.9888,28909
9.9942,28898
9.9998,28903
10.0055,28902
10.0109,28905
10.0165,28898
10.0222,28903
10.0276,28909
10.0332,28902
10.0389,28902
10.0443,28902
10.0499,28904
10.0553,28902
10.061,28904
10.0666,28898
10.072,28900
10.0776,28901
10.0832,28899
10.0889,28902
10.0943,28905
10.0999,28903
10.1053,28899
10.111,28899
10.1166,28900
10.122,28905
10.1276,28907
10.1332,28904
10.1389,28903
10.1442,28899
10.1499,28896
10.1556,28895
10.1609,28898
10.1666,28894
10.1722,28900
10.1776,28897
10.1833,28893
10.1886,28894
10.1943,28899
10.1999,28894
10.2053,28894
10.2109,28895
10.2166,28900
10.2222,28900
10.2276,28896
10.2332,28896
10.2386,28895
10.2443,28899
10.25,28894
10.2554,28899
10.2611,28894
10.2664,28891
10.2721,28896
10.2777,28897
10.2831,28898
10.2887,28897
10.2944,28893
10.2998,28897
10.3054,28897
10.311,28894
10.3164,28894
10.3221,28895
10.3277,28901
10.3331,28898
10.3387,28896
10.3443,28897
10.35,28896
10.3554,28899
10.361,28900
10.3667,28897
10.372,28905
10.3777,28897
10.3831,28899
10.3887,28899
10.3944,28898
10.3998,28897
10.4054,28898
10.4111,28893
10.4164,28899
10.4221,28895
10.4278,28892
10.4332,28893
10.4388,28897
10.4442,28894
10.4498,28899
10.4555,28893
10.4611,28892
10.4665,28899
10.4721,28896
10.4778,28893
10.4833,28898
10.4887,28894
10.4944,28892
10.4998,28896
10.5055,28893
10.511,28897
10.5167,28897
10.522,28891
10.5277,28899
10.5331,28895
10.5387,28891
10.5444,28888
10.55,28890
10.5554,28885
10.561,28892
10.5667,28892
10.572,28890
10.5777,28890
10.5833,28895
10.5887,28891
10.5943,28893
10.5997,28892
10.6053,28892
10.611,28894
10.6166,28894
10.622,28894
10.6277,28898
10.6333,28892
10.6387,28895
10.6443,28896
10.6499,28890
10.6554,28898
10.661,28896
10.6667,28897
10.672,28902
10.6777,28899
10.6833,28900
10.6887,28901
10.6943,28902
10.6997,28902
10.7054,28902
10.711,28902
10.7164,28904
10.7221,28904
10.7277,28899
10.7331,28905
10.7387,28907
10.7444,28906
10.7498,28914
10.7554,28910
10.7611,28912
10.7665,28917
10.7721,28914
10.7775,28910
10.7832,28913
10.7888,28911
10.7941,28912
10.7998,28903
10.8054,28911
10.8111,28913
10.8164,28915
10.8221,28916
10.8277,28916
10.8331,28907
10.8387,28912
10.8444,28912
10.8498,28910
10.8554,28910
10.8611,28909
10.8665,28907
10.8721,28909
10.8775,28905
10.8832,28901
10.8888,28913
10.8942,28904
10.8998,28908
10.9055,28907
10.9111,28918
10.9165,28913
10.9222,28911
10.9275,28911
10.9331,28915
10.9388,28913
10.9442,28917
10.9499,28918
10.9555,28914
10.9609,28913
10.9665,28914
10.9722,28913
10.9776,28918
10.9833,28911
10.9889,28911
10.9943,28913
10.9999,28919
11.0056,28915
11.0109,28916
11.0166,28918
11.022,28918
11.0275,28919
11.0332,28919
11.0388,28920
11.0442,28917
11.0499,28921
11.0556,28918
11.0609,28912
11.0666,28915
11.0719,28911
11.0776,28910
11.0832,28912
11.0889,28915
11.0942,28921
11.0999,28916
11.1055,28911
11.1109,28916
11.1165,28917
11.1222,28912
11.1275,28919
11.1332,28922
11.1389,28928
11.1442,28923
11.1499,28921
11.1554,28923
11.1609,28922
11.1666,28926
11.1723,28921
11.1776,28920
11.1832,28919
11.1886,28921
11.1942,28917
11.1999,28916
11.2055,28918
11.2109,28921
11.2166,28913
11.2222,28916
11.2276,28919
11.2332,28913
11.2388,28916
11.2443,28912
11.2499,28916
11.2553,28918
11.2609,28914
11.2666,28915
11.2722,28919
11.2776,28923
11.2832,28917
11.2889,28916
11.2943,28918
11.2999,28916
11.3056,28914
11.3109,28919
11.3166,28917
11.3222,28912
11.3276,28912
11.3332,28915
11.3386,28912
11.3443,28914
11.3499,28908
11.3556,28908
11.3609,28910
11.3666,28911
11.3722,28908
11.3776,28913
11.3832,28910
11.3889,28912
11.3942,28910
11.3999,28909
11.4055,28910
11.4109,28912
11.4165,28914
11.4222,28917
11.4276,28915
11.4333,28911
11.4386,28916
11.4443,28914
11.4499,28906
11.4556,28915
11.461,28909
11.4666,28907
11.472,28911
11.4776,28918
11.4833,28915
11.4889,28906
11.4943,28914
11.4999,28913
11.5055,28914
11.5109,28920
11.5166,28913
11.522,28908
11.5276,28909
11.5333,28915
11.5389,28909
11.5443,28910
11.5499,28914
11.5556,28914
11.5609,28917
11.5666,28915
11.5722,28908
11.5776,28913
11.5832,28912
11.5889,28916
11.5942,28918
11.5999,28914
11.6055,28909
11.6109,28912
11.6165,28918
11.6222,28915
11.6277,28914
11.6334,28914
11.6387,28912
11.6444,28911
11.65,28914
11.6554,28912
11.661,28913
11.6667,28912
11.672,28913
11.6777,28918
11.6833,28915
11.6887,28918
11.6943,28920
11.7,28921
11.7056,28913
11.7109,28918
11.7166,28921
11.7222,28918
11.7276,28912
11.7333,28918
11.7389,28920
11.7443,28914
11.7499,28919
11.7556,28913
11.7609,28918
11.7666,28915
11.7722,28916
11.7777,28916
11.7831,28923
11.7888,28920
11.7944,28920
11.8,28922
11.8054,28913
11.8111,28926
11.8167,28924
11.8221,28924
11.8277,28924
11.8334,28926
11.8387,28924
11.8444,28923
11.8497,28920
11.8554,28923
11.861,28929
11.8666,28918
11.872,28921
11.8777,28922
11.8833,28929
11.8887,28925
11.8943,28920
11.9,28929
11.9053,28933
11.911,28923
11.9166,28925
11.922,28930
11.9276,28923
11.9333,28928
11.9389,28929
11.9443,28928
11.9499,28928
11.9556,28933
11.961,28928
11.9666,28926
11.9723,28929
11.9776,28930
11.9833,28920
11.9886,28929
11.9943,28931
11.9999,28926
12.0056,28922
12.011,28928
12.0166,28925
12.022,28922
12.0276,28923
12.0333,28924
12.0387,28921
12.0443,28923
12.0499,28924
12.0553,28923
12.061,28924
12.0666,28918
12.0722,28923
12.0776,28920
12.0832,28916
12.0889,28921
12.0943,28918
12.0999,28914
12.1055,28917
12.1109,28915
12.1165,28911
12.1222,28926
12.1275,28924
12.1332,28921
12.1388,28918
12.1442,28919
12.1498,28918
12.1555,28916
12.1611,28918
12.1665,28920
12.1721,28922
12.1775,28916
12.1832,28917
12.1888,28917
12.1942,28918
12.1998,28914
12.2055,28917
12.2111,28925
12.2165,28919
12.2221,28923
12.2277,28925
12.2331,28925
12.2388,28921
12.2444,28923
12.2498,28928
12.2554,28925
12.261,28930
12.2667,28930
12.272,28929
12.2777,28931
12.2833,28931
12.2887,28932
12.2943,28935
12.2999,28932
12.3053,28930
12.311,28934
12.3166,28941
12.322,28937
12.3276,28934
12.3333,28931
12.3386,28932
12.3442,28929
12.3499,28933
12.3553,28934
12.3609,28937
12.3666,28929
12.3719,28927
12.3776,28928
12.3832,28929
12.3889,28930
12.3942,28928
12.3999,28932
12.4055,28932
12.4109,28931
12.4165,28931
12.4221,28933
12.4278,28928
12.4331,28931
12.4388,28934
12.4444,28925
12.4498,28930
12.4554,28934
12.4611,28932
12.4664,28929
12.4721,28933
12.4777,28933
12.4831,28932
12.4887,28929
12.4944,28927
12.4997,28924
12.5053,28932
12.511,28933
12.5163,28926
12.522,28935
12.5277,28935
12.5331,28929
12.5388,28926
12.5442,28930
12.5498,28930
12.5555,28927
12.5608,28926
12.5665,28927
12.5719,28930
12.5775,28932
12.5831,28929
12.5888,28934
12.5942,28935
12.5998,28933
12.6055,28934
12.6108,28934
12.6165,28934
12.6221,28935
12.6278,28929
12.6331,28933
12.6388,28931
12.6444,28929
12.6498,28938
12.6554,28934
12.6608,28934
12.6665,28931
12.6721,28930
12.6778,28935
12.6831,28926
12.6888,28927
12.6942,28926
12.6998,28928
12.7055,28935
12.7111,28934
12.7165,28931
12.7221,28934
12.7278,28929
12.7331,28929
12.7388,28925
12.7444,28930
12.75,28928
12.7554,28922
12.7611,28928
12.7667,28926
12.772,28927
12.7777,28931
12.783,28930
12.7887,28928
12.7943,28921
12.8,28928
12.8053,28933
12.811,28930
12.8164,28927
12.8221,28934
12.8278,28929
12.8331,28927
12.8388,28926
12.8443,28934
12.8499,28930
12.8555,28932
12.8609,28934
12.8666,28930
12.8721,28923
12.8777,28929
12.8831,28935
12.8887,28934
12.8943,28936
12.8999,28930
12.9055,28932
12.9112,28931
12.9167,28931
12.922,28931
12.9277,28939
12.9333,28939
12.9387,28928
12.9443,28935
12.95,28933
12.9555,28930
12.9611,28927
12.9665,28936
12.9722,28936
12.9778,28935
12.9832,28932
12.9888,28931
12.9945,28931
12.9998,28930
13.0055,28934
13.0111,28941
13.0165,28928
13.0221,28925
13.0278,28925
13.0331,28927
13.0388,28928
13.0444,28920
13.0498,28924
13.0554,28924
13.0611,28923
13.0665,28924
13.0721,28926
13.0777,28925
13.0834,28928
13.0887,28924
13.0944,28920
13.1,28919
13.1054,28925
13.111,28913
13.1164,28913
13.122,28920
13.1277,28924
13.1333,28927
13.1387,28922
13.1443,28916
13.15,28919
13.1553,28919
13.161,28921
13.1666,28921
13.1723,28920
13.1777,28919
13.1833,28917
13.1887,28915
13.1943,28918
13.1999,28916
13.2056,28914
13.2109,28919
13.2166,28917
13.2222,28920
13.2276,28916
13.2332,28924
13.2389,28921
13.2443,28921
13.2499,28924
13.2555,28921
13.2609,28918
13.2665,28915
13.2722,28919
13.2778,28920
13.2832,28918
13.2888,28922
13.2945,28915
13.2998,28919
13.3055,28915
13.3111,28916
13.3165,28917
13.3221,28914
13.3277,28920
13.3331,28921
13.3387,28926
13.3444,28921
13.3498,28923
13.3554,28927
13.3611,28924
13.3667,28921
13.3721,28924
13.3777,28925
13.3833,28926
13.3887,28918
13.3943,28919
13.4,28921
13.4056,28922
13.411,28924
13.4166,28926
13.422,28928
13.4276,28927
13.4333,28929
13.4389,28927
13.4443,28925
13.4499,28920
13.4556,28928
13.4609,28928
13.4666,28924
13.4722,28930
13.4776,28927
13.4832,28929
13.4888,28927
13.4945,28926
13.4998,28919
13.5055,28926
13.5109,28931
13.5165,28919
13.5221,28925
13.5275,28925
13.5331,28928
13.5388,28927
13.5444,28930
13.5498,28924
13.5554,28926
13.5611,28928
13.5665,28929
13.5721,28927
13.5778,28926
13.5831,28924
13.5887,28925
13.5944,28924
13.5997,28924
13.6054,28921
13.611,28921
13.6167,28921
13.622,28923
13.6277,28927
13.6333,28926
13.6387,28927
13.6443,28929
13.65,28922
13.6553,28923
13.661,28923
13.6666,28925
13.672,28920
13.6776,28924
13.6833,28919
13.6886,28919
13.6943,28923
13.6999,28927
13.7053,28930
13.7109,28923
13.7165,28925
13.7222,28925
13.7275,28930
13.7332,28932
13.7388,28933
13.7442,28926
13.7498,28926
13.7555,28931
13.7609,28925
13.7665,28932
13.7722,28930
13.7778,28927
13.7832,28925
13.7888,28927
13.7945,28921
13.7998,28922
13.8055,28918
13.8111,28922
13.8165,28925
13.8221,28928
13.8277,28919
13.8331,28922
13.8388,28923
13.8444,28919
13.8498,28919
13.8554,28922
13.8611,28920
13.8667,28921
13.872,28922
13.8777,28920
13.8833,28922
13.8887,28922
13.8944,28922
13.8999,28919
13.9055,28918
13.9112,28919
13.9166,28916
13.9222,28913
13.9276,28915
13.9333,28916
13.9389,28907
13.9443,28911
13.9499,28916
13.9556,28917
13.9609,28913
13.9666,28910
13.9722,28916
13.9776,28918
13.9832,28911
13.9889,28915
13.9943,28916
13.9999,28918
14.0056,28914
14.0112,28912
14.0166,28913
14.0222,28911
14.0278,28911
14.0332,28913
14.0388,28916
14.0445,28913
14.0498,28911
14.0555,28908
14.0611,28913
14.0665,28909
14.0721,28900
14.0778,28916
14.0834,28912
14.0888,28912
14.0944,28912
14.1001,28914
14.1054,28905
14.1111,28906
14.1167,28911
14.1221,28912
14.1277,28912
14.1331,28910
14.1388,28915
14.1444,28916
14.15,28917
14.1554,28917
14.1611,28917
14.1667,28922
14.1723,28917
14.1777,28915
14.1833,28922
14.189,28914
14.1943,28911
14.2,28917
14.2056,28908
14.211,28910
14.2166,28910
14.2223,28913
14.2276,28914
14.2333,28910
14.2389,28911
14.2443,28909
14.25,28909
14.2556,28909
14.261,28909
14.2666,28918
14.2723,28916
14.2776,28916
14.2833,28920
14.2889,28918
14.2943,28919
14.2999,28924
14.3056,28924
14.3112,28924
14.3166,28924
14.3222,28922
14.3278,28919
14.3332,28923
14.3388,28919
14.3445,28924
14.3498,28922
14.3555,28927
14.3611,28921
14.3665,28919
14.3721,28926
14.3778,28927
14.3834,28922
14.3888,28925
14.3944,28925
14.4001,28922
14.4054,28925
14.4111,28924
14.4167,28923
14.4221,28924
14.4277,28920
14.4334,28925
14.4387,28923
14.4444,28921
14.45,28921
14.4554,28922
14.461,28924
14.4667,28920
14.4723,28917
14.4777,28921
14.4833,28927
14.4887,28925
14.4943,28928
14.5,28926
14.5056,28928
14.511,28924
14.5166,28924
14.5222,28923
14.5276,28916
14.5332,28918
14.5389,28922
14.5445,28926
14.5499,28924
14.5555,28920
14.5609,28919
14.5665,28922
14.5722,28920
14.5778,28919
14.5832,28921
14.5887,28926
14.5943,28920
14.6,28921
14.6056,28925
14.611,28925
14.6165,28925
14.6221,28927
14.6278,28926
14.6332,28924
14.6388,28927
14.6443,28927
14.6499,28921
14.6556,28930
14.6609,28928
14.6666,28926
14.6721,28919
14.6777,28929
14.6831,28929
14.6887,28920
14.6944,28926
14.6999,28924
14.7056,28916
14.7109,28923
14.7166,28923
14.7222,28924
14.7276,28927
14.7332,28927
14.7389,28920
14.7442,28925
14.7499,28921
14.7555,28922
14.7609,28920
14.7665,28918
14.7722,28925
14.7778,28917
14.7832,28924
14.7889,28923
14.7942,28920
14.7999,28922
14.8055,28926
14.8111,28929
14.8165,28921
14.8221,28922
14.8278,28919
14.8332,28919
14.8388,28921
14.8444,28920
14.8498,28918
14.8555,28914
14.8611,28909
14.8665,28911
14.8721,28916
14.8778,28913
14.8831,28916
14.8888,28919
14.8944,28922
14.9001,28915
14.9054,28914
14.9111,28918
14.9164,28913
14.9221,28919
14.9277,28913
14.9331,28909
14.9387,28914
14.9444,28920
14.95,28919
14.9554,28918
14.961,28919
14.9667,28917
14.972,28919
14.9777,28914
14.9833,28914
14.9887,28918
14.9943,28913
15.0,28912
15.0054,28914
15.011,28912
15.0167,28916
15.022,28917
15.0277,28911
15.0333,28915
15.0387,28917
15.0443,28914
15.05,28912
15.0554,28911
15.061,28912
15.0667,28908
15.0723,28913
15.0776,28916
15.0833,28916
15.0886,28909
15.0943,28906
15.0999,28917
15.1056,28911
15.111,28911
15.1166,28916
15.1223,28916
15.1276,28916
15.1333,28915
15.1386,28918
15.1443,28921
15.1499,28924
15.1556,28920
15.1609,28921
15.1666,28919
15.1722,28924
15.1776,28924
15.1832,28919
15.1889,28921
15.1945,28924
15.1999,28928
15.2055,28916
15.2109,28922
15.2165,28921
15.2222,28920
15.2275,28913
15.2332,28920
15.2388,28921
15.2445,28915
15.2498,28917
15.2555,28919
15.2611,28916
15.2665,28911
15.2721,28920
15.2778,28916
15.2831,28924
15.2888,28917
15.2945,28925
15.2999,28919
15.3055,28922
15.3112,28920
15.3165,28921
15.3222,28924
15.3278,28918
15.3331,28927
15.3388,28922
15.3444,28921
15.3501,28917
15.3554,28919
15.3611,28918
15.3667,28918
15.3721,28918
15.3777,28920
15.3834,28926
15.3887,28924
15.3944,28916
15.4,28924
15.4054,28920
15.411,28921
15.4167,28928
15.422,28929
15.4277,28923
15.4333,28921
15.4387,28924
15.4443,28931
15.45,28930
15.4554,28926
15.461,28926
15.4667,28924
15.4723,28921
15.4777,28921
15.4833,28922
15.4887,28918
15.4943,28923
15.5,28925
15.5053,28925
15.511,28922
15.5166,28924
15.5223,28924
15.5277,28920
15.5333,28914
15.5387,28922
15.5443,28915
15.55,28914
15.5556,28918
15.561,28919
15.5666,28918
15.5722,28925
15.5776,28928
15.5833,28917
15.5889,28925
15.5943,28924
15.5999,28921
15.6056,28920
15.611,28919
15.6166,28922
15.6223,28921
15.6276,28916
15.6333,28915
15.6389,28920
15.6443,28917
15.6499,28914
15.6556,28920
15.6609,28914
15.6666,28912
15.6722,28913
15.6776,28911
15.6832,28913
15.6889,28916
15.6943,28911
15.6999,28915
15.7055,28914
15.7112,28910
15.7165,28911
15.7222,28912
15.7276,28918
15.7332,28913
15.7389,28907
15.7445,28907
15.7499,28914
15.7555,28908
15.7612,28905
15.7665,28910
15.7722,28912
15.7778,28913
15.7832,28908
15.7888,28910
15.7945,28913
15.7998,28915
15.8054,28920
15.8111,28913
15.8165,28914
15.8221,28914
15.8278,28916
15.8331,28913
15.8388,28915
15.8444,28913
15.85,28918
15.8554,28911
15.861,28908
15.8667,28912
15.872,28908
15.8777,28907
15.8833,28905
15.889,28907
15.8943,28904
15.9,28911
15.9053,28905
15.911,28906
15.9166,28907
15.922,28913
15.9277,28909
15.9333,28901
15.9387,28903
15.9443,28902
15.95,28901
15.9553,28904
15.961,28909
15.9666,28905
15.972,28907
15.9776,28905
15.9833,28897
15.9889,28907
15.9943,28910
15.9999,28909
16.0053,28916
16.011,28916
16.0166,28910
16.022,28908
16.0277,28910
16.0333,28914
16.0387,28914
16.0443,28921
16.05,28912
16.0554,28916
16.061,28910
16.0666,28910
16.0723,28911
16.0777,28913
16.0833,28911
16.0887,28908
16.0943,28910
16.1,28914
16.1053,28913
16.111,28911
16.1166,28908
16.1223,28910
16.1276,28909
16.1333,28911
16.1389,28914
16.1443,28910
16.1499,28909
16.1556,28909
16.1609,28905
16.1666,28904
16.1722,28911
16.1776,28905
16.1832,28907
16.1889,28907
16.1945,28905
16.1999,28902
16.2055,28903
16.2109,28904
16.2165,28911
16.2222,28909
16.2278,28904
16.2332,28907
16.2388,28905
16.2445,28906
16.2498,28900
16.2555,28901
16.2611,28904
16.2665,28904
16.2722,28907
16.2775,28904
16.2832,28905
16.2888,28900
16.2945,28901
16.2998,28902
16.3054,28905
16.311,28899
16.3167,28900
16.322,28904
16.3277,28902
16.3332,28907
16.3388,28906
16.3445,28908
16.3498,28905
16.3555,28904
16.361,28908
16.3666,28906
16.3723,28913
16.3776,28910
16.3833,28911
16.3888,28916
16.3944,28913
16.4001,28908
16.4054,28916
16.4111,28907
16.4166,28908
16.4223,28910
16.4276,28912
16.4333,28914
16.4389,28911
16.4443,28904
16.4499,28906
16.4556,28911
16.4609,28911
16.4666,28905
16.4722,28901
16.4776,28909
16.4833,28909
16.4889,28906
16.4945,28910
16.4999,28909
16.5056,28904
16.5109,28897
16.5166,28905
16.5222,28910
16.5278,28907
16.5332,28906
16.5389,28902
16.5445,28902
16.5499,28910
16.5555,28904
16.5612,28905
16.5665,28915
16.5722,28912
16.5778,28912
16.5832,28912
16.5888,28909
16.5945,28910
16.5998,28908
16.6055,28908
16.6111,28919
16.6168,28910
16.6221,28909
16.6278,28920
16.6334,28911
16.6388,28910
16.6444,28908
16.6501,28907
16.6554,28912
16.6611,28911
16.6667,28906
16.6721,28911
16.6777,28912
16.6834,28904
16.6887,28907
16.6944,28907
16.7,28907
16.7054,28909
16.711,28907
16.7167,28905
16.7221,28909
16.7277,28905
16.7334,28902
16.7388,28898
16.7444,28899
16.75,28905
16.7554,28903
16.7611,28905
16.7667,28905
16.7721,28905
16.7777,28897
16.7834,28899
16.789,28905
16.7944,28903
16.8,28900
16.8054,28904
16.811,28906
16.8167,28897
16.822,28897
16.8277,28898
16.8333,28904
16.8387,28902
16.8444,28902
16.85,28898
16.8554,28895
16.861,28891
16.8667,28896
16.8723,28897
16.8777,28896
16.8833,28896
16.8889,28895
16.8943,28894
16.9,28893
16.9056,28890
16.911,28888
16.9166,28891
16.9223,28889
16.9276,28886
16.9333,28889
16.9389,28888
16.9443,28891
16.9499,28894
16.9556,28895
16.9609,28893
16.9666,28892
16.9722,28896
16.9776,28899
16.9833,28898
16.9889,28899
16.9943,28891
16.9999,28893
17.0056,28893
17.011,28894
17.0166,28895
17.0222,28894
17.0276,28898
17.0332,28896
17.0389,28900
17.0443,28891
17.0499,28894
17.0556,28902
17.0609,28888
17.0666,28894
17.0722,28900
17.0776,28897
17.0833,28896
17.0889,28893
17.0943,28898
17.0999,28896
17.1056,28894
17.1109,28893
17.1166,28891
17.1222,28893
17.1276,28899
17.1332,28893
17.1389,28895
17.1443,28899
17.1499,28898
17.1556,28896
17.1609,28898
17.1666,28898
17.1722,28900
17.1778,28899
17.1832,28900
17.1889,28907
17.1945,28901
17.1999,28904
17.2055,28897
17.2111,28896
17.2165,28900
17.2221,28903
17.2278,28893
17.2334,28892
17.2388,28897
17.2444,28896
17.25,28896
17.2554,28892
17.2611,28893
17.2667,28895
17.2721,28892
17.2777,28890
17.2834,28891
17.289,28890
17.2944,28897
17.3,28890
17.3054,28884
17.311,28890
17.3167,28895
17.322,28889
17.3277,28895
17.3333,28890
17.339,28899
17.3444,28897
17.35,28898
17.3554,28891
17.361,28900
17.3667,28900
17.3723,28897
17.3777,28897
17.3833,28898
17.389,28896
17.3944,28892
17.4,28888
17.4056,28888
17.411,28902
17.4167,28900
17.422,28896
17.4277,28894
17.4333,28893
17.4389,28889
17.4443,28895
17.45,28895
17.4556,28895
17.461,28900
17.4666,28892
17.4723,28886
17.4779,28889
17.4833,28886
17.4889,28888
17.4946,28883
17.4999,28886
17.5056,28892
17.5112,28890
17.5166,28889
17.5222,28885
17.5279,28886
17.5332,28891
17.5389,28889
17.5445,28890
17.5499,28890
17.5556,28892
17.5612,28894
17.5666,28892
17.5722,28895
17.5778,28901
17.5832,28896
17.5889,28902
17.5945,28897
17.5999,28899
17.6055,28898
17.6112,28890
17.6165,28887
17.6222,28891
17.6278,28893
17.6332,28890
17.6389,28894
17.6445,28896
17.6499,28896
17.6555,28887
17.6612,28893
17.6665,28900
17.6722,28897
17.6778,28894
17.6835,28893
17.6888,28902
17.6945,28898
17.6999,28890
17.7055,28879
17.7112,28888
17.7168,28882
17.7222,28887
17.7278,28892
17.7332,28891
17.7388,28886
17.7444,28882
17.7501,28888
17.7554,28886
17.7611,28888
17.7667,28889
17.7721,28887
17.7777,28883
17.7834,28880
17.7887,28872
17.7944,28881
17.8,28884
17.8054,28896
17.811,28881
17.8167,28874
17.8223,28865
17.8277,28879
17.8333,28875
17.839,28871
17.8443,28872
17.85,28882
17.8556,28886
17.861,28889
17.8666,28888
17.8723,28896
17.8777,28897
17.8833,28904
17.889,28910
17.8943,28904
17.9,28905
17.9056,28902
17.911,28912
17.9166,28901
17.9223,28900
17.9279,28893
17.9333,28894
17.9389,28896
17.9446,28899
17.9499,28903
17.9556,28904
17.9612,28898
17.9666,28897
17.9722,28899
17.9779,28898
17.9832,28890
17.9889,28892
17.9945,28902
17.9999,28894
18.0055,28894
18.0112,28888
18.0166,28895
18.0222,28900
18.0278,28895
18.0332,28899
18.0389,28903
18.0445,28906
18.0499,28908
18.0555,28902
18.0612,28906
18.0665,28909
18.0722,28903
18.0778,28906
18.0832,28906
18.0888,28907
18.0945,28907
18.0999,28908
18.1054,28905
18.1111,28903
18.1167,28892
18.1221,28903
18.1277,28904
18.1332,28906
18.1388,28903
18.1445,28906
18.1501,28903
18.1555,28906
18.161,28903
18.1667,28897
18.1723,28905
18.1777,28906
18.1833,28904
18.1888,28908
18.1944,28902
18.2001,28904
18.2054,28894
18.2111,28898
18.2166,28896
18.2223,28893
18.2276,28897
18.2333,28891
18.2389,28893
18.2443,28896
18.2499,28894
18.2556,28896
18.261,28898
18.2666,28902
18.2722,28897
18.2778,28895
18.2832,28900
18.2888,28907
18.2945,28907
18.2998,28909
18.3055,28910
18.3111,28906
18.3168,28914
18.3221,28903
18.3278,28904
18.3332,28907
18.3388,28916
18.3444,28916
18.3501,28913
18.3555,28920
18.3611,28917
18.3667,28913
18.3721,28917
18.3778,28913
18.3831,28921
18.3888,28916
18.3944,28907
18.4001,28913
18.4054,28908
18.4111,28911
18.4167,28904
18.4221,28902
18.4277,28907
18.4334,28909
18.4387,28909
18.4444,28912
18.45,28905
18.4554,28906
18.461,28896
18.4667,28907
18.4721,28897
18.4777,28908
18.4833,28910
18.4933,28911
18.4977,28910
18.5,28914
18.5053,28913
18.511,28913
18.5167,28914
18.522,28909
18.5277,28911
18.5333,28906
18.5389,28906
18.5443,28908
18.5499,28905
18.5554,28912
18.5611,28919
18.5667,28913
18.5721,28910
18.5777,28909
18.5833,28908
18.5888,28907
18.5944,28901
18.6,28899
18.6054,28892
18.6111,28898
18.6167,28898
18.622,28890
18.6277,28890
18.6333,28889
18.6387,28901
18.6443,28890
18.6531,28884
18.6564,28887
18.6609,28888
18.6666,28888
18.6722,28887
18.6776,28885
18.6908,28890
18.6955,28898
18.6976,28895
18.7,28899
18.7054,28901
18.711,28904
18.7166,28913
18.7222,28916
18.7342,28905
18.7366,28908
18.7387,28908
18.7445,28916
18.7498,28915
18.7555,28918
18.7611,28918
18.7665,28913
18.7721,28902
18.7778,28911
18.7831,28913
18.7888,28906
18.7944,28906
18.7998,28909
18.8054,28909
18.8111,28905
18.8164,28903
18.8221,28902
18.8277,28903
18.8331,28899
18.8387,28904
18.8444,28887
18.85,28885
18.8554,28896
18.861,28895
18.8667,28895
18.872,28895
18.8777,28897
18.883,28893
18.8887,28893
18.8943,28902
18.9,28892
18.9054,28896
18.911,28899
18.9167,28892
18.922,28891
18.9277,28896
18.9333,28896
18.9387,28891
18.9443,28893
18.95,28893
18.9553,28892
18.961,28894
18.9666,28892
18.972,28895
18.9776,28886
18.9833,28890
18.9887,28890
18.9943,28893
19.0,28890
19.0054,28884
19.011,28890
19.0167,28891
19.022,28901
19.0277,28898
19.0333,28893
19.0387,28896
19.0443,28894
19.05,28899
19.0553,28892
19.061,28894
19.0666,28897
19.072,28890
19.0776,28893
19.0833,28891
19.0886,28894
19.0943,28897
19.0999,28897
19.1053,28901
19.1109,28898
19.1166,28904
19.1222,28893
19.1276,28903
19.1332,28908
19.1386,28914
19.1442,28916
19.1499,28915
19.1555,28913
19.1609,28910
19.1665,28916
19.1722,28904
19.1775,28908
19.1832,28910
19.1888,28911
19.1942,28908
19.1998,28908
19.2055,28912
19.2108,28901
19.2165,28890
19.2221,28884
19.2275,28916
19.2331,28901
19.2388,28900
19.2444,28919
19.2498,28896
19.2554,28910
19.2611,28910
19.2664,28911
19.2721,28917
19.2777,28914
19.2831,28927
19.2887,28934
19.2941,28930
19.2998,28926
19.3054,28930
19.311,28938
19.3164,28942
19.3221,28944
19.3277,28936
19.3331,28939
19.3387,28936
19.3444,28933
19.3497,28930
19.3554,28935
19.361,28930
19.3664,28933
19.372,28940
19.3777,28934
19.3831,28933
