Experiment: Feb_23_T2_chemo_expt vial 4, Tue Feb 23 14:55:02 2021
9.7498,28126
9.7555,28124
9.7609,28128
9.7665,28124
9.7722,28118
9.7776,28116
9.7832,28121
9.7889,28120
9.7942,28120
9.7999,28123
9.8055,28124
9.811,28122
9.8166,28116
9.822,28120
9.8277,28115
9.8333,28120
9.8386,28116
9.8443,28115
9.85,28118
9.8553,28114
9.861,28114
9.8666,28116
9.8722,28124
9.8776,28115
9.8832,28113
9.8889,28114
9.8943,28113
9.8999,28116
9.9055,28113
9.9109,28117
9.9165,28112
9.9222,28116
9.9278,28119
9.9332,28114
9.9388,28111
9.9444,28115
9.9498,28115
9.9555,28118
9.9608,28116
9.9665,28118
9.9721,28120
9.9775,28114
9.9832,28121
9.9888,28115
9.9942,28113
9.9998,28118
10.0055,28118
10.0109,28118
10.0165,28113
10.0222,28116
10.0276,28122
10.0332,28119
10.0389,28118
10.0443,28117
10.0499,28121
10.0553,28116
10.061,28116
10.0666,28115
10.072,28121
10.0776,28120
10.0832,28119
10.0889,28123
10.0943,28117
10.0999,28119
10.1053,28120
10.111,28119
10.1166,28126
10.122,28118
10.1276,28120
10.1332,28112
10.1389,28120
10.1442,28118
10.1499,28124
10.1556,28118
10.1609,28114
10.1666,28105
10.1722,28117
10.1776,28118
10.1833,28110
10.1886,28114
10.1943,28111
10.1999,28118
10.2053,28116
10.2109,28115
10.2166,28120
10.2222,28121
10.2276,28116
10.2332,28117
10.2386,28122
10.2443,28116
10.25,28113
10.2554,28115
10.2611,28115
10.2664,28112
10.2721,28115
10.2777,28111
10.2831,28119
10.2887,28118
10.2944,28115
10.2998,28115
10.3054,28117
10.311,28118
10.3164,28118
10.3221,28113
10.3277,28118
10.3331,28120
10.3387,28114
10.3443,28119
10.35,28111
10.3554,28116
10.361,28118
10.3667,28121
10.372,28113
10.3777,28114
10.3831,28113
10.3887,28121
10.3944,28118
10.3998,28116
10.4054,28120
10.4111,28112
10.4164,28120
10.4221,28121
10.4278,28116
10.4332,28111
10.4388,28118
10.4442,28121
10.4498,28121
10.4555,28115
10.4611,28117
10.4665,28118
10.4721,28121
10.4778,28121
10.4833,28124
10.4887,28113
10.4944,28115
10.4998,28116
10.5055,28116
10.511,28112
10.5167,28115
10.522,28111
10.5277,28110
10.5331,28115
10.5387,28105
10.5444,28114
10.55,28113
10.5554,28114
10.561,28110
10.5667,28114
10.572,28108
10.5777,28107
10.5833,28109
10.5887,28115
10.5943,28114
10.5997,28109
10.6053,28114
10.611,28121
10.6166,28117
10.622,28113
10.6277,28117
10.6333,28114
10.6387,28107
10.6443,28116
10.6499,28109
10.6554,28116
10.661,28112
10.6667,28116
10.672,28122
10.6777,28113
10.6833,28119
10.6887,28122
10.6943,28110
10.6997,28114
10.7054,28118
10.711,28118
10.7164,28119
10.7221,28116
10.7277,28113
10.7331,28115
10.7387,28113
10.7444,28114
10.7498,28113
10.7554,28113
10.7611,28117
10.7665,28114
10.7721,28120
10.7775,28110
10.7832,28118
10.7888,28114
10.7941,28115
10.7998,28119
10.8054,28116
10.8111,28115
10.8164,28113
10.8221,28125
10.8277,28129
10.8331,28121
10.8387,28115
10.8444,28128
10.8498,28129
10.8554,28127
10.8611,28126
10.8665,28122
10.8721,28130
10.8775,28124
10.8832,28121
10.8888,28123
10.8942,28126
10.8998,28122
10.9055,28119
10.9111,28122
10.9165,28117
10.9222,28122
10.9275,28111
10.9331,28121
10.9388,28124
10.9442,28120
10.9499,28117
10.9555,28115
10.9609,28116
10.9665,28112
10.9722,28112
10.9776,28114
10.9833,28118
10.9889,28117
10.9943,28116
10.9999,28118
11.0056,28119
11.0109,28119
11.0166,28115
11.022,28115
11.0275,28111
11.0332,28118
11.0388,28116
11.0442,28112
11.0499,28120
11.0556,28111
11.0609,28110
11.0666,28116
11.0719,28111
11.0776,28109
11.0832,28114
11.0889,28110
11.0942,28118
11.0999,28116
11.1055,28114
11.1109,28121
11.1165,28120
11.1222,28116
11.1275,28120
11.1332,28123
11.1389,28121
11.1442,28122
11.1499,28123
11.1554,28119
11.1609,28121
11.1666,28123
11.1723,28126
11.1776,28120
11.1832,28114
11.1886,28116
11.1942,28116
11.1999,28113
11.2055,28117
11.2109,28116
11.2166,28122
11.2222,28114
11.2276,28119
11.2332,28118
11.2388,28115
11.2443,28112
11.2499,28114
11.2553,28118
11.2609,28113
11.2666,28116
11.2722,28106
11.2776,28115
11.2832,28113
11.2889,28114
11.2943,28115
11.2999,28113
11.3056,28113
11.3109,28117
11.3166,28116
11.3222,28114
11.3276,28109
11.3332,28117
11.3386,28114
11.3443,28120
11.3499,28114
11.3556,28115
11.3609,28117
11.3666,28122
11.3722,28116
11.3776,28119
11.3832,28122
11.3889,28119
11.3942,28114
11.3999,28114
11.4055,28107
11.4109,28109
11.4165,28111
11.4222,28117
11.4276,28114
11.4333,28116
11.4386,28118
11.4443,28117
11.4499,28115
11.4556,28121
11.461,28118
11.4666,28111
11.472,28114
11.4776,28111
11.4833,28114
11.4889,28113
11.4943,28121
11.4999,28115
11.5055,28117
11.5109,28120
11.5166,28117
11.522,28115
11.5276,28111
11.5333,28125
11.5389,28121
11.5443,28122
11.5499,28122
11.5556,28122
11.5609,28120
11.5666,28119
11.5722,28123
11.5776,28121
11.5832,28122
11.5889,28122
11.5942,28123
11.5999,28123
11.6055,28120
11.6109,28119
11.6165,28121
11.6222,28124
11.6277,28121
11.6334,28123
11.6387,28121
11.6444,28115
11.65,28121
11.6554,28117
11.661,28115
11.6667,28117
11.672,28118
11.6777,28124
11.6833,28114
11.6887,28116
11.6943,28123
11.7,28119
11.7056,28122
11.7109,28120
11.7166,28121
11.7222,28121
11.7276,28124
11.7333,28114
11.7389,28120
11.7443,28117
11.7499,28117
11.7556,28117
11.7609,28117
11.7666,28119
11.7722,28114
11.7777,28121
11.7831,28129
11.7888,28121
11.7944,28119
11.8,28118
11.8054,28116
11.8111,28119
11.8167,28119
11.8221,28115
11.8277,28118
11.8334,28117
11.8387,28122
11.8444,28120
11.8497,28115
11.8554,28118
11.861,28124
11.8666,28116
11.872,28117
11.8777,28123
11.8833,28120
11.8887,28125
11.8943,28112
11.9,28123
11.9053,28126
11.911,28117
11.9166,28119
11.922,28118
11.9276,28116
11.9333,28125
11.9389,28124
11.9443,28123
11.9499,28124
11.9556,28121
11.961,28118
11.9666,28117
11.9723,28119
11.9776,28115
11.9833,28112
11.9886,28119
11.9943,28118
11.9999,28113
12.0056,28122
12.011,28120
12.0166,28122
12.022,28114
12.0276,28122
12.0333,28121
12.0387,28116
12.0443,28121
12.0499,28117
12.0553,28116
12.061,28120
12.0666,28117
12.0722,28120
12.0776,28121
12.0832,28116
12.0889,28122
12.0943,28119
12.0999,28121
12.1055,28118
12.1109,28117
12.1165,28118
12.1222,28122
12.1275,28121
12.1332,28116
12.1388,28116
12.1442,28117
12.1498,28124
12.1555,28112
12.1611,28118
12.1665,28115
12.1721,28123
12.1775,28117
12.1832,28120
12.1888,28131
12.1942,28126
12.1998,28116
12.2055,28128
12.2111,28131
12.2165,28129
12.2221,28125
12.2277,28128
12.2331,28127
12.2388,28123
12.2444,28125
12.2498,28125
12.2554,28133
12.261,28131
12.2667,28127
12.272,28132
12.2777,28133
12.2833,28134
12.2887,28137
12.2943,28130
12.2999,28131
12.3053,28127
12.311,28129
12.3166,28134
12.322,28128
12.3276,28127
12.3333,28129
12.3386,28123
12.3442,28126
12.3499,28128
12.3553,28126
12.3609,28132
12.3666,28130
12.3719,28125
12.3776,28125
12.3832,28130
12.3889,28129
12.3942,28127
12.3999,28134
12.4055,28131
12.4109,28125
12.4165,28130
12.4221,28124
12.4278,28129
12.4331,28124
12.4388,28132
12.4444,28130
12.4498,28132
12.4554,28130
12.4611,28132
12.4664,28127
12.4721,28130
12.4777,28136
12.4831,28132
12.4887,28134
12.4944,28133
12.4997,28132
12.5053,28136
12.511,28134
12.5163,28133
12.522,28131
12.5277,28136
12.5331,28134
12.5388,28137
12.5442,28136
12.5498,28136
12.5555,28131
12.5608,28134
12.5665,28138
12.5719,28148
12.5775,28144
12.5831,28134
12.5888,28142
12.5942,28143
12.5998,28138
12.6055,28142
12.6108,28135
12.6165,28140
12.6221,28141
12.6278,28133
12.6331,28135
12.6388,28135
12.6444,28132
12.6498,28136
12.6554,28138
12.6608,28137
12.6665,28134
12.6721,28136
12.6778,28145
12.6831,28138
12.6888,28135
12.6942,28132
12.6998,28135
12.7055,28130
12.7111,28134
12.7165,28135
12.7221,28134
12.7278,28124
12.7331,28126
12.7388,28135
12.7444,28129
12.75,28131
12.7554,28128
12.7611,28128
12.7667,28130
12.772,28123
12.7777,28124
12.783,28127
12.7887,28123
12.7943,28119
12.8,28123
12.8053,28123
12.811,28123
12.8164,28131
12.8221,28127
12.8278,28125
12.8331,28123
12.8388,28127
12.8443,28124
12.8499,28123
12.8555,28125
12.8609,28122
12.8666,28123
12.8721,28113
12.8777,28119
12.8831,28125
12.8887,28126
12.8943,28120
12.8999,28121
12.9055,28122
12.9112,28126
12.9167,28125
12.922,28130
12.9277,28137
12.9333,28132
12.9387,28126
12.9443,28134
12.95,28137
12.9555,28131
12.9611,28132
12.9665,28132
12.9722,28130
12.9778,28131
12.9832,28135
12.9888,28132
12.9945,28136
12.9998,28130
13.0055,28127
13.0111,28131
13.0165,28125
13.0221,28122
13.0278,28129
13.0331,28126
13.0388,28123
13.0444,28117
13.0498,28126
13.0554,28119
13.0611,28122
13.0665,28126
13.0721,28128
13.0777,28127
13.0834,28126
13.0887,28124
13.0944,28119
13.1,28113
13.1054,28123
13.111,28121
13.1164,28121
13.122,28129
13.1277,28127
13.1333,28125
13.1387,28124
13.1443,28125
13.15,28125
13.1553,28126
13.161,28117
13.1666,28127
13.1723,28124
13.1777,28122
13.1833,28117
13.1887,28121
13.1943,28122
13.1999,28122
13.2056,28124
13.2109,28124
13.2166,28124
13.2222,28125
13.2276,28121
13.2332,28124
13.2389,28126
13.2443,28128
13.2499,28133
13.2555,28127
13.2609,28123
13.2665,28117
13.2722,28117
13.2778,28118
13.2832,28114
13.2888,28116
13.2945,28118
13.2998,28112
13.3055,28119
13.3111,28120
13.3165,28112
13.3221,28115
13.3277,28113
13.3331,28126
13.3387,28118
13.3444,28114
13.3498,28120
13.3554,28126
13.3611,28125
13.3667,28119
13.3721,28118
13.3777,28119
13.3833,28118
13.3887,28111
13.3943,28112
13.4,28112
13.4056,28115
13.411,28117
13.4166,28116
13.422,28120
13.4276,28121
13.4333,28116
13.4389,28122
13.4443,28122
13.4499,28112
13.4556,28121
13.4609,28117
13.4666,28113
13.4722,28117
13.4776,28114
13.4832,28116
13.4888,28119
13.4945,28120
13.4998,28111
13.5055,28113
13.5109,28117
13.5165,28112
13.5221,28118
13.5275,28118
13.5331,28119
13.5388,28119
13.5444,28125
13.5498,28118
13.5554,28121
13.5611,28116
13.5665,28118
13.5721,28116
13.5778,28114
13.5831,28117
13.5887,28127
13.5944,28126
13.5997,28128
13.6054,28129
13.611,28124
13.6167,28124
13.622,28121
13.6277,28121
13.6333,28120
13.6387,28122
13.6443,28123
13.65,28113
13.6553,28125
13.661,28119
13.6666,28118
13.672,28118
13.6776,28121
13.6833,28122
13.6886,28119
13.6943,28121
13.6999,28118
13.7053,28123
13.7109,28119
13.7165,28114
13.7222,28119
13.7275,28118
13.7332,28118
13.7388,28124
13.7442,28122
13.7498,28125
13.7555,28125
13.7609,28118
13.7665,28117
13.7722,28122
13.7778,28121
13.7832,28119
13.7888,28121
13.7945,28123
13.7998,28115
13.8055,28119
13.8111,28116
13.8165,28118
13.8221,28122
13.8277,28120
13.8331,28126
13.8388,28118
13.8444,28122
13.8498,28117
13.8554,28115
13.8611,28115
13.8667,28122
13.872,28120
13.8777,28120
13.8833,28123
13.8887,28121
13.8944,28121
13.8999,28119
13.9055,28117
13.9112,28118
13.9166,28117
13.9222,28114
13.9276,28117
13.9333,28115
13.9389,28110
13.9443,28119
13.9499,28122
13.9556,28127
13.9609,28119
13.9666,28119
13.9722,28122
13.9776,28122
13.9832,28117
13.9889,28117
13.9943,28121
13.9999,28124
14.0056,28117
14.0112,28120
14.0166,28121
14.0222,28116
14.0278,28118
14.0332,28124
14.0388,28120
14.0445,28119
14.0498,28120
14.0555,28117
14.0611,28121
14.0665,28123
14.0721,28117
14.0778,28127
14.0834,28120
14.0888,28121
14.0944,28120
14.1001,28118
14.1054,28118
14.1111,28113
14.1167,28117
14.1221,28121
14.1277,28123
14.1331,28122
14.1388,28121
14.1444,28118
14.15,28119
14.1554,28127
14.1611,28118
14.1667,28124
14.1723,28125
14.1777,28118
14.1833,28120
14.189,28119
14.1943,28112
14.2,28111
14.2056,28110
14.211,28118
14.2166,28118
14.2223,28112
14.2276,28114
14.2333,28117
14.2389,28122
14.2443,28121
14.25,28116
14.2556,28115
14.261,28115
14.2666,28118
14.2723,28115
14.2776,28120
14.2833,28116
14.2889,28117
14.2943,28118
14.2999,28115
14.3056,28114
14.3112,28119
14.3166,28120
14.3222,28117
14.3278,28115
14.3332,28115
14.3388,28112
14.3445,28115
14.3498,28108
14.3555,28125
14.3611,28120
14.3665,28113
14.3721,28120
14.3778,28119
14.3834,28109
14.3888,28121
14.3944,28114
14.4001,28119
14.4054,28119
14.4111,28119
14.4167,28119
14.4221,28113
14.4277,28119
14.4334,28115
14.4387,28120
14.4444,28123
14.45,28120
14.4554,28120
14.461,28127
14.4667,28123
14.4723,28124
14.4777,28126
14.4833,28118
14.4887,28123
14.4943,28124
14.5,28122
14.5056,28125
14.511,28118
14.5166,28117
14.5222,28118
14.5276,28119
14.5332,28111
14.5389,28116
14.5445,28123
14.5499,28127
14.5555,28123
14.5609,28113
14.5665,28116
14.5722,28115
14.5778,28112
14.5832,28112
14.5887,28120
14.5943,28117
14.6,28118
14.6056,28112
14.611,28118
14.6165,28117
14.6221,28112
14.6278,28115
14.6332,28116
14.6388,28118
14.6443,28115
14.6499,28116
14.6556,28118
14.6609,28115
14.6666,28113
14.6721,28112
14.6777,28118
14.6831,28115
14.6887,28113
14.6944,28112
14.6999,28114
14.7056,28112
14.7109,28117
14.7166,28114
14.7222,28117
14.7276,28115
14.7332,28113
14.7389,28116
14.7442,28121
14.7499,28116
14.7555,28116
14.7609,28112
14.7665,28112
14.7722,28114
14.7778,28118
14.7832,28117
14.7889,28127
14.7942,28115
14.7999,28116
14.8055,28120
14.8111,28119
14.8165,28115
14.8221,28116
14.8278,28122
14.8332,28118
14.8388,28114
14.8444,28115
14.8498,28112
14.8555,28109
14.8611,28114
14.8665,28115
14.8721,28118
14.8778,28117
14.8831,28118
14.8888,28114
14.8944,28115
14.9001,28108
14.9054,28116
14.9111,28112
14.9164,28111
14.9221,28112
14.9277,28114
14.9331,28113
14.9387,28117
14.9444,28117
14.95,28122
14.9554,28113
14.961,28120
14.9667,28123
14.972,28120
14.9777,28124
14.9833,28119
14.9887,28123
14.9943,28120
15.0,28122
15.0054,28124
15.011,28120
15.0167,28129
15.022,28123
15.0277,28119
15.0333,28123
15.0387,28125
15.0443,28117
15.05,28118
15.0554,28122
15.061,28125
15.0667,28120
15.0723,28123
15.0776,28123
15.0833,28123
15.0886,28119
15.0943,28117
15.0999,28121
15.1056,28123
15.111,28120
15.1166,28127
15.1223,28126
15.1276,28130
15.1333,28136
15.1386,28131
15.1443,28134
15.1499,28133
15.1556,28131
15.1609,28132
15.1666,28128
15.1722,28133
15.1776,28127
15.1832,28129
15.1889,28124
15.1945,28132
15.1999,28129
15.2055,28125
15.2109,28126
15.2165,28127
15.2222,28122
15.2275,28122
15.2332,28124
15.2388,28122
15.2445,28122
15.2498,28122
15.2555,28116
15.2611,28118
15.2665,28120
15.2721,28124
15.2778,28129
15.2831,28121
15.2888,28127
15.2945,28123
15.2999,28124
15.3055,28121
15.3112,28122
15.3165,28124
15.3222,28124
15.3278,28126
15.3331,28124
15.3388,28117
15.3444,28118
15.3501,28116
15.3554,28119
15.3611,28115
15.3667,28125
15.3721,28119
15.3777,28122
15.3834,28123
15.3887,28118
15.3944,28116
15.4,28115
15.4054,28120
15.411,28120
15.4167,28124
15.422,28121
15.4277,28122
15.4333,28115
15.4387,28122
15.4443,28125
15.45,28128
15.4554,28131
15.461,28130
15.4667,28124
15.4723,28121
15.4777,28125
15.4833,28125
15.4887,28124
15.4943,28127
15.5,28128
15.5053,28133
15.511,28133
15.5166,28129
15.5223,28125
15.5277,28125
15.5333,28119
15.5387,28131
15.5443,28129
15.55,28126
15.5556,28131
15.561,28129
15.5666,28126
15.5722,28130
15.5776,28130
15.5833,28129
15.5889,28128
15.5943,28130
15.5999,28131
15.6056,28129
15.611,28125
15.6166,28126
15.6223,28131
15.6276,28124
15.6333,28124
15.6389,28129
15.6443,28126
15.6499,28123
15.6556,28123
15.6609,28124
15.6666,28121
15.6722,28124
15.6776,28123
15.6832,28128
15.6889,28122
15.6943,28118
15.6999,28130
15.7055,28130
15.7112,28128
15.7165,28124
15.7222,28127
15.7276,28130
15.7332,28122
15.7389,28121
15.7445,28122
15.7499,28125
15.7555,28116
15.7612,28116
15.7665,28120
15.7722,28119
15.7778,28121
15.7832,28125
15.7888,28125
15.7945,28127
15.7998,28128
15.8054,28132
15.8111,28125
15.8165,28134
15.8221,28128
15.8278,28127
15.8331,28123
15.8388,28122
15.8444,28121
15.85,28126
15.8554,28127
15.861,28122
15.8667,28123
15.872,28119
15.8777,28121
15.8833,28118
15.889,28125
15.8943,28123
15.9,28120
15.9053,28128
15.911,28125
15.9166,28122
15.922,28128
15.9277,28126
15.9333,28116
15.9387,28122
15.9443,28120
15.95,28119
15.9553,28123
15.961,28125
15.9666,28124
15.972,28127
15.9776,28118
15.9833,28118
15.9889,28128
15.9943,28127
15.9999,28123
16.0053,28123
16.011,28126
16.0166,28124
16.022,28122
16.0277,28123
16.0333,28122
16.0387,28124
16.0443,28126
16.05,28121
16.0554,28114
16.061,28118
16.0666,28120
16.0723,28123
16.0777,28119
16.0833,28116
16.0887,28117
16.0943,28118
16.1,28120
16.1053,28116
16.111,28118
16.1166,28124
16.1223,28126
16.1276,28122
16.1333,28126
16.1389,28124
16.1443,28119
16.1499,28121
16.1556,28121
16.1609,28116
16.1666,28117
16.1722,28118
16.1776,28114
16.1832,28114
16.1889,28117
16.1945,28118
16.1999,28113
16.2055,28111
16.2109,28112
16.2165,28112
16.2222,28119
16.2278,28115
16.2332,28115
16.2388,28109
16.2445,28110
16.2498,28110
16.2555,28111
16.2611,28105
16.2665,28109
16.2722,28113
16.2775,28107
16.2832,28119
16.2888,28109
16.2945,28110
16.2998,28112
16.3054,28113
16.311,28110
16.3167,28113
16.322,28115
16.3277,28114
16.3332,28113
16.3388,28112
16.3445,28106
16.3498,28110
16.3555,28114
16.361,28110
16.3666,28112
16.3723,28111
16.3776,28106
16.3833,28110
16.3888,28113
16.3944,28113
16.4001,28105
16.4054,28112
16.4111,28110
16.4166,28105
16.4223,28106
16.4276,28110
16.4333,28111
16.4389,28113
16.4443,28107
16.4499,28114
16.4556,28111
16.4609,28108
16.4666,28106
16.4722,28107
16.4776,28108
16.4833,28114
16.4889,28105
16.4945,28112
16.4999,28119
16.5056,28115
16.5109,28106
16.5166,28105
16.5222,28112
16.5278,28105
16.5332,28109
16.5389,28106
16.5445,28106
16.5499,28111
16.5555,28108
16.5612,28107
16.5665,28116
16.5722,28111
16.5778,28112
16.5832,28110
16.5888,28114
16.5945,28110
16.5998,28113
16.6055,28110
16.6111,28112
16.6168,28112
16.6221,28110
16.6278,28119
16.6334,28109
16.6388,28108
16.6444,28110
16.6501,28110
16.6554,28109
16.6611,28116
16.6667,28108
16.6721,28119
16.6777,28115
16.6834,28113
16.6887,28106
16.6944,28113
16.7,28104
16.7054,28119
16.711,28107
16.7167,28111
16.7221,28114
16.7277,28109
16.7334,28116
16.7388,28104
16.7444,28111
16.75,28116
16.7554,28119
16.7611,28117
16.7667,28122
16.7721,28123
16.7777,28116
16.7834,28116
16.789,28116
16.7944,28117
16.8,28114
16.8054,28119
16.811,28118
16.8167,28114
16.822,28119
16.8277,28121
16.8333,28123
16.8387,28112
16.8444,28123
16.85,28125
16.8554,28120
16.861,28124
16.8667,28130
16.8723,28131
16.8777,28126
16.8833,28125
16.8889,28129
16.8943,28127
16.9,28129
16.9056,28128
16.911,28128
16.9166,28128
16.9223,28132
16.9276,28126
16.9333,28149
16.9389,28158
16.9443,28151
16.9499,28148
16.9556,28152
16.9609,28152
16.9666,28154
16.9722,28156
16.9776,28154
16.9833,28164
16.9889,28154
16.9943,28164
16.9999,28161
17.0056,28162
17.011,28169
17.0166,28162
17.0222,28166
17.0276,28158
17.0332,28151
17.0389,28160
17.0443,28163
17.0499,28155
17.0556,28170
17.0609,28168
17.0666,28165
17.0722,28168
17.0776,28161
17.0833,28164
17.0889,28159
17.0943,28159
17.0999,28151
17.1056,28144
17.1109,28138
17.1166,28154
17.1222,28158
17.1276,28157
17.1332,28152
17.1389,28166
17.1443,28152
17.1499,28158
17.1556,28160
17.1609,28158
17.1666,28150
17.1722,28164
17.1778,28156
17.1832,28156
17.1889,28162
17.1945,28162
17.1999,28171
17.2055,28168
17.2111,28160
17.2165,28155
17.2221,28151
17.2278,28175
17.2334,28172
17.2388,28174
17.2444,28167
17.25,28174
17.2554,28180
17.2611,28164
17.2667,28172
17.2721,28163
17.2777,28168
17.2834,28180
17.289,28174
17.2944,28189
17.3,28179
17.3054,28177
17.311,28167
17.3167,28173
17.322,28167
17.3277,28169
17.3333,28150
17.339,28156
17.3444,28171
17.35,28169
17.3554,28169
17.361,28166
17.3667,28177
17.3723,28176
17.3777,28182
17.3833,28180
17.389,28161
17.3944,28165
17.4,28178
17.4056,28177
17.411,28185
17.4167,28180
17.422,28172
17.4277,28168
17.4333,28177
17.4389,28178
17.4443,28171
17.45,28176
17.4556,28167
17.461,28174
17.4666,28168
17.4723,28174
17.4779,28173
17.4833,28174
17.4889,28172
17.4946,28178
17.4999,28171
17.5056,28171
17.5112,28172
17.5166,28179
17.5222,28167
17.5279,28161
17.5332,28159
17.5389,28168
17.5445,28158
17.5499,28166
17.5556,28162
17.5612,28158
17.5666,28151
17.5722,28143
17.5778,28152
17.5832,28171
17.5889,28159
17.5945,28160
17.5999,28169
17.6055,28158
17.6112,28155
17.6165,28164
17.6222,28160
17.6278,28162
17.6332,28161
17.6389,28159
17.6445,28154
17.6499,28156
17.6555,28161
17.6612,28155
17.6665,28162
17.6722,28153
17.6778,28146
17.6835,28154
17.6888,28154
17.6945,28161
17.6999,28154
17.7055,28155
17.7112,28151
17.7168,28145
17.7222,28149
17.7278,28151
17.7332,28135
17.7388,28137
17.7444,28130
17.7501,28144
17.7554,28142
17.7611,28141
17.7667,28152
17.7721,28138
17.7777,28167
17.7834,28151
17.7887,28162
17.7944,28148
17.8,28150
17.8054,28157
17.811,28149
17.8167,28155
17.8223,28153
17.8277,28128
17.8333,28141
17.839,28099
17.8443,28059
17.85,28016
17.8556,27981
17.861,28003
17.8666,28041
17.8723,28071
17.8777,28100
17.8833,28114
17.889,28137
17.8943,28139
17.9,28122
17.9056,28148
17.911,28144
17.9166,28145
17.9223,28154
17.9279,28141
17.9333,28146
17.9389,28151
17.9446,28148
17.9499,28156
17.9556,28159
17.9612,28169
17.9666,28165
17.9722,28161
17.9779,28171
17.9832,28164
17.9889,28166
17.9945,28162
17.9999,28155
18.0055,28163
18.0112,28160
18.0166,28162
18.0222,28164
18.0278,28168
18.0332,28173
18.0389,28163
18.0445,28161
18.0499,28162
18.0555,28162
18.0612,28172
18.0665,28172
18.0722,28167
18.0778,28171
18.0832,28162
18.0888,28157
18.0945,28170
18.0999,28172
18.1054,28169
18.1111,28178
18.1167,28171
18.1221,28174
18.1277,28174
18.1332,28167
18.1388,28174
18.1445,28170
18.1501,28167
18.1555,28157
18.161,28166
18.1667,28167
18.1723,28158
18.1777,28170
18.1833,28164
18.1888,28169
18.1944,28146
18.2001,28157
18.2054,28142
18.2111,28162
18.2166,28164
18.2223,28170
18.2276,28172
18.2333,28156
18.2389,28166
18.2443,28160
18.2499,28150
18.2556,28157
18.261,28147
18.2666,28148
18.2722,28154
18.2778,28148
18.2832,28162
18.2888,28168
18.2945,28166
18.2998,28162
18.3055,28171
18.3111,28164
18.3168,28158
18.3221,28165
18.3278,28170
18.3332,28167
18.3388,28170
18.3444,28150
18.3501,28157
18.3555,28165
18.3611,28168
18.3667,28163
18.3721,28169
18.3778,28157
18.3831,28164
18.3888,28170
18.3944,28156
18.4001,28163
18.4054,28175
18.4111,28168
18.4167,28169
18.4221,28174
18.4277,28175
18.4334,28173
18.4387,28164
18.4444,28173
18.45,28164
18.4554,28164
18.461,28160
18.4667,28166
18.4721,28151
18.4777,28157
18.4833,28147
18.4933,28157
18.4977,28160
18.5,28167
18.5053,28158
18.511,28166
18.5167,28160
18.522,28155
18.5277,28162
18.5333,28147
18.5389,28152
18.5443,28152
18.5499,28153
18.5554,28158
18.5611,28159
18.5667,28149
18.5721,28150
18.5777,28154
18.5833,28158
18.5888,28163
18.5944,28151
18.6,28138
18.6054,28145
18.6111,28146
18.6167,28150
18.622,28158
18.6277,28160
18.6333,28140
18.6387,28154
18.6443,28154
18.6531,28143
18.6564,28156
18.6609,28153
18.6666,28155
18.6722,28152
18.6776,28152
18.6908,28163
18.6955,28165
18.6976,28163
18.7,28163
18.7054,28169
18.711,28170
18.7166,28163
18.7222,28163
18.7342,28161
18.7366,28148
18.7387,28159
18.7445,28155
18.7498,28140
18.7555,28145
18.7611,28155
18.7665,28148
18.7721,28142
18.7778,28146
18.7831,28145
18.7888,28147
18.7944,28148
18.7998,28141
18.8054,28140
18.8111,28145
18.8164,28154
18.8221,28165
18.8277,28160
18.8331,28159
18.8387,28153
18.8444,28166
18.85,28161
18.8554,28159
18.861,28156
18.8667,28153
18.872,28158
18.8777,28164
18.883,28155
18.8887,28153
18.8943,28152
18.9,28138
18.9054,28146
18.911,28165
18.9167,28158
18.922,28147
18.9277,28151
18.9333,28152
18.9387,28155
18.9443,28161
18.95,28159
18.9553,28151
18.961,28165
18.9666,28169
18.972,28178
18.9776,28161
18.9833,28154
18.9887,28166
18.9943,28170
19.0,28159
19.0054,28167
19.011,28168
19.0167,28156
19.022,28154
19.0277,28146
19.0333,28151
19.0387,28146
19.0443,28145
19.05,28152
19.0553,28157
19.061,28162
19.0666,28148
19.072,28168
19.0776,28155
19.0833,28156
19.0886,28148
19.0943,28152
19.0999,28151
19.1053,28159
19.1109,28163
19.1166,28164
19.1222,28164
19.1276,28174
19.1332,28172
19.1386,28166
19.1442,28162
19.1499,28158
19.1555,28153
19.1609,28157
19.1665,28152
19.1722,28168
19.1775,28153
19.1832,28153
19.1888,28152
19.1942,28150
19.1998,28157
19.2055,28170
19.2108,28167
19.2165,28160
19.2221,28173
19.2275,28181
19.2331,28182
19.2388,28186
19.2444,28201
19.2498,28196
19.2554,28187
19.2611,28188
19.2664,28187
19.2721,28199
19.2777,28191
19.2831,28196
19.2887,28192
19.2941,28186
19.2998,28200
19.3054,28191
19.311,28189
19.3164,28196
19.3221,28194
19.3277,28183
19.3331,28175
19.3387,28172
19.3444,28167
19.3497,28182
19.3554,28186
19.361,28188
19.3664,28182
19.372,28190
19.3777,28178
19.3831,28190
