Experiment: Feb_23_T2_chemo_expt vial 2, Tue Feb 23 14:55:02 2021
9.7498,28782
9.7555,28775
9.7609,28769
9.7665,28733
9.7722,28775
9.7776,28779
9.7832,28774
9.7889,28776
9.7942,28776
9.7999,28736
9.8055,28772
9.811,28776
9.8166,28773
9.822,28730
9.8277,28771
9.8333,28771
9.8386,28773
9.8443,28775
9.85,28772
9.8553,28770
9.861,28770
9.8666,28778
9.8722,28780
9.8776,28774
9.8832,28771
9.8889,28770
9.8943,28773
9.8999,28770
9.9055,28773
9.9109,28775
9.9165,28773
9.9222,28773
9.9278,28771
9.9332,28774
9.9388,28780
9.9444,28776
9.9498,28754
9.9555,28773
9.9608,28742
9.9665,28779
9.9721,28776
9.9775,28764
9.9832,28775
9.9888,28770
9.9942,28770
9.9998,28772
10.0055,28773
10.0109,28777
10.0165,28771
10.0222,28773
10.0276,28777
10.0332,28772
10.0389,28773
10.0443,28771
10.0499,28772
10.0553,28752
10.061,28774
10.0666,28764
10.072,28775
10.0776,28766
10.0832,28770
10.0889,28768
10.0943,28774
10.0999,28771
10.1053,28768
10.111,28768
10.1166,28771
10.122,28766
10.1276,28778
10.1332,28754
10.1389,28774
10.1442,28770
10.1499,28770
10.1556,28773
10.1609,28767
10.1666,28772
10.1722,28771
10.1776,28770
10.1833,28767
10.1886,28765
10.1943,28773
10.1999,28773
10.2053,28769
10.2109,28769
10.2166,28772
10.2222,28777
10.2276,28769
10.2332,28761
10.2386,28768
10.2443,28772
10.25,28774
10.2554,28772
10.2611,28774
10.2664,28775
10.2721,28770
10.2777,28772
10.2831,28767
10.2887,28770
10.2944,28769
10.2998,28774
10.3054,28769
10.311,28767
10.3164,28754
10.3221,28773
10.3277,28776
10.3331,28772
10.3387,28774
10.3443,28773
10.35,28771
10.3554,28774
10.361,28775
10.3667,28774
10.372,28776
10.3777,28768
10.3831,28768
10.3887,28772
10.3944,28770
10.3998,28773
10.4054,28768
10.4111,28773
10.4164,28774
10.4221,28769
10.4278,28773
10.4332,28772
10.4388,28768
10.4442,28774
10.4498,28768
10.4555,28764
10.4611,28769
10.4665,28770
10.4721,28775
10.4778,28769
10.4833,28774
10.4887,28769
10.4944,28771
10.4998,28776
10.5055,28768
10.511,28772
10.5167,28778
10.522,28769
10.5277,28764
10.5331,28767
10.5387,28766
10.5444,28771
10.55,28770
10.5554,28770
10.561,28771
10.5667,28767
10.572,28768
10.5777,28767
10.5833,28759
10.5887,28763
10.5943,28767
10.5997,28763
10.6053,28770
10.611,28768
10.6166,28767
10.622,28767
10.6277,28770
10.6333,28770
10.6387,28770
10.6443,28768
10.6499,28764
10.6554,28766
10.661,28768
10.6667,28771
10.672,28765
10.6777,28770
10.6833,28768
10.6887,28771
10.6943,28770
10.6997,28776
10.7054,28768
10.711,28767
10.7164,28768
10.7221,28767
10.7277,28768
10.7331,28771
10.7387,28740
10.7444,28771
10.7498,28777
10.7554,28767
10.7611,28772
10.7665,28773
10.7721,28768
10.7775,28766
10.7832,28773
10.7888,28770
10.7941,28772
10.7998,28770
10.8054,28771
10.8111,28772
10.8164,28740
10.8221,28769
10.8277,28777
10.8331,28773
10.8387,28765
10.8444,28676
10.8498,28765
10.8554,28775
10.8611,28773
10.8665,28773
10.8721,28770
10.8775,28770
10.8832,28769
10.8888,28778
10.8942,28773
10.8998,28777
10.9055,28768
10.9111,28775
10.9165,28778
10.9222,28776
10.9275,28769
10.9331,28775
10.9388,28775
10.9442,28773
10.9499,28771
10.9555,28771
10.9609,28774
10.9665,28768
10.9722,28761
10.9776,28738
10.9833,28756
10.9889,28765
10.9943,28774
10.9999,28776
11.0056,28775
11.0109,28773
11.0166,28768
11.022,28769
11.0275,28767
11.0332,28769
11.0388,28766
11.0442,28769
11.0499,28773
11.0556,28770
11.0609,28770
11.0666,28772
11.0719,28770
11.0776,28773
11.0832,28768
11.0889,28772
11.0942,28769
11.0999,28777
11.1055,28768
11.1109,28773
11.1165,28769
11.1222,28771
11.1275,28771
11.1332,28768
11.1389,28768
11.1442,28765
11.1499,28777
11.1554,28770
11.1609,28775
11.1666,28772
11.1723,28776
11.1776,28773
11.1832,28766
11.1886,28773
11.1942,28769
11.1999,28753
11.2055,28771
11.2109,28769
11.2166,28772
11.2222,28766
11.2276,28777
11.2332,28771
11.2388,28770
11.2443,28767
11.2499,28764
11.2553,28776
11.2609,28770
11.2666,28773
11.2722,28744
11.2776,28775
11.2832,28770
11.2889,28743
11.2943,28772
11.2999,28765
11.3056,28759
11.3109,28775
11.3166,28775
11.3222,28770
11.3276,28769
11.3332,28771
11.3386,28769
11.3443,28773
11.3499,28767
11.3556,28772
11.3609,28770
11.3666,28771
11.3722,28770
11.3776,28773
11.3832,28770
11.3889,28769
11.3942,28770
11.3999,28775
11.4055,28774
11.4109,28771
11.4165,28774
11.4222,28759
11.4276,28766
11.4333,28766
11.4386,28772
11.4443,28775
11.4499,28761
11.4556,28772
11.461,28764
11.4666,28763
11.472,28763
11.4776,28765
11.4833,28763
11.4889,28752
11.4943,28773
11.4999,28644
11.5055,28756
11.5109,28771
11.5166,28776
11.522,28768
11.5276,28754
11.5333,28772
11.5389,28748
11.5443,28770
11.5499,28766
11.5556,28767
11.5609,28774
11.5666,28768
11.5722,28771
11.5776,28770
11.5832,28773
11.5889,28773
11.5942,28770
11.5999,28758
11.6055,28761
11.6109,28771
11.6165,28769
11.6222,28766
11.6277,28768
11.6334,28770
11.6387,28761
11.6444,28765
11.65,28767
11.6554,28767
11.661,28768
11.6667,28759
11.672,28769
11.6777,28767
11.6833,28768
11.6887,28769
11.6943,28773
11.7,28764
11.7056,28766
11.7109,28766
11.7166,28772
11.7222,28774
11.7276,28766
11.7333,28766
11.7389,28770
11.7443,28769
11.7499,28769
11.7556,28767
11.7609,28771
11.7666,28773
11.7722,28763
11.7777,28764
11.7831,28776
11.7888,28771
11.7944,28769
11.8,28769
11.8054,28762
11.8111,28769
11.8167,28758
11.8221,28767
11.8277,28768
11.8334,28770
11.8387,28771
11.8444,28770
11.8497,28768
11.8554,28764
11.861,28769
11.8666,28767
11.872,28767
11.8777,28768
11.8833,28761
11.8887,28773
11.8943,28764
11.9,28762
11.9053,28773
11.911,28764
11.9166,28766
11.922,28764
11.9276,28762
11.9333,28763
11.9389,28763
11.9443,28768
11.9499,28766
11.9556,28762
11.961,28770
11.9666,28771
11.9723,28764
11.9776,28772
11.9833,28765
11.9886,28766
11.9943,28768
11.9999,28766
12.0056,28766
12.011,28773
12.0166,28770
12.022,28763
12.0276,28764
12.0333,28770
12.0387,28762
12.0443,28765
12.0499,28769
12.0553,28771
12.061,28765
12.0666,28768
12.0722,28773
12.0776,28764
12.0832,28765
12.0889,28761
12.0943,28763
12.0999,28766
12.1055,28763
12.1109,28766
12.1165,28766
12.1222,28770
12.1275,28765
12.1332,28768
12.1388,28769
12.1442,28761
12.1498,28771
12.1555,28766
12.1611,28762
12.1665,28769
12.1721,28774
12.1775,28762
12.1832,28761
12.1888,28761
12.1942,28764
12.1998,28759
12.2055,28761
12.2111,28766
12.2165,28761
12.2221,28759
12.2277,28769
12.2331,28766
12.2388,28765
12.2444,28766
12.2498,28766
12.2554,28767
12.261,28765
12.2667,28767
12.272,28765
12.2777,28769
12.2833,28761
12.2887,28769
12.2943,28767
12.2999,28765
12.3053,28763
12.311,28764
12.3166,28774
12.322,28770
12.3276,28768
12.3333,28765
12.3386,28772
12.3442,28766
12.3499,28769
12.3553,28769
12.3609,28774
12.3666,28768
12.3719,28649
12.3776,28757
12.3832,28773
12.3889,28767
12.3942,28763
12.3999,28769
12.4055,28767
12.4109,28763
12.4165,28769
12.4221,28763
12.4278,28764
12.4331,28763
12.4388,28772
12.4444,28769
12.4498,28760
12.4554,28769
12.4611,28765
12.4664,28760
12.4721,28767
12.4777,28766
12.4831,28768
12.4887,28764
12.4944,28762
12.4997,28762
12.5053,28763
12.511,28763
12.5163,28764
12.522,28761
12.5277,28769
12.5331,28761
12.5388,28763
12.5442,28765
12.5498,28767
12.5555,28765
12.5608,28760
12.5665,28760
12.5719,28767
12.5775,28764
12.5831,28767
12.5888,28764
12.5942,28765
12.5998,28766
12.6055,28768
12.6108,28767
12.6165,28764
12.6221,28724
12.6278,28766
12.6331,28767
12.6388,28760
12.6444,28758
12.6498,28763
12.6554,28756
12.6608,28761
12.6665,28744
12.6721,28759
12.6778,28766
12.6831,28763
12.6888,28760
12.6942,28752
12.6998,28766
12.7055,28769
12.7111,28765
12.7165,28762
12.7221,28771
12.7278,28765
12.7331,28765
12.7388,28757
12.7444,28759
12.75,28765
12.7554,28758
12.7611,28764
12.7667,28769
12.772,28762
12.7777,28763
12.783,28765
12.7887,28762
12.7943,28759
12.8,28771
12.8053,28766
12.811,28766
12.8164,28760
12.8221,28771
12.8278,28766
12.8331,28757
12.8388,28764
12.8443,28766
12.8499,28766
12.8555,28768
12.8609,28768
12.8666,28767
12.8721,28760
12.8777,28762
12.8831,28765
12.8887,28767
12.8943,28766
12.8999,28761
12.9055,28764
12.9112,28764
12.9167,28762
12.922,28762
12.9277,28762
12.9333,28766
12.9387,28756
12.9443,28761
12.95,28758
12.9555,28762
12.9611,28767
12.9665,28764
12.9722,28765
12.9778,28770
12.9832,28770
12.9888,28768
12.9945,28759
12.9998,28768
13.0055,28763
13.0111,28764
13.0165,28767
13.0221,28763
13.0278,28762
13.0331,28767
13.0388,28765
13.0444,28762
13.0498,28769
13.0554,28767
13.0611,28767
13.0665,28763
13.0721,28772
13.0777,28771
13.0834,28776
13.0887,28768
13.0944,28662
13.1,28763
13.1054,28770
13.111,28761
13.1164,28768
13.122,28766
13.1277,28762
13.1333,28767
13.1387,28767
13.1443,28764
13.15,28715
13.1553,28768
13.161,28759
13.1666,28768
13.1723,28749
13.1777,28739
13.1833,28762
13.1887,28760
13.1943,28764
13.1999,28757
13.2056,28763
13.2109,28766
13.2166,28766
13.2222,28765
13.2276,28758
13.2332,28764
13.2389,28765
13.2443,28770
13.2499,28763
13.2555,28769
13.2609,28751
13.2665,28756
13.2722,28762
13.2778,28766
13.2832,28761
13.2888,28757
13.2945,28769
13.2998,28764
13.3055,28760
13.3111,28757
13.3165,28762
13.3221,28763
13.3277,28758
13.3331,28764
13.3387,28769
13.3444,28767
13.3498,28767
13.3554,28732
13.3611,28769
13.3667,28757
13.3721,28765
13.3777,28769
13.3833,28760
13.3887,28758
13.3943,28764
13.4,28765
13.4056,28769
13.411,28766
13.4166,28769
13.422,28767
13.4276,28766
13.4333,28762
13.4389,28767
13.4443,28767
13.4499,28756
13.4556,28767
13.4609,28767
13.4666,28763
13.4722,28770
13.4776,28770
13.4832,28765
13.4888,28767
13.4945,28768
13.4998,28763
13.5055,28763
13.5109,28769
13.5165,28761
13.5221,28766
13.5275,28766
13.5331,28765
13.5388,28769
13.5444,28772
13.5498,28775
13.5554,28771
13.5611,28771
13.5665,28771
13.5721,28760
13.5778,28762
13.5831,28765
13.5887,28768
13.5944,28768
13.5997,28766
13.6054,28766
13.611,28765
13.6167,28764
13.622,28761
13.6277,28689
13.6333,28768
13.6387,28766
13.6443,28765
13.65,28755
13.6553,28758
13.661,28766
13.6666,28766
13.672,28759
13.6776,28763
13.6833,28763
13.6886,28752
13.6943,28764
13.6999,28768
13.7053,28769
13.7109,28748
13.7165,28763
13.7222,28771
13.7275,28764
13.7332,28767
13.7388,28769
13.7442,28766
13.7498,28764
13.7555,28772
13.7609,28766
13.7665,28766
13.7722,28749
13.7778,28765
13.7832,28767
13.7888,28767
13.7945,28770
13.7998,28764
13.8055,28760
13.8111,28763
13.8165,28768
13.8221,28764
13.8277,28769
13.8331,28770
13.8388,28758
13.8444,28768
13.8498,28759
13.8554,28765
13.8611,28750
13.8667,28766
13.872,28765
13.8777,28767
13.8833,28770
13.8887,28768
13.8944,28764
13.8999,28755
13.9055,28767
13.9112,28760
13.9166,28767
13.9222,28735
13.9276,28764
13.9333,28766
13.9389,28768
13.9443,28762
13.9499,28761
13.9556,28773
13.9609,28763
13.9666,28759
13.9722,28766
13.9776,28759
13.9832,28758
13.9889,28734
13.9943,28760
13.9999,28747
14.0056,28762
14.0112,28763
14.0166,28762
14.0222,28758
14.0278,28760
14.0332,28761
14.0388,28764
14.0445,28765
14.0498,28750
14.0555,28750
14.0611,28767
14.0665,28767
14.0721,28763
14.0778,28764
14.0834,28767
14.0888,28761
14.0944,28765
14.1001,28770
14.1054,28766
14.1111,28765
14.1167,28764
14.1221,28770
14.1277,28769
14.1331,28764
14.1388,28766
14.1444,28766
14.15,28768
14.1554,28765
14.1611,28767
14.1667,28765
14.1723,28769
14.1777,28767
14.1833,28765
14.189,28764
14.1943,28766
14.2,28762
14.2056,28762
14.211,28766
14.2166,28765
14.2223,28764
14.2276,28763
14.2333,28765
14.2389,28771
14.2443,28764
14.25,28759
14.2556,28760
14.261,28755
14.2666,28764
14.2723,28764
14.2776,28763
14.2833,28757
14.2889,28724
14.2943,28766
14.2999,28763
14.3056,28760
14.3112,28760
14.3166,28769
14.3222,28769
14.3278,28750
14.3332,28770
14.3388,28765
14.3445,28756
14.3498,28758
14.3555,28770
14.3611,28764
14.3665,28766
14.3721,28771
14.3778,28766
14.3834,28735
14.3888,28766
14.3944,28771
14.4001,28764
14.4054,28767
14.4111,28759
14.4167,28767
14.4221,28764
14.4277,28760
14.4334,28763
14.4387,28764
14.4444,28767
14.45,28760
14.4554,28481
14.461,28770
14.4667,28765
14.4723,28761
14.4777,28764
14.4833,28777
14.4887,28776
14.4943,28774
14.5,28773
14.5056,28776
14.511,28765
14.5166,28773
14.5222,28768
14.5276,28749
14.5332,28764
14.5389,28773
14.5445,28762
14.5499,28769
14.5555,28759
14.5609,28750
14.5665,28765
14.5722,28761
14.5778,28754
14.5832,28758
14.5887,28761
14.5943,28765
14.6,28759
14.6056,28761
14.611,28770
14.6165,28763
14.6221,28757
14.6278,28763
14.6332,28765
14.6388,28761
14.6443,28767
14.6499,28764
14.6556,28768
14.6609,28763
14.6666,28763
14.6721,28762
14.6777,28769
14.6831,28766
14.6887,28762
14.6944,28745
14.6999,28760
14.7056,28768
14.7109,28764
14.7166,28767
14.7222,28758
14.7276,28766
14.7332,28771
14.7389,28772
14.7442,28764
14.7499,28769
14.7555,28768
14.7609,28767
14.7665,28767
14.7722,28774
14.7778,28775
14.7832,28769
14.7889,28772
14.7942,28766
14.7999,28720
14.8055,28770
14.8111,28769
14.8165,28769
14.8221,28769
14.8278,28754
14.8332,28762
14.8388,28759
14.8444,28766
14.8498,28750
14.8555,28760
14.8611,28748
14.8665,28762
14.8721,28765
14.8778,28763
14.8831,28754
14.8888,28760
14.8944,28762
14.9001,28761
14.9054,28753
14.9111,28766
14.9164,28772
14.9221,28763
14.9277,28770
14.9331,28761
14.9387,28760
14.9444,28770
14.95,28767
14.9554,28760
14.961,28764
14.9667,28764
14.972,28762
14.9777,28758
14.9833,28764
14.9887,28740
14.9943,28751
15.0,28760
15.0054,28747
15.011,28763
15.0167,28750
15.022,28760
15.0277,28755
15.0333,28766
15.0387,28765
15.0443,28764
15.05,28767
15.0554,28757
15.061,28765
15.0667,28755
15.0723,28770
15.0776,28766
15.0833,28767
15.0886,28751
15.0943,28769
15.0999,28773
15.1056,28767
15.111,28766
15.1166,28760
15.1223,28758
15.1276,28766
15.1333,28765
15.1386,28751
15.1443,28761
15.1499,28760
15.1556,28757
15.1609,28759
15.1666,28757
15.1722,28757
15.1776,28757
15.1832,28762
15.1889,28762
15.1945,28766
15.1999,28764
15.2055,28758
15.2109,28757
15.2165,28762
15.2222,28764
15.2275,28764
15.2332,28764
15.2388,28769
15.2445,28757
15.2498,28763
15.2555,28750
15.2611,28764
15.2665,28762
15.2721,28765
15.2778,28765
15.2831,28763
15.2888,28768
15.2945,28767
15.2999,28767
15.3055,28769
15.3112,28770
15.3165,28767
15.3222,28746
15.3278,28760
15.3331,28767
15.3388,28766
15.3444,28758
15.3501,28763
15.3554,28760
15.3611,28760
15.3667,28765
15.3721,28761
15.3777,28767
15.3834,28770
15.3887,28764
15.3944,28764
15.4,28767
15.4054,28762
15.411,28759
15.4167,28763
15.422,28763
15.4277,28764
15.4333,28757
15.4387,28756
15.4443,28753
15.45,28753
15.4554,28759
15.461,28761
15.4667,28757
15.4723,28754
15.4777,28759
15.4833,28757
15.4887,28756
15.4943,28759
15.5,28767
15.5053,28762
15.511,28767
15.5166,28763
15.5223,28765
15.5277,28759
15.5333,28759
15.5387,28762
15.5443,28759
15.55,28732
15.5556,28758
15.561,28765
15.5666,28765
15.5722,28766
15.5776,28767
15.5833,28761
15.5889,28762
15.5943,28767
15.5999,28757
15.6056,28763
15.611,28766
15.6166,28758
15.6223,28760
15.6276,28761
15.6333,28758
15.6389,28762
15.6443,28761
15.6499,28756
15.6556,28752
15.6609,28757
15.6666,28763
15.6722,28761
15.6776,28762
15.6832,28767
15.6889,28767
15.6943,28761
15.6999,28762
15.7055,28765
15.7112,28766
15.7165,28767
15.7222,28766
15.7276,28767
15.7332,28770
15.7389,28763
15.7445,28759
15.7499,28771
15.7555,28760
15.7612,28763
15.7665,28763
15.7722,28759
15.7778,28764
15.7832,28756
15.7888,28753
15.7945,28759
15.7998,28757
15.8054,28756
15.8111,28760
15.8165,28756
15.8221,28758
15.8278,28758
15.8331,28760
15.8388,28756
15.8444,28767
15.85,28763
15.8554,28769
15.861,28761
15.8667,28762
15.872,28766
15.8777,28769
15.8833,28765
15.889,28767
15.8943,28765
15.9,28769
15.9053,28770
15.911,28768
15.9166,28767
15.922,28774
15.9277,28770
15.9333,28762
15.9387,28761
15.9443,28762
15.95,28766
15.9553,28767
15.961,28770
15.9666,28769
15.972,28765
15.9776,28760
15.9833,28769
15.9889,28766
15.9943,28768
15.9999,28765
16.0053,28767
16.011,28764
16.0166,28766
16.022,28766
16.0277,28764
16.0333,28765
16.0387,28768
16.0443,28771
16.05,28770
16.0554,28768
16.061,28773
16.0666,28765
16.0723,28769
16.0777,28763
16.0833,28765
16.0887,28770
16.0943,28771
16.1,28769
16.1053,28768
16.111,28768
16.1166,28768
16.1223,28769
16.1276,28764
16.1333,28769
16.1389,28771
16.1443,28758
16.1499,28765
16.1556,28762
16.1609,28764
16.1666,28765
16.1722,28765
16.1776,28758
16.1832,28760
16.1889,28767
16.1945,28765
16.1999,28761
16.2055,28763
16.2109,28764
16.2165,28771
16.2222,28769
16.2278,28759
16.2332,28764
16.2388,28765
16.2445,28760
16.2498,28764
16.2555,28758
16.2611,28762
16.2665,28761
16.2722,28760
16.2775,28759
16.2832,28768
16.2888,28763
16.2945,28760
16.2998,28759
16.3054,28763
16.311,28758
16.3167,28765
16.322,28762
16.3277,28765
16.3332,28766
16.3388,28762
16.3445,28761
16.3498,28761
16.3555,28767
16.361,28766
16.3666,28769
16.3723,28763
16.3776,28759
16.3833,28765
16.3888,28766
16.3944,28766
16.4001,28759
16.4054,28765
16.4111,28757
16.4166,28757
16.4223,28758
16.4276,28765
16.4333,28758
16.4389,28766
16.4443,28764
16.4499,28759
16.4556,28763
16.4609,28760
16.4666,28758
16.4722,28763
16.4776,28763
16.4833,28759
16.4889,28760
16.4945,28760
16.4999,28764
16.5056,28759
16.5109,28754
16.5166,28765
16.5222,28731
16.5278,28761
16.5332,28761
16.5389,28761
16.5445,28758
16.5499,28760
16.5555,28756
16.5612,28759
16.5665,28761
16.5722,28761
16.5778,28760
16.5832,28769
16.5888,28764
16.5945,28766
16.5998,28763
16.6055,28760
16.6111,28752
16.6168,28750
16.6221,28760
16.6278,28765
16.6334,28759
16.6388,28758
16.6444,28764
16.6501,28762
16.6554,28756
16.6611,28754
16.6667,28751
16.6721,28757
16.6777,28756
16.6834,28758
16.6887,28755
16.6944,28761
16.7,28753
16.7054,28760
16.711,28756
16.7167,28757
16.7221,28765
16.7277,28765
16.7334,28762
16.7388,28763
16.7444,28761
16.75,28767
16.7554,28762
16.7611,28764
16.7667,28761
16.7721,28764
16.7777,28763
16.7834,28755
16.789,28760
16.7944,28764
16.8,28759
16.8054,28766
16.811,28768
16.8167,28759
16.822,28765
16.8277,28761
16.8333,28764
16.8387,28765
16.8444,28766
16.85,28767
16.8554,28767
16.861,28764
16.8667,28767
16.8723,28769
16.8777,28763
16.8833,28771
16.8889,28770
16.8943,28769
16.9,28768
16.9056,28769
16.911,28772
16.9166,28772
16.9223,28780
16.9276,28762
16.9333,28759
16.9389,28760
16.9443,28767
16.9499,28764
16.9556,28774
16.9609,28770
16.9666,28776
16.9722,28718
16.9776,28773
16.9833,28777
16.9889,28779
16.9943,28778
16.9999,28775
17.0056,28766
17.011,28766
17.0166,28774
17.0222,28773
17.0276,28773
17.0332,28774
17.0389,28766
17.0443,28762
17.0499,28774
17.0556,28771
17.0609,28761
17.0666,28753
17.0722,28770
17.0776,28780
17.0833,28773
17.0889,28770
17.0943,28775
17.0999,28772
17.1056,28774
17.1109,28770
17.1166,28775
17.1222,28771
17.1276,28772
17.1332,28775
17.1389,28769
17.1443,28768
17.1499,28772
17.1556,28775
17.1609,28776
17.1666,28775
17.1722,28775
17.1778,28777
17.1832,28775
17.1889,28769
17.1945,28774
17.1999,28779
17.2055,28780
17.2111,28779
17.2165,28782
17.2221,28776
17.2278,28770
17.2334,28757
17.2388,28770
17.2444,28764
17.25,28769
17.2554,28762
17.2611,28770
17.2667,28774
17.2721,28769
17.2777,28770
17.2834,28770
17.289,28768
17.2944,28781
17.3,28769
17.3054,28761
17.311,28759
17.3167,28770
17.322,28762
17.3277,28778
17.3333,28778
17.339,28782
17.3444,28785
17.35,28781
17.3554,28769
17.361,28775
17.3667,28780
17.3723,28774
17.3777,28773
17.3833,28771
17.389,28770
17.3944,28767
17.4,28752
17.4056,28754
17.411,28766
17.4167,28762
17.422,28762
17.4277,28761
17.4333,28767
17.4389,28770
17.4443,28757
17.45,28755
17.4556,28769
17.461,28758
17.4666,28762
17.4723,28756
17.4779,28765
17.4833,28753
17.4889,28758
17.4946,28756
17.4999,28745
17.5056,28741
17.5112,28735
17.5166,28744
17.5222,28734
17.5279,28732
17.5332,28732
17.5389,28727
17.5445,28727
17.5499,28735
17.5556,28724
17.5612,28721
17.5666,28722
17.5722,28721
17.5778,28746
17.5832,28242
17.5889,28735
17.5945,28724
17.5999,28716
17.6055,28713
17.6112,28717
17.6165,28713
17.6222,28710
17.6278,28692
17.6332,28699
17.6389,28687
17.6445,28682
17.6499,28690
17.6555,28689
17.6612,28685
17.6665,28689
17.6722,28698
17.6778,28680
17.6835,28700
17.6888,28692
17.6945,28699
17.6999,28693
17.7055,27827
17.7112,28700
17.7168,28705
17.7222,28702
17.7278,28702
17.7332,28698
17.7388,28661
17.7444,28686
17.7501,28694
17.7554,28691
17.7611,28688
17.7667,28685
17.7721,28674
17.7777,28691
17.7834,28704
17.7887,28703
17.7944,28713
17.8,28705
17.8054,28690
17.811,28662
17.8167,28236
17.8223,28447
17.8277,28375
17.8333,28389
17.839,28259
17.8443,28090
17.85,27956
17.8556,27961
17.861,28157
17.8666,28287
17.8723,28456
17.8777,28594
17.8833,28642
17.889,28714
17.8943,28658
17.9,28735
17.9056,28742
17.911,28738
17.9166,28746
17.9223,28747
17.9279,28737
17.9333,28733
17.9389,28741
17.9446,28744
17.9499,28745
17.9556,28722
17.9612,28729
17.9666,28742
17.9722,28725
17.9779,28744
17.9832,28742
17.9889,28708
17.9945,28698
17.9999,28743
18.0055,28736
18.0112,28740
18.0166,28741
18.0222,28726
18.0278,28732
18.0332,28741
18.0389,28737
18.0445,28736
18.0499,28746
18.0555,28751
18.0612,28741
18.0665,28736
18.0722,28744
18.0778,28750
18.0832,28750
18.0888,28755
18.0945,28757
18.0999,28758
18.1054,28744
18.1111,28745
18.1167,28739
18.1221,28732
18.1277,28708
18.1332,28746
18.1388,28734
18.1445,28735
18.1501,28742
18.1555,28757
18.161,28751
18.1667,28743
18.1723,28737
18.1777,28746
18.1833,28746
18.1888,28732
18.1944,28731
18.2001,28714
18.2054,28689
18.2111,28712
18.2166,28712
18.2223,28616
18.2276,28717
18.2333,28712
18.2389,28721
18.2443,28696
18.2499,28732
18.2556,28725
18.261,28718
18.2666,28644
18.2722,28732
18.2778,28721
18.2832,28726
18.2888,28664
18.2945,28728
18.2998,28718
18.3055,28728
18.3111,28741
18.3168,28732
18.3221,28683
18.3278,28718
18.3332,28718
18.3388,28709
18.3444,28720
18.3501,28715
18.3555,28724
18.3611,28558
18.3667,28716
18.3721,28694
18.3778,28720
18.3831,28714
18.3888,28724
18.3944,28715
18.4001,28725
18.4054,28732
18.4111,28736
18.4167,28731
18.4221,28720
18.4277,28732
18.4334,28728
18.4387,28734
18.4444,28733
18.45,28733
18.4554,28729
18.461,28721
18.4667,28736
18.4721,28727
18.4777,27117
18.4833,28730
18.4933,28723
18.4977,28718
18.5,28715
18.5053,28727
18.511,28723
18.5167,28735
18.522,28740
18.5277,28734
18.5333,28738
18.5389,28739
18.5443,28737
18.5499,28741
18.5554,28740
18.5611,28744
18.5667,28726
18.5721,28741
18.5777,28736
18.5833,28738
18.5888,28743
18.5944,28751
18.6,28750
18.6054,28743
18.6111,28752
18.6167,28744
18.622,28746
18.6277,28747
18.6333,28741
18.6387,28754
18.6443,28741
18.6531,28703
18.6564,28739
18.6609,28740
18.6666,28739
18.6722,28744
18.6776,28747
18.6908,28746
18.6955,28746
18.6976,28742
18.7,28739
18.7054,28748
18.711,28749
18.7166,28758
18.7222,28754
18.7342,28740
18.7366,28751
18.7387,28751
18.7445,28751
18.7498,28753
18.7555,28745
18.7611,28740
18.7665,28753
18.7721,28742
18.7778,28753
18.7831,28752
18.7888,28743
18.7944,28757
18.7998,28754
18.8054,28758
18.8111,28756
18.8164,28753
18.8221,28754
18.8277,28751
18.8331,28753
18.8387,28745
18.8444,28738
18.85,28747
18.8554,28747
18.861,28754
18.8667,28751
18.872,28762
18.8777,28760
18.883,28755
18.8887,28765
18.8943,28764
18.9,28761
18.9054,28761
18.911,28758
18.9167,28751
18.922,28748
18.9277,28761
18.9333,28755
18.9387,28748
18.9443,28747
18.95,28751
18.9553,28760
18.961,28732
18.9666,28732
18.972,28743
18.9776,28747
18.9833,28739
18.9887,28739
18.9943,28738
19.0,28752
19.0054,28749
19.011,28742
19.0167,28753
19.022,28758
19.0277,28747
19.0333,28752
19.0387,28755
19.0443,28716
19.05,28756
19.0553,28760
19.061,28755
19.0666,28760
19.072,28743
19.0776,28760
19.0833,28752
19.0886,28755
19.0943,28755
19.0999,28752
19.1053,28742
19.1109,28749
19.1166,28758
19.1222,28744
19.1276,28748
19.1332,28759
19.1386,28758
19.1442,28756
19.1499,28756
19.1555,28760
19.1609,28757
19.1665,28761
19.1722,28754
19.1775,28767
19.1832,28756
19.1888,28757
19.1942,28757
19.1998,28756
19.2055,28756
19.2108,28758
19.2165,28758
19.2221,28756
19.2275,28763
19.2331,28767
19.2388,28770
19.2444,28772
19.2498,28760
19.2554,28764
19.2611,28762
19.2664,28765
19.2721,28760
19.2777,28751
19.2831,28756
19.2887,28755
19.2941,28747
19.2998,28759
19.3054,28746
19.311,28746
19.3164,28753
19.3221,28747
19.3277,28747
19.3331,28754
19.3387,28760
19.3444,28741
19.3497,28763
19.3554,28757
19.361,28773
19.3664,28758
19.372,28760
19.3777,28750
19.3831,28761
