Experiment: Feb_23_T2_chemo_expt vial 8, Tue Feb 23 14:55:02 2021
9.7498,29207
9.7555,29213
9.7609,29205
9.7665,29208
9.7722,29204
9.7776,29207
9.7832,29214
9.7889,29204
9.7942,29201
9.7999,29202
9.8055,29206
9.811,29201
9.8166,29200
9.822,29200
9.8277,29206
9.8333,29197
9.8386,29202
9.8443,29202
9.85,29202
9.8553,29198
9.861,29200
9.8666,29211
9.8722,29207
9.8776,29198
9.8832,29200
9.8889,29203
9.8943,29199
9.8999,29203
9.9055,29197
9.9109,29199
9.9165,29200
9.9222,29197
9.9278,29205
9.9332,29198
9.9388,29208
9.9444,29207
9.9498,29202
9.9555,29210
9.9608,29210
9.9665,29206
9.9721,29204
9.9775,29201
9.9832,29203
9.9888,29205
9.9942,29199
9.9998,29204
10.0055,29201
10.0109,29208
10.0165,29200
10.0222,29210
10.0276,29212
10.0332,29204
10.0389,29203
10.0443,29203
10.0499,29209
10.0553,29208
10.061,29206
10.0666,29199
10.072,29203
10.0776,29202
10.0832,29210
10.0889,29205
10.0943,29201
10.0999,29196
10.1053,29212
10.111,29203
10.1166,29207
10.122,29202
10.1276,29204
10.1332,29209
10.1389,29207
10.1442,29205
10.1499,29207
10.1556,29201
10.1609,29203
10.1666,29197
10.1722,29202
10.1776,29202
10.1833,29199
10.1886,29198
10.1943,29201
10.1999,29199
10.2053,29199
10.2109,29200
10.2166,29201
10.2222,29200
10.2276,29205
10.2332,29202
10.2386,29200
10.2443,29208
10.25,29204
10.2554,29207
10.2611,29210
10.2664,29197
10.2721,29202
10.2777,29207
10.2831,29205
10.2887,29204
10.2944,29207
10.2998,29204
10.3054,29210
10.311,29205
10.3164,29203
10.3221,29207
10.3277,29203
10.3331,29204
10.3387,29204
10.3443,29207
10.35,29200
10.3554,29207
10.361,29207
10.3667,29199
10.372,29202
10.3777,29203
10.3831,29206
10.3887,29205
10.3944,29205
10.3998,29200
10.4054,29201
10.4111,29195
10.4164,29201
10.4221,29205
10.4278,29202
10.4332,29205
10.4388,29203
10.4442,29202
10.4498,29202
10.4555,29206
10.4611,29199
10.4665,29206
10.4721,29200
10.4778,29205
10.4833,29204
10.4887,29197
10.4944,29201
10.4998,29206
10.5055,29198
10.511,29199
10.5167,29201
10.522,29200
10.5277,29202
10.5331,29197
10.5387,29199
10.5444,29197
10.55,29198
10.5554,29198
10.561,29195
10.5667,29199
10.572,29198
10.5777,29197
10.5833,29199
10.5887,29200
10.5943,29196
10.5997,29198
10.6053,29205
10.611,29198
10.6166,29205
10.622,29191
10.6277,29199
10.6333,29201
10.6387,29196
10.6443,29201
10.6499,29199
10.6554,29208
10.661,29201
10.6667,29203
10.672,29201
10.6777,29198
10.6833,29207
10.6887,29203
10.6943,29201
10.6997,29202
10.7054,29204
10.711,29202
10.7164,29207
10.7221,29207
10.7277,29206
10.7331,29208
10.7387,29204
10.7444,29202
10.7498,29200
10.7554,29213
10.7611,29200
10.7665,29207
10.7721,29205
10.7775,29199
10.7832,29199
10.7888,29196
10.7941,29199
10.7998,29200
10.8054,29203
10.8111,29207
10.8164,29197
10.8221,29205
10.8277,29214
10.8331,29208
10.8387,29223
10.8444,29220
10.8498,29209
10.8554,29215
10.8611,29211
10.8665,29209
10.8721,29215
10.8775,29208
10.8832,29208
10.8888,29208
10.8942,29209
10.8998,29205
10.9055,29207
10.9111,29202
10.9165,29206
10.9222,29217
10.9275,29205
10.9331,29206
10.9388,29208
10.9442,29201
10.9499,29204
10.9555,29208
10.9609,29202
10.9665,29206
10.9722,29206
10.9776,29208
10.9833,29212
10.9889,29204
10.9943,29202
10.9999,29201
11.0056,29207
11.0109,29205
11.0166,29199
11.022,29202
11.0275,29199
11.0332,29201
11.0388,29205
11.0442,29210
11.0499,29212
11.0556,29206
11.0609,29214
11.0666,29213
11.0719,29206
11.0776,29208
11.0832,29211
11.0889,29209
11.0942,29219
11.0999,29218
11.1055,29214
11.1109,29221
11.1165,29226
11.1222,29224
11.1275,29220
11.1332,29220
11.1389,29216
11.1442,29221
11.1499,29211
11.1554,29219
11.1609,29210
11.1666,29211
11.1723,29210
11.1776,29208
11.1832,29206
11.1886,29206
11.1942,29194
11.1999,29203
11.2055,29210
11.2109,29202
11.2166,29210
11.2222,29208
11.2276,29203
11.2332,29202
11.2388,29203
11.2443,29203
11.2499,29207
11.2553,29206
11.2609,29209
11.2666,29209
11.2722,29197
11.2776,29201
11.2832,29202
11.2889,29198
11.2943,29206
11.2999,29201
11.3056,29206
11.3109,29204
11.3166,29207
11.3222,29206
11.3276,29196
11.3332,29199
11.3386,29198
11.3443,29202
11.3499,29200
11.3556,29201
11.3609,29194
11.3666,29209
11.3722,29195
11.3776,29202
11.3832,29205
11.3889,29200
11.3942,29201
11.3999,29204
11.4055,29209
11.4109,29206
11.4165,29212
11.4222,29207
11.4276,29216
11.4333,29209
11.4386,29209
11.4443,29210
11.4499,29202
11.4556,29205
11.461,29203
11.4666,29205
11.472,29205
11.4776,29210
11.4833,29209
11.4889,29206
11.4943,29212
11.4999,29200
11.5055,29198
11.5109,29204
11.5166,29208
11.522,29201
11.5276,29208
11.5333,29201
11.5389,29202
11.5443,29200
11.5499,29199
11.5556,29205
11.5609,29207
11.5666,29207
11.5722,29204
11.5776,29214
11.5832,29204
11.5889,29204
11.5942,29200
11.5999,29203
11.6055,29204
11.6109,29210
11.6165,29211
11.6222,29208
11.6277,29213
11.6334,29214
11.6387,29207
11.6444,29206
11.65,29208
11.6554,29208
11.661,29213
11.6667,29206
11.672,29207
11.6777,29201
11.6833,29206
11.6887,29206
11.6943,29205
11.7,29202
11.7056,29205
11.7109,29205
11.7166,29208
11.7222,29207
11.7276,29205
11.7333,29203
11.7389,29210
11.7443,29214
11.7499,29203
11.7556,29210
11.7609,29210
11.7666,29204
11.7722,29203
11.7777,29209
11.7831,29209
11.7888,29215
11.7944,29206
11.8,29214
11.8054,29210
11.8111,29203
11.8167,29223
11.8221,29208
11.8277,29209
11.8334,29219
11.8387,29216
11.8444,29212
11.8497,29209
11.8554,29207
11.861,29211
11.8666,29212
11.872,29208
11.8777,29211
11.8833,29221
11.8887,29219
11.8943,29214
11.9,29216
11.9053,29220
11.911,29215
11.9166,29214
11.922,29224
11.9276,29211
11.9333,29216
11.9389,29213
11.9443,29212
11.9499,29207
11.9556,29210
11.961,29203
11.9666,29209
11.9723,29213
11.9776,29212
11.9833,29214
11.9886,29210
11.9943,29216
11.9999,29207
12.0056,29201
12.011,29214
12.0166,29209
12.022,29208
12.0276,29217
12.0333,29221
12.0387,29206
12.0443,29213
12.0499,29216
12.0553,29211
12.061,29208
12.0666,29208
12.0722,29212
12.0776,29214
12.0832,29207
12.0889,29204
12.0943,29212
12.0999,29211
12.1055,29209
12.1109,29208
12.1165,29208
12.1222,29207
12.1275,29210
12.1332,29204
12.1388,29206
12.1442,29207
12.1498,29206
12.1555,29208
12.1611,29208
12.1665,29216
12.1721,29211
12.1775,29211
12.1832,29208
12.1888,29209
12.1942,29201
12.1998,29202
12.2055,29205
12.2111,29206
12.2165,29203
12.2221,29200
12.2277,29207
12.2331,29208
12.2388,29202
12.2444,29211
12.2498,29220
12.2554,29206
12.261,29222
12.2667,29211
12.272,29219
12.2777,29214
12.2833,29205
12.2887,29208
12.2943,29210
12.2999,29210
12.3053,29209
12.311,29200
12.3166,29213
12.322,29210
12.3276,29211
12.3333,29213
12.3386,29211
12.3442,29212
12.3499,29206
12.3553,29224
12.3609,29212
12.3666,29210
12.3719,29210
12.3776,29216
12.3832,29211
12.3889,29212
12.3942,29204
12.3999,29208
12.4055,29219
12.4109,29211
12.4165,29214
12.4221,29206
12.4278,29206
12.4331,29213
12.4388,29204
12.4444,29213
12.4498,29198
12.4554,29221
12.4611,29217
12.4664,29214
12.4721,29209
12.4777,29219
12.4831,29220
12.4887,29221
12.4944,29224
12.4997,29218
12.5053,29212
12.511,29206
12.5163,29221
12.522,29213
12.5277,29217
12.5331,29212
12.5388,29206
12.5442,29208
12.5498,29208
12.5555,29210
12.5608,29213
12.5665,29210
12.5719,29222
12.5775,29224
12.5831,29223
12.5888,29227
12.5942,29231
12.5998,29230
12.6055,29219
12.6108,29223
12.6165,29224
12.6221,29223
12.6278,29223
12.6331,29217
12.6388,29214
12.6444,29213
12.6498,29214
12.6554,29214
12.6608,29217
12.6665,29206
12.6721,29206
12.6778,29208
12.6831,29201
12.6888,29205
12.6942,29204
12.6998,29212
12.7055,29209
12.7111,29211
12.7165,29208
12.7221,29215
12.7278,29213
12.7331,29206
12.7388,29203
12.7444,29202
12.75,29200
12.7554,29206
12.7611,29202
12.7667,29202
12.772,29210
12.7777,29207
12.783,29206
12.7887,29206
12.7943,29207
12.8,29209
12.8053,29219
12.811,29207
12.8164,29213
12.8221,29207
12.8278,29201
12.8331,29206
12.8388,29202
12.8443,29206
12.8499,29205
12.8555,29207
12.8609,29211
12.8666,29200
12.8721,29203
12.8777,29211
12.8831,29210
12.8887,29209
12.8943,29204
12.8999,29208
12.9055,29203
12.9112,29209
12.9167,29214
12.922,29215
12.9277,29225
12.9333,29221
12.9387,29219
12.9443,29227
12.95,29221
12.9555,29215
12.9611,29218
12.9665,29222
12.9722,29219
12.9778,29218
12.9832,29210
12.9888,29214
12.9945,29207
12.9998,29202
13.0055,29206
13.0111,29206
13.0165,29208
13.0221,29209
13.0278,29206
13.0331,29213
13.0388,29210
13.0444,29212
13.0498,29211
13.0554,29208
13.0611,29205
13.0665,29201
13.0721,29204
13.0777,29212
13.0834,29211
13.0887,29206
13.0944,29207
13.1,29219
13.1054,29211
13.111,29209
13.1164,29198
13.122,29206
13.1277,29205
13.1333,29203
13.1387,29207
13.1443,29203
13.15,29205
13.1553,29205
13.161,29209
13.1666,29207
13.1723,29206
13.1777,29201
13.1833,29203
13.1887,29208
13.1943,29205
13.1999,29203
13.2056,29199
13.2109,29196
13.2166,29207
13.2222,29203
13.2276,29206
13.2332,29211
13.2389,29209
13.2443,29204
13.2499,29202
13.2555,29216
13.2609,29208
13.2665,29206
13.2722,29212
13.2778,29207
13.2832,29201
13.2888,29208
13.2945,29202
13.2998,29212
13.3055,29204
13.3111,29198
13.3165,29208
13.3221,29208
13.3277,29204
13.3331,29216
13.3387,29205
13.3444,29201
13.3498,29205
13.3554,29210
13.3611,29208
13.3667,29205
13.3721,29208
13.3777,29208
13.3833,29202
13.3887,29199
13.3943,29208
13.4,29217
13.4056,29212
13.411,29209
13.4166,29222
13.422,29216
13.4276,29221
13.4333,29215
13.4389,29212
13.4443,29220
13.4499,29207
13.4556,29216
13.4609,29212
13.4666,29211
13.4722,29215
13.4776,29214
13.4832,29210
13.4888,29209
13.4945,29207
13.4998,29208
13.5055,29212
13.5109,29205
13.5165,29210
13.5221,29203
13.5275,29206
13.5331,29206
13.5388,29213
13.5444,29218
13.5498,29216
13.5554,29209
13.5611,29218
13.5665,29210
13.5721,29208
13.5778,29212
13.5831,29211
13.5887,29217
13.5944,29217
13.5997,29217
13.6054,29222
13.611,29215
13.6167,29213
13.622,29216
13.6277,29218
13.6333,29217
13.6387,29225
13.6443,29216
13.65,29213
13.6553,29209
13.661,29212
13.6666,29223
13.672,29208
13.6776,29202
13.6833,29210
13.6886,29210
13.6943,29206
13.6999,29212
13.7053,29213
13.7109,29216
13.7165,29212
13.7222,29216
13.7275,29224
13.7332,29212
13.7388,29212
13.7442,29223
13.7498,29221
13.7555,29211
13.7609,29214
13.7665,29211
13.7722,29213
13.7778,29215
13.7832,29210
13.7888,29205
13.7945,29211
13.7998,29212
13.8055,29205
13.8111,29218
13.8165,29210
13.8221,29206
13.8277,29203
13.8331,29206
13.8388,29207
13.8444,29201
13.8498,29204
13.8554,29200
13.8611,29210
13.8667,29207
13.872,29207
13.8777,29216
13.8833,29213
13.8887,29225
13.8944,29222
13.8999,29219
13.9055,29216
13.9112,29223
13.9166,29224
13.9222,29214
13.9276,29224
13.9333,29213
13.9389,29220
13.9443,29220
13.9499,29213
13.9556,29219
13.9609,29216
13.9666,29211
13.9722,29210
13.9776,29215
13.9832,29208
13.9889,29210
13.9943,29215
13.9999,29213
14.0056,29216
14.0112,29220
14.0166,29209
14.0222,29211
14.0278,29207
14.0332,29205
14.0388,29209
14.0445,29213
14.0498,29204
14.0555,29207
14.0611,29203
14.0665,29204
14.0721,29202
14.0778,29205
14.0834,29211
14.0888,29205
14.0944,29213
14.1001,29211
14.1054,29209
14.1111,29203
14.1167,29209
14.1221,29209
14.1277,29208
14.1331,29213
14.1388,29206
14.1444,29210
14.15,29214
14.1554,29209
14.1611,29220
14.1667,29212
14.1723,29210
14.1777,29210
14.1833,29202
14.189,29209
14.1943,29200
14.2,29198
14.2056,29212
14.211,29213
14.2166,29212
14.2223,29212
14.2276,29211
14.2333,29206
14.2389,29208
14.2443,29211
14.25,29210
14.2556,29202
14.261,29209
14.2666,29210
14.2723,29209
14.2776,29211
14.2833,29212
14.2889,29204
14.2943,29213
14.2999,29207
14.3056,29211
14.3112,29204
14.3166,29212
14.3222,29210
14.3278,29201
14.3332,29209
14.3388,29213
14.3445,29202
14.3498,29211
14.3555,29214
14.3611,29212
14.3665,29207
14.3721,29223
14.3778,29212
14.3834,29227
14.3888,29212
14.3944,29213
14.4001,29203
14.4054,29208
14.4111,29211
14.4167,29209
14.4221,29208
14.4277,29208
14.4334,29205
14.4387,29201
14.4444,29213
14.45,29207
14.4554,29207
14.461,29208
14.4667,29204
14.4723,29205
14.4777,29211
14.4833,29206
14.4887,29211
14.4943,29210
14.5,29218
14.5056,29220
14.511,29214
14.5166,29224
14.5222,29223
14.5276,29220
14.5332,29215
14.5389,29216
14.5445,29225
14.5499,29221
14.5555,29207
14.5609,29213
14.5665,29216
14.5722,29220
14.5778,29213
14.5832,29217
14.5887,29223
14.5943,29221
14.6,29221
14.6056,29227
14.611,29232
14.6165,29220
14.6221,29218
14.6278,29221
14.6332,29223
14.6388,29222
14.6443,29220
14.6499,29221
14.6556,29223
14.6609,29217
14.6666,29224
14.6721,29221
14.6777,29221
14.6831,29219
14.6887,29218
14.6944,29222
14.6999,29221
14.7056,29218
14.7109,29214
14.7166,29220
14.7222,29214
14.7276,29214
14.7332,29216
14.7389,29213
14.7442,29221
14.7499,29216
14.7555,29221
14.7609,29215
14.7665,29209
14.7722,29214
14.7778,29218
14.7832,29215
14.7889,29214
14.7942,29210
14.7999,29212
14.8055,29209
14.8111,29214
14.8165,29207
14.8221,29206
14.8278,29206
14.8332,29210
14.8388,29209
14.8444,29212
14.8498,29214
14.8555,29214
14.8611,29218
14.8665,29211
14.8721,29222
14.8778,29211
14.8831,29203
14.8888,29207
14.8944,29212
14.9001,29209
14.9054,29211
14.9111,29220
14.9164,29209
14.9221,29213
14.9277,29214
14.9331,29209
14.9387,29214
14.9444,29223
14.95,29209
14.9554,29221
14.961,29217
14.9667,29211
14.972,29212
14.9777,29207
14.9833,29209
14.9887,29213
14.9943,29210
15.0,29204
15.0054,29202
15.011,29207
15.0167,29207
15.022,29203
15.0277,29204
15.0333,29204
15.0387,29208
15.0443,29203
15.05,29205
15.0554,29212
15.061,29205
15.0667,29203
15.0723,29208
15.0776,29206
15.0833,29210
15.0886,29210
15.0943,29204
15.0999,29214
15.1056,29209
15.111,29202
15.1166,29213
15.1223,29202
15.1276,29214
15.1333,29215
15.1386,29215
15.1443,29210
15.1499,29205
15.1556,29202
15.1609,29205
15.1666,29199
15.1722,29206
15.1776,29211
15.1832,29200
15.1889,29205
15.1945,29204
15.1999,29206
15.2055,29201
15.2109,29206
15.2165,29204
15.2222,29203
15.2275,29199
15.2332,29204
15.2388,29201
15.2445,29200
15.2498,29202
15.2555,29203
15.2611,29201
15.2665,29205
15.2721,29207
15.2778,29204
15.2831,29207
15.2888,29205
15.2945,29207
15.2999,29210
15.3055,29213
15.3112,29204
15.3165,29209
15.3222,29205
15.3278,29206
15.3331,29206
15.3388,29207
15.3444,29202
15.3501,29203
15.3554,29202
15.3611,29194
15.3667,29213
15.3721,29202
15.3777,29206
15.3834,29200
15.3887,29197
15.3944,29202
15.4,29199
15.4054,29200
15.411,29198
15.4167,29210
15.422,29214
15.4277,29206
15.4333,29205
15.4387,29210
15.4443,29214
15.45,29215
15.4554,29214
15.461,29217
15.4667,29209
15.4723,29211
15.4777,29220
15.4833,29211
15.4887,29208
15.4943,29206
15.5,29215
15.5053,29210
15.511,29210
15.5166,29214
15.5223,29212
15.5277,29209
15.5333,29205
15.5387,29213
15.5443,29204
15.55,29210
15.5556,29208
15.561,29207
15.5666,29215
15.5722,29207
15.5776,29211
15.5833,29208
15.5889,29205
15.5943,29215
15.5999,29210
15.6056,29207
15.611,29211
15.6166,29216
15.6223,29217
15.6276,29209
15.6333,29211
15.6389,29212
15.6443,29212
15.6499,29210
15.6556,29212
15.6609,29206
15.6666,29214
15.6722,29204
15.6776,29217
15.6832,29210
15.6889,29206
15.6943,29204
15.6999,29208
15.7055,29206
15.7112,29205
15.7165,29204
15.7222,29205
15.7276,29209
15.7332,29204
15.7389,29206
15.7445,29214
15.7499,29210
15.7555,29211
15.7612,29216
15.7665,29209
15.7722,29210
15.7778,29209
15.7832,29203
15.7888,29210
15.7945,29214
15.7998,29209
15.8054,29211
15.8111,29209
15.8165,29214
15.8221,29207
15.8278,29206
15.8331,29207
15.8388,29211
15.8444,29207
15.85,29216
15.8554,29208
15.861,29205
15.8667,29206
15.872,29209
15.8777,29209
15.8833,29210
15.889,29212
15.8943,29209
15.9,29214
15.9053,29206
15.911,29207
15.9166,29210
15.922,29210
15.9277,29204
15.9333,29201
15.9387,29211
15.9443,29214
15.95,29207
15.9553,29204
15.961,29209
15.9666,29213
15.972,29207
15.9776,29213
15.9833,29207
15.9889,29213
15.9943,29205
15.9999,29205
16.0053,29206
16.011,29209
16.0166,29208
16.022,29206
16.0277,29207
16.0333,29203
16.0387,29205
16.0443,29208
16.05,29211
16.0554,29210
16.061,29213
16.0666,29212
16.0723,29210
16.0777,29209
16.0833,29207
16.0887,29214
16.0943,29207
16.1,29212
16.1053,29208
16.111,29210
16.1166,29207
16.1223,29209
16.1276,29197
16.1333,29211
16.1389,29211
16.1443,29204
16.1499,29202
16.1556,29206
16.1609,29203
16.1666,29208
16.1722,29213
16.1776,29206
16.1832,29206
16.1889,29211
16.1945,29206
16.1999,29213
16.2055,29201
16.2109,29201
16.2165,29207
16.2222,29192
16.2278,29207
16.2332,29210
16.2388,29208
16.2445,29203
16.2498,29202
16.2555,29205
16.2611,29205
16.2665,29207
16.2722,29208
16.2775,29218
16.2832,29211
16.2888,29205
16.2945,29202
16.2998,29203
16.3054,29195
16.311,29201
16.3167,29199
16.322,29203
16.3277,29212
16.3332,29199
16.3388,29210
16.3445,29199
16.3498,29198
16.3555,29198
16.361,29201
16.3666,29199
16.3723,29203
16.3776,29194
16.3833,29198
16.3888,29213
16.3944,29207
16.4001,29200
16.4054,29196
16.4111,29198
16.4166,29202
16.4223,29199
16.4276,29199
16.4333,29200
16.4389,29204
16.4443,29194
16.4499,29205
16.4556,29203
16.4609,29204
16.4666,29207
16.4722,29194
16.4776,29213
16.4833,29207
16.4889,29205
16.4945,29203
16.4999,29206
16.5056,29203
16.5109,29207
16.5166,29211
16.5222,29213
16.5278,29205
16.5332,29207
16.5389,29211
16.5445,29205
16.5499,29209
16.5555,29208
16.5612,29205
16.5665,29204
16.5722,29200
16.5778,29199
16.5832,29199
16.5888,29210
16.5945,29206
16.5998,29203
16.6055,29202
16.6111,29206
16.6168,29201
16.6221,29208
16.6278,29208
16.6334,29207
16.6388,29203
16.6444,29207
16.6501,29207
16.6554,29201
16.6611,29207
16.6667,29203
16.6721,29205
16.6777,29204
16.6834,29202
16.6887,29204
16.6944,29204
16.7,29199
16.7054,29201
16.711,29202
16.7167,29204
16.7221,29211
16.7277,29203
16.7334,29210
16.7388,29201
16.7444,29201
16.75,29212
16.7554,29207
16.7611,29214
16.7667,29207
16.7721,29201
16.7777,29201
16.7834,29199
16.789,29198
16.7944,29198
16.8,29200
16.8054,29196
16.811,29206
16.8167,29203
16.822,29202
16.8277,29201
16.8333,29209
16.8387,29217
16.8444,29210
16.85,29223
16.8554,29225
16.861,29225
16.8667,29220
16.8723,29226
16.8777,29218
16.8833,29223
16.8889,29229
16.8943,29231
16.9,29233
16.9056,29236
16.911,29236
16.9166,29242
16.9223,29234
16.9276,29229
16.9333,29235
16.9389,29244
16.9443,29239
16.9499,29238
16.9556,29242
16.9609,29238
16.9666,29243
16.9722,29235
16.9776,29236
16.9833,29243
16.9889,29248
16.9943,29249
16.9999,29246
17.0056,29246
17.011,29245
17.0166,29243
17.0222,29244
17.0276,29237
17.0332,29239
17.0389,29241
17.0443,29240
17.0499,29235
17.0556,29246
17.0609,29242
17.0666,29238
17.0722,29251
17.0776,29248
17.0833,29245
17.0889,29239
17.0943,29245
17.0999,29242
17.1056,29242
17.1109,29246
17.1166,29243
17.1222,29240
17.1276,29250
17.1332,29238
17.1389,29239
17.1443,29241
17.1499,29241
17.1556,29240
17.1609,29244
17.1666,29237
17.1722,29245
17.1778,29245
17.1832,29248
17.1889,29246
17.1945,29240
17.1999,29244
17.2055,29248
17.2111,29237
17.2165,29240
17.2221,29243
17.2278,29239
17.2334,29253
17.2388,29234
17.2444,29246
17.25,29247
17.2554,29245
17.2611,29250
17.2667,29251
17.2721,29236
17.2777,29240
17.2834,29244
17.289,29245
17.2944,29248
17.3,29239
17.3054,29245
17.311,29238
17.3167,29243
17.322,29247
17.3277,29248
17.3333,29247
17.339,29252
17.3444,29249
17.35,29256
17.3554,29251
17.361,29248
17.3667,29250
17.3723,29246
17.3777,29247
17.3833,29251
17.389,29251
17.3944,29241
17.4,29247
17.4056,29243
17.411,29248
17.4167,29251
17.422,29248
17.4277,29253
17.4333,29252
17.4389,29249
17.4443,29249
17.45,29250
17.4556,29247
17.461,29248
17.4666,29245
17.4723,29248
17.4779,29253
17.4833,29251
17.4889,29252
17.4946,29251
17.4999,29245
17.5056,29247
17.5112,29259
17.5166,29247
17.5222,29244
17.5279,29237
17.5332,29243
17.5389,29250
17.5445,29243
17.5499,29243
17.5556,29235
17.5612,29235
17.5666,29236
17.5722,29237
17.5778,29236
17.5832,29237
17.5889,29239
17.5945,29240
17.5999,29243
17.6055,29239
17.6112,29236
17.6165,29243
17.6222,29243
17.6278,29245
17.6332,29235
17.6389,29242
17.6445,29243
17.6499,29245
17.6555,29239
17.6612,29228
17.6665,29230
17.6722,29237
17.6778,29227
17.6835,29236
17.6888,29240
17.6945,29240
17.6999,29238
17.7055,29232
17.7112,29238
17.7168,29233
17.7222,29236
17.7278,29230
17.7332,29227
17.7388,29227
17.7444,29229
17.7501,29236
17.7554,29227
17.7611,29235
17.7667,29236
17.7721,29228
17.7777,29238
17.7834,29235
17.7887,29233
17.7944,29238
17.8,29232
17.8054,29242
17.811,29238
17.8167,29242
17.8223,29237
17.8277,29232
17.8333,29226
17.839,29201
17.8443,29166
17.85,29146
17.8556,29130
17.861,29143
17.8666,29164
17.8723,29178
17.8777,29203
17.8833,29223
17.889,29231
17.8943,29235
17.9,29237
17.9056,29243
17.911,29248
17.9166,29243
17.9223,29240
17.9279,29241
17.9333,29240
17.9389,29244
17.9446,29244
17.9499,29243
17.9556,29244
17.9612,29252
17.9666,29252
17.9722,29249
17.9779,29251
17.9832,29249
17.9889,29247
17.9945,29244
17.9999,29238
18.0055,29238
18.0112,29244
18.0166,29244
18.0222,29246
18.0278,29243
18.0332,29244
18.0389,29238
18.0445,29241
18.0499,29249
18.0555,29244
18.0612,29246
18.0665,29240
18.0722,29244
18.0778,29244
18.0832,29246
18.0888,29256
18.0945,29242
18.0999,29249
18.1054,29249
18.1111,29251
18.1167,29240
18.1221,29245
18.1277,29244
18.1332,29243
18.1388,29241
18.1445,29245
18.1501,29246
18.1555,29253
18.161,29252
18.1667,29236
18.1723,29243
18.1777,29248
18.1833,29245
18.1888,29238
18.1944,29235
18.2001,29238
18.2054,29237
18.2111,29242
18.2166,29246
18.2223,29244
18.2276,29244
18.2333,29235
18.2389,29241
18.2443,29243
18.2499,29237
18.2556,29243
18.261,29238
18.2666,29234
18.2722,29238
18.2778,29236
18.2832,29239
18.2888,29238
18.2945,29242
18.2998,29243
18.3055,29247
18.3111,29238
18.3168,29246
18.3221,29246
18.3278,29247
18.3332,29239
18.3388,29248
18.3444,29233
18.3501,29234
18.3555,29243
18.3611,29246
18.3667,29238
18.3721,29242
18.3778,29236
18.3831,29241
18.3888,29244
18.3944,29240
18.4001,29241
18.4054,29244
18.4111,29242
18.4167,29248
18.4221,29248
18.4277,29241
18.4334,29245
18.4387,29228
18.4444,29244
18.45,29240
18.4554,29241
18.461,29244
18.4667,29239
18.4721,29235
18.4777,29238
18.4833,29222
18.4933,29231
18.4977,29236
18.5,29242
18.5053,29228
18.511,29236
18.5167,29236
18.522,29229
18.5277,29234
18.5333,29223
18.5389,29235
18.5443,29233
18.5499,29239
18.5554,29236
18.5611,29237
18.5667,29232
18.5721,29233
18.5777,29232
18.5833,29240
18.5888,29240
18.5944,29231
18.6,29228
18.6054,29238
18.6111,29236
18.6167,29236
18.622,29242
18.6277,29240
18.6333,29239
18.6387,29238
18.6443,29242
18.6531,29235
18.6564,29237
18.6609,29239
18.6666,29242
18.6722,29242
18.6776,29239
18.6908,29242
18.6955,29244
18.6976,29244
18.7,29244
18.7054,29246
18.711,29242
18.7166,29246
18.7222,29238
18.7342,29237
18.7366,29237
18.7387,29240
18.7445,29237
18.7498,29243
18.7555,29236
18.7611,29235
18.7665,29238
18.7721,29237
18.7778,29239
18.7831,29243
18.7888,29241
18.7944,29243
18.7998,29239
18.8054,29245
18.8111,29234
18.8164,29236
18.8221,29242
18.8277,29234
18.8331,29228
18.8387,29237
18.8444,29235
18.85,29233
18.8554,29228
18.861,29235
18.8667,29224
18.872,29236
18.8777,29245
18.883,29232
18.8887,29233
18.8943,29238
18.9,29228
18.9054,29231
18.911,29227
18.9167,29233
18.922,29227
18.9277,29229
18.9333,29226
18.9387,29232
18.9443,29237
18.95,29231
18.9553,29240
18.961,29245
18.9666,29243
18.972,29240
18.9776,29238
18.9833,29242
18.9887,29247
18.9943,29244
19.0,29240
19.0054,29247
19.011,29230
19.0167,29232
19.022,29236
19.0277,29235
19.0333,29241
19.0387,29235
19.0443,29235
19.05,29245
19.0553,29226
19.061,29240
19.0666,29239
19.072,29240
19.0776,29236
19.0833,29239
19.0886,29237
19.0943,29239
19.0999,29237
19.1053,29233
19.1109,29234
19.1166,29237
19.1222,29238
19.1276,29243
19.1332,29237
19.1386,29243
19.1442,29224
19.1499,29226
19.1555,29241
19.1609,29241
19.1665,29237
19.1722,29239
19.1775,29240
19.1832,29239
19.1888,29227
19.1942,29229
19.1998,29238
19.2055,29230
19.2108,29246
19.2165,29235
19.2221,29241
19.2275,29248
19.2331,29251
19.2388,29252
19.2444,29259
19.2498,29253
19.2554,29252
19.2611,29250
19.2664,29254
19.2721,29264
19.2777,29258
19.2831,29250
19.2887,29257
19.2941,29250
19.2998,29259
19.3054,29255
19.311,29246
19.3164,29259
19.3221,29258
19.3277,29240
19.3331,29253
19.3387,29237
19.3444,29246
19.3497,29247
19.3554,29260
19.361,29253
19.3664,29245
19.372,29247
19.3777,29253
19.3831,29250
