Experiment: Feb_23_T2_chemo_expt vial 6, Tue Feb 23 14:55:02 2021
9.7498,28243
9.7555,28243
9.7609,28245
9.7665,28238
9.7722,28235
9.7776,28237
9.7832,28238
9.7889,28237
9.7942,28239
9.7999,28241
9.8055,28240
9.811,28237
9.8166,28232
9.822,28242
9.8277,28239
9.8333,28231
9.8386,28232
9.8443,28234
9.85,28228
9.8553,28228
9.861,28228
9.8666,28235
9.8722,28236
9.8776,28227
9.8832,28229
9.8889,28230
9.8943,28224
9.8999,28226
9.9055,28224
9.9109,28225
9.9165,28224
9.9222,28229
9.9278,28236
9.9332,28229
9.9388,28238
9.9444,28236
9.9498,28233
9.9555,28233
9.9608,28231
9.9665,28237
9.9721,28232
9.9775,28237
9.9832,28240
9.9888,28235
9.9942,28234
9.9998,28239
10.0055,28243
10.0109,28236
10.0165,28228
10.0222,28245
10.0276,28241
10.0332,28238
10.0389,28231
10.0443,28240
10.0499,28236
10.0553,28235
10.061,28240
10.0666,28228
10.072,28239
10.0776,28233
10.0832,28233
10.0889,28234
10.0943,28234
10.0999,28236
10.1053,28240
10.111,28238
10.1166,28229
10.122,28229
10.1276,28235
10.1332,28233
10.1389,28226
10.1442,28231
10.1499,28229
10.1556,28236
10.1609,28228
10.1666,28219
10.1722,28236
10.1776,28235
10.1833,28235
10.1886,28232
10.1943,28234
10.1999,28229
10.2053,28229
10.2109,28238
10.2166,28231
10.2222,28240
10.2276,28237
10.2332,28237
10.2386,28230
10.2443,28237
10.25,28230
10.2554,28235
10.2611,28234
10.2664,28230
10.2721,28237
10.2777,28235
10.2831,28235
10.2887,28236
10.2944,28236
10.2998,28231
10.3054,28235
10.311,28239
10.3164,28238
10.3221,28234
10.3277,28226
10.3331,28225
10.3387,28231
10.3443,28230
10.35,28230
10.3554,28231
10.361,28237
10.3667,28236
10.372,28234
10.3777,28235
10.3831,28234
10.3887,28231
10.3944,28225
10.3998,28225
10.4054,28225
10.4111,28218
10.4164,28222
10.4221,28226
10.4278,28217
10.4332,28218
10.4388,28219
10.4442,28218
10.4498,28215
10.4555,28225
10.4611,28227
10.4665,28223
10.4721,28227
10.4778,28225
10.4833,28219
10.4887,28223
10.4944,28225
10.4998,28234
10.5055,28226
10.511,28214
10.5167,28226
10.522,28227
10.5277,28230
10.5331,28226
10.5387,28220
10.5444,28221
10.55,28225
10.5554,28227
10.561,28226
10.5667,28233
10.572,28215
10.5777,28227
10.5833,28223
10.5887,28226
10.5943,28225
10.5997,28222
10.6053,28223
10.611,28229
10.6166,28229
10.622,28229
10.6277,28224
10.6333,28232
10.6387,28224
10.6443,28229
10.6499,28230
10.6554,28229
10.661,28231
10.6667,28240
10.672,28233
10.6777,28227
10.6833,28234
10.6887,28237
10.6943,28234
10.6997,28234
10.7054,28239
10.711,28239
10.7164,28236
10.7221,28239
10.7277,28232
10.7331,28236
10.7387,28234
10.7444,28222
10.7498,28227
10.7554,28244
10.7611,28239
10.7665,28237
10.7721,28237
10.7775,28240
10.7832,28237
10.7888,28240
10.7941,28243
10.7998,28241
10.8054,28247
10.8111,28248
10.8164,28240
10.8221,28242
10.8277,28237
10.8331,28226
10.8387,28230
10.8444,28211
10.8498,28214
10.8554,28220
10.8611,28226
10.8665,28227
10.8721,28238
10.8775,28229
10.8832,28223
10.8888,28235
10.8942,28223
10.8998,28228
10.9055,28222
10.9111,28219
10.9165,28219
10.9222,28231
10.9275,28224
10.9331,28231
10.9388,28239
10.9442,28234
10.9499,28234
10.9555,28235
10.9609,28233
10.9665,28237
10.9722,28229
10.9776,28246
10.9833,28244
10.9889,28243
10.9943,28235
10.9999,28242
11.0056,28236
11.0109,28244
11.0166,28240
11.022,28241
11.0275,28233
11.0332,28237
11.0388,28236
11.0442,28238
11.0499,28243
11.0556,28239
11.0609,28240
11.0666,28249
11.0719,28234
11.0776,28240
11.0832,28246
11.0889,28246
11.0942,28243
11.0999,28247
11.1055,28243
11.1109,28245
11.1165,28249
11.1222,28250
11.1275,28247
11.1332,28253
11.1389,28245
11.1442,28248
11.1499,28241
11.1554,28242
11.1609,28235
11.1666,28241
11.1723,28242
11.1776,28240
11.1832,28241
11.1886,28241
11.1942,28237
11.1999,28236
11.2055,28242
11.2109,28246
11.2166,28242
11.2222,28241
11.2276,28252
11.2332,28248
11.2388,28250
11.2443,28243
11.2499,28250
11.2553,28246
11.2609,28235
11.2666,28245
11.2722,28244
11.2776,28245
11.2832,28238
11.2889,28243
11.2943,28244
11.2999,28239
11.3056,28243
11.3109,28245
11.3166,28248
11.3222,28237
11.3276,28239
11.3332,28245
11.3386,28230
11.3443,28242
11.3499,28239
11.3556,28231
11.3609,28241
11.3666,28238
11.3722,28237
11.3776,28248
11.3832,28237
11.3889,28244
11.3942,28242
11.3999,28244
11.4055,28241
11.4109,28228
11.4165,28241
11.4222,28242
11.4276,28231
11.4333,28237
11.4386,28242
11.4443,28248
11.4499,28235
11.4556,28240
11.461,28242
11.4666,28243
11.472,28241
11.4776,28242
11.4833,28243
11.4889,28239
11.4943,28248
11.4999,28245
11.5055,28240
11.5109,28246
11.5166,28246
11.522,28236
11.5276,28238
11.5333,28241
11.5389,28239
11.5443,28249
11.5499,28234
11.5556,28242
11.5609,28245
11.5666,28239
11.5722,28244
11.5776,28243
11.5832,28237
11.5889,28245
11.5942,28240
11.5999,28243
11.6055,28244
11.6109,28243
11.6165,28245
11.6222,28241
11.6277,28236
11.6334,28241
11.6387,28235
11.6444,28232
11.65,28233
11.6554,28239
11.661,28239
11.6667,28240
11.672,28242
11.6777,28242
11.6833,28240
11.6887,28244
11.6943,28249
11.7,28247
11.7056,28246
11.7109,28238
11.7166,28247
11.7222,28246
11.7276,28247
11.7333,28242
11.7389,28244
11.7443,28235
11.7499,28242
11.7556,28232
11.7609,28247
11.7666,28248
11.7722,28240
11.7777,28243
11.7831,28238
11.7888,28237
11.7944,28247
11.8,28234
11.8054,28233
11.8111,28235
11.8167,28243
11.8221,28237
11.8277,28229
11.8334,28231
11.8387,28239
11.8444,28237
11.8497,28238
11.8554,28234
11.861,28245
11.8666,28243
11.872,28240
11.8777,28246
11.8833,28245
11.8887,28250
11.8943,28240
11.9,28240
11.9053,28247
11.911,28241
11.9166,28242
11.922,28240
11.9276,28237
11.9333,28244
11.9389,28244
11.9443,28236
11.9499,28238
11.9556,28247
11.961,28239
11.9666,28245
11.9723,28241
11.9776,28240
11.9833,28240
11.9886,28241
11.9943,28241
11.9999,28244
12.0056,28246
12.011,28242
12.0166,28240
12.022,28236
12.0276,28243
12.0333,28241
12.0387,28239
12.0443,28245
12.0499,28247
12.0553,28236
12.061,28236
12.0666,28239
12.0722,28240
12.0776,28240
12.0832,28242
12.0889,28237
12.0943,28241
12.0999,28243
12.1055,28239
12.1109,28239
12.1165,28242
12.1222,28238
12.1275,28243
12.1332,28236
12.1388,28237
12.1442,28239
12.1498,28243
12.1555,28240
12.1611,28235
12.1665,28238
12.1721,28236
12.1775,28232
12.1832,28228
12.1888,28239
12.1942,28238
12.1998,28232
12.2055,28239
12.2111,28237
12.2165,28234
12.2221,28239
12.2277,28240
12.2331,28234
12.2388,28236
12.2444,28239
12.2498,28236
12.2554,28243
12.261,28241
12.2667,28245
12.272,28243
12.2777,28240
12.2833,28243
12.2887,28248
12.2943,28244
12.2999,28242
12.3053,28236
12.311,28233
12.3166,28243
12.322,28241
12.3276,28238
12.3333,28244
12.3386,28234
12.3442,28236
12.3499,28233
12.3553,28234
12.3609,28236
12.3666,28234
12.3719,28237
12.3776,28237
12.3832,28235
12.3889,28239
12.3942,28240
12.3999,28245
12.4055,28235
12.4109,28240
12.4165,28242
12.4221,28236
12.4278,28235
12.4331,28238
12.4388,28238
12.4444,28240
12.4498,28239
12.4554,28241
12.4611,28238
12.4664,28239
12.4721,28241
12.4777,28244
12.4831,28241
12.4887,28238
12.4944,28234
12.4997,28238
12.5053,28237
12.511,28237
12.5163,28237
12.522,28240
12.5277,28239
12.5331,28231
12.5388,28233
12.5442,28237
12.5498,28234
12.5555,28234
12.5608,28229
12.5665,28239
12.5719,28237
12.5775,28236
12.5831,28233
12.5888,28230
12.5942,28238
12.5998,28234
12.6055,28231
12.6108,28239
12.6165,28237
12.6221,28245
12.6278,28239
12.6331,28238
12.6388,28233
12.6444,28232
12.6498,28235
12.6554,28238
12.6608,28241
12.6665,28235
12.6721,28238
12.6778,28240
12.6831,28235
12.6888,28235
12.6942,28230
12.6998,28225
12.7055,28232
12.7111,28231
12.7165,28226
12.7221,28234
12.7278,28237
12.7331,28234
12.7388,28233
12.7444,28229
12.75,28232
12.7554,28231
12.7611,28242
12.7667,28240
12.772,28236
12.7777,28233
12.783,28236
12.7887,28236
12.7943,28228
12.8,28237
12.8053,28232
12.811,28237
12.8164,28236
12.8221,28231
12.8278,28233
12.8331,28238
12.8388,28235
12.8443,28245
12.8499,28240
12.8555,28229
12.8609,28242
12.8666,28238
12.8721,28239
12.8777,28239
12.8831,28241
12.8887,28246
12.8943,28238
12.8999,28236
12.9055,28234
12.9112,28237
12.9167,28237
12.922,28239
12.9277,28241
12.9333,28230
12.9387,28236
12.9443,28238
12.95,28238
12.9555,28228
12.9611,28233
12.9665,28238
12.9722,28237
12.9778,28234
12.9832,28234
12.9888,28240
12.9945,28225
12.9998,28236
13.0055,28238
13.0111,28237
13.0165,28237
13.0221,28235
13.0278,28231
13.0331,28237
13.0388,28236
13.0444,28232
13.0498,28234
13.0554,28241
13.0611,28236
13.0665,28234
13.0721,28238
13.0777,28230
13.0834,28240
13.0887,28236
13.0944,28230
13.1,28222
13.1054,28226
13.111,28222
13.1164,28232
13.122,28229
13.1277,28227
13.1333,28234
13.1387,28228
13.1443,28230
13.15,28234
13.1553,28233
13.161,28234
13.1666,28237
13.1723,28238
13.1777,28237
13.1833,28235
13.1887,28234
13.1943,28239
13.1999,28241
13.2056,28240
13.2109,28235
13.2166,28240
13.2222,28244
13.2276,28233
13.2332,28242
13.2389,28236
13.2443,28234
13.2499,28240
13.2555,28238
13.2609,28233
13.2665,28234
13.2722,28232
13.2778,28233
13.2832,28237
13.2888,28231
13.2945,28231
13.2998,28230
13.3055,28228
13.3111,28224
13.3165,28225
13.3221,28229
13.3277,28226
13.3331,28232
13.3387,28238
13.3444,28230
13.3498,28238
13.3554,28242
13.3611,28236
13.3667,28232
13.3721,28236
13.3777,28239
13.3833,28239
13.3887,28238
13.3943,28228
13.4,28237
13.4056,28237
13.411,28239
13.4166,28240
13.422,28239
13.4276,28237
13.4333,28241
13.4389,28240
13.4443,28230
13.4499,28235
13.4556,28236
13.4609,28241
13.4666,28246
13.4722,28249
13.4776,28242
13.4832,28233
13.4888,28243
13.4945,28237
13.4998,28228
13.5055,28241
13.5109,28242
13.5165,28235
13.5221,28242
13.5275,28241
13.5331,28243
13.5388,28241
13.5444,28240
13.5498,28247
13.5554,28248
13.5611,28243
13.5665,28246
13.5721,28248
13.5778,28245
13.5831,28240
13.5887,28242
13.5944,28245
13.5997,28241
13.6054,28241
13.611,28242
13.6167,28245
13.622,28242
13.6277,28239
13.6333,28244
13.6387,28244
13.6443,28236
13.65,28241
13.6553,28239
13.661,28239
13.6666,28239
13.672,28241
13.6776,28242
13.6833,28240
13.6886,28239
13.6943,28235
13.6999,28241
13.7053,28241
13.7109,28241
13.7165,28234
13.7222,28242
13.7275,28246
13.7332,28241
13.7388,28242
13.7442,28246
13.7498,28239
13.7555,28240
13.7609,28242
13.7665,28238
13.7722,28244
13.7778,28241
13.7832,28236
13.7888,28237
13.7945,28245
13.7998,28244
13.8055,28238
13.8111,28235
13.8165,28240
13.8221,28242
13.8277,28238
13.8331,28243
13.8388,28238
13.8444,28242
13.8498,28237
13.8554,28238
13.8611,28232
13.8667,28231
13.872,28234
13.8777,28229
13.8833,28238
13.8887,28236
13.8944,28236
13.8999,28232
13.9055,28223
13.9112,28229
13.9166,28237
13.9222,28232
13.9276,28235
13.9333,28228
13.9389,28221
13.9443,28226
13.9499,28233
13.9556,28238
13.9609,28234
13.9666,28226
13.9722,28233
13.9776,28234
13.9832,28234
13.9889,28233
13.9943,28235
13.9999,28236
14.0056,28230
14.0112,28235
14.0166,28233
14.0222,28228
14.0278,28230
14.0332,28228
14.0388,28239
14.0445,28236
14.0498,28231
14.0555,28233
14.0611,28230
14.0665,28238
14.0721,28232
14.0778,28239
14.0834,28232
14.0888,28236
14.0944,28239
14.1001,28235
14.1054,28231
14.1111,28229
14.1167,28235
14.1221,28238
14.1277,28235
14.1331,28231
14.1388,28242
14.1444,28237
14.15,28236
14.1554,28245
14.1611,28239
14.1667,28226
14.1723,28233
14.1777,28232
14.1833,28240
14.189,28241
14.1943,28233
14.2,28230
14.2056,28224
14.211,28229
14.2166,28235
14.2223,28238
14.2276,28237
14.2333,28245
14.2389,28242
14.2443,28229
14.25,28232
14.2556,28230
14.261,28235
14.2666,28238
14.2723,28230
14.2776,28232
14.2833,28240
14.2889,28235
14.2943,28237
14.2999,28242
14.3056,28238
14.3112,28235
14.3166,28242
14.3222,28235
14.3278,28234
14.3332,28238
14.3388,28239
14.3445,28225
14.3498,28227
14.3555,28245
14.3611,28237
14.3665,28238
14.3721,28247
14.3778,28234
14.3834,28236
14.3888,28238
14.3944,28242
14.4001,28232
14.4054,28235
14.4111,28237
14.4167,28236
14.4221,28236
14.4277,28236
14.4334,28234
14.4387,28239
14.4444,28240
14.45,28236
14.4554,28241
14.461,28240
14.4667,28238
14.4723,28241
14.4777,28244
14.4833,28232
14.4887,28236
14.4943,28240
14.5,28246
14.5056,28243
14.511,28244
14.5166,28242
14.5222,28243
14.5276,28229
14.5332,28231
14.5389,28236
14.5445,28232
14.5499,28238
14.5555,28236
14.5609,28235
14.5665,28234
14.5722,28238
14.5778,28231
14.5832,28233
14.5887,28236
14.5943,28244
14.6,28240
14.6056,28242
14.611,28240
14.6165,28241
14.6221,28242
14.6278,28240
14.6332,28240
14.6388,28242
14.6443,28240
14.6499,28240
14.6556,28243
14.6609,28240
14.6666,28243
14.6721,28242
14.6777,28247
14.6831,28243
14.6887,28241
14.6944,28244
14.6999,28251
14.7056,28241
14.7109,28251
14.7166,28243
14.7222,28246
14.7276,28244
14.7332,28245
14.7389,28242
14.7442,28246
14.7499,28238
14.7555,28248
14.7609,28240
14.7665,28239
14.7722,28252
14.7778,28236
14.7832,28242
14.7889,28242
14.7942,28244
14.7999,28238
14.8055,28236
14.8111,28239
14.8165,28236
14.8221,28238
14.8278,28236
14.8332,28232
14.8388,28233
14.8444,28234
14.8498,28229
14.8555,28225
14.8611,28223
14.8665,28224
14.8721,28227
14.8778,28218
14.8831,28221
14.8888,28217
14.8944,28230
14.9001,28222
14.9054,28227
14.9111,28232
14.9164,28221
14.9221,28226
14.9277,28229
14.9331,28229
14.9387,28232
14.9444,28237
14.95,28231
14.9554,28232
14.961,28235
14.9667,28235
14.972,28229
14.9777,28236
14.9833,28235
14.9887,28236
14.9943,28227
15.0,28228
15.0054,28232
15.011,28225
15.0167,28230
15.022,28231
15.0277,28233
15.0333,28234
15.0387,28236
15.0443,28227
15.05,28228
15.0554,28232
15.061,28229
15.0667,28230
15.0723,28233
15.0776,28231
15.0833,28241
15.0886,28221
15.0943,28232
15.0999,28234
15.1056,28224
15.111,28228
15.1166,28230
15.1223,28221
15.1276,28228
15.1333,28225
15.1386,28228
15.1443,28224
15.1499,28223
15.1556,28224
15.1609,28228
15.1666,28226
15.1722,28235
15.1776,28234
15.1832,28224
15.1889,28230
15.1945,28230
15.1999,28230
15.2055,28230
15.2109,28230
15.2165,28229
15.2222,28233
15.2275,28225
15.2332,28234
15.2388,28227
15.2445,28229
15.2498,28227
15.2555,28235
15.2611,28229
15.2665,28236
15.2721,28229
15.2778,28232
15.2831,28239
15.2888,28236
15.2945,28226
15.2999,28236
15.3055,28236
15.3112,28233
15.3165,28236
15.3222,28230
15.3278,28232
15.3331,28233
15.3388,28228
15.3444,28234
15.3501,28230
15.3554,28234
15.3611,28232
15.3667,28234
15.3721,28235
15.3777,28229
15.3834,28240
15.3887,28235
15.3944,28226
15.4,28235
15.4054,28237
15.411,28223
15.4167,28234
15.422,28230
15.4277,28229
15.4333,28230
15.4387,28228
15.4443,28230
15.45,28234
15.4554,28235
15.461,28233
15.4667,28225
15.4723,28225
15.4777,28239
15.4833,28221
15.4887,28225
15.4943,28234
15.5,28237
15.5053,28237
15.511,28230
15.5166,28239
15.5223,28236
15.5277,28231
15.5333,28227
15.5387,28228
15.5443,28231
15.55,28233
15.5556,28234
15.561,28231
15.5666,28227
15.5722,28236
15.5776,28236
15.5833,28239
15.5889,28233
15.5943,28232
15.5999,28234
15.6056,28232
15.611,28224
15.6166,28231
15.6223,28230
15.6276,28219
15.6333,28230
15.6389,28225
15.6443,28224
15.6499,28221
15.6556,28223
15.6609,28225
15.6666,28225
15.6722,28232
15.6776,28219
15.6832,28235
15.6889,28225
15.6943,28226
15.6999,28224
15.7055,28233
15.7112,28235
15.7165,28231
15.7222,28228
15.7276,28227
15.7332,28221
15.7389,28218
15.7445,28227
15.7499,28231
15.7555,28228
15.7612,28218
15.7665,28224
15.7722,28227
15.7778,28225
15.7832,28221
15.7888,28222
15.7945,28216
15.7998,28228
15.8054,28225
15.8111,28217
15.8165,28225
15.8221,28224
15.8278,28230
15.8331,28218
15.8388,28211
15.8444,28222
15.85,28231
15.8554,28229
15.861,28222
15.8667,28236
15.872,28230
15.8777,28227
15.8833,28235
15.889,28234
15.8943,28233
15.9,28233
15.9053,28233
15.911,28240
15.9166,28232
15.922,28234
15.9277,28233
15.9333,28224
15.9387,28231
15.9443,28232
15.95,28226
15.9553,28236
15.961,28230
15.9666,28233
15.972,28232
15.9776,28228
15.9833,28223
15.9889,28231
15.9943,28237
15.9999,28227
16.0053,28230
16.011,28228
16.0166,28227
16.022,28228
16.0277,28236
16.0333,28232
16.0387,28233
16.0443,28235
16.05,28236
16.0554,28234
16.061,28232
16.0666,28231
16.0723,28233
16.0777,28233
16.0833,28229
16.0887,28230
16.0943,28226
16.1,28237
16.1053,28234
16.111,28233
16.1166,28224
16.1223,28224
16.1276,28230
16.1333,28232
16.1389,28232
16.1443,28224
16.1499,28240
16.1556,28231
16.1609,28223
16.1666,28226
16.1722,28232
16.1776,28234
16.1832,28226
16.1889,28221
16.1945,28222
16.1999,28224
16.2055,28219
16.2109,28220
16.2165,28228
16.2222,28227
16.2278,28225
16.2332,28224
16.2388,28227
16.2445,28211
16.2498,28222
16.2555,28221
16.2611,28212
16.2665,28216
16.2722,28225
16.2775,28228
16.2832,28225
16.2888,28224
16.2945,28219
16.2998,28223
16.3054,28222
16.311,28223
16.3167,28225
16.322,28220
16.3277,28228
16.3332,28230
16.3388,28229
16.3445,28217
16.3498,28217
16.3555,28231
16.361,28225
16.3666,28225
16.3723,28227
16.3776,28222
16.3833,28222
16.3888,28227
16.3944,28233
16.4001,28224
16.4054,28227
16.4111,28227
16.4166,28221
16.4223,28221
16.4276,28229
16.4333,28222
16.4389,28233
16.4443,28216
16.4499,28223
16.4556,28226
16.4609,28227
16.4666,28227
16.4722,28216
16.4776,28215
16.4833,28229
16.4889,28224
16.4945,28225
16.4999,28229
16.5056,28224
16.5109,28225
16.5166,28225
16.5222,28230
16.5278,28230
16.5332,28227
16.5389,28224
16.5445,28230
16.5499,28228
16.5555,28224
16.5612,28225
16.5665,28231
16.5722,28225
16.5778,28229
16.5832,28226
16.5888,28229
16.5945,28230
16.5998,28230
16.6055,28223
16.6111,28230
16.6168,28225
16.6221,28232
16.6278,28229
16.6334,28229
16.6388,28224
16.6444,28230
16.6501,28228
16.6554,28222
16.6611,28233
16.6667,28215
16.6721,28220
16.6777,28222
16.6834,28216
16.6887,28218
16.6944,28219
16.7,28222
16.7054,28227
16.711,28220
16.7167,28219
16.7221,28227
16.7277,28222
16.7334,28226
16.7388,28215
16.7444,28218
16.75,28222
16.7554,28228
16.7611,28225
16.7667,28226
16.7721,28220
16.7777,28220
16.7834,28225
16.789,28228
16.7944,28223
16.8,28222
16.8054,28225
16.811,28224
16.8167,28222
16.822,28221
16.8277,28228
16.8333,28215
16.8387,28206
16.8444,28217
16.85,28209
16.8554,28206
16.861,28200
16.8667,28190
16.8723,28186
16.8777,28182
16.8833,28175
16.8889,28187
16.8943,28181
16.9,28179
16.9056,28188
16.911,28174
16.9166,28185
16.9223,28183
16.9276,28190
16.9333,28179
16.9389,28169
16.9443,28166
16.9499,28180
16.9556,28178
16.9609,28170
16.9666,28164
16.9722,28164
16.9776,28164
16.9833,28159
16.9889,28172
16.9943,28147
16.9999,28155
17.0056,28169
17.011,28149
17.0166,28146
17.0222,28138
17.0276,28156
17.0332,28152
17.0389,28166
17.0443,28170
17.0499,28166
17.0556,28163
17.0609,28172
17.0666,28175
17.0722,28166
17.0776,28174
17.0833,28168
17.0889,28176
17.0943,28185
17.0999,28185
17.1056,28172
17.1109,28178
17.1166,28182
17.1222,28189
17.1276,28183
17.1332,28174
17.1389,28171
17.1443,28173
17.1499,28165
17.1556,28174
17.1609,28175
17.1666,28163
17.1722,28160
17.1778,28163
17.1832,28175
17.1889,28151
17.1945,28162
17.1999,28159
17.2055,28156
17.2111,28152
17.2165,28149
17.2221,28158
17.2278,28149
17.2334,28155
17.2388,28141
17.2444,28150
17.25,28151
17.2554,28141
17.2611,28151
17.2667,28154
17.2721,28169
17.2777,28163
17.2834,28157
17.289,28155
17.2944,28154
17.3,28152
17.3054,28160
17.311,28161
17.3167,28159
17.322,28154
17.3277,28151
17.3333,28150
17.339,28159
17.3444,28151
17.35,28150
17.3554,28145
17.361,28150
17.3667,28148
17.3723,28157
17.3777,28152
17.3833,28145
17.389,28150
17.3944,28146
17.4,28155
17.4056,28146
17.411,28141
17.4167,28146
17.422,28142
17.4277,28169
17.4333,28154
17.4389,28152
17.4443,28159
17.45,28153
17.4556,28148
17.461,28158
17.4666,28157
17.4723,28149
17.4779,28148
17.4833,28148
17.4889,28149
17.4946,28136
17.4999,28157
17.5056,28147
17.5112,28150
17.5166,28146
17.5222,28139
17.5279,28141
17.5332,28150
17.5389,28141
17.5445,28142
17.5499,28157
17.5556,28152
17.5612,28153
17.5666,28155
17.5722,28166
17.5778,28166
17.5832,28157
17.5889,28163
17.5945,28151
17.5999,28161
17.6055,28163
17.6112,28163
17.6165,28146
17.6222,28151
17.6278,28146
17.6332,28142
17.6389,28152
17.6445,28144
17.6499,28153
17.6555,28154
17.6612,28166
17.6665,28177
17.6722,28172
17.6778,28167
17.6835,28151
17.6888,28162
17.6945,28165
17.6999,28170
17.7055,28157
17.7112,28165
17.7168,28173
17.7222,28157
17.7278,28168
17.7332,28178
17.7388,28176
17.7444,28152
17.7501,28171
17.7554,28173
17.7611,28180
17.7667,28169
17.7721,28166
17.7777,28165
17.7834,28168
17.7887,28169
17.7944,28168
17.8,28162
17.8054,28157
17.811,28152
17.8167,28113
17.8223,28078
17.8277,28099
17.8333,28081
17.839,28062
17.8443,28036
17.85,28015
17.8556,28048
17.861,28102
17.8666,28128
17.8723,28148
17.8777,28169
17.8833,28182
17.889,28181
17.8943,28177
17.9,28169
17.9056,28186
17.911,28176
17.9166,28179
17.9223,28172
17.9279,28173
17.9333,28182
17.9389,28186
17.9446,28189
17.9499,28176
17.9556,28188
17.9612,28170
17.9666,28176
17.9722,28185
17.9779,28177
17.9832,28164
17.9889,28159
17.9945,28156
17.9999,28169
18.0055,28169
18.0112,28164
18.0166,28159
18.0222,28151
18.0278,28167
18.0332,28164
18.0389,28167
18.0445,28169
18.0499,28161
18.0555,28161
18.0612,28156
18.0665,28163
18.0722,28175
18.0778,28172
18.0832,28169
18.0888,28160
18.0945,28161
18.0999,28152
18.1054,28145
18.1111,28155
18.1167,28145
18.1221,28156
18.1277,28141
18.1332,28157
18.1388,28157
18.1445,28151
18.1501,28155
18.1555,28148
18.161,28145
18.1667,28143
18.1723,28141
18.1777,28131
18.1833,28131
18.1888,28131
18.1944,28124
18.2001,28111
18.2054,28130
18.2111,28142
18.2166,28135
18.2223,28154
18.2276,28149
18.2333,28153
18.2389,28158
18.2443,28168
18.2499,28149
18.2556,28155
18.261,28158
18.2666,28156
18.2722,28152
18.2778,28164
18.2832,28166
18.2888,28168
18.2945,28179
18.2998,28172
18.3055,28167
18.3111,28169
18.3168,28169
18.3221,28173
18.3278,28165
18.3332,28183
18.3388,28193
18.3444,28188
18.3501,28174
18.3555,28173
18.3611,28183
18.3667,28168
18.3721,28156
18.3778,28164
18.3831,28164
18.3888,28165
18.3944,28174
18.4001,28179
18.4054,28172
18.4111,28156
18.4167,28150
18.4221,28165
18.4277,28172
18.4334,28174
18.4387,28180
18.4444,28175
18.45,28175
18.4554,28188
18.461,28185
18.4667,28181
18.4721,28167
18.4777,28183
18.4833,28187
18.4933,28191
18.4977,28188
18.5,28176
18.5053,28181
18.511,28189
18.5167,28191
18.522,28193
18.5277,28194
18.5333,28202
18.5389,28184
18.5443,28207
18.5499,28204
18.5554,28188
18.5611,28185
18.5667,28203
18.5721,28201
18.5777,28199
18.5833,28183
18.5888,28182
18.5944,28190
18.6,28180
18.6054,28185
18.6111,28182
18.6167,28189
18.622,28180
18.6277,28180
18.6333,28188
18.6387,28189
18.6443,28197
18.6531,28187
18.6564,28195
18.6609,28203
18.6666,28190
18.6722,28191
18.6776,28176
18.6908,28188
18.6955,28196
18.6976,28193
18.7,28200
18.7054,28203
18.711,28206
18.7166,28211
18.7222,28205
18.7342,28193
18.7366,28201
18.7387,28207
18.7445,28212
18.7498,28208
18.7555,28208
18.7611,28209
18.7665,28174
18.7721,28191
18.7778,28199
18.7831,28205
18.7888,28202
18.7944,28206
18.7998,28203
18.8054,28188
18.8111,28189
18.8164,28190
18.8221,28198
18.8277,28189
18.8331,28198
18.8387,28197
18.8444,28192
18.85,28188
18.8554,28186
18.861,28182
18.8667,28178
18.872,28170
18.8777,28178
18.883,28187
18.8887,28174
18.8943,28167
18.9,28178
18.9054,28174
18.911,28177
18.9167,28193
18.922,28192
18.9277,28196
18.9333,28196
18.9387,28177
18.9443,28186
18.95,28186
18.9553,28178
18.961,28169
18.9666,28171
18.972,28175
18.9776,28179
18.9833,28186
18.9887,28189
18.9943,28185
19.0,28189
19.0054,28189
19.011,28179
19.0167,28187
19.022,28195
19.0277,28200
19.0333,28205
19.0387,28200
19.0443,28189
19.05,28184
19.0553,28177
19.061,28172
19.0666,28165
19.072,28179
19.0776,28185
19.0833,28195
19.0886,28201
19.0943,28198
19.0999,28199
19.1053,28201
19.1109,28197
19.1166,28209
19.1222,28197
19.1276,28203
19.1332,28209
19.1386,28217
19.1442,28215
19.1499,28215
19.1555,28206
19.1609,28214
19.1665,28214
19.1722,28207
19.1775,28208
19.1832,28216
19.1888,28218
19.1942,28210
19.1998,28215
19.2055,28202
19.2108,28210
19.2165,28204
19.2221,28189
19.2275,28200
19.2331,28202
19.2388,28185
19.2444,28189
19.2498,28174
19.2554,28170
19.2611,28165
19.2664,28164
19.2721,28163
19.2777,28164
19.2831,28167
19.2887,28179
19.2941,28170
19.2998,28189
19.3054,28199
19.311,28179
19.3164,28182
19.3221,28173
19.3277,28174
19.3331,28190
19.3387,28187
19.3444,28186
19.3497,28189
19.3554,28184
19.361,28170
19.3664,28183
19.372,28179
19.3777,28182
19.3831,28172
