Experiment: Feb_23_T2_chemo_expt vial 1, Tue Feb 23 14:55:02 2021
9.7498,28759
9.7555,28757
9.7609,28755
9.7665,28756
9.7722,28754
9.7776,28758
9.7832,28756
9.7889,28752
9.7942,28752
9.7999,28752
9.8055,28754
9.811,28755
9.8166,28756
9.822,28754
9.8277,28754
9.8333,28756
9.8386,28756
9.8443,28752
9.85,28752
9.8553,28753
9.861,28751
9.8666,28755
9.8722,28755
9.8776,28748
9.8832,28752
9.8889,28753
9.8943,28750
9.8999,28755
9.9055,28756
9.9109,28753
9.9165,28756
9.9222,28753
9.9278,28750
9.9332,28752
9.9388,28757
9.9444,28756
9.9498,28749
9.9555,28753
9.9608,28753
9.9665,28756
9.9721,28760
9.9775,28755
9.9832,28756
9.9888,28751
9.9942,28748
9.9998,28750
10.0055,28751
10.0109,28754
10.0165,28749
10.0222,28759
10.0276,28755
10.0332,28750
10.0389,28757
10.0443,28755
10.0499,28756
10.0553,28752
10.061,28749
10.0666,28750
10.072,28756
10.0776,28755
10.0832,28754
10.0889,28754
10.0943,28759
10.0999,28756
10.1053,28754
10.111,28759
10.1166,28750
10.122,28750
10.1276,28759
10.1332,28756
10.1389,28753
10.1442,28754
10.1499,28754
10.1556,28759
10.1609,28756
10.1666,28750
10.1722,28756
10.1776,28751
10.1833,28751
10.1886,28752
10.1943,28750
10.1999,28752
10.2053,28752
10.2109,28754
10.2166,28757
10.2222,28754
10.2276,28758
10.2332,28756
10.2386,28758
10.2443,28761
10.25,28751
10.2554,28758
10.2611,28758
10.2664,28755
10.2721,28755
10.2777,28755
10.2831,28757
10.2887,28754
10.2944,28752
10.2998,28755
10.3054,28757
10.311,28757
10.3164,28753
10.3221,28757
10.3277,28761
10.3331,28753
10.3387,28755
10.3443,28757
10.35,28757
10.3554,28754
10.361,28753
10.3667,28756
10.372,28758
10.3777,28753
10.3831,28755
10.3887,28753
10.3944,28758
10.3998,28757
10.4054,28757
10.4111,28755
10.4164,28757
10.4221,28759
10.4278,28757
10.4332,28753
10.4388,28760
10.4442,28755
10.4498,28753
10.4555,28749
10.4611,28754
10.4665,28757
10.4721,28752
10.4778,28750
10.4833,28760
10.4887,28757
10.4944,28758
10.4998,28763
10.5055,28754
10.511,28761
10.5167,28762
10.522,28756
10.5277,28758
10.5331,28760
10.5387,28754
10.5444,28760
10.55,28755
10.5554,28757
10.561,28753
10.5667,28756
10.572,28752
10.5777,28754
10.5833,28757
10.5887,28748
10.5943,28753
10.5997,28752
10.6053,28754
10.611,28756
10.6166,28758
10.622,28747
10.6277,28751
10.6333,28750
10.6387,28754
10.6443,28751
10.6499,28745
10.6554,28755
10.661,28750
10.6667,28754
10.672,28753
10.6777,28751
10.6833,28759
10.6887,28752
10.6943,28748
10.6997,28753
10.7054,28754
10.711,28747
10.7164,28755
10.7221,28746
10.7277,28752
10.7331,28752
10.7387,28754
10.7444,28748
10.7498,28751
10.7554,28755
10.7611,28752
10.7665,28755
10.7721,28750
10.7775,28753
10.7832,28751
10.7888,28754
10.7941,28750
10.7998,28753
10.8054,28757
10.8111,28751
10.8164,28750
10.8221,28752
10.8277,28750
10.8331,28749
10.8387,28754
10.8444,28752
10.8498,28751
10.8554,28752
10.8611,28754
10.8665,28751
10.8721,28753
10.8775,28757
10.8832,28751
10.8888,28753
10.8942,28756
10.8998,28756
10.9055,28757
10.9111,28756
10.9165,28757
10.9222,28757
10.9275,28757
10.9331,28758
10.9388,28757
10.9442,28759
10.9499,28756
10.9555,28755
10.9609,28757
10.9665,28755
10.9722,28753
10.9776,28754
10.9833,28758
10.9889,28759
10.9943,28757
10.9999,28756
11.0056,28754
11.0109,28753
11.0166,28752
11.022,28751
11.0275,28748
11.0332,28753
11.0388,28752
11.0442,28757
11.0499,28757
11.0556,28759
11.0609,28751
11.0666,28758
11.0719,28754
11.0776,28756
11.0832,28757
11.0889,28757
11.0942,28757
11.0999,28759
11.1055,28751
11.1109,28757
11.1165,28755
11.1222,28742
11.1275,28753
11.1332,28751
11.1389,28741
11.1442,28747
11.1499,28752
11.1554,28749
11.1609,28751
11.1666,28754
11.1723,28756
11.1776,28751
11.1832,28751
11.1886,28754
11.1942,28754
11.1999,28754
11.2055,28749
11.2109,28754
11.2166,28756
11.2222,28752
11.2276,28755
11.2332,28758
11.2388,28758
11.2443,28755
11.2499,28752
11.2553,28754
11.2609,28750
11.2666,28753
11.2722,28756
11.2776,28755
11.2832,28749
11.2889,28756
11.2943,28760
11.2999,28752
11.3056,28753
11.3109,28758
11.3166,28756
11.3222,28749
11.3276,28753
11.3332,28755
11.3386,28751
11.3443,28756
11.3499,28755
11.3556,28749
11.3609,28754
11.3666,28755
11.3722,28751
11.3776,28758
11.3832,28754
11.3889,28751
11.3942,28753
11.3999,28757
11.4055,28758
11.4109,28754
11.4165,28754
11.4222,28751
11.4276,28754
11.4333,28746
11.4386,28750
11.4443,28756
11.4499,28750
11.4556,28756
11.461,28751
11.4666,28747
11.472,28750
11.4776,28748
11.4833,28749
11.4889,28752
11.4943,28752
11.4999,28747
11.5055,28751
11.5109,28754
11.5166,28749
11.522,28749
11.5276,28747
11.5333,28751
11.5389,28748
11.5443,28755
11.5499,28749
11.5556,28751
11.5609,28756
11.5666,28748
11.5722,28752
11.5776,28751
11.5832,28754
11.5889,28754
11.5942,28748
11.5999,28751
11.6055,28749
11.6109,28749
11.6165,28752
11.6222,28753
11.6277,28753
11.6334,28754
11.6387,28748
11.6444,28745
11.65,28753
11.6554,28749
11.661,28753
11.6667,28746
11.672,28750
11.6777,28749
11.6833,28752
11.6887,28752
11.6943,28752
11.7,28752
11.7056,28751
11.7109,28751
11.7166,28752
11.7222,28750
11.7276,28747
11.7333,28747
11.7389,28757
11.7443,28749
11.7499,28752
11.7556,28748
11.7609,28748
11.7666,28745
11.7722,28745
11.7777,28754
11.7831,28756
11.7888,28755
11.7944,28754
11.8,28745
11.8054,28736
11.8111,28743
11.8167,28753
11.8221,28746
11.8277,28748
11.8334,28749
11.8387,28752
11.8444,28754
11.8497,28746
11.8554,28747
11.861,28749
11.8666,28744
11.872,28750
11.8777,28751
11.8833,28750
11.8887,28753
11.8943,28748
11.9,28744
11.9053,28752
11.911,28744
11.9166,28751
11.922,28748
11.9276,28744
11.9333,28748
11.9389,28749
11.9443,28743
11.9499,28742
11.9556,28753
11.961,28748
11.9666,28748
11.9723,28750
11.9776,28753
11.9833,28747
11.9886,28742
11.9943,28760
11.9999,28749
12.0056,28752
12.011,28756
12.0166,28752
12.022,28746
12.0276,28752
12.0333,28757
12.0387,28749
12.0443,28755
12.0499,28754
12.0553,28755
12.061,28758
12.0666,28751
12.0722,28752
12.0776,28752
12.0832,28749
12.0889,28748
12.0943,28747
12.0999,28756
12.1055,28752
12.1109,28754
12.1165,28754
12.1222,28756
12.1275,28751
12.1332,28751
12.1388,28750
12.1442,28752
12.1498,28751
12.1555,28748
12.1611,28752
12.1665,28751
12.1721,28747
12.1775,28749
12.1832,28750
12.1888,28754
12.1942,28748
12.1998,28743
12.2055,28745
12.2111,28748
12.2165,28742
12.2221,28746
12.2277,28747
12.2331,28744
12.2388,28745
12.2444,28747
12.2498,28745
12.2554,28740
12.261,28743
12.2667,28741
12.272,28744
12.2777,28745
12.2833,28740
12.2887,28742
12.2943,28747
12.2999,28742
12.3053,28746
12.311,28741
12.3166,28749
12.322,28747
12.3276,28752
12.3333,28755
12.3386,28756
12.3442,28746
12.3499,28751
12.3553,28746
12.3609,28748
12.3666,28749
12.3719,28750
12.3776,28746
12.3832,28750
12.3889,28746
12.3942,28745
12.3999,28748
12.4055,28743
12.4109,28746
12.4165,28746
12.4221,28749
12.4278,28747
12.4331,28751
12.4388,28746
12.4444,28746
12.4498,28749
12.4554,28745
12.4611,28745
12.4664,28744
12.4721,28747
12.4777,28737
12.4831,28734
12.4887,28733
12.4944,28730
12.4997,28732
12.5053,28735
12.511,28739
12.5163,28735
12.522,28742
12.5277,28742
12.5331,28743
12.5388,28744
12.5442,28743
12.5498,28746
12.5555,28741
12.5608,28737
12.5665,28736
12.5719,28739
12.5775,28733
12.5831,28731
12.5888,28736
12.5942,28737
12.5998,28735
12.6055,28733
12.6108,28745
12.6165,28743
12.6221,28742
12.6278,28743
12.6331,28740
12.6388,28743
12.6444,28735
12.6498,28745
12.6554,28743
12.6608,28739
12.6665,28738
12.6721,28737
12.6778,28741
12.6831,28742
12.6888,28738
12.6942,28745
12.6998,28747
12.7055,28746
12.7111,28750
12.7165,28747
12.7221,28755
12.7278,28748
12.7331,28753
12.7388,28753
12.7444,28749
12.75,28750
12.7554,28743
12.7611,28747
12.7667,28752
12.772,28743
12.7777,28747
12.783,28750
12.7887,28745
12.7943,28742
12.8,28749
12.8053,28751
12.811,28746
12.8164,28742
12.8221,28744
12.8278,28746
12.8331,28745
12.8388,28742
12.8443,28748
12.8499,28746
12.8555,28747
12.8609,28749
12.8666,28744
12.8721,28741
12.8777,28746
12.8831,28749
12.8887,28748
12.8943,28747
12.8999,28746
12.9055,28747
12.9112,28742
12.9167,28740
12.922,28738
12.9277,28736
12.9333,28743
12.9387,28738
12.9443,28738
12.95,28737
12.9555,28736
12.9611,28735
12.9665,28740
12.9722,28742
12.9778,28744
12.9832,28739
12.9888,28748
12.9945,28744
12.9998,28749
13.0055,28738
13.0111,28745
13.0165,28748
13.0221,28741
13.0278,28745
13.0331,28750
13.0388,28749
13.0444,28745
13.0498,28747
13.0554,28749
13.0611,28752
13.0665,28754
13.0721,28750
13.0777,28749
13.0834,28757
13.0887,28751
13.0944,28744
13.1,28748
13.1054,28748
13.111,28743
13.1164,28747
13.122,28748
13.1277,28741
13.1333,28746
13.1387,28744
13.1443,28740
13.15,28745
13.1553,28746
13.161,28745
13.1666,28747
13.1723,28744
13.1777,28745
13.1833,28748
13.1887,28746
13.1943,28743
13.1999,28741
13.2056,28743
13.2109,28741
13.2166,28748
13.2222,28741
13.2276,28735
13.2332,28742
13.2389,28740
13.2443,28747
13.2499,28739
13.2555,28744
13.2609,28742
13.2665,28739
13.2722,28746
13.2778,28745
13.2832,28744
13.2888,28746
13.2945,28747
13.2998,28745
13.3055,28746
13.3111,28746
13.3165,28743
13.3221,28741
13.3277,28749
13.3331,28746
13.3387,28754
13.3444,28745
13.3498,28746
13.3554,28756
13.3611,28747
13.3667,28743
13.3721,28751
13.3777,28750
13.3833,28750
13.3887,28748
13.3943,28748
13.4,28754
13.4056,28756
13.411,28754
13.4166,28755
13.422,28750
13.4276,28748
13.4333,28747
13.4389,28747
13.4443,28751
13.4499,28747
13.4556,28746
13.4609,28753
13.4666,28749
13.4722,28753
13.4776,28755
13.4832,28747
13.4888,28749
13.4945,28754
13.4998,28745
13.5055,28752
13.5109,28753
13.5165,28748
13.5221,28751
13.5275,28749
13.5331,28751
13.5388,28750
13.5444,28752
13.5498,28757
13.5554,28758
13.5611,28757
13.5665,28752
13.5721,28753
13.5778,28748
13.5831,28752
13.5887,28753
13.5944,28748
13.5997,28749
13.6054,28748
13.611,28747
13.6167,28750
13.622,28748
13.6277,28748
13.6333,28750
13.6387,28751
13.6443,28756
13.65,28747
13.6553,28752
13.661,28749
13.6666,28752
13.672,28748
13.6776,28747
13.6833,28748
13.6886,28747
13.6943,28747
13.6999,28751
13.7053,28753
13.7109,28756
13.7165,28751
13.7222,28752
13.7275,28754
13.7332,28752
13.7388,28756
13.7442,28753
13.7498,28753
13.7555,28751
13.7609,28749
13.7665,28753
13.7722,28760
13.7778,28755
13.7832,28755
13.7888,28755
13.7945,28756
13.7998,28748
13.8055,28753
13.8111,28751
13.8165,28756
13.8221,28755
13.8277,28752
13.8331,28754
13.8388,28752
13.8444,28751
13.8498,28752
13.8554,28746
13.8611,28748
13.8667,28751
13.872,28752
13.8777,28748
13.8833,28745
13.8887,28749
13.8944,28747
13.8999,28741
13.9055,28749
13.9112,28755
13.9166,28758
13.9222,28749
13.9276,28754
13.9333,28753
13.9389,28750
13.9443,28750
13.9499,28750
13.9556,28755
13.9609,28752
13.9666,28748
13.9722,28754
13.9776,28749
13.9832,28751
13.9889,28745
13.9943,28748
13.9999,28752
14.0056,28747
14.0112,28742
14.0166,28741
14.0222,28744
14.0278,28745
14.0332,28747
14.0388,28748
14.0445,28751
14.0498,28747
14.0555,28744
14.0611,28750
14.0665,28749
14.0721,28748
14.0778,28752
14.0834,28747
14.0888,28748
14.0944,28751
14.1001,28750
14.1054,28748
14.1111,28748
14.1167,28748
14.1221,28752
14.1277,28751
14.1331,28753
14.1388,28752
14.1444,28750
14.15,28750
14.1554,28755
14.1611,28751
14.1667,28753
14.1723,28752
14.1777,28747
14.1833,28753
14.189,28750
14.1943,28745
14.2,28751
14.2056,28746
14.211,28742
14.2166,28750
14.2223,28747
14.2276,28745
14.2333,28752
14.2389,28755
14.2443,28749
14.25,28739
14.2556,28739
14.261,28740
14.2666,28746
14.2723,28744
14.2776,28747
14.2833,28751
14.2889,28752
14.2943,28751
14.2999,28748
14.3056,28750
14.3112,28754
14.3166,28753
14.3222,28752
14.3278,28751
14.3332,28754
14.3388,28747
14.3445,28746
14.3498,28745
14.3555,28748
14.3611,28748
14.3665,28750
14.3721,28757
14.3778,28749
14.3834,28752
14.3888,28749
14.3944,28749
14.4001,28744
14.4054,28744
14.4111,28745
14.4167,28751
14.4221,28747
14.4277,28746
14.4334,28746
14.4387,28746
14.4444,28749
14.45,28744
14.4554,28743
14.461,28746
14.4667,28744
14.4723,28746
14.4777,28754
14.4833,28754
14.4887,28752
14.4943,28756
14.5,28758
14.5056,28753
14.511,28749
14.5166,28750
14.5222,28747
14.5276,28743
14.5332,28739
14.5389,28749
14.5445,28739
14.5499,28743
14.5555,28741
14.5609,28742
14.5665,28742
14.5722,28740
14.5778,28739
14.5832,28744
14.5887,28746
14.5943,28745
14.6,28741
14.6056,28744
14.611,28742
14.6165,28745
14.6221,28745
14.6278,28748
14.6332,28747
14.6388,28750
14.6443,28747
14.6499,28747
14.6556,28754
14.6609,28754
14.6666,28747
14.6721,28742
14.6777,28752
14.6831,28749
14.6887,28745
14.6944,28746
14.6999,28745
14.7056,28748
14.7109,28749
14.7166,28751
14.7222,28754
14.7276,28752
14.7332,28756
14.7389,28751
14.7442,28755
14.7499,28755
14.7555,28753
14.7609,28755
14.7665,28756
14.7722,28757
14.7778,28754
14.7832,28757
14.7889,28753
14.7942,28752
14.7999,28757
14.8055,28755
14.8111,28753
14.8165,28755
14.8221,28753
14.8278,28750
14.8332,28749
14.8388,28749
14.8444,28750
14.8498,28750
14.8555,28746
14.8611,28740
14.8665,28745
14.8721,28745
14.8778,28742
14.8831,28739
14.8888,28743
14.8944,28747
14.9001,28745
14.9054,28744
14.9111,28744
14.9164,28748
14.9221,28750
14.9277,28749
14.9331,28741
14.9387,28746
14.9444,28745
14.95,28744
14.9554,28739
14.961,28743
14.9667,28740
14.972,28745
14.9777,28743
14.9833,28742
14.9887,28741
14.9943,28737
15.0,28734
15.0054,28740
15.011,28737
15.0167,28743
15.022,28739
15.0277,28743
15.0333,28744
15.0387,28746
15.0443,28739
15.05,28743
15.0554,28744
15.061,28746
15.0667,28749
15.0723,28751
15.0776,28745
15.0833,28744
15.0886,28745
15.0943,28747
15.0999,28745
15.1056,28749
15.111,28742
15.1166,28747
15.1223,28743
15.1276,28741
15.1333,28739
15.1386,28732
15.1443,28736
15.1499,28738
15.1556,28737
15.1609,28739
15.1666,28741
15.1722,28740
15.1776,28741
15.1832,28739
15.1889,28741
15.1945,28740
15.1999,28743
15.2055,28742
15.2109,28745
15.2165,28743
15.2222,28742
15.2275,28740
15.2332,28748
15.2388,28744
15.2445,28743
15.2498,28747
15.2555,28740
15.2611,28738
15.2665,28741
15.2721,28745
15.2778,28744
15.2831,28745
15.2888,28747
15.2945,28747
15.2999,28748
15.3055,28746
15.3112,28745
15.3165,28745
15.3222,28751
15.3278,28744
15.3331,28745
15.3388,28743
15.3444,28741
15.3501,28742
15.3554,28740
15.3611,28735
15.3667,28743
15.3721,28741
15.3777,28743
15.3834,28748
15.3887,28745
15.3944,28742
15.4,28745
15.4054,28744
15.411,28738
15.4167,28738
15.422,28738
15.4277,28742
15.4333,28733
15.4387,28735
15.4443,28729
15.45,28729
15.4554,28730
15.461,28729
15.4667,28726
15.4723,28730
15.4777,28736
15.4833,28733
15.4887,28732
15.4943,28736
15.5,28738
15.5053,28744
15.511,28745
15.5166,28746
15.5223,28743
15.5277,28743
15.5333,28733
15.5387,28737
15.5443,28735
15.55,28741
15.5556,28743
15.561,28741
15.5666,28742
15.5722,28740
15.5776,28746
15.5833,28740
15.5889,28740
15.5943,28733
15.5999,28739
15.6056,28742
15.611,28739
15.6166,28734
15.6223,28739
15.6276,28738
15.6333,28732
15.6389,28738
15.6443,28735
15.6499,28737
15.6556,28738
15.6609,28740
15.6666,28742
15.6722,28746
15.6776,28741
15.6832,28750
15.6889,28739
15.6943,28739
15.6999,28738
15.7055,28740
15.7112,28741
15.7165,28744
15.7222,28739
15.7276,28747
15.7332,28744
15.7389,28743
15.7445,28745
15.7499,28747
15.7555,28741
15.7612,28746
15.7665,28743
15.7722,28742
15.7778,28738
15.7832,28730
15.7888,28733
15.7945,28728
15.7998,28728
15.8054,28735
15.8111,28737
15.8165,28742
15.8221,28738
15.8278,28745
15.8331,28739
15.8388,28744
15.8444,28748
15.85,28745
15.8554,28743
15.861,28747
15.8667,28748
15.872,28747
15.8777,28747
15.8833,28751
15.889,28747
15.8943,28748
15.9,28752
15.9053,28748
15.911,28745
15.9166,28749
15.922,28752
15.9277,28744
15.9333,28737
15.9387,28745
15.9443,28746
15.95,28746
15.9553,28748
15.961,28746
15.9666,28746
15.972,28747
15.9776,28744
15.9833,28743
15.9889,28745
15.9943,28744
15.9999,28736
16.0053,28746
16.011,28741
16.0166,28742
16.022,28745
16.0277,28744
16.0333,28745
16.0387,28748
16.0443,28746
16.05,28749
16.0554,28748
16.061,28749
16.0666,28746
16.0723,28748
16.0777,28748
16.0833,28749
16.0887,28749
16.0943,28751
16.1,28748
16.1053,28752
16.111,28749
16.1166,28750
16.1223,28748
16.1276,28744
16.1333,28749
16.1389,28752
16.1443,28749
16.1499,28745
16.1556,28746
16.1609,28745
16.1666,28743
16.1722,28748
16.1776,28741
16.1832,28742
16.1889,28752
16.1945,28743
16.1999,28738
16.2055,28744
16.2109,28743
16.2165,28743
16.2222,28749
16.2278,28739
16.2332,28742
16.2388,28741
16.2445,28732
16.2498,28743
16.2555,28735
16.2611,28741
16.2665,28735
16.2722,28738
16.2775,28741
16.2832,28741
16.2888,28739
16.2945,28741
16.2998,28741
16.3054,28741
16.311,28740
16.3167,28745
16.322,28744
16.3277,28746
16.3332,28744
16.3388,28742
16.3445,28747
16.3498,28745
16.3555,28749
16.361,28749
16.3666,28750
16.3723,28747
16.3776,28744
16.3833,28741
16.3888,28742
16.3944,28746
16.4001,28737
16.4054,28746
16.4111,28744
16.4166,28739
16.4223,28744
16.4276,28747
16.4333,28744
16.4389,28744
16.4443,28738
16.4499,28740
16.4556,28746
16.4609,28741
16.4666,28743
16.4722,28741
16.4776,28736
16.4833,28746
16.4889,28746
16.4945,28742
16.4999,28743
16.5056,28747
16.5109,28739
16.5166,28743
16.5222,28742
16.5278,28739
16.5332,28742
16.5389,28739
16.5445,28735
16.5499,28738
16.5555,28742
16.5612,28739
16.5665,28736
16.5722,28740
16.5778,28742
16.5832,28744
16.5888,28745
16.5945,28742
16.5998,28740
16.6055,28740
16.6111,28742
16.6168,28736
16.6221,28745
16.6278,28747
16.6334,28745
16.6388,28743
16.6444,28744
16.6501,28746
16.6554,28740
16.6611,28738
16.6667,28731
16.6721,28736
16.6777,28741
16.6834,28739
16.6887,28736
16.6944,28740
16.7,28737
16.7054,28745
16.711,28739
16.7167,28737
16.7221,28740
16.7277,28740
16.7334,28739
16.7388,28738
16.7444,28740
16.75,28742
16.7554,28740
16.7611,28744
16.7667,28736
16.7721,28740
16.7777,28737
16.7834,28741
16.789,28744
16.7944,28741
16.8,28739
16.8054,28742
16.811,28742
16.8167,28740
16.822,28743
16.8277,28743
16.8333,28739
16.8387,28742
16.8444,28747
16.85,28747
16.8554,28745
16.861,28742
16.8667,28741
16.8723,28740
16.8777,28742
16.8833,28743
16.8889,28742
16.8943,28744
16.9,28747
16.9056,28746
16.911,28748
16.9166,28746
16.9223,28747
16.9276,28743
16.9333,28742
16.9389,28747
16.9443,28748
16.9499,28751
16.9556,28754
16.9609,28754
16.9666,28755
16.9722,28751
16.9776,28754
16.9833,28761
16.9889,28760
16.9943,28758
16.9999,28762
17.0056,28753
17.011,28756
17.0166,28762
17.0222,28757
17.0276,28758
17.0332,28761
17.0389,28752
17.0443,28751
17.0499,28756
17.0556,28756
17.0609,28756
17.0666,28752
17.0722,28757
17.0776,28760
17.0833,28756
17.0889,28758
17.0943,28762
17.0999,28753
17.1056,28756
17.1109,28756
17.1166,28762
17.1222,28759
17.1276,28766
17.1332,28756
17.1389,28759
17.1443,28754
17.1499,28753
17.1556,28756
17.1609,28757
17.1666,28756
17.1722,28759
17.1778,28751
17.1832,28750
17.1889,28751
17.1945,28754
17.1999,28752
17.2055,28752
17.2111,28755
17.2165,28759
17.2221,28758
17.2278,28760
17.2334,28760
17.2388,28763
17.2444,28757
17.25,28759
17.2554,28760
17.2611,28760
17.2667,28768
17.2721,28759
17.2777,28757
17.2834,28760
17.289,28755
17.2944,28763
17.3,28755
17.3054,28758
17.311,28755
17.3167,28751
17.322,28753
17.3277,28759
17.3333,28760
17.339,28759
17.3444,28758
17.35,28763
17.3554,28756
17.361,28761
17.3667,28760
17.3723,28758
17.3777,28751
17.3833,28759
17.389,28760
17.3944,28747
17.4,28746
17.4056,28751
17.411,28751
17.4167,28749
17.422,28751
17.4277,28746
17.4333,28746
17.4389,28749
17.4443,28747
17.45,28746
17.4556,28748
17.461,28747
17.4666,28741
17.4723,28744
17.4779,28749
17.4833,28743
17.4889,28744
17.4946,28747
17.4999,28737
17.5056,28735
17.5112,28731
17.5166,28745
17.5222,28726
17.5279,28728
17.5332,28721
17.5389,28725
17.5445,28726
17.5499,28722
17.5556,28724
17.5612,28719
17.5666,28719
17.5722,28731
17.5778,28734
17.5832,28736
17.5889,28727
17.5945,28722
17.5999,28721
17.6055,28722
17.6112,28714
17.6165,28718
17.6222,28719
17.6278,28710
17.6332,28697
17.6389,28707
17.6445,28697
17.6499,28701
17.6555,28701
17.6612,28710
17.6665,28715
17.6722,28717
17.6778,28704
17.6835,28711
17.6888,28711
17.6945,28703
17.6999,28708
17.7055,28706
17.7112,28716
17.7168,28717
17.7222,28713
17.7278,28711
17.7332,28705
17.7388,28708
17.7444,28700
17.7501,28704
17.7554,28706
17.7611,28709
17.7667,28702
17.7721,28709
17.7777,28713
17.7834,28717
17.7887,28730
17.7944,28736
17.8,28736
17.8054,28737
17.811,28728
17.8167,28729
17.8223,28699
17.8277,28688
17.8333,28660
17.839,28612
17.8443,28516
17.85,28453
17.8556,28432
17.861,28470
17.8666,28513
17.8723,28591
17.8777,28651
17.8833,28673
17.889,28718
17.8943,28701
17.9,28724
17.9056,28735
17.911,28735
17.9166,28737
17.9223,28752
17.9279,28738
17.9333,28739
17.9389,28735
17.9446,28733
17.9499,28742
17.9556,28747
17.9612,28727
17.9666,28736
17.9722,28741
17.9779,28740
17.9832,28738
17.9889,28739
17.9945,28745
17.9999,28733
18.0055,28743
18.0112,28741
18.0166,28743
18.0222,28751
18.0278,28749
18.0332,28746
18.0389,28739
18.0445,28748
18.0499,28751
18.0555,28750
18.0612,28748
18.0665,28744
18.0722,28745
18.0778,28742
18.0832,28746
18.0888,28742
18.0945,28744
18.0999,28747
18.1054,28742
18.1111,28728
18.1167,28730
18.1221,28733
18.1277,28736
18.1332,28734
18.1388,28733
18.1445,28726
18.1501,28723
18.1555,28737
18.161,28741
18.1667,28725
18.1723,28734
18.1777,28732
18.1833,28732
18.1888,28730
18.1944,28719
18.2001,28721
18.2054,28719
18.2111,28714
18.2166,28714
18.2223,28710
18.2276,28712
18.2333,28710
18.2389,28722
18.2443,28723
18.2499,28730
18.2556,28732
18.261,28720
18.2666,28721
18.2722,28726
18.2778,28722
18.2832,28728
18.2888,28741
18.2945,28726
18.2998,28729
18.3055,28746
18.3111,28728
18.3168,28730
18.3221,28721
18.3278,28732
18.3332,28732
18.3388,28732
18.3444,28729
18.3501,28737
18.3555,28733
18.3611,28740
18.3667,28732
18.3721,28735
18.3778,28732
18.3831,28735
18.3888,28731
18.3944,28720
18.4001,28721
18.4054,28734
18.4111,28736
18.4167,28734
18.4221,28736
18.4277,28736
18.4334,28739
18.4387,28745
18.4444,28757
18.45,28743
18.4554,28742
18.461,28739
18.4667,28743
18.4721,28737
18.4777,28745
18.4833,28739
18.4933,28730
18.4977,28731
18.5,28739
18.5053,28740
18.511,28741
18.5167,28741
18.522,28738
18.5277,28748
18.5333,28739
18.5389,28742
18.5443,28748
18.5499,28742
18.5554,28739
18.5611,28744
18.5667,28744
18.5721,28741
18.5777,28738
18.5833,28734
18.5888,28739
18.5944,28743
18.6,28748
18.6054,28743
18.6111,28747
18.6167,28740
18.622,28750
18.6277,28753
18.6333,28748
18.6387,28757
18.6443,28752
18.6531,28750
18.6564,28756
18.6609,28750
18.6666,28752
18.6722,28746
18.6776,28750
18.6908,28753
18.6955,28750
18.6976,28750
18.7,28759
18.7054,28751
18.711,28764
18.7166,28767
18.7222,28760
18.7342,28746
18.7366,28753
18.7387,28749
18.7445,28746
18.7498,28743
18.7555,28737
18.7611,28737
18.7665,28737
18.7721,28736
18.7778,28737
18.7831,28735
18.7888,28720
18.7944,28734
18.7998,28732
18.8054,28732
18.8111,28729
18.8164,28732
18.8221,28738
18.8277,28744
18.8331,28737
18.8387,28734
18.8444,28731
18.85,28735
18.8554,28731
18.861,28738
18.8667,28738
18.872,28742
18.8777,28743
18.883,28739
18.8887,28745
18.8943,28743
18.9,28737
18.9054,28736
18.911,28748
18.9167,28740
18.922,28738
18.9277,28739
18.9333,28740
18.9387,28744
18.9443,28733
18.95,28746
18.9553,28741
18.961,28746
18.9666,28750
18.972,28748
18.9776,28741
18.9833,28745
18.9887,28747
18.9943,28745
19.0,28744
19.0054,28743
19.011,28748
19.0167,28753
19.022,28751
19.0277,28747
19.0333,28747
19.0387,28746
19.0443,28737
19.05,28738
19.0553,28745
19.061,28742
19.0666,28744
19.072,28748
19.0776,28742
19.0833,28745
19.0886,28744
19.0943,28743
19.0999,28741
19.1053,28743
19.1109,28751
19.1166,28758
19.1222,28742
19.1276,28756
19.1332,28748
19.1386,28756
19.1442,28747
19.1499,28748
19.1555,28748
19.1609,28754
19.1665,28749
19.1722,28745
19.1775,28753
19.1832,28744
19.1888,28750
19.1942,28751
19.1998,28753
19.2055,28756
19.2108,28749
19.2165,28744
19.2221,28753
19.2275,28759
19.2331,28757
19.2388,28765
19.2444,28770
19.2498,28769
19.2554,28772
19.2611,28767
19.2664,28758
19.2721,28756
19.2777,28751
19.2831,28756
19.2887,28760
19.2941,28755
19.2998,28773
19.3054,28766
19.311,28760
19.3164,28763
19.3221,28763
19.3277,28757
19.3331,28755
19.3387,28753
19.3444,28754
19.3497,28754
19.3554,28750
19.361,28751
19.3664,28754
19.372,28753
19.3777,28747
19.3831,28751
