Experiment: Feb_23_T2_chemo_expt vial 14, Tue Feb 23 14:55:02 2021
9.7498,28973
9.7555,28994
9.7609,28940
9.7665,28935
9.7722,28914
9.7776,28934
9.7832,28933
9.7889,28985
9.7942,28993
9.7999,28963
9.8055,29000
9.811,28966
9.8166,28944
9.822,28878
9.8277,28947
9.8333,28932
9.8386,28936
9.8443,28890
9.85,28956
9.8553,28918
9.861,28913
9.8666,28959
9.8722,28943
9.8776,28921
9.8832,28948
9.8889,28953
9.8943,28979
9.8999,28971
9.9055,28936
9.9109,28968
9.9165,28962
9.9222,28943
9.9278,28945
9.9332,29005
9.9388,28998
9.9444,29008
9.9498,29013
9.9555,28979
9.9608,28937
9.9665,28954
9.9721,28945
9.9775,28930
9.9832,28943
9.9888,29001
9.9942,28971
9.9998,28964
10.0055,29028
10.0109,28964
10.0165,28990
10.0222,28969
10.0276,28926
10.0332,28940
10.0389,28962
10.0443,28927
10.0499,28971
10.0553,28935
10.061,28968
10.0666,28971
10.072,28988
10.0776,28963
10.0832,28977
10.0889,28991
10.0943,28971
10.0999,28946
10.1053,28930
10.111,28938
10.1166,28961
10.122,28973
10.1276,28939
10.1332,28994
10.1389,29002
10.1442,28976
10.1499,28992
10.1556,28981
10.1609,28939
10.1666,28899
10.1722,28891
10.1776,28928
10.1833,28890
10.1886,28939
10.1943,28966
10.1999,28979
10.2053,28961
10.2109,28952
10.2166,28982
10.2222,28972
10.2276,28935
10.2332,28984
10.2386,28936
10.2443,28988
10.25,28984
10.2554,28938
10.2611,28960
10.2664,28953
10.2721,28994
10.2777,28988
10.2831,29000
10.2887,28996
10.2944,28989
10.2998,28938
10.3054,28954
10.311,28926
10.3164,28944
10.3221,28967
10.3277,28996
10.3331,28961
10.3387,28997
10.3443,28959
10.35,28975
10.3554,28987
10.361,28957
10.3667,28954
10.372,28962
10.3777,28940
10.3831,28928
10.3887,28981
10.3944,28971
10.3998,28976
10.4054,28994
10.4111,28988
10.4164,28926
10.4221,28917
10.4278,28912
10.4332,28925
10.4388,28947
10.4442,28940
10.4498,28943
10.4555,28938
10.4611,28964
10.4665,28952
10.4721,28940
10.4778,28955
10.4833,28952
10.4887,28970
10.4944,28973
10.4998,28992
10.5055,28946
10.511,28970
10.5167,28978
10.522,28956
10.5277,28957
10.5331,28960
10.5387,28898
10.5444,28945
10.55,28952
10.5554,28972
10.561,28956
10.5667,28945
10.572,28964
10.5777,28968
10.5833,28941
10.5887,28959
10.5943,28963
10.5997,28965
10.6053,28965
10.611,28996
10.6166,28995
10.622,28985
10.6277,28975
10.6333,28995
10.6387,28937
10.6443,28943
10.6499,28920
10.6554,28921
10.661,28964
10.6667,28928
10.672,28992
10.6777,29001
10.6833,28944
10.6887,29000
10.6943,28985
10.6997,28981
10.7054,28952
10.711,28944
10.7164,28935
10.7221,28981
10.7277,28971
10.7331,28990
10.7387,28991
10.7444,28921
10.7498,28946
10.7554,28946
10.7611,28944
10.7665,28916
10.7721,28950
10.7775,28940
10.7832,28930
10.7888,28978
10.7941,28932
10.7998,28962
10.8054,28953
10.8111,28954
10.8164,28964
10.8221,28945
10.8277,28997
10.8331,28961
10.8387,28977
10.8444,29002
10.8498,28992
10.8554,28987
10.8611,28907
10.8665,28929
10.8721,28900
10.8775,28907
10.8832,28942
10.8888,28968
10.8942,28943
10.8998,28982
10.9055,28977
10.9111,29002
10.9165,28998
10.9222,28989
10.9275,28942
10.9331,28919
10.9388,28925
10.9442,28955
10.9499,28950
10.9555,28979
10.9609,29020
10.9665,28945
10.9722,28969
10.9776,28984
10.9833,28997
10.9889,28979
10.9943,29004
10.9999,28956
11.0056,28932
11.0109,28936
11.0166,28932
11.022,28940
11.0275,28992
11.0332,29002
11.0388,28973
11.0442,28993
11.0499,28960
11.0556,28965
11.0609,28941
11.0666,28947
11.0719,28915
11.0776,28952
11.0832,28896
11.0889,28983
11.0942,28961
11.0999,28996
11.1055,29002
11.1109,28969
11.1165,28952
11.1222,28952
11.1275,28930
11.1332,28928
11.1389,28917
11.1442,28970
11.1499,28973
11.1554,28970
11.1609,28982
11.1666,28975
11.1723,28915
11.1776,28949
11.1832,28936
11.1886,28937
11.1942,28918
11.1999,28943
11.2055,28958
11.2109,28927
11.2166,28982
11.2222,28954
11.2276,28971
11.2332,28962
11.2388,28976
11.2443,28914
11.2499,28947
11.2553,28914
11.2609,28911
11.2666,28966
11.2722,28937
11.2776,28898
11.2832,28911
11.2889,28876
11.2943,28852
11.2999,28886
11.3056,28867
11.3109,28840
11.3166,28819
11.3222,28805
11.3276,28800
11.3332,28819
11.3386,28803
11.3443,28770
11.3499,28746
11.3556,28752
11.3609,28730
11.3666,28699
11.3722,28707
11.3776,28717
11.3832,28722
11.3889,28686
11.3942,28688
11.3999,28658
11.4055,28629
11.4109,28647
11.4165,28629
11.4222,28622
11.4276,28608
11.4333,28616
11.4386,28586
11.4443,28593
11.4499,28572
11.4556,28559
11.461,28562
11.4666,28567
11.472,28552
11.4776,28540
11.4833,28535
11.4889,28517
11.4943,28513
11.4999,28533
11.5055,28507
11.5109,28496
11.5166,28492
11.522,28507
11.5276,28480
11.5333,28476
11.5389,28460
11.5443,28481
11.5499,28456
11.5556,28433
11.5609,28441
11.5666,28419
11.5722,28411
11.5776,28422
11.5832,28404
11.5889,28394
11.5942,28385
11.5999,28387
11.6055,28379
11.6109,28375
11.6165,28353
11.6222,28360
11.6277,28337
11.6334,28320
11.6387,28331
11.6444,28322
11.65,28315
11.6554,28312
11.661,28276
11.6667,28291
11.672,28271
11.6777,28268
11.6833,28263
11.6887,28236
11.6943,28228
11.7,28222
11.7056,28221
11.7109,28208
11.7166,28211
11.7222,28190
11.7276,28180
11.7333,28170
11.7389,28173
11.7443,28149
11.7499,28141
11.7556,28111
11.7609,28100
11.7666,28121
11.7722,28099
11.7777,28086
11.7831,28117
11.7888,28073
11.7944,28094
11.8,28088
11.8054,28064
11.8111,28047
11.8167,28030
11.8221,28036
11.8277,28024
11.8334,28044
11.8387,28002
11.8444,28007
11.8497,27966
11.8554,27982
11.861,27996
11.8666,27961
11.872,27952
11.8777,27924
11.8833,27921
11.8887,27911
11.8943,27884
11.9,27885
11.9053,27888
11.911,27886
11.9166,27845
11.922,27857
11.9276,27841
11.9333,27832
11.9389,27824
11.9443,27822
11.9499,27822
11.9556,27821
11.961,27801
11.9666,27780
11.9723,27792
11.9776,27757
11.9833,27723
11.9886,27751
11.9943,27698
11.9999,27714
12.0056,27708
12.011,27717
12.0166,27732
12.022,27689
12.0276,27671
12.0333,27737
12.0387,27666
12.0443,27652
12.0499,27679
12.0553,27673
12.061,27660
12.0666,27646
12.0722,27654
12.0776,27589
12.0832,27611
12.0889,27603
12.0943,27604
12.0999,27605
12.1055,27599
12.1109,27579
12.1165,27578
12.1222,27603
12.1275,27575
12.1332,27571
12.1388,27543
12.1442,27550
12.1498,27530
12.1555,27516
12.1611,27502
12.1665,27482
12.1721,27482
12.1775,27461
12.1832,27463
12.1888,27464
12.1942,27486
12.1998,27409
12.2055,27440
12.2111,27434
12.2165,27406
12.2221,27400
12.2277,27381
12.2331,27391
12.2388,27361
12.2444,27353
12.2498,27359
12.2554,27395
12.261,27343
12.2667,27296
12.272,27353
12.2777,27289
12.2833,27296
12.2887,27286
12.2943,27275
12.2999,27295
12.3053,27283
12.311,27246
12.3166,27248
12.322,27248
12.3276,27259
12.3333,27201
12.3386,27206
12.3442,27187
12.3499,27210
12.3553,27174
12.3609,27167
12.3666,27164
12.3719,27134
12.3776,27126
12.3832,27129
12.3889,27113
12.3942,27105
12.3999,27108
12.4055,27094
12.4109,27063
12.4165,27056
12.4221,27050
12.4278,27049
12.4331,27049
12.4388,27038
12.4444,27025
12.4498,27034
12.4554,27008
12.4611,27027
12.4664,26967
12.4721,26984
12.4777,26977
12.4831,26971
12.4887,26945
12.4944,26974
12.4997,26935
12.5053,26947
12.511,26936
12.5163,26902
12.522,26921
12.5277,26905
12.5331,26856
12.5388,26866
12.5442,26855
12.5498,26861
12.5555,26858
12.5608,26846
12.5665,26824
12.5719,26822
12.5775,26815
12.5831,26801
12.5888,26822
12.5942,26826
12.5998,26815
12.6055,26811
12.6108,26791
12.6165,26767
12.6221,26759
12.6278,26751
12.6331,26720
12.6388,26737
12.6444,26726
12.6498,26728
12.6554,26657
12.6608,26673
12.6665,26662
12.6721,26683
12.6778,26697
12.6831,26677
12.6888,26648
12.6942,26648
12.6998,26641
12.7055,26655
12.7111,26648
12.7165,26592
12.7221,26607
12.7278,26612
12.7331,26615
12.7388,26604
12.7444,26613
12.75,26586
12.7554,26579
12.7611,26569
12.7667,26580
12.772,26546
12.7777,26560
12.783,26557
12.7887,26555
12.7943,26548
12.8,26539
12.8053,26581
12.811,26552
12.8164,26575
12.8221,26542
12.8278,26528
12.8331,26516
12.8388,26492
12.8443,26500
12.8499,26496
12.8555,26479
12.8609,26531
12.8666,26502
12.8721,26489
12.8777,26486
12.8831,26469
12.8887,26459
12.8943,26489
12.8999,26473
12.9055,26482
12.9112,26447
12.9167,26468
12.922,26472
12.9277,26433
12.9333,26463
12.9387,26442
12.9443,26428
12.95,26455
12.9555,26436
12.9611,26410
12.9665,26394
12.9722,26444
12.9778,26418
12.9832,26417
12.9888,26411
12.9945,26387
12.9998,26373
13.0055,26368
13.0111,26388
13.0165,26375
13.0221,26345
13.0278,26353
13.0331,26335
13.0388,26332
13.0444,26320
13.0498,26347
13.0554,26308
13.0611,26349
13.0665,26313
13.0721,26321
13.0777,26320
13.0834,26344
13.0887,26282
13.0944,26287
13.1,26279
13.1054,26289
13.111,26265
13.1164,26287
13.122,26271
13.1277,26284
13.1333,26273
13.1387,26257
13.1443,26252
13.15,26227
13.1553,26212
13.161,26263
13.1666,26229
13.1723,26213
13.1777,26205
13.1833,26203
13.1887,26211
13.1943,26225
13.1999,26209
13.2056,26173
13.2109,26201
13.2166,26205
13.2222,26161
13.2276,26178
13.2332,26174
13.2389,26214
13.2443,26153
13.2499,26189
13.2555,26199
13.2609,26212
13.2665,26173
13.2722,26143
13.2778,26154
13.2832,26136
13.2888,26129
13.2945,26168
13.2998,26108
13.3055,26102
13.3111,26119
13.3165,26155
13.3221,26124
13.3277,26072
13.3331,26079
13.3387,26139
13.3444,26087
13.3498,26071
13.3554,26089
13.3611,26114
13.3667,26047
13.3721,26020
13.3777,26053
13.3833,26107
13.3887,26037
13.3943,26108
13.4,26031
13.4056,26050
13.411,26014
13.4166,26013
13.422,26015
13.4276,26020
13.4333,26009
13.4389,26051
13.4443,26010
13.4499,26028
13.4556,25961
13.4609,26011
13.4666,25986
13.4722,26008
13.4776,25956
13.4832,25994
13.4888,25975
13.4945,25939
13.4998,25923
13.5055,25981
13.5109,25956
13.5165,25967
13.5221,25946
13.5275,25918
13.5331,25906
13.5388,25951
13.5444,25934
13.5498,25936
13.5554,25928
13.5611,25927
13.5665,25956
13.5721,25930
13.5778,25916
13.5831,25910
13.5887,25898
13.5944,25885
13.5997,25867
13.6054,25881
13.611,25886
13.6167,25881
13.622,25860
13.6277,25849
13.6333,25866
13.6387,25881
13.6443,25866
13.65,25804
13.6553,25829
13.661,25828
13.6666,25817
13.672,25837
13.6776,25820
13.6833,25823
13.6886,25796
13.6943,25756
13.6999,25832
13.7053,25792
13.7109,25843
13.7165,25775
13.7222,25730
13.7275,25764
13.7332,25763
13.7388,25744
13.7442,25770
13.7498,25750
13.7555,25739
13.7609,25691
13.7665,25726
13.7722,25725
13.7778,25733
13.7832,25699
13.7888,25693
13.7945,25689
13.7998,25694
13.8055,25690
13.8111,25678
13.8165,25675
13.8221,25710
13.8277,25643
13.8331,25663
13.8388,25647
13.8444,25687
13.8498,25632
13.8554,25615
13.8611,25646
13.8667,25633
13.872,25594
13.8777,25628
13.8833,25629
13.8887,25579
13.8944,25592
13.8999,25589
13.9055,25567
13.9112,25560
13.9166,25546
13.9222,25592
13.9276,25563
13.9333,25553
13.9389,25565
13.9443,25552
13.9499,25563
13.9556,25552
13.9609,25540
13.9666,25553
13.9722,25535
13.9776,25519
13.9832,25531
13.9889,25520
13.9943,25501
13.9999,25470
14.0056,25513
14.0112,25457
14.0166,25457
14.0222,25499
14.0278,25483
14.0332,25487
14.0388,25508
14.0445,25475
14.0498,25476
14.0555,25423
14.0611,25448
14.0665,25464
14.0721,25425
14.0778,25445
14.0834,25438
14.0888,25414
14.0944,25425
14.1001,25402
14.1054,25432
14.1111,25386
14.1167,25413
14.1221,25423
14.1277,25416
14.1331,25350
14.1388,25367
14.1444,25392
14.15,25392
14.1554,25378
14.1611,25335
14.1667,25329
14.1723,25358
14.1777,25360
14.1833,25376
14.189,25376
14.1943,25317
14.2,25375
14.2056,25319
14.211,25325
14.2166,25343
14.2223,25296
14.2276,25312
14.2333,25320
14.2389,25290
14.2443,25337
14.25,25325
14.2556,25288
14.261,25293
14.2666,25271
14.2723,25259
14.2776,25247
14.2833,25300
14.2889,25270
14.2943,25231
14.2999,25241
14.3056,25266
14.3112,25253
14.3166,25229
14.3222,25294
14.3278,25269
14.3332,25247
14.3388,25272
14.3445,25241
14.3498,25282
14.3555,25200
14.3611,25193
14.3665,25282
14.3721,25268
14.3778,25184
14.3834,25190
14.3888,25204
14.3944,25200
14.4001,25213
14.4054,25196
14.4111,25212
14.4167,25189
14.4221,25151
14.4277,25146
14.4334,25181
14.4387,25168
14.4444,25187
14.45,25161
14.4554,25190
14.461,25198
14.4667,25175
14.4723,25119
14.4777,25121
14.4833,25135
14.4887,25139
14.4943,25136
14.5,25097
14.5056,25103
14.511,25117
14.5166,25084
14.5222,25103
14.5276,25121
14.5332,25105
14.5389,25040
14.5445,25061
14.5499,25103
14.5555,25061
14.5609,25091
14.5665,25107
14.5722,25065
14.5778,25090
14.5832,25054
14.5887,25053
14.5943,25069
14.6,25008
14.6056,25042
14.611,25032
14.6165,25045
14.6221,25025
14.6278,25021
14.6332,25019
14.6388,25026
14.6443,24973
14.6499,25028
14.6556,24980
14.6609,24993
14.6666,24967
14.6721,24935
14.6777,25031
14.6831,25009
14.6887,24987
14.6944,24939
14.6999,24937
14.7056,24966
14.7109,24941
14.7166,24999
14.7222,24931
14.7276,24923
14.7332,24940
14.7389,24994
14.7442,24901
14.7499,24939
14.7555,24878
14.7609,24862
14.7665,24921
14.7722,24959
14.7778,24896
14.7832,24861
14.7889,24902
14.7942,24820
14.7999,24839
14.8055,24800
14.8111,24829
14.8165,24791
14.8221,24854
14.8278,24765
14.8332,24740
14.8388,24774
14.8444,24772
14.8498,24723
14.8555,24716
14.8611,24747
14.8665,24630
14.8721,24705
14.8778,24701
14.8831,24645
14.8888,24652
14.8944,24660
14.9001,24576
14.9054,24612
14.9111,24643
14.9164,24568
14.9221,24544
14.9277,24612
14.9331,24546
14.9387,24600
14.9444,24572
14.95,24533
14.9554,24525
14.961,24497
14.9667,24533
14.972,24479
14.9777,24513
14.9833,24508
14.9887,24498
14.9943,24463
15.0,24423
15.0054,24456
15.011,24447
15.0167,24450
15.022,24407
15.0277,24455
15.0333,24379
15.0387,24384
15.0443,24421
15.05,24356
15.0554,24433
15.061,24400
15.0667,24378
15.0723,24360
15.0776,24391
15.0833,24336
15.0886,24368
15.0943,24276
15.0999,24348
15.1056,24345
15.111,24282
15.1166,24320
15.1223,24298
15.1276,24262
15.1333,24341
15.1386,24335
15.1443,24327
15.1499,24280
15.1556,24257
15.1609,24306
15.1666,24258
15.1722,24318
15.1776,24262
15.1832,24250
15.1889,24210
15.1945,24244
15.1999,24251
15.2055,24149
15.2109,24226
15.2165,24215
15.2222,24186
15.2275,24198
15.2332,24173
15.2388,24149
15.2445,24122
15.2498,24177
15.2555,24149
15.2611,24172
15.2665,24157
15.2721,24163
15.2778,24160
15.2831,24226
15.2888,24162
15.2945,24118
15.2999,24149
15.3055,24143
15.3112,24153
15.3165,24047
15.3222,24047
15.3278,24112
15.3331,24144
15.3388,24057
15.3444,24046
15.3501,24096
15.3554,24070
15.3611,24099
15.3667,24017
15.3721,24048
15.3777,24088
15.3834,23989
15.3887,24003
15.3944,24037
15.4,24046
15.4054,24053
15.411,24071
15.4167,24048
15.422,24054
15.4277,24069
15.4333,24051
15.4387,24030
15.4443,23996
15.45,24042
15.4554,23957
15.461,24061
15.4667,23993
15.4723,24013
15.4777,23954
15.4833,23946
15.4887,23981
15.4943,23996
15.5,24022
15.5053,23979
15.511,23941
15.5166,23905
15.5223,23970
15.5277,23964
15.5333,23906
15.5387,23937
15.5443,23905
15.55,23965
15.5556,23959
15.561,23925
15.5666,23884
15.5722,23934
15.5776,23911
15.5833,23814
15.5889,23912
15.5943,23884
15.5999,23924
15.6056,23893
15.611,23867
15.6166,23877
15.6223,23902
15.6276,23927
15.6333,23845
15.6389,23894
15.6443,23866
15.6499,23812
15.6556,23838
15.6609,23848
15.6666,23856
15.6722,23896
15.6776,23841
15.6832,23769
15.6889,23899
15.6943,23809
15.6999,23863
15.7055,23846
15.7112,23855
15.7165,23835
15.7222,23847
15.7276,23842
15.7332,23783
15.7389,23768
15.7445,23779
15.7499,23849
15.7555,23741
15.7612,23738
15.7665,23799
15.7722,23760
15.7778,23721
15.7832,23731
15.7888,23811
15.7945,23752
15.7998,23684
15.8054,23753
15.8111,23704
15.8165,23732
15.8221,23736
15.8278,23738
15.8331,23710
15.8388,23647
15.8444,23650
15.85,23700
15.8554,23747
15.861,23681
15.8667,23721
15.872,23668
15.8777,23734
15.8833,23664
15.889,23702
15.8943,23650
15.9,23677
15.9053,23705
15.911,23592
15.9166,23656
15.922,23702
15.9277,23619
15.9333,23596
15.9387,23582
15.9443,23672
15.95,23595
15.9553,23647
15.961,23619
15.9666,23596
15.972,23609
15.9776,23582
15.9833,23553
15.9889,23663
15.9943,23632
15.9999,23561
16.0053,23579
16.011,23592
16.0166,23573
16.022,23535
16.0277,23532
16.0333,23590
16.0387,23567
16.0443,23604
16.05,23565
16.0554,23524
16.061,23499
16.0666,23516
16.0723,23500
16.0777,23530
16.0833,23547
16.0887,23509
16.0943,23565
16.1,23539
16.1053,23553
16.111,23475
16.1166,23465
16.1223,23501
16.1276,23514
16.1333,23494
16.1389,23545
16.1443,23495
16.1499,23469
16.1556,23586
16.1609,23440
16.1666,23510
16.1722,23485
16.1776,23453
16.1832,23403
16.1889,23446
16.1945,23439
16.1999,23395
16.2055,23411
16.2109,23476
16.2165,23450
16.2222,23335
16.2278,23426
16.2332,23497
16.2388,23427
16.2445,23469
16.2498,23363
16.2555,23438
16.2611,23447
16.2665,23389
16.2722,23367
16.2775,23405
16.2832,23375
16.2888,23338
16.2945,23328
16.2998,23408
16.3054,23310
16.311,23415
16.3167,23327
16.322,23332
16.3277,23357
16.3332,23412
16.3388,23339
16.3445,23416
16.3498,23353
16.3555,23314
16.361,23341
16.3666,23403
16.3723,23375
16.3776,23357
16.3833,23337
16.3888,23328
16.3944,23339
16.4001,23258
16.4054,23302
16.4111,23257
16.4166,23298
16.4223,23287
16.4276,23271
16.4333,23387
16.4389,23254
16.4443,23289
16.4499,23233
16.4556,23252
16.4609,23248
16.4666,23259
16.4722,23265
16.4776,23195
16.4833,23254
16.4889,23274
16.4945,23223
16.4999,23201
16.5056,23251
16.5109,23251
16.5166,23195
16.5222,23259
16.5278,23254
16.5332,23198
16.5389,23229
16.5445,23165
16.5499,23187
16.5555,23232
16.5612,23176
16.5665,23184
16.5722,23194
16.5778,23178
16.5832,23236
16.5888,23214
16.5945,23167
16.5998,23189
16.6055,23210
16.6111,23185
16.6168,23200
16.6221,23200
16.6278,23223
16.6334,23163
16.6388,23177
16.6444,23164
16.6501,23163
16.6554,23167
16.6611,23099
16.6667,23103
16.6721,23158
16.6777,23127
16.6834,23104
16.6887,23056
16.6944,23078
16.7,23119
16.7054,23068
16.711,23109
16.7167,23153
16.7221,23155
16.7277,23089
16.7334,23102
16.7388,23086
16.7444,23125
16.75,23126
16.7554,23068
16.7611,23076
16.7667,23120
16.7721,23068
16.7777,23057
16.7834,23133
16.789,23079
16.7944,23045
16.8,23091
16.8054,23054
16.811,23089
16.8167,23035
16.822,23044
16.8277,22994
16.8333,23026
16.8387,23024
16.8444,23027
16.85,23061
16.8554,23046
16.861,22997
16.8667,23018
16.8723,23039
16.8777,22976
16.8833,22971
16.8889,22963
16.8943,22929
16.9,22930
16.9056,22913
16.911,23004
16.9166,22910
16.9223,22877
16.9276,22908
16.9333,22968
16.9389,22860
16.9443,22974
16.9499,22906
16.9556,22993
16.9609,22875
16.9666,22869
16.9722,22866
16.9776,22925
16.9833,22874
16.9889,22986
16.9943,22879
16.9999,22894
17.0056,22923
17.011,22841
17.0166,22881
17.0222,22898
17.0276,22881
17.0332,22955
17.0389,22858
17.0443,22822
17.0499,22815
17.0556,22886
17.0609,22798
17.0666,22850
17.0722,22915
17.0776,22901
17.0833,22850
17.0889,22867
17.0943,22901
17.0999,22845
17.1056,22959
17.1109,22824
17.1166,22869
17.1222,22845
17.1276,22879
17.1332,22858
17.1389,22816
17.1443,22801
17.1499,22828
17.1556,22780
17.1609,22772
17.1666,22746
17.1722,22819
17.1778,22780
17.1832,22810
17.1889,22698
17.1945,22775
17.1999,22838
17.2055,22745
17.2111,22780
17.2165,22762
17.2221,22827
17.2278,22750
17.2334,22743
17.2388,22739
17.2444,22711
17.25,22782
17.2554,22692
17.2611,22768
17.2667,22758
17.2721,22732
17.2777,22795
17.2834,22692
17.289,22724
17.2944,22728
17.3,22692
17.3054,22696
17.311,22659
17.3167,22708
17.322,22736
17.3277,22706
17.3333,22723
17.339,22773
17.3444,22646
17.35,22639
17.3554,22672
17.361,22616
17.3667,22712
17.3723,22652
17.3777,22739
17.3833,22647
17.389,22645
17.3944,22649
17.4,22683
17.4056,22509
17.411,22620
17.4167,22577
17.422,22673
17.4277,22592
17.4333,22616
17.4389,22650
17.4443,22702
17.45,22658
17.4556,22599
17.461,22589
17.4666,22582
17.4723,22657
17.4779,22671
17.4833,22568
17.4889,22624
17.4946,22546
17.4999,22582
17.5056,22616
17.5112,22597
17.5166,22597
17.5222,22564
17.5279,22607
17.5332,22587
17.5389,22576
17.5445,22573
17.5499,22540
17.5556,22562
17.5612,22529
17.5666,22549
17.5722,22495
17.5778,22540
17.5832,22504
17.5889,22479
17.5945,22577
17.5999,22557
17.6055,22563
17.6112,22605
17.6165,22666
17.6222,22528
17.6278,22473
17.6332,22518
17.6389,22444
17.6445,22535
17.6499,22564
17.6555,22593
17.6612,22482
17.6665,22584
17.6722,22551
17.6778,22456
17.6835,22453
17.6888,22558
17.6945,22514
17.6999,22534
17.7055,22478
17.7112,22515
17.7168,22450
17.7222,22469
17.7278,22538
17.7332,22525
17.7388,22427
17.7444,22473
17.7501,22494
17.7554,22504
17.7611,22464
17.7667,22412
17.7721,22485
17.7777,22497
17.7834,22440
17.7887,22477
17.7944,22506
17.8,22450
17.8054,22416
17.811,22518
17.8167,22330
17.8223,22476
17.8277,22487
17.8333,22386
17.839,22472
17.8443,22412
17.85,22406
17.8556,22345
17.861,22388
17.8666,22404
17.8723,22387
17.8777,22407
17.8833,22437
17.889,22366
17.8943,22405
17.9,22466
17.9056,22356
17.911,22375
17.9166,22365
17.9223,22423
17.9279,22447
17.9333,22396
17.9389,22398
17.9446,22414
17.9499,22403
17.9556,22363
17.9612,22334
17.9666,22334
17.9722,22326
17.9779,22308
17.9832,22283
17.9889,22330
17.9945,22326
17.9999,22290
18.0055,22264
18.0112,22331
18.0166,22342
18.0222,22353
18.0278,22308
18.0332,22411
18.0389,22361
18.0445,22295
18.0499,22291
18.0555,22375
18.0612,22324
18.0665,22327
18.0722,22351
18.0778,22324
18.0832,22238
18.0888,22323
18.0945,22226
18.0999,22304
18.1054,22351
18.1111,22307
18.1167,22241
18.1221,22199
18.1277,22348
18.1332,22194
18.1388,22253
18.1445,22219
18.1501,22237
18.1555,22259
18.161,22228
18.1667,22253
18.1723,22302
18.1777,22253
18.1833,22221
18.1888,22267
18.1944,22339
18.2001,22128
18.2054,22173
18.2111,22227
18.2166,22173
18.2223,22188
18.2276,22203
18.2333,22213
18.2389,22232
18.2443,22228
18.2499,22171
18.2556,22198
18.261,22198
18.2666,22161
18.2722,22206
18.2778,22222
18.2832,22209
18.2888,22188
18.2945,22242
18.2998,22127
18.3055,22112
18.3111,22253
18.3168,22210
18.3221,22123
18.3278,22139
18.3332,22217
18.3388,22213
18.3444,22246
18.3501,22266
18.3555,22190
18.3611,22208
18.3667,22170
18.3721,22194
18.3778,22221
18.3831,22289
18.3888,22217
18.3944,22140
18.4001,22187
18.4054,22181
18.4111,22131
18.4167,22154
18.4221,22194
18.4277,22250
18.4334,22216
18.4387,22147
18.4444,22168
18.45,22116
18.4554,22146
18.461,22110
18.4667,22126
18.4721,22107
18.4777,22126
18.4833,22150
18.4933,22154
18.4977,22169
18.5,22129
18.5053,22201
18.511,22138
18.5167,22120
18.522,22050
18.5277,22088
18.5333,22170
18.5389,22089
18.5443,22100
18.5499,22123
18.5554,22058
18.5611,22114
18.5667,22111
18.5721,22109
18.5777,22107
18.5833,22092
18.5888,22112
18.5944,22132
18.6,22063
18.6054,22006
18.6111,21945
18.6167,22008
18.622,22077
18.6277,22056
18.6333,21927
18.6387,22020
18.6443,22022
18.6531,22029
18.6564,22035
18.6609,22029
18.6666,22010
18.6722,22040
18.6776,21953
18.6908,21960
18.6955,22045
18.6976,22088
18.7,21996
18.7054,22022
18.711,21969
18.7166,22031
18.7222,22061
18.7342,22033
18.7366,22067
18.7387,22028
18.7445,21997
18.7498,22130
18.7555,21993
18.7611,22013
18.7665,22040
18.7721,21956
18.7778,22006
18.7831,22007
18.7888,21953
18.7944,21966
18.7998,22094
18.8054,21924
18.8111,21937
18.8164,21933
18.8221,21883
18.8277,21900
18.8331,21922
18.8387,21911
18.8444,21907
18.85,21881
18.8554,21862
18.861,21951
18.8667,22004
18.872,21885
18.8777,21920
18.883,21906
18.8887,21919
18.8943,21982
18.9,21822
18.9054,21876
18.911,21912
18.9167,21929
18.922,21856
18.9277,21899
18.9333,21842
18.9387,21848
18.9443,21919
18.95,21824
18.9553,21857
18.961,21877
18.9666,21907
18.972,21827
18.9776,21765
18.9833,21848
18.9887,21830
18.9943,21874
19.0,21849
19.0054,21833
19.011,21788
19.0167,21864
19.022,21878
19.0277,21888
19.0333,21924
19.0387,21803
19.0443,21782
19.05,21850
19.0553,21816
19.061,21796
19.0666,21825
19.072,21776
19.0776,21820
19.0833,21847
19.0886,21811
19.0943,21797
19.0999,21800
19.1053,21787
19.1109,21879
19.1166,21819
19.1222,21889
19.1276,21802
19.1332,21888
19.1386,21870
19.1442,21858
19.1499,21888
19.1555,21815
19.1609,21838
19.1665,21905
19.1722,21836
19.1775,21827
19.1832,21759
19.1888,21738
19.1942,21842
19.1998,21752
19.2055,21826
19.2108,21838
19.2165,21723
19.2221,21772
19.2275,21882
19.2331,21811
19.2388,21687
19.2444,21758
19.2498,21820
19.2554,21757
19.2611,21772
19.2664,21679
19.2721,21835
19.2777,21779
19.2831,21920
19.2887,21840
19.2941,21747
19.2998,21825
19.3054,21819
19.311,21806
19.3164,21737
19.3221,21845
19.3277,21729
19.3331,21798
19.3387,21761
19.3444,21749
19.3497,21770
19.3554,21779
19.361,21784
19.3664,21695
19.372,21773
19.3777,21755
19.3831,21841
