Experiment: April_27_Phage_Osmo_expt vial 6, Tue Apr 27 19:11:23 2021
9.7942,56831
9.7995,56831
9.8052,56828
9.8108,56831
9.8162,56831
9.8218,56825
9.8274,56830
9.8331,56828
9.8384,56829
9.8441,56825
9.8497,56831
9.8551,56828
9.8607,56833
9.8663,56826
9.872,56831
9.8773,56829
9.883,56829
9.8883,56824
9.894,56830
9.8996,56832
9.9053,56827
9.9106,56828
9.9162,56835
9.9219,56834
9.9275,56830
9.9329,56831
9.9385,56837
9.9442,56830
9.9495,56830
9.9552,56828
9.9608,56828
9.9662,56830
9.9718,56833
9.9774,56831
9.9828,56833
9.9884,56830
9.9941,56832
9.9997,56831
10.0051,56832
10.0108,56829
10.0164,56830
10.0218,56835
10.0274,56827
10.033,56826
10.0384,56827
10.044,56830
10.0497,56830
10.055,56824
10.0607,56827
10.0663,56830
10.0719,56829
10.0773,56824
10.0829,56824
10.0886,56827
10.0939,56825
10.0996,56826
10.1052,56828
10.1108,56828
10.1161,56834
10.1218,56829
10.1274,56822
10.133,56825
10.1384,56826
10.1439,56827
10.1496,56827
10.1552,56823
10.1609,56821
10.1662,56831
10.1717,56830
10.1774,56823
10.183,56819
10.1884,56823
10.194,56825
10.1996,56823
10.2052,56826
10.2106,56823
10.2162,56827
10.2218,56825
10.2273,56826
10.233,56824
10.2383,56825
10.244,56822
10.2496,56819
10.2552,56824
10.2608,56819
10.2662,56821
10.2718,56819
10.2774,56820
10.2828,56820
10.2884,56823
10.2941,56817
10.2997,56813
10.3053,56817
10.3107,56818
10.3163,56820
10.3217,56820
10.3273,56825
10.333,56823
10.3386,56825
10.3439,56821
10.3496,56824
10.3552,56824
10.3608,56823
10.3662,56821
10.3718,56819
10.3775,56828
10.3828,56826
10.3885,56825
10.3941,56824
10.3997,56825
10.4051,56828
10.4107,56825
10.4164,56826
10.4217,56821
10.4274,56827
10.433,56824
10.4384,56825
10.444,56823
10.4497,56824
10.455,56831
10.4607,56830
10.4663,56828
10.472,56827
10.4773,56830
10.4829,56827
10.4886,56827
10.4939,56824
10.4996,56823
10.5052,56829
10.5108,56820
10.5162,56822
10.5218,56822
10.5274,56824
10.5331,56821
10.5384,56824
10.5441,56824
10.5497,56822
10.5551,56824
10.5607,56820
10.5663,56822
10.5717,56824
10.5773,56823
10.583,56821
10.5886,56822
10.5939,56822
10.5996,56821
10.6052,56825
10.6106,56821
10.6162,56819
10.6219,56822
10.6275,56824
10.6328,56817
10.6385,56813
10.6441,56821
10.6497,56824
10.6551,56822
10.6607,56822
10.6664,56823
10.6717,56823
10.6774,56818
10.683,56818
10.6884,56817
10.694,56820
10.6997,56819
10.705,56822
10.7106,56827
10.7163,56824
10.7219,56822
10.7273,56825
10.7329,56821
10.7386,56823
10.7439,56823
10.7496,56820
10.7552,56821
10.7608,56828
10.7662,56823
10.7718,56825
10.7774,56821
10.7831,56827
10.7885,56827
10.7941,56825
10.7995,56822
10.8051,56828
10.8108,56828
10.8164,56827
10.8218,56825
10.8274,56830
10.833,56830
10.8384,56832
10.844,56826
10.8497,56827
10.8553,56830
10.8607,56829
10.8663,56829
10.8719,56824
10.8773,56829
10.8829,56824
10.8885,56830
10.8942,56829
10.8996,56825
10.9052,56823
10.9108,56827
10.9162,56824
10.9218,56827
10.9275,56826
10.9329,56830
10.9385,56830
10.9441,56826
10.9495,56831
10.9551,56828
10.9608,56822
10.9664,56822
10.9717,56828
10.9774,56827
10.983,56824
10.9884,56824
10.994,56827
10.9997,56825
11.0051,56825
11.0107,56823
11.0163,56823
11.0217,56826
11.0274,56820
11.033,56824
11.0384,56828
11.044,56828
11.0497,56822
11.055,56825
11.0607,56827
11.0663,56824
11.072,56824
11.0773,56824
11.083,56825
11.0886,56826
11.094,56826
11.0996,56825
11.1053,56831
11.1106,56826
11.1162,56827
11.1219,56829
11.1273,56827
11.1329,56829
11.1385,56827
11.1442,56827
11.1495,56827
11.1552,56826
11.1608,56825
11.1662,56825
11.1718,56828
11.1775,56824
11.1828,56823
11.1885,56828
11.1941,56830
11.1995,56826
11.2051,56822
11.2108,56827
11.2164,56826
11.2218,56824
11.2274,56828
11.2331,56827
11.2384,56825
11.2441,56824
11.2497,56824
11.2551,56825
11.2607,56824
11.2663,56824
11.272,56824
11.2773,56825
11.283,56829
11.2886,56823
11.294,56825
11.2996,56829
11.3053,56828
11.3106,56820
11.3163,56825
11.3219,56824
11.3272,56825
11.3329,56826
11.3385,56823
11.3442,56827
11.3495,56826
11.3552,56825
11.3608,56828
11.3662,56825
11.3718,56824
11.3775,56828
11.3828,56824
11.3884,56826
11.3941,56826
11.3995,56827
11.4051,56829
11.4108,56826
11.4164,56823
11.4218,56827
11.4274,56824
11.4331,56822
11.4384,56826
11.444,56825
11.4497,56822
11.4551,56823
11.4607,56827
11.4663,56829
11.4717,56824
11.4773,56826
11.483,56832
11.4886,56830
11.494,56825
11.4996,56826
11.5052,56829
11.5106,56833
11.5162,56824
11.5219,56823
11.5275,56829
11.5329,56825
11.5385,56824
11.5441,56825
11.5495,56818
11.5552,56819
11.5608,56813
11.5661,56815
11.5718,56817
11.5774,56819
11.5831,56816
11.5884,56817
11.5941,56821
11.5997,56817
11.6051,56816
11.6107,56817
11.6163,56820
11.6217,56818
11.6274,56819
11.633,56823
11.6383,56821
11.644,56826
11.6496,56826
11.6553,56823
11.6606,56819
11.6662,56818
11.6718,56820
11.6774,56824
11.6831,56818
11.6884,56820
11.694,56826
11.6996,56824
11.7052,56824
11.7106,56825
11.7162,56826
11.7218,56824
11.7274,56826
11.7331,56828
11.7384,56825
11.7441,56819
11.7496,56824
11.7552,56826
11.7606,56821
11.7662,56820
11.7719,56824
11.7774,56818
11.783,56824
11.7884,56825
11.7941,56825
11.7997,56822
11.8051,56827
11.8107,56825
11.8163,56826
11.8217,56830
11.8273,56821
11.833,56827
11.8386,56827
11.844,56825
11.8496,56831
11.8553,56831
11.8606,56829
11.8663,56829
11.8719,56824
11.8775,56824
11.8829,56830
11.8885,56820
11.8942,56830
11.8995,56832
11.9051,56828
11.9108,56822
11.9161,56829
11.9218,56831
11.9274,56825
11.933,56823
11.9387,56831
11.944,56833
11.9497,56823
11.955,56823
11.9607,56826
11.9663,56821
11.972,56826
11.9773,56826
11.983,56829
11.9886,56827
11.994,56825
11.9996,56827
12.0053,56827
12.0107,56823
12.0163,56826
12.0219,56823
12.0273,56827
12.0329,56824
12.0386,56821
12.0442,56832
12.0496,56832
12.0552,56824
12.0608,56826
12.0662,56823
12.0718,56827
12.0775,56824
12.0831,56815
12.0885,56820
12.0941,56827
12.0997,56819
12.1051,56821
12.1107,56827
12.1164,56821
12.1217,56822
12.1274,56820
12.133,56818
12.1384,56824
12.144,56812
12.1496,56821
12.1553,56825
12.1606,56824
12.1663,56814
12.1719,56820
12.1775,56823
12.1829,56819
12.1885,56813
12.1942,56817
12.1995,56816
12.2052,56816
12.2108,56818
12.2162,56820
12.2218,56812
12.2275,56815
12.2328,56816
12.2385,56815
12.2441,56815
12.2498,56818
12.2551,56816
12.2608,56810
12.2664,56817
12.2717,56811
12.2774,56815
12.283,56816
12.2884,56814
12.294,56813
12.2997,56813
12.3053,56814
12.3107,56811
12.3163,56807
12.3219,56811
12.3273,56814
12.3329,56806
12.3386,56809
12.3442,56810
12.3496,56806
12.3552,56806
12.3608,56814
12.3662,56805
12.3719,56810
12.3775,56807
12.3829,56801
12.3885,56807
12.3942,56800
12.3995,56802
12.4052,56797
12.4108,56802
12.4162,56811
12.4218,56807
12.4275,56798
12.4329,56795
12.4385,56801
12.4441,56801
12.4495,56797
12.4551,56798
12.4608,56793
12.4664,56796
12.4718,56796
12.4774,56795
12.483,56797
12.4887,56795
12.494,56790
12.4997,56794
12.5053,56797
12.5107,56800
12.5163,56796
12.522,56796
12.5273,56802
12.533,56802
12.5386,56800
12.544,56794
12.5496,56796
12.5553,56807
12.5606,56803
12.5663,56802
12.5719,56807
12.5773,56810
12.5829,56799
12.5886,56794
12.5942,56803
12.5996,56802
12.6052,56797
12.6109,56801
12.6162,56805
12.6218,56800
12.6275,56798
12.6331,56801
12.6385,56795
12.6441,56796
12.6498,56800
12.6551,56803
12.6608,56797
12.6664,56799
12.6718,56798
12.6774,56792
12.683,56795
12.6887,56799
12.6941,56795
12.6997,56793
12.7053,56791
12.7107,56800
12.7163,56793
12.722,56794
12.7273,56797
12.733,56794
12.7386,56801
12.7442,56805
12.7496,56800
12.7552,56803
12.7609,56802
12.7662,56791
12.7719,56796
12.7776,56797
12.7829,56792
12.7886,56796
12.7942,56801
12.7996,56799
12.8052,56797
12.8108,56795
12.8162,56796
12.8218,56807
12.8275,56803
12.8331,56796
12.8385,56802
12.8441,56801
12.8497,56805
12.8551,56801
12.8608,56797
12.8664,56802
12.8718,56793
12.8774,56796
12.883,56796
12.8887,56800
12.894,56800
12.8997,56792
12.9053,56800
12.9107,56799
12.9163,56799
12.922,56798
12.9273,56795
12.933,56804
12.9386,56800
12.9442,56802
12.9496,56803
12.9552,56800
12.9609,56802
12.9662,56796
12.9719,56799
12.9775,56796
12.9831,56805
12.9885,56795
12.9941,56792
12.9998,56790
13.0052,56792
13.0108,56799
13.0165,56790
13.0218,56791
13.0275,56793
13.0331,56793
13.0385,56793
13.0441,56785
13.0497,56787
13.0554,56789
13.0607,56787
13.0663,56792
13.072,56785
13.0773,56791
13.083,56788
13.0886,56789
13.094,56801
13.0996,56798
13.1053,56794
13.1109,56795
13.1162,56798
13.1219,56799
13.1275,56796
13.1332,56792
13.1385,56797
13.1441,56795
13.1498,56802
13.1551,56802
13.1608,56796
13.1664,56794
13.172,56789
13.1774,56791
13.183,56789
13.1887,56784
13.194,56787
13.1996,56791
13.2053,56791
13.2109,56789
13.2162,56790
13.2219,56795
13.2275,56797
13.2331,56795
13.2385,56798
13.244,56791
13.2497,56795
13.2553,56797
13.2609,56798
13.2663,56801
13.2718,56791
13.2773,56793
13.283,56805
13.2886,56804
13.2942,56797
13.2996,56796
13.3052,56800
13.3107,56805
13.3163,56800
13.3219,56796
13.3273,56803
13.333,56801
13.3386,56794
13.3442,56797
13.3496,56794
13.3552,56799
13.3607,56798
13.3663,56792
13.372,56797
13.3774,56796
13.383,56798
13.3886,56791
13.3943,56796
13.3997,56792
13.4053,56792
13.4107,56792
13.4163,56791
13.422,56801
13.4274,56796
13.433,56793
13.4386,56802
13.444,56805
13.4496,56798
13.4553,56798
13.4607,56796
13.4664,56797
13.472,56799
13.4774,56797
13.483,56793
13.4887,56797
13.494,56793
13.4996,56790
13.5053,56782
13.5107,56786
13.5164,56787
13.522,56788
13.5274,56791
13.533,56794
13.5387,56790
13.544,56790
13.5497,56794
13.5553,56789
13.5607,56793
13.5664,56793
13.572,56796
13.5774,56795
13.583,56796
13.5887,56799
13.5941,56802
13.5997,56804
13.6053,56803
13.6107,56799
13.6164,56796
13.622,56803
13.6274,56800
13.6331,56798
13.6387,56805
13.6441,56802
13.6497,56804
13.6553,56799
13.6607,56800
13.6663,56798
13.672,56810
13.6774,56800
13.6831,56797
13.6887,56803
13.6941,56801
13.6997,56805
13.7054,56807
13.7107,56805
13.7163,56802
13.722,56808
13.7275,56806
13.7331,56808
13.7387,56804
13.7441,56809
13.7497,56806
13.7554,56805
13.7607,56808
13.7664,56807
13.772,56809
13.7775,56809
13.7831,56810
13.7888,56811
13.7941,56813
13.7997,56810
13.8054,56814
13.8108,56811
13.8164,56816
13.8221,56815
13.8274,56815
13.833,56811
13.8387,56812
13.844,56816
13.8497,56816
13.8553,56811
13.8608,56810
13.8665,56814
13.8718,56816
13.8775,56814
13.8831,56811
13.8887,56814
13.8941,56817
13.8997,56810
13.9054,56811
13.9107,56810
13.9164,56815
13.922,56814
13.9275,56809
13.9332,56814
13.9385,56816
13.9442,56812
13.9498,56812
13.9552,56805
13.9608,56810
13.9665,56816
13.9721,56810
13.9774,56812
13.9831,56817
13.9887,56811
13.9941,56815
13.9997,56813
14.0054,56813
14.0107,56813
14.0164,56812
14.022,56815
14.0275,56810
14.0332,56819
14.0385,56813
14.0442,56816
14.0498,56813
14.0555,56810
14.0608,56815
14.0665,56815
14.0718,56812
14.0775,56816
14.0831,56814
14.0887,56820
14.0941,56817
14.0997,56816
14.1053,56821
14.1109,56825
14.1166,56819
14.1219,56823
14.1276,56824
14.1332,56821
14.1386,56819
14.1442,56815
14.1498,56817
14.1552,56816
14.1609,56820
14.1665,56819
14.1719,56819
14.1775,56819
14.1832,56812
14.1885,56821
14.1942,56815
14.1998,56814
14.2052,56817
14.2108,56818
14.2164,56818
14.2221,56818
14.2274,56824
14.2331,56813
14.2387,56817
14.2441,56817
14.2497,56816
14.2554,56818
14.2608,56814
14.2664,56814
14.2721,56815
14.2774,56820
14.2831,56816
14.2887,56818
14.2943,56822
14.2997,56821
14.3053,56822
14.3109,56821
14.3163,56820
14.3219,56822
14.3276,56823
14.3332,56821
14.3385,56824
14.3442,56825
14.3498,56822
14.3552,56823
14.3608,56826
14.3665,56822
14.3718,56821
14.3775,56817
14.3831,56820
14.3887,56818
14.3941,56818
14.3997,56818
14.4054,56823
14.4108,56820
14.4164,56818
14.422,56820
14.4277,56820
14.433,56814
14.4386,56818
14.4443,56821
14.4496,56819
14.4553,56817
14.4609,56820
14.4663,56815
14.4719,56816
14.4776,56815
14.4829,56813
14.4886,56817
14.4942,56815
14.4999,56817
14.5052,56814
14.5109,56821
14.5165,56816
14.5219,56818
14.5275,56815
14.5332,56822
14.5385,56815
14.5442,56817
14.5498,56814
14.5554,56819
14.5608,56818
14.5664,56815
14.5721,56814
14.5775,56817
14.5831,56816
14.5887,56812
14.5941,56809
14.5997,56813
14.6054,56813
14.6108,56811
14.6164,56812
14.622,56813
14.6274,56811
14.633,56814
14.6387,56813
14.6443,56813
14.6497,56814
14.6553,56813
14.6609,56814
14.6663,56810
14.672,56805
14.6776,56816
14.683,56812
14.6886,56811
14.6943,56804
14.6996,56809
14.7053,56808
14.7109,56809
14.7166,56814
14.7219,56809
14.7276,56804
14.7332,56810
14.7386,56798
14.7442,56800
14.7499,56795
14.7552,56801
14.7609,56799
14.7663,56796
14.7719,56797
14.7776,56798
14.7832,56796
14.7885,56797
14.7941,56805
14.7997,56806
14.8054,56811
14.811,56793
14.8164,56805
14.8219,56802
14.8275,56795
14.8332,56799
14.8385,56802
14.8442,56796
14.8497,56799
14.8554,56799
14.861,56804
14.8663,56804
14.872,56800
14.8775,56803
14.8832,56799
14.8885,56796
14.8942,56798
14.8998,56799
14.9053,56802
14.911,56792
14.9163,56797
14.922,56804
14.9276,56798
14.933,56797
14.9387,56806
14.9441,56798
14.9498,56797
14.9555,56791
14.9609,56799
14.9666,56796
14.9719,56801
14.9776,56800
14.983,56798
14.9886,56802
14.9942,56799
14.9998,56799
15.0054,56801
15.0108,56795
15.0164,56798
15.022,56799
15.0277,56801
15.033,56797
15.0386,56802
15.0442,56798
15.0499,56805
15.0552,56807
15.0609,56803
15.0665,56796
15.0721,56808
15.0774,56799
15.0831,56798
15.0887,56802
15.0943,56801
15.0999,56805
15.1052,56802
15.1109,56799
15.1165,56792
15.1221,56799
15.1275,56792
15.1331,56803
15.1387,56798
15.1443,56798
15.1497,56796
15.1553,56795
15.1609,56802
15.1665,56798
15.1721,56794
15.1775,56799
15.1831,56797
15.1887,56803
15.1944,56800
15.1997,56796
15.2053,56797
15.211,56800
15.2164,56793
15.222,56798
15.2276,56793
15.2333,56795
15.2386,56798
15.2443,56796
15.2499,56794
15.2553,56799
15.2609,56798
15.2665,56794
15.2719,56796
15.2775,56795
15.2832,56796
15.2886,56792
15.2942,56796
15.2999,56796
15.3053,56797
15.3109,56794
15.3166,56789
15.3219,56794
15.3276,56793
15.3332,56792
15.3387,56794
15.3443,56795
15.3497,56795
15.3554,56794
15.3608,56789
15.3665,56787
15.3721,56783
15.3775,56786
15.3831,56780
15.3888,56784
15.3941,56783
15.3998,56788
15.4054,56793
15.411,56795
15.4164,56792
15.422,56794
15.4276,56797
15.433,56796
15.4386,56794
15.4443,56795
15.4496,56799
15.4553,56792
15.4609,56794
15.4665,56794
15.4719,56793
15.4775,56800
15.4832,56801
15.4888,56800
15.4942,56797
15.4998,56795
15.5054,56796
15.5108,56789
15.5164,56793
15.5221,56790
15.5274,56788
15.5331,56796
15.5388,56794
15.5442,56784
15.5499,56791
15.5553,56791
15.5609,56790
15.5665,56791
15.5719,56788
15.5776,56794
15.5832,56793
15.5886,56789
15.5942,56791
15.5999,56788
15.6053,56791
15.6109,56793
15.6166,56791
15.6219,56790
15.6276,56796
15.6332,56791
15.6386,56788
15.6442,56791
15.6499,56792
15.6552,56789
15.6609,56787
15.6665,56786
15.6719,56781
15.6775,56784
15.6832,56790
15.6888,56795
15.6942,56793
15.6998,56797
15.7052,56799
15.7109,56804
15.7165,56798
15.7219,56801
15.7277,56799
15.7331,56799
15.7387,56798
15.7441,56793
15.7498,56799
15.7552,56795
15.7609,56791
15.7666,56793
15.772,56802
15.7777,56807
15.7831,56798
15.7888,56795
15.7942,56800
15.7999,56800
15.8052,56802
15.8109,56795
15.8165,56797
15.8221,56796
15.8275,56794
15.8331,56794
15.8387,56796
15.8444,56799
15.8497,56799
15.8554,56803
15.861,56799
15.8664,56790
15.872,56794
15.8777,56796
15.883,56805
15.8887,56799
15.8943,56789
15.8997,56796
15.9053,56798
15.9109,56795
15.9166,56794
15.9219,56787
15.9276,56790
15.9332,56789
15.9386,56793
15.9442,56798
15.9499,56795
15.9552,56796
15.9609,56794
15.9665,56794
15.9722,56796
15.9775,56799
15.9832,56803
15.9888,56798
15.9942,56792
15.9998,56798
16.0055,56803
16.0109,56801
16.0165,56801
16.0219,56796
16.0276,56802
16.0332,56798
16.0386,56794
16.0442,56802
16.0499,56799
16.0553,56795
16.061,56789
16.0664,56797
16.072,56803
16.0777,56808
16.0831,56801
16.0887,56805
16.0943,56803
16.0997,56806
16.1053,56804
16.1109,56805
16.1165,56803
16.1222,56798
16.1275,56804
16.1332,56809
16.1387,56803
16.1443,56808
16.1499,56806
16.1553,56803
16.1609,56809
16.1665,56805
16.1719,56809
16.1775,56803
16.1831,56804
16.1887,56801
16.1944,56806
16.1998,56807
16.2054,56810
16.2108,56805
16.2164,56814
16.2221,56814
16.2277,56813
16.233,56814
16.2387,56812
16.2443,56810
16.2499,56813
16.2552,56815
16.2609,56816
16.2666,56813
16.272,56817
16.2776,56816
16.2833,56818
16.2886,56813
16.2943,56819
16.2999,56816
16.3053,56809
16.311,56814
16.3163,56816
16.322,56821
16.3276,56821
16.3332,56822
16.3388,56822
16.3442,56815
16.3498,56815
16.3554,56814
16.3608,56817
16.3665,56821
16.3719,56818
16.3776,56820
16.3832,56818
16.3888,56826
16.3942,56824
16.3997,56823
16.4054,56825
16.411,56825
16.4164,56826
16.422,56825
16.4275,56825
16.4331,56821
16.4387,56821
16.4443,56825
16.4497,56823
16.4553,56819
16.4609,56821
16.4665,56820
16.4719,56819
16.4775,56820
16.4831,56820
16.4887,56820
16.4944,56817
16.4998,56816
16.5054,56818
16.5109,56816
16.5165,56813
16.5222,56816
16.5275,56819
16.5331,56816
16.5387,56814
16.5444,56819
16.5497,56819
16.5554,56815
16.5608,56816
16.5664,56818
16.572,56809
16.5777,56817
16.5831,56812
16.5887,56820
16.5943,56811
16.5997,56812
16.6053,56814
16.611,56813
16.6166,56806
16.6219,56807
16.6275,56813
16.6332,56811
16.6388,56811
16.6442,56807
16.6498,56814
16.6554,56810
16.661,56806
16.6664,56814
16.672,56813
16.6776,56809
16.6832,56811
16.6886,56812
16.6942,56812
16.6998,56815
16.7054,56814
16.7108,56818
16.7165,56815
16.7221,56817
16.7277,56814
16.7331,56815
16.7387,56817
16.7444,56817
16.7497,56812
16.7553,56817
16.761,56819
16.7666,56813
16.7719,56818
16.7776,56814
16.7832,56810
16.7886,56811
16.7942,56814
16.7998,56815
16.8055,56814
16.8109,56816
16.8166,56817
16.822,56818
16.8276,56816
16.8333,56814
16.8386,56810
16.8442,56813
16.8498,56817
16.8552,56817
16.8609,56814
16.8665,56818
16.8721,56818
16.8778,56822
16.8831,56818
16.8887,56816
16.8943,56819
16.8999,56818
16.9053,56819
16.9109,56815
16.9164,56817
16.9221,56821
16.9274,56817
16.9331,56820
16.9387,56820
16.9443,56821
16.95,56819
16.9553,56818
16.9609,56821
16.9665,56822
16.9722,56818
16.9775,56818
16.9832,56824
16.9886,56821
16.9942,56820
16.9999,56823
17.0053,56823
17.011,56822
17.0166,56821
17.0222,56819
17.0275,56817
17.0331,56818
17.0388,56815
17.0442,56822
17.0499,56821
17.0553,56816
17.0609,56819
17.0665,56824
17.0722,56819
17.0775,56820
17.0831,56823
17.0887,56826
17.0944,56822
17.0997,56821
17.1053,56824
17.111,56823
17.1166,56823
17.1219,56818
17.1276,56822
17.1332,56825
17.1386,56823
17.1442,56816
17.1498,56815
17.1555,56815
17.1608,56811
17.1664,56813
17.172,56813
17.1776,56810
17.1833,56814
17.1886,56814
17.1942,56815
17.1999,56818
17.2055,56817
17.2111,56822
17.2164,56818
17.222,56814
17.2277,56815
17.2331,56821
17.2387,56815
17.2444,56814
17.2497,56818
17.2553,56824
17.261,56825
17.2664,56815
17.2721,56812
17.2777,56820
17.283,56817
17.2887,56810
17.2943,56816
17.2997,56809
17.3054,56808
17.3108,56813
17.3165,56812
17.3221,56810
17.3277,56814
17.333,56806
17.3387,56803
17.3443,56806
17.3497,56813
17.3554,56809
17.3608,56816
17.3664,56813
17.3721,56814
17.3777,56818
17.383,56808
17.3887,56813
17.3943,56812
17.3999,56815
17.4052,56811
17.4109,56811
17.4166,56807
17.422,56811
17.4276,56812
17.4332,56810
17.4389,56807
17.4442,56809
17.4498,56804
17.4555,56802
17.4611,56803
17.4664,56809
17.4721,56810
17.4777,56803
17.4831,56804
17.4887,56807
17.4943,56804
17.4998,56807
17.5055,56799
17.5108,56802
17.5164,56808
17.5221,56804
17.5277,56804
17.5331,56801
17.5387,56806
17.5444,56804
17.5497,56804
17.5553,56808
17.561,56803
17.5666,56806
17.5722,56802
17.5775,56805
17.5832,56799
17.5888,56806
17.5944,56805
17.5998,56803
17.6055,56795
17.6109,56803
17.6166,56801
17.6219,56797
17.6275,56808
17.6331,56802
17.6388,56797
17.6444,56796
17.6498,56801
17.6554,56801
17.661,56805
17.6666,56806
17.672,56792
17.6777,56798
17.6831,56800
17.6888,56796
17.6941,56794
17.6998,56804
17.7054,56806
17.711,56805
17.7166,56796
17.722,56804
17.7276,56805
17.7332,56799
17.7388,56799
17.7442,56799
17.7499,56798
17.7552,56800
17.7609,56798
17.7665,56797
17.7721,56798
17.7775,56802
17.7831,56805
17.7887,56802
17.7944,56796
17.7997,56796
17.8053,56803
17.811,56810
17.8164,56802
17.8221,56794
17.8277,56796
17.8331,56804
17.8387,56802
17.8444,56797
17.8498,56795
17.8554,56802
17.861,56796
17.8666,56789
17.8719,56789
17.8776,56791
17.8833,56788
17.8886,56793
17.8942,56789
17.8999,56785
17.9055,56788
17.9109,56789
17.9165,56789
17.9221,56796
17.9277,56790
17.933,56786
17.9387,56792
17.9443,56788
17.9499,56791
17.9555,56791
17.9609,56788
17.9666,56793
17.9719,56790
17.9776,56794
17.983,56800
17.9886,56790
17.9943,56798
17.9999,56795
18.0052,56789
18.0109,56788
18.0165,56795
18.0221,56784
18.0277,56789
18.0331,56780
18.0387,56785
18.0443,56782
18.05,56784
18.0553,56782
18.0609,56778
18.0665,56789
18.0721,56785
18.0775,56785
18.0832,56787
18.0886,56780
18.0943,56774
18.0999,56773
18.1055,56780
18.1109,56780
18.1165,56785
18.1221,56785
18.1275,56781
18.1331,56783
18.1387,56782
18.1443,56780
18.1499,56783
18.1555,56785
18.1609,56783
18.1665,56784
18.1721,56781
18.1775,56783
18.1832,56789
18.1886,56782
18.1942,56786
18.1998,56793
18.2055,56783
18.2108,56790
18.2164,56793
18.222,56793
18.2277,56789
18.233,56793
18.2386,56796
18.2443,56793
18.2499,56793
18.2555,56798
18.2609,56795
18.2666,56791
18.2719,56793
18.2775,56792
18.2832,56790
18.2888,56795
18.2942,56796
18.2998,56797
18.3052,56794
18.3109,56796
18.3165,56800
18.3221,56795
18.3277,56792
18.3331,56793
18.3387,56798
18.3444,56797
18.3498,56806
18.3554,56801
18.361,56797
18.3664,56793
18.372,56797
18.3777,56799
18.3831,56801
18.3888,56804
18.3942,56794
18.3998,56793
18.4055,56788
18.4111,56792
18.4164,56789
18.422,56796
18.4277,56792
18.4333,56794
18.4386,56792
18.4443,56794
18.4497,56794
18.4554,56793
18.461,56795
18.4666,56798
18.472,56800
18.4776,56799
18.4832,56794
18.4886,56794
18.4942,56790
18.4998,56800
18.5055,56793
18.5108,56790
18.5164,56796
18.522,56793
18.5277,56795
18.5331,56796
18.5388,56800
18.5442,56800
18.5498,56788
18.5554,56790
18.561,56792
18.5664,56792
18.572,56787
18.5776,56789
18.5831,56787
18.5888,56787
18.5942,56788
18.5998,56790
18.6054,56795
18.611,56790
18.6167,56790
18.622,56790
18.6276,56794
18.6332,56793
18.6389,56782
18.6442,56783
18.6499,56786
18.6555,56785
18.6608,56789
18.6665,56787
18.6721,56783
18.6777,56783
18.683,56789
18.6886,56786
18.6943,56786
18.6999,56785
18.7055,56790
18.7108,56783
18.7165,56786
18.7221,56789
18.7275,56788
18.7331,56793
18.7388,56789
18.7444,56792
18.7497,56790
18.7553,56788
18.761,56789
18.7666,56789
18.7722,56788
18.7775,56787
18.7832,56788
18.7888,56783
18.7944,56785
18.7997,56790
18.8054,56787
18.811,56786
18.8164,56783
18.822,56786
18.8276,56785
18.8332,56780
18.8388,56790
18.8442,56791
18.8498,56791
18.8554,56784
18.861,56790
18.8667,56785
18.872,56788
18.8776,56785
18.8833,56783
18.8886,56784
18.8943,56789
18.8999,56779
18.9055,56784
18.9109,56784
18.9165,56789
18.9222,56790
18.9275,56790
18.9331,56790
18.9388,56785
18.9444,56782
18.9498,56782
18.9554,56785
18.961,56785
18.9664,56782
18.972,56794
18.9776,56787
18.9832,56790
18.9888,56793
18.9942,56788
18.9999,56798
19.0053,56797
19.0109,56792
19.0166,56791
19.0222,56779
19.0276,56780
19.0333,56784
19.0387,56789
19.0443,56785
19.0499,56790
19.0553,56791
19.0609,56793
19.0665,56798
19.0721,56788
19.0775,56789
19.0832,56792
19.0888,56792
19.0942,56792
19.0998,56786
19.1054,56794
19.1111,56789
19.1165,56789
19.1221,56794
19.1277,56791
19.1331,56792
19.1387,56786
19.1444,56789
19.1497,56793
19.1553,56791
19.161,56788
19.1664,56787
19.1721,56784
19.1775,56790
19.1831,56782
19.1887,56786
19.1944,56792
19.1997,56784
19.2053,56783
19.211,56789
19.2164,56788
19.222,56786
19.2277,56784
19.2331,56788
19.2387,56789
19.2443,56790
19.2497,56790
19.2553,56785
19.261,56787
19.2664,56786
19.272,56783
19.2777,56789
19.2831,56784
19.2887,56788
19.2943,56790
19.2999,56789
19.3053,56787
19.3109,56796
19.3165,56796
19.3222,56786
19.3275,56785
19.3332,56784
19.3388,56792
19.3442,56784
19.3498,56791
19.3555,56786
19.3608,56786
19.3664,56783
19.372,56782
19.3777,56791
19.3831,56792
19.3888,56791
19.3942,56792
19.3998,56788
19.4055,56790
19.4108,56792
19.4164,56793
19.4221,56784
19.4277,56786
19.4331,56794
19.4388,56787
19.4442,56790
19.4498,56791
19.4554,56789
19.4611,56792
19.4664,56793
19.472,56791
19.4777,56788
19.4833,56790
19.4886,56784
19.4943,56783
19.5,56783
19.5054,56783
19.511,56782
19.5164,56792
19.522,56780
19.5276,56784
19.5331,56789
19.5387,56791
19.5444,56790
19.5497,56792
19.5553,56790
19.5609,56791
19.5665,56789
19.5721,56789
19.5775,56796
19.5831,56795
19.5888,56801
19.5944,56797
19.5998,56798
19.6054,56799
