Experiment: April_27_Phage_Osmo_expt vial 3, Tue Apr 27 19:11:23 2021
9.7942,55395
9.7995,55391
9.8052,55391
9.8108,55394
9.8162,55389
9.8218,55390
9.8274,55391
9.8331,55387
9.8384,55394
9.8441,55392
9.8497,55394
9.8551,55392
9.8607,55392
9.8663,55393
9.872,55395
9.8773,55392
9.883,55391
9.8883,55392
9.894,55396
9.8996,55392
9.9053,55390
9.9106,55388
9.9162,55392
9.9219,55390
9.9275,55389
9.9329,55392
9.9385,55395
9.9442,55389
9.9495,55393
9.9552,55397
9.9608,55392
9.9662,55393
9.9718,55398
9.9774,55394
9.9828,55395
9.9884,55392
9.9941,55390
9.9997,55396
10.0051,55395
10.0108,55388
10.0164,55396
10.0218,55392
10.0274,55389
10.033,55392
10.0384,55387
10.044,55394
10.0497,55393
10.055,55387
10.0607,55393
10.0663,55393
10.0719,55390
10.0773,55388
10.0829,55389
10.0886,55388
10.0939,55389
10.0996,55390
10.1052,55390
10.1108,55389
10.1161,55393
10.1218,55390
10.1274,55388
10.133,55392
10.1384,55389
10.1439,55389
10.1496,55387
10.1552,55387
10.1609,55388
10.1662,55390
10.1717,55388
10.1774,55389
10.183,55391
10.1884,55389
10.194,55389
10.1996,55388
10.2052,55389
10.2106,55385
10.2162,55390
10.2218,55387
10.2273,55384
10.233,55386
10.2383,55393
10.244,55390
10.2496,55389
10.2552,55387
10.2608,55389
10.2662,55388
10.2718,55393
10.2774,55385
10.2828,55390
10.2884,55392
10.2941,55390
10.2997,55388
10.3053,55389
10.3107,55387
10.3163,55394
10.3217,55385
10.3273,55387
10.333,55393
10.3386,55385
10.3439,55389
10.3496,55388
10.3552,55391
10.3608,55393
10.3662,55386
10.3718,55389
10.3775,55391
10.3828,55391
10.3885,55387
10.3941,55390
10.3997,55389
10.4051,55389
10.4107,55389
10.4164,55387
10.4217,55388
10.4274,55390
10.433,55388
10.4384,55389
10.444,55390
10.4497,55387
10.455,55392
10.4607,55396
10.4663,55390
10.472,55388
10.4773,55392
10.4829,55384
10.4886,55387
10.4939,55387
10.4996,55390
10.5052,55389
10.5108,55390
10.5162,55389
10.5218,55393
10.5274,55388
10.5331,55389
10.5384,55387
10.5441,55393
10.5497,55384
10.5551,55388
10.5607,55388
10.5663,55390
10.5717,55391
10.5773,55391
10.583,55388
10.5886,55390
10.5939,55388
10.5996,55386
10.6052,55391
10.6106,55388
10.6162,55392
10.6219,55393
10.6275,55387
10.6328,55390
10.6385,55388
10.6441,55388
10.6497,55387
10.6551,55391
10.6607,55390
10.6664,55390
10.6717,55387
10.6774,55391
10.683,55389
10.6884,55386
10.694,55393
10.6997,55388
10.705,55385
10.7106,55397
10.7163,55395
10.7219,55388
10.7273,55390
10.7329,55387
10.7386,55388
10.7439,55388
10.7496,55382
10.7552,55385
10.7608,55391
10.7662,55383
10.7718,55388
10.7774,55388
10.7831,55384
10.7885,55391
10.7941,55389
10.7995,55387
10.8051,55387
10.8108,55388
10.8164,55390
10.8218,55390
10.8274,55384
10.833,55382
10.8384,55391
10.844,55385
10.8497,55385
10.8553,55388
10.8607,55391
10.8663,55387
10.8719,55388
10.8773,55391
10.8829,55387
10.8885,55389
10.8942,55394
10.8996,55388
10.9052,55385
10.9108,55388
10.9162,55390
10.9218,55391
10.9275,55390
10.9329,55388
10.9385,55393
10.9441,55385
10.9495,55390
10.9551,55388
10.9608,55391
10.9664,55389
10.9717,55393
10.9774,55389
10.983,55387
10.9884,55385
10.994,55390
10.9997,55388
11.0051,55388
11.0107,55386
11.0163,55387
11.0217,55386
11.0274,55385
11.033,55388
11.0384,55390
11.044,55391
11.0497,55389
11.055,55383
11.0607,55391
11.0663,55385
11.072,55384
11.0773,55394
11.083,55387
11.0886,55386
11.094,55392
11.0996,55390
11.1053,55393
11.1106,55388
11.1162,55389
11.1219,55391
11.1273,55392
11.1329,55385
11.1385,55392
11.1442,55394
11.1495,55389
11.1552,55389
11.1608,55393
11.1662,55390
11.1718,55393
11.1775,55384
11.1828,55384
11.1885,55389
11.1941,55388
11.1995,55383
11.2051,55388
11.2108,55394
11.2164,55391
11.2218,55389
11.2274,55391
11.2331,55390
11.2384,55388
11.2441,55387
11.2497,55388
11.2551,55387
11.2607,55384
11.2663,55391
11.272,55391
11.2773,55388
11.283,55385
11.2886,55385
11.294,55389
11.2996,55388
11.3053,55387
11.3106,55386
11.3163,55388
11.3219,55386
11.3272,55387
11.3329,55390
11.3385,55387
11.3442,55385
11.3495,55388
11.3552,55387
11.3608,55388
11.3662,55389
11.3718,55393
11.3775,55390
11.3828,55385
11.3884,55388
11.3941,55392
11.3995,55384
11.4051,55386
11.4108,55389
11.4164,55388
11.4218,55392
11.4274,55388
11.4331,55389
11.4384,55392
11.444,55388
11.4497,55384
11.4551,55383
11.4607,55389
11.4663,55388
11.4717,55384
11.4773,55386
11.483,55386
11.4886,55391
11.494,55383
11.4996,55386
11.5052,55386
11.5106,55388
11.5162,55388
11.5219,55388
11.5275,55389
11.5329,55391
11.5385,55388
11.5441,55391
11.5495,55393
11.5552,55392
11.5608,55389
11.5661,55390
11.5718,55386
11.5774,55388
11.5831,55387
11.5884,55385
11.5941,55386
11.5997,55384
11.6051,55372
11.6107,55374
11.6163,55368
11.6217,55371
11.6274,55372
11.633,55373
11.6383,55371
11.644,55369
11.6496,55372
11.6553,55366
11.6606,55365
11.6662,55364
11.6718,55366
11.6774,55363
11.6831,55359
11.6884,55360
11.694,55364
11.6996,55365
11.7052,55361
11.7106,55362
11.7162,55358
11.7218,55360
11.7274,55360
11.7331,55365
11.7384,55364
11.7441,55362
11.7496,55360
11.7552,55362
11.7606,55356
11.7662,55358
11.7719,55358
11.7774,55359
11.783,55355
11.7884,55355
11.7941,55357
11.7997,55357
11.8051,55362
11.8107,55354
11.8163,55355
11.8217,55361
11.8273,55353
11.833,55361
11.8386,55359
11.844,55358
11.8496,55367
11.8553,55365
11.8606,55357
11.8663,55366
11.8719,55368
11.8775,55365
11.8829,55371
11.8885,55358
11.8942,55368
11.8995,55369
11.9051,55361
11.9108,55359
11.9161,55369
11.9218,55370
11.9274,55367
11.933,55369
11.9387,55372
11.944,55372
11.9497,55364
11.955,55366
11.9607,55362
11.9663,55371
11.972,55371
11.9773,55368
11.983,55367
11.9886,55366
11.994,55361
11.9996,55364
12.0053,55368
12.0107,55362
12.0163,55364
12.0219,55364
12.0273,55362
12.0329,55364
12.0386,55363
12.0442,55368
12.0496,55367
12.0552,55368
12.0608,55368
12.0662,55368
12.0718,55365
12.0775,55363
12.0831,55369
12.0885,55361
12.0941,55366
12.0997,55370
12.1051,55371
12.1107,55365
12.1164,55366
12.1217,55371
12.1274,55368
12.133,55365
12.1384,55371
12.144,55362
12.1496,55369
12.1553,55366
12.1606,55368
12.1663,55369
12.1719,55375
12.1775,55367
12.1829,55369
12.1885,55363
12.1942,55365
12.1995,55364
12.2052,55362
12.2108,55365
12.2162,55355
12.2218,55361
12.2275,55367
12.2328,55362
12.2385,55364
12.2441,55364
12.2498,55369
12.2551,55373
12.2608,55365
12.2664,55363
12.2717,55370
12.2774,55367
12.283,55366
12.2884,55362
12.294,55360
12.2997,55364
12.3053,55362
12.3107,55360
12.3163,55358
12.3219,55364
12.3273,55362
12.3329,55359
12.3386,55357
12.3442,55361
12.3496,55355
12.3552,55348
12.3608,55356
12.3662,55350
12.3719,55359
12.3775,55358
12.3829,55353
12.3885,55361
12.3942,55355
12.3995,55357
12.4052,55357
12.4108,55359
12.4162,55351
12.4218,55352
12.4275,55350
12.4329,55350
12.4385,55350
12.4441,55352
12.4495,55353
12.4551,55354
12.4608,55347
12.4664,55347
12.4718,55349
12.4774,55345
12.483,55345
12.4887,55343
12.494,55342
12.4997,55347
12.5053,55340
12.5107,55345
12.5163,55345
12.522,55337
12.5273,55351
12.533,55341
12.5386,55343
12.544,55350
12.5496,55348
12.5553,55346
12.5606,55348
12.5663,55360
12.5719,55351
12.5773,55347
12.5829,55350
12.5886,55355
12.5942,55350
12.5996,55349
12.6052,55346
12.6109,55333
12.6162,55349
12.6218,55351
12.6275,55358
12.6331,55359
12.6385,55350
12.6441,55351
12.6498,55345
12.6551,55351
12.6608,55352
12.6664,55352
12.6718,55353
12.6774,55355
12.683,55356
12.6887,55348
12.6941,55357
12.6997,55358
12.7053,55350
12.7107,55352
12.7163,55350
12.722,55351
12.7273,55355
12.733,55359
12.7386,55346
12.7442,55356
12.7496,55347
12.7552,55343
12.7609,55354
12.7662,55348
12.7719,55354
12.7776,55347
12.7829,55343
12.7886,55348
12.7942,55345
12.7996,55346
12.8052,55345
12.8108,55350
12.8162,55351
12.8218,55355
12.8275,55348
12.8331,55352
12.8385,55357
12.8441,55354
12.8497,55352
12.8551,55347
12.8608,55352
12.8664,55346
12.8718,55350
12.8774,55348
12.883,55351
12.8887,55351
12.894,55351
12.8997,55353
12.9053,55353
12.9107,55349
12.9163,55342
12.922,55349
12.9273,55345
12.933,55344
12.9386,55355
12.9442,55362
12.9496,55352
12.9552,55355
12.9609,55356
12.9662,55360
12.9719,55349
12.9775,55357
12.9831,55362
12.9885,55356
12.9941,55351
12.9998,55354
13.0052,55354
13.0108,55358
13.0165,55352
13.0218,55348
13.0275,55353
13.0331,55346
13.0385,55350
13.0441,55344
13.0497,55349
13.0554,55351
13.0607,55357
13.0663,55355
13.072,55351
13.0773,55350
13.083,55350
13.0886,55348
13.094,55348
13.0996,55345
13.1053,55352
13.1109,55356
13.1162,55346
13.1219,55356
13.1275,55353
13.1332,55340
13.1385,55340
13.1441,55347
13.1498,55343
13.1551,55346
13.1608,55351
13.1664,55348
13.172,55347
13.1774,55342
13.183,55343
13.1887,55345
13.194,55344
13.1996,55342
13.2053,55348
13.2109,55344
13.2162,55341
13.2219,55344
13.2275,55352
13.2331,55350
13.2385,55352
13.244,55345
13.2497,55348
13.2553,55347
13.2609,55341
13.2663,55343
13.2718,55346
13.2773,55344
13.283,55349
13.2886,55353
13.2942,55350
13.2996,55361
13.3052,55358
13.3107,55353
13.3163,55357
13.3219,55349
13.3273,55345
13.333,55347
13.3386,55347
13.3442,55341
13.3496,55340
13.3552,55342
13.3607,55345
13.3663,55345
13.372,55344
13.3774,55343
13.383,55343
13.3886,55342
13.3943,55343
13.3997,55351
13.4053,55350
13.4107,55344
13.4163,55342
13.422,55346
13.4274,55347
13.433,55344
13.4386,55346
13.444,55340
13.4496,55349
13.4553,55357
13.4607,55343
13.4664,55338
13.472,55344
13.4774,55331
13.483,55337
13.4887,55339
13.494,55329
13.4996,55342
13.5053,55331
13.5107,55333
13.5164,55331
13.522,55326
13.5274,55331
13.533,55340
13.5387,55337
13.544,55339
13.5497,55339
13.5553,55334
13.5607,55332
13.5664,55337
13.572,55342
13.5774,55338
13.583,55343
13.5887,55341
13.5941,55345
13.5997,55339
13.6053,55333
13.6107,55340
13.6164,55333
13.622,55332
13.6274,55345
13.6331,55340
13.6387,55338
13.6441,55337
13.6497,55339
13.6553,55344
13.6607,55336
13.6663,55328
13.672,55337
13.6774,55335
13.6831,55340
13.6887,55335
13.6941,55333
13.6997,55335
13.7054,55339
13.7107,55336
13.7163,55334
13.722,55337
13.7275,55337
13.7331,55343
13.7387,55342
13.7441,55341
13.7497,55344
13.7554,55344
13.7607,55339
13.7664,55340
13.772,55342
13.7775,55337
13.7831,55336
13.7888,55347
13.7941,55348
13.7997,55340
13.8054,55341
13.8108,55347
13.8164,55345
13.8221,55348
13.8274,55352
13.833,55350
13.8387,55347
13.844,55340
13.8497,55343
13.8553,55341
13.8608,55340
13.8665,55340
13.8718,55348
13.8775,55346
13.8831,55343
13.8887,55347
13.8941,55344
13.8997,55339
13.9054,55342
13.9107,55341
13.9164,55340
13.922,55339
13.9275,55335
13.9332,55337
13.9385,55337
13.9442,55329
13.9498,55327
13.9552,55328
13.9608,55333
13.9665,55332
13.9721,55332
13.9774,55339
13.9831,55339
13.9887,55341
13.9941,55341
13.9997,55340
14.0054,55344
14.0107,55341
14.0164,55336
14.022,55344
14.0275,55337
14.0332,55343
14.0385,55345
14.0442,55339
14.0498,55340
14.0555,55343
14.0608,55345
14.0665,55351
14.0718,55349
14.0775,55349
14.0831,55349
14.0887,55354
14.0941,55351
14.0997,55350
14.1053,55355
14.1109,55359
14.1166,55352
14.1219,55360
14.1276,55365
14.1332,55362
14.1386,55358
14.1442,55357
14.1498,55362
14.1552,55351
14.1609,55353
14.1665,55361
14.1719,55356
14.1775,55348
14.1832,55348
14.1885,55351
14.1942,55346
14.1998,55352
14.2052,55346
14.2108,55350
14.2164,55354
14.2221,55350
14.2274,55356
14.2331,55349
14.2387,55339
14.2441,55346
14.2497,55349
14.2554,55344
14.2608,55338
14.2664,55344
14.2721,55346
14.2774,55346
14.2831,55348
14.2887,55348
14.2943,55357
14.2997,55352
14.3053,55351
14.3109,55357
14.3163,55353
14.3219,55358
14.3276,55360
14.3332,55362
14.3385,55364
14.3442,55355
14.3498,55359
14.3552,55359
14.3608,55360
14.3665,55350
14.3718,55356
14.3775,55359
14.3831,55353
14.3887,55355
14.3941,55354
14.3997,55354
14.4054,55357
14.4108,55354
14.4164,55349
14.422,55360
14.4277,55353
14.433,55346
14.4386,55357
14.4443,55356
14.4496,55350
14.4553,55356
14.4609,55357
14.4663,55346
14.4719,55345
14.4776,55346
14.4829,55340
14.4886,55349
14.4942,55343
14.4999,55348
14.5052,55350
14.5109,55341
14.5165,55343
14.5219,55348
14.5275,55350
14.5332,55345
14.5385,55348
14.5442,55341
14.5498,55340
14.5554,55341
14.5608,55341
14.5664,55344
14.5721,55343
14.5775,55339
14.5831,55338
14.5887,55336
14.5941,55332
14.5997,55339
14.6054,55337
14.6108,55337
14.6164,55335
14.622,55330
14.6274,55338
14.633,55340
14.6387,55341
14.6443,55341
14.6497,55343
14.6553,55341
14.6609,55345
14.6663,55343
14.672,55335
14.6776,55337
14.683,55336
14.6886,55332
14.6943,55331
14.6996,55335
14.7053,55337
14.7109,55341
14.7166,55336
14.7219,55332
14.7276,55324
14.7332,55325
14.7386,55324
14.7442,55323
14.7499,55319
14.7552,55323
14.7609,55331
14.7663,55323
14.7719,55321
14.7776,55330
14.7832,55325
14.7885,55330
14.7941,55334
14.7997,55330
14.8054,55334
14.811,55328
14.8164,55336
14.8219,55334
14.8275,55329
14.8332,55328
14.8385,55328
14.8442,55332
14.8497,55331
14.8554,55330
14.861,55327
14.8663,55331
14.872,55328
14.8775,55328
14.8832,55334
14.8885,55329
14.8942,55334
14.8998,55332
14.9053,55334
14.911,55341
14.9163,55334
14.922,55336
14.9276,55335
14.933,55329
14.9387,55332
14.9441,55326
14.9498,55327
14.9555,55333
14.9609,55338
14.9666,55333
14.9719,55339
14.9776,55331
14.983,55327
14.9886,55340
14.9942,55334
14.9998,55331
15.0054,55344
15.0108,55345
15.0164,55341
15.022,55346
15.0277,55351
15.033,55344
15.0386,55355
15.0442,55360
15.0499,55382
15.0552,55351
15.0609,55355
15.0665,55346
15.0721,55352
15.0774,55347
15.0831,55341
15.0887,55351
15.0943,55350
15.0999,55348
15.1052,55353
15.1109,55353
15.1165,55350
15.1221,55349
15.1275,55350
15.1331,55353
15.1387,55339
15.1443,55354
15.1497,55361
15.1553,55360
15.1609,55352
15.1665,55335
15.1721,55321
15.1775,55322
15.1831,55326
15.1887,55330
15.1944,55325
15.1997,55318
15.2053,55335
15.211,55331
15.2164,55333
15.222,55339
15.2276,55333
15.2333,55335
15.2386,55330
15.2443,55330
15.2499,55337
15.2553,55341
15.2609,55341
15.2665,55342
15.2719,55334
15.2775,55339
15.2832,55337
15.2886,55341
15.2942,55338
15.2999,55337
15.3053,55344
15.3109,55334
15.3166,55333
15.3219,55338
15.3276,55338
15.3332,55335
15.3387,55333
15.3443,55330
15.3497,55330
15.3554,55333
15.3608,55331
15.3665,55326
15.3721,55323
15.3775,55328
15.3831,55331
15.3888,55327
15.3941,55323
15.3998,55332
15.4054,55332
15.411,55328
15.4164,55324
15.422,55322
15.4276,55322
15.433,55321
15.4386,55318
15.4443,55322
15.4496,55327
15.4553,55326
15.4609,55321
15.4665,55325
15.4719,55327
15.4775,55329
15.4832,55322
15.4888,55331
15.4942,55325
15.4998,55323
15.5054,55319
15.5108,55321
15.5164,55319
15.5221,55326
15.5274,55322
15.5331,55318
15.5388,55318
15.5442,55316
15.5499,55316
15.5553,55308
15.5609,55316
15.5665,55319
15.5719,55320
15.5776,55318
15.5832,55320
15.5886,55321
15.5942,55326
15.5999,55320
15.6053,55324
15.6109,55324
15.6166,55327
15.6219,55327
15.6276,55338
15.6332,55338
15.6386,55333
15.6442,55339
15.6499,55333
15.6552,55332
15.6609,55330
15.6665,55331
15.6719,55329
15.6775,55328
15.6832,55330
15.6888,55333
15.6942,55338
15.6998,55336
15.7052,55330
15.7109,55339
15.7165,55338
15.7219,55340
15.7277,55342
15.7331,55338
15.7387,55335
15.7441,55334
15.7498,55332
15.7552,55332
15.7609,55336
15.7666,55340
15.772,55344
15.7777,55338
15.7831,55331
15.7888,55335
15.7942,55338
15.7999,55340
15.8052,55337
15.8109,55335
15.8165,55337
15.8221,55345
15.8275,55350
15.8331,55348
15.8387,55343
15.8444,55350
15.8497,55344
15.8554,55357
15.861,55345
15.8664,55342
15.872,55346
15.8777,55344
15.883,55361
15.8887,55342
15.8943,55352
15.8997,55356
15.9053,55365
15.9109,55360
15.9166,55358
15.9219,55363
15.9276,55357
15.9332,55352
15.9386,55364
15.9442,55363
15.9499,55368
15.9552,55365
15.9609,55364
15.9665,55362
15.9722,55365
15.9775,55361
15.9832,55356
15.9888,55360
15.9942,55352
15.9998,55350
16.0055,55349
16.0109,55345
16.0165,55350
16.0219,55353
16.0276,55354
16.0332,55351
16.0386,55338
16.0442,55348
16.0499,55351
16.0553,55348
16.061,55347
16.0664,55348
16.072,55345
16.0777,55362
16.0831,55362
16.0887,55359
16.0943,55345
16.0997,55351
16.1053,55357
16.1109,55352
16.1165,55353
16.1222,55345
16.1275,55349
16.1332,55352
16.1387,55354
16.1443,55361
16.1499,55364
16.1553,55357
16.1609,55361
16.1665,55363
16.1719,55355
16.1775,55356
16.1831,55363
16.1887,55359
16.1944,55357
16.1998,55350
16.2054,55352
16.2108,55354
16.2164,55355
16.2221,55357
16.2277,55364
16.233,55370
16.2387,55356
16.2443,55365
16.2499,55366
16.2552,55365
16.2609,55364
16.2666,55367
16.272,55371
16.2776,55374
16.2833,55366
16.2886,55361
16.2943,55378
16.2999,55365
16.3053,55364
16.311,55365
16.3163,55373
16.322,55366
16.3276,55370
16.3332,55375
16.3388,55372
16.3442,55370
16.3498,55367
16.3554,55372
16.3608,55376
16.3665,55374
16.3719,55370
16.3776,55381
16.3832,55378
16.3888,55374
16.3942,55373
16.3997,55370
16.4054,55371
16.411,55380
16.4164,55378
16.422,55375
16.4275,55370
16.4331,55370
16.4387,55375
16.4443,55373
16.4497,55376
16.4553,55376
16.4609,55372
16.4665,55374
16.4719,55371
16.4775,55364
16.4831,55366
16.4887,55370
16.4944,55366
16.4998,55373
16.5054,55366
16.5109,55363
16.5165,55362
16.5222,55361
16.5275,55360
16.5331,55360
16.5387,55344
16.5444,55365
16.5497,55356
16.5554,55340
16.5608,55352
16.5664,55364
16.572,55352
16.5777,55361
16.5831,55360
16.5887,55358
16.5943,55350
16.5997,55358
16.6053,55358
16.611,55362
16.6166,55359
16.6219,55355
16.6275,55354
16.6332,55355
16.6388,55353
16.6442,55350
16.6498,55359
16.6554,55353
16.661,55355
16.6664,55355
16.672,55354
16.6776,55355
16.6832,55352
16.6886,55359
16.6942,55357
16.6998,55357
16.7054,55360
16.7108,55361
16.7165,55348
16.7221,55354
16.7277,55358
16.7331,55352
16.7387,55354
16.7444,55353
16.7497,55352
16.7553,55356
16.761,55357
16.7666,55356
16.7719,55357
16.7776,55355
16.7832,55348
16.7886,55354
16.7942,55358
16.7998,55355
16.8055,55357
16.8109,55355
16.8166,55347
16.822,55362
16.8276,55356
16.8333,55364
16.8386,55356
16.8442,55362
16.8498,55361
16.8552,55363
16.8609,55357
16.8665,55363
16.8721,55361
16.8778,55358
16.8831,55362
16.8887,55365
16.8943,55359
16.8999,55367
16.9053,55358
16.9109,55358
16.9164,55359
16.9221,55367
16.9274,55365
16.9331,55368
16.9387,55369
16.9443,55365
16.95,55372
16.9553,55378
16.9609,55371
16.9665,55370
16.9722,55374
16.9775,55370
16.9832,55366
16.9886,55371
16.9942,55370
16.9999,55372
17.0053,55372
17.011,55370
17.0166,55370
17.0222,55367
17.0275,55370
17.0331,55371
17.0388,55370
17.0442,55378
17.0499,55375
17.0553,55377
17.0609,55381
17.0665,55380
17.0722,55380
17.0775,55380
17.0831,55374
17.0887,55393
17.0944,55394
17.0997,55386
17.1053,55391
17.111,55396
17.1166,55386
17.1219,55385
17.1276,55386
17.1332,55384
17.1386,55379
17.1442,55379
17.1498,55375
17.1555,55372
17.1608,55368
17.1664,55374
17.172,55368
17.1776,55366
17.1833,55373
17.1886,55375
17.1942,55375
17.1999,55389
17.2055,55391
17.2111,55383
17.2164,55388
17.222,55384
17.2277,55382
17.2331,55397
17.2387,55377
17.2444,55375
17.2497,55375
17.2553,55377
17.261,55386
17.2664,55389
17.2721,55384
17.2777,55385
17.283,55376
17.2887,55386
17.2943,55383
17.2997,55384
17.3054,55386
17.3108,55385
17.3165,55385
17.3221,55381
17.3277,55379
17.333,55377
17.3387,55371
17.3443,55381
17.3497,55387
17.3554,55391
17.3608,55394
17.3664,55387
17.3721,55386
17.3777,55391
17.383,55392
17.3887,55396
17.3943,55402
17.3999,55399
17.4052,55390
17.4109,55382
17.4166,55385
17.422,55381
17.4276,55387
17.4332,55380
17.4389,55381
17.4442,55374
17.4498,55371
17.4555,55370
17.4611,55367
17.4664,55366
17.4721,55368
17.4777,55367
17.4831,55366
17.4887,55365
17.4943,55370
17.4998,55369
17.5055,55369
17.5108,55367
17.5164,55363
17.5221,55365
17.5277,55365
17.5331,55371
17.5387,55367
17.5444,55367
17.5497,55365
17.5553,55364
17.561,55361
17.5666,55363
17.5722,55368
17.5775,55358
17.5832,55353
17.5888,55366
17.5944,55361
17.5998,55362
17.6055,55364
17.6109,55362
17.6166,55370
17.6219,55364
17.6275,55371
17.6331,55374
17.6388,55364
17.6444,55376
17.6498,55365
17.6554,55365
17.661,55378
17.6666,55386
17.672,55366
17.6777,55380
17.6831,55370
17.6888,55367
17.6941,55363
17.6998,55367
17.7054,55375
17.711,55369
17.7166,55365
17.722,55364
17.7276,55364
17.7332,55366
17.7388,55359
17.7442,55366
17.7499,55370
17.7552,55375
17.7609,55374
17.7665,55366
17.7721,55370
17.7775,55372
17.7831,55380
17.7887,55378
17.7944,55379
17.7997,55384
17.8053,55383
17.811,55393
17.8164,55379
17.8221,55378
17.8277,55374
17.8331,55370
17.8387,55377
17.8444,55367
17.8498,55364
17.8554,55362
17.861,55357
17.8666,55350
17.8719,55350
17.8776,55352
17.8833,55354
17.8886,55353
17.8942,55346
17.8999,55339
17.9055,55342
17.9109,55355
17.9165,55354
17.9221,55356
17.9277,55357
17.933,55357
17.9387,55364
17.9443,55360
17.9499,55354
17.9555,55358
17.9609,55353
17.9666,55363
17.9719,55357
17.9776,55360
17.983,55360
17.9886,55350
17.9943,55364
17.9999,55364
18.0052,55355
18.0109,55358
18.0165,55358
18.0221,55353
18.0277,55352
18.0331,55353
18.0387,55360
18.0443,55352
18.05,55348
18.0553,55352
18.0609,55343
18.0665,55340
18.0721,55344
18.0775,55335
18.0832,55341
18.0886,55336
18.0943,55339
18.0999,55343
18.1055,55343
18.1109,55345
18.1165,55339
18.1221,55334
18.1275,55346
18.1331,55337
18.1387,55329
18.1443,55334
18.1499,55340
18.1555,55339
18.1609,55344
18.1665,55342
18.1721,55340
18.1775,55336
18.1832,55334
18.1886,55332
18.1942,55341
18.1998,55344
18.2055,55340
18.2108,55360
18.2164,55355
18.222,55367
18.2277,55358
18.233,55368
18.2386,55358
18.2443,55366
18.2499,55366
18.2555,55371
18.2609,55366
18.2666,55367
18.2719,55371
18.2775,55365
18.2832,55367
18.2888,55368
18.2942,55362
18.2998,55367
18.3052,55362
18.3109,55368
18.3165,55370
18.3221,55368
18.3277,55364
18.3331,55371
18.3387,55375
18.3444,55383
18.3498,55375
18.3554,55386
18.361,55376
18.3664,55368
18.372,55364
18.3777,55366
18.3831,55371
18.3888,55371
18.3942,55357
18.3998,55359
18.4055,55359
18.4111,55364
18.4164,55358
18.422,55361
18.4277,55352
18.4333,55358
18.4386,55354
18.4443,55355
18.4497,55362
18.4554,55365
18.461,55371
18.4666,55364
18.472,55363
18.4776,55366
18.4832,55356
18.4886,55357
18.4942,55360
18.4998,55363
18.5055,55354
18.5108,55360
18.5164,55360
18.522,55357
18.5277,55359
18.5331,55361
18.5388,55364
18.5442,55355
18.5498,55348
18.5554,55355
18.561,55354
18.5664,55355
18.572,55356
18.5776,55348
18.5831,55349
18.5888,55368
18.5942,55351
18.5998,55354
18.6054,55347
18.611,55339
18.6167,55344
18.622,55347
18.6276,55341
18.6332,55342
18.6389,55342
18.6442,55347
18.6499,55340
18.6555,55336
18.6608,55336
18.6665,55342
18.6721,55336
18.6777,55337
18.683,55341
18.6886,55337
18.6943,55336
18.6999,55332
18.7055,55337
18.7108,55339
18.7165,55341
18.7221,55345
18.7275,55352
18.7331,55354
18.7388,55350
18.7444,55352
18.7497,55352
18.7553,55341
18.761,55346
18.7666,55344
18.7722,55351
18.7775,55355
18.7832,55355
18.7888,55355
18.7944,55351
18.7997,55353
18.8054,55346
18.811,55357
18.8164,55347
18.822,55345
18.8276,55349
18.8332,55357
18.8388,55360
18.8442,55359
18.8498,55357
18.8554,55361
18.861,55356
18.8667,55349
18.872,55352
18.8776,55350
18.8833,55336
18.8886,55340
18.8943,55334
18.8999,55326
18.9055,55334
18.9109,55334
18.9165,55333
18.9222,55333
18.9275,55325
18.9331,55328
18.9388,55337
18.9444,55330
18.9498,55328
18.9554,55337
18.961,55333
18.9664,55340
18.972,55339
18.9776,55338
18.9832,55346
18.9888,55349
18.9942,55349
18.9999,55353
19.0053,55348
19.0109,55345
19.0166,55341
19.0222,55340
19.0276,55343
19.0333,55344
19.0387,55337
19.0443,55353
19.0499,55354
19.0553,55343
19.0609,55350
19.0665,55352
19.0721,55348
19.0775,55342
19.0832,55338
19.0888,55343
19.0942,55331
19.0998,55324
19.1054,55333
19.1111,55343
19.1165,55334
19.1221,55328
19.1277,55331
19.1331,55328
19.1387,55331
19.1444,55330
19.1497,55333
19.1553,55330
19.161,55334
19.1664,55329
19.1721,55323
19.1775,55325
19.1831,55324
19.1887,55333
19.1944,55326
19.1997,55325
19.2053,55322
19.211,55327
19.2164,55320
19.222,55324
19.2277,55334
19.2331,55329
19.2387,55328
19.2443,55332
19.2497,55351
19.2553,55343
19.261,55330
19.2664,55331
19.272,55330
19.2777,55347
19.2831,55338
19.2887,55337
19.2943,55337
19.2999,55338
19.3053,55336
19.3109,55341
19.3165,55340
19.3222,55332
19.3275,55336
19.3332,55332
19.3388,55341
19.3442,55336
19.3498,55332
19.3555,55347
19.3608,55345
19.3664,55337
19.372,55343
19.3777,55353
19.3831,55353
19.3888,55347
19.3942,55341
19.3998,55348
19.4055,55343
19.4108,55347
19.4164,55361
19.4221,55342
19.4277,55339
19.4331,55358
19.4388,55350
19.4442,55346
19.4498,55352
19.4554,55341
19.4611,55344
19.4664,55351
19.472,55343
19.4777,55339
19.4833,55343
19.4886,55343
19.4943,55341
19.5,55335
19.5054,55337
19.511,55349
19.5164,55330
19.522,55340
19.5276,55334
19.5331,55342
19.5387,55349
19.5444,55352
19.5497,55346
19.5553,55345
19.5609,55355
19.5665,55354
19.5721,55350
19.5775,55346
19.5831,55352
19.5888,55344
19.5944,55347
19.5998,55342
19.6054,55337
