Experiment: April_27_Phage_Osmo_expt vial 13, Tue Apr 27 19:11:23 2021
9.7942,53852
9.7995,53847
9.8052,53842
9.8108,53848
9.8162,53853
9.8218,53844
9.8274,53847
9.8331,53839
9.8384,53843
9.8441,53856
9.8497,53843
9.8551,53837
9.8607,53842
9.8663,53846
9.872,53845
9.8773,53845
9.883,53827
9.8883,53838
9.894,53851
9.8996,53846
9.9053,53836
9.9106,53841
9.9162,53848
9.9219,53845
9.9275,53838
9.9329,53843
9.9385,53836
9.9442,53839
9.9495,53840
9.9552,53849
9.9608,53840
9.9662,53839
9.9718,53830
9.9774,53841
9.9828,53832
9.9884,53825
9.9941,53831
9.9997,53835
10.0051,53828
10.0108,53822
10.0164,53841
10.0218,53829
10.0274,53810
10.033,53823
10.0384,53830
10.044,53838
10.0497,53823
10.055,53830
10.0607,53831
10.0663,53832
10.0719,53827
10.0773,53821
10.0829,53826
10.0886,53837
10.0939,53832
10.0996,53831
10.1052,53827
10.1108,53838
10.1161,53837
10.1218,53828
10.1274,53833
10.133,53841
10.1384,53832
10.1439,53831
10.1496,53825
10.1552,53832
10.1609,53840
10.1662,53835
10.1717,53828
10.1774,53842
10.183,53849
10.1884,53839
10.194,53837
10.1996,53850
10.2052,53845
10.2106,53830
10.2162,53839
10.2218,53842
10.2273,53829
10.233,53827
10.2383,53827
10.244,53836
10.2496,53830
10.2552,53827
10.2608,53824
10.2662,53833
10.2718,53837
10.2774,53823
10.2828,53821
10.2884,53827
10.2941,53832
10.2997,53824
10.3053,53827
10.3107,53832
10.3163,53836
10.3217,53819
10.3273,53833
10.333,53838
10.3386,53836
10.3439,53832
10.3496,53825
10.3552,53835
10.3608,53841
10.3662,53817
10.3718,53822
10.3775,53832
10.3828,53831
10.3885,53835
10.3941,53835
10.3997,53830
10.4051,53836
10.4107,53843
10.4164,53828
10.4217,53831
10.4274,53832
10.433,53839
10.4384,53836
10.444,53830
10.4497,53827
10.455,53842
10.4607,53829
10.4663,53827
10.472,53839
10.4773,53837
10.4829,53831
10.4886,53833
10.4939,53825
10.4996,53831
10.5052,53841
10.5108,53829
10.5162,53835
10.5218,53836
10.5274,53841
10.5331,53827
10.5384,53827
10.5441,53832
10.5497,53844
10.5551,53838
10.5607,53830
10.5663,53838
10.5717,53839
10.5773,53840
10.583,53824
10.5886,53823
10.5939,53829
10.5996,53841
10.6052,53833
10.6106,53832
10.6162,53835
10.6219,53840
10.6275,53841
10.6328,53836
10.6385,53835
10.6441,53838
10.6497,53840
10.6551,53829
10.6607,53839
10.6664,53841
10.6717,53831
10.6774,53838
10.683,53834
10.6884,53835
10.694,53830
10.6997,53833
10.705,53834
10.7106,53842
10.7163,53836
10.7219,53832
10.7273,53844
10.7329,53845
10.7386,53848
10.7439,53843
10.7496,53838
10.7552,53849
10.7608,53851
10.7662,53846
10.7718,53851
10.7774,53849
10.7831,53846
10.7885,53847
10.7941,53848
10.7995,53852
10.8051,53855
10.8108,53846
10.8164,53843
10.8218,53850
10.8274,53838
10.833,53845
10.8384,53850
10.844,53858
10.8497,53847
10.8553,53843
10.8607,53849
10.8663,53856
10.8719,53848
10.8773,53843
10.8829,53845
10.8885,53857
10.8942,53854
10.8996,53845
10.9052,53847
10.9108,53849
10.9162,53853
10.9218,53847
10.9275,53848
10.9329,53862
10.9385,53857
10.9441,53852
10.9495,53851
10.9551,53864
10.9608,53845
10.9664,53828
10.9717,53829
10.9774,53848
10.983,53848
10.9884,53844
10.994,53850
10.9997,53853
11.0051,53850
11.0107,53845
11.0163,53849
11.0217,53858
11.0274,53855
11.033,53855
11.0384,53852
11.044,53859
11.0497,53852
11.055,53847
11.0607,53860
11.0663,53860
11.072,53850
11.0773,53851
11.083,53851
11.0886,53858
11.094,53847
11.0996,53843
11.1053,53842
11.1106,53850
11.1162,53844
11.1219,53849
11.1273,53840
11.1329,53847
11.1385,53854
11.1442,53848
11.1495,53845
11.1552,53857
11.1608,53848
11.1662,53856
11.1718,53857
11.1775,53857
11.1828,53859
11.1885,53850
11.1941,53852
11.1995,53858
11.2051,53849
11.2108,53848
11.2164,53851
11.2218,53856
11.2274,53843
11.2331,53838
11.2384,53838
11.2441,53852
11.2497,53852
11.2551,53842
11.2607,53837
11.2663,53852
11.272,53852
11.2773,53847
11.283,53850
11.2886,53854
11.294,53860
11.2996,53847
11.3053,53847
11.3106,53855
11.3163,53851
11.3219,53846
11.3272,53849
11.3329,53856
11.3385,53846
11.3442,53856
11.3495,53842
11.3552,53848
11.3608,53847
11.3662,53847
11.3718,53846
11.3775,53853
11.3828,53852
11.3884,53855
11.3941,53854
11.3995,53853
11.4051,53860
11.4108,53850
11.4164,53851
11.4218,53856
11.4274,53848
11.4331,53835
11.4384,53835
11.444,53849
11.4497,53839
11.4551,53843
11.4607,53850
11.4663,53848
11.4717,53842
11.4773,53843
11.483,53844
11.4886,53853
11.494,53851
11.4996,53847
11.5052,53848
11.5106,53865
11.5162,53848
11.5219,53848
11.5275,53858
11.5329,53862
11.5385,53831
11.5441,53829
11.5495,53821
11.5552,53816
11.5608,53791
11.5661,53774
11.5718,53776
11.5774,53788
11.5831,53769
11.5884,53761
11.5941,53776
11.5997,53773
11.6051,53770
11.6107,53758
11.6163,53773
11.6217,53777
11.6274,53800
11.633,53786
11.6383,53795
11.644,53815
11.6496,53834
11.6553,53837
11.6606,53837
11.6662,53844
11.6718,53840
11.6774,53855
11.6831,53855
11.6884,53861
11.694,53846
11.6996,53861
11.7052,53866
11.7106,53868
11.7162,53879
11.7218,53882
11.7274,53877
11.7331,53878
11.7384,53884
11.7441,53886
11.7496,53886
11.7552,53889
11.7606,53890
11.7662,53886
11.7719,53892
11.7774,53890
11.783,53892
11.7884,53899
11.7941,53896
11.7997,53896
11.8051,53897
11.8107,53901
11.8163,53906
11.8217,53899
11.8273,53887
11.833,53899
11.8386,53904
11.844,53895
11.8496,53894
11.8553,53889
11.8606,53893
11.8663,53896
11.8719,53890
11.8775,53892
11.8829,53902
11.8885,53888
11.8942,53892
11.8995,53887
11.9051,53897
11.9108,53891
11.9161,53892
11.9218,53890
11.9274,53892
11.933,53891
11.9387,53887
11.944,53888
11.9497,53894
11.955,53900
11.9607,53898
11.9663,53891
11.972,53891
11.9773,53904
11.983,53908
11.9886,53901
11.994,53891
11.9996,53903
12.0053,53909
12.0107,53902
12.0163,53898
12.0219,53902
12.0273,53908
12.0329,53903
12.0386,53898
12.0442,53906
12.0496,53913
12.0552,53908
12.0608,53912
12.0662,53902
12.0718,53906
12.0775,53911
12.0831,53902
12.0885,53895
12.0941,53904
12.0997,53907
12.1051,53906
12.1107,53903
12.1164,53906
12.1217,53908
12.1274,53910
12.133,53897
12.1384,53904
12.144,53909
12.1496,53908
12.1553,53894
12.1606,53897
12.1663,53903
12.1719,53908
12.1775,53898
12.1829,53899
12.1885,53901
12.1942,53906
12.1995,53900
12.2052,53896
12.2108,53900
12.2162,53903
12.2218,53900
12.2275,53900
12.2328,53897
12.2385,53894
12.2441,53903
12.2498,53901
12.2551,53898
12.2608,53899
12.2664,53909
12.2717,53903
12.2774,53904
12.283,53898
12.2884,53902
12.294,53906
12.2997,53902
12.3053,53894
12.3107,53897
12.3163,53912
12.3219,53900
12.3273,53891
12.3329,53898
12.3386,53908
12.3442,53900
12.3496,53891
12.3552,53890
12.3608,53903
12.3662,53906
12.3719,53897
12.3775,53893
12.3829,53897
12.3885,53904
12.3942,53897
12.3995,53886
12.4052,53894
12.4108,53899
12.4162,53884
12.4218,53886
12.4275,53886
12.4329,53890
12.4385,53889
12.4441,53881
12.4495,53886
12.4551,53889
12.4608,53886
12.4664,53886
12.4718,53888
12.4774,53884
12.483,53896
12.4887,53889
12.494,53885
12.4997,53893
12.5053,53900
12.5107,53889
12.5163,53884
12.522,53892
12.5273,53904
12.533,53892
12.5386,53891
12.544,53891
12.5496,53894
12.5553,53893
12.5606,53891
12.5663,53887
12.5719,53897
12.5773,53897
12.5829,53889
12.5886,53889
12.5942,53893
12.5996,53899
12.6052,53892
12.6109,53878
12.6162,53886
12.6218,53890
12.6275,53896
12.6331,53890
12.6385,53887
12.6441,53885
12.6498,53894
12.6551,53896
12.6608,53882
12.6664,53886
12.6718,53893
12.6774,53893
12.683,53881
12.6887,53882
12.6941,53892
12.6997,53886
12.7053,53882
12.7107,53883
12.7163,53884
12.722,53891
12.7273,53886
12.733,53869
12.7386,53883
12.7442,53892
12.7496,53891
12.7552,53887
12.7609,53885
12.7662,53884
12.7719,53896
12.7776,53885
12.7829,53882
12.7886,53893
12.7942,53896
12.7996,53891
12.8052,53881
12.8108,53879
12.8162,53888
12.8218,53895
12.8275,53882
12.8331,53877
12.8385,53889
12.8441,53894
12.8497,53879
12.8551,53879
12.8608,53883
12.8664,53892
12.8718,53893
12.8774,53887
12.883,53885
12.8887,53886
12.894,53891
12.8997,53884
12.9053,53873
12.9107,53876
12.9163,53891
12.922,53886
12.9273,53876
12.933,53876
12.9386,53884
12.9442,53886
12.9496,53879
12.9552,53873
12.9609,53886
12.9662,53886
12.9719,53877
12.9775,53880
12.9831,53884
12.9885,53892
12.9941,53892
12.9998,53881
13.0052,53883
13.0108,53897
13.0165,53889
13.0218,53878
13.0275,53884
13.0331,53884
13.0385,53884
13.0441,53880
13.0497,53874
13.0554,53872
13.0607,53876
13.0663,53883
13.072,53879
13.0773,53878
13.083,53877
13.0886,53882
13.094,53881
13.0996,53877
13.1053,53882
13.1109,53884
13.1162,53880
13.1219,53888
13.1275,53886
13.1332,53881
13.1385,53889
13.1441,53883
13.1498,53875
13.1551,53880
13.1608,53887
13.1664,53879
13.172,53875
13.1774,53873
13.183,53882
13.1887,53878
13.194,53876
13.1996,53878
13.2053,53880
13.2109,53886
13.2162,53879
13.2219,53878
13.2275,53884
13.2331,53886
13.2385,53884
13.244,53875
13.2497,53883
13.2553,53888
13.2609,53878
13.2663,53881
13.2718,53881
13.2773,53881
13.283,53884
13.2886,53876
13.2942,53876
13.2996,53885
13.3052,53887
13.3107,53884
13.3163,53882
13.3219,53880
13.3273,53884
13.333,53887
13.3386,53880
13.3442,53873
13.3496,53887
13.3552,53892
13.3607,53882
13.3663,53880
13.372,53879
13.3774,53883
13.383,53891
13.3886,53875
13.3943,53882
13.3997,53888
13.4053,53883
13.4107,53873
13.4163,53879
13.422,53878
13.4274,53889
13.433,53878
13.4386,53876
13.444,53881
13.4496,53883
13.4553,53883
13.4607,53871
13.4664,53884
13.472,53884
13.4774,53877
13.483,53877
13.4887,53879
13.494,53884
13.4996,53880
13.5053,53878
13.5107,53879
13.5164,53885
13.522,53879
13.5274,53876
13.533,53881
13.5387,53876
13.544,53887
13.5497,53883
13.5553,53871
13.5607,53865
13.5664,53886
13.572,53879
13.5774,53875
13.583,53880
13.5887,53886
13.5941,53889
13.5997,53880
13.6053,53878
13.6107,53882
13.6164,53880
13.622,53875
13.6274,53875
13.6331,53883
13.6387,53883
13.6441,53879
13.6497,53870
13.6553,53884
13.6607,53887
13.6663,53878
13.672,53879
13.6774,53880
13.6831,53892
13.6887,53879
13.6941,53875
13.6997,53879
13.7054,53890
13.7107,53879
13.7163,53878
13.722,53879
13.7275,53880
13.7331,53884
13.7387,53870
13.7441,53872
13.7497,53884
13.7554,53886
13.7607,53879
13.7664,53875
13.772,53888
13.7775,53887
13.7831,53878
13.7888,53875
13.7941,53878
13.7997,53882
13.8054,53880
13.8108,53877
13.8164,53875
13.8221,53884
13.8274,53882
13.833,53884
13.8387,53878
13.844,53886
13.8497,53883
13.8553,53884
13.8608,53879
13.8665,53886
13.8718,53891
13.8775,53887
13.8831,53880
13.8887,53886
13.8941,53887
13.8997,53886
13.9054,53877
13.9107,53878
13.9164,53891
13.922,53890
13.9275,53883
13.9332,53881
13.9385,53887
13.9442,53887
13.9498,53887
13.9552,53883
13.9608,53885
13.9665,53895
13.9721,53888
13.9774,53888
13.9831,53890
13.9887,53890
13.9941,53890
13.9997,53891
14.0054,53891
14.0107,53888
14.0164,53893
14.022,53904
14.0275,53895
14.0332,53895
14.0385,53900
14.0442,53906
14.0498,53892
14.0555,53894
14.0608,53898
14.0665,53895
14.0718,53895
14.0775,53899
14.0831,53897
14.0887,53901
14.0941,53893
14.0997,53887
14.1053,53899
14.1109,53902
14.1166,53899
14.1219,53893
14.1276,53892
14.1332,53896
14.1386,53902
14.1442,53893
14.1498,53893
14.1552,53891
14.1609,53904
14.1665,53906
14.1719,53897
14.1775,53893
14.1832,53904
14.1885,53905
14.1942,53890
14.1998,53894
14.2052,53900
14.2108,53903
14.2164,53890
14.2221,53896
14.2274,53904
14.2331,53905
14.2387,53890
14.2441,53895
14.2497,53899
14.2554,53899
14.2608,53891
14.2664,53890
14.2721,53895
14.2774,53906
14.2831,53895
14.2887,53894
14.2943,53905
14.2997,53903
14.3053,53906
14.3109,53900
14.3163,53902
14.3219,53903
14.3276,53895
14.3332,53891
14.3385,53899
14.3442,53903
14.3498,53905
14.3552,53900
14.3608,53895
14.3665,53900
14.3718,53911
14.3775,53903
14.3831,53897
14.3887,53900
14.3941,53901
14.3997,53900
14.4054,53902
14.4108,53899
14.4164,53910
14.422,53905
14.4277,53898
14.433,53889
14.4386,53907
14.4443,53904
14.4496,53888
14.4553,53895
14.4609,53910
14.4663,53899
14.4719,53893
14.4776,53899
14.4829,53904
14.4886,53899
14.4942,53894
14.4999,53890
14.5052,53890
14.5109,53890
14.5165,53889
14.5219,53889
14.5275,53903
14.5332,53896
14.5385,53893
14.5442,53899
14.5498,53911
14.5554,53902
14.5608,53900
14.5664,53901
14.5721,53903
14.5775,53903
14.5831,53897
14.5887,53893
14.5941,53899
14.5997,53900
14.6054,53894
14.6108,53891
14.6164,53892
14.622,53900
14.6274,53893
14.633,53896
14.6387,53896
14.6443,53902
14.6497,53896
14.6553,53891
14.6609,53897
14.6663,53895
14.672,53899
14.6776,53888
14.683,53885
14.6886,53887
14.6943,53886
14.6996,53885
14.7053,53880
14.7109,53891
14.7166,53894
14.7219,53883
14.7276,53882
14.7332,53890
14.7386,53895
14.7442,53894
14.7499,53888
14.7552,53897
14.7609,53895
14.7663,53891
14.7719,53885
14.7776,53895
14.7832,53891
14.7885,53876
14.7941,53885
14.7997,53883
14.8054,53892
14.811,53881
14.8164,53882
14.8219,53890
14.8275,53891
14.8332,53887
14.8385,53888
14.8442,53887
14.8497,53890
14.8554,53889
14.861,53882
14.8663,53892
14.872,53892
14.8775,53891
14.8832,53885
14.8885,53880
14.8942,53891
14.8998,53884
14.9053,53887
14.911,53889
14.9163,53885
14.922,53893
14.9276,53883
14.933,53885
14.9387,53902
14.9441,53891
14.9498,53882
14.9555,53894
14.9609,53898
14.9666,53889
14.9719,53894
14.9776,53894
14.983,53897
14.9886,53897
14.9942,53889
14.9998,53883
15.0054,53890
15.0108,53893
15.0164,53885
15.022,53889
15.0277,53896
15.033,53896
15.0386,53882
15.0442,53881
15.0499,53894
15.0552,53896
15.0609,53888
15.0665,53890
15.0721,53899
15.0774,53892
15.0831,53883
15.0887,53895
15.0943,53897
15.0999,53894
15.1052,53902
15.1109,53902
15.1165,53904
15.1221,53895
15.1275,53893
15.1331,53901
15.1387,53900
15.1443,53891
15.1497,53892
15.1553,53900
15.1609,53905
15.1665,53899
15.1721,53888
15.1775,53884
15.1831,53891
15.1887,53894
15.1944,53890
15.1997,53883
15.2053,53892
15.211,53894
15.2164,53888
15.222,53889
15.2276,53891
15.2333,53900
15.2386,53899
15.2443,53897
15.2499,53895
15.2553,53888
15.2609,53889
15.2665,53888
15.2719,53885
15.2775,53890
15.2832,53892
15.2886,53889
15.2942,53885
15.2999,53883
15.3053,53896
15.3109,53886
15.3166,53878
15.3219,53880
15.3276,53888
15.3332,53891
15.3387,53885
15.3443,53884
15.3497,53890
15.3554,53893
15.3608,53889
15.3665,53883
15.3721,53883
15.3775,53892
15.3831,53889
15.3888,53878
15.3941,53881
15.3998,53886
15.4054,53894
15.411,53892
15.4164,53884
15.422,53884
15.4276,53893
15.433,53895
15.4386,53886
15.4443,53883
15.4496,53900
15.4553,53894
15.4609,53889
15.4665,53889
15.4719,53899
15.4775,53901
15.4832,53895
15.4888,53894
15.4942,53895
15.4998,53895
15.5054,53889
15.5108,53888
15.5164,53885
15.5221,53893
15.5274,53887
15.5331,53885
15.5388,53887
15.5442,53889
15.5499,53900
15.5553,53889
15.5609,53885
15.5665,53894
15.5719,53897
15.5776,53891
15.5832,53890
15.5886,53895
15.5942,53899
15.5999,53893
15.6053,53882
15.6109,53892
15.6166,53891
15.6219,53884
15.6276,53881
15.6332,53889
15.6386,53888
15.6442,53886
15.6499,53881
15.6552,53883
15.6609,53893
15.6665,53889
15.6719,53881
15.6775,53877
15.6832,53891
15.6888,53891
15.6942,53882
15.6998,53885
15.7052,53889
15.7109,53878
15.7165,53875
15.7219,53882
15.7277,53883
15.7331,53886
15.7387,53886
15.7441,53867
15.7498,53881
15.7552,53883
15.7609,53874
15.7666,53870
15.772,53877
15.7777,53891
15.7831,53889
15.7888,53877
15.7942,53882
15.7999,53890
15.8052,53890
15.8109,53878
15.8165,53888
15.8221,53884
15.8275,53888
15.8331,53880
15.8387,53879
15.8444,53888
15.8497,53891
15.8554,53889
15.861,53882
15.8664,53885
15.872,53887
15.8777,53881
15.883,53879
15.8887,53888
15.8943,53892
15.8997,53888
15.9053,53887
15.9109,53880
15.9166,53887
15.9219,53892
15.9276,53884
15.9332,53880
15.9386,53890
15.9442,53896
15.9499,53888
15.9552,53883
15.9609,53891
15.9665,53893
15.9722,53879
15.9775,53881
15.9832,53887
15.9888,53886
15.9942,53891
15.9998,53882
16.0055,53884
16.0109,53895
16.0165,53891
16.0219,53887
16.0276,53886
16.0332,53888
16.0386,53889
16.0442,53883
16.0499,53889
16.0553,53896
16.061,53894
16.0664,53889
16.072,53879
16.0777,53884
16.0831,53886
16.0887,53888
16.0943,53882
16.0997,53881
16.1053,53887
16.1109,53894
16.1165,53881
16.1222,53883
16.1275,53893
16.1332,53896
16.1387,53887
16.1443,53882
16.1499,53887
16.1553,53892
16.1609,53888
16.1665,53888
16.1719,53882
16.1775,53890
16.1831,53892
16.1887,53891
16.1944,53890
16.1998,53889
16.2054,53894
16.2108,53893
16.2164,53886
16.2221,53888
16.2277,53894
16.233,53891
16.2387,53882
16.2443,53886
16.2499,53891
16.2552,53886
16.2609,53886
16.2666,53884
16.272,53889
16.2776,53889
16.2833,53882
16.2886,53878
16.2943,53886
16.2999,53891
16.3053,53888
16.311,53888
16.3163,53884
16.322,53889
16.3276,53892
16.3332,53892
16.3388,53892
16.3442,53893
16.3498,53892
16.3554,53895
16.3608,53891
16.3665,53893
16.3719,53894
16.3776,53895
16.3832,53886
16.3888,53890
16.3942,53901
16.3997,53892
16.4054,53893
16.411,53892
16.4164,53895
16.422,53888
16.4275,53891
16.4331,53886
16.4387,53895
16.4443,53895
16.4497,53890
16.4553,53888
16.4609,53898
16.4665,53896
16.4719,53896
16.4775,53900
16.4831,53897
16.4887,53900
16.4944,53901
16.4998,53897
16.5054,53893
16.5109,53889
16.5165,53898
16.5222,53894
16.5275,53887
16.5331,53885
16.5387,53894
16.5444,53896
16.5497,53891
16.5554,53887
16.5608,53900
16.5664,53888
16.572,53889
16.5777,53894
16.5831,53904
16.5887,53898
16.5943,53892
16.5997,53891
16.6053,53900
16.611,53901
16.6166,53894
16.6219,53898
16.6275,53902
16.6332,53904
16.6388,53898
16.6442,53896
16.6498,53904
16.6554,53899
16.661,53895
16.6664,53904
16.672,53902
16.6776,53895
16.6832,53898
16.6886,53903
16.6942,53903
16.6998,53903
16.7054,53897
16.7108,53897
16.7165,53901
16.7221,53896
16.7277,53893
16.7331,53892
16.7387,53898
16.7444,53898
16.7497,53891
16.7553,53899
16.761,53900
16.7666,53900
16.7719,53897
16.7776,53900
16.7832,53902
16.7886,53903
16.7942,53893
16.7998,53888
16.8055,53900
16.8109,53906
16.8166,53904
16.822,53900
16.8276,53905
16.8333,53905
16.8386,53896
16.8442,53894
16.8498,53904
16.8552,53902
16.8609,53893
16.8665,53902
16.8721,53906
16.8778,53897
16.8831,53892
16.8887,53901
16.8943,53906
16.8999,53902
16.9053,53898
16.9109,53907
16.9164,53913
16.9221,53910
16.9274,53895
16.9331,53902
16.9387,53906
16.9443,53893
16.95,53903
16.9553,53909
16.9609,53908
16.9665,53905
16.9722,53910
16.9775,53910
16.9832,53914
16.9886,53909
16.9942,53905
16.9999,53909
17.0053,53907
17.011,53898
17.0166,53900
17.0222,53902
17.0275,53908
17.0331,53905
17.0388,53897
17.0442,53907
17.0499,53907
17.0553,53900
17.0609,53903
17.0665,53897
17.0722,53897
17.0775,53895
17.0831,53898
17.0887,53898
17.0944,53899
17.0997,53907
17.1053,53904
17.111,53893
17.1166,53896
17.1219,53907
17.1276,53909
17.1332,53901
17.1386,53899
17.1442,53902
17.1498,53910
17.1555,53903
17.1608,53896
17.1664,53903
17.172,53910
17.1776,53903
17.1833,53901
17.1886,53901
17.1942,53905
17.1999,53900
17.2055,53890
17.2111,53887
17.2164,53892
17.222,53889
17.2277,53889
17.2331,53895
17.2387,53898
17.2444,53893
17.2497,53895
17.2553,53897
17.261,53895
17.2664,53899
17.2721,53897
17.2777,53899
17.283,53903
17.2887,53903
17.2943,53897
17.2997,53893
17.3054,53894
17.3108,53902
17.3165,53902
17.3221,53897
17.3277,53892
17.333,53903
17.3387,53899
17.3443,53887
17.3497,53896
17.3554,53894
17.3608,53898
17.3664,53891
17.3721,53895
17.3777,53897
17.383,53891
17.3887,53884
17.3943,53881
17.3999,53891
17.4052,53901
17.4109,53892
17.4166,53890
17.422,53887
17.4276,53896
17.4332,53901
17.4389,53898
17.4442,53898
17.4498,53908
17.4555,53908
17.4611,53899
17.4664,53900
17.4721,53902
17.4777,53903
17.4831,53900
17.4887,53894
17.4943,53898
17.4998,53910
17.5055,53905
17.5108,53894
17.5164,53894
17.5221,53904
17.5277,53900
17.5331,53903
17.5387,53896
17.5444,53905
17.5497,53915
17.5553,53902
17.561,53891
17.5666,53902
17.5722,53904
17.5775,53899
17.5832,53894
17.5888,53896
17.5944,53900
17.5998,53901
17.6055,53890
17.6109,53898
17.6166,53899
17.6219,53898
17.6275,53886
17.6331,53880
17.6388,53886
17.6444,53888
17.6498,53881
17.6554,53882
17.661,53886
17.6666,53886
17.672,53883
17.6777,53873
17.6831,53880
17.6888,53889
17.6941,53892
17.6998,53883
17.7054,53880
17.711,53884
17.7166,53887
17.722,53889
17.7276,53892
17.7332,53882
17.7388,53888
17.7442,53891
17.7499,53884
17.7552,53882
17.7609,53889
17.7665,53889
17.7721,53886
17.7775,53882
17.7831,53878
17.7887,53883
17.7944,53885
17.7997,53873
17.8053,53875
17.811,53889
17.8164,53894
17.8221,53887
17.8277,53879
17.8331,53882
17.8387,53886
17.8444,53884
17.8498,53888
17.8554,53893
17.861,53896
17.8666,53891
17.8719,53885
17.8776,53891
17.8833,53889
17.8886,53891
17.8942,53888
17.8999,53882
17.9055,53890
17.9109,53886
17.9165,53889
17.9221,53880
17.9277,53883
17.933,53892
17.9387,53879
17.9443,53874
17.9499,53880
17.9555,53884
17.9609,53882
17.9666,53878
17.9719,53881
17.9776,53885
17.983,53887
17.9886,53874
17.9943,53877
17.9999,53887
18.0052,53870
18.0109,53876
18.0165,53877
18.0221,53881
18.0277,53881
18.0331,53874
18.0387,53873
18.0443,53886
18.05,53880
18.0553,53877
18.0609,53872
18.0665,53884
18.0721,53886
18.0775,53877
18.0832,53878
18.0886,53877
18.0943,53882
18.0999,53878
18.1055,53870
18.1109,53871
18.1165,53879
18.1221,53883
18.1275,53868
18.1331,53873
18.1387,53876
18.1443,53879
18.1499,53878
18.1555,53872
18.1609,53872
18.1665,53881
18.1721,53879
18.1775,53875
18.1832,53875
18.1886,53877
18.1942,53884
18.1998,53883
18.2055,53873
18.2108,53876
18.2164,53880
18.222,53877
18.2277,53878
18.233,53863
18.2386,53869
18.2443,53874
18.2499,53874
18.2555,53863
18.2609,53869
18.2666,53874
18.2719,53867
18.2775,53866
18.2832,53871
18.2888,53867
18.2942,53872
18.2998,53863
18.3052,53866
18.3109,53873
18.3165,53875
18.3221,53867
18.3277,53860
18.3331,53872
18.3387,53878
18.3444,53871
18.3498,53858
18.3554,53868
18.361,53877
18.3664,53880
18.372,53873
18.3777,53876
18.3831,53882
18.3888,53887
18.3942,53872
18.3998,53880
18.4055,53886
18.4111,53887
18.4164,53882
18.422,53887
18.4277,53884
18.4333,53893
18.4386,53889
18.4443,53889
18.4497,53886
18.4554,53880
18.461,53891
18.4666,53884
18.472,53879
18.4776,53881
18.4832,53890
18.4886,53892
18.4942,53889
18.4998,53889
18.5055,53884
18.5108,53891
18.5164,53895
18.522,53889
18.5277,53888
18.5331,53890
18.5388,53890
18.5442,53880
18.5498,53882
18.5554,53890
18.561,53887
18.5664,53882
18.572,53876
18.5776,53881
18.5831,53887
18.5888,53872
18.5942,53876
18.5998,53886
18.6054,53889
18.611,53880
18.6167,53883
18.622,53885
18.6276,53894
18.6332,53891
18.6389,53882
18.6442,53885
18.6499,53891
18.6555,53880
18.6608,53879
18.6665,53885
18.6721,53883
18.6777,53888
18.683,53890
18.6886,53884
18.6943,53884
18.6999,53884
18.7055,53893
18.7108,53887
18.7165,53880
18.7221,53878
18.7275,53879
18.7331,53882
18.7388,53875
18.7444,53875
18.7497,53884
18.7553,53889
18.761,53881
18.7666,53881
18.7722,53888
18.7775,53887
18.7832,53884
18.7888,53871
18.7944,53874
18.7997,53879
18.8054,53877
18.811,53870
18.8164,53882
18.822,53887
18.8276,53889
18.8332,53883
18.8388,53878
18.8442,53877
18.8498,53879
18.8554,53881
18.861,53879
18.8667,53869
18.872,53877
18.8776,53886
18.8833,53878
18.8886,53879
18.8943,53879
18.8999,53886
18.9055,53887
18.9109,53880
18.9165,53881
18.9222,53888
18.9275,53887
18.9331,53881
18.9388,53878
18.9444,53881
18.9498,53885
18.9554,53877
18.961,53871
18.9664,53878
18.972,53883
18.9776,53881
18.9832,53872
18.9888,53879
18.9942,53883
18.9999,53878
19.0053,53877
19.0109,53873
19.0166,53876
19.0222,53882
19.0276,53883
19.0333,53871
19.0387,53867
19.0443,53877
19.0499,53883
19.0553,53872
19.0609,53870
19.0665,53873
19.0721,53875
19.0775,53874
19.0832,53875
19.0888,53878
19.0942,53883
19.0998,53877
19.1054,53884
19.1111,53867
19.1165,53873
19.1221,53880
19.1277,53879
19.1331,53868
19.1387,53882
19.1444,53886
19.1497,53887
19.1553,53882
19.161,53879
19.1664,53885
19.1721,53881
19.1775,53889
19.1831,53885
19.1887,53885
19.1944,53890
19.1997,53886
19.2053,53877
19.211,53878
19.2164,53882
19.222,53879
19.2277,53867
19.2331,53873
19.2387,53874
19.2443,53874
19.2497,53869
19.2553,53867
19.261,53882
19.2664,53888
19.272,53879
19.2777,53884
19.2831,53886
19.2887,53883
19.2943,53879
19.2999,53869
19.3053,53878
19.3109,53880
19.3165,53883
19.3222,53875
19.3275,53869
19.3332,53879
19.3388,53889
19.3442,53873
19.3498,53870
19.3555,53882
19.3608,53881
19.3664,53879
19.372,53867
19.3777,53875
19.3831,53881
19.3888,53875
19.3942,53873
19.3998,53874
19.4055,53875
19.4108,53874
19.4164,53870
19.4221,53869
19.4277,53880
19.4331,53875
19.4388,53874
19.4442,53876
19.4498,53873
19.4554,53871
19.4611,53871
19.4664,53875
19.472,53880
19.4777,53875
19.4833,53874
19.4886,53871
19.4943,53883
19.5,53887
19.5054,53871
19.511,53868
19.5164,53879
19.522,53883
19.5276,53888
19.5331,53879
19.5387,53876
19.5444,53889
19.5497,53888
19.5553,53874
19.5609,53874
19.5665,53881
19.5721,53883
19.5775,53872
19.5831,53864
19.5888,53872
19.5944,53880
19.5998,53881
19.6054,53881
