Experiment: April_27_Phage_Osmo_expt vial 9, Tue Apr 27 19:11:23 2021
9.7942,52407
9.7995,52405
9.8052,52398
9.8108,52399
9.8162,52411
9.8218,52401
9.8274,52407
9.8331,52426
9.8384,52409
9.8441,52402
9.8497,52414
9.8551,52404
9.8607,52408
9.8663,52411
9.872,52411
9.8773,52411
9.883,52401
9.8883,52417
9.894,52406
9.8996,52400
9.9053,52396
9.9106,52400
9.9162,52413
9.9219,52406
9.9275,52402
9.9329,52415
9.9385,52408
9.9442,52409
9.9495,52402
9.9552,52400
9.9608,52410
9.9662,52401
9.9718,52400
9.9774,52405
9.9828,52400
9.9884,52399
9.9941,52402
9.9997,52408
10.0051,52400
10.0108,52395
10.0164,52405
10.0218,52409
10.0274,52394
10.033,52396
10.0384,52402
10.044,52402
10.0497,52405
10.055,52396
10.0607,52404
10.0663,52392
10.0719,52403
10.0773,52410
10.0829,52421
10.0886,52413
10.0939,52396
10.0996,52412
10.1052,52412
10.1108,52397
10.1161,52420
10.1218,52412
10.1274,52413
10.133,52422
10.1384,52410
10.1439,52404
10.1496,52403
10.1552,52397
10.1609,52410
10.1662,52404
10.1717,52403
10.1774,52405
10.183,52406
10.1884,52408
10.194,52411
10.1996,52402
10.2052,52411
10.2106,52410
10.2162,52404
10.2218,52416
10.2273,52403
10.233,52418
10.2383,52425
10.244,52421
10.2496,52423
10.2552,52420
10.2608,52418
10.2662,52418
10.2718,52425
10.2774,52417
10.2828,52415
10.2884,52433
10.2941,52429
10.2997,52422
10.3053,52426
10.3107,52421
10.3163,52424
10.3217,52416
10.3273,52416
10.333,52411
10.3386,52414
10.3439,52412
10.3496,52412
10.3552,52415
10.3608,52433
10.3662,52419
10.3718,52413
10.3775,52413
10.3828,52417
10.3885,52412
10.3941,52415
10.3997,52416
10.4051,52414
10.4107,52415
10.4164,52415
10.4217,52414
10.4274,52433
10.433,52414
10.4384,52414
10.444,52422
10.4497,52414
10.455,52415
10.4607,52420
10.4663,52407
10.472,52401
10.4773,52428
10.4829,52402
10.4886,52414
10.4939,52413
10.4996,52408
10.5052,52420
10.5108,52422
10.5162,52422
10.5218,52416
10.5274,52410
10.5331,52408
10.5384,52418
10.5441,52409
10.5497,52412
10.5551,52412
10.5607,52418
10.5663,52410
10.5717,52409
10.5773,52417
10.583,52417
10.5886,52416
10.5939,52409
10.5996,52411
10.6052,52402
10.6106,52410
10.6162,52418
10.6219,52409
10.6275,52413
10.6328,52409
10.6385,52404
10.6441,52417
10.6497,52411
10.6551,52407
10.6607,52412
10.6664,52403
10.6717,52411
10.6774,52411
10.683,52396
10.6884,52413
10.694,52409
10.6997,52408
10.705,52409
10.7106,52411
10.7163,52407
10.7219,52401
10.7273,52409
10.7329,52412
10.7386,52395
10.7439,52402
10.7496,52399
10.7552,52401
10.7608,52404
10.7662,52391
10.7718,52398
10.7774,52401
10.7831,52390
10.7885,52401
10.7941,52397
10.7995,52385
10.8051,52400
10.8108,52392
10.8164,52399
10.8218,52393
10.8274,52390
10.833,52402
10.8384,52400
10.844,52395
10.8497,52395
10.8553,52392
10.8607,52405
10.8663,52391
10.8719,52391
10.8773,52410
10.8829,52400
10.8885,52397
10.8942,52397
10.8996,52403
10.9052,52403
10.9108,52390
10.9162,52401
10.9218,52405
10.9275,52388
10.9329,52403
10.9385,52402
10.9441,52398
10.9495,52410
10.9551,52412
10.9608,52416
10.9664,52412
10.9717,52407
10.9774,52399
10.983,52396
10.9884,52396
10.994,52402
10.9997,52398
11.0051,52395
11.0107,52407
11.0163,52399
11.0217,52404
11.0274,52415
11.033,52396
11.0384,52405
11.044,52401
11.0497,52399
11.055,52406
11.0607,52396
11.0663,52396
11.072,52400
11.0773,52415
11.083,52404
11.0886,52402
11.094,52415
11.0996,52403
11.1053,52406
11.1106,52403
11.1162,52397
11.1219,52415
11.1273,52402
11.1329,52397
11.1385,52405
11.1442,52397
11.1495,52404
11.1552,52402
11.1608,52400
11.1662,52405
11.1718,52400
11.1775,52403
11.1828,52392
11.1885,52397
11.1941,52405
11.1995,52394
11.2051,52395
11.2108,52408
11.2164,52397
11.2218,52390
11.2274,52408
11.2331,52399
11.2384,52407
11.2441,52400
11.2497,52394
11.2551,52394
11.2607,52394
11.2663,52392
11.272,52400
11.2773,52396
11.283,52406
11.2886,52399
11.294,52402
11.2996,52397
11.3053,52397
11.3106,52402
11.3163,52399
11.3219,52394
11.3272,52405
11.3329,52401
11.3385,52402
11.3442,52393
11.3495,52413
11.3552,52408
11.3608,52400
11.3662,52402
11.3718,52402
11.3775,52406
11.3828,52399
11.3884,52404
11.3941,52408
11.3995,52389
11.4051,52401
11.4108,52405
11.4164,52397
11.4218,52408
11.4274,52399
11.4331,52400
11.4384,52404
11.444,52396
11.4497,52398
11.4551,52391
11.4607,52407
11.4663,52396
11.4717,52398
11.4773,52404
11.483,52399
11.4886,52404
11.494,52403
11.4996,52389
11.5052,52405
11.5106,52402
11.5162,52403
11.5219,52403
11.5275,52395
11.5329,52399
11.5385,52402
11.5441,52405
11.5495,52415
11.5552,52404
11.5608,52397
11.5661,52390
11.5718,52386
11.5774,52382
11.5831,52370
11.5884,52367
11.5941,52371
11.5997,52350
11.6051,52357
11.6107,52360
11.6163,52359
11.6217,52352
11.6274,52351
11.633,52362
11.6383,52350
11.644,52357
11.6496,52362
11.6553,52358
11.6606,52368
11.6662,52368
11.6718,52359
11.6774,52368
11.6831,52368
11.6884,52386
11.694,52388
11.6996,52385
11.7052,52387
11.7106,52386
11.7162,52397
11.7218,52396
11.7274,52399
11.7331,52405
11.7384,52397
11.7441,52390
11.7496,52407
11.7552,52404
11.7606,52405
11.7662,52398
11.7719,52402
11.7774,52408
11.783,52399
11.7884,52409
11.7941,52404
11.7997,52400
11.8051,52413
11.8107,52400
11.8163,52402
11.8217,52406
11.8273,52402
11.833,52415
11.8386,52408
11.844,52408
11.8496,52418
11.8553,52414
11.8606,52407
11.8663,52406
11.8719,52416
11.8775,52422
11.8829,52415
11.8885,52412
11.8942,52398
11.8995,52425
11.9051,52408
11.9108,52411
11.9161,52418
11.9218,52421
11.9274,52420
11.933,52418
11.9387,52421
11.944,52427
11.9497,52419
11.955,52427
11.9607,52414
11.9663,52420
11.972,52424
11.9773,52420
11.983,52422
11.9886,52433
11.994,52420
11.9996,52429
12.0053,52422
12.0107,52421
12.0163,52432
12.0219,52422
12.0273,52433
12.0329,52426
12.0386,52424
12.0442,52431
12.0496,52437
12.0552,52424
12.0608,52425
12.0662,52432
12.0718,52426
12.0775,52439
12.0831,52428
12.0885,52425
12.0941,52435
12.0997,52433
12.1051,52420
12.1107,52421
12.1164,52417
12.1217,52429
12.1274,52421
12.133,52414
12.1384,52423
12.144,52414
12.1496,52419
12.1553,52421
12.1606,52407
12.1663,52420
12.1719,52421
12.1775,52411
12.1829,52423
12.1885,52421
12.1942,52418
12.1995,52420
12.2052,52403
12.2108,52412
12.2162,52421
12.2218,52404
12.2275,52422
12.2328,52414
12.2385,52390
12.2441,52410
12.2498,52378
12.2551,52409
12.2608,52408
12.2664,52410
12.2717,52407
12.2774,52411
12.283,52408
12.2884,52396
12.294,52394
12.2997,52394
12.3053,52396
12.3107,52403
12.3163,52397
12.3219,52410
12.3273,52376
12.3329,52386
12.3386,52398
12.3442,52389
12.3496,52393
12.3552,52388
12.3608,52399
12.3662,52402
12.3719,52412
12.3775,52397
12.3829,52398
12.3885,52402
12.3942,52410
12.3995,52397
12.4052,52402
12.4108,52408
12.4162,52412
12.4218,52401
12.4275,52403
12.4329,52393
12.4385,52407
12.4441,52408
12.4495,52407
12.4551,52401
12.4608,52390
12.4664,52384
12.4718,52391
12.4774,52379
12.483,52377
12.4887,52373
12.494,52370
12.4997,52375
12.5053,52379
12.5107,52358
12.5163,52374
12.522,52380
12.5273,52378
12.533,52368
12.5386,52358
12.544,52388
12.5496,52378
12.5553,52374
12.5606,52378
12.5663,52388
12.5719,52394
12.5773,52379
12.5829,52367
12.5886,52384
12.5942,52378
12.5996,52386
12.6052,52380
12.6109,52381
12.6162,52371
12.6218,52375
12.6275,52377
12.6331,52381
12.6385,52370
12.6441,52370
12.6498,52365
12.6551,52371
12.6608,52356
12.6664,52367
12.6718,52373
12.6774,52378
12.683,52381
12.6887,52363
12.6941,52381
12.6997,52370
12.7053,52371
12.7107,52384
12.7163,52362
12.722,52363
12.7273,52378
12.733,52375
12.7386,52370
12.7442,52378
12.7496,52380
12.7552,52372
12.7609,52380
12.7662,52372
12.7719,52383
12.7776,52369
12.7829,52370
12.7886,52387
12.7942,52371
12.7996,52373
12.8052,52375
12.8108,52372
12.8162,52373
12.8218,52367
12.8275,52364
12.8331,52371
12.8385,52373
12.8441,52365
12.8497,52361
12.8551,52365
12.8608,52368
12.8664,52371
12.8718,52360
12.8774,52370
12.883,52372
12.8887,52330
12.894,52373
12.8997,52376
12.9053,52357
12.9107,52357
12.9163,52358
12.922,52357
12.9273,52360
12.933,52352
12.9386,52357
12.9442,52361
12.9496,52346
12.9552,52353
12.9609,52356
12.9662,52356
12.9719,52347
12.9775,52352
12.9831,52363
12.9885,52353
12.9941,52353
12.9998,52353
13.0052,52345
13.0108,52348
13.0165,52357
13.0218,52347
13.0275,52365
13.0331,52361
13.0385,52356
13.0441,52348
13.0497,52356
13.0554,52373
13.0607,52361
13.0663,52370
13.072,52369
13.0773,52365
13.083,52382
13.0886,52363
13.094,52360
13.0996,52369
13.1053,52367
13.1109,52367
13.1162,52367
13.1219,52365
13.1275,52376
13.1332,52346
13.1385,52355
13.1441,52362
13.1498,52363
13.1551,52368
13.1608,52379
13.1664,52379
13.172,52373
13.1774,52366
13.183,52374
13.1887,52380
13.194,52375
13.1996,52384
13.2053,52369
13.2109,52375
13.2162,52366
13.2219,52366
13.2275,52374
13.2331,52368
13.2385,52368
13.244,52360
13.2497,52373
13.2553,52370
13.2609,52348
13.2663,52355
13.2718,52375
13.2773,52354
13.283,52368
13.2886,52363
13.2942,52371
13.2996,52384
13.3052,52373
13.3107,52366
13.3163,52366
13.3219,52362
13.3273,52368
13.333,52369
13.3386,52364
13.3442,52372
13.3496,52367
13.3552,52372
13.3607,52365
13.3663,52371
13.372,52377
13.3774,52383
13.383,52368
13.3886,52373
13.3943,52377
13.3997,52384
13.4053,52381
13.4107,52371
13.4163,52378
13.422,52376
13.4274,52381
13.433,52368
13.4386,52359
13.444,52373
13.4496,52373
13.4553,52377
13.4607,52370
13.4664,52357
13.472,52372
13.4774,52361
13.483,52364
13.4887,52375
13.494,52367
13.4996,52369
13.5053,52377
13.5107,52371
13.5164,52371
13.522,52367
13.5274,52367
13.533,52384
13.5387,52361
13.544,52375
13.5497,52385
13.5553,52373
13.5607,52361
13.5664,52370
13.572,52362
13.5774,52377
13.583,52374
13.5887,52372
13.5941,52369
13.5997,52361
13.6053,52375
13.6107,52371
13.6164,52364
13.622,52380
13.6274,52378
13.6331,52378
13.6387,52380
13.6441,52377
13.6497,52376
13.6553,52377
13.6607,52372
13.6663,52357
13.672,52365
13.6774,52379
13.6831,52380
13.6887,52383
13.6941,52380
13.6997,52379
13.7054,52371
13.7107,52378
13.7163,52391
13.722,52395
13.7275,52382
13.7331,52389
13.7387,52385
13.7441,52390
13.7497,52394
13.7554,52382
13.7607,52387
13.7664,52388
13.772,52385
13.7775,52392
13.7831,52389
13.7888,52410
13.7941,52407
13.7997,52395
13.8054,52400
13.8108,52404
13.8164,52400
13.8221,52400
13.8274,52409
13.833,52409
13.8387,52400
13.844,52410
13.8497,52411
13.8553,52404
13.8608,52405
13.8665,52402
13.8718,52406
13.8775,52407
13.8831,52397
13.8887,52406
13.8941,52406
13.8997,52395
13.9054,52404
13.9107,52405
13.9164,52407
13.922,52397
13.9275,52388
13.9332,52396
13.9385,52403
13.9442,52395
13.9498,52403
13.9552,52409
13.9608,52410
13.9665,52408
13.9721,52394
13.9774,52393
13.9831,52412
13.9887,52404
13.9941,52383
13.9997,52403
14.0054,52399
14.0107,52403
14.0164,52391
14.022,52399
14.0275,52408
14.0332,52409
14.0385,52408
14.0442,52412
14.0498,52399
14.0555,52409
14.0608,52408
14.0665,52413
14.0718,52403
14.0775,52408
14.0831,52416
14.0887,52410
14.0941,52404
14.0997,52396
14.1053,52398
14.1109,52414
14.1166,52404
14.1219,52417
14.1276,52413
14.1332,52401
14.1386,52410
14.1442,52410
14.1498,52406
14.1552,52405
14.1609,52413
14.1665,52411
14.1719,52412
14.1775,52415
14.1832,52411
14.1885,52416
14.1942,52412
14.1998,52414
14.2052,52424
14.2108,52414
14.2164,52413
14.2221,52417
14.2274,52417
14.2331,52419
14.2387,52412
14.2441,52421
14.2497,52417
14.2554,52421
14.2608,52419
14.2664,52413
14.2721,52426
14.2774,52423
14.2831,52412
14.2887,52415
14.2943,52412
14.2997,52406
14.3053,52415
14.3109,52410
14.3163,52412
14.3219,52410
14.3276,52404
14.3332,52411
14.3385,52411
14.3442,52418
14.3498,52409
14.3552,52414
14.3608,52414
14.3665,52409
14.3718,52410
14.3775,52423
14.3831,52415
14.3887,52414
14.3941,52424
14.3997,52411
14.4054,52419
14.4108,52411
14.4164,52411
14.422,52425
14.4277,52410
14.433,52400
14.4386,52420
14.4443,52416
14.4496,52419
14.4553,52418
14.4609,52417
14.4663,52422
14.4719,52411
14.4776,52419
14.4829,52418
14.4886,52402
14.4942,52415
14.4999,52416
14.5052,52409
14.5109,52414
14.5165,52411
14.5219,52407
14.5275,52416
14.5332,52412
14.5385,52406
14.5442,52416
14.5498,52413
14.5554,52410
14.5608,52415
14.5664,52409
14.5721,52411
14.5775,52410
14.5831,52407
14.5887,52405
14.5941,52401
14.5997,52410
14.6054,52408
14.6108,52394
14.6164,52399
14.622,52394
14.6274,52396
14.633,52404
14.6387,52403
14.6443,52410
14.6497,52404
14.6553,52404
14.6609,52407
14.6663,52397
14.672,52399
14.6776,52402
14.683,52403
14.6886,52403
14.6943,52393
14.6996,52404
14.7053,52390
14.7109,52392
14.7166,52399
14.7219,52388
14.7276,52398
14.7332,52398
14.7386,52390
14.7442,52392
14.7499,52381
14.7552,52391
14.7609,52383
14.7663,52387
14.7719,52373
14.7776,52386
14.7832,52384
14.7885,52384
14.7941,52380
14.7997,52375
14.8054,52380
14.811,52374
14.8164,52379
14.8219,52365
14.8275,52353
14.8332,52354
14.8385,52360
14.8442,52361
14.8497,52368
14.8554,52363
14.861,52369
14.8663,52368
14.872,52362
14.8775,52358
14.8832,52349
14.8885,52355
14.8942,52350
14.8998,52366
14.9053,52368
14.911,52360
14.9163,52352
14.922,52360
14.9276,52350
14.933,52362
14.9387,52372
14.9441,52387
14.9498,52372
14.9555,52383
14.9609,52397
14.9666,52387
14.9719,52410
14.9776,52400
14.983,52392
14.9886,52406
14.9942,52400
14.9998,52398
15.0054,52396
15.0108,52388
15.0164,52396
15.022,52403
15.0277,52400
15.033,52403
15.0386,52408
15.0442,52405
15.0499,52402
15.0552,52404
15.0609,52407
15.0665,52399
15.0721,52406
15.0774,52406
15.0831,52399
15.0887,52407
15.0943,52409
15.0999,52402
15.1052,52416
15.1109,52408
15.1165,52408
15.1221,52403
15.1275,52403
15.1331,52410
15.1387,52397
15.1443,52392
15.1497,52414
15.1553,52406
15.1609,52403
15.1665,52401
15.1721,52399
15.1775,52401
15.1831,52406
15.1887,52395
15.1944,52400
15.1997,52392
15.2053,52392
15.211,52399
15.2164,52388
15.222,52396
15.2276,52393
15.2333,52390
15.2386,52397
15.2443,52394
15.2499,52389
15.2553,52391
15.2609,52398
15.2665,52398
15.2719,52399
15.2775,52398
15.2832,52396
15.2886,52392
15.2942,52407
15.2999,52395
15.3053,52395
15.3109,52394
15.3166,52376
15.3219,52390
15.3276,52386
15.3332,52391
15.3387,52393
15.3443,52397
15.3497,52392
15.3554,52378
15.3608,52394
15.3665,52392
15.3721,52380
15.3775,52393
15.3831,52386
15.3888,52373
15.3941,52388
15.3998,52390
15.4054,52386
15.411,52387
15.4164,52387
15.422,52392
15.4276,52385
15.433,52391
15.4386,52394
15.4443,52392
15.4496,52398
15.4553,52387
15.4609,52392
15.4665,52391
15.4719,52393
15.4775,52394
15.4832,52386
15.4888,52392
15.4942,52389
15.4998,52390
15.5054,52391
15.5108,52390
15.5164,52388
15.5221,52386
15.5274,52377
15.5331,52386
15.5388,52372
15.5442,52367
15.5499,52381
15.5553,52375
15.5609,52373
15.5665,52379
15.5719,52379
15.5776,52388
15.5832,52386
15.5886,52378
15.5942,52373
15.5999,52389
15.6053,52389
15.6109,52376
15.6166,52386
15.6219,52381
15.6276,52391
15.6332,52385
15.6386,52380
15.6442,52399
15.6499,52396
15.6552,52385
15.6609,52388
15.6665,52378
15.6719,52393
15.6775,52379
15.6832,52383
15.6888,52397
15.6942,52397
15.6998,52390
15.7052,52399
15.7109,52396
15.7165,52402
15.7219,52403
15.7277,52398
15.7331,52401
15.7387,52388
15.7441,52391
15.7498,52382
15.7552,52390
15.7609,52385
15.7666,52382
15.772,52398
15.7777,52395
15.7831,52390
15.7888,52397
15.7942,52386
15.7999,52399
15.8052,52390
15.8109,52389
15.8165,52402
15.8221,52401
15.8275,52402
15.8331,52400
15.8387,52393
15.8444,52385
15.8497,52388
15.8554,52392
15.861,52394
15.8664,52387
15.872,52397
15.8777,52397
15.883,52392
15.8887,52396
15.8943,52389
15.8997,52387
15.9053,52384
15.9109,52389
15.9166,52390
15.9219,52399
15.9276,52385
15.9332,52393
15.9386,52385
15.9442,52379
15.9499,52387
15.9552,52393
15.9609,52389
15.9665,52384
15.9722,52387
15.9775,52396
15.9832,52390
15.9888,52390
15.9942,52394
15.9998,52396
16.0055,52388
16.0109,52383
16.0165,52395
16.0219,52394
16.0276,52394
16.0332,52396
16.0386,52399
16.0442,52399
16.0499,52403
16.0553,52398
16.061,52399
16.0664,52401
16.072,52397
16.0777,52411
16.0831,52412
16.0887,52399
16.0943,52404
16.0997,52405
16.1053,52412
16.1109,52407
16.1165,52394
16.1222,52400
16.1275,52402
16.1332,52409
16.1387,52404
16.1443,52413
16.1499,52415
16.1553,52402
16.1609,52413
16.1665,52412
16.1719,52414
16.1775,52417
16.1831,52399
16.1887,52411
16.1944,52414
16.1998,52409
16.2054,52405
16.2108,52407
16.2164,52407
16.2221,52417
16.2277,52407
16.233,52414
16.2387,52413
16.2443,52409
16.2499,52406
16.2552,52411
16.2609,52418
16.2666,52412
16.272,52413
16.2776,52409
16.2833,52412
16.2886,52407
16.2943,52424
16.2999,52412
16.3053,52405
16.311,52424
16.3163,52420
16.322,52415
16.3276,52414
16.3332,52423
16.3388,52428
16.3442,52410
16.3498,52412
16.3554,52424
16.3608,52423
16.3665,52420
16.3719,52420
16.3776,52422
16.3832,52424
16.3888,52425
16.3942,52424
16.3997,52424
16.4054,52414
16.411,52427
16.4164,52428
16.422,52415
16.4275,52420
16.4331,52418
16.4387,52428
16.4443,52421
16.4497,52417
16.4553,52422
16.4609,52422
16.4665,52425
16.4719,52406
16.4775,52411
16.4831,52424
16.4887,52420
16.4944,52419
16.4998,52419
16.5054,52417
16.5109,52411
16.5165,52411
16.5222,52418
16.5275,52419
16.5331,52407
16.5387,52419
16.5444,52414
16.5497,52399
16.5554,52402
16.5608,52403
16.5664,52399
16.572,52403
16.5777,52395
16.5831,52401
16.5887,52388
16.5943,52403
16.5997,52405
16.6053,52397
16.611,52395
16.6166,52386
16.6219,52402
16.6275,52383
16.6332,52388
16.6388,52399
16.6442,52400
16.6498,52410
16.6554,52395
16.661,52403
16.6664,52410
16.672,52400
16.6776,52409
16.6832,52404
16.6886,52400
16.6942,52406
16.6998,52409
16.7054,52416
16.7108,52404
16.7165,52410
16.7221,52412
16.7277,52402
16.7331,52400
16.7387,52402
16.7444,52399
16.7497,52405
16.7553,52407
16.761,52407
16.7666,52398
16.7719,52403
16.7776,52411
16.7832,52400
16.7886,52410
16.7942,52406
16.7998,52403
16.8055,52415
16.8109,52409
16.8166,52398
16.822,52415
16.8276,52403
16.8333,52414
16.8386,52413
16.8442,52412
16.8498,52419
16.8552,52418
16.8609,52404
16.8665,52411
16.8721,52414
16.8778,52414
16.8831,52410
16.8887,52413
16.8943,52405
16.8999,52409
16.9053,52399
16.9109,52407
16.9164,52410
16.9221,52414
16.9274,52408
16.9331,52421
16.9387,52411
16.9443,52412
16.95,52418
16.9553,52421
16.9609,52421
16.9665,52420
16.9722,52421
16.9775,52431
16.9832,52425
16.9886,52422
16.9942,52430
16.9999,52423
17.0053,52427
17.011,52425
17.0166,52422
17.0222,52424
17.0275,52424
17.0331,52428
17.0388,52426
17.0442,52432
17.0499,52435
17.0553,52425
17.0609,52428
17.0665,52442
17.0722,52426
17.0775,52431
17.0831,52436
17.0887,52445
17.0944,52431
17.0997,52429
17.1053,52433
17.111,52436
17.1166,52430
17.1219,52422
17.1276,52423
17.1332,52432
17.1386,52423
17.1442,52425
17.1498,52422
17.1555,52413
17.1608,52413
17.1664,52417
17.172,52398
17.1776,52416
17.1833,52421
17.1886,52424
17.1942,52427
17.1999,52424
17.2055,52431
17.2111,52424
17.2164,52421
17.222,52419
17.2277,52427
17.2331,52426
17.2387,52420
17.2444,52407
17.2497,52421
17.2553,52409
17.261,52421
17.2664,52412
17.2721,52400
17.2777,52414
17.283,52411
17.2887,52417
17.2943,52423
17.2997,52418
17.3054,52421
17.3108,52415
17.3165,52421
17.3221,52427
17.3277,52417
17.333,52422
17.3387,52420
17.3443,52422
17.3497,52426
17.3554,52425
17.3608,52419
17.3664,52432
17.3721,52430
17.3777,52427
17.383,52427
17.3887,52420
17.3943,52426
17.3999,52431
17.4052,52425
17.4109,52424
17.4166,52422
17.422,52431
17.4276,52431
17.4332,52423
17.4389,52428
17.4442,52424
17.4498,52421
17.4555,52423
17.4611,52413
17.4664,52410
17.4721,52423
17.4777,52414
17.4831,52420
17.4887,52423
17.4943,52419
17.4998,52432
17.5055,52418
17.5108,52411
17.5164,52408
17.5221,52404
17.5277,52408
17.5331,52412
17.5387,52407
17.5444,52414
17.5497,52411
17.5553,52419
17.561,52419
17.5666,52423
17.5722,52424
17.5775,52410
17.5832,52419
17.5888,52413
17.5944,52416
17.5998,52417
17.6055,52412
17.6109,52412
17.6166,52408
17.6219,52403
17.6275,52418
17.6331,52412
17.6388,52402
17.6444,52403
17.6498,52402
17.6554,52417
17.661,52413
17.6666,52417
17.672,52404
17.6777,52409
17.6831,52404
17.6888,52397
17.6941,52401
17.6998,52402
17.7054,52409
17.711,52411
17.7166,52402
17.722,52386
17.7276,52401
17.7332,52400
17.7388,52402
17.7442,52396
17.7499,52401
17.7552,52399
17.7609,52401
17.7665,52399
17.7721,52396
17.7775,52407
17.7831,52404
17.7887,52400
17.7944,52409
17.7997,52403
17.8053,52406
17.811,52411
17.8164,52408
17.8221,52411
17.8277,52408
17.8331,52395
17.8387,52397
17.8444,52393
17.8498,52404
17.8554,52412
17.861,52408
17.8666,52399
17.8719,52419
17.8776,52401
17.8833,52399
17.8886,52415
17.8942,52406
17.8999,52409
17.9055,52411
17.9109,52403
17.9165,52401
17.9221,52398
17.9277,52406
17.933,52403
17.9387,52401
17.9443,52405
17.9499,52402
17.9555,52409
17.9609,52398
17.9666,52394
17.9719,52397
17.9776,52404
17.983,52401
17.9886,52402
17.9943,52398
17.9999,52401
18.0052,52390
18.0109,52379
18.0165,52395
18.0221,52388
18.0277,52388
18.0331,52386
18.0387,52380
18.0443,52386
18.05,52380
18.0553,52382
18.0609,52382
18.0665,52381
18.0721,52384
18.0775,52368
18.0832,52381
18.0886,52379
18.0943,52373
18.0999,52373
18.1055,52375
18.1109,52376
18.1165,52364
18.1221,52374
18.1275,52379
18.1331,52380
18.1387,52386
18.1443,52376
18.1499,52391
18.1555,52380
18.1609,52382
18.1665,52381
18.1721,52378
18.1775,52396
18.1832,52396
18.1886,52382
18.1942,52387
18.1998,52386
18.2055,52384
18.2108,52389
18.2164,52392
18.222,52404
18.2277,52401
18.233,52393
18.2386,52391
18.2443,52394
18.2499,52405
18.2555,52410
18.2609,52388
18.2666,52397
18.2719,52408
18.2775,52402
18.2832,52406
18.2888,52405
18.2942,52401
18.2998,52405
18.3052,52400
18.3109,52409
18.3165,52416
18.3221,52407
18.3277,52408
18.3331,52411
18.3387,52411
18.3444,52419
18.3498,52413
18.3554,52418
18.361,52411
18.3664,52404
18.372,52406
18.3777,52401
18.3831,52418
18.3888,52404
18.3942,52390
18.3998,52404
18.4055,52405
18.4111,52397
18.4164,52403
18.422,52399
18.4277,52405
18.4333,52415
18.4386,52394
18.4443,52416
18.4497,52414
18.4554,52411
18.461,52414
18.4666,52407
18.472,52411
18.4776,52406
18.4832,52399
18.4886,52402
18.4942,52401
18.4998,52400
18.5055,52395
18.5108,52393
18.5164,52396
18.522,52389
18.5277,52401
18.5331,52403
18.5388,52403
18.5442,52406
18.5498,52399
18.5554,52403
18.561,52407
18.5664,52397
18.572,52406
18.5776,52400
18.5831,52398
18.5888,52402
18.5942,52389
18.5998,52401
18.6054,52399
18.611,52387
18.6167,52402
18.622,52394
18.6276,52399
18.6332,52401
18.6389,52400
18.6442,52399
18.6499,52397
18.6555,52383
18.6608,52389
18.6665,52387
18.6721,52385
18.6777,52386
18.683,52397
18.6886,52384
18.6943,52384
18.6999,52386
18.7055,52381
18.7108,52395
18.7165,52393
18.7221,52396
18.7275,52398
18.7331,52395
18.7388,52405
18.7444,52390
18.7497,52389
18.7553,52395
18.761,52393
18.7666,52404
18.7722,52405
18.7775,52396
18.7832,52408
18.7888,52398
18.7944,52396
18.7997,52402
18.8054,52395
18.811,52391
18.8164,52409
18.822,52399
18.8276,52390
18.8332,52383
18.8388,52384
18.8442,52396
18.8498,52378
18.8554,52384
18.861,52392
18.8667,52375
18.872,52392
18.8776,52391
18.8833,52386
18.8886,52396
18.8943,52395
18.8999,52385
18.9055,52391
18.9109,52378
18.9165,52389
18.9222,52386
18.9275,52386
18.9331,52390
18.9388,52390
18.9444,52395
18.9498,52395
18.9554,52390
18.961,52385
18.9664,52389
18.972,52382
18.9776,52377
18.9832,52391
18.9888,52384
18.9942,52391
18.9999,52393
19.0053,52382
19.0109,52384
19.0166,52383
19.0222,52379
19.0276,52384
19.0333,52392
19.0387,52386
19.0443,52391
19.0499,52396
19.0553,52392
19.0609,52397
19.0665,52409
19.0721,52396
19.0775,52389
19.0832,52395
19.0888,52389
19.0942,52394
19.0998,52380
19.1054,52395
19.1111,52395
19.1165,52388
19.1221,52398
19.1277,52395
19.1331,52391
19.1387,52388
19.1444,52395
19.1497,52393
19.1553,52378
19.161,52380
19.1664,52393
19.1721,52381
19.1775,52386
19.1831,52390
19.1887,52381
19.1944,52391
19.1997,52382
19.2053,52389
19.211,52384
19.2164,52372
19.222,52386
19.2277,52389
19.2331,52385
19.2387,52385
19.2443,52393
19.2497,52392
19.2553,52391
19.261,52387
19.2664,52388
19.272,52388
19.2777,52391
19.2831,52393
19.2887,52392
19.2943,52379
19.2999,52385
19.3053,52390
19.3109,52395
19.3165,52386
19.3222,52385
19.3275,52386
19.3332,52381
19.3388,52391
19.3442,52376
19.3498,52380
19.3555,52395
19.3608,52391
19.3664,52376
19.372,52385
19.3777,52394
19.3831,52394
19.3888,52386
19.3942,52380
19.3998,52394
19.4055,52382
19.4108,52387
19.4164,52398
19.4221,52386
19.4277,52392
19.4331,52402
19.4388,52392
19.4442,52398
19.4498,52394
19.4554,52390
19.4611,52400
19.4664,52395
19.472,52388
19.4777,52382
19.4833,52392
19.4886,52395
19.4943,52390
19.5,52391
19.5054,52383
19.511,52382
19.5164,52387
19.522,52383
19.5276,52382
19.5331,52393
19.5387,52391
19.5444,52397
19.5497,52396
19.5553,52400
19.5609,52399
19.5665,52386
19.5721,52398
19.5775,52375
19.5831,52395
19.5888,52397
19.5944,52392
19.5998,52401
19.6054,52390
