Experiment: April_27_Phage_Osmo_expt vial 11, Tue Apr 27 19:11:23 2021
19.522,56175
19.5276,56178
19.5331,56180
19.5387,56184
19.5444,56186
19.5497,56185
19.5553,56189
19.5609,56189
19.5665,56183
19.5721,56189
19.5775,56188
19.5831,56180
19.5888,56190
19.5944,56188
19.5998,56185
19.6054,56185
19.6109,56194
19.6165,56186
19.6221,56188
19.6275,56188
19.6332,56187
19.6387,56188
19.6443,56181
19.6499,56185
19.6553,56176
19.6609,56179
19.6665,56184
19.6721,56184
19.6777,56180
19.6832,56179
19.6889,56182
19.6942,56191
19.6999,56189
19.7055,56180
19.7108,56183
19.7165,56188
19.7221,56184
19.7277,56186
19.7331,56193
19.7388,56191
19.7444,56185
19.7497,56193
19.7553,56193
19.761,56194
19.7666,56187
19.7722,56184
19.7775,56187
19.7832,56187
19.7888,56183
19.7942,56187
19.7999,56185
19.8053,56190
19.8109,56181
19.8165,56188
19.8221,56181
19.8275,56191
19.8331,56184
19.8387,56182
19.8444,56177
19.85,56184
19.8553,56185
19.861,56182
19.8664,56182
19.872,56176
19.8777,56184
19.8833,56178
19.8886,56180
19.8943,56180
19.8999,56175
19.9055,56175
19.9109,56172
19.9165,56172
19.9221,56170
19.9275,56172
19.9332,56175
19.9388,56180
19.9442,56174
19.9499,56179
19.9555,56176
19.9609,56173
19.9665,56179
19.9721,56177
19.9777,56172
19.9831,56168
19.9887,56174
19.9943,56176
19.9999,56181
20.0055,56176
20.0109,56173
20.0166,56177
20.0222,56180
20.0275,56178
20.0331,56170
20.0388,56176
20.0441,56174
20.0497,56170
20.0554,56175
20.061,56171
20.0666,56174
20.072,56170
20.0776,56177
20.0833,56171
20.0886,56168
20.0943,56169
20.0999,56169
20.1055,56168
20.1109,56170
20.1166,56171
20.1222,56171
20.1276,56179
20.1333,56174
20.1386,56174
20.1443,56182
20.1499,56186
20.1554,56179
20.161,56189
20.1666,56189
20.172,56185
20.1776,56183
20.1832,56183
20.1888,56180
20.1942,56177
20.1999,56181
20.2053,56179
20.2109,56178
20.2165,56180
20.2222,56177
20.2275,56180
20.2332,56181
20.2389,56180
20.2442,56184
20.2499,56187
20.2555,56184
20.2609,56188
20.2665,56188
20.2721,56188
20.2778,56192
20.2831,56194
20.2887,56185
20.2944,56188
20.2998,56190
20.3055,56193
20.3108,56189
20.3165,56186
20.3221,56183
20.3277,56190
20.3331,56183
20.3388,56178
20.3442,56182
20.3498,56182
20.3555,56180
20.3609,56186
20.3666,56193
20.372,56190
20.3777,56189
20.3833,56188
20.3887,56185
20.3943,56183
20.3999,56179
20.4055,56182
20.4109,56180
20.4165,56184
20.4221,56187
20.4275,56180
20.4331,56185
20.4387,56183
20.4443,56181
20.4498,56177
20.4554,56183
20.461,56184
20.4666,56180
20.472,56184
20.4776,56185
20.4833,56193
20.4886,56185
20.4943,56178
20.4999,56180
20.5055,56178
20.5109,56180
20.5165,56179
20.5221,56178
20.5275,56173
20.5331,56180
20.5388,56180
20.5442,56176
20.5498,56178
20.5554,56178
20.5608,56179
20.5665,56181
20.5721,56180
20.5775,56180
20.5832,56180
20.5888,56177
20.5942,56176
20.5999,56180
20.6055,56181
20.6109,56188
20.6166,56174
20.6222,56185
20.6276,56181
20.6333,56181
20.6386,56178
20.6443,56182
20.65,56183
20.6553,56179
20.661,56184
20.6664,56182
20.672,56177
20.6777,56171
20.6831,56183
20.6888,56178
20.6944,56180
20.6998,56176
20.7054,56181
20.7111,56180
20.7164,56178
20.7221,56182
20.7277,56178
20.7331,56177
20.7388,56182
20.7444,56181
20.7498,56182
20.7555,56186
20.7611,56180
20.7665,56175
20.7722,56179
20.7776,56174
20.7832,56181
20.7886,56181
20.7943,56178
20.8,56171
20.8054,56177
20.811,56171
20.8164,56168
20.8221,56165
20.8275,56169
20.8332,56165
20.8389,56165
20.8443,56172
20.85,56165
20.8554,56175
20.861,56171
20.8667,56176
20.872,56171
20.8777,56168
20.8831,56175
20.8888,56172
20.8944,56175
20.8998,56173
20.9055,56177
20.9108,56170
20.9165,56177
20.9222,56183
20.9276,56176
20.9332,56182
20.9389,56177
20.9442,56184
20.9499,56186
20.9555,56187
20.9609,56180
20.9666,56178
20.9722,56178
20.9776,56185
20.9832,56177
20.9888,56185
20.9942,56185
20.9998,56192
21.0055,56185
21.0111,56191
21.0164,56186
21.0221,56194
21.0277,56189
21.0331,56183
21.0387,56182
21.0444,56182
21.0497,56184
21.0554,56189
21.061,56187
21.0664,56188
21.072,56185
21.0777,56189
21.0833,56187
21.0886,56187
21.0943,56194
21.0999,56194
21.1055,56194
21.1109,56183
21.1165,56192
21.1225,56188
21.1275,56190
21.1331,56200
21.1388,56199
21.1444,56197
21.1498,56201
21.1555,56193
21.1608,56193
21.1665,56190
21.1721,56191
21.1777,56187
21.1834,56185
21.1886,56193
21.1943,56184
21.1999,56184
21.2055,56187
21.2109,56177
21.2165,56183
21.2221,56179
21.2277,56182
21.2331,56177
21.2387,56190
21.2447,56189
21.2503,56190
21.2557,56189
21.2613,56191
21.2669,56194
21.2723,56196
21.2779,56191
21.2836,56190
21.2889,56194
21.2945,56190
21.3001,56187
21.3057,56187
21.3114,56195
21.3171,56194
21.3224,56193
21.3281,56193
21.3337,56188
21.3392,56188
21.3448,56195
21.3504,56185
21.3558,56184
21.3614,56188
21.367,56188
21.3724,56191
21.3781,56192
21.3837,56189
21.3891,56197
21.3947,56198
21.4004,56184
21.4057,56178
21.4114,56184
21.417,56181
21.4226,56180
21.4279,56188
21.4336,56185
21.4392,56174
21.4448,56180
21.4502,56178
21.4558,56178
21.4615,56183
21.4668,56182
21.4725,56183
21.4782,56183
21.4836,56185
21.4892,56183
21.4946,56185
21.5003,56181
21.5059,56182
21.5113,56183
21.517,56189
21.5223,56187
21.528,56185
21.5337,56188
21.5391,56188
21.5448,56187
21.5501,56182
21.5558,56187
21.5614,56177
21.567,56178
21.5724,56183
21.5779,56184
21.5836,56182
21.5892,56182
21.5946,56183
21.6003,56186
21.6057,56183
21.6114,56180
21.617,56184
21.6224,56184
21.6281,56189
21.6336,56191
21.6392,56185
21.6448,56189
21.6502,56194
21.6559,56187
21.6613,56190
21.667,56182
21.6726,56188
21.678,56187
21.6836,56181
21.6892,56183
21.6948,56177
21.7002,56181
21.7058,56177
21.7114,56175
21.717,56182
21.7226,56164
21.728,56169
21.7336,56170
21.7393,56167
21.7446,56171
21.7503,56178
21.7559,56169
21.7613,56171
21.767,56177
21.7726,56184
21.778,56187
21.7837,56186
21.7891,56184
21.7947,56187
21.8003,56189
21.806,56186
21.8114,56186
21.8171,56186
21.8224,56186
21.8281,56186
21.8337,56194
21.839,56187
21.8447,56181
21.8504,56187
21.8558,56182
21.8614,56186
21.8671,56187
21.8724,56189
21.8781,56193
21.8837,56190
21.8891,56190
21.8948,56193
21.9004,56184
