Experiment: April_27_Phage_Osmo_expt vial 14, Tue Apr 27 19:11:23 2021
9.7942,59514
9.7995,59509
9.8052,59512
9.8108,59514
9.8162,59515
9.8218,59514
9.8274,59515
9.8331,59511
9.8384,59516
9.8441,59516
9.8497,59516
9.8551,59512
9.8607,59515
9.8663,59513
9.872,59514
9.8773,59516
9.883,59517
9.8883,59515
9.894,59517
9.8996,59516
9.9053,59515
9.9106,59513
9.9162,59518
9.9219,59517
9.9275,59519
9.9329,59515
9.9385,59520
9.9442,59515
9.9495,59517
9.9552,59518
9.9608,59516
9.9662,59516
9.9718,59517
9.9774,59514
9.9828,59516
9.9884,59518
9.9941,59515
9.9997,59515
10.0051,59519
10.0108,59515
10.0164,59518
10.0218,59512
10.0274,59515
10.033,59513
10.0384,59518
10.044,59518
10.0497,59515
10.055,59516
10.0607,59514
10.0663,59517
10.0719,59516
10.0773,59513
10.0829,59517
10.0886,59513
10.0939,59512
10.0996,59514
10.1052,59515
10.1108,59517
10.1161,59515
10.1218,59515
10.1274,59515
10.133,59515
10.1384,59517
10.1439,59516
10.1496,59513
10.1552,59513
10.1609,59521
10.1662,59517
10.1717,59516
10.1774,59513
10.183,59515
10.1884,59514
10.194,59514
10.1996,59517
10.2052,59519
10.2106,59514
10.2162,59517
10.2218,59517
10.2273,59514
10.233,59515
10.2383,59513
10.244,59518
10.2496,59516
10.2552,59517
10.2608,59512
10.2662,59513
10.2718,59515
10.2774,59516
10.2828,59517
10.2884,59515
10.2941,59515
10.2997,59515
10.3053,59511
10.3107,59513
10.3163,59516
10.3217,59516
10.3273,59518
10.333,59514
10.3386,59515
10.3439,59515
10.3496,59515
10.3552,59517
10.3608,59516
10.3662,59516
10.3718,59516
10.3775,59513
10.3828,59514
10.3885,59516
10.3941,59516
10.3997,59515
10.4051,59517
10.4107,59517
10.4164,59517
10.4217,59516
10.4274,59516
10.433,59516
10.4384,59516
10.444,59515
10.4497,59515
10.455,59520
10.4607,59518
10.4663,59520
10.472,59517
10.4773,59516
10.4829,59517
10.4886,59515
10.4939,59517
10.4996,59515
10.5052,59515
10.5108,59514
10.5162,59517
10.5218,59518
10.5274,59515
10.5331,59515
10.5384,59519
10.5441,59515
10.5497,59518
10.5551,59515
10.5607,59512
10.5663,59516
10.5717,59512
10.5773,59517
10.583,59513
10.5886,59513
10.5939,59511
10.5996,59514
10.6052,59516
10.6106,59514
10.6162,59514
10.6219,59515
10.6275,59516
10.6328,59515
10.6385,59511
10.6441,59512
10.6497,59515
10.6551,59518
10.6607,59514
10.6664,59515
10.6717,59513
10.6774,59513
10.683,59512
10.6884,59517
10.694,59514
10.6997,59513
10.705,59517
10.7106,59514
10.7163,59517
10.7219,59514
10.7273,59513
10.7329,59517
10.7386,59513
10.7439,59514
10.7496,59510
10.7552,59512
10.7608,59513
10.7662,59513
10.7718,59513
10.7774,59514
10.7831,59516
10.7885,59516
10.7941,59514
10.7995,59515
10.8051,59514
10.8108,59516
10.8164,59511
10.8218,59514
10.8274,59513
10.833,59513
10.8384,59518
10.844,59514
10.8497,59513
10.8553,59514
10.8607,59517
10.8663,59515
10.8719,59513
10.8773,59512
10.8829,59515
10.8885,59513
10.8942,59515
10.8996,59510
10.9052,59515
10.9108,59512
10.9162,59514
10.9218,59516
10.9275,59513
10.9329,59514
10.9385,59511
10.9441,59517
10.9495,59515
10.9551,59518
10.9608,59516
10.9664,59517
10.9717,59514
10.9774,59515
10.983,59514
10.9884,59513
10.994,59517
10.9997,59513
11.0051,59515
11.0107,59515
11.0163,59512
11.0217,59512
11.0274,59514
11.033,59515
11.0384,59514
11.044,59514
11.0497,59512
11.055,59512
11.0607,59512
11.0663,59515
11.072,59513
11.0773,59511
11.083,59512
11.0886,59516
11.094,59512
11.0996,59515
11.1053,59514
11.1106,59514
11.1162,59519
11.1219,59515
11.1273,59513
11.1329,59516
11.1385,59516
11.1442,59515
11.1495,59515
11.1552,59518
11.1608,59517
11.1662,59516
11.1718,59516
11.1775,59513
11.1828,59512
11.1885,59514
11.1941,59513
11.1995,59514
11.2051,59514
11.2108,59515
11.2164,59514
11.2218,59516
11.2274,59515
11.2331,59512
11.2384,59512
11.2441,59515
11.2497,59515
11.2551,59511
11.2607,59515
11.2663,59515
11.272,59513
11.2773,59513
11.283,59517
11.2886,59513
11.294,59517
11.2996,59511
11.3053,59515
11.3106,59513
11.3163,59513
11.3219,59513
11.3272,59514
11.3329,59515
11.3385,59513
11.3442,59518
11.3495,59514
11.3552,59517
11.3608,59512
11.3662,59513
11.3718,59516
11.3775,59515
11.3828,59516
11.3884,59517
11.3941,59518
11.3995,59519
11.4051,59517
11.4108,59513
11.4164,59514
11.4218,59516
11.4274,59516
11.4331,59513
11.4384,59516
11.444,59516
11.4497,59514
11.4551,59514
11.4607,59519
11.4663,59518
11.4717,59517
11.4773,59514
11.483,59519
11.4886,59518
11.494,59516
11.4996,59516
11.5052,59514
11.5106,59520
11.5162,59516
11.5219,59517
11.5275,59516
11.5329,59517
11.5385,59516
11.5441,59518
11.5495,59519
11.5552,59518
11.5608,59516
11.5661,59516
11.5718,59519
11.5774,59514
11.5831,59516
11.5884,59517
11.5941,59516
11.5997,59514
11.6051,59517
11.6107,59517
11.6163,59519
11.6217,59518
11.6274,59519
11.633,59520
11.6383,59522
11.644,59521
11.6496,59519
11.6553,59521
11.6606,59523
11.6662,59519
11.6718,59517
11.6774,59519
11.6831,59522
11.6884,59520
11.694,59520
11.6996,59520
11.7052,59523
11.7106,59521
11.7162,59522
11.7218,59520
11.7274,59522
11.7331,59520
11.7384,59523
11.7441,59519
11.7496,59522
11.7552,59520
11.7606,59521
11.7662,59520
11.7719,59523
11.7774,59524
11.783,59523
11.7884,59521
11.7941,59520
11.7997,59525
11.8051,59525
11.8107,59522
11.8163,59526
11.8217,59523
11.8273,59524
11.833,59521
11.8386,59522
11.844,59524
11.8496,59528
11.8553,59525
11.8606,59522
11.8663,59524
11.8719,59525
11.8775,59527
11.8829,59524
11.8885,59525
11.8942,59526
11.8995,59528
11.9051,59524
11.9108,59522
11.9161,59522
11.9218,59527
11.9274,59523
11.933,59524
11.9387,59528
11.944,59524
11.9497,59524
11.955,59526
11.9607,59524
11.9663,59524
11.972,59523
11.9773,59528
11.983,59528
11.9886,59524
11.994,59522
11.9996,59525
12.0053,59524
12.0107,59526
12.0163,59525
12.0219,59521
12.0273,59525
12.0329,59524
12.0386,59524
12.0442,59525
12.0496,59524
12.0552,59526
12.0608,59528
12.0662,59523
12.0718,59523
12.0775,59524
12.0831,59525
12.0885,59524
12.0941,59523
12.0997,59523
12.1051,59525
12.1107,59525
12.1164,59523
12.1217,59524
12.1274,59525
12.133,59524
12.1384,59522
12.144,59523
12.1496,59525
12.1553,59523
12.1606,59524
12.1663,59524
12.1719,59523
12.1775,59526
12.1829,59526
12.1885,59526
12.1942,59521
12.1995,59523
12.2052,59523
12.2108,59525
12.2162,59523
12.2218,59524
12.2275,59526
12.2328,59525
12.2385,59525
12.2441,59528
12.2498,59523
12.2551,59526
12.2608,59521
12.2664,59526
12.2717,59519
12.2774,59526
12.283,59522
12.2884,59522
12.294,59527
12.2997,59524
12.3053,59523
12.3107,59523
12.3163,59528
12.3219,59523
12.3273,59525
12.3329,59524
12.3386,59524
12.3442,59524
12.3496,59522
12.3552,59525
12.3608,59525
12.3662,59523
12.3719,59526
12.3775,59524
12.3829,59525
12.3885,59520
12.3942,59524
12.3995,59522
12.4052,59523
12.4108,59524
12.4162,59524
12.4218,59522
12.4275,59524
12.4329,59519
12.4385,59522
12.4441,59523
12.4495,59520
12.4551,59521
12.4608,59521
12.4664,59520
12.4718,59525
12.4774,59521
12.483,59522
12.4887,59524
12.494,59521
12.4997,59519
12.5053,59521
12.5107,59519
12.5163,59519
12.522,59524
12.5273,59526
12.533,59521
12.5386,59526
12.544,59522
12.5496,59519
12.5553,59521
12.5606,59524
12.5663,59526
12.5719,59521
12.5773,59522
12.5829,59523
12.5886,59527
12.5942,59524
12.5996,59522
12.6052,59522
12.6109,59518
12.6162,59524
12.6218,59524
12.6275,59524
12.6331,59524
12.6385,59523
12.6441,59522
12.6498,59518
12.6551,59521
12.6608,59526
12.6664,59524
12.6718,59520
12.6774,59524
12.683,59525
12.6887,59523
12.6941,59523
12.6997,59522
12.7053,59522
12.7107,59522
12.7163,59523
12.722,59526
12.7273,59521
12.733,59522
12.7386,59523
12.7442,59519
12.7496,59524
12.7552,59516
12.7609,59521
12.7662,59522
12.7719,59519
12.7776,59526
12.7829,59520
12.7886,59522
12.7942,59522
12.7996,59522
12.8052,59520
12.8108,59519
12.8162,59523
12.8218,59522
12.8275,59521
12.8331,59522
12.8385,59523
12.8441,59523
12.8497,59522
12.8551,59521
12.8608,59523
12.8664,59523
12.8718,59521
12.8774,59521
12.883,59519
12.8887,59521
12.894,59520
12.8997,59522
12.9053,59523
12.9107,59517
12.9163,59522
12.922,59520
12.9273,59522
12.933,59521
12.9386,59524
12.9442,59518
12.9496,59520
12.9552,59522
12.9609,59521
12.9662,59521
12.9719,59523
12.9775,59522
12.9831,59520
12.9885,59522
12.9941,59519
12.9998,59523
13.0052,59524
13.0108,59521
13.0165,59519
13.0218,59521
13.0275,59518
13.0331,59520
13.0385,59520
13.0441,59516
13.0497,59519
13.0554,59518
13.0607,59518
13.0663,59523
13.072,59519
13.0773,59521
13.083,59518
13.0886,59520
13.094,59518
13.0996,59521
13.1053,59519
13.1109,59521
13.1162,59521
13.1219,59521
13.1275,59521
13.1332,59519
13.1385,59519
13.1441,59520
13.1498,59519
13.1551,59523
13.1608,59524
13.1664,59524
13.172,59522
13.1774,59520
13.183,59520
13.1887,59519
13.194,59520
13.1996,59520
13.2053,59517
13.2109,59517
13.2162,59520
13.2219,59520
13.2275,59524
13.2331,59521
13.2385,59517
13.244,59520
13.2497,59519
13.2553,59518
13.2609,59520
13.2663,59520
13.2718,59521
13.2773,59524
13.283,59518
13.2886,59516
13.2942,59520
13.2996,59523
13.3052,59522
13.3107,59523
13.3163,59520
13.3219,59520
13.3273,59518
13.333,59516
13.3386,59520
13.3442,59520
13.3496,59521
13.3552,59521
13.3607,59520
13.3663,59519
13.372,59516
13.3774,59519
13.383,59522
13.3886,59519
13.3943,59520
13.3997,59522
13.4053,59519
13.4107,59515
13.4163,59518
13.422,59520
13.4274,59522
13.433,59521
13.4386,59521
13.444,59523
13.4496,59521
13.4553,59521
13.4607,59522
13.4664,59520
13.472,59520
13.4774,59519
13.483,59524
13.4887,59520
13.494,59524
13.4996,59521
13.5053,59521
13.5107,59523
13.5164,59518
13.522,59524
13.5274,59517
13.533,59520
13.5387,59519
13.544,59520
13.5497,59519
13.5553,59520
13.5607,59518
13.5664,59518
13.572,59519
13.5774,59519
13.583,59523
13.5887,59520
13.5941,59521
13.5997,59519
13.6053,59518
13.6107,59520
13.6164,59517
13.622,59519
13.6274,59523
13.6331,59523
13.6387,59517
13.6441,59521
13.6497,59519
13.6553,59521
13.6607,59519
13.6663,59521
13.672,59517
13.6774,59518
13.6831,59518
13.6887,59519
13.6941,59517
13.6997,59516
13.7054,59519
13.7107,59515
13.7163,59517
13.722,59521
13.7275,59522
13.7331,59521
13.7387,59518
13.7441,59521
13.7497,59521
13.7554,59522
13.7607,59520
13.7664,59521
13.772,59519
13.7775,59521
13.7831,59518
13.7888,59516
13.7941,59520
13.7997,59522
13.8054,59519
13.8108,59517
13.8164,59519
13.8221,59522
13.8274,59518
13.833,59521
13.8387,59522
13.844,59520
13.8497,59520
13.8553,59521
13.8608,59522
13.8665,59520
13.8718,59525
13.8775,59519
13.8831,59521
13.8887,59522
13.8941,59522
13.8997,59521
13.9054,59522
13.9107,59522
13.9164,59522
13.922,59521
13.9275,59523
13.9332,59523
13.9385,59526
13.9442,59523
13.9498,59522
13.9552,59521
13.9608,59525
13.9665,59528
13.9721,59520
13.9774,59527
13.9831,59525
13.9887,59524
13.9941,59523
13.9997,59523
14.0054,59523
14.0107,59524
14.0164,59523
14.022,59523
14.0275,59520
14.0332,59526
14.0385,59526
14.0442,59527
14.0498,59525
14.0555,59525
14.0608,59523
14.0665,59526
14.0718,59526
14.0775,59522
14.0831,59522
14.0887,59519
14.0941,59521
14.0997,59528
14.1053,59525
14.1109,59525
14.1166,59524
14.1219,59525
14.1276,59524
14.1332,59527
14.1386,59526
14.1442,59529
14.1498,59524
14.1552,59521
14.1609,59525
14.1665,59526
14.1719,59524
14.1775,59524
14.1832,59525
14.1885,59527
14.1942,59525
14.1998,59525
14.2052,59527
14.2108,59524
14.2164,59524
14.2221,59527
14.2274,59525
14.2331,59525
14.2387,59523
14.2441,59528
14.2497,59527
14.2554,59527
14.2608,59527
14.2664,59526
14.2721,59526
14.2774,59523
14.2831,59528
14.2887,59524
14.2943,59525
14.2997,59526
14.3053,59524
14.3109,59525
14.3163,59523
14.3219,59525
14.3276,59526
14.3332,59527
14.3385,59525
14.3442,59528
14.3498,59527
14.3552,59525
14.3608,59525
14.3665,59526
14.3718,59527
14.3775,59524
14.3831,59523
14.3887,59524
14.3941,59524
14.3997,59526
14.4054,59527
14.4108,59524
14.4164,59523
14.422,59526
14.4277,59523
14.433,59526
14.4386,59524
14.4443,59523
14.4496,59527
14.4553,59526
14.4609,59527
14.4663,59524
14.4719,59527
14.4776,59524
14.4829,59524
14.4886,59529
14.4942,59524
14.4999,59525
14.5052,59523
14.5109,59519
14.5165,59526
14.5219,59526
14.5275,59525
14.5332,59526
14.5385,59525
14.5442,59525
14.5498,59526
14.5554,59526
14.5608,59525
14.5664,59528
14.5721,59524
14.5775,59524
14.5831,59525
14.5887,59522
14.5941,59526
14.5997,59524
14.6054,59526
14.6108,59526
14.6164,59523
14.622,59527
14.6274,59525
14.633,59530
14.6387,59528
14.6443,59526
14.6497,59527
14.6553,59524
14.6609,59525
14.6663,59526
14.672,59527
14.6776,59525
14.683,59524
14.6886,59525
14.6943,59520
14.6996,59526
14.7053,59526
14.7109,59526
14.7166,59524
14.7219,59527
14.7276,59524
14.7332,59526
14.7386,59528
14.7442,59529
14.7499,59529
14.7552,59528
14.7609,59524
14.7663,59526
14.7719,59526
14.7776,59525
14.7832,59524
14.7885,59525
14.7941,59526
14.7997,59524
14.8054,59526
14.811,59521
14.8164,59524
14.8219,59524
14.8275,59526
14.8332,59525
14.8385,59524
14.8442,59524
14.8497,59526
14.8554,59525
14.861,59526
14.8663,59526
14.872,59526
14.8775,59526
14.8832,59527
14.8885,59525
14.8942,59526
14.8998,59525
14.9053,59524
14.911,59524
14.9163,59525
14.922,59524
14.9276,59521
14.933,59524
14.9387,59525
14.9441,59527
14.9498,59528
14.9555,59527
14.9609,59527
14.9666,59530
14.9719,59526
14.9776,59525
14.983,59524
14.9886,59525
14.9942,59528
14.9998,59524
15.0054,59527
15.0108,59526
15.0164,59528
15.022,59525
15.0277,59527
15.033,59527
15.0386,59524
15.0442,59523
15.0499,59523
15.0552,59523
15.0609,59525
15.0665,59524
15.0721,59525
15.0774,59526
15.0831,59525
15.0887,59524
15.0943,59524
15.0999,59526
15.1052,59527
15.1109,59525
15.1165,59527
15.1221,59523
15.1275,59527
15.1331,59526
15.1387,59525
15.1443,59526
15.1497,59526
15.1553,59525
15.1609,59521
15.1665,59523
15.1721,59523
15.1775,59522
15.1831,59523
15.1887,59523
15.1944,59524
15.1997,59523
15.2053,59522
15.211,59525
15.2164,59525
15.222,59524
15.2276,59525
15.2333,59524
15.2386,59527
15.2443,59525
15.2499,59528
15.2553,59524
15.2609,59522
15.2665,59524
15.2719,59523
15.2775,59523
15.2832,59525
15.2886,59525
15.2942,59525
15.2999,59521
15.3053,59524
15.3109,59527
15.3166,59524
15.3219,59526
15.3276,59525
15.3332,59524
15.3387,59523
15.3443,59525
15.3497,59524
15.3554,59525
15.3608,59527
15.3665,59524
15.3721,59528
15.3775,59522
15.3831,59525
15.3888,59527
15.3941,59526
15.3998,59527
15.4054,59527
15.411,59530
15.4164,59527
15.422,59525
15.4276,59525
15.433,59527
15.4386,59525
15.4443,59525
15.4496,59526
15.4553,59526
15.4609,59522
15.4665,59524
15.4719,59525
15.4775,59524
15.4832,59525
15.4888,59523
15.4942,59522
15.4998,59524
15.5054,59519
15.5108,59525
15.5164,59521
15.5221,59521
15.5274,59522
15.5331,59527
15.5388,59519
15.5442,59524
15.5499,59526
15.5553,59524
15.5609,59523
15.5665,59522
15.5719,59526
15.5776,59523
15.5832,59520
15.5886,59527
15.5942,59526
15.5999,59523
15.6053,59524
15.6109,59526
15.6166,59526
15.6219,59526
15.6276,59523
15.6332,59526
15.6386,59523
15.6442,59523
15.6499,59527
15.6552,59523
15.6609,59522
15.6665,59523
15.6719,59522
15.6775,59523
15.6832,59530
15.6888,59524
15.6942,59525
15.6998,59523
15.7052,59524
15.7109,59523
15.7165,59523
15.7219,59523
15.7277,59526
15.7331,59525
15.7387,59524
15.7441,59524
15.7498,59523
15.7552,59521
15.7609,59523
15.7666,59520
15.772,59525
15.7777,59527
15.7831,59524
15.7888,59524
15.7942,59524
15.7999,59526
15.8052,59525
15.8109,59521
15.8165,59524
15.8221,59525
15.8275,59524
15.8331,59524
15.8387,59523
15.8444,59523
15.8497,59525
15.8554,59523
15.861,59525
15.8664,59524
15.872,59522
15.8777,59523
15.883,59523
15.8887,59525
15.8943,59523
15.8997,59524
15.9053,59523
15.9109,59525
15.9166,59525
15.9219,59523
15.9276,59525
15.9332,59524
15.9386,59524
15.9442,59524
15.9499,59528
15.9552,59526
15.9609,59522
15.9665,59525
15.9722,59523
15.9775,59525
15.9832,59527
15.9888,59523
15.9942,59522
15.9998,59526
16.0055,59526
16.0109,59526
16.0165,59524
16.0219,59524
16.0276,59523
16.0332,59522
16.0386,59519
16.0442,59526
16.0499,59525
16.0553,59522
16.061,59524
16.0664,59523
16.072,59525
16.0777,59527
16.0831,59523
16.0887,59524
16.0943,59523
16.0997,59523
16.1053,59525
16.1109,59522
16.1165,59526
16.1222,59526
16.1275,59525
16.1332,59526
16.1387,59526
16.1443,59525
16.1499,59524
16.1553,59524
16.1609,59524
16.1665,59526
16.1719,59526
16.1775,59526
16.1831,59526
16.1887,59527
16.1944,59529
16.1998,59524
16.2054,59523
16.2108,59525
16.2164,59525
16.2221,59525
16.2277,59526
16.233,59526
16.2387,59526
16.2443,59525
16.2499,59520
16.2552,59526
16.2609,59527
16.2666,59525
16.272,59522
16.2776,59523
16.2833,59524
16.2886,59521
16.2943,59524
16.2999,59525
16.3053,59524
16.311,59528
16.3163,59524
16.322,59526
16.3276,59526
16.3332,59527
16.3388,59525
16.3442,59524
16.3498,59525
16.3554,59524
16.3608,59528
16.3665,59526
16.3719,59526
16.3776,59527
16.3832,59527
16.3888,59528
16.3942,59527
16.3997,59525
16.4054,59527
16.411,59525
16.4164,59527
16.422,59526
16.4275,59527
16.4331,59527
16.4387,59527
16.4443,59523
16.4497,59531
16.4553,59528
16.4609,59528
16.4665,59527
16.4719,59520
16.4775,59525
16.4831,59527
16.4887,59529
16.4944,59527
16.4998,59526
16.5054,59529
16.5109,59525
16.5165,59528
16.5222,59528
16.5275,59528
16.5331,59527
16.5387,59526
16.5444,59530
16.5497,59528
16.5554,59526
16.5608,59527
16.5664,59529
16.572,59528
16.5777,59529
16.5831,59529
16.5887,59524
16.5943,59526
16.5997,59528
16.6053,59525
16.611,59530
16.6166,59527
16.6219,59529
16.6275,59527
16.6332,59528
16.6388,59528
16.6442,59525
16.6498,59527
16.6554,59525
16.661,59526
16.6664,59527
16.672,59527
16.6776,59526
16.6832,59523
16.6886,59528
16.6942,59526
16.6998,59526
16.7054,59529
16.7108,59530
16.7165,59526
16.7221,59527
16.7277,59528
16.7331,59528
16.7387,59526
16.7444,59528
16.7497,59526
16.7553,59527
16.761,59529
16.7666,59526
16.7719,59527
16.7776,59527
16.7832,59529
16.7886,59525
16.7942,59529
16.7998,59527
16.8055,59527
16.8109,59526
16.8166,59528
16.822,59528
16.8276,59528
16.8333,59527
16.8386,59525
16.8442,59524
16.8498,59523
16.8552,59528
16.8609,59526
16.8665,59528
16.8721,59526
16.8778,59524
16.8831,59529
16.8887,59528
16.8943,59529
16.8999,59527
16.9053,59526
16.9109,59527
16.9164,59526
16.9221,59526
16.9274,59527
16.9331,59526
16.9387,59528
16.9443,59528
16.95,59527
16.9553,59527
16.9609,59526
16.9665,59530
16.9722,59525
16.9775,59526
16.9832,59525
16.9886,59528
16.9942,59526
16.9999,59527
17.0053,59527
17.011,59527
17.0166,59525
17.0222,59526
17.0275,59532
17.0331,59529
17.0388,59529
17.0442,59525
17.0499,59528
17.0553,59528
17.0609,59528
17.0665,59528
17.0722,59524
17.0775,59526
17.0831,59528
17.0887,59527
17.0944,59528
17.0997,59530
17.1053,59530
17.111,59532
17.1166,59529
17.1219,59526
17.1276,59528
17.1332,59529
17.1386,59528
17.1442,59526
17.1498,59525
17.1555,59528
17.1608,59530
17.1664,59527
17.172,59530
17.1776,59529
17.1833,59530
17.1886,59524
17.1942,59528
17.1999,59525
17.2055,59525
17.2111,59525
17.2164,59527
17.222,59525
17.2277,59525
17.2331,59528
17.2387,59528
17.2444,59524
17.2497,59525
17.2553,59526
17.261,59528
17.2664,59525
17.2721,59528
17.2777,59525
17.283,59523
17.2887,59527
17.2943,59525
17.2997,59524
17.3054,59525
17.3108,59526
17.3165,59522
17.3221,59525
17.3277,59524
17.333,59523
17.3387,59521
17.3443,59521
17.3497,59525
17.3554,59521
17.3608,59530
17.3664,59522
17.3721,59527
17.3777,59525
17.383,59523
17.3887,59524
17.3943,59526
17.3999,59524
17.4052,59522
17.4109,59526
17.4166,59521
17.422,59521
17.4276,59524
17.4332,59524
17.4389,59522
17.4442,59522
17.4498,59524
17.4555,59521
17.4611,59521
17.4664,59522
17.4721,59519
17.4777,59520
17.4831,59520
17.4887,59523
17.4943,59521
17.4998,59526
17.5055,59526
17.5108,59523
17.5164,59524
17.5221,59523
17.5277,59521
17.5331,59524
17.5387,59520
17.5444,59524
17.5497,59520
17.5553,59521
17.561,59521
17.5666,59523
17.5722,59525
17.5775,59524
17.5832,59522
17.5888,59522
17.5944,59521
17.5998,59519
17.6055,59521
17.6109,59517
17.6166,59520
17.6219,59520
17.6275,59524
17.6331,59520
17.6388,59521
17.6444,59519
17.6498,59519
17.6554,59521
17.661,59521
17.6666,59522
17.672,59520
17.6777,59517
17.6831,59519
17.6888,59517
17.6941,59519
17.6998,59518
17.7054,59519
17.711,59518
17.7166,59519
17.722,59516
17.7276,59524
17.7332,59519
17.7388,59521
17.7442,59519
17.7499,59520
17.7552,59524
17.7609,59517
17.7665,59516
17.7721,59522
17.7775,59519
17.7831,59523
17.7887,59521
17.7944,59516
17.7997,59522
17.8053,59519
17.811,59522
17.8164,59518
17.8221,59517
17.8277,59521
17.8331,59518
17.8387,59520
17.8444,59517
17.8498,59520
17.8554,59520
17.861,59523
17.8666,59518
17.8719,59519
17.8776,59522
17.8833,59518
17.8886,59519
17.8942,59523
17.8999,59521
17.9055,59522
17.9109,59518
17.9165,59519
17.9221,59519
17.9277,59520
17.933,59517
17.9387,59519
17.9443,59517
17.9499,59518
17.9555,59517
17.9609,59519
17.9666,59519
17.9719,59519
17.9776,59521
17.983,59521
17.9886,59519
17.9943,59523
17.9999,59518
18.0052,59519
18.0109,59516
18.0165,59515
18.0221,59520
18.0277,59523
18.0331,59521
18.0387,59519
18.0443,59516
18.05,59518
18.0553,59521
18.0609,59519
18.0665,59520
18.0721,59521
18.0775,59519
18.0832,59520
18.0886,59519
18.0943,59519
18.0999,59517
18.1055,59518
18.1109,59522
18.1165,59519
18.1221,59517
18.1275,59519
18.1331,59521
18.1387,59518
18.1443,59519
18.1499,59519
18.1555,59524
18.1609,59519
18.1665,59519
18.1721,59521
18.1775,59519
18.1832,59520
18.1886,59518
18.1942,59517
18.1998,59519
18.2055,59519
18.2108,59519
18.2164,59519
18.222,59520
18.2277,59520
18.233,59516
18.2386,59516
18.2443,59519
18.2499,59519
18.2555,59518
18.2609,59520
18.2666,59513
18.2719,59515
18.2775,59514
18.2832,59516
18.2888,59517
18.2942,59517
18.2998,59515
18.3052,59519
18.3109,59519
18.3165,59516
18.3221,59518
18.3277,59518
18.3331,59518
18.3387,59516
18.3444,59515
18.3498,59518
18.3554,59517
18.361,59516
18.3664,59514
18.372,59514
18.3777,59519
18.3831,59519
18.3888,59516
18.3942,59516
18.3998,59518
18.4055,59518
18.4111,59516
18.4164,59518
18.422,59519
18.4277,59514
18.4333,59519
18.4386,59519
18.4443,59515
18.4497,59518
18.4554,59516
18.461,59519
18.4666,59522
18.472,59520
18.4776,59517
18.4832,59517
18.4886,59516
18.4942,59517
18.4998,59518
18.5055,59517
18.5108,59518
18.5164,59518
18.522,59520
18.5277,59518
18.5331,59521
18.5388,59521
18.5442,59515
18.5498,59518
18.5554,59520
18.561,59522
18.5664,59518
18.572,59519
18.5776,59517
18.5831,59517
18.5888,59519
18.5942,59516
18.5998,59515
18.6054,59515
18.611,59515
18.6167,59515
18.622,59516
18.6276,59516
18.6332,59516
18.6389,59519
18.6442,59520
18.6499,59517
18.6555,59520
18.6608,59519
18.6665,59516
18.6721,59516
18.6777,59516
18.683,59519
18.6886,59519
18.6943,59518
18.6999,59519
18.7055,59519
18.7108,59520
18.7165,59518
18.7221,59518
18.7275,59518
18.7331,59517
18.7388,59517
18.7444,59518
18.7497,59519
18.7553,59517
18.761,59518
18.7666,59519
18.7722,59517
18.7775,59516
18.7832,59519
18.7888,59516
18.7944,59519
18.7997,59518
18.8054,59519
18.811,59517
18.8164,59520
18.822,59516
18.8276,59517
18.8332,59519
18.8388,59521
18.8442,59519
18.8498,59514
18.8554,59518
18.861,59517
18.8667,59514
18.872,59520
18.8776,59515
18.8833,59518
18.8886,59518
18.8943,59519
18.8999,59516
18.9055,59517
18.9109,59518
18.9165,59516
18.9222,59515
18.9275,59515
18.9331,59517
18.9388,59517
18.9444,59521
18.9498,59520
18.9554,59518
18.961,59516
18.9664,59520
18.972,59517
18.9776,59518
18.9832,59512
18.9888,59517
18.9942,59520
18.9999,59518
19.0053,59519
19.0109,59520
19.0166,59516
19.0222,59516
19.0276,59523
19.0333,59515
19.0387,59517
19.0443,59515
19.0499,59515
19.0553,59518
19.0609,59518
19.0665,59519
19.0721,59521
19.0775,59519
19.0832,59517
19.0888,59519
19.0942,59515
19.0998,59516
19.1054,59518
19.1111,59512
19.1165,59516
19.1221,59514
19.1277,59519
19.1331,59516
19.1387,59521
19.1444,59517
19.1497,59518
19.1553,59518
19.161,59517
19.1664,59517
19.1721,59516
19.1775,59520
19.1831,59517
19.1887,59518
19.1944,59517
19.1997,59518
19.2053,59514
19.211,59513
19.2164,59515
19.222,59518
19.2277,59511
19.2331,59517
19.2387,59514
19.2443,59519
19.2497,59514
19.2553,59516
19.261,59515
19.2664,59518
19.272,59514
19.2777,59519
19.2831,59516
19.2887,59519
19.2943,59518
19.2999,59515
19.3053,59520
19.3109,59516
19.3165,59519
19.3222,59519
19.3275,59519
19.3332,59519
19.3388,59519
19.3442,59518
19.3498,59516
19.3555,59516
19.3608,59516
19.3664,59517
19.372,59517
19.3777,59519
19.3831,59516
19.3888,59515
19.3942,59516
19.3998,59518
19.4055,59519
19.4108,59516
19.4164,59522
19.4221,59519
19.4277,59519
19.4331,59519
19.4388,59519
19.4442,59515
19.4498,59518
19.4554,59517
19.4611,59516
19.4664,59518
19.472,59518
19.4777,59521
19.4833,59514
19.4886,59518
19.4943,59518
19.5,59519
19.5054,59517
19.511,59515
19.5164,59516
19.522,59516
19.5276,59520
19.5331,59521
19.5387,59519
19.5444,59519
19.5497,59517
19.5553,59514
19.5609,59515
19.5665,59516
19.5721,59518
19.5775,59517
19.5831,59517
19.5888,59514
19.5944,59515
19.5998,59513
19.6054,59516
