Experiment: April_27_Phage_Osmo_expt vial 2, Tue Apr 27 19:11:23 2021
9.7942,55233
9.7995,55234
9.8052,55236
9.8108,55236
9.8162,55233
9.8218,55237
9.8274,55237
9.8331,55233
9.8384,55236
9.8441,55239
9.8497,55235
9.8551,55238
9.8607,55242
9.8663,55232
9.872,55239
9.8773,55242
9.883,55232
9.8883,55236
9.894,55246
9.8996,55235
9.9053,55230
9.9106,55233
9.9162,55235
9.9219,55230
9.9275,55238
9.9329,55239
9.9385,55236
9.9442,55234
9.9495,55243
9.9552,55239
9.9608,55233
9.9662,55243
9.9718,55241
9.9774,55238
9.9828,55239
9.9884,55242
9.9941,55236
9.9997,55239
10.0051,55245
10.0108,55235
10.0164,55240
10.0218,55242
10.0274,55231
10.033,55235
10.0384,55244
10.044,55240
10.0497,55233
10.055,55236
10.0607,55236
10.0663,55231
10.0719,55232
10.0773,55235
10.0829,55234
10.0886,55239
10.0939,55238
10.0996,55234
10.1052,55233
10.1108,55237
10.1161,55240
10.1218,55235
10.1274,55238
10.133,55236
10.1384,55235
10.1439,55241
10.1496,55234
10.1552,55232
10.1609,55237
10.1662,55239
10.1717,55232
10.1774,55228
10.183,55239
10.1884,55234
10.194,55229
10.1996,55233
10.2052,55240
10.2106,55235
10.2162,55237
10.2218,55239
10.2273,55236
10.233,55229
10.2383,55238
10.244,55237
10.2496,55230
10.2552,55235
10.2608,55240
10.2662,55236
10.2718,55238
10.2774,55236
10.2828,55238
10.2884,55235
10.2941,55236
10.2997,55235
10.3053,55233
10.3107,55237
10.3163,55236
10.3217,55228
10.3273,55237
10.333,55242
10.3386,55233
10.3439,55233
10.3496,55242
10.3552,55240
10.3608,55233
10.3662,55233
10.3718,55235
10.3775,55230
10.3828,55237
10.3885,55242
10.3941,55230
10.3997,55233
10.4051,55241
10.4107,55227
10.4164,55233
10.4217,55237
10.4274,55235
10.433,55235
10.4384,55236
10.444,55238
10.4497,55227
10.455,55235
10.4607,55241
10.4663,55232
10.472,55236
10.4773,55238
10.4829,55233
10.4886,55227
10.4939,55236
10.4996,55234
10.5052,55230
10.5108,55237
10.5162,55243
10.5218,55235
10.5274,55228
10.5331,55235
10.5384,55236
10.5441,55231
10.5497,55236
10.5551,55236
10.5607,55234
10.5663,55231
10.5717,55237
10.5773,55236
10.583,55231
10.5886,55237
10.5939,55239
10.5996,55232
10.6052,55238
10.6106,55238
10.6162,55228
10.6219,55241
10.6275,55237
10.6328,55239
10.6385,55233
10.6441,55237
10.6497,55232
10.6551,55233
10.6607,55238
10.6664,55233
10.6717,55226
10.6774,55235
10.683,55237
10.6884,55223
10.694,55239
10.6997,55238
10.705,55231
10.7106,55236
10.7163,55242
10.7219,55234
10.7273,55228
10.7329,55234
10.7386,55236
10.7439,55230
10.7496,55225
10.7552,55237
10.7608,55231
10.7662,55230
10.7718,55238
10.7774,55231
10.7831,55228
10.7885,55236
10.7941,55234
10.7995,55229
10.8051,55234
10.8108,55234
10.8164,55231
10.8218,55228
10.8274,55235
10.833,55230
10.8384,55231
10.844,55235
10.8497,55230
10.8553,55227
10.8607,55229
10.8663,55235
10.8719,55227
10.8773,55228
10.8829,55233
10.8885,55227
10.8942,55230
10.8996,55231
10.9052,55231
10.9108,55227
10.9162,55234
10.9218,55238
10.9275,55228
10.9329,55232
10.9385,55233
10.9441,55227
10.9495,55234
10.9551,55236
10.9608,55236
10.9664,55229
10.9717,55239
10.9774,55239
10.983,55228
10.9884,55234
10.994,55238
10.9997,55230
11.0051,55229
11.0107,55231
11.0163,55230
11.0217,55227
11.0274,55233
11.033,55237
11.0384,55231
11.044,55232
11.0497,55236
11.055,55228
11.0607,55232
11.0663,55233
11.072,55230
11.0773,55230
11.083,55235
11.0886,55230
11.094,55224
11.0996,55233
11.1053,55237
11.1106,55229
11.1162,55224
11.1219,55236
11.1273,55229
11.1329,55227
11.1385,55235
11.1442,55237
11.1495,55232
11.1552,55238
11.1608,55236
11.1662,55230
11.1718,55240
11.1775,55232
11.1828,55225
11.1885,55231
11.1941,55229
11.1995,55229
11.2051,55228
11.2108,55239
11.2164,55234
11.2218,55225
11.2274,55231
11.2331,55236
11.2384,55228
11.2441,55231
11.2497,55236
11.2551,55226
11.2607,55229
11.2663,55235
11.272,55230
11.2773,55235
11.283,55232
11.2886,55226
11.294,55232
11.2996,55231
11.3053,55231
11.3106,55232
11.3163,55233
11.3219,55229
11.3272,55226
11.3329,55233
11.3385,55236
11.3442,55229
11.3495,55229
11.3552,55234
11.3608,55231
11.3662,55222
11.3718,55235
11.3775,55234
11.3828,55223
11.3884,55236
11.3941,55240
11.3995,55229
11.4051,55229
11.4108,55240
11.4164,55230
11.4218,55228
11.4274,55233
11.4331,55234
11.4384,55230
11.444,55227
11.4497,55227
11.4551,55229
11.4607,55231
11.4663,55235
11.4717,55229
11.4773,55225
11.483,55228
11.4886,55234
11.494,55227
11.4996,55226
11.5052,55229
11.5106,55234
11.5162,55222
11.5219,55231
11.5275,55231
11.5329,55229
11.5385,55231
11.5441,55239
11.5495,55235
11.5552,55235
11.5608,55238
11.5661,55232
11.5718,55233
11.5774,55238
11.5831,55230
11.5884,55230
11.5941,55239
11.5997,55236
11.6051,55227
11.6107,55240
11.6163,55238
11.6217,55238
11.6274,55238
11.633,55243
11.6383,55232
11.644,55243
11.6496,55238
11.6553,55229
11.6606,55237
11.6662,55239
11.6718,55239
11.6774,55237
11.6831,55238
11.6884,55239
11.694,55245
11.6996,55249
11.7052,55239
11.7106,55241
11.7162,55243
11.7218,55239
11.7274,55238
11.7331,55246
11.7384,55247
11.7441,55231
11.7496,55225
11.7552,55240
11.7606,55227
11.7662,55227
11.7719,55237
11.7774,55229
11.783,55225
11.7884,55237
11.7941,55229
11.7997,55233
11.8051,55238
11.8107,55240
11.8163,55236
11.8217,55235
11.8273,55246
11.833,55240
11.8386,55230
11.844,55234
11.8496,55252
11.8553,55240
11.8606,55234
11.8663,55242
11.8719,55231
11.8775,55236
11.8829,55239
11.8885,55238
11.8942,55236
11.8995,55237
11.9051,55233
11.9108,55229
11.9161,55234
11.9218,55245
11.9274,55241
11.933,55238
11.9387,55250
11.944,55245
11.9497,55236
11.955,55247
11.9607,55235
11.9663,55235
11.972,55244
11.9773,55248
11.983,55246
11.9886,55246
11.994,55240
11.9996,55241
12.0053,55234
12.0107,55240
12.0163,55230
12.0219,55229
12.0273,55240
12.0329,55231
12.0386,55229
12.0442,55233
12.0496,55243
12.0552,55236
12.0608,55244
12.0662,55241
12.0718,55230
12.0775,55231
12.0831,55235
12.0885,55234
12.0941,55226
12.0997,55238
12.1051,55241
12.1107,55237
12.1164,55229
12.1217,55239
12.1274,55236
12.133,55232
12.1384,55235
12.144,55236
12.1496,55234
12.1553,55236
12.1606,55238
12.1663,55236
12.1719,55235
12.1775,55241
12.1829,55231
12.1885,55229
12.1942,55233
12.1995,55226
12.2052,55221
12.2108,55229
12.2162,55235
12.2218,55226
12.2275,55233
12.2328,55230
12.2385,55222
12.2441,55227
12.2498,55218
12.2551,55226
12.2608,55225
12.2664,55225
12.2717,55231
12.2774,55224
12.283,55226
12.2884,55232
12.294,55224
12.2997,55225
12.3053,55224
12.3107,55223
12.3163,55226
12.3219,55232
12.3273,55221
12.3329,55220
12.3386,55222
12.3442,55223
12.3496,55221
12.3552,55217
12.3608,55224
12.3662,55227
12.3719,55230
12.3775,55222
12.3829,55221
12.3885,55211
12.3942,55224
12.3995,55224
12.4052,55215
12.4108,55215
12.4162,55228
12.4218,55216
12.4275,55206
12.4329,55208
12.4385,55220
12.4441,55215
12.4495,55216
12.4551,55224
12.4608,55215
12.4664,55212
12.4718,55217
12.4774,55209
12.483,55211
12.4887,55204
12.494,55204
12.4997,55198
12.5053,55201
12.5107,55201
12.5163,55199
12.522,55192
12.5273,55203
12.533,55191
12.5386,55192
12.544,55204
12.5496,55205
12.5553,55196
12.5606,55197
12.5663,55215
12.5719,55206
12.5773,55202
12.5829,55201
12.5886,55206
12.5942,55201
12.5996,55212
12.6052,55211
12.6109,55198
12.6162,55204
12.6218,55208
12.6275,55210
12.6331,55211
12.6385,55208
12.6441,55201
12.6498,55198
12.6551,55206
12.6608,55204
12.6664,55200
12.6718,55208
12.6774,55208
12.683,55201
12.6887,55195
12.6941,55202
12.6997,55208
12.7053,55199
12.7107,55201
12.7163,55207
12.722,55199
12.7273,55207
12.733,55209
12.7386,55206
12.7442,55183
12.7496,55201
12.7552,55204
12.7609,55200
12.7662,55187
12.7719,55197
12.7776,55203
12.7829,55194
12.7886,55204
12.7942,55204
12.7996,55193
12.8052,55198
12.8108,55201
12.8162,55202
12.8218,55193
12.8275,55183
12.8331,55193
12.8385,55187
12.8441,55193
12.8497,55197
12.8551,55182
12.8608,55193
12.8664,55202
12.8718,55194
12.8774,55178
12.883,55201
12.8887,55193
12.894,55192
12.8997,55201
12.9053,55205
12.9107,55191
12.9163,55198
12.922,55205
12.9273,55199
12.933,55190
12.9386,55201
12.9442,55203
12.9496,55195
12.9552,55202
12.9609,55202
12.9662,55193
12.9719,55193
12.9775,55203
12.9831,55201
12.9885,55197
12.9941,55199
12.9998,55198
13.0052,55195
13.0108,55203
13.0165,55198
13.0218,55187
13.0275,55193
13.0331,55199
13.0385,55197
13.0441,55190
13.0497,55201
13.0554,55202
13.0607,55191
13.0663,55195
13.072,55197
13.0773,55192
13.083,55197
13.0886,55190
13.094,55192
13.0996,55192
13.1053,55200
13.1109,55209
13.1162,55187
13.1219,55191
13.1275,55201
13.1332,55195
13.1385,55199
13.1441,55199
13.1498,55200
13.1551,55192
13.1608,55206
13.1664,55210
13.172,55210
13.1774,55197
13.183,55205
13.1887,55206
13.194,55197
13.1996,55196
13.2053,55204
13.2109,55200
13.2162,55185
13.2219,55199
13.2275,55198
13.2331,55190
13.2385,55191
13.244,55189
13.2497,55194
13.2553,55186
13.2609,55190
13.2663,55194
13.2718,55196
13.2773,55192
13.283,55196
13.2886,55184
13.2942,55189
13.2996,55204
13.3052,55191
13.3107,55186
13.3163,55192
13.3219,55191
13.3273,55189
13.333,55181
13.3386,55187
13.3442,55199
13.3496,55137
13.3552,55189
13.3607,55187
13.3663,55190
13.372,55191
13.3774,55203
13.383,55201
13.3886,55185
13.3943,55194
13.3997,55208
13.4053,55194
13.4107,55191
13.4163,55194
13.422,55195
13.4274,55197
13.433,55193
13.4386,55195
13.444,55186
13.4496,55194
13.4553,55185
13.4607,55191
13.4664,55182
13.472,55191
13.4774,55172
13.483,55185
13.4887,55191
13.494,55191
13.4996,55187
13.5053,55182
13.5107,55183
13.5164,55177
13.522,55170
13.5274,55184
13.533,55191
13.5387,55183
13.544,55186
13.5497,55196
13.5553,55195
13.5607,55191
13.5664,55193
13.572,55196
13.5774,55186
13.583,55193
13.5887,55200
13.5941,55201
13.5997,55196
13.6053,55198
13.6107,55204
13.6164,55192
13.622,55194
13.6274,55198
13.6331,55194
13.6387,55205
13.6441,55208
13.6497,55199
13.6553,55207
13.6607,55205
13.6663,55196
13.672,55203
13.6774,55199
13.6831,55206
13.6887,55198
13.6941,55203
13.6997,55208
13.7054,55194
13.7107,55197
13.7163,55206
13.722,55206
13.7275,55197
13.7331,55207
13.7387,55207
13.7441,55202
13.7497,55211
13.7554,55210
13.7607,55206
13.7664,55204
13.772,55204
13.7775,55202
13.7831,55203
13.7888,55210
13.7941,55220
13.7997,55213
13.8054,55206
13.8108,55221
13.8164,55214
13.8221,55218
13.8274,55225
13.833,55222
13.8387,55221
13.844,55212
13.8497,55222
13.8553,55223
13.8608,55208
13.8665,55213
13.8718,55223
13.8775,55219
13.8831,55204
13.8887,55220
13.8941,55216
13.8997,55205
13.9054,55207
13.9107,55208
13.9164,55214
13.922,55208
13.9275,55209
13.9332,55207
13.9385,55205
13.9442,55205
13.9498,55201
13.9552,55195
13.9608,55206
13.9665,55207
13.9721,55192
13.9774,55201
13.9831,55213
13.9887,55212
13.9941,55205
13.9997,55209
14.0054,55207
14.0107,55202
14.0164,55197
14.022,55201
14.0275,55202
14.0332,55210
14.0385,55208
14.0442,55215
14.0498,55209
14.0555,55208
14.0608,55220
14.0665,55212
14.0718,55216
14.0775,55219
14.0831,55214
14.0887,55218
14.0941,55217
14.0997,55218
14.1053,55219
14.1109,55223
14.1166,55222
14.1219,55223
14.1276,55221
14.1332,55226
14.1386,55223
14.1442,55217
14.1498,55221
14.1552,55222
14.1609,55220
14.1665,55223
14.1719,55225
14.1775,55209
14.1832,55216
14.1885,55228
14.1942,55216
14.1998,55214
14.2052,55226
14.2108,55221
14.2164,55209
14.2221,55218
14.2274,55221
14.2331,55216
14.2387,55216
14.2441,55223
14.2497,55215
14.2554,55227
14.2608,55222
14.2664,55211
14.2721,55210
14.2774,55224
14.2831,55218
14.2887,55213
14.2943,55223
14.2997,55214
14.3053,55212
14.3109,55218
14.3163,55217
14.3219,55219
14.3276,55216
14.3332,55224
14.3385,55226
14.3442,55208
14.3498,55215
14.3552,55222
14.3608,55213
14.3665,55210
14.3718,55223
14.3775,55221
14.3831,55215
14.3887,55221
14.3941,55211
14.3997,55211
14.4054,55217
14.4108,55219
14.4164,55204
14.422,55212
14.4277,55210
14.433,55207
14.4386,55215
14.4443,55223
14.4496,55209
14.4553,55214
14.4609,55217
14.4663,55209
14.4719,55202
14.4776,55213
14.4829,55207
14.4886,55199
14.4942,55204
14.4999,55207
14.5052,55202
14.5109,55197
14.5165,55211
14.5219,55202
14.5275,55207
14.5332,55209
14.5385,55210
14.5442,55201
14.5498,55197
14.5554,55205
14.5608,55203
14.5664,55206
14.5721,55206
14.5775,55209
14.5831,55198
14.5887,55205
14.5941,55197
14.5997,55196
14.6054,55198
14.6108,55200
14.6164,55200
14.622,55199
14.6274,55204
14.633,55197
14.6387,55206
14.6443,55209
14.6497,55204
14.6553,55194
14.6609,55203
14.6663,55199
14.672,55193
14.6776,55198
14.683,55202
14.6886,55192
14.6943,55197
14.6996,55199
14.7053,55187
14.7109,55191
14.7166,55198
14.7219,55193
14.7276,55177
14.7332,55194
14.7386,55185
14.7442,55181
14.7499,55178
14.7552,55185
14.7609,55179
14.7663,55176
14.7719,55178
14.7776,55185
14.7832,55173
14.7885,55179
14.7941,55183
14.7997,55183
14.8054,55182
14.811,55184
14.8164,55191
14.8219,55182
14.8275,55173
14.8332,55179
14.8385,55185
14.8442,55171
14.8497,55184
14.8554,55190
14.861,55181
14.8663,55185
14.872,55187
14.8775,55181
14.8832,55178
14.8885,55189
14.8942,55184
14.8998,55183
14.9053,55188
14.911,55188
14.9163,55176
14.922,55184
14.9276,55186
14.933,55183
14.9387,55179
14.9441,55184
14.9498,55185
14.9555,55185
14.9609,55188
14.9666,55188
14.9719,55191
14.9776,55185
14.983,55192
14.9886,55190
14.9942,55191
14.9998,55194
15.0054,55194
15.0108,55186
15.0164,55196
15.022,55198
15.0277,55194
15.033,55192
15.0386,55199
15.0442,55196
15.0499,55207
15.0552,55191
15.0609,55184
15.0665,55183
15.0721,55190
15.0774,55194
15.0831,55187
15.0887,55196
15.0943,55195
15.0999,55186
15.1052,55189
15.1109,55200
15.1165,55199
15.1221,55191
15.1275,55196
15.1331,55203
15.1387,55188
15.1443,55204
15.1497,55214
15.1553,55215
15.1609,55207
15.1665,55197
15.1721,55189
15.1775,55186
15.1831,55183
15.1887,55188
15.1944,55187
15.1997,55185
15.2053,55188
15.211,55199
15.2164,55181
15.222,55181
15.2276,55189
15.2333,55187
15.2386,55171
15.2443,55182
15.2499,55187
15.2553,55187
15.2609,55190
15.2665,55195
15.2719,55198
15.2775,55187
15.2832,55191
15.2886,55192
15.2942,55188
15.2999,55191
15.3053,55194
15.3109,55192
15.3166,55178
15.3219,55190
15.3276,55188
15.3332,55180
15.3387,55182
15.3443,55187
15.3497,55178
15.3554,55170
15.3608,55184
15.3665,55173
15.3721,55169
15.3775,55179
15.3831,55177
15.3888,55169
15.3941,55174
15.3998,55183
15.4054,55176
15.411,55175
15.4164,55183
15.422,55178
15.4276,55175
15.433,55182
15.4386,55172
15.4443,55178
15.4496,55183
15.4553,55186
15.4609,55177
15.4665,55177
15.4719,55181
15.4775,55186
15.4832,55178
15.4888,55173
15.4942,55178
15.4998,55180
15.5054,54950
15.5108,55128
15.5164,55180
15.5221,54980
15.5274,55170
15.5331,55179
15.5388,55113
15.5442,55063
15.5499,55152
15.5553,55176
15.5609,55170
15.5665,55169
15.5719,55175
15.5776,55180
15.5832,55174
15.5886,55176
15.5942,55178
15.5999,55180
15.6053,55175
15.6109,55181
15.6166,55178
15.6219,55173
15.6276,55187
15.6332,55187
15.6386,55181
15.6442,55183
15.6499,55184
15.6552,55179
15.6609,55171
15.6665,55171
15.6719,55179
15.6775,55174
15.6832,55179
15.6888,55183
15.6942,55184
15.6998,55179
15.7052,55191
15.7109,55196
15.7165,55186
15.7219,55191
15.7277,55194
15.7331,55189
15.7387,55187
15.7441,55187
15.7498,55187
15.7552,55179
15.7609,55178
15.7666,55188
15.772,55186
15.7777,55184
15.7831,55190
15.7888,55180
15.7942,55180
15.7999,55190
15.8052,55185
15.8109,55175
15.8165,55186
15.8221,55191
15.8275,55190
15.8331,55179
15.8387,55187
15.8444,55184
15.8497,55176
15.8554,55197
15.861,55189
15.8664,55173
15.872,55184
15.8777,55180
15.883,55205
15.8887,55182
15.8943,55185
15.8997,55179
15.9053,55181
15.9109,55185
15.9166,55182
15.9219,55184
15.9276,55185
15.9332,55177
15.9386,55175
15.9442,55184
15.9499,55187
15.9552,55185
15.9609,55182
15.9665,55188
15.9722,55184
15.9775,55189
15.9832,55196
15.9888,55182
15.9942,55179
15.9998,55192
16.0055,55183
16.0109,55176
16.0165,55188
16.0219,55192
16.0276,55184
16.0332,55184
16.0386,55186
16.0442,55186
16.0499,55182
16.0553,55185
16.061,55182
16.0664,55182
16.072,55196
16.0777,55201
16.0831,55196
16.0887,55195
16.0943,55193
16.0997,55192
16.1053,55190
16.1109,55195
16.1165,55196
16.1222,55189
16.1275,55194
16.1332,55204
16.1387,55198
16.1443,55194
16.1499,55204
16.1553,55195
16.1609,55195
16.1665,55202
16.1719,55203
16.1775,55201
16.1831,55199
16.1887,55204
16.1944,55205
16.1998,55194
16.2054,55201
16.2108,55204
16.2164,55197
16.2221,55200
16.2277,55208
16.233,55210
16.2387,55197
16.2443,55203
16.2499,55204
16.2552,55200
16.2609,55206
16.2666,55207
16.272,55203
16.2776,55208
16.2833,55207
16.2886,55205
16.2943,55210
16.2999,55214
16.3053,55209
16.311,55209
16.3163,55215
16.322,55215
16.3276,55210
16.3332,55208
16.3388,55214
16.3442,55211
16.3498,55210
16.3554,55210
16.3608,55223
16.3665,55212
16.3719,55208
16.3776,55222
16.3832,55220
16.3888,55217
16.3942,55227
16.3997,55227
16.4054,55217
16.411,55218
16.4164,55224
16.422,55221
16.4275,55220
16.4331,55220
16.4387,55224
16.4443,55222
16.4497,55219
16.4553,55220
16.4609,55213
16.4665,55218
16.4719,55215
16.4775,55209
16.4831,55209
16.4887,55212
16.4944,55210
16.4998,55209
16.5054,55209
16.5109,55212
16.5165,55203
16.5222,55209
16.5275,55214
16.5331,55208
16.5387,55203
16.5444,55212
16.5497,55204
16.5554,55197
16.5608,55206
16.5664,55205
16.572,55195
16.5777,55199
16.5831,55199
16.5887,55198
16.5943,55190
16.5997,55199
16.6053,55184
16.611,55191
16.6166,55190
16.6219,55191
16.6275,55185
16.6332,55194
16.6388,55199
16.6442,55191
16.6498,55203
16.6554,55196
16.661,55200
16.6664,55197
16.672,55200
16.6776,55197
16.6832,55189
16.6886,55200
16.6942,55199
16.6998,55199
16.7054,55205
16.7108,55206
16.7165,55199
16.7221,55205
16.7277,55199
16.7331,55193
16.7387,55200
16.7444,55202
16.7497,55191
16.7553,55202
16.761,55205
16.7666,55197
16.7719,55202
16.7776,55202
16.7832,55196
16.7886,55206
16.7942,55205
16.7998,55199
16.8055,55198
16.8109,55197
16.8166,55202
16.822,55207
16.8276,55206
16.8333,55207
16.8386,55201
16.8442,55206
16.8498,55212
16.8552,55208
16.8609,55202
16.8665,55208
16.8721,55209
16.8778,55204
16.8831,55212
16.8887,55205
16.8943,55199
16.8999,55213
16.9053,55205
16.9109,55198
16.9164,55205
16.9221,55209
16.9274,55203
16.9331,55208
16.9387,55214
16.9443,55208
16.95,55209
16.9553,55217
16.9609,55208
16.9665,55209
16.9722,55219
16.9775,55211
16.9832,55212
16.9886,55225
16.9942,55219
16.9999,55217
17.0053,55221
17.011,55216
17.0166,55216
17.0222,55212
17.0275,55214
17.0331,55214
17.0388,55221
17.0442,55216
17.0499,55222
17.0553,55218
17.0609,55219
17.0665,55224
17.0722,55227
17.0775,55222
17.0831,55220
17.0887,55231
17.0944,55223
17.0997,55221
17.1053,55227
17.111,55225
17.1166,55224
17.1219,55222
17.1276,55221
17.1332,55223
17.1386,55220
17.1442,55215
17.1498,55215
17.1555,55216
17.1608,55206
17.1664,55213
17.172,55208
17.1776,55201
17.1833,55209
17.1886,55217
17.1942,55214
17.1999,55225
17.2055,55224
17.2111,55223
17.2164,55218
17.222,55222
17.2277,55224
17.2331,55220
17.2387,55216
17.2444,55215
17.2497,55222
17.2553,55216
17.261,55227
17.2664,55223
17.2721,55210
17.2777,55214
17.283,55209
17.2887,55209
17.2943,55215
17.2997,55214
17.3054,55215
17.3108,55214
17.3165,55222
17.3221,55222
17.3277,55202
17.333,55214
17.3387,55208
17.3443,55205
17.3497,55216
17.3554,55221
17.3608,55215
17.3664,55217
17.3721,55219
17.3777,55218
17.383,55218
17.3887,55222
17.3943,55224
17.3999,55218
17.4052,55224
17.4109,55224
17.4166,55212
17.422,55224
17.4276,55221
17.4332,55212
17.4389,55219
17.4442,55217
17.4498,55207
17.4555,55199
17.4611,55204
17.4664,55199
17.4721,55193
17.4777,55204
17.4831,55212
17.4887,55208
17.4943,55208
17.4998,55212
17.5055,55206
17.5108,55200
17.5164,55216
17.5221,55207
17.5277,55195
17.5331,55207
17.5387,55206
17.5444,55202
17.5497,55206
17.5553,55204
17.561,55198
17.5666,55211
17.5722,55217
17.5775,55203
17.5832,55201
17.5888,55210
17.5944,55210
17.5998,55205
17.6055,55202
17.6109,55210
17.6166,55208
17.6219,55200
17.6275,55205
17.6331,55216
17.6388,55201
17.6444,55203
17.6498,55208
17.6554,55207
17.661,55209
17.6666,55213
17.672,55205
17.6777,55203
17.6831,55203
17.6888,55205
17.6941,55195
17.6998,55193
17.7054,55205
17.711,55196
17.7166,55194
17.722,55196
17.7276,55208
17.7332,55195
17.7388,55190
17.7442,55200
17.7499,55199
17.7552,55199
17.7609,55200
17.7665,55206
17.7721,55200
17.7775,55201
17.7831,55208
17.7887,55207
17.7944,55205
17.7997,55203
17.8053,55206
17.811,55209
17.8164,55199
17.8221,55208
17.8277,55201
17.8331,55193
17.8387,55196
17.8444,55194
17.8498,55190
17.8554,55188
17.861,55195
17.8666,55191
17.8719,55181
17.8776,55184
17.8833,55184
17.8886,55188
17.8942,55185
17.8999,55189
17.9055,55181
17.9109,55184
17.9165,55189
17.9221,55194
17.9277,55189
17.933,55192
17.9387,55193
17.9443,55188
17.9499,55180
17.9555,55193
17.9609,55192
17.9666,55181
17.9719,55188
17.9776,55191
17.983,55187
17.9886,55177
17.9943,55193
17.9999,55193
18.0052,55183
18.0109,55179
18.0165,55187
18.0221,55178
18.0277,55184
18.0331,55182
18.0387,55178
18.0443,55176
18.05,55176
18.0553,55181
18.0609,55168
18.0665,55168
18.0721,55179
18.0775,55162
18.0832,55166
18.0886,55163
18.0943,55164
18.0999,55165
18.1055,55167
18.1109,55168
18.1165,55167
18.1221,55162
18.1275,55163
18.1331,55170
18.1387,55158
18.1443,55158
18.1499,55174
18.1555,55167
18.1609,55172
18.1665,55173
18.1721,55162
18.1775,55169
18.1832,55176
18.1886,55172
18.1942,55171
18.1998,55175
18.2055,55178
18.2108,55184
18.2164,55181
18.222,55196
18.2277,55193
18.233,55191
18.2386,55185
18.2443,55189
18.2499,55186
18.2555,55190
18.2609,55182
18.2666,55182
18.2719,55187
18.2775,55190
18.2832,55189
18.2888,55185
18.2942,55188
18.2998,55185
18.3052,55186
18.3109,55194
18.3165,55198
18.3221,55188
18.3277,55183
18.3331,55194
18.3387,55198
18.3444,55192
18.3498,55202
18.3554,55204
18.361,55190
18.3664,55188
18.372,55186
18.3777,55186
18.3831,55197
18.3888,55198
18.3942,55178
18.3998,55184
18.4055,55190
18.4111,55191
18.4164,55186
18.422,55188
18.4277,55191
18.4333,55193
18.4386,55187
18.4443,55196
18.4497,55193
18.4554,55191
18.461,55204
18.4666,55200
18.472,55195
18.4776,55196
18.4832,55196
18.4886,55185
18.4942,55194
18.4998,55199
18.5055,55181
18.5108,55187
18.5164,55190
18.522,55188
18.5277,55190
18.5331,55195
18.5388,55200
18.5442,55197
18.5498,55180
18.5554,55189
18.561,55191
18.5664,55184
18.572,55178
18.5776,55183
18.5831,55187
18.5888,55182
18.5942,55185
18.5998,55188
18.6054,55180
18.611,55176
18.6167,55189
18.622,55182
18.6276,55178
18.6332,55186
18.6389,55181
18.6442,55175
18.6499,55184
18.6555,55175
18.6608,55176
18.6665,55174
18.6721,55178
18.6777,55175
18.683,55172
18.6886,55173
18.6943,55172
18.6999,55174
18.7055,55169
18.7108,55176
18.7165,55182
18.7221,55178
18.7275,55181
18.7331,55188
18.7388,55184
18.7444,55185
18.7497,55186
18.7553,55178
18.761,55179
18.7666,55185
18.7722,55185
18.7775,55189
18.7832,55186
18.7888,55186
18.7944,55183
18.7997,55191
18.8054,55190
18.811,55183
18.8164,55181
18.822,55183
18.8276,55178
18.8332,55182
18.8388,55190
18.8442,55193
18.8498,55177
18.8554,55182
18.861,55183
18.8667,55170
18.872,55179
18.8776,55178
18.8833,55172
18.8886,55170
18.8943,55174
18.8999,55176
18.9055,55173
18.9109,55169
18.9165,55173
18.9222,55175
18.9275,55172
18.9331,55176
18.9388,55182
18.9444,55175
18.9498,55176
18.9554,55184
18.961,55168
18.9664,55176
18.972,55179
18.9776,55173
18.9832,55175
18.9888,55173
18.9942,55185
18.9999,55179
19.0053,55172
19.0109,55177
19.0166,55170
19.0222,55155
19.0276,55170
19.0333,55179
19.0387,55165
19.0443,55175
19.0499,55180
19.0553,55177
19.0609,55175
19.0665,55185
19.0721,55181
19.0775,55171
19.0832,55175
19.0888,55180
19.0942,55177
19.0998,55162
19.1054,55170
19.1111,55178
19.1165,55171
19.1221,55172
19.1277,55177
19.1331,55174
19.1387,55166
19.1444,55170
19.1497,55170
19.1553,55170
19.161,55176
19.1664,55177
19.1721,55174
19.1775,55175
19.1831,55168
19.1887,55185
19.1944,55179
19.1997,55165
19.2053,55177
19.211,55177
19.2164,55169
19.222,55172
19.2277,55176
19.2331,55172
19.2387,55169
19.2443,55180
19.2497,55185
19.2553,55180
19.261,55178
19.2664,55177
19.272,55165
19.2777,55178
19.2831,55178
19.2887,55181
19.2943,55175
19.2999,55176
19.3053,55178
19.3109,55178
19.3165,55178
19.3222,55172
19.3275,55180
19.3332,55171
19.3388,55187
19.3442,55171
19.3498,55174
19.3555,55175
19.3608,55177
19.3664,55175
19.372,55169
19.3777,55177
19.3831,55177
19.3888,55180
19.3942,55178
19.3998,55178
19.4055,55177
19.4108,55174
19.4164,55183
19.4221,55186
19.4277,55172
19.4331,55177
19.4388,55184
19.4442,55184
19.4498,55183
19.4554,55176
19.4611,55188
19.4664,55182
19.472,55174
19.4777,55182
19.4833,55172
19.4886,55167
19.4943,55167
19.5,55173
19.5054,55165
19.511,55171
19.5164,55178
19.522,55173
19.5276,55172
19.5331,55184
19.5387,55188
19.5444,55185
19.5497,55182
19.5553,55195
19.5609,55190
19.5665,55184
19.5721,55192
19.5775,55189
19.5831,55186
19.5888,55190
19.5944,55196
19.5998,55189
19.6054,55183
