Experiment: April_27_Phage_Osmo_expt vial 8, Tue Apr 27 19:11:23 2021
9.7942,56491
9.7995,56497
9.8052,56496
9.8108,56494
9.8162,56491
9.8218,56492
9.8274,56492
9.8331,56491
9.8384,56491
9.8441,56493
9.8497,56499
9.8551,56498
9.8607,56496
9.8663,56490
9.872,56490
9.8773,56488
9.883,56490
9.8883,56488
9.894,56491
9.8996,56488
9.9053,56486
9.9106,56489
9.9162,56497
9.9219,56498
9.9275,56488
9.9329,56491
9.9385,56492
9.9442,56492
9.9495,56495
9.9552,56492
9.9608,56499
9.9662,56500
9.9718,56502
9.9774,56499
9.9828,56501
9.9884,56497
9.9941,56493
9.9997,56502
10.0051,56495
10.0108,56498
10.0164,56507
10.0218,56507
10.0274,56501
10.033,56495
10.0384,56503
10.044,56502
10.0497,56497
10.055,56498
10.0607,56500
10.0663,56503
10.0719,56500
10.0773,56496
10.0829,56493
10.0886,56495
10.0939,56493
10.0996,56500
10.1052,56499
10.1108,56498
10.1161,56503
10.1218,56503
10.1274,56498
10.133,56497
10.1384,56501
10.1439,56502
10.1496,56500
10.1552,56493
10.1609,56497
10.1662,56497
10.1717,56499
10.1774,56492
10.183,56492
10.1884,56491
10.194,56493
10.1996,56494
10.2052,56493
10.2106,56488
10.2162,56492
10.2218,56496
10.2273,56490
10.233,56487
10.2383,56495
10.244,56491
10.2496,56493
10.2552,56488
10.2608,56485
10.2662,56493
10.2718,56491
10.2774,56485
10.2828,56490
10.2884,56495
10.2941,56488
10.2997,56487
10.3053,56488
10.3107,56495
10.3163,56494
10.3217,56489
10.3273,56497
10.333,56491
10.3386,56496
10.3439,56496
10.3496,56491
10.3552,56492
10.3608,56491
10.3662,56490
10.3718,56493
10.3775,56494
10.3828,56494
10.3885,56492
10.3941,56497
10.3997,56489
10.4051,56495
10.4107,56490
10.4164,56495
10.4217,56493
10.4274,56496
10.433,56495
10.4384,56492
10.444,56488
10.4497,56494
10.455,56496
10.4607,56491
10.4663,56488
10.472,56491
10.4773,56489
10.4829,56486
10.4886,56490
10.4939,56490
10.4996,56489
10.5052,56486
10.5108,56492
10.5162,56487
10.5218,56488
10.5274,56489
10.5331,56490
10.5384,56490
10.5441,56484
10.5497,56482
10.5551,56488
10.5607,56488
10.5663,56486
10.5717,56486
10.5773,56488
10.583,56483
10.5886,56484
10.5939,56491
10.5996,56488
10.6052,56487
10.6106,56485
10.6162,56488
10.6219,56487
10.6275,56486
10.6328,56481
10.6385,56484
10.6441,56481
10.6497,56490
10.6551,56491
10.6607,56487
10.6664,56486
10.6717,56488
10.6774,56490
10.683,56491
10.6884,56490
10.694,56492
10.6997,56488
10.705,56482
10.7106,56488
10.7163,56491
10.7219,56487
10.7273,56486
10.7329,56486
10.7386,56488
10.7439,56488
10.7496,56480
10.7552,56485
10.7608,56485
10.7662,56481
10.7718,56483
10.7774,56482
10.7831,56482
10.7885,56489
10.7941,56482
10.7995,56482
10.8051,56484
10.8108,56482
10.8164,56485
10.8218,56483
10.8274,56484
10.833,56486
10.8384,56490
10.844,56486
10.8497,56484
10.8553,56489
10.8607,56488
10.8663,56483
10.8719,56480
10.8773,56488
10.8829,56484
10.8885,56487
10.8942,56484
10.8996,56483
10.9052,56484
10.9108,56482
10.9162,56484
10.9218,56484
10.9275,56485
10.9329,56483
10.9385,56484
10.9441,56487
10.9495,56485
10.9551,56488
10.9608,56482
10.9664,56486
10.9717,56488
10.9774,56488
10.983,56490
10.9884,56483
10.994,56486
10.9997,56487
11.0051,56486
11.0107,56482
11.0163,56477
11.0217,56484
11.0274,56484
11.033,56479
11.0384,56489
11.044,56485
11.0497,56480
11.055,56476
11.0607,56480
11.0663,56479
11.072,56482
11.0773,56483
11.083,56484
11.0886,56479
11.094,56484
11.0996,56478
11.1053,56483
11.1106,56478
11.1162,56479
11.1219,56487
11.1273,56484
11.1329,56475
11.1385,56481
11.1442,56480
11.1495,56481
11.1552,56476
11.1608,56480
11.1662,56485
11.1718,56478
11.1775,56480
11.1828,56483
11.1885,56484
11.1941,56483
11.1995,56482
11.2051,56474
11.2108,56480
11.2164,56483
11.2218,56477
11.2274,56481
11.2331,56478
11.2384,56482
11.2441,56479
11.2497,56481
11.2551,56480
11.2607,56477
11.2663,56476
11.272,56480
11.2773,56479
11.283,56483
11.2886,56476
11.294,56482
11.2996,56476
11.3053,56475
11.3106,56479
11.3163,56478
11.3219,56480
11.3272,56476
11.3329,56478
11.3385,56477
11.3442,56480
11.3495,56480
11.3552,56476
11.3608,56472
11.3662,56477
11.3718,56482
11.3775,56482
11.3828,56479
11.3884,56483
11.3941,56485
11.3995,56478
11.4051,56475
11.4108,56473
11.4164,56476
11.4218,56477
11.4274,56475
11.4331,56471
11.4384,56479
11.444,56478
11.4497,56472
11.4551,56480
11.4607,56483
11.4663,56479
11.4717,56478
11.4773,56481
11.483,56479
11.4886,56475
11.494,56477
11.4996,56479
11.5052,56482
11.5106,56482
11.5162,56475
11.5219,56476
11.5275,56478
11.5329,56482
11.5385,56479
11.5441,56475
11.5495,56476
11.5552,56477
11.5608,56473
11.5661,56470
11.5718,56476
11.5774,56474
11.5831,56469
11.5884,56478
11.5941,56476
11.5997,56481
11.6051,56486
11.6107,56480
11.6163,56497
11.6217,56496
11.6274,56495
11.633,56502
11.6383,56503
11.644,56508
11.6496,56502
11.6553,56501
11.6606,56502
11.6662,56505
11.6718,56495
11.6774,56501
11.6831,56496
11.6884,56502
11.694,56504
11.6996,56505
11.7052,56506
11.7106,56501
11.7162,56504
11.7218,56495
11.7274,56501
11.7331,56502
11.7384,56499
11.7441,56496
11.7496,56500
11.7552,56502
11.7606,56496
11.7662,56502
11.7719,56504
11.7774,56501
11.783,56493
11.7884,56500
11.7941,56506
11.7997,56504
11.8051,56503
11.8107,56495
11.8163,56505
11.8217,56509
11.8273,56498
11.833,56499
11.8386,56504
11.844,56500
11.8496,56502
11.8553,56503
11.8606,56507
11.8663,56502
11.8719,56501
11.8775,56503
11.8829,56506
11.8885,56493
11.8942,56503
11.8995,56507
11.9051,56503
11.9108,56501
11.9161,56505
11.9218,56498
11.9274,56493
11.933,56494
11.9387,56494
11.944,56497
11.9497,56501
11.955,56500
11.9607,56499
11.9663,56499
11.972,56507
11.9773,56501
11.983,56501
11.9886,56503
11.994,56502
11.9996,56501
12.0053,56499
12.0107,56500
12.0163,56506
12.0219,56506
12.0273,56500
12.0329,56501
12.0386,56500
12.0442,56499
12.0496,56505
12.0552,56500
12.0608,56502
12.0662,56501
12.0718,56501
12.0775,56505
12.0831,56508
12.0885,56503
12.0941,56505
12.0997,56501
12.1051,56500
12.1107,56504
12.1164,56497
12.1217,56501
12.1274,56505
12.133,56504
12.1384,56496
12.144,56497
12.1496,56503
12.1553,56501
12.1606,56503
12.1663,56499
12.1719,56501
12.1775,56501
12.1829,56507
12.1885,56499
12.1942,56503
12.1995,56501
12.2052,56500
12.2108,56503
12.2162,56498
12.2218,56491
12.2275,56500
12.2328,56505
12.2385,56499
12.2441,56498
12.2498,56504
12.2551,56502
12.2608,56502
12.2664,56504
12.2717,56502
12.2774,56503
12.283,56504
12.2884,56502
12.294,56505
12.2997,56507
12.3053,56501
12.3107,56501
12.3163,56501
12.3219,56504
12.3273,56497
12.3329,56500
12.3386,56505
12.3442,56504
12.3496,56497
12.3552,56502
12.3608,56502
12.3662,56497
12.3719,56499
12.3775,56496
12.3829,56495
12.3885,56495
12.3942,56485
12.3995,56494
12.4052,56491
12.4108,56491
12.4162,56486
12.4218,56488
12.4275,56492
12.4329,56484
12.4385,56481
12.4441,56482
12.4495,56486
12.4551,56489
12.4608,56483
12.4664,56487
12.4718,56486
12.4774,56485
12.483,56483
12.4887,56488
12.494,56487
12.4997,56486
12.5053,56487
12.5107,56489
12.5163,56484
12.522,56484
12.5273,56491
12.533,56486
12.5386,56487
12.544,56488
12.5496,56489
12.5553,56489
12.5606,56489
12.5663,56489
12.5719,56490
12.5773,56489
12.5829,56487
12.5886,56488
12.5942,56489
12.5996,56487
12.6052,56485
12.6109,56481
12.6162,56488
12.6218,56482
12.6275,56483
12.6331,56488
12.6385,56485
12.6441,56483
12.6498,56485
12.6551,56487
12.6608,56485
12.6664,56485
12.6718,56486
12.6774,56484
12.683,56484
12.6887,56483
12.6941,56482
12.6997,56482
12.7053,56483
12.7107,56485
12.7163,56478
12.722,56486
12.7273,56483
12.733,56479
12.7386,56480
12.7442,56486
12.7496,56483
12.7552,56482
12.7609,56484
12.7662,56484
12.7719,56481
12.7776,56482
12.7829,56483
12.7886,56478
12.7942,56484
12.7996,56485
12.8052,56480
12.8108,56475
12.8162,56479
12.8218,56487
12.8275,56484
12.8331,56485
12.8385,56494
12.8441,56484
12.8497,56488
12.8551,56486
12.8608,56489
12.8664,56482
12.8718,56486
12.8774,56487
12.883,56486
12.8887,56484
12.894,56484
12.8997,56488
12.9053,56490
12.9107,56485
12.9163,56484
12.922,56491
12.9273,56489
12.933,56489
12.9386,56483
12.9442,56485
12.9496,56482
12.9552,56486
12.9609,56490
12.9662,56487
12.9719,56482
12.9775,56480
12.9831,56486
12.9885,56482
12.9941,56485
12.9998,56484
13.0052,56484
13.0108,56492
13.0165,56482
13.0218,56480
13.0275,56488
13.0331,56488
13.0385,56480
13.0441,56481
13.0497,56479
13.0554,56480
13.0607,56478
13.0663,56481
13.072,56480
13.0773,56479
13.083,56481
13.0886,56482
13.094,56481
13.0996,56486
13.1053,56480
13.1109,56478
13.1162,56484
13.1219,56487
13.1275,56482
13.1332,56472
13.1385,56479
13.1441,56483
13.1498,56482
13.1551,56479
13.1608,56482
13.1664,56476
13.172,56477
13.1774,56475
13.183,56474
13.1887,56472
13.194,56472
13.1996,56476
13.2053,56474
13.2109,56477
13.2162,56470
13.2219,56477
13.2275,56481
13.2331,56485
13.2385,56476
13.244,56473
13.2497,56483
13.2553,56481
13.2609,56475
13.2663,56475
13.2718,56476
13.2773,56480
13.283,56480
13.2886,56480
13.2942,56478
13.2996,56480
13.3052,56482
13.3107,56477
13.3163,56481
13.3219,56481
13.3273,56476
13.333,56480
13.3386,56482
13.3442,56477
13.3496,56474
13.3552,56471
13.3607,56480
13.3663,56476
13.372,56475
13.3774,56475
13.383,56480
13.3886,56477
13.3943,56479
13.3997,56474
13.4053,56474
13.4107,56475
13.4163,56477
13.422,56474
13.4274,56478
13.433,56467
13.4386,56471
13.444,56475
13.4496,56466
13.4553,56467
13.4607,56464
13.4664,56466
13.472,56466
13.4774,56464
13.483,56461
13.4887,56463
13.494,56460
13.4996,56459
13.5053,56452
13.5107,56453
13.5164,56453
13.522,56452
13.5274,56453
13.533,56454
13.5387,56454
13.544,56450
13.5497,56455
13.5553,56457
13.5607,56458
13.5664,56454
13.572,56456
13.5774,56461
13.583,56464
13.5887,56458
13.5941,56463
13.5997,56466
13.6053,56462
13.6107,56466
13.6164,56468
13.622,56465
13.6274,56466
13.6331,56462
13.6387,56460
13.6441,56462
13.6497,56458
13.6553,56462
13.6607,56458
13.6663,56459
13.672,56461
13.6774,56462
13.6831,56457
13.6887,56459
13.6941,56452
13.6997,56461
13.7054,56464
13.7107,56458
13.7163,56454
13.722,56454
13.7275,56455
13.7331,56451
13.7387,56454
13.7441,56455
13.7497,56457
13.7554,56453
13.7607,56454
13.7664,56452
13.772,56460
13.7775,56454
13.7831,56455
13.7888,56452
13.7941,56456
13.7997,56451
13.8054,56451
13.8108,56458
13.8164,56458
13.8221,56456
13.8274,56460
13.833,56455
13.8387,56458
13.844,56452
13.8497,56454
13.8553,56457
13.8608,56454
13.8665,56452
13.8718,56454
13.8775,56458
13.8831,56449
13.8887,56452
13.8941,56449
13.8997,56445
13.9054,56443
13.9107,56446
13.9164,56446
13.922,56442
13.9275,56437
13.9332,56446
13.9385,56445
13.9442,56439
13.9498,56439
13.9552,56437
13.9608,56442
13.9665,56441
13.9721,56439
13.9774,56444
13.9831,56449
13.9887,56444
13.9941,56445
13.9997,56448
14.0054,56451
14.0107,56448
14.0164,56445
14.022,56454
14.0275,56451
14.0332,56454
14.0385,56449
14.0442,56446
14.0498,56445
14.0555,56445
14.0608,56453
14.0665,56454
14.0718,56452
14.0775,56456
14.0831,56465
14.0887,56469
14.0941,56465
14.0997,56463
14.1053,56473
14.1109,56475
14.1166,56474
14.1219,56475
14.1276,56480
14.1332,56476
14.1386,56470
14.1442,56470
14.1498,56466
14.1552,56463
14.1609,56463
14.1665,56466
14.1719,56462
14.1775,56459
14.1832,56459
14.1885,56463
14.1942,56455
14.1998,56457
14.2052,56462
14.2108,56460
14.2164,56460
14.2221,56455
14.2274,56457
14.2331,56456
14.2387,56447
14.2441,56448
14.2497,56456
14.2554,56457
14.2608,56454
14.2664,56455
14.2721,56459
14.2774,56457
14.2831,56452
14.2887,56454
14.2943,56467
14.2997,56461
14.3053,56462
14.3109,56464
14.3163,56464
14.3219,56468
14.3276,56462
14.3332,56465
14.3385,56461
14.3442,56462
14.3498,56456
14.3552,56464
14.3608,56464
14.3665,56460
14.3718,56463
14.3775,56457
14.3831,56458
14.3887,56459
14.3941,56462
14.3997,56466
14.4054,56471
14.4108,56457
14.4164,56467
14.422,56467
14.4277,56463
14.433,56460
14.4386,56462
14.4443,56459
14.4496,56459
14.4553,56456
14.4609,56457
14.4663,56451
14.4719,56451
14.4776,56445
14.4829,56444
14.4886,56442
14.4942,56438
14.4999,56446
14.5052,56438
14.5109,56437
14.5165,56437
14.5219,56439
14.5275,56443
14.5332,56440
14.5385,56441
14.5442,56442
14.5498,56443
14.5554,56441
14.5608,56443
14.5664,56441
14.5721,56435
14.5775,56432
14.5831,56432
14.5887,56429
14.5941,56427
14.5997,56429
14.6054,56428
14.6108,56427
14.6164,56421
14.622,56428
14.6274,56430
14.633,56433
14.6387,56431
14.6443,56428
14.6497,56435
14.6553,56432
14.6609,56428
14.6663,56423
14.672,56426
14.6776,56422
14.683,56416
14.6886,56418
14.6943,56413
14.6996,56413
14.7053,56413
14.7109,56418
14.7166,56413
14.7219,56408
14.7276,56407
14.7332,56404
14.7386,56404
14.7442,56405
14.7499,56411
14.7552,56413
14.7609,56407
14.7663,56409
14.7719,56409
14.7776,56417
14.7832,56414
14.7885,56410
14.7941,56415
14.7997,56413
14.8054,56419
14.811,56415
14.8164,56422
14.8219,56423
14.8275,56420
14.8332,56425
14.8385,56423
14.8442,56423
14.8497,56423
14.8554,56418
14.861,56420
14.8663,56431
14.872,56425
14.8775,56420
14.8832,56428
14.8885,56424
14.8942,56424
14.8998,56424
14.9053,56439
14.911,56438
14.9163,56437
14.922,56438
14.9276,56436
14.933,56433
14.9387,56440
14.9441,56440
14.9498,56436
14.9555,56444
14.9609,56441
14.9666,56438
14.9719,56441
14.9776,56440
14.983,56442
14.9886,56441
14.9942,56435
14.9998,56431
15.0054,56437
15.0108,56429
15.0164,56435
15.022,56435
15.0277,56432
15.033,56428
15.0386,56430
15.0442,56432
15.0499,56430
15.0552,56429
15.0609,56429
15.0665,56427
15.0721,56433
15.0774,56431
15.0831,56432
15.0887,56432
15.0943,56431
15.0999,56436
15.1052,56442
15.1109,56437
15.1165,56438
15.1221,56438
15.1275,56437
15.1331,56436
15.1387,56433
15.1443,56437
15.1497,56435
15.1553,56429
15.1609,56433
15.1665,56430
15.1721,56425
15.1775,56429
15.1831,56432
15.1887,56438
15.1944,56432
15.1997,56435
15.2053,56437
15.211,56436
15.2164,56431
15.222,56440
15.2276,56439
15.2333,56438
15.2386,56434
15.2443,56436
15.2499,56437
15.2553,56427
15.2609,56430
15.2665,56431
15.2719,56435
15.2775,56441
15.2832,56435
15.2886,56436
15.2942,56440
15.2999,56440
15.3053,56438
15.3109,56434
15.3166,56432
15.3219,56432
15.3276,56433
15.3332,56432
15.3387,56430
15.3443,56422
15.3497,56427
15.3554,56428
15.3608,56425
15.3665,56424
15.3721,56417
15.3775,56425
15.3831,56424
15.3888,56419
15.3941,56420
15.3998,56420
15.4054,56420
15.411,56421
15.4164,56421
15.422,56416
15.4276,56418
15.433,56419
15.4386,56421
15.4443,56420
15.4496,56419
15.4553,56420
15.4609,56419
15.4665,56423
15.4719,56426
15.4775,56427
15.4832,56429
15.4888,56434
15.4942,56427
15.4998,56423
15.5054,56425
15.5108,56421
15.5164,56428
15.5221,56419
15.5274,56423
15.5331,56431
15.5388,56425
15.5442,56424
15.5499,56424
15.5553,56420
15.5609,56422
15.5665,56424
15.5719,56422
15.5776,56426
15.5832,56423
15.5886,56430
15.5942,56425
15.5999,56422
15.6053,56424
15.6109,56425
15.6166,56427
15.6219,56422
15.6276,56426
15.6332,56426
15.6386,56420
15.6442,56422
15.6499,56423
15.6552,56419
15.6609,56425
15.6665,56420
15.6719,56416
15.6775,56409
15.6832,56413
15.6888,56411
15.6942,56410
15.6998,56411
15.7052,56413
15.7109,56413
15.7165,56403
15.7219,56409
15.7277,56399
15.7331,56397
15.7387,56405
15.7441,56404
15.7498,56404
15.7552,56406
15.7609,56400
15.7666,56411
15.772,56412
15.7777,56408
15.7831,56409
15.7888,56405
15.7942,56415
15.7999,56410
15.8052,56415
15.8109,56410
15.8165,56412
15.8221,56401
15.8275,56406
15.8331,56404
15.8387,56409
15.8444,56410
15.8497,56408
15.8554,56418
15.861,56411
15.8664,56413
15.872,56408
15.8777,56409
15.883,56419
15.8887,56415
15.8943,56406
15.8997,56411
15.9053,56414
15.9109,56411
15.9166,56411
15.9219,56406
15.9276,56411
15.9332,56407
15.9386,56408
15.9442,56412
15.9499,56413
15.9552,56407
15.9609,56414
15.9665,56405
15.9722,56403
15.9775,56410
15.9832,56411
15.9888,56412
15.9942,56409
15.9998,56409
16.0055,56413
16.0109,56411
16.0165,56412
16.0219,56408
16.0276,56417
16.0332,56407
16.0386,56407
16.0442,56406
16.0499,56409
16.0553,56411
16.061,56408
16.0664,56406
16.072,56406
16.0777,56408
16.0831,56401
16.0887,56404
16.0943,56406
16.0997,56398
16.1053,56403
16.1109,56409
16.1165,56404
16.1222,56407
16.1275,56416
16.1332,56411
16.1387,56407
16.1443,56405
16.1499,56407
16.1553,56408
16.1609,56405
16.1665,56405
16.1719,56407
16.1775,56408
16.1831,56409
16.1887,56410
16.1944,56415
16.1998,56407
16.2054,56405
16.2108,56405
16.2164,56409
16.2221,56408
16.2277,56408
16.233,56404
16.2387,56404
16.2443,56405
16.2499,56405
16.2552,56404
16.2609,56402
16.2666,56406
16.272,56406
16.2776,56407
16.2833,56408
16.2886,56403
16.2943,56412
16.2999,56408
16.3053,56406
16.311,56412
16.3163,56412
16.322,56409
16.3276,56410
16.3332,56411
16.3388,56418
16.3442,56414
16.3498,56417
16.3554,56422
16.3608,56417
16.3665,56419
16.3719,56421
16.3776,56422
16.3832,56422
16.3888,56422
16.3942,56423
16.3997,56426
16.4054,56420
16.411,56426
16.4164,56421
16.422,56420
16.4275,56423
16.4331,56423
16.4387,56423
16.4443,56419
16.4497,56420
16.4553,56418
16.4609,56422
16.4665,56424
16.4719,56419
16.4775,56418
16.4831,56421
16.4887,56419
16.4944,56414
16.4998,56413
16.5054,56418
16.5109,56414
16.5165,56407
16.5222,56415
16.5275,56408
16.5331,56412
16.5387,56408
16.5444,56415
16.5497,56413
16.5554,56414
16.5608,56413
16.5664,56414
16.572,56420
16.5777,56418
16.5831,56418
16.5887,56419
16.5943,56419
16.5997,56415
16.6053,56414
16.611,56414
16.6166,56422
16.6219,56413
16.6275,56413
16.6332,56413
16.6388,56412
16.6442,56406
16.6498,56412
16.6554,56409
16.661,56404
16.6664,56414
16.672,56411
16.6776,56415
16.6832,56415
16.6886,56421
16.6942,56415
16.6998,56417
16.7054,56412
16.7108,56416
16.7165,56414
16.7221,56412
16.7277,56416
16.7331,56419
16.7387,56416
16.7444,56419
16.7497,56415
16.7553,56415
16.761,56424
16.7666,56414
16.7719,56419
16.7776,56418
16.7832,56411
16.7886,56414
16.7942,56416
16.7998,56417
16.8055,56420
16.8109,56418
16.8166,56421
16.822,56420
16.8276,56421
16.8333,56423
16.8386,56417
16.8442,56420
16.8498,56423
16.8552,56421
16.8609,56420
16.8665,56424
16.8721,56421
16.8778,56423
16.8831,56419
16.8887,56420
16.8943,56422
16.8999,56420
16.9053,56427
16.9109,56428
16.9164,56424
16.9221,56425
16.9274,56424
16.9331,56423
16.9387,56431
16.9443,56431
16.95,56433
16.9553,56432
16.9609,56424
16.9665,56432
16.9722,56438
16.9775,56435
16.9832,56432
16.9886,56433
16.9942,56434
16.9999,56434
17.0053,56431
17.011,56426
17.0166,56428
17.0222,56428
17.0275,56429
17.0331,56427
17.0388,56416
17.0442,56422
17.0499,56419
17.0553,56418
17.0609,56422
17.0665,56422
17.0722,56420
17.0775,56419
17.0831,56423
17.0887,56429
17.0944,56423
17.0997,56425
17.1053,56422
17.111,56425
17.1166,56424
17.1219,56421
17.1276,56425
17.1332,56430
17.1386,56426
17.1442,56428
17.1498,56426
17.1555,56427
17.1608,56429
17.1664,56435
17.172,56433
17.1776,56432
17.1833,56430
17.1886,56433
17.1942,56425
17.1999,56425
17.2055,56424
17.2111,56428
17.2164,56430
17.222,56427
17.2277,56423
17.2331,56427
17.2387,56432
17.2444,56432
17.2497,56435
17.2553,56436
17.261,56437
17.2664,56434
17.2721,56434
17.2777,56438
17.283,56443
17.2887,56443
17.2943,56440
17.2997,56440
17.3054,56437
17.3108,56440
17.3165,56438
17.3221,56439
17.3277,56440
17.333,56440
17.3387,56438
17.3443,56442
17.3497,56439
17.3554,56440
17.3608,56433
17.3664,56436
17.3721,56438
17.3777,56440
17.383,56435
17.3887,56430
17.3943,56437
17.3999,56434
17.4052,56431
17.4109,56438
17.4166,56436
17.422,56435
17.4276,56436
17.4332,56433
17.4389,56433
17.4442,56431
17.4498,56433
17.4555,56430
17.4611,56436
17.4664,56441
17.4721,56442
17.4777,56438
17.4831,56435
17.4887,56446
17.4943,56442
17.4998,56446
17.5055,56445
17.5108,56443
17.5164,56444
17.5221,56443
17.5277,56443
17.5331,56442
17.5387,56446
17.5444,56445
17.5497,56446
17.5553,56446
17.561,56437
17.5666,56436
17.5722,56443
17.5775,56447
17.5832,56445
17.5888,56448
17.5944,56445
17.5998,56450
17.6055,56438
17.6109,56442
17.6166,56443
17.6219,56436
17.6275,56434
17.6331,56434
17.6388,56432
17.6444,56426
17.6498,56431
17.6554,56433
17.661,56429
17.6666,56432
17.672,56422
17.6777,56428
17.6831,56429
17.6888,56428
17.6941,56427
17.6998,56425
17.7054,56423
17.711,56433
17.7166,56421
17.722,56429
17.7276,56425
17.7332,56428
17.7388,56427
17.7442,56425
17.7499,56428
17.7552,56431
17.7609,56420
17.7665,56418
17.7721,56427
17.7775,56428
17.7831,56417
17.7887,56419
17.7944,56420
17.7997,56420
17.8053,56421
17.811,56427
17.8164,56431
17.8221,56428
17.8277,56421
17.8331,56424
17.8387,56427
17.8444,56427
17.8498,56432
17.8554,56426
17.861,56425
17.8666,56419
17.8719,56425
17.8776,56419
17.8833,56416
17.8886,56423
17.8942,56421
17.8999,56419
17.9055,56419
17.9109,56418
17.9165,56415
17.9221,56414
17.9277,56413
17.933,56413
17.9387,56416
17.9443,56413
17.9499,56411
17.9555,56408
17.9609,56402
17.9666,56404
17.9719,56401
17.9776,56401
17.983,56401
17.9886,56399
17.9943,56395
17.9999,56400
18.0052,56395
18.0109,56391
18.0165,56398
18.0221,56392
18.0277,56392
18.0331,56389
18.0387,56389
18.0443,56389
18.05,56384
18.0553,56385
18.0609,56383
18.0665,56386
18.0721,56385
18.0775,56385
18.0832,56385
18.0886,56384
18.0943,56380
18.0999,56381
18.1055,56383
18.1109,56385
18.1165,56381
18.1221,56386
18.1275,56381
18.1331,56380
18.1387,56379
18.1443,56382
18.1499,56385
18.1555,56378
18.1609,56379
18.1665,56386
18.1721,56389
18.1775,56384
18.1832,56391
18.1886,56390
18.1942,56396
18.1998,56394
18.2055,56393
18.2108,56398
18.2164,56393
18.222,56389
18.2277,56394
18.233,56394
18.2386,56393
18.2443,56397
18.2499,56396
18.2555,56393
18.2609,56394
18.2666,56394
18.2719,56392
18.2775,56395
18.2832,56399
18.2888,56397
18.2942,56400
18.2998,56398
18.3052,56398
18.3109,56393
18.3165,56397
18.3221,56399
18.3277,56395
18.3331,56392
18.3387,56397
18.3444,56396
18.3498,56398
18.3554,56397
18.361,56400
18.3664,56407
18.372,56402
18.3777,56403
18.3831,56406
18.3888,56404
18.3942,56404
18.3998,56408
18.4055,56412
18.4111,56413
18.4164,56407
18.422,56411
18.4277,56414
18.4333,56419
18.4386,56413
18.4443,56424
18.4497,56423
18.4554,56419
18.461,56417
18.4666,56421
18.472,56421
18.4776,56427
18.4832,56421
18.4886,56424
18.4942,56417
18.4998,56422
18.5055,56424
18.5108,56421
18.5164,56426
18.522,56420
18.5277,56424
18.5331,56425
18.5388,56420
18.5442,56413
18.5498,56414
18.5554,56421
18.561,56413
18.5664,56410
18.572,56416
18.5776,56412
18.5831,56409
18.5888,56406
18.5942,56403
18.5998,56414
18.6054,56406
18.611,56407
18.6167,56411
18.622,56407
18.6276,56406
18.6332,56409
18.6389,56409
18.6442,56405
18.6499,56404
18.6555,56405
18.6608,56403
18.6665,56408
18.6721,56399
18.6777,56405
18.683,56410
18.6886,56408
18.6943,56407
18.6999,56404
18.7055,56408
18.7108,56406
18.7165,56396
18.7221,56397
18.7275,56403
18.7331,56402
18.7388,56399
18.7444,56401
18.7497,56404
18.7553,56403
18.761,56399
18.7666,56400
18.7722,56401
18.7775,56403
18.7832,56398
18.7888,56396
18.7944,56401
18.7997,56396
18.8054,56400
18.811,56398
18.8164,56404
18.822,56404
18.8276,56399
18.8332,56397
18.8388,56395
18.8442,56391
18.8498,56390
18.8554,56392
18.861,56394
18.8667,56392
18.872,56395
18.8776,56395
18.8833,56393
18.8886,56394
18.8943,56392
18.8999,56387
18.9055,56394
18.9109,56391
18.9165,56394
18.9222,56392
18.9275,56384
18.9331,56391
18.9388,56394
18.9444,56389
18.9498,56390
18.9554,56387
18.961,56388
18.9664,56386
18.972,56396
18.9776,56386
18.9832,56390
18.9888,56392
18.9942,56392
18.9999,56383
19.0053,56393
19.0109,56393
19.0166,56384
19.0222,56388
19.0276,56391
19.0333,56389
19.0387,56385
19.0443,56386
19.0499,56392
19.0553,56386
19.0609,56385
19.0665,56384
19.0721,56389
19.0775,56386
19.0832,56384
19.0888,56393
19.0942,56397
19.0998,56389
19.1054,56392
19.1111,56389
19.1165,56393
19.1221,56391
19.1277,56392
19.1331,56395
19.1387,56398
19.1444,56396
19.1497,56397
19.1553,56399
19.161,56392
19.1664,56395
19.1721,56402
19.1775,56365
19.1831,56388
19.1887,56386
19.1944,56399
19.1997,56393
19.2053,56391
19.211,56401
19.2164,56401
19.222,56397
19.2277,56399
19.2331,56401
19.2387,56387
19.2443,56388
19.2497,56391
19.2553,56390
19.261,56390
19.2664,56397
19.272,56393
19.2777,56394
19.2831,56389
19.2887,56380
19.2943,56388
19.2999,56390
19.3053,56390
19.3109,56387
19.3165,56385
19.3222,56385
19.3275,56384
19.3332,56387
19.3388,56387
19.3442,56382
19.3498,56381
19.3555,56386
19.3608,56388
19.3664,56388
19.372,56386
19.3777,56386
19.3831,56390
19.3888,56381
19.3942,56386
19.3998,56388
19.4055,56385
19.4108,56387
19.4164,56387
19.4221,56390
19.4277,56387
19.4331,56388
19.4388,56383
19.4442,56380
19.4498,56382
19.4554,56384
19.4611,56385
19.4664,56386
19.472,56383
19.4777,56379
19.4833,56378
19.4886,56381
19.4943,56388
19.5,56384
19.5054,56379
19.511,56387
19.5164,56393
19.522,56387
19.5276,56388
19.5331,56384
19.5387,56390
19.5444,56386
19.5497,56391
19.5553,56390
19.5609,56388
19.5665,56396
19.5721,56392
19.5775,56393
19.5831,56390
19.5888,56394
19.5944,56396
19.5998,56391
19.6054,56395
