Experiment: April_27_Phage_Osmo_expt vial 5, Tue Apr 27 19:11:23 2021
9.7942,55471
9.7995,55472
9.8052,55472
9.8108,55475
9.8162,55478
9.8218,55470
9.8274,55476
9.8331,55477
9.8384,55471
9.8441,55472
9.8497,55477
9.8551,55475
9.8607,55476
9.8663,55474
9.872,55474
9.8773,55475
9.883,55468
9.8883,55468
9.894,55477
9.8996,55473
9.9053,55470
9.9106,55477
9.9162,55474
9.9219,55477
9.9275,55475
9.9329,55480
9.9385,55477
9.9442,55474
9.9495,55476
9.9552,55479
9.9608,55476
9.9662,55474
9.9718,55484
9.9774,55477
9.9828,55480
9.9884,55474
9.9941,55476
9.9997,55477
10.0051,55477
10.0108,55470
10.0164,55474
10.0218,55474
10.0274,55468
10.033,55466
10.0384,55469
10.044,55467
10.0497,55470
10.055,55472
10.0607,55473
10.0663,55474
10.0719,55471
10.0773,55465
10.0829,55468
10.0886,55466
10.0939,55469
10.0996,55472
10.1052,55468
10.1108,55467
10.1161,55472
10.1218,55469
10.1274,55469
10.133,55469
10.1384,55471
10.1439,55471
10.1496,55471
10.1552,55466
10.1609,55466
10.1662,55475
10.1717,55466
10.1774,55467
10.183,55470
10.1884,55466
10.194,55468
10.1996,55472
10.2052,55469
10.2106,55463
10.2162,55471
10.2218,55474
10.2273,55471
10.233,55465
10.2383,55465
10.244,55468
10.2496,55468
10.2552,55465
10.2608,55465
10.2662,55465
10.2718,55469
10.2774,55464
10.2828,55466
10.2884,55469
10.2941,55466
10.2997,55459
10.3053,55468
10.3107,55462
10.3163,55468
10.3217,55463
10.3273,55464
10.333,55468
10.3386,55467
10.3439,55462
10.3496,55466
10.3552,55466
10.3608,55461
10.3662,55465
10.3718,55464
10.3775,55466
10.3828,55467
10.3885,55466
10.3941,55463
10.3997,55466
10.4051,55469
10.4107,55465
10.4164,55469
10.4217,55458
10.4274,55469
10.433,55472
10.4384,55464
10.444,55469
10.4497,55471
10.455,55470
10.4607,55470
10.4663,55468
10.472,55471
10.4773,55467
10.4829,55468
10.4886,55469
10.4939,55466
10.4996,55466
10.5052,55465
10.5108,55467
10.5162,55468
10.5218,55468
10.5274,55471
10.5331,55468
10.5384,55464
10.5441,55469
10.5497,55464
10.5551,55466
10.5607,55464
10.5663,55464
10.5717,55466
10.5773,55468
10.583,55460
10.5886,55465
10.5939,55461
10.5996,55464
10.6052,55463
10.6106,55461
10.6162,55462
10.6219,55464
10.6275,55463
10.6328,55462
10.6385,55460
10.6441,55462
10.6497,55461
10.6551,55464
10.6607,55464
10.6664,55467
10.6717,55462
10.6774,55464
10.683,55466
10.6884,55463
10.694,55468
10.6997,55466
10.705,55461
10.7106,55471
10.7163,55470
10.7219,55462
10.7273,55467
10.7329,55466
10.7386,55466
10.7439,55467
10.7496,55463
10.7552,55468
10.7608,55468
10.7662,55464
10.7718,55474
10.7774,55469
10.7831,55468
10.7885,55471
10.7941,55468
10.7995,55466
10.8051,55475
10.8108,55470
10.8164,55474
10.8218,55475
10.8274,55472
10.833,55477
10.8384,55476
10.844,55468
10.8497,55470
10.8553,55474
10.8607,55474
10.8663,55477
10.8719,55471
10.8773,55472
10.8829,55473
10.8885,55472
10.8942,55473
10.8996,55469
10.9052,55467
10.9108,55475
10.9162,55472
10.9218,55470
10.9275,55467
10.9329,55470
10.9385,55473
10.9441,55469
10.9495,55473
10.9551,55471
10.9608,55467
10.9664,55469
10.9717,55474
10.9774,55471
10.983,55470
10.9884,55468
10.994,55471
10.9997,55470
11.0051,55468
11.0107,55470
11.0163,55470
11.0217,55467
11.0274,55464
11.033,55470
11.0384,55469
11.044,55470
11.0497,55468
11.055,55462
11.0607,55468
11.0663,55468
11.072,55466
11.0773,55473
11.083,55465
11.0886,55467
11.094,55471
11.0996,55472
11.1053,55473
11.1106,55468
11.1162,55468
11.1219,55472
11.1273,55473
11.1329,55468
11.1385,55470
11.1442,55475
11.1495,55470
11.1552,55473
11.1608,55470
11.1662,55468
11.1718,55470
11.1775,55467
11.1828,55468
11.1885,55472
11.1941,55468
11.1995,55470
11.2051,55468
11.2108,55472
11.2164,55471
11.2218,55466
11.2274,55469
11.2331,55467
11.2384,55466
11.2441,55468
11.2497,55468
11.2551,55470
11.2607,55469
11.2663,55470
11.272,55468
11.2773,55467
11.283,55463
11.2886,55467
11.294,55469
11.2996,55467
11.3053,55472
11.3106,55470
11.3163,55464
11.3219,55465
11.3272,55467
11.3329,55466
11.3385,55470
11.3442,55467
11.3495,55467
11.3552,55464
11.3608,55466
11.3662,55468
11.3718,55468
11.3775,55471
11.3828,55465
11.3884,55470
11.3941,55472
11.3995,55467
11.4051,55467
11.4108,55468
11.4164,55469
11.4218,55469
11.4274,55465
11.4331,55464
11.4384,55472
11.444,55468
11.4497,55464
11.4551,55463
11.4607,55468
11.4663,55464
11.4717,55464
11.4773,55462
11.483,55466
11.4886,55467
11.494,55462
11.4996,55467
11.5052,55466
11.5106,55474
11.5162,55466
11.5219,55464
11.5275,55469
11.5329,55467
11.5385,55464
11.5441,55464
11.5495,55464
11.5552,55465
11.5608,55463
11.5661,55464
11.5718,55466
11.5774,55461
11.5831,55454
11.5884,55462
11.5941,55459
11.5997,55457
11.6051,55460
11.6107,55461
11.6163,55458
11.6217,55458
11.6274,55457
11.633,55454
11.6383,55455
11.644,55461
11.6496,55464
11.6553,55459
11.6606,55458
11.6662,55465
11.6718,55465
11.6774,55462
11.6831,55468
11.6884,55465
11.694,55464
11.6996,55469
11.7052,55477
11.7106,55471
11.7162,55477
11.7218,55474
11.7274,55478
11.7331,55480
11.7384,55474
11.7441,55473
11.7496,55477
11.7552,55482
11.7606,55478
11.7662,55475
11.7719,55477
11.7774,55475
11.783,55481
11.7884,55479
11.7941,55476
11.7997,55479
11.8051,55486
11.8107,55483
11.8163,55477
11.8217,55482
11.8273,55477
11.833,55478
11.8386,55480
11.844,55482
11.8496,55493
11.8553,55488
11.8606,55476
11.8663,55486
11.8719,55484
11.8775,55489
11.8829,55493
11.8885,55486
11.8942,55489
11.8995,55491
11.9051,55486
11.9108,55480
11.9161,55490
11.9218,55488
11.9274,55483
11.933,55489
11.9387,55493
11.944,55497
11.9497,55489
11.955,55491
11.9607,55485
11.9663,55487
11.972,55492
11.9773,55494
11.983,55492
11.9886,55487
11.994,55488
11.9996,55493
12.0053,55491
12.0107,55489
12.0163,55493
12.0219,55493
12.0273,55495
12.0329,55494
12.0386,55491
12.0442,55498
12.0496,55494
12.0552,55495
12.0608,55496
12.0662,55491
12.0718,55488
12.0775,55496
12.0831,55491
12.0885,55486
12.0941,55490
12.0997,55493
12.1051,55492
12.1107,55488
12.1164,55487
12.1217,55489
12.1274,55492
12.133,55481
12.1384,55487
12.144,55485
12.1496,55488
12.1553,55489
12.1606,55486
12.1663,55484
12.1719,55487
12.1775,55486
12.1829,55482
12.1885,55480
12.1942,55481
12.1995,55480
12.2052,55479
12.2108,55477
12.2162,55482
12.2218,55478
12.2275,55483
12.2328,55480
12.2385,55481
12.2441,55475
12.2498,55478
12.2551,55479
12.2608,55478
12.2664,55483
12.2717,55477
12.2774,55479
12.283,55478
12.2884,55475
12.294,55472
12.2997,55471
12.3053,55473
12.3107,55477
12.3163,55476
12.3219,55480
12.3273,55466
12.3329,55470
12.3386,55471
12.3442,55468
12.3496,55469
12.3552,55472
12.3608,55474
12.3662,55470
12.3719,55469
12.3775,55463
12.3829,55467
12.3885,55470
12.3942,55472
12.3995,55466
12.4052,55464
12.4108,55471
12.4162,55473
12.4218,55471
12.4275,55458
12.4329,55459
12.4385,55467
12.4441,55470
12.4495,55464
12.4551,55468
12.4608,55462
12.4664,55459
12.4718,55458
12.4774,55456
12.483,55450
12.4887,55446
12.494,55444
12.4997,55449
12.5053,55448
12.5107,55449
12.5163,55448
12.522,55448
12.5273,55454
12.533,55451
12.5386,55450
12.544,55454
12.5496,55453
12.5553,55454
12.5606,55455
12.5663,55464
12.5719,55462
12.5773,55459
12.5829,55446
12.5886,55455
12.5942,55458
12.5996,55455
12.6052,55456
12.6109,55461
12.6162,55451
12.6218,55456
12.6275,55456
12.6331,55459
12.6385,55450
12.6441,55450
12.6498,55452
12.6551,55458
12.6608,55450
12.6664,55450
12.6718,55454
12.6774,55451
12.683,55450
12.6887,55444
12.6941,55444
12.6997,55449
12.7053,55451
12.7107,55452
12.7163,55451
12.722,55449
12.7273,55456
12.733,55451
12.7386,55448
12.7442,55453
12.7496,55451
12.7552,55451
12.7609,55452
12.7662,55445
12.7719,55454
12.7776,55446
12.7829,55445
12.7886,55450
12.7942,55448
12.7996,55441
12.8052,55448
12.8108,55454
12.8162,55453
12.8218,55456
12.8275,55450
12.8331,55449
12.8385,55450
12.8441,55445
12.8497,55449
12.8551,55444
12.8608,55450
12.8664,55440
12.8718,55437
12.8774,55442
12.883,55446
12.8887,55438
12.894,55442
12.8997,55446
12.9053,55444
12.9107,55440
12.9163,55450
12.922,55450
12.9273,55440
12.933,55447
12.9386,55440
12.9442,55450
12.9496,55448
12.9552,55446
12.9609,55443
12.9662,55438
12.9719,55441
12.9775,55448
12.9831,55448
12.9885,55442
12.9941,55439
12.9998,55441
13.0052,55444
13.0108,55442
13.0165,55442
13.0218,55439
13.0275,55439
13.0331,55443
13.0385,55438
13.0441,55436
13.0497,55446
13.0554,55447
13.0607,55448
13.0663,55451
13.072,55444
13.0773,55444
13.083,55441
13.0886,55442
13.094,55448
13.0996,55451
13.1053,55446
13.1109,55451
13.1162,55445
13.1219,55444
13.1275,55450
13.1332,55444
13.1385,55451
13.1441,55445
13.1498,55450
13.1551,55448
13.1608,55451
13.1664,55452
13.172,55449
13.1774,55443
13.183,55449
13.1887,55443
13.194,55445
13.1996,55448
13.2053,55453
13.2109,55452
13.2162,55448
13.2219,55448
13.2275,55450
13.2331,55450
13.2385,55452
13.244,55438
13.2497,55444
13.2553,55447
13.2609,55444
13.2663,55442
13.2718,55449
13.2773,55445
13.283,55450
13.2886,55452
13.2942,55446
13.2996,55450
13.3052,55453
13.3107,55450
13.3163,55446
13.3219,55445
13.3273,55443
13.333,55443
13.3386,55445
13.3442,55445
13.3496,55445
13.3552,55447
13.3607,55447
13.3663,55448
13.372,55451
13.3774,55448
13.383,55450
13.3886,55444
13.3943,55447
13.3997,55449
13.4053,55443
13.4107,55446
13.4163,55442
13.422,55449
13.4274,55452
13.433,55441
13.4386,55445
13.444,55447
13.4496,55448
13.4553,55448
13.4607,55442
13.4664,55440
13.472,55444
13.4774,55440
13.483,55439
13.4887,55439
13.494,55436
13.4996,55438
13.5053,55430
13.5107,55436
13.5164,55431
13.522,55424
13.5274,55426
13.533,55433
13.5387,55424
13.544,55430
13.5497,55435
13.5553,55440
13.5607,55433
13.5664,55436
13.572,55438
13.5774,55440
13.583,55444
13.5887,55441
13.5941,55445
13.5997,55441
13.6053,55444
13.6107,55443
13.6164,55440
13.622,55443
13.6274,55450
13.6331,55439
13.6387,55452
13.6441,55443
13.6497,55443
13.6553,55447
13.6607,55445
13.6663,55432
13.672,55447
13.6774,55439
13.6831,55446
13.6887,55452
13.6941,55449
13.6997,55448
13.7054,55452
13.7107,55449
13.7163,55451
13.722,55456
13.7275,55454
13.7331,55451
13.7387,55453
13.7441,55452
13.7497,55454
13.7554,55455
13.7607,55454
13.7664,55454
13.772,55454
13.7775,55448
13.7831,55452
13.7888,55458
13.7941,55460
13.7997,55458
13.8054,55456
13.8108,55462
13.8164,55459
13.8221,55462
13.8274,55466
13.833,55463
13.8387,55457
13.844,55462
13.8497,55467
13.8553,55462
13.8608,55457
13.8665,55464
13.8718,55465
13.8775,55455
13.8831,55456
13.8887,55458
13.8941,55460
13.8997,55453
13.9054,55454
13.9107,55457
13.9164,55459
13.922,55454
13.9275,55442
13.9332,55449
13.9385,55447
13.9442,55442
13.9498,55447
13.9552,55444
13.9608,55441
13.9665,55451
13.9721,55444
13.9774,55448
13.9831,55455
13.9887,55451
13.9941,55447
13.9997,55452
14.0054,55451
14.0107,55447
14.0164,55449
14.022,55447
14.0275,55447
14.0332,55454
14.0385,55449
14.0442,55451
14.0498,55444
14.0555,55448
14.0608,55453
14.0665,55450
14.0718,55450
14.0775,55456
14.0831,55463
14.0887,55465
14.0941,55463
14.0997,55462
14.1053,55469
14.1109,55474
14.1166,55470
14.1219,55473
14.1276,55478
14.1332,55473
14.1386,55472
14.1442,55468
14.1498,55466
14.1552,55465
14.1609,55470
14.1665,55464
14.1719,55468
14.1775,55465
14.1832,55458
14.1885,55464
14.1942,55460
14.1998,55462
14.2052,55467
14.2108,55464
14.2164,55460
14.2221,55462
14.2274,55469
14.2331,55463
14.2387,55456
14.2441,55459
14.2497,55458
14.2554,55454
14.2608,55456
14.2664,55457
14.2721,55457
14.2774,55462
14.2831,55461
14.2887,55460
14.2943,55469
14.2997,55468
14.3053,55472
14.3109,55471
14.3163,55467
14.3219,55472
14.3276,55472
14.3332,55467
14.3385,55476
14.3442,55465
14.3498,55469
14.3552,55471
14.3608,55466
14.3665,55466
14.3718,55471
14.3775,55465
14.3831,55468
14.3887,55464
14.3941,55465
14.3997,55467
14.4054,55469
14.4108,55461
14.4164,55465
14.422,55466
14.4277,55463
14.433,55462
14.4386,55471
14.4443,55469
14.4496,55465
14.4553,55463
14.4609,55467
14.4663,55455
14.4719,55452
14.4776,55456
14.4829,55454
14.4886,55455
14.4942,55454
14.4999,55451
14.5052,55457
14.5109,55455
14.5165,55453
14.5219,55457
14.5275,55460
14.5332,55457
14.5385,55457
14.5442,55461
14.5498,55451
14.5554,55456
14.5608,55451
14.5664,55454
14.5721,55450
14.5775,55446
14.5831,55449
14.5887,55440
14.5941,55438
14.5997,55442
14.6054,55439
14.6108,55443
14.6164,55438
14.622,55440
14.6274,55446
14.633,55443
14.6387,55450
14.6443,55450
14.6497,55449
14.6553,55454
14.6609,55448
14.6663,55437
14.672,55441
14.6776,55443
14.683,55439
14.6886,55443
14.6943,55431
14.6996,55430
14.7053,55433
14.7109,55430
14.7166,55430
14.7219,55424
14.7276,55420
14.7332,55430
14.7386,55425
14.7442,55421
14.7499,55418
14.7552,55420
14.7609,55416
14.7663,55415
14.7719,55411
14.7776,55417
14.7832,55412
14.7885,55418
14.7941,55421
14.7997,55416
14.8054,55419
14.811,55420
14.8164,55421
14.8219,55418
14.8275,55409
14.8332,55417
14.8385,55418
14.8442,55415
14.8497,55418
14.8554,55422
14.861,55416
14.8663,55425
14.872,55418
14.8775,55417
14.8832,55419
14.8885,55413
14.8942,55415
14.8998,55414
14.9053,55423
14.911,55422
14.9163,55420
14.922,55423
14.9276,55416
14.933,55415
14.9387,55424
14.9441,55427
14.9498,55420
14.9555,55429
14.9609,55431
14.9666,55427
14.9719,55437
14.9776,55436
14.983,55433
14.9886,55437
14.9942,55434
14.9998,55432
15.0054,55430
15.0108,55429
15.0164,55423
15.022,55431
15.0277,55434
15.033,55431
15.0386,55433
15.0442,55425
15.0499,55431
15.0552,55436
15.0609,55438
15.0665,55427
15.0721,55438
15.0774,55430
15.0831,55432
15.0887,55439
15.0943,55439
15.0999,55430
15.1052,55437
15.1109,55439
15.1165,55439
15.1221,55433
15.1275,55434
15.1331,55435
15.1387,55430
15.1443,55432
15.1497,55436
15.1553,55435
15.1609,55437
15.1665,55439
15.1721,55432
15.1775,55439
15.1831,55440
15.1887,55439
15.1944,55429
15.1997,55440
15.2053,55437
15.211,55439
15.2164,55427
15.222,55432
15.2276,55430
15.2333,55426
15.2386,55429
15.2443,55431
15.2499,55431
15.2553,55432
15.2609,55437
15.2665,55434
15.2719,55441
15.2775,55438
15.2832,55436
15.2886,55435
15.2942,55441
15.2999,55440
15.3053,55436
15.3109,55440
15.3166,55426
15.3219,55422
15.3276,55429
15.3332,55422
15.3387,55429
15.3443,55430
15.3497,55415
15.3554,55421
15.3608,55422
15.3665,55413
15.3721,55412
15.3775,55419
15.3831,55406
15.3888,55405
15.3941,55405
15.3998,55412
15.4054,55416
15.411,55415
15.4164,55410
15.422,55413
15.4276,55415
15.433,55418
15.4386,55413
15.4443,55423
15.4496,55422
15.4553,55414
15.4609,55414
15.4665,55413
15.4719,55417
15.4775,55418
15.4832,55416
15.4888,55425
15.4942,55418
15.4998,55418
15.5054,55423
15.5108,55423
15.5164,55419
15.5221,55422
15.5274,55421
15.5331,55424
15.5388,55416
15.5442,55408
15.5499,55417
15.5553,55414
15.5609,55406
15.5665,55415
15.5719,55410
15.5776,55414
15.5832,55414
15.5886,55409
15.5942,55415
15.5999,55416
15.6053,55416
15.6109,55418
15.6166,55421
15.6219,55417
15.6276,55425
15.6332,55416
15.6386,55418
15.6442,55419
15.6499,55421
15.6552,55415
15.6609,55408
15.6665,55409
15.6719,55411
15.6775,55405
15.6832,55410
15.6888,55415
15.6942,55419
15.6998,55414
15.7052,55422
15.7109,55427
15.7165,55416
15.7219,55423
15.7277,55423
15.7331,55420
15.7387,55419
15.7441,55413
15.7498,55419
15.7552,55416
15.7609,55413
15.7666,55419
15.772,55426
15.7777,55425
15.7831,55419
15.7888,55421
15.7942,55421
15.7999,55421
15.8052,55421
15.8109,55413
15.8165,55423
15.8221,55421
15.8275,55418
15.8331,55419
15.8387,55414
15.8444,55412
15.8497,55413
15.8554,55425
15.861,55413
15.8664,55407
15.872,55416
15.8777,55415
15.883,55424
15.8887,55414
15.8943,55412
15.8997,55406
15.9053,55411
15.9109,55411
15.9166,55418
15.9219,55410
15.9276,55407
15.9332,55410
15.9386,55408
15.9442,55410
15.9499,55410
15.9552,55404
15.9609,55408
15.9665,55409
15.9722,55404
15.9775,55418
15.9832,55421
15.9888,55416
15.9942,55417
15.9998,55421
16.0055,55412
16.0109,55416
16.0165,55418
16.0219,55412
16.0276,55418
16.0332,55412
16.0386,55413
16.0442,55421
16.0499,55417
16.0553,55415
16.061,55412
16.0664,55415
16.072,55417
16.0777,55424
16.0831,55422
16.0887,55423
16.0943,55413
16.0997,55422
16.1053,55424
16.1109,55427
16.1165,55422
16.1222,55420
16.1275,55425
16.1332,55425
16.1387,55425
16.1443,55430
16.1499,55433
16.1553,55429
16.1609,55430
16.1665,55430
16.1719,55433
16.1775,55430
16.1831,55432
16.1887,55428
16.1944,55434
16.1998,55428
16.2054,55435
16.2108,55436
16.2164,55437
16.2221,55432
16.2277,55434
16.233,55432
16.2387,55430
16.2443,55429
16.2499,55435
16.2552,55435
16.2609,55433
16.2666,55432
16.272,55433
16.2776,55426
16.2833,55432
16.2886,55430
16.2943,55435
16.2999,55432
16.3053,55431
16.311,55435
16.3163,55436
16.322,55436
16.3276,55438
16.3332,55440
16.3388,55445
16.3442,55435
16.3498,55440
16.3554,55440
16.3608,55444
16.3665,55442
16.3719,55442
16.3776,55448
16.3832,55446
16.3888,55450
16.3942,55454
16.3997,55452
16.4054,55447
16.411,55455
16.4164,55450
16.422,55449
16.4275,55446
16.4331,55445
16.4387,55450
16.4443,55449
16.4497,55449
16.4553,55447
16.4609,55450
16.4665,55442
16.4719,55441
16.4775,55443
16.4831,55443
16.4887,55441
16.4944,55439
16.4998,55443
16.5054,55440
16.5109,55435
16.5165,55433
16.5222,55440
16.5275,55435
16.5331,55441
16.5387,55437
16.5444,55441
16.5497,55437
16.5554,55433
16.5608,55436
16.5664,55436
16.572,55432
16.5777,55442
16.5831,55430
16.5887,55438
16.5943,55431
16.5997,55435
16.6053,55430
16.611,55431
16.6166,55425
16.6219,55428
16.6275,55431
16.6332,55426
16.6388,55429
16.6442,55427
16.6498,55425
16.6554,55424
16.661,55423
16.6664,55428
16.672,55430
16.6776,55427
16.6832,55431
16.6886,55429
16.6942,55426
16.6998,55428
16.7054,55431
16.7108,55433
16.7165,55432
16.7221,55432
16.7277,55436
16.7331,55432
16.7387,55438
16.7444,55438
16.7497,55434
16.7553,55436
16.761,55436
16.7666,55432
16.7719,55430
16.7776,55440
16.7832,55430
16.7886,55431
16.7942,55432
16.7998,55436
16.8055,55435
16.8109,55434
16.8166,55438
16.822,55440
16.8276,55440
16.8333,55440
16.8386,55442
16.8442,55440
16.8498,55440
16.8552,55446
16.8609,55443
16.8665,55441
16.8721,55445
16.8778,55443
16.8831,55439
16.8887,55442
16.8943,55446
16.8999,55442
16.9053,55440
16.9109,55444
16.9164,55444
16.9221,55444
16.9274,55444
16.9331,55447
16.9387,55450
16.9443,55449
16.95,55448
16.9553,55455
16.9609,55446
16.9665,55452
16.9722,55451
16.9775,55455
16.9832,55457
16.9886,55459
16.9942,55455
16.9999,55459
17.0053,55454
17.011,55448
17.0166,55452
17.0222,55444
17.0275,55449
17.0331,55452
17.0388,55448
17.0442,55452
17.0499,55454
17.0553,55451
17.0609,55456
17.0665,55458
17.0722,55452
17.0775,55457
17.0831,55456
17.0887,55459
17.0944,55456
17.0997,55457
17.1053,55459
17.111,55455
17.1166,55456
17.1219,55450
17.1276,55448
17.1332,55455
17.1386,55457
17.1442,55454
17.1498,55460
17.1555,55452
17.1608,55446
17.1664,55450
17.172,55444
17.1776,55447
17.1833,55452
17.1886,55451
17.1942,55453
17.1999,55459
17.2055,55458
17.2111,55460
17.2164,55455
17.222,55453
17.2277,55455
17.2331,55459
17.2387,55452
17.2444,55450
17.2497,55454
17.2553,55458
17.261,55458
17.2664,55459
17.2721,55448
17.2777,55445
17.283,55453
17.2887,55447
17.2943,55460
17.2997,55458
17.3054,55454
17.3108,55456
17.3165,55459
17.3221,55462
17.3277,55452
17.333,55450
17.3387,55449
17.3443,55454
17.3497,55458
17.3554,55458
17.3608,55460
17.3664,55465
17.3721,55459
17.3777,55464
17.383,55460
17.3887,55465
17.3943,55462
17.3999,55465
17.4052,55465
17.4109,55464
17.4166,55454
17.422,55465
17.4276,55457
17.4332,55458
17.4389,55457
17.4442,55456
17.4498,55455
17.4555,55453
17.4611,55453
17.4664,55443
17.4721,55444
17.4777,55450
17.4831,55450
17.4887,55453
17.4943,55454
17.4998,55460
17.5055,55448
17.5108,55451
17.5164,55455
17.5221,55457
17.5277,55449
17.5331,55453
17.5387,55449
17.5444,55449
17.5497,55454
17.5553,55454
17.561,55451
17.5666,55458
17.5722,55452
17.5775,55447
17.5832,55449
17.5888,55447
17.5944,55449
17.5998,55441
17.6055,55446
17.6109,55453
17.6166,55450
17.6219,55435
17.6275,55449
17.6331,55451
17.6388,55445
17.6444,55451
17.6498,55448
17.6554,55449
17.661,55454
17.6666,55454
17.672,55445
17.6777,55447
17.6831,55447
17.6888,55438
17.6941,55439
17.6998,55445
17.7054,55448
17.711,55447
17.7166,55438
17.722,55440
17.7276,55445
17.7332,55443
17.7388,55433
17.7442,55440
17.7499,55440
17.7552,55445
17.7609,55445
17.7665,55440
17.7721,55447
17.7775,55446
17.7831,55447
17.7887,55444
17.7944,55447
17.7997,55443
17.8053,55445
17.811,55453
17.8164,55442
17.8221,55444
17.8277,55443
17.8331,55442
17.8387,55443
17.8444,55440
17.8498,55442
17.8554,55448
17.861,55437
17.8666,55440
17.8719,55431
17.8776,55430
17.8833,55429
17.8886,55435
17.8942,55433
17.8999,55433
17.9055,55431
17.9109,55434
17.9165,55427
17.9221,55434
17.9277,55431
17.933,55429
17.9387,55432
17.9443,55424
17.9499,55421
17.9555,55431
17.9609,55426
17.9666,55424
17.9719,55423
17.9776,55427
17.983,55430
17.9886,55424
17.9943,55430
17.9999,55428
18.0052,55418
18.0109,55414
18.0165,55425
18.0221,55412
18.0277,55415
18.0331,55411
18.0387,55408
18.0443,55409
18.05,55405
18.0553,55405
18.0609,55402
18.0665,55405
18.0721,55403
18.0775,55396
18.0832,55396
18.0886,55391
18.0943,55387
18.0999,55387
18.1055,55399
18.1109,55394
18.1165,55394
18.1221,55403
18.1275,55396
18.1331,55395
18.1387,55397
18.1443,55395
18.1499,55399
18.1555,55403
18.1609,55406
18.1665,55404
18.1721,55400
18.1775,55403
18.1832,55410
18.1886,55401
18.1942,55405
18.1998,55408
18.2055,55407
18.2108,55413
18.2164,55421
18.222,55420
18.2277,55423
18.233,55427
18.2386,55412
18.2443,55423
18.2499,55423
18.2555,55426
18.2609,55422
18.2666,55419
18.2719,55424
18.2775,55423
18.2832,55427
18.2888,55427
18.2942,55430
18.2998,55424
18.3052,55423
18.3109,55433
18.3165,55429
18.3221,55430
18.3277,55429
18.3331,55432
18.3387,55435
18.3444,55437
18.3498,55439
18.3554,55439
18.361,55437
18.3664,55433
18.372,55433
18.3777,55432
18.3831,55434
18.3888,55434
18.3942,55425
18.3998,55426
18.4055,55433
18.4111,55434
18.4164,55435
18.422,55432
18.4277,55433
18.4333,55434
18.4386,55436
18.4443,55437
18.4497,55433
18.4554,55437
18.461,55434
18.4666,55440
18.472,55439
18.4776,55437
18.4832,55434
18.4886,55430
18.4942,55431
18.4998,55436
18.5055,55429
18.5108,55429
18.5164,55435
18.522,55425
18.5277,55434
18.5331,55440
18.5388,55439
18.5442,55438
18.5498,55434
18.5554,55437
18.561,55438
18.5664,55435
18.572,55434
18.5776,55432
18.5831,55431
18.5888,55424
18.5942,55429
18.5998,55429
18.6054,55430
18.611,55422
18.6167,55424
18.622,55427
18.6276,55422
18.6332,55427
18.6389,55412
18.6442,55421
18.6499,55418
18.6555,55411
18.6608,55419
18.6665,55421
18.6721,55413
18.6777,55414
18.683,55414
18.6886,55412
18.6943,55416
18.6999,55418
18.7055,55415
18.7108,55416
18.7165,55423
18.7221,55424
18.7275,55428
18.7331,55421
18.7388,55423
18.7444,55418
18.7497,55414
18.7553,55419
18.761,55424
18.7666,55423
18.7722,55423
18.7775,55423
18.7832,55421
18.7888,55423
18.7944,55422
18.7997,55423
18.8054,55422
18.811,55426
18.8164,55415
18.822,55415
18.8276,55417
18.8332,55414
18.8388,55420
18.8442,55422
18.8498,55418
18.8554,55411
18.861,55412
18.8667,55403
18.872,55411
18.8776,55415
18.8833,55411
18.8886,55405
18.8943,55412
18.8999,55400
18.9055,55407
18.9109,55399
18.9165,55407
18.9222,55409
18.9275,55412
18.9331,55402
18.9388,55413
18.9444,55416
18.9498,55412
18.9554,55412
18.961,55411
18.9664,55409
18.972,55412
18.9776,55407
18.9832,55411
18.9888,55410
18.9942,55416
18.9999,55418
19.0053,55416
19.0109,55409
19.0166,55406
19.0222,55391
19.0276,55400
19.0333,55405
19.0387,55402
19.0443,55408
19.0499,55409
19.0553,55413
19.0609,55413
19.0665,55416
19.0721,55413
19.0775,55410
19.0832,55411
19.0888,55417
19.0942,55413
19.0998,55412
19.1054,55416
19.1111,55415
19.1165,55419
19.1221,55420
19.1277,55419
19.1331,55419
19.1387,55409
19.1444,55416
19.1497,55419
19.1553,55411
19.161,55414
19.1664,55416
19.1721,55404
19.1775,55415
19.1831,55410
19.1887,55413
19.1944,55416
19.1997,55413
19.2053,55409
19.211,55412
19.2164,55410
19.222,55414
19.2277,55410
19.2331,55414
19.2387,55407
19.2443,55418
19.2497,55422
19.2553,55416
19.261,55414
19.2664,55415
19.272,55405
19.2777,55421
19.2831,55414
19.2887,55416
19.2943,55414
19.2999,55408
19.3053,55408
19.3109,55418
19.3165,55415
19.3222,55411
19.3275,55409
19.3332,55405
19.3388,55412
19.3442,55405
19.3498,55414
19.3555,55412
19.3608,55407
19.3664,55403
19.372,55401
19.3777,55411
19.3831,55409
19.3888,55408
19.3942,55406
19.3998,55407
19.4055,55411
19.4108,55411
19.4164,55422
19.4221,55413
19.4277,55413
19.4331,55416
19.4388,55417
19.4442,55414
19.4498,55417
19.4554,55407
19.4611,55419
19.4664,55420
19.472,55409
19.4777,55408
19.4833,55412
19.4886,55410
19.4943,55410
19.5,55408
19.5054,55402
19.511,55410
19.5164,55415
19.522,55399
19.5276,55412
19.5331,55416
19.5387,55405
19.5444,55415
19.5497,55413
19.5553,55419
19.5609,55417
19.5665,55415
19.5721,55426
19.5775,55424
19.5831,55426
19.5888,55428
19.5944,55431
19.5998,55424
19.6054,55426
