Experiment: April_27_Phage_Osmo_expt vial 10, Tue Apr 27 19:11:23 2021
9.7942,59572
9.7995,59571
9.8052,59575
9.8108,59573
9.8162,59571
9.8218,59573
9.8274,59575
9.8331,59575
9.8384,59575
9.8441,59575
9.8497,59572
9.8551,59575
9.8607,59575
9.8663,59575
9.872,59574
9.8773,59575
9.883,59576
9.8883,59577
9.894,59576
9.8996,59577
9.9053,59575
9.9106,59576
9.9162,59577
9.9219,59575
9.9275,59575
9.9329,59575
9.9385,59576
9.9442,59576
9.9495,59575
9.9552,59578
9.9608,59578
9.9662,59579
9.9718,59579
9.9774,59578
9.9828,59577
9.9884,59577
9.9941,59576
9.9997,59576
10.0051,59579
10.0108,59575
10.0164,59577
10.0218,59577
10.0274,59579
10.033,59575
10.0384,59577
10.044,59578
10.0497,59576
10.055,59577
10.0607,59579
10.0663,59576
10.0719,59575
10.0773,59573
10.0829,59573
10.0886,59576
10.0939,59574
10.0996,59575
10.1052,59575
10.1108,59573
10.1161,59579
10.1218,59573
10.1274,59575
10.133,59576
10.1384,59575
10.1439,59577
10.1496,59574
10.1552,59576
10.1609,59577
10.1662,59580
10.1717,59578
10.1774,59578
10.183,59577
10.1884,59577
10.194,59574
10.1996,59575
10.2052,59576
10.2106,59574
10.2162,59575
10.2218,59577
10.2273,59575
10.233,59578
10.2383,59580
10.244,59575
10.2496,59575
10.2552,59578
10.2608,59574
10.2662,59572
10.2718,59575
10.2774,59575
10.2828,59577
10.2884,59576
10.2941,59576
10.2997,59576
10.3053,59575
10.3107,59573
10.3163,59577
10.3217,59576
10.3273,59575
10.333,59574
10.3386,59577
10.3439,59576
10.3496,59575
10.3552,59577
10.3608,59579
10.3662,59575
10.3718,59577
10.3775,59576
10.3828,59576
10.3885,59575
10.3941,59578
10.3997,59579
10.4051,59576
10.4107,59575
10.4164,59574
10.4217,59572
10.4274,59577
10.433,59576
10.4384,59577
10.444,59578
10.4497,59577
10.455,59580
10.4607,59579
10.4663,59577
10.472,59577
10.4773,59576
10.4829,59573
10.4886,59574
10.4939,59574
10.4996,59575
10.5052,59575
10.5108,59576
10.5162,59574
10.5218,59577
10.5274,59576
10.5331,59574
10.5384,59576
10.5441,59574
10.5497,59576
10.5551,59578
10.5607,59574
10.5663,59572
10.5717,59573
10.5773,59577
10.583,59574
10.5886,59572
10.5939,59575
10.5996,59577
10.6052,59576
10.6106,59577
10.6162,59576
10.6219,59577
10.6275,59577
10.6328,59575
10.6385,59570
10.6441,59575
10.6497,59576
10.6551,59574
10.6607,59575
10.6664,59572
10.6717,59578
10.6774,59574
10.683,59574
10.6884,59573
10.694,59578
10.6997,59575
10.705,59577
10.7106,59575
10.7163,59575
10.7219,59573
10.7273,59575
10.7329,59576
10.7386,59574
10.7439,59573
10.7496,59574
10.7552,59573
10.7608,59572
10.7662,59571
10.7718,59573
10.7774,59574
10.7831,59575
10.7885,59576
10.7941,59572
10.7995,59573
10.8051,59575
10.8108,59575
10.8164,59576
10.8218,59573
10.8274,59573
10.833,59573
10.8384,59580
10.844,59572
10.8497,59578
10.8553,59573
10.8607,59576
10.8663,59574
10.8719,59571
10.8773,59575
10.8829,59577
10.8885,59573
10.8942,59575
10.8996,59570
10.9052,59572
10.9108,59572
10.9162,59575
10.9218,59574
10.9275,59573
10.9329,59574
10.9385,59578
10.9441,59577
10.9495,59575
10.9551,59576
10.9608,59573
10.9664,59577
10.9717,59578
10.9774,59574
10.983,59576
10.9884,59575
10.994,59576
10.9997,59573
11.0051,59574
11.0107,59573
11.0163,59572
11.0217,59573
11.0274,59576
11.033,59575
11.0384,59577
11.044,59574
11.0497,59576
11.055,59574
11.0607,59573
11.0663,59576
11.072,59572
11.0773,59572
11.083,59573
11.0886,59575
11.094,59574
11.0996,59574
11.1053,59575
11.1106,59575
11.1162,59575
11.1219,59575
11.1273,59571
11.1329,59579
11.1385,59576
11.1442,59578
11.1495,59577
11.1552,59578
11.1608,59579
11.1662,59575
11.1718,59573
11.1775,59573
11.1828,59574
11.1885,59574
11.1941,59573
11.1995,59575
11.2051,59573
11.2108,59575
11.2164,59573
11.2218,59572
11.2274,59577
11.2331,59575
11.2384,59575
11.2441,59575
11.2497,59578
11.2551,59573
11.2607,59575
11.2663,59574
11.272,59576
11.2773,59573
11.283,59577
11.2886,59574
11.294,59574
11.2996,59575
11.3053,59576
11.3106,59573
11.3163,59574
11.3219,59577
11.3272,59574
11.3329,59576
11.3385,59576
11.3442,59576
11.3495,59577
11.3552,59576
11.3608,59574
11.3662,59577
11.3718,59576
11.3775,59577
11.3828,59575
11.3884,59578
11.3941,59577
11.3995,59577
11.4051,59574
11.4108,59573
11.4164,59575
11.4218,59576
11.4274,59576
11.4331,59576
11.4384,59577
11.444,59577
11.4497,59575
11.4551,59575
11.4607,59575
11.4663,59578
11.4717,59578
11.4773,59576
11.483,59576
11.4886,59578
11.494,59577
11.4996,59575
11.5052,59576
11.5106,59577
11.5162,59577
11.5219,59576
11.5275,59574
11.5329,59580
11.5385,59579
11.5441,59579
11.5495,59577
11.5552,59581
11.5608,59576
11.5661,59578
11.5718,59580
11.5774,59578
11.5831,59575
11.5884,59577
11.5941,59576
11.5997,59577
11.6051,59577
11.6107,59576
11.6163,59581
11.6217,59576
11.6274,59580
11.633,59582
11.6383,59581
11.644,59583
11.6496,59582
11.6553,59581
11.6606,59582
11.6662,59583
11.6718,59574
11.6774,59580
11.6831,59578
11.6884,59582
11.694,59581
11.6996,59580
11.7052,59580
11.7106,59582
11.7162,59582
11.7218,59581
11.7274,59586
11.7331,59583
11.7384,59584
11.7441,59582
11.7496,59581
11.7552,59581
11.7606,59581
11.7662,59581
11.7719,59581
11.7774,59582
11.783,59581
11.7884,59584
11.7941,59582
11.7997,59583
11.8051,59583
11.8107,59585
11.8163,59585
11.8217,59588
11.8273,59582
11.833,59585
11.8386,59584
11.844,59585
11.8496,59587
11.8553,59587
11.8606,59586
11.8663,59588
11.8719,59586
11.8775,59586
11.8829,59586
11.8885,59586
11.8942,59585
11.8995,59586
11.9051,59588
11.9108,59585
11.9161,59584
11.9218,59587
11.9274,59581
11.933,59586
11.9387,59588
11.944,59585
11.9497,59586
11.955,59584
11.9607,59585
11.9663,59585
11.972,59587
11.9773,59588
11.983,59588
11.9886,59584
11.994,59585
11.9996,59585
12.0053,59582
12.0107,59580
12.0163,59586
12.0219,59581
12.0273,59583
12.0329,59584
12.0386,59582
12.0442,59584
12.0496,59586
12.0552,59588
12.0608,59585
12.0662,59582
12.0718,59585
12.0775,59585
12.0831,59586
12.0885,59582
12.0941,59583
12.0997,59585
12.1051,59583
12.1107,59585
12.1164,59588
12.1217,59587
12.1274,59585
12.133,59584
12.1384,59582
12.144,59581
12.1496,59583
12.1553,59584
12.1606,59586
12.1663,59586
12.1719,59585
12.1775,59584
12.1829,59586
12.1885,59584
12.1942,59586
12.1995,59586
12.2052,59586
12.2108,59583
12.2162,59586
12.2218,59584
12.2275,59586
12.2328,59584
12.2385,59586
12.2441,59586
12.2498,59587
12.2551,59585
12.2608,59586
12.2664,59586
12.2717,59585
12.2774,59587
12.283,59584
12.2884,59584
12.294,59583
12.2997,59586
12.3053,59584
12.3107,59587
12.3163,59583
12.3219,59586
12.3273,59585
12.3329,59585
12.3386,59586
12.3442,59588
12.3496,59583
12.3552,59587
12.3608,59586
12.3662,59586
12.3719,59584
12.3775,59584
12.3829,59585
12.3885,59584
12.3942,59586
12.3995,59581
12.4052,59583
12.4108,59584
12.4162,59585
12.4218,59585
12.4275,59582
12.4329,59578
12.4385,59582
12.4441,59583
12.4495,59582
12.4551,59581
12.4608,59581
12.4664,59582
12.4718,59583
12.4774,59585
12.483,59582
12.4887,59583
12.494,59583
12.4997,59581
12.5053,59584
12.5107,59581
12.5163,59582
12.522,59582
12.5273,59586
12.533,59581
12.5386,59584
12.544,59584
12.5496,59579
12.5553,59583
12.5606,59582
12.5663,59583
12.5719,59587
12.5773,59583
12.5829,59584
12.5886,59584
12.5942,59580
12.5996,59583
12.6052,59585
12.6109,59580
12.6162,59583
12.6218,59580
12.6275,59581
12.6331,59582
12.6385,59583
12.6441,59583
12.6498,59581
12.6551,59583
12.6608,59579
12.6664,59583
12.6718,59583
12.6774,59582
12.683,59584
12.6887,59583
12.6941,59584
12.6997,59582
12.7053,59581
12.7107,59584
12.7163,59582
12.722,59585
12.7273,59583
12.733,59584
12.7386,59583
12.7442,59579
12.7496,59583
12.7552,59584
12.7609,59580
12.7662,59583
12.7719,59583
12.7776,59586
12.7829,59584
12.7886,59584
12.7942,59580
12.7996,59580
12.8052,59583
12.8108,59581
12.8162,59583
12.8218,59582
12.8275,59579
12.8331,59583
12.8385,59583
12.8441,59578
12.8497,59581
12.8551,59581
12.8608,59579
12.8664,59580
12.8718,59581
12.8774,59584
12.883,59580
12.8887,59582
12.894,59585
12.8997,59582
12.9053,59585
12.9107,59582
12.9163,59580
12.922,59582
12.9273,59580
12.933,59582
12.9386,59580
12.9442,59579
12.9496,59583
12.9552,59583
12.9609,59584
12.9662,59581
12.9719,59581
12.9775,59581
12.9831,59582
12.9885,59583
12.9941,59580
12.9998,59584
13.0052,59582
13.0108,59586
13.0165,59580
13.0218,59578
13.0275,59582
13.0331,59580
13.0385,59577
13.0441,59578
13.0497,59578
13.0554,59580
13.0607,59580
13.0663,59579
13.072,59581
13.0773,59576
13.083,59580
13.0886,59579
13.094,59579
13.0996,59581
13.1053,59581
13.1109,59582
13.1162,59582
13.1219,59584
13.1275,59579
13.1332,59583
13.1385,59578
13.1441,59581
13.1498,59583
13.1551,59582
13.1608,59584
13.1664,59582
13.172,59583
13.1774,59578
13.183,59581
13.1887,59583
13.194,59579
13.1996,59579
13.2053,59579
13.2109,59581
13.2162,59580
13.2219,59580
13.2275,59585
13.2331,59579
13.2385,59579
13.244,59579
13.2497,59579
13.2553,59579
13.2609,59578
13.2663,59583
13.2718,59581
13.2773,59584
13.283,59584
13.2886,59580
13.2942,59580
13.2996,59585
13.3052,59583
13.3107,59582
13.3163,59582
13.3219,59580
13.3273,59578
13.333,59581
13.3386,59578
13.3442,59579
13.3496,59579
13.3552,59580
13.3607,59581
13.3663,59580
13.372,59580
13.3774,59582
13.383,59580
13.3886,59583
13.3943,59581
13.3997,59579
13.4053,59581
13.4107,59578
13.4163,59580
13.422,59583
13.4274,59582
13.433,59580
13.4386,59579
13.444,59583
13.4496,59583
13.4553,59582
13.4607,59581
13.4664,59582
13.472,59580
13.4774,59580
13.483,59582
13.4887,59580
13.494,59581
13.4996,59587
13.5053,59581
13.5107,59581
13.5164,59582
13.522,59585
13.5274,59581
13.533,59583
13.5387,59579
13.544,59580
13.5497,59582
13.5553,59583
13.5607,59577
13.5664,59580
13.572,59578
13.5774,59580
13.583,59582
13.5887,59579
13.5941,59582
13.5997,59582
13.6053,59581
13.6107,59583
13.6164,59580
13.622,59581
13.6274,59581
13.6331,59579
13.6387,59580
13.6441,59580
13.6497,59580
13.6553,59581
13.6607,59578
13.6663,59580
13.672,59578
13.6774,59578
13.6831,59578
13.6887,59578
13.6941,59579
13.6997,59576
13.7054,59577
13.7107,59578
13.7163,59577
13.722,59582
13.7275,59578
13.7331,59578
13.7387,59580
13.7441,59579
13.7497,59580
13.7554,59582
13.7607,59580
13.7664,59576
13.772,59581
13.7775,59577
13.7831,59583
13.7888,59580
13.7941,59583
13.7997,59580
13.8054,59580
13.8108,59581
13.8164,59582
13.8221,59581
13.8274,59583
13.833,59582
13.8387,59582
13.844,59583
13.8497,59583
13.8553,59584
13.8608,59582
13.8665,59582
13.8718,59584
13.8775,59580
13.8831,59581
13.8887,59584
13.8941,59582
13.8997,59583
13.9054,59581
13.9107,59581
13.9164,59582
13.922,59584
13.9275,59586
13.9332,59583
13.9385,59581
13.9442,59584
13.9498,59584
13.9552,59583
13.9608,59586
13.9665,59585
13.9721,59582
13.9774,59586
13.9831,59586
13.9887,59584
13.9941,59586
13.9997,59584
14.0054,59586
14.0107,59584
14.0164,59580
14.022,59584
14.0275,59585
14.0332,59586
14.0385,59584
14.0442,59583
14.0498,59585
14.0555,59584
14.0608,59586
14.0665,59587
14.0718,59584
14.0775,59585
14.0831,59584
14.0887,59585
14.0941,59582
14.0997,59586
14.1053,59586
14.1109,59586
14.1166,59587
14.1219,59585
14.1276,59585
14.1332,59588
14.1386,59585
14.1442,59586
14.1498,59581
14.1552,59583
14.1609,59588
14.1665,59586
14.1719,59586
14.1775,59586
14.1832,59584
14.1885,59585
14.1942,59584
14.1998,59584
14.2052,59585
14.2108,59585
14.2164,59585
14.2221,59586
14.2274,59586
14.2331,59586
14.2387,59585
14.2441,59585
14.2497,59585
14.2554,59588
14.2608,59590
14.2664,59587
14.2721,59585
14.2774,59586
14.2831,59584
14.2887,59586
14.2943,59587
14.2997,59587
14.3053,59586
14.3109,59586
14.3163,59586
14.3219,59588
14.3276,59586
14.3332,59586
14.3385,59587
14.3442,59587
14.3498,59586
14.3552,59583
14.3608,59589
14.3665,59585
14.3718,59586
14.3775,59585
14.3831,59585
14.3887,59586
14.3941,59587
14.3997,59583
14.4054,59585
14.4108,59585
14.4164,59585
14.422,59584
14.4277,59582
14.433,59583
14.4386,59588
14.4443,59585
14.4496,59586
14.4553,59586
14.4609,59588
14.4663,59586
14.4719,59585
14.4776,59588
14.4829,59585
14.4886,59586
14.4942,59587
14.4999,59586
14.5052,59585
14.5109,59583
14.5165,59586
14.5219,59587
14.5275,59583
14.5332,59586
14.5385,59587
14.5442,59582
14.5498,59587
14.5554,59588
14.5608,59588
14.5664,59588
14.5721,59584
14.5775,59586
14.5831,59587
14.5887,59585
14.5941,59582
14.5997,59585
14.6054,59587
14.6108,59585
14.6164,59583
14.622,59587
14.6274,59585
14.633,59585
14.6387,59586
14.6443,59585
14.6497,59588
14.6553,59587
14.6609,59583
14.6663,59584
14.672,59585
14.6776,59588
14.683,59586
14.6886,59585
14.6943,59578
14.6996,59587
14.7053,59586
14.7109,59588
14.7166,59586
14.7219,59587
14.7276,59588
14.7332,59586
14.7386,59586
14.7442,59590
14.7499,59586
14.7552,59588
14.7609,59588
14.7663,59588
14.7719,59587
14.7776,59587
14.7832,59587
14.7885,59587
14.7941,59587
14.7997,59587
14.8054,59585
14.811,59585
14.8164,59586
14.8219,59585
14.8275,59584
14.8332,59586
14.8385,59585
14.8442,59585
14.8497,59588
14.8554,59583
14.861,59585
14.8663,59588
14.872,59587
14.8775,59585
14.8832,59584
14.8885,59585
14.8942,59580
14.8998,59584
14.9053,59587
14.911,59586
14.9163,59586
14.922,59583
14.9276,59583
14.933,59580
14.9387,59586
14.9441,59589
14.9498,59588
14.9555,59587
14.9609,59587
14.9666,59592
14.9719,59588
14.9776,59588
14.983,59586
14.9886,59587
14.9942,59589
14.9998,59585
15.0054,59586
15.0108,59586
15.0164,59587
15.022,59586
15.0277,59588
15.033,59589
15.0386,59590
15.0442,59586
15.0499,59587
15.0552,59584
15.0609,59584
15.0665,59585
15.0721,59584
15.0774,59586
15.0831,59585
15.0887,59585
15.0943,59583
15.0999,59590
15.1052,59587
15.1109,59587
15.1165,59585
15.1221,59586
15.1275,59590
15.1331,59584
15.1387,59588
15.1443,59589
15.1497,59584
15.1553,59586
15.1609,59582
15.1665,59584
15.1721,59581
15.1775,59586
15.1831,59588
15.1887,59586
15.1944,59583
15.1997,59584
15.2053,59586
15.211,59584
15.2164,59586
15.222,59585
15.2276,59586
15.2333,59585
15.2386,59588
15.2443,59586
15.2499,59585
15.2553,59582
15.2609,59586
15.2665,59583
15.2719,59583
15.2775,59585
15.2832,59586
15.2886,59584
15.2942,59587
15.2999,59585
15.3053,59586
15.3109,59587
15.3166,59585
15.3219,59585
15.3276,59586
15.3332,59585
15.3387,59585
15.3443,59582
15.3497,59587
15.3554,59587
15.3608,59588
15.3665,59583
15.3721,59586
15.3775,59587
15.3831,59589
15.3888,59586
15.3941,59584
15.3998,59587
15.4054,59588
15.411,59588
15.4164,59590
15.422,59584
15.4276,59583
15.433,59586
15.4386,59589
15.4443,59586
15.4496,59586
15.4553,59584
15.4609,59586
15.4665,59587
15.4719,59585
15.4775,59584
15.4832,59583
15.4888,59584
15.4942,59584
15.4998,59585
15.5054,59580
15.5108,59585
15.5164,59582
15.5221,59583
15.5274,59587
15.5331,59586
15.5388,59584
15.5442,59585
15.5499,59586
15.5553,59583
15.5609,59585
15.5665,59581
15.5719,59585
15.5776,59584
15.5832,59585
15.5886,59586
15.5942,59585
15.5999,59588
15.6053,59587
15.6109,59583
15.6166,59586
15.6219,59586
15.6276,59587
15.6332,59586
15.6386,59584
15.6442,59585
15.6499,59586
15.6552,59584
15.6609,59587
15.6665,59583
15.6719,59584
15.6775,59583
15.6832,59587
15.6888,59587
15.6942,59586
15.6998,59581
15.7052,59586
15.7109,59584
15.7165,59581
15.7219,59585
15.7277,59590
15.7331,59585
15.7387,59584
15.7441,59584
15.7498,59584
15.7552,59583
15.7609,59583
15.7666,59582
15.772,59585
15.7777,59587
15.7831,59582
15.7888,59585
15.7942,59583
15.7999,59584
15.8052,59587
15.8109,59587
15.8165,59583
15.8221,59588
15.8275,59587
15.8331,59584
15.8387,59587
15.8444,59583
15.8497,59581
15.8554,59584
15.861,59584
15.8664,59589
15.872,59584
15.8777,59587
15.883,59582
15.8887,59583
15.8943,59583
15.8997,59585
15.9053,59583
15.9109,59585
15.9166,59583
15.9219,59585
15.9276,59585
15.9332,59584
15.9386,59586
15.9442,59587
15.9499,59587
15.9552,59587
15.9609,59585
15.9665,59587
15.9722,59586
15.9775,59584
15.9832,59589
15.9888,59586
15.9942,59585
15.9998,59584
16.0055,59584
16.0109,59587
16.0165,59586
16.0219,59584
16.0276,59584
16.0332,59586
16.0386,59583
16.0442,59582
16.0499,59586
16.0553,59585
16.061,59587
16.0664,59586
16.072,59584
16.0777,59587
16.0831,59585
16.0887,59584
16.0943,59585
16.0997,59582
16.1053,59586
16.1109,59587
16.1165,59586
16.1222,59587
16.1275,59585
16.1332,59586
16.1387,59587
16.1443,59584
16.1499,59585
16.1553,59583
16.1609,59587
16.1665,59586
16.1719,59584
16.1775,59587
16.1831,59587
16.1887,59586
16.1944,59587
16.1998,59585
16.2054,59583
16.2108,59584
16.2164,59583
16.2221,59587
16.2277,59585
16.233,59584
16.2387,59586
16.2443,59586
16.2499,59585
16.2552,59584
16.2609,59585
16.2666,59582
16.272,59584
16.2776,59585
16.2833,59585
16.2886,59583
16.2943,59586
16.2999,59582
16.3053,59583
16.311,59587
16.3163,59586
16.322,59584
16.3276,59584
16.3332,59587
16.3388,59585
16.3442,59585
16.3498,59585
16.3554,59587
16.3608,59584
16.3665,59589
16.3719,59584
16.3776,59587
16.3832,59587
16.3888,59587
16.3942,59585
16.3997,59588
16.4054,59589
16.411,59586
16.4164,59590
16.422,59588
16.4275,59588
16.4331,59589
16.4387,59585
16.4443,59586
16.4497,59585
16.4553,59591
16.4609,59587
16.4665,59589
16.4719,59586
16.4775,59588
16.4831,59588
16.4887,59591
16.4944,59589
16.4998,59583
16.5054,59590
16.5109,59588
16.5165,59587
16.5222,59590
16.5275,59590
16.5331,59589
16.5387,59587
16.5444,59588
16.5497,59591
16.5554,59587
16.5608,59587
16.5664,59589
16.572,59589
16.5777,59588
16.5831,59588
16.5887,59589
16.5943,59590
16.5997,59590
16.6053,59588
16.611,59590
16.6166,59591
16.6219,59589
16.6275,59590
16.6332,59589
16.6388,59590
16.6442,59588
16.6498,59586
16.6554,59585
16.661,59588
16.6664,59587
16.672,59588
16.6776,59587
16.6832,59586
16.6886,59587
16.6942,59590
16.6998,59587
16.7054,59590
16.7108,59590
16.7165,59589
16.7221,59587
16.7277,59587
16.7331,59586
16.7387,59587
16.7444,59587
16.7497,59588
16.7553,59587
16.761,59591
16.7666,59588
16.7719,59588
16.7776,59588
16.7832,59585
16.7886,59585
16.7942,59588
16.7998,59587
16.8055,59589
16.8109,59589
16.8166,59589
16.822,59589
16.8276,59587
16.8333,59589
16.8386,59587
16.8442,59587
16.8498,59586
16.8552,59587
16.8609,59584
16.8665,59588
16.8721,59588
16.8778,59585
16.8831,59585
16.8887,59587
16.8943,59588
16.8999,59586
16.9053,59587
16.9109,59592
16.9164,59586
16.9221,59586
16.9274,59587
16.9331,59587
16.9387,59589
16.9443,59593
16.95,59585
16.9553,59590
16.9609,59589
16.9665,59591
16.9722,59587
16.9775,59589
16.9832,59592
16.9886,59587
16.9942,59590
16.9999,59589
17.0053,59588
17.011,59587
17.0166,59586
17.0222,59587
17.0275,59591
17.0331,59592
17.0388,59588
17.0442,59589
17.0499,59585
17.0553,59591
17.0609,59589
17.0665,59590
17.0722,59586
17.0775,59592
17.0831,59587
17.0887,59590
17.0944,59589
17.0997,59590
17.1053,59589
17.111,59589
17.1166,59586
17.1219,59588
17.1276,59590
17.1332,59589
17.1386,59593
17.1442,59589
17.1498,59587
17.1555,59588
17.1608,59590
17.1664,59589
17.172,59589
17.1776,59587
17.1833,59588
17.1886,59589
17.1942,59584
17.1999,59587
17.2055,59586
17.2111,59590
17.2164,59588
17.222,59588
17.2277,59586
17.2331,59588
17.2387,59585
17.2444,59584
17.2497,59584
17.2553,59588
17.261,59587
17.2664,59584
17.2721,59585
17.2777,59585
17.283,59587
17.2887,59585
17.2943,59586
17.2997,59585
17.3054,59586
17.3108,59586
17.3165,59585
17.3221,59589
17.3277,59585
17.333,59585
17.3387,59583
17.3443,59585
17.3497,59583
17.3554,59585
17.3608,59587
17.3664,59586
17.3721,59584
17.3777,59584
17.383,59583
17.3887,59581
17.3943,59586
17.3999,59587
17.4052,59586
17.4109,59586
17.4166,59584
17.422,59583
17.4276,59583
17.4332,59583
17.4389,59581
17.4442,59583
17.4498,59584
17.4555,59581
17.4611,59581
17.4664,59582
17.4721,59582
17.4777,59582
17.4831,59583
17.4887,59584
17.4943,59585
17.4998,59585
17.5055,59586
17.5108,59582
17.5164,59586
17.5221,59585
17.5277,59584
17.5331,59581
17.5387,59584
17.5444,59583
17.5497,59581
17.5553,59584
17.561,59584
17.5666,59580
17.5722,59582
17.5775,59585
17.5832,59582
17.5888,59580
17.5944,59582
17.5998,59581
17.6055,59580
17.6109,59581
17.6166,59580
17.6219,59581
17.6275,59582
17.6331,59579
17.6388,59581
17.6444,59580
17.6498,59578
17.6554,59576
17.661,59582
17.6666,59582
17.672,59581
17.6777,59577
17.6831,59578
17.6888,59580
17.6941,59578
17.6998,59580
17.7054,59579
17.711,59577
17.7166,59579
17.722,59578
17.7276,59582
17.7332,59582
17.7388,59584
17.7442,59579
17.7499,59583
17.7552,59585
17.7609,59581
17.7665,59577
17.7721,59581
17.7775,59581
17.7831,59582
17.7887,59579
17.7944,59576
17.7997,59582
17.8053,59582
17.811,59584
17.8164,59583
17.8221,59579
17.8277,59580
17.8331,59579
17.8387,59579
17.8444,59577
17.8498,59580
17.8554,59579
17.861,59581
17.8666,59580
17.8719,59580
17.8776,59580
17.8833,59579
17.8886,59583
17.8942,59579
17.8999,59578
17.9055,59581
17.9109,59580
17.9165,59578
17.9221,59578
17.9277,59578
17.933,59578
17.9387,59580
17.9443,59579
17.9499,59580
17.9555,59580
17.9609,59577
17.9666,59577
17.9719,59579
17.9776,59578
17.983,59582
17.9886,59580
17.9943,59580
17.9999,59584
18.0052,59580
18.0109,59577
18.0165,59579
18.0221,59579
18.0277,59580
18.0331,59579
18.0387,59581
18.0443,59578
18.05,59580
18.0553,59577
18.0609,59579
18.0665,59578
18.0721,59582
18.0775,59578
18.0832,59579
18.0886,59579
18.0943,59581
18.0999,59581
18.1055,59582
18.1109,59583
18.1165,59580
18.1221,59580
18.1275,59580
18.1331,59580
18.1387,59580
18.1443,59575
18.1499,59580
18.1555,59583
18.1609,59582
18.1665,59579
18.1721,59581
18.1775,59580
18.1832,59580
18.1886,59578
18.1942,59578
18.1998,59580
18.2055,59574
18.2108,59579
18.2164,59580
18.222,59580
18.2277,59582
18.233,59578
18.2386,59579
18.2443,59582
18.2499,59580
18.2555,59577
18.2609,59577
18.2666,59577
18.2719,59577
18.2775,59578
18.2832,59577
18.2888,59575
18.2942,59577
18.2998,59576
18.3052,59581
18.3109,59579
18.3165,59578
18.3221,59578
18.3277,59578
18.3331,59576
18.3387,59576
18.3444,59577
18.3498,59580
18.3554,59577
18.361,59578
18.3664,59579
18.372,59575
18.3777,59579
18.3831,59577
18.3888,59576
18.3942,59573
18.3998,59579
18.4055,59577
18.4111,59577
18.4164,59578
18.422,59580
18.4277,59573
18.4333,59580
18.4386,59579
18.4443,59579
18.4497,59579
18.4554,59578
18.461,59576
18.4666,59578
18.472,59581
18.4776,59578
18.4832,59577
18.4886,59580
18.4942,59578
18.4998,59577
18.5055,59578
18.5108,59576
18.5164,59581
18.522,59580
18.5277,59581
18.5331,59583
18.5388,59579
18.5442,59578
18.5498,59579
18.5554,59575
18.561,59578
18.5664,59579
18.572,59575
18.5776,59578
18.5831,59579
18.5888,59576
18.5942,59576
18.5998,59577
18.6054,59572
18.611,59578
18.6167,59573
18.622,59575
18.6276,59576
18.6332,59578
18.6389,59581
18.6442,59579
18.6499,59578
18.6555,59580
18.6608,59576
18.6665,59582
18.6721,59576
18.6777,59577
18.683,59580
18.6886,59580
18.6943,59577
18.6999,59579
18.7055,59576
18.7108,59579
18.7165,59577
18.7221,59579
18.7275,59579
18.7331,59579
18.7388,59579
18.7444,59575
18.7497,59577
18.7553,59577
18.761,59580
18.7666,59579
18.7722,59577
18.7775,59580
18.7832,59576
18.7888,59578
18.7944,59579
18.7997,59578
18.8054,59578
18.811,59576
18.8164,59583
18.822,59580
18.8276,59580
18.8332,59578
18.8388,59581
18.8442,59575
18.8498,59576
18.8554,59576
18.861,59581
18.8667,59578
18.872,59577
18.8776,59577
18.8833,59580
18.8886,59578
18.8943,59577
18.8999,59577
18.9055,59577
18.9109,59578
18.9165,59579
18.9222,59575
18.9275,59576
18.9331,59578
18.9388,59581
18.9444,59580
18.9498,59579
18.9554,59576
18.961,59578
18.9664,59576
18.972,59578
18.9776,59577
18.9832,59578
18.9888,59576
18.9942,59579
18.9999,59577
19.0053,59577
19.0109,59582
19.0166,59575
19.0222,59580
19.0276,59577
19.0333,59580
19.0387,59578
19.0443,59578
19.0499,59577
19.0553,59580
19.0609,59578
19.0665,59579
19.0721,59580
19.0775,59581
19.0832,59580
19.0888,59578
19.0942,59577
19.0998,59577
19.1054,59578
19.1111,59574
19.1165,59578
19.1221,59577
19.1277,59580
19.1331,59576
19.1387,59579
19.1444,59580
19.1497,59577
19.1553,59579
19.161,59577
19.1664,59578
19.1721,59576
19.1775,59578
19.1831,59578
19.1887,59577
19.1944,59575
19.1997,59579
19.2053,59571
19.211,59578
19.2164,59576
19.222,59577
19.2277,59576
19.2331,59574
19.2387,59576
19.2443,59576
19.2497,59576
19.2553,59578
19.261,59578
19.2664,59582
19.272,59575
19.2777,59579
19.2831,59581
19.2887,59578
19.2943,59578
19.2999,59576
19.3053,59579
19.3109,59579
19.3165,59580
19.3222,59577
19.3275,59579
19.3332,59578
19.3388,59579
19.3442,59577
19.3498,59575
19.3555,59578
19.3608,59578
19.3664,59578
19.372,59578
19.3777,59578
19.3831,59575
19.3888,59576
19.3942,59577
19.3998,59578
19.4055,59576
19.4108,59578
19.4164,59577
19.4221,59582
19.4277,59579
19.4331,59578
19.4388,59580
19.4442,59576
19.4498,59576
19.4554,59575
19.4611,59580
19.4664,59579
19.472,59580
19.4777,59578
19.4833,59576
19.4886,59577
19.4943,59577
19.5,59578
19.5054,59578
19.511,59578
19.5164,59577
19.522,59580
19.5276,59581
19.5331,59581
19.5387,59579
19.5444,59576
19.5497,59575
19.5553,59575
19.5609,59574
19.5665,59577
19.5721,59580
19.5775,59580
19.5831,59576
19.5888,59578
19.5944,59578
19.5998,59580
19.6054,59578
