Experiment: April_27_Phage_Osmo_expt vial 12, Tue Apr 27 19:11:23 2021
9.7942,56027
9.7995,56019
9.8052,56018
9.8108,56023
9.8162,56024
9.8218,56015
9.8274,56021
9.8331,56021
9.8384,56018
9.8441,56023
9.8497,56023
9.8551,56021
9.8607,56025
9.8663,56024
9.872,56025
9.8773,56024
9.883,56017
9.8883,56015
9.894,56020
9.8996,56018
9.9053,56021
9.9106,56025
9.9162,56021
9.9219,56023
9.9275,56020
9.9329,56020
9.9385,56015
9.9442,56017
9.9495,56021
9.9552,56023
9.9608,56019
9.9662,56024
9.9718,56021
9.9774,56020
9.9828,56016
9.9884,56017
9.9941,56015
9.9997,56017
10.0051,56017
10.0108,56011
10.0164,56023
10.0218,56015
10.0274,56009
10.033,56011
10.0384,56015
10.044,56017
10.0497,56013
10.055,56018
10.0607,56015
10.0663,56020
10.0719,56018
10.0773,56010
10.0829,56012
10.0886,56010
10.0939,56012
10.0996,56011
10.1052,56015
10.1108,56011
10.1161,56019
10.1218,56013
10.1274,56016
10.133,56017
10.1384,56018
10.1439,56016
10.1496,56016
10.1552,56016
10.1609,56022
10.1662,56024
10.1717,56017
10.1774,56020
10.183,56020
10.1884,56015
10.194,56016
10.1996,56020
10.2052,56023
10.2106,56013
10.2162,56016
10.2218,56019
10.2273,56013
10.233,56015
10.2383,56019
10.244,56013
10.2496,56015
10.2552,56016
10.2608,56016
10.2662,56011
10.2718,56012
10.2774,56012
10.2828,56015
10.2884,56017
10.2941,56016
10.2997,56010
10.3053,56015
10.3107,56023
10.3163,56015
10.3217,56009
10.3273,56017
10.333,56014
10.3386,56015
10.3439,56017
10.3496,56012
10.3552,56018
10.3608,56017
10.3662,56013
10.3718,56012
10.3775,56018
10.3828,56013
10.3885,56013
10.3941,56017
10.3997,56015
10.4051,56018
10.4107,56018
10.4164,56007
10.4217,56011
10.4274,56015
10.433,56012
10.4384,56013
10.444,56012
10.4497,56014
10.455,56017
10.4607,56014
10.4663,56012
10.472,56016
10.4773,56014
10.4829,56008
10.4886,56011
10.4939,56009
10.4996,56011
10.5052,56012
10.5108,56015
10.5162,56018
10.5218,56012
10.5274,56017
10.5331,56009
10.5384,56016
10.5441,56015
10.5497,56017
10.5551,56014
10.5607,56016
10.5663,56012
10.5717,56014
10.5773,56012
10.583,56016
10.5886,56012
10.5939,56015
10.5996,56011
10.6052,56014
10.6106,56020
10.6162,56016
10.6219,56015
10.6275,56014
10.6328,56012
10.6385,56010
10.6441,56016
10.6497,56014
10.6551,56014
10.6607,56015
10.6664,56014
10.6717,56012
10.6774,56016
10.683,56019
10.6884,56014
10.694,56017
10.6997,56012
10.705,56013
10.7106,56022
10.7163,56014
10.7219,56016
10.7273,56013
10.7329,56013
10.7386,56013
10.7439,56018
10.7496,56013
10.7552,56012
10.7608,56017
10.7662,56011
10.7718,56017
10.7774,56015
10.7831,56013
10.7885,56020
10.7941,56013
10.7995,56015
10.8051,56016
10.8108,56013
10.8164,56016
10.8218,56011
10.8274,56010
10.833,56012
10.8384,56016
10.844,56016
10.8497,56017
10.8553,56016
10.8607,56017
10.8663,56014
10.8719,56013
10.8773,56014
10.8829,56016
10.8885,56014
10.8942,56010
10.8996,56012
10.9052,56010
10.9108,56012
10.9162,56014
10.9218,56010
10.9275,56016
10.9329,56015
10.9385,56015
10.9441,56016
10.9495,56016
10.9551,56017
10.9608,56009
10.9664,56005
10.9717,56011
10.9774,55996
10.983,56003
10.9884,56002
10.994,56008
10.9997,56010
11.0051,56007
11.0107,56006
11.0163,56007
11.0217,56008
11.0274,56007
11.033,56009
11.0384,56012
11.044,56008
11.0497,56007
11.055,56005
11.0607,56014
11.0663,56008
11.072,56006
11.0773,56008
11.083,56007
11.0886,56009
11.094,56004
11.0996,56007
11.1053,56008
11.1106,56011
11.1162,56012
11.1219,56008
11.1273,56005
11.1329,56009
11.1385,56013
11.1442,56010
11.1495,56009
11.1552,56010
11.1608,56013
11.1662,56008
11.1718,56015
11.1775,56010
11.1828,56007
11.1885,56007
11.1941,56008
11.1995,56007
11.2051,56008
11.2108,56007
11.2164,56010
11.2218,56007
11.2274,56008
11.2331,55999
11.2384,55998
11.2441,56004
11.2497,56003
11.2551,56003
11.2607,56005
11.2663,56005
11.272,56005
11.2773,56004
11.283,56008
11.2886,56007
11.294,56005
11.2996,56003
11.3053,56003
11.3106,56005
11.3163,55998
11.3219,56001
11.3272,56003
11.3329,56005
11.3385,56003
11.3442,56004
11.3495,56002
11.3552,55997
11.3608,56001
11.3662,56002
11.3718,56006
11.3775,56003
11.3828,55996
11.3884,56005
11.3941,56008
11.3995,56002
11.4051,56003
11.4108,56002
11.4164,56004
11.4218,56004
11.4274,55996
11.4331,55992
11.4384,56000
11.444,55992
11.4497,55995
11.4551,55993
11.4607,55998
11.4663,55999
11.4717,55996
11.4773,56001
11.483,55995
11.4886,56000
11.494,55999
11.4996,55996
11.5052,56004
11.5106,56007
11.5162,55999
11.5219,56001
11.5275,56004
11.5329,56005
11.5385,55991
11.5441,55995
11.5495,55981
11.5552,55981
11.5608,55972
11.5661,55968
11.5718,55967
11.5774,55974
11.5831,55969
11.5884,55964
11.5941,55971
11.5997,55968
11.6051,55965
11.6107,55967
11.6163,55978
11.6217,55973
11.6274,55984
11.633,55990
11.6383,55990
11.644,55996
11.6496,55988
11.6553,55988
11.6606,55994
11.6662,55993
11.6718,55993
11.6774,55984
11.6831,55990
11.6884,55992
11.694,56001
11.6996,55994
11.7052,55994
11.7106,55998
11.7162,55990
11.7218,55996
11.7274,55994
11.7331,55997
11.7384,55989
11.7441,55995
11.7496,55997
11.7552,55996
11.7606,55990
11.7662,55992
11.7719,55997
11.7774,55997
11.783,55996
11.7884,56003
11.7941,55998
11.7997,55995
11.8051,56002
11.8107,56000
11.8163,56000
11.8217,56003
11.8273,55991
11.833,55994
11.8386,55998
11.844,55993
11.8496,55993
11.8553,56000
11.8606,55994
11.8663,55996
11.8719,55997
11.8775,55993
11.8829,55991
11.8885,55984
11.8942,55992
11.8995,55994
11.9051,55990
11.9108,55986
11.9161,55989
11.9218,55989
11.9274,55980
11.933,55983
11.9387,55978
11.944,55989
11.9497,55988
11.955,55986
11.9607,55990
11.9663,55985
11.972,55989
11.9773,55991
11.983,55996
11.9886,55992
11.994,55986
11.9996,55996
12.0053,55990
12.0107,55986
12.0163,55992
12.0219,55996
12.0273,55990
12.0329,55994
12.0386,55993
12.0442,55993
12.0496,55988
12.0552,55989
12.0608,55989
12.0662,55989
12.0718,55987
12.0775,55990
12.0831,55994
12.0885,55990
12.0941,55989
12.0997,55986
12.1051,55996
12.1107,55989
12.1164,55988
12.1217,55986
12.1274,55985
12.133,55987
12.1384,55988
12.144,55978
12.1496,55980
12.1553,55978
12.1606,55981
12.1663,55977
12.1719,55983
12.1775,55981
12.1829,55984
12.1885,55981
12.1942,55985
12.1995,55980
12.2052,55978
12.2108,55989
12.2162,55980
12.2218,55975
12.2275,55980
12.2328,55977
12.2385,55976
12.2441,55973
12.2498,55985
12.2551,55982
12.2608,55979
12.2664,55981
12.2717,55984
12.2774,55983
12.283,55982
12.2884,55979
12.294,55985
12.2997,55984
12.3053,55975
12.3107,55977
12.3163,55977
12.3219,55978
12.3273,55982
12.3329,55973
12.3386,55979
12.3442,55973
12.3496,55970
12.3552,55973
12.3608,55982
12.3662,55978
12.3719,55975
12.3775,55979
12.3829,55977
12.3885,55972
12.3942,55962
12.3995,55969
12.4052,55968
12.4108,55963
12.4162,55956
12.4218,55963
12.4275,55958
12.4329,55955
12.4385,55957
12.4441,55957
12.4495,55954
12.4551,55958
12.4608,55955
12.4664,55957
12.4718,55954
12.4774,55958
12.483,55955
12.4887,55965
12.494,55959
12.4997,55960
12.5053,55959
12.5107,55965
12.5163,55959
12.522,55958
12.5273,55966
12.533,55961
12.5386,55965
12.544,55963
12.5496,55958
12.5553,55964
12.5606,55963
12.5663,55959
12.5719,55961
12.5773,55967
12.5829,55961
12.5886,55965
12.5942,55967
12.5996,55961
12.6052,55958
12.6109,55962
12.6162,55971
12.6218,55964
12.6275,55959
12.6331,55962
12.6385,55958
12.6441,55964
12.6498,55966
12.6551,55967
12.6608,55962
12.6664,55961
12.6718,55965
12.6774,55960
12.683,55958
12.6887,55961
12.6941,55961
12.6997,55956
12.7053,55954
12.7107,55956
12.7163,55964
12.722,55954
12.7273,55958
12.733,55951
12.7386,55956
12.7442,55966
12.7496,55967
12.7552,55962
12.7609,55958
12.7662,55959
12.7719,55961
12.7776,55957
12.7829,55952
12.7886,55960
12.7942,55963
12.7996,55961
12.8052,55957
12.8108,55949
12.8162,55956
12.8218,55960
12.8275,55958
12.8331,55960
12.8385,55968
12.8441,55960
12.8497,55964
12.8551,55960
12.8608,55963
12.8664,55966
12.8718,55963
12.8774,55962
12.883,55963
12.8887,55964
12.894,55962
12.8997,55959
12.9053,55959
12.9107,55959
12.9163,55960
12.922,55960
12.9273,55963
12.933,55963
12.9386,55965
12.9442,55959
12.9496,55956
12.9552,55954
12.9609,55960
12.9662,55961
12.9719,55954
12.9775,55953
12.9831,55958
12.9885,55958
12.9941,55958
12.9998,55956
13.0052,55961
13.0108,55967
13.0165,55955
13.0218,55953
13.0275,55964
13.0331,55955
13.0385,55951
13.0441,55954
13.0497,55955
13.0554,55953
13.0607,55952
13.0663,55950
13.072,55953
13.0773,55950
13.083,55951
13.0886,55955
13.094,55964
13.0996,55965
13.1053,55964
13.1109,55959
13.1162,55959
13.1219,55968
13.1275,55963
13.1332,55957
13.1385,55963
13.1441,55960
13.1498,55953
13.1551,55957
13.1608,55952
13.1664,55953
13.172,55953
13.1774,55953
13.183,55949
13.1887,55951
13.194,55950
13.1996,55951
13.2053,55948
13.2109,55952
13.2162,55947
13.2219,55950
13.2275,55952
13.2331,55951
13.2385,55953
13.244,55950
13.2497,55957
13.2553,55956
13.2609,55947
13.2663,55952
13.2718,55954
13.2773,55951
13.283,55958
13.2886,55954
13.2942,55957
13.2996,55954
13.3052,55958
13.3107,55955
13.3163,55961
13.3219,55957
13.3273,55953
13.333,55955
13.3386,55951
13.3442,55949
13.3496,55954
13.3552,55951
13.3607,55954
13.3663,55955
13.372,55953
13.3774,55957
13.383,55951
13.3886,55946
13.3943,55950
13.3997,55953
13.4053,55942
13.4107,55950
13.4163,55952
13.422,55953
13.4274,55947
13.433,55944
13.4386,55947
13.444,55948
13.4496,55939
13.4553,55936
13.4607,55935
13.4664,55940
13.472,55937
13.4774,55935
13.483,55929
13.4887,55933
13.494,55929
13.4996,55926
13.5053,55923
13.5107,55925
13.5164,55925
13.522,55929
13.5274,55923
13.533,55927
13.5387,55928
13.544,55930
13.5497,55933
13.5553,55928
13.5607,55922
13.5664,55929
13.572,55931
13.5774,55934
13.583,55934
13.5887,55938
13.5941,55944
13.5997,55949
13.6053,55942
13.6107,55942
13.6164,55943
13.622,55937
13.6274,55934
13.6331,55940
13.6387,55935
13.6441,55935
13.6497,55936
13.6553,55940
13.6607,55942
13.6663,55939
13.672,55945
13.6774,55944
13.6831,55939
13.6887,55939
13.6941,55936
13.6997,55943
13.7054,55946
13.7107,55938
13.7163,55935
13.722,55934
13.7275,55929
13.7331,55929
13.7387,55930
13.7441,55930
13.7497,55930
13.7554,55930
13.7607,55929
13.7664,55928
13.772,55934
13.7775,55927
13.7831,55927
13.7888,55922
13.7941,55926
13.7997,55919
13.8054,55925
13.8108,55936
13.8164,55935
13.8221,55931
13.8274,55932
13.833,55934
13.8387,55929
13.844,55932
13.8497,55933
13.8553,55934
13.8608,55931
13.8665,55930
13.8718,55930
13.8775,55937
13.8831,55932
13.8887,55927
13.8941,55925
13.8997,55929
13.9054,55923
13.9107,55921
13.9164,55926
13.922,55928
13.9275,55924
13.9332,55921
13.9385,55928
13.9442,55915
13.9498,55916
13.9552,55917
13.9608,55917
13.9665,55926
13.9721,55924
13.9774,55921
13.9831,55927
13.9887,55922
13.9941,55927
13.9997,55925
14.0054,55926
14.0107,55930
14.0164,55928
14.022,55935
14.0275,55934
14.0332,55936
14.0385,55936
14.0442,55936
14.0498,55929
14.0555,55933
14.0608,55939
14.0665,55945
14.0718,55947
14.0775,55951
14.0831,55953
14.0887,55949
14.0941,55957
14.0997,55956
14.1053,55967
14.1109,55968
14.1166,55956
14.1219,55957
14.1276,55961
14.1332,55961
14.1386,55951
14.1442,55951
14.1498,55953
14.1552,55957
14.1609,55951
14.1665,55949
14.1719,55949
14.1775,55948
14.1832,55946
14.1885,55948
14.1942,55944
14.1998,55948
14.2052,55944
14.2108,55948
14.2164,55948
14.2221,55944
14.2274,55944
14.2331,55938
14.2387,55934
14.2441,55936
14.2497,55938
14.2554,55938
14.2608,55936
14.2664,55936
14.2721,55938
14.2774,55944
14.2831,55938
14.2887,55940
14.2943,55951
14.2997,55948
14.3053,55947
14.3109,55946
14.3163,55947
14.3219,55949
14.3276,55946
14.3332,55943
14.3385,55949
14.3442,55946
14.3498,55946
14.3552,55951
14.3608,55939
14.3665,55948
14.3718,55954
14.3775,55932
14.3831,55949
14.3887,55910
14.3941,55946
14.3997,55949
14.4054,55959
14.4108,55951
14.4164,55944
14.422,55951
14.4277,55945
14.433,55945
14.4386,55947
14.4443,55940
14.4496,55939
14.4553,55939
14.4609,55945
14.4663,55937
14.4719,55931
14.4776,55931
14.4829,55927
14.4886,55923
14.4942,55924
14.4999,55919
14.5052,55916
14.5109,55914
14.5165,55919
14.5219,55917
14.5275,55919
14.5332,55922
14.5385,55922
14.5442,55925
14.5498,55926
14.5554,55919
14.5608,55922
14.5664,55920
14.5721,55911
14.5775,55912
14.5831,55912
14.5887,55912
14.5941,55913
14.5997,55908
14.6054,55903
14.6108,55915
14.6164,55915
14.622,55911
14.6274,55908
14.633,55917
14.6387,55918
14.6443,55911
14.6497,55914
14.6553,55916
14.6609,55915
14.6663,55906
14.672,55904
14.6776,55904
14.683,55900
14.6886,55889
14.6943,55889
14.6996,55894
14.7053,55887
14.7109,55888
14.7166,55889
14.7219,55886
14.7276,55884
14.7332,55886
14.7386,55882
14.7442,55886
14.7499,55887
14.7552,55890
14.7609,55889
14.7663,55882
14.7719,55888
14.7776,55892
14.7832,55890
14.7885,55882
14.7941,55891
14.7997,55893
14.8054,55897
14.811,55889
14.8164,55890
14.8219,55899
14.8275,55900
14.8332,55901
14.8385,55902
14.8442,55900
14.8497,55900
14.8554,55897
14.861,55896
14.8663,55898
14.872,55901
14.8775,55903
14.8832,55907
14.8885,55907
14.8942,55917
14.8998,55901
14.9053,55911
14.911,55912
14.9163,55909
14.922,55917
14.9276,55908
14.933,55912
14.9387,55920
14.9441,55914
14.9498,55907
14.9555,55912
14.9609,55907
14.9666,55913
14.9719,55914
14.9776,55917
14.983,55913
14.9886,55918
14.9942,55914
14.9998,55912
15.0054,55916
15.0108,55914
15.0164,55908
15.022,55906
15.0277,55909
15.033,55911
15.0386,55904
15.0442,55903
15.0499,55912
15.0552,55913
15.0609,55910
15.0665,55908
15.0721,55913
15.0774,55915
15.0831,55907
15.0887,55919
15.0943,55914
15.0999,55926
15.1052,55924
15.1109,55921
15.1165,55915
15.1221,55912
15.1275,55912
15.1331,55922
15.1387,55913
15.1443,55906
15.1497,55910
15.1553,55914
15.1609,55910
15.1665,55909
15.1721,55908
15.1775,55915
15.1831,55914
15.1887,55919
15.1944,55914
15.1997,55905
15.2053,55907
15.211,55916
15.2164,55901
15.222,55917
15.2276,55912
15.2333,55917
15.2386,55918
15.2443,55918
15.2499,55916
15.2553,55913
15.2609,55909
15.2665,55902
15.2719,55909
15.2775,55912
15.2832,55909
15.2886,55910
15.2942,55909
15.2999,55907
15.3053,55909
15.3109,55909
15.3166,55909
15.3219,55910
15.3276,55912
15.3332,55906
15.3387,55903
15.3443,55901
15.3497,55898
15.3554,55899
15.3608,55896
15.3665,55892
15.3721,55889
15.3775,55891
15.3831,55886
15.3888,55887
15.3941,55894
15.3998,55894
15.4054,55889
15.411,55891
15.4164,55889
15.422,55889
15.4276,55901
15.433,55897
15.4386,55901
15.4443,55894
15.4496,55904
15.4553,55897
15.4609,55897
15.4665,55898
15.4719,55907
15.4775,55903
15.4832,55903
15.4888,55911
15.4942,55905
15.4998,55901
15.5054,55899
15.5108,55902
15.5164,55897
15.5221,55896
15.5274,55899
15.5331,55905
15.5388,55902
15.5442,55896
15.5499,55901
15.5553,55892
15.5609,55894
15.5665,55894
15.5719,55893
15.5776,55893
15.5832,55894
15.5886,55895
15.5942,55895
15.5999,55893
15.6053,55892
15.6109,55893
15.6166,55889
15.6219,55888
15.6276,55894
15.6332,55892
15.6386,55887
15.6442,55891
15.6499,55862
15.6552,55885
15.6609,55885
15.6665,55889
15.6719,55894
15.6775,55884
15.6832,55887
15.6888,55884
15.6942,55885
15.6998,55885
15.7052,55883
15.7109,55887
15.7165,55880
15.7219,55885
15.7277,55879
15.7331,55875
15.7387,55885
15.7441,55878
15.7498,55878
15.7552,55883
15.7609,55880
15.7666,55888
15.772,55887
15.7777,55883
15.7831,55881
15.7888,55881
15.7942,55890
15.7999,55891
15.8052,55894
15.8109,55880
15.8165,55885
15.8221,55879
15.8275,55876
15.8331,55881
15.8387,55881
15.8444,55885
15.8497,55890
15.8554,55888
15.861,55880
15.8664,55884
15.872,55882
15.8777,55884
15.883,55889
15.8887,55894
15.8943,55888
15.8997,55884
15.9053,55889
15.9109,55888
15.9166,55885
15.9219,55885
15.9276,55888
15.9332,55889
15.9386,55887
15.9442,55889
15.9499,55884
15.9552,55884
15.9609,55894
15.9665,55891
15.9722,55880
15.9775,55893
15.9832,55888
15.9888,55887
15.9942,55885
15.9998,55890
16.0055,55888
16.0109,55885
16.0165,55885
16.0219,55883
16.0276,55884
16.0332,55878
16.0386,55881
16.0442,55883
16.0499,55887
16.0553,55884
16.061,55884
16.0664,55880
16.072,55877
16.0777,55880
16.0831,55875
16.0887,55878
16.0943,55881
16.0997,55877
16.1053,55876
16.1109,55880
16.1165,55881
16.1222,55888
16.1275,55886
16.1332,55887
16.1387,55877
16.1443,55881
16.1499,55882
16.1553,55878
16.1609,55882
16.1665,55882
16.1719,55879
16.1775,55882
16.1831,55879
16.1887,55882
16.1944,55885
16.1998,55879
16.2054,55877
16.2108,55881
16.2164,55884
16.2221,55881
16.2277,55879
16.233,55879
16.2387,55881
16.2443,55877
16.2499,55877
16.2552,55874
16.2609,55875
16.2666,55879
16.272,55875
16.2776,55882
16.2833,55879
16.2886,55877
16.2943,55880
16.2999,55880
16.3053,55874
16.311,55886
16.3163,55885
16.322,55882
16.3276,55887
16.3332,55885
16.3388,55894
16.3442,55886
16.3498,55887
16.3554,55891
16.3608,55889
16.3665,55897
16.3719,55896
16.3776,55903
16.3832,55904
16.3888,55901
16.3942,55905
16.3997,55905
16.4054,55904
16.411,55904
16.4164,55905
16.422,55897
16.4275,55905
16.4331,55854
16.4387,55902
16.4443,55900
16.4497,55904
16.4553,55901
16.4609,55911
16.4665,55907
16.4719,55897
16.4775,55905
16.4831,55908
16.4887,55905
16.4944,55899
16.4998,55900
16.5054,55902
16.5109,55900
16.5165,55895
16.5222,55892
16.5275,55893
16.5331,55889
16.5387,55892
16.5444,55894
16.5497,55896
16.5554,55896
16.5608,55897
16.5664,55900
16.572,55898
16.5777,55895
16.5831,55897
16.5887,55896
16.5943,55898
16.5997,55901
16.6053,55895
16.611,55896
16.6166,55901
16.6219,55884
16.6275,55901
16.6332,55898
16.6388,55898
16.6442,55896
16.6498,55903
16.6554,55895
16.661,55896
16.6664,55890
16.672,55898
16.6776,55895
16.6832,55899
16.6886,55902
16.6942,55902
16.6998,55896
16.7054,55902
16.7108,55902
16.7165,55897
16.7221,55900
16.7277,55894
16.7331,55899
16.7387,55900
16.7444,55899
16.7497,55895
16.7553,55898
16.761,55905
16.7666,55901
16.7719,55905
16.7776,55904
16.7832,55907
16.7886,55907
16.7942,55903
16.7998,55900
16.8055,55903
16.8109,55906
16.8166,55914
16.822,55911
16.8276,55911
16.8333,55907
16.8386,55905
16.8442,55903
16.8498,55913
16.8552,55912
16.8609,55904
16.8665,55913
16.8721,55912
16.8778,55903
16.8831,55907
16.8887,55910
16.8943,55912
16.8999,55915
16.9053,55917
16.9109,55921
16.9164,55912
16.9221,55912
16.9274,55909
16.9331,55909
16.9387,55912
16.9443,55908
16.95,55916
16.9553,55915
16.9609,55915
16.9665,55920
16.9722,55923
16.9775,55915
16.9832,55910
16.9886,55911
16.9942,55914
16.9999,55909
17.0053,55912
17.011,55904
17.0166,55906
17.0222,55906
17.0275,55905
17.0331,55909
17.0388,55907
17.0442,55902
17.0499,55906
17.0553,55903
17.0609,55911
17.0665,55902
17.0722,55899
17.0775,55906
17.0831,55911
17.0887,55911
17.0944,55911
17.0997,55903
17.1053,55907
17.111,55907
17.1166,55906
17.1219,55913
17.1276,55919
17.1332,55918
17.1386,55910
17.1442,55912
17.1498,55913
17.1555,55916
17.1608,55910
17.1664,55918
17.172,55921
17.1776,55918
17.1833,55911
17.1886,55916
17.1942,55915
17.1999,55908
17.2055,55905
17.2111,55908
17.2164,55912
17.222,55913
17.2277,55909
17.2331,55920
17.2387,55913
17.2444,55913
17.2497,55922
17.2553,55921
17.261,55916
17.2664,55915
17.2721,55919
17.2777,55932
17.283,55924
17.2887,55922
17.2943,55921
17.2997,55919
17.3054,55920
17.3108,55927
17.3165,55919
17.3221,55922
17.3277,55926
17.333,55926
17.3387,55926
17.3443,55921
17.3497,55921
17.3554,55920
17.3608,55921
17.3664,55920
17.3721,55916
17.3777,55921
17.383,55917
17.3887,55918
17.3943,55919
17.3999,55917
17.4052,55918
17.4109,55914
17.4166,55920
17.422,55920
17.4276,55917
17.4332,55926
17.4389,55922
17.4442,55926
17.4498,55928
17.4555,55926
17.4611,55927
17.4664,55933
17.4721,55932
17.4777,55928
17.4831,55922
17.4887,55930
17.4943,55930
17.4998,55937
17.5055,55928
17.5108,55921
17.5164,55929
17.5221,55929
17.5277,55933
17.5331,55925
17.5387,55928
17.5444,55936
17.5497,55936
17.5553,55935
17.561,55924
17.5666,55927
17.5722,55924
17.5775,55931
17.5832,55930
17.5888,55941
17.5944,55935
17.5998,55937
17.6055,55930
17.6109,55924
17.6166,55928
17.6219,55924
17.6275,55921
17.6331,55916
17.6388,55915
17.6444,55911
17.6498,55914
17.6554,55915
17.661,55913
17.6666,55908
17.672,55904
17.6777,55905
17.6831,55910
17.6888,55911
17.6941,55910
17.6998,55906
17.7054,55904
17.711,55915
17.7166,55907
17.722,55915
17.7276,55910
17.7332,55909
17.7388,55910
17.7442,55909
17.7499,55913
17.7552,55912
17.7609,55906
17.7665,55910
17.7721,55906
17.7775,55905
17.7831,55901
17.7887,55904
17.7944,55901
17.7997,55904
17.8053,55910
17.811,55916
17.8164,55915
17.8221,55908
17.8277,55909
17.8331,55908
17.8387,55912
17.8444,55913
17.8498,55916
17.8554,55918
17.861,55913
17.8666,55909
17.8719,55908
17.8776,55909
17.8833,55902
17.8886,55906
17.8942,55907
17.8999,55903
17.9055,55903
17.9109,55898
17.9165,55900
17.9221,55896
17.9277,55894
17.933,55896
17.9387,55890
17.9443,55890
17.9499,55897
17.9555,55893
17.9609,55891
17.9666,55885
17.9719,55887
17.9776,55886
17.983,55883
17.9886,55885
17.9943,55886
17.9999,55882
18.0052,55875
18.0109,55879
18.0165,55877
18.0221,55876
18.0277,55876
18.0331,55872
18.0387,55877
18.0443,55872
18.05,55870
18.0553,55863
18.0609,55863
18.0665,55868
18.0721,55868
18.0775,55870
18.0832,55877
18.0886,55866
18.0943,55870
18.0999,55865
18.1055,55866
18.1109,55870
18.1165,55867
18.1221,55872
18.1275,55861
18.1331,55864
18.1387,55864
18.1443,55866
18.1499,55864
18.1555,55863
18.1609,55860
18.1665,55862
18.1721,55863
18.1775,55872
18.1832,55868
18.1886,55865
18.1942,55871
18.1998,55874
18.2055,55876
18.2108,55878
18.2164,55879
18.222,55874
18.2277,55876
18.233,55875
18.2386,55885
18.2443,55880
18.2499,55878
18.2555,55874
18.2609,55884
18.2666,55880
18.2719,55882
18.2775,55872
18.2832,55876
18.2888,55877
18.2942,55884
18.2998,55873
18.3052,55879
18.3109,55880
18.3165,55874
18.3221,55878
18.3277,55878
18.3331,55880
18.3387,55880
18.3444,55878
18.3498,55873
18.3554,55877
18.361,55886
18.3664,55887
18.372,55888
18.3777,55890
18.3831,55890
18.3888,55891
18.3942,55890
18.3998,55902
18.4055,55904
18.4111,55897
18.4164,55894
18.422,55899
18.4277,55901
18.4333,55908
18.4386,55901
18.4443,55913
18.4497,55910
18.4554,55902
18.461,55904
18.4666,55908
18.472,55903
18.4776,55917
18.4832,55916
18.4886,55918
18.4942,55912
18.4998,55921
18.5055,55913
18.5108,55911
18.5164,55913
18.522,55918
18.5277,55896
18.5331,55910
18.5388,55903
18.5442,55904
18.5498,55905
18.5554,55901
18.561,55902
18.5664,55897
18.572,55900
18.5776,55897
18.5831,55898
18.5888,55892
18.5942,55892
18.5998,55903
18.6054,55892
18.611,55889
18.6167,55899
18.622,55900
18.6276,55902
18.6332,55906
18.6389,55897
18.6442,55893
18.6499,55893
18.6555,55888
18.6608,55893
18.6665,55897
18.6721,55895
18.6777,55892
18.683,55891
18.6886,55890
18.6943,55895
18.6999,55887
18.7055,55897
18.7108,55894
18.7165,55893
18.7221,55885
18.7275,55890
18.7331,55890
18.7388,55887
18.7444,55895
18.7497,55896
18.7553,55892
18.761,55890
18.7666,55888
18.7722,55886
18.7775,55887
18.7832,55884
18.7888,55881
18.7944,55887
18.7997,55879
18.8054,55881
18.811,55880
18.8164,55889
18.822,55885
18.8276,55884
18.8332,55882
18.8388,55883
18.8442,55879
18.8498,55876
18.8554,55876
18.861,55882
18.8667,55874
18.872,55876
18.8776,55880
18.8833,55882
18.8886,55880
18.8943,55881
18.8999,55877
18.9055,55879
18.9109,55888
18.9165,55891
18.9222,55882
18.9275,55878
18.9331,55879
18.9388,55880
18.9444,55875
18.9498,55881
18.9554,55876
18.961,55872
18.9664,55876
18.972,55884
18.9776,55874
18.9832,55874
18.9888,55875
18.9942,55871
18.9999,55867
19.0053,55877
19.0109,55874
19.0166,55875
19.0222,55875
19.0276,55878
19.0333,55874
19.0387,55871
19.0443,55871
19.0499,55880
19.0553,55869
19.0609,55870
19.0665,55870
19.0721,55869
19.0775,55874
19.0832,55879
19.0888,55881
19.0942,55881
19.0998,55884
19.1054,55881
19.1111,55871
19.1165,55876
19.1221,55875
19.1277,55877
19.1331,55887
19.1387,55887
19.1444,55881
19.1497,55888
19.1553,55892
19.161,55887
19.1664,55886
19.1721,55895
19.1775,55897
19.1831,55883
19.1887,55887
19.1944,55889
19.1997,55888
19.2053,55888
19.211,55892
19.2164,55893
19.222,55889
19.2277,55883
19.2331,55892
19.2387,55884
19.2443,55880
19.2497,55882
19.2553,55871
19.261,55886
19.2664,55894
19.272,55881
19.2777,55878
19.2831,55876
19.2887,55870
19.2943,55874
19.2999,55869
19.3053,55875
19.3109,55873
19.3165,55878
19.3222,55872
19.3275,55869
19.3332,55874
19.3388,55872
19.3442,55875
19.3498,55876
19.3555,55881
19.3608,55879
19.3664,55875
19.372,55874
19.3777,55879
19.3831,55874
19.3888,55869
19.3942,55874
19.3998,55879
19.4055,55856
19.4108,55874
19.4164,55873
19.4221,55873
19.4277,55873
19.4331,55869
19.4388,55869
19.4442,55870
19.4498,55868
19.4554,55873
19.4611,55873
19.4664,55873
19.472,55873
19.4777,55875
19.4833,55878
19.4886,55869
19.4943,55876
19.5,55877
19.5054,55871
19.511,55878
19.5164,55880
19.522,55876
19.5276,55852
19.5331,55881
19.5387,55876
19.5444,55875
19.5497,55881
19.5553,55877
19.5609,55880
19.5665,55879
19.5721,55883
19.5775,55891
19.5831,55884
19.5888,55887
19.5944,55893
19.5998,55894
19.6054,55890
