Experiment: April_27_Phage_Osmo_expt vial 0, Tue Apr 27 19:11:23 2021
9.7942,54635
9.7995,54635
9.8052,54632
9.8108,54635
9.8162,54635
9.8218,54628
9.8274,54632
9.8331,54628
9.8384,54628
9.8441,54632
9.8497,54630
9.8551,54627
9.8607,54630
9.8663,54623
9.872,54631
9.8773,54623
9.883,54633
9.8883,54632
9.894,54640
9.8996,54633
9.9053,54626
9.9106,54624
9.9162,54627
9.9219,54629
9.9275,54630
9.9329,54635
9.9385,54638
9.9442,54632
9.9495,54640
9.9552,54630
9.9608,54628
9.9662,54629
9.9718,54626
9.9774,54628
9.9828,54627
9.9884,54630
9.9941,54629
9.9997,54637
10.0051,54632
10.0108,54629
10.0164,54627
10.0218,54624
10.0274,54629
10.033,54571
10.0384,54628
10.044,54634
10.0497,54624
10.055,54625
10.0607,54631
10.0663,54629
10.0719,54626
10.0773,54623
10.0829,54633
10.0886,54629
10.0939,54626
10.0996,54634
10.1052,54619
10.1108,54627
10.1161,54624
10.1218,54634
10.1274,54625
10.133,54625
10.1384,54634
10.1439,54631
10.1496,54629
10.1552,54625
10.1609,54625
10.1662,54633
10.1717,54625
10.1774,54631
10.183,54630
10.1884,54623
10.194,54635
10.1996,54632
10.2052,54632
10.2106,54624
10.2162,54636
10.2218,54626
10.2273,54627
10.233,54624
10.2383,54631
10.244,54628
10.2496,54628
10.2552,54627
10.2608,54629
10.2662,54625
10.2718,54628
10.2774,54626
10.2828,54625
10.2884,54632
10.2941,54628
10.2997,54627
10.3053,54624
10.3107,54628
10.3163,54626
10.3217,54621
10.3273,54628
10.333,54632
10.3386,54628
10.3439,54635
10.3496,54627
10.3552,54626
10.3608,54624
10.3662,54625
10.3718,54621
10.3775,54625
10.3828,54628
10.3885,54624
10.3941,54626
10.3997,54626
10.4051,54622
10.4107,54621
10.4164,54625
10.4217,54633
10.4274,54626
10.433,54633
10.4384,54622
10.444,54624
10.4497,54626
10.455,54631
10.4607,54630
10.4663,54627
10.472,54628
10.4773,54623
10.4829,54623
10.4886,54583
10.4939,54622
10.4996,54628
10.5052,54625
10.5108,54626
10.5162,54625
10.5218,54624
10.5274,54629
10.5331,54621
10.5384,54628
10.5441,54619
10.5497,54621
10.5551,54618
10.5607,54624
10.5663,54625
10.5717,54619
10.5773,54622
10.583,54624
10.5886,54626
10.5939,54628
10.5996,54623
10.6052,54625
10.6106,54626
10.6162,54625
10.6219,54626
10.6275,54623
10.6328,54630
10.6385,54619
10.6441,54626
10.6497,54631
10.6551,54623
10.6607,54626
10.6664,54626
10.6717,54610
10.6774,54627
10.683,54619
10.6884,54626
10.694,54627
10.6997,54626
10.705,54626
10.7106,54629
10.7163,54626
10.7219,54626
10.7273,54629
10.7329,54626
10.7386,54620
10.7439,54619
10.7496,54622
10.7552,54632
10.7608,54558
10.7662,54629
10.7718,54632
10.7774,54627
10.7831,54632
10.7885,54634
10.7941,54626
10.7995,54619
10.8051,54628
10.8108,54622
10.8164,54627
10.8218,54630
10.8274,54629
10.833,54623
10.8384,54584
10.844,54625
10.8497,54623
10.8553,54623
10.8607,54629
10.8663,54630
10.8719,54626
10.8773,54631
10.8829,54625
10.8885,54624
10.8942,54628
10.8996,54623
10.9052,54631
10.9108,54623
10.9162,54632
10.9218,54627
10.9275,54622
10.9329,54622
10.9385,54627
10.9441,54621
10.9495,54632
10.9551,54629
10.9608,54633
10.9664,54618
10.9717,54636
10.9774,54626
10.983,54633
10.9884,54590
10.994,54629
10.9997,54627
11.0051,54631
11.0107,54623
11.0163,54633
11.0217,54629
11.0274,54601
11.033,54623
11.0384,54630
11.044,54629
11.0497,54616
11.055,54627
11.0607,54627
11.0663,54623
11.072,54627
11.0773,54630
11.083,54628
11.0886,54624
11.094,54626
11.0996,54628
11.1053,54629
11.1106,54619
11.1162,54626
11.1219,54626
11.1273,54624
11.1329,54630
11.1385,54625
11.1442,54630
11.1495,54634
11.1552,54632
11.1608,54630
11.1662,54624
11.1718,54635
11.1775,54624
11.1828,54621
11.1885,54628
11.1941,54633
11.1995,54617
11.2051,54631
11.2108,54627
11.2164,54626
11.2218,54630
11.2274,54623
11.2331,54631
11.2384,54621
11.2441,54630
11.2497,54596
11.2551,54626
11.2607,54625
11.2663,54621
11.272,54617
11.2773,54622
11.283,54625
11.2886,54625
11.294,54624
11.2996,54619
11.3053,54628
11.3106,54631
11.3163,54624
11.3219,54624
11.3272,54623
11.3329,54629
11.3385,54617
11.3442,54622
11.3495,54625
11.3552,54617
11.3608,54620
11.3662,54621
11.3718,54628
11.3775,54621
11.3828,54616
11.3884,54625
11.3941,54626
11.3995,54619
11.4051,54618
11.4108,54618
11.4164,54619
11.4218,54620
11.4274,54626
11.4331,54622
11.4384,54629
11.444,54628
11.4497,54618
11.4551,54627
11.4607,54624
11.4663,54623
11.4717,54620
11.4773,54626
11.483,54628
11.4886,54620
11.494,54625
11.4996,54621
11.5052,54622
11.5106,54628
11.5162,54620
11.5219,54621
11.5275,54631
11.5329,54609
11.5385,54618
11.5441,54628
11.5495,54627
11.5552,54628
11.5608,54623
11.5661,54620
11.5718,54630
11.5774,54629
11.5831,54619
11.5884,54620
11.5941,54627
11.5997,54622
11.6051,54617
11.6107,54632
11.6163,54627
11.6217,54631
11.6274,54620
11.633,54631
11.6383,54542
11.644,54628
11.6496,54630
11.6553,54628
11.6606,54630
11.6662,54624
11.6718,54627
11.6774,54616
11.6831,54631
11.6884,54636
11.694,54636
11.6996,54638
11.7052,54637
11.7106,54640
11.7162,54635
11.7218,54640
11.7274,54610
11.7331,54636
11.7384,54641
11.7441,54615
11.7496,54638
11.7552,54639
11.7606,54631
11.7662,54634
11.7719,54617
11.7774,54630
11.783,54633
11.7884,54628
11.7941,54627
11.7997,54647
11.8051,54638
11.8107,54634
11.8163,54631
11.8217,54637
11.8273,54627
11.833,54643
11.8386,54626
11.844,54631
11.8496,54638
11.8553,54645
11.8606,54639
11.8663,54638
11.8719,54642
11.8775,54632
11.8829,54642
11.8885,54635
11.8942,54635
11.8995,54636
11.9051,54632
11.9108,54635
11.9161,54640
11.9218,54642
11.9274,54632
11.933,54639
11.9387,54618
11.944,54647
11.9497,54636
11.955,54646
11.9607,54642
11.9663,54640
11.972,54639
11.9773,54645
11.983,54624
11.9886,54638
11.994,54636
11.9996,54641
12.0053,54641
12.0107,54638
12.0163,54632
12.0219,54637
12.0273,54642
12.0329,54638
12.0386,54631
12.0442,54651
12.0496,54640
12.0552,54636
12.0608,54638
12.0662,54631
12.0718,54633
12.0775,54638
12.0831,54638
12.0885,54630
12.0941,54644
12.0997,54638
12.1051,54634
12.1107,54636
12.1164,54627
12.1217,54642
12.1274,54638
12.133,54630
12.1384,54637
12.144,54635
12.1496,54638
12.1553,54636
12.1606,54637
12.1663,54637
12.1719,54637
12.1775,54634
12.1829,54638
12.1885,54632
12.1942,54632
12.1995,54626
12.2052,54624
12.2108,54633
12.2162,54627
12.2218,54629
12.2275,54629
12.2328,54633
12.2385,54623
12.2441,54626
12.2498,54628
12.2551,54630
12.2608,54631
12.2664,54630
12.2717,54627
12.2774,54634
12.283,54632
12.2884,54629
12.294,54627
12.2997,54630
12.3053,54631
12.3107,54621
12.3163,54635
12.3219,54631
12.3273,54622
12.3329,54626
12.3386,54630
12.3442,54629
12.3496,54628
12.3552,54586
12.3608,54631
12.3662,54628
12.3719,54627
12.3775,54629
12.3829,54626
12.3885,54620
12.3942,54624
12.3995,54618
12.4052,54625
12.4108,54623
12.4162,54620
12.4218,54615
12.4275,54618
12.4329,54619
12.4385,54616
12.4441,54620
12.4495,54615
12.4551,54620
12.4608,54620
12.4664,54614
12.4718,54621
12.4774,54616
12.483,54621
12.4887,54611
12.494,54609
12.4997,54617
12.5053,54608
12.5107,54608
12.5163,54612
12.522,54615
12.5273,54575
12.533,54597
12.5386,54606
12.544,54619
12.5496,54611
12.5553,54607
12.5606,54615
12.5663,54613
12.5719,54620
12.5773,54617
12.5829,54618
12.5886,54619
12.5942,54614
12.5996,54622
12.6052,54612
12.6109,54610
12.6162,54608
12.6218,54615
12.6275,54608
12.6331,54615
12.6385,54610
12.6441,54609
12.6498,54607
12.6551,54615
12.6608,54609
12.6664,54608
12.6718,54606
12.6774,54617
12.683,54612
12.6887,54618
12.6941,54603
12.6997,54610
12.7053,54612
12.7107,54616
12.7163,54613
12.722,54610
12.7273,54616
12.733,54606
12.7386,54611
12.7442,54607
12.7496,54606
12.7552,54608
12.7609,54609
12.7662,54607
12.7719,54607
12.7776,54615
12.7829,54605
12.7886,54612
12.7942,54608
12.7996,54610
12.8052,54607
12.8108,54606
12.8162,54609
12.8218,54614
12.8275,54604
12.8331,54612
12.8385,54606
12.8441,54606
12.8497,54605
12.8551,54610
12.8608,54612
12.8664,54608
12.8718,54611
12.8774,54609
12.883,54608
12.8887,54606
12.894,54609
12.8997,54601
12.9053,54610
12.9107,54611
12.9163,54610
12.922,54611
12.9273,54607
12.933,54609
12.9386,54614
12.9442,54613
12.9496,54614
12.9552,54610
12.9609,54609
12.9662,54609
12.9719,54608
12.9775,54608
12.9831,54622
12.9885,54607
12.9941,54608
12.9998,54605
13.0052,54614
13.0108,54614
13.0165,54605
13.0218,54609
13.0275,54612
13.0331,54616
13.0385,54606
13.0441,54599
13.0497,54614
13.0554,54607
13.0607,54605
13.0663,54611
13.072,54609
13.0773,54608
13.083,54605
13.0886,54602
13.094,54599
13.0996,54610
13.1053,54610
13.1109,54604
13.1162,54600
13.1219,54610
13.1275,54606
13.1332,54594
13.1385,54599
13.1441,54603
13.1498,54604
13.1551,54600
13.1608,54607
13.1664,54606
13.172,54605
13.1774,54605
13.183,54605
13.1887,54601
13.194,54600
13.1996,54594
13.2053,54609
13.2109,54599
13.2162,54594
13.2219,54609
13.2275,54608
13.2331,54593
13.2385,54599
13.244,54593
13.2497,54604
13.2553,54599
13.2609,54595
13.2663,54601
13.2718,54607
13.2773,54600
13.283,54609
13.2886,54611
13.2942,54608
13.2996,54612
13.3052,54606
13.3107,54602
13.3163,54604
13.3219,54600
13.3273,54601
13.333,54599
13.3386,54605
13.3442,54606
13.3496,54601
13.3552,54607
13.3607,54604
13.3663,54603
13.372,54600
13.3774,54607
13.383,54540
13.3886,54605
13.3943,54599
13.3997,54604
13.4053,54600
13.4107,54599
13.4163,54593
13.422,54599
13.4274,54580
13.433,54597
13.4386,54596
13.444,54597
13.4496,54601
13.4553,54596
13.4607,54588
13.4664,54599
13.472,54596
13.4774,54580
13.483,54597
13.4887,54588
13.494,54585
13.4996,54588
13.5053,54575
13.5107,54558
13.5164,54583
13.522,54568
13.5274,54563
13.533,54579
13.5387,54565
13.544,54574
13.5497,54584
13.5553,54580
13.5607,54583
13.5664,54583
13.572,54583
13.5774,54588
13.583,54588
13.5887,54597
13.5941,54590
13.5997,54588
13.6053,54591
13.6107,54603
13.6164,54591
13.622,54592
13.6274,54592
13.6331,54601
13.6387,54553
13.6441,54594
13.6497,54587
13.6553,54599
13.6607,54592
13.6663,54588
13.672,54591
13.6774,54587
13.6831,54592
13.6887,54594
13.6941,54589
13.6997,54591
13.7054,54584
13.7107,54585
13.7163,54598
13.722,54596
13.7275,54587
13.7331,54590
13.7387,54594
13.7441,54596
13.7497,54587
13.7554,54594
13.7607,54594
13.7664,54592
13.772,54587
13.7775,54586
13.7831,54592
13.7888,54596
13.7941,54597
13.7997,54600
13.8054,54598
13.8108,54603
13.8164,54604
13.8221,54606
13.8274,54605
13.833,54613
13.8387,54599
13.844,54598
13.8497,54598
13.8553,54600
13.8608,54598
13.8665,54603
13.8718,54602
13.8775,54596
13.8831,54598
13.8887,54600
13.8941,54601
13.8997,54596
13.9054,54593
13.9107,54599
13.9164,54600
13.922,54565
13.9275,54559
13.9332,54583
13.9385,54586
13.9442,54590
13.9498,54582
13.9552,54579
13.9608,54581
13.9665,54591
13.9721,54583
13.9774,54590
13.9831,54594
13.9887,54596
13.9941,54597
13.9997,54596
14.0054,54598
14.0107,54589
14.0164,54576
14.022,54592
14.0275,54584
14.0332,54597
14.0385,54600
14.0442,54606
14.0498,54595
14.0555,54602
14.0608,54609
14.0665,54607
14.0718,54602
14.0775,54609
14.0831,54606
14.0887,54612
14.0941,54615
14.0997,54609
14.1053,54619
14.1109,54620
14.1166,54611
14.1219,54619
14.1276,54625
14.1332,54627
14.1386,54615
14.1442,54624
14.1498,54617
14.1552,54617
14.1609,54619
14.1665,54619
14.1719,54618
14.1775,54613
14.1832,54614
14.1885,54616
14.1942,54608
14.1998,54609
14.2052,54611
14.2108,54611
14.2164,54601
14.2221,54611
14.2274,54618
14.2331,54610
14.2387,54610
14.2441,54608
14.2497,54603
14.2554,54606
14.2608,54542
14.2664,54604
14.2721,54614
14.2774,54613
14.2831,54603
14.2887,54616
14.2943,54614
14.2997,54611
14.3053,54617
14.3109,54615
14.3163,54606
14.3219,54609
14.3276,54604
14.3332,54611
14.3385,54608
14.3442,54611
14.3498,54616
14.3552,54605
14.3608,54605
14.3665,54610
14.3718,54614
14.3775,54610
14.3831,54610
14.3887,54605
14.3941,54610
14.3997,54613
14.4054,54611
14.4108,54604
14.4164,54599
14.422,54604
14.4277,54601
14.433,54603
14.4386,54611
14.4443,54611
14.4496,54601
14.4553,54606
14.4609,54605
14.4663,54601
14.4719,54594
14.4776,54597
14.4829,54595
14.4886,54589
14.4942,54583
14.4999,54585
14.5052,54592
14.5109,54586
14.5165,54592
14.5219,54592
14.5275,54595
14.5332,54590
14.5385,54590
14.5442,54595
14.5498,54589
14.5554,54588
14.5608,54593
14.5664,54591
14.5721,54590
14.5775,54581
14.5831,54577
14.5887,54575
14.5941,54575
14.5997,54578
14.6054,54572
14.6108,54570
14.6164,54574
14.622,54574
14.6274,54574
14.633,54580
14.6387,54584
14.6443,54589
14.6497,54585
14.6553,54582
14.6609,54584
14.6663,54577
14.672,54582
14.6776,54577
14.683,54573
14.6886,54572
14.6943,54573
14.6996,54566
14.7053,54561
14.7109,54562
14.7166,54567
14.7219,54554
14.7276,54564
14.7332,54568
14.7386,54555
14.7442,54552
14.7499,54558
14.7552,54556
14.7609,54557
14.7663,54555
14.7719,54550
14.7776,54556
14.7832,54541
14.7885,54554
14.7941,54557
14.7997,54556
14.8054,54561
14.811,54555
14.8164,54566
14.8219,54564
14.8275,54560
14.8332,54560
14.8385,54555
14.8442,54557
14.8497,54560
14.8554,54556
14.861,54558
14.8663,54558
14.872,54556
14.8775,54560
14.8832,54561
14.8885,54565
14.8942,54567
14.8998,54542
14.9053,54576
14.911,54568
14.9163,54570
14.922,54576
14.9276,54572
14.933,54561
14.9387,54576
14.9441,54574
14.9498,54571
14.9555,54572
14.9609,54571
14.9666,54571
14.9719,54577
14.9776,54574
14.983,54578
14.9886,54574
14.9942,54571
14.9998,54580
15.0054,54576
15.0108,54576
15.0164,54580
15.022,54572
15.0277,54575
15.033,54570
15.0386,54571
15.0442,54565
15.0499,54577
15.0552,54575
15.0609,54572
15.0665,54569
15.0721,54572
15.0774,54573
15.0831,54564
15.0887,54572
15.0943,54573
15.0999,54567
15.1052,54578
15.1109,54574
15.1165,54578
15.1221,54574
15.1275,54581
15.1331,54574
15.1387,54564
15.1443,54570
15.1497,54573
15.1553,54575
15.1609,54571
15.1665,54570
15.1721,54577
15.1775,54570
15.1831,54570
15.1887,54574
15.1944,54571
15.1997,54571
15.2053,54573
15.211,54573
15.2164,54568
15.222,54573
15.2276,54569
15.2333,54571
15.2386,54563
15.2443,54568
15.2499,54576
15.2553,54553
15.2609,54571
15.2665,54572
15.2719,54571
15.2775,54581
15.2832,54573
15.2886,54583
15.2942,54579
15.2999,54580
15.3053,54580
15.3109,54574
15.3166,54571
15.3219,54574
15.3276,54568
15.3332,54570
15.3387,54561
15.3443,54558
15.3497,54565
15.3554,54562
15.3608,54569
15.3665,54553
15.3721,54557
15.3775,54559
15.3831,54563
15.3888,54550
15.3941,54557
15.3998,54555
15.4054,54552
15.411,54552
15.4164,54546
15.422,54554
15.4276,54557
15.433,54557
15.4386,54555
15.4443,54559
15.4496,54555
15.4553,54559
15.4609,54558
15.4665,54564
15.4719,54564
15.4775,54553
15.4832,54556
15.4888,54559
15.4942,54571
15.4998,54558
15.5054,54553
15.5108,54559
15.5164,54567
15.5221,54564
15.5274,54557
15.5331,54555
15.5388,54556
15.5442,54556
15.5499,54558
15.5553,54551
15.5609,54553
15.5665,54554
15.5719,54557
15.5776,54546
15.5832,54558
15.5886,54559
15.5942,54559
15.5999,54558
15.6053,54552
15.6109,54561
15.6166,54563
15.6219,54554
15.6276,54562
15.6332,54566
15.6386,54555
15.6442,54544
15.6499,54561
15.6552,54555
15.6609,54554
15.6665,54556
15.6719,54559
15.6775,54553
15.6832,54557
15.6888,54543
15.6942,54553
15.6998,54561
15.7052,54558
15.7109,54561
15.7165,54553
15.7219,54553
15.7277,54554
15.7331,54550
15.7387,54558
15.7441,54551
15.7498,54555
15.7552,54548
15.7609,54553
15.7666,54553
15.772,54561
15.7777,54560
15.7831,54541
15.7888,54549
15.7942,54561
15.7999,54563
15.8052,54554
15.8109,54552
15.8165,54551
15.8221,54545
15.8275,54543
15.8331,54551
15.8387,54553
15.8444,54554
15.8497,54548
15.8554,54578
15.861,54560
15.8664,54549
15.872,54562
15.8777,54553
15.883,54579
15.8887,54568
15.8943,54553
15.8997,54550
15.9053,54555
15.9109,54559
15.9166,54555
15.9219,54558
15.9276,54561
15.9332,54549
15.9386,54558
15.9442,54555
15.9499,54553
15.9552,54551
15.9609,54557
15.9665,54548
15.9722,54550
15.9775,54557
15.9832,54554
15.9888,54558
15.9942,54555
15.9998,54561
16.0055,54551
16.0109,54554
16.0165,54555
16.0219,54548
16.0276,54554
16.0332,54550
16.0386,54546
16.0442,54548
16.0499,54548
16.0553,54555
16.061,54560
16.0664,54559
16.072,54562
16.0777,54561
16.0831,54559
16.0887,54558
16.0943,54564
16.0997,54561
16.1053,54562
16.1109,54564
16.1165,54561
16.1222,54564
16.1275,54413
16.1332,54562
16.1387,54562
16.1443,54558
16.1499,54564
16.1553,54567
16.1609,54557
16.1665,54553
16.1719,54561
16.1775,54563
16.1831,54558
16.1887,54568
16.1944,54563
16.1998,54566
16.2054,54565
16.2108,54569
16.2164,54569
16.2221,54564
16.2277,54568
16.233,54563
16.2387,54567
16.2443,54569
16.2499,54571
16.2552,54568
16.2609,54568
16.2666,54571
16.272,54562
16.2776,54568
16.2833,54566
16.2886,54561
16.2943,54566
16.2999,54569
16.3053,54563
16.311,54569
16.3163,54543
16.322,54567
16.3276,54571
16.3332,54575
16.3388,54579
16.3442,54584
16.3498,54579
16.3554,54578
16.3608,54584
16.3665,54577
16.3719,54570
16.3776,54589
16.3832,54585
16.3888,54588
16.3942,54599
16.3997,54596
16.4054,54590
16.411,54582
16.4164,54596
16.422,54563
16.4275,54595
16.4331,54575
16.4387,54580
16.4443,54557
16.4497,54560
16.4553,54582
16.4609,54577
16.4665,54591
16.4719,54582
16.4775,54586
16.4831,54591
16.4887,54590
16.4944,54587
16.4998,54587
16.5054,54588
16.5109,54586
16.5165,54582
16.5222,54585
16.5275,54573
16.5331,54561
16.5387,54582
16.5444,54585
16.5497,54580
16.5554,54583
16.5608,54581
16.5664,54578
16.572,54571
16.5777,54553
16.5831,54579
16.5887,54573
16.5943,54572
16.5997,54572
16.6053,54561
16.611,54572
16.6166,54571
16.6219,54568
16.6275,54571
16.6332,54563
16.6388,54564
16.6442,54574
16.6498,54562
16.6554,54567
16.661,54572
16.6664,54573
16.672,54572
16.6776,54574
16.6832,54572
16.6886,54578
16.6942,54573
16.6998,54582
16.7054,54585
16.7108,54586
16.7165,54584
16.7221,54572
16.7277,54581
16.7331,54578
16.7387,54577
16.7444,54581
16.7497,54571
16.7553,54580
16.761,54574
16.7666,54575
16.7719,54585
16.7776,54570
16.7832,54577
16.7886,54575
16.7942,54576
16.7998,54574
16.8055,54580
16.8109,54575
16.8166,54550
16.822,54588
16.8276,54579
16.8333,54584
16.8386,54584
16.8442,54581
16.8498,54593
16.8552,54592
16.8609,54587
16.8665,54590
16.8721,54589
16.8778,54597
16.8831,54578
16.8887,54588
16.8943,54593
16.8999,54591
16.9053,54587
16.9109,54586
16.9164,54590
16.9221,54591
16.9274,54591
16.9331,54594
16.9387,54593
16.9443,54588
16.95,54604
16.9553,54599
16.9609,54596
16.9665,54595
16.9722,54585
16.9775,54593
16.9832,54599
16.9886,54607
16.9942,54605
16.9999,54602
17.0053,54592
17.011,54603
17.0166,54597
17.0222,54596
17.0275,54589
17.0331,54597
17.0388,54592
17.0442,54595
17.0499,54587
17.0553,54587
17.0609,54591
17.0665,54576
17.0722,54590
17.0775,54594
17.0831,54596
17.0887,54597
17.0944,54590
17.0997,54593
17.1053,54602
17.111,54592
17.1166,54588
17.1219,54597
17.1276,54585
17.1332,54593
17.1386,54596
17.1442,54599
17.1498,54593
17.1555,54594
17.1608,54594
17.1664,54590
17.172,54590
17.1776,54585
17.1833,54592
17.1886,54598
17.1942,54594
17.1999,54600
17.2055,54594
17.2111,54601
17.2164,54599
17.222,54591
17.2277,54599
17.2331,54601
17.2387,54591
17.2444,54599
17.2497,54601
17.2553,54598
17.261,54602
17.2664,54597
17.2721,54604
17.2777,54607
17.283,54579
17.2887,54598
17.2943,54603
17.2997,54606
17.3054,54602
17.3108,54606
17.3165,54605
17.3221,54600
17.3277,54601
17.333,54605
17.3387,54599
17.3443,54589
17.3497,54601
17.3554,54602
17.3608,54602
17.3664,54607
17.3721,54600
17.3777,54606
17.383,54604
17.3887,54610
17.3943,54610
17.3999,54609
17.4052,54605
17.4109,54599
17.4166,54602
17.422,54602
17.4276,54599
17.4332,54603
17.4389,54594
17.4442,54598
17.4498,54600
17.4555,54595
17.4611,54597
17.4664,54593
17.4721,54591
17.4777,54591
17.4831,54592
17.4887,54600
17.4943,54597
17.4998,54609
17.5055,54594
17.5108,54598
17.5164,54608
17.5221,54599
17.5277,54599
17.5331,54589
17.5387,54594
17.5444,54600
17.5497,54601
17.5553,54604
17.561,54592
17.5666,54606
17.5722,54607
17.5775,54603
17.5832,54599
17.5888,54600
17.5944,54588
17.5998,54595
17.6055,54601
17.6109,54600
17.6166,54606
17.6219,54598
17.6275,54593
17.6331,54594
17.6388,54591
17.6444,54596
17.6498,54599
17.6554,54598
17.661,54601
17.6666,54599
17.672,54592
17.6777,54595
17.6831,54582
17.6888,54575
17.6941,54582
17.6998,54582
17.7054,54586
17.711,54573
17.7166,54576
17.722,54584
17.7276,54580
17.7332,54581
17.7388,54581
17.7442,54586
17.7499,54590
17.7552,54586
17.7609,54578
17.7665,54570
17.7721,54581
17.7775,54578
17.7831,54579
17.7887,54586
17.7944,54578
17.7997,54581
17.8053,54585
17.811,54583
17.8164,54589
17.8221,54585
17.8277,54579
17.8331,54583
17.8387,54581
17.8444,54575
17.8498,54577
17.8554,54578
17.861,54578
17.8666,54584
17.8719,54581
17.8776,54581
17.8833,54570
17.8886,54574
17.8942,54581
17.8999,54577
17.9055,54572
17.9109,54572
17.9165,54574
17.9221,54573
17.9277,54569
17.933,54576
17.9387,54575
17.9443,54566
17.9499,54564
17.9555,54569
17.9609,54552
17.9666,54557
17.9719,54569
17.9776,54564
17.983,54566
17.9886,54560
17.9943,54563
17.9999,54562
18.0052,54551
18.0109,54544
18.0165,54553
18.0221,54552
18.0277,54553
18.0331,54551
18.0387,54550
18.0443,54544
18.05,54541
18.0553,54544
18.0609,54541
18.0665,54546
18.0721,54539
18.0775,54530
18.0832,54537
18.0886,54538
18.0943,54531
18.0999,54540
18.1055,54539
18.1109,54535
18.1165,54542
18.1221,54540
18.1275,54533
18.1331,54535
18.1387,54532
18.1443,54533
18.1499,54537
18.1555,54530
18.1609,54544
18.1665,54536
18.1721,54534
18.1775,54538
18.1832,54551
18.1886,54546
18.1942,54543
18.1998,54545
18.2055,54547
18.2108,54555
18.2164,54556
18.222,54555
18.2277,54558
18.233,54485
18.2386,54511
18.2443,54546
18.2499,54500
18.2555,54567
18.2609,54553
18.2666,54535
18.2719,54560
18.2775,54528
18.2832,54551
18.2888,54552
18.2942,54559
18.2998,54564
18.3052,54543
18.3109,54571
18.3165,54550
18.3221,54564
18.3277,54557
18.3331,54569
18.3387,54493
18.3444,54563
18.3498,54516
18.3554,54565
18.361,54574
18.3664,54572
18.372,54575
18.3777,54572
18.3831,54579
18.3888,54572
18.3942,54562
18.3998,54572
18.4055,54579
18.4111,54577
18.4164,54577
18.422,54572
18.4277,54579
18.4333,54580
18.4386,54581
18.4443,54581
18.4497,54578
18.4554,54582
18.461,54587
18.4666,54588
18.472,54578
18.4776,54583
18.4832,54590
18.4886,54571
18.4942,54577
18.4998,54581
18.5055,54579
18.5108,54590
18.5164,54579
18.522,54573
18.5277,54580
18.5331,54583
18.5388,54575
18.5442,54575
18.5498,54572
18.5554,54574
18.561,54565
18.5664,54570
18.572,54576
18.5776,54561
18.5831,54568
18.5888,54569
18.5942,54563
18.5998,54571
18.6054,54569
18.611,54555
18.6167,54565
18.622,54556
18.6276,54560
18.6332,54565
18.6389,54563
18.6442,54562
18.6499,54565
18.6555,54557
18.6608,54563
18.6665,54563
18.6721,54566
18.6777,54559
18.683,54563
18.6886,54563
18.6943,54565
18.6999,54558
18.7055,54564
18.7108,54560
18.7165,54563
18.7221,54562
18.7275,54562
18.7331,54563
18.7388,54560
18.7444,54554
18.7497,54560
18.7553,54566
18.761,54566
18.7666,54557
18.7722,54565
18.7775,54565
18.7832,54565
18.7888,54566
18.7944,54563
18.7997,54563
18.8054,54569
18.811,54562
18.8164,54568
18.822,54565
18.8276,54564
18.8332,54556
18.8388,54558
18.8442,54564
18.8498,54554
18.8554,54558
18.861,54555
18.8667,54551
18.872,54559
18.8776,54547
18.8833,54540
18.8886,54556
18.8943,54548
18.8999,54551
18.9055,54549
18.9109,54546
18.9165,54552
18.9222,54554
18.9275,54555
18.9331,54543
18.9388,54549
18.9444,54547
18.9498,54547
18.9554,54549
18.961,54548
18.9664,54546
18.972,54557
18.9776,54552
18.9832,54545
18.9888,54534
18.9942,54553
18.9999,54549
19.0053,54555
19.0109,54552
19.0166,54553
19.0222,54552
19.0276,54555
19.0333,54547
19.0387,54544
19.0443,54553
19.0499,54555
19.0553,54547
19.0609,54549
19.0665,54553
19.0721,54553
19.0775,54554
19.0832,54550
19.0888,54553
19.0942,54547
19.0998,54550
19.1054,54559
19.1111,54555
19.1165,54547
19.1221,54555
19.1277,54554
19.1331,54557
19.1387,54562
19.1444,54564
19.1497,54558
19.1553,54554
19.161,54561
19.1664,54564
19.1721,54559
19.1775,54557
19.1831,54560
19.1887,54560
19.1944,54557
19.1997,54557
19.2053,54557
19.211,54554
19.2164,54541
19.222,54561
19.2277,54550
19.2331,54560
19.2387,54554
19.2443,54561
19.2497,54564
19.2553,54565
19.261,54558
19.2664,54556
19.272,54564
19.2777,54556
19.2831,54557
19.2887,54556
19.2943,54556
19.2999,54547
19.3053,54556
19.3109,54560
19.3165,54555
19.3222,54552
19.3275,54552
19.3332,54557
19.3388,54560
19.3442,54553
19.3498,54555
19.3555,54557
19.3608,54555
19.3664,54547
19.372,54554
19.3777,54560
19.3831,54555
19.3888,54554
19.3942,54558
19.3998,54562
19.4055,54562
19.4108,54554
19.4164,54562
19.4221,54556
19.4277,54551
19.4331,54553
19.4388,54552
19.4442,54564
19.4498,54514
19.4554,54549
19.4611,54557
19.4664,54555
19.472,54550
19.4777,54552
19.4833,54550
19.4886,54552
19.4943,54552
19.5,54546
19.5054,54554
19.511,54554
19.5164,54549
19.522,54554
19.5276,54561
19.5331,54553
19.5387,54557
19.5444,54557
19.5497,54559
19.5553,54561
19.5609,54562
19.5665,54566
19.5721,54564
19.5775,54571
19.5831,54574
19.5888,54569
19.5944,54578
19.5998,54571
19.6054,54567
