Experiment: April_27_Phage_Osmo_expt vial 15, Tue Apr 27 19:11:23 2021
9.7942,53071
9.7995,53073
9.8052,53073
9.8108,53073
9.8162,53067
9.8218,53067
9.8274,53076
9.8331,53075
9.8384,53070
9.8441,53070
9.8497,53078
9.8551,53083
9.8607,53079
9.8663,53067
9.872,53081
9.8773,53082
9.883,53075
9.8883,53076
9.894,53084
9.8996,53079
9.9053,53079
9.9106,53077
9.9162,53072
9.9219,53076
9.9275,53077
9.9329,53079
9.9385,53081
9.9442,53079
9.9495,53080
9.9552,53081
9.9608,53080
9.9662,53070
9.9718,53079
9.9774,53087
9.9828,53081
9.9884,53075
9.9941,53080
9.9997,53089
10.0051,53089
10.0108,53077
10.0164,53088
10.0218,53082
10.0274,53084
10.033,53082
10.0384,53082
10.044,53084
10.0497,53085
10.055,53085
10.0607,53077
10.0663,53079
10.0719,53076
10.0773,53077
10.0829,53079
10.0886,53076
10.0939,53078
10.0996,53080
10.1052,53075
10.1108,53072
10.1161,53078
10.1218,53082
10.1274,53078
10.133,53076
10.1384,53075
10.1439,53084
10.1496,53076
10.1552,53073
10.1609,53070
10.1662,53080
10.1717,53073
10.1774,53073
10.183,53071
10.1884,53068
10.194,53075
10.1996,53080
10.2052,53074
10.2106,53071
10.2162,53078
10.2218,53086
10.2273,53072
10.233,53068
10.2383,53080
10.244,53081
10.2496,53077
10.2552,53072
10.2608,53074
10.2662,53080
10.2718,53082
10.2774,53068
10.2828,53072
10.2884,53084
10.2941,53078
10.2997,53068
10.3053,53069
10.3107,53080
10.3163,53080
10.3217,53070
10.3273,53073
10.333,53078
10.3386,53081
10.3439,53081
10.3496,53067
10.3552,53076
10.3608,53075
10.3662,53071
10.3718,53069
10.3775,53074
10.3828,53075
10.3885,53071
10.3941,53068
10.3997,53064
10.4051,53074
10.4107,53073
10.4164,53070
10.4217,53075
10.4274,53076
10.433,53077
10.4384,53069
10.444,53066
10.4497,53064
10.455,53074
10.4607,53074
10.4663,53066
10.472,53069
10.4773,53074
10.4829,53069
10.4886,53072
10.4939,53067
10.4996,53067
10.5052,53071
10.5108,53075
10.5162,53070
10.5218,53068
10.5274,53071
10.5331,53073
10.5384,53075
10.5441,53068
10.5497,53065
10.5551,53074
10.5607,53073
10.5663,53070
10.5717,53070
10.5773,53075
10.583,53076
10.5886,53066
10.5939,53068
10.5996,53072
10.6052,53073
10.6106,53073
10.6162,53070
10.6219,53076
10.6275,53076
10.6328,53075
10.6385,53067
10.6441,53071
10.6497,53071
10.6551,53076
10.6607,53061
10.6664,53065
10.6717,53063
10.6774,53073
10.683,53061
10.6884,53066
10.694,53076
10.6997,53070
10.705,53062
10.7106,53066
10.7163,53068
10.7219,53064
10.7273,53071
10.7329,53060
10.7386,53059
10.7439,53058
10.7496,53058
10.7552,53061
10.7608,53057
10.7662,53052
10.7718,53067
10.7774,53057
10.7831,53054
10.7885,53067
10.7941,53056
10.7995,53058
10.8051,53054
10.8108,53056
10.8164,53056
10.8218,53057
10.8274,53049
10.833,53053
10.8384,53060
10.844,53059
10.8497,53051
10.8553,53049
10.8607,53054
10.8663,53059
10.8719,53051
10.8773,53055
10.8829,53054
10.8885,53057
10.8942,53061
10.8996,53051
10.9052,53057
10.9108,53060
10.9162,53057
10.9218,53057
10.9275,53052
10.9329,53056
10.9385,53059
10.9441,53049
10.9495,53053
10.9551,53058
10.9608,53061
10.9664,53065
10.9717,53064
10.9774,53069
10.983,53067
10.9884,53064
10.994,53060
10.9997,53060
11.0051,53063
11.0107,53062
11.0163,53053
11.0217,53057
11.0274,53059
11.033,53061
11.0384,53061
11.044,53055
11.0497,53058
11.055,53061
11.0607,53059
11.0663,53048
11.072,53053
11.0773,53061
11.083,53055
11.0886,53045
11.094,53056
11.0996,53059
11.1053,53067
11.1106,53052
11.1162,53045
11.1219,53064
11.1273,53057
11.1329,53051
11.1385,53050
11.1442,53056
11.1495,53060
11.1552,53062
11.1608,53049
11.1662,53052
11.1718,53060
11.1775,53054
11.1828,53053
11.1885,53055
11.1941,53056
11.1995,53058
11.2051,53058
11.2108,53056
11.2164,53058
11.2218,53056
11.2274,53057
11.2331,53067
11.2384,53060
11.2441,53065
11.2497,53065
11.2551,53055
11.2607,53053
11.2663,53057
11.272,53058
11.2773,53058
11.283,53053
11.2886,53055
11.294,53058
11.2996,53054
11.3053,53058
11.3106,53052
11.3163,53056
11.3219,53060
11.3272,53056
11.3329,53049
11.3385,53050
11.3442,53060
11.3495,53066
11.3552,53056
11.3608,53060
11.3662,53062
11.3718,53059
11.3775,53058
11.3828,53046
11.3884,53060
11.3941,53066
11.3995,53056
11.4051,53048
11.4108,53058
11.4164,53055
11.4218,53063
11.4274,53060
11.4331,53058
11.4384,53063
11.444,53068
11.4497,53058
11.4551,53057
11.4607,53065
11.4663,53063
11.4717,53055
11.4773,53056
11.483,53059
11.4886,53064
11.494,53061
11.4996,53050
11.5052,53052
11.5106,53067
11.5162,53058
11.5219,53049
11.5275,53060
11.5329,53065
11.5385,53069
11.5441,53068
11.5495,53069
11.5552,53074
11.5608,53079
11.5661,53072
11.5718,53074
11.5774,53078
11.5831,53079
11.5884,53074
11.5941,53074
11.5997,53071
11.6051,53071
11.6107,53072
11.6163,53068
11.6217,53059
11.6274,53058
11.633,53067
11.6383,53054
11.644,53058
11.6496,53065
11.6553,53077
11.6606,53081
11.6662,53069
11.6718,53071
11.6774,53076
11.6831,53085
11.6884,53083
11.694,53077
11.6996,53086
11.7052,53092
11.7106,53092
11.7162,53087
11.7218,53084
11.7274,53102
11.7331,53096
11.7384,53103
11.7441,53100
11.7496,53124
11.7552,53124
11.7606,53118
11.7662,53115
11.7719,53123
11.7774,53130
11.783,53138
11.7884,53129
11.7941,53111
11.7997,53118
11.8051,53123
11.8107,53118
11.8163,53122
11.8217,53122
11.8273,53117
11.833,53117
11.8386,53109
11.844,53109
11.8496,53128
11.8553,53124
11.8606,53124
11.8663,53118
11.8719,53133
11.8775,53126
11.8829,53117
11.8885,53109
11.8942,53118
11.8995,53126
11.9051,53122
11.9108,53124
11.9161,53118
11.9218,53119
11.9274,53122
11.933,53130
11.9387,53125
11.944,53130
11.9497,53133
11.955,53141
11.9607,53139
11.9663,53133
11.972,53131
11.9773,53139
11.983,53147
11.9886,53128
11.994,53122
11.9996,53137
12.0053,53139
12.0107,53125
12.0163,53136
12.0219,53143
12.0273,53147
12.0329,53134
12.0386,53132
12.0442,53140
12.0496,53138
12.0552,53122
12.0608,53137
12.0662,53136
12.0718,53134
12.0775,53118
12.0831,53133
12.0885,53133
12.0941,53140
12.0997,53128
12.1051,53136
12.1107,53150
12.1164,53147
12.1217,53139
12.1274,53139
12.133,53150
12.1384,53141
12.144,53130
12.1496,53137
12.1553,53116
12.1606,53125
12.1663,53118
12.1719,53116
12.1775,53121
12.1829,53125
12.1885,53122
12.1942,53130
12.1995,53115
12.2052,53124
12.2108,53122
12.2162,53124
12.2218,53102
12.2275,53105
12.2328,53110
12.2385,53112
12.2441,53113
12.2498,53113
12.2551,53125
12.2608,53121
12.2664,53124
12.2717,53111
12.2774,53124
12.283,53125
12.2884,53115
12.294,53116
12.2997,53126
12.3053,53108
12.3107,53101
12.3163,53120
12.3219,53106
12.3273,53109
12.3329,53104
12.3386,53121
12.3442,53131
12.3496,53115
12.3552,53120
12.3608,53118
12.3662,53113
12.3719,53121
12.3775,53120
12.3829,53117
12.3885,53113
12.3942,53117
12.3995,53119
12.4052,53114
12.4108,53097
12.4162,53100
12.4218,53109
12.4275,53112
12.4329,53106
12.4385,53097
12.4441,53102
12.4495,53099
12.4551,53096
12.4608,53090
12.4664,53092
12.4718,53108
12.4774,53086
12.483,53093
12.4887,53111
12.494,53090
12.4997,53093
12.5053,53100
12.5107,53110
12.5163,53101
12.522,53096
12.5273,53117
12.533,53105
12.5386,53121
12.544,53105
12.5496,53104
12.5553,53116
12.5606,53118
12.5663,53103
12.5719,53114
12.5773,53115
12.5829,53112
12.5886,53102
12.5942,53116
12.5996,53114
12.6052,53101
12.6109,53096
12.6162,53099
12.6218,53098
12.6275,53095
12.6331,53108
12.6385,53094
12.6441,53103
12.6498,53113
12.6551,53103
12.6608,53105
12.6664,53086
12.6718,53101
12.6774,53104
12.683,53093
12.6887,53096
12.6941,53104
12.6997,53108
12.7053,53088
12.7107,53090
12.7163,53096
12.722,53105
12.7273,53101
12.733,53086
12.7386,53078
12.7442,53098
12.7496,53101
12.7552,53103
12.7609,53106
12.7662,53102
12.7719,53111
12.7776,53099
12.7829,53098
12.7886,53106
12.7942,53115
12.7996,53111
12.8052,53094
12.8108,53098
12.8162,53096
12.8218,53106
12.8275,53095
12.8331,53087
12.8385,53110
12.8441,53117
12.8497,53100
12.8551,53101
12.8608,53109
12.8664,53113
12.8718,53114
12.8774,53092
12.883,53096
12.8887,53110
12.894,53104
12.8997,53087
12.9053,53097
12.9107,53111
12.9163,53111
12.922,53106
12.9273,53112
12.933,53115
12.9386,53101
12.9442,53088
12.9496,53100
12.9552,53091
12.9609,53109
12.9662,53106
12.9719,53093
12.9775,53089
12.9831,53093
12.9885,53092
12.9941,53095
12.9998,53090
13.0052,53099
13.0108,53112
13.0165,53109
13.0218,53093
13.0275,53094
13.0331,53086
13.0385,53090
13.0441,53081
13.0497,53083
13.0554,53080
13.0607,53089
13.0663,53098
13.072,53086
13.0773,53091
13.083,53096
13.0886,53087
13.094,53087
13.0996,53095
13.1053,53098
13.1109,53098
13.1162,53097
13.1219,53108
13.1275,53109
13.1332,53097
13.1385,53105
13.1441,53104
13.1498,53096
13.1551,53106
13.1608,53103
13.1664,53086
13.172,53094
13.1774,53097
13.183,53089
13.1887,53086
13.194,53091
13.1996,53100
13.2053,53090
13.2109,53089
13.2162,53085
13.2219,53087
13.2275,53099
13.2331,53102
13.2385,53093
13.244,53093
13.2497,53086
13.2553,53090
13.2609,53087
13.2663,53088
13.2718,53094
13.2773,53100
13.283,53106
13.2886,53106
13.2942,53094
13.2996,53099
13.3052,53092
13.3107,53095
13.3163,53090
13.3219,53101
13.3273,53092
13.333,53094
13.3386,53090
13.3442,53080
13.3496,53087
13.3552,53101
13.3607,53093
13.3663,53095
13.372,53085
13.3774,53082
13.383,53089
13.3886,53080
13.3943,53098
13.3997,53101
13.4053,53086
13.4107,53086
13.4163,53094
13.422,53101
13.4274,53104
13.433,53080
13.4386,53101
13.444,53101
13.4496,53083
13.4553,53085
13.4607,53069
13.4664,53076
13.472,53079
13.4774,53078
13.483,53064
13.4887,53081
13.494,53078
13.4996,53088
13.5053,53071
13.5107,53071
13.5164,53071
13.522,53070
13.5274,53072
13.533,53074
13.5387,53078
13.544,53088
13.5497,53077
13.5553,53058
13.5607,53066
13.5664,53071
13.572,53082
13.5774,53075
13.583,53081
13.5887,53081
13.5941,53081
13.5997,53075
13.6053,53081
13.6107,53085
13.6164,53082
13.622,53071
13.6274,53072
13.6331,53074
13.6387,53070
13.6441,53063
13.6497,53055
13.6553,53077
13.6607,53078
13.6663,53072
13.672,53082
13.6774,53090
13.6831,53095
13.6887,53087
13.6941,53067
13.6997,53079
13.7054,53088
13.7107,53067
13.7163,53075
13.722,53075
13.7275,53076
13.7331,53076
13.7387,53064
13.7441,53069
13.7497,53089
13.7554,53084
13.7607,53083
13.7664,53078
13.772,53096
13.7775,53069
13.7831,53070
13.7888,53077
13.7941,53075
13.7997,53064
13.8054,53060
13.8108,53074
13.8164,53077
13.8221,53078
13.8274,53073
13.833,53065
13.8387,53075
13.844,53082
13.8497,53064
13.8553,53071
13.8608,53076
13.8665,53079
13.8718,53078
13.8775,53081
13.8831,53077
13.8887,53086
13.8941,53074
13.8997,53076
13.9054,53065
13.9107,53075
13.9164,53088
13.922,53082
13.9275,53071
13.9332,53077
13.9385,53084
13.9442,53082
13.9498,53075
13.9552,53076
13.9608,53074
13.9665,53093
13.9721,53085
13.9774,53076
13.9831,53085
13.9887,53083
13.9941,53086
13.9997,53076
14.0054,53081
14.0107,53091
14.0164,53077
14.022,53098
14.0275,53081
14.0332,53091
14.0385,53092
14.0442,53104
14.0498,53095
14.0555,53093
14.0608,53090
14.0665,53101
14.0718,53083
14.0775,53083
14.0831,53092
14.0887,53089
14.0941,53087
14.0997,53088
14.1053,53094
14.1109,53094
14.1166,53082
14.1219,53084
14.1276,53082
14.1332,53092
14.1386,53084
14.1442,53082
14.1498,53079
14.1552,53071
14.1609,53084
14.1665,53077
14.1719,53082
14.1775,53082
14.1832,53092
14.1885,53104
14.1942,53096
14.1998,53090
14.2052,53090
14.2108,53100
14.2164,53110
14.2221,53086
14.2274,53083
14.2331,53091
14.2387,53085
14.2441,53079
14.2497,53077
14.2554,53076
14.2608,53084
14.2664,53076
14.2721,53083
14.2774,53096
14.2831,53086
14.2887,53089
14.2943,53099
14.2997,53098
14.3053,53103
14.3109,53098
14.3163,53074
14.3219,53092
14.3276,53089
14.3332,53090
14.3385,53094
14.3442,53082
14.3498,53086
14.3552,53091
14.3608,53076
14.3665,53088
14.3718,53097
14.3775,53099
14.3831,53097
14.3887,53087
14.3941,53091
14.3997,53102
14.4054,53107
14.4108,53088
14.4164,53079
14.422,53094
14.4277,53093
14.433,53075
14.4386,53077
14.4443,53079
14.4496,53071
14.4553,53084
14.4609,53079
14.4663,53073
14.4719,53081
14.4776,53079
14.4829,53060
14.4886,53051
14.4942,53057
14.4999,53060
14.5052,53053
14.5109,53050
14.5165,53065
14.5219,53065
14.5275,53069
14.5332,53057
14.5385,53071
14.5442,53078
14.5498,53077
14.5554,53073
14.5608,53069
14.5664,53068
14.5721,53079
14.5775,53077
14.5831,53057
14.5887,53058
14.5941,53068
14.5997,53060
14.6054,53052
14.6108,53063
14.6164,53067
14.622,53060
14.6274,53051
14.633,53055
14.6387,53072
14.6443,53051
14.6497,53049
14.6553,53058
14.6609,53060
14.6663,53060
14.672,53055
14.6776,53052
14.683,53052
14.6886,53054
14.6943,53042
14.6996,53046
14.7053,53042
14.7109,53057
14.7166,53063
14.7219,53042
14.7276,53045
14.7332,53047
14.7386,53046
14.7442,53040
14.7499,53048
14.7552,53048
14.7609,53045
14.7663,53045
14.7719,53032
14.7776,53038
14.7832,53033
14.7885,53040
14.7941,53038
14.7997,53043
14.8054,53055
14.811,53044
14.8164,53049
14.8219,53059
14.8275,53065
14.8332,53065
14.8385,53055
14.8442,53041
14.8497,53042
14.8554,53042
14.861,53035
14.8663,53042
14.872,53032
14.8775,53041
14.8832,53057
14.8885,53029
14.8942,53045
14.8998,53032
14.9053,53043
14.911,53026
14.9163,53024
14.922,53035
14.9276,53037
14.933,53036
14.9387,53055
14.9441,53069
14.9498,53051
14.9555,53060
14.9609,53045
14.9666,53049
14.9719,53057
14.9776,53074
14.983,53061
14.9886,53067
14.9942,53073
14.9998,53066
15.0054,53058
15.0108,53055
15.0164,53065
15.022,53060
15.0277,53060
15.033,53063
15.0386,53058
15.0442,53055
15.0499,53058
15.0552,53076
15.0609,53068
15.0665,53070
15.0721,53075
15.0774,53072
15.0831,53077
15.0887,53088
15.0943,53085
15.0999,53092
15.1052,53099
15.1109,53102
15.1165,53093
15.1221,53089
15.1275,53086
15.1331,53107
15.1387,53087
15.1443,53082
15.1497,53085
15.1553,53093
15.1609,53095
15.1665,53091
15.1721,53080
15.1775,53080
15.1831,53076
15.1887,53086
15.1944,53083
15.1997,53061
15.2053,53076
15.211,53079
15.2164,53064
15.222,53082
15.2276,53077
15.2333,53081
15.2386,53088
15.2443,53075
15.2499,53084
15.2553,53070
15.2609,53071
15.2665,53062
15.2719,53058
15.2775,53066
15.2832,53071
15.2886,53071
15.2942,53058
15.2999,53058
15.3053,53063
15.3109,53063
15.3166,53070
15.3219,53058
15.3276,53077
15.3332,53080
15.3387,53071
15.3443,53065
15.3497,53073
15.3554,53070
15.3608,53063
15.3665,53060
15.3721,53054
15.3775,53058
15.3831,53073
15.3888,53058
15.3941,53048
15.3998,53049
15.4054,53051
15.411,53066
15.4164,53061
15.422,53054
15.4276,53077
15.433,53078
15.4386,53074
15.4443,53052
15.4496,53077
15.4553,53067
15.4609,53063
15.4665,53057
15.4719,53057
15.4775,53068
15.4832,53064
15.4888,53059
15.4942,53073
15.4998,53048
15.5054,53057
15.5108,53052
15.5164,53048
15.5221,53060
15.5274,53071
15.5331,53074
15.5388,53068
15.5442,53057
15.5499,53075
15.5553,53069
15.5609,53054
15.5665,53072
15.5719,53071
15.5776,53066
15.5832,53058
15.5886,53065
15.5942,53074
15.5999,53072
15.6053,53060
15.6109,53057
15.6166,53064
15.6219,53062
15.6276,53066
15.6332,53063
15.6386,53052
15.6442,53059
15.6499,53061
15.6552,53046
15.6609,53037
15.6665,53059
15.6719,53061
15.6775,53052
15.6832,53051
15.6888,53051
15.6942,53055
15.6998,53060
15.7052,53038
15.7109,53035
15.7165,53043
15.7219,53048
15.7277,53040
15.7331,53032
15.7387,53050
15.7441,53038
15.7498,53025
15.7552,53048
15.7609,53032
15.7666,53033
15.772,53020
15.7777,53040
15.7831,53046
15.7888,53043
15.7942,53042
15.7999,53034
15.8052,53049
15.8109,53043
15.8165,53051
15.8221,53015
15.8275,53026
15.8331,53034
15.8387,53030
15.8444,53038
15.8497,53045
15.8554,53050
15.861,53037
15.8664,53034
15.872,53035
15.8777,53047
15.883,53060
15.8887,53056
15.8943,53043
15.8997,53033
15.9053,53030
15.9109,53002
15.9166,53006
15.9219,53019
15.9276,53018
15.9332,53016
15.9386,53026
15.9442,53021
15.9499,53020
15.9552,53015
15.9609,53024
15.9665,53016
15.9722,53002
15.9775,52998
15.9832,52986
15.9888,52995
15.9942,53011
15.9998,53019
16.0055,53008
16.0109,53019
16.0165,53009
16.0219,53003
16.0276,52991
16.0332,52997
16.0386,53008
16.0442,52998
16.0499,53005
16.0553,52991
16.061,52996
16.0664,52990
16.072,52994
16.0777,52976
16.0831,52981
16.0887,52990
16.0943,53009
16.0997,52991
16.1053,52989
16.1109,53003
16.1165,53006
16.1222,53016
16.1275,53011
16.1332,53002
16.1387,52997
16.1443,52999
16.1499,53000
16.1553,52991
16.1609,52994
16.1665,53002
16.1719,52987
16.1775,52981
16.1831,52972
16.1887,53003
16.1944,53001
16.1998,52987
16.2054,52986
16.2108,52991
16.2164,52994
16.2221,52994
16.2277,52990
16.233,52994
16.2387,52990
16.2443,52995
16.2499,52978
16.2552,52979
16.2609,52979
16.2666,52984
16.272,52978
16.2776,52979
16.2833,52979
16.2886,52973
16.2943,52987
16.2999,52977
16.3053,52990
16.311,53001
16.3163,53001
16.322,52996
16.3276,52985
16.3332,52994
16.3388,52992
16.3442,52995
16.3498,52989
16.3554,53000
16.3608,53004
16.3665,52991
16.3719,52981
16.3776,53002
16.3832,53006
16.3888,52997
16.3942,53009
16.3997,53005
16.4054,53011
16.411,53008
16.4164,52992
16.422,52987
16.4275,52996
16.4331,53002
16.4387,52993
16.4443,52993
16.4497,53004
16.4553,53004
16.4609,53002
16.4665,53005
16.4719,53007
16.4775,53022
16.4831,53035
16.4887,53018
16.4944,53011
16.4998,53010
16.5054,53014
16.5109,53012
16.5165,53003
16.5222,53003
16.5275,53000
16.5331,53009
16.5387,52997
16.5444,52996
16.5497,53004
16.5554,53007
16.5608,53026
16.5664,53017
16.572,53027
16.5777,53026
16.5831,53028
16.5887,53013
16.5943,53016
16.5997,53030
16.6053,53012
16.611,53028
16.6166,53024
16.6219,53036
16.6275,53028
16.6332,53026
16.6388,53016
16.6442,53028
16.6498,53027
16.6554,53022
16.661,53004
16.6664,53019
16.672,53032
16.6776,53006
16.6832,53012
16.6886,53020
16.6942,53024
16.6998,53021
16.7054,53020
16.7108,53019
16.7165,53028
16.7221,53020
16.7277,53001
16.7331,53004
16.7387,53027
16.7444,53025
16.7497,53016
16.7553,53010
16.761,53023
16.7666,53027
16.7719,53034
16.7776,53025
16.7832,53025
16.7886,53035
16.7942,53024
16.7998,53016
16.8055,53022
16.8109,53034
16.8166,53040
16.822,53027
16.8276,53026
16.8333,53018
16.8386,53019
16.8442,53007
16.8498,53005
16.8552,53020
16.8609,53018
16.8665,53006
16.8721,53022
16.8778,53011
16.8831,53003
16.8887,53017
16.8943,53015
16.8999,53030
16.9053,53041
16.9109,53033
16.9164,53025
16.9221,53025
16.9274,53020
16.9331,53007
16.9387,53012
16.9443,53019
16.95,53020
16.9553,53017
16.9609,53005
16.9665,53028
16.9722,53049
16.9775,53026
16.9832,53008
16.9886,53012
16.9942,53014
16.9999,53024
17.0053,53002
17.011,53012
17.0166,53014
17.0222,53014
17.0275,53018
17.0331,53010
17.0388,53009
17.0442,53019
17.0499,52995
17.0553,53002
17.0609,53018
17.0665,53014
17.0722,53005
17.0775,53008
17.0831,53021
17.0887,53024
17.0944,53014
17.0997,53010
17.1053,53018
17.111,53016
17.1166,53020
17.1219,53021
17.1276,53026
17.1332,53021
17.1386,53019
17.1442,53007
17.1498,53018
17.1555,53009
17.1608,53010
17.1664,53037
17.172,53034
17.1776,53016
17.1833,53023
17.1886,53023
17.1942,53013
17.1999,53013
17.2055,52995
17.2111,52996
17.2164,53001
17.222,52992
17.2277,53002
17.2331,53003
17.2387,53014
17.2444,52998
17.2497,53015
17.2553,53026
17.261,53014
17.2664,52997
17.2721,53011
17.2777,53035
17.283,53027
17.2887,53019
17.2943,53014
17.2997,53014
17.3054,53026
17.3108,53036
17.3165,53021
17.3221,53012
17.3277,53028
17.333,53028
17.3387,53021
17.3443,53007
17.3497,53008
17.3554,53004
17.3608,53016
17.3664,53016
17.3721,53003
17.3777,53014
17.383,53000
17.3887,52995
17.3943,52999
17.3999,53002
17.4052,53018
17.4109,53007
17.4166,53023
17.422,53016
17.4276,53021
17.4332,53028
17.4389,53025
17.4442,53031
17.4498,53041
17.4555,53030
17.4611,53034
17.4664,53046
17.4721,53050
17.4777,53042
17.4831,53018
17.4887,53031
17.4943,53047
17.4998,53042
17.5055,53023
17.5108,52999
17.5164,53020
17.5221,53032
17.5277,53033
17.5331,53032
17.5387,53031
17.5444,53047
17.5497,53051
17.5553,53054
17.561,53024
17.5666,53045
17.5722,53030
17.5775,53034
17.5832,53036
17.5888,53059
17.5944,53052
17.5998,53049
17.6055,53039
17.6109,53041
17.6166,53036
17.6219,53031
17.6275,53013
17.6331,53005
17.6388,53010
17.6444,53008
17.6498,53000
17.6554,53021
17.661,53008
17.6666,52986
17.672,52999
17.6777,53001
17.6831,53004
17.6888,53018
17.6941,53020
17.6998,53003
17.7054,53012
17.711,53012
17.7166,53001
17.722,53009
17.7276,53007
17.7332,53011
17.7388,53017
17.7442,53010
17.7499,53009
17.7552,53018
17.7609,53013
17.7665,53017
17.7721,53017
17.7775,53018
17.7831,53009
17.7887,53005
17.7944,53010
17.7997,53003
17.8053,53005
17.811,53003
17.8164,53010
17.8221,53009
17.8277,53011
17.8331,53004
17.8387,53000
17.8444,53017
17.8498,53032
17.8554,53038
17.861,53031
17.8666,53035
17.8719,53035
17.8776,53045
17.8833,53037
17.8886,53020
17.8942,53035
17.8999,53044
17.9055,53043
17.9109,53030
17.9165,53011
17.9221,53016
17.9277,53031
17.933,53014
17.9387,52992
17.9443,52999
17.9499,53016
17.9555,53023
17.9609,53007
17.9666,53016
17.9719,53010
17.9776,53016
17.983,52994
17.9886,52985
17.9943,52992
17.9999,52996
18.0052,52983
18.0109,52994
18.0165,53001
18.0221,53005
18.0277,52997
18.0331,52982
18.0387,52994
18.0443,53007
18.05,53009
18.0553,52998
18.0609,52995
18.0665,53015
18.0721,53007
18.0775,53003
18.0832,53014
18.0886,52999
18.0943,53000
18.0999,52988
18.1055,52988
18.1109,52985
18.1165,53000
18.1221,53015
18.1275,52999
18.1331,52993
18.1387,52999
18.1443,53001
18.1499,52988
18.1555,52980
18.1609,52964
18.1665,52977
18.1721,52989
18.1775,53004
18.1832,52996
18.1886,52967
18.1942,52979
18.1998,52989
18.2055,52988
18.2108,52973
18.2164,52982
18.222,52983
18.2277,52994
18.233,52981
18.2386,52982
18.2443,52995
18.2499,52997
18.2555,52963
18.2609,52982
18.2666,52982
18.2719,52985
18.2775,52987
18.2832,52989
18.2888,52965
18.2942,52974
18.2998,52964
18.3052,52964
18.3109,52961
18.3165,52969
18.3221,52973
18.3277,52969
18.3331,52962
18.3387,52978
18.3444,52962
18.3498,52958
18.3554,52959
18.361,52982
18.3664,52988
18.372,52995
18.3777,52987
18.3831,52987
18.3888,52993
18.3942,53001
18.3998,52989
18.4055,52996
18.4111,52982
18.4164,52993
18.422,52996
18.4277,53008
18.4333,53014
18.4386,53016
18.4443,53027
18.4497,53025
18.4554,53004
18.461,53001
18.4666,53003
18.472,53000
18.4776,53016
18.4832,53019
18.4886,53029
18.4942,53029
18.4998,53025
18.5055,53029
18.5108,53009
18.5164,53010
18.522,53019
18.5277,53012
18.5331,53009
18.5388,52990
18.5442,52991
18.5498,53011
18.5554,53010
18.561,53006
18.5664,52987
18.572,53007
18.5776,53012
18.5831,53005
18.5888,52995
18.5942,52997
18.5998,53020
18.6054,53025
18.611,52999
18.6167,53015
18.622,53012
18.6276,53029
18.6332,53023
18.6389,53009
18.6442,53008
18.6499,53023
18.6555,53019
18.6608,52991
18.6665,53001
18.6721,52988
18.6777,52996
18.683,52999
18.6886,53013
18.6943,53009
18.6999,52995
18.7055,53010
18.7108,53009
18.7165,53016
18.7221,53008
18.7275,53002
18.7331,53004
18.7388,52989
18.7444,52999
18.7497,52990
18.7553,52993
18.761,52984
18.7666,52994
18.7722,52985
18.7775,52986
18.7832,52975
18.7888,52968
18.7944,52979
18.7997,52973
18.8054,52989
18.811,52997
18.8164,53008
18.822,53000
18.8276,52976
18.8332,52994
18.8388,52990
18.8442,52974
18.8498,52969
18.8554,52994
18.861,53002
18.8667,52993
18.872,52995
18.8776,53006
18.8833,53016
18.8886,53012
18.8943,52996
18.8999,52997
18.9055,53009
18.9109,53019
18.9165,53014
18.9222,53011
18.9275,53017
18.9331,53012
18.9388,53004
18.9444,53001
18.9498,53015
18.9554,52993
18.961,52978
18.9664,52989
18.972,52995
18.9776,52991
18.9832,52972
18.9888,52976
18.9942,52970
18.9999,52962
19.0053,52980
19.0109,52973
19.0166,52976
19.0222,52992
19.0276,52976
19.0333,52968
19.0387,52970
19.0443,52982
19.0499,52984
19.0553,52981
19.0609,52977
19.0665,52979
19.0721,52980
19.0775,52994
19.0832,53005
19.0888,53022
19.0942,53019
19.0998,53016
19.1054,53004
19.1111,52987
19.1165,52996
19.1221,52986
19.1277,52996
19.1331,53011
19.1387,53016
19.1444,53015
19.1497,53021
19.1553,53013
19.161,52998
19.1664,53005
19.1721,53002
19.1775,53004
19.1831,52988
19.1887,52973
19.1944,52995
19.1997,53001
19.2053,53004
19.211,53007
19.2164,53012
19.222,52997
19.2277,52996
19.2331,53007
19.2387,52991
19.2443,52985
19.2497,52984
19.2553,52976
19.261,52993
19.2664,52997
19.272,52991
19.2777,52985
19.2831,52991
19.2887,52970
19.2943,52980
19.2999,52975
19.3053,52989
19.3109,52971
19.3165,52967
19.3222,52989
19.3275,52981
19.3332,52986
19.3388,52969
19.3442,52980
19.3498,52982
19.3555,52983
19.3608,52991
19.3664,52975
19.372,52974
19.3777,52980
19.3831,52984
19.3888,52963
19.3942,52974
19.3998,53006
19.4055,52981
19.4108,52975
19.4164,52982
19.4221,52993
19.4277,52984
19.4331,52964
19.4388,52953
19.4442,52976
19.4498,52969
19.4554,52973
19.4611,52991
19.4664,52976
19.472,52991
19.4777,52990
19.4833,52981
19.4886,52982
19.4943,52991
19.5,52977
19.5054,52964
19.511,52970
19.5164,52990
19.522,52970
19.5276,52987
19.5331,52992
19.5387,52988
19.5444,52976
19.5497,52994
19.5553,52988
19.5609,52977
19.5665,52968
19.5721,52971
19.5775,52964
19.5831,52958
19.5888,52963
19.5944,52990
19.5998,52992
19.6054,52968
