Experiment: April_27_Phage_Osmo_expt vial 1, Tue Apr 27 19:11:23 2021
9.7942,55426
9.7995,55429
9.8052,55419
9.8108,55424
9.8162,55426
9.8218,55425
9.8274,55426
9.8331,55423
9.8384,55422
9.8441,55420
9.8497,55422
9.8551,55424
9.8607,55425
9.8663,55422
9.872,55422
9.8773,55424
9.883,55421
9.8883,55423
9.894,55428
9.8996,55426
9.9053,55426
9.9106,55427
9.9162,55426
9.9219,55425
9.9275,55422
9.9329,55426
9.9385,55429
9.9442,55424
9.9495,55426
9.9552,55428
9.9608,55425
9.9662,55427
9.9718,55428
9.9774,55424
9.9828,55426
9.9884,55425
9.9941,55423
9.9997,55427
10.0051,55429
10.0108,55422
10.0164,55427
10.0218,55424
10.0274,55421
10.033,55426
10.0384,55427
10.044,55424
10.0497,55423
10.055,55422
10.0607,55423
10.0663,55425
10.0719,55423
10.0773,55420
10.0829,55429
10.0886,55429
10.0939,55419
10.0996,55425
10.1052,55427
10.1108,55421
10.1161,55426
10.1218,55428
10.1274,55423
10.133,55421
10.1384,55423
10.1439,55424
10.1496,55422
10.1552,55416
10.1609,55422
10.1662,55427
10.1717,55422
10.1774,55422
10.183,55425
10.1884,55424
10.194,55422
10.1996,55426
10.2052,55424
10.2106,55423
10.2162,55426
10.2218,55425
10.2273,55422
10.233,55422
10.2383,55426
10.244,55421
10.2496,55425
10.2552,55423
10.2608,55420
10.2662,55419
10.2718,55430
10.2774,55417
10.2828,55420
10.2884,55425
10.2941,55420
10.2997,55416
10.3053,55419
10.3107,55422
10.3163,55421
10.3217,55419
10.3273,55422
10.333,55423
10.3386,55424
10.3439,55420
10.3496,55421
10.3552,55428
10.3608,55425
10.3662,55416
10.3718,55417
10.3775,55422
10.3828,55425
10.3885,55421
10.3941,55421
10.3997,55424
10.4051,55421
10.4107,55419
10.4164,55424
10.4217,55421
10.4274,55420
10.433,55418
10.4384,55418
10.444,55418
10.4497,55419
10.455,55425
10.4607,55423
10.4663,55420
10.472,55416
10.4773,55422
10.4829,55419
10.4886,55418
10.4939,55419
10.4996,55423
10.5052,55423
10.5108,55423
10.5162,55422
10.5218,55425
10.5274,55422
10.5331,55423
10.5384,55425
10.5441,55425
10.5497,55423
10.5551,55420
10.5607,55420
10.5663,55427
10.5717,55422
10.5773,55425
10.583,55421
10.5886,55421
10.5939,55427
10.5996,55417
10.6052,55425
10.6106,55425
10.6162,55424
10.6219,55424
10.6275,55424
10.6328,55424
10.6385,55422
10.6441,55425
10.6497,55422
10.6551,55423
10.6607,55418
10.6664,55420
10.6717,55420
10.6774,55425
10.683,55418
10.6884,55423
10.694,55423
10.6997,55417
10.705,55420
10.7106,55428
10.7163,55427
10.7219,55417
10.7273,55421
10.7329,55421
10.7386,55415
10.7439,55416
10.7496,55416
10.7552,55419
10.7608,55419
10.7662,55415
10.7718,55422
10.7774,55423
10.7831,55421
10.7885,55425
10.7941,55425
10.7995,55422
10.8051,55420
10.8108,55421
10.8164,55421
10.8218,55423
10.8274,55417
10.833,55418
10.8384,55424
10.844,55422
10.8497,55419
10.8553,55419
10.8607,55424
10.8663,55418
10.8719,55421
10.8773,55425
10.8829,55420
10.8885,55418
10.8942,55421
10.8996,55423
10.9052,55420
10.9108,55419
10.9162,55421
10.9218,55422
10.9275,55420
10.9329,55421
10.9385,55423
10.9441,55419
10.9495,55424
10.9551,55424
10.9608,55428
10.9664,55423
10.9717,55424
10.9774,55427
10.983,55422
10.9884,55419
10.994,55426
10.9997,55419
11.0051,55426
11.0107,55421
11.0163,55424
11.0217,55427
11.0274,55422
11.033,55424
11.0384,55426
11.044,55426
11.0497,55423
11.055,55420
11.0607,55423
11.0663,55422
11.072,55421
11.0773,55427
11.083,55423
11.0886,55421
11.094,55422
11.0996,55423
11.1053,55426
11.1106,55422
11.1162,55421
11.1219,55423
11.1273,55426
11.1329,55424
11.1385,55424
11.1442,55431
11.1495,55430
11.1552,55428
11.1608,55421
11.1662,55426
11.1718,55429
11.1775,55423
11.1828,55424
11.1885,55425
11.1941,55427
11.1995,55423
11.2051,55422
11.2108,55422
11.2164,55423
11.2218,55421
11.2274,55428
11.2331,55428
11.2384,55427
11.2441,55422
11.2497,55424
11.2551,55427
11.2607,55425
11.2663,55423
11.272,55425
11.2773,55424
11.283,55423
11.2886,55421
11.294,55428
11.2996,55421
11.3053,55422
11.3106,55427
11.3163,55422
11.3219,55418
11.3272,55425
11.3329,55425
11.3385,55423
11.3442,55424
11.3495,55427
11.3552,55426
11.3608,55421
11.3662,55424
11.3718,55426
11.3775,55426
11.3828,55416
11.3884,55423
11.3941,55432
11.3995,55424
11.4051,55419
11.4108,55423
11.4164,55421
11.4218,55428
11.4274,55423
11.4331,55424
11.4384,55426
11.444,55427
11.4497,55422
11.4551,55425
11.4607,55430
11.4663,55425
11.4717,55422
11.4773,55421
11.483,55423
11.4886,55421
11.494,55426
11.4996,55424
11.5052,55420
11.5106,55430
11.5162,55423
11.5219,55421
11.5275,55424
11.5329,55429
11.5385,55421
11.5441,55427
11.5495,55430
11.5552,55431
11.5608,55428
11.5661,55424
11.5718,55430
11.5774,55435
11.5831,55424
11.5884,55426
11.5941,55431
11.5997,55433
11.6051,55432
11.6107,55432
11.6163,55435
11.6217,55436
11.6274,55434
11.633,55440
11.6383,55430
11.644,55437
11.6496,55435
11.6553,55434
11.6606,55436
11.6662,55433
11.6718,55435
11.6774,55434
11.6831,55437
11.6884,55436
11.694,55444
11.6996,55446
11.7052,55440
11.7106,55439
11.7162,55436
11.7218,55438
11.7274,55441
11.7331,55441
11.7384,55441
11.7441,55433
11.7496,55431
11.7552,55431
11.7606,55431
11.7662,55428
11.7719,55427
11.7774,55434
11.783,55431
11.7884,55436
11.7941,55429
11.7997,55435
11.8051,55438
11.8107,55432
11.8163,55432
11.8217,55435
11.8273,55435
11.833,55438
11.8386,55436
11.844,55439
11.8496,55445
11.8553,55443
11.8606,55435
11.8663,55440
11.8719,55439
11.8775,55441
11.8829,55451
11.8885,55438
11.8942,55440
11.8995,55440
11.9051,55434
11.9108,55436
11.9161,55440
11.9218,55446
11.9274,55450
11.933,55446
11.9387,55449
11.944,55451
11.9497,55443
11.955,55447
11.9607,55440
11.9663,55450
11.972,55448
11.9773,55450
11.983,55451
11.9886,55446
11.994,55443
11.9996,55439
12.0053,55441
12.0107,55444
12.0163,55444
12.0219,55440
12.0273,55444
12.0329,55443
12.0386,55444
12.0442,55446
12.0496,55449
12.0552,55445
12.0608,55450
12.0662,55447
12.0718,55439
12.0775,55442
12.0831,55438
12.0885,55443
12.0941,55445
12.0997,55446
12.1051,55442
12.1107,55438
12.1164,55437
12.1217,55444
12.1274,55445
12.133,55442
12.1384,55446
12.144,55441
12.1496,55449
12.1553,55443
12.1606,55446
12.1663,55448
12.1719,55445
12.1775,55446
12.1829,55445
12.1885,55445
12.1942,55443
12.1995,55444
12.2052,55436
12.2108,55441
12.2162,55447
12.2218,55441
12.2275,55447
12.2328,55445
12.2385,55443
12.2441,55446
12.2498,55445
12.2551,55444
12.2608,55449
12.2664,55439
12.2717,55441
12.2774,55445
12.283,55440
12.2884,55440
12.294,55441
12.2997,55445
12.3053,55441
12.3107,55439
12.3163,55448
12.3219,55449
12.3273,55433
12.3329,55439
12.3386,55443
12.3442,55442
12.3496,55442
12.3552,55438
12.3608,55432
12.3662,55437
12.3719,55440
12.3775,55437
12.3829,55433
12.3885,55439
12.3942,55438
12.3995,55434
12.4052,55432
12.4108,55437
12.4162,55434
12.4218,55432
12.4275,55432
12.4329,55434
12.4385,55433
12.4441,55437
12.4495,55435
12.4551,55437
12.4608,55434
12.4664,55432
12.4718,55434
12.4774,55434
12.483,55434
12.4887,55429
12.494,55432
12.4997,55431
12.5053,55429
12.5107,55431
12.5163,55429
12.522,55426
12.5273,55433
12.533,55427
12.5386,55428
12.544,55435
12.5496,55428
12.5553,55427
12.5606,55431
12.5663,55437
12.5719,55433
12.5773,55429
12.5829,55428
12.5886,55430
12.5942,55429
12.5996,55433
12.6052,55427
12.6109,55425
12.6162,55425
12.6218,55425
12.6275,55428
12.6331,55425
12.6385,55423
12.6441,55424
12.6498,55426
12.6551,55424
12.6608,55422
12.6664,55422
12.6718,55428
12.6774,55432
12.683,55428
12.6887,55430
12.6941,55429
12.6997,55431
12.7053,55424
12.7107,55427
12.7163,55428
12.722,55427
12.7273,55430
12.733,55430
12.7386,55426
12.7442,55422
12.7496,55423
12.7552,55426
12.7609,55426
12.7662,55420
12.7719,55425
12.7776,55429
12.7829,55424
12.7886,55427
12.7942,55424
12.7996,55420
12.8052,55426
12.8108,55426
12.8162,55429
12.8218,55427
12.8275,55419
12.8331,55424
12.8385,55430
12.8441,55422
12.8497,55417
12.8551,55423
12.8608,55426
12.8664,55425
12.8718,55421
12.8774,55419
12.883,55428
12.8887,55423
12.894,55423
12.8997,55424
12.9053,55424
12.9107,55423
12.9163,55426
12.922,55427
12.9273,55427
12.933,55419
12.9386,55425
12.9442,55426
12.9496,55428
12.9552,55427
12.9609,55427
12.9662,55424
12.9719,55421
12.9775,55420
12.9831,55430
12.9885,55423
12.9941,55424
12.9998,55419
13.0052,55425
13.0108,55426
13.0165,55420
13.0218,55419
13.0275,55422
13.0331,55427
13.0385,55419
13.0441,55420
13.0497,55423
13.0554,55427
13.0607,55425
13.0663,55427
13.072,55419
13.0773,55427
13.083,55423
13.0886,55419
13.094,55415
13.0996,55421
13.1053,55424
13.1109,55418
13.1162,55417
13.1219,55423
13.1275,55428
13.1332,55420
13.1385,55420
13.1441,55424
13.1498,55424
13.1551,55421
13.1608,55430
13.1664,55432
13.172,55426
13.1774,55423
13.183,55425
13.1887,55420
13.194,55422
13.1996,55419
13.2053,55419
13.2109,55425
13.2162,55417
13.2219,55422
13.2275,55425
13.2331,55422
13.2385,55416
13.244,55411
13.2497,55420
13.2553,55420
13.2609,55413
13.2663,55420
13.2718,55428
13.2773,55418
13.283,55421
13.2886,55422
13.2942,55428
13.2996,55432
13.3052,55419
13.3107,55419
13.3163,55423
13.3219,55421
13.3273,55418
13.333,55418
13.3386,55421
13.3442,55422
13.3496,55421
13.3552,55420
13.3607,55421
13.3663,55421
13.372,55423
13.3774,55424
13.383,55430
13.3886,55424
13.3943,55422
13.3997,55424
13.4053,55420
13.4107,55422
13.4163,55415
13.422,55419
13.4274,55428
13.433,55421
13.4386,55418
13.444,55422
13.4496,55425
13.4553,55422
13.4607,55414
13.4664,55414
13.472,55421
13.4774,55411
13.483,55414
13.4887,55419
13.494,55418
13.4996,55421
13.5053,55408
13.5107,55414
13.5164,55413
13.522,55405
13.5274,55403
13.533,55415
13.5387,55408
13.544,55410
13.5497,55414
13.5553,55415
13.5607,55411
13.5664,55413
13.572,55413
13.5774,55416
13.583,55416
13.5887,55415
13.5941,55414
13.5997,55415
13.6053,55415
13.6107,55412
13.6164,55415
13.622,55412
13.6274,55418
13.6331,55416
13.6387,55422
13.6441,55420
13.6497,55414
13.6553,55420
13.6607,55415
13.6663,55415
13.672,55418
13.6774,55415
13.6831,55423
13.6887,55419
13.6941,55414
13.6997,55419
13.7054,55415
13.7107,55412
13.7163,55414
13.722,55418
13.7275,55419
13.7331,55421
13.7387,55417
13.7441,55422
13.7497,55427
13.7554,55425
13.7607,55426
13.7664,55425
13.772,55422
13.7775,55415
13.7831,55422
13.7888,55430
13.7941,55431
13.7997,55427
13.8054,55426
13.8108,55432
13.8164,55427
13.8221,55431
13.8274,55433
13.833,55433
13.8387,55427
13.844,55430
13.8497,55430
13.8553,55433
13.8608,55430
13.8665,55433
13.8718,55433
13.8775,55427
13.8831,55429
13.8887,55429
13.8941,55426
13.8997,55424
13.9054,55421
13.9107,55420
13.9164,55424
13.922,55418
13.9275,55415
13.9332,55417
13.9385,55420
13.9442,55421
13.9498,55415
13.9552,55417
13.9608,55420
13.9665,55422
13.9721,55409
13.9774,55419
13.9831,55425
13.9887,55427
13.9941,55421
13.9997,55417
14.0054,55413
14.0107,55410
14.0164,55408
14.022,55410
14.0275,55409
14.0332,55422
14.0385,55419
14.0442,55420
14.0498,55419
14.0555,55415
14.0608,55421
14.0665,55428
14.0718,55426
14.0775,55431
14.0831,55423
14.0887,55433
14.0941,55422
14.0997,55422
14.1053,55430
14.1109,55430
14.1166,55426
14.1219,55428
14.1276,55431
14.1332,55436
14.1386,55431
14.1442,55436
14.1498,55432
14.1552,55432
14.1609,55432
14.1665,55431
14.1719,55434
14.1775,55436
14.1832,55432
14.1885,55436
14.1942,55430
14.1998,55432
14.2052,55436
14.2108,55429
14.2164,55427
14.2221,55424
14.2274,55437
14.2331,55439
14.2387,55434
14.2441,55436
14.2497,55434
14.2554,55439
14.2608,55434
14.2664,55428
14.2721,55433
14.2774,55436
14.2831,55431
14.2887,55424
14.2943,55435
14.2997,55422
14.3053,55428
14.3109,55432
14.3163,55428
14.3219,55428
14.3276,55428
14.3332,55429
14.3385,55435
14.3442,55435
14.3498,55429
14.3552,55425
14.3608,55424
14.3665,55426
14.3718,55429
14.3775,55427
14.3831,55429
14.3887,55428
14.3941,55422
14.3997,55428
14.4054,55425
14.4108,55423
14.4164,55418
14.422,55425
14.4277,55421
14.433,55417
14.4386,55426
14.4443,55431
14.4496,55428
14.4553,55428
14.4609,55421
14.4663,55418
14.4719,55418
14.4776,55419
14.4829,55419
14.4886,55419
14.4942,55420
14.4999,55419
14.5052,55426
14.5109,55420
14.5165,55424
14.5219,55423
14.5275,55426
14.5332,55425
14.5385,55421
14.5442,55427
14.5498,55421
14.5554,55422
14.5608,55430
14.5664,55426
14.5721,55426
14.5775,55424
14.5831,55421
14.5887,55417
14.5941,55421
14.5997,55419
14.6054,55415
14.6108,55419
14.6164,55411
14.622,55413
14.6274,55415
14.633,55418
14.6387,55417
14.6443,55419
14.6497,55417
14.6553,55417
14.6609,55425
14.6663,55422
14.672,55422
14.6776,55415
14.683,55420
14.6886,55419
14.6943,55411
14.6996,55411
14.7053,55416
14.7109,55411
14.7166,55415
14.7219,55413
14.7276,55411
14.7332,55415
14.7386,55409
14.7442,55412
14.7499,55408
14.7552,55410
14.7609,55407
14.7663,55410
14.7719,55404
14.7776,55410
14.7832,55403
14.7885,55408
14.7941,55404
14.7997,55406
14.8054,55411
14.811,55404
14.8164,55405
14.8219,55405
14.8275,55404
14.8332,55400
14.8385,55410
14.8442,55403
14.8497,55407
14.8554,55406
14.861,55409
14.8663,55408
14.872,55402
14.8775,55404
14.8832,55412
14.8885,55406
14.8942,55405
14.8998,55410
14.9053,55416
14.911,55410
14.9163,55408
14.922,55408
14.9276,55408
14.933,55409
14.9387,55411
14.9441,55414
14.9498,55412
14.9555,55416
14.9609,55418
14.9666,55418
14.9719,55421
14.9776,55414
14.983,55416
14.9886,55424
14.9942,55423
14.9998,55419
15.0054,55424
15.0108,55423
15.0164,55421
15.022,55420
15.0277,55419
15.033,55420
15.0386,55417
15.0442,55411
15.0499,55424
15.0552,55419
15.0609,55411
15.0665,55415
15.0721,55415
15.0774,55417
15.0831,55415
15.0887,55421
15.0943,55413
15.0999,55418
15.1052,55420
15.1109,55424
15.1165,55424
15.1221,55419
15.1275,55421
15.1331,55421
15.1387,55417
15.1443,55422
15.1497,55425
15.1553,55434
15.1609,55425
15.1665,55416
15.1721,55419
15.1775,55418
15.1831,55415
15.1887,55415
15.1944,55414
15.1997,55413
15.2053,55412
15.211,55415
15.2164,55414
15.222,55418
15.2276,55419
15.2333,55419
15.2386,55411
15.2443,55415
15.2499,55423
15.2553,55425
15.2609,55428
15.2665,55419
15.2719,55419
15.2775,55424
15.2832,55419
15.2886,55420
15.2942,55419
15.2999,55424
15.3053,55417
15.3109,55420
15.3166,55411
15.3219,55421
15.3276,55415
15.3332,55417
15.3387,55413
15.3443,55412
15.3497,55410
15.3554,55409
15.3608,55414
15.3665,55409
15.3721,55408
15.3775,55403
15.3831,55405
15.3888,55402
15.3941,55401
15.3998,55406
15.4054,55407
15.411,55406
15.4164,55408
15.422,55405
15.4276,55405
15.433,55408
15.4386,55406
15.4443,55410
15.4496,55413
15.4553,55408
15.4609,55401
15.4665,55414
15.4719,55410
15.4775,55409
15.4832,55406
15.4888,55407
15.4942,55414
15.4998,55411
15.5054,55411
15.5108,55415
15.5164,55413
15.5221,55409
15.5274,55413
15.5331,55409
15.5388,55405
15.5442,55409
15.5499,55411
15.5553,55408
15.5609,55407
15.5665,55402
15.5719,55407
15.5776,55409
15.5832,55407
15.5886,55409
15.5942,55413
15.5999,55417
15.6053,55412
15.6109,55415
15.6166,55413
15.6219,55410
15.6276,55412
15.6332,55416
15.6386,55409
15.6442,55416
15.6499,55410
15.6552,55404
15.6609,55405
15.6665,55407
15.6719,55408
15.6775,55405
15.6832,55413
15.6888,55410
15.6942,55412
15.6998,55414
15.7052,55407
15.7109,55410
15.7165,55414
15.7219,55412
15.7277,55412
15.7331,55412
15.7387,55414
15.7441,55407
15.7498,55402
15.7552,55401
15.7609,55416
15.7666,55407
15.772,55412
15.7777,55413
15.7831,55411
15.7888,55409
15.7942,55413
15.7999,55416
15.8052,55410
15.8109,55404
15.8165,55413
15.8221,55413
15.8275,55417
15.8331,55413
15.8387,55413
15.8444,55409
15.8497,55409
15.8554,55423
15.861,55414
15.8664,55405
15.872,55413
15.8777,55406
15.883,55430
15.8887,55413
15.8943,55369
15.8997,55385
15.9053,55388
15.9109,55391
15.9166,55393
15.9219,55389
15.9276,55387
15.9332,55375
15.9386,55385
15.9442,55382
15.9499,55385
15.9552,55383
15.9609,55386
15.9665,55383
15.9722,55387
15.9775,55396
15.9832,55392
15.9888,55390
15.9942,55391
15.9998,55391
16.0055,55386
16.0109,55385
16.0165,55392
16.0219,55391
16.0276,55388
16.0332,55390
16.0386,55386
16.0442,55390
16.0499,55387
16.0553,55390
16.061,55396
16.0664,55392
16.072,55390
16.0777,55393
16.0831,55396
16.0887,55398
16.0943,55393
16.0997,55393
16.1053,55399
16.1109,55398
16.1165,55398
16.1222,55392
16.1275,55398
16.1332,55403
16.1387,55393
16.1443,55398
16.1499,55402
16.1553,55399
16.1609,55398
16.1665,55397
16.1719,55397
16.1775,55402
16.1831,55399
16.1887,55402
16.1944,55405
16.1998,55397
16.2054,55401
16.2108,55408
16.2164,55402
16.2221,55401
16.2277,55405
16.233,55406
16.2387,55393
16.2443,55397
16.2499,55401
16.2552,55401
16.2609,55403
16.2666,55399
16.272,55402
16.2776,55409
16.2833,55397
16.2886,55399
16.2943,55408
16.2999,55404
16.3053,55403
16.311,55411
16.3163,55405
16.322,55406
16.3276,55405
16.3332,55408
16.3388,55412
16.3442,55411
16.3498,55406
16.3554,55404
16.3608,55411
16.3665,55414
16.3719,55409
16.3776,55409
16.3832,55412
16.3888,55413
16.3942,55417
16.3997,55419
16.4054,55415
16.411,55418
16.4164,55416
16.422,55416
16.4275,55417
16.4331,55414
16.4387,55410
16.4443,55419
16.4497,55417
16.4553,55409
16.4609,55416
16.4665,55415
16.4719,55409
16.4775,55407
16.4831,55411
16.4887,55406
16.4944,55412
16.4998,55408
16.5054,55412
16.5109,55406
16.5165,55404
16.5222,55412
16.5275,55409
16.5331,55408
16.5387,55405
16.5444,55411
16.5497,55406
16.5554,55401
16.5608,55404
16.5664,55399
16.572,55400
16.5777,55404
16.5831,55397
16.5887,55396
16.5943,55391
16.5997,55391
16.6053,55389
16.611,55396
16.6166,55392
16.6219,55398
16.6275,55394
16.6332,55394
16.6388,55395
16.6442,55398
16.6498,55401
16.6554,55397
16.661,55397
16.6664,55402
16.672,55396
16.6776,55397
16.6832,55400
16.6886,55398
16.6942,55397
16.6998,55398
16.7054,55407
16.7108,55401
16.7165,55399
16.7221,55404
16.7277,55404
16.7331,55399
16.7387,55402
16.7444,55399
16.7497,55398
16.7553,55401
16.761,55401
16.7666,55397
16.7719,55401
16.7776,55399
16.7832,55398
16.7886,55406
16.7942,55397
16.7998,55403
16.8055,55403
16.8109,55397
16.8166,55401
16.822,55408
16.8276,55402
16.8333,55406
16.8386,55405
16.8442,55403
16.8498,55406
16.8552,55417
16.8609,55410
16.8665,55406
16.8721,55408
16.8778,55411
16.8831,55412
16.8887,55413
16.8943,55409
16.8999,55408
16.9053,55403
16.9109,55398
16.9164,55403
16.9221,55406
16.9274,55398
16.9331,55407
16.9387,55407
16.9443,55403
16.95,55413
16.9553,55416
16.9609,55411
16.9665,55411
16.9722,55416
16.9775,55417
16.9832,55417
16.9886,55427
16.9942,55422
16.9999,55423
17.0053,55419
17.011,55420
17.0166,55419
17.0222,55416
17.0275,55416
17.0331,55420
17.0388,55423
17.0442,55420
17.0499,55422
17.0553,55423
17.0609,55426
17.0665,55423
17.0722,55421
17.0775,55426
17.0831,55425
17.0887,55428
17.0944,55425
17.0997,55422
17.1053,55420
17.111,55426
17.1166,55422
17.1219,55418
17.1276,55418
17.1332,55418
17.1386,55426
17.1442,55422
17.1498,55421
17.1555,55419
17.1608,55416
17.1664,55410
17.172,55411
17.1776,55410
17.1833,55416
17.1886,55416
17.1942,55413
17.1999,55415
17.2055,55414
17.2111,55418
17.2164,55422
17.222,55413
17.2277,55416
17.2331,55419
17.2387,55413
17.2444,55413
17.2497,55416
17.2553,55413
17.261,55420
17.2664,55416
17.2721,55417
17.2777,55418
17.283,55412
17.2887,55417
17.2943,55418
17.2997,55418
17.3054,55418
17.3108,55423
17.3165,55423
17.3221,55421
17.3277,55418
17.333,55420
17.3387,55416
17.3443,55417
17.3497,55421
17.3554,55416
17.3608,55417
17.3664,55412
17.3721,55418
17.3777,55419
17.383,55409
17.3887,55415
17.3943,55420
17.3999,55420
17.4052,55417
17.4109,55416
17.4166,55418
17.422,55417
17.4276,55416
17.4332,55409
17.4389,55414
17.4442,55416
17.4498,55412
17.4555,55409
17.4611,55412
17.4664,55404
17.4721,55405
17.4777,55411
17.4831,55414
17.4887,55413
17.4943,55414
17.4998,55421
17.5055,55414
17.5108,55408
17.5164,55416
17.5221,55413
17.5277,55413
17.5331,55414
17.5387,55413
17.5444,55413
17.5497,55416
17.5553,55407
17.561,55407
17.5666,55417
17.5722,55415
17.5775,55406
17.5832,55411
17.5888,55411
17.5944,55406
17.5998,55403
17.6055,55410
17.6109,55414
17.6166,55412
17.6219,55411
17.6275,55413
17.6331,55416
17.6388,55411
17.6444,55411
17.6498,55409
17.6554,55409
17.661,55411
17.6666,55409
17.672,55410
17.6777,55408
17.6831,55406
17.6888,55400
17.6941,55404
17.6998,55402
17.7054,55405
17.711,55400
17.7166,55401
17.722,55395
17.7276,55409
17.7332,55401
17.7388,55400
17.7442,55405
17.7499,55404
17.7552,55414
17.7609,55406
17.7665,55393
17.7721,55403
17.7775,55404
17.7831,55401
17.7887,55399
17.7944,55403
17.7997,55403
17.8053,55399
17.811,55407
17.8164,55397
17.8221,55403
17.8277,55396
17.8331,55401
17.8387,55403
17.8444,55397
17.8498,55399
17.8554,55399
17.861,55401
17.8666,55398
17.8719,55394
17.8776,55395
17.8833,55394
17.8886,55399
17.8942,55402
17.8999,55397
17.9055,55399
17.9109,55395
17.9165,55398
17.9221,55400
17.9277,55397
17.933,55394
17.9387,55394
17.9443,55395
17.9499,55398
17.9555,55396
17.9609,55390
17.9666,55391
17.9719,55397
17.9776,55390
17.983,55393
17.9886,55391
17.9943,55394
17.9999,55394
18.0052,55385
18.0109,55387
18.0165,55386
18.0221,55385
18.0277,55386
18.0331,55383
18.0387,55385
18.0443,55383
18.05,55382
18.0553,55385
18.0609,55382
18.0665,55379
18.0721,55376
18.0775,55371
18.0832,55375
18.0886,55371
18.0943,55371
18.0999,55376
18.1055,55378
18.1109,55375
18.1165,55378
18.1221,55381
18.1275,55380
18.1331,55377
18.1387,55377
18.1443,55379
18.1499,55378
18.1555,55379
18.1609,55383
18.1665,55384
18.1721,55375
18.1775,55379
18.1832,55384
18.1886,55375
18.1942,55383
18.1998,55387
18.2055,55385
18.2108,55390
18.2164,55387
18.222,55395
18.2277,55395
18.233,55394
18.2386,55388
18.2443,55392
18.2499,55393
18.2555,55390
18.2609,55380
18.2666,55386
18.2719,55391
18.2775,55388
18.2832,55391
18.2888,55394
18.2942,55393
18.2998,55388
18.3052,55392
18.3109,55397
18.3165,55398
18.3221,55397
18.3277,55394
18.3331,55392
18.3387,55394
18.3444,55393
18.3498,55397
18.3554,55401
18.361,55394
18.3664,55392
18.372,55397
18.3777,55395
18.3831,55396
18.3888,55395
18.3942,55390
18.3998,55398
18.4055,55400
18.4111,55396
18.4164,55398
18.422,55399
18.4277,55403
18.4333,55401
18.4386,55402
18.4443,55397
18.4497,55401
18.4554,55405
18.461,55407
18.4666,55410
18.472,55400
18.4776,55408
18.4832,55403
18.4886,55399
18.4942,55402
18.4998,55402
18.5055,55395
18.5108,55400
18.5164,55396
18.522,55395
18.5277,55401
18.5331,55402
18.5388,55399
18.5442,55403
18.5498,55396
18.5554,55395
18.561,55397
18.5664,55399
18.572,55397
18.5776,55391
18.5831,55393
18.5888,55393
18.5942,55391
18.5998,55391
18.6054,55391
18.611,55384
18.6167,55392
18.622,55388
18.6276,55388
18.6332,55387
18.6389,55388
18.6442,55383
18.6499,55392
18.6555,55381
18.6608,55383
18.6665,55384
18.6721,55389
18.6777,55386
18.683,55388
18.6886,55385
18.6943,55380
18.6999,55386
18.7055,55383
18.7108,55386
18.7165,55388
18.7221,55393
18.7275,55393
18.7331,55393
18.7388,55394
18.7444,55391
18.7497,55391
18.7553,55389
18.761,55391
18.7666,55393
18.7722,55395
18.7775,55392
18.7832,55394
18.7888,55396
18.7944,55392
18.7997,55394
18.8054,55394
18.811,55396
18.8164,55389
18.822,55389
18.8276,55393
18.8332,55394
18.8388,55398
18.8442,55391
18.8498,55393
18.8554,55392
18.861,55392
18.8667,55385
18.872,55394
18.8776,55390
18.8833,55380
18.8886,55386
18.8943,55386
18.8999,55385
18.9055,55385
18.9109,55381
18.9165,55382
18.9222,55382
18.9275,55378
18.9331,55378
18.9388,55388
18.9444,55387
18.9498,55384
18.9554,55385
18.961,55379
18.9664,55385
18.972,55384
18.9776,55385
18.9832,55389
18.9888,55388
18.9942,55394
18.9999,55387
19.0053,55385
19.0109,55383
19.0166,55380
19.0222,55372
19.0276,55385
19.0333,55382
19.0387,55379
19.0443,55387
19.0499,55389
19.0553,55382
19.0609,55388
19.0665,55389
19.0721,55386
19.0775,55386
19.0832,55381
19.0888,55383
19.0942,55384
19.0998,55374
19.1054,55377
19.1111,55383
19.1165,55382
19.1221,55383
19.1277,55381
19.1331,55380
19.1387,55380
19.1444,55384
19.1497,55379
19.1553,55379
19.161,55384
19.1664,55382
19.1721,55382
19.1775,55384
19.1831,55385
19.1887,55387
19.1944,55382
19.1997,55383
19.2053,55374
19.211,55382
19.2164,55380
19.222,55382
19.2277,55385
19.2331,55381
19.2387,55383
19.2443,55386
19.2497,55386
19.2553,55386
19.261,55388
19.2664,55384
19.272,55383
19.2777,55389
19.2831,55385
19.2887,55384
19.2943,55384
19.2999,55383
19.3053,55386
19.3109,55382
19.3165,55384
19.3222,55385
19.3275,55382
19.3332,55384
19.3388,55389
19.3442,55382
19.3498,55377
19.3555,55386
19.3608,55390
19.3664,55384
19.372,55388
19.3777,55393
19.3831,55385
19.3888,55383
19.3942,55392
19.3998,55391
19.4055,55387
19.4108,55383
19.4164,55392
19.4221,55391
19.4277,55384
19.4331,55387
19.4388,55387
19.4442,55386
19.4498,55391
19.4554,55386
19.4611,55385
19.4664,55392
19.472,55386
19.4777,55383
19.4833,55383
19.4886,55385
19.4943,55382
19.5,55382
19.5054,55383
19.511,55382
19.5164,55379
19.522,55386
19.5276,55394
19.5331,55387
19.5387,55392
19.5444,55394
19.5497,55396
19.5553,55396
19.5609,55393
19.5665,55396
19.5721,55399
19.5775,55397
19.5831,55399
19.5888,55403
19.5944,55397
19.5998,55392
19.6054,55399
