Experiment: Feb_25_Turb_expt vial 14, Thu Feb 25 15:26:58 2021
0.3678,-0.12951313685315047
0.3732,-0.12842606689387848
0.3788,-0.1271259473662164
0.3844,-0.1264747823528074
0.3898,-0.1277799695134818
0.3954,-0.11973947122896866
0.4011,-0.1232406490256649
0.4067,-0.12564708904484334
0.4121,-0.11435817510838397
0.4177,-0.12323652203775215
0.4233,-0.12476144950930623
0.4287,-0.1256322015108875
0.4343,-0.12431727475631904
0.4399,-0.12431864426277062
0.4456,-0.12540531463644533
0.4509,-0.12453047095722058
0.4566,-0.12605887257040593
0.4622,-0.12106392368333174
0.4678,-0.1271232389907121
0.4732,-0.1260371290636637
0.4788,-0.12907503801600173
0.4844,-0.13016238723324092
0.4898,-0.12799216937290303
0.4954,-0.1258305861727318
0.501,-0.12776916922720583
0.5067,-0.1277853586584916
0.512,-0.12539850475894643
0.5176,-0.1269178995296718
0.5233,-0.1277745730363854
0.5289,-0.12517293176145383
0.5343,-0.12582786393889211
0.5399,-0.12560772048704916
0.5455,-0.12756239661638968
0.5511,-0.12452636063251354
0.5565,-0.12452910130724038
0.5621,-0.1260480154812047
0.5678,-0.12735159258130757
0.5731,-0.12626681852168564
0.5787,-0.12539441333338353
0.5844,-0.12648698885093146
0.59,-0.12583602514134395
0.5954,-0.12626002868637576
0.601,-0.12799486514897773
0.6066,-0.12669904936554577
0.6122,-0.1267031103802455
0.6176,-0.12799486514897773
0.6232,-0.1282124747879696
0.6288,-0.12582786393889211
0.6345,-0.12691519419075714
0.6398,-0.12800697345766954
0.6455,-0.12540123008471205
0.6511,-0.12540395357745604
0.6567,-0.12583602514134395
0.662,-0.12453047095722058
0.6677,-0.12670716727064568
0.6733,-0.12540667523718096
0.6786,-0.12648698885093146
0.6843,-0.12669769477746895
0.6899,-0.12432821797678706
0.6956,-0.12627765842890448
0.7009,-0.12627359690061102
0.7066,-0.12543243958261885
0.7122,-0.1269178995296718
0.7175,-0.12828975693929356
0.7232,-0.12394945247623235
0.7288,-0.12017906352560748
0.7344,-0.11828469088857796
0.7398,-0.12410684043363263
0.7454,-0.1254459333174085
0.7511,-0.1256199795583075
0.7567,-0.12389369025041352
0.762,-0.12346471689386063
0.7677,-0.12238164807526075
0.7733,-0.12432958381719661
0.7787,-0.12454141165987431
0.7843,-0.12498557501547147
0.7899,-0.12477234003559534
0.7953,-0.11261063807022764
0.8009,-0.12411094577287152
0.8065,-0.12302208164567141
0.8122,-0.12411231330277317
0.8178,-0.12605209032656917
0.8232,-0.1258428135413665
0.8288,-0.12497604961194753
0.8344,-0.12388546531068667
0.8398,-0.1251920326947108
0.8454,-0.1193701576874241
0.851,-0.12499372177510615
0.8567,-0.12542161160040477
0.862,-0.12670446313530115
0.8676,-0.12800562992305853
0.8733,-0.12560635607674409
0.8786,-0.11910702156218367
0.8843,-0.12605480459886897
0.8899,-0.12627901135515762
0.8955,-0.12713676253801498
0.9009,-0.12498829243503706
0.9065,-0.12160237578581401
0.9121,-0.12605209032656917
0.9178,-0.12842875682849175
0.9231,-0.12953181605310216
0.9287,-0.12495419294206045
0.9344,-0.12716233102854912
0.94,-0.12697828505023478
0.9453,-0.1277920847790106
0.951,-0.12866515608469942
0.9566,-0.1262654614711347
0.962,-0.1293181192889603
0.9676,-0.12331827817944474
0.9732,-0.12563355721434177
0.9789,-0.12120235037544014
0.9842,-0.11555687661399938
0.9898,-0.11997893835036666
0.9955,-0.12013040247874307
1.0011,-0.1245455068621566
1.0065,-0.1230207042935415
1.0121,-0.12564303430737223
1.0177,-0.12540531463644533
1.0231,-0.12583602514134395
1.0287,-0.1269178995296718
1.0343,-0.12334516362242698
1.0399,-0.1269178995296718
1.0456,-0.12669633973113714
1.0509,-0.12453184014894592
1.0566,-0.12648427950358065
1.0622,-0.12540395357745604
1.0676,-0.1256226987555562
1.0732,-0.12540531463644533
1.0788,-0.12282827974604726
1.0844,-0.12410273097009816
1.0898,-0.12453320888241559
1.0954,-0.12152574941998118
1.101,-0.12628846900778357
1.1064,-0.10447850809613457
1.112,-0.1243241177060258
1.1177,-0.10500328209854248
1.1233,-0.12107088647114495
1.1289,-0.11080903915650409
1.1342,-0.12457947315848783
1.1399,-0.11959814025369897
1.1455,-0.12308901053730603
1.1511,-0.1237565509589087
1.1565,-0.12110552856447632
1.1621,-0.12240090252236879
1.1677,-0.12332905435289288
1.1731,-0.11981777833014284
1.1787,-0.1241314106045931
1.1844,-0.11694462362638902
1.1897,-0.1215656103378121
1.1954,-0.11931340869988794
1.201,-0.10851118596231002
1.2066,-0.11021082864168419
1.212,-0.10080537717565219
1.2176,-0.11968875782612953
1.2232,-0.12476281242898768
1.2289,-0.12540395357745604
1.2342,-0.12410684043363263
1.2399,-0.1228159219873114
1.2455,-0.12302208164567141
1.2508,-0.12454414225298438
1.2565,-0.11596047424748057
1.2621,-0.11001664063715944
1.2677,-0.12476689843849409
1.2733,-0.12279938723549733
1.2787,-0.12345648267834941
1.2843,-0.12453731233329468
1.2899,-0.11782297164473177
1.2956,-0.12521104380992687
1.3009,-0.11586123147938265
1.3065,-0.10319837604037096
1.3122,-0.12171789141354228
1.3175,-0.10547278810350025
1.3232,-0.12497877344708785
1.3288,-0.12326258997306316
1.3344,-0.12496786710839891
1.3398,-0.11845783063471038
1.3454,-0.12518522124357712
1.351,-0.12219067751001422
1.3567,-0.11999852355063689
1.362,-0.12369423748103003
1.3676,-0.1234633456702473
1.3733,-0.1251933936101709
1.3786,-0.12069090753082246
1.3842,-0.12238164807526075
1.3899,-0.12307679996153331
1.3955,-0.11911969555344093
1.4009,-0.12476281242898768
1.4065,-0.12562133938605946
1.4121,-0.12583330657354852
1.4175,-0.12520019131364546
1.4231,-0.12367919276893347
1.4287,-0.1251920326947108
1.4344,-0.12432001331096898
1.44,-0.12477234003559534
1.4454,-0.12302758647164069
1.451,-0.12302758647164069
1.4566,-0.12311466652357994
1.462,-0.11930938200243035
1.4676,-0.09626535245423606
1.4732,-0.11962443174160486
1.4786,-0.12281317077789577
1.4842,-0.1208524711585538
1.4898,-0.12150636828342332
1.4955,-0.1221755631966942
1.5011,-0.12066050441608234
1.5065,-0.11979137092612913
1.5121,-0.12173312858943985
1.5177,-0.12156424223897866
1.5233,-0.12239403624485978
1.5287,-0.12475462803707926
1.5343,-0.12389232057276411
1.5399,-0.12172759421377821
1.5453,-0.12237889010787495
1.5509,-0.1228746296277452
1.5566,-0.12346471689386063
1.5622,-0.1217538171967869
1.5676,-0.1226751609591652
1.5732,-0.11523435949188665
1.5788,-0.12130456880945195
1.5842,-0.12215347975781088
1.5898,-0.1230207042935415
1.5955,-0.12043102774842485
1.6008,-0.12195296484069018
1.6065,-0.12173036231811885
1.6121,-0.11978160018131145
1.6177,-0.11999153914699845
1.6231,-0.1213087194174095
1.6287,-0.12195985946950649
1.6343,-0.11480127355579628
1.64,-0.09881932032606633
1.6453,-0.09519181082734651
1.651,-0.08259115361277602
1.6566,-0.11958562865083744
1.6619,-0.11548227305698155
1.6676,-0.10362730802063891
1.6732,-0.11533064398837967
1.6788,-0.108309233258994
1.6842,-0.10805895766926377
1.6898,-0.12238715851096982
1.6954,-0.12047989437041151
1.7011,-0.10582911717884935
1.7064,-0.12333174381370104
1.712,-0.11956049408907254
1.7176,-0.12303308396552326
1.7232,-0.12171511506060617
1.7289,-0.12410273097009816
1.7342,-0.1243117921479594
1.7398,-0.12540259206021154
1.7454,-0.12387722387376743
1.7511,-0.12540667523718096
1.7564,-0.12518930948902374
1.7621,-0.1258346660865739
1.7676,-0.12694619491960468
1.7733,-0.11821827301720622
1.7786,-0.12755293614334462
1.7843,-0.12886272153355438
1.7899,-0.12777322277147352
1.7954,-0.1227800132892467
1.8011,-0.12391009063829694
1.8064,-0.12234008609723979
1.8121,-0.1279989053761722
1.8177,-0.11866477729100877
1.8233,-0.12148131770174575
1.8286,-0.11669927948709391
1.8342,-0.12517566596526786
1.8399,-0.12517566596526786
1.8455,-0.12309713029966429
1.8511,-0.12387584869705426
1.8564,-0.11559577015241351
1.8621,-0.12064939374735806
1.8677,-0.12239815738613169
1.8733,-0.11419476284633145
1.8787,-0.12392234762408161
1.8843,-0.11421894252078535
1.89,-0.12177029384530291
1.8953,-0.1209881878859771
1.901,-0.11783568737700911
1.9066,-0.1213059528036925
1.912,-0.12043659533982176
1.9176,-0.12173036231811885
1.9232,-0.12065217416407048
1.9289,-0.12021964367605975
1.9342,-0.11913933687184552
1.9399,-0.11914073638624512
1.9455,-0.12044632098193542
1.9509,-0.11637953826110314
1.9565,-0.11957447606471039
1.9621,-0.12022242810121064
1.9678,-0.12064521968537256
1.9731,-0.1182790777137358
1.9787,-0.119143534040278
1.9844,-0.11979555151436327
1.99,-0.12087470945663215
1.9953,-0.12064382741486757
2.0066,-0.11870425718858535
2.012,-0.11676485984846763
2.0176,-0.11398405363739506
2.0233,-0.11827205093443982
2.0289,-0.11849305977047075
2.0343,-0.1187140710267045
2.0399,-0.11508325140693498
2.0455,-0.12043659533982176
2.0511,-0.1191421354423895
2.0565,-0.11913653646827893
2.0621,-0.12000828246900719
2.0677,-0.12022103611776302
2.0734,-0.12043659533982176
2.0787,-0.11893228916919063
2.0843,-0.1187140710267045
2.09,-0.11957307992929411
2.0956,-0.11806511726340685
2.1009,-0.11721512016064128
2.1066,-0.1163386609293402
2.1122,-0.11654679162563508
2.1175,-0.11741632331193119
2.1232,-0.11677475446231733
2.1288,-0.11677616614555975
2.1344,-0.11591113354480775
2.1398,-0.11806511726340685
2.1454,-0.11849305977047075
2.1511,-0.11870846586874084
2.1567,-0.11827767327438765
2.162,-0.117848365990606
2.1677,-0.11678039844575783
2.1733,-0.11957866172142217
2.1787,-0.12022799145244978
2.1843,-0.1195814498679535
2.1899,-0.11956749080508278
2.1956,-0.11806371205107635
2.2009,-0.11655104136720418
2.2065,-0.11806371205107635
2.2122,-0.1169928204951316
2.2178,-0.11676485984846763
2.2232,-0.11763022280794622
2.2288,-0.11807353891402805
2.2344,-0.117848365990606
2.2398,-0.11936458013545326
2.2454,-0.11763163139926136
2.251,-0.11741914158226996
2.2567,-0.11634432209476353
2.2621,-0.11591680089408607
2.2677,-0.11569456429201974
2.2733,-0.11526005277937612
2.279,-0.11785117841948711
2.2843,-0.11634149242856162
2.29,-0.11892529231483684
2.2956,-0.1169815277139794
2.3009,-0.11741773267622824
2.3065,-0.11827626837678418
2.3122,-0.12043381246063489
2.3178,-0.12043937638598756
2.3231,-0.11936178860993729
2.3288,-0.11957866172142217
2.3344,-0.11892669260221789
2.34,-0.12193498518989665
2.3454,-0.12150081431864324
2.351,-0.1230165694876193
2.3566,-0.12343582496436167
2.3623,-0.1251674578547617
2.3676,-0.12690299748200917
2.3732,-0.12732994527708075
2.3789,-0.12517976383407603
2.3842,-0.12538485063479876
2.3899,-0.12646662406590192
2.3955,-0.12689620549377023
2.4011,-0.1262491411206047
2.4065,-0.12625594928612693
2.4121,-0.12732994527708075
2.4177,-0.12581422527438202
2.4234,-0.1249569314413701
2.4287,-0.12581832168541707
2.4344,-0.12626681852168564
2.44,-0.12626138756994787
2.4456,-0.12603576619932244
2.451,-0.12322687636035101
2.4566,-0.12243097804157854
2.4622,-0.12365169668779208
2.4676,-0.12496240294092764
2.4732,-0.1162859475625313
2.4788,-0.12085107736975387
2.4845,-0.12024048218480066
2.4898,-0.12152574941998118
2.4954,-0.12302345853954633
2.5011,-0.12303720227425607
2.5067,-0.1230165694876193
2.512,-0.1238799728524278
2.5177,-0.11716419849527482
2.5233,-0.12241596800641874
2.5289,-0.12278555786756629
2.5343,-0.12496786710839891
2.5399,-0.12519067132099493
2.5456,-0.12432001331096898
2.5509,-0.11869301387827347
2.5566,-0.11784273563378322
2.5622,-0.12132528060625547
2.5678,-0.11531521221816365
2.5732,-0.12131424714577566
2.5788,-0.11974793001382
2.5845,-0.12474095072347335
2.5898,-0.12108339061912776
2.5954,-0.12453320888241559
2.601,-0.12282141890708054
2.6067,-0.11758205804131439
2.6123,-0.12604121490715559
2.6176,-0.12625866934454832
2.6233,-0.12626274599526477
2.6289,-0.1275502290267485
2.6345,-0.1264570852138961
2.6399,-0.12646662406590192
2.6455,-0.12647206475686112
2.6511,-0.12689348549068513
2.6567,-0.12473409488209775
2.6621,-0.12322273562477903
2.6677,-0.0984833529953072
2.6733,-0.12712865390869743
2.679,-0.1236530758452743
2.6843,-0.12494871044437506
2.6899,-0.12496103575342188
2.6956,-0.12603576619932244
2.7012,-0.12624232149869974
2.7065,-0.12647206475686112
2.7122,-0.12496650175391388
2.7178,-0.1251688270188177
2.7232,-0.1264679849260245
2.7288,-0.12754616491493764
2.7344,-0.12559405576250748
2.74,-0.1271354122454338
2.7454,-0.11878489408768478
2.751,-0.12385378354691756
2.7567,-0.12927258901014171
2.7623,-0.12776781712927265
2.7676,-0.12716903208337182
2.7733,-0.12800831653402522
2.7789,-0.11473332673007086
2.7843,-0.12515923324706257
2.7899,-0.12362679349145
2.7955,-0.12885331918804488
2.8012,-0.1266827640637741
2.8065,-0.12716769278891815
2.8122,-0.12148689732882312
2.8178,-0.11997332608166889
2.8234,-0.12369969453777074
2.8288,-0.10402308570123875
2.8344,-0.11958702066195415
2.84,-0.11849305977047075
2.8454,-0.1199887421777569
2.851,-0.12297754530789173
2.8566,-0.12416933575410893
2.8623,-0.1257007581115427
2.8676,-0.12017202799624305
2.8733,-0.12370922674423612
2.8789,-0.11806371205107635
2.8842,-0.12324889062859912
2.8899,-0.1262491411206047
2.8955,-0.12429805354918666
2.9012,-0.12193637098948928
2.9065,-0.12238164807526075
2.9121,-0.12348250109960335
2.9178,-0.12736102638735458
2.9234,-0.12384409315417988
2.9287,-0.12386345148514466
2.9344,-0.12257807259765596
2.94,-0.12364755646581338
2.9454,-0.11135504181281797
2.951,-0.1247641748904117
2.9566,-0.12434457781684893
2.9623,-0.12322825568903117
2.9677,-0.11760337250444597
2.9733,-0.11936318460182271
2.9789,-0.12545400756202818
2.9845,-0.12517566596526786
2.9899,-0.1240821217879543
2.9955,-0.11983299121507884
3.0065,-0.11844081891686875
3.0122,-0.1258373837378588
3.0178,-0.12629790420589904
3.0234,-0.12220163491047864
3.0288,-0.12246083176521916
3.0344,-0.11504780472948561
3.04,-0.11573834684334061
3.0456,-0.10909253547500797
3.051,-0.11509875721046103
3.0566,-0.10731748678414454
3.0622,-0.11982331670387603
3.0676,-0.12546340666346767
3.0733,-0.121098623058575
3.0789,-0.11899749961214334
3.0845,-0.11828889595802727
3.0899,-0.1018901706285863
3.0955,-0.1204504822404393
3.1012,-0.11750421829004154
3.1065,-0.11286190500841542
3.1121,-0.12398173634000886
3.1178,-0.11980529018130937
3.1234,-0.12198047461765649
3.1287,-0.11890985890878703
3.1344,-0.1258886708382455
3.14,-0.11872106716341668
3.1456,-0.12675819756817253
3.151,-0.11122693068185685
3.1566,-0.11698576594382726
3.1623,-0.10929983384821729
3.1676,-0.11247826672972416
3.1733,-0.12241733484634787
3.1789,-0.10515985951214357
3.1843,-0.11050774296094179
3.1899,-0.12159151714714334
3.1955,-0.10776237472428873
3.2012,-0.12417607029617472
3.2065,-0.12436087166814769
3.2122,-0.11689036472866476
3.2178,-0.11396833897318848
3.2234,-0.1202873344112726
3.2288,-0.1202722343072995
3.2343,-0.12051650147201765
3.2399,-0.10818684575515525
3.2455,-0.11920737416919014
3.2511,-0.12155465271599475
3.2567,-0.119402086322977
3.2621,-0.1133062076206548
3.2677,-0.10819122167951645
3.2734,-0.11051502802335722
3.2787,-0.11489497941319471
3.2843,-0.11057577024965015
3.2899,-0.11338331671130542
3.2955,-0.09960500632385039
3.3011,-0.10907667565446744
3.3065,-0.1114230099329322
3.3121,-0.10543889790196026
3.3177,-0.09624359185668507
3.3233,-0.09965473648007317
3.3289,-0.1063102564916677
3.3343,-0.09880785701514738
3.3399,-0.09356478453850225
3.3455,-0.10714261841528205
3.3511,-0.10552156842230986
3.3567,-0.10499887551429232
3.3621,-0.10918512070576258
3.3677,-0.10424748433016728
3.3733,-0.09884079114895672
3.3789,-0.09623903657979416
3.3843,-0.10352550434778984
3.3899,-0.09502616528964114
3.3955,-0.10236346138307229
3.4011,-0.07476359382364117
3.4067,-0.10631461616785998
3.4121,-0.09841078776309653
3.4177,-0.09198109764308815
3.4233,-0.10055613118626838
3.4289,-0.09165269807943022
3.4345,-0.09153207675478203
3.4399,-0.10352991341700035
3.4455,-0.10177869473517154
3.4512,-0.09980674522628397
3.4565,-0.10726195254315107
3.4622,-0.0885783095358853
3.4678,-0.09960954786863163
3.4732,-0.10090548410006006
3.4788,-0.10715861525072978
3.4845,-0.09123147472810611
3.4901,-0.10197014823821471
3.4954,-0.09261808939541816
3.5011,-0.0951481965119344
3.5067,-0.09649469186080972
3.5121,-0.10028525760991946
3.5177,-0.10566766661364857
3.5233,-0.10594404411639835
3.529,-0.09464645181492759
3.5343,-0.08867421083275984
3.5399,-0.09797485254405003
3.5456,-0.09518028009360913
3.5512,-0.0998126379333717
3.5565,-0.10004599301159867
3.5622,-0.10629423572663455
3.5678,-0.10160646851458743
3.5732,-0.09087784304219615
3.5788,-0.101182525931517
3.5844,-0.07912310337463002
3.5901,-0.10471698936924112
3.5954,-0.09534611581491381
3.601,-0.08645000266928404
3.6067,-0.09265065365387792
3.6123,-0.09515585379016356
3.6177,-0.10087687005099921
3.6233,-0.10782330803801332
3.6289,-0.11149420517456554
3.6343,-0.08860634418008584
3.6399,-0.0885186377033711
3.6455,-0.10471271012463068
3.6511,-0.1045351933137103
3.6565,-0.10701924803243035
3.6621,-0.10354750845085825
3.6678,-0.09906475127016456
3.6734,-0.09205189573725248
3.6788,-0.09859280981265228
3.6844,-0.08971422360529357
3.69,-0.11058007804786751
3.6954,-0.09960954786863163
3.701,-0.10734675352964596
3.7067,-0.10389440522629323
3.712,-0.09611761036990918
3.7176,-0.09290113715646875
3.7233,-0.09889420494937506
3.7289,-0.08780264106370317
3.7345,-0.10180101155861199
3.7399,-0.09677344325984616
3.7455,-0.08782666700679909
3.7511,-0.09452082207220214
3.7565,-0.10831065340700163
3.7621,-0.09960954786863163
3.7678,-0.09681811469211565
3.7731,-0.1035679525878942
3.7788,-0.09876258939353955
3.7844,-0.08851073688401678
3.79,-0.1013659575744108
3.7954,-0.09872455132500813
3.801,-0.10887085243297046
3.8066,-0.10752453562875397
3.8122,-0.10736277210714296
3.8179,-0.09830499093947165
3.8232,-0.10158124866773788
3.8288,-0.10607416154948524
3.8345,-0.0970254232363782
3.8398,-0.07959438860069301
3.8454,-0.08750135704460593
3.8511,-0.10288072620320532
3.8567,-0.09300279268782263
3.8623,-0.08162560458792567
3.8677,-0.0940806719770586
3.8733,-0.1026223271440504
3.8789,-0.11074714994215429
3.8843,-0.10499887551429232
3.8899,-0.099615596846099
3.8956,-0.09942005428850043
3.9012,-0.09216777067527493
3.9065,-0.09470882057178376
3.9122,-0.09921245789222011
3.9178,-0.09424593340276044
3.9234,-0.10154841462734499
3.9288,-0.09120139874925626
3.9344,-0.10258117445082926
3.94,-0.09831871917930557
3.9454,-0.09972470275834966
3.951,-0.1038195964933365
3.9567,-0.10309612561927473
3.9623,-0.0992169752048081
3.9677,-0.10434920004809889
3.9733,-0.10695012143472349
3.9789,-0.10171112562017803
3.9843,-0.1083749823356065
3.9899,-0.10535026782545898
3.9956,-0.11057720664064419
4.0009,-0.10285854983936016
4.0066,-0.10412626308239725
4.0123,-0.11201254201173938
4.0176,-0.11121977177799669
4.0232,-0.09911817671427148
4.0289,-0.11246101178716106
4.0345,-0.11316561292929295
4.0399,-0.11245812954782652
4.0455,-0.11440121374096002
4.0511,-0.11567892269102542
4.0565,-0.11200093469792471
4.0621,-0.11544663590097182
4.0677,-0.11056426262450669
4.0734,-0.11074859884957022
4.0787,-0.11394825829679056
4.0844,-0.1133062076206548
4.09,-0.11245235957009214
4.0956,-0.11029597498326338
4.101,-0.10839108441930834
4.1066,-0.11199512004289114
4.1123,-0.11072099124700707
4.1176,-0.11484269319559615
4.1232,-0.11739937519644839
4.1289,-0.1152415114094879
4.1345,-0.11545949827151736
4.1398,-0.11352547816740899
4.1455,-0.11373901271054554
4.1511,-0.11480700952232814
4.1565,-0.113733261284376
4.1621,-0.11352547816740899
4.1677,-0.11311571201369819
4.1734,-0.11398547949370175
4.179,-0.11332345845446945
4.1843,-0.11032795048812816
4.19,-0.1133463569170362
4.1956,-0.11268737718883293
4.2009,-0.11245957089662162
4.2066,-0.11266001495523092
4.2122,-0.11244513678717982
4.2178,-0.11222738343789074
4.2232,-0.11029013742582894
4.2288,-0.11460196178718762
4.2345,-0.11245380275190842
4.2398,-0.11308983009789686
4.2454,-0.11244947183169385
4.2511,-0.11288644397927028
4.2567,-0.11202122825037764
4.262,-0.11287924038256003
4.2677,-0.1139554402776779
4.2733,-0.11310135150179912
4.2787,-0.11245668774077477
4.2843,-0.1113753934928069
4.2899,-0.11395830986224464
4.2956,-0.11265857025511994
4.3009,-0.11223461695954184
4.3065,-0.11287924038256003
4.3121,-0.11201833467051991
4.3178,-0.11073263566395153
4.3234,-0.10944036337456653
4.3288,-0.11180206906295687
4.3344,-0.1105353652501625
4.34,-0.11009734022852613
4.3454,-0.1109734226336675
4.351,-0.11073844687429568
4.3567,-0.11116063663159503
4.362,-0.11029597498326338
4.3676,-0.11052520786401498
4.3733,-0.11116353914483923
4.3789,-0.11116063663159503
4.3843,-0.1105179388405354
4.3899,-0.11008860400027076
4.3955,-0.11052375497583022
4.4012,-0.11180930802315026
4.4065,-0.11095025614876264
4.4121,-0.10965788746434313
4.4178,-0.11159306754450571
4.4234,-0.11094153847207222
4.4287,-0.11245091593002088
4.4344,-0.113733261284376
4.44,-0.11418047764395067
4.4456,-0.11116353914483923
4.4509,-0.11266290298068649
4.4565,-0.11202267435292335
4.4622,-0.11094589937256694
4.4678,-0.11159451565127054
4.4731,-0.1139540047980111
4.4788,-0.11545949827151736
4.4844,-0.11417475073184857
4.49,-0.11567322108846056
4.4954,-0.11610642696027407
4.501,-0.11545807095225602
4.5066,-0.11351972364931395
4.5123,-0.1152472246949714
4.5176,-0.11480987475606108
4.5233,-0.11567322108846056
4.5289,-0.11653827976960585
4.5342,-0.11781872481871136
4.5399,-0.11933517769559288
4.5455,-0.12020429657247511
4.5511,-0.1186845621488164
4.5565,-0.11933517769559288
4.5621,-0.11955208290743524
4.5678,-0.11781447386839095
4.5734,-0.11868315192334677
4.5787,-0.12062148876405998
4.5844,-0.1221368401917573
4.59,-0.12040448156051053
4.5954,-0.12256560065034261
4.601,-0.1227800132892467
4.6066,-0.12234565152358634
4.6123,-0.12363926364896105
4.6176,-0.12428702967578598
4.6232,-0.12364341211953522
4.6289,-0.124717594120752
4.6345,-0.12234565152358634
4.6398,-0.12255865575178759
4.6455,-0.1240766085923467
4.6511,-0.12450850156689375
4.6567,-0.12428150674095728
4.6621,-0.12493772345275211
4.6677,-0.12406832505127696
4.6734,-0.12494322061460694
4.6787,-0.12450161207401211
4.6843,-0.12516608823245023
4.69,-0.124717594120752
4.6956,-0.12429116706522547
4.7009,-0.12364755646581338
4.7066,-0.12363787990892572
4.7122,-0.12342338084439641
4.7178,-0.12514824144116676
4.7232,-0.12450574714450768
4.7288,-0.12450023280067046
4.7344,-0.12514824144116676
4.7401,-0.1234920451325161
4.7454,-0.1176217616366938
4.751,-0.12236922278698159
4.7565,-0.11508183903890079
4.7621,-0.12343858528354712
4.7677,-0.12280076765188608
4.7733,-0.12474505872923636
4.7787,-0.12558309098849196
4.7843,-0.12472034883019545
4.7899,-0.12322825568903117
4.7955,-0.12515236680529174
4.8009,-0.1255858349315273
4.8065,-0.1260180072616487
4.8121,-0.1247134586196722
4.8177,-0.12471483757828727
4.8233,-0.12580875697742833
4.8287,-0.1242856496294601
4.8343,-0.12536703176423647
4.8399,-0.12385931083257817
4.8455,-0.12450436924593011
4.8512,-0.12494459375943212
4.8565,-0.12385240057986235
4.8622,-0.12450023280067046
4.8677,-0.1258019112954939
4.8734,-0.12493634801665032
4.8787,-0.1262341228299908
4.8843,-0.12492946396231286
4.89,-0.12471897170460156
4.8955,-0.12536840519611903
4.9011,-0.12623275478131024
4.9065,-0.12494184701152644
4.9121,-0.12471897170460156
4.9178,-0.12536977816974637
4.9233,-0.12385240057986235
4.9287,-0.12254612606430526
4.9343,-0.12428702967578598
4.9399,-0.124075229147807
4.9456,-0.12536703176423647
4.9509,-0.12341228824306572
4.9565,-0.1240766085923467
4.9622,-0.12342614941217522
4.9676,-0.12342753300868192
4.9732,-0.12363926364896105
4.9788,-0.12385240057986235
4.9844,-0.12363511105408731
4.9898,-0.12363372593928601
4.9954,-0.12427874252401183
5.001,-0.12557622311143424
5.0067,-0.12536565787409903
5.012,-0.12710286774688972
5.0177,-0.12623275478131024
5.0233,-0.12623275478131024
5.0289,-0.1262382242264939
5.0343,-0.1268839510448515
5.0399,-0.12666641277323565
5.0455,-0.12556796653653957
5.0511,-0.12731771711473094
5.0565,-0.12687985797995072
5.0621,-0.12729998868305115
5.0678,-0.12752032976478545
5.0731,-0.12817325562323412
5.0787,-0.1268661846436855
5.0844,-0.12601663798173313
5.09,-0.12752441999714703
5.0954,-0.12579642650134903
5.101,-0.1268825871481397
5.1066,-0.12687712697874054
5.1122,-0.12428426912488111
5.1176,-0.12494322061460694
5.1232,-0.12472034883019545
5.1288,-0.12385792969854592
5.1344,-0.12255865575178759
5.1398,-0.12363787990892572
5.1454,-0.12320890338627366
5.1511,-0.12234704173453415
5.1567,-0.12364479402655115
5.162,-0.12299444753455702
5.1677,-0.12299028660808042
5.1733,-0.12385792969854592
5.1787,-0.12449885306907293
5.1843,-0.1242856496294601
5.1899,-0.12234565152358634
5.1955,-0.12277168267410643
5.2009,-0.12212710330424714
