Experiment: Feb_25_Turb_expt vial 7, Thu Feb 25 15:26:58 2021
0.962,-0.004834744101779531
0.9676,-0.0029231922790167175
0.9732,-0.0067092553763639096
0.9789,-0.006734573665775123
0.9842,-0.004834744101779531
0.9898,-0.0057338101583819245
0.9955,-0.001384745079434424
1.0011,-0.009636604563300732
1.0065,-0.005797209049655638
1.0121,-0.00432181621683414
1.0177,-0.000948657433250677
1.0231,-0.002897711510675638
1.0287,-0.00047429696089240636
1.0343,-0.0038597721820123887
1.0399,-0.006272188203294338
1.0456,-0.008635419413070888
1.0509,-0.0043599454894285294
1.0566,-0.005322293407475254
1.0622,-0.004758533862563308
1.0676,-0.0018464911784010773
1.0732,0.0005126897041534129
1.0788,0.0
1.0844,0.0028959254823570646
1.0898,-0.0019103351089611031
1.0954,0.00047423344943764434
1.101,0.0010253875079881958
1.1064,-0.0019103351089611031
1.112,-0.002884969184401509
1.1177,-0.005195363325719349
1.1233,-0.0009230811833860209
1.1289,-0.002372119919034521
1.1342,-0.0023210821574788376
1.1399,-0.002359362420737199
1.1455,-0.0029614037210401456
1.1511,-0.0023466036277186575
1.1565,-0.0019103351089611031
1.1621,-0.006696594289561819
1.1677,-0.008597559953958722
1.1731,-0.0019358636180695221
1.1787,0.0004229765693981591
1.1844,-0.0033596172347629683
1.1897,0.002857315447075237
1.1954,-0.0009102911163592076
1.201,0.0019865119711846013
1.2066,-0.0013975251533762112
1.212,-0.0038597721820123887
1.2176,-0.004809345867642367
1.2232,-0.0014103039325790157
1.2289,0.003753434817654444
1.2342,-1.2806169011003732e-05
1.2399,-0.000948657433250677
1.2455,-3.841462285203434e-05
1.2508,-0.0014486325018023827
1.2565,-0.0019358636180695221
1.2621,-0.0005510545954532375
1.2677,0.00384364667703041
1.2733,0.00527767469981022
1.2787,-0.0005126816044720428
1.2843,0.0009612308373543321
1.2899,0.0009612308373543321
1.2956,-0.0019103351089611031
1.3009,0.004356123632882181
1.3065,0.001461026027207879
1.3122,0.0019222488959629302
1.3175,-1.2806169011003732e-05
1.3232,-0.0033850806063910888
1.3288,-0.0013975251533762112
1.3344,-0.0038724919326385
1.3398,-0.001371963710767865
1.3454,-0.0019103351089611031
1.351,0.0028701841641027848
1.3567,-0.002372119919034521
1.362,-0.001384745079434424
1.3676,-0.005322293407475254
1.3733,-0.0037706976751654686
1.3786,-0.001384745079434424
1.3842,-0.009649196628426449
1.3899,-0.007621664013413465
1.3955,-0.005233455944925414
1.4009,-0.005220759699923416
1.4065,-0.0019103351089611031
1.4121,-0.0009102911163592076
1.4175,-0.002423136964868622
1.4231,0.0024091083044313066
1.4287,-0.0013975251533762112
1.4344,-0.0023976310314117733
1.44,0.0024091083044313066
1.4454,0.0029603014358152713
1.451,0.0033569365358379066
1.4566,-0.0010125754000882559
1.462,0.0010253875079881958
1.4676,-0.0009614436160814144
1.4732,-0.003346883606856199
1.4786,0.0019608028568991465
1.4842,-0.0037706976751654686
1.4898,0.0005126897041534129
1.4955,-0.0042963902281139
1.5011,-0.003270454650027954
1.5065,-0.006208839277477285
1.5121,-0.0014230814170494988
1.5177,-0.0037706976751654686
1.5233,-0.0028594806476722745
1.5287,1.28074637468778e-05
1.5343,0.003011825503750565
1.5399,0.0014353472569625936
1.5453,-0.0033850806063910888
1.5509,-0.0009358699556805128
1.5566,0.0038694331465807252
1.5622,0.0008330146009720707
1.5676,-0.002846734437202514
1.5732,-0.00432181621683414
1.5788,-0.00482204563207711
1.5842,-0.006747230868381138
1.5898,-0.005695755286839965
1.5955,0.0018965527290046857
1.6008,-0.002372119919034521
1.6065,3.842627544381472e-05
1.6121,-0.006785194707811026
1.6177,-0.002897711510675638
1.6231,-0.005246150895199531
1.6287,-0.00482204563207711
1.6343,-0.007234982959712255
1.64,-0.005208062160185545
1.6453,-0.007146434366863907
1.651,-0.010587582606777612
1.6566,-0.010011358642669332
1.6619,-0.0042963902281139
1.6676,-0.005683067740194225
1.6732,-0.003796154007925434
1.6788,-0.00768486951650571
1.6842,-0.006785194707811026
1.6898,-0.012014526007913418
1.6954,-0.008648036643308377
1.7011,-0.013955508867532274
1.7064,-0.006208839277477285
1.712,-0.0013975251533762112
1.7176,-0.005322293407475254
1.7232,-0.007722777281582438
1.7289,-0.009598820599524327
1.7342,-0.0066839319080282955
1.7398,-0.0067092553763639096
1.7454,-0.005683067740194225
1.7511,-0.0067092553763639096
1.7564,-0.006734573665775123
1.7621,-0.007621664013413465
1.7676,-0.002410384645509911
1.7733,-0.005271536911554797
1.7786,-0.008648036643308377
1.7843,-0.012490300831210277
1.7899,-0.0061961656081197525
1.7954,-0.0053096062255932885
1.8011,-0.009110789628539617
1.8064,-0.01195179608859176
1.8121,-0.008660652578814432
1.8177,-0.00612009640259803
1.8233,-0.0028339869320044286
1.8286,-0.0008974997545934116
1.8342,-0.00048709313681527533
1.8399,-0.0033341486842104473
1.8455,-0.001435857606795654
1.8511,-0.0057591735990891735
1.8564,-0.008147484190998977
1.8621,-0.0042963902281139
1.8677,-0.00768486951650571
1.8733,-0.008622800888101079
1.8787,-0.010600154685719065
1.8843,-0.00617081438521172
1.89,-0.00962401120343559
1.8953,-0.007260270905084187
1.901,-0.009661787398820287
1.9066,-0.005271536911554797
1.912,-0.008698492616947107
1.9176,-0.009148607455780944
1.9232,-0.005683067740194225
1.9289,-0.003346883606856199
1.9342,-0.005771853377339653
1.9399,-0.004707701141787091
1.9455,-0.002333843539968239
1.9509,-0.0019103351089611031
1.9565,-0.004694989724757903
1.9621,-0.006734573665775123
1.9678,-0.0043599454894285294
1.9731,-0.00043590066472853906
1.9787,-0.0028594806476722745
1.9844,-0.0009997943961783662
1.99,0.0009484033874160858
1.9953,-0.00047429696089240636
2.0066,-0.0023466036277186575
2.012,-0.004771238805932665
2.0176,-0.0019613869482388857
2.0233,-0.0028339869320044286
2.0289,-0.002846734437202514
2.0343,-0.002384876122589308
2.0399,-0.001384745079434424
2.0455,-0.0061961656081197525
2.0511,-0.005246150895199531
2.0565,-0.003397810350101782
2.0621,-0.002821238132078019
2.0677,-0.000948657433250677
2.0734,-0.0037834264889080593
2.0787,-0.0019103351089611031
2.0843,0.0004357888473092153
2.09,-0.0029104525422138927
2.0956,-0.0038343287965756367
2.1009,0.0009612308373543321
2.1066,0.0004614172873269595
2.1122,-0.007184391532188972
2.1175,-0.0018464911784010773
2.1232,-0.0038724919326385
2.1288,-0.0019869050994878457
2.1344,-0.008235856628071136
2.1398,-0.0038724919326385
2.1454,-0.007748042651306353
2.1511,-0.004783942454566592
2.1567,-0.002359362420737199
2.162,-6.401789775800637e-05
2.1677,-0.0009358699556805128
2.1733,-0.00048709313681527533
2.1787,-0.000948657433250677
2.1843,-0.0013975251533762112
2.1899,0.0009484033874160858
2.1956,0.0013968388120932929
2.2009,0.0044335818420520035
2.2065,0.004369030097584936
2.2122,-0.003397810350101782
2.2178,-0.003346883606856199
2.2232,-0.004834744101779531
2.2288,-0.00536034718473033
2.2344,-0.0053096062255932885
2.2398,-0.006696594289561819
2.2454,-0.005746492526103264
2.251,-0.0023976310314117733
2.2567,-0.004283675291655964
2.2621,-0.005296917748982555
2.2677,-0.0038343287965756367
2.2733,-0.0004230993098706115
2.279,-0.00919901309920279
2.2843,-0.003397810350101782
2.29,-0.012039608912523203
2.2956,-0.0047204112640772955
2.3009,-0.006797846731493085
2.3065,-0.007184391532188972
2.3122,-0.010112061829307795
2.3178,-0.010587582606777612
2.3231,-0.006208839277477285
2.3288,-0.01008689380104455
2.3344,-0.007735410613815663
2.34,-0.008172739932386985
2.3454,-0.005195363325719349
2.351,-0.004334527269096444
2.3566,-0.005208062160185545
2.3623,-0.0066839319080282955
2.3676,-0.0057591735990891735
2.3732,-0.004783942454566592
2.3789,-0.0004102966602879121
2.3842,5.1237623386324316e-05
2.3899,-0.003897927549683544
2.3955,-0.005746492526103264
2.4011,-0.007722777281582438
2.4065,-0.009173812866955622
2.4121,-0.006208839277477285
2.4177,-0.00617081438521172
2.4234,-0.007710142654624441
2.4287,-0.008635419413070888
2.4344,-0.007722777281582438
2.44,-0.008223235878400903
2.4456,-0.007247627579765936
2.451,-0.0056323046062844995
2.4566,-0.004372652657491205
2.4622,-0.0077859309954040334
2.4676,-0.007159088050037621
2.4732,-0.008648036643308377
2.4788,-0.010162382349058419
2.4845,-0.005296917748982555
2.4898,-0.009173812866955622
2.4954,-0.012565474049697212
2.5011,-0.008597559953958722
2.5067,-0.01538369607142931
2.512,-0.014957475417969768
2.5177,-0.01202706810757892
2.5233,-0.008673267219595271
2.5289,-0.010149804161220466
2.5343,-0.013066279821344562
2.5399,-0.010625294959413889
2.5456,-0.009649196628426449
2.5509,-0.009136002808098898
2.5566,-0.008711103373532314
2.5622,-0.0043599454894285294
2.5678,-0.008736321002492442
2.5732,-0.006721915168437231
2.5788,-0.01202706810757892
2.5845,-0.012077223558943029
2.5898,-0.012039608912523203
2.5954,-0.01441901821262892
2.601,-0.009611416548846119
2.6067,-0.01061272546993619
2.6123,-0.011614107831662501
2.6176,-0.008635419413070888
2.6233,-0.008197990494857699
2.6289,-0.008711103373532314
2.6345,-0.010625294959413889
2.6399,-0.011050603515113444
2.6455,-0.009611416548846119
2.6511,-0.011551366788843165
2.6567,-0.012978661279440473
2.6621,-0.009674376874482249
2.6677,-0.009661787398820287
2.6733,-0.01054985860155
2.679,-0.011538814696074873
2.6843,-0.009148607455780944
2.6899,-0.007133779388954764
2.6956,-0.006221511652103384
2.7012,-0.009699551941617646
2.7065,-0.009136002808098898
2.7122,-0.007171740438479457
2.7178,-0.006721915168437231
2.7232,-0.007159088050037621
2.7288,-0.01054985860155
2.7344,-0.007260270905084187
2.74,-0.006848441878882561
2.7454,-0.009161210808737774
2.751,-0.009148607455780944
2.7567,-0.008223235878400903
2.7623,-0.008160112709056921
2.7676,-0.007748042651306353
2.7733,-0.008698492616947107
2.7789,-0.00768486951650571
2.7843,-0.0028594806476722745
2.7899,-0.005347663887047549
2.7955,-0.01111340747071976
2.8012,-0.0048855250332846545
2.8065,-0.004398063109424033
2.8122,-0.006759886776258828
2.8178,-0.0038724919326385
2.8234,-0.008698492616947107
2.8288,-0.006797846731493085
2.8344,-0.005784531860868913
2.84,-0.006772541389401088
2.8454,-0.009674376874482249
2.851,-0.007234982959712255
2.8566,-0.005385709895903368
2.8623,-0.007323468110698617
2.8676,-0.008185365860991833
2.8733,-0.010137224678650636
2.8789,-0.010675559970016568
2.8842,-0.007247627579765936
2.8899,-0.0038343287965756367
2.8955,-0.005860575572626647
2.9012,-0.008736321002492442
2.9065,-0.006759886776258828
2.9121,-0.00636082232068258
2.9178,-0.007247627579765936
2.9234,-0.002884969184401509
2.9287,-0.0019613869482388857
2.9344,-0.006721915168437231
2.94,-0.01202706810757892
2.9454,-0.006734573665775123
2.951,-0.004872831742510186
2.9566,-0.00767223100535519
2.9623,-0.005708441538750275
2.9677,-0.0019103351089611031
2.9733,-0.009712137533083531
2.9789,-0.0038216051617538938
2.9845,-0.009173812866955622
2.9899,-0.007323468110698617
2.9955,-0.005334979294629338
3.0065,-0.008248476083009049
3.0122,-0.005822559543047223
3.0178,-0.0062468525171626155
3.0234,-0.003847051136658397
3.0288,-0.0033850806063910888
3.0344,-0.0034359918128457068
3.04,-0.010162382349058419
3.0456,-0.007285553671531719
3.051,-0.009148607455780944
3.0566,-0.009661787398820287
3.0622,-0.009123396865685418
3.0676,-0.011088289772672955
3.0733,-0.007697506732934567
3.0789,-0.009699551941617646
3.0845,-0.010124643901348929
3.0899,-0.01063786315415971
3.0955,-0.010675559970016568
3.1012,-0.009661787398820287
3.1065,-0.010099478462542333
3.1121,-0.00731083125904064
3.1178,-0.011601562212564698
3.1234,-0.0038852103885251843
3.1287,-0.008248476083009049
3.1344,-0.00919901309920279
3.14,-0.011100849269066071
3.1456,-0.011589015298735017
3.151,-0.015508320446798063
3.1566,-0.010562434564687528
3.1623,-0.011563917586868921
3.1676,-0.01063786315415971
3.1733,-0.010162382349058419
3.1789,-0.01390550294779258
3.1843,-0.011601562212564698
3.1899,-0.0019231000108832497
3.1955,-0.0057338101583819245
3.2012,-0.0052842279776292855
3.2065,-0.004847441276761177
3.2122,-0.007722777281582438
3.2178,-0.0043599454894285294
3.2234,-0.004347237026622874
3.2288,-0.0043599454894285294
3.2343,0.0009484033874160858
3.2399,-0.0034741616230054007
3.2455,-0.0009997943961783662
3.2511,-0.0014869494184308607
3.2567,0.0023576759981462914
3.2621,-0.000948657433250677
3.2677,-0.0005510545954532375
3.2734,0.0004229765693981591
3.2787,0.004713665573689685
3.2843,0.008105248235977136
3.2899,0.0024348322259726274
3.2955,0.006594654416866685
3.3011,0.005251830861164208
3.3065,0.003779203160961142
3.3121,0.003740552588098911
3.3177,0.00665938477837047
3.3233,0.008053331082345405
3.3289,0.004291610730373652
3.3343,-0.0004998880180058229
3.3399,0.002857315447075237
3.3455,0.005751259488676386
3.3511,0.0038049766831922405
3.3567,0.0028959254823570646
3.3621,0.002818717064370091
3.3677,0.0019350989215491943
3.3733,0.0014225098139397652
3.3789,0.0008714658772017714
3.3843,0.0018580181890510694
3.3899,0.0038694331465807252
3.3955,6.405026606470798e-05
3.4011,0.0
3.4067,-0.0034232659533270926
3.4121,0.002486295605832023
3.4177,0.006711192372753416
3.4233,0.0004614172873269595
3.4289,0.0023962482857640133
3.4345,-1.2806169011003732e-05
3.4399,0.004881529030409393
3.4455,0.005803002675106139
3.4512,0.005712465693537894
3.4565,0.005316450168252995
3.4622,0.00477820254701955
3.4678,0.0023705321326215056
3.4732,0.0048040263994781895
3.4788,0.006685285986094414
3.4845,0.008578441963016825
3.4901,0.006224780766094895
3.4954,0.006646436116599652
3.5011,0.005738326928900861
3.5067,0.005342306954215115
3.5121,0.008170173809480374
3.5177,0.00912960666810525
3.5233,0.006250669756033389
3.529,0.0048169402678017725
3.5343,0.0024219696178380268
3.5399,0.005815941708541494
3.5456,0.0014867099763811176
3.5512,-0.0005254738961988359
3.5565,0.0014995538930642205
3.5622,0.0004357888473092153
3.5678,-0.0004614994902305547
3.5732,-0.0019486259305203646
3.5788,0.004407757260069811
3.5844,-0.0009997943961783662
3.5901,-0.0005126816044720428
3.5954,0.0038307553843548448
3.601,0.006250669756033389
3.6067,0.0009355772322172662
3.6123,0.002857315447075237
3.6177,0.00476529256288849
3.6233,0.0024091083044313066
3.6289,0.004791113825886484
3.6343,0.0063024632726795815
3.6399,0.007171632786558746
3.6455,0.006211838213230347
3.6511,0.0038049766831922405
3.6565,0.0034342437543393167
3.6621,0.00047423344943764434
3.6678,-0.000538264893190199
3.6734,0.0024605613264419013
3.6788,-0.0033341486842104473
3.6844,-0.0029231922790167175
3.69,0.0013840052532660962
3.6954,0.0009997209555421271
3.701,0.001947950241859786
3.7067,0.00476529256288849
3.712,0.005725395663856769
3.7176,0.011047834049187522
3.7233,0.01054879612178583
3.7289,0.006711192372753416
3.7345,0.00324106310249217
3.7399,-0.001999662233010735
3.7455,0.0009612308373543321
3.7511,0.0005255110451884981
3.7565,0.0037920892747091983
3.7621,-0.002461386154553047
3.7678,0.001461026027207879
3.7731,0.0009612308373543321
3.7788,0.0053293779138643416
3.7844,0.0028058535262700524
3.79,-0.0024486377193899678
3.7954,-0.0052842279776292855
3.801,-0.001384745079434424
3.8066,-0.004796644808465089
3.8122,-1.2806169011003732e-05
3.8179,0.0006024662807679881
3.8232,0.0014867099763811176
3.8288,0.0032539327494949255
3.8345,-0.003346883606856199
3.8398,0.001947950241859786
3.8454,0.0023705321326215056
3.8511,0.004317412007184274
3.8567,0.005342306954215115
3.8623,0.009077578496184735
3.8677,0.008669416780688
3.8733,0.008196153102000281
3.8789,0.00037174040506959827
3.8843,0.006646436116599652
3.8899,-0.0023976310314117733
3.8956,0.0019350989215491943
3.9012,0.0071586702475068265
3.9065,0.005828882036716276
3.9122,0.010587920783238669
3.9178,0.007080922202562956
3.9234,0.00476529256288849
3.9288,0.003882328323459472
3.9344,0.002267719309307914
3.94,0.011481545916416813
3.9454,0.00384364667703041
3.951,0.0032796759276862986
3.9567,0.0019094001651196457
3.9623,0.004317412007184274
3.9677,0.00911659768302897
3.9733,0.0023705321326215056
3.9789,-0.0014103039325790157
3.9843,-0.0019231000108832497
3.9899,-0.005797209049655638
3.9956,-0.00432181621683414
4.0009,-0.0029231922790167175
4.0066,-0.003372349567937416
4.0123,-0.007722777281582438
4.0176,-0.005296917748982555
4.0232,-0.003847051136658397
4.0289,-0.003321412466836371
4.0345,-0.0009742285041802745
4.0399,-0.002897711510675638
4.0455,0.0015252456106291667
4.0511,-0.006696594289561819
4.0565,-0.0028594806476722745
4.0621,-0.006208839277477285
4.0677,-0.0024868791406933433
4.0734,-0.0052842279776292855
4.0787,-0.0023976310314117733
4.0844,-0.0015252546824786606
4.09,0.0013968388120932929
4.0956,-0.0019358636180695221
4.101,0.0028315818972051154
4.1066,0.0033827004297366514
4.1123,0.0009355772322172662
4.1176,-0.0010509106434124504
4.1232,0.0004486024199521488
4.1289,-0.0028339869320044286
4.1345,-7.681759310962377e-05
4.1398,0.0009099288060188115
4.1455,0.003395584318794942
4.1511,-0.0010125754000882559
4.1565,0.005725395663856769
4.1621,-0.0042963902281139
4.1677,0.0024091083044313066
4.1734,-0.000538264893190199
4.179,0.004227130196163831
4.1843,0.0019094001651196457
4.19,0.00039735589776812574
4.1956,0.0014225098139397652
4.2009,-0.001872032634818055
4.2066,0.0038178653864111567
4.2122,0.0038178653864111567
4.2178,-0.0004230993098706115
4.2232,0.006198896955087463
4.2288,-0.003847051136658397
4.2345,0.0023833895618250445
4.2398,-0.0010125754000882559
4.2454,-0.0024868791406933433
4.2511,-0.0009102911163592076
4.2567,0.0028315818972051154
4.262,-2.5611043301232428e-05
4.2677,0.0033440565309827974
4.2733,-0.0009614436160814144
4.2787,-0.0024358879894954555
4.2843,0.004330314587683848
4.2899,0.0018965527290046857
4.2956,0.005238910883944126
4.3009,0.0053293779138643416
4.3065,0.00047423344943764434
4.3121,0.005213074813693375
4.3178,0.0028701841641027848
4.3234,0.00329254945888513
4.3288,-0.000948657433250677
4.3344,0.005686609637109985
4.34,0.003318300405468211
4.3454,-0.0019613869482388857
4.351,-0.0010125754000882559
4.3567,-0.005334979294629338
4.362,-0.0038852103885251843
4.3676,-0.004309103869836406
4.3733,-0.0038724919326385
4.3789,0.000986889621408249
4.3843,-0.003847051136658397
4.3899,0.004726570378889683
4.3955,0.0023705321326215056
4.4012,-0.0019103351089611031
4.4065,0.003331177820863118
4.4121,-0.0005254738961988359
4.4178,0.0009484033874160858
4.4234,0.0019608028568991465
4.4287,-0.0034487163776355523
4.4344,-0.0038597721820123887
4.44,0.00329254945888513
4.4456,0.004739476478821558
4.4509,0.0009227523717538766
4.4565,-0.0028594806476722745
4.4622,0.0009099288060188115
4.4678,0.0009099288060188115
4.4731,-0.004347237026622874
4.4788,-0.00482204563207711
4.4844,-0.007710142654624441
4.49,-0.006721915168437231
4.4954,-0.011100849269066071
4.501,-0.006823146894653576
4.5066,-0.007184391532188972
4.5123,-0.0038216051617538938
4.5176,-0.004834744101779531
4.5233,-0.006259521007589086
4.5289,-0.005296917748982555
4.5342,-0.005835232847637872
4.5399,-0.0038597721820123887
4.5455,-0.002846734437202514
4.5511,-0.008223235878400903
4.5565,-0.00962401120343559
4.5621,-0.008622800888101079
4.5678,-0.006747230868381138
4.5734,-0.006297518710491001
4.5787,-0.007697506732934567
4.5844,-0.006259521007589086
4.59,-0.004372652657491205
4.5954,-0.008685880565637127
4.601,-0.0038343287965756367
4.6066,-0.007748042651306353
4.6123,-0.009148607455780944
4.6176,-0.006721915168437231
4.6232,-0.002461386154553047
4.6289,-0.005809884943713595
4.6345,-0.0029231922790167175
4.6398,-0.006297518710491001
4.6455,-0.011100849269066071
4.6511,-0.008185365860991833
4.6567,-0.012139888741666827
4.6621,-0.008673267219595271
4.6677,-0.0062468525171626155
4.6734,-0.007234982959712255
4.6787,-0.0062848541042606065
4.6843,-0.005784531860868913
4.69,-0.007272912935670117
4.6956,-0.005695755286839965
4.7009,-0.010112061829307795
4.7066,-0.006322844038770814
4.7122,-0.0038343287965756367
4.7178,-0.0067092553763639096
4.7232,-0.004410766393291077
4.7288,-0.0019613869482388857
4.7344,-0.006747230868381138
4.7401,-0.005809884943713595
4.7454,-0.009724721829821537
4.751,-0.007735410613815663
4.7565,-0.0033596172347629683
4.7621,-0.0049235971372278975
4.7677,-0.0024358879894954555
4.7733,-0.006797846731493085
4.7787,-0.006335504760805577
4.7843,-0.009661787398820287
4.7899,-0.005334979294629338
4.7955,-0.004334527269096444
4.8009,-0.005835232847637872
4.8065,-0.005784531860868913
4.8121,-0.008685880565637127
4.8177,-0.004910907730649061
4.8233,-0.002935930721087221
4.8287,-0.005296917748982555
4.8343,-0.005822559543047223
4.8399,-0.004872831742510186
4.8455,-0.0014230814170494988
4.8512,-0.005347663887047549
4.8565,-0.0024996236916603465
4.8622,-0.004347237026622874
4.8677,-0.001461406102077234
4.8734,-3.841462285203434e-05
4.8787,-5.121690767095899e-05
4.8843,-0.00482204563207711
4.89,-0.001563548293939121
4.8955,-0.0004998880180058229
4.9011,-0.0029104525422138927
4.9065,-0.006797846731493085
4.9121,-0.0029104525422138927
4.9178,-1.2806169011003732e-05
4.9233,0.0008842855587407605
4.9287,-0.0005126816044720428
4.9343,-0.001461406102077234
4.9399,-0.0019741466712259736
4.9456,-0.005784531860868913
4.9509,-0.004860137156999844
4.9565,-0.003897927549683544
4.9622,0.001268561486752695
4.9676,0.0009227523717538766
4.9732,0.0023962482857640133
4.9788,-0.0010509106434124504
4.9844,-0.0038724919326385
4.9898,-0.001474178407619764
4.9954,-0.002935930721087221
5.001,-0.0018975689123146289
5.0067,-0.0014997191345167415
5.012,-0.0004614994902305547
5.0177,-0.0033596172347629683
5.0233,-0.0053096062255932885
5.0289,-0.002999603510479787
5.0343,-0.0034232659533270926
5.0399,0.0005126897041534129
5.0455,0.0014353472569625936
5.0511,-3.841462285203434e-05
5.0565,-0.0004998880180058229
5.0621,0.005238910883944126
5.0678,0.0004614172873269595
5.0731,-5.121690767095899e-05
5.0787,0.007606049817372007
5.0844,0.0048040263994781895
5.09,-0.0029614037210401456
5.0954,0.006685285986094414
5.101,0.0037276716532721466
5.1066,0.0014867099763811176
5.1122,0.0037663183419383017
5.1176,0.0037276716532721466
5.1232,0.00477820254701955
5.1288,0.007171632786558746
5.1344,0.01568186890861023
5.1398,0.010010664573017358
5.1454,0.013411661949825238
5.1511,0.008539472176420926
