Experiment: Apr28_cal_tst_expt vial 7, Thu Apr 28 17:02:30 2022
9.7912,24216
9.7968,24213
9.8024,24206
9.8081,24238
9.8134,24193
9.8191,24191
9.8247,24173
9.8301,24241
9.8357,24233
9.8413,24199
9.8469,24262
9.8523,24199
9.8579,24184
9.8635,24194
9.8692,24184
9.8745,24263
9.8801,24246
9.8858,24222
9.8914,24240
9.8967,24246
9.9024,24236
9.908,24203
9.9134,24211
9.919,24238
9.9246,24209
9.9303,24133
9.9356,24193
9.9412,24278
9.9468,24270
9.9525,24213
9.9581,24192
9.9634,24172
9.969,24196
9.9746,24271
9.9802,24207
9.9856,24259
9.9913,24226
9.9968,24259
10.0024,24170
10.0078,24244
10.0134,24193
10.019,24279
10.0246,24255
10.0301,24186
10.0358,24254
10.0414,24216
10.0468,24242
10.0524,24228
10.058,24275
10.0634,24226
10.069,24276
10.0747,24269
10.08,24279
10.0856,24200
10.0912,24253
10.0969,24281
10.1025,24295
10.1078,24239
10.1135,24296
10.1191,24275
10.1247,24277
10.1301,24218
10.1357,24258
10.1413,24280
10.1469,24270
10.1523,24276
10.1579,24292
10.1635,24244
10.1691,24225
10.1745,24239
10.1801,24246
10.1858,24278
10.1914,24247
10.1967,24296
10.2024,24312
10.208,24200
10.2136,24259
10.219,24237
10.2246,24285
10.2302,24248
10.2356,24258
10.2412,24220
10.2468,24278
10.2524,24308
10.2578,24297
10.2634,24279
10.2691,24329
10.2747,24293
10.28,24246
10.2857,24253
10.2913,24239
10.2969,24310
10.3023,24322
10.3079,24345
10.3135,24289
10.3191,24234
10.3245,24307
10.3301,24314
10.3357,24274
10.3414,24316
10.3467,24281
10.3523,24323
10.358,24268
10.3636,24345
10.3689,24308
10.3745,24276
10.3802,24301
10.3858,24387
10.3911,24296
10.3968,24300
10.4024,24294
10.408,24330
10.4134,24292
10.419,24312
10.4246,24354
10.4302,24301
10.4359,24309
10.4412,24335
10.4469,24276
10.4525,24351
10.4578,24377
10.4635,24319
10.4691,24309
10.4745,24347
10.4801,24355
10.4857,24336
10.4914,24385
10.4967,24317
10.5023,24362
10.508,24369
10.5136,24323
10.519,24328
10.5246,24291
10.5302,24321
10.5358,24347
10.5412,24358
10.5469,24288
10.5525,24331
10.5578,24360
10.5635,24339
10.5691,24362
10.5745,24365
10.5802,24351
10.5858,24305
10.5914,24346
10.5968,24393
10.6024,24356
10.6081,24280
10.6134,24319
10.619,24320
10.6247,24260
10.63,24320
10.6357,24358
10.6411,24397
10.6468,24324
10.6524,24338
10.658,24358
10.6634,24332
10.669,24336
10.6747,24250
10.6803,24299
10.6856,24331
10.6913,24321
10.6969,24311
10.7022,24332
10.7079,24301
10.7133,24309
10.719,24354
10.7246,24370
10.7302,24337
10.7359,24332
10.7412,24351
10.7468,24378
10.7525,24378
10.7581,24351
10.7634,24321
10.769,24376
10.7747,24359
10.7803,24365
10.7856,24359
10.7913,24443
10.7969,24371
10.8023,24378
10.8079,24400
10.8135,24439
10.8192,24402
10.8245,24375
10.8302,24271
10.8356,24376
10.8412,24417
10.8468,24367
10.8525,24357
10.8578,24406
10.8634,24351
10.8691,24384
10.8747,24424
10.8801,24371
10.8857,24406
10.8913,24342
10.897,24424
10.9023,24402
10.908,24379
10.9136,24395
10.9189,24385
10.9245,24361
10.9302,24433
10.9358,24398
10.9412,24337
10.9468,24390
10.9524,24418
10.9581,24365
10.9634,24419
10.969,24389
10.9746,24317
10.9803,24359
10.9856,24432
10.9913,24426
10.9969,24359
11.0025,24375
11.0079,24417
11.0135,24414
11.0192,24365
11.0245,24373
11.0301,24410
11.0358,24400
11.0414,24443
11.0467,24440
11.0524,24358
11.058,24388
11.0634,24371
11.069,24357
11.0746,24408
11.0802,24428
11.0856,24445
11.0912,24465
11.0969,24396
11.1025,24429
11.1078,24431
11.1135,24446
11.1191,24419
11.1247,24429
11.1303,24406
11.1357,24411
11.1413,24396
11.1469,24460
11.1523,24438
11.1579,24453
11.1635,24386
11.1691,24417
11.1745,24425
11.1801,24376
11.1858,24417
11.1914,24466
11.1967,24434
11.2024,24418
11.208,24441
11.2136,24465
11.219,24418
11.2246,24450
11.2302,24443
11.2358,24408
11.2412,24394
11.2468,24401
11.2525,24441
11.2581,24436
11.2634,24438
11.269,24431
11.2746,24401
11.2803,24398
11.2856,24470
11.2912,24491
11.2969,24466
11.3025,24433
11.3078,24430
11.3135,24499
11.3191,24376
11.3245,24488
11.3301,24445
11.3357,24457
11.3413,24379
11.3467,24416
11.3523,24450
11.3579,24434
11.3635,24470
11.3691,24427
11.3745,24454
11.3801,24483
11.3858,24413
11.3914,24460
11.3967,24518
11.4023,24460
11.4078,24492
11.4134,24434
11.4191,24444
11.4247,24481
11.4301,24498
11.4356,24461
11.4413,24460
11.4469,24506
11.4525,24504
11.4578,24500
11.4634,24483
11.469,24477
11.4746,24479
11.4803,24489
11.4856,24493
11.4912,24509
11.4968,24502
11.5025,24503
11.5081,24487
11.5134,24515
11.519,24478
11.5246,24484
11.5303,24460
11.5356,24449
11.5413,24477
11.5468,24515
11.5525,24499
11.5581,24475
11.5634,24499
11.569,24519
11.5746,24544
11.5803,24506
11.5856,24531
11.5912,24468
11.5968,24510
11.6024,24502
11.6081,24479
11.6134,24477
11.619,24517
11.6246,24494
11.6302,24467
11.6356,24490
11.6412,24554
11.6469,24467
11.6525,24502
11.6578,24524
11.6635,24531
11.6691,24504
11.6747,24505
11.6801,24544
11.6857,24539
11.6914,24535
11.6967,24563
11.7023,24566
11.7079,24558
11.7136,24587
11.7189,24493
11.7246,24547
11.7302,24498
11.7358,24471
11.7414,24552
11.7467,24526
11.7524,24519
11.758,24504
11.7636,24531
11.769,24554
11.7746,24554
11.7802,24583
11.7858,24520
11.7912,24557
11.7968,24602
11.8024,24566
11.8081,24591
11.8134,24595
11.819,24534
11.8247,24540
11.8303,24570
11.8356,24579
11.8413,24626
11.8469,24599
11.8523,24553
11.8579,24621
11.8635,24588
11.8692,24586
11.8745,24560
11.8802,24573
11.8858,24565
11.8914,24560
11.8967,24540
11.9024,24594
11.908,24555
11.9136,24619
11.919,24617
11.9246,24630
11.9302,24590
11.9356,24559
11.9412,24585
11.9469,24554
11.9525,24595
11.9579,24583
11.9635,24595
11.9691,24624
11.9745,24512
11.9801,24602
11.9857,24568
11.9914,24590
11.9967,24560
12.0024,24563
12.008,24567
12.0134,24606
12.019,24583
12.0246,24553
12.0303,24641
12.0356,24600
12.0413,24615
12.0469,24613
12.0525,24640
12.0579,24607
12.0635,24566
12.0691,24622
12.0747,24574
12.08,24657
12.0857,24617
12.0913,24636
12.0969,24635
12.1025,24630
12.1079,24588
12.1135,24683
12.1191,24571
12.1245,24640
12.1301,24590
12.1358,24601
12.1414,24644
12.1467,24681
12.1524,24650
12.158,24649
12.1633,24646
12.169,24627
12.1746,24622
12.1803,24662
12.1856,24587
12.1913,24670
12.1969,24640
12.2023,24599
12.2079,24683
12.2135,24640
12.2192,24639
12.2245,24680
12.2301,24664
12.2358,24638
12.2414,24653
12.2467,24658
12.2524,24627
12.258,24581
12.2636,24647
12.269,24663
12.2745,24615
12.2801,24623
12.2857,24633
12.2914,24668
12.2967,24604
12.3023,24633
12.308,24664
12.3136,24675
12.3192,24649
12.3246,24596
12.3302,24662
12.3358,24637
12.3412,24642
12.3468,24666
12.3524,24670
12.3581,24610
12.3634,24640
12.369,24661
12.3747,24667
12.38,24692
12.3857,24633
12.3913,24640
12.3969,24687
12.4022,24614
12.4079,24708
12.4135,24677
12.4191,24664
12.4248,24735
12.4301,24678
12.4358,24653
12.4414,24621
12.4468,24670
12.4524,24683
12.458,24675
12.4634,24682
12.469,24737
12.4746,24714
12.4803,24669
12.4859,24734
12.4912,24719
12.4969,24740
12.5025,24669
12.5079,24758
12.5135,24711
12.5191,24741
12.5247,24679
12.5301,24769
12.5357,24742
12.5413,24761
12.5467,24720
12.5524,24700
12.558,24722
12.5636,24733
12.569,24707
12.5746,24743
12.5802,24747
12.5859,24763
12.5912,24723
12.5968,24677
12.6025,24745
12.6078,24758
12.6135,24728
12.6191,24715
12.6245,24750
12.6301,24748
12.6358,24701
12.6414,24750
12.6468,24734
12.6524,24741
12.658,24735
12.6636,24762
12.669,24790
12.6746,24713
12.6803,24758
12.6859,24739
12.6912,24768
12.6969,24721
12.7025,24721
12.7079,24739
12.7134,24742
12.719,24787
12.7246,24777
12.7303,24777
12.7359,24795
12.7412,24788
12.7469,24782
12.7525,24790
12.7579,24767
12.7635,24814
12.7691,24753
12.7745,24778
12.7801,24766
12.7856,24753
12.7912,24778
12.7968,24740
12.8025,24739
12.8081,24796
12.8135,24793
12.8191,24723
12.8247,24795
12.8301,24725
12.8356,24804
12.8412,24853
12.8468,24794
12.8525,24800
12.8578,24800
12.8635,24763
12.8691,24788
12.8747,24797
12.8801,24757
12.8857,24813
12.8913,24730
12.897,24768
12.9023,24780
12.9079,24753
12.9136,24752
12.9192,24758
12.9245,24817
12.93,24753
12.9357,24788
12.9413,24840
12.947,24823
12.9523,24825
12.9578,24795
12.9634,24762
12.9691,24746
12.9747,24816
12.9801,24784
12.9856,24801
12.9913,24712
12.9969,24823
13.0023,24825
13.0079,24808
13.0134,24833
13.0191,24857
13.0247,24788
13.03,24688
13.0357,24823
13.0412,24843
13.0469,24773
13.0525,24808
13.0579,24803
13.0635,24776
13.069,24758
13.0747,24812
13.0803,24836
13.0857,24781
13.0913,24827
13.0969,24870
13.1025,24837
13.1081,24868
13.1134,24868
13.1191,24871
13.1247,24830
13.1303,24861
13.1357,24866
13.1413,24863
13.1469,24818
13.1523,24839
13.1579,24868
13.1635,24811
13.1692,24860
13.1745,24842
13.1802,24786
13.1858,24881
13.1914,24874
13.1967,24872
13.2024,24875
13.208,24861
13.2134,24857
13.219,24830
13.2247,24899
13.2303,24855
13.2356,24848
13.2413,24862
13.2469,24826
13.2525,24776
13.2579,24889
13.2635,24851
13.2691,24870
13.2748,24875
13.2801,24852
13.2858,24862
13.2914,24928
13.2968,24895
13.3024,24883
13.308,24847
13.3134,24887
13.319,24921
13.3247,24846
13.3303,24883
13.3356,24869
13.3413,24840
13.3469,24886
13.3525,24899
13.3579,24895
13.3635,24861
13.3691,24925
13.3745,24834
13.3801,24876
13.3857,24912
13.3914,24863
13.397,24884
13.4024,24894
13.408,24933
13.4136,24963
13.419,24872
13.4246,24911
13.4302,24844
13.4359,24859
13.4412,24889
13.4469,24962
13.4525,24934
13.4581,24922
13.4635,24951
13.4691,24937
13.4747,24898
13.4801,24905
13.4857,24973
13.4914,24951
13.4967,24948
13.5023,24894
13.508,24926
13.5136,24885
13.519,24917
13.5246,24929
13.5302,24929
13.5359,24916
13.5412,24949
13.5468,24905
13.5525,24880
13.5581,24921
13.5635,24925
13.5691,24910
13.5747,24900
13.5801,24901
13.5857,24923
13.5913,24950
13.5969,24921
13.6026,24960
13.6079,24921
13.6135,24931
13.6192,24941
13.6248,24911
13.6301,24927
13.6358,24920
13.6414,24884
13.647,24945
13.6524,24936
13.658,24956
13.6636,24917
13.669,24974
13.6746,24944
13.6802,24981
13.6858,25006
13.6912,24944
13.6968,24964
13.7025,24937
13.7081,24925
13.7137,24911
13.719,24941
13.7247,24954
13.7303,24937
13.7356,24998
13.7413,24976
13.7469,24909
13.7525,24945
13.7579,24961
13.7635,24957
13.7691,24965
13.7748,25010
13.7801,24970
13.7858,24956
13.7914,24984
13.797,24951
13.8023,24965
13.808,24968
13.8136,24947
13.819,24977
13.8246,25032
13.8302,24954
13.8359,24977
13.8415,25003
13.8469,24959
13.8525,24995
13.8581,24928
13.8635,24961
13.8691,24989
13.8747,24918
13.8801,24977
13.8857,24973
13.8913,25007
13.897,25004
13.9023,24963
13.9079,24989
13.9136,24947
13.9192,24966
13.9248,24988
13.9301,24893
13.9357,24939
13.9414,24970
13.947,24943
13.9524,24966
13.958,25026
13.9636,25001
13.9692,25019
13.9746,24992
13.9802,25079
13.9858,25022
13.9915,25032
13.9968,24998
14.0023,25057
14.008,25007
14.0136,24984
14.0192,25051
14.0246,25017
14.0302,25038
14.0359,25047
14.0415,25040
14.0468,24992
14.0525,24978
14.0581,24989
14.0634,24993
14.0691,25012
14.0745,25033
14.0802,24972
14.0858,25003
14.0914,25026
14.0968,25019
14.1024,24985
14.108,25037
14.1136,25007
14.119,25009
14.1246,25036
14.1303,25009
14.1359,25071
14.1413,25017
14.1469,25040
14.1525,25016
14.1581,25041
14.1637,24990
14.1691,24992
14.1747,24990
14.1803,25069
14.1857,25089
14.1913,25039
14.1969,25054
14.2026,25046
14.2082,25054
14.2135,25061
14.2191,25056
14.2248,25047
14.2304,25049
14.2357,25029
14.2414,25078
14.247,25040
14.2526,25054
14.2579,25084
14.2636,25067
14.2692,25033
14.2745,25045
14.2802,25103
14.2858,25057
14.2914,25028
14.2968,25062
14.3024,25088
14.308,25107
14.3136,25085
14.3193,25103
14.3246,25049
14.3303,25056
14.3359,25108
14.3415,25022
14.3468,25102
14.3525,25085
14.3581,25046
14.3635,25098
14.3691,25040
14.3747,25068
14.3803,25050
14.3857,25048
14.3913,25077
14.3969,25069
14.4026,25116
14.4082,25022
14.4135,25046
14.4192,25079
14.4248,25060
14.4301,25087
14.4357,25071
14.4414,25076
14.447,25069
14.4526,25109
14.458,25143
14.4636,25114
14.4692,25107
14.4748,25121
14.4802,25119
14.4858,25132
14.4914,25149
14.497,25113
14.5024,25090
14.508,25062
14.5136,25157
14.5193,25130
14.5246,25096
14.5302,25112
14.5357,25104
14.5413,25158
14.5469,25061
14.5525,25112
14.5582,25112
14.5635,25067
14.5691,25115
14.5747,25067
14.5803,25147
14.5857,25094
14.5913,25119
14.5969,25083
14.6025,25032
14.6079,25091
14.6135,25140
14.6191,25111
14.6247,25158
14.6304,25130
14.6357,25138
14.6413,25139
14.6469,25114
14.6525,25081
14.6581,25159
14.6635,25116
14.6691,25168
14.6747,25127
14.6801,25127
14.6858,25143
14.6914,25120
14.697,25146
14.7025,25184
14.7081,25112
14.7138,25174
14.7191,25149
14.7247,25166
14.7303,25187
14.736,25111
14.7413,25164
14.7469,25143
14.7524,25135
14.758,25165
14.7636,25123
14.7692,25151
14.7749,25133
14.7802,25156
14.7859,25150
14.7915,25100
14.7971,25151
14.8024,25149
14.8081,25182
14.8137,25134
14.8193,25133
14.8246,25121
14.8303,25173
14.8359,25168
14.8413,25092
14.8469,25138
14.8525,25187
14.8581,25106
14.8635,25133
14.8691,25160
14.8746,25205
14.8802,25176
14.8859,25180
14.8915,25145
14.8968,25182
14.9024,25177
14.9081,25130
14.9137,25132
14.9191,25135
14.9247,25164
14.9303,25167
14.9359,25151
14.9413,25147
14.9469,25142
14.9525,25164
14.9581,25167
14.9638,25189
14.9691,25119
14.9747,25192
14.9804,25212
14.986,25185
14.9913,25178
14.9968,25145
15.0025,25174
15.0081,25190
15.0138,25196
15.0191,25197
15.0247,25181
15.0303,25235
15.036,25203
15.0413,25237
15.0469,25229
15.0526,25190
15.0582,25196
15.0636,25177
15.0692,25180
15.0748,25199
15.0802,25185
15.0858,25218
15.0914,25188
15.0971,25240
15.1024,25197
15.108,25130
15.1137,25229
15.1193,25209
15.1247,25175
15.1303,25210
15.1359,25174
15.1415,25229
15.1469,25240
15.1525,25219
15.1581,25217
15.1638,25205
15.1691,25226
15.1747,25216
15.1804,25258
15.1857,25167
15.1914,25209
15.197,25242
15.2026,25236
15.208,25228
15.2136,25221
15.2193,25212
15.2246,25204
15.2302,25221
15.2358,25269
15.2415,25129
15.2471,25256
15.2525,25239
15.2581,25236
15.2637,25213
15.2693,25240
15.2747,25182
15.2803,25236
15.2859,25157
15.2915,25225
15.2969,25237
15.3025,25237
15.3081,25274
15.3138,25248
15.3191,25257
15.3248,25254
15.3304,25291
15.3357,25255
15.3414,25280
15.347,25265
15.3524,25263
15.358,25267
15.3636,25319
15.3692,25303
15.3749,25267
15.3802,25284
15.3859,25280
15.3915,25260
15.3971,25307
15.4024,25315
15.4081,25309
15.4137,25294
15.4193,25234
15.4247,25299
15.4303,25268
15.4359,25242
15.4416,25281
15.4469,25304
15.4525,25281
15.4582,25305
15.4635,25300
15.4692,25259
15.4748,25302
15.4804,25303
15.4858,25308
15.4914,25297
15.497,25329
15.5026,25295
15.508,25297
15.5136,25286
15.5192,25318
15.5249,25329
15.5302,25316
15.5358,25341
15.5415,25285
15.5471,25305
15.5524,25343
15.5581,25337
15.5637,25324
15.5691,25302
15.5747,25329
15.5803,25289
15.5859,25296
15.5916,25337
15.5969,25315
15.6026,25295
15.6082,25319
15.6136,25338
15.6192,25284
15.6248,25366
15.6302,25332
15.6358,25300
15.6414,25311
15.6471,25345
15.6524,25328
15.6581,25337
15.6637,25318
15.6693,25338
15.6747,25328
15.6803,25325
15.6859,25334
15.6916,25313
15.6969,25333
15.7025,25344
15.7082,25327
15.7135,25387
15.7191,25304
15.7247,25320
15.7304,25325
15.7357,25318
15.7414,25343
15.747,25354
15.7524,25344
15.758,25338
15.7637,25335
15.7691,25330
15.7747,25337
15.7804,25343
15.7858,25358
15.7915,25361
15.7969,25333
15.8025,25370
15.8081,25355
15.8135,25356
15.8192,25385
15.8248,25371
15.8302,25356
15.8359,25346
15.8415,25337
15.847,25352
15.8526,25363
15.858,25353
15.8636,25335
15.8693,25342
15.8747,25393
15.8803,25381
15.886,25355
15.8914,25371
15.897,25352
15.9027,25362
15.9081,25368
15.9137,25332
15.9193,25399
15.9247,25382
15.9303,25368
15.9359,25361
15.9413,25384
15.947,25376
15.9526,25412
15.9582,25368
15.9636,25407
15.9692,25375
15.9746,25382
15.9803,25387
15.9859,25393
15.9913,25392
15.997,25370
16.0026,25384
16.008,25363
16.0137,25401
16.0193,25387
16.0247,25384
16.0303,25418
16.036,25438
16.0414,25406
16.0471,25386
16.0525,25431
16.0581,25391
16.0638,25346
16.0692,25440
16.0749,25413
16.0803,25377
16.0858,25410
16.0914,25399
16.0971,25404
16.1025,25404
16.1081,25383
16.1136,25394
16.1192,25424
16.1249,25451
16.1303,25431
16.1359,25454
16.1414,25436
16.147,25454
16.1527,25465
16.158,25450
16.1636,25404
16.1692,25420
16.1749,25417
16.1803,25433
16.1859,25444
16.1913,25453
16.1969,25437
16.2026,25428
16.2082,25446
16.2136,25450
16.2192,25455
16.2248,25458
16.2305,25482
16.2358,25522
16.2415,25465
16.2471,25441
16.2525,25463
16.2581,25451
16.2635,25443
16.2692,25453
16.2748,25441
16.2804,25457
16.286,25441
16.2914,25477
16.297,25460
16.3027,25488
16.3081,25455
16.3137,25449
16.3193,25438
16.3247,25445
16.3303,25451
16.3358,25428
16.3414,25480
16.347,25426
16.3527,25465
16.3581,25456
16.3637,25458
16.3693,25462
16.3746,25484
16.3803,25467
16.3859,25468
16.3915,25465
16.3969,25459
16.4025,25471
16.408,25473
16.4136,25473
16.4192,25440
16.4249,25467
16.4302,25514
16.4359,25492
16.4415,25544
16.4469,25481
16.4525,25465
16.4581,25502
