Experiment: Apr28_cal_tst_expt vial 5, Thu Apr 28 17:02:30 2022
9.7912,23244
9.7968,23224
9.8024,23196
9.8081,23170
9.8134,23259
9.8191,23192
9.8247,23176
9.8301,23216
9.8357,23222
9.8413,23194
9.8469,23176
9.8523,23217
9.8579,23166
9.8635,23261
9.8692,23224
9.8745,23215
9.8801,23230
9.8858,23266
9.8914,23253
9.8967,23263
9.9024,23272
9.908,23252
9.9134,23231
9.919,23250
9.9246,23253
9.9303,23227
9.9356,23248
9.9412,23239
9.9468,23289
9.9525,23290
9.9581,23243
9.9634,23246
9.969,23277
9.9746,23267
9.9802,23257
9.9856,23237
9.9913,23245
9.9968,23202
10.0024,23213
10.0078,23278
10.0134,23265
10.019,23246
10.0246,23256
10.0301,23287
10.0358,23231
10.0414,23266
10.0468,23299
10.0524,23253
10.058,23282
10.0634,23283
10.069,23287
10.0747,23297
10.08,23269
10.0856,23329
10.0912,23301
10.0969,23276
10.1025,23297
10.1078,23324
10.1135,23303
10.1191,23278
10.1247,23269
10.1301,23306
10.1357,23300
10.1413,23250
10.1469,23275
10.1523,23301
10.1579,23292
10.1635,23331
10.1691,23283
10.1745,23269
10.1801,23305
10.1858,23350
10.1914,23274
10.1967,23257
10.2024,23305
10.208,23293
10.2136,23324
10.219,23295
10.2246,23321
10.2302,23348
10.2356,23277
10.2412,23298
10.2468,23343
10.2524,23317
10.2578,23305
10.2634,23315
10.2691,23350
10.2747,23329
10.28,23304
10.2857,23292
10.2913,23407
10.2969,23341
10.3023,23299
10.3079,23311
10.3135,23314
10.3191,23357
10.3245,23348
10.3301,23296
10.3357,23371
10.3414,23359
10.3467,23350
10.3523,23371
10.358,23352
10.3636,23359
10.3689,23309
10.3745,23314
10.3802,23365
10.3858,23338
10.3911,23368
10.3968,23393
10.4024,23310
10.408,23349
10.4134,23373
10.419,23369
10.4246,23379
10.4302,23385
10.4359,23386
10.4412,23368
10.4469,23418
10.4525,23400
10.4578,23364
10.4635,23338
10.4691,23415
10.4745,23424
10.4801,23353
10.4857,23432
10.4914,23383
10.4967,23410
10.5023,23454
10.508,23378
10.5136,23364
10.519,23373
10.5246,23410
10.5302,23436
10.5358,23400
10.5412,23430
10.5469,23362
10.5525,23349
10.5578,23439
10.5635,23418
10.5691,23338
10.5745,23418
10.5802,23429
10.5858,23422
10.5914,23390
10.5968,23443
10.6024,23418
10.6081,23391
10.6134,23407
10.619,23420
10.6247,23461
10.63,23452
10.6357,23393
10.6411,23400
10.6468,23424
10.6524,23392
10.658,23386
10.6634,23429
10.669,23422
10.6747,23428
10.6803,23417
10.6856,23426
10.6913,23410
10.6969,23457
10.7022,23410
10.7079,23394
10.7133,23421
10.719,23447
10.7246,23453
10.7302,23432
10.7359,23432
10.7412,23403
10.7468,23403
10.7525,23393
10.7581,23423
10.7634,23493
10.769,23435
10.7747,23411
10.7803,23481
10.7856,23479
10.7913,23440
10.7969,23451
10.8023,23399
10.8079,23464
10.8135,23441
10.8192,23440
10.8245,23426
10.8302,23418
10.8356,23503
10.8412,23462
10.8468,23465
10.8525,23497
10.8578,23453
10.8634,23446
10.8691,23405
10.8747,23429
10.8801,23480
10.8857,23463
10.8913,23434
10.897,23517
10.9023,23462
10.908,23453
10.9136,23425
10.9189,23494
10.9245,23472
10.9302,23450
10.9358,23533
10.9412,23433
10.9468,23502
10.9524,23516
10.9581,23470
10.9634,23510
10.969,23505
10.9746,23473
10.9803,23509
10.9856,23531
10.9913,23470
10.9969,23500
11.0025,23457
11.0079,23507
11.0135,23558
11.0192,23504
11.0245,23515
11.0301,23486
11.0358,23508
11.0414,23514
11.0467,23530
11.0524,23551
11.058,23492
11.0634,23444
11.069,23436
11.0746,23474
11.0802,23510
11.0856,23455
11.0912,23475
11.0969,23504
11.1025,23510
11.1078,23479
11.1135,23508
11.1191,23542
11.1247,23519
11.1303,23528
11.1357,23544
11.1413,23533
11.1469,23551
11.1523,23523
11.1579,23495
11.1635,23571
11.1691,23564
11.1745,23505
11.1801,23570
11.1858,23566
11.1914,23508
11.1967,23544
11.2024,23581
11.208,23565
11.2136,23558
11.219,23569
11.2246,23495
11.2302,23534
11.2358,23532
11.2412,23595
11.2468,23543
11.2525,23598
11.2581,23572
11.2634,23552
11.269,23546
11.2746,23593
11.2803,23520
11.2856,23537
11.2912,23543
11.2969,23566
11.3025,23531
11.3078,23551
11.3135,23561
11.3191,23587
11.3245,23578
11.3301,23554
11.3357,23610
11.3413,23601
11.3467,23572
11.3523,23591
11.3579,23622
11.3635,23594
11.3691,23570
11.3745,23620
11.3801,23598
11.3858,23617
11.3914,23575
11.3967,23578
11.4023,23579
11.4078,23580
11.4134,23588
11.4191,23570
11.4247,23610
11.4301,23595
11.4356,23626
11.4413,23581
11.4469,23605
11.4525,23601
11.4578,23605
11.4634,23570
11.469,23624
11.4746,23621
11.4803,23596
11.4856,23657
11.4912,23620
11.4968,23628
11.5025,23599
11.5081,23621
11.5134,23663
11.519,23578
11.5246,23641
11.5303,23673
11.5356,23627
11.5413,23641
11.5468,23677
11.5525,23631
11.5581,23631
11.5634,23662
11.569,23654
11.5746,23660
11.5803,23665
11.5856,23635
11.5912,23642
11.5968,23646
11.6024,23628
11.6081,23651
11.6134,23669
11.619,23607
11.6246,23609
11.6302,23640
11.6356,23617
11.6412,23600
11.6469,23635
11.6525,23672
11.6578,23699
11.6635,23710
11.6691,23687
11.6747,23635
11.6801,23684
11.6857,23675
11.6914,23700
11.6967,23674
11.7023,23659
11.7079,23725
11.7136,23664
11.7189,23717
11.7246,23702
11.7302,23702
11.7358,23698
11.7414,23694
11.7467,23672
11.7524,23628
11.758,23692
11.7636,23720
11.769,23713
11.7746,23684
11.7802,23714
11.7858,23696
11.7912,23713
11.7968,23710
11.8024,23703
11.8081,23723
11.8134,23728
11.819,23729
11.8247,23720
11.8303,23743
11.8356,23691
11.8413,23726
11.8469,23700
11.8523,23720
11.8579,23718
11.8635,23746
11.8692,23683
11.8745,23750
11.8802,23722
11.8858,23731
11.8914,23713
11.8967,23772
11.9024,23741
11.908,23769
11.9136,23750
11.919,23762
11.9246,23745
11.9302,23756
11.9356,23692
11.9412,23805
11.9469,23727
11.9525,23778
11.9579,23765
11.9635,23775
11.9691,23708
11.9745,23752
11.9801,23759
11.9857,23744
11.9914,23722
11.9967,23783
12.0024,23708
12.008,23713
12.0134,23752
12.019,23759
12.0246,23793
12.0303,23736
12.0356,23785
12.0413,23783
12.0469,23751
12.0525,23729
12.0579,23796
12.0635,23790
12.0691,23836
12.0747,23780
12.08,23792
12.0857,23792
12.0913,23792
12.0969,23790
12.1025,23803
12.1079,23773
12.1135,23794
12.1191,23795
12.1245,23779
12.1301,23837
12.1358,23780
12.1414,23848
12.1467,23772
12.1524,23817
12.158,23810
12.1633,23805
12.169,23834
12.1746,23836
12.1803,23833
12.1856,23835
12.1913,23839
12.1969,23878
12.2023,23833
12.2079,23811
12.2135,23844
12.2192,23836
12.2245,23811
12.2301,23882
12.2358,23852
12.2414,23834
12.2467,23873
12.2524,23868
12.258,23866
12.2636,23883
12.269,23834
12.2745,23915
12.2801,23873
12.2857,23814
12.2914,23910
12.2967,23891
12.3023,23845
12.308,23858
12.3136,23889
12.3192,23872
12.3246,23901
12.3302,23904
12.3358,23875
12.3412,23890
12.3468,23886
12.3524,23863
12.3581,23891
12.3634,23915
12.369,23923
12.3747,23901
12.38,23934
12.3857,23877
12.3913,23853
12.3969,23910
12.4022,23905
12.4079,23886
12.4135,23897
12.4191,23917
12.4248,23944
12.4301,23918
12.4358,23918
12.4414,23915
12.4468,23879
12.4524,23932
12.458,23908
12.4634,23968
12.469,23922
12.4746,23943
12.4803,23944
12.4859,23944
12.4912,23921
12.4969,23961
12.5025,23916
12.5079,23979
12.5135,23991
12.5191,23936
12.5247,23931
12.5301,23989
12.5357,23999
12.5413,23946
12.5467,23935
12.5524,23946
12.558,23976
12.5636,23910
12.569,23928
12.5746,23934
12.5802,23949
12.5859,23957
12.5912,23942
12.5968,23942
12.6025,23947
12.6078,23963
12.6135,23964
12.6191,23998
12.6245,23971
12.6301,23985
12.6358,23968
12.6414,23962
12.6468,24004
12.6524,23974
12.658,23991
12.6636,23941
12.669,23938
12.6746,24029
12.6803,24031
12.6859,24014
12.6912,24040
12.6969,23973
12.7025,24039
12.7079,24040
12.7134,24024
12.719,23962
12.7246,24009
12.7303,23995
12.7359,23981
12.7412,23985
12.7469,24034
12.7525,23991
12.7579,23979
12.7635,24016
12.7691,24035
12.7745,23990
12.7801,24030
12.7856,23994
12.7912,24018
12.7968,24017
12.8025,24010
12.8081,24015
12.8135,24012
12.8191,24003
12.8247,24059
12.8301,24041
12.8356,24060
12.8412,24002
12.8468,24044
12.8525,24034
12.8578,24041
12.8635,24061
12.8691,24036
12.8747,24027
12.8801,24048
12.8857,24073
12.8913,24069
12.897,24059
12.9023,24032
12.9079,24012
12.9136,24034
12.9192,24097
12.9245,24075
12.93,24053
12.9357,24037
12.9413,24065
12.947,24056
12.9523,24031
12.9578,24033
12.9634,24061
12.9691,24053
12.9747,24118
12.9801,24024
12.9856,24098
12.9913,24107
12.9969,24100
13.0023,24050
13.0079,24072
13.0134,24084
13.0191,24073
13.0247,24078
13.03,24056
13.0357,24119
13.0412,24140
13.0469,24131
13.0525,24102
13.0579,24142
13.0635,24075
13.069,24080
13.0747,24132
13.0803,24143
13.0857,24166
13.0913,24131
13.0969,24080
13.1025,24116
13.1081,24125
13.1134,24102
13.1191,24111
13.1247,24096
13.1303,24139
13.1357,24148
13.1413,24075
13.1469,24128
13.1523,24105
13.1579,24106
13.1635,24134
13.1692,24118
13.1745,24167
13.1802,24099
13.1858,24109
13.1914,24140
13.1967,24136
13.2024,24107
13.208,24134
13.2134,24142
13.219,24135
13.2247,24140
13.2303,24158
13.2356,24159
13.2413,24182
13.2469,24122
13.2525,24195
13.2579,24162
13.2635,24165
13.2691,24124
13.2748,24142
13.2801,24167
13.2858,24145
13.2914,24185
13.2968,24162
13.3024,24181
13.308,24147
13.3134,24182
13.319,24188
13.3247,24175
13.3303,24147
13.3356,24199
13.3413,24187
13.3469,24173
13.3525,24154
13.3579,24169
13.3635,24180
13.3691,24180
13.3745,24177
13.3801,24190
13.3857,24223
13.3914,24210
13.397,24175
13.4024,24189
13.408,24240
13.4136,24176
13.419,24215
13.4246,24206
13.4302,24168
13.4359,24199
13.4412,24222
13.4469,24204
13.4525,24218
13.4581,24187
13.4635,24222
13.4691,24211
13.4747,24200
13.4801,24217
13.4857,24208
13.4914,24191
13.4967,24211
13.5023,24243
13.508,24198
13.5136,24168
13.519,24207
13.5246,24227
13.5302,24206
13.5359,24199
13.5412,24216
13.5468,24199
13.5525,24189
13.5581,24231
13.5635,24234
13.5691,24286
13.5747,24195
13.5801,24227
13.5857,24260
13.5913,24222
13.5969,24246
13.6026,24226
13.6079,24210
13.6135,24224
13.6192,24231
13.6248,24273
13.6301,24246
13.6358,24243
13.6414,24242
13.647,24273
13.6524,24258
13.658,24232
13.6636,24262
13.669,24258
13.6746,24269
13.6802,24279
13.6858,24236
13.6912,24286
13.6968,24249
13.7025,24277
13.7081,24253
13.7137,24266
13.719,24216
13.7247,24254
13.7303,24229
13.7356,24258
13.7413,24282
13.7469,24257
13.7525,24279
13.7579,24318
13.7635,24283
13.7691,24292
13.7748,24251
13.7801,24281
13.7858,24298
13.7914,24294
13.797,24310
13.8023,24290
13.808,24304
13.8136,24337
13.819,24282
13.8246,24298
13.8302,24307
13.8359,24329
13.8415,24307
13.8469,24289
13.8525,24346
13.8581,24291
13.8635,24340
13.8691,24338
13.8747,24340
13.8801,24292
13.8857,24338
13.8913,24323
13.897,24357
13.9023,24333
13.9079,24331
13.9136,24348
13.9192,24311
13.9248,24314
13.9301,24329
13.9357,24350
13.9414,24301
13.947,24361
13.9524,24340
13.958,24345
13.9636,24343
13.9692,24318
13.9746,24301
13.9802,24337
13.9858,24376
13.9915,24383
13.9968,24350
14.0023,24381
14.008,24382
14.0136,24371
14.0192,24332
14.0246,24388
14.0302,24353
14.0359,24356
14.0415,24346
14.0468,24329
14.0525,24367
14.0581,24354
14.0634,24362
14.0691,24407
14.0745,24397
14.0802,24411
14.0858,24406
14.0914,24410
14.0968,24403
14.1024,24364
14.108,24383
14.1136,24376
14.119,24327
14.1246,24395
14.1303,24400
14.1359,24407
14.1413,24381
14.1469,24393
14.1525,24379
14.1581,24424
14.1637,24400
14.1691,24438
14.1747,24398
14.1803,24428
14.1857,24430
14.1913,24402
14.1969,24395
14.2026,24416
14.2082,24389
14.2135,24386
14.2191,24403
14.2248,24420
14.2304,24405
14.2357,24404
14.2414,24394
14.247,24419
14.2526,24400
14.2579,24375
14.2636,24406
14.2692,24409
14.2745,24412
14.2802,24422
14.2858,24374
14.2914,24387
14.2968,24441
14.3024,24414
14.308,24376
14.3136,24446
14.3193,24418
14.3246,24402
14.3303,24439
14.3359,24436
14.3415,24450
14.3468,24417
14.3525,24427
14.3581,24448
14.3635,24446
14.3691,24409
14.3747,24441
14.3803,24460
14.3857,24405
14.3913,24499
14.3969,24435
14.4026,24443
14.4082,24427
14.4135,24455
14.4192,24430
14.4248,24440
14.4301,24448
14.4357,24447
14.4414,24451
14.447,24466
14.4526,24462
14.458,24431
14.4636,24499
14.4692,24466
14.4748,24467
14.4802,24451
14.4858,24440
14.4914,24473
14.497,24477
14.5024,24481
14.508,24455
14.5136,24456
14.5193,24481
14.5246,24441
14.5302,24488
14.5357,24443
14.5413,24447
14.5469,24496
14.5525,24495
14.5582,24458
14.5635,24498
14.5691,24471
14.5747,24478
14.5803,24473
14.5857,24490
14.5913,24476
14.5969,24453
14.6025,24498
14.6079,24524
14.6135,24513
14.6191,24483
14.6247,24474
14.6304,24531
14.6357,24485
14.6413,24483
14.6469,24505
14.6525,24503
14.6581,24506
14.6635,24508
14.6691,24482
14.6747,24496
14.6801,24496
14.6858,24541
14.6914,24499
14.697,24495
14.7025,24549
14.7081,24557
14.7138,24508
14.7191,24514
14.7247,24525
14.7303,24513
14.736,24513
14.7413,24492
14.7469,24518
14.7524,24463
14.758,24478
14.7636,24533
14.7692,24517
14.7749,24521
14.7802,24543
14.7859,24555
14.7915,24535
14.7971,24527
14.8024,24554
14.8081,24557
14.8137,24583
14.8193,24532
14.8246,24554
14.8303,24577
14.8359,24526
14.8413,24533
14.8469,24564
14.8525,24556
14.8581,24573
14.8635,24525
14.8691,24566
14.8746,24525
14.8802,24544
14.8859,24545
14.8915,24539
14.8968,24534
14.9024,24529
14.9081,24563
14.9137,24558
14.9191,24559
14.9247,24557
14.9303,24590
14.9359,24551
14.9413,24584
14.9469,24583
14.9525,24561
14.9581,24573
14.9638,24562
14.9691,24594
14.9747,24610
14.9804,24525
14.986,24551
14.9913,24631
14.9968,24572
15.0025,24604
15.0081,24616
15.0138,24598
15.0191,24570
15.0247,24564
15.0303,24597
15.036,24576
15.0413,24582
15.0469,24606
15.0526,24592
15.0582,24553
15.0636,24598
15.0692,24562
15.0748,24595
15.0802,24602
15.0858,24550
15.0914,24597
15.0971,24594
15.1024,24581
15.108,24605
15.1137,24590
15.1193,24651
15.1247,24584
15.1303,24540
15.1359,24567
15.1415,24621
15.1469,24610
15.1525,24619
15.1581,24637
15.1638,24653
15.1691,24603
15.1747,24613
15.1804,24643
15.1857,24614
15.1914,24628
15.197,24596
15.2026,24604
15.208,24638
15.2136,24607
15.2193,24612
15.2246,24613
15.2302,24612
15.2358,24608
15.2415,24623
15.2471,24602
15.2525,24641
15.2581,24613
15.2637,24626
15.2693,24626
15.2747,24627
15.2803,24634
15.2859,24664
15.2915,24618
15.2969,24651
15.3025,24646
15.3081,24652
15.3138,24708
15.3191,24654
15.3248,24653
15.3304,24613
15.3357,24624
15.3414,24645
15.347,24668
15.3524,24643
15.358,24650
15.3636,24668
15.3692,24653
15.3749,24661
15.3802,24684
15.3859,24667
15.3915,24670
15.3971,24655
15.4024,24681
15.4081,24654
15.4137,24689
15.4193,24644
15.4247,24633
15.4303,24656
15.4359,24648
15.4416,24638
15.4469,24687
15.4525,24661
15.4582,24710
15.4635,24693
15.4692,24703
15.4748,24684
15.4804,24663
15.4858,24679
15.4914,24694
15.497,24680
15.5026,24696
15.508,24679
15.5136,24697
15.5192,24674
15.5249,24693
15.5302,24685
15.5358,24706
15.5415,24697
15.5471,24695
15.5524,24669
15.5581,24693
15.5637,24698
15.5691,24663
15.5747,24718
15.5803,24705
15.5859,24686
15.5916,24666
15.5969,24719
15.6026,24711
15.6082,24721
15.6136,24715
15.6192,24722
15.6248,24707
15.6302,24669
15.6358,24746
15.6414,24718
15.6471,24676
15.6524,24727
15.6581,24726
15.6637,24715
15.6693,24693
15.6747,24698
15.6803,24695
15.6859,24698
15.6916,24689
15.6969,24718
15.7025,24757
15.7082,24728
15.7135,24718
15.7191,24671
15.7247,24728
15.7304,24736
15.7357,24704
15.7414,24752
15.747,24735
15.7524,24727
15.758,24760
15.7637,24692
15.7691,24752
15.7747,24714
15.7804,24682
15.7858,24781
15.7915,24754
15.7969,24697
15.8025,24708
15.8081,24740
15.8135,24750
15.8192,24737
15.8248,24741
15.8302,24728
15.8359,24740
15.8415,24718
15.847,24695
15.8526,24742
15.858,24769
15.8636,24779
15.8693,24688
15.8747,24774
15.8803,24764
15.886,24740
15.8914,24734
15.897,24722
15.9027,24723
15.9081,24745
15.9137,24724
15.9193,24748
15.9247,24760
15.9303,24798
15.9359,24757
15.9413,24787
15.947,24758
15.9526,24759
15.9582,24749
15.9636,24770
15.9692,24797
15.9746,24765
15.9803,24731
15.9859,24775
15.9913,24763
15.997,24751
16.0026,24740
16.008,24752
16.0137,24797
16.0193,24745
16.0247,24794
16.0303,24752
16.036,24757
16.0414,24746
16.0471,24802
16.0525,24748
16.0581,24753
16.0638,24779
16.0692,24782
16.0749,24791
16.0803,24790
16.0858,24791
16.0914,24777
16.0971,24782
16.1025,24784
16.1081,24845
16.1136,24814
16.1192,24798
16.1249,24763
16.1303,24801
16.1359,24809
16.1414,24760
16.147,24781
16.1527,24769
16.158,24781
16.1636,24815
16.1692,24787
16.1749,24829
16.1803,24828
16.1859,24826
16.1913,24777
16.1969,24847
16.2026,24796
16.2082,24830
16.2136,24847
16.2192,24854
16.2248,24823
16.2305,24775
16.2358,24791
16.2415,24827
16.2471,24867
16.2525,24836
16.2581,24851
16.2635,24796
16.2692,24793
16.2748,24805
16.2804,24848
16.286,24852
16.2914,24843
16.297,24832
16.3027,24826
16.3081,24804
16.3137,24831
16.3193,24818
16.3247,24793
16.3303,24871
16.3358,24866
16.3414,24851
16.347,24866
16.3527,24844
16.3581,24856
16.3637,24838
16.3693,24835
16.3746,24883
16.3803,24868
16.3859,24871
16.3915,24885
16.3969,24894
16.4025,24839
16.408,24893
16.4136,24873
16.4192,24874
16.4249,24871
16.4302,24915
16.4359,24876
16.4415,24924
16.4469,24903
16.4525,24917
16.4581,24922
