Experiment: Apr28_cal_tst_expt vial 10, Thu Apr 28 17:02:30 2022
9.7912,24646
9.7968,24629
9.8024,24646
9.8081,24653
9.8134,24606
9.8191,24619
9.8247,24612
9.8301,24645
9.8357,24596
9.8413,24569
9.8469,24642
9.8523,24584
9.8579,24596
9.8635,24642
9.8692,24556
9.8745,24622
9.8801,24465
9.8858,24600
9.8914,24576
9.8967,24504
9.9024,24622
9.908,24522
9.9134,24626
9.919,24611
9.9246,24630
9.9303,24616
9.9356,24558
9.9412,24564
9.9468,24626
9.9525,24619
9.9581,24619
9.9634,24678
9.969,24573
9.9746,24532
9.9802,24503
9.9856,24675
9.9913,24539
9.9968,24521
10.0024,24565
10.0078,24611
10.0134,24621
10.019,24515
10.0246,24453
10.0301,24487
10.0358,24389
10.0414,24469
10.0468,24471
10.0524,24121
10.058,24497
10.0634,24475
10.069,24450
10.0747,24379
10.08,24538
10.0856,24558
10.0912,24521
10.0969,24629
10.1025,24595
10.1078,24586
10.1135,24665
10.1191,24623
10.1247,24605
10.1301,24623
10.1357,24663
10.1413,24630
10.1469,24610
10.1523,24449
10.1579,24533
10.1635,24706
10.1691,24425
10.1745,24615
10.1801,24488
10.1858,24430
10.1914,24628
10.1967,24315
10.2024,24511
10.208,24468
10.2136,24505
10.219,24583
10.2246,24421
10.2302,24523
10.2356,24495
10.2412,24598
10.2468,24637
10.2524,24608
10.2578,24591
10.2634,24635
10.2691,24627
10.2747,24644
10.28,24642
10.2857,24680
10.2913,24725
10.2969,24721
10.3023,24696
10.3079,24726
10.3135,24697
10.3191,24647
10.3245,24707
10.3301,24654
10.3357,24693
10.3414,24647
10.3467,24547
10.3523,24522
10.358,24586
10.3636,24514
10.3689,24616
10.3745,24633
10.3802,24664
10.3858,24721
10.3911,24629
10.3968,24612
10.4024,24730
10.408,24587
10.4134,24673
10.419,24614
10.4246,24629
10.4302,24606
10.4359,24661
10.4412,24661
10.4469,24653
10.4525,24640
10.4578,24632
10.4635,24608
10.4691,24647
10.4745,24675
10.4801,24646
10.4857,24730
10.4914,24757
10.4967,24754
10.5023,24753
10.508,24696
10.5136,24634
10.519,24594
10.5246,24591
10.5302,24717
10.5358,24724
10.5412,24752
10.5469,24725
10.5525,24730
10.5578,24740
10.5635,24728
10.5691,24672
10.5745,24563
10.5802,24588
10.5858,24600
10.5914,24671
10.5968,24571
10.6024,24602
10.6081,24620
10.6134,24628
10.619,24617
10.6247,24703
10.63,24719
10.6357,24715
10.6411,24722
10.6468,24733
10.6524,24756
10.658,24730
10.6634,24740
10.669,24756
10.6747,24757
10.6803,24751
10.6856,24777
10.6913,24799
10.6969,24719
10.7022,24769
10.7079,24777
10.7133,24768
10.719,24776
10.7246,24692
10.7302,24759
10.7359,24617
10.7412,24654
10.7468,24694
10.7525,24734
10.7581,24683
10.7634,24679
10.769,24764
10.7747,24759
10.7803,24783
10.7856,24736
10.7913,24766
10.7969,24736
10.8023,24788
10.8079,24794
10.8135,24752
10.8192,24762
10.8245,24782
10.8302,24754
10.8356,24776
10.8412,24789
10.8468,24789
10.8525,24819
10.8578,24819
10.8634,24813
10.8691,24817
10.8747,24805
10.8801,24781
10.8857,24774
10.8913,24799
10.897,24774
10.9023,24758
10.908,24828
10.9136,24718
10.9189,24449
10.9245,24733
10.9302,24463
10.9358,24697
10.9412,24672
10.9468,24734
10.9524,24691
10.9581,24747
10.9634,24791
10.969,24765
10.9746,24798
10.9803,24777
10.9856,24766
10.9913,24778
10.9969,24804
11.0025,24806
11.0079,24826
11.0135,24826
11.0192,24803
11.0245,24812
11.0301,24820
11.0358,24881
11.0414,24849
11.0467,24663
11.0524,24644
11.058,24654
11.0634,24701
11.069,24685
11.0746,24680
11.0802,24707
11.0856,24737
11.0912,24762
11.0969,24789
11.1025,24880
11.1078,24833
11.1135,24805
11.1191,24836
11.1247,24850
11.1303,24814
11.1357,24811
11.1413,24834
11.1469,24831
11.1523,24777
11.1579,24800
11.1635,24804
11.1691,24819
11.1745,24832
11.1801,24734
11.1858,24780
11.1914,24815
11.1967,24768
11.2024,24863
11.208,24801
11.2136,24825
11.219,24846
11.2246,24794
11.2302,24801
11.2358,24763
11.2412,24769
11.2468,24758
11.2525,24616
11.2581,24730
11.2634,24780
11.269,24744
11.2746,24841
11.2803,24831
11.2856,24832
11.2912,24846
11.2969,24893
11.3025,24679
11.3078,24781
11.3135,24759
11.3191,24702
11.3245,24728
11.3301,24780
11.3357,24807
11.3413,24820
11.3467,24872
11.3523,24871
11.3579,24884
11.3635,24872
11.3691,24853
11.3745,24854
11.3801,24882
11.3858,24886
11.3914,24865
11.3967,24872
11.4023,24881
11.4078,24907
11.4134,24779
11.4191,24805
11.4247,24855
11.4301,24829
11.4356,24820
11.4413,24834
11.4469,24823
11.4525,24861
11.4578,24885
11.4634,24852
11.469,24887
11.4746,24864
11.4803,24803
11.4856,24875
11.4912,24892
11.4968,24849
11.5025,24871
11.5081,24907
11.5134,24882
11.519,24880
11.5246,24956
11.5303,24853
11.5356,24906
11.5413,24866
11.5468,24868
11.5525,24902
11.5581,24897
11.5634,24880
11.569,24848
11.5746,24896
11.5803,24871
11.5856,24903
11.5912,24884
11.5968,24889
11.6024,24917
11.6081,24924
11.6134,24896
11.619,24874
11.6246,24934
11.6302,24848
11.6356,24872
11.6412,24794
11.6469,24889
11.6525,24853
11.6578,24848
11.6635,24926
11.6691,24935
11.6747,24933
11.6801,24909
11.6857,24932
11.6914,24949
11.6967,24946
11.7023,24926
11.7079,24954
11.7136,24559
11.7189,24935
11.7246,24687
11.7302,24669
11.7358,24812
11.7414,24889
11.7467,24694
11.7524,24781
11.758,24830
11.7636,24770
11.769,24854
11.7746,24761
11.7802,24883
11.7858,24889
11.7912,24819
11.7968,24805
11.8024,24855
11.8081,24813
11.8134,24837
11.819,24854
11.8247,24858
11.8303,24845
11.8356,24892
11.8413,24951
11.8469,24906
11.8523,24956
11.8579,24864
11.8635,24853
11.8692,24846
11.8745,24887
11.8802,24822
11.8858,24963
11.8914,24946
11.8967,24936
11.9024,24975
11.908,24836
11.9136,24870
11.919,24824
11.9246,24739
11.9302,24759
11.9356,24719
11.9412,24837
11.9469,24954
11.9525,24883
11.9579,24837
11.9635,24842
11.9691,24932
11.9745,24941
11.9801,24942
11.9857,24936
11.9914,24915
11.9967,24928
12.0024,24937
12.008,24918
12.0134,24991
12.019,24968
12.0246,24999
12.0303,24824
12.0356,24989
12.0413,24743
12.0469,24922
12.0525,24925
12.0579,24930
12.0635,24952
12.0691,24958
12.0747,24956
12.08,24971
12.0857,24974
12.0913,25001
12.0969,25009
12.1025,25022
12.1079,25029
12.1135,24980
12.1191,24983
12.1245,24999
12.1301,24973
12.1358,24932
12.1414,24957
12.1467,24982
12.1524,25013
12.158,24916
12.1633,24956
12.169,24972
12.1746,24956
12.1803,25001
12.1856,25028
12.1913,25033
12.1969,24964
12.2023,24943
12.2079,24995
12.2135,24937
12.2192,24945
12.2245,24964
12.2301,24913
12.2358,24891
12.2414,24917
12.2467,24992
12.2524,25031
12.258,24861
12.2636,24982
12.269,24945
12.2745,24974
12.2801,24978
12.2857,24997
12.2914,24983
12.2967,25025
12.3023,24929
12.308,24803
12.3136,24921
12.3192,24959
12.3246,24464
12.3302,24927
12.3358,24926
12.3412,24957
12.3468,24637
12.3524,24878
12.3581,24949
12.3634,24987
12.369,24929
12.3747,24915
12.38,24834
12.3857,24974
12.3913,25017
12.3969,25083
12.4022,25066
12.4079,25003
12.4135,25035
12.4191,25058
12.4248,25048
12.4301,25068
12.4358,25051
12.4414,25024
12.4468,24972
12.4524,24929
12.458,24850
12.4634,24898
12.469,24941
12.4746,24906
12.4803,24966
12.4859,25051
12.4912,24944
12.4969,24935
12.5025,24975
12.5079,24940
12.5135,25000
12.5191,24936
12.5247,24977
12.5301,24982
12.5357,25038
12.5413,25067
12.5467,25090
12.5524,25081
12.558,25045
12.5636,25054
12.569,25035
12.5746,25083
12.5802,25079
12.5859,24955
12.5912,24982
12.5968,25008
12.6025,25057
12.6078,25071
12.6135,25048
12.6191,25067
12.6245,24996
12.6301,25053
12.6358,25019
12.6414,24971
12.6468,25020
12.6524,24971
12.658,25007
12.6636,25028
12.669,25027
12.6746,25072
12.6803,25001
12.6859,25008
12.6912,24998
12.6969,24960
12.7025,24921
12.7079,24991
12.7134,24921
12.719,24978
12.7246,25045
12.7303,25021
12.7359,25088
12.7412,25108
12.7469,25048
12.7525,25044
12.7579,25101
12.7635,25111
12.7691,25118
12.7745,25012
12.7801,25081
12.7856,25088
12.7912,25145
12.7968,25094
12.8025,25069
12.8081,25088
12.8135,25046
12.8191,25097
12.8247,25085
12.8301,25083
12.8356,25055
12.8412,25088
12.8468,25086
12.8525,25091
12.8578,25130
12.8635,25115
12.8691,25077
12.8747,25069
12.8801,25098
12.8857,25118
12.8913,25106
12.897,25132
12.9023,25089
12.9079,25099
12.9136,25121
12.9192,25121
12.9245,25166
12.93,25077
12.9357,25098
12.9413,25074
12.947,25121
12.9523,25109
12.9578,25088
12.9634,25086
12.9691,25123
12.9747,25164
12.9801,25162
12.9856,25144
12.9913,25107
12.9969,25129
13.0023,25154
13.0079,25135
13.0134,25070
13.0191,25047
13.0247,25119
13.03,25049
13.0357,25109
13.0412,25082
13.0469,25137
13.0525,25125
13.0579,25158
13.0635,25156
13.069,25144
13.0747,25152
13.0803,25102
13.0857,25124
13.0913,25108
13.0969,25088
13.1025,25143
13.1081,25140
13.1134,25129
13.1191,25105
13.1247,25058
13.1303,25010
13.1357,25058
13.1413,25023
13.1469,25040
13.1523,25140
13.1579,25125
13.1635,25118
13.1692,25094
13.1745,25158
13.1802,25171
13.1858,25128
13.1914,25157
13.1967,25175
13.2024,25025
13.208,25111
13.2134,25091
13.219,25124
13.2247,25129
13.2303,25047
13.2356,25147
13.2413,25126
13.2469,25147
13.2525,25161
13.2579,25179
13.2635,25176
13.2691,25202
13.2748,25160
13.2801,25202
13.2858,25168
13.2914,25133
13.2968,25196
13.3024,25146
13.308,25156
13.3134,25029
13.319,25149
13.3247,25109
13.3303,25018
13.3356,24920
13.3413,24901
13.3469,25030
13.3525,24978
13.3579,25072
13.3635,25031
13.3691,25139
13.3745,24989
13.3801,25155
13.3857,25165
13.3914,25176
13.397,25150
13.4024,25177
13.408,25137
13.4136,25041
13.419,25110
13.4246,25131
13.4302,25176
13.4359,25124
13.4412,25097
13.4469,25183
13.4525,25110
13.4581,25053
13.4635,24999
13.4691,25126
13.4747,25135
13.4801,25139
13.4857,25163
13.4914,25152
13.4967,25172
13.5023,25170
13.508,25224
13.5136,25223
13.519,25150
13.5246,25231
13.5302,25217
13.5359,25219
13.5412,25236
13.5468,25244
13.5525,25214
13.5581,25244
13.5635,25234
13.5691,25227
13.5747,25201
13.5801,25273
13.5857,25276
13.5913,25239
13.5969,25262
13.6026,25189
13.6079,25233
13.6135,25239
13.6192,25235
13.6248,25186
13.6301,25118
13.6358,25231
13.6414,25224
13.647,25232
13.6524,25238
13.658,25218
13.6636,25259
13.669,25280
13.6746,25264
13.6802,25208
13.6858,25214
13.6912,25269
13.6968,25092
13.7025,25129
13.7081,24953
13.7137,25083
13.719,25143
13.7247,25235
13.7303,25214
13.7356,25254
13.7413,25255
13.7469,25186
13.7525,25099
13.7579,25238
13.7635,25100
13.7691,25206
13.7748,25178
13.7801,25140
13.7858,25201
13.7914,25270
13.797,25230
13.8023,25294
13.808,25286
13.8136,25292
13.819,25255
13.8246,25268
13.8302,25274
13.8359,25297
13.8415,25300
13.8469,25305
13.8525,25260
13.8581,25297
13.8635,25303
13.8691,25305
13.8747,25122
13.8801,25182
13.8857,25228
13.8913,25181
13.897,25227
13.9023,25241
13.9079,25275
13.9136,25216
13.9192,25262
13.9248,25271
13.9301,25257
13.9357,25270
13.9414,25295
13.947,25317
13.9524,25259
13.958,25271
13.9636,25305
13.9692,25317
13.9746,25337
13.9802,25335
13.9858,25323
13.9915,25348
13.9968,25283
14.0023,25325
14.008,25331
14.0136,25213
14.0192,25202
14.0246,25153
14.0302,25142
14.0359,25194
14.0415,25231
14.0468,25207
14.0525,25311
14.0581,25070
14.0634,24990
14.0691,25161
14.0745,25307
14.0802,25273
14.0858,25286
14.0914,25263
14.0968,25300
14.1024,25335
14.108,25334
14.1136,25337
14.119,25329
14.1246,25353
14.1303,25299
14.1359,25334
14.1413,25342
14.1469,25368
14.1525,25368
14.1581,25362
14.1637,25304
14.1691,25310
14.1747,25244
14.1803,25294
14.1857,25292
14.1913,25183
14.1969,25323
14.2026,25312
14.2082,25315
14.2135,25358
14.2191,25316
14.2248,25341
14.2304,25267
14.2357,25348
14.2414,25261
14.247,25273
14.2526,25322
14.2579,25328
14.2636,25291
14.2692,25249
14.2745,25377
14.2802,25317
14.2858,25337
14.2914,25362
14.2968,25239
14.3024,25281
14.308,25358
14.3136,25343
14.3193,25280
14.3246,25276
14.3303,25365
14.3359,25334
14.3415,25235
14.3468,25329
14.3525,25353
14.3581,25337
14.3635,25357
14.3691,25354
14.3747,25407
14.3803,25384
14.3857,25275
14.3913,25312
14.3969,25241
14.4026,25313
14.4082,25382
14.4135,25311
14.4192,25354
14.4248,25383
14.4301,25395
14.4357,25394
14.4414,25395
14.447,25412
14.4526,25410
14.458,25386
14.4636,25375
14.4692,25160
14.4748,25312
14.4802,25188
14.4858,25311
14.4914,25261
14.497,25314
14.5024,25363
14.508,25392
14.5136,25350
14.5193,25311
14.5246,25291
14.5302,25284
14.5357,25378
14.5413,25421
14.5469,25362
14.5525,25325
14.5582,25348
14.5635,25395
14.5691,25385
14.5747,25318
14.5803,25337
14.5857,25141
14.5913,25128
14.5969,25020
14.6025,24966
14.6079,25282
14.6135,25029
14.6191,25197
14.6247,25290
14.6304,25069
14.6357,25231
14.6413,25192
14.6469,25146
14.6525,25358
14.6581,25254
14.6635,25352
14.6691,25429
14.6747,25414
14.6801,25397
14.6858,25435
14.6914,25350
14.697,25255
14.7025,25310
14.7081,25384
14.7138,25402
14.7191,25414
14.7247,25425
14.7303,25417
14.736,25337
14.7413,25411
14.7469,25375
14.7524,25427
14.758,25353
14.7636,25434
14.7692,25415
14.7749,25425
14.7802,25424
14.7859,25456
14.7915,25463
14.7971,25401
14.8024,25372
14.8081,25479
14.8137,25422
14.8193,25306
14.8246,25352
14.8303,25399
14.8359,25423
14.8413,25484
14.8469,25431
14.8525,25432
14.8581,25494
14.8635,25507
14.8691,25483
14.8746,25473
14.8802,25488
14.8859,25496
14.8915,25467
14.8968,25447
14.9024,25362
14.9081,25301
14.9137,25383
14.9191,25367
14.9247,25372
14.9303,25423
14.9359,25396
14.9413,25355
14.9469,25363
14.9525,25386
14.9581,25223
14.9638,25244
14.9691,25434
14.9747,25347
14.9804,25362
14.986,25464
14.9913,25424
14.9968,25403
15.0025,25335
15.0081,25358
15.0138,25394
15.0191,25419
15.0247,25489
15.0303,25414
15.036,25414
15.0413,25200
15.0469,25419
15.0526,25360
15.0582,25428
15.0636,25415
15.0692,25443
15.0748,25465
15.0802,25490
15.0858,25493
15.0914,25507
15.0971,25433
15.1024,25497
15.108,25492
15.1137,25502
15.1193,25473
15.1247,25386
15.1303,25474
15.1359,25310
15.1415,25367
15.1469,25408
15.1525,25503
15.1581,25473
15.1638,25485
15.1691,25386
15.1747,25375
15.1804,25332
15.1857,25450
15.1914,25389
15.197,25416
15.2026,25392
15.208,25412
15.2136,25399
15.2193,25525
15.2246,25482
15.2302,25545
15.2358,25500
15.2415,25364
15.2471,25437
15.2525,25451
15.2581,25479
15.2637,25527
15.2693,25456
15.2747,25550
15.2803,25507
15.2859,25558
15.2915,25542
15.2969,25526
15.3025,25562
15.3081,25548
15.3138,25548
15.3191,25563
15.3248,25532
15.3304,25554
15.3357,25558
15.3414,25578
15.347,25515
15.3524,25524
15.358,25543
15.3636,25503
15.3692,25545
15.3749,25476
15.3802,25470
15.3859,25399
15.3915,25504
15.3971,25539
15.4024,25477
15.4081,25543
15.4137,25557
15.4193,25570
15.4247,25574
15.4303,25506
15.4359,25223
15.4416,25392
15.4469,25468
15.4525,25456
15.4582,25457
15.4635,25467
15.4692,25450
15.4748,25510
15.4804,25495
15.4858,25477
15.4914,25451
15.497,25460
15.5026,25453
15.508,25453
15.5136,25433
15.5192,25500
15.5249,25516
15.5302,25440
15.5358,25500
15.5415,25505
15.5471,25447
15.5524,25472
15.5581,25431
15.5637,25541
15.5691,25558
15.5747,25516
15.5803,25608
15.5859,25600
15.5916,25602
15.5969,25616
15.6026,25623
15.6082,25628
15.6136,25603
15.6192,25622
15.6248,25606
15.6302,25609
15.6358,25570
15.6414,25590
15.6471,25641
15.6524,25592
15.6581,25602
15.6637,25639
15.6693,25623
15.6747,25625
15.6803,25626
15.6859,25563
15.6916,25624
15.6969,25622
15.7025,25650
15.7082,25570
15.7135,25585
15.7191,25622
15.7247,25480
15.7304,25516
15.7357,25560
15.7414,25247
15.747,25370
15.7524,25454
15.758,25374
15.7637,25379
15.7691,25619
15.7747,25552
15.7804,25454
15.7858,25363
15.7915,25531
15.7969,25311
15.8025,25359
15.8081,25551
15.8135,25506
15.8192,25409
15.8248,25622
15.8302,25523
15.8359,25580
15.8415,25619
15.847,25622
15.8526,25666
15.858,25647
15.8636,25653
15.8693,25665
15.8747,25653
15.8803,25687
15.886,25671
15.8914,25651
15.897,25689
15.9027,25684
15.9081,25678
15.9137,25388
15.9193,25515
15.9247,25589
15.9303,25443
15.9359,25505
15.9413,25576
15.947,25438
15.9526,25394
15.9582,25420
15.9636,25390
15.9692,25325
15.9746,25513
15.9803,25341
15.9859,25557
15.9913,25542
15.997,25564
16.0026,25619
16.008,25597
16.0137,25642
16.0193,25656
16.0247,25642
16.0303,25635
16.036,25666
16.0414,25705
16.0471,25674
16.0525,25663
16.0581,25619
16.0638,25592
16.0692,25561
16.0749,25558
16.0803,25592
16.0858,25642
16.0914,25578
16.0971,25534
16.1025,25603
16.1081,25652
16.1136,25642
16.1192,25682
16.1249,25708
16.1303,25727
16.1359,25692
16.1414,25553
16.147,25594
16.1527,25636
16.158,25596
16.1636,25577
16.1692,25471
16.1749,25628
16.1803,25472
16.1859,25489
16.1913,25575
16.1969,25442
16.2026,25445
16.2082,25554
16.2136,25647
16.2192,25563
16.2248,25559
16.2305,25530
16.2358,25419
16.2415,25507
16.2471,25576
16.2525,25501
16.2581,25422
16.2635,25624
16.2692,25521
16.2748,25650
16.2804,25643
16.286,25711
16.2914,25592
16.297,25502
16.3027,25506
16.3081,25660
16.3137,25676
16.3193,25620
16.3247,25415
16.3303,25646
16.3358,25607
16.3414,25628
16.347,25643
16.3527,25658
16.3581,25657
16.3637,25702
16.3693,25458
16.3746,25694
16.3803,25585
16.3859,25701
16.3915,25539
16.3969,25503
16.4025,25579
16.408,25697
16.4136,25573
16.4192,25698
16.4249,25679
16.4302,25687
16.4359,25708
16.4415,25722
16.4469,25712
16.4525,25711
16.4581,25749
