Experiment: Apr28_cal_tst_expt vial 12, Thu Apr 28 17:02:30 2022
9.7912,27793
9.7968,27786
9.8024,27789
9.8081,27780
9.8134,27789
9.8191,27780
9.8247,27773
9.8301,27758
9.8357,27770
9.8413,27743
9.8469,27767
9.8523,27769
9.8579,27745
9.8635,27754
9.8692,27748
9.8745,27749
9.8801,27760
9.8858,27757
9.8914,27735
9.8967,27762
9.9024,27773
9.908,27767
9.9134,27747
9.919,27740
9.9246,27755
9.9303,27740
9.9356,27726
9.9412,27735
9.9468,27730
9.9525,27730
9.9581,27735
9.9634,27724
9.969,27735
9.9746,27732
9.9802,27751
9.9856,27720
9.9913,27752
9.9968,27728
10.0024,27735
10.0078,27729
10.0134,27718
10.019,27728
10.0246,27743
10.0301,27734
10.0358,27722
10.0414,27721
10.0468,27717
10.0524,27734
10.058,27722
10.0634,27726
10.069,27701
10.0747,27735
10.08,27722
10.0856,27700
10.0912,27711
10.0969,27725
10.1025,27701
10.1078,27709
10.1135,27715
10.1191,27717
10.1247,27705
10.1301,27713
10.1357,27712
10.1413,27718
10.1469,27716
10.1523,27712
10.1579,27701
10.1635,27697
10.1691,27687
10.1745,27697
10.1801,27695
10.1858,27690
10.1914,27685
10.1967,27681
10.2024,27705
10.208,27715
10.2136,27696
10.219,27684
10.2246,27685
10.2302,27700
10.2356,27701
10.2412,27685
10.2468,27676
10.2524,27681
10.2578,27683
10.2634,27679
10.2691,27678
10.2747,27681
10.28,27653
10.2857,27664
10.2913,27661
10.2969,27678
10.3023,27664
10.3079,27672
10.3135,27679
10.3191,27658
10.3245,27681
10.3301,27658
10.3357,27659
10.3414,27669
10.3467,27647
10.3523,27671
10.358,27645
10.3636,27666
10.3689,27662
10.3745,27651
10.3802,27646
10.3858,27657
10.3911,27656
10.3968,27660
10.4024,27658
10.408,27644
10.4134,27636
10.419,27636
10.4246,27662
10.4302,27648
10.4359,27621
10.4412,27631
10.4469,27647
10.4525,27650
10.4578,27615
10.4635,27643
10.4691,27614
10.4745,27614
10.4801,27627
10.4857,27632
10.4914,27626
10.4967,27630
10.5023,27617
10.508,27630
10.5136,27620
10.519,27631
10.5246,27614
10.5302,27621
10.5358,27631
10.5412,27621
10.5469,27611
10.5525,27601
10.5578,27627
10.5635,27611
10.5691,27587
10.5745,27616
10.5802,27608
10.5858,27584
10.5914,27610
10.5968,27604
10.6024,27593
10.6081,27609
10.6134,27589
10.619,27565
10.6247,27599
10.63,27589
10.6357,27579
10.6411,27613
10.6468,27594
10.6524,27586
10.658,27589
10.6634,27586
10.669,27576
10.6747,27574
10.6803,27570
10.6856,27580
10.6913,27567
10.6969,27583
10.7022,27545
10.7079,27572
10.7133,27572
10.719,27585
10.7246,27559
10.7302,27562
10.7359,27567
10.7412,27571
10.7468,27569
10.7525,27549
10.7581,27551
10.7634,27549
10.769,27555
10.7747,27570
10.7803,27555
10.7856,27552
10.7913,27567
10.7969,27557
10.8023,27560
10.8079,27538
10.8135,27556
10.8192,27550
10.8245,27562
10.8302,27550
10.8356,27538
10.8412,27533
10.8468,27520
10.8525,27530
10.8578,27545
10.8634,27542
10.8691,27543
10.8747,27536
10.8801,27516
10.8857,27533
10.8913,27513
10.897,27519
10.9023,27498
10.908,27500
10.9136,27514
10.9189,27508
10.9245,27505
10.9302,27492
10.9358,27511
10.9412,27520
10.9468,27489
10.9524,27481
10.9581,27449
10.9634,27497
10.969,27480
10.9746,27483
10.9803,27513
10.9856,27508
10.9913,27476
10.9969,27482
11.0025,27491
11.0079,27464
11.0135,27463
11.0192,27501
11.0245,27478
11.0301,27456
11.0358,27470
11.0414,27495
11.0467,27466
11.0524,27464
11.058,27472
11.0634,27458
11.069,27468
11.0746,27475
11.0802,27455
11.0856,27452
11.0912,27460
11.0969,27443
11.1025,27471
11.1078,27443
11.1135,27445
11.1191,27445
11.1247,27430
11.1303,27423
11.1357,27403
11.1413,27419
11.1469,27434
11.1523,27448
11.1579,27424
11.1635,27431
11.1691,27432
11.1745,27419
11.1801,27405
11.1858,27402
11.1914,27416
11.1967,27419
11.2024,27427
11.208,27418
11.2136,27419
11.219,27386
11.2246,27427
11.2302,27397
11.2358,27382
11.2412,27404
11.2468,27377
11.2525,27381
11.2581,27407
11.2634,27387
11.269,27385
11.2746,27388
11.2803,27399
11.2856,27384
11.2912,27370
11.2969,27389
11.3025,27365
11.3078,27387
11.3135,27368
11.3191,27410
11.3245,27402
11.3301,27392
11.3357,27356
11.3413,27366
11.3467,27382
11.3523,27361
11.3579,27373
11.3635,27376
11.3691,27359
11.3745,27351
11.3801,27355
11.3858,27363
11.3914,27325
11.3967,27367
11.4023,27364
11.4078,27339
11.4134,27334
11.4191,27361
11.4247,27315
11.4301,27342
11.4356,27338
11.4413,27364
11.4469,27324
11.4525,27347
11.4578,27331
11.4634,27314
11.469,27304
11.4746,27335
11.4803,27321
11.4856,27336
11.4912,27319
11.4968,27326
11.5025,27334
11.5081,27333
11.5134,27325
11.519,27301
11.5246,27318
11.5303,27322
11.5356,27339
11.5413,27303
11.5468,27287
11.5525,27290
11.5581,27285
11.5634,27282
11.569,27299
11.5746,27299
11.5803,27275
11.5856,27271
11.5912,27281
11.5968,27264
11.6024,27285
11.6081,27265
11.6134,27283
11.619,27254
11.6246,27266
11.6302,27263
11.6356,27294
11.6412,27265
11.6469,27288
11.6525,27264
11.6578,27258
11.6635,27254
11.6691,27244
11.6747,27260
11.6801,27250
11.6857,27265
11.6914,27266
11.6967,27257
11.7023,27263
11.7079,27259
11.7136,27251
11.7189,27259
11.7246,27249
11.7302,27215
11.7358,27255
11.7414,27210
11.7467,27213
11.7524,27230
11.758,27224
11.7636,27211
11.769,27225
11.7746,27209
11.7802,27222
11.7858,27213
11.7912,27225
11.7968,27225
11.8024,27221
11.8081,27169
11.8134,27213
11.819,27200
11.8247,27179
11.8303,27210
11.8356,27151
11.8413,27208
11.8469,27183
11.8523,27183
11.8579,27167
11.8635,27192
11.8692,27135
11.8745,27194
11.8802,27204
11.8858,27175
11.8914,27159
11.8967,27160
11.9024,27129
11.908,27167
11.9136,27137
11.919,27144
11.9246,27120
11.9302,27146
11.9356,27142
11.9412,27133
11.9469,27147
11.9525,27113
11.9579,27123
11.9635,27134
11.9691,27132
11.9745,27122
11.9801,27151
11.9857,27123
11.9914,27107
11.9967,27134
12.0024,27112
12.008,27094
12.0134,27134
12.019,27112
12.0246,27100
12.0303,27090
12.0356,27093
12.0413,27081
12.0469,27113
12.0525,27089
12.0579,27066
12.0635,27094
12.0691,27061
12.0747,27075
12.08,27078
12.0857,27055
12.0913,27078
12.0969,27090
12.1025,27081
12.1079,27094
12.1135,27039
12.1191,27050
12.1245,27068
12.1301,27065
12.1358,27075
12.1414,27050
12.1467,27066
12.1524,27073
12.158,27069
12.1633,27019
12.169,27051
12.1746,27036
12.1803,27050
12.1856,27041
12.1913,27058
12.1969,27036
12.2023,27035
12.2079,27025
12.2135,27062
12.2192,27032
12.2245,27030
12.2301,27046
12.2358,27013
12.2414,27026
12.2467,27015
12.2524,27013
12.258,27005
12.2636,26989
12.269,27022
12.2745,26981
12.2801,26995
12.2857,27023
12.2914,26977
12.2967,27011
12.3023,26990
12.308,26990
12.3136,26971
12.3192,26987
12.3246,26971
12.3302,26986
12.3358,26983
12.3412,26988
12.3468,26999
12.3524,26989
12.3581,26973
12.3634,26983
12.369,26976
12.3747,26968
12.38,26974
12.3857,26968
12.3913,26942
12.3969,26942
12.4022,26967
12.4079,26953
12.4135,26958
12.4191,26926
12.4248,26951
12.4301,26924
12.4358,26951
12.4414,26920
12.4468,26915
12.4524,26927
12.458,26921
12.4634,26914
12.469,26925
12.4746,26907
12.4803,26910
12.4859,26907
12.4912,26910
12.4969,26896
12.5025,26914
12.5079,26910
12.5135,26923
12.5191,26900
12.5247,26927
12.5301,26880
12.5357,26917
12.5413,26888
12.5467,26919
12.5524,26886
12.558,26859
12.5636,26895
12.569,26872
12.5746,26860
12.5802,26859
12.5859,26867
12.5912,26887
12.5968,26868
12.6025,26857
12.6078,26856
12.6135,26835
12.6191,26859
12.6245,26817
12.6301,26864
12.6358,26857
12.6414,26834
12.6468,26831
12.6524,26822
12.658,26837
12.6636,26820
12.669,26853
12.6746,26800
12.6803,26849
12.6859,26829
12.6912,26858
12.6969,26829
12.7025,26803
12.7079,26815
12.7134,26828
12.719,26816
12.7246,26837
12.7303,26775
12.7359,26780
12.7412,26785
12.7469,26803
12.7525,26781
12.7579,26772
12.7635,26765
12.7691,26763
12.7745,26773
12.7801,26778
12.7856,26761
12.7912,26732
12.7968,26767
12.8025,26757
12.8081,26741
12.8135,26739
12.8191,26747
12.8247,26759
12.8301,26752
12.8356,26751
12.8412,26751
12.8468,26748
12.8525,26770
12.8578,26715
12.8635,26694
12.8691,26752
12.8747,26700
12.8801,26735
12.8857,26724
12.8913,26718
12.897,26706
12.9023,26701
12.9079,26697
12.9136,26692
12.9192,26706
12.9245,26718
12.93,26665
12.9357,26644
12.9413,26686
12.947,26685
12.9523,26694
12.9578,26650
12.9634,26654
12.9691,26646
12.9747,26651
12.9801,26650
12.9856,26646
12.9913,26651
12.9969,26645
13.0023,26644
13.0079,26613
13.0134,26679
13.0191,26636
13.0247,26635
13.03,26602
13.0357,26621
13.0412,26657
13.0469,26577
13.0525,26606
13.0579,26597
13.0635,26580
13.069,26582
13.0747,26587
13.0803,26554
13.0857,26622
13.0913,26577
13.0969,26577
13.1025,26583
13.1081,26611
13.1134,26539
13.1191,26566
13.1247,26551
13.1303,26596
13.1357,26548
13.1413,26554
13.1469,26548
13.1523,26566
13.1579,26554
13.1635,26531
13.1692,26539
13.1745,26543
13.1802,26548
13.1858,26523
13.1914,26507
13.1967,26551
13.2024,26516
13.208,26542
13.2134,26504
13.219,26518
13.2247,26497
13.2303,26488
13.2356,26474
13.2413,26506
13.2469,26461
13.2525,26483
13.2579,26472
13.2635,26466
13.2691,26442
13.2748,26479
13.2801,26455
13.2858,26446
13.2914,26479
13.2968,26431
13.3024,26501
13.308,26460
13.3134,26451
13.319,26457
13.3247,26428
13.3303,26449
13.3356,26427
13.3413,26440
13.3469,26392
13.3525,26420
13.3579,26415
13.3635,26424
13.3691,26395
13.3745,26403
13.3801,26430
13.3857,26382
13.3914,26418
13.397,26385
13.4024,26405
13.408,26385
13.4136,26383
13.419,26341
13.4246,26397
13.4302,26388
13.4359,26382
13.4412,26336
13.4469,26335
13.4525,26347
13.4581,26355
13.4635,26350
13.4691,26351
13.4747,26366
13.4801,26344
13.4857,26348
13.4914,26340
13.4967,26301
13.5023,26327
13.508,26332
13.5136,26291
13.519,26333
13.5246,26326
13.5302,26293
13.5359,26299
13.5412,26306
13.5468,26299
13.5525,26308
13.5581,26300
13.5635,26277
13.5691,26303
13.5747,26293
13.5801,26276
13.5857,26287
13.5913,26277
13.5969,26228
13.6026,26289
13.6079,26296
13.6135,26226
13.6192,26263
13.6248,26281
13.6301,26297
13.6358,26234
13.6414,26254
13.647,26238
13.6524,26251
13.658,26226
13.6636,26228
13.669,26232
13.6746,26208
13.6802,26194
13.6858,26209
13.6912,26219
13.6968,26192
13.7025,26168
13.7081,26175
13.7137,26204
13.719,26203
13.7247,26162
13.7303,26161
13.7356,26148
13.7413,26121
13.7469,26155
13.7525,26157
13.7579,26135
13.7635,26154
13.7691,26114
13.7748,26142
13.7801,26154
13.7858,26132
13.7914,26117
13.797,26121
13.8023,26133
13.808,26128
13.8136,26109
13.819,26089
13.8246,26108
13.8302,26127
13.8359,26085
13.8415,26084
13.8469,26102
13.8525,26072
13.8581,26107
13.8635,26082
13.8691,26073
13.8747,26052
13.8801,26082
13.8857,26066
13.8913,26053
13.897,26092
13.9023,26064
13.9079,26073
13.9136,26061
13.9192,26048
13.9248,26061
13.9301,26035
13.9357,26046
13.9414,26018
13.947,26043
13.9524,26019
13.958,25998
13.9636,25997
13.9692,25990
13.9746,26015
13.9802,26015
13.9858,26019
13.9915,25982
13.9968,25978
14.0023,26006
14.008,25967
14.0136,25974
14.0192,25938
14.0246,25982
14.0302,26010
14.0359,25947
14.0415,25947
14.0468,25940
14.0525,25958
14.0581,25943
14.0634,25922
14.0691,25916
14.0745,25921
14.0802,25938
14.0858,25928
14.0914,25942
14.0968,25925
14.1024,25916
14.108,25940
14.1136,25903
14.119,25920
14.1246,25906
14.1303,25890
14.1359,25933
14.1413,25876
14.1469,25881
14.1525,25882
14.1581,25856
14.1637,25850
14.1691,25839
14.1747,25830
14.1803,25879
14.1857,25821
14.1913,25854
14.1969,25833
14.2026,25840
14.2082,25788
14.2135,25836
14.2191,25828
14.2248,25811
14.2304,25789
14.2357,25823
14.2414,25804
14.247,25802
14.2526,25828
14.2579,25805
14.2636,25812
14.2692,25842
14.2745,25785
14.2802,25833
14.2858,25768
14.2914,25761
14.2968,25796
14.3024,25771
14.308,25779
14.3136,25783
14.3193,25747
14.3246,25744
14.3303,25756
14.3359,25729
14.3415,25740
14.3468,25734
14.3525,25714
14.3581,25754
14.3635,25698
14.3691,25697
14.3747,25699
14.3803,25708
14.3857,25716
14.3913,25720
14.3969,25686
14.4026,25702
14.4082,25691
14.4135,25680
14.4192,25656
14.4248,25635
14.4301,25692
14.4357,25660
14.4414,25634
14.447,25672
14.4526,25672
14.458,25659
14.4636,25696
14.4692,25654
14.4748,25635
14.4802,25626
14.4858,25652
14.4914,25625
14.497,25624
14.5024,25675
14.508,25593
14.5136,25604
14.5193,25629
14.5246,25618
14.5302,25588
14.5357,25596
14.5413,25581
14.5469,25583
14.5525,25609
14.5582,25589
14.5635,25567
14.5691,25563
14.5747,25560
14.5803,25557
14.5857,25551
14.5913,25558
14.5969,25575
14.6025,25563
14.6079,25549
14.6135,25555
14.6191,25552
14.6247,25560
14.6304,25514
14.6357,25540
14.6413,25527
14.6469,25512
14.6525,25519
14.6581,25505
14.6635,25528
14.6691,25517
14.6747,25521
14.6801,25482
14.6858,25494
14.6914,25468
14.697,25496
14.7025,25449
14.7081,25467
14.7138,25449
14.7191,25451
14.7247,25444
14.7303,25482
14.736,25441
14.7413,25430
14.7469,25459
14.7524,25453
14.758,25415
14.7636,25399
14.7692,25428
14.7749,25395
14.7802,25427
14.7859,25378
14.7915,25417
14.7971,25415
14.8024,25378
14.8081,25372
14.8137,25391
14.8193,25392
14.8246,25386
14.8303,25376
14.8359,25373
14.8413,25351
14.8469,25384
14.8525,25364
14.8581,25366
14.8635,25332
14.8691,25310
14.8746,25367
14.8802,25338
14.8859,25330
14.8915,25319
14.8968,25338
14.9024,25317
14.9081,25293
14.9137,25355
14.9191,25306
14.9247,25327
14.9303,25333
14.9359,25285
14.9413,25308
14.9469,25274
14.9525,25282
14.9581,25258
14.9638,25299
14.9691,25289
14.9747,25298
14.9804,25247
14.986,25222
14.9913,25252
14.9968,25238
15.0025,25231
15.0081,25254
15.0138,25230
15.0191,25220
15.0247,25237
15.0303,25217
15.036,25197
15.0413,25225
15.0469,25229
15.0526,25212
15.0582,25225
15.0636,25223
15.0692,25202
15.0748,25220
15.0802,25227
15.0858,25183
15.0914,25166
15.0971,25198
15.1024,25203
15.108,25135
15.1137,25163
15.1193,25155
15.1247,25162
15.1303,25152
15.1359,25180
15.1415,25150
15.1469,25189
15.1525,25163
15.1581,25132
15.1638,25154
15.1691,25104
15.1747,25118
15.1804,25103
15.1857,25126
15.1914,25118
15.197,25072
15.2026,25113
15.208,25134
15.2136,25050
15.2193,25075
15.2246,25099
15.2302,25069
15.2358,25094
15.2415,25059
15.2471,25068
15.2525,25041
15.2581,25053
15.2637,25084
15.2693,25090
15.2747,25045
15.2803,25035
15.2859,25067
15.2915,25084
15.2969,25089
15.3025,25010
15.3081,25024
15.3138,25026
15.3191,25024
15.3248,25034
15.3304,25014
15.3357,25028
15.3414,25017
15.347,25012
15.3524,24998
15.358,25000
15.3636,24979
15.3692,25006
15.3749,24982
15.3802,24993
15.3859,24972
15.3915,24963
15.3971,24976
15.4024,24968
15.4081,24975
15.4137,24969
15.4193,24938
15.4247,24949
15.4303,24961
15.4359,24951
15.4416,24969
15.4469,24953
15.4525,24952
15.4582,24918
15.4635,24914
15.4692,24892
15.4748,24910
15.4804,24895
15.4858,24889
15.4914,24890
15.497,24912
15.5026,24885
15.508,24897
15.5136,24874
15.5192,24856
15.5249,24856
15.5302,24889
15.5358,24867
15.5415,24840
15.5471,24853
15.5524,24840
15.5581,24849
15.5637,24828
15.5691,24877
15.5747,24827
15.5803,24837
15.5859,24821
15.5916,24867
15.5969,24810
15.6026,24814
15.6082,24810
15.6136,24846
15.6192,24815
15.6248,24816
15.6302,24798
15.6358,24800
15.6414,24780
15.6471,24776
15.6524,24828
15.6581,24773
15.6637,24758
15.6693,24789
15.6747,24751
15.6803,24739
15.6859,24795
15.6916,24765
15.6969,24734
15.7025,24739
15.7082,24755
15.7135,24731
15.7191,24716
15.7247,24723
15.7304,24716
15.7357,24727
15.7414,24728
15.747,24704
15.7524,24717
15.758,24736
15.7637,24738
15.7691,24752
15.7747,24706
15.7804,24691
15.7858,24679
15.7915,24645
15.7969,24682
15.8025,24686
15.8081,24634
15.8135,24669
15.8192,24681
15.8248,24701
15.8302,24665
15.8359,24636
15.8415,24660
15.847,24648
15.8526,24649
15.858,24630
15.8636,24647
15.8693,24629
15.8747,24614
15.8803,24606
15.886,24641
15.8914,24595
15.897,24612
15.9027,24589
15.9081,24566
15.9137,24591
15.9193,24618
15.9247,24575
15.9303,24585
15.9359,24605
15.9413,24568
15.947,24565
15.9526,24620
15.9582,24564
15.9636,24609
15.9692,24568
15.9746,24576
15.9803,24555
15.9859,24585
15.9913,24562
15.997,24546
16.0026,24592
16.008,24546
16.0137,24558
16.0193,24577
16.0247,24528
16.0303,24563
16.036,24536
16.0414,24517
16.0471,24504
16.0525,24532
16.0581,24508
16.0638,24515
16.0692,24506
16.0749,24499
16.0803,24523
16.0858,24524
16.0914,24500
16.0971,24505
16.1025,24490
16.1081,24473
16.1136,24504
16.1192,24457
16.1249,24470
16.1303,24475
16.1359,24492
16.1414,24456
16.147,24505
16.1527,24474
16.158,24466
16.1636,24417
16.1692,24463
16.1749,24453
16.1803,24426
16.1859,24459
16.1913,24452
16.1969,24442
16.2026,24400
16.2082,24401
16.2136,24385
16.2192,24391
16.2248,24382
16.2305,24410
16.2358,24391
16.2415,24392
16.2471,24414
16.2525,24390
16.2581,24396
16.2635,24372
16.2692,24400
16.2748,24387
16.2804,24366
16.286,24376
16.2914,24345
16.297,24348
16.3027,24368
16.3081,24328
16.3137,24350
16.3193,24326
16.3247,24336
16.3303,24348
16.3358,24345
16.3414,24322
16.347,24346
16.3527,24358
16.3581,24293
16.3637,24289
16.3693,24299
16.3746,24316
16.3803,24294
16.3859,24310
16.3915,24302
16.3969,24292
16.4025,24281
16.408,24337
16.4136,24263
16.4192,24266
16.4249,24280
16.4302,24270
16.4359,24263
16.4415,24266
16.4469,24269
16.4525,24261
16.4581,24263
