Experiment: Apr28_cal_tst_expt vial 13, Thu Apr 28 17:02:30 2022
9.7912,24771
9.7968,24763
9.8024,24728
9.8081,24773
9.8134,24797
9.8191,24810
9.8247,24737
9.8301,24802
9.8357,24834
9.8413,24820
9.8469,24776
9.8523,24761
9.8579,24742
9.8635,24799
9.8692,24802
9.8745,24801
9.8801,24828
9.8858,24778
9.8914,24892
9.8967,24802
9.9024,24830
9.908,24813
9.9134,24700
9.919,24766
9.9246,24784
9.9303,24817
9.9356,24770
9.9412,24807
9.9468,24861
9.9525,24783
9.9581,24744
9.9634,24852
9.969,24749
9.9746,24872
9.9802,24785
9.9856,24836
9.9913,24827
9.9968,24798
10.0024,24830
10.0078,24782
10.0134,24803
10.019,24796
10.0246,24794
10.0301,24788
10.0358,24779
10.0414,24826
10.0468,24820
10.0524,24818
10.058,24789
10.0634,24822
10.069,24755
10.0747,24806
10.08,24817
10.0856,24798
10.0912,24801
10.0969,24781
10.1025,24830
10.1078,24799
10.1135,24795
10.1191,24789
10.1247,24850
10.1301,24844
10.1357,24806
10.1413,24812
10.1469,24788
10.1523,24790
10.1579,24820
10.1635,24819
10.1691,24784
10.1745,24789
10.1801,24850
10.1858,24809
10.1914,24750
10.1967,24789
10.2024,24803
10.208,24769
10.2136,24825
10.219,24876
10.2246,24882
10.2302,24871
10.2356,24825
10.2412,24814
10.2468,24835
10.2524,24830
10.2578,24810
10.2634,24834
10.2691,24804
10.2747,24908
10.28,24837
10.2857,24905
10.2913,24866
10.2969,24829
10.3023,24817
10.3079,24797
10.3135,24912
10.3191,24833
10.3245,24865
10.3301,24829
10.3357,24835
10.3414,24852
10.3467,24862
10.3523,24863
10.358,24775
10.3636,24876
10.3689,24843
10.3745,24933
10.3802,24852
10.3858,24820
10.3911,24884
10.3968,24836
10.4024,24864
10.408,24827
10.4134,24829
10.419,24874
10.4246,24849
10.4302,24847
10.4359,24865
10.4412,24896
10.4469,24910
10.4525,24817
10.4578,24863
10.4635,24823
10.4691,24860
10.4745,24859
10.4801,24816
10.4857,24871
10.4914,24844
10.4967,24909
10.5023,24852
10.508,24853
10.5136,24854
10.519,24858
10.5246,24901
10.5302,24948
10.5358,24877
10.5412,24965
10.5469,24912
10.5525,24827
10.5578,24879
10.5635,24898
10.5691,24897
10.5745,24934
10.5802,24884
10.5858,24886
10.5914,24865
10.5968,24894
10.6024,24901
10.6081,24874
10.6134,24842
10.619,24925
10.6247,24916
10.63,24892
10.6357,24856
10.6411,24854
10.6468,24903
10.6524,24895
10.658,24880
10.6634,24899
10.669,24939
10.6747,24947
10.6803,24894
10.6856,24932
10.6913,24895
10.6969,24900
10.7022,24906
10.7079,24871
10.7133,24874
10.719,24923
10.7246,24872
10.7302,24922
10.7359,24909
10.7412,24929
10.7468,24871
10.7525,24901
10.7581,24929
10.7634,24934
10.769,24949
10.7747,24890
10.7803,24920
10.7856,24883
10.7913,24927
10.7969,24904
10.8023,24925
10.8079,24921
10.8135,24957
10.8192,24919
10.8245,24959
10.8302,24882
10.8356,24955
10.8412,24918
10.8468,24958
10.8525,24941
10.8578,24999
10.8634,24961
10.8691,24969
10.8747,24937
10.8801,24963
10.8857,24938
10.8913,24903
10.897,24908
10.9023,24939
10.908,24998
10.9136,24990
10.9189,24943
10.9245,24961
10.9302,24942
10.9358,24919
10.9412,24906
10.9468,24918
10.9524,24978
10.9581,24973
10.9634,24978
10.969,24968
10.9746,24930
10.9803,24949
10.9856,24970
10.9913,24946
10.9969,24982
11.0025,24898
11.0079,25036
11.0135,25002
11.0192,24945
11.0245,24961
11.0301,24940
11.0358,24943
11.0414,24956
11.0467,24945
11.0524,24953
11.058,25008
11.0634,24938
11.069,24896
11.0746,24912
11.0802,24913
11.0856,24981
11.0912,24995
11.0969,24952
11.1025,24996
11.1078,25014
11.1135,24949
11.1191,24950
11.1247,24968
11.1303,24943
11.1357,24969
11.1413,24989
11.1469,24970
11.1523,24960
11.1579,24967
11.1635,25012
11.1691,24936
11.1745,24901
11.1801,24933
11.1858,24995
11.1914,24967
11.1967,24935
11.2024,24998
11.208,24993
11.2136,24974
11.219,24960
11.2246,24938
11.2302,24926
11.2358,24937
11.2412,24980
11.2468,24980
11.2525,24993
11.2581,24982
11.2634,24967
11.269,24951
11.2746,24978
11.2803,24967
11.2856,25008
11.2912,25014
11.2969,24941
11.3025,24947
11.3078,24976
11.3135,24996
11.3191,25017
11.3245,24992
11.3301,24983
11.3357,24978
11.3413,25000
11.3467,24996
11.3523,24949
11.3579,24986
11.3635,24989
11.3691,24931
11.3745,24960
11.3801,24915
11.3858,24988
11.3914,24967
11.3967,25036
11.4023,24998
11.4078,25039
11.4134,24992
11.4191,24991
11.4247,24991
11.4301,25045
11.4356,24999
11.4413,24987
11.4469,25020
11.4525,25013
11.4578,25017
11.4634,25011
11.469,25036
11.4746,24948
11.4803,24988
11.4856,24990
11.4912,24984
11.4968,25020
11.5025,24998
11.5081,24998
11.5134,25043
11.519,25002
11.5246,24996
11.5303,24973
11.5356,25068
11.5413,25005
11.5468,25024
11.5525,25004
11.5581,25019
11.5634,24971
11.569,25036
11.5746,25002
11.5803,25072
11.5856,24968
11.5912,25062
11.5968,25029
11.6024,25051
11.6081,25020
11.6134,25012
11.619,25032
11.6246,25121
11.6302,25067
11.6356,25010
11.6412,25016
11.6469,25052
11.6525,25021
11.6578,25083
11.6635,25042
11.6691,25028
11.6747,25043
11.6801,25038
11.6857,25036
11.6914,25082
11.6967,25087
11.7023,25058
11.7079,25032
11.7136,25052
11.7189,25025
11.7246,25089
11.7302,25079
11.7358,25129
11.7414,25052
11.7467,25032
11.7524,25054
11.758,25058
11.7636,25063
11.769,25098
11.7746,25056
11.7802,25078
11.7858,25077
11.7912,25073
11.7968,25034
11.8024,25100
11.8081,24997
11.8134,25060
11.819,25033
11.8247,25081
11.8303,25066
11.8356,25091
11.8413,25064
11.8469,24985
11.8523,25110
11.8579,25082
11.8635,25025
11.8692,25021
11.8745,25098
11.8802,25064
11.8858,25064
11.8914,25064
11.8967,25017
11.9024,25069
11.908,25052
11.9136,25074
11.919,25043
11.9246,25119
11.9302,25067
11.9356,25080
11.9412,25081
11.9469,25079
11.9525,25115
11.9579,25095
11.9635,25141
11.9691,25083
11.9745,25053
11.9801,25082
11.9857,25025
11.9914,25097
11.9967,25102
12.0024,25070
12.008,25045
12.0134,25073
12.019,25009
12.0246,25094
12.0303,25112
12.0356,25109
12.0413,25079
12.0469,25111
12.0525,25103
12.0579,25128
12.0635,25110
12.0691,25067
12.0747,25099
12.08,25062
12.0857,25112
12.0913,25112
12.0969,25059
12.1025,25163
12.1079,25101
12.1135,25068
12.1191,25045
12.1245,25062
12.1301,25110
12.1358,25056
12.1414,25112
12.1467,25112
12.1524,25098
12.158,25090
12.1633,25095
12.169,25123
12.1746,25108
12.1803,25144
12.1856,25109
12.1913,25090
12.1969,25087
12.2023,25131
12.2079,25079
12.2135,25118
12.2192,25118
12.2245,25140
12.2301,25086
12.2358,25108
12.2414,25111
12.2467,25153
12.2524,25116
12.258,25082
12.2636,25031
12.269,25132
12.2745,25151
12.2801,25116
12.2857,25134
12.2914,25106
12.2967,25183
12.3023,25115
12.308,25146
12.3136,25147
12.3192,25137
12.3246,25103
12.3302,25026
12.3358,25110
12.3412,25114
12.3468,25162
12.3524,25146
12.3581,25133
12.3634,25105
12.369,25127
12.3747,25117
12.38,25129
12.3857,25156
12.3913,25116
12.3969,25103
12.4022,25117
12.4079,25155
12.4135,25134
12.4191,25117
12.4248,25116
12.4301,25115
12.4358,25184
12.4414,25127
12.4468,25138
12.4524,25175
12.458,25124
12.4634,25107
12.469,25133
12.4746,25124
12.4803,25097
12.4859,25110
12.4912,25146
12.4969,25080
12.5025,25155
12.5079,25136
12.5135,25187
12.5191,25148
12.5247,25185
12.5301,25139
12.5357,25106
12.5413,25167
12.5467,25130
12.5524,25104
12.558,25136
12.5636,25154
12.569,25162
12.5746,25125
12.5802,25114
12.5859,25170
12.5912,25106
12.5968,25105
12.6025,25131
12.6078,25155
12.6135,25143
12.6191,25173
12.6245,25109
12.6301,25151
12.6358,25148
12.6414,25177
12.6468,25124
12.6524,25139
12.658,25152
12.6636,25153
12.669,25169
12.6746,25119
12.6803,25182
12.6859,25156
12.6912,25156
12.6969,25124
12.7025,25223
12.7079,25166
12.7134,25197
12.719,25146
12.7246,25132
12.7303,25126
12.7359,25190
12.7412,25154
12.7469,25199
12.7525,25175
12.7579,25208
12.7635,25162
12.7691,25121
12.7745,25192
12.7801,25222
12.7856,25180
12.7912,25197
12.7968,25176
12.8025,25231
12.8081,25131
12.8135,25185
12.8191,25205
12.8247,25180
12.8301,25183
12.8356,25178
12.8412,25258
12.8468,25148
12.8525,25131
12.8578,25146
12.8635,25159
12.8691,25151
12.8747,25212
12.8801,25226
12.8857,25173
12.8913,25210
12.897,25225
12.9023,25192
12.9079,25207
12.9136,25199
12.9192,25208
12.9245,25198
12.93,25240
12.9357,25256
12.9413,25217
12.947,25209
12.9523,25172
12.9578,25229
12.9634,25251
12.9691,25213
12.9747,25181
12.9801,25209
12.9856,25190
12.9913,25230
12.9969,25208
13.0023,25236
13.0079,25200
13.0134,25235
13.0191,25237
13.0247,25258
13.03,25183
13.0357,25209
13.0412,25209
13.0469,25224
13.0525,25241
13.0579,25232
13.0635,25258
13.069,25196
13.0747,25226
13.0803,25200
13.0857,25222
13.0913,25216
13.0969,25209
13.1025,25242
13.1081,25257
13.1134,25244
13.1191,25217
13.1247,25206
13.1303,25172
13.1357,25218
13.1413,25234
13.1469,25240
13.1523,25202
13.1579,25203
13.1635,25233
13.1692,25206
13.1745,25204
13.1802,25259
13.1858,25260
13.1914,25262
13.1967,25260
13.2024,25237
13.208,25220
13.2134,25266
13.219,25223
13.2247,25257
13.2303,25177
13.2356,25237
13.2413,25234
13.2469,25224
13.2525,25197
13.2579,25271
13.2635,25223
13.2691,25281
13.2748,25185
13.2801,25247
13.2858,25198
13.2914,25194
13.2968,25240
13.3024,25233
13.308,25261
13.3134,25238
13.319,25264
13.3247,25250
13.3303,25246
13.3356,25227
13.3413,25255
13.3469,25246
13.3525,25243
13.3579,25249
13.3635,25276
13.3691,25270
13.3745,25246
13.3801,25248
13.3857,25259
13.3914,25216
13.397,25239
13.4024,25238
13.408,25234
13.4136,25252
13.419,25295
13.4246,25243
13.4302,25277
13.4359,25245
13.4412,25247
13.4469,25255
13.4525,25298
13.4581,25219
13.4635,25240
13.4691,25253
13.4747,25238
13.4801,25260
13.4857,25264
13.4914,25282
13.4967,25265
13.5023,25285
13.508,25258
13.5136,25257
13.519,25281
13.5246,25290
13.5302,25286
13.5359,25286
13.5412,25246
13.5468,25243
13.5525,25273
13.5581,25308
13.5635,25276
13.5691,25266
13.5747,25316
13.5801,25270
13.5857,25287
13.5913,25261
13.5969,25266
13.6026,25250
13.6079,25317
13.6135,25296
13.6192,25293
13.6248,25286
13.6301,25295
13.6358,25299
13.6414,25307
13.647,25318
13.6524,25338
13.658,25303
13.6636,25317
13.669,25290
13.6746,25263
13.6802,25306
13.6858,25308
13.6912,25318
13.6968,25288
13.7025,25331
13.7081,25285
13.7137,25361
13.719,25290
13.7247,25314
13.7303,25308
13.7356,25302
13.7413,25328
13.7469,25295
13.7525,25304
13.7579,25304
13.7635,25354
13.7691,25263
13.7748,25335
13.7801,25322
13.7858,25338
13.7914,25337
13.797,25305
13.8023,25293
13.808,25342
13.8136,25316
13.819,25338
13.8246,25356
13.8302,25339
13.8359,25317
13.8415,25328
13.8469,25332
13.8525,25332
13.8581,25301
13.8635,25333
13.8691,25315
13.8747,25348
13.8801,25306
13.8857,25331
13.8913,25359
13.897,25334
13.9023,25304
13.9079,25380
13.9136,25340
13.9192,25346
13.9248,25344
13.9301,25385
13.9357,25366
13.9414,25390
13.947,25369
13.9524,25355
13.958,25342
13.9636,25373
13.9692,25396
13.9746,25389
13.9802,25328
13.9858,25368
13.9915,25446
13.9968,25370
14.0023,25343
14.008,25333
14.0136,25354
14.0192,25342
14.0246,25325
14.0302,25424
14.0359,25390
14.0415,25371
14.0468,25370
14.0525,25331
14.0581,25335
14.0634,25375
14.0691,25364
14.0745,25375
14.0802,25329
14.0858,25369
14.0914,25336
14.0968,25374
14.1024,25395
14.108,25400
14.1136,25411
14.119,25429
14.1246,25441
14.1303,25388
14.1359,25368
14.1413,25423
14.1469,25403
14.1525,25388
14.1581,25390
14.1637,25399
14.1691,25408
14.1747,25398
14.1803,25385
14.1857,25390
14.1913,25381
14.1969,25342
14.2026,25375
14.2082,25393
14.2135,25423
14.2191,25409
14.2248,25373
14.2304,25370
14.2357,25350
14.2414,25353
14.247,25347
14.2526,25348
14.2579,25352
14.2636,25391
14.2692,25385
14.2745,25364
14.2802,25389
14.2858,25387
14.2914,25389
14.2968,25397
14.3024,25432
14.308,25385
14.3136,25331
14.3193,25434
14.3246,25378
14.3303,25394
14.3359,25384
14.3415,25414
14.3468,25351
14.3525,25401
14.3581,25392
14.3635,25414
14.3691,25396
14.3747,25432
14.3803,25384
14.3857,25361
14.3913,25377
14.3969,25350
14.4026,25395
14.4082,25419
14.4135,25413
14.4192,25361
14.4248,25371
14.4301,25398
14.4357,25384
14.4414,25398
14.447,25399
14.4526,25422
14.458,25425
14.4636,25411
14.4692,25368
14.4748,25388
14.4802,25420
14.4858,25389
14.4914,25461
14.497,25462
14.5024,25373
14.508,25413
14.5136,25402
14.5193,25406
14.5246,25504
14.5302,25402
14.5357,25402
14.5413,25461
14.5469,25458
14.5525,25449
14.5582,25430
14.5635,25467
14.5691,25439
14.5747,25438
14.5803,25413
14.5857,25468
14.5913,25505
14.5969,25430
14.6025,25453
14.6079,25430
14.6135,25452
14.6191,25464
14.6247,25493
14.6304,25428
14.6357,25466
14.6413,25437
14.6469,25515
14.6525,25461
14.6581,25410
14.6635,25437
14.6691,25474
14.6747,25444
14.6801,25477
14.6858,25413
14.6914,25443
14.697,25441
14.7025,25494
14.7081,25446
14.7138,25443
14.7191,25424
14.7247,25439
14.7303,25495
14.736,25487
14.7413,25465
14.7469,25485
14.7524,25435
14.758,25422
14.7636,25407
14.7692,25472
14.7749,25444
14.7802,25407
14.7859,25501
14.7915,25524
14.7971,25506
14.8024,25479
14.8081,25464
14.8137,25532
14.8193,25442
14.8246,25440
14.8303,25531
14.8359,25495
14.8413,25469
14.8469,25515
14.8525,25512
14.8581,25471
14.8635,25523
14.8691,25504
14.8746,25502
14.8802,25447
14.8859,25492
14.8915,25532
14.8968,25525
14.9024,25494
14.9081,25497
14.9137,25546
14.9191,25548
14.9247,25559
14.9303,25497
14.9359,25500
14.9413,25516
14.9469,25467
14.9525,25449
14.9581,25508
14.9638,25479
14.9691,25487
14.9747,25559
14.9804,25503
14.986,25523
14.9913,25506
14.9968,25533
15.0025,25522
15.0081,25510
15.0138,25578
15.0191,25501
15.0247,25524
15.0303,25506
15.036,25525
15.0413,25578
15.0469,25546
15.0526,25515
15.0582,25521
15.0636,25519
15.0692,25536
15.0748,25510
15.0802,25507
15.0858,25522
15.0914,25544
15.0971,25529
15.1024,25494
15.108,25564
15.1137,25557
15.1193,25585
15.1247,25563
15.1303,25507
15.1359,25512
15.1415,25497
15.1469,25522
15.1525,25513
15.1581,25536
15.1638,25466
15.1691,25557
15.1747,25522
15.1804,25459
15.1857,25538
15.1914,25517
15.197,25502
15.2026,25523
15.208,25559
15.2136,25540
15.2193,25551
15.2246,25600
15.2302,25505
15.2358,25500
15.2415,25573
15.2471,25561
15.2525,25583
15.2581,25509
15.2637,25556
15.2693,25526
15.2747,25537
15.2803,25552
15.2859,25624
15.2915,25557
15.2969,25569
15.3025,25607
15.3081,25518
15.3138,25544
15.3191,25567
15.3248,25524
15.3304,25560
15.3357,25552
15.3414,25520
15.347,25553
15.3524,25551
15.358,25537
15.3636,25544
15.3692,25543
15.3749,25586
15.3802,25557
15.3859,25574
15.3915,25595
15.3971,25515
15.4024,25538
15.4081,25520
15.4137,25554
15.4193,25562
15.4247,25558
15.4303,25575
15.4359,25517
15.4416,25541
15.4469,25553
15.4525,25554
15.4582,25587
15.4635,25552
15.4692,25562
15.4748,25541
15.4804,25592
15.4858,25587
15.4914,25571
15.497,25559
15.5026,25532
15.508,25549
15.5136,25604
15.5192,25589
15.5249,25600
15.5302,25589
15.5358,25610
15.5415,25580
15.5471,25579
15.5524,25600
15.5581,25607
15.5637,25592
15.5691,25634
15.5747,25594
15.5803,25603
15.5859,25642
15.5916,25591
15.5969,25574
15.6026,25605
15.6082,25556
15.6136,25599
15.6192,25603
15.6248,25625
15.6302,25585
15.6358,25630
15.6414,25573
15.6471,25573
15.6524,25579
15.6581,25625
15.6637,25617
15.6693,25601
15.6747,25613
15.6803,25554
15.6859,25620
15.6916,25618
15.6969,25578
15.7025,25582
15.7082,25626
15.7135,25569
15.7191,25630
15.7247,25570
15.7304,25626
15.7357,25597
15.7414,25573
15.747,25637
15.7524,25622
15.758,25639
15.7637,25626
15.7691,25617
15.7747,25592
15.7804,25634
15.7858,25606
15.7915,25617
15.7969,25570
15.8025,25610
15.8081,25587
15.8135,25614
15.8192,25558
15.8248,25628
15.8302,25587
15.8359,25625
15.8415,25626
15.847,25626
15.8526,25602
15.858,25603
15.8636,25664
15.8693,25597
15.8747,25590
15.8803,25622
15.886,25675
15.8914,25611
15.897,25619
15.9027,25616
15.9081,25603
15.9137,25635
15.9193,25592
15.9247,25644
15.9303,25604
15.9359,25614
15.9413,25624
15.947,25661
15.9526,25586
15.9582,25608
15.9636,25618
15.9692,25660
15.9746,25618
15.9803,25634
15.9859,25643
15.9913,25618
15.997,25636
16.0026,25654
16.008,25607
16.0137,25635
16.0193,25654
16.0247,25639
16.0303,25654
16.036,25670
16.0414,25630
16.0471,25588
16.0525,25665
16.0581,25639
16.0638,25673
16.0692,25679
16.0749,25678
16.0803,25655
16.0858,25661
16.0914,25658
16.0971,25647
16.1025,25652
16.1081,25669
16.1136,25686
16.1192,25612
16.1249,25694
16.1303,25678
16.1359,25687
16.1414,25644
16.147,25659
16.1527,25645
16.158,25707
16.1636,25681
16.1692,25711
16.1749,25702
16.1803,25730
16.1859,25696
16.1913,25728
16.1969,25690
16.2026,25619
16.2082,25685
16.2136,25665
16.2192,25666
16.2248,25695
16.2305,25645
16.2358,25669
16.2415,25655
16.2471,25701
16.2525,25644
16.2581,25681
16.2635,25700
16.2692,25718
16.2748,25648
16.2804,25659
16.286,25693
16.2914,25635
16.297,25704
16.3027,25685
16.3081,25714
16.3137,25708
16.3193,25681
16.3247,25699
16.3303,25699
16.3358,25734
16.3414,25753
16.347,25706
16.3527,25729
16.3581,25695
16.3637,25714
16.3693,25702
16.3746,25736
16.3803,25684
16.3859,25698
16.3915,25684
16.3969,25710
16.4025,25742
16.408,25716
16.4136,25724
16.4192,25713
16.4249,25740
16.4302,25731
16.4359,25724
16.4415,25682
16.4469,25736
16.4525,25764
16.4581,25734
