Experiment: Apr28_cal_tst_expt vial 14, Thu Apr 28 17:02:30 2022
9.7912,24838
9.7968,24842
9.8024,24859
9.8081,24953
9.8134,24837
9.8191,24796
9.8247,24758
9.8301,24912
9.8357,24601
9.8413,24823
9.8469,24870
9.8523,24980
9.8579,24441
9.8635,24817
9.8692,24898
9.8745,24833
9.8801,24935
9.8858,24939
9.8914,24921
9.8967,24804
9.9024,24887
9.908,24765
9.9134,24929
9.919,24903
9.9246,24964
9.9303,24811
9.9356,24694
9.9412,24918
9.9468,24989
9.9525,24930
9.9581,24931
9.9634,24862
9.969,24903
9.9746,24931
9.9802,24929
9.9856,24823
9.9913,24805
9.9968,24849
10.0024,24843
10.0078,24900
10.0134,24958
10.019,24902
10.0246,24777
10.0301,24883
10.0358,24827
10.0414,24909
10.0468,24943
10.0524,24816
10.058,24904
10.0634,24919
10.069,24952
10.0747,24911
10.08,24946
10.0856,24891
10.0912,24960
10.0969,24979
10.1025,24535
10.1078,24860
10.1135,24854
10.1191,24894
10.1247,24992
10.1301,24902
10.1357,24961
10.1413,24800
10.1469,24904
10.1523,24986
10.1579,24913
10.1635,24928
10.1691,24798
10.1745,24788
10.1801,24881
10.1858,24967
10.1914,24867
10.1967,24685
10.2024,25022
10.208,24930
10.2136,24918
10.219,24888
10.2246,24976
10.2302,24927
10.2356,24890
10.2412,24935
10.2468,24996
10.2524,24945
10.2578,24970
10.2634,24950
10.2691,24906
10.2747,24945
10.28,25008
10.2857,24926
10.2913,25035
10.2969,24856
10.3023,25049
10.3079,24887
10.3135,25014
10.3191,24943
10.3245,24974
10.3301,24971
10.3357,24972
10.3414,24940
10.3467,24937
10.3523,24891
10.358,24957
10.3636,24839
10.3689,25050
10.3745,24970
10.3802,24923
10.3858,24995
10.3911,24910
10.3968,24918
10.4024,24788
10.408,25001
10.4134,25040
10.419,24963
10.4246,24888
10.4302,24892
10.4359,25041
10.4412,24874
10.4469,24545
10.4525,24948
10.4578,24746
10.4635,24950
10.4691,24913
10.4745,24925
10.4801,24870
10.4857,24839
10.4914,25024
10.4967,24713
10.5023,24473
10.508,24783
10.5136,25075
10.519,24963
10.5246,25043
10.5302,24991
10.5358,25010
10.5412,23161
10.5469,24928
10.5525,25007
10.5578,25053
10.5635,24975
10.5691,25067
10.5745,24907
10.5802,24929
10.5858,24915
10.5914,25014
10.5968,24977
10.6024,24925
10.6081,25030
10.6134,24996
10.619,24996
10.6247,24977
10.63,25014
10.6357,24956
10.6411,24922
10.6468,24974
10.6524,25019
10.658,24898
10.6634,24971
10.669,24868
10.6747,25090
10.6803,24978
10.6856,25022
10.6913,24634
10.6969,24986
10.7022,25012
10.7079,25054
10.7133,24951
10.719,24973
10.7246,25002
10.7302,24933
10.7359,25032
10.7412,24966
10.7468,24873
10.7525,24958
10.7581,25027
10.7634,25015
10.769,25078
10.7747,24971
10.7803,24629
10.7856,24911
10.7913,25015
10.7969,24501
10.8023,25044
10.8079,24902
10.8135,25045
10.8192,25042
10.8245,24870
10.8302,24993
10.8356,25094
10.8412,25076
10.8468,25009
10.8525,24995
10.8578,25032
10.8634,25030
10.8691,24849
10.8747,25090
10.8801,24995
10.8857,24963
10.8913,24966
10.897,25107
10.9023,24887
10.908,25100
10.9136,25134
10.9189,25027
10.9245,25135
10.9302,25128
10.9358,25052
10.9412,25021
10.9468,24997
10.9524,25070
10.9581,24957
10.9634,25092
10.969,25024
10.9746,24831
10.9803,25119
10.9856,25137
10.9913,25108
10.9969,25079
11.0025,25037
11.0079,24991
11.0135,25076
11.0192,24896
11.0245,25006
11.0301,25133
11.0358,25130
11.0414,24989
11.0467,25025
11.0524,25149
11.058,25156
11.0634,24935
11.069,25081
11.0746,25063
11.0802,24932
11.0856,25121
11.0912,24895
11.0969,24920
11.1025,25089
11.1078,25073
11.1135,25037
11.1191,25151
11.1247,25141
11.1303,25099
11.1357,25068
11.1413,25076
11.1469,25075
11.1523,25029
11.1579,25042
11.1635,25047
11.1691,24973
11.1745,25117
11.1801,25050
11.1858,25101
11.1914,25088
11.1967,25127
11.2024,25097
11.208,24853
11.2136,25078
11.219,25000
11.2246,24916
11.2302,25138
11.2358,25069
11.2412,25133
11.2468,24836
11.2525,25030
11.2581,25045
11.2634,25107
11.269,25088
11.2746,25077
11.2803,25164
11.2856,25008
11.2912,24891
11.2969,25069
11.3025,25121
11.3078,25116
11.3135,25130
11.3191,25111
11.3245,25129
11.3301,25126
11.3357,25096
11.3413,25121
11.3467,24955
11.3523,25106
11.3579,25121
11.3635,25090
11.3691,24956
11.3745,25144
11.3801,25104
11.3858,25061
11.3914,25145
11.3967,25116
11.4023,25182
11.4078,25112
11.4134,25148
11.4191,25111
11.4247,25028
11.4301,25236
11.4356,25039
11.4413,25138
11.4469,25122
11.4525,25056
11.4578,25070
11.4634,24963
11.469,25137
11.4746,25120
11.4803,25198
11.4856,25045
11.4912,25148
11.4968,25143
11.5025,25189
11.5081,25150
11.5134,25065
11.519,25069
11.5246,25169
11.5303,25218
11.5356,25027
11.5413,25153
11.5468,25203
11.5525,25183
11.5581,25185
11.5634,25200
11.569,25089
11.5746,25189
11.5803,25204
11.5856,25197
11.5912,24928
11.5968,25150
11.6024,25131
11.6081,25138
11.6134,25160
11.619,25245
11.6246,25140
11.6302,25219
11.6356,25101
11.6412,25157
11.6469,25252
11.6525,25141
11.6578,25147
11.6635,25168
11.6691,25115
11.6747,25201
11.6801,25164
11.6857,25100
11.6914,25111
11.6967,25161
11.7023,25157
11.7079,25186
11.7136,25047
11.7189,25207
11.7246,25129
11.7302,25147
11.7358,24947
11.7414,25161
11.7467,25173
11.7524,25265
11.758,25081
11.7636,25222
11.769,25263
11.7746,25037
11.7802,25073
11.7858,25082
11.7912,25211
11.7968,25131
11.8024,25094
11.8081,25094
11.8134,25138
11.819,25090
11.8247,25140
11.8303,25178
11.8356,25270
11.8413,25055
11.8469,25176
11.8523,25083
11.8579,25218
11.8635,25112
11.8692,25260
11.8745,25195
11.8802,25268
11.8858,25236
11.8914,25267
11.8967,25219
11.9024,25180
11.908,25113
11.9136,25186
11.919,25165
11.9246,25221
11.9302,25224
11.9356,25152
11.9412,24942
11.9469,25066
11.9525,25263
11.9579,25189
11.9635,25299
11.9691,25200
11.9745,25163
11.9801,25245
11.9857,25230
11.9914,25208
11.9967,25224
12.0024,25145
12.008,25294
12.0134,25133
12.019,25243
12.0246,25268
12.0303,25144
12.0356,25087
12.0413,25141
12.0469,25185
12.0525,25208
12.0579,25300
12.0635,25158
12.0691,25000
12.0747,25170
12.08,24985
12.0857,25197
12.0913,25263
12.0969,25208
12.1025,25215
12.1079,25301
12.1135,25139
12.1191,25193
12.1245,25328
12.1301,25270
12.1358,25166
12.1414,25279
12.1467,25288
12.1524,25304
12.158,25209
12.1633,25184
12.169,25269
12.1746,25173
12.1803,25210
12.1856,25295
12.1913,25305
12.1969,25301
12.2023,25242
12.2079,25193
12.2135,25276
12.2192,25289
12.2245,25270
12.2301,25324
12.2358,25273
12.2414,25232
12.2467,25156
12.2524,25174
12.258,25102
12.2636,25248
12.269,25192
12.2745,25254
12.2801,25283
12.2857,25275
12.2914,25030
12.2967,25260
12.3023,25226
12.308,25177
12.3136,25278
12.3192,25096
12.3246,25225
12.3302,25164
12.3358,25280
12.3412,25330
12.3468,24723
12.3524,25303
12.3581,25279
12.3634,25309
12.369,25296
12.3747,25240
12.38,25297
12.3857,25351
12.3913,25252
12.3969,25383
12.4022,25349
12.4079,25233
12.4135,25185
12.4191,25327
12.4248,25314
12.4301,25333
12.4358,25247
12.4414,25231
12.4468,25240
12.4524,25140
12.458,25197
12.4634,25300
12.469,25372
12.4746,25253
12.4803,25311
12.4859,25250
12.4912,25340
12.4969,25175
12.5025,25321
12.5079,25299
12.5135,25260
12.5191,25363
12.5247,24847
12.5301,25189
12.5357,25248
12.5413,25119
12.5467,25303
12.5524,25326
12.558,25186
12.5636,25240
12.569,25326
12.5746,25299
12.5802,25296
12.5859,25314
12.5912,25166
12.5968,25339
12.6025,25268
12.6078,25281
12.6135,25066
12.6191,25309
12.6245,25244
12.6301,25306
12.6358,25186
12.6414,25320
12.6468,25209
12.6524,25237
12.658,25275
12.6636,25337
12.669,25127
12.6746,25289
12.6803,25332
12.6859,25199
12.6912,25312
12.6969,25236
12.7025,25317
12.7079,25363
12.7134,25293
12.719,25368
12.7246,25176
12.7303,25331
12.7359,25188
12.7412,25290
12.7469,25301
12.7525,25260
12.7579,25257
12.7635,25323
12.7691,25217
12.7745,25373
12.7801,25317
12.7856,25409
12.7912,25317
12.7968,25335
12.8025,25138
12.8081,25405
12.8135,25330
12.8191,25258
12.8247,25272
12.8301,25344
12.8356,25428
12.8412,25336
12.8468,25243
12.8525,25427
12.8578,25190
12.8635,25104
12.8691,25391
12.8747,25391
12.8801,25361
12.8857,25154
12.8913,25350
12.897,25334
12.9023,25309
12.9079,25450
12.9136,25433
12.9192,25331
12.9245,25318
12.93,25370
12.9357,25194
12.9413,25408
12.947,25310
12.9523,25369
12.9578,25401
12.9634,25186
12.9691,25417
12.9747,25439
12.9801,25424
12.9856,25458
12.9913,25416
12.9969,25309
13.0023,25313
13.0079,25371
13.0134,25321
13.0191,25388
13.0247,25406
13.03,25499
13.0357,25345
13.0412,25487
13.0469,25410
13.0525,25385
13.0579,25439
13.0635,25368
13.069,25437
13.0747,25482
13.0803,25269
13.0857,25502
13.0913,25442
13.0969,25434
13.1025,25282
13.1081,25440
13.1134,25426
13.1191,25448
13.1247,25444
13.1303,25399
13.1357,25405
13.1413,25354
13.1469,25382
13.1523,25264
13.1579,25418
13.1635,25324
13.1692,25467
13.1745,25365
13.1802,25429
13.1858,25490
13.1914,25300
13.1967,25337
13.2024,25371
13.208,25223
13.2134,25473
13.219,25367
13.2247,25414
13.2303,25341
13.2356,25407
13.2413,25416
13.2469,25258
13.2525,25473
13.2579,25344
13.2635,25460
13.2691,25401
13.2748,25325
13.2801,25333
13.2858,25363
13.2914,25437
13.2968,25269
13.3024,25388
13.308,25415
13.3134,25351
13.319,25254
13.3247,25320
13.3303,25243
13.3356,25428
13.3413,25306
13.3469,25424
13.3525,25451
13.3579,25417
13.3635,25366
13.3691,25417
13.3745,25471
13.3801,25446
13.3857,25287
13.3914,25331
13.397,25460
13.4024,25413
13.408,25496
13.4136,25273
13.419,25401
13.4246,25355
13.4302,25520
13.4359,25435
13.4412,25524
13.4469,25407
13.4525,25441
13.4581,25513
13.4635,25359
13.4691,25399
13.4747,25378
13.4801,25319
13.4857,25385
13.4914,25373
13.4967,25369
13.5023,25446
13.508,25166
13.5136,25471
13.519,25415
13.5246,25426
13.5302,25387
13.5359,25450
13.5412,25413
13.5468,25457
13.5525,25393
13.5581,25453
13.5635,25295
13.5691,25456
13.5747,25503
13.5801,25457
13.5857,25366
13.5913,25496
13.5969,25222
13.6026,25359
13.6079,25560
13.6135,25447
13.6192,25416
13.6248,25424
13.6301,25331
13.6358,25400
13.6414,25542
13.647,25480
13.6524,25434
13.658,25443
13.6636,25488
13.669,25434
13.6746,25527
13.6802,25512
13.6858,25415
13.6912,25514
13.6968,25423
13.7025,25579
13.7081,25398
13.7137,25489
13.719,25503
13.7247,25493
13.7303,25491
13.7356,25470
13.7413,25607
13.7469,25586
13.7525,25246
13.7579,25476
13.7635,25474
13.7691,25480
13.7748,25444
13.7801,25514
13.7858,25343
13.7914,25544
13.797,25514
13.8023,25486
13.808,25551
13.8136,25461
13.819,25633
13.8246,25483
13.8302,25605
13.8359,25466
13.8415,25531
13.8469,25531
13.8525,25618
13.8581,25541
13.8635,25549
13.8691,25427
13.8747,25561
13.8801,25501
13.8857,25565
13.8913,25572
13.897,25552
13.9023,25462
13.9079,25424
13.9136,25651
13.9192,25633
13.9248,25638
13.9301,25567
13.9357,25498
13.9414,25696
13.947,25595
13.9524,25564
13.958,25596
13.9636,25662
13.9692,25662
13.9746,25550
13.9802,25638
13.9858,25434
13.9915,25523
13.9968,25574
14.0023,25579
14.008,25639
14.0136,25530
14.0192,25607
14.0246,25554
14.0302,25523
14.0359,25575
14.0415,25503
14.0468,25662
14.0525,25601
14.0581,25629
14.0634,25601
14.0691,25584
14.0745,25602
14.0802,25640
14.0858,25509
14.0914,25670
14.0968,25667
14.1024,25666
14.108,25649
14.1136,25608
14.119,25620
14.1246,25599
14.1303,25682
14.1359,25478
14.1413,25431
14.1469,25497
14.1525,25580
14.1581,25587
14.1637,25476
14.1691,25577
14.1747,25571
14.1803,25570
14.1857,25618
14.1913,25018
14.1969,25485
14.2026,25443
14.2082,25580
14.2135,25598
14.2191,25336
14.2248,25672
14.2304,25642
14.2357,25691
14.2414,25472
14.247,25593
14.2526,25644
14.2579,25638
14.2636,25624
14.2692,25534
14.2745,25503
14.2802,25589
14.2858,25512
14.2914,25702
14.2968,25555
14.3024,25578
14.308,25415
14.3136,25477
14.3193,25460
14.3246,25658
14.3303,25655
14.3359,25651
14.3415,25493
14.3468,25637
14.3525,25637
14.3581,25622
14.3635,25609
14.3691,25584
14.3747,25698
14.3803,25635
14.3857,25458
14.3913,25674
14.3969,25643
14.4026,25682
14.4082,25710
14.4135,25726
14.4192,25440
14.4248,25673
14.4301,25649
14.4357,25697
14.4414,25482
14.447,25581
14.4526,25624
14.458,25518
14.4636,25623
14.4692,25658
14.4748,25708
14.4802,25739
14.4858,25755
14.4914,25604
14.497,25604
14.5024,25585
14.508,25643
14.5136,25663
14.5193,25637
14.5246,25633
14.5302,25576
14.5357,25715
14.5413,25620
14.5469,25602
14.5525,25696
14.5582,25734
14.5635,25669
14.5691,25429
14.5747,25704
14.5803,25503
14.5857,25539
14.5913,25577
14.5969,25684
14.6025,25665
14.6079,25682
14.6135,25756
14.6191,25705
14.6247,25408
14.6304,25666
14.6357,25785
14.6413,25659
14.6469,25763
14.6525,25457
14.6581,25697
14.6635,25651
14.6691,25742
14.6747,25718
14.6801,25690
14.6858,25785
14.6914,25605
14.697,25703
14.7025,25615
14.7081,25688
14.7138,25680
14.7191,25610
14.7247,25761
14.7303,25658
14.736,25612
14.7413,25712
14.7469,25636
14.7524,25606
14.758,25735
14.7636,25852
14.7692,25798
14.7749,25739
14.7802,25691
14.7859,25733
14.7915,25664
14.7971,25664
14.8024,25649
14.8081,25772
14.8137,25736
14.8193,25806
14.8246,25619
14.8303,25712
14.8359,25766
14.8413,25599
14.8469,25802
14.8525,25912
14.8581,25675
14.8635,25680
14.8691,25724
14.8746,25790
14.8802,25721
14.8859,25740
14.8915,25771
14.8968,25781
14.9024,25817
14.9081,25797
14.9137,25782
14.9191,25701
14.9247,25639
14.9303,25850
14.9359,25688
14.9413,25811
14.9469,25756
14.9525,25794
14.9581,25811
14.9638,25764
14.9691,25819
14.9747,25836
14.9804,25890
14.986,25733
14.9913,25736
14.9968,25803
15.0025,25763
15.0081,25802
15.0138,25807
15.0191,25724
15.0247,25692
15.0303,25780
15.036,25914
15.0413,25862
15.0469,25726
15.0526,25586
15.0582,25810
15.0636,25806
15.0692,25697
15.0748,25857
15.0802,25740
15.0858,25835
15.0914,25904
15.0971,25814
15.1024,25808
15.108,25838
15.1137,25782
15.1193,25726
15.1247,25839
15.1303,25753
15.1359,25776
15.1415,25732
15.1469,25807
15.1525,25779
15.1581,25651
15.1638,25833
15.1691,25679
15.1747,25652
15.1804,25884
15.1857,25747
15.1914,25761
15.197,25826
15.2026,25798
15.208,25720
15.2136,25677
15.2193,25850
15.2246,25393
15.2302,25823
15.2358,25759
15.2415,25741
15.2471,25774
15.2525,25740
15.2581,25873
15.2637,25739
15.2693,25852
15.2747,25427
15.2803,25879
15.2859,25812
15.2915,25724
15.2969,25795
15.3025,25761
15.3081,25728
15.3138,25773
15.3191,25818
15.3248,25600
15.3304,25892
15.3357,25835
15.3414,25748
15.347,25711
15.3524,25771
15.358,25878
15.3636,25668
15.3692,25850
15.3749,25610
15.3802,25829
15.3859,25899
15.3915,25664
15.3971,25765
15.4024,25838
15.4081,25879
15.4137,25751
15.4193,25827
15.4247,25738
15.4303,25852
15.4359,25846
15.4416,25813
15.4469,25759
15.4525,25874
15.4582,25842
15.4635,25818
15.4692,25861
15.4748,25879
15.4804,25778
15.4858,25935
15.4914,25811
15.497,25900
15.5026,25894
15.508,25864
15.5136,25908
15.5192,25904
15.5249,25951
15.5302,25830
15.5358,25716
15.5415,25957
15.5471,25819
15.5524,25798
15.5581,25855
15.5637,25921
15.5691,25786
15.5747,25702
15.5803,25820
15.5859,25803
15.5916,25892
15.5969,25890
15.6026,25770
15.6082,25873
15.6136,25893
15.6192,25862
15.6248,25842
15.6302,25843
15.6358,25568
15.6414,25714
15.6471,25855
15.6524,25882
15.6581,25884
15.6637,25945
15.6693,25912
15.6747,25884
15.6803,25970
15.6859,25767
15.6916,25611
15.6969,25824
15.7025,25906
15.7082,25688
15.7135,25935
15.7191,25813
15.7247,25907
15.7304,25830
15.7357,25887
15.7414,25964
15.747,25963
15.7524,25689
15.758,25853
15.7637,25820
15.7691,25753
15.7747,25895
15.7804,25720
15.7858,25917
15.7915,25883
15.7969,25849
15.8025,25744
15.8081,25928
15.8135,25748
15.8192,25851
15.8248,25896
15.8302,25765
15.8359,25843
15.8415,25822
15.847,25867
15.8526,25972
15.858,25965
15.8636,25912
15.8693,25998
15.8747,25863
15.8803,25937
15.886,25822
15.8914,25962
15.897,25940
15.9027,25984
15.9081,25954
15.9137,25897
15.9193,25976
15.9247,25880
15.9303,25914
15.9359,25470
15.9413,25873
15.947,25954
15.9526,25906
15.9582,25910
15.9636,25884
15.9692,25989
15.9746,26012
15.9803,25788
15.9859,25916
15.9913,25823
15.997,25937
16.0026,25729
16.008,25753
16.0137,25970
16.0193,25897
16.0247,25971
16.0303,25965
16.036,25916
16.0414,25829
16.0471,25828
16.0525,25585
16.0581,25920
16.0638,25869
16.0692,25828
16.0749,25980
16.0803,25942
16.0858,25939
16.0914,25966
16.0971,25802
16.1025,26037
16.1081,25952
16.1136,26072
16.1192,25938
16.1249,25878
16.1303,25917
16.1359,25973
16.1414,25907
16.147,25847
16.1527,25903
16.158,25867
16.1636,25988
16.1692,25965
16.1749,25431
16.1803,26034
16.1859,26001
16.1913,26044
16.1969,25851
16.2026,25502
16.2082,25918
16.2136,25989
16.2192,25970
16.2248,25969
16.2305,25874
16.2358,25856
16.2415,26002
16.2471,25982
16.2525,25958
16.2581,25985
16.2635,25773
16.2692,25849
16.2748,25937
16.2804,25851
16.286,25990
16.2914,25860
16.297,25864
16.3027,26077
16.3081,25841
16.3137,25976
16.3193,25976
16.3247,25992
16.3303,25999
16.3358,25960
16.3414,25996
16.347,25944
16.3527,25870
16.3581,25960
16.3637,25964
16.3693,26009
16.3746,26045
16.3803,25899
16.3859,26066
16.3915,26042
16.3969,26118
16.4025,26048
16.408,25995
16.4136,25814
16.4192,26041
16.4249,26018
16.4302,25951
16.4359,26038
16.4415,26078
16.4469,26087
16.4525,26053
16.4581,26108
