Experiment: Apr28_cal_tst_expt vial 15, Thu Apr 28 17:02:30 2022
9.7912,24800
9.7968,24784
9.8024,24800
9.8081,24764
9.8134,24812
9.8191,24790
9.8247,24778
9.8301,24736
9.8357,24740
9.8413,24794
9.8469,24808
9.8523,24803
9.8579,24808
9.8635,24790
9.8692,24865
9.8745,24772
9.8801,24802
9.8858,24822
9.8914,24784
9.8967,24799
9.9024,24824
9.908,24825
9.9134,24788
9.919,24790
9.9246,24810
9.9303,24793
9.9356,24823
9.9412,24757
9.9468,24833
9.9525,24825
9.9581,24770
9.9634,24793
9.969,24745
9.9746,24815
9.9802,24802
9.9856,24861
9.9913,24809
9.9968,24811
10.0024,24786
10.0078,24818
10.0134,24806
10.019,24843
10.0246,24831
10.0301,24864
10.0358,24861
10.0414,24843
10.0468,24781
10.0524,24870
10.058,24844
10.0634,24830
10.069,24810
10.0747,24787
10.08,24814
10.0856,24839
10.0912,24805
10.0969,24789
10.1025,24833
10.1078,24845
10.1135,24809
10.1191,24802
10.1247,24836
10.1301,24854
10.1357,24810
10.1413,24787
10.1469,24818
10.1523,24845
10.1579,24836
10.1635,24721
10.1691,24864
10.1745,24889
10.1801,24828
10.1858,24821
10.1914,24875
10.1967,24831
10.2024,24846
10.208,24839
10.2136,24822
10.219,24849
10.2246,24816
10.2302,24852
10.2356,24767
10.2412,24808
10.2468,24822
10.2524,24872
10.2578,24866
10.2634,24843
10.2691,24835
10.2747,24840
10.28,24821
10.2857,24921
10.2913,24843
10.2969,24909
10.3023,24889
10.3079,24789
10.3135,24889
10.3191,24916
10.3245,24868
10.3301,24858
10.3357,24876
10.3414,24884
10.3467,24880
10.3523,24875
10.358,24842
10.3636,24832
10.3689,24791
10.3745,24922
10.3802,24914
10.3858,24869
10.3911,24906
10.3968,24910
10.4024,24833
10.408,24837
10.4134,24858
10.419,24860
10.4246,24888
10.4302,24898
10.4359,24918
10.4412,24841
10.4469,24883
10.4525,24869
10.4578,24850
10.4635,24872
10.4691,24891
10.4745,24850
10.4801,24908
10.4857,24896
10.4914,24877
10.4967,24872
10.5023,24897
10.508,24889
10.5136,24911
10.519,24915
10.5246,24867
10.5302,24911
10.5358,24860
10.5412,24893
10.5469,24864
10.5525,24878
10.5578,24896
10.5635,24944
10.5691,24924
10.5745,24851
10.5802,24892
10.5858,24925
10.5914,24898
10.5968,24899
10.6024,24930
10.6081,24887
10.6134,24923
10.619,24893
10.6247,24855
10.63,24868
10.6357,24939
10.6411,24921
10.6468,24920
10.6524,24792
10.658,24848
10.6634,24824
10.669,24980
10.6747,24887
10.6803,24918
10.6856,24923
10.6913,24887
10.6969,24897
10.7022,24961
10.7079,24889
10.7133,24934
10.719,24908
10.7246,24952
10.7302,24968
10.7359,24912
10.7412,24905
10.7468,24947
10.7525,24932
10.7581,24890
10.7634,24939
10.769,24941
10.7747,24955
10.7803,24910
10.7856,24978
10.7913,24981
10.7969,24934
10.8023,24930
10.8079,24934
10.8135,24949
10.8192,24874
10.8245,24902
10.8302,24923
10.8356,24909
10.8412,24900
10.8468,24924
10.8525,24933
10.8578,24965
10.8634,24945
10.8691,24921
10.8747,24921
10.8801,24938
10.8857,24924
10.8913,24865
10.897,24922
10.9023,24945
10.908,24971
10.9136,24959
10.9189,24886
10.9245,24912
10.9302,24964
10.9358,24927
10.9412,24992
10.9468,24976
10.9524,24984
10.9581,24950
10.9634,24962
10.969,24999
10.9746,24896
10.9803,24962
10.9856,24932
10.9913,24949
10.9969,24872
11.0025,24892
11.0079,24945
11.0135,24971
11.0192,24928
11.0245,24984
11.0301,24929
11.0358,24961
11.0414,24988
11.0467,24977
11.0524,24966
11.058,24986
11.0634,24999
11.069,25019
11.0746,24973
11.0802,24968
11.0856,25002
11.0912,24940
11.0969,24983
11.1025,24977
11.1078,24992
11.1135,24962
11.1191,25024
11.1247,24913
11.1303,25001
11.1357,24972
11.1413,24978
11.1469,24972
11.1523,25026
11.1579,24922
11.1635,24973
11.1691,24987
11.1745,24986
11.1801,24973
11.1858,24965
11.1914,24980
11.1967,25005
11.2024,24989
11.208,25006
11.2136,24984
11.219,25018
11.2246,25010
11.2302,24989
11.2358,25002
11.2412,25018
11.2468,25028
11.2525,25006
11.2581,25020
11.2634,24977
11.269,25003
11.2746,24973
11.2803,24991
11.2856,24984
11.2912,24968
11.2969,25005
11.3025,25019
11.3078,25025
11.3135,24950
11.3191,25034
11.3245,24965
11.3301,24991
11.3357,24972
11.3413,25015
11.3467,25046
11.3523,24999
11.3579,24995
11.3635,25055
11.3691,24974
11.3745,25046
11.3801,24974
11.3858,25003
11.3914,25008
11.3967,25011
11.4023,25046
11.4078,25037
11.4134,25012
11.4191,25026
11.4247,25028
11.4301,25025
11.4356,25022
11.4413,25021
11.4469,24991
11.4525,25015
11.4578,24970
11.4634,25087
11.469,24999
11.4746,25055
11.4803,25039
11.4856,25004
11.4912,25018
11.4968,25030
11.5025,25009
11.5081,25046
11.5134,25026
11.519,25048
11.5246,25030
11.5303,25016
11.5356,25029
11.5413,25025
11.5468,25023
11.5525,25039
11.5581,25043
11.5634,25038
11.569,24984
11.5746,25018
11.5803,25082
11.5856,24988
11.5912,25050
11.5968,25050
11.6024,25065
11.6081,25039
11.6134,25057
11.619,25033
11.6246,25048
11.6302,25036
11.6356,25047
11.6412,25055
11.6469,25066
11.6525,25026
11.6578,25057
11.6635,25059
11.6691,25025
11.6747,25053
11.6801,25023
11.6857,25034
11.6914,25075
11.6967,25076
11.7023,25039
11.7079,25080
11.7136,25035
11.7189,25031
11.7246,25054
11.7302,25041
11.7358,25055
11.7414,25061
11.7467,25048
11.7524,25049
11.758,25090
11.7636,25054
11.769,25092
11.7746,25066
11.7802,25032
11.7858,25066
11.7912,25070
11.7968,25071
11.8024,25050
11.8081,25071
11.8134,25058
11.819,25080
11.8247,25107
11.8303,25063
11.8356,25094
11.8413,25104
11.8469,25073
11.8523,25072
11.8579,25090
11.8635,25049
11.8692,25049
11.8745,25050
11.8802,25091
11.8858,25085
11.8914,25079
11.8967,25067
11.9024,25100
11.908,25094
11.9136,25098
11.919,25039
11.9246,25094
11.9302,25116
11.9356,25100
11.9412,25123
11.9469,25081
11.9525,25089
11.9579,25067
11.9635,25114
11.9691,25092
11.9745,25055
11.9801,25071
11.9857,25139
11.9914,25068
11.9967,25111
12.0024,25122
12.008,25062
12.0134,25085
12.019,25092
12.0246,25095
12.0303,25073
12.0356,25111
12.0413,25108
12.0469,25084
12.0525,25112
12.0579,25094
12.0635,25115
12.0691,25114
12.0747,25060
12.08,25131
12.0857,25090
12.0913,25110
12.0969,25100
12.1025,25088
12.1079,25081
12.1135,25100
12.1191,25122
12.1245,25097
12.1301,25112
12.1358,25153
12.1414,25124
12.1467,25120
12.1524,25138
12.158,25109
12.1633,25074
12.169,25143
12.1746,25103
12.1803,25143
12.1856,25121
12.1913,25146
12.1969,25178
12.2023,25107
12.2079,25108
12.2135,25120
12.2192,25112
12.2245,25125
12.2301,25139
12.2358,25132
12.2414,25162
12.2467,25122
12.2524,25234
12.258,25093
12.2636,25115
12.269,25122
12.2745,25100
12.2801,25153
12.2857,25081
12.2914,25125
12.2967,25126
12.3023,25138
12.308,25092
12.3136,25138
12.3192,25173
12.3246,25132
12.3302,25096
12.3358,25176
12.3412,25099
12.3468,25153
12.3524,25162
12.3581,25183
12.3634,25182
12.369,25120
12.3747,25135
12.38,25133
12.3857,25127
12.3913,25119
12.3969,25163
12.4022,25165
12.4079,25195
12.4135,25102
12.4191,25142
12.4248,25135
12.4301,25135
12.4358,25149
12.4414,25166
12.4468,25188
12.4524,25160
12.458,25206
12.4634,25165
12.469,25147
12.4746,25154
12.4803,25144
12.4859,25172
12.4912,25131
12.4969,25172
12.5025,25107
12.5079,25174
12.5135,25161
12.5191,25160
12.5247,25200
12.5301,25189
12.5357,25144
12.5413,25177
12.5467,25194
12.5524,25180
12.558,25142
12.5636,25179
12.569,25149
12.5746,25168
12.5802,25166
12.5859,25221
12.5912,25225
12.5968,25220
12.6025,25182
12.6078,25179
12.6135,25167
12.6191,25170
12.6245,25163
12.6301,25220
12.6358,25219
12.6414,25199
12.6468,25207
12.6524,25198
12.658,25223
12.6636,25204
12.669,25276
12.6746,25187
12.6803,25212
12.6859,25220
12.6912,25255
12.6969,25186
12.7025,25204
12.7079,25203
12.7134,25201
12.719,25224
12.7246,25132
12.7303,25227
12.7359,25205
12.7412,25213
12.7469,25222
12.7525,25260
12.7579,25208
12.7635,25219
12.7691,25215
12.7745,25209
12.7801,25233
12.7856,25188
12.7912,25230
12.7968,25220
12.8025,25241
12.8081,25209
12.8135,25238
12.8191,25240
12.8247,25188
12.8301,25238
12.8356,25238
12.8412,25218
12.8468,25266
12.8525,25253
12.8578,25181
12.8635,25174
12.8691,25241
12.8747,25298
12.8801,25211
12.8857,25215
12.8913,25277
12.897,25234
12.9023,25205
12.9079,25250
12.9136,25274
12.9192,25224
12.9245,25246
12.93,25200
12.9357,25258
12.9413,25253
12.947,25204
12.9523,25198
12.9578,25283
12.9634,25271
12.9691,25213
12.9747,25245
12.9801,25199
12.9856,25288
12.9913,25241
12.9969,25273
13.0023,25243
13.0079,25237
13.0134,25294
13.0191,25224
13.0247,25219
13.03,25254
13.0357,25230
13.0412,25236
13.0469,25230
13.0525,25202
13.0579,25306
13.0635,25273
13.069,25268
13.0747,25277
13.0803,25305
13.0857,25297
13.0913,25292
13.0969,25254
13.1025,25257
13.1081,25270
13.1134,25308
13.1191,25268
13.1247,25272
13.1303,25283
13.1357,25304
13.1413,25316
13.1469,25283
13.1523,25258
13.1579,25259
13.1635,25256
13.1692,25292
13.1745,25286
13.1802,25297
13.1858,25272
13.1914,25264
13.1967,25313
13.2024,25261
13.208,25276
13.2134,25305
13.219,25284
13.2247,25271
13.2303,25273
13.2356,25281
13.2413,25354
13.2469,25295
13.2525,25293
13.2579,25315
13.2635,25336
13.2691,25335
13.2748,25261
13.2801,25295
13.2858,25287
13.2914,25306
13.2968,25320
13.3024,25282
13.308,25315
13.3134,25315
13.319,25299
13.3247,25307
13.3303,25288
13.3356,25317
13.3413,25315
13.3469,25295
13.3525,25307
13.3579,25269
13.3635,25312
13.3691,25280
13.3745,25341
13.3801,25321
13.3857,25328
13.3914,25368
13.397,25342
13.4024,25317
13.408,25306
13.4136,25321
13.419,25301
13.4246,25337
13.4302,25294
13.4359,25325
13.4412,25348
13.4469,25350
13.4525,25292
13.4581,25324
13.4635,25340
13.4691,25322
13.4747,25316
13.4801,25317
13.4857,25349
13.4914,25403
13.4967,25298
13.5023,25326
13.508,25320
13.5136,25335
13.519,25346
13.5246,25333
13.5302,25341
13.5359,25294
13.5412,25375
13.5468,25314
13.5525,25306
13.5581,25338
13.5635,25379
13.5691,25338
13.5747,25355
13.5801,25340
13.5857,25328
13.5913,25341
13.5969,25380
13.6026,25364
13.6079,25333
13.6135,25361
13.6192,25347
13.6248,25380
13.6301,25367
13.6358,25314
13.6414,25410
13.647,25412
13.6524,25353
13.658,25381
13.6636,25357
13.669,25373
13.6746,25330
13.6802,25346
13.6858,25342
13.6912,25378
13.6968,25408
13.7025,25394
13.7081,25345
13.7137,25406
13.719,25388
13.7247,25398
13.7303,25369
13.7356,25405
13.7413,25357
13.7469,25374
13.7525,25372
13.7579,25407
13.7635,25375
13.7691,25378
13.7748,25344
13.7801,25402
13.7858,25359
13.7914,25400
13.797,25421
13.8023,25413
13.808,25396
13.8136,25400
13.819,25375
13.8246,25390
13.8302,25382
13.8359,25416
13.8415,25366
13.8469,25403
13.8525,25356
13.8581,25409
13.8635,25379
13.8691,25341
13.8747,25416
13.8801,25437
13.8857,25347
13.8913,25450
13.897,25418
13.9023,25408
13.9079,25401
13.9136,25412
13.9192,25413
13.9248,25471
13.9301,25427
13.9357,25385
13.9414,25415
13.947,25437
13.9524,25407
13.958,25479
13.9636,25417
13.9692,25431
13.9746,25421
13.9802,25437
13.9858,25455
13.9915,25427
13.9968,25449
14.0023,25446
14.008,25456
14.0136,25455
14.0192,25468
14.0246,25409
14.0302,25449
14.0359,25461
14.0415,25465
14.0468,25458
14.0525,25433
14.0581,25468
14.0634,25429
14.0691,25435
14.0745,25462
14.0802,25443
14.0858,25450
14.0914,25408
14.0968,25460
14.1024,25466
14.108,25475
14.1136,25432
14.119,25466
14.1246,25463
14.1303,25417
14.1359,25463
14.1413,25456
14.1469,25413
14.1525,25461
14.1581,25449
14.1637,25457
14.1691,25468
14.1747,25494
14.1803,25435
14.1857,25453
14.1913,25469
14.1969,25460
14.2026,25450
14.2082,25457
14.2135,25430
14.2191,25448
14.2248,25417
14.2304,25476
14.2357,25506
14.2414,25522
14.247,25463
14.2526,25464
14.2579,25501
14.2636,25477
14.2692,25501
14.2745,25471
14.2802,25477
14.2858,25471
14.2914,25459
14.2968,25457
14.3024,25519
14.308,25471
14.3136,25476
14.3193,25484
14.3246,25451
14.3303,25485
14.3359,25465
14.3415,25529
14.3468,25515
14.3525,25499
14.3581,25434
14.3635,25484
14.3691,25518
14.3747,25477
14.3803,25497
14.3857,25506
14.3913,25511
14.3969,25516
14.4026,25482
14.4082,25489
14.4135,25421
14.4192,25460
14.4248,25491
14.4301,25486
14.4357,25519
14.4414,25490
14.447,25481
14.4526,25505
14.458,25491
14.4636,25513
14.4692,25498
14.4748,25531
14.4802,25523
14.4858,25523
14.4914,25539
14.497,25503
14.5024,25511
14.508,25591
14.5136,25505
14.5193,25502
14.5246,25505
14.5302,25491
14.5357,25484
14.5413,25517
14.5469,25530
14.5525,25545
14.5582,25515
14.5635,25504
14.5691,25514
14.5747,25488
14.5803,25529
14.5857,25568
14.5913,25519
14.5969,25536
14.6025,25536
14.6079,25590
14.6135,25548
14.6191,25494
14.6247,25464
14.6304,25541
14.6357,25521
14.6413,25557
14.6469,25556
14.6525,25549
14.6581,25526
14.6635,25548
14.6691,25537
14.6747,25474
14.6801,25581
14.6858,25572
14.6914,25556
14.697,25465
14.7025,25541
14.7081,25547
14.7138,25574
14.7191,25566
14.7247,25570
14.7303,25537
14.736,25558
14.7413,25526
14.7469,25570
14.7524,25556
14.758,25532
14.7636,25554
14.7692,25555
14.7749,25545
14.7802,25565
14.7859,25542
14.7915,25582
14.7971,25559
14.8024,25566
14.8081,25590
14.8137,25608
14.8193,25556
14.8246,25609
14.8303,25582
14.8359,25634
14.8413,25566
14.8469,25599
14.8525,25596
14.8581,25544
14.8635,25539
14.8691,25610
14.8746,25620
14.8802,25603
14.8859,25600
14.8915,25580
14.8968,25594
14.9024,25590
14.9081,25644
14.9137,25577
14.9191,25606
14.9247,25602
14.9303,25572
14.9359,25592
14.9413,25632
14.9469,25597
14.9525,25587
14.9581,25597
14.9638,25608
14.9691,25589
14.9747,25588
14.9804,25604
14.986,25628
14.9913,25598
14.9968,25569
15.0025,25592
15.0081,25605
15.0138,25584
15.0191,25620
15.0247,25592
15.0303,25608
15.036,25604
15.0413,25606
15.0469,25602
15.0526,25590
15.0582,25633
15.0636,25601
15.0692,25617
15.0748,25637
15.0802,25572
15.0858,25631
15.0914,25654
15.0971,25608
15.1024,25651
15.108,25648
15.1137,25671
15.1193,25666
15.1247,25636
15.1303,25620
15.1359,25611
15.1415,25646
15.1469,25654
15.1525,25596
15.1581,25623
15.1638,25642
15.1691,25602
15.1747,25598
15.1804,25643
15.1857,25618
15.1914,25617
15.197,25654
15.2026,25630
15.208,25648
15.2136,25609
15.2193,25656
15.2246,25618
15.2302,25604
15.2358,25674
15.2415,25662
15.2471,25668
15.2525,25646
15.2581,25663
15.2637,25658
15.2693,25663
15.2747,25646
15.2803,25613
15.2859,25658
15.2915,25642
15.2969,25630
15.3025,25609
15.3081,25665
15.3138,25656
15.3191,25632
15.3248,25682
15.3304,25643
15.3357,25694
15.3414,25644
15.347,25683
15.3524,25649
15.358,25652
15.3636,25656
15.3692,25663
15.3749,25650
15.3802,25642
15.3859,25620
15.3915,25682
15.3971,25648
15.4024,25671
15.4081,25620
15.4137,25653
15.4193,25622
15.4247,25650
15.4303,25669
15.4359,25661
15.4416,25619
15.4469,25667
15.4525,25653
15.4582,25636
15.4635,25640
15.4692,25668
15.4748,25706
15.4804,25654
15.4858,25671
15.4914,25699
15.497,25674
15.5026,25718
15.508,25661
15.5136,25677
15.5192,25707
15.5249,25675
15.5302,25693
15.5358,25702
15.5415,25674
15.5471,25672
15.5524,25580
15.5581,25682
15.5637,25671
15.5691,25705
15.5747,25659
15.5803,25683
15.5859,25663
15.5916,25710
15.5969,25702
15.6026,25717
15.6082,25718
15.6136,25695
15.6192,25671
15.6248,25763
15.6302,25675
15.6358,25707
15.6414,25745
15.6471,25663
15.6524,25693
15.6581,25742
15.6637,25666
15.6693,25712
15.6747,25706
15.6803,25730
15.6859,25691
15.6916,25734
15.6969,25700
15.7025,25720
15.7082,25697
15.7135,25665
15.7191,25711
15.7247,25706
15.7304,25670
15.7357,25693
15.7414,25666
15.747,25748
15.7524,25709
15.758,25726
15.7637,25697
15.7691,25701
15.7747,25712
15.7804,25727
15.7858,25746
15.7915,25720
15.7969,25733
15.8025,25720
15.8081,25729
15.8135,25708
15.8192,25769
15.8248,25694
15.8302,25708
15.8359,25754
15.8415,25733
15.847,25739
15.8526,25732
15.858,25719
15.8636,25726
15.8693,25745
15.8747,25723
15.8803,25704
15.886,25765
15.8914,25721
15.897,25762
15.9027,25749
15.9081,25741
15.9137,25761
15.9193,25725
15.9247,25724
15.9303,25744
15.9359,25765
15.9413,25749
15.947,25786
15.9526,25764
15.9582,25774
15.9636,25744
15.9692,25831
15.9746,25790
15.9803,25772
15.9859,25763
15.9913,25807
15.997,25729
16.0026,25746
16.008,25771
16.0137,25744
16.0193,25687
16.0247,25779
16.0303,25750
16.036,25754
16.0414,25751
16.0471,25775
16.0525,25764
16.0581,25774
16.0638,25766
16.0692,25747
16.0749,25769
16.0803,25799
16.0858,25790
16.0914,25803
16.0971,25705
16.1025,25739
16.1081,25776
16.1136,25755
16.1192,25739
16.1249,25766
16.1303,25755
16.1359,25808
16.1414,25815
16.147,25777
16.1527,25806
16.158,25788
16.1636,25752
16.1692,25785
16.1749,25778
16.1803,25801
16.1859,25787
16.1913,25745
16.1969,25768
16.2026,25784
16.2082,25792
16.2136,25769
16.2192,25762
16.2248,25763
16.2305,25796
16.2358,25782
16.2415,25787
16.2471,25804
16.2525,25811
16.2581,25783
16.2635,25765
16.2692,25765
16.2748,25821
16.2804,25722
16.286,25791
16.2914,25792
16.297,25797
16.3027,25789
16.3081,25770
16.3137,25805
16.3193,25787
16.3247,25754
16.3303,25770
16.3358,25810
16.3414,25799
16.347,25837
16.3527,25809
16.3581,25817
16.3637,25792
16.3693,25768
16.3746,25853
16.3803,25815
16.3859,25820
16.3915,25730
16.3969,25790
16.4025,25810
16.408,25844
16.4136,25797
16.4192,25831
16.4249,25843
16.4302,25842
16.4359,25763
16.4415,25826
16.4469,25829
16.4525,25864
16.4581,25862
