Experiment: Apr28_cal_tst_expt vial 11, Thu Apr 28 17:02:30 2022
9.7912,23896
9.7968,23825
9.8024,23880
9.8081,23888
9.8134,23939
9.8191,23856
9.8247,23869
9.8301,23927
9.8357,23870
9.8413,23868
9.8469,23917
9.8523,23897
9.8579,23929
9.8635,23922
9.8692,23876
9.8745,23901
9.8801,23873
9.8858,23914
9.8914,23879
9.8967,23896
9.9024,23917
9.908,23891
9.9134,23902
9.919,23931
9.9246,23919
9.9303,23908
9.9356,23902
9.9412,23897
9.9468,23946
9.9525,23841
9.9581,23918
9.9634,23973
9.969,23897
9.9746,23945
9.9802,23875
9.9856,23899
9.9913,23911
9.9968,23953
10.0024,23854
10.0078,23941
10.0134,23941
10.019,23909
10.0246,23927
10.0301,23908
10.0358,23912
10.0414,23905
10.0468,23947
10.0524,23930
10.058,23884
10.0634,23876
10.069,23904
10.0747,23950
10.08,23929
10.0856,23941
10.0912,23903
10.0969,23936
10.1025,23904
10.1078,23895
10.1135,23942
10.1191,23905
10.1247,23915
10.1301,23922
10.1357,23960
10.1413,23966
10.1469,23907
10.1523,23948
10.1579,23925
10.1635,23879
10.1691,23931
10.1745,23937
10.1801,23966
10.1858,23932
10.1914,23963
10.1967,23917
10.2024,23913
10.208,23955
10.2136,23960
10.219,23915
10.2246,23975
10.2302,23926
10.2356,23945
10.2412,23975
10.2468,23915
10.2524,23965
10.2578,23943
10.2634,23864
10.2691,23999
10.2747,23969
10.28,23968
10.2857,23959
10.2913,24011
10.2969,23953
10.3023,23941
10.3079,23958
10.3135,23988
10.3191,24023
10.3245,23926
10.3301,23985
10.3357,23945
10.3414,23971
10.3467,23987
10.3523,23908
10.358,23970
10.3636,23997
10.3689,23978
10.3745,23993
10.3802,23965
10.3858,24021
10.3911,23964
10.3968,23995
10.4024,23959
10.408,24005
10.4134,23935
10.419,24020
10.4246,23982
10.4302,24027
10.4359,24027
10.4412,23978
10.4469,24027
10.4525,23960
10.4578,23994
10.4635,24022
10.4691,23983
10.4745,24018
10.4801,24020
10.4857,24014
10.4914,24034
10.4967,24006
10.5023,24021
10.508,24009
10.5136,24055
10.519,24011
10.5246,24019
10.5302,23958
10.5358,23976
10.5412,24016
10.5469,23989
10.5525,24044
10.5578,24061
10.5635,24064
10.5691,24024
10.5745,24041
10.5802,24045
10.5858,24053
10.5914,23968
10.5968,23982
10.6024,24059
10.6081,23998
10.6134,24005
10.619,24036
10.6247,23999
10.63,24051
10.6357,24068
10.6411,24036
10.6468,24035
10.6524,24052
10.658,24034
10.6634,24047
10.669,24089
10.6747,24071
10.6803,24028
10.6856,24057
10.6913,24073
10.6969,24038
10.7022,23994
10.7079,24041
10.7133,24056
10.719,24049
10.7246,24055
10.7302,24048
10.7359,24069
10.7412,24098
10.7468,24062
10.7525,24073
10.7581,24096
10.7634,24116
10.769,24062
10.7747,24066
10.7803,24046
10.7856,24039
10.7913,24094
10.7969,24079
10.8023,24087
10.8079,24098
10.8135,24115
10.8192,24095
10.8245,24032
10.8302,24066
10.8356,24059
10.8412,24076
10.8468,24114
10.8525,24059
10.8578,24110
10.8634,24086
10.8691,24099
10.8747,24088
10.8801,24088
10.8857,24105
10.8913,24098
10.897,24083
10.9023,24060
10.908,24074
10.9136,24050
10.9189,24117
10.9245,24108
10.9302,24095
10.9358,24079
10.9412,24056
10.9468,24083
10.9524,24085
10.9581,24068
10.9634,24113
10.969,24099
10.9746,24075
10.9803,24088
10.9856,24105
10.9913,24107
10.9969,24094
11.0025,24103
11.0079,24090
11.0135,24124
11.0192,24075
11.0245,24083
11.0301,24083
11.0358,24108
11.0414,24112
11.0467,24117
11.0524,24099
11.058,24086
11.0634,24128
11.069,24130
11.0746,24158
11.0802,24100
11.0856,24134
11.0912,24079
11.0969,24104
11.1025,24118
11.1078,24147
11.1135,24124
11.1191,24143
11.1247,24125
11.1303,24135
11.1357,24135
11.1413,24156
11.1469,24137
11.1523,24137
11.1579,24166
11.1635,24143
11.1691,24105
11.1745,24126
11.1801,24133
11.1858,24149
11.1914,24140
11.1967,24145
11.2024,24151
11.208,24109
11.2136,24123
11.219,24140
11.2246,24161
11.2302,24161
11.2358,24165
11.2412,24144
11.2468,24115
11.2525,24140
11.2581,24178
11.2634,24132
11.269,24158
11.2746,24169
11.2803,24160
11.2856,24101
11.2912,24187
11.2969,24144
11.3025,24184
11.3078,24187
11.3135,24091
11.3191,24161
11.3245,24158
11.3301,24186
11.3357,24152
11.3413,24139
11.3467,24195
11.3523,24187
11.3579,24180
11.3635,24167
11.3691,24181
11.3745,24135
11.3801,24214
11.3858,24139
11.3914,24184
11.3967,24191
11.4023,24184
11.4078,24195
11.4134,24203
11.4191,24180
11.4247,24184
11.4301,24146
11.4356,24162
11.4413,24202
11.4469,24156
11.4525,24169
11.4578,24233
11.4634,24207
11.469,24212
11.4746,24215
11.4803,24176
11.4856,24182
11.4912,24199
11.4968,24210
11.5025,24253
11.5081,24220
11.5134,24183
11.519,24234
11.5246,24212
11.5303,24200
11.5356,24219
11.5413,24212
11.5468,24209
11.5525,24225
11.5581,24183
11.5634,24217
11.569,24206
11.5746,24236
11.5803,24240
11.5856,24199
11.5912,24255
11.5968,24220
11.6024,24225
11.6081,24235
11.6134,24240
11.619,24220
11.6246,24231
11.6302,24218
11.6356,24271
11.6412,24249
11.6469,24218
11.6525,24214
11.6578,24229
11.6635,24230
11.6691,24221
11.6747,24232
11.6801,24217
11.6857,24196
11.6914,24268
11.6967,24262
11.7023,24224
11.7079,24252
11.7136,24212
11.7189,24249
11.7246,24233
11.7302,24257
11.7358,24254
11.7414,24237
11.7467,24242
11.7524,24273
11.758,24227
11.7636,24256
11.769,24220
11.7746,24218
11.7802,24267
11.7858,24222
11.7912,24271
11.7968,24231
11.8024,24253
11.8081,24293
11.8134,24226
11.819,24234
11.8247,24255
11.8303,24280
11.8356,24331
11.8413,24279
11.8469,24244
11.8523,24290
11.8579,24229
11.8635,24263
11.8692,24285
11.8745,24294
11.8802,24283
11.8858,24291
11.8914,24303
11.8967,24304
11.9024,24269
11.908,24274
11.9136,24314
11.919,24298
11.9246,24306
11.9302,24274
11.9356,24300
11.9412,24301
11.9469,24266
11.9525,24298
11.9579,24274
11.9635,24299
11.9691,24299
11.9745,24322
11.9801,24274
11.9857,24308
11.9914,24287
11.9967,24256
12.0024,24256
12.008,24272
12.0134,24324
12.019,24275
12.0246,24315
12.0303,24324
12.0356,24338
12.0413,24262
12.0469,24285
12.0525,24251
12.0579,24320
12.0635,24330
12.0691,24297
12.0747,24296
12.08,24326
12.0857,24322
12.0913,24300
12.0969,24335
12.1025,24317
12.1079,24326
12.1135,24331
12.1191,24289
12.1245,24323
12.1301,24303
12.1358,24297
12.1414,24328
12.1467,24322
12.1524,24323
12.158,24340
12.1633,24315
12.169,24314
12.1746,24320
12.1803,24312
12.1856,24317
12.1913,24380
12.1969,24292
12.2023,24301
12.2079,24354
12.2135,24318
12.2192,24344
12.2245,24353
12.2301,24332
12.2358,24290
12.2414,24333
12.2467,24346
12.2524,24338
12.258,24333
12.2636,24341
12.269,24325
12.2745,24331
12.2801,24352
12.2857,24358
12.2914,24352
12.2967,24405
12.3023,24363
12.308,24330
12.3136,24400
12.3192,24364
12.3246,24315
12.3302,24335
12.3358,24332
12.3412,24374
12.3468,24358
12.3524,24396
12.3581,24351
12.3634,24350
12.369,24364
12.3747,24360
12.38,24382
12.3857,24404
12.3913,24364
12.3969,24329
12.4022,24342
12.4079,24391
12.4135,24353
12.4191,24397
12.4248,24360
12.4301,24356
12.4358,24410
12.4414,24393
12.4468,24377
12.4524,24358
12.458,24357
12.4634,24384
12.469,24371
12.4746,24375
12.4803,24387
12.4859,24421
12.4912,24350
12.4969,24377
12.5025,24388
12.5079,24394
12.5135,24404
12.5191,24413
12.5247,24405
12.5301,24412
12.5357,24387
12.5413,24367
12.5467,24378
12.5524,24430
12.558,24402
12.5636,24363
12.569,24370
12.5746,24387
12.5802,24397
12.5859,24385
12.5912,24419
12.5968,24383
12.6025,24394
12.6078,24376
12.6135,24389
12.6191,24382
12.6245,24374
12.6301,24394
12.6358,24389
12.6414,24435
12.6468,24457
12.6524,24405
12.658,24431
12.6636,24444
12.669,24418
12.6746,24413
12.6803,24398
12.6859,24404
12.6912,24435
12.6969,24431
12.7025,24429
12.7079,24441
12.7134,24463
12.719,24409
12.7246,24403
12.7303,24445
12.7359,24451
12.7412,24433
12.7469,24438
12.7525,24426
12.7579,24463
12.7635,24432
12.7691,24442
12.7745,24448
12.7801,24435
12.7856,24412
12.7912,24478
12.7968,24434
12.8025,24387
12.8081,24441
12.8135,24405
12.8191,24420
12.8247,24461
12.8301,24369
12.8356,24428
12.8412,24447
12.8468,24415
12.8525,24420
12.8578,24409
12.8635,24450
12.8691,24450
12.8747,24486
12.8801,24459
12.8857,24422
12.8913,24422
12.897,24441
12.9023,24415
12.9079,24415
12.9136,24369
12.9192,24482
12.9245,24485
12.93,24447
12.9357,24443
12.9413,24454
12.947,24464
12.9523,24418
12.9578,24418
12.9634,24468
12.9691,24488
12.9747,24447
12.9801,24459
12.9856,24470
12.9913,24459
12.9969,24451
13.0023,24488
13.0079,24477
13.0134,24503
13.0191,24491
13.0247,24461
13.03,24467
13.0357,24426
13.0412,24464
13.0469,24497
13.0525,24472
13.0579,24534
13.0635,24474
13.069,24497
13.0747,24444
13.0803,24477
13.0857,24485
13.0913,24468
13.0969,24468
13.1025,24475
13.1081,24486
13.1134,24504
13.1191,24487
13.1247,24452
13.1303,24453
13.1357,24474
13.1413,24457
13.1469,24448
13.1523,24476
13.1579,24468
13.1635,24479
13.1692,24491
13.1745,24506
13.1802,24484
13.1858,24476
13.1914,24487
13.1967,24474
13.2024,24458
13.208,24465
13.2134,24488
13.219,24515
13.2247,24491
13.2303,24491
13.2356,24489
13.2413,24497
13.2469,24539
13.2525,24442
13.2579,24480
13.2635,24482
13.2691,24490
13.2748,24488
13.2801,24484
13.2858,24528
13.2914,24518
13.2968,24493
13.3024,24507
13.308,24192
13.3134,24502
13.319,24498
13.3247,24501
13.3303,24487
13.3356,24488
13.3413,24494
13.3469,24513
13.3525,24501
13.3579,24513
13.3635,24535
13.3691,24509
13.3745,24474
13.3801,24476
13.3857,24512
13.3914,24532
13.397,24515
13.4024,24534
13.408,24489
13.4136,24506
13.419,24519
13.4246,24506
13.4302,24504
13.4359,24532
13.4412,24492
13.4469,24546
13.4525,24568
13.4581,24539
13.4635,24513
13.4691,24494
13.4747,24554
13.4801,24516
13.4857,24515
13.4914,24513
13.4967,24549
13.5023,24503
13.508,24544
13.5136,24582
13.519,24516
13.5246,24552
13.5302,24517
13.5359,24514
13.5412,24534
13.5468,24536
13.5525,24520
13.5581,24525
13.5635,24553
13.5691,24527
13.5747,24534
13.5801,24536
13.5857,24591
13.5913,24544
13.5969,24546
13.6026,24578
13.6079,24540
13.6135,24561
13.6192,24542
13.6248,24528
13.6301,24556
13.6358,24583
13.6414,24593
13.647,24577
13.6524,24520
13.658,24580
13.6636,24590
13.669,24538
13.6746,24563
13.6802,24514
13.6858,24525
13.6912,24604
13.6968,24554
13.7025,24437
13.7081,24499
13.7137,24512
13.719,24576
13.7247,24583
13.7303,24637
13.7356,24538
13.7413,24524
13.7469,24579
13.7525,24596
13.7579,24604
13.7635,24606
13.7691,24567
13.7748,24533
13.7801,24584
13.7858,24605
13.7914,24568
13.797,24578
13.8023,24586
13.808,24536
13.8136,24573
13.819,24608
13.8246,24588
13.8302,24579
13.8359,24614
13.8415,24592
13.8469,24575
13.8525,24613
13.8581,24588
13.8635,24583
13.8691,24534
13.8747,24592
13.8801,24597
13.8857,24550
13.8913,24552
13.897,24645
13.9023,24627
13.9079,24629
13.9136,24639
13.9192,24663
13.9248,24592
13.9301,24624
13.9357,24641
13.9414,24610
13.947,24620
13.9524,24569
13.958,24624
13.9636,24652
13.9692,24622
13.9746,24632
13.9802,24634
13.9858,24624
13.9915,24635
13.9968,24630
14.0023,24652
14.008,24622
14.0136,24650
14.0192,24639
14.0246,24633
14.0302,24687
14.0359,24659
14.0415,24655
14.0468,24648
14.0525,24643
14.0581,24638
14.0634,24652
14.0691,24661
14.0745,24655
14.0802,24647
14.0858,24625
14.0914,24648
14.0968,24686
14.1024,24618
14.108,24654
14.1136,24634
14.119,24651
14.1246,24658
14.1303,24657
14.1359,24652
14.1413,24642
14.1469,24700
14.1525,24634
14.1581,24619
14.1637,24616
14.1691,24646
14.1747,24643
14.1803,24690
14.1857,24663
14.1913,24698
14.1969,24629
14.2026,24676
14.2082,24702
14.2135,24672
14.2191,24664
14.2248,24658
14.2304,24692
14.2357,24720
14.2414,24697
14.247,24691
14.2526,24671
14.2579,24700
14.2636,24706
14.2692,24658
14.2745,24670
14.2802,24729
14.2858,24653
14.2914,24676
14.2968,24693
14.3024,24660
14.308,24659
14.3136,24667
14.3193,24669
14.3246,24675
14.3303,24680
14.3359,24690
14.3415,24719
14.3468,24680
14.3525,24598
14.3581,24676
14.3635,24672
14.3691,24685
14.3747,24693
14.3803,24696
14.3857,24682
14.3913,24726
14.3969,24686
14.4026,24700
14.4082,24714
14.4135,24656
14.4192,24676
14.4248,24671
14.4301,24697
14.4357,24728
14.4414,24706
14.447,24684
14.4526,24718
14.458,24724
14.4636,24718
14.4692,24702
14.4748,24731
14.4802,24709
14.4858,24715
14.4914,24722
14.497,24726
14.5024,24707
14.508,24693
14.5136,24743
14.5193,24724
14.5246,24731
14.5302,24696
14.5357,24693
14.5413,24729
14.5469,24731
14.5525,24748
14.5582,24751
14.5635,24742
14.5691,24714
14.5747,24775
14.5803,24744
14.5857,24715
14.5913,24727
14.5969,24740
14.6025,24735
14.6079,24709
14.6135,24722
14.6191,24741
14.6247,24758
14.6304,24746
14.6357,24749
14.6413,24794
14.6469,24761
14.6525,24791
14.6581,24670
14.6635,24764
14.6691,24749
14.6747,24780
14.6801,24707
14.6858,24727
14.6914,24734
14.697,24782
14.7025,24748
14.7081,24791
14.7138,24751
14.7191,24803
14.7247,24775
14.7303,24776
14.736,24781
14.7413,24757
14.7469,24766
14.7524,24785
14.758,24757
14.7636,24754
14.7692,24751
14.7749,24772
14.7802,24788
14.7859,24782
14.7915,24782
14.7971,24770
14.8024,24787
14.8081,24744
14.8137,24776
14.8193,24763
14.8246,24798
14.8303,24804
14.8359,24797
14.8413,24760
14.8469,24810
14.8525,24790
14.8581,24813
14.8635,24770
14.8691,24803
14.8746,24780
14.8802,24808
14.8859,24810
14.8915,24817
14.8968,24801
14.9024,24790
14.9081,24790
14.9137,24782
14.9191,24787
14.9247,24786
14.9303,24807
14.9359,24792
14.9413,24789
14.9469,24800
14.9525,24762
14.9581,24803
14.9638,24809
14.9691,24788
14.9747,24811
14.9804,24776
14.986,24831
14.9913,24792
14.9968,24807
15.0025,24790
15.0081,24818
15.0138,24774
15.0191,24794
15.0247,24779
15.0303,24796
15.036,24823
15.0413,24841
15.0469,24813
15.0526,24841
15.0582,24832
15.0636,24791
15.0692,24814
15.0748,24829
15.0802,24799
15.0858,24826
15.0914,24844
15.0971,24849
15.1024,24762
15.108,24820
15.1137,24852
15.1193,24828
15.1247,24822
15.1303,24824
15.1359,24801
15.1415,24821
15.1469,24874
15.1525,24855
15.1581,24827
15.1638,24807
15.1691,24863
15.1747,24823
15.1804,24864
15.1857,24842
15.1914,24860
15.197,24843
15.2026,24846
15.208,24845
15.2136,24833
15.2193,24873
15.2246,24846
15.2302,24846
15.2358,24877
15.2415,24869
15.2471,24877
15.2525,24831
15.2581,24855
15.2637,24845
15.2693,24830
15.2747,24845
15.2803,24802
15.2859,24873
15.2915,24863
15.2969,24875
15.3025,24869
15.3081,24884
15.3138,24902
15.3191,24869
15.3248,24870
15.3304,24890
15.3357,24872
15.3414,24870
15.347,24923
15.3524,24862
15.358,24873
15.3636,24893
15.3692,24890
15.3749,24864
15.3802,24845
15.3859,24893
15.3915,24864
15.3971,24837
15.4024,24878
15.4081,24877
15.4137,24904
15.4193,24857
15.4247,24930
15.4303,24892
15.4359,24890
15.4416,24888
15.4469,24908
15.4525,24909
15.4582,24931
15.4635,24864
15.4692,24935
15.4748,24890
15.4804,24895
15.4858,24920
15.4914,24912
15.497,24920
15.5026,24922
15.508,24902
15.5136,24925
15.5192,24931
15.5249,24921
15.5302,24903
15.5358,24876
15.5415,24877
15.5471,24925
15.5524,24886
15.5581,24896
15.5637,24903
15.5691,24897
15.5747,24899
15.5803,24921
15.5859,24937
15.5916,24917
15.5969,24962
15.6026,24898
15.6082,24902
15.6136,24949
15.6192,24966
15.6248,24934
15.6302,24911
15.6358,24957
15.6414,24947
15.6471,24942
15.6524,24967
15.6581,24910
15.6637,24903
15.6693,24983
15.6747,24917
15.6803,24965
15.6859,24929
15.6916,24947
15.6969,24949
15.7025,24944
15.7082,24980
15.7135,24994
15.7191,24923
15.7247,24968
15.7304,24932
15.7357,24974
15.7414,24924
15.747,24950
15.7524,24974
15.758,24909
15.7637,24922
15.7691,24974
15.7747,24931
15.7804,24928
15.7858,24980
15.7915,24904
15.7969,24946
15.8025,24960
15.8081,24952
15.8135,24940
15.8192,24971
15.8248,24948
15.8302,24986
15.8359,24979
15.8415,24995
15.847,24966
15.8526,24984
15.858,24977
15.8636,24940
15.8693,24985
15.8747,24975
15.8803,24985
15.886,24979
15.8914,24997
15.897,24972
15.9027,24951
15.9081,24976
15.9137,25000
15.9193,24992
15.9247,24991
15.9303,24984
15.9359,25023
15.9413,25011
15.947,24987
15.9526,24967
15.9582,25027
15.9636,24979
15.9692,25002
15.9746,25001
15.9803,24989
15.9859,25016
15.9913,25007
15.997,25013
16.0026,24982
16.008,24992
16.0137,24986
16.0193,24930
16.0247,25039
16.0303,25004
16.036,25014
16.0414,24977
16.0471,25003
16.0525,25009
16.0581,24993
16.0638,25008
16.0692,25010
16.0749,24997
16.0803,24962
16.0858,24955
16.0914,25003
16.0971,25022
16.1025,25012
16.1081,25013
16.1136,25008
16.1192,24961
16.1249,24993
16.1303,24996
16.1359,25027
16.1414,24998
16.147,25016
16.1527,25023
16.158,25000
16.1636,24981
16.1692,25029
16.1749,25006
16.1803,25004
16.1859,24968
16.1913,25010
16.1969,25020
16.2026,25022
16.2082,25055
16.2136,25047
16.2192,25034
16.2248,25048
16.2305,25012
16.2358,25012
16.2415,24994
16.2471,25018
16.2525,25030
16.2581,25064
16.2635,25065
16.2692,25023
16.2748,25066
16.2804,25006
16.286,25049
16.2914,25067
16.297,25031
16.3027,25019
16.3081,25046
16.3137,25054
16.3193,25040
16.3247,25002
16.3303,25036
16.3358,25049
16.3414,25092
16.347,25029
16.3527,25073
16.3581,25075
16.3637,25056
16.3693,25073
16.3746,25061
16.3803,25064
16.3859,25057
16.3915,25077
16.3969,25074
16.4025,25078
16.408,25077
16.4136,25090
16.4192,25063
16.4249,25043
16.4302,25021
16.4359,25047
16.4415,25065
16.4469,25053
16.4525,24977
16.4581,25066
