Experiment: Apr28_cal_tst_expt vial 0, Thu Apr 28 17:02:30 2022
9.7912,20708
9.7968,20690
9.8024,20736
9.8081,20708
9.8134,20663
9.8191,20606
9.8247,20688
9.8301,20777
9.8357,20660
9.8413,20685
9.8469,20648
9.8523,20774
9.8579,20750
9.8635,20844
9.8692,20782
9.8745,20775
9.8801,20760
9.8858,20737
9.8914,20638
9.8967,20704
9.9024,20699
9.908,20646
9.9134,20756
9.919,20746
9.9246,20765
9.9303,20749
9.9356,20710
9.9412,20759
9.9468,20740
9.9525,20765
9.9581,20722
9.9634,20846
9.969,20650
9.9746,20747
9.9802,20713
9.9856,20783
9.9913,20767
9.9968,20731
10.0024,20775
10.0078,20704
10.0134,20719
10.019,20734
10.0246,20763
10.0301,20822
10.0358,20654
10.0414,20796
10.0468,20750
10.0524,20751
10.058,20780
10.0634,20680
10.069,20742
10.0747,20768
10.08,20730
10.0856,20743
10.0912,20802
10.0969,20771
10.1025,20766
10.1078,20753
10.1135,20783
10.1191,20746
10.1247,20840
10.1301,20780
10.1357,20759
10.1413,20765
10.1469,20718
10.1523,20795
10.1579,20796
10.1635,20827
10.1691,20790
10.1745,20819
10.1801,20828
10.1858,20831
10.1914,20849
10.1967,20784
10.2024,20759
10.208,20816
10.2136,20861
10.219,20800
10.2246,20818
10.2302,20827
10.2356,20834
10.2412,20809
10.2468,20835
10.2524,20859
10.2578,20798
10.2634,20760
10.2691,20841
10.2747,20855
10.28,20792
10.2857,20824
10.2913,20772
10.2969,20837
10.3023,20853
10.3079,20832
10.3135,20863
10.3191,20852
10.3245,20769
10.3301,20732
10.3357,20823
10.3414,20822
10.3467,20820
10.3523,20804
10.358,20837
10.3636,20805
10.3689,20819
10.3745,20815
10.3802,20872
10.3858,20870
10.3911,20867
10.3968,20876
10.4024,20833
10.408,20812
10.4134,20853
10.419,20820
10.4246,20851
10.4302,20840
10.4359,20810
10.4412,20813
10.4469,20898
10.4525,20798
10.4578,20847
10.4635,20794
10.4691,20850
10.4745,20846
10.4801,20856
10.4857,20877
10.4914,20900
10.4967,20859
10.5023,20869
10.508,20893
10.5136,20986
10.519,20946
10.5246,20853
10.5302,20940
10.5358,20905
10.5412,20954
10.5469,20889
10.5525,20993
10.5578,20891
10.5635,20804
10.5691,20878
10.5745,20855
10.5802,20851
10.5858,20858
10.5914,20868
10.5968,20855
10.6024,20910
10.6081,20854
10.6134,20852
10.619,20906
10.6247,20937
10.63,20897
10.6357,20969
10.6411,20828
10.6468,20808
10.6524,20838
10.658,20868
10.6634,20963
10.669,20928
10.6747,20868
10.6803,20960
10.6856,20957
10.6913,20894
10.6969,20821
10.7022,20879
10.7079,20969
10.7133,20927
10.719,20887
10.7246,20915
10.7302,20893
10.7359,20964
10.7412,20957
10.7468,20994
10.7525,20912
10.7581,20923
10.7634,20916
10.769,20907
10.7747,20920
10.7803,20989
10.7856,20938
10.7913,20886
10.7969,20924
10.8023,20926
10.8079,20960
10.8135,20980
10.8192,20940
10.8245,20936
10.8302,20930
10.8356,21041
10.8412,20956
10.8468,20936
10.8525,20966
10.8578,20988
10.8634,20977
10.8691,20898
10.8747,20914
10.8801,20958
10.8857,20988
10.8913,20915
10.897,20999
10.9023,21074
10.908,20938
10.9136,21058
10.9189,20944
10.9245,21027
10.9302,20982
10.9358,21074
10.9412,20963
10.9468,20959
10.9524,20991
10.9581,20980
10.9634,20994
10.969,21001
10.9746,20955
10.9803,21024
10.9856,21044
10.9913,21008
10.9969,21061
11.0025,20994
11.0079,20996
11.0135,21034
11.0192,21007
11.0245,21082
11.0301,21026
11.0358,21039
11.0414,21052
11.0467,21043
11.0524,20986
11.058,21129
11.0634,21019
11.069,20981
11.0746,21013
11.0802,21096
11.0856,20947
11.0912,20988
11.0969,21001
11.1025,21109
11.1078,21061
11.1135,21011
11.1191,21026
11.1247,21053
11.1303,20989
11.1357,21054
11.1413,21064
11.1469,21023
11.1523,21035
11.1579,21008
11.1635,21106
11.1691,21032
11.1745,21077
11.1801,21016
11.1858,21049
11.1914,20992
11.1967,20971
11.2024,21071
11.208,21019
11.2136,21042
11.219,21025
11.2246,21023
11.2302,21084
11.2358,21028
11.2412,21150
11.2468,21073
11.2525,21015
11.2581,21045
11.2634,21054
11.269,21077
11.2746,20992
11.2803,21065
11.2856,21106
11.2912,21034
11.2969,21035
11.3025,21066
11.3078,21084
11.3135,20993
11.3191,21077
11.3245,21079
11.3301,21058
11.3357,20972
11.3413,21016
11.3467,21050
11.3523,21082
11.3579,21092
11.3635,21118
11.3691,21044
11.3745,21043
11.3801,21109
11.3858,21062
11.3914,21055
11.3967,21055
11.4023,21033
11.4078,21092
11.4134,21088
11.4191,21009
11.4247,21037
11.4301,21026
11.4356,21117
11.4413,21113
11.4469,21078
11.4525,21064
11.4578,21094
11.4634,21142
11.469,21064
11.4746,21073
11.4803,21134
11.4856,21122
11.4912,21053
11.4968,21070
11.5025,21122
11.5081,21094
11.5134,21064
11.519,21069
11.5246,21174
11.5303,21105
11.5356,21132
11.5413,21099
11.5468,21180
11.5525,21127
11.5581,21085
11.5634,21066
11.569,21117
11.5746,21099
11.5803,21206
11.5856,21103
11.5912,21112
11.5968,21108
11.6024,21078
11.6081,21083
11.6134,21125
11.619,21102
11.6246,21137
11.6302,21169
11.6356,21095
11.6412,21201
11.6469,21083
11.6525,21184
11.6578,21076
11.6635,21131
11.6691,21175
11.6747,21164
11.6801,21222
11.6857,21107
11.6914,21149
11.6967,21207
11.7023,21099
11.7079,21197
11.7136,21184
11.7189,21173
11.7246,21155
11.7302,21167
11.7358,21201
11.7414,21117
11.7467,21200
11.7524,21034
11.758,21169
11.7636,21174
11.769,21162
11.7746,21211
11.7802,21202
11.7858,21155
11.7912,21186
11.7968,21182
11.8024,21083
11.8081,21152
11.8134,21200
11.819,21194
11.8247,21182
11.8303,21222
11.8356,21171
11.8413,21179
11.8469,21143
11.8523,21189
11.8579,21198
11.8635,21167
11.8692,21200
11.8745,21189
11.8802,21179
11.8858,21290
11.8914,21241
11.8967,21195
11.9024,21211
11.908,21190
11.9136,21270
11.919,21108
11.9246,21203
11.9302,21263
11.9356,21186
11.9412,21257
11.9469,21189
11.9525,21256
11.9579,21255
11.9635,21177
11.9691,21279
11.9745,21194
11.9801,21324
11.9857,21310
11.9914,21156
11.9967,21303
12.0024,21306
12.008,21243
12.0134,21285
12.019,21252
12.0246,21213
12.0303,21211
12.0356,21266
12.0413,21175
12.0469,21227
12.0525,21179
12.0579,21253
12.0635,21272
12.0691,21290
12.0747,21253
12.08,21270
12.0857,21302
12.0913,21206
12.0969,21244
12.1025,21265
12.1079,21260
12.1135,21296
12.1191,21227
12.1245,21333
12.1301,21230
12.1358,21298
12.1414,21278
12.1467,21234
12.1524,21246
12.158,21244
12.1633,21316
12.169,21302
12.1746,21257
12.1803,21243
12.1856,21308
12.1913,21322
12.1969,21294
12.2023,21308
12.2079,21292
12.2135,21320
12.2192,21320
12.2245,21303
12.2301,21321
12.2358,21344
12.2414,21401
12.2467,21274
12.2524,21298
12.258,21279
12.2636,21266
12.269,21302
12.2745,21213
12.2801,21318
12.2857,21273
12.2914,21318
12.2967,21275
12.3023,21339
12.308,21295
12.3136,21310
12.3192,21269
12.3246,21337
12.3302,21321
12.3358,21291
12.3412,21393
12.3468,21327
12.3524,21291
12.3581,21350
12.3634,21349
12.369,21305
12.3747,21436
12.38,21304
12.3857,21301
12.3913,21335
12.3969,21353
12.4022,21378
12.4079,21302
12.4135,21355
12.4191,21325
12.4248,21333
12.4301,21367
12.4358,21335
12.4414,21305
12.4468,21405
12.4524,21321
12.458,21372
12.4634,21350
12.469,21428
12.4746,21367
12.4803,21305
12.4859,21389
12.4912,21328
12.4969,21360
12.5025,21405
12.5079,21380
12.5135,21356
12.5191,21412
12.5247,21377
12.5301,21462
12.5357,21388
12.5413,21370
12.5467,21377
12.5524,21352
12.558,21376
12.5636,21389
12.569,21436
12.5746,21398
12.5802,21452
12.5859,21404
12.5912,21416
12.5968,21379
12.6025,21439
12.6078,21381
12.6135,21413
12.6191,21373
12.6245,21353
12.6301,21399
12.6358,21374
12.6414,21412
12.6468,21425
12.6524,21455
12.658,21405
12.6636,21451
12.669,21354
12.6746,21422
12.6803,21397
12.6859,21410
12.6912,21443
12.6969,21503
12.7025,21483
12.7079,21515
12.7134,21445
12.719,21530
12.7246,21423
12.7303,21470
12.7359,21461
12.7412,21473
12.7469,21432
12.7525,21441
12.7579,21509
12.7635,21529
12.7691,21536
12.7745,21491
12.7801,21463
12.7856,21451
12.7912,21592
12.7968,21512
12.8025,21493
12.8081,21508
12.8135,21508
12.8191,21477
12.8247,21491
12.8301,21479
12.8356,21544
12.8412,21511
12.8468,21646
12.8525,21526
12.8578,21479
12.8635,21532
12.8691,21565
12.8747,21555
12.8801,21586
12.8857,21540
12.8913,21570
12.897,21532
12.9023,21611
12.9079,21504
12.9136,21571
12.9192,21545
12.9245,21562
12.93,21610
12.9357,21579
12.9413,21586
12.947,21542
12.9523,21577
12.9578,21601
12.9634,21595
12.9691,21541
12.9747,21498
12.9801,21574
12.9856,21563
12.9913,21526
12.9969,21570
13.0023,21552
13.0079,21553
13.0134,21596
13.0191,21607
13.0247,21539
13.03,21575
13.0357,21600
13.0412,21626
13.0469,21420
13.0525,21655
13.0579,21616
13.0635,21558
13.069,21581
13.0747,21541
13.0803,21548
13.0857,21563
13.0913,21546
13.0969,21592
13.1025,21615
13.1081,21618
13.1134,21614
13.1191,21662
13.1247,21632
13.1303,21706
13.1357,21622
13.1413,21598
13.1469,21591
13.1523,21635
13.1579,21615
13.1635,21670
13.1692,21657
13.1745,21601
13.1802,21643
13.1858,21662
13.1914,21656
13.1967,21638
13.2024,21611
13.208,21602
13.2134,21652
13.219,21694
13.2247,21670
13.2303,21626
13.2356,21634
13.2413,21645
13.2469,21648
13.2525,21667
13.2579,21609
13.2635,21647
13.2691,21705
13.2748,21621
13.2801,21728
13.2858,21619
13.2914,21610
13.2968,21730
13.3024,21657
13.308,21707
13.3134,21651
13.319,21660
13.3247,21621
13.3303,21664
13.3356,21744
13.3413,21692
13.3469,21694
13.3525,21671
13.3579,21749
13.3635,21752
13.3691,21681
13.3745,21686
13.3801,21605
13.3857,21668
13.3914,21731
13.397,21727
13.4024,21732
13.408,21773
13.4136,21692
13.419,21771
13.4246,21687
13.4302,21719
13.4359,21704
13.4412,21759
13.4469,21745
13.4525,21645
13.4581,21752
13.4635,21785
13.4691,21709
13.4747,21720
13.4801,21703
13.4857,21726
13.4914,21698
13.4967,21691
13.5023,21639
13.508,21700
13.5136,21641
13.519,21725
13.5246,21655
13.5302,21711
13.5359,21728
13.5412,21672
13.5468,21779
13.5525,21790
13.5581,21647
13.5635,21783
13.5691,21793
13.5747,21731
13.5801,21782
13.5857,21718
13.5913,21780
13.5969,21834
13.6026,21781
13.6079,21765
13.6135,21757
13.6192,21769
13.6248,21845
13.6301,21783
13.6358,21831
13.6414,21780
13.647,21798
13.6524,21772
13.658,21761
13.6636,21885
13.669,21747
13.6746,21770
13.6802,21790
13.6858,21845
13.6912,21788
13.6968,21750
13.7025,21808
13.7081,21805
13.7137,21742
13.719,21766
13.7247,21753
13.7303,21811
13.7356,21899
13.7413,21848
13.7469,21755
13.7525,21775
13.7579,21794
13.7635,21851
13.7691,21836
13.7748,21806
13.7801,21836
13.7858,21770
13.7914,21756
13.797,21787
13.8023,21740
13.808,21796
13.8136,21779
13.819,21875
13.8246,21881
13.8302,21777
13.8359,21834
13.8415,21892
13.8469,21865
13.8525,21886
13.8581,21852
13.8635,21785
13.8691,21851
13.8747,21876
13.8801,21845
13.8857,21828
13.8913,21852
13.897,21873
13.9023,21849
13.9079,21789
13.9136,21833
13.9192,21840
13.9248,21901
13.9301,21816
13.9357,21828
13.9414,21818
13.947,21890
13.9524,21808
13.958,21836
13.9636,21895
13.9692,21846
13.9746,21843
13.9802,21794
13.9858,21896
13.9915,21852
13.9968,21866
14.0023,21738
14.008,21912
14.0136,21904
14.0192,21836
14.0246,21877
14.0302,21880
14.0359,21827
14.0415,21870
14.0468,21915
14.0525,21971
14.0581,21897
14.0634,21895
14.0691,21872
14.0745,21883
14.0802,21924
14.0858,21855
14.0914,21906
14.0968,21959
14.1024,21917
14.108,21866
14.1136,21922
14.119,21896
14.1246,21915
14.1303,21923
14.1359,21887
14.1413,21856
14.1469,21900
14.1525,21880
14.1581,21789
14.1637,21925
14.1691,21885
14.1747,21916
14.1803,21945
14.1857,21886
14.1913,21906
14.1969,21880
14.2026,21928
14.2082,21866
14.2135,21934
14.2191,21930
14.2248,22016
14.2304,22023
14.2357,22010
14.2414,21970
14.247,21953
14.2526,22030
14.2579,21951
14.2636,21983
14.2692,21941
14.2745,21912
14.2802,21944
14.2858,21994
14.2914,21878
14.2968,21950
14.3024,21967
14.308,21945
14.3136,21900
14.3193,21872
14.3246,21933
14.3303,21948
14.3359,21991
14.3415,21981
14.3468,21942
14.3525,21993
14.3581,22010
14.3635,21998
14.3691,22000
14.3747,21963
14.3803,21918
14.3857,21933
14.3913,21983
14.3969,21966
14.4026,22028
14.4082,21967
14.4135,22012
14.4192,21949
14.4248,21913
14.4301,21980
14.4357,22006
14.4414,22002
14.447,21988
14.4526,22015
14.458,22048
14.4636,22014
14.4692,22028
14.4748,22017
14.4802,22004
14.4858,21980
14.4914,22022
14.497,22049
14.5024,21967
14.508,21975
14.5136,22085
14.5193,22023
14.5246,22015
14.5302,22034
14.5357,22001
14.5413,21994
14.5469,22046
14.5525,22026
14.5582,22011
14.5635,22004
14.5691,22005
14.5747,22013
14.5803,22006
14.5857,22020
14.5913,22067
14.5969,22003
14.6025,22047
14.6079,22076
14.6135,22043
14.6191,22019
14.6247,22030
14.6304,22048
14.6357,22025
14.6413,22085
14.6469,21994
14.6525,21944
14.6581,22016
14.6635,22050
14.6691,22061
14.6747,22086
14.6801,22037
14.6858,22028
14.6914,22048
14.697,21987
14.7025,22004
14.7081,22047
14.7138,22059
14.7191,22037
14.7247,22017
14.7303,22026
14.736,22031
14.7413,22014
14.7469,22050
14.7524,22056
14.758,22130
14.7636,22027
14.7692,22048
14.7749,22129
14.7802,22112
14.7859,22070
14.7915,22091
14.7971,22037
14.8024,22098
14.8081,22124
14.8137,22036
14.8193,22100
14.8246,22043
14.8303,22101
14.8359,22112
14.8413,22080
14.8469,22086
14.8525,22099
14.8581,22011
14.8635,22091
14.8691,22108
14.8746,22082
14.8802,22074
14.8859,22082
14.8915,22045
14.8968,22091
14.9024,22051
14.9081,22021
14.9137,22075
14.9191,22115
14.9247,22131
14.9303,22119
14.9359,22109
14.9413,22107
14.9469,22136
14.9525,22133
14.9581,22074
14.9638,22096
14.9691,22088
14.9747,22143
14.9804,22137
14.986,22114
14.9913,22161
14.9968,22076
15.0025,22153
15.0081,22116
15.0138,22126
15.0191,22115
15.0247,22141
15.0303,22015
15.036,22145
15.0413,22079
15.0469,22124
15.0526,22149
15.0582,22124
15.0636,22154
15.0692,22155
15.0748,22083
15.0802,22156
15.0858,22177
15.0914,22164
15.0971,22096
15.1024,22152
15.108,22140
15.1137,22193
15.1193,22131
15.1247,22143
15.1303,22139
15.1359,22149
15.1415,22212
15.1469,22186
15.1525,22188
15.1581,22182
15.1638,22181
15.1691,22216
15.1747,22217
15.1804,22176
15.1857,22183
15.1914,22204
15.197,22223
15.2026,22221
15.208,22161
15.2136,22183
15.2193,22245
15.2246,22199
15.2302,22212
15.2358,22278
15.2415,22150
15.2471,22217
15.2525,22196
15.2581,22227
15.2637,22229
15.2693,22186
15.2747,22184
15.2803,22220
15.2859,22218
15.2915,22178
15.2969,22215
15.3025,22237
15.3081,22169
15.3138,22207
15.3191,22200
15.3248,22233
15.3304,22262
15.3357,22183
15.3414,22260
15.347,22199
15.3524,22177
15.358,22254
15.3636,22187
15.3692,22237
15.3749,22174
15.3802,22217
15.3859,22281
15.3915,22260
15.3971,22244
15.4024,22275
15.4081,22225
15.4137,22271
15.4193,22250
15.4247,22198
15.4303,22216
15.4359,22262
15.4416,22236
15.4469,22319
15.4525,22239
15.4582,22242
15.4635,22254
15.4692,22270
15.4748,22192
15.4804,22219
15.4858,22262
15.4914,22224
15.497,22282
15.5026,22278
15.508,22299
15.5136,22232
15.5192,22257
15.5249,22241
15.5302,22213
15.5358,22287
15.5415,22247
15.5471,22275
15.5524,22233
15.5581,22272
15.5637,22316
15.5691,22336
15.5747,22360
15.5803,22276
15.5859,22251
15.5916,22273
15.5969,22279
15.6026,22312
15.6082,22303
15.6136,22234
15.6192,22241
15.6248,22310
15.6302,22245
15.6358,22328
15.6414,22320
15.6471,22283
15.6524,22294
15.6581,22253
15.6637,22248
15.6693,22310
15.6747,22389
15.6803,22269
15.6859,22265
15.6916,22311
15.6969,22343
15.7025,22305
15.7082,22321
15.7135,22342
15.7191,22322
15.7247,22313
15.7304,22387
15.7357,22291
15.7414,22377
15.747,22392
15.7524,22242
15.758,22373
15.7637,22338
15.7691,22325
15.7747,22292
15.7804,22296
15.7858,22280
15.7915,22320
15.7969,22309
15.8025,22313
15.8081,22345
15.8135,22352
15.8192,22287
15.8248,22406
15.8302,22359
15.8359,22311
15.8415,22323
15.847,22354
15.8526,22302
15.858,22357
15.8636,22367
15.8693,22394
15.8747,22362
15.8803,22369
15.886,22319
15.8914,22404
15.897,22366
15.9027,22363
15.9081,22383
15.9137,22411
15.9193,22340
15.9247,22341
15.9303,22340
15.9359,22352
15.9413,22386
15.947,22337
15.9526,22364
15.9582,22341
15.9636,22374
15.9692,22398
15.9746,22410
15.9803,22342
15.9859,22352
15.9913,22386
15.997,22428
16.0026,22366
16.008,22393
16.0137,22378
16.0193,22365
16.0247,22317
16.0303,22437
16.036,22315
16.0414,22384
16.0471,22351
16.0525,22364
16.0581,22390
16.0638,22384
16.0692,22429
16.0749,22379
16.0803,22395
16.0858,22395
16.0914,22404
16.0971,22363
16.1025,22451
16.1081,22419
16.1136,22402
16.1192,22397
16.1249,22388
16.1303,22365
16.1359,22467
16.1414,22382
16.147,22392
16.1527,22420
16.158,22457
16.1636,22446
16.1692,22442
16.1749,22416
16.1803,22408
16.1859,22421
16.1913,22406
16.1969,22401
16.2026,22468
16.2082,22339
16.2136,22492
16.2192,22498
16.2248,22453
16.2305,22434
16.2358,22445
16.2415,22454
16.2471,22447
16.2525,22427
16.2581,22455
16.2635,22453
16.2692,22450
16.2748,22378
16.2804,22419
16.286,22442
16.2914,22481
16.297,22411
16.3027,22526
16.3081,22417
16.3137,22442
16.3193,22474
16.3247,22486
16.3303,22431
16.3358,22469
16.3414,22453
16.347,22485
16.3527,22446
16.3581,22458
16.3637,22445
16.3693,22483
16.3746,22564
16.3803,22428
16.3859,22528
16.3915,22477
16.3969,22437
16.4025,22445
16.408,22465
16.4136,22465
16.4192,22507
16.4249,22495
16.4302,22416
16.4359,22583
16.4415,22479
16.4469,22475
16.4525,22516
16.4581,22461
