Experiment: Apr28_cal_tst_expt vial 6, Thu Apr 28 17:02:30 2022
9.7912,24586
9.7968,24571
9.8024,24516
9.8081,24555
9.8134,24529
9.8191,24519
9.8247,24582
9.8301,24561
9.8357,24526
9.8413,24543
9.8469,24531
9.8523,24564
9.8579,24558
9.8635,24533
9.8692,24575
9.8745,24543
9.8801,24517
9.8858,24514
9.8914,24489
9.8967,24567
9.9024,24565
9.908,24515
9.9134,24576
9.919,24552
9.9246,24586
9.9303,24545
9.9356,24550
9.9412,24573
9.9468,24581
9.9525,24537
9.9581,24537
9.9634,24551
9.969,24497
9.9746,24560
9.9802,24534
9.9856,24567
9.9913,24597
9.9968,24519
10.0024,24550
10.0078,24580
10.0134,24559
10.019,24510
10.0246,24555
10.0301,24574
10.0358,24533
10.0414,24512
10.0468,24568
10.0524,24589
10.058,24578
10.0634,24549
10.069,24505
10.0747,24567
10.08,24555
10.0856,24499
10.0912,24547
10.0969,24564
10.1025,24569
10.1078,24573
10.1135,24597
10.1191,24575
10.1247,24578
10.1301,24569
10.1357,24539
10.1413,24564
10.1469,24555
10.1523,24597
10.1579,24603
10.1635,24579
10.1691,24599
10.1745,24527
10.1801,24552
10.1858,24566
10.1914,24542
10.1967,24550
10.2024,24610
10.208,24609
10.2136,24571
10.219,24572
10.2246,24551
10.2302,24582
10.2356,24626
10.2412,24572
10.2468,24613
10.2524,24632
10.2578,24598
10.2634,24627
10.2691,24629
10.2747,24584
10.28,24572
10.2857,24564
10.2913,24583
10.2969,24546
10.3023,24547
10.3079,24564
10.3135,24558
10.3191,24637
10.3245,24626
10.3301,24621
10.3357,24621
10.3414,24606
10.3467,24586
10.3523,24618
10.358,24529
10.3636,24560
10.3689,24640
10.3745,24577
10.3802,24589
10.3858,24601
10.3911,24592
10.3968,24563
10.4024,24649
10.408,24623
10.4134,24618
10.419,24690
10.4246,24615
10.4302,24630
10.4359,24628
10.4412,24624
10.4469,24675
10.4525,24655
10.4578,24646
10.4635,24628
10.4691,24670
10.4745,24626
10.4801,24681
10.4857,24665
10.4914,24592
10.4967,24611
10.5023,24635
10.508,24628
10.5136,24682
10.519,24575
10.5246,24667
10.5302,24648
10.5358,24618
10.5412,24665
10.5469,24666
10.5525,24598
10.5578,24603
10.5635,24628
10.5691,24674
10.5745,24634
10.5802,24667
10.5858,24681
10.5914,24646
10.5968,24638
10.6024,24580
10.6081,24642
10.6134,24680
10.619,24635
10.6247,24663
10.63,24664
10.6357,24636
10.6411,24680
10.6468,24632
10.6524,24688
10.658,24671
10.6634,24676
10.669,24728
10.6747,24697
10.6803,24703
10.6856,24721
10.6913,24721
10.6969,24650
10.7022,24703
10.7079,24762
10.7133,24650
10.719,24690
10.7246,24701
10.7302,24682
10.7359,24665
10.7412,24657
10.7468,24705
10.7525,24674
10.7581,24669
10.7634,24701
10.769,24668
10.7747,24653
10.7803,24634
10.7856,24690
10.7913,24690
10.7969,24685
10.8023,24710
10.8079,24696
10.8135,24695
10.8192,24719
10.8245,24683
10.8302,24701
10.8356,24686
10.8412,24700
10.8468,24734
10.8525,24684
10.8578,24679
10.8634,24707
10.8691,24666
10.8747,24737
10.8801,24736
10.8857,24718
10.8913,24655
10.897,24722
10.9023,24737
10.908,24737
10.9136,24728
10.9189,24708
10.9245,24713
10.9302,24722
10.9358,24759
10.9412,24727
10.9468,24727
10.9524,24729
10.9581,24723
10.9634,24696
10.969,24730
10.9746,24623
10.9803,24627
10.9856,24735
10.9913,24763
10.9969,24728
11.0025,24736
11.0079,24731
11.0135,24769
11.0192,24725
11.0245,24714
11.0301,24768
11.0358,24765
11.0414,24762
11.0467,24757
11.0524,24753
11.058,24661
11.0634,24757
11.069,24712
11.0746,24757
11.0802,24725
11.0856,24715
11.0912,24765
11.0969,24736
11.1025,24762
11.1078,24748
11.1135,24746
11.1191,24803
11.1247,24747
11.1303,24776
11.1357,24748
11.1413,24774
11.1469,24807
11.1523,24762
11.1579,24750
11.1635,24724
11.1691,24760
11.1745,24767
11.1801,24756
11.1858,24826
11.1914,24762
11.1967,24817
11.2024,24795
11.208,24780
11.2136,24822
11.219,24814
11.2246,24817
11.2302,24805
11.2358,24773
11.2412,24767
11.2468,24784
11.2525,24774
11.2581,24800
11.2634,24763
11.269,24803
11.2746,24682
11.2803,24806
11.2856,24781
11.2912,24793
11.2969,24730
11.3025,24688
11.3078,24835
11.3135,24788
11.3191,24777
11.3245,24683
11.3301,24768
11.3357,24703
11.3413,24726
11.3467,24790
11.3523,24776
11.3579,24811
11.3635,24737
11.3691,24762
11.3745,24821
11.3801,24764
11.3858,24790
11.3914,24782
11.3967,24721
11.4023,24800
11.4078,24793
11.4134,24804
11.4191,24771
11.4247,24739
11.4301,24817
11.4356,24810
11.4413,24804
11.4469,24782
11.4525,24786
11.4578,24793
11.4634,24836
11.469,24799
11.4746,24757
11.4803,24755
11.4856,24825
11.4912,24783
11.4968,24840
11.5025,24791
11.5081,24847
11.5134,24822
11.519,24818
11.5246,24853
11.5303,24864
11.5356,24816
11.5413,24802
11.5468,24808
11.5525,24841
11.5581,24833
11.5634,24841
11.569,24845
11.5746,24759
11.5803,24813
11.5856,24820
11.5912,24828
11.5968,24851
11.6024,24870
11.6081,24869
11.6134,24788
11.619,24817
11.6246,24728
11.6302,24786
11.6356,24838
11.6412,24799
11.6469,24852
11.6525,24820
11.6578,24838
11.6635,24788
11.6691,24877
11.6747,24893
11.6801,24866
11.6857,24891
11.6914,24851
11.6967,24857
11.7023,24910
11.7079,24840
11.7136,24880
11.7189,24867
11.7246,24896
11.7302,24879
11.7358,24837
11.7414,24871
11.7467,24856
11.7524,24880
11.758,24826
11.7636,24878
11.769,24902
11.7746,24844
11.7802,24876
11.7858,24908
11.7912,24913
11.7968,24914
11.8024,24907
11.8081,24909
11.8134,24851
11.819,24846
11.8247,24877
11.8303,24855
11.8356,24869
11.8413,24915
11.8469,24859
11.8523,24862
11.8579,24911
11.8635,24858
11.8692,24859
11.8745,24868
11.8802,24920
11.8858,24873
11.8914,24773
11.8967,24910
11.9024,24863
11.908,24848
11.9136,24904
11.919,24911
11.9246,24888
11.9302,24841
11.9356,24810
11.9412,24932
11.9469,24922
11.9525,24956
11.9579,24922
11.9635,24925
11.9691,24940
11.9745,24901
11.9801,24901
11.9857,24933
11.9914,24860
11.9967,24886
12.0024,24924
12.008,24802
12.0134,24907
12.019,24904
12.0246,24925
12.0303,24923
12.0356,24877
12.0413,24885
12.0469,24879
12.0525,24870
12.0579,24821
12.0635,24934
12.0691,24886
12.0747,24918
12.08,24945
12.0857,24883
12.0913,24866
12.0969,24874
12.1025,24932
12.1079,24890
12.1135,24917
12.1191,24929
12.1245,24913
12.1301,24891
12.1358,24978
12.1414,24933
12.1467,24911
12.1524,24911
12.158,24938
12.1633,24936
12.169,24936
12.1746,24951
12.1803,24908
12.1856,24985
12.1913,24979
12.1969,24944
12.2023,24964
12.2079,24679
12.2135,24985
12.2192,24965
12.2245,24898
12.2301,24894
12.2358,24938
12.2414,24917
12.2467,24936
12.2524,24966
12.258,24900
12.2636,24959
12.269,24969
12.2745,24953
12.2801,24919
12.2857,24971
12.2914,24959
12.2967,24960
12.3023,24927
12.308,24944
12.3136,24964
12.3192,24960
12.3246,24942
12.3302,24963
12.3358,24966
12.3412,24932
12.3468,24953
12.3524,24971
12.3581,24954
12.3634,25000
12.369,24961
12.3747,24923
12.38,24940
12.3857,24916
12.3913,24959
12.3969,24974
12.4022,24941
12.4079,24997
12.4135,24952
12.4191,24993
12.4248,24995
12.4301,24988
12.4358,25007
12.4414,25014
12.4468,25031
12.4524,25019
12.458,24968
12.4634,25002
12.469,25036
12.4746,24982
12.4803,24974
12.4859,24971
12.4912,25017
12.4969,25012
12.5025,24974
12.5079,25010
12.5135,25015
12.5191,25013
12.5247,25061
12.5301,25039
12.5357,25055
12.5413,25037
12.5467,25046
12.5524,25032
12.558,25005
12.5636,25003
12.569,24967
12.5746,25021
12.5802,25027
12.5859,25020
12.5912,25016
12.5968,24961
12.6025,24997
12.6078,25002
12.6135,25029
12.6191,25028
12.6245,25019
12.6301,25055
12.6358,24950
12.6414,24966
12.6468,25031
12.6524,24936
12.658,25003
12.6636,25061
12.669,25044
12.6746,25042
12.6803,25062
12.6859,25014
12.6912,25086
12.6969,25014
12.7025,24997
12.7079,25031
12.7134,25009
12.719,25042
12.7246,25040
12.7303,25063
12.7359,25079
12.7412,25091
12.7469,25047
12.7525,25097
12.7579,25084
12.7635,25018
12.7691,25062
12.7745,25057
12.7801,25021
12.7856,25028
12.7912,25045
12.7968,25062
12.8025,25012
12.8081,25057
12.8135,25035
12.8191,25044
12.8247,25075
12.8301,25027
12.8356,25009
12.8412,25014
12.8468,25044
12.8525,24995
12.8578,25068
12.8635,25046
12.8691,25032
12.8747,25021
12.8801,25027
12.8857,25052
12.8913,25063
12.897,25022
12.9023,25003
12.9079,25007
12.9136,24977
12.9192,25072
12.9245,25053
12.93,25043
12.9357,25017
12.9413,25026
12.947,25015
12.9523,25059
12.9578,25023
12.9634,25011
12.9691,25001
12.9747,25024
12.9801,25063
12.9856,25064
12.9913,25067
12.9969,25060
13.0023,24946
13.0079,24982
13.0134,25036
13.0191,25061
13.0247,25027
13.03,25048
13.0357,25059
13.0412,24963
13.0469,25059
13.0525,25026
13.0579,25022
13.0635,25034
13.069,25016
13.0747,25021
13.0803,25022
13.0857,25081
13.0913,25010
13.0969,25037
13.1025,25041
13.1081,25017
13.1134,25064
13.1191,25013
13.1247,25062
13.1303,25005
13.1357,25111
13.1413,25034
13.1469,25039
13.1523,25053
13.1579,25085
13.1635,25030
13.1692,25032
13.1745,25060
13.1802,25073
13.1858,25089
13.1914,25046
13.1967,25071
13.2024,25092
13.208,25068
13.2134,25076
13.219,25105
13.2247,25115
13.2303,25060
13.2356,25059
13.2413,25076
13.2469,25044
13.2525,25111
13.2579,25007
13.2635,25021
13.2691,25066
13.2748,25098
13.2801,25053
13.2858,25053
13.2914,25061
13.2968,25072
13.3024,25102
13.308,25131
13.3134,25087
13.319,25090
13.3247,25067
13.3303,25115
13.3356,25131
13.3413,25134
13.3469,25109
13.3525,25077
13.3579,25104
13.3635,25132
13.3691,25124
13.3745,25100
13.3801,25096
13.3857,25113
13.3914,25080
13.397,25137
13.4024,25158
13.408,25067
13.4136,25084
13.419,25159
13.4246,25034
13.4302,25113
13.4359,25094
13.4412,25132
13.4469,25127
13.4525,25113
13.4581,25139
13.4635,25006
13.4691,25132
13.4747,25105
13.4801,25126
13.4857,25122
13.4914,25065
13.4967,25082
13.5023,25124
13.508,25113
13.5136,25108
13.519,25109
13.5246,25096
13.5302,25135
13.5359,25114
13.5412,25084
13.5468,25119
13.5525,25021
13.5581,25147
13.5635,25117
13.5691,25121
13.5747,25138
13.5801,25154
13.5857,25074
13.5913,25109
13.5969,25181
13.6026,25169
13.6079,25168
13.6135,25189
13.6192,25184
13.6248,25198
13.6301,25172
13.6358,25159
13.6414,25127
13.647,25179
13.6524,25139
13.658,25129
13.6636,25106
13.669,25140
13.6746,25150
13.6802,25108
13.6858,25147
13.6912,25164
13.6968,25157
13.7025,25183
13.7081,25158
13.7137,25202
13.719,25190
13.7247,25143
13.7303,25132
13.7356,25132
13.7413,25148
13.7469,25188
13.7525,25151
13.7579,25109
13.7635,25176
13.7691,25186
13.7748,25159
13.7801,25167
13.7858,25171
13.7914,25094
13.797,25188
13.8023,25086
13.808,25007
13.8136,25109
13.819,25164
13.8246,25061
13.8302,25097
13.8359,25082
13.8415,25200
13.8469,25169
13.8525,25147
13.8581,25201
13.8635,25207
13.8691,25206
13.8747,25185
13.8801,25197
13.8857,25217
13.8913,25185
13.897,25252
13.9023,25163
13.9079,25220
13.9136,25210
13.9192,25212
13.9248,25222
13.9301,25219
13.9357,25209
13.9414,25216
13.947,25219
13.9524,25203
13.958,25149
13.9636,25212
13.9692,25240
13.9746,25167
13.9802,25145
13.9858,25184
13.9915,25198
13.9968,25185
14.0023,25187
14.008,25227
14.0136,25159
14.0192,25164
14.0246,25181
14.0302,25231
14.0359,25127
14.0415,25242
14.0468,25164
14.0525,25202
14.0581,25211
14.0634,25202
14.0691,25143
14.0745,25218
14.0802,25196
14.0858,25209
14.0914,25184
14.0968,25209
14.1024,25202
14.108,25251
14.1136,25206
14.119,25214
14.1246,25212
14.1303,25255
14.1359,25265
14.1413,25212
14.1469,25243
14.1525,25241
14.1581,25249
14.1637,25236
14.1691,25257
14.1747,25165
14.1803,25196
14.1857,25216
14.1913,25255
14.1969,25254
14.2026,25256
14.2082,25228
14.2135,25256
14.2191,25246
14.2248,25243
14.2304,25243
14.2357,25294
14.2414,25229
14.247,25258
14.2526,25264
14.2579,25233
14.2636,25265
14.2692,25247
14.2745,25295
14.2802,25284
14.2858,25258
14.2914,25251
14.2968,25231
14.3024,25262
14.308,25281
14.3136,25200
14.3193,25180
14.3246,25298
14.3303,25213
14.3359,25167
14.3415,25266
14.3468,25108
14.3525,25249
14.3581,25294
14.3635,25327
14.3691,25241
14.3747,25221
14.3803,25256
14.3857,25297
14.3913,25241
14.3969,25209
14.4026,25288
14.4082,25247
14.4135,25259
14.4192,25280
14.4248,25249
14.4301,25209
14.4357,25283
14.4414,25254
14.447,25288
14.4526,25256
14.458,25277
14.4636,25292
14.4692,25306
14.4748,25275
14.4802,25316
14.4858,25289
14.4914,25296
14.497,25299
14.5024,25328
14.508,25332
14.5136,25343
14.5193,25321
14.5246,25293
14.5302,25326
14.5357,25326
14.5413,25333
14.5469,25309
14.5525,25285
14.5582,25257
14.5635,25265
14.5691,25318
14.5747,25295
14.5803,25261
14.5857,25252
14.5913,25281
14.5969,25278
14.6025,25342
14.6079,25323
14.6135,25326
14.6191,25318
14.6247,25238
14.6304,25275
14.6357,25354
14.6413,25327
14.6469,25347
14.6525,25168
14.6581,25316
14.6635,25270
14.6691,25283
14.6747,25319
14.6801,25324
14.6858,25328
14.6914,25331
14.697,25295
14.7025,25300
14.7081,25313
14.7138,25232
14.7191,25300
14.7247,25320
14.7303,25293
14.736,25320
14.7413,25235
14.7469,25226
14.7524,25350
14.758,25315
14.7636,25333
14.7692,25186
14.7749,25330
14.7802,25331
14.7859,25287
14.7915,25369
14.7971,25345
14.8024,25347
14.8081,25251
14.8137,25303
14.8193,25264
14.8246,25329
14.8303,25277
14.8359,25328
14.8413,25342
14.8469,25359
14.8525,25313
14.8581,25356
14.8635,25351
14.8691,25355
14.8746,25374
14.8802,25291
14.8859,25312
14.8915,25348
14.8968,25275
14.9024,25329
14.9081,25316
14.9137,25301
14.9191,25260
14.9247,25392
14.9303,25257
14.9359,25313
14.9413,25263
14.9469,25345
14.9525,25328
14.9581,25287
14.9638,25330
14.9691,25348
14.9747,25322
14.9804,25344
14.986,25310
14.9913,25393
14.9968,25366
15.0025,25361
15.0081,25396
15.0138,25385
15.0191,25382
15.0247,25384
15.0303,25354
15.036,25387
15.0413,25403
15.0469,25384
15.0526,25366
15.0582,25383
15.0636,25396
15.0692,25335
15.0748,25353
15.0802,25360
15.0858,25381
15.0914,25380
15.0971,25401
15.1024,25382
15.108,25390
15.1137,25395
15.1193,25422
15.1247,25385
15.1303,25391
15.1359,25398
15.1415,25376
15.1469,25437
15.1525,25423
15.1581,25299
15.1638,25338
15.1691,25394
15.1747,25423
15.1804,25370
15.1857,25395
15.1914,25339
15.197,25387
15.2026,25404
15.208,25404
15.2136,25241
15.2193,25459
15.2246,25371
15.2302,25411
15.2358,25445
15.2415,25395
15.2471,25447
15.2525,25358
15.2581,25406
15.2637,25372
15.2693,25392
15.2747,25429
15.2803,25407
15.2859,25423
15.2915,25379
15.2969,25368
15.3025,25419
15.3081,25389
15.3138,25404
15.3191,25393
15.3248,25457
15.3304,25402
15.3357,25419
15.3414,25393
15.347,25267
15.3524,25397
15.358,25403
15.3636,25394
15.3692,25437
15.3749,25432
15.3802,25400
15.3859,25438
15.3915,25433
15.3971,25402
15.4024,25474
15.4081,25420
15.4137,25385
15.4193,25456
15.4247,25368
15.4303,25434
15.4359,25383
15.4416,25434
15.4469,25376
15.4525,25427
15.4582,25427
15.4635,25453
15.4692,25465
15.4748,25330
15.4804,25395
15.4858,25374
15.4914,25440
15.497,25190
15.5026,25409
15.508,25453
15.5136,25462
15.5192,25406
15.5249,25417
15.5302,25399
15.5358,25437
15.5415,25459
15.5471,25444
15.5524,25490
15.5581,25370
15.5637,25446
15.5691,25430
15.5747,25513
15.5803,25449
15.5859,25468
15.5916,25508
15.5969,25465
15.6026,25353
15.6082,25430
15.6136,25412
15.6192,25495
15.6248,25509
15.6302,25446
15.6358,25487
15.6414,25399
15.6471,25434
15.6524,25453
15.6581,25462
15.6637,25458
15.6693,25519
15.6747,25452
15.6803,25398
15.6859,25519
15.6916,25384
15.6969,25435
15.7025,25442
15.7082,25557
15.7135,25485
15.7191,25442
15.7247,25473
15.7304,25411
15.7357,25477
15.7414,25540
15.747,25447
15.7524,25442
15.758,25461
15.7637,25490
15.7691,25506
15.7747,25434
15.7804,25320
15.7858,25499
15.7915,25414
15.7969,25480
15.8025,25412
15.8081,25463
15.8135,25434
15.8192,25488
15.8248,25517
15.8302,25506
15.8359,25529
15.8415,25533
15.847,25390
15.8526,25425
15.858,25371
15.8636,25452
15.8693,25525
15.8747,25390
15.8803,25383
15.886,25489
15.8914,25462
15.897,25536
15.9027,25502
15.9081,25510
15.9137,25507
15.9193,25478
15.9247,25497
15.9303,25523
15.9359,25517
15.9413,25516
15.947,25441
15.9526,25438
15.9582,25545
15.9636,25557
15.9692,25578
15.9746,25550
15.9803,25563
15.9859,25568
15.9913,25343
15.997,25597
16.0026,25495
16.008,25542
16.0137,25458
16.0193,25544
16.0247,25542
16.0303,25488
16.036,25530
16.0414,25481
16.0471,25564
16.0525,25298
16.0581,25476
16.0638,25472
16.0692,25470
16.0749,25418
16.0803,25443
16.0858,25517
16.0914,25459
16.0971,25532
16.1025,25533
16.1081,25446
16.1136,25436
16.1192,25496
16.1249,25542
16.1303,25558
16.1359,25504
16.1414,25491
16.147,25489
16.1527,25476
16.158,25579
16.1636,25538
16.1692,25528
16.1749,25511
16.1803,25568
16.1859,25627
16.1913,25496
16.1969,25582
16.2026,25568
16.2082,25631
16.2136,25598
16.2192,25568
16.2248,25594
16.2305,25590
16.2358,25604
16.2415,25571
16.2471,25603
16.2525,25579
16.2581,25575
16.2635,25529
16.2692,25616
16.2748,25564
16.2804,25508
16.286,25598
16.2914,25571
16.297,25602
16.3027,25575
16.3081,25627
16.3137,25607
16.3193,25588
16.3247,25545
16.3303,25601
16.3358,25488
16.3414,25625
16.347,25605
16.3527,25632
16.3581,25631
16.3637,25600
16.3693,25608
16.3746,25637
16.3803,25613
16.3859,25620
16.3915,25619
16.3969,25550
16.4025,25563
16.408,25502
16.4136,25606
16.4192,25593
16.4249,25628
16.4302,25609
16.4359,25628
16.4415,25555
16.4469,25595
16.4525,25641
16.4581,25618
