Experiment: Mar_23_T2_osmo_expt vial 11, Tue Mar 23 18:19:48 2021
11.2015,164
11.2072,163
11.2128,162
11.2184,161
11.2238,163
11.2294,162
11.235,164
11.2406,164
11.246,165
11.2516,164
11.2572,162
11.2628,164
11.2684,165
11.2738,165
11.2794,165
11.285,161
11.2906,167
11.2962,164
11.3016,166
11.3072,163
11.3128,164
11.3184,169
11.3238,168
11.3294,167
11.335,168
11.3406,171
11.346,169
11.3516,168
11.3572,168
11.3629,169
11.3684,171
11.3738,165
11.3794,165
11.385,167
11.3906,169
11.396,169
11.4016,166
11.4073,167
11.4129,167
11.4182,168
11.4239,169
11.4295,168
11.4348,166
11.4405,168
11.4461,169
11.4517,171
11.4571,170
11.4627,169
11.4683,171
11.474,168
11.4793,170
11.485,170
11.4906,166
11.4962,168
11.5016,167
11.5072,167
11.5128,168
11.5182,170
11.5238,168
11.5294,168
11.5351,167
11.5404,167
11.546,167
11.5517,169
11.5573,168
11.5629,167
11.5683,168
11.5739,167
11.5795,166
11.5849,165
11.5905,168
11.5962,167
11.6015,168
11.6071,165
11.6127,167
11.6184,168
11.624,169
11.6294,165
11.635,167
11.6406,168
11.646,169
11.6516,168
11.6573,167
11.6626,171
11.6683,167
11.6739,168
11.6795,167
11.6849,168
11.6905,169
11.6961,170
11.7017,167
11.7071,169
11.7128,168
11.7184,168
11.724,168
11.7294,171
11.735,169
11.7406,170
11.746,170
11.7516,166
11.7572,166
11.7628,171
11.7685,170
11.7738,169
11.7794,166
11.7851,168
11.7907,169
11.796,168
11.8017,167
11.8073,166
11.8129,166
11.8183,166
11.8239,167
11.8295,169
11.8349,169
11.8405,167
11.8461,170
11.8517,169
11.8571,167
11.8627,171
11.8684,168
11.874,168
11.8793,168
11.885,168
11.8906,165
11.8962,171
11.9016,169
11.9072,167
11.9129,166
11.9182,165
11.9238,166
11.9295,168
11.9351,168
11.9404,167
11.9461,166
11.9517,164
11.9573,168
11.9627,166
11.9683,168
11.9739,167
11.9795,167
11.9852,168
11.9905,168
11.9961,166
12.0017,166
12.0071,168
12.0127,168
12.0184,166
12.024,167
12.0293,168
12.0349,169
12.0406,165
12.0462,168
12.0518,165
12.0572,167
12.0628,168
12.0684,168
12.074,167
12.0794,166
12.085,169
12.0907,167
12.096,167
12.1016,165
12.1073,165
12.1129,167
12.1182,166
12.1239,164
12.1295,167
12.1351,164
12.1407,167
12.1461,169
12.1517,168
12.1573,164
12.1627,167
12.1683,167
12.174,169
12.1793,167
12.185,167
12.1906,167
12.1962,164
12.2018,166
12.2072,167
12.2128,165
12.2184,167
12.224,167
12.2294,166
12.235,168
12.2406,165
12.2463,166
12.2516,168
12.2573,167
12.2629,167
12.2683,167
12.2739,166
12.2795,167
12.2851,165
12.2905,165
12.2961,167
12.3017,168
12.3074,165
12.3127,166
12.3183,166
12.3238,167
12.3294,167
12.335,164
12.3406,167
12.3463,166
12.3516,166
12.3572,167
12.3628,169
12.3685,166
12.3738,167
12.3794,168
12.385,166
12.3907,165
12.3963,169
12.4016,166
12.4073,165
12.4129,166
12.4185,169
12.4238,167
12.4294,166
12.4351,167
12.4405,167
12.4461,168
12.4517,167
12.4574,164
12.4627,167
12.4683,169
12.4738,169
12.4795,167
12.4851,167
12.4905,167
12.4961,167
12.5017,169
12.5072,167
12.5128,167
12.5184,171
12.5238,167
12.5295,168
12.5351,166
12.5405,168
12.5461,167
12.5518,169
12.5572,168
12.5628,168
12.5684,167
12.5738,167
12.5795,168
12.5851,164
12.5905,167
12.5961,167
12.6016,167
12.6072,168
12.6128,166
12.6184,166
12.6239,167
12.6295,166
12.6351,167
12.6405,167
12.6462,166
12.6518,166
12.6572,166
12.6628,166
12.6684,168
12.6739,166
12.6795,167
12.6851,168
12.6905,167
12.6961,166
12.7017,169
12.7072,162
12.7128,166
12.7185,168
12.7238,167
12.7294,167
12.7351,167
12.7406,166
12.7462,168
12.7516,165
12.7572,165
12.7629,167
12.7685,168
12.7738,168
12.7794,165
12.7851,170
12.7906,166
12.7962,168
12.8018,167
12.8072,167
12.8128,167
12.8184,164
12.8238,165
12.8294,165
12.8351,170
12.8406,168
12.8462,167
12.8518,170
12.8572,167
12.8628,165
12.8684,166
12.8739,168
12.8796,166
12.8849,166
12.8906,166
12.8962,169
12.9018,169
12.9071,167
12.9128,166
12.9184,166
12.9239,166
12.9296,166
12.9352,169
12.9405,166
12.9462,167
12.9518,167
12.9571,167
12.9628,165
12.9684,168
12.9739,167
12.9796,166
12.9852,166
12.9905,165
12.9962,169
13.0018,165
13.0072,166
13.0128,167
13.0184,167
13.024,169
13.0296,167
13.0352,164
13.0406,167
13.0462,165
13.0518,165
13.0572,166
13.0628,165
13.0684,165
13.074,167
13.0796,167
13.085,167
13.0906,169
13.0962,168
13.1018,169
13.1072,169
13.1128,166
13.1185,169
13.1238,170
13.1294,167
13.135,169
13.1407,168
13.146,165
13.1516,168
13.1573,169
13.1629,170
13.1685,166
13.1738,170
13.1794,168
13.1851,163
13.1907,168
13.1963,165
13.2016,167
13.2073,170
13.2129,170
13.2183,168
13.2239,169
13.2295,167
13.2351,169
13.2407,168
13.246,166
13.2517,169
13.2573,168
13.2629,165
13.2683,170
13.2739,164
13.2795,170
13.2851,168
13.2907,169
13.2961,168
13.3017,167
13.3073,167
13.3129,167
13.3183,166
13.3239,169
13.3295,170
13.3352,168
13.3405,167
13.3461,169
13.3517,167
13.3574,167
13.363,168
13.3683,167
13.374,166
13.3796,167
13.3852,168
13.3906,168
13.3962,170
13.4018,168
13.4072,168
13.4128,168
13.4184,169
13.4241,170
13.4294,165
13.435,166
13.4407,167
13.4463,170
13.4517,166
13.4573,167
13.4629,166
13.4683,168
13.4739,170
13.4795,166
13.4852,169
13.4905,166
13.4961,168
13.5018,169
13.5074,168
13.5127,165
13.5184,171
13.524,169
13.5296,172
13.5349,169
13.5406,168
13.5462,170
13.5518,168
13.5572,167
13.5628,169
13.5684,169
13.5741,168
13.5794,168
13.585,165
13.5907,167
13.5963,168
13.6016,169
13.6073,167
13.6129,168
13.6183,168
13.6239,167
13.6295,168
13.6351,171
13.6408,169
13.6461,170
13.6517,168
13.6574,170
13.663,169
13.6683,171
13.674,168
13.6796,169
13.6852,169
13.6906,167
13.6962,166
13.7018,169
13.7072,168
13.7128,170
13.7184,168
13.724,167
13.7294,171
13.735,166
13.7406,170
13.7463,170
13.7516,166
13.7572,166
13.7628,164
13.7685,167
13.7741,167
13.7794,165
13.785,167
13.7907,167
13.7963,168
13.8016,169
13.8073,168
13.8129,168
13.8185,168
13.8239,169
13.8295,168
13.8351,168
13.8408,169
13.8461,167
13.8517,169
13.8574,168
13.8627,167
13.8683,168
13.874,167
13.8796,168
13.8849,169
13.8906,169
13.8962,167
13.9018,169
13.9072,168
13.9128,167
13.9185,166
13.9239,167
13.9295,165
13.9351,167
13.9408,168
13.9461,168
13.9517,168
13.9574,167
13.9627,165
13.9684,167
13.974,165
13.9796,169
13.9852,168
13.9906,171
13.9962,169
14.0018,165
14.0072,167
14.0128,171
14.0185,167
14.0241,169
14.0294,170
14.0351,171
14.0407,169
14.0463,168
14.0517,170
14.0573,168
14.063,170
14.0683,170
14.074,174
14.0796,168
14.0852,165
14.0905,171
14.0961,173
14.1018,168
14.1074,169
14.113,169
14.1184,170
14.124,168
14.1296,165
14.135,169
14.1406,168
14.1462,165
14.1519,169
14.1572,168
14.1628,170
14.1684,168
14.1741,170
14.1794,167
14.1851,168
14.1907,168
14.1963,168
14.2017,168
14.2073,164
14.2129,166
14.2186,167
14.2239,169
14.2295,166
14.2352,165
14.2405,171
14.2461,167
14.2517,170
14.2573,168
14.2629,169
14.2686,168
14.2739,169
14.2795,167
14.2851,167
14.2908,168
14.2961,168
14.3017,169
14.3073,168
14.3129,166
14.3186,171
14.3239,169
14.3295,171
14.3351,169
14.3407,169
14.3461,167
14.3517,168
14.3573,169
14.3629,167
14.3683,166
14.3739,170
14.3795,170
14.3851,169
14.3907,170
14.3961,171
14.4017,170
14.4073,172
14.4129,169
14.4186,169
14.4239,171
14.4295,170
14.4352,170
14.4405,171
14.4461,171
14.4518,168
14.4574,169
14.463,167
14.4684,171
14.474,171
14.4796,169
14.4852,168
14.4906,170
14.4963,165
14.5016,171
14.5072,172
14.5129,173
14.5185,169
14.5239,169
14.5295,170
14.5351,170
14.5407,171
14.5464,170
14.5517,168
14.5574,171
14.563,167
14.5683,168
14.574,169
14.5796,168
14.5852,169
14.5906,170
14.5962,169
14.6018,168
14.6075,169
14.6128,168
14.6184,173
14.6241,168
14.6294,168
14.635,169
14.6407,170
14.6461,171
14.6517,170
14.6573,170
14.6629,170
14.6686,170
14.6739,170
14.6795,168
14.6851,168
14.6908,168
14.6961,170
14.7017,167
14.7074,169
14.713,169
14.7183,169
14.724,171
14.7296,170
14.7352,170
14.7406,167
14.7462,169
14.7518,170
14.7574,168
14.7628,167
14.7684,171
14.7741,168
14.7794,169
14.785,168
14.7907,169
14.7963,170
14.8017,167
14.8073,170
14.8129,169
14.8185,170
14.8239,170
14.8295,168
14.8351,169
14.8408,170
14.8461,172
14.8517,172
14.8574,172
14.863,173
14.8683,169
14.874,170
14.8796,169
14.8852,169
14.8906,168
14.8962,167
14.9018,169
14.9075,170
14.9128,171
14.9185,171
14.9241,170
14.9294,167
14.9351,171
14.9407,171
14.9463,171
14.9517,169
14.9573,168
14.963,169
14.9686,170
14.9739,168
14.9796,168
14.9852,170
14.9906,168
14.9962,168
15.0018,170
15.0072,167
15.0128,169
15.0185,169
15.0241,170
15.0297,171
15.0351,169
15.0407,169
15.0464,170
15.0517,168
15.0573,170
15.063,170
15.0686,171
15.0739,168
15.0795,169
15.0852,170
15.0905,171
15.0962,172
15.1018,171
15.1074,170
15.1128,170
15.1184,170
15.124,170
15.1294,169
15.135,169
15.1407,170
15.1463,170
15.1516,169
15.1573,171
15.1629,170
15.1685,171
15.1741,170
15.1795,167
15.1851,168
15.1907,170
15.1964,169
15.2017,167
15.2073,168
15.213,171
15.2186,167
15.2239,166
15.2296,167
15.2352,172
15.2408,169
15.2461,170
15.2518,166
15.2574,169
15.263,169
15.2684,169
15.274,167
15.2796,166
15.285,170
15.2906,169
15.2962,168
15.3018,169
15.3072,168
15.3128,170
15.3185,168
15.3241,168
15.3297,167
15.3351,166
15.3407,170
15.3463,168
15.3517,168
15.3573,168
15.3629,168
15.3683,169
15.3739,168
15.3796,168
15.3852,172
15.3908,170
15.3962,167
15.4018,167
15.4072,167
15.4128,168
15.4184,166
15.4241,169
15.4294,164
15.435,170
15.4407,171
15.4463,170
15.4516,170
15.4573,169
15.4629,167
15.4685,171
15.4741,171
15.4795,172
15.4851,170
15.4907,171
15.4964,168
15.5017,168
15.5073,170
15.513,171
15.5186,169
15.5239,168
15.5295,167
15.5352,166
15.5408,168
15.5461,169
15.5518,167
15.5574,168
15.5628,167
15.5684,167
15.574,167
15.5796,168
15.585,166
15.5906,168
15.5963,166
15.6019,171
15.6072,169
15.6128,166
15.6185,168
15.6241,168
15.6295,167
15.6351,169
15.6407,169
15.6463,168
15.6517,167
15.6573,169
15.6629,168
15.6685,169
15.6739,170
15.6795,167
15.6852,167
15.6908,168
15.6961,170
15.7017,167
15.7074,168
15.713,166
15.7183,169
15.724,168
15.7296,170
15.7352,168
15.7406,170
15.7463,168
15.7519,170
15.7573,170
15.7629,170
15.7685,171
15.7739,170
15.7795,170
15.7852,170
15.7908,169
15.7961,170
15.8018,171
15.8074,169
15.813,170
15.8184,171
15.824,167
15.8296,168
15.8352,169
15.8406,169
15.8462,168
15.8517,171
15.8573,169
15.863,169
15.8686,169
15.8739,167
15.8795,171
15.8851,168
15.8908,170
15.8961,167
15.9017,170
15.9073,170
15.913,170
15.9186,168
15.9239,166
15.9296,170
15.9351,168
15.9408,169
15.9461,171
15.9517,170
15.9574,171
15.9629,169
15.9686,171
15.9739,170
15.9795,170
15.9852,167
15.9907,169
15.9961,167
16.0017,170
16.0074,168
16.013,170
16.0184,172
16.024,170
16.0296,170
16.035,169
16.0407,168
16.0463,167
16.0519,170
16.0573,169
16.0629,169
16.0686,171
16.0739,170
16.0795,170
16.0852,169
16.0906,170
16.0962,170
16.1019,169
16.1072,173
16.1129,172
16.1185,168
16.1241,171
16.1295,169
16.1351,169
16.1407,170
16.1463,170
16.1517,169
16.1573,172
16.163,168
16.1683,170
16.174,170
16.1796,170
16.1853,171
16.1906,168
16.1962,170
16.2019,169
16.2075,171
16.2129,168
16.2185,168
16.2241,169
16.2295,167
16.2351,169
16.2407,169
16.2464,169
16.2517,168
16.2573,168
16.263,169
16.2686,171
16.2739,170
16.2796,171
16.2852,170
16.2906,169
16.2963,167
16.3019,169
16.3073,169
16.313,169
16.3186,168
16.324,171
16.3296,170
16.335,170
16.3406,168
16.3462,167
16.3519,169
16.3573,166
16.3629,169
16.3686,169
16.3739,170
16.3796,168
16.3852,169
16.3906,170
16.3962,166
16.4019,170
16.4075,170
16.4128,169
16.4184,171
16.4241,168
16.4294,169
16.435,172
16.4407,167
16.4463,168
16.4519,168
16.4573,172
16.4629,168
16.4685,169
16.4742,173
16.4795,170
16.4852,170
16.4905,166
16.4962,171
16.5018,170
16.5074,168
16.5128,169
16.5184,167
16.524,170
16.5297,172
16.5353,167
16.5406,171
16.5463,168
16.5519,169
16.5572,169
16.5629,169
16.5685,166
16.5741,169
16.5795,168
16.5851,168
16.5907,164
16.5961,167
16.6017,168
16.6073,166
16.6129,168
16.6186,167
16.6239,164
16.6295,165
16.6352,167
16.6408,169
16.6461,166
16.6518,170
16.6574,171
16.663,169
16.6684,171
16.674,168
16.6796,169
16.6852,171
16.6906,171
16.6962,170
16.7018,171
16.7075,170
16.7128,168
16.7184,169
16.7241,168
16.7297,169
16.735,169
16.7407,170
16.7463,171
16.7519,168
16.7573,168
16.7629,167
16.7685,168
16.7739,168
16.7795,169
16.7852,170
16.7905,169
16.7961,170
16.8018,170
16.8074,170
16.813,171
16.8184,169
16.824,170
16.8296,169
16.8353,169
16.8406,170
16.8462,170
16.8519,170
16.8572,170
16.8629,168
16.8685,167
16.8741,169
16.8795,171
16.8851,169
16.8907,169
16.8964,170
16.9017,170
16.9073,170
16.913,171
16.9186,170
16.9239,170
16.9296,169
16.9352,172
16.9408,169
16.9462,170
16.9518,170
16.9574,170
16.9628,167
16.9684,170
16.974,170
16.9797,171
16.985,168
16.9906,173
16.9963,170
17.0019,166
17.0073,169
17.0129,170
17.0186,172
17.0239,170
17.0295,169
17.0352,168
17.0408,169
17.0461,169
17.0518,169
17.0574,171
17.063,166
17.0686,167
17.074,170
17.0796,166
17.0852,172
17.0906,169
17.0962,167
17.1019,169
17.1072,171
17.1128,171
17.1184,168
17.1241,167
17.1294,169
17.135,169
17.1407,171
17.1463,167
17.1519,170
17.1573,169
17.1629,169
17.1685,168
17.1742,168
17.1795,170
17.1851,167
17.1908,170
17.1964,169
17.2017,170
17.2074,169
17.213,170
17.2186,170
17.2239,171
17.2296,169
17.2352,171
17.2408,167
17.2462,171
17.2518,170
17.2574,170
17.263,168
17.2684,168
17.274,169
17.2796,171
17.2852,172
17.2906,171
17.2962,170
17.3019,170
17.3075,172
17.3128,167
17.3185,171
17.3241,170
17.3295,168
17.3351,170
17.3407,167
17.3464,168
17.3517,170
17.3573,167
17.363,168
17.3686,169
17.3739,168
17.3795,170
17.3852,165
17.3908,165
17.3962,167
17.4017,167
17.4074,168
17.413,168
17.4186,169
17.424,168
17.4295,171
17.4351,170
17.4408,170
17.4461,169
17.4518,170
17.4573,167
17.463,171
17.4683,171
17.4739,166
17.4796,169
17.4851,170
17.4908,169
17.4961,167
17.5018,169
17.5074,169
17.513,168
17.5186,169
17.5239,167
17.5296,169
17.5352,167
17.5405,169
17.5462,167
17.5518,167
17.5575,166
17.5628,167
17.5685,169
17.5741,167
17.5797,170
17.585,169
17.5907,169
17.5963,165
17.6019,169
17.6073,167
17.6129,169
17.6185,167
17.6242,167
17.6295,169
17.6351,168
17.6408,171
17.6461,170
17.6517,167
17.6574,170
17.663,169
17.6686,169
17.674,171
17.6796,168
17.6853,166
17.6906,165
17.6962,168
17.7018,167
17.7075,168
17.7128,168
17.7184,169
17.724,167
17.7297,166
17.735,165
17.7407,168
17.7463,168
17.7519,168
17.7573,167
17.7629,169
17.7685,170
17.7742,170
17.7795,168
17.7851,168
17.7908,169
17.7961,168
17.8017,169
17.8074,170
17.813,169
17.8183,170
17.824,168
17.8296,168
17.8352,167
17.8408,169
17.8462,169
17.8518,167
17.8575,169
17.8628,169
17.8685,167
17.8741,169
17.8794,170
17.8851,170
17.8907,169
17.8964,171
17.9017,170
17.9074,169
17.913,169
17.9183,168
17.924,170
17.9296,167
17.9352,167
17.9406,172
17.9462,167
17.9518,167
17.9575,169
17.9631,170
17.9684,167
17.974,167
17.9797,168
17.9853,167
17.9906,171
17.9963,169
18.0019,168
18.0073,166
18.0129,168
18.0185,170
18.0239,170
18.0295,169
18.0351,168
18.0408,170
18.0464,167
18.0518,170
18.0574,168
18.0628,171
18.0684,169
18.074,169
18.0797,170
18.085,168
18.0907,169
18.0963,169
18.1019,169
18.1073,167
18.1129,167
18.1186,170
18.1239,171
18.1296,169
18.1352,170
18.1406,171
18.1463,168
18.1519,171
18.1573,171
18.1629,169
18.1685,170
18.1739,168
18.1795,170
18.1852,170
18.1908,170
18.1962,170
18.2018,169
18.2074,172
18.2131,171
18.2185,171
18.2241,169
18.2295,169
18.2352,168
18.2408,171
18.2461,172
18.2518,171
18.2574,171
18.263,169
18.2684,171
18.274,169
18.2797,167
18.285,169
18.2906,167
18.2963,170
18.3019,168
18.3073,171
18.3129,170
18.3185,170
18.3241,170
18.3295,170
18.3351,170
18.3407,169
18.3464,169
18.3518,171
18.3574,167
18.363,169
18.3684,168
18.374,169
18.3796,168
18.3853,171
18.3906,171
18.3963,168
18.4019,171
18.4073,169
18.4129,171
18.4186,168
18.4239,168
18.4296,171
18.4352,171
18.4406,170
18.4462,171
18.4518,170
18.4575,170
18.4628,169
18.4684,170
18.4741,169
18.4797,172
18.485,170
18.4907,170
18.4963,171
18.5019,169
18.5073,165
18.5129,167
18.5185,170
18.5241,170
18.5295,166
18.5351,168
18.5407,169
18.5463,169
18.5517,166
18.5573,171
18.563,170
18.5686,170
18.5739,170
18.5796,174
18.5852,173
18.5906,175
18.5962,173
18.6018,170
18.6075,173
18.6128,174
18.6184,174
18.6241,174
18.6297,170
18.635,169
18.6407,168
18.6463,170
18.6519,168
18.6573,169
18.6629,169
18.6685,171
18.6742,168
18.6795,167
18.6851,170
18.6908,169
18.6964,167
18.7018,168
18.7074,167
18.713,170
18.7184,168
18.724,169
18.7296,169
18.7352,169
18.7406,172
18.7462,169
18.7519,169
18.7575,171
18.7628,168
18.7685,170
18.7741,168
18.7797,169
18.7851,170
18.7907,168
18.7963,168
18.8019,170
18.8073,170
18.8129,167
18.8186,171
18.8239,170
18.8295,171
18.8352,167
18.8408,170
18.8461,168
18.8518,168
18.8574,169
18.863,170
18.8687,169
18.874,172
18.8796,169
18.8853,169
18.8906,170
18.8961,167
18.9018,166
18.9074,168
18.913,170
18.9184,169
18.9239,167
18.9296,170
18.9352,169
18.9408,170
18.9462,169
18.9517,168
18.9573,170
18.963,169
18.9686,168
18.974,165
18.9795,170
18.9852,171
18.9908,171
18.9962,170
19.0018,169
19.0073,171
19.013,171
19.0184,167
19.024,171
19.0297,169
19.0352,172
19.0408,166
19.0462,169
19.0518,166
19.0574,169
19.0628,168
19.0684,171
19.074,168
19.0797,170
19.0853,167
19.0906,169
19.0962,169
19.1019,171
19.1075,167
19.1128,171
19.1185,168
19.1241,171
19.1297,172
19.1351,171
19.1407,169
19.1464,171
19.1517,170
19.1573,170
19.163,170
19.1686,172
19.1739,170
19.1796,172
19.1852,171
19.1908,167
19.1962,168
19.2018,170
19.2074,167
19.2128,169
19.2184,170
19.2241,172
19.2297,171
19.235,170
19.2407,169
19.2463,170
19.2519,171
19.2572,171
19.2629,170
19.2685,173
19.2739,170
19.2796,170
19.2853,169
19.2907,169
19.2962,173
19.3018,169
19.3075,169
19.3128,171
19.3184,171
19.3241,169
19.3294,170
19.3351,169
19.3407,171
19.3464,171
19.352,171
19.3573,173
19.363,173
19.3686,172
19.374,172
19.3796,172
19.3853,171
19.3906,171
19.3962,171
19.4019,170
19.4075,172
19.4129,169
19.4185,172
19.4241,171
19.4296,171
19.4353,170
19.4407,170
19.4464,172
19.4517,172
19.4574,170
19.4628,171
19.4685,170
19.4742,172
19.4796,170
19.4853,170
19.4906,170
19.4963,171
19.5017,170
19.5074,169
19.5131,169
19.5185,174
19.5242,171
19.5295,169
19.5352,169
19.5406,170
19.5463,172
19.552,171
19.5574,164
19.5631,169
19.5685,169
19.5741,170
19.5795,170
19.5852,175
19.5909,174
19.5963,176
19.602,173
19.6073,176
19.613,174
19.6184,176
19.6241,176
19.6295,174
19.6352,174
19.6408,173
19.6462,173
19.6519,175
19.6573,176
19.663,177
19.6684,175
19.6741,177
19.6795,172
19.6851,173
19.6908,173
19.6962,171
19.7019,174
19.7073,173
19.713,174
19.7184,168
19.724,169
19.7297,168
19.7351,170
19.7408,170
19.7462,170
19.7519,169
19.7573,168
19.763,170
19.7686,173
19.774,168
19.7797,168
19.7851,170
19.7908,167
19.7962,169
19.8019,167
19.8073,170
19.8129,170
19.8186,171
19.824,168
19.8297,165
19.8351,169
19.8408,168
19.8462,170
19.8518,171
19.8575,170
19.8629,169
19.8686,171
19.874,169
19.8797,168
19.8851,168
19.8908,169
19.8962,171
19.9018,168
19.9072,168
19.9129,170
19.9186,169
19.924,168
19.9296,170
19.935,169
19.9407,169
19.9464,172
19.9518,170
19.9575,167
19.9628,168
19.9685,169
19.9742,168
19.9796,171
19.9853,171
19.9907,167
19.9963,169
20.0017,169
20.0074,169
20.0128,168
20.0185,171
20.0242,171
20.0296,168
20.0353,167
20.0406,167
20.0463,168
20.052,166
20.0574,171
20.0631,169
20.0685,171
20.0741,172
20.0795,170
20.0852,170
20.0906,171
20.0963,170
20.102,167
20.1074,167
20.113,168
20.1184,169
20.1241,170
20.1295,171
20.1352,172
20.1408,170
20.1462,172
20.1519,170
20.1573,169
20.163,170
20.1687,170
20.1741,169
20.1798,172
20.1851,169
20.1908,169
20.1965,169
20.2019,168
20.2076,167
20.213,170
20.2186,167
20.224,170
20.2297,169
20.2351,170
20.2407,167
20.2464,169
20.2518,170
20.2575,169
20.2629,171
20.2685,171
20.2742,170
20.2796,171
20.2853,173
20.2906,172
20.2963,168
20.302,171
20.3074,171
20.3131,169
20.3185,170
20.3241,171
20.3298,170
20.3352,168
20.3409,170
20.3462,168
20.3519,170
20.3575,172
20.3631,170
20.3685,171
20.3741,173
20.3798,170
20.3851,172
20.3908,173
20.3964,171
20.4017,169
20.4075,172
20.4131,169
20.4185,168
20.4242,169
20.4296,169
20.4353,169
20.4407,171
20.4463,171
20.452,170
20.4574,169
20.463,171
20.4684,171
20.474,171
20.4796,171
20.4853,170
20.4907,172
20.4964,172
20.5018,171
20.5075,173
20.5129,173
20.5185,170
20.5242,172
20.5296,173
20.5352,170
20.5408,170
20.5464,170
20.5518,171
20.5574,172
20.563,172
20.5687,171
20.5741,171
20.5797,170
20.5851,169
20.5907,170
20.5964,173
20.602,172
20.6074,172
20.613,171
20.6186,171
20.6242,172
20.6296,170
20.6352,170
20.6408,170
20.6462,170
20.6519,169
20.6575,172
20.6629,169
20.6686,171
20.6742,173
20.6796,167
20.6852,170
20.6909,171
20.6963,170
20.7019,169
20.7073,171
20.713,168
20.7187,170
20.7241,169
20.7297,170
20.7351,172
20.7408,169
20.7462,168
20.7519,170
20.7573,170
20.763,170
20.7685,167
20.7742,171
20.7796,166
20.7853,168
20.7907,170
20.7964,171
20.8019,170
20.8076,170
20.813,172
20.8184,169
20.8241,165
20.8297,170
20.8354,169
20.8408,171
20.8462,169
20.8519,169
20.8574,171
20.8631,170
20.8685,172
20.8742,169
20.8796,171
20.8853,168
20.8907,166
20.8965,171
20.9019,170
20.9076,172
20.913,171
20.9187,169
20.9241,170
20.9298,168
20.9352,170
20.9409,172
20.9463,170
20.9519,171
20.9574,172
20.9631,172
20.9685,171
20.9742,168
20.9797,171
20.9854,170
20.9908,171
20.9962,171
21.0019,169
21.0074,170
21.0131,170
21.0186,170
21.024,172
21.0297,171
21.0352,173
21.0409,172
21.0463,173
21.052,170
21.0575,171
21.0632,172
21.0686,172
21.074,174
21.0797,169
21.0852,173
21.0909,173
21.0964,170
21.1021,171
21.1075,169
21.1132,171
21.1186,171
21.1243,171
21.1297,170
21.1352,172
21.1409,171
21.1463,170
21.152,166
21.1574,172
21.1631,170
21.1685,169
21.1742,171
21.1797,170
21.1854,169
21.1908,166
21.1965,169
21.2019,172
21.2076,171
21.213,171
21.2187,171
21.2242,174
21.2296,171
21.2353,172
21.241,167
21.2463,170
21.252,169
21.2574,170
21.2631,170
21.2685,169
21.2742,166
21.2798,170
21.2852,171
21.2909,169
21.2963,166
21.302,168
21.3074,168
21.3131,171
21.3187,169
21.3241,169
21.3298,173
21.3352,170
21.3409,171
21.3463,169
21.352,171
21.3574,171
21.363,168
21.3684,170
21.3741,170
21.3798,169
21.3852,169
21.3909,173
21.3963,169
21.4019,168
21.4073,170
21.413,170
21.4187,169
21.4241,169
21.4298,168
21.4352,171
21.4409,168
21.4463,172
21.4519,170
21.4576,172
21.463,172
21.4687,169
21.4741,170
21.4798,170
21.4852,170
21.4908,170
21.4965,170
21.5019,168
21.5076,167
21.513,171
21.5187,170
21.5241,171
21.5297,170
21.5354,170
21.5408,170
21.5465,171
21.5519,171
21.5576,169
21.563,171
21.5686,168
21.574,169
21.5797,171
21.5854,170
21.5908,172
21.5964,170
21.6018,173
21.6075,172
21.6129,168
21.6186,171
21.6243,170
21.6297,168
21.6353,168
21.6408,170
21.6464,169
21.6518,171
21.6575,169
21.6632,169
21.6686,170
21.6743,173
21.6796,168
21.6853,170
21.691,170
21.6964,169
21.7021,168
21.7075,166
21.7132,169
21.7186,172
21.7243,168
21.7297,168
21.7353,169
21.7408,169
21.7465,171
21.7519,170
21.7576,172
21.7629,170
21.7686,169
21.7743,172
21.7797,173
21.7854,171
21.7908,169
21.7965,169
21.8019,170
21.8076,170
21.813,169
21.8186,170
21.824,169
21.8297,168
21.8354,169
21.8408,168
21.8465,170
21.8519,171
21.8575,169
21.863,171
21.8686,167
21.8743,165
21.8797,169
21.8854,171
21.8908,171
21.8965,170
21.9019,171
21.9076,168
21.9129,169
21.9186,170
21.9243,169
21.9297,168
21.9354,169
21.9408,170
21.9465,168
21.9519,169
21.9575,168
21.9632,169
21.9686,166
21.9743,170
21.9797,170
21.9854,170
21.9908,169
21.9965,170
22.0019,170
22.0076,170
22.013,170
22.0186,170
22.0242,170
22.0299,168
22.0353,168
22.0409,169
22.0463,168
22.0519,168
22.0575,167
22.0629,168
22.0686,169
22.0743,170
22.0797,167
22.0853,169
22.0907,168
22.0964,169
22.1018,169
22.1075,168
22.1132,171
22.1186,169
22.1242,166
22.1296,171
22.1353,170
22.141,169
22.1464,169
22.152,170
22.1574,168
22.1631,169
22.1688,171
22.1742,169
22.1798,170
22.1852,170
22.1909,169
22.1963,170
22.202,170
22.2077,169
22.2131,169
22.2187,170
22.2241,171
22.2298,171
22.2352,169
22.2409,168
22.2463,168
22.252,168
22.2576,170
22.263,168
22.2687,169
22.2741,169
22.2798,169
22.2852,170
22.2909,168
22.2965,170
22.3019,169
22.3076,168
22.313,169
22.3187,169
22.3241,170
22.3298,168
22.3355,166
22.3408,168
22.3465,164
22.3519,169
22.3576,167
22.363,171
22.3687,170
22.3744,170
22.3798,170
22.3854,167
22.3908,167
22.3965,168
22.4019,168
22.4075,166
22.4129,169
22.4186,170
22.4243,172
22.4297,168
