Experiment: Mar_23_T2_osmo_expt vial 14, Tue Mar 23 18:19:48 2021
9.785,59508
9.7905,59507
9.7962,59510
9.8015,59511
9.8071,59508
9.8128,59508
9.8183,59510
9.8237,59512
9.8293,59511
9.8349,59511
9.8406,59509
9.8459,59508
9.8515,59511
9.8572,59509
9.8628,59510
9.8681,59507
9.8738,59508
9.8794,59512
9.885,59511
9.8904,59512
9.896,59511
9.9016,59511
9.9072,59511
9.9126,59511
9.9182,59509
9.9238,59507
9.9295,59510
9.9351,59509
9.9404,59512
9.946,59512
9.9517,59511
9.957,59513
9.9627,59513
9.9683,59513
9.9737,59515
9.9793,59514
9.9849,59508
9.9905,59509
9.9959,59508
10.0015,59508
10.0072,59506
10.0128,59510
10.0184,59510
10.0238,59509
10.0294,59509
10.035,59510
10.0404,59508
10.046,59508
10.0516,59511
10.0572,59514
10.0626,59507
10.0682,59510
10.0739,59510
10.0795,59508
10.0848,59511
10.0904,59512
10.0961,59509
10.1017,59509
10.107,59507
10.1126,59509
10.1183,59508
10.1239,59510
10.1292,59510
10.1349,59509
10.1405,59508
10.1461,59506
10.1517,59511
10.1571,59511
10.1627,59508
10.1683,59508
10.1737,59507
10.1793,59509
10.1849,59509
10.1906,59509
10.1959,59509
10.2015,59511
10.2072,59509
10.2128,59511
10.2181,59509
10.2238,59512
10.2294,59508
10.235,59510
10.2404,59510
10.246,59508
10.2517,59506
10.257,59511
10.2626,59506
10.2683,59507
10.2739,59511
10.2792,59509
10.2849,59508
10.2905,59506
10.2961,59509
10.3015,59507
10.3071,59511
10.3128,59509
10.3184,59512
10.3237,59511
10.3293,59509
10.335,59510
10.3406,59506
10.3459,59508
10.3516,59507
10.3572,59507
10.3626,59507
10.3682,59507
10.3738,59508
10.3795,59509
10.3848,59507
10.3904,59506
10.396,59510
10.4017,59512
10.407,59511
10.4127,59513
10.4183,59505
10.4239,59509
10.4293,59510
10.4349,59505
10.4405,59511
10.4461,59510
10.4515,59509
10.4571,59506
10.4628,59510
10.4681,59508
10.4738,59509
10.4794,59506
10.485,59509
10.4904,59508
10.496,59509
10.5016,59508
10.5073,59513
10.5126,59505
10.5182,59510
10.5239,59507
10.5292,59507
10.5349,59509
10.5405,59510
10.5461,59507
10.5515,59508
10.5571,59508
10.5628,59508
10.5681,59512
10.5737,59508
10.5794,59511
10.585,59509
10.5904,59509
10.596,59508
10.6016,59507
10.6072,59509
10.6126,59510
10.6182,59510
10.6238,59511
10.6295,59512
10.6348,59511
10.6404,59509
10.6461,59511
10.6517,59511
10.6571,59508
10.6627,59508
10.6683,59509
10.6739,59512
10.6793,59510
10.6849,59507
10.6905,59509
10.6959,59508
10.7015,59511
10.7071,59510
10.7128,59512
10.7184,59504
10.7238,59510
10.7294,59507
10.735,59504
10.7404,59506
10.746,59509
10.7516,59504
10.7573,59506
10.7626,59509
10.7683,59506
10.7739,59505
10.7793,59508
10.7849,59507
10.7905,59510
10.7962,59508
10.8015,59515
10.8071,59511
10.8128,59510
10.8184,59509
10.8237,59507
10.8293,59508
10.8349,59508
10.8406,59507
10.8462,59508
10.8515,59506
10.8572,59511
10.8628,59506
10.8681,59507
10.8738,59509
10.8794,59506
10.885,59510
10.8904,59510
10.896,59507
10.9016,59508
10.9072,59506
10.9126,59504
10.9182,59507
10.9238,59504
10.9295,59502
10.9351,59502
10.9404,59504
10.9461,59506
10.9517,59505
10.9573,59504
10.9627,59502
10.9683,59502
10.9739,59502
10.9795,59508
10.9849,59503
10.9905,59508
10.9961,59509
11.0018,59506
11.0071,59507
11.0128,59503
11.0184,59511
11.0238,59506
11.0294,59505
11.035,59504
11.0406,59505
11.046,59504
11.0516,59501
11.0573,59502
11.0626,59503
11.0683,59505
11.0739,59503
11.0795,59504
11.0849,59505
11.0905,59504
11.0962,59506
11.1018,59503
11.1071,59504
11.1128,59507
11.1184,59505
11.1237,59503
11.1294,59503
11.135,59502
11.1406,59503
11.146,59503
11.1516,59508
11.1572,59505
11.1629,59502
11.1682,59505
11.1737,59504
11.1793,59502
11.185,59504
11.1906,59504
11.1959,59502
11.2015,59504
11.2072,59502
11.2128,59503
11.2184,59504
11.2238,59503
11.2294,59507
11.235,59504
11.2406,59503
11.246,59504
11.2516,59506
11.2572,59503
11.2628,59503
11.2684,59506
11.2738,59507
11.2794,59505
11.285,59503
11.2906,59505
11.2962,59502
11.3016,59504
11.3072,59502
11.3128,59504
11.3184,59512
11.3238,59508
11.3294,59508
11.335,59508
11.3406,59509
11.346,59508
11.3516,59509
11.3572,59508
11.3629,59511
11.3684,59507
11.3738,59507
11.3794,59508
11.385,59508
11.3906,59505
11.396,59508
11.4016,59507
11.4073,59510
11.4129,59507
11.4182,59507
11.4239,59509
11.4295,59508
11.4348,59507
11.4405,59508
11.4461,59506
11.4517,59506
11.4571,59508
11.4627,59509
11.4683,59509
11.474,59510
11.4793,59510
11.485,59508
11.4906,59507
11.4962,59510
11.5016,59506
11.5072,59507
11.5128,59507
11.5182,59509
11.5238,59504
11.5294,59506
11.5351,59505
11.5404,59507
11.546,59508
11.5517,59506
11.5573,59508
11.5629,59509
11.5683,59509
11.5739,59506
11.5795,59506
11.5849,59508
11.5905,59509
11.5962,59506
11.6015,59508
11.6071,59506
11.6127,59508
11.6184,59504
11.624,59509
11.6294,59506
11.635,59505
11.6406,59507
11.646,59508
11.6516,59507
11.6573,59507
11.6626,59508
11.6683,59506
11.6739,59509
11.6795,59508
11.6849,59506
11.6905,59507
11.6961,59511
11.7017,59507
11.7071,59506
11.7128,59508
11.7184,59509
11.724,59507
11.7294,59510
11.735,59509
11.7406,59508
11.746,59509
11.7516,59509
11.7572,59509
11.7628,59512
11.7685,59507
11.7738,59509
11.7794,59509
11.7851,59509
11.7907,59509
11.796,59508
11.8017,59508
11.8073,59505
11.8129,59506
11.8183,59510
11.8239,59507
11.8295,59509
11.8349,59506
11.8405,59509
11.8461,59509
11.8517,59509
11.8571,59511
11.8627,59507
11.8684,59510
11.874,59508
11.8793,59508
11.885,59508
11.8906,59512
11.8962,59509
11.9016,59507
11.9072,59508
11.9129,59509
11.9182,59508
11.9238,59505
11.9295,59508
11.9351,59507
11.9404,59509
11.9461,59508
11.9517,59503
11.9573,59507
11.9627,59507
11.9683,59507
11.9739,59505
11.9795,59506
11.9852,59507
11.9905,59506
11.9961,59507
12.0017,59506
12.0071,59505
12.0127,59510
12.0184,59507
12.024,59507
12.0293,59505
12.0349,59509
12.0406,59511
12.0462,59511
12.0518,59507
12.0572,59510
12.0628,59506
12.0684,59508
12.074,59508
12.0794,59506
12.085,59506
12.0907,59501
12.096,59505
12.1016,59507
12.1073,59507
12.1129,59506
12.1182,59504
12.1239,59508
12.1295,59507
12.1351,59506
12.1407,59507
12.1461,59511
12.1517,59505
12.1573,59502
12.1627,59506
12.1683,59504
12.174,59509
12.1793,59508
12.185,59507
12.1906,59509
12.1962,59504
12.2018,59507
12.2072,59505
12.2128,59506
12.2184,59506
12.224,59508
12.2294,59507
12.235,59507
12.2406,59510
12.2463,59508
12.2516,59507
12.2573,59510
12.2629,59511
12.2683,59509
12.2739,59509
12.2795,59508
12.2851,59506
12.2905,59504
12.2961,59508
12.3017,59507
12.3074,59509
12.3127,59506
12.3183,59509
12.3238,59509
12.3294,59508
12.335,59507
12.3406,59509
12.3463,59508
12.3516,59508
12.3572,59512
12.3628,59509
12.3685,59508
12.3738,59508
12.3794,59507
12.385,59508
12.3907,59509
12.3963,59508
12.4016,59508
12.4073,59506
12.4129,59507
12.4185,59509
12.4238,59509
12.4294,59505
12.4351,59507
12.4405,59506
12.4461,59509
12.4517,59506
12.4574,59503
12.4627,59506
12.4683,59506
12.4738,59506
12.4795,59507
12.4851,59507
12.4905,59506
12.4961,59507
12.5017,59508
12.5072,59508
12.5128,59508
12.5184,59510
12.5238,59507
12.5295,59506
12.5351,59511
12.5405,59511
12.5461,59507
12.5518,59509
12.5572,59509
12.5628,59510
12.5684,59506
12.5738,59506
12.5795,59506
12.5851,59506
12.5905,59507
12.5961,59507
12.6016,59506
12.6072,59507
12.6128,59504
12.6184,59506
12.6239,59507
12.6295,59506
12.6351,59507
12.6405,59508
12.6462,59505
12.6518,59507
12.6572,59507
12.6628,59506
12.6684,59506
12.6739,59507
12.6795,59507
12.6851,59506
12.6905,59506
12.6961,59505
12.7017,59508
12.7072,59502
12.7128,59505
12.7185,59505
12.7238,59507
12.7294,59509
12.7351,59506
12.7406,59506
12.7462,59508
12.7516,59509
12.7572,59508
12.7629,59508
12.7685,59510
12.7738,59508
12.7794,59508
12.7851,59510
12.7906,59508
12.7962,59508
12.8018,59508
12.8072,59510
12.8128,59505
12.8184,59506
12.8238,59508
12.8294,59507
12.8351,59508
12.8406,59507
12.8462,59512
12.8518,59509
12.8572,59506
12.8628,59510
12.8684,59511
12.8739,59512
12.8796,59507
12.8849,59508
12.8906,59506
12.8962,59511
12.9018,59507
12.9071,59509
12.9128,59507
12.9184,59509
12.9239,59507
12.9296,59505
12.9352,59508
12.9405,59505
12.9462,59507
12.9518,59508
12.9571,59508
12.9628,59507
12.9684,59510
12.9739,59508
12.9796,59509
12.9852,59508
12.9905,59504
12.9962,59509
13.0018,59506
13.0072,59504
13.0128,59509
13.0184,59507
13.024,59510
13.0296,59510
13.0352,59506
13.0406,59508
13.0462,59505
13.0518,59506
13.0572,59507
13.0628,59504
13.0684,59506
13.074,59508
13.0796,59506
13.085,59508
13.0906,59508
13.0962,59509
13.1018,59507
13.1072,59506
13.1128,59511
13.1185,59510
13.1238,59510
13.1294,59509
13.135,59507
13.1407,59506
13.146,59510
13.1516,59510
13.1573,59509
13.1629,59510
13.1685,59510
13.1738,59508
13.1794,59509
13.1851,59512
13.1907,59508
13.1963,59510
13.2016,59510
13.2073,59510
13.2129,59513
13.2183,59507
13.2239,59511
13.2295,59509
13.2351,59507
13.2407,59508
13.246,59504
13.2517,59510
13.2573,59508
13.2629,59510
13.2683,59514
13.2739,59514
13.2795,59513
13.2851,59512
13.2907,59512
13.2961,59512
13.3017,59512
13.3073,59511
13.3129,59514
13.3183,59511
13.3239,59511
13.3295,59514
13.3352,59514
13.3405,59511
13.3461,59512
13.3517,59513
13.3574,59512
13.363,59513
13.3683,59513
13.374,59515
13.3796,59512
13.3852,59516
13.3906,59516
13.3962,59517
13.4018,59512
13.4072,59514
13.4128,59513
13.4184,59513
13.4241,59514
13.4294,59514
13.435,59514
13.4407,59513
13.4463,59516
13.4517,59515
13.4573,59511
13.4629,59512
13.4683,59515
13.4739,59515
13.4795,59512
13.4852,59514
13.4905,59515
13.4961,59514
13.5018,59513
13.5074,59512
13.5127,59515
13.5184,59515
13.524,59512
13.5296,59514
13.5349,59518
13.5406,59513
13.5462,59516
13.5518,59513
13.5572,59517
13.5628,59515
13.5684,59518
13.5741,59516
13.5794,59513
13.585,59514
13.5907,59514
13.5963,59513
13.6016,59515
13.6073,59513
13.6129,59514
13.6183,59515
13.6239,59514
13.6295,59516
13.6351,59515
13.6408,59515
13.6461,59514
13.6517,59517
13.6574,59512
13.663,59512
13.6683,59509
13.674,59516
13.6796,59511
13.6852,59514
13.6906,59513
13.6962,59510
13.7018,59514
13.7072,59515
13.7128,59513
13.7184,59515
13.724,59509
13.7294,59517
13.735,59514
13.7406,59511
13.7463,59513
13.7516,59511
13.7572,59510
13.7628,59513
13.7685,59512
13.7741,59512
13.7794,59513
13.785,59513
13.7907,59513
13.7963,59510
13.8016,59513
13.8073,59515
13.8129,59512
13.8185,59513
13.8239,59514
13.8295,59514
13.8351,59513
13.8408,59511
13.8461,59511
13.8517,59514
13.8574,59516
13.8627,59511
13.8683,59516
13.874,59513
13.8796,59514
13.8849,59514
13.8906,59513
13.8962,59515
13.9018,59513
13.9072,59515
13.9128,59513
13.9185,59509
13.9239,59514
13.9295,59513
13.9351,59513
13.9408,59511
13.9461,59514
13.9517,59513
13.9574,59509
13.9627,59514
13.9684,59511
13.974,59515
13.9796,59512
13.9852,59510
13.9906,59512
13.9962,59512
14.0018,59509
14.0072,59511
14.0128,59514
14.0185,59514
14.0241,59514
14.0294,59514
14.0351,59514
14.0407,59515
14.0463,59516
14.0517,59514
14.0573,59516
14.063,59516
14.0683,59517
14.074,59516
14.0796,59517
14.0852,59514
14.0905,59514
14.0961,59514
14.1018,59515
14.1074,59516
14.113,59517
14.1184,59513
14.124,59515
14.1296,59513
14.135,59514
14.1406,59513
14.1462,59511
14.1519,59510
14.1572,59515
14.1628,59512
14.1684,59515
14.1741,59513
14.1794,59511
14.1851,59513
14.1907,59512
14.1963,59514
14.2017,59515
14.2073,59514
14.2129,59512
14.2186,59512
14.2239,59513
14.2295,59512
14.2352,59513
14.2405,59514
14.2461,59513
14.2517,59514
14.2573,59512
14.2629,59514
14.2686,59514
14.2739,59512
14.2795,59511
14.2851,59513
14.2908,59515
14.2961,59515
14.3017,59516
14.3073,59515
14.3129,59512
14.3186,59513
14.3239,59516
14.3295,59519
14.3351,59515
14.3407,59516
14.3461,59514
14.3517,59510
14.3573,59514
14.3629,59514
14.3683,59512
14.3739,59514
14.3795,59511
14.3851,59515
14.3907,59515
14.3961,59513
14.4017,59514
14.4073,59514
14.4129,59511
14.4186,59516
14.4239,59514
14.4295,59512
14.4352,59516
14.4405,59513
14.4461,59513
14.4518,59512
14.4574,59513
14.463,59512
14.4684,59514
14.474,59514
14.4796,59517
14.4852,59513
14.4906,59516
14.4963,59512
14.5016,59517
14.5072,59517
14.5129,59517
14.5185,59512
14.5239,59515
14.5295,59515
14.5351,59517
14.5407,59514
14.5464,59513
14.5517,59510
14.5574,59512
14.563,59513
14.5683,59515
14.574,59517
14.5796,59514
14.5852,59511
14.5906,59514
14.5962,59516
14.6018,59518
14.6075,59518
14.6128,59514
14.6184,59515
14.6241,59516
14.6294,59517
14.635,59515
14.6407,59514
14.6461,59518
14.6517,59514
14.6573,59517
14.6629,59517
14.6686,59514
14.6739,59517
14.6795,59514
14.6851,59514
14.6908,59513
14.6961,59518
14.7017,59516
14.7074,59515
14.713,59518
14.7183,59518
14.724,59516
14.7296,59515
14.7352,59516
14.7406,59515
14.7462,59513
14.7518,59516
14.7574,59515
14.7628,59514
14.7684,59513
14.7741,59517
14.7794,59516
14.785,59519
14.7907,59516
14.7963,59515
14.8017,59517
14.8073,59516
14.8129,59516
14.8185,59514
14.8239,59514
14.8295,59517
14.8351,59515
14.8408,59517
14.8461,59516
14.8517,59520
14.8574,59515
14.863,59516
14.8683,59518
14.874,59517
14.8796,59515
14.8852,59513
14.8906,59512
14.8962,59515
14.9018,59514
14.9075,59518
14.9128,59518
14.9185,59515
14.9241,59515
14.9294,59516
14.9351,59519
14.9407,59519
14.9463,59518
14.9517,59515
14.9573,59515
14.963,59515
14.9686,59517
14.9739,59514
14.9796,59516
14.9852,59517
14.9906,59515
14.9962,59513
15.0018,59515
15.0072,59516
15.0128,59515
15.0185,59517
15.0241,59519
15.0297,59518
15.0351,59515
15.0407,59514
15.0464,59515
15.0517,59517
15.0573,59518
15.063,59518
15.0686,59518
15.0739,59517
15.0795,59518
15.0852,59519
15.0905,59514
15.0962,59516
15.1018,59518
15.1074,59515
15.1128,59521
15.1184,59514
15.124,59519
15.1294,59517
15.135,59516
15.1407,59516
15.1463,59515
15.1516,59516
15.1573,59515
15.1629,59516
15.1685,59515
15.1741,59511
15.1795,59516
15.1851,59516
15.1907,59514
15.1964,59515
15.2017,59517
15.2073,59512
15.213,59515
15.2186,59518
15.2239,59517
15.2296,59514
15.2352,59518
15.2408,59518
15.2461,59516
15.2518,59517
15.2574,59516
15.263,59519
15.2684,59516
15.274,59518
15.2796,59513
15.285,59515
15.2906,59517
15.2962,59516
15.3018,59516
15.3072,59513
15.3128,59516
15.3185,59516
15.3241,59514
15.3297,59517
15.3351,59515
15.3407,59515
15.3463,59516
15.3517,59514
15.3573,59515
15.3629,59517
15.3683,59518
15.3739,59518
15.3796,59519
15.3852,59515
15.3908,59515
15.3962,59517
15.4018,59515
15.4072,59517
15.4128,59514
15.4184,59513
15.4241,59516
15.4294,59514
15.435,59518
15.4407,59517
15.4463,59516
15.4516,59516
15.4573,59514
15.4629,59513
15.4685,59515
15.4741,59519
15.4795,59520
15.4851,59519
15.4907,59515
15.4964,59516
15.5017,59515
15.5073,59514
15.513,59519
15.5186,59517
15.5239,59515
15.5295,59515
15.5352,59516
15.5408,59519
15.5461,59518
15.5518,59514
15.5574,59515
15.5628,59513
15.5684,59516
15.574,59515
15.5796,59516
15.585,59516
15.5906,59518
15.5963,59516
15.6019,59518
15.6072,59518
15.6128,59517
15.6185,59517
15.6241,59518
15.6295,59514
15.6351,59517
15.6407,59519
15.6463,59515
15.6517,59512
15.6573,59518
15.6629,59518
15.6685,59516
15.6739,59518
15.6795,59517
15.6852,59519
15.6908,59519
15.6961,59515
15.7017,59520
15.7074,59516
15.713,59518
15.7183,59518
15.724,59515
15.7296,59519
15.7352,59519
15.7406,59521
15.7463,59517
15.7519,59522
15.7573,59516
15.7629,59518
15.7685,59520
15.7739,59520
15.7795,59517
15.7852,59519
15.7908,59518
15.7961,59519
15.8018,59522
15.8074,59517
15.813,59517
15.8184,59519
15.824,59517
15.8296,59518
15.8352,59519
15.8406,59520
15.8462,59520
15.8517,59516
15.8573,59521
15.863,59517
15.8686,59521
15.8739,59518
15.8795,59518
15.8851,59518
15.8908,59521
15.8961,59516
15.9017,59520
15.9073,59516
15.913,59519
15.9186,59518
15.9239,59517
15.9296,59518
15.9351,59517
15.9408,59517
15.9461,59519
15.9517,59519
15.9574,59518
15.9629,59520
15.9686,59519
15.9739,59519
15.9795,59519
15.9852,59518
15.9907,59518
15.9961,59513
16.0017,59519
16.0074,59519
16.013,59517
16.0184,59519
16.024,59521
16.0296,59517
16.035,59519
16.0407,59517
16.0463,59516
16.0519,59515
16.0573,59513
16.0629,59519
16.0686,59522
16.0739,59521
16.0795,59522
16.0852,59519
16.0906,59520
16.0962,59521
16.1019,59519
16.1072,59522
16.1129,59520
16.1185,59521
16.1241,59520
16.1295,59521
16.1351,59518
16.1407,59521
16.1463,59525
16.1517,59522
16.1573,59522
16.163,59520
16.1683,59519
16.174,59520
16.1796,59521
16.1853,59519
16.1906,59516
16.1962,59520
16.2019,59520
16.2075,59522
16.2129,59520
16.2185,59518
16.2241,59518
16.2295,59520
16.2351,59517
16.2407,59517
16.2464,59521
16.2517,59517
16.2573,59518
16.263,59520
16.2686,59518
16.2739,59519
16.2796,59519
16.2852,59517
16.2906,59515
16.2963,59519
16.3019,59518
16.3073,59517
16.313,59516
16.3186,59518
16.324,59517
16.3296,59518
16.335,59517
16.3406,59519
16.3462,59519
16.3519,59518
16.3573,59518
16.3629,59517
16.3686,59521
16.3739,59518
16.3796,59515
16.3852,59514
16.3906,59519
16.3962,59519
16.4019,59520
16.4075,59519
16.4128,59516
16.4184,59519
16.4241,59517
16.4294,59519
16.435,59519
16.4407,59518
16.4463,59515
16.4519,59517
16.4573,59520
16.4629,59518
16.4685,59519
16.4742,59521
16.4795,59522
16.4852,59517
16.4905,59519
16.4962,59517
16.5018,59517
16.5074,59514
16.5128,59521
16.5184,59518
16.524,59517
16.5297,59521
16.5353,59520
16.5406,59515
16.5463,59517
16.5519,59519
16.5572,59519
16.5629,59520
16.5685,59519
16.5741,59518
16.5795,59519
16.5851,59517
16.5907,59516
16.5961,59518
16.6017,59517
16.6073,59520
16.6129,59519
16.6186,59519
16.6239,59516
16.6295,59513
16.6352,59519
16.6408,59516
16.6461,59517
16.6518,59519
16.6574,59520
16.663,59518
16.6684,59520
16.674,59520
16.6796,59518
16.6852,59518
16.6906,59520
16.6962,59518
16.7018,59516
16.7075,59519
16.7128,59516
16.7184,59516
16.7241,59520
16.7297,59519
16.735,59517
16.7407,59515
16.7463,59514
16.7519,59517
16.7573,59520
16.7629,59516
16.7685,59514
16.7739,59514
16.7795,59522
16.7852,59517
16.7905,59521
16.7961,59517
16.8018,59517
16.8074,59520
16.813,59519
16.8184,59516
16.824,59519
16.8296,59518
16.8353,59520
16.8406,59519
16.8462,59515
16.8519,59516
16.8572,59520
16.8629,59521
16.8685,59518
16.8741,59520
16.8795,59519
16.8851,59518
16.8907,59516
16.8964,59519
16.9017,59520
16.9073,59518
16.913,59517
16.9186,59519
16.9239,59520
16.9296,59517
16.9352,59519
16.9408,59516
16.9462,59520
16.9518,59519
16.9574,59518
16.9628,59517
16.9684,59524
16.974,59516
16.9797,59518
16.985,59520
16.9906,59522
16.9963,59520
17.0019,59522
17.0073,59516
17.0129,59518
17.0186,59520
17.0239,59522
17.0295,59517
17.0352,59519
17.0408,59518
17.0461,59517
17.0518,59518
17.0574,59518
17.063,59518
17.0686,59518
17.074,59516
17.0796,59515
17.0852,59519
17.0906,59517
17.0962,59518
17.1019,59521
17.1072,59522
17.1128,59517
17.1184,59516
17.1241,59516
17.1294,59517
17.135,59518
17.1407,59522
17.1463,59518
17.1519,59517
17.1573,59519
17.1629,59519
17.1685,59519
17.1742,59516
17.1795,59517
17.1851,59518
17.1908,59521
17.1964,59516
17.2017,59516
17.2074,59518
17.213,59518
17.2186,59518
17.2239,59520
17.2296,59518
17.2352,59520
17.2408,59519
17.2462,59520
17.2518,59518
17.2574,59519
17.263,59517
17.2684,59519
17.274,59519
17.2796,59517
17.2852,59521
17.2906,59521
17.2962,59521
17.3019,59518
17.3075,59518
17.3128,59521
17.3185,59517
17.3241,59519
17.3295,59516
17.3351,59519
17.3407,59517
17.3464,59518
17.3517,59515
17.3573,59518
17.363,59515
17.3686,59519
17.3739,59513
17.3795,59517
17.3852,59518
17.3908,59516
17.3962,59514
17.4017,59515
17.4074,59516
17.413,59517
17.4186,59518
17.424,59515
17.4295,59517
17.4351,59517
17.4408,59515
17.4461,59517
17.4518,59516
17.4573,59516
17.463,59516
17.4683,59516
17.4739,59514
17.4796,59513
17.4851,59514
17.4908,59515
17.4961,59519
17.5018,59517
17.5074,59519
17.513,59516
17.5186,59516
17.5239,59518
17.5296,59516
17.5352,59516
17.5405,59513
17.5462,59517
17.5518,59514
17.5575,59515
17.5628,59518
17.5685,59515
17.5741,59518
17.5797,59519
17.585,59520
17.5907,59514
17.5963,59517
17.6019,59517
17.6073,59515
17.6129,59518
17.6185,59519
17.6242,59518
17.6295,59519
17.6351,59519
17.6408,59518
17.6461,59521
17.6517,59518
17.6574,59522
17.663,59517
17.6686,59519
17.674,59520
17.6796,59516
17.6853,59514
17.6906,59518
17.6962,59517
17.7018,59513
17.7075,59519
17.7128,59518
17.7184,59519
17.724,59514
17.7297,59519
17.735,59518
17.7407,59514
17.7463,59519
17.7519,59515
17.7573,59517
17.7629,59512
17.7685,59519
17.7742,59518
17.7795,59513
17.7851,59519
17.7908,59517
17.7961,59517
17.8017,59518
17.8074,59519
17.813,59519
17.8183,59518
17.824,59516
17.8296,59516
17.8352,59515
17.8408,59517
17.8462,59516
17.8518,59515
17.8575,59513
17.8628,59516
17.8685,59518
17.8741,59516
17.8794,59516
17.8851,59517
17.8907,59516
17.8964,59514
17.9017,59517
17.9074,59515
17.913,59515
17.9183,59518
17.924,59516
17.9296,59515
17.9352,59519
17.9406,59515
17.9462,59515
17.9518,59517
17.9575,59515
17.9631,59519
17.9684,59521
17.974,59516
17.9797,59518
17.9853,59516
17.9906,59515
17.9963,59520
18.0019,59518
18.0073,59517
18.0129,59518
18.0185,59516
18.0239,59519
18.0295,59521
18.0351,59521
18.0408,59519
18.0464,59516
18.0518,59520
18.0574,59521
18.0628,59516
18.0684,59515
18.074,59518
18.0797,59519
18.085,59517
18.0907,59518
18.0963,59517
18.1019,59519
18.1073,59519
18.1129,59518
18.1186,59516
18.1239,59519
18.1296,59518
18.1352,59517
18.1406,59519
18.1463,59518
18.1519,59521
18.1573,59519
18.1629,59518
18.1685,59519
18.1739,59522
18.1795,59517
18.1852,59516
18.1908,59518
18.1962,59517
18.2018,59519
18.2074,59518
18.2131,59518
18.2185,59519
18.2241,59519
18.2295,59518
18.2352,59517
18.2408,59514
18.2461,59519
18.2518,59521
18.2574,59520
18.263,59517
18.2684,59520
18.274,59516
18.2797,59519
18.285,59518
18.2906,59519
18.2963,59515
18.3019,59518
18.3073,59516
18.3129,59519
18.3185,59519
18.3241,59517
18.3295,59517
18.3351,59517
18.3407,59519
18.3464,59518
18.3518,59520
18.3574,59518
18.363,59516
18.3684,59520
18.374,59516
18.3796,59514
18.3853,59517
18.3906,59517
18.3963,59517
18.4019,59518
18.4073,59520
18.4129,59517
18.4186,59520
18.4239,59519
18.4296,59520
18.4352,59519
18.4406,59521
18.4462,59520
18.4518,59520
18.4575,59519
18.4628,59518
18.4684,59516
18.4741,59518
18.4797,59515
18.485,59515
18.4907,59519
18.4963,59516
18.5019,59518
18.5073,59518
18.5129,59515
18.5185,59519
18.5241,59518
18.5295,59517
18.5351,59517
18.5407,59521
18.5463,59521
18.5517,59514
18.5573,59518
18.563,59517
18.5686,59519
18.5739,59522
18.5796,59523
18.5852,59523
18.5906,59526
18.5962,59523
18.6018,59524
18.6075,59524
18.6128,59523
18.6184,59520
18.6241,59520
18.6297,59515
18.635,59516
18.6407,59517
18.6463,59521
18.6519,59519
18.6573,59518
18.6629,59519
18.6685,59518
18.6742,59517
18.6795,59518
18.6851,59520
18.6908,59522
18.6964,59516
18.7018,59519
18.7074,59516
18.713,59519
18.7184,59517
18.724,59517
18.7296,59517
18.7352,59516
18.7406,59521
18.7462,59519
18.7519,59521
18.7575,59517
18.7628,59514
18.7685,59518
18.7741,59519
18.7797,59518
18.7851,59520
18.7907,59519
18.7963,59515
18.8019,59517
18.8073,59518
18.8129,59521
18.8186,59518
18.8239,59520
18.8295,59519
18.8352,59518
18.8408,59518
18.8461,59515
18.8518,59515
18.8574,59518
18.863,59515
18.8687,59517
18.874,59517
18.8796,59516
18.8853,59515
18.8906,59521
18.8961,59517
18.9018,59517
18.9074,59515
18.913,59515
18.9184,59518
18.9239,59516
18.9296,59517
18.9352,59518
18.9408,59515
18.9462,59518
18.9517,59517
18.9573,59521
18.963,59518
18.9686,59520
18.974,59518
18.9795,59516
18.9852,59520
18.9908,59517
18.9962,59513
19.0018,59514
19.0073,59518
19.013,59518
19.0184,59517
19.024,59520
19.0297,59517
19.0352,59514
19.0408,59515
19.0462,59514
19.0518,59515
19.0574,59518
19.0628,59521
19.0684,59521
19.074,59516
19.0797,59518
19.0853,59518
19.0906,59519
19.0962,59516
19.1019,59516
19.1075,59516
19.1128,59520
19.1185,59518
19.1241,59520
19.1297,59520
19.1351,59520
19.1407,59521
19.1464,59520
19.1517,59518
19.1573,59519
19.163,59520
19.1686,59518
19.1739,59518
19.1796,59519
19.1852,59520
19.1908,59524
19.1962,59519
19.2018,59519
19.2074,59515
19.2128,59522
19.2184,59519
19.2241,59518
19.2297,59520
19.235,59522
19.2407,59520
19.2463,59518
19.2519,59520
19.2572,59523
19.2629,59520
19.2685,59517
19.2739,59519
19.2796,59521
19.2853,59520
19.2907,59523
19.2962,59522
19.3018,59520
19.3075,59521
19.3128,59521
19.3184,59522
19.3241,59521
19.3294,59523
19.3351,59520
19.3407,59522
19.3464,59517
19.352,59523
19.3573,59524
19.363,59520
19.3686,59521
19.374,59521
19.3796,59524
19.3853,59522
19.3906,59523
19.3962,59522
19.4019,59520
19.4075,59524
19.4129,59521
19.4185,59520
19.4241,59520
19.4296,59520
19.4353,59523
19.4407,59519
19.4464,59520
19.4517,59522
19.4574,59522
19.4628,59519
19.4685,59519
19.4742,59520
19.4796,59519
19.4853,59521
19.4906,59518
19.4963,59520
19.5017,59519
19.5074,59520
19.5131,59524
19.5185,59521
19.5242,59522
19.5295,59518
19.5352,59521
19.5406,59520
19.5463,59526
19.552,59521
19.5574,59516
19.5631,59522
19.5685,59520
19.5741,59519
19.5795,59520
19.5852,59525
19.5909,59524
