Experiment: Mar_23_T2_osmo_expt vial 12, Tue Mar 23 18:19:48 2021
11.2015,165
11.2072,165
11.2128,162
11.2184,163
11.2238,163
11.2294,164
11.235,162
11.2406,164
11.246,166
11.2516,163
11.2572,161
11.2628,164
11.2684,166
11.2738,167
11.2794,165
11.285,164
11.2906,166
11.2962,165
11.3016,165
11.3072,163
11.3128,163
11.3184,169
11.3238,168
11.3294,166
11.335,167
11.3406,170
11.346,169
11.3516,168
11.3572,170
11.3629,167
11.3684,166
11.3738,166
11.3794,169
11.385,169
11.3906,169
11.396,168
11.4016,170
11.4073,167
11.4129,167
11.4182,167
11.4239,169
11.4295,169
11.4348,167
11.4405,170
11.4461,169
11.4517,169
11.4571,170
11.4627,168
11.4683,169
11.474,170
11.4793,169
11.485,169
11.4906,167
11.4962,168
11.5016,170
11.5072,167
11.5128,167
11.5182,171
11.5238,167
11.5294,165
11.5351,167
11.5404,169
11.546,168
11.5517,169
11.5573,166
11.5629,170
11.5683,167
11.5739,165
11.5795,168
11.5849,165
11.5905,169
11.5962,168
11.6015,168
11.6071,169
11.6127,165
11.6184,170
11.624,168
11.6294,171
11.635,166
11.6406,167
11.646,168
11.6516,169
11.6573,168
11.6626,170
11.6683,166
11.6739,169
11.6795,169
11.6849,169
11.6905,170
11.6961,170
11.7017,166
11.7071,168
11.7128,167
11.7184,169
11.724,167
11.7294,168
11.735,170
11.7406,169
11.746,169
11.7516,168
11.7572,168
11.7628,170
11.7685,169
11.7738,168
11.7794,167
11.7851,168
11.7907,168
11.796,169
11.8017,168
11.8073,164
11.8129,168
11.8183,167
11.8239,167
11.8295,168
11.8349,169
11.8405,168
11.8461,170
11.8517,168
11.8571,165
11.8627,169
11.8684,168
11.874,168
11.8793,170
11.885,168
11.8906,166
11.8962,168
11.9016,167
11.9072,166
11.9129,167
11.9182,167
11.9238,167
11.9295,167
11.9351,166
11.9404,169
11.9461,163
11.9517,167
11.9573,168
11.9627,169
11.9683,169
11.9739,163
11.9795,164
11.9852,169
11.9905,168
11.9961,166
12.0017,167
12.0071,167
12.0127,167
12.0184,167
12.024,168
12.0293,167
12.0349,169
12.0406,167
12.0462,167
12.0518,165
12.0572,170
12.0628,166
12.0684,164
12.074,167
12.0794,165
12.085,168
12.0907,166
12.096,167
12.1016,167
12.1073,165
12.1129,165
12.1182,165
12.1239,166
12.1295,167
12.1351,166
12.1407,169
12.1461,170
12.1517,168
12.1573,166
12.1627,168
12.1683,169
12.174,168
12.1793,166
12.185,168
12.1906,165
12.1962,165
12.2018,166
12.2072,169
12.2128,164
12.2184,168
12.224,167
12.2294,167
12.235,168
12.2406,166
12.2463,166
12.2516,167
12.2573,164
12.2629,167
12.2683,167
12.2739,169
12.2795,166
12.2851,165
12.2905,166
12.2961,168
12.3017,164
12.3074,165
12.3127,167
12.3183,168
12.3238,167
12.3294,165
12.335,160
12.3406,167
12.3463,167
12.3516,165
12.3572,167
12.3628,166
12.3685,165
12.3738,166
12.3794,168
12.385,168
12.3907,165
12.3963,167
12.4016,167
12.4073,165
12.4129,166
12.4185,169
12.4238,168
12.4294,167
12.4351,167
12.4405,163
12.4461,166
12.4517,167
12.4574,166
12.4627,166
12.4683,166
12.4738,166
12.4795,168
12.4851,167
12.4905,167
12.4961,167
12.5017,168
12.5072,168
12.5128,168
12.5184,167
12.5238,166
12.5295,167
12.5351,169
12.5405,169
12.5461,168
12.5518,168
12.5572,168
12.5628,169
12.5684,167
12.5738,167
12.5795,167
12.5851,167
12.5905,167
12.5961,170
12.6016,167
12.6072,167
12.6128,166
12.6184,168
12.6239,167
12.6295,167
12.6351,166
12.6405,168
12.6462,166
12.6518,166
12.6572,167
12.6628,167
12.6684,167
12.6739,169
12.6795,168
12.6851,167
12.6905,166
12.6961,166
12.7017,169
12.7072,163
12.7128,167
12.7185,169
12.7238,168
12.7294,169
12.7351,164
12.7406,167
12.7462,166
12.7516,164
12.7572,170
12.7629,167
12.7685,168
12.7738,167
12.7794,166
12.7851,167
12.7906,168
12.7962,168
12.8018,167
12.8072,166
12.8128,167
12.8184,166
12.8238,166
12.8294,168
12.8351,168
12.8406,166
12.8462,167
12.8518,169
12.8572,166
12.8628,166
12.8684,167
12.8739,169
12.8796,167
12.8849,168
12.8906,166
12.8962,168
12.9018,167
12.9071,167
12.9128,167
12.9184,168
12.9239,166
12.9296,166
12.9352,168
12.9405,165
12.9462,168
12.9518,168
12.9571,166
12.9628,167
12.9684,166
12.9739,168
12.9796,166
12.9852,167
12.9905,166
12.9962,167
13.0018,167
13.0072,168
13.0128,168
13.0184,167
13.024,169
13.0296,168
13.0352,165
13.0406,166
13.0462,165
13.0518,166
13.0572,167
13.0628,166
13.0684,168
13.074,167
13.0796,166
13.085,166
13.0906,167
13.0962,168
13.1018,168
13.1072,170
13.1128,169
13.1185,167
13.1238,169
13.1294,170
13.135,167
13.1407,169
13.146,168
13.1516,167
13.1573,167
13.1629,168
13.1685,167
13.1738,170
13.1794,167
13.1851,165
13.1907,171
13.1963,167
13.2016,170
13.2073,168
13.2129,170
13.2183,170
13.2239,171
13.2295,169
13.2351,166
13.2407,170
13.246,163
13.2517,170
13.2573,169
13.2629,167
13.2683,169
13.2739,168
13.2795,169
13.2851,170
13.2907,168
13.2961,167
13.3017,167
13.3073,166
13.3129,167
13.3183,169
13.3239,169
13.3295,168
13.3352,170
13.3405,166
13.3461,169
13.3517,167
13.3574,167
13.363,169
13.3683,167
13.374,168
13.3796,167
13.3852,171
13.3906,169
13.3962,169
13.4018,166
13.4072,170
13.4128,170
13.4184,168
13.4241,168
13.4294,167
13.435,169
13.4407,169
13.4463,170
13.4517,169
13.4573,168
13.4629,165
13.4683,166
13.4739,169
13.4795,169
13.4852,168
13.4905,165
13.4961,164
13.5018,168
13.5074,168
13.5127,168
13.5184,168
13.524,166
13.5296,173
13.5349,172
13.5406,166
13.5462,172
13.5518,168
13.5572,169
13.5628,168
13.5684,167
13.5741,169
13.5794,169
13.585,165
13.5907,166
13.5963,167
13.6016,168
13.6073,165
13.6129,169
13.6183,170
13.6239,167
13.6295,169
13.6351,169
13.6408,170
13.6461,168
13.6517,169
13.6574,168
13.663,166
13.6683,170
13.674,170
13.6796,167
13.6852,168
13.6906,166
13.6962,165
13.7018,170
13.7072,171
13.7128,165
13.7184,168
13.724,165
13.7294,170
13.735,167
13.7406,169
13.7463,169
13.7516,170
13.7572,166
13.7628,169
13.7685,169
13.7741,172
13.7794,166
13.785,167
13.7907,168
13.7963,170
13.8016,167
13.8073,168
13.8129,165
13.8185,168
13.8239,170
13.8295,168
13.8351,166
13.8408,170
13.8461,166
13.8517,169
13.8574,168
13.8627,172
13.8683,168
13.874,167
13.8796,167
13.8849,169
13.8906,168
13.8962,169
13.9018,167
13.9072,169
13.9128,168
13.9185,168
13.9239,167
13.9295,165
13.9351,169
13.9408,167
13.9461,166
13.9517,169
13.9574,165
13.9627,165
13.9684,168
13.974,168
13.9796,166
13.9852,168
13.9906,170
13.9962,167
14.0018,163
14.0072,168
14.0128,169
14.0185,168
14.0241,166
14.0294,169
14.0351,169
14.0407,168
14.0463,169
14.0517,168
14.0573,168
14.063,169
14.0683,170
14.074,170
14.0796,165
14.0852,166
14.0905,170
14.0961,171
14.1018,170
14.1074,170
14.113,170
14.1184,167
14.124,168
14.1296,165
14.135,168
14.1406,168
14.1462,168
14.1519,168
14.1572,170
14.1628,169
14.1684,169
14.1741,169
14.1794,164
14.1851,168
14.1907,170
14.1963,169
14.2017,169
14.2073,166
14.2129,167
14.2186,167
14.2239,169
14.2295,169
14.2352,168
14.2405,169
14.2461,168
14.2517,166
14.2573,166
14.2629,167
14.2686,168
14.2739,169
14.2795,167
14.2851,169
14.2908,168
14.2961,168
14.3017,168
14.3073,167
14.3129,165
14.3186,171
14.3239,170
14.3295,168
14.3351,168
14.3407,167
14.3461,169
14.3517,169
14.3573,167
14.3629,169
14.3683,166
14.3739,168
14.3795,170
14.3851,169
14.3907,171
14.3961,171
14.4017,168
14.4073,170
14.4129,168
14.4186,170
14.4239,169
14.4295,170
14.4352,171
14.4405,171
14.4461,172
14.4518,168
14.4574,170
14.463,169
14.4684,170
14.474,169
14.4796,171
14.4852,170
14.4906,171
14.4963,168
14.5016,171
14.5072,169
14.5129,170
14.5185,171
14.5239,169
14.5295,170
14.5351,170
14.5407,170
14.5464,168
14.5517,169
14.5574,170
14.563,168
14.5683,169
14.574,169
14.5796,169
14.5852,168
14.5906,172
14.5962,169
14.6018,169
14.6075,168
14.6128,167
14.6184,169
14.6241,170
14.6294,169
14.635,171
14.6407,172
14.6461,170
14.6517,168
14.6573,168
14.6629,169
14.6686,168
14.6739,170
14.6795,168
14.6851,168
14.6908,170
14.6961,168
14.7017,169
14.7074,170
14.713,169
14.7183,171
14.724,170
14.7296,172
14.7352,169
14.7406,169
14.7462,171
14.7518,169
14.7574,167
14.7628,168
14.7684,170
14.7741,169
14.7794,169
14.785,171
14.7907,169
14.7963,171
14.8017,169
14.8073,168
14.8129,171
14.8185,169
14.8239,169
14.8295,170
14.8351,169
14.8408,170
14.8461,173
14.8517,171
14.8574,171
14.863,170
14.8683,169
14.874,170
14.8796,170
14.8852,170
14.8906,170
14.8962,170
14.9018,169
14.9075,170
14.9128,172
14.9185,169
14.9241,168
14.9294,168
14.9351,169
14.9407,169
14.9463,170
14.9517,169
14.9573,169
14.963,170
14.9686,172
14.9739,169
14.9796,168
14.9852,169
14.9906,167
14.9962,167
15.0018,170
15.0072,167
15.0128,168
15.0185,169
15.0241,169
15.0297,174
15.0351,170
15.0407,169
15.0464,168
15.0517,169
15.0573,169
15.063,169
15.0686,169
15.0739,169
15.0795,170
15.0852,169
15.0905,171
15.0962,170
15.1018,170
15.1074,169
15.1128,170
15.1184,170
15.124,168
15.1294,170
15.135,169
15.1407,172
15.1463,170
15.1516,170
15.1573,169
15.1629,170
15.1685,170
15.1741,169
15.1795,170
15.1851,169
15.1907,171
15.1964,169
15.2017,167
15.2073,170
15.213,169
15.2186,170
15.2239,171
15.2296,168
15.2352,171
15.2408,170
15.2461,170
15.2518,165
15.2574,168
15.263,170
15.2684,170
15.274,170
15.2796,167
15.285,168
15.2906,170
15.2962,166
15.3018,168
15.3072,170
15.3128,168
15.3185,170
15.3241,168
15.3297,167
15.3351,169
15.3407,170
15.3463,170
15.3517,169
15.3573,167
15.3629,166
15.3683,167
15.3739,169
15.3796,167
15.3852,170
15.3908,169
15.3962,169
15.4018,168
15.4072,167
15.4128,168
15.4184,168
15.4241,169
15.4294,165
15.435,171
15.4407,169
15.4463,169
15.4516,168
15.4573,170
15.4629,169
15.4685,172
15.4741,170
15.4795,171
15.4851,170
15.4907,172
15.4964,168
15.5017,168
15.5073,168
15.513,170
15.5186,169
15.5239,168
15.5295,165
15.5352,168
15.5408,169
15.5461,167
15.5518,168
15.5574,168
15.5628,168
15.5684,166
15.574,168
15.5796,167
15.585,168
15.5906,167
15.5963,166
15.6019,170
15.6072,169
15.6128,166
15.6185,168
15.6241,168
15.6295,168
15.6351,168
15.6407,171
15.6463,169
15.6517,168
15.6573,170
15.6629,169
15.6685,170
15.6739,168
15.6795,167
15.6852,169
15.6908,167
15.6961,169
15.7017,166
15.7074,167
15.713,170
15.7183,169
15.724,170
15.7296,171
15.7352,172
15.7406,170
15.7463,168
15.7519,169
15.7573,170
15.7629,172
15.7685,170
15.7739,170
15.7795,169
15.7852,169
15.7908,168
15.7961,168
15.8018,169
15.8074,169
15.813,168
15.8184,168
15.824,170
15.8296,169
15.8352,170
15.8406,169
15.8462,166
15.8517,172
15.8573,167
15.863,169
15.8686,170
15.8739,168
15.8795,171
15.8851,172
15.8908,172
15.8961,169
15.9017,170
15.9073,168
15.913,170
15.9186,170
15.9239,169
15.9296,169
15.9351,169
15.9408,167
15.9461,170
15.9517,167
15.9574,169
15.9629,170
15.9686,170
15.9739,169
15.9795,170
15.9852,169
15.9907,170
15.9961,167
16.0017,169
16.0074,171
16.013,170
16.0184,170
16.024,168
16.0296,170
16.035,168
16.0407,167
16.0463,169
16.0519,171
16.0573,167
16.0629,168
16.0686,169
16.0739,171
16.0795,168
16.0852,168
16.0906,168
16.0962,170
16.1019,166
16.1072,173
16.1129,171
16.1185,170
16.1241,168
16.1295,169
16.1351,170
16.1407,171
16.1463,168
16.1517,168
16.1573,172
16.163,169
16.1683,168
16.174,171
16.1796,168
16.1853,168
16.1906,170
16.1962,169
16.2019,167
16.2075,168
16.2129,169
16.2185,169
16.2241,172
16.2295,169
16.2351,169
16.2407,169
16.2464,169
16.2517,165
16.2573,169
16.263,168
16.2686,169
16.2739,170
16.2796,170
16.2852,168
16.2906,169
16.2963,168
16.3019,171
16.3073,167
16.313,169
16.3186,166
16.324,170
16.3296,170
16.335,168
16.3406,170
16.3462,167
16.3519,167
16.3573,166
16.3629,169
16.3686,169
16.3739,169
16.3796,169
16.3852,167
16.3906,167
16.3962,167
16.4019,168
16.4075,170
16.4128,167
16.4184,171
16.4241,167
16.4294,167
16.435,171
16.4407,168
16.4463,169
16.4519,166
16.4573,169
16.4629,170
16.4685,168
16.4742,170
16.4795,169
16.4852,171
16.4905,168
16.4962,168
16.5018,170
16.5074,169
16.5128,170
16.5184,169
16.524,167
16.5297,171
16.5353,167
16.5406,170
16.5463,167
16.5519,171
16.5572,168
16.5629,166
16.5685,171
16.5741,168
16.5795,167
16.5851,169
16.5907,166
16.5961,168
16.6017,170
16.6073,169
16.6129,168
16.6186,171
16.6239,166
16.6295,165
16.6352,168
16.6408,168
16.6461,167
16.6518,171
16.6574,170
16.663,171
16.6684,171
16.674,169
16.6796,169
16.6852,170
16.6906,168
16.6962,169
16.7018,170
16.7075,170
16.7128,170
16.7184,172
16.7241,171
16.7297,169
16.735,170
16.7407,170
16.7463,168
16.7519,169
16.7573,170
16.7629,166
16.7685,171
16.7739,170
16.7795,170
16.7852,167
16.7905,167
16.7961,168
16.8018,170
16.8074,168
16.813,169
16.8184,170
16.824,168
16.8296,170
16.8353,170
16.8406,171
16.8462,169
16.8519,168
16.8572,172
16.8629,168
16.8685,169
16.8741,169
16.8795,168
16.8851,170
16.8907,170
16.8964,172
16.9017,171
16.9073,171
16.913,170
16.9186,171
16.9239,171
16.9296,171
16.9352,171
16.9408,169
16.9462,170
16.9518,169
16.9574,170
16.9628,168
16.9684,171
16.974,168
16.9797,172
16.985,168
16.9906,171
16.9963,171
17.0019,167
17.0073,170
17.0129,172
17.0186,173
17.0239,169
17.0295,168
17.0352,169
17.0408,169
17.0461,170
17.0518,168
17.0574,168
17.063,168
17.0686,169
17.074,168
17.0796,169
17.0852,169
17.0906,166
17.0962,167
17.1019,170
17.1072,171
17.1128,170
17.1184,169
17.1241,168
17.1294,170
17.135,168
17.1407,168
17.1463,169
17.1519,170
17.1573,166
17.1629,167
17.1685,169
17.1742,167
17.1795,169
17.1851,166
17.1908,169
17.1964,168
17.2017,170
17.2074,170
17.213,173
17.2186,168
17.2239,170
17.2296,169
17.2352,170
17.2408,169
17.2462,172
17.2518,170
17.2574,169
17.263,169
17.2684,168
17.274,170
17.2796,170
17.2852,170
17.2906,170
17.2962,169
17.3019,171
17.3075,169
17.3128,170
17.3185,169
17.3241,169
17.3295,167
17.3351,168
17.3407,166
17.3464,167
17.3517,168
17.3573,168
17.363,168
17.3686,171
17.3739,165
17.3795,167
17.3852,166
17.3908,167
17.3962,166
17.4017,165
17.4074,169
17.413,171
17.4186,169
17.424,168
17.4295,168
17.4351,169
17.4408,169
17.4461,170
17.4518,166
17.4573,168
17.463,169
17.4683,169
17.4739,168
17.4796,167
17.4851,171
17.4908,168
17.4961,171
17.5018,169
17.5074,170
17.513,167
17.5186,169
17.5239,169
17.5296,165
17.5352,168
17.5405,166
17.5462,166
17.5518,170
17.5575,167
17.5628,168
17.5685,169
17.5741,169
17.5797,170
17.585,171
17.5907,170
17.5963,165
17.6019,164
17.6073,169
17.6129,169
17.6185,167
17.6242,168
17.6295,167
17.6351,170
17.6408,169
17.6461,169
17.6517,168
17.6574,168
17.663,167
17.6686,170
17.674,170
17.6796,167
17.6853,167
17.6906,164
17.6962,169
17.7018,166
17.7075,169
17.7128,168
17.7184,169
17.724,165
17.7297,167
17.735,167
17.7407,169
17.7463,170
17.7519,167
17.7573,168
17.7629,167
17.7685,170
17.7742,171
17.7795,169
17.7851,168
17.7908,170
17.7961,170
17.8017,168
17.8074,171
17.813,170
17.8183,170
17.824,168
17.8296,171
17.8352,167
17.8408,169
17.8462,170
17.8518,170
17.8575,169
17.8628,169
17.8685,166
17.8741,168
17.8794,169
17.8851,169
17.8907,167
17.8964,170
17.9017,170
17.9074,170
17.913,170
17.9183,171
17.924,168
17.9296,165
17.9352,169
17.9406,168
17.9462,169
17.9518,167
17.9575,169
17.9631,168
17.9684,170
17.974,168
17.9797,167
17.9853,170
17.9906,169
17.9963,168
18.0019,168
18.0073,168
18.0129,167
18.0185,169
18.0239,168
18.0295,166
18.0351,168
18.0408,168
18.0464,169
18.0518,171
18.0574,169
18.0628,168
18.0684,169
18.074,168
18.0797,167
18.085,168
18.0907,168
18.0963,168
18.1019,169
18.1073,168
18.1129,168
18.1186,169
18.1239,170
18.1296,169
18.1352,169
18.1406,170
18.1463,169
18.1519,172
18.1573,169
18.1629,167
18.1685,168
18.1739,171
18.1795,171
18.1852,170
18.1908,170
18.1962,170
18.2018,171
18.2074,170
18.2131,169
18.2185,167
18.2241,170
18.2295,170
18.2352,169
18.2408,169
18.2461,171
18.2518,172
18.2574,170
18.263,170
18.2684,170
18.274,168
18.2797,169
18.285,168
18.2906,169
18.2963,169
18.3019,169
18.3073,169
18.3129,169
18.3185,171
18.3241,168
18.3295,169
18.3351,170
18.3407,171
18.3464,168
18.3518,168
18.3574,170
18.363,169
18.3684,170
18.374,169
18.3796,167
18.3853,169
18.3906,169
18.3963,167
18.4019,170
18.4073,170
18.4129,169
18.4186,169
18.4239,170
18.4296,169
18.4352,169
18.4406,169
18.4462,172
18.4518,169
18.4575,168
18.4628,170
18.4684,171
18.4741,167
18.4797,170
18.485,169
18.4907,170
18.4963,171
18.5019,170
18.5073,167
18.5129,169
18.5185,170
18.5241,170
18.5295,165
18.5351,172
18.5407,169
18.5463,169
18.5517,164
18.5573,168
18.563,169
18.5686,171
18.5739,174
18.5796,175
18.5852,172
18.5906,174
18.5962,175
18.6018,172
18.6075,173
18.6128,173
18.6184,175
18.6241,172
18.6297,170
18.635,170
18.6407,169
18.6463,170
18.6519,168
18.6573,169
18.6629,168
18.6685,168
18.6742,169
18.6795,168
18.6851,171
18.6908,169
18.6964,170
18.7018,166
18.7074,169
18.713,169
18.7184,168
18.724,170
18.7296,170
18.7352,168
18.7406,170
18.7462,169
18.7519,169
18.7575,171
18.7628,168
18.7685,167
18.7741,170
18.7797,168
18.7851,168
18.7907,167
18.7963,165
18.8019,172
18.8073,171
18.8129,168
18.8186,170
18.8239,170
18.8295,168
18.8352,170
18.8408,168
18.8461,170
18.8518,169
18.8574,171
18.863,169
18.8687,171
18.874,170
18.8796,169
18.8853,168
18.8906,169
18.8961,168
18.9018,168
18.9074,168
18.913,168
18.9184,170
18.9239,168
18.9296,170
18.9352,169
18.9408,169
18.9462,171
18.9517,167
18.9573,168
18.963,167
18.9686,168
18.974,165
18.9795,169
18.9852,172
18.9908,170
18.9962,168
19.0018,169
19.0073,168
19.013,168
19.0184,168
19.024,170
19.0297,171
19.0352,169
19.0408,167
19.0462,169
19.0518,169
19.0574,170
19.0628,170
19.0684,172
19.074,170
19.0797,171
19.0853,167
19.0906,168
19.0962,169
19.1019,165
19.1075,167
19.1128,170
19.1185,168
19.1241,169
19.1297,169
19.1351,171
19.1407,169
19.1464,168
19.1517,170
19.1573,171
19.163,170
19.1686,169
19.1739,170
19.1796,170
19.1852,170
19.1908,171
19.1962,167
19.2018,168
19.2074,167
19.2128,169
19.2184,169
19.2241,169
19.2297,168
19.235,170
19.2407,168
19.2463,171
19.2519,170
19.2572,172
19.2629,171
19.2685,170
19.2739,170
19.2796,171
19.2853,172
19.2907,169
19.2962,172
19.3018,169
19.3075,171
19.3128,173
19.3184,171
19.3241,170
19.3294,173
19.3351,171
19.3407,169
19.3464,171
19.352,169
19.3573,169
19.363,171
19.3686,173
19.374,172
19.3796,170
19.3853,173
19.3906,170
19.3962,170
19.4019,171
19.4075,170
19.4129,171
19.4185,172
19.4241,171
19.4296,170
19.4353,174
19.4407,171
19.4464,174
19.4517,169
19.4574,171
19.4628,170
19.4685,169
19.4742,171
19.4796,172
19.4853,168
19.4906,171
19.4963,169
19.5017,170
19.5074,171
19.5131,171
19.5185,172
19.5242,171
19.5295,170
19.5352,169
19.5406,170
19.5463,172
19.552,170
19.5574,166
19.5631,171
19.5685,169
19.5741,171
19.5795,169
19.5852,175
19.5909,175
19.5963,174
19.602,171
19.6073,176
19.613,172
19.6184,175
19.6241,175
19.6295,175
19.6352,174
19.6408,174
19.6462,175
19.6519,175
19.6573,177
19.663,173
19.6684,176
19.6741,176
19.6795,176
19.6851,174
19.6908,172
19.6962,172
19.7019,174
19.7073,175
19.713,175
19.7184,169
19.724,171
19.7297,170
19.7351,169
19.7408,171
19.7462,167
19.7519,169
19.7573,169
19.763,171
19.7686,171
19.774,168
19.7797,167
19.7851,170
19.7908,169
19.7962,170
19.8019,169
19.8073,170
19.8129,171
19.8186,171
19.824,168
19.8297,168
19.8351,170
19.8408,169
19.8462,170
19.8518,167
19.8575,169
19.8629,168
19.8686,171
19.874,170
19.8797,170
19.8851,171
19.8908,172
19.8962,170
19.9018,169
19.9072,172
19.9129,168
19.9186,170
19.924,165
19.9296,170
19.935,168
19.9407,169
19.9464,170
19.9518,169
19.9575,168
19.9628,170
19.9685,168
19.9742,168
19.9796,169
19.9853,168
19.9907,168
19.9963,168
20.0017,170
20.0074,170
20.0128,167
20.0185,169
20.0242,168
20.0296,169
20.0353,167
20.0406,167
20.0463,168
20.052,166
20.0574,170
20.0631,170
20.0685,171
20.0741,170
20.0795,170
20.0852,171
20.0906,172
20.0963,168
20.102,170
20.1074,170
20.113,167
20.1184,170
20.1241,171
20.1295,170
20.1352,169
20.1408,170
20.1462,171
20.1519,168
20.1573,169
20.163,167
20.1687,170
20.1741,169
20.1798,169
20.1851,170
20.1908,169
20.1965,171
20.2019,168
20.2076,171
20.213,170
20.2186,168
20.224,169
20.2297,167
20.2351,169
20.2407,167
20.2464,170
20.2518,171
20.2575,170
20.2629,172
20.2685,171
20.2742,169
20.2796,173
20.2853,171
20.2906,173
20.2963,169
20.302,170
20.3074,170
20.3131,170
20.3185,171
20.3241,167
20.3298,170
20.3352,171
20.3409,170
20.3462,168
20.3519,170
20.3575,172
20.3631,171
20.3685,172
20.3741,170
20.3798,170
20.3851,171
20.3908,170
20.3964,171
20.4017,170
20.4075,174
20.4131,170
20.4185,173
20.4242,171
20.4296,169
20.4353,169
20.4407,171
20.4463,168
20.452,171
20.4574,171
20.463,170
20.4684,171
20.474,171
20.4796,172
20.4853,170
20.4907,171
20.4964,171
20.5018,171
20.5075,174
20.5129,173
20.5185,171
20.5242,170
20.5296,170
20.5352,172
20.5408,171
20.5464,173
20.5518,169
20.5574,171
20.563,173
20.5687,171
20.5741,171
20.5797,169
20.5851,171
20.5907,170
20.5964,172
20.602,171
20.6074,170
20.613,174
20.6186,171
20.6242,170
20.6296,171
20.6352,169
20.6408,168
20.6462,170
20.6519,170
20.6575,170
20.6629,170
20.6686,171
20.6742,174
20.6796,169
20.6852,170
20.6909,170
20.6963,171
20.7019,172
20.7073,171
20.713,170
20.7187,170
20.7241,170
20.7297,168
20.7351,172
20.7408,169
20.7462,170
20.7519,169
20.7573,170
20.763,169
20.7685,167
20.7742,167
20.7796,164
20.7853,169
20.7907,170
20.7964,170
20.8019,170
20.8076,171
20.813,171
20.8184,170
20.8241,167
20.8297,169
20.8354,170
20.8408,172
20.8462,172
20.8519,172
20.8574,171
20.8631,170
20.8685,171
20.8742,170
20.8796,171
20.8853,169
20.8907,170
20.8965,170
20.9019,169
20.9076,170
20.913,171
20.9187,170
20.9241,170
20.9298,168
20.9352,172
20.9409,171
20.9463,172
20.9519,171
20.9574,171
20.9631,173
20.9685,170
20.9742,167
20.9797,172
20.9854,170
20.9908,171
20.9962,171
21.0019,169
21.0074,168
21.0131,172
21.0186,172
21.024,173
21.0297,171
21.0352,170
21.0409,171
21.0463,171
21.052,170
21.0575,168
21.0632,171
21.0686,170
21.074,173
21.0797,170
21.0852,171
21.0909,170
21.0964,173
21.1021,172
21.1075,167
21.1132,170
21.1186,170
21.1243,170
21.1297,169
21.1352,171
21.1409,171
21.1463,170
21.152,170
21.1574,168
21.1631,169
21.1685,169
21.1742,172
21.1797,170
21.1854,170
21.1908,169
21.1965,169
21.2019,170
21.2076,171
21.213,171
21.2187,171
21.2242,173
21.2296,171
21.2353,172
21.241,170
21.2463,171
21.252,171
21.2574,172
21.2631,169
21.2685,170
21.2742,166
21.2798,170
21.2852,172
21.2909,170
21.2963,167
21.302,170
21.3074,168
21.3131,170
21.3187,170
21.3241,169
21.3298,173
21.3352,169
21.3409,168
21.3463,170
21.352,170
21.3574,171
21.363,167
21.3684,170
21.3741,172
21.3798,170
21.3852,171
21.3909,172
21.3963,168
21.4019,171
21.4073,172
21.413,168
21.4187,173
21.4241,169
21.4298,171
21.4352,171
21.4409,169
21.4463,173
21.4519,171
21.4576,172
21.463,170
21.4687,172
21.4741,168
21.4798,170
21.4852,171
21.4908,170
21.4965,170
21.5019,167
21.5076,167
21.513,171
21.5187,171
21.5241,171
21.5297,169
21.5354,172
21.5408,171
21.5465,168
21.5519,170
21.5576,169
21.563,172
21.5686,169
21.574,172
21.5797,172
21.5854,170
21.5908,171
21.5964,169
21.6018,171
21.6075,172
21.6129,170
21.6186,170
21.6243,171
21.6297,171
21.6353,171
21.6408,168
21.6464,168
21.6518,169
21.6575,170
21.6632,168
21.6686,170
21.6743,172
21.6796,168
21.6853,171
21.691,169
21.6964,171
21.7021,169
21.7075,166
21.7132,170
21.7186,171
21.7243,170
21.7297,169
21.7353,168
21.7408,169
21.7465,171
21.7519,172
21.7576,170
21.7629,168
21.7686,169
21.7743,171
21.7797,171
21.7854,170
21.7908,171
21.7965,169
21.8019,170
21.8076,171
21.813,168
21.8186,168
21.824,170
21.8297,169
21.8354,171
21.8408,172
21.8465,171
21.8519,171
21.8575,168
21.863,170
21.8686,168
21.8743,168
21.8797,168
21.8854,171
21.8908,170
21.8965,173
21.9019,169
21.9076,169
21.9129,168
21.9186,170
21.9243,170
21.9297,171
21.9354,169
21.9408,168
21.9465,169
21.9519,167
21.9575,171
21.9632,169
21.9686,167
21.9743,172
21.9797,168
21.9854,170
21.9908,170
21.9965,173
22.0019,170
22.0076,170
22.013,170
22.0186,168
22.0242,169
22.0299,169
22.0353,168
22.0409,167
22.0463,168
22.0519,170
22.0575,167
22.0629,169
22.0686,170
22.0743,169
22.0797,170
22.0853,170
22.0907,171
22.0964,169
22.1018,167
22.1075,168
22.1132,169
22.1186,170
22.1242,166
22.1296,168
22.1353,172
22.141,168
22.1464,171
22.152,168
22.1574,168
22.1631,170
22.1688,170
22.1742,167
22.1798,171
22.1852,169
22.1909,166
22.1963,169
22.202,170
22.2077,168
22.2131,168
22.2187,170
22.2241,172
22.2298,169
22.2352,170
22.2409,169
22.2463,169
22.252,170
22.2576,169
22.263,170
22.2687,169
22.2741,168
22.2798,169
22.2852,170
22.2909,170
22.2965,171
22.3019,168
22.3076,167
22.313,169
22.3187,171
22.3241,171
22.3298,169
22.3355,168
22.3408,169
22.3465,165
22.3519,169
22.3576,167
22.363,167
22.3687,170
22.3744,170
22.3798,168
22.3854,168
22.3908,168
22.3965,167
22.4019,169
22.4075,169
22.4129,169
22.4186,168
22.4243,169
22.4297,168
