Experiment: Mar_23_T2_osmo_expt vial 13, Tue Mar 23 18:19:48 2021
22.4353,171
22.4407,170
22.4464,170
22.452,170
22.4574,171
22.4631,167
22.4688,168
22.4741,166
22.4798,169
22.4852,167
22.4908,170
22.4965,170
22.5021,166
22.5074,169
22.5131,166
22.5187,169
22.5241,170
22.5297,170
22.5353,167
22.5409,169
22.5463,168
22.5519,171
22.5576,169
22.563,170
22.5686,168
22.5743,167
22.5799,168
22.5852,170
22.5909,169
22.5965,170
22.6019,171
22.6075,169
22.6131,169
22.6188,170
22.6241,168
22.6298,169
22.6354,170
22.6407,170
22.6464,169
22.652,172
22.6576,172
22.663,171
22.6686,171
22.6743,171
22.6797,170
22.6853,168
22.691,167
22.6963,169
22.702,168
22.7076,171
22.7131,170
22.7252,168
22.7346,169
22.738,168
22.738,168
22.7409,167
22.7465,170
22.7518,169
22.7575,169
22.7632,170
22.7688,168
22.7741,168
22.7798,169
22.7854,168
22.7908,169
22.7965,169
22.8019,171
22.8075,169
22.8131,168
22.8188,171
22.8241,172
22.8298,170
22.8354,169
22.8408,169
22.8465,170
22.8521,170
22.8575,169
