Experiment: Mar_23_T2_osmo_expt vial 10, Tue Mar 23 18:19:48 2021
9.785,59565
9.7905,59571
9.7962,59570
9.8015,59570
9.8071,59571
9.8128,59569
9.8183,59571
9.8237,59568
9.8293,59571
9.8349,59571
9.8406,59569
9.8459,59569
9.8515,59568
9.8572,59570
9.8628,59569
9.8681,59568
9.8738,59570
9.8794,59571
9.885,59573
9.8904,59570
9.896,59572
9.9016,59571
9.9072,59570
9.9126,59570
9.9182,59573
9.9238,59568
9.9295,59570
9.9351,59569
9.9404,59572
9.946,59570
9.9517,59572
9.957,59572
9.9627,59573
9.9683,59573
9.9737,59570
9.9793,59572
9.9849,59566
9.9905,59568
9.9959,59570
10.0015,59570
10.0072,59571
10.0128,59568
10.0184,59569
10.0238,59571
10.0294,59571
10.035,59571
10.0404,59566
10.046,59566
10.0516,59570
10.0572,59570
10.0626,59571
10.0682,59568
10.0739,59567
10.0795,59570
10.0848,59574
10.0904,59571
10.0961,59571
10.1017,59569
10.107,59569
10.1126,59570
10.1183,59569
10.1239,59569
10.1292,59571
10.1349,59569
10.1405,59571
10.1461,59569
10.1517,59571
10.1571,59568
10.1627,59570
10.1683,59567
10.1737,59571
10.1793,59572
10.1849,59569
10.1906,59569
10.1959,59570
10.2015,59571
10.2072,59575
10.2128,59569
10.2181,59570
10.2238,59570
10.2294,59571
10.235,59574
10.2404,59569
10.246,59567
10.2517,59568
10.257,59572
10.2626,59573
10.2683,59570
10.2739,59569
10.2792,59570
10.2849,59568
10.2905,59567
10.2961,59571
10.3015,59567
10.3071,59572
10.3128,59569
10.3184,59571
10.3237,59568
10.3293,59569
10.335,59570
10.3406,59569
10.3459,59570
10.3516,59570
10.3572,59569
10.3626,59572
10.3682,59567
10.3738,59568
10.3795,59571
10.3848,59571
10.3904,59569
10.396,59571
10.4017,59569
10.407,59568
10.4127,59568
10.4183,59569
10.4239,59567
10.4293,59569
10.4349,59572
10.4405,59569
10.4461,59569
10.4515,59567
10.4571,59569
10.4628,59568
10.4681,59568
10.4738,59570
10.4794,59568
10.485,59571
10.4904,59570
10.496,59569
10.5016,59569
10.5073,59569
10.5126,59569
10.5182,59571
10.5239,59569
10.5292,59570
10.5349,59571
10.5405,59571
10.5461,59571
10.5515,59570
10.5571,59570
10.5628,59566
10.5681,59569
10.5737,59569
10.5794,59568
10.585,59564
10.5904,59567
10.596,59569
10.6016,59572
10.6072,59569
10.6126,59569
10.6182,59570
10.6238,59571
10.6295,59568
10.6348,59568
10.6404,59570
10.6461,59572
10.6517,59569
10.6571,59570
10.6627,59570
10.6683,59568
10.6739,59571
10.6793,59570
10.6849,59571
10.6905,59571
10.6959,59571
10.7015,59569
10.7071,59570
10.7128,59571
10.7184,59565
10.7238,59570
10.7294,59570
10.735,59568
10.7404,59570
10.746,59568
10.7516,59565
10.7573,59567
10.7626,59571
10.7683,59571
10.7739,59570
10.7793,59572
10.7849,59569
10.7905,59572
10.7962,59567
10.8015,59570
10.8071,59574
10.8128,59574
10.8184,59572
10.8237,59568
10.8293,59570
10.8349,59568
10.8406,59568
10.8462,59565
10.8515,59574
10.8572,59569
10.8628,59565
10.8681,59571
10.8738,59569
10.8794,59564
10.885,59569
10.8904,59568
10.896,59566
10.9016,59566
10.9072,59565
10.9126,59566
10.9182,59566
10.9238,59563
10.9295,59565
10.9351,59564
10.9404,59565
10.9461,59569
10.9517,59568
10.9573,59564
10.9627,59564
10.9683,59564
10.9739,59563
10.9795,59566
10.9849,59567
10.9905,59568
10.9961,59568
11.0018,59569
11.0071,59562
11.0128,59566
11.0184,59566
11.0238,59569
11.0294,59565
11.035,59563
11.0406,59563
11.046,59564
11.0516,59567
11.0573,59562
11.0626,59564
11.0683,59564
11.0739,59564
11.0795,59564
11.0849,59563
11.0905,59563
11.0962,59564
11.1018,59562
11.1071,59563
11.1128,59565
11.1184,59565
11.1237,59565
11.1294,59566
11.135,59564
11.1406,59562
11.146,59565
11.1516,59565
11.1572,59566
11.1629,59565
11.1682,59565
11.1737,59565
11.1793,59564
11.185,59565
11.1906,59566
11.1959,59566
11.2015,59565
11.2072,59565
11.2128,59564
11.2184,59562
11.2238,59564
11.2294,59562
11.235,59564
11.2406,59564
11.246,59567
11.2516,59563
11.2572,59560
11.2628,59562
11.2684,59565
11.2738,59565
11.2794,59562
11.285,59563
11.2906,59564
11.2962,59560
11.3016,59566
11.3072,59564
11.3128,59562
11.3184,59569
11.3238,59567
11.3294,59569
11.335,59564
11.3406,59569
11.346,59567
11.3516,59570
11.3572,59571
11.3629,59568
11.3684,59568
11.3738,59572
11.3794,59567
11.385,59570
11.3906,59569
11.396,59568
11.4016,59569
11.4073,59570
11.4129,59569
11.4182,59568
11.4239,59568
11.4295,59568
11.4348,59564
11.4405,59568
11.4461,59568
11.4517,59568
11.4571,59566
11.4627,59567
11.4683,59568
11.474,59572
11.4793,59568
11.485,59571
11.4906,59568
11.4962,59569
11.5016,59567
11.5072,59568
11.5128,59567
11.5182,59571
11.5238,59565
11.5294,59566
11.5351,59566
11.5404,59568
11.546,59567
11.5517,59569
11.5573,59566
11.5629,59567
11.5683,59571
11.5739,59569
11.5795,59565
11.5849,59569
11.5905,59568
11.5962,59569
11.6015,59568
11.6071,59567
11.6127,59567
11.6184,59565
11.624,59566
11.6294,59567
11.635,59568
11.6406,59568
11.646,59567
11.6516,59567
11.6573,59568
11.6626,59569
11.6683,59566
11.6739,59568
11.6795,59571
11.6849,59567
11.6905,59571
11.6961,59571
11.7017,59569
11.7071,59568
11.7128,59567
11.7184,59568
11.724,59567
11.7294,59567
11.735,59569
11.7406,59571
11.746,59568
11.7516,59567
11.7572,59567
11.7628,59570
11.7685,59567
11.7738,59571
11.7794,59567
11.7851,59567
11.7907,59569
11.796,59566
11.8017,59566
11.8073,59567
11.8129,59565
11.8183,59568
11.8239,59568
11.8295,59571
11.8349,59569
11.8405,59570
11.8461,59571
11.8517,59570
11.8571,59571
11.8627,59571
11.8684,59569
11.874,59570
11.8793,59569
11.885,59567
11.8906,59565
11.8962,59566
11.9016,59566
11.9072,59569
11.9129,59568
11.9182,59567
11.9238,59567
11.9295,59568
11.9351,59568
11.9404,59569
11.9461,59568
11.9517,59563
11.9573,59566
11.9627,59570
11.9683,59570
11.9739,59568
11.9795,59570
11.9852,59567
11.9905,59568
11.9961,59565
12.0017,59566
12.0071,59569
12.0127,59569
12.0184,59567
12.024,59569
12.0293,59566
12.0349,59568
12.0406,59568
12.0462,59570
12.0518,59567
12.0572,59567
12.0628,59566
12.0684,59566
12.074,59568
12.0794,59565
12.085,59567
12.0907,59567
12.096,59566
12.1016,59568
12.1073,59567
12.1129,59569
12.1182,59567
12.1239,59567
12.1295,59570
12.1351,59563
12.1407,59571
12.1461,59567
12.1517,59567
12.1573,59564
12.1627,59565
12.1683,59567
12.174,59568
12.1793,59568
12.185,59568
12.1906,59568
12.1962,59565
12.2018,59568
12.2072,59567
12.2128,59566
12.2184,59568
12.224,59568
12.2294,59565
12.235,59566
12.2406,59568
12.2463,59568
12.2516,59567
12.2573,59567
12.2629,59568
12.2683,59567
12.2739,59569
12.2795,59570
12.2851,59568
12.2905,59566
12.2961,59568
12.3017,59567
12.3074,59568
12.3127,59565
12.3183,59567
12.3238,59570
12.3294,59566
12.335,59568
12.3406,59567
12.3463,59564
12.3516,59567
12.3572,59570
12.3628,59571
12.3685,59568
12.3738,59568
12.3794,59569
12.385,59569
12.3907,59568
12.3963,59570
12.4016,59568
12.4073,59567
12.4129,59568
12.4185,59569
12.4238,59568
12.4294,59570
12.4351,59568
12.4405,59566
12.4461,59570
12.4517,59567
12.4574,59567
12.4627,59565
12.4683,59567
12.4738,59567
12.4795,59569
12.4851,59568
12.4905,59570
12.4961,59569
12.5017,59568
12.5072,59570
12.5128,59568
12.5184,59569
12.5238,59568
12.5295,59569
12.5351,59569
12.5405,59573
12.5461,59567
12.5518,59569
12.5572,59570
12.5628,59567
12.5684,59567
12.5738,59569
12.5795,59568
12.5851,59565
12.5905,59567
12.5961,59569
12.6016,59567
12.6072,59566
12.6128,59568
12.6184,59566
12.6239,59568
12.6295,59567
12.6351,59566
12.6405,59564
12.6462,59568
12.6518,59564
12.6572,59568
12.6628,59567
12.6684,59569
12.6739,59567
12.6795,59566
12.6851,59569
12.6905,59566
12.6961,59568
12.7017,59569
12.7072,59566
12.7128,59567
12.7185,59566
12.7238,59566
12.7294,59569
12.7351,59567
12.7406,59566
12.7462,59569
12.7516,59566
12.7572,59569
12.7629,59567
12.7685,59571
12.7738,59569
12.7794,59567
12.7851,59570
12.7906,59568
12.7962,59569
12.8018,59568
12.8072,59569
12.8128,59569
12.8184,59564
12.8238,59568
12.8294,59568
12.8351,59569
12.8406,59568
12.8462,59572
12.8518,59569
12.8572,59568
12.8628,59569
12.8684,59569
12.8739,59570
12.8796,59567
12.8849,59568
12.8906,59571
12.8962,59568
12.9018,59569
12.9071,59568
12.9128,59569
12.9184,59568
12.9239,59570
12.9296,59565
12.9352,59566
12.9405,59566
12.9462,59569
12.9518,59568
12.9571,59570
12.9628,59570
12.9684,59570
12.9739,59572
12.9796,59569
12.9852,59570
12.9905,59568
12.9962,59569
13.0018,59564
13.0072,59564
13.0128,59568
13.0184,59570
13.024,59568
13.0296,59570
13.0352,59566
13.0406,59567
13.0462,59566
13.0518,59565
13.0572,59569
13.0628,59567
13.0684,59564
13.074,59566
13.0796,59567
13.085,59570
13.0906,59568
13.0962,59570
13.1018,59570
13.1072,59567
13.1128,59566
13.1185,59570
13.1238,59573
13.1294,59568
13.135,59568
13.1407,59568
13.146,59570
13.1516,59569
13.1573,59570
13.1629,59572
13.1685,59568
13.1738,59569
13.1794,59570
13.1851,59570
13.1907,59566
13.1963,59568
13.2016,59572
13.2073,59567
13.2129,59570
13.2183,59570
13.2239,59568
13.2295,59572
13.2351,59569
13.2407,59570
13.246,59569
13.2517,59569
13.2573,59573
13.2629,59569
13.2683,59571
13.2739,59567
13.2795,59574
13.2851,59572
13.2907,59573
13.2961,59574
13.3017,59572
13.3073,59573
13.3129,59576
13.3183,59571
13.3239,59573
13.3295,59574
13.3352,59575
13.3405,59574
13.3461,59575
13.3517,59573
13.3574,59569
13.363,59572
13.3683,59572
13.374,59575
13.3796,59574
13.3852,59574
13.3906,59574
13.3962,59576
13.4018,59576
13.4072,59574
13.4128,59576
13.4184,59574
13.4241,59575
13.4294,59573
13.435,59574
13.4407,59574
13.4463,59574
13.4517,59575
13.4573,59576
13.4629,59572
13.4683,59571
13.4739,59575
13.4795,59575
13.4852,59574
13.4905,59572
13.4961,59572
13.5018,59573
13.5074,59574
13.5127,59572
13.5184,59577
13.524,59574
13.5296,59574
13.5349,59576
13.5406,59574
13.5462,59578
13.5518,59577
13.5572,59578
13.5628,59578
13.5684,59575
13.5741,59576
13.5794,59578
13.585,59570
13.5907,59573
13.5963,59571
13.6016,59574
13.6073,59573
13.6129,59576
13.6183,59574
13.6239,59575
13.6295,59574
13.6351,59577
13.6408,59576
13.6461,59575
13.6517,59574
13.6574,59575
13.663,59573
13.6683,59573
13.674,59574
13.6796,59572
13.6852,59571
13.6906,59574
13.6962,59572
13.7018,59573
13.7072,59575
13.7128,59573
13.7184,59573
13.724,59572
13.7294,59578
13.735,59575
13.7406,59572
13.7463,59574
13.7516,59571
13.7572,59571
13.7628,59572
13.7685,59575
13.7741,59571
13.7794,59572
13.785,59574
13.7907,59575
13.7963,59573
13.8016,59573
13.8073,59573
13.8129,59574
13.8185,59572
13.8239,59574
13.8295,59572
13.8351,59572
13.8408,59573
13.8461,59573
13.8517,59573
13.8574,59573
13.8627,59575
13.8683,59573
13.874,59568
13.8796,59571
13.8849,59574
13.8906,59576
13.8962,59575
13.9018,59576
13.9072,59573
13.9128,59573
13.9185,59574
13.9239,59571
13.9295,59569
13.9351,59573
13.9408,59572
13.9461,59575
13.9517,59576
13.9574,59570
13.9627,59570
13.9684,59570
13.974,59571
13.9796,59573
13.9852,59573
13.9906,59573
13.9962,59573
14.0018,59572
14.0072,59571
14.0128,59578
14.0185,59577
14.0241,59574
14.0294,59571
14.0351,59576
14.0407,59577
14.0463,59573
14.0517,59573
14.0573,59576
14.063,59576
14.0683,59574
14.074,59575
14.0796,59572
14.0852,59574
14.0905,59575
14.0961,59574
14.1018,59573
14.1074,59576
14.113,59573
14.1184,59574
14.124,59575
14.1296,59576
14.135,59574
14.1406,59571
14.1462,59571
14.1519,59572
14.1572,59574
14.1628,59574
14.1684,59577
14.1741,59573
14.1794,59573
14.1851,59575
14.1907,59578
14.1963,59575
14.2017,59577
14.2073,59572
14.2129,59572
14.2186,59571
14.2239,59575
14.2295,59572
14.2352,59575
14.2405,59574
14.2461,59575
14.2517,59578
14.2573,59574
14.2629,59574
14.2686,59573
14.2739,59576
14.2795,59574
14.2851,59573
14.2908,59577
14.2961,59575
14.3017,59573
14.3073,59573
14.3129,59573
14.3186,59575
14.3239,59576
14.3295,59577
14.3351,59577
14.3407,59574
14.3461,59572
14.3517,59573
14.3573,59573
14.3629,59570
14.3683,59573
14.3739,59576
14.3795,59576
14.3851,59576
14.3907,59576
14.3961,59577
14.4017,59574
14.4073,59577
14.4129,59573
14.4186,59571
14.4239,59574
14.4295,59575
14.4352,59573
14.4405,59573
14.4461,59573
14.4518,59574
14.4574,59573
14.463,59577
14.4684,59571
14.474,59572
14.4796,59577
14.4852,59574
14.4906,59575
14.4963,59572
14.5016,59576
14.5072,59578
14.5129,59574
14.5185,59570
14.5239,59576
14.5295,59574
14.5351,59575
14.5407,59575
14.5464,59572
14.5517,59573
14.5574,59575
14.563,59574
14.5683,59575
14.574,59576
14.5796,59576
14.5852,59574
14.5906,59576
14.5962,59575
14.6018,59572
14.6075,59577
14.6128,59574
14.6184,59575
14.6241,59576
14.6294,59578
14.635,59574
14.6407,59578
14.6461,59576
14.6517,59575
14.6573,59574
14.6629,59576
14.6686,59576
14.6739,59575
14.6795,59578
14.6851,59580
14.6908,59577
14.6961,59576
14.7017,59575
14.7074,59577
14.713,59575
14.7183,59575
14.724,59577
14.7296,59577
14.7352,59576
14.7406,59573
14.7462,59575
14.7518,59574
14.7574,59575
14.7628,59577
14.7684,59576
14.7741,59572
14.7794,59577
14.785,59576
14.7907,59577
14.7963,59574
14.8017,59573
14.8073,59578
14.8129,59575
14.8185,59576
14.8239,59577
14.8295,59576
14.8351,59575
14.8408,59578
14.8461,59579
14.8517,59577
14.8574,59576
14.863,59574
14.8683,59576
14.874,59574
14.8796,59578
14.8852,59575
14.8906,59575
14.8962,59575
14.9018,59575
14.9075,59575
14.9128,59578
14.9185,59577
14.9241,59575
14.9294,59575
14.9351,59578
14.9407,59578
14.9463,59575
14.9517,59577
14.9573,59577
14.963,59575
14.9686,59577
14.9739,59575
14.9796,59576
14.9852,59578
14.9906,59575
14.9962,59575
15.0018,59577
15.0072,59574
15.0128,59575
15.0185,59578
15.0241,59577
15.0297,59576
15.0351,59575
15.0407,59575
15.0464,59574
15.0517,59578
15.0573,59576
15.063,59577
15.0686,59576
15.0739,59576
15.0795,59578
15.0852,59579
15.0905,59581
15.0962,59579
15.1018,59579
15.1074,59580
15.1128,59580
15.1184,59580
15.124,59579
15.1294,59576
15.135,59575
15.1407,59576
15.1463,59575
15.1516,59579
15.1573,59577
15.1629,59575
15.1685,59577
15.1741,59575
15.1795,59577
15.1851,59576
15.1907,59575
15.1964,59576
15.2017,59579
15.2073,59576
15.213,59579
15.2186,59577
15.2239,59574
15.2296,59575
15.2352,59579
15.2408,59578
15.2461,59577
15.2518,59579
15.2574,59577
15.263,59576
15.2684,59576
15.274,59578
15.2796,59576
15.285,59576
15.2906,59578
15.2962,59579
15.3018,59574
15.3072,59576
15.3128,59578
15.3185,59578
15.3241,59573
15.3297,59573
15.3351,59574
15.3407,59577
15.3463,59578
15.3517,59578
15.3573,59578
15.3629,59576
15.3683,59579
15.3739,59576
15.3796,59578
15.3852,59573
15.3908,59577
15.3962,59574
15.4018,59577
15.4072,59577
15.4128,59575
15.4184,59576
15.4241,59572
15.4294,59574
15.435,59574
15.4407,59577
15.4463,59578
15.4516,59575
15.4573,59577
15.4629,59574
15.4685,59577
15.4741,59578
15.4795,59580
15.4851,59577
15.4907,59578
15.4964,59578
15.5017,59576
15.5073,59578
15.513,59580
15.5186,59574
15.5239,59577
15.5295,59576
15.5352,59577
15.5408,59578
15.5461,59579
15.5518,59576
15.5574,59574
15.5628,59576
15.5684,59574
15.574,59575
15.5796,59579
15.585,59574
15.5906,59580
15.5963,59574
15.6019,59580
15.6072,59577
15.6128,59579
15.6185,59576
15.6241,59578
15.6295,59578
15.6351,59576
15.6407,59577
15.6463,59577
15.6517,59578
15.6573,59579
15.6629,59580
15.6685,59576
15.6739,59578
15.6795,59577
15.6852,59579
15.6908,59578
15.6961,59581
15.7017,59580
15.7074,59578
15.713,59580
15.7183,59580
15.724,59580
15.7296,59577
15.7352,59576
15.7406,59580
15.7463,59579
15.7519,59575
15.7573,59581
15.7629,59579
15.7685,59583
15.7739,59578
15.7795,59579
15.7852,59579
15.7908,59578
15.7961,59582
15.8018,59582
15.8074,59579
15.813,59579
15.8184,59580
15.824,59578
15.8296,59580
15.8352,59580
15.8406,59577
15.8462,59577
15.8517,59580
15.8573,59580
15.863,59577
15.8686,59581
15.8739,59579
15.8795,59583
15.8851,59578
15.8908,59578
15.8961,59579
15.9017,59580
15.9073,59579
15.913,59582
15.9186,59577
15.9239,59578
15.9296,59579
15.9351,59578
15.9408,59580
15.9461,59577
15.9517,59578
15.9574,59580
15.9629,59579
15.9686,59578
15.9739,59578
15.9795,59577
15.9852,59582
15.9907,59579
15.9961,59576
16.0017,59579
16.0074,59580
16.013,59582
16.0184,59579
16.024,59580
16.0296,59579
16.035,59576
16.0407,59578
16.0463,59580
16.0519,59580
16.0573,59575
16.0629,59576
16.0686,59578
16.0739,59580
16.0795,59581
16.0852,59580
16.0906,59582
16.0962,59580
16.1019,59579
16.1072,59580
16.1129,59578
16.1185,59580
16.1241,59581
16.1295,59583
16.1351,59579
16.1407,59583
16.1463,59587
16.1517,59582
16.1573,59580
16.163,59580
16.1683,59580
16.174,59580
16.1796,59580
16.1853,59579
16.1906,59582
16.1962,59582
16.2019,59579
16.2075,59579
16.2129,59578
16.2185,59577
16.2241,59579
16.2295,59579
16.2351,59578
16.2407,59581
16.2464,59581
16.2517,59579
16.2573,59578
16.263,59578
16.2686,59582
16.2739,59580
16.2796,59578
16.2852,59578
16.2906,59579
16.2963,59577
16.3019,59579
16.3073,59576
16.313,59578
16.3186,59579
16.324,59580
16.3296,59577
16.335,59581
16.3406,59580
16.3462,59576
16.3519,59578
16.3573,59576
16.3629,59582
16.3686,59578
16.3739,59580
16.3796,59579
16.3852,59577
16.3906,59581
16.3962,59576
16.4019,59581
16.4075,59578
16.4128,59575
16.4184,59577
16.4241,59578
16.4294,59577
16.435,59578
16.4407,59576
16.4463,59576
16.4519,59577
16.4573,59581
16.4629,59577
16.4685,59579
16.4742,59582
16.4795,59580
16.4852,59580
16.4905,59576
16.4962,59578
16.5018,59578
16.5074,59578
16.5128,59580
16.5184,59580
16.524,59576
16.5297,59578
16.5353,59577
16.5406,59577
16.5463,59579
16.5519,59581
16.5572,59581
16.5629,59578
16.5685,59579
16.5741,59581
16.5795,59583
16.5851,59578
16.5907,59577
16.5961,59580
16.6017,59579
16.6073,59575
16.6129,59578
16.6186,59581
16.6239,59578
16.6295,59574
16.6352,59577
16.6408,59578
16.6461,59579
16.6518,59580
16.6574,59578
16.663,59580
16.6684,59579
16.674,59576
16.6796,59581
16.6852,59581
16.6906,59579
16.6962,59576
16.7018,59578
16.7075,59580
16.7128,59575
16.7184,59578
16.7241,59579
16.7297,59580
16.735,59580
16.7407,59579
16.7463,59579
16.7519,59577
16.7573,59578
16.7629,59577
16.7685,59575
16.7739,59578
16.7795,59578
16.7852,59579
16.7905,59578
16.7961,59581
16.8018,59578
16.8074,59578
16.813,59581
16.8184,59577
16.824,59579
16.8296,59581
16.8353,59579
16.8406,59579
16.8462,59577
16.8519,59580
16.8572,59581
16.8629,59577
16.8685,59577
16.8741,59579
16.8795,59579
16.8851,59577
16.8907,59579
16.8964,59580
16.9017,59579
16.9073,59578
16.913,59579
16.9186,59578
16.9239,59580
16.9296,59578
16.9352,59581
16.9408,59574
16.9462,59579
16.9518,59579
16.9574,59580
16.9628,59578
16.9684,59583
16.974,59581
16.9797,59580
16.985,59581
16.9906,59581
16.9963,59579
17.0019,59578
17.0073,59578
17.0129,59580
17.0186,59579
17.0239,59581
17.0295,59579
17.0352,59577
17.0408,59577
17.0461,59577
17.0518,59579
17.0574,59579
17.063,59580
17.0686,59576
17.074,59578
17.0796,59577
17.0852,59578
17.0906,59575
17.0962,59580
17.1019,59577
17.1072,59575
17.1128,59581
17.1184,59577
17.1241,59578
17.1294,59574
17.135,59582
17.1407,59579
17.1463,59579
17.1519,59578
17.1573,59577
17.1629,59580
17.1685,59578
17.1742,59576
17.1795,59578
17.1851,59577
17.1908,59582
17.1964,59578
17.2017,59578
17.2074,59579
17.213,59580
17.2186,59580
17.2239,59581
17.2296,59582
17.2352,59578
17.2408,59580
17.2462,59580
17.2518,59578
17.2574,59580
17.263,59575
17.2684,59577
17.274,59581
17.2796,59579
17.2852,59579
17.2906,59580
17.2962,59579
17.3019,59576
17.3075,59578
17.3128,59579
17.3185,59579
17.3241,59581
17.3295,59581
17.3351,59581
17.3407,59576
17.3464,59580
17.3517,59576
17.3573,59575
17.363,59580
17.3686,59576
17.3739,59575
17.3795,59576
17.3852,59577
17.3908,59577
17.3962,59576
17.4017,59578
17.4074,59581
17.413,59578
17.4186,59579
17.424,59579
17.4295,59577
17.4351,59576
17.4408,59576
17.4461,59578
17.4518,59576
17.4573,59578
17.463,59579
17.4683,59578
17.4739,59573
17.4796,59574
17.4851,59576
17.4908,59577
17.4961,59577
17.5018,59581
17.5074,59577
17.513,59577
17.5186,59579
17.5239,59578
17.5296,59576
17.5352,59578
17.5405,59575
17.5462,59578
17.5518,59577
17.5575,59574
17.5628,59576
17.5685,59578
17.5741,59577
17.5797,59580
17.585,59584
17.5907,59580
17.5963,59574
17.6019,59576
17.6073,59577
17.6129,59580
17.6185,59578
17.6242,59577
17.6295,59577
17.6351,59580
17.6408,59580
17.6461,59579
17.6517,59577
17.6574,59582
17.663,59577
17.6686,59579
17.674,59577
17.6796,59576
17.6853,59576
17.6906,59578
17.6962,59579
17.7018,59576
17.7075,59578
17.7128,59574
17.7184,59577
17.724,59578
17.7297,59578
17.735,59576
17.7407,59576
17.7463,59578
17.7519,59577
17.7573,59576
17.7629,59578
17.7685,59575
17.7742,59577
17.7795,59576
17.7851,59578
17.7908,59577
17.7961,59577
17.8017,59577
17.8074,59581
17.813,59580
17.8183,59576
17.824,59580
17.8296,59577
17.8352,59576
17.8408,59577
17.8462,59578
17.8518,59578
17.8575,59578
17.8628,59578
17.8685,59575
17.8741,59576
17.8794,59579
17.8851,59579
17.8907,59578
17.8964,59577
17.9017,59578
17.9074,59575
17.913,59575
17.9183,59576
17.924,59577
17.9296,59575
17.9352,59578
17.9406,59578
17.9462,59577
17.9518,59578
17.9575,59578
17.9631,59581
17.9684,59580
17.974,59578
17.9797,59578
17.9853,59576
17.9906,59578
17.9963,59580
18.0019,59577
18.0073,59578
18.0129,59577
18.0185,59577
18.0239,59578
18.0295,59579
18.0351,59580
18.0408,59577
18.0464,59580
18.0518,59580
18.0574,59577
18.0628,59579
18.0684,59575
18.074,59578
18.0797,59581
18.085,59581
18.0907,59579
18.0963,59578
18.1019,59579
18.1073,59581
18.1129,59580
18.1186,59577
18.1239,59577
18.1296,59579
18.1352,59580
18.1406,59581
18.1463,59581
18.1519,59582
18.1573,59578
18.1629,59578
18.1685,59580
18.1739,59577
18.1795,59578
18.1852,59578
18.1908,59580
18.1962,59577
18.2018,59580
18.2074,59580
18.2131,59579
18.2185,59581
18.2241,59579
18.2295,59577
18.2352,59577
18.2408,59582
18.2461,59581
18.2518,59580
18.2574,59582
18.263,59579
18.2684,59581
18.274,59577
18.2797,59579
18.285,59575
18.2906,59578
18.2963,59579
18.3019,59579
18.3073,59579
18.3129,59576
18.3185,59578
18.3241,59579
18.3295,59578
18.3351,59579
18.3407,59579
18.3464,59577
18.3518,59580
18.3574,59576
18.363,59578
18.3684,59576
18.374,59577
18.3796,59577
18.3853,59576
18.3906,59580
18.3963,59578
18.4019,59577
18.4073,59578
18.4129,59576
18.4186,59577
18.4239,59576
18.4296,59578
18.4352,59579
18.4406,59577
18.4462,59580
18.4518,59581
18.4575,59581
18.4628,59578
18.4684,59579
18.4741,59579
18.4797,59576
18.485,59575
18.4907,59579
18.4963,59578
18.5019,59575
18.5073,59577
18.5129,59577
18.5185,59581
18.5241,59579
18.5295,59581
18.5351,59576
18.5407,59577
18.5463,59580
18.5517,59575
18.5573,59579
18.563,59578
18.5686,59579
18.5739,59581
18.5796,59583
18.5852,59585
18.5906,59584
18.5962,59583
18.6018,59583
18.6075,59586
18.6128,59585
18.6184,59580
18.6241,59583
18.6297,59579
18.635,59578
18.6407,59578
18.6463,59579
18.6519,59579
18.6573,59579
18.6629,59578
18.6685,59580
18.6742,59581
18.6795,59578
18.6851,59580
18.6908,59577
18.6964,59576
18.7018,59576
18.7074,59578
18.713,59582
18.7184,59577
18.724,59576
18.7296,59580
18.7352,59577
18.7406,59580
18.7462,59580
18.7519,59581
18.7575,59580
18.7628,59578
18.7685,59577
18.7741,59580
18.7797,59579
18.7851,59579
18.7907,59579
18.7963,59581
18.8019,59581
18.8073,59579
18.8129,59578
18.8186,59577
18.8239,59579
18.8295,59580
18.8352,59577
18.8408,59578
18.8461,59576
18.8518,59580
18.8574,59577
18.863,59579
18.8687,59581
18.874,59579
18.8796,59576
18.8853,59579
18.8906,59582
18.8961,59579
18.9018,59573
18.9074,59577
18.913,59580
18.9184,59579
18.9239,59579
18.9296,59580
18.9352,59580
18.9408,59580
18.9462,59577
18.9517,59578
18.9573,59579
18.963,59577
18.9686,59578
18.974,59577
18.9795,59579
18.9852,59581
18.9908,59578
18.9962,59577
19.0018,59578
19.0073,59580
19.013,59578
19.0184,59578
19.024,59577
19.0297,59574
19.0352,59579
19.0408,59575
19.0462,59574
19.0518,59576
19.0574,59579
19.0628,59578
19.0684,59579
19.074,59578
19.0797,59577
19.0853,59578
19.0906,59578
19.0962,59579
19.1019,59581
19.1075,59576
19.1128,59577
19.1185,59581
19.1241,59579
19.1297,59577
19.1351,59581
19.1407,59580
19.1464,59581
19.1517,59582
19.1573,59577
19.163,59578
19.1686,59580
19.1739,59577
19.1796,59581
19.1852,59582
19.1908,59579
19.1962,59578
19.2018,59579
19.2074,59578
19.2128,59580
19.2184,59580
19.2241,59580
19.2297,59580
19.235,59581
19.2407,59578
19.2463,59578
19.2519,59579
19.2572,59584
19.2629,59581
19.2685,59582
19.2739,59579
19.2796,59581
19.2853,59582
19.2907,59582
19.2962,59582
19.3018,59581
19.3075,59579
19.3128,59586
19.3184,59581
19.3241,59580
19.3294,59583
19.3351,59582
19.3407,59584
19.3464,59582
19.352,59581
19.3573,59584
19.363,59582
19.3686,59582
19.374,59580
19.3796,59583
19.3853,59580
19.3906,59581
19.3962,59580
19.4019,59579
19.4075,59585
19.4129,59580
19.4185,59575
19.4241,59583
19.4296,59580
19.4353,59582
19.4407,59581
19.4464,59584
19.4517,59582
19.4574,59579
19.4628,59583
19.4685,59581
19.4742,59584
19.4796,59580
19.4853,59577
19.4906,59581
19.4963,59582
19.5017,59580
19.5074,59581
19.5131,59580
19.5185,59581
19.5242,59582
19.5295,59578
19.5352,59584
19.5406,59583
19.5463,59585
19.552,59578
19.5574,59574
19.5631,59581
19.5685,59580
19.5741,59582
19.5795,59581
19.5852,59585
19.5909,59584
