Experiment: Mar_23_T2_osmo_expt vial 7, Tue Mar 23 18:19:48 2021
22.4353,168
22.4407,169
22.4464,168
22.452,168
22.4574,173
22.4631,171
22.4688,171
22.4741,166
22.4798,169
22.4852,168
22.4908,172
22.4965,168
22.5021,168
22.5074,169
22.5131,167
22.5187,170
22.5241,171
22.5297,168
22.5353,165
22.5409,169
22.5463,170
22.5519,169
22.5576,171
22.563,173
22.5686,167
22.5743,167
22.5799,170
22.5852,168
22.5909,169
22.5965,168
22.6019,169
22.6075,171
22.6131,170
22.6188,169
22.6241,171
22.6298,170
22.6354,171
22.6407,168
22.6464,171
22.652,172
22.6576,169
22.663,169
22.6686,170
22.6743,172
22.6797,171
22.6853,169
22.691,170
22.6963,169
22.702,169
22.7076,169
22.7131,169
22.7252,171
22.7346,169
22.738,167
22.738,166
22.7409,168
22.7465,169
22.7518,169
22.7575,167
22.7632,169
22.7688,169
22.7741,169
22.7798,170
22.7854,170
22.7908,169
22.7965,169
22.8019,169
22.8075,169
22.8131,169
22.8188,170
22.8241,169
22.8298,169
22.8354,168
22.8408,166
22.8465,170
22.8521,168
22.8575,167
