Experiment: Mar_23_T2_osmo_expt vial 5, Tue Mar 23 18:19:48 2021
11.2015,163
11.2072,164
11.2128,164
11.2184,164
11.2238,162
11.2294,163
11.235,164
11.2406,164
11.246,162
11.2516,166
11.2572,162
11.2628,164
11.2684,167
11.2738,165
11.2794,165
11.285,162
11.2906,167
11.2962,160
11.3016,166
11.3072,164
11.3128,164
11.3184,170
11.3238,164
11.3294,167
11.335,169
11.3406,168
11.346,164
11.3516,169
11.3572,168
11.3629,165
11.3684,166
11.3738,170
11.3794,168
11.385,168
11.3906,168
11.396,165
11.4016,169
11.4073,166
11.4129,169
11.4182,168
11.4239,166
11.4295,167
11.4348,166
11.4405,169
11.4461,168
11.4517,169
11.4571,168
11.4627,168
11.4683,169
11.474,169
11.4793,165
11.485,169
11.4906,169
11.4962,169
11.5016,168
11.5072,167
11.5128,165
11.5182,169
11.5238,167
11.5294,167
11.5351,167
11.5404,167
11.546,170
11.5517,168
11.5573,167
11.5629,168
11.5683,169
11.5739,168
11.5795,168
11.5849,169
11.5905,167
11.5962,166
11.6015,167
11.6071,167
11.6127,167
11.6184,167
11.624,167
11.6294,167
11.635,168
11.6406,168
11.646,171
11.6516,167
11.6573,169
11.6626,168
11.6683,169
11.6739,169
11.6795,167
11.6849,168
11.6905,170
11.6961,167
11.7017,170
11.7071,169
11.7128,169
11.7184,170
11.724,171
11.7294,169
11.735,169
11.7406,168
11.746,170
11.7516,169
11.7572,169
11.7628,170
11.7685,170
11.7738,169
11.7794,169
11.7851,169
11.7907,170
11.796,168
11.8017,168
11.8073,167
11.8129,167
11.8183,168
11.8239,170
11.8295,168
11.8349,169
11.8405,166
11.8461,170
11.8517,169
11.8571,170
11.8627,170
11.8684,169
11.874,169
11.8793,168
11.885,168
11.8906,169
11.8962,166
11.9016,168
11.9072,166
11.9129,167
11.9182,167
11.9238,167
11.9295,163
11.9351,167
11.9404,169
11.9461,166
11.9517,165
11.9573,168
11.9627,167
11.9683,169
11.9739,165
11.9795,167
11.9852,168
11.9905,165
11.9961,166
12.0017,167
12.0071,167
12.0127,166
12.0184,168
12.024,169
12.0293,166
12.0349,168
12.0406,171
12.0462,167
12.0518,166
12.0572,168
12.0628,166
12.0684,169
12.074,169
12.0794,167
12.085,167
12.0907,168
12.096,165
12.1016,167
12.1073,166
12.1129,169
12.1182,166
12.1239,165
12.1295,169
12.1351,166
12.1407,165
12.1461,168
12.1517,166
12.1573,164
12.1627,168
12.1683,165
12.174,168
12.1793,170
12.185,167
12.1906,168
12.1962,167
12.2018,167
12.2072,170
12.2128,168
12.2184,166
12.224,168
12.2294,167
12.235,167
12.2406,167
12.2463,165
12.2516,166
12.2573,166
12.2629,167
12.2683,168
12.2739,168
12.2795,167
12.2851,164
12.2905,167
12.2961,166
12.3017,167
12.3074,168
12.3127,166
12.3183,167
12.3238,166
12.3294,168
12.335,164
12.3406,166
12.3463,167
12.3516,167
12.3572,168
12.3628,167
12.3685,165
12.3738,165
12.3794,167
12.385,168
12.3907,166
12.3963,169
12.4016,168
12.4073,166
12.4129,166
12.4185,167
12.4238,167
12.4294,165
12.4351,167
12.4405,168
12.4461,166
12.4517,168
12.4574,167
12.4627,167
12.4683,167
12.4738,166
12.4795,167
12.4851,169
12.4905,166
12.4961,167
12.5017,167
12.5072,166
12.5128,166
12.5184,170
12.5238,170
12.5295,167
12.5351,167
12.5405,168
12.5461,166
12.5518,170
12.5572,167
12.5628,169
12.5684,168
12.5738,169
12.5795,166
12.5851,167
12.5905,168
12.5961,167
12.6016,168
12.6072,167
12.6128,166
12.6184,170
12.6239,169
12.6295,165
12.6351,168
12.6405,167
12.6462,166
12.6518,167
12.6572,166
12.6628,166
12.6684,168
12.6739,165
12.6795,165
12.6851,168
12.6905,165
12.6961,165
12.7017,167
12.7072,166
12.7128,169
12.7185,166
12.7238,169
12.7294,168
12.7351,170
12.7406,169
12.7462,168
12.7516,168
12.7572,168
12.7629,166
12.7685,172
12.7738,166
12.7794,167
12.7851,168
12.7906,168
12.7962,170
12.8018,168
12.8072,168
12.8128,163
12.8184,163
12.8238,167
12.8294,167
12.8351,167
12.8406,167
12.8462,168
12.8518,168
12.8572,165
12.8628,166
12.8684,166
12.8739,169
12.8796,167
12.8849,168
12.8906,167
12.8962,168
12.9018,166
12.9071,169
12.9128,167
12.9184,168
12.9239,167
12.9296,163
12.9352,167
12.9405,166
12.9462,164
12.9518,170
12.9571,166
12.9628,166
12.9684,166
12.9739,168
12.9796,166
12.9852,163
12.9905,166
12.9962,170
13.0018,165
13.0072,168
13.0128,169
13.0184,169
13.024,168
13.0296,168
13.0352,169
13.0406,167
13.0462,167
13.0518,167
13.0572,163
13.0628,167
13.0684,169
13.074,168
13.0796,169
13.085,164
13.0906,170
13.0962,171
13.1018,171
13.1072,168
13.1128,169
13.1185,171
13.1238,167
13.1294,168
13.135,169
13.1407,167
13.146,167
13.1516,168
13.1573,167
13.1629,170
13.1685,169
13.1738,168
13.1794,169
13.1851,168
13.1907,170
13.1963,169
13.2016,169
13.2073,169
13.2129,167
13.2183,169
13.2239,171
13.2295,168
13.2351,167
13.2407,165
13.246,167
13.2517,168
13.2573,167
13.2629,167
13.2683,170
13.2739,169
13.2795,167
13.2851,169
13.2907,169
13.2961,168
13.3017,168
13.3073,168
13.3129,170
13.3183,168
13.3239,169
13.3295,167
13.3352,170
13.3405,169
13.3461,168
13.3517,167
13.3574,166
13.363,168
13.3683,169
13.374,168
13.3796,166
13.3852,169
13.3906,170
13.3962,168
13.4018,170
13.4072,170
13.4128,170
13.4184,171
13.4241,170
13.4294,170
13.435,169
13.4407,169
13.4463,169
13.4517,167
13.4573,170
13.4629,167
13.4683,170
13.4739,171
13.4795,167
13.4852,166
13.4905,166
13.4961,168
13.5018,169
13.5074,165
13.5127,169
13.5184,170
13.524,168
13.5296,168
13.5349,168
13.5406,167
13.5462,169
13.5518,169
13.5572,169
13.5628,170
13.5684,169
13.5741,168
13.5794,169
13.585,163
13.5907,169
13.5963,169
13.6016,168
13.6073,168
13.6129,166
13.6183,168
13.6239,165
13.6295,168
13.6351,169
13.6408,170
13.6461,168
13.6517,167
13.6574,170
13.663,170
13.6683,173
13.674,172
13.6796,168
13.6852,167
13.6906,171
13.6962,168
13.7018,168
13.7072,169
13.7128,169
13.7184,169
13.724,169
13.7294,169
13.735,168
13.7406,169
13.7463,169
13.7516,168
13.7572,168
13.7628,165
13.7685,170
13.7741,166
13.7794,168
13.785,168
13.7907,167
13.7963,170
13.8016,171
13.8073,167
13.8129,168
13.8185,169
13.8239,166
13.8295,168
13.8351,168
13.8408,165
13.8461,168
13.8517,171
13.8574,169
13.8627,168
13.8683,168
13.874,168
13.8796,168
13.8849,169
13.8906,169
13.8962,168
13.9018,168
13.9072,168
13.9128,165
13.9185,168
13.9239,169
13.9295,167
13.9351,169
13.9408,168
13.9461,168
13.9517,168
13.9574,165
13.9627,167
13.9684,167
13.974,166
13.9796,165
13.9852,168
13.9906,169
13.9962,169
14.0018,168
14.0072,168
14.0128,169
14.0185,170
14.0241,167
14.0294,170
14.0351,170
14.0407,169
14.0463,167
14.0517,172
14.0573,169
14.063,168
14.0683,171
14.074,169
14.0796,169
14.0852,168
14.0905,169
14.0961,169
14.1018,168
14.1074,169
14.113,168
14.1184,169
14.124,170
14.1296,168
14.135,170
14.1406,167
14.1462,169
14.1519,170
14.1572,170
14.1628,168
14.1684,169
14.1741,167
14.1794,165
14.1851,169
14.1907,170
14.1963,167
14.2017,166
14.2073,168
14.2129,165
14.2186,169
14.2239,168
14.2295,166
14.2352,171
14.2405,170
14.2461,169
14.2517,170
14.2573,166
14.2629,168
14.2686,169
14.2739,168
14.2795,169
14.2851,167
14.2908,168
14.2961,169
14.3017,169
14.3073,169
14.3129,168
14.3186,168
14.3239,170
14.3295,170
14.3351,168
14.3407,169
14.3461,168
14.3517,169
14.3573,169
14.3629,167
14.3683,168
14.3739,170
14.3795,170
14.3851,170
14.3907,172
14.3961,171
14.4017,169
14.4073,169
14.4129,168
14.4186,169
14.4239,170
14.4295,170
14.4352,169
14.4405,168
14.4461,172
14.4518,170
14.4574,171
14.463,171
14.4684,170
14.474,171
14.4796,172
14.4852,171
14.4906,169
14.4963,171
14.5016,171
14.5072,169
14.5129,170
14.5185,172
14.5239,169
14.5295,168
14.5351,169
14.5407,169
14.5464,167
14.5517,171
14.5574,169
14.563,169
14.5683,168
14.574,170
14.5796,169
14.5852,166
14.5906,172
14.5962,169
14.6018,170
14.6075,170
14.6128,168
14.6184,168
14.6241,168
14.6294,167
14.635,174
14.6407,169
14.6461,169
14.6517,167
14.6573,170
14.6629,169
14.6686,170
14.6739,171
14.6795,168
14.6851,170
14.6908,170
14.6961,169
14.7017,168
14.7074,169
14.713,170
14.7183,170
14.724,170
14.7296,171
14.7352,171
14.7406,169
14.7462,171
14.7518,169
14.7574,170
14.7628,169
14.7684,170
14.7741,169
14.7794,169
14.785,168
14.7907,169
14.7963,168
14.8017,170
14.8073,169
14.8129,169
14.8185,168
14.8239,169
14.8295,168
14.8351,170
14.8408,168
14.8461,174
14.8517,172
14.8574,171
14.863,169
14.8683,165
14.874,169
14.8796,168
14.8852,170
14.8906,171
14.8962,168
14.9018,170
14.9075,170
14.9128,169
14.9185,169
14.9241,169
14.9294,166
14.9351,172
14.9407,170
14.9463,169
14.9517,168
14.9573,170
14.963,169
14.9686,169
14.9739,170
14.9796,168
14.9852,166
14.9906,169
14.9962,168
15.0018,168
15.0072,168
15.0128,171
15.0185,170
15.0241,168
15.0297,167
15.0351,169
15.0407,168
15.0464,170
15.0517,169
15.0573,170
15.063,170
15.0686,170
15.0739,169
15.0795,169
15.0852,170
15.0905,170
15.0962,170
15.1018,170
15.1074,170
15.1128,170
15.1184,169
15.124,169
15.1294,171
15.135,171
15.1407,170
15.1463,169
15.1516,169
15.1573,169
15.1629,167
15.1685,168
15.1741,170
15.1795,167
15.1851,169
15.1907,170
15.1964,171
15.2017,168
15.2073,168
15.213,166
15.2186,168
15.2239,170
15.2296,170
15.2352,171
15.2408,167
15.2461,170
15.2518,172
15.2574,169
15.263,169
15.2684,169
15.274,166
15.2796,169
15.285,167
15.2906,172
15.2962,170
15.3018,169
15.3072,169
15.3128,170
15.3185,170
15.3241,169
15.3297,169
15.3351,167
15.3407,170
15.3463,169
15.3517,169
15.3573,167
15.3629,168
15.3683,169
15.3739,169
15.3796,170
15.3852,168
15.3908,168
15.3962,168
15.4018,167
15.4072,166
15.4128,168
15.4184,164
15.4241,168
15.4294,169
15.435,169
15.4407,168
15.4463,167
15.4516,170
15.4573,171
15.4629,169
15.4685,171
15.4741,169
15.4795,172
15.4851,170
15.4907,170
15.4964,171
15.5017,169
15.5073,171
15.513,169
15.5186,170
15.5239,172
15.5295,170
15.5352,167
15.5408,169
15.5461,167
15.5518,169
15.5574,168
15.5628,169
15.5684,165
15.574,167
15.5796,166
15.585,166
15.5906,169
15.5963,168
15.6019,169
15.6072,171
15.6128,167
15.6185,168
15.6241,170
15.6295,167
15.6351,168
15.6407,167
15.6463,168
15.6517,166
15.6573,167
15.6629,167
15.6685,169
15.6739,169
15.6795,168
15.6852,168
15.6908,168
15.6961,170
15.7017,168
15.7074,170
15.713,170
15.7183,170
15.724,172
15.7296,169
15.7352,170
15.7406,168
15.7463,169
15.7519,169
15.7573,169
15.7629,171
15.7685,170
15.7739,168
15.7795,170
15.7852,169
15.7908,171
15.7961,169
15.8018,169
15.8074,169
15.813,169
15.8184,167
15.824,167
15.8296,167
15.8352,169
15.8406,168
15.8462,167
15.8517,170
15.8573,170
15.863,169
15.8686,168
15.8739,171
15.8795,170
15.8851,172
15.8908,171
15.8961,168
15.9017,170
15.9073,169
15.913,173
15.9186,171
15.9239,169
15.9296,170
15.9351,169
15.9408,171
15.9461,167
15.9517,169
15.9574,169
15.9629,172
15.9686,172
15.9739,170
15.9795,167
15.9852,170
15.9907,169
15.9961,170
16.0017,170
16.0074,170
16.013,170
16.0184,171
16.024,169
16.0296,169
16.035,169
16.0407,168
16.0463,169
16.0519,169
16.0573,168
16.0629,168
16.0686,169
16.0739,170
16.0795,170
16.0852,169
16.0906,169
16.0962,169
16.1019,171
16.1072,168
16.1129,171
16.1185,171
16.1241,170
16.1295,171
16.1351,169
16.1407,168
16.1463,170
16.1517,169
16.1573,170
16.163,171
16.1683,170
16.174,172
16.1796,170
16.1853,166
16.1906,169
16.1962,172
16.2019,169
16.2075,170
16.2129,168
16.2185,170
16.2241,168
16.2295,171
16.2351,170
16.2407,167
16.2464,171
16.2517,171
16.2573,168
16.263,168
16.2686,169
16.2739,169
16.2796,168
16.2852,169
16.2906,170
16.2963,168
16.3019,170
16.3073,172
16.313,167
16.3186,171
16.324,169
16.3296,170
16.335,168
16.3406,169
16.3462,167
16.3519,169
16.3573,169
16.3629,168
16.3686,170
16.3739,170
16.3796,168
16.3852,167
16.3906,165
16.3962,168
16.4019,168
16.4075,170
16.4128,169
16.4184,169
16.4241,164
16.4294,170
16.435,168
16.4407,168
16.4463,170
16.4519,170
16.4573,170
16.4629,171
16.4685,169
16.4742,169
16.4795,171
16.4852,170
16.4905,167
16.4962,170
16.5018,167
16.5074,167
16.5128,170
16.5184,168
16.524,169
16.5297,170
16.5353,170
16.5406,169
16.5463,170
16.5519,168
16.5572,167
16.5629,169
16.5685,167
16.5741,168
16.5795,166
16.5851,168
16.5907,166
16.5961,168
16.6017,168
16.6073,167
16.6129,168
16.6186,168
16.6239,166
16.6295,167
16.6352,168
16.6408,168
16.6461,169
16.6518,169
16.6574,169
16.663,170
16.6684,168
16.674,171
16.6796,170
16.6852,166
16.6906,167
16.6962,170
16.7018,166
16.7075,169
16.7128,167
16.7184,169
16.7241,168
16.7297,169
16.735,169
16.7407,169
16.7463,166
16.7519,170
16.7573,171
16.7629,167
16.7685,170
16.7739,169
16.7795,168
16.7852,168
16.7905,168
16.7961,167
16.8018,171
16.8074,172
16.813,167
16.8184,169
16.824,171
16.8296,170
16.8353,170
16.8406,169
16.8462,170
16.8519,169
16.8572,170
16.8629,170
16.8685,169
16.8741,171
16.8795,169
16.8851,170
16.8907,171
16.8964,170
16.9017,171
16.9073,170
16.913,171
16.9186,166
16.9239,174
16.9296,168
16.9352,171
16.9408,167
16.9462,166
16.9518,169
16.9574,169
16.9628,170
16.9684,171
16.974,169
16.9797,172
16.985,170
16.9906,169
16.9963,168
17.0019,167
17.0073,168
17.0129,172
17.0186,171
17.0239,169
17.0295,168
17.0352,170
17.0408,168
17.0461,170
17.0518,170
17.0574,171
17.063,171
17.0686,171
17.074,169
17.0796,167
17.0852,168
17.0906,170
17.0962,170
17.1019,169
17.1072,171
17.1128,168
17.1184,171
17.1241,168
17.1294,167
17.135,169
17.1407,170
17.1463,168
17.1519,169
17.1573,167
17.1629,169
17.1685,169
17.1742,166
17.1795,168
17.1851,167
17.1908,168
17.1964,167
17.2017,169
17.2074,168
17.213,170
17.2186,172
17.2239,170
17.2296,169
17.2352,171
17.2408,168
17.2462,169
17.2518,169
17.2574,171
17.263,167
17.2684,168
17.274,173
17.2796,169
17.2852,168
17.2906,170
17.2962,169
17.3019,169
17.3075,169
17.3128,170
17.3185,168
17.3241,170
17.3295,169
17.3351,169
17.3407,168
17.3464,169
17.3517,170
17.3573,166
17.363,169
17.3686,171
17.3739,170
17.3795,171
17.3852,166
17.3908,168
17.3962,169
17.4017,167
17.4074,169
17.413,170
17.4186,170
17.424,168
17.4295,167
17.4351,170
17.4408,169
17.4461,167
17.4518,169
17.4573,169
17.463,170
17.4683,168
17.4739,167
17.4796,168
17.4851,170
17.4908,168
17.4961,168
17.5018,169
17.5074,166
17.513,166
17.5186,168
17.5239,166
17.5296,166
17.5352,169
17.5405,167
17.5462,168
17.5518,168
17.5575,168
17.5628,170
17.5685,166
17.5741,170
17.5797,171
17.585,169
17.5907,169
17.5963,167
17.6019,168
17.6073,167
17.6129,169
17.6185,169
17.6242,169
17.6295,167
17.6351,168
17.6408,170
17.6461,166
17.6517,166
17.6574,169
17.663,169
17.6686,169
17.674,169
17.6796,168
17.6853,167
17.6906,167
17.6962,168
17.7018,165
17.7075,168
17.7128,170
17.7184,171
17.724,167
17.7297,165
17.735,165
17.7407,169
17.7463,168
17.7519,169
17.7573,168
17.7629,167
17.7685,168
17.7742,167
17.7795,167
17.7851,170
17.7908,171
17.7961,169
17.8017,170
17.8074,172
17.813,169
17.8183,171
17.824,170
17.8296,169
17.8352,168
17.8408,168
17.8462,168
17.8518,167
17.8575,169
17.8628,168
17.8685,167
17.8741,168
17.8794,168
17.8851,170
17.8907,170
17.8964,169
17.9017,168
17.9074,170
17.913,169
17.9183,168
17.924,169
17.9296,168
17.9352,170
17.9406,169
17.9462,169
17.9518,168
17.9575,169
17.9631,170
17.9684,169
17.974,167
17.9797,170
17.9853,166
17.9906,168
17.9963,169
18.0019,167
18.0073,168
18.0129,169
18.0185,170
18.0239,168
18.0295,168
18.0351,170
18.0408,168
18.0464,166
18.0518,170
18.0574,169
18.0628,167
18.0684,168
18.074,169
18.0797,169
18.085,171
18.0907,170
18.0963,168
18.1019,172
18.1073,168
18.1129,169
18.1186,171
18.1239,172
18.1296,170
18.1352,168
18.1406,172
18.1463,172
18.1519,170
18.1573,171
18.1629,170
18.1685,166
18.1739,169
18.1795,170
18.1852,170
18.1908,171
18.1962,171
18.2018,170
18.2074,170
18.2131,171
18.2185,169
18.2241,170
18.2295,169
18.2352,169
18.2408,169
18.2461,172
18.2518,170
18.2574,172
18.263,167
18.2684,169
18.274,167
18.2797,171
18.285,171
18.2906,170
18.2963,169
18.3019,170
18.3073,168
18.3129,169
18.3185,172
18.3241,170
18.3295,164
18.3351,171
18.3407,170
18.3464,170
18.3518,172
18.3574,169
18.363,172
18.3684,170
18.374,168
18.3796,169
18.3853,170
18.3906,169
18.3963,168
18.4019,169
18.4073,169
18.4129,169
18.4186,169
18.4239,169
18.4296,166
18.4352,170
18.4406,171
18.4462,172
18.4518,172
18.4575,170
18.4628,171
18.4684,170
18.4741,171
18.4797,169
18.485,168
18.4907,166
18.4963,169
18.5019,169
18.5073,168
18.5129,169
18.5185,170
18.5241,169
18.5295,168
18.5351,168
18.5407,167
18.5463,169
18.5517,169
18.5573,168
18.563,168
18.5686,168
18.5739,171
18.5796,175
18.5852,173
18.5906,173
18.5962,174
18.6018,174
18.6075,176
18.6128,175
18.6184,174
18.6241,173
18.6297,168
18.635,167
18.6407,169
18.6463,168
18.6519,170
18.6573,169
18.6629,170
18.6685,170
18.6742,171
18.6795,168
18.6851,172
18.6908,170
18.6964,169
18.7018,167
18.7074,169
18.713,169
18.7184,170
18.724,167
18.7296,170
18.7352,169
18.7406,171
18.7462,168
18.7519,168
18.7575,170
18.7628,169
18.7685,168
18.7741,170
18.7797,170
18.7851,168
18.7907,173
18.7963,171
18.8019,170
18.8073,172
18.8129,169
18.8186,169
18.8239,171
18.8295,171
18.8352,170
18.8408,171
18.8461,169
18.8518,167
18.8574,171
18.863,169
18.8687,167
18.874,170
18.8796,171
18.8853,171
18.8906,168
18.8961,171
18.9018,168
18.9074,170
18.913,169
18.9184,168
18.9239,167
18.9296,170
18.9352,169
18.9408,170
18.9462,171
18.9517,169
18.9573,170
18.963,171
18.9686,168
18.974,169
18.9795,171
18.9852,171
18.9908,170
18.9962,171
19.0018,168
19.0073,170
19.013,169
19.0184,172
19.024,172
19.0297,169
19.0352,171
19.0408,167
19.0462,169
19.0518,171
19.0574,171
19.0628,170
19.0684,170
19.074,172
19.0797,167
19.0853,170
19.0906,174
19.0962,171
19.1019,168
19.1075,170
19.1128,170
19.1185,170
19.1241,171
19.1297,170
19.1351,171
19.1407,169
19.1464,171
19.1517,171
19.1573,170
19.163,171
19.1686,170
19.1739,170
19.1796,168
19.1852,171
19.1908,173
19.1962,168
19.2018,172
19.2074,168
19.2128,171
19.2184,169
19.2241,170
19.2297,170
19.235,169
19.2407,170
19.2463,173
19.2519,170
19.2572,173
19.2629,170
19.2685,172
19.2739,172
19.2796,170
19.2853,172
19.2907,173
19.2962,168
19.3018,170
19.3075,172
19.3128,169
19.3184,170
19.3241,175
19.3294,172
19.3351,174
19.3407,170
19.3464,172
19.352,170
19.3573,172
19.363,170
19.3686,170
19.374,170
19.3796,172
19.3853,170
19.3906,170
19.3962,171
19.4019,172
19.4075,174
19.4129,172
19.4185,171
19.4241,171
19.4296,170
19.4353,173
19.4407,170
19.4464,170
19.4517,168
19.4574,170
19.4628,171
19.4685,171
19.4742,169
19.4796,171
19.4853,172
19.4906,170
19.4963,171
19.5017,170
19.5074,169
19.5131,172
19.5185,171
19.5242,170
19.5295,170
19.5352,171
19.5406,171
19.5463,171
19.552,170
19.5574,170
19.5631,171
19.5685,171
19.5741,173
19.5795,170
19.5852,173
19.5909,173
19.5963,174
19.602,175
19.6073,174
19.613,175
19.6184,173
19.6241,173
19.6295,173
19.6352,177
19.6408,175
19.6462,173
19.6519,173
19.6573,174
19.663,177
19.6684,174
19.6741,176
19.6795,170
19.6851,172
19.6908,175
19.6962,171
19.7019,175
19.7073,171
19.713,171
19.7184,169
19.724,171
19.7297,170
19.7351,172
19.7408,170
19.7462,169
19.7519,166
19.7573,167
19.763,170
19.7686,169
19.774,169
19.7797,167
19.7851,168
19.7908,170
19.7962,170
19.8019,166
19.8073,169
19.8129,171
19.8186,166
19.824,167
19.8297,168
19.8351,168
19.8408,168
19.8462,170
19.8518,170
19.8575,169
19.8629,170
19.8686,171
19.874,169
19.8797,171
19.8851,170
19.8908,171
19.8962,169
19.9018,169
19.9072,170
19.9129,168
19.9186,172
19.924,167
19.9296,171
19.935,169
19.9407,168
19.9464,169
19.9518,169
19.9575,171
19.9628,169
19.9685,170
19.9742,169
19.9796,168
19.9853,168
19.9907,169
19.9963,171
20.0017,170
20.0074,169
20.0128,170
20.0185,169
20.0242,169
20.0296,169
20.0353,169
20.0406,168
20.0463,169
20.052,169
20.0574,169
20.0631,172
20.0685,167
20.0741,174
20.0795,168
20.0852,168
20.0906,168
20.0963,168
20.102,169
20.1074,168
20.113,168
20.1184,169
20.1241,170
20.1295,170
20.1352,167
20.1408,171
20.1462,170
20.1519,171
20.1573,169
20.163,169
20.1687,168
20.1741,171
20.1798,172
20.1851,169
20.1908,170
20.1965,170
20.2019,166
20.2076,170
20.213,169
20.2186,169
20.224,170
20.2297,171
20.2351,169
20.2407,168
20.2464,171
20.2518,171
20.2575,169
20.2629,172
20.2685,170
20.2742,170
20.2796,171
20.2853,170
20.2906,173
20.2963,169
20.302,168
20.3074,173
20.3131,173
20.3185,172
20.3241,169
20.3298,169
20.3352,168
20.3409,170
20.3462,168
20.3519,170
20.3575,171
20.3631,171
20.3685,172
20.3741,172
20.3798,170
20.3851,172
20.3908,172
20.3964,172
20.4017,171
20.4075,170
20.4131,171
20.4185,173
20.4242,170
20.4296,171
20.4353,172
20.4407,172
20.4463,171
20.452,168
20.4574,170
20.463,170
20.4684,171
20.474,171
20.4796,171
20.4853,171
20.4907,170
20.4964,171
20.5018,171
20.5075,173
20.5129,171
20.5185,172
20.5242,170
20.5296,173
20.5352,171
20.5408,172
20.5464,172
20.5518,173
20.5574,172
20.563,169
20.5687,172
20.5741,168
20.5797,173
20.5851,170
20.5907,171
20.5964,170
20.602,173
20.6074,172
20.613,171
20.6186,168
20.6242,170
20.6296,170
20.6352,171
20.6408,169
20.6462,168
20.6519,171
20.6575,170
20.6629,170
20.6686,170
20.6742,171
20.6796,171
20.6852,169
20.6909,171
20.6963,170
20.7019,170
20.7073,170
20.713,167
20.7187,171
20.7241,170
20.7297,170
20.7351,170
20.7408,169
20.7462,172
20.7519,169
20.7573,171
20.763,169
20.7685,170
20.7742,169
20.7796,170
20.7853,168
20.7907,168
20.7964,170
20.8019,168
20.8076,171
20.813,171
20.8184,170
20.8241,170
20.8297,170
20.8354,170
20.8408,172
20.8462,171
20.8519,171
20.8574,169
20.8631,172
20.8685,170
20.8742,170
20.8796,170
20.8853,169
20.8907,165
20.8965,170
20.9019,172
20.9076,172
20.913,171
20.9187,173
20.9241,171
20.9298,172
20.9352,171
20.9409,171
20.9463,172
20.9519,171
20.9574,170
20.9631,173
20.9685,169
20.9742,169
20.9797,171
20.9854,171
20.9908,169
20.9962,174
21.0019,171
21.0074,169
21.0131,173
21.0186,171
21.024,172
21.0297,170
21.0352,171
21.0409,169
21.0463,172
21.052,171
21.0575,171
21.0632,171
21.0686,171
21.074,173
21.0797,170
21.0852,171
21.0909,172
21.0964,172
21.1021,171
21.1075,171
21.1132,170
21.1186,168
21.1243,173
21.1297,170
21.1352,172
21.1409,172
21.1463,169
21.152,170
21.1574,169
21.1631,170
21.1685,170
21.1742,172
21.1797,171
21.1854,169
21.1908,171
21.1965,171
21.2019,172
21.2076,170
21.213,170
21.2187,170
21.2242,173
21.2296,170
21.2353,173
21.241,171
21.2463,170
21.252,172
21.2574,171
21.2631,170
21.2685,171
21.2742,171
21.2798,171
21.2852,171
21.2909,169
21.2963,167
21.302,170
21.3074,167
21.3131,170
21.3187,170
21.3241,171
21.3298,172
21.3352,169
21.3409,170
21.3463,171
21.352,169
21.3574,170
21.363,171
21.3684,172
21.3741,171
21.3798,171
21.3852,172
21.3909,172
21.3963,170
21.4019,169
21.4073,170
21.413,171
21.4187,168
21.4241,171
21.4298,170
21.4352,169
21.4409,171
21.4463,173
21.4519,171
21.4576,172
21.463,170
21.4687,170
21.4741,171
21.4798,171
21.4852,168
21.4908,170
21.4965,171
21.5019,170
21.5076,168
21.513,171
21.5187,169
21.5241,170
21.5297,172
21.5354,171
21.5408,170
21.5465,169
21.5519,169
21.5576,171
21.563,171
21.5686,167
21.574,171
21.5797,171
21.5854,172
21.5908,171
21.5964,170
21.6018,167
21.6075,172
21.6129,171
21.6186,169
21.6243,171
21.6297,170
21.6353,169
21.6408,171
21.6464,171
21.6518,169
21.6575,171
21.6632,172
21.6686,171
21.6743,169
21.6796,169
21.6853,173
21.691,171
21.6964,170
21.7021,171
21.7075,169
21.7132,169
21.7186,172
21.7243,170
21.7297,170
21.7353,168
21.7408,170
21.7465,169
21.7519,171
21.7576,170
21.7629,167
21.7686,171
21.7743,172
21.7797,169
21.7854,168
21.7908,173
21.7965,169
21.8019,169
21.8076,171
21.813,171
21.8186,171
21.824,171
21.8297,170
21.8354,169
21.8408,172
21.8465,170
21.8519,170
21.8575,171
21.863,170
21.8686,170
21.8743,169
21.8797,167
21.8854,170
21.8908,169
21.8965,169
21.9019,168
21.9076,168
21.9129,171
21.9186,170
21.9243,171
21.9297,168
21.9354,171
21.9408,171
21.9465,172
21.9519,171
21.9575,170
21.9632,170
21.9686,169
21.9743,166
21.9797,170
21.9854,170
21.9908,172
21.9965,172
22.0019,171
22.0076,169
22.013,171
22.0186,169
22.0242,171
22.0299,172
22.0353,170
22.0409,168
22.0463,167
22.0519,168
22.0575,170
22.0629,168
22.0686,171
22.0743,169
22.0797,167
22.0853,172
22.0907,168
22.0964,170
22.1018,170
22.1075,170
22.1132,168
22.1186,169
22.1242,171
22.1296,169
22.1353,169
22.141,169
22.1464,168
22.152,169
22.1574,169
22.1631,171
22.1688,170
22.1742,171
22.1798,171
22.1852,167
22.1909,170
22.1963,170
22.202,171
22.2077,170
22.2131,169
22.2187,169
22.2241,169
22.2298,170
22.2352,170
22.2409,171
22.2463,169
22.252,170
22.2576,170
22.263,167
22.2687,167
22.2741,169
22.2798,170
22.2852,169
22.2909,171
22.2965,167
22.3019,169
22.3076,168
22.313,169
22.3187,169
22.3241,168
22.3298,169
22.3355,167
22.3408,169
22.3465,166
22.3519,171
22.3576,171
22.363,170
22.3687,167
22.3744,168
22.3798,171
22.3854,170
22.3908,168
22.3965,165
22.4019,169
22.4075,171
22.4129,169
22.4186,169
22.4243,169
22.4297,168
