Experiment: Mar_23_T2_osmo_expt vial 0, Tue Mar 23 18:19:48 2021
9.785,12104
9.7905,12070
9.7962,12087
9.8015,12093
9.8071,12083
9.8128,12114
9.8183,12097
9.8237,12086
9.8293,12089
9.8349,12127
9.8406,12089
9.8459,12080
9.8515,12073
9.8572,12128
9.8628,12086
9.8681,12069
9.8738,12106
9.8794,12098
9.885,12064
9.8904,12112
9.896,12134
9.9016,12064
9.9072,12073
9.9126,12115
9.9182,12124
9.9238,12086
9.9295,12098
9.9351,12124
9.9404,12112
9.946,12083
9.9517,12086
9.957,12078
9.9627,12078
9.9683,12140
9.9737,12107
9.9793,12041
9.9849,12040
9.9905,12159
9.9959,12070
10.0015,12028
10.0072,12093
10.0128,12052
10.0184,12082
10.0238,12138
10.0294,12013
10.035,12000
10.0404,12119
10.046,12117
10.0516,12065
10.0572,12055
10.0626,12080
10.0682,12103
10.0739,12080
10.0795,12082
10.0848,12079
10.0904,12092
10.0961,12084
10.1017,12106
10.107,12069
10.1126,12064
10.1183,12107
10.1239,12083
10.1292,12089
10.1349,12112
10.1405,12113
10.1461,12046
10.1517,12090
10.1571,12107
10.1627,12069
10.1683,12102
10.1737,12092
10.1793,12092
10.1849,12099
10.1906,12080
10.1959,12093
10.2015,12142
10.2072,12088
10.2128,12076
10.2181,12120
10.2238,12114
10.2294,12089
10.235,12111
10.2404,12094
10.246,12094
10.2517,12137
10.257,12121
10.2626,12075
10.2683,12114
10.2739,12101
10.2792,12116
10.2849,12095
10.2905,12086
10.2961,12100
10.3015,12116
10.3071,12103
10.3128,12105
10.3184,12118
10.3237,12067
10.3293,12102
10.335,12083
10.3406,12129
10.3459,12131
10.3516,12086
10.3572,12061
10.3626,12143
10.3682,12180
10.3738,12084
10.3795,12054
10.3848,12131
10.3904,12153
10.396,12094
10.4017,12098
10.407,12120
10.4127,12090
10.4183,12097
10.4239,12129
10.4293,12117
10.4349,12104
10.4405,12121
10.4461,12097
10.4515,12122
10.4571,12124
10.4628,12095
10.4681,12067
10.4738,12112
10.4794,12127
10.485,12085
10.4904,12098
10.496,12124
10.5016,12086
10.5073,12090
10.5126,12151
10.5182,12110
10.5239,12102
10.5292,12104
10.5349,12124
10.5405,12123
10.5461,12130
10.5515,12126
10.5571,12093
10.5628,12125
10.5681,12143
10.5737,12161
10.5794,12101
10.585,12110
10.5904,12141
10.596,12125
10.6016,12112
10.6072,12132
10.6126,12123
10.6182,12103
10.6238,12100
10.6295,12117
10.6348,12122
10.6404,12129
10.6461,12116
10.6517,12074
10.6571,12087
10.6627,12147
10.6683,12102
10.6739,12072
10.6793,12128
10.6849,12138
10.6905,12123
10.6959,12103
10.7015,12117
10.7071,12131
10.7128,12119
10.7184,12111
10.7238,12138
10.7294,12143
10.735,12102
10.7404,12148
10.746,12119
10.7516,12108
10.7573,12130
10.7626,12155
10.7683,12086
10.7739,12143
10.7793,12174
10.7849,12112
10.7905,12107
10.7962,12181
10.8015,12104
10.8071,12118
10.8128,12149
10.8184,12130
10.8237,12103
10.8293,12135
10.8349,12125
10.8406,12125
10.8462,12104
10.8515,12126
10.8572,12130
10.8628,12147
10.8681,12107
10.8738,12080
10.8794,12112
10.885,12148
10.8904,12156
10.896,12070
10.9016,12132
10.9072,12170
10.9126,12115
10.9182,12099
10.9238,12132
10.9295,12110
10.9351,12128
10.9404,12151
10.9461,12126
10.9517,12082
10.9573,12096
10.9627,12161
10.9683,12123
10.9739,12064
10.9795,12107
10.9849,12124
10.9905,12122
10.9961,12109
11.0018,12112
11.0071,12139
11.0128,12108
11.0184,12126
11.0238,12107
11.0294,12161
11.035,12097
11.0406,12082
11.046,12158
11.0516,12155
11.0573,12094
11.0626,12133
11.0683,12153
11.0739,12131
11.0795,12086
11.0849,12104
11.0905,12148
11.0962,12165
11.1018,12072
11.1071,12125
11.1128,12139
11.1184,12096
11.1237,12131
11.1294,12114
11.135,12075
11.1406,12136
11.146,12181
11.1516,12124
11.1572,12099
11.1629,12144
11.1682,12118
11.1737,12116
11.1793,12181
11.185,12147
11.1906,12092
11.1959,12157
11.2015,12169
11.2072,12156
11.2128,12144
11.2184,12109
11.2238,12133
11.2294,12158
11.235,12125
11.2406,12147
11.246,12119
11.2516,12104
11.2572,12132
11.2628,12168
11.2684,12110
11.2738,12140
11.2794,12147
11.285,12129
11.2906,12137
11.2962,12127
11.3016,12082
11.3072,12147
11.3128,12181
11.3184,12119
11.3238,12083
11.3294,12176
11.335,12130
11.3406,12086
11.346,12109
11.3516,12116
11.3572,12124
11.3629,12124
11.3684,12117
11.3738,12129
11.3794,12168
11.385,12097
11.3906,12118
11.396,12133
11.4016,12103
11.4073,12123
11.4129,12149
11.4182,12114
11.4239,12128
11.4295,12111
11.4348,12104
11.4405,12145
11.4461,12115
11.4517,12094
11.4571,12135
11.4627,12134
11.4683,12127
11.474,12122
11.4793,12117
11.485,12133
11.4906,12128
11.4962,12129
11.5016,12108
11.5072,12137
11.5128,12138
11.5182,12128
11.5238,12144
11.5294,12170
11.5351,12134
11.5404,12156
11.546,12109
11.5517,12112
11.5573,12184
11.5629,12145
11.5683,12071
11.5739,12140
11.5795,12160
11.5849,12156
11.5905,12116
11.5962,12146
11.6015,12148
11.6071,12127
11.6127,12101
11.6184,12140
11.624,12128
11.6294,12075
11.635,12142
11.6406,12161
11.646,12117
11.6516,12121
11.6573,12182
11.6626,12125
11.6683,12145
11.6739,12137
11.6795,12107
11.6849,12091
11.6905,12147
11.6961,12072
11.7017,12078
11.7071,12134
11.7128,12084
11.7184,12097
11.724,12138
11.7294,12109
11.735,12110
11.7406,12164
11.746,12109
11.7516,12114
11.7572,12128
11.7628,12127
11.7685,12102
11.7738,12099
11.7794,12137
11.7851,12076
11.7907,12063
11.796,12144
11.8017,12103
11.8073,12073
11.8129,12073
11.8183,12111
11.8239,12117
11.8295,12083
11.8349,12082
11.8405,12131
11.8461,12160
11.8517,12078
11.8571,12097
11.8627,12155
11.8684,12142
11.874,12097
11.8793,12111
11.885,12136
11.8906,12117
11.8962,12134
11.9016,12150
11.9072,12105
11.9129,12099
11.9182,12154
11.9238,12159
11.9295,12151
11.9351,12119
11.9404,12100
11.9461,12129
11.9517,12176
11.9573,12120
11.9627,12101
11.9683,12123
11.9739,12152
11.9795,12159
11.9852,12153
11.9905,12135
11.9961,12123
12.0017,12138
12.0071,12156
12.0127,12141
12.0184,12098
12.024,12139
12.0293,12157
12.0349,12115
12.0406,12130
12.0462,12175
12.0518,12102
12.0572,12127
12.0628,12174
12.0684,12135
12.074,12111
12.0794,12159
12.085,12138
12.0907,12117
12.096,12121
12.1016,12158
12.1073,12130
12.1129,12116
12.1182,12103
12.1239,12126
12.1295,12117
12.1351,12153
12.1407,12120
12.1461,12097
12.1517,12097
12.1573,12138
12.1627,12106
12.1683,12075
12.174,12123
12.1793,12133
12.185,12113
12.1906,12174
12.1962,12143
12.2018,12098
12.2072,12127
12.2128,12147
12.2184,12129
12.224,12129
12.2294,12121
12.235,12106
12.2406,12116
12.2463,12152
12.2516,12120
12.2573,12090
12.2629,12112
12.2683,12099
12.2739,12145
12.2795,12178
12.2851,12083
12.2905,12108
12.2961,12144
12.3017,12136
12.3074,12115
12.3127,12122
12.3183,12097
12.3238,12116
12.3294,12151
12.335,12153
12.3406,12106
12.3463,12138
12.3516,12145
12.3572,12122
12.3628,12111
12.3685,12150
12.3738,12131
12.3794,12109
12.385,12116
12.3907,12147
12.3963,12099
12.4016,12110
12.4073,12145
12.4129,12116
12.4185,12097
12.4238,12149
12.4294,12160
12.4351,12119
12.4405,12084
12.4461,12083
12.4517,12150
12.4574,12153
12.4627,12119
12.4683,12056
12.4738,12166
12.4795,12180
12.4851,12112
12.4905,12098
12.4961,12121
12.5017,12127
12.5072,12105
12.5128,12156
12.5184,12140
12.5238,12076
12.5295,12066
12.5351,12162
12.5405,12122
12.5461,12099
12.5518,12084
12.5572,12111
12.5628,12090
12.5684,12137
12.5738,12138
12.5795,12113
12.5851,12084
12.5905,12098
12.5961,12106
12.6016,12164
12.6072,12095
12.6128,12086
12.6184,12161
12.6239,12134
12.6295,12106
12.6351,12115
12.6405,12119
12.6462,12115
12.6518,12112
12.6572,12123
12.6628,12122
12.6684,12137
12.6739,12117
12.6795,12126
12.6851,12147
12.6905,12127
12.6961,12155
12.7017,12109
12.7072,12121
12.7128,12138
12.7185,12094
12.7238,12119
12.7294,12134
12.7351,12081
12.7406,12096
12.7462,12139
12.7516,12141
12.7572,12114
12.7629,12110
12.7685,12116
12.7738,12140
12.7794,12141
12.7851,12105
12.7906,12105
12.7962,12133
12.8018,12159
12.8072,12132
12.8128,12097
12.8184,12066
12.8238,12120
12.8294,12107
12.8351,12122
12.8406,12132
12.8462,12113
12.8518,12105
12.8572,12141
12.8628,12149
12.8684,12109
12.8739,12094
12.8796,12099
12.8849,12114
12.8906,12097
12.8962,12129
12.9018,12071
12.9071,12110
12.9128,12104
12.9184,12086
12.9239,12107
12.9296,12114
12.9352,12084
12.9405,12118
12.9462,12111
12.9518,12087
12.9571,12078
12.9628,12115
12.9684,12108
12.9739,12083
12.9796,12059
12.9852,12106
12.9905,12143
12.9962,12091
13.0018,12095
13.0072,12114
13.0128,12108
13.0184,12110
13.024,12096
13.0296,12087
13.0352,12114
13.0406,12127
13.0462,12106
13.0518,12089
13.0572,12133
13.0628,12148
13.0684,12086
13.074,12105
13.0796,12143
13.085,12135
13.0906,12090
13.0962,12075
13.1018,12136
13.1072,12143
13.1128,12115
13.1185,12104
13.1238,12118
13.1294,12118
13.135,12107
13.1407,12109
13.146,12089
13.1516,12106
13.1573,12102
13.1629,12110
13.1685,12148
13.1738,12120
13.1794,12082
13.1851,12139
13.1907,12133
13.1963,12109
13.2016,12114
13.2073,12117
13.2129,12106
13.2183,12107
13.2239,12105
13.2295,12093
13.2351,12086
13.2407,12046
13.246,12069
13.2517,12064
13.2573,12069
13.2629,12030
13.2683,12029
13.2739,12061
13.2795,12040
13.2851,12054
13.2907,12073
13.2961,12036
13.3017,12070
13.3073,12068
13.3129,12068
13.3183,12105
13.3239,12054
13.3295,12042
13.3352,12082
13.3405,12050
13.3461,12031
13.3517,12105
13.3574,12117
13.363,12032
13.3683,12066
13.374,12130
13.3796,12153
13.3852,12130
13.3906,12096
13.3962,12114
13.4018,12132
13.4072,12176
13.4128,12164
13.4184,12120
13.4241,12130
13.4294,12170
13.435,12161
13.4407,12158
13.4463,12140
13.4517,12102
13.4573,12149
13.4629,12212
13.4683,12121
13.4739,12122
13.4795,12167
13.4852,12134
13.4905,12165
13.4961,12179
13.5018,12120
13.5074,12119
13.5127,12145
13.5184,12185
13.524,12135
13.5296,12106
13.5349,12161
13.5406,12151
13.5462,12134
13.5518,12176
13.5572,12160
13.5628,12113
13.5684,12145
13.5741,12172
13.5794,12147
13.585,12115
13.5907,12158
13.5963,12148
13.6016,12127
13.6073,12174
13.6129,12171
13.6183,12129
13.6239,12176
13.6295,12134
13.6351,12117
13.6408,12160
13.6461,12180
13.6517,12113
13.6574,12128
13.663,12180
13.6683,12152
13.674,12184
13.6796,12157
13.6852,12116
13.6906,12199
13.6962,12216
13.7018,12157
13.7072,12114
13.7128,12132
13.7184,12136
13.724,12177
13.7294,12175
13.735,12145
13.7406,12163
13.7463,12162
13.7516,12110
13.7572,12159
13.7628,12188
13.7685,12129
13.7741,12122
13.7794,12180
13.785,12171
13.7907,12149
13.7963,12152
13.8016,12172
13.8073,12140
13.8129,12176
13.8185,12154
13.8239,12204
13.8295,12192
13.8351,12134
13.8408,12126
13.8461,12174
13.8517,12190
13.8574,12141
13.8627,12144
13.8683,12181
13.874,12192
13.8796,12135
13.8849,12155
13.8906,12164
13.8962,12172
13.9018,12128
13.9072,12171
13.9128,12179
13.9185,12174
13.9239,12160
13.9295,12155
13.9351,12173
13.9408,12198
13.9461,12168
13.9517,12131
13.9574,12183
13.9627,12191
13.9684,12166
13.974,12181
13.9796,12188
13.9852,12112
13.9906,12185
13.9962,12220
14.0018,12174
14.0072,12122
14.0128,12147
14.0185,12202
14.0241,12202
14.0294,12153
14.0351,12104
14.0407,12170
14.0463,12203
14.0517,12176
14.0573,12172
14.063,12148
14.0683,12184
14.074,12151
14.0796,12158
14.0852,12205
14.0905,12181
14.0961,12113
14.1018,12198
14.1074,12216
14.113,12171
14.1184,12159
14.124,12157
14.1296,12175
14.135,12204
14.1406,12170
14.1462,12131
14.1519,12195
14.1572,12176
14.1628,12146
14.1684,12199
14.1741,12208
14.1794,12187
14.1851,12186
14.1907,12175
14.1963,12165
14.2017,12162
14.2073,12195
14.2129,12173
14.2186,12165
14.2239,12168
14.2295,12176
14.2352,12176
14.2405,12166
14.2461,12176
14.2517,12180
14.2573,12207
14.2629,12162
14.2686,12124
14.2739,12189
14.2795,12201
14.2851,12188
14.2908,12176
14.2961,12177
14.3017,12209
14.3073,12168
14.3129,12182
14.3186,12188
14.3239,12135
14.3295,12153
14.3351,12177
14.3407,12131
14.3461,12140
14.3517,12183
14.3573,12142
14.3629,12146
14.3683,12142
14.3739,12180
14.3795,12179
14.3851,12198
14.3907,12140
14.3961,12121
14.4017,12181
14.4073,12155
14.4129,12151
14.4186,12166
14.4239,12130
14.4295,12141
14.4352,12193
14.4405,12195
14.4461,12139
14.4518,12157
14.4574,12174
14.463,12161
14.4684,12175
14.474,12160
14.4796,12099
14.4852,12146
14.4906,12187
14.4963,12120
14.5016,12100
14.5072,12141
14.5129,12192
14.5185,12142
14.5239,12102
14.5295,12125
14.5351,12188
14.5407,12162
14.5464,12117
14.5517,12137
14.5574,12168
14.563,12140
14.5683,12137
14.574,12104
14.5796,12151
14.5852,12198
14.5906,12159
14.5962,12155
14.6018,12157
14.6075,12167
14.6128,12142
14.6184,12196
14.6241,12142
14.6294,12125
14.635,12165
14.6407,12193
14.6461,12162
14.6517,12180
14.6573,12176
14.6629,12172
14.6686,12177
14.6739,12178
14.6795,12175
14.6851,12174
14.6908,12155
14.6961,12165
14.7017,12167
14.7074,12179
14.713,12158
14.7183,12149
14.724,12164
14.7296,12176
14.7352,12173
14.7406,12157
14.7462,12150
14.7518,12152
14.7574,12181
14.7628,12168
14.7684,12184
14.7741,12143
14.7794,12112
14.785,12209
14.7907,12201
14.7963,12146
14.8017,12134
14.8073,12151
14.8129,12160
14.8185,12172
14.8239,12153
14.8295,12112
14.8351,12132
14.8408,12164
14.8461,12121
14.8517,12127
14.8574,12168
14.863,12116
14.8683,12118
14.874,12142
14.8796,12152
14.8852,12169
14.8906,12142
14.8962,12114
14.9018,12157
14.9075,12160
14.9128,12155
14.9185,12158
14.9241,12159
14.9294,12137
14.9351,12137
14.9407,12171
14.9463,12124
14.9517,12106
14.9573,12118
14.963,12117
14.9686,12121
14.9739,12089
14.9796,12066
14.9852,12108
14.9906,12110
14.9962,12141
15.0018,12084
15.0072,12080
15.0128,12099
15.0185,12134
15.0241,12082
15.0297,12068
15.0351,12109
15.0407,12097
15.0464,12096
15.0517,12108
15.0573,12133
15.063,12108
15.0686,12106
15.0739,12090
15.0795,12118
15.0852,12102
15.0905,12066
15.0962,12085
15.1018,12094
15.1074,12068
15.1128,12047
15.1184,12054
15.124,12058
15.1294,12060
15.135,12053
15.1407,12046
15.1463,12093
15.1516,12089
15.1573,12045
15.1629,12042
15.1685,12079
15.1741,12083
15.1795,12091
15.1851,12066
15.1907,12028
15.1964,12057
15.2017,12079
15.2073,12066
15.213,12019
15.2186,11997
15.2239,12040
15.2296,12088
15.2352,12026
15.2408,12037
15.2461,12064
15.2518,12073
15.2574,12061
15.263,12056
15.2684,12062
15.274,12053
15.2796,12069
15.285,12059
15.2906,12064
15.2962,12093
15.3018,12055
15.3072,12048
15.3128,12068
15.3185,12025
15.3241,12060
15.3297,12069
15.3351,12061
15.3407,12042
15.3463,12063
15.3517,12092
15.3573,12080
15.3629,12035
15.3683,12069
15.3739,12088
15.3796,12048
15.3852,12068
15.3908,12092
15.3962,12063
15.4018,12032
15.4072,12094
15.4128,12129
15.4184,12112
15.4241,12024
15.4294,12081
15.435,12130
15.4407,12085
15.4463,12076
15.4516,12060
15.4573,12092
15.4629,12088
15.4685,12047
15.4741,12080
15.4795,12067
15.4851,12084
15.4907,12083
15.4964,12072
15.5017,12086
15.5073,12050
15.513,12067
15.5186,12099
15.5239,12094
15.5295,12049
15.5352,12110
15.5408,12101
15.5461,12055
15.5518,12079
15.5574,12117
15.5628,12123
15.5684,12081
15.574,12084
15.5796,12102
15.585,12082
15.5906,12065
15.5963,12074
15.6019,12109
15.6072,12122
15.6128,12111
15.6185,12078
15.6241,12118
15.6295,12084
15.6351,12090
15.6407,12061
15.6463,12080
15.6517,12125
15.6573,12100
15.6629,12042
15.6685,12087
15.6739,12092
15.6795,12076
15.6852,12073
15.6908,12098
15.6961,12097
15.7017,12045
15.7074,12065
15.713,12083
15.7183,12081
15.724,12097
15.7296,12117
15.7352,12112
15.7406,12102
15.7463,12061
15.7519,12077
15.7573,12121
15.7629,12055
15.7685,12052
15.7739,12142
15.7795,12099
15.7852,12065
15.7908,12125
15.7961,12114
15.8018,12063
15.8074,12091
15.813,12123
15.8184,12122
15.824,12052
15.8296,12077
15.8352,12127
15.8406,12138
15.8462,12087
15.8517,12067
15.8573,12148
15.863,12129
15.8686,12085
15.8739,12106
15.8795,12166
15.8851,12130
15.8908,12106
15.8961,12167
15.9017,12152
15.9073,12134
15.913,12158
15.9186,12138
15.9239,12170
15.9296,12114
15.9351,12092
15.9408,12190
15.9461,12127
15.9517,12098
15.9574,12125
15.9629,12096
15.9686,12186
15.9739,12135
15.9795,12063
15.9852,12124
15.9907,12114
15.9961,12124
16.0017,12111
16.0074,12096
16.013,12115
16.0184,12161
16.024,12108
16.0296,12142
16.035,12151
16.0407,12127
16.0463,12112
16.0519,12157
16.0573,12144
16.0629,12153
16.0686,12121
16.0739,12104
16.0795,12134
16.0852,12149
16.0906,12121
16.0962,12119
16.1019,12139
16.1072,12138
16.1129,12118
16.1185,12151
16.1241,12113
16.1295,12120
16.1351,12152
16.1407,12077
16.1463,12129
16.1517,12171
16.1573,12104
16.163,12103
16.1683,12151
16.174,12170
16.1796,12109
16.1853,12129
16.1906,12139
16.1962,12119
16.2019,12168
16.2075,12174
16.2129,12087
16.2185,12111
16.2241,12178
16.2295,12169
16.2351,12105
16.2407,12089
16.2464,12124
16.2517,12163
16.2573,12132
16.263,12121
16.2686,12099
16.2739,12121
16.2796,12136
16.2852,12127
16.2906,12141
16.2963,12104
16.3019,12083
16.3073,12072
16.313,12104
16.3186,12116
16.324,12052
16.3296,12048
16.335,12125
16.3406,12089
16.3462,12122
16.3519,12145
16.3573,12106
16.3629,12111
16.3686,12159
16.3739,12095
16.3796,12135
16.3852,12159
16.3906,12119
16.3962,12110
16.4019,12162
16.4075,12165
16.4128,12157
16.4184,12130
16.4241,12132
16.4294,12163
16.435,12123
16.4407,12121
16.4463,12121
16.4519,12148
16.4573,12145
16.4629,12142
16.4685,12175
16.4742,12158
16.4795,12116
16.4852,12168
16.4905,12136
16.4962,12141
16.5018,12161
16.5074,12116
16.5128,12148
16.5184,12176
16.524,12142
16.5297,12127
16.5353,12139
16.5406,12144
16.5463,12154
16.5519,12155
16.5572,12129
16.5629,12129
16.5685,12153
16.5741,12167
16.5795,12153
16.5851,12105
16.5907,12127
16.5961,12112
16.6017,12103
16.6073,12178
16.6129,12100
16.6186,12064
16.6239,12165
16.6295,12150
16.6352,12112
16.6408,12085
16.6461,12144
16.6518,12153
16.6574,12135
16.663,12131
16.6684,12111
16.674,12108
16.6796,12060
16.6852,12130
16.6906,12095
16.6962,12119
16.7018,12087
16.7075,12126
16.7128,12108
16.7184,12122
16.7241,12137
16.7297,12068
16.735,12108
16.7407,12080
16.7463,12103
16.7519,12113
16.7573,12093
16.7629,12061
16.7685,12089
16.7739,12142
16.7795,12106
16.7852,12059
16.7905,12105
16.7961,12111
16.8018,12125
16.8074,12119
16.813,12116
16.8184,12087
16.824,12091
16.8296,12118
16.8353,12095
16.8406,12095
16.8462,12122
16.8519,12121
16.8572,12099
16.8629,12121
16.8685,12109
16.8741,12135
16.8795,12115
16.8851,12088
16.8907,12103
16.8964,12183
16.9017,12111
16.9073,12086
16.913,12103
16.9186,12136
16.9239,12149
16.9296,12125
16.9352,12063
16.9408,12134
16.9462,12177
16.9518,12085
16.9574,12117
16.9628,12119
16.9684,12118
16.974,12133
16.9797,12126
16.985,12120
16.9906,12119
16.9963,12115
17.0019,12120
17.0073,12184
17.0129,12106
17.0186,12092
17.0239,12167
17.0295,12180
17.0352,12162
17.0408,12116
17.0461,12109
17.0518,12163
17.0574,12111
17.063,12124
17.0686,12156
17.074,12098
17.0796,12102
17.0852,12195
17.0906,12177
17.0962,12094
17.1019,12138
17.1072,12180
17.1128,12128
17.1184,12177
17.1241,12179
17.1294,12085
17.135,12105
17.1407,12178
17.1463,12161
17.1519,12147
17.1573,12148
17.1629,12101
17.1685,12138
17.1742,12170
17.1795,12146
17.1851,12114
17.1908,12129
17.1964,12141
17.2017,12135
17.2074,12111
17.213,12147
17.2186,12126
17.2239,12122
17.2296,12118
17.2352,12119
17.2408,12159
17.2462,12179
17.2518,12096
17.2574,12054
17.263,12123
17.2684,12150
17.274,12152
17.2796,12136
17.2852,12152
17.2906,12100
17.2962,12139
17.3019,12181
17.3075,12117
17.3128,12095
17.3185,12160
17.3241,12198
17.3295,12155
17.3351,12150
17.3407,12150
17.3464,12150
17.3517,12155
17.3573,12156
17.363,12165
17.3686,12137
17.3739,12172
17.3795,12155
17.3852,12127
17.3908,12176
17.3962,12148
17.4017,12142
17.4074,12187
17.413,12142
17.4186,12126
17.424,12153
17.4295,12126
17.4351,12107
17.4408,12111
17.4461,12145
17.4518,12129
17.4573,12133
17.463,12133
17.4683,12125
17.4739,12156
17.4796,12157
17.4851,12150
17.4908,12112
17.4961,12123
17.5018,12171
17.5074,12175
17.513,12137
17.5186,12142
17.5239,12160
17.5296,12158
17.5352,12141
17.5405,12095
17.5462,12186
17.5518,12183
17.5575,12110
17.5628,12138
17.5685,12195
17.5741,12164
17.5797,12133
17.585,12124
17.5907,12125
17.5963,12158
17.6019,12119
17.6073,12097
17.6129,12108
17.6185,12123
17.6242,12118
17.6295,12144
17.6351,12154
17.6408,12099
17.6461,12100
17.6517,12141
17.6574,12158
17.663,12115
17.6686,12089
17.674,12101
17.6796,12140
17.6853,12157
17.6906,12155
17.6962,12116
17.7018,12059
17.7075,12092
17.7128,12166
17.7184,12145
17.724,12084
17.7297,12121
17.735,12133
17.7407,12155
17.7463,12167
17.7519,12080
17.7573,12067
17.7629,12159
17.7685,12169
17.7742,12166
17.7795,12117
17.7851,12138
17.7908,12144
17.7961,12162
17.8017,12142
17.8074,12129
17.813,12118
17.8183,12141
17.824,12156
17.8296,12114
17.8352,12118
17.8408,12142
17.8462,12149
17.8518,12141
17.8575,12129
17.8628,12132
17.8685,12169
17.8741,12114
17.8794,12080
17.8851,12116
17.8907,12173
17.8964,12135
17.9017,12096
17.9074,12098
17.913,12108
17.9183,12144
17.924,12135
17.9296,12115
17.9352,12111
17.9406,12103
17.9462,12145
17.9518,12150
17.9575,12103
17.9631,12108
17.9684,12168
17.974,12159
17.9797,12120
17.9853,12089
17.9906,12129
17.9963,12149
18.0019,12153
18.0073,12183
18.0129,12147
18.0185,12093
18.0239,12144
18.0295,12140
18.0351,12109
18.0408,12151
18.0464,12138
18.0518,12111
18.0574,12142
18.0628,12100
18.0684,12146
18.074,12078
18.0797,12062
18.085,12114
18.0907,12146
18.0963,12089
18.1019,12075
18.1073,12086
18.1129,12121
18.1186,12097
18.1239,12149
18.1296,12165
18.1352,12062
18.1406,12073
18.1463,12176
18.1519,12176
18.1573,12090
18.1629,12150
18.1685,12113
18.1739,12141
18.1795,12112
18.1852,12112
18.1908,12092
18.1962,12139
18.2018,12126
18.2074,12114
18.2131,12153
18.2185,12128
18.2241,12115
18.2295,12145
18.2352,12154
18.2408,12129
18.2461,12167
18.2518,12128
18.2574,12094
18.263,12122
18.2684,12167
18.274,12163
18.2797,12109
18.285,12125
18.2906,12124
18.2963,12089
18.3019,12153
18.3073,12142
18.3129,12083
18.3185,12107
18.3241,12149
18.3295,12147
18.3351,12067
18.3407,12106
18.3464,12126
18.3518,12126
18.3574,12125
18.363,12121
18.3684,12112
18.374,12151
18.3796,12137
18.3853,12124
18.3906,12154
18.3963,12123
18.4019,12103
18.4073,12132
18.4129,12153
18.4186,12123
18.4239,12150
18.4296,12163
18.4352,12124
18.4406,12139
18.4462,12124
18.4518,12105
18.4575,12127
18.4628,12126
18.4684,12069
18.4741,12074
18.4797,12136
18.485,12118
18.4907,12084
18.4963,12056
18.5019,12117
18.5073,12161
18.5129,12088
18.5185,12061
18.5241,12104
18.5295,12131
18.5351,12105
18.5407,12098
18.5463,12080
18.5517,12035
18.5573,12078
18.563,12118
18.5686,12099
18.5739,12062
18.5796,12081
18.5852,12081
18.5906,12056
18.5962,12068
18.6018,12082
18.6075,12081
18.6128,12063
18.6184,12100
18.6241,12082
18.6297,12093
18.635,12106
18.6407,12073
18.6463,12070
18.6519,12094
18.6573,12066
18.6629,12100
18.6685,12059
18.6742,12047
18.6795,12070
18.6851,12068
18.6908,12035
18.6964,12060
18.7018,12111
18.7074,12096
18.713,12073
18.7184,12057
18.724,12065
18.7296,12060
18.7352,12103
18.7406,12086
18.7462,12105
18.7519,12084
18.7575,12051
18.7628,12088
18.7685,12102
18.7741,12054
18.7797,12080
18.7851,12103
18.7907,12092
18.7963,12060
18.8019,12086
18.8073,12101
18.8129,12080
18.8186,12082
18.8239,12109
18.8295,12100
18.8352,12086
18.8408,12073
18.8461,12070
18.8518,12128
18.8574,12087
18.863,12059
18.8687,12089
18.874,12083
18.8796,12061
18.8853,12094
18.8906,12110
18.8961,12072
18.9018,12120
18.9074,12144
18.913,12092
18.9184,12084
18.9239,12114
18.9296,12129
18.9352,12116
18.9408,12094
18.9462,12106
18.9517,12101
18.9573,12151
18.963,12135
18.9686,12087
18.974,12072
18.9795,12131
18.9852,12103
18.9908,12073
18.9962,12106
19.0018,12075
19.0073,12065
19.013,12133
19.0184,12146
19.024,12079
19.0297,12104
19.0352,12131
19.0408,12119
19.0462,12128
19.0518,12144
19.0574,12111
19.0628,12111
19.0684,12145
19.074,12122
19.0797,12141
19.0853,12124
19.0906,12080
19.0962,12102
19.1019,12180
19.1075,12123
19.1128,12073
19.1185,12142
19.1241,12152
19.1297,12124
19.1351,12122
19.1407,12117
19.1464,12090
19.1517,12107
19.1573,12127
19.163,12108
19.1686,12074
19.1739,12067
19.1796,12086
19.1852,12140
19.1908,12100
19.1962,12065
19.2018,12113
19.2074,12104
19.2128,12081
19.2184,12096
19.2241,12113
19.2297,12062
19.235,12101
19.2407,12123
19.2463,12044
19.2519,12063
19.2572,12109
19.2629,12078
19.2685,12063
19.2739,12084
19.2796,12108
19.2853,12105
19.2907,12129
19.2962,12098
19.3018,12099
19.3075,12162
19.3128,12154
19.3184,12125
19.3241,12144
19.3294,12114
19.3351,12084
19.3407,12112
19.3464,12123
19.352,12102
19.3573,12052
19.363,12057
19.3686,12113
19.374,12061
19.3796,12041
19.3853,12081
19.3906,12097
19.3962,12067
19.4019,12097
19.4075,12125
19.4129,12068
19.4185,12052
19.4241,12137
19.4296,12105
19.4353,12062
19.4407,12109
19.4464,12123
19.4517,12072
19.4574,12172
19.4628,12087
19.4685,12051
19.4742,12087
19.4796,12072
19.4853,12076
19.4906,12081
19.4963,12074
19.5017,12104
19.5074,12107
19.5131,12083
19.5185,12075
19.5242,12105
19.5295,12070
19.5352,12071
19.5406,12061
19.5463,12076
19.552,12101
19.5574,12077
19.5631,12086
19.5685,12099
19.5741,12107
19.5795,12070
19.5852,12101
19.5909,12101
