Experiment: Mar_23_T2_osmo_expt vial 3, Tue Mar 23 18:19:48 2021
9.785,52468
9.7905,52438
9.7962,52451
9.8015,52395
9.8071,52386
9.8128,52381
9.8183,52363
9.8237,52358
9.8293,52362
9.8349,52396
9.8406,52347
9.8459,52334
9.8515,52313
9.8572,52283
9.8628,52316
9.8681,52271
9.8738,52256
9.8794,52268
9.885,52275
9.8904,52268
9.896,52275
9.9016,52227
9.9072,52210
9.9126,52216
9.9182,52177
9.9238,52191
9.9295,52151
9.9351,52156
9.9404,52183
9.946,52184
9.9517,52133
9.957,52136
9.9627,52124
9.9683,52100
9.9737,52110
9.9793,52038
9.9849,52038
9.9905,52030
9.9959,52054
10.0015,52028
10.0072,52004
10.0128,51980
10.0184,51990
10.0238,52010
10.0294,52006
10.035,51973
10.0404,51936
10.046,51942
10.0516,51910
10.0572,51892
10.0626,51909
10.0682,51888
10.0739,51835
10.0795,51868
10.0848,51852
10.0904,51872
10.0961,51820
10.1017,51824
10.107,51781
10.1126,51791
10.1183,51746
10.1239,51801
10.1292,51733
10.1349,51782
10.1405,51714
10.1461,51716
10.1517,51698
10.1571,51727
10.1627,51634
10.1683,51660
10.1737,51632
10.1793,51596
10.1849,51622
10.1906,51641
10.1959,51598
10.2015,51562
10.2072,51605
10.2128,51571
10.2181,51566
10.2238,51519
10.2294,51521
10.235,51443
10.2404,51517
10.246,51502
10.2517,51461
10.257,51477
10.2626,51400
10.2683,51444
10.2739,51465
10.2792,51387
10.2849,51422
10.2905,51386
10.2961,51371
10.3015,51347
10.3071,51368
10.3128,51324
10.3184,51341
10.3237,51259
10.3293,51212
10.335,51292
10.3406,51278
10.3459,51227
10.3516,51204
10.3572,51185
10.3626,51256
10.3682,51186
10.3738,51153
10.3795,51126
10.3848,51134
10.3904,51102
10.396,51150
10.4017,51071
10.407,51071
10.4127,51060
10.4183,51037
10.4239,51028
10.4293,50997
10.4349,50982
10.4405,51038
10.4461,50962
10.4515,50910
10.4571,50964
10.4628,50925
10.4681,50902
10.4738,50884
10.4794,50873
10.485,50790
10.4904,50886
10.496,50825
10.5016,50808
10.5073,50790
10.5126,50789
10.5182,50767
10.5239,50742
10.5292,50794
10.5349,50796
10.5405,50696
10.5461,50685
10.5515,50730
10.5571,50663
10.5628,50680
10.5681,50636
10.5737,50635
10.5794,50608
10.585,50567
10.5904,50545
10.596,50517
10.6016,50528
10.6072,50509
10.6126,50533
10.6182,50478
10.6238,50496
10.6295,50396
10.6348,50428
10.6404,50432
10.6461,50410
10.6517,50382
10.6571,50374
10.6627,50376
10.6683,50364
10.6739,50342
10.6793,50291
10.6849,50288
10.6905,50229
10.6959,50210
10.7015,50194
10.7071,50129
10.7128,50197
10.7184,50208
10.7238,50167
10.7294,50113
10.735,50136
10.7404,50105
10.746,50112
10.7516,50069
10.7573,50076
10.7626,50002
10.7683,50013
10.7739,50063
10.7793,49925
10.7849,49930
10.7905,49996
10.7962,49951
10.8015,49893
10.8071,49843
10.8128,49801
10.8184,49848
10.8237,49783
10.8293,49784
10.8349,49768
10.8406,49768
10.8462,49727
10.8515,49766
10.8572,49761
10.8628,49706
10.8681,49664
10.8738,49630
10.8794,49711
10.885,49625
10.8904,49653
10.896,49635
10.9016,49566
10.9072,49575
10.9126,49640
10.9182,49569
10.9238,49525
10.9295,49441
10.9351,49483
10.9404,49513
10.9461,49415
10.9517,49465
10.9573,49414
10.9627,49379
10.9683,49433
10.9739,49314
10.9795,49323
10.9849,49314
10.9905,49263
10.9961,49293
11.0018,49226
11.0071,49267
11.0128,49147
11.0184,49265
11.0238,49205
11.0294,49103
11.035,49178
11.0406,49143
11.046,49080
11.0516,49082
11.0573,49097
11.0626,49034
11.0683,48939
11.0739,49019
11.0795,49053
11.0849,48888
11.0905,48915
11.0962,48947
11.1018,48894
11.1071,48816
11.1128,48787
11.1184,48842
11.1237,48829
11.1294,48797
11.135,48808
11.1406,48721
11.146,48665
11.1516,48706
11.1572,48683
11.1629,48654
11.1682,48621
11.1737,48615
11.1793,48655
11.185,48655
11.1906,48432
11.1959,48510
11.2015,48527
11.2072,48435
11.2128,48448
11.2184,48375
11.2238,48411
11.2294,48411
11.235,48425
11.2406,48407
11.246,48274
11.2516,48335
11.2572,48302
11.2628,48169
11.2684,48251
11.2738,48194
11.2794,48248
11.285,48135
11.2906,48201
11.2962,48159
11.3016,48078
11.3072,48109
11.3128,48040
11.3184,48044
11.3238,48036
11.3294,47934
11.335,48050
11.3406,47954
11.346,47946
11.3516,48040
11.3572,47816
11.3629,47922
11.3684,47867
11.3738,47828
11.3794,47833
11.385,47737
11.3906,47728
11.396,47717
11.4016,47688
11.4073,47596
11.4129,47628
11.4182,47531
11.4239,47535
11.4295,47534
11.4348,47562
11.4405,47584
11.4461,47560
11.4517,47517
11.4571,47566
11.4627,47554
11.4683,47463
11.474,47366
11.4793,47359
11.485,47270
11.4906,47295
11.4962,47250
11.5016,47219
11.5072,47163
11.5128,47201
11.5182,47156
11.5238,47190
11.5294,47199
11.5351,47071
11.5404,47004
11.546,47020
11.5517,46970
11.5573,46948
11.5629,47000
11.5683,46935
11.5739,46817
11.5795,46855
11.5849,46843
11.5905,46830
11.5962,46692
11.6015,46877
11.6071,46906
11.6127,46813
11.6184,46675
11.624,46656
11.6294,46682
11.635,46597
11.6406,46697
11.646,46674
11.6516,46619
11.6573,46545
11.6626,46530
11.6683,46480
11.6739,46466
11.6795,46549
11.6849,46381
11.6905,46396
11.6961,46395
11.7017,46305
11.7071,46383
11.7128,46315
11.7184,46307
11.724,46213
11.7294,46179
11.735,46257
11.7406,46237
11.746,46163
11.7516,46137
11.7572,46214
11.7628,46031
11.7685,46005
11.7738,45965
11.7794,46111
11.7851,45952
11.7907,45972
11.796,45900
11.8017,45843
11.8073,45909
11.8129,45936
11.8183,45779
11.8239,45660
11.8295,45835
11.8349,45732
11.8405,45637
11.8461,45763
11.8517,45562
11.8571,45640
11.8627,45671
11.8684,45626
11.874,45605
11.8793,45520
11.885,45577
11.8906,45481
11.8962,45449
11.9016,45397
11.9072,45486
11.9129,45448
11.9182,45410
11.9238,45431
11.9295,45419
11.9351,45289
11.9404,45349
11.9461,45252
11.9517,45372
11.9573,45372
11.9627,45289
11.9683,45233
11.9739,45151
11.9795,45141
11.9852,45203
11.9905,45155
11.9961,45174
12.0017,45111
12.0071,45077
12.0127,45041
12.0184,44967
12.024,44951
12.0293,44972
12.0349,44964
12.0406,45064
12.0462,44938
12.0518,44823
12.0572,44946
12.0628,44984
12.0684,44791
12.074,44812
12.0794,44830
12.085,44776
12.0907,44673
12.096,44663
12.1016,44686
12.1073,44771
12.1129,44652
12.1182,44572
12.1239,44566
12.1295,44548
12.1351,44596
12.1407,44545
12.1461,44494
12.1517,44510
12.1573,44507
12.1627,44548
12.1683,44431
12.174,44410
12.1793,44438
12.185,44391
12.1906,44392
12.1962,44288
12.2018,44314
12.2072,44304
12.2128,44319
12.2184,44214
12.224,44269
12.2294,44267
12.235,44213
12.2406,44325
12.2463,44238
12.2516,44225
12.2573,44208
12.2629,44131
12.2683,44177
12.2739,44158
12.2795,44178
12.2851,44081
12.2905,44044
12.2961,44150
12.3017,44028
12.3074,44042
12.3127,43929
12.3183,43969
12.3238,43919
12.3294,43879
12.335,43955
12.3406,44026
12.3463,43817
12.3516,43822
12.3572,43771
12.3628,43819
12.3685,43708
12.3738,43804
12.3794,43811
12.385,43733
12.3907,43753
12.3963,43679
12.4016,43736
12.4073,43702
12.4129,43574
12.4185,43635
12.4238,43602
12.4294,43668
12.4351,43435
12.4405,43437
12.4461,43505
12.4517,43521
12.4574,43451
12.4627,43431
12.4683,43443
12.4738,43496
12.4795,43455
12.4851,43394
12.4905,43343
12.4961,43284
12.5017,43299
12.5072,43263
12.5128,43315
12.5184,43250
12.5238,43330
12.5295,43135
12.5351,43262
12.5405,43200
12.5461,43211
12.5518,43301
12.5572,43152
12.5628,43079
12.5684,43091
12.5738,43107
12.5795,43115
12.5851,43067
12.5905,42965
12.5961,43026
12.6016,43079
12.6072,42926
12.6128,42837
12.6184,42909
12.6239,42860
12.6295,42886
12.6351,42899
12.6405,42844
12.6462,42830
12.6518,42824
12.6572,42861
12.6628,42775
12.6684,42658
12.6739,42685
12.6795,42704
12.6851,42633
12.6905,42615
12.6961,42586
12.7017,42554
12.7072,42547
12.7128,42564
12.7185,42460
12.7238,42644
12.7294,42415
12.7351,42566
12.7406,42502
12.7462,42445
12.7516,42544
12.7572,42322
12.7629,42407
12.7685,42540
12.7738,42295
12.7794,42350
12.7851,42346
12.7906,42379
12.7962,42235
12.8018,42253
12.8072,42252
12.8128,42148
12.8184,42240
12.8238,42110
12.8294,42201
12.8351,42137
12.8406,42129
12.8462,42043
12.8518,42017
12.8572,41875
12.8628,42082
12.8684,42139
12.8739,42006
12.8796,41972
12.8849,41970
12.8906,41948
12.8962,41969
12.9018,41812
12.9071,41699
12.9128,41867
12.9184,41902
12.9239,41931
12.9296,41831
12.9352,41839
12.9405,41750
12.9462,41713
12.9518,41675
12.9571,41658
12.9628,41652
12.9684,41654
12.9739,41600
12.9796,41638
12.9852,41666
12.9905,41609
12.9962,41501
13.0018,41490
13.0072,41465
13.0128,41535
13.0184,41504
13.024,41479
13.0296,41400
13.0352,41362
13.0406,41443
13.0462,41264
13.0518,41283
13.0572,41328
13.0628,41303
13.0684,41332
13.074,41165
13.0796,41250
13.085,41278
13.0906,41167
13.0962,41136
13.1018,41118
13.1072,41130
13.1128,41025
13.1185,41012
13.1238,40995
13.1294,41026
13.135,41021
13.1407,41042
13.146,40990
13.1516,41065
13.1573,41221
13.1629,40864
13.1685,41004
13.1738,41004
13.1794,40853
13.1851,40840
13.1907,40893
13.1963,40793
13.2016,40849
13.2073,40816
13.2129,40817
13.2183,40757
13.2239,40803
13.2295,40766
13.2351,40800
13.2407,40754
13.246,40688
13.2517,40600
13.2573,40623
13.2629,40606
13.2683,40622
13.2739,40651
13.2795,40621
13.2851,40560
13.2907,40507
13.2961,40537
13.3017,40496
13.3073,40428
13.3129,40307
13.3183,40388
13.3239,40498
13.3295,40465
13.3352,40354
13.3405,40409
13.3461,40321
13.3517,40378
13.3574,40328
13.363,40232
13.3683,40423
13.374,40186
13.3796,40242
13.3852,40057
13.3906,40182
13.3962,40195
13.4018,40129
13.4072,40107
13.4128,40043
13.4184,39959
13.4241,40129
13.4294,40000
13.435,40092
13.4407,40075
13.4463,40051
13.4517,40020
13.4573,39815
13.4629,39887
13.4683,40040
13.4739,39951
13.4795,39948
13.4852,39899
13.4905,40001
13.4961,39843
13.5018,39884
13.5074,39788
13.5127,39853
13.5184,39838
13.524,39752
13.5296,39777
13.5349,39902
13.5406,39767
13.5462,39722
13.5518,39872
13.5572,39616
13.5628,39528
13.5684,39774
13.5741,39668
13.5794,39708
13.585,39548
13.5907,39668
13.5963,39554
13.6016,39679
13.6073,39554
13.6129,39577
13.6183,39603
13.6239,39562
13.6295,39463
13.6351,39396
13.6408,39585
13.6461,39472
13.6517,39493
13.6574,39437
13.663,39475
13.6683,39456
13.674,39397
13.6796,39416
13.6852,39327
13.6906,39308
13.6962,39413
13.7018,39445
13.7072,39255
13.7128,39236
13.7184,39266
13.724,39277
13.7294,39337
13.735,39348
13.7406,39256
13.7463,39244
13.7516,39184
13.7572,39184
13.7628,39201
13.7685,39222
13.7741,39281
13.7794,39198
13.785,39279
13.7907,39187
13.7963,38996
13.8016,39036
13.8073,39117
13.8129,39163
13.8185,38996
13.8239,39152
13.8295,38997
13.8351,38889
13.8408,39110
13.8461,39007
13.8517,39025
13.8574,39005
13.8627,38972
13.8683,39024
13.874,38996
13.8796,38969
13.8849,38937
13.8906,38872
13.8962,38865
13.9018,38906
13.9072,38852
13.9128,38811
13.9185,38887
13.9239,38709
13.9295,38891
13.9351,38822
13.9408,38850
13.9461,38813
13.9517,38797
13.9574,38794
13.9627,38839
13.9684,38889
13.974,38753
13.9796,38809
13.9852,38708
13.9906,38717
13.9962,38696
14.0018,38612
14.0072,38608
14.0128,38772
14.0185,38803
14.0241,38893
14.0294,38683
14.0351,38568
14.0407,38587
14.0463,38787
14.0517,38745
14.0573,38602
14.063,39514
14.0683,41169
14.074,41197
14.0796,41204
14.0852,41099
14.0905,41164
14.0961,41186
14.1018,41080
14.1074,41195
14.113,41140
14.1184,41136
14.124,41087
14.1296,41156
14.135,41102
14.1406,41081
14.1462,41067
14.1519,41149
14.1572,41102
14.1628,40972
14.1684,40978
14.1741,41053
14.1794,41160
14.1851,41048
14.1907,41120
14.1963,41052
14.2017,41003
14.2073,40911
14.2129,41045
14.2186,41000
14.2239,40913
14.2295,40929
14.2352,40887
14.2405,40846
14.2461,40883
14.2517,40870
14.2573,40845
14.2629,40753
14.2686,40833
14.2739,40822
14.2795,40796
14.2851,40714
14.2908,40652
14.2961,40757
14.3017,40839
14.3073,40765
14.3129,40662
14.3186,40768
14.3239,40500
14.3295,40584
14.3351,40608
14.3407,40505
14.3461,40452
14.3517,40550
14.3573,40602
14.3629,40448
14.3683,40393
14.3739,40405
14.3795,40477
14.3851,40389
14.3907,40281
14.3961,40396
14.4017,40359
14.4073,40221
14.4129,40271
14.4186,40330
14.4239,40309
14.4295,40271
14.4352,40296
14.4405,40285
14.4461,40176
14.4518,40261
14.4574,40228
14.463,40125
14.4684,40268
14.474,40224
14.4796,40049
14.4852,40132
14.4906,40107
14.4963,40119
14.5016,40015
14.5072,40032
14.5129,39979
14.5185,39994
14.5239,40088
14.5295,39956
14.5351,39907
14.5407,39982
14.5464,39895
14.5517,39853
14.5574,39938
14.563,39853
14.5683,39865
14.574,39767
14.5796,39804
14.5852,39809
14.5906,39753
14.5962,39765
14.6018,39891
14.6075,39769
14.6128,39682
14.6184,39789
14.6241,39753
14.6294,39698
14.635,39650
14.6407,39640
14.6461,39585
14.6517,39622
14.6573,39629
14.6629,39494
14.6686,39494
14.6739,39725
14.6795,39671
14.6851,39571
14.6908,39498
14.6961,39367
14.7017,39489
14.7074,39439
14.713,39472
14.7183,39500
14.724,39479
14.7296,39364
14.7352,39400
14.7406,39286
14.7462,39349
14.7518,39302
14.7574,39255
14.7628,39292
14.7684,39266
14.7741,39205
14.7794,39149
14.785,39177
14.7907,39107
14.7963,39315
14.8017,39120
14.8073,39251
14.8129,39091
14.8185,39228
14.8239,39136
14.8295,39075
14.8351,39057
14.8408,39085
14.8461,39036
14.8517,39078
14.8574,39044
14.863,39166
14.8683,39016
14.874,38974
14.8796,38930
14.8852,39011
14.8906,39025
14.8962,38940
14.9018,38956
14.9075,38953
14.9128,38943
14.9185,38855
14.9241,38943
14.9294,38867
14.9351,38780
14.9407,38812
14.9463,38791
14.9517,38746
14.9573,38808
14.963,38853
14.9686,38834
14.9739,38794
14.9796,38826
14.9852,38765
14.9906,38622
14.9962,38762
15.0018,38717
15.0072,38641
15.0128,38714
15.0185,38583
15.0241,38626
15.0297,38665
15.0351,38734
15.0407,38683
15.0464,38545
15.0517,38619
15.0573,38699
15.063,38671
15.0686,38553
15.0739,38567
15.0795,38651
15.0852,38539
15.0905,38510
15.0962,38618
15.1018,38431
15.1074,38522
15.1128,38525
15.1184,38516
15.124,38507
15.1294,39004
15.135,41709
15.1407,41606
15.1463,41632
15.1516,41720
15.1573,41714
15.1629,41723
15.1685,41657
15.1741,41761
15.1795,41562
15.1851,41625
15.1907,41517
15.1964,41605
15.2017,41632
15.2073,41670
15.213,41479
15.2186,41594
15.2239,41629
15.2296,41642
15.2352,41585
15.2408,41595
15.2461,41724
15.2518,41640
15.2574,41640
15.263,41526
15.2684,41544
15.274,41488
15.2796,41415
15.285,41494
15.2906,41502
15.2962,41485
15.3018,41433
15.3072,41442
15.3128,41482
15.3185,41356
15.3241,41333
15.3297,41313
15.3351,41361
15.3407,41389
15.3463,41323
15.3517,41369
15.3573,41176
15.3629,41260
15.3683,41377
15.3739,41201
15.3796,41129
15.3852,41230
15.3908,41167
15.3962,41099
15.4018,41078
15.4072,41209
15.4128,41129
15.4184,41036
15.4241,41085
15.4294,41052
15.435,40940
15.4407,40954
15.4463,40857
15.4516,40994
15.4573,40848
15.4629,40912
15.4685,40918
15.4741,40836
15.4795,40858
15.4851,40874
15.4907,40808
15.4964,40718
15.5017,40763
15.5073,40752
15.513,40738
15.5186,40630
15.5239,40614
15.5295,40679
15.5352,40592
15.5408,40649
15.5461,40725
15.5518,40548
15.5574,40564
15.5628,40627
15.5684,40577
15.574,40506
15.5796,40588
15.585,40425
15.5906,40503
15.5963,40493
15.6019,40420
15.6072,40384
15.6128,40413
15.6185,40297
15.6241,40286
15.6295,40326
15.6351,40400
15.6407,40305
15.6463,40342
15.6517,40374
15.6573,40321
15.6629,40368
15.6685,40239
15.6739,40166
15.6795,40168
15.6852,40149
15.6908,40073
15.6961,40032
15.7017,40032
15.7074,40073
15.713,40089
15.7183,40079
15.724,40006
15.7296,39921
15.7352,39937
15.7406,39944
15.7463,39892
15.7519,39955
15.7573,39867
15.7629,40037
15.7685,39912
15.7739,39830
15.7795,39816
15.7852,39775
15.7908,39818
15.7961,39714
15.8018,39699
15.8074,39795
15.813,39752
15.8184,39778
15.824,39762
15.8296,39753
15.8352,39726
15.8406,39640
15.8462,39760
15.8517,39587
15.8573,39592
15.863,39686
15.8686,39690
15.8739,39608
15.8795,39707
15.8851,39729
15.8908,39763
15.8961,39852
15.9017,39826
15.9073,39592
15.913,39660
15.9186,39653
15.9239,39655
15.9296,39650
15.9351,39484
15.9408,39569
15.9461,39457
15.9517,39493
15.9574,39453
15.9629,39313
15.9686,39375
15.9739,39392
15.9795,39354
15.9852,39262
15.9907,39337
15.9961,39319
16.0017,39352
16.0074,39251
16.013,39351
16.0184,39195
16.024,39085
16.0296,39339
16.035,39157
16.0407,39031
16.0463,39006
16.0519,39001
16.0573,39052
16.0629,39237
16.0686,39009
16.0739,39157
16.0795,39035
16.0852,39109
16.0906,38952
16.0962,38941
16.1019,39105
16.1072,39096
16.1129,39050
16.1185,38942
16.1241,38867
16.1295,38971
16.1351,38944
16.1407,38864
16.1463,38891
16.1517,39069
16.1573,38779
16.163,38788
16.1683,38924
16.174,38801
16.1796,38908
16.1853,38741
16.1906,38775
16.1962,38957
16.2019,38970
16.2075,38824
16.2129,38764
16.2185,38658
16.2241,38810
16.2295,38708
16.2351,38796
16.2407,38692
16.2464,38655
16.2517,38715
16.2573,38649
16.263,38571
16.2686,38644
16.2739,38494
16.2796,38648
16.2852,38648
16.2906,38561
16.2963,38382
16.3019,38521
16.3073,38621
16.313,38664
16.3186,38622
16.324,38546
16.3296,38519
16.335,38542
16.3406,38611
16.3462,38456
16.3519,38476
16.3573,39112
16.3629,42095
16.3686,41899
16.3739,41909
16.3796,41820
16.3852,41958
16.3906,41870
16.3962,42013
16.4019,41916
16.4075,41846
16.4128,41943
16.4184,41787
16.4241,41806
16.4294,41889
16.435,41769
16.4407,41790
16.4463,41846
16.4519,41821
16.4573,41822
16.4629,41817
16.4685,41875
16.4742,41892
16.4795,41845
16.4852,41838
16.4905,41791
16.4962,41912
16.5018,41803
16.5074,41820
16.5128,41832
16.5184,41794
16.524,41871
16.5297,41644
16.5353,41670
16.5406,41677
16.5463,41673
16.5519,41658
16.5572,41750
16.5629,41639
16.5685,41590
16.5741,41684
16.5795,41701
16.5851,41679
16.5907,41466
16.5961,41616
16.6017,41473
16.6073,41501
16.6129,41512
16.6186,41408
16.6239,41369
16.6295,41468
16.6352,41477
16.6408,41404
16.6461,41419
16.6518,41328
16.6574,41415
16.663,41364
16.6684,41394
16.674,41340
16.6796,41271
16.6852,41417
16.6906,41249
16.6962,41286
16.7018,41288
16.7075,41286
16.7128,41059
16.7184,41138
16.7241,41152
16.7297,41040
16.735,41021
16.7407,41086
16.7463,41223
16.7519,40901
16.7573,41025
16.7629,40855
16.7685,40963
16.7739,41045
16.7795,40966
16.7852,40792
16.7905,40962
16.7961,40811
16.8018,41002
16.8074,40732
16.813,40749
16.8184,40744
16.824,40757
16.8296,40648
16.8353,40730
16.8406,40750
16.8462,40816
16.8519,40642
16.8572,40708
16.8629,40663
16.8685,40696
16.8741,40535
16.8795,40650
16.8851,40528
16.8907,40554
16.8964,40593
16.9017,40425
16.9073,40536
16.913,40593
16.9186,40466
16.9239,40378
16.9296,40405
16.9352,40318
16.9408,40364
16.9462,40316
16.9518,40235
16.9574,40310
16.9628,40355
16.9684,40469
16.974,40219
16.9797,40283
16.985,40305
16.9906,40242
16.9963,40109
17.0019,40218
17.0073,40170
17.0129,40158
17.0186,40114
17.0239,40187
17.0295,40069
17.0352,40102
17.0408,39988
17.0461,39954
17.0518,40025
17.0574,39978
17.063,39971
17.0686,39986
17.074,39908
17.0796,39957
17.0852,39956
17.0906,39794
17.0962,39768
17.1019,39970
17.1072,40045
17.1128,39782
17.1184,39899
17.1241,39848
17.1294,39828
17.135,39794
17.1407,39798
17.1463,39759
17.1519,39751
17.1573,39642
17.1629,39746
17.1685,39728
17.1742,39667
17.1795,39677
17.1851,39630
17.1908,39729
17.1964,39490
17.2017,39562
17.2074,39551
17.213,39556
17.2186,39535
17.2239,39476
17.2296,39373
17.2352,39602
17.2408,39372
17.2462,39444
17.2518,39343
17.2574,39408
17.263,39355
17.2684,39312
17.274,39366
17.2796,39423
17.2852,39320
17.2906,39336
17.2962,39323
17.3019,39390
17.3075,39322
17.3128,39371
17.3185,39225
17.3241,39312
17.3295,39188
17.3351,39239
17.3407,39184
17.3464,39150
17.3517,39330
17.3573,39280
17.363,39094
17.3686,39155
17.3739,39003
17.3795,39087
17.3852,39185
17.3908,39072
17.3962,39096
17.4017,39001
17.4074,39076
17.413,39024
17.4186,39016
17.424,39046
17.4295,38969
17.4351,38892
17.4408,38949
17.4461,39000
17.4518,38951
17.4573,38890
17.463,39011
17.4683,38958
17.4739,38943
17.4796,38933
17.4851,38914
17.4908,38899
17.4961,38842
17.5018,38831
17.5074,38780
17.513,38939
17.5186,38847
17.5239,38823
17.5296,38860
17.5352,38814
17.5405,38762
17.5462,38835
17.5518,38843
17.5575,38653
17.5628,38873
17.5685,38935
17.5741,38838
17.5797,38687
17.585,38731
17.5907,38669
17.5963,38687
17.6019,38770
17.6073,38601
17.6129,38702
17.6185,38630
17.6242,38606
17.6295,38610
17.6351,38752
17.6408,38616
17.6461,38579
17.6517,38663
17.6574,38599
17.663,38559
17.6686,38675
17.674,38482
17.6796,38578
17.6853,39382
17.6906,41979
17.6962,41947
17.7018,41930
17.7075,41898
17.7128,41900
17.7184,41819
17.724,41792
17.7297,41843
17.735,41840
17.7407,41921
17.7463,41883
17.7519,41894
17.7573,41875
17.7629,41865
17.7685,41788
17.7742,41798
17.7795,41742
17.7851,41920
17.7908,41932
17.7961,41885
17.8017,41897
17.8074,41889
17.813,41887
17.8183,41806
17.824,41826
17.8296,41819
17.8352,41851
17.8408,41762
17.8462,41679
17.8518,41643
17.8575,41754
17.8628,41787
17.8685,41738
17.8741,41633
17.8794,41726
17.8851,41676
17.8907,41586
17.8964,41668
17.9017,41631
17.9074,41606
17.913,41644
17.9183,41673
17.924,41560
17.9296,41563
17.9352,41442
17.9406,41488
17.9462,41505
17.9518,41535
17.9575,41268
17.9631,41463
17.9684,41437
17.974,41426
17.9797,41386
17.9853,41377
17.9906,41308
17.9963,41319
18.0019,41263
18.0073,41267
18.0129,41218
18.0185,41162
18.0239,41231
18.0295,41253
18.0351,41190
18.0408,41152
18.0464,41085
18.0518,41116
18.0574,41188
18.0628,41243
18.0684,41238
18.074,41023
18.0797,41080
18.085,40956
18.0907,40956
18.0963,40964
18.1019,40995
18.1073,41083
18.1129,40966
18.1186,40921
18.1239,40849
18.1296,40855
18.1352,40895
18.1406,40805
18.1463,40713
18.1519,40806
18.1573,40815
18.1629,40705
18.1685,40717
18.1739,40708
18.1795,40719
18.1852,40719
18.1908,40679
18.1962,40635
18.2018,40623
18.2074,40599
18.2131,40598
18.2185,40605
18.2241,40671
18.2295,40542
18.2352,40607
18.2408,40499
18.2461,40540
18.2518,40425
18.2574,40418
18.263,40478
18.2684,40440
18.274,40501
18.2797,40387
18.285,40401
18.2906,40340
18.2963,40480
18.3019,40306
18.3073,40224
18.3129,40226
18.3185,40288
18.3241,40274
18.3295,40320
18.3351,40187
18.3407,40242
18.3464,40159
18.3518,40180
18.3574,40265
18.363,40143
18.3684,40118
18.374,40111
18.3796,40088
18.3853,39977
18.3906,40083
18.3963,40085
18.4019,40083
18.4073,40001
18.4129,40051
18.4186,39957
18.4239,39947
18.4296,39949
18.4352,39867
18.4406,39901
18.4462,39774
18.4518,39849
18.4575,39832
18.4628,39803
18.4684,39738
18.4741,39705
18.4797,39763
18.485,39875
18.4907,39797
18.4963,39672
18.5019,39737
18.5073,39694
18.5129,39675
18.5185,39544
18.5241,39497
18.5295,39752
18.5351,39477
18.5407,39688
18.5463,39681
18.5517,39674
18.5573,39556
18.563,39581
18.5686,39487
18.5739,39526
18.5796,39533
18.5852,39434
18.5906,39448
18.5962,39513
18.6018,39448
18.6075,39441
18.6128,39398
18.6184,39402
18.6241,39416
18.6297,39387
18.635,39505
18.6407,39274
18.6463,39458
18.6519,39266
18.6573,39285
18.6629,39408
18.6685,39322
18.6742,39263
18.6795,39194
18.6851,39207
18.6908,39270
18.6964,39184
18.7018,39276
18.7074,39091
18.713,39113
18.7184,39125
18.724,39117
18.7296,39082
18.7352,39135
18.7406,39121
18.7462,39124
18.7519,39072
18.7575,39162
18.7628,39143
18.7685,39048
18.7741,39088
18.7797,39009
18.7851,38952
18.7907,39004
18.7963,39033
18.8019,39016
18.8073,39035
18.8129,38949
18.8186,38887
18.8239,38972
18.8295,38954
18.8352,38830
18.8408,38813
18.8461,39008
18.8518,38854
18.8574,38872
18.863,38874
18.8687,38905
18.874,38763
18.8796,38785
18.8853,38834
18.8906,38788
18.8961,38615
18.9018,38850
18.9074,38714
18.913,38775
18.9184,38644
18.9239,38742
18.9296,38704
18.9352,38634
18.9408,38767
18.9462,38604
18.9517,38628
18.9573,38736
18.963,38572
18.9686,38609
18.974,38709
18.9795,38549
18.9852,38692
18.9908,38644
18.9962,38681
19.0018,38541
19.0073,38508
19.013,38601
19.0184,39635
19.024,42134
19.0297,42139
19.0352,42044
19.0408,42096
19.0462,41917
19.0518,42052
19.0574,41994
19.0628,42064
19.0684,42013
19.074,42026
19.0797,42006
19.0853,41876
19.0906,41973
19.0962,42014
19.1019,41989
19.1075,42015
19.1128,41877
19.1185,42151
19.1241,41988
19.1297,42079
19.1351,42023
19.1407,41973
19.1464,42014
19.1517,41969
19.1573,42030
19.163,41934
19.1686,41923
19.1739,41902
19.1796,41804
19.1852,41946
19.1908,41840
19.1962,41890
19.2018,41886
19.2074,41630
19.2128,41766
19.2184,41831
19.2241,41812
19.2297,41726
19.235,41761
19.2407,41570
19.2463,41746
19.2519,41645
19.2572,41765
19.2629,41670
19.2685,41660
19.2739,41628
19.2796,41579
19.2853,41533
19.2907,41601
19.2962,41640
19.3018,41522
19.3075,41507
19.3128,41510
19.3184,41441
19.3241,41534
19.3294,41498
19.3351,41424
19.3407,41511
19.3464,41392
19.352,41480
19.3573,41338
19.363,41197
19.3686,41364
19.374,41251
19.3796,41385
19.3853,41226
19.3906,41436
19.3962,41298
19.4019,41206
19.4075,41316
19.4129,41231
19.4185,41116
19.4241,41139
19.4296,41156
19.4353,41109
19.4407,41110
19.4464,41012
19.4517,41042
19.4574,40975
19.4628,41105
19.4685,41024
19.4742,40942
19.4796,40894
19.4853,40905
19.4906,40952
19.4963,40925
19.5017,40850
19.5074,40815
19.5131,40744
19.5185,40821
19.5242,40849
19.5295,40806
19.5352,40787
19.5406,40768
19.5463,40779
19.552,40655
19.5574,40840
19.5631,40751
19.5685,40603
19.5741,40613
19.5795,40591
19.5852,40729
19.5909,40513
