Experiment: Mar_23_T2_osmo_expt vial 4, Tue Mar 23 18:19:48 2021
22.4353,169
22.4407,171
22.4464,168
22.452,169
22.4574,173
22.4631,170
22.4688,171
22.4741,170
22.4798,168
22.4852,169
22.4908,170
22.4965,170
22.5021,170
22.5074,168
22.5131,168
22.5187,167
22.5241,169
22.5297,167
22.5353,164
22.5409,170
22.5463,170
22.5519,168
22.5576,170
22.563,170
22.5686,171
22.5743,169
22.5799,165
22.5852,167
22.5909,168
22.5965,169
22.6019,170
22.6075,169
22.6131,170
22.6188,169
22.6241,167
22.6298,171
22.6354,170
22.6407,169
22.6464,168
22.652,169
22.6576,172
22.663,170
22.6686,171
22.6743,170
22.6797,172
22.6853,168
22.691,169
22.6963,169
22.702,170
22.7076,169
22.7131,170
22.7252,167
22.7346,168
22.738,168
22.738,169
22.7409,169
22.7465,169
22.7518,169
22.7575,167
22.7632,169
22.7688,168
22.7741,172
22.7798,168
22.7854,168
22.7908,168
22.7965,169
22.8019,169
22.8075,168
22.8131,169
22.8188,168
22.8241,169
22.8298,169
22.8354,169
22.8408,169
22.8465,168
22.8521,169
22.8575,169
