Experiment: Mar_23_T2_osmo_expt vial 15, Tue Mar 23 18:19:48 2021
22.4353,169
22.4407,168
22.4464,169
22.452,168
22.4574,172
22.4631,168
22.4688,168
22.4741,169
22.4798,170
22.4852,169
22.4908,170
22.4965,168
22.5021,168
22.5074,170
22.5131,166
22.5187,168
22.5241,169
22.5297,167
22.5353,168
22.5409,170
22.5463,167
22.5519,169
22.5576,170
22.563,170
22.5686,166
22.5743,167
22.5799,168
22.5852,169
22.5909,168
22.5965,169
22.6019,169
22.6075,168
22.6131,171
22.6188,169
22.6241,168
22.6298,170
22.6354,168
22.6407,169
22.6464,169
22.652,171
22.6576,170
22.663,170
22.6686,169
22.6743,171
22.6797,168
22.6853,171
22.691,169
22.6963,169
22.702,170
22.7076,170
22.7131,171
22.7252,168
22.7346,168
22.738,166
22.738,166
22.7409,169
22.7465,168
22.7518,169
22.7575,169
22.7632,168
22.7688,168
22.7741,169
22.7798,169
22.7854,168
22.7908,169
22.7965,170
22.8019,168
22.8075,168
22.8131,168
22.8188,168
22.8241,167
22.8298,170
22.8354,168
22.8408,167
22.8465,167
22.8521,167
22.8575,172
