Experiment: Mar_1_Turb_expt vial 13, Mon Mar  1 18:39:12 2021
9.7928,1622
9.7984,1627
9.8038,1632
9.8095,1630
9.8151,1625
9.8206,1617
9.8262,1622
9.8319,1631
9.8373,1632
9.8429,1628
9.8483,1621
9.854,1620
9.8594,1627
9.865,1631
9.8706,1631
9.8763,1622
9.8817,1620
9.8874,1625
9.8927,1630
9.8984,1632
9.9038,1627
9.9094,1621
9.9151,1619
9.9205,1627
9.9261,1633
9.9318,1628
9.9372,1621
9.9429,1619
9.9483,1624
9.9539,1633
9.9596,1630
9.965,1625
9.9706,1620
9.9763,1623
9.9816,1631
9.9873,1632
9.9927,1630
9.9983,1623
10.004,1620
10.0094,1624
10.015,1633
10.0207,1633
10.0261,1626
10.0317,1619
10.0374,1621
10.0428,1626
10.0484,1633
10.0541,1631
10.0595,1621
10.0652,1620
10.0705,1623
10.0762,1630
10.0819,1632
10.0872,1625
10.0929,1618
10.0983,1624
10.1039,1629
10.1096,1633
10.115,1627
10.1206,1621
10.1263,1620
10.1317,1625
10.1374,1631
10.1427,1631
10.1484,1626
10.1538,1619
10.1594,1621
10.1651,1629
10.1705,1632
10.1762,1628
10.1818,1620
10.1872,1620
10.1929,1624
10.1983,1633
10.2039,1630
10.2096,1626
10.215,1619
10.2206,1621
10.226,1628
10.2317,1631
10.2373,1629
10.2428,1621
10.2484,1618
10.2541,1626
10.2595,1634
10.2651,1632
10.2708,1622
10.2762,1620
10.2818,1623
10.2872,1631
10.2928,1633
10.2983,1629
10.3039,1621
10.3095,1621
10.315,1626
10.3206,1631
10.3263,1630
10.3317,1623
10.3373,1620
10.3427,1624
10.3483,1630
10.354,1633
10.3594,1627
10.365,1622
10.3705,1620
10.3761,1630
10.3817,1632
10.3872,1629
10.3928,1621
10.3985,1620
10.4039,1624
10.4095,1631
10.4152,1632
10.4206,1624
10.4262,1621
10.4316,1622
10.4372,1628
10.4429,1633
10.4483,1631
10.454,1622
10.4594,1620
10.465,1623
10.4707,1631
10.4761,1632
10.4817,1624
10.4874,1619
10.4928,1623
10.4984,1630
10.5038,1633
10.5095,1629
10.5152,1623
10.5205,1622
10.5262,1627
10.5316,1632
10.5372,1630
10.5429,1624
10.5483,1620
10.554,1623
10.5596,1630
10.565,1632
10.5707,1625
10.5763,1617
10.5817,1622
10.5873,1628
10.5927,1632
10.5983,1628
10.604,1622
10.6094,1620
10.6151,1625
10.6205,1631
10.6261,1631
10.6318,1624
10.6372,1619
10.6428,1620
10.6485,1628
10.6539,1633
10.6596,1629
10.6652,1624
10.6706,1618
10.6763,1621
10.6816,1632
10.6873,1633
10.6927,1628
10.6983,1620
10.704,1619
10.7094,1629
10.715,1632
10.7205,1629
10.7261,1621
10.7318,1619
10.7372,1626
10.7429,1633
10.7483,1631
10.7539,1625
10.7596,1619
10.765,1622
10.7706,1628
10.7761,1634
10.7817,1627
10.7872,1623
10.7928,1622
10.7985,1628
10.8039,1633
10.8096,1630
10.8149,1622
10.8206,1620
10.8263,1623
10.8316,1635
10.8373,1631
10.8427,1628
10.8484,1620
10.854,1620
10.8594,1628
10.8651,1632
10.8707,1631
10.8762,1622
10.8818,1620
10.8872,1625
10.8928,1632
10.8982,1631
10.9039,1625
10.9095,1618
10.9149,1622
10.9206,1631
10.9262,1632
10.9316,1630
10.9373,1622
10.9429,1618
10.9484,1624
10.954,1631
10.9594,1632
10.965,1627
10.9707,1619
10.9761,1619
10.9817,1628
10.9872,1634
10.9928,1631
10.9985,1622
11.0039,1620
11.0096,1624
11.0152,1629
11.0206,1631
11.0261,1625
11.0318,1621
11.0374,1622
11.0428,1628
11.0485,1634
11.0539,1630
11.0595,1621
11.0649,1621
11.0706,1625
11.0762,1633
11.0817,1632
11.0873,1626
11.0929,1620
11.0984,1621
11.104,1627
11.1094,1632
11.115,1631
11.1207,1623
11.1261,1618
11.1317,1623
11.1374,1630
11.1427,1634
11.1484,1627
11.1538,1622
11.1594,1620
11.1651,1627
11.1705,1631
11.1761,1631
11.1818,1624
11.1872,1620
11.1928,1623
11.1985,1631
11.2039,1632
11.2096,1629
11.2149,1620
11.2206,1622
11.2263,1630
11.2316,1633
11.2373,1629
11.2427,1620
11.2484,1619
11.254,1625
11.2594,1632
11.2651,1631
11.2707,1625
11.2761,1618
11.2818,1624
11.2871,1628
11.2928,1633
11.2984,1630
11.3038,1624
11.3095,1619
11.3152,1624
11.3205,1632
11.3262,1631
11.3316,1623
11.3373,1619
11.3429,1624
11.3483,1631
11.354,1633
11.3596,1627
11.365,1621
11.3707,1621
11.3761,1627
11.3817,1631
11.3874,1630
11.3928,1621
11.3984,1619
11.4038,1623
11.4095,1630
11.4151,1632
11.4205,1625
11.4262,1620
11.4318,1621
11.4372,1628
11.4429,1635
11.4482,1628
11.4539,1619
11.4596,1617
11.465,1625
11.4706,1632
11.476,1631
11.4817,1625
11.4873,1621
11.4927,1624
11.4984,1632
11.504,1632
11.5094,1626
11.5151,1621
11.5207,1621
11.5261,1630
11.5318,1632
11.5371,1627
11.5428,1620
11.5485,1622
11.5539,1627
11.5595,1632
11.5649,1630
11.5706,1624
11.5762,1621
11.5816,1625
11.5873,1633
11.5929,1632
11.5983,1627
11.604,1620
11.6093,1623
11.615,1631
11.6207,1631
11.6261,1627
11.6317,1621
11.6374,1622
11.6428,1628
11.6484,1632
11.6538,1630
11.6595,1621
11.6651,1619
11.6705,1624
11.6762,1632
11.6818,1632
11.6872,1627
11.6929,1620
11.6983,1622
11.7039,1626
11.7094,1632
11.715,1633
11.7207,1622
11.7261,1621
11.7317,1625
11.7374,1632
11.7428,1631
11.7484,1624
11.7538,1621
11.7595,1621
11.7652,1630
11.7705,1631
11.7762,1629
11.7816,1620
11.7872,1622
11.7929,1625
11.7983,1632
11.8039,1631
11.8096,1625
11.815,1619
11.8206,1622
11.826,1629
11.8317,1631
11.8374,1626
11.8427,1621
11.8484,1618
11.8541,1626
11.8594,1631
11.8651,1630
11.8705,1627
11.8762,1619
11.8818,1619
11.8872,1627
11.8929,1633
11.8985,1632
11.9039,1624
11.9096,1620
11.9149,1622
11.9206,1633
11.926,1634
11.9317,1629
11.9373,1619
11.9427,1620
11.9484,1626
11.954,1633
11.9594,1632
11.9651,1625
11.9704,1619
11.9761,1619
11.9818,1628
11.9872,1632
11.9928,1629
11.9985,1620
12.0039,1622
12.0095,1624
12.0149,1631
12.0206,1633
12.0262,1626
12.0316,1621
12.0372,1619
12.0429,1629
12.0483,1632
12.054,1630
12.0596,1622
12.065,1621
12.0707,1624
12.076,1631
12.0817,1632
12.0871,1627
12.0928,1620
12.0984,1621
12.1038,1628
12.1095,1632
12.1151,1631
12.1205,1622
12.1262,1619
12.1318,1623
12.1372,1635
12.1429,1632
12.1482,1626
12.1539,1620
12.1596,1622
12.1649,1628
12.1706,1633
12.176,1628
12.1817,1621
12.1873,1620
12.1927,1625
12.1984,1631
12.204,1628
12.2094,1625
12.2151,1620
12.2207,1622
12.2262,1629
12.2318,1632
12.2372,1631
12.2428,1622
12.2482,1619
12.2539,1625
12.2595,1631
12.2649,1629
12.2705,1623
12.2761,1619
12.2818,1623
12.2872,1630
12.2929,1632
12.2982,1626
12.3039,1620
12.3096,1619
12.315,1628
12.3206,1632
12.326,1633
12.3316,1624
12.3373,1618
12.3427,1624
12.3484,1631
12.3539,1632
12.3596,1627
12.365,1621
12.3706,1622
12.3763,1628
12.3817,1631
12.3873,1629
12.3927,1624
12.3984,1620
12.4038,1625
12.4094,1633
12.4151,1631
12.4205,1625
12.4261,1622
12.4318,1622
12.4372,1631
12.4428,1633
12.4485,1630
12.4539,1621
12.4596,1621
12.4649,1628
12.4706,1633
12.476,1630
12.4817,1624
12.4873,1622
12.4927,1622
12.4984,1634
12.504,1631
12.5094,1626
12.5151,1621
12.5204,1622
12.5261,1630
12.5318,1632
12.5372,1629
12.5428,1622
12.5483,1620
12.5539,1628
12.5596,1633
12.565,1632
12.5706,1625
12.5763,1619
12.5817,1623
12.5873,1630
12.5927,1632
12.5983,1627
12.604,1620
12.6094,1622
12.6151,1628
12.6205,1633
12.6261,1630
12.6318,1621
12.6372,1621
12.6428,1624
12.6485,1631
12.6539,1634
12.6595,1627
12.6649,1620
12.6706,1621
12.676,1629
12.6816,1632
12.6873,1631
12.6927,1622
12.6984,1620
12.704,1624
12.7094,1631
12.7151,1632
12.7205,1626
12.7261,1619
12.7315,1623
12.7372,1629
12.7428,1631
12.7482,1629
12.7539,1621
12.7595,1622
12.7649,1628
12.7705,1633
12.7761,1628
12.7818,1622
12.7872,1619
12.7928,1627
12.7982,1632
12.8039,1633
12.8095,1626
12.8149,1620
12.8206,1623
12.826,1631
12.8316,1632
12.8372,1630
12.8429,1621
12.8483,1621
12.854,1626
12.8596,1634
12.865,1632
12.8707,1624
12.876,1619
12.8817,1626
12.8874,1633
12.8927,1631
12.8984,1625
12.9038,1618
12.9094,1623
12.9151,1631
12.9205,1632
12.9261,1628
12.9315,1621
12.9372,1622
12.9429,1629
12.9485,1634
12.9539,1630
12.9593,1624
12.9649,1621
12.9706,1624
12.9762,1634
12.9816,1632
12.9873,1625
12.9927,1620
12.9983,1623
13.004,1629
13.0094,1634
13.015,1627
13.0204,1622
13.026,1621
13.0317,1625
13.0374,1634
13.0427,1632
13.0484,1626
13.0538,1619
13.0594,1620
13.0651,1631
13.0705,1635
13.0761,1629
13.0815,1621
13.0872,1618
13.0928,1625
13.0983,1631
13.1039,1632
13.1095,1627
13.115,1619
13.1206,1623
13.126,1629
13.1316,1633
13.1373,1628
13.1427,1620
13.1483,1621
13.154,1626
13.1593,1632
13.165,1632
13.1704,1625
13.176,1620
13.1817,1623
13.1871,1631
13.1928,1634
13.1984,1627
13.2038,1621
13.2095,1621
13.2151,1628
13.2205,1634
13.2262,1628
13.2315,1622
13.2372,1621
13.2429,1627
13.2483,1632
13.2539,1629
13.2593,1623
13.265,1623
13.2706,1626
13.276,1631
13.2817,1630
13.2873,1622
13.2927,1619
13.2984,1625
13.304,1632
13.3094,1631
13.3151,1626
13.3204,1620
13.3261,1624
13.3315,1631
13.3371,1633
13.3428,1628
13.3482,1621
13.3538,1621
13.3595,1626
13.3649,1633
13.3706,1631
13.3762,1623
13.3816,1619
13.3873,1622
13.3926,1633
13.3983,1631
13.404,1628
13.4094,1618
13.415,1621
13.4204,1627
13.4261,1634
13.4317,1631
13.4371,1623
13.4428,1619
13.4484,1622
13.4538,1630
13.4595,1633
13.4648,1630
13.4705,1621
13.4762,1621
13.4815,1627
13.4872,1632
13.4929,1629
13.4983,1626
13.5039,1621
13.5093,1622
13.515,1632
13.5207,1634
13.5261,1626
13.5317,1619
13.5371,1623
13.5428,1628
13.5484,1635
13.5538,1630
13.5594,1621
13.5651,1621
13.5705,1627
13.5762,1635
13.5815,1631
13.5872,1622
13.5929,1621
13.5982,1626
13.6039,1631
13.6093,1633
13.615,1627
13.6206,1621
13.626,1622
13.6317,1627
13.6373,1633
13.6427,1627
13.6484,1622
13.6538,1620
13.6594,1627
13.6651,1632
13.6705,1630
13.6761,1624
13.6815,1621
13.6872,1625
13.6928,1631
13.6982,1632
13.7039,1626
13.7095,1619
13.715,1623
13.7206,1631
13.726,1633
13.7316,1627
13.7373,1622
13.7427,1620
13.7483,1626
13.754,1633
13.7593,1633
13.765,1625
13.7704,1619
13.776,1623
13.7817,1630
13.7871,1633
13.7927,1628
13.7984,1621
13.8038,1621
13.8094,1628
13.8151,1634
13.8204,1630
13.826,1622
13.8317,1620
13.8373,1624
13.8427,1631
13.8484,1630
13.8537,1625
13.8594,1621
13.8651,1623
13.8705,1630
13.876,1634
13.8816,1628
13.887,1622
13.8927,1621
13.8983,1625
13.9038,1634
13.9094,1634
13.915,1628
13.9204,1618
13.9261,1621
13.9316,1627
13.9373,1634
13.9426,1630
13.9483,1624
13.954,1619
13.9594,1623
13.965,1630
13.9707,1634
13.976,1627
13.9817,1623
13.9872,1621
13.9928,1629
13.9983,1633
14.0039,1629
14.0093,1621
14.0149,1619
14.0206,1623
14.026,1634
14.0316,1633
14.0373,1627
14.0427,1621
14.0483,1622
14.0538,1629
14.0594,1634
14.065,1631
14.0704,1622
14.0761,1619
14.0817,1624
14.0871,1633
14.0928,1632
14.0981,1626
14.1038,1621
14.1092,1622
14.1149,1629
14.1205,1633
14.1259,1630
14.1316,1623
14.1372,1620
14.1426,1624
14.1483,1632
14.1539,1632
14.1594,1625
14.165,1621
14.1707,1623
14.1761,1629
14.1817,1633
14.1871,1629
14.1927,1622
14.1981,1619
14.2038,1624
14.2095,1633
14.2149,1633
14.2205,1626
14.2262,1620
14.2316,1622
14.2372,1629
14.2429,1633
14.2483,1630
14.2539,1622
14.2593,1620
14.2649,1624
14.2706,1632
14.276,1633
14.2816,1626
14.287,1620
14.2927,1621
14.2983,1627
14.3037,1633
14.3094,1631
14.315,1623
14.3205,1618
14.3261,1625
14.3318,1631
14.3372,1634
14.3428,1627
14.3482,1622
14.3538,1621
14.3595,1628
14.3649,1633
14.3705,1629
14.376,1621
14.3816,1622
14.3873,1627
14.3927,1632
14.3983,1630
14.404,1623
14.4094,1621
14.415,1626
14.4204,1633
14.426,1633
14.4317,1628
14.4371,1619
14.4427,1620
14.4484,1627
14.4538,1632
14.4594,1631
14.4648,1622
14.4705,1620
14.4761,1624
14.4815,1633
14.4872,1632
14.4928,1624
14.4982,1618
14.5039,1624
14.5095,1630
14.5149,1633
14.5206,1628
14.5262,1621
14.5316,1621
14.5373,1627
14.5426,1639
14.5483,1631
14.5537,1623
14.5594,1620
14.565,1623
14.5704,1629
14.5761,1633
14.5817,1628
14.5871,1618
14.5928,1622
14.5981,1627
14.6038,1631
14.6092,1631
14.6149,1622
14.6205,1619
14.6259,1625
14.6316,1633
14.6372,1632
14.6427,1627
14.6483,1619
14.6537,1621
14.6594,1630
14.6651,1635
