Experiment: Mar_1_Turb_expt vial 0, Mon Mar  1 18:39:12 2021
9.7928,1632
9.7984,1636
9.8038,1632
9.8095,1635
9.8151,1635
9.8206,1630
9.8262,1637
9.8319,1633
9.8373,1633
9.8429,1637
9.8483,1632
9.854,1636
9.8594,1634
9.865,1632
9.8706,1635
9.8763,1633
9.8817,1632
9.8874,1637
9.8927,1631
9.8984,1632
9.9038,1638
9.9094,1633
9.9151,1632
9.9205,1637
9.9261,1630
9.9318,1635
9.9372,1639
9.9429,1631
9.9483,1634
9.9539,1635
9.9596,1630
9.965,1636
9.9706,1635
9.9763,1630
9.9816,1637
9.9873,1635
9.9927,1630
9.9983,1636
10.004,1637
10.0094,1632
10.015,1636
10.0207,1634
10.0261,1632
10.0317,1637
10.0374,1634
10.0428,1631
10.0484,1638
10.0541,1635
10.0595,1632
10.0652,1638
10.0705,1634
10.0762,1631
10.0819,1638
10.0872,1634
10.0929,1631
10.0983,1640
10.1039,1632
10.1096,1633
10.115,1637
10.1206,1630
10.1263,1635
10.1317,1635
10.1374,1632
10.1427,1636
10.1484,1632
10.1538,1634
10.1594,1636
10.1651,1634
10.1705,1635
10.1762,1633
10.1818,1631
10.1872,1637
10.1929,1634
10.1983,1634
10.2039,1637
10.2096,1632
10.215,1633
10.2206,1636
10.226,1632
10.2317,1635
10.2373,1637
10.2428,1631
10.2484,1634
10.2541,1637
10.2595,1631
10.2651,1635
10.2708,1636
10.2762,1631
10.2818,1636
10.2872,1635
10.2928,1631
10.2983,1637
10.3039,1636
10.3095,1632
10.315,1637
10.3206,1633
10.3263,1633
10.3317,1638
10.3373,1633
10.3427,1634
10.3483,1637
10.354,1630
10.3594,1635
10.365,1635
10.3705,1631
10.3761,1638
10.3817,1634
10.3872,1631
10.3928,1638
10.3985,1632
10.4039,1632
10.4095,1637
10.4152,1631
10.4206,1635
10.4262,1638
10.4316,1633
10.4372,1636
10.4429,1635
10.4483,1633
10.454,1637
10.4594,1633
10.465,1633
10.4707,1637
10.4761,1632
10.4817,1634
10.4874,1638
10.4928,1631
10.4984,1637
10.5038,1634
10.5095,1632
10.5152,1636
10.5205,1634
10.5262,1631
10.5316,1636
10.5372,1635
10.5429,1635
10.5483,1635
10.554,1632
10.5596,1637
10.565,1634
10.5707,1632
10.5763,1636
10.5817,1634
10.5873,1632
10.5927,1638
10.5983,1633
10.604,1631
10.6094,1639
10.6151,1632
10.6205,1631
10.6261,1635
10.6318,1632
10.6372,1634
10.6428,1637
10.6485,1633
10.6539,1633
10.6596,1637
10.6652,1632
10.6706,1634
10.6763,1635
10.6816,1631
10.6873,1637
10.6927,1635
10.6983,1632
10.704,1638
10.7094,1635
10.715,1632
10.7205,1638
10.7261,1633
10.7318,1634
10.7372,1635
10.7429,1631
10.7483,1635
10.7539,1633
10.7596,1633
10.765,1636
10.7706,1630
10.7761,1630
10.7817,1637
10.7872,1632
10.7928,1636
10.7985,1638
10.8039,1632
10.8096,1636
10.8149,1635
10.8206,1631
10.8263,1635
10.8316,1634
10.8373,1632
10.8427,1638
10.8484,1633
10.854,1631
10.8594,1638
10.8651,1632
10.8707,1633
10.8762,1638
10.8818,1632
10.8872,1634
10.8928,1637
10.8982,1632
10.9039,1632
10.9095,1638
10.9149,1632
10.9206,1630
10.9262,1640
10.9316,1633
10.9373,1632
10.9429,1635
10.9484,1631
10.954,1635
10.9594,1638
10.965,1631
10.9707,1637
10.9761,1636
10.9817,1633
10.9872,1637
10.9928,1634
10.9985,1631
11.0039,1638
11.0096,1635
11.0152,1632
11.0206,1637
11.0261,1633
11.0318,1632
11.0374,1637
11.0428,1631
11.0485,1633
11.0539,1638
11.0595,1631
11.0649,1636
11.0706,1635
11.0762,1633
11.0817,1635
11.0873,1637
11.0929,1631
11.0984,1637
11.104,1634
11.1094,1634
11.115,1636
11.1207,1632
11.1261,1633
11.1317,1637
11.1374,1630
11.1427,1633
11.1484,1636
11.1538,1633
11.1594,1636
11.1651,1634
11.1705,1630
11.1761,1635
11.1818,1635
11.1872,1633
11.1928,1635
11.1985,1634
11.2039,1632
11.2096,1638
11.2149,1632
11.2206,1634
11.2263,1638
11.2316,1631
11.2373,1634
11.2427,1637
11.2484,1631
11.254,1635
11.2594,1637
11.2651,1633
11.2707,1638
11.2761,1633
11.2818,1634
11.2871,1637
11.2928,1634
11.2984,1635
11.3038,1636
11.3095,1630
11.3152,1636
11.3205,1636
11.3262,1631
11.3316,1638
11.3373,1632
11.3429,1632
11.3483,1638
11.354,1632
11.3596,1633
11.365,1637
11.3707,1632
11.3761,1635
11.3817,1634
11.3874,1631
11.3928,1637
11.3984,1636
11.4038,1632
11.4095,1635
11.4151,1632
11.4205,1633
11.4262,1637
11.4318,1633
11.4372,1634
11.4429,1637
11.4482,1631
11.4539,1636
11.4596,1636
11.465,1629
11.4706,1634
11.476,1637
11.4817,1632
11.4873,1639
11.4927,1635
11.4984,1631
11.504,1639
11.5094,1633
11.5151,1633
11.5207,1636
11.5261,1632
11.5318,1633
11.5371,1637
11.5428,1632
11.5485,1636
11.5539,1634
11.5595,1633
11.5649,1637
11.5706,1631
11.5762,1633
11.5816,1636
11.5873,1632
11.5929,1635
11.5983,1635
11.604,1634
11.6093,1638
11.615,1633
11.6207,1632
11.6261,1638
11.6317,1633
11.6374,1633
11.6428,1635
11.6484,1633
11.6538,1634
11.6595,1636
11.6651,1630
11.6705,1635
11.6762,1634
11.6818,1630
11.6872,1637
11.6929,1636
11.6983,1631
11.7039,1637
11.7094,1632
11.715,1632
11.7207,1636
11.7261,1633
11.7317,1632
11.7374,1637
11.7428,1633
11.7484,1634
11.7538,1638
11.7595,1630
11.7652,1634
11.7705,1635
11.7762,1631
11.7816,1637
11.7872,1635
11.7929,1631
11.7983,1636
11.8039,1634
11.8096,1632
11.815,1638
11.8206,1632
11.826,1633
11.8317,1636
11.8374,1631
11.8427,1635
11.8484,1635
11.8541,1630
11.8594,1635
11.8651,1635
11.8705,1631
11.8762,1637
11.8818,1634
11.8872,1632
11.8929,1638
11.8985,1633
11.9039,1632
11.9096,1637
11.9149,1630
11.9206,1635
11.926,1637
11.9317,1632
11.9373,1636
11.9427,1634
11.9484,1634
11.954,1636
11.9594,1633
11.9651,1633
11.9704,1633
11.9761,1633
11.9818,1636
11.9872,1632
11.9928,1633
11.9985,1637
12.0039,1632
12.0095,1634
12.0149,1636
12.0206,1631
12.0262,1635
12.0316,1635
12.0372,1632
12.0429,1637
12.0483,1634
12.054,1636
12.0596,1636
12.065,1631
12.0707,1636
12.076,1635
12.0817,1631
12.0871,1635
12.0928,1637
12.0984,1631
12.1038,1637
12.1095,1634
12.1151,1631
12.1205,1637
12.1262,1634
12.1318,1631
12.1372,1638
12.1429,1634
12.1482,1633
12.1539,1638
12.1596,1633
12.1649,1632
12.1706,1638
12.176,1632
12.1817,1633
12.1873,1636
12.1927,1633
12.1984,1636
12.204,1636
12.2094,1631
12.2151,1635
12.2207,1636
12.2262,1632
12.2318,1636
12.2372,1636
12.2428,1631
12.2482,1637
12.2539,1635
12.2595,1633
12.2649,1637
12.2705,1635
12.2761,1632
12.2818,1635
12.2872,1636
12.2929,1631
12.2982,1637
12.3039,1634
12.3096,1634
12.315,1636
12.3206,1632
12.326,1634
12.3316,1636
12.3373,1629
12.3427,1637
12.3484,1635
12.3539,1631
12.3596,1635
12.365,1633
12.3706,1632
12.3763,1637
12.3817,1635
12.3873,1632
12.3927,1638
12.3984,1632
12.4038,1632
12.4094,1636
12.4151,1632
12.4205,1633
12.4261,1637
12.4318,1630
12.4372,1636
12.4428,1634
12.4485,1633
12.4539,1637
12.4596,1632
12.4649,1634
12.4706,1637
12.476,1632
12.4817,1634
12.4873,1636
12.4927,1632
12.4984,1636
12.504,1635
12.5094,1632
12.5151,1637
12.5204,1630
12.5261,1635
12.5318,1638
12.5372,1632
12.5428,1634
12.5483,1634
12.5539,1632
12.5596,1636
12.565,1634
12.5706,1633
12.5763,1638
12.5817,1631
12.5873,1632
12.5927,1637
12.5983,1632
12.604,1636
12.6094,1634
12.6151,1632
12.6205,1636
12.6261,1632
12.6318,1633
12.6372,1636
12.6428,1632
12.6485,1634
12.6539,1637
12.6595,1631
12.6649,1632
12.6706,1637
12.676,1632
12.6816,1634
12.6873,1636
12.6927,1633
12.6984,1636
12.704,1636
12.7094,1630
12.7151,1638
12.7205,1634
12.7261,1632
12.7315,1638
12.7372,1633
12.7428,1635
12.7482,1634
12.7539,1632
12.7595,1637
12.7649,1633
12.7705,1629
12.7761,1637
12.7818,1634
12.7872,1639
12.7928,1671
12.7982,1683
12.8039,1687
12.8095,1685
12.8149,1684
12.8206,1681
12.826,1676
12.8316,1673
12.8372,1666
12.8429,1663
12.8483,1657
12.854,1653
12.8596,1648
12.865,1643
12.8707,1639
12.876,1635
12.8817,1634
12.8874,1636
12.8927,1635
12.8984,1634
12.9038,1635
12.9094,1633
12.9151,1635
12.9205,1637
12.9261,1633
12.9315,1637
12.9372,1635
12.9429,1634
12.9485,1638
12.9539,1634
12.9593,1635
12.9649,1634
12.9706,1634
12.9762,1639
12.9816,1632
12.9873,1636
12.9927,1636
12.9983,1634
13.004,1635
13.0094,1634
13.015,1632
13.0204,1637
13.026,1632
13.0317,1633
13.0374,1640
13.0427,1633
13.0484,1632
13.0538,1637
13.0594,1635
13.0651,1632
13.0705,1637
13.0761,1633
13.0815,1635
13.0872,1637
13.0928,1631
13.0983,1637
13.1039,1633
13.1095,1633
13.115,1636
13.1206,1631
13.126,1634
13.1316,1636
13.1373,1631
13.1427,1634
13.1483,1633
13.154,1633
13.1593,1636
13.165,1633
13.1704,1631
13.176,1636
13.1817,1633
13.1871,1632
13.1928,1637
13.1984,1635
13.2038,1634
13.2095,1637
13.2151,1631
13.2205,1634
13.2262,1635
13.2315,1631
13.2372,1639
13.2429,1636
13.2483,1631
13.2539,1635
13.2593,1632
13.265,1633
13.2706,1637
13.276,1634
13.2817,1633
13.2873,1636
13.2927,1633
13.2984,1631
13.304,1636
13.3094,1632
13.3151,1634
13.3204,1638
13.3261,1633
13.3315,1631
13.3371,1638
13.3428,1633
13.3482,1631
13.3538,1638
13.3595,1634
13.3649,1632
13.3706,1636
13.3762,1631
13.3816,1635
13.3873,1636
13.3926,1631
13.3983,1637
13.404,1634
13.4094,1632
13.415,1637
13.4204,1632
13.4261,1631
13.4317,1636
13.4371,1632
13.4428,1632
13.4484,1637
13.4538,1633
13.4595,1636
13.4648,1636
13.4705,1631
13.4762,1635
13.4815,1633
13.4872,1635
13.4929,1636
13.4983,1631
13.5039,1635
13.5093,1636
13.515,1632
13.5207,1637
13.5261,1634
13.5317,1633
13.5371,1638
13.5428,1632
13.5484,1632
13.5538,1637
13.5594,1631
13.5651,1634
13.5705,1638
13.5762,1631
13.5815,1634
13.5872,1637
13.5929,1631
13.5982,1639
13.6039,1634
13.6093,1630
13.615,1636
13.6206,1633
13.626,1632
13.6317,1638
13.6373,1634
13.6427,1632
13.6484,1637
13.6538,1635
13.6594,1634
13.6651,1636
13.6705,1634
13.6761,1635
13.6815,1634
13.6872,1631
13.6928,1638
13.6982,1635
13.7039,1632
13.7095,1638
13.715,1635
13.7206,1632
13.726,1638
13.7316,1633
13.7373,1632
13.7427,1636
13.7483,1631
13.754,1633
13.7593,1635
13.765,1632
13.7704,1636
13.776,1632
13.7817,1632
13.7871,1637
13.7927,1634
13.7984,1633
13.8038,1636
13.8094,1629
13.8151,1636
13.8204,1635
13.826,1631
13.8317,1636
13.8373,1635
13.8427,1633
13.8484,1636
13.8537,1634
13.8594,1636
13.8651,1634
13.8705,1633
13.876,1637
13.8816,1633
13.887,1634
13.8927,1636
13.8983,1633
13.9038,1634
13.9094,1635
13.915,1633
13.9204,1635
13.9261,1633
13.9316,1633
13.9373,1636
13.9426,1633
13.9483,1634
13.954,1635
13.9594,1633
13.965,1637
13.9707,1633
13.976,1632
13.9817,1639
13.9872,1633
13.9928,1633
13.9983,1637
14.0039,1633
14.0093,1634
14.0149,1637
14.0206,1631
14.026,1635
14.0316,1635
14.0373,1631
14.0427,1637
14.0483,1632
14.0538,1632
14.0594,1635
14.065,1631
14.0704,1635
14.0761,1635
14.0817,1631
14.0871,1636
14.0928,1635
14.0981,1631
14.1038,1636
14.1092,1633
14.1149,1631
14.1205,1640
14.1259,1634
14.1316,1632
14.1372,1637
14.1426,1631
14.1483,1634
14.1539,1637
14.1594,1633
14.165,1637
14.1707,1633
14.1761,1632
14.1817,1636
14.1871,1634
14.1927,1633
14.1981,1637
14.2038,1633
14.2095,1631
14.2149,1637
14.2205,1635
14.2262,1632
14.2316,1638
14.2372,1634
14.2429,1633
14.2483,1638
14.2539,1633
14.2593,1637
14.2649,1638
14.2706,1621
14.276,1634
14.2816,1635
14.287,1633
14.2927,1636
14.2983,1634
14.3037,1632
14.3094,1638
14.315,1632
14.3205,1630
14.3261,1638
14.3318,1633
14.3372,1632
14.3428,1637
14.3482,1634
14.3538,1632
14.3595,1638
14.3649,1633
14.3705,1635
14.376,1635
14.3816,1631
14.3873,1637
14.3927,1633
14.3983,1632
14.404,1639
14.4094,1634
14.415,1632
14.4204,1636
14.426,1634
14.4317,1633
14.4371,1637
14.4427,1630
14.4484,1635
14.4538,1635
14.4594,1631
14.4648,1635
14.4705,1636
14.4761,1634
14.4815,1638
14.4872,1634
14.4928,1636
14.4982,1636
14.5039,1632
14.5095,1636
14.5149,1633
14.5206,1631
14.5262,1637
14.5316,1632
14.5373,1635
14.5426,1639
14.5483,1632
14.5537,1634
14.5594,1638
14.565,1631
14.5704,1636
14.5761,1635
14.5817,1633
14.5871,1636
14.5928,1637
14.5981,1634
14.6038,1637
14.6092,1635
14.6149,1631
14.6205,1638
14.6259,1632
14.6316,1633
14.6372,1638
14.6427,1635
14.6483,1637
14.6537,1633
14.6594,1634
14.6651,1635
