Experiment: Mar_1_Turb_expt vial 3, Mon Mar  1 18:39:12 2021
9.8095,1488
9.8151,1489
9.8206,1487
9.8262,1486
9.8319,1484
9.8373,1486
9.8429,1487
9.8483,1487
9.854,1487
9.8594,1487
9.865,1487
9.8706,1488
9.8763,1485
9.8817,1485
9.8874,1487
9.8927,1487
9.8984,1487
9.9038,1486
9.9094,1486
9.9151,1486
9.9205,1485
9.9261,1484
9.9318,1487
9.9372,1486
9.9429,1484
9.9483,1487
9.9539,1485
9.9596,1486
9.965,1484
9.9706,1484
9.9763,1483
9.9816,1481
9.9873,1484
9.9927,1484
9.9983,1483
10.004,1484
10.0094,1483
10.015,1484
10.0207,1481
10.0261,1482
10.0317,1484
10.0374,1483
10.0428,1483
10.0484,1482
10.0541,1483
10.0595,1482
10.0652,1481
10.0705,1482
10.0762,1480
10.0819,1482
10.0872,1483
10.0929,1481
10.0983,1482
10.1039,1480
10.1096,1479
10.115,1479
10.1206,1477
10.1263,1479
10.1317,1478
10.1374,1478
10.1427,1480
10.1484,1479
10.1538,1478
10.1594,1477
10.1651,1477
10.1705,1477
10.1762,1479
10.1818,1478
10.1872,1475
10.1929,1476
10.1983,1477
10.2039,1476
10.2096,1476
10.215,1472
10.2206,1475
10.226,1475
10.2317,1473
10.2373,1474
10.2428,1474
10.2484,1475
10.2541,1474
10.2595,1474
10.2651,1472
10.2708,1474
10.2762,1474
10.2818,1471
10.2872,1474
10.2928,1473
10.2983,1473
10.3039,1472
10.3095,1473
10.315,1472
10.3206,1475
10.3263,1473
10.3317,1475
10.3373,1473
10.3427,1474
10.3483,1472
10.354,1472
10.3594,1473
10.365,1473
10.3705,1473
10.3761,1472
10.3817,1472
10.3872,1473
10.3928,1474
10.3985,1475
10.4039,1475
10.4095,1476
10.4152,1475
10.4206,1475
10.4262,1474
10.4316,1476
10.4372,1477
10.4429,1476
10.4483,1477
10.454,1476
10.4594,1476
10.465,1476
10.4707,1476
10.4761,1475
10.4817,1477
10.4874,1477
10.4928,1476
10.4984,1476
10.5038,1476
10.5095,1473
10.5152,1477
10.5205,1476
10.5262,1477
10.5316,1476
10.5372,1476
10.5429,1478
10.5483,1477
10.554,1475
10.5596,1476
10.565,1476
10.5707,1478
10.5763,1475
10.5817,1475
10.5873,1476
10.5927,1476
10.5983,1477
10.604,1475
10.6094,1476
10.6151,1477
10.6205,1476
10.6261,1474
10.6318,1474
10.6372,1472
10.6428,1476
10.6485,1475
10.6539,1475
10.6596,1478
10.6652,1476
10.6706,1473
10.6763,1474
10.6816,1474
10.6873,1474
10.6927,1473
10.6983,1474
10.704,1475
10.7094,1474
10.715,1475
10.7205,1474
10.7261,1473
10.7318,1472
10.7372,1474
10.7429,1475
10.7483,1472
10.7539,1472
10.7596,1472
10.765,1475
10.7706,1473
10.7761,1473
10.7817,1473
10.7872,1472
10.7928,1472
10.7985,1471
10.8039,1471
10.8096,1473
10.8149,1472
10.8206,1470
10.8263,1470
10.8316,1471
10.8373,1472
10.8427,1471
10.8484,1470
10.854,1470
10.8594,1470
10.8651,1471
10.8707,1470
10.8762,1468
10.8818,1470
10.8872,1470
10.8928,1469
10.8982,1468
10.9039,1470
10.9095,1466
10.9149,1469
10.9206,1469
10.9262,1469
10.9316,1468
10.9373,1469
10.9429,1467
10.9484,1468
10.954,1467
10.9594,1466
10.965,1467
10.9707,1467
10.9761,1466
10.9817,1467
10.9872,1465
10.9928,1466
10.9985,1466
11.0039,1468
11.0096,1466
11.0152,1465
11.0206,1466
11.0261,1466
11.0318,1465
11.0374,1463
11.0428,1464
11.0485,1464
11.0539,1464
11.0595,1464
11.0649,1467
11.0706,1464
11.0762,1463
11.0817,1465
11.0873,1464
11.0929,1463
11.0984,1465
11.104,1465
11.1094,1464
11.115,1463
11.1207,1464
11.1261,1463
11.1317,1464
11.1374,1464
11.1427,1464
11.1484,1463
11.1538,1462
11.1594,1462
11.1651,1465
11.1705,1463
11.1761,1464
11.1818,1465
11.1872,1463
11.1928,1463
11.1985,1462
11.2039,1462
11.2096,1463
11.2149,1463
11.2206,1461
11.2263,1462
11.2316,1461
11.2373,1462
11.2427,1461
11.2484,1460
11.254,1461
11.2594,1462
11.2651,1461
11.2707,1459
11.2761,1461
11.2818,1461
11.2871,1459
11.2928,1462
11.2984,1458
11.3038,1461
11.3095,1460
11.3152,1458
11.3205,1461
11.3262,1461
11.3316,1459
11.3373,1459
11.3429,1461
11.3483,1461
11.354,1460
11.3596,1460
11.365,1462
11.3707,1461
11.3761,1462
11.3817,1460
11.3874,1460
11.3928,1463
11.3984,1463
11.4038,1462
11.4095,1464
11.4151,1463
11.4205,1461
11.4262,1461
11.4318,1462
11.4372,1465
11.4429,1466
11.4482,1463
11.4539,1464
11.4596,1464
11.465,1463
11.4706,1464
11.476,1463
11.4817,1465
11.4873,1464
11.4927,1466
11.4984,1466
11.504,1467
11.5094,1465
11.5151,1465
11.5207,1466
11.5261,1465
11.5318,1464
11.5371,1462
11.5428,1466
11.5485,1465
11.5539,1466
11.5595,1466
11.5649,1466
11.5706,1468
11.5762,1468
11.5816,1469
11.5873,1469
11.5929,1468
11.5983,1471
11.604,1468
11.6093,1470
11.615,1469
11.6207,1468
11.6261,1467
11.6317,1468
11.6374,1467
11.6428,1466
11.6484,1469
11.6538,1470
11.6595,1469
11.6651,1468
11.6705,1469
11.6762,1468
11.6818,1469
11.6872,1471
11.6929,1468
11.6983,1468
11.7039,1467
11.7094,1468
11.715,1471
11.7207,1467
11.7261,1470
11.7317,1468
11.7374,1469
11.7428,1469
11.7484,2046
11.7538,2035
11.7595,2008
11.7652,1967
11.7705,1931
11.7762,1905
11.7816,1873
11.7872,1840
11.7929,1809
11.7983,1779
11.8039,1750
11.8096,1725
11.815,1403
11.8206,1474
11.826,1472
11.8317,1408
11.8374,1405
11.8427,1411
11.8484,1424
11.8541,1451
11.8594,1450
11.8651,1459
11.8705,1480
11.8762,1813
11.8818,1813
11.8872,1798
11.8929,1774
11.8985,1752
11.9039,1727
11.9096,1702
11.9149,1678
11.9206,1656
11.926,1633
11.9317,1615
11.9373,1261
11.9427,1264
11.9484,1267
11.954,1277
11.9594,1328
11.9651,1303
11.9704,1311
11.9761,1317
11.9818,1325
11.9872,1335
11.9928,1342
11.9985,1348
12.0039,1789
12.0095,1788
12.0149,1771
12.0206,1751
12.0262,1729
12.0316,1702
12.0372,1680
12.0429,1659
12.0483,1638
12.054,1620
12.0596,1614
12.065,1621
12.0707,1633
12.076,1629
12.0817,1622
12.0871,1623
12.0928,1632
12.0984,1625
12.1038,1623
12.1095,1634
12.1151,1627
12.1205,1621
12.1262,1630
12.1318,1629
12.1372,1621
12.1429,1624
12.1482,1631
12.1539,1626
12.1596,1622
12.1649,1628
12.1706,1632
12.176,1623
12.1817,1623
12.1873,1631
12.1927,1628
12.1984,1620
12.204,1626
12.2094,1632
12.2151,1623
12.2207,1622
12.2262,1630
12.2318,1629
12.2372,1621
12.2428,1625
12.2482,1631
12.2539,1625
12.2595,1623
12.2649,1628
12.2705,1631
12.2761,1624
12.2818,1624
12.2872,1629
12.2929,1626
12.2982,1621
12.3039,1628
12.3096,1631
12.315,1624
12.3206,1623
12.326,1630
12.3316,1626
12.3373,1622
12.3427,1628
12.3484,1629
12.3539,1621
12.3596,1629
12.365,1632
12.3706,1622
12.3763,1623
12.3817,1631
12.3873,1628
12.3927,1621
12.3984,1627
12.4038,1632
12.4094,1624
12.4151,1622
12.4205,1631
12.4261,1628
12.4318,1621
12.4372,1627
12.4428,1629
12.4485,1621
12.4539,1623
12.4596,1630
12.4649,1625
12.4706,1622
12.476,1628
12.4817,1629
12.4873,1623
12.4927,1626
12.4984,1631
12.504,1624
12.5094,1624
12.5151,1631
12.5204,1625
12.5261,1621
12.5318,1630
12.5372,1632
12.5428,1623
12.5483,1622
12.5539,1631
12.5596,1627
12.565,1620
12.5706,1628
12.5763,1630
12.5817,1623
12.5873,1624
12.5927,1629
12.5983,1628
12.604,1622
12.6094,1629
12.6151,1630
12.6205,1619
12.6261,1625
12.6318,1631
12.6372,1626
12.6428,1621
12.6485,1629
12.6539,1632
12.6595,1625
12.6649,1621
12.6706,1631
12.676,1627
12.6816,1622
12.6873,1626
12.6927,1632
12.6984,1623
12.704,1625
12.7094,1630
12.7151,1628
12.7205,1623
12.7261,1630
12.7315,1631
12.7372,1622
12.7428,1627
12.7482,1630
12.7539,1623
12.7595,1626
12.7649,1632
12.7705,1626
12.7761,1622
12.7818,1631
12.7872,1628
12.7928,1622
12.7982,1626
12.8039,1631
12.8095,1624
12.8149,1624
12.8206,1630
12.826,1629
12.8316,1622
12.8372,1630
12.8429,1630
12.8483,1622
12.854,1623
12.8596,1630
12.865,1627
12.8707,1620
12.876,1626
12.8817,1633
12.8874,1627
12.8927,1620
12.8984,1625
12.9038,1632
12.9094,1627
12.9151,1621
12.9205,1628
12.9261,1631
12.9315,1622
12.9372,1623
12.9429,1630
12.9485,1625
12.9539,1623
12.9593,1630
12.9649,1628
12.9706,1621
12.9762,1630
12.9816,1631
12.9873,1621
12.9927,1625
12.9983,1632
13.004,1624
13.0094,1620
13.015,1630
13.0204,1629
13.026,1620
13.0317,1627
13.0374,1631
13.0427,1623
13.0484,1620
13.0538,1629
13.0594,1629
13.0651,1621
13.0705,1626
13.0761,1631
13.0815,1624
13.0872,1622
13.0928,1630
13.0983,1627
13.1039,1623
13.1095,1628
13.115,1629
13.1206,1623
13.126,1626
13.1316,1630
13.1373,1625
13.1427,1624
13.1483,1631
13.154,1625
13.1593,1624
13.165,1631
13.1704,1626
13.176,1621
13.1817,1630
13.1871,1628
13.1928,1620
13.1984,1628
13.2038,1631
13.2095,1623
13.2151,1622
13.2205,1630
13.2262,1631
13.2315,1622
13.2372,1624
13.2429,1631
13.2483,1625
13.2539,1621
13.2593,1628
13.265,1629
13.2706,1623
13.276,1626
13.2817,1630
13.2873,1622
13.2927,1625
13.2984,1631
13.304,1624
13.3094,1623
13.3151,1629
13.3204,1629
13.3261,1621
13.3315,1627
13.3371,1630
13.3428,1625
13.3482,1623
13.3538,1631
13.3595,1629
13.3649,1623
13.3706,1624
13.3762,1629
13.3816,1623
13.3873,1625
13.3926,1633
13.3983,1627
13.404,1619
13.4094,1627
13.415,1632
13.4204,1623
13.4261,1625
13.4317,1630
13.4371,1625
13.4428,1621
13.4484,1626
13.4538,1630
13.4595,1621
13.4648,1624
13.4705,1631
13.4762,1626
13.4815,1622
13.4872,1630
13.4929,1628
13.4983,1621
13.5039,1625
13.5093,1630
13.515,1624
13.5207,1624
13.5261,1630
13.5317,1626
13.5371,1622
13.5428,1629
13.5484,1632
13.5538,1625
13.5594,1623
13.5651,1629
13.5705,1630
13.5762,1623
13.5815,1625
13.5872,1631
13.5929,1627
13.5982,1622
13.6039,1628
13.6093,1630
13.615,1621
13.6206,1624
13.626,1630
13.6317,1628
13.6373,1622
13.6427,1628
13.6484,1630
13.6538,1623
13.6594,1623
13.6651,1630
13.6705,1628
13.6761,1621
13.6815,1629
13.6872,1629
13.6928,1622
13.6982,1627
13.7039,1630
13.7095,1623
13.715,1624
13.7206,1629
13.726,1631
13.7316,1622
13.7373,1626
13.7427,1632
13.7483,1626
13.754,1622
13.7593,1631
13.765,1629
13.7704,1622
13.776,1627
13.7817,1633
13.7871,1621
13.7927,1624
13.7984,1631
13.8038,1626
13.8094,1621
13.8151,1630
13.8204,1631
13.826,1622
13.8317,1627
13.8373,1631
13.8427,1623
13.8484,1621
13.8537,1632
13.8594,1629
13.8651,1621
13.8705,1625
13.876,1631
13.8816,1625
13.887,1623
13.8927,1630
13.8983,1631
13.9038,1625
13.9094,1625
13.915,1631
13.9204,1623
13.9261,1622
13.9316,1631
13.9373,1628
13.9426,1620
13.9483,1626
13.954,1632
13.9594,1627
13.965,1621
13.9707,1630
13.976,1630
13.9817,1623
13.9872,1625
13.9928,1631
13.9983,1626
14.0039,1623
14.0093,1627
14.0149,1631
14.0206,1620
14.026,1625
14.0316,1631
14.0373,1624
14.0427,1624
14.0483,1631
14.0538,1629
14.0594,1619
14.065,1624
14.0704,1632
14.0761,1626
14.0817,1620
14.0871,1629
14.0928,1632
14.0981,1626
14.1038,1622
14.1092,1629
14.1149,1631
14.1205,1623
14.1259,1624
14.1316,1632
14.1372,1629
14.1426,1620
14.1483,1624
14.1539,1630
14.1594,1624
14.165,1624
14.1707,1631
14.1761,1626
14.1817,1622
14.1871,1630
14.1927,1631
14.1981,1622
14.2038,1627
14.2095,1631
14.2149,1625
14.2205,1624
14.2262,1630
14.2316,1627
14.2372,1621
14.2429,1628
14.2483,1630
14.2539,1621
14.2593,1625
14.2649,1630
14.2706,1625
14.276,1623
14.2816,1629
14.287,1628
14.2927,1620
14.2983,1627
14.3037,1628
14.3094,1622
14.315,1624
14.3205,1631
14.3261,1625
14.3318,1623
14.3372,1630
14.3428,1628
14.3482,1620
14.3538,1625
14.3595,1632
14.3649,1625
14.3705,1623
14.376,1630
14.3816,1626
14.3873,1621
14.3927,1629
14.3983,1628
14.404,1621
14.4094,1625
14.415,1630
14.4204,1624
14.426,1621
14.4317,1630
14.4371,1630
14.4427,1622
14.4484,1627
14.4538,1629
14.4594,1624
14.4648,1625
14.4705,1633
14.4761,1627
14.4815,1622
14.4872,1627
14.4928,1631
14.4982,1623
14.5039,1625
14.5095,1631
14.5149,1627
14.5206,1619
14.5262,1628
14.5316,1631
14.5373,1622
14.5426,1627
14.5483,1630
14.5537,1625
14.5594,1622
14.565,1626
14.5704,1630
14.5761,1624
14.5817,1624
14.5871,1630
14.5928,1625
14.5981,1624
14.6038,1629
14.6092,1628
14.6149,1621
14.6205,1627
14.6259,1630
14.6316,1623
14.6372,1622
14.6427,1632
14.6483,1628
14.6537,1620
14.6594,1627
14.6651,1629
