Experiment: Mar_1_Turb_expt vial 6, Mon Mar  1 18:39:12 2021
9.7928,1604
9.7984,1599
9.8038,1602
9.8095,1611
9.8151,1612
9.8206,1604
9.8262,1600
9.8319,1604
9.8373,1612
9.8429,1608
9.8483,1604
9.854,1600
9.8594,1603
9.865,1612
9.8706,1611
9.8763,1604
9.8817,1598
9.8874,1604
9.8927,1611
9.8984,1611
9.9038,1602
9.9094,1601
9.9151,1609
9.9205,1610
9.9261,1606
9.9318,1599
9.9372,1606
9.9429,1610
9.9483,1610
9.9539,1601
9.9596,1603
9.965,1609
9.9706,1612
9.9763,1606
9.9816,1599
9.9873,1604
9.9927,1611
9.9983,1610
10.004,1603
10.0094,1602
10.015,1608
10.0207,1612
10.0261,1607
10.0317,1599
10.0374,1603
10.0428,1611
10.0484,1612
10.0541,1604
10.0595,1600
10.0652,1605
10.0705,1613
10.0762,1608
10.0819,1602
10.0872,1602
10.0929,1609
10.0983,1612
10.1039,1605
10.1096,1598
10.115,1603
10.1206,1610
10.1263,1610
10.1317,1601
10.1374,1602
10.1427,1607
10.1484,1610
10.1538,1608
10.1594,1599
10.1651,1600
10.1705,1609
10.1762,1611
10.1818,1604
10.1872,1600
10.1929,1603
10.1983,1611
10.2039,1609
10.2096,1603
10.215,1600
10.2206,1608
10.226,1612
10.2317,1607
10.2373,1600
10.2428,1602
10.2484,1609
10.2541,1611
10.2595,1603
10.2651,1600
10.2708,1607
10.2762,1613
10.2818,1610
10.2872,1600
10.2928,1600
10.2983,1609
10.3039,1612
10.3095,1607
10.315,1602
10.3206,1605
10.3263,1612
10.3317,1611
10.3373,1604
10.3427,1602
10.3483,1604
10.354,1612
10.3594,1611
10.365,1602
10.3705,1602
10.3761,1607
10.3817,1612
10.3872,1607
10.3928,1603
10.3985,1604
10.4039,1612
10.4095,1611
10.4152,1603
10.4206,1600
10.4262,1606
10.4316,1610
10.4372,1610
10.4429,1601
10.4483,1602
10.454,1606
10.4594,1612
10.465,1606
10.4707,1600
10.4761,1601
10.4817,1608
10.4874,1612
10.4928,1607
10.4984,1600
10.5038,1603
10.5095,1611
10.5152,1610
10.5205,1605
10.5262,1598
10.5316,1605
10.5372,1610
10.5429,1610
10.5483,1602
10.554,1600
10.5596,1607
10.565,1613
10.5707,1606
10.5763,1600
10.5817,1602
10.5873,1609
10.5927,1612
10.5983,1604
10.604,1597
10.6094,1605
10.6151,1612
10.6205,1610
10.6261,1607
10.6318,1601
10.6372,1603
10.6428,1612
10.6485,1613
10.6539,1602
10.6596,1598
10.6652,1602
10.6706,1612
10.6763,1611
10.6816,1604
10.6873,1598
10.6927,1604
10.6983,1612
10.704,1612
10.7094,1602
10.715,1602
10.7205,1608
10.7261,1612
10.7318,1606
10.7372,1601
10.7429,1603
10.7483,1611
10.7539,1610
10.7596,1602
10.765,1601
10.7706,1607
10.7761,1611
10.7817,1605
10.7872,1604
10.7928,1606
10.7985,1611
10.8039,1607
10.8096,1603
10.8149,1604
10.8206,1611
10.8263,1611
10.8316,1604
10.8373,1599
10.8427,1605
10.8484,1612
10.854,1605
10.8594,1600
10.8651,1604
10.8707,1611
10.8762,1608
10.8818,1601
10.8872,1600
10.8928,1606
10.8982,1612
10.9039,1608
10.9095,1600
10.9149,1602
10.9206,1611
10.9262,1612
10.9316,1606
10.9373,1601
10.9429,1605
10.9484,1611
10.954,1608
10.9594,1601
10.965,1602
10.9707,1608
10.9761,1611
10.9817,1608
10.9872,1599
10.9928,1602
10.9985,1609
11.0039,1612
11.0096,1606
11.0152,1597
11.0206,1603
11.0261,1611
11.0318,1609
11.0374,1603
11.0428,1602
11.0485,1606
11.0539,1612
11.0595,1608
11.0649,1601
11.0706,1603
11.0762,1612
11.0817,1611
11.0873,1604
11.0929,1599
11.0984,1603
11.104,1611
11.1094,1613
11.115,1604
11.1207,1600
11.1261,1606
11.1317,1611
11.1374,1607
11.1427,1600
11.1484,1602
11.1538,1611
11.1594,1610
11.1651,1603
11.1705,1600
11.1761,1605
11.1818,1612
11.1872,1610
11.1928,1602
11.1985,1599
11.2039,1607
11.2096,1613
11.2149,1607
11.2206,1599
11.2263,1600
11.2316,1608
11.2373,1611
11.2427,1606
11.2484,1600
11.254,1607
11.2594,1612
11.2651,1609
11.2707,1603
11.2761,1600
11.2818,1608
11.2871,1611
11.2928,1607
11.2984,1600
11.3038,1605
11.3095,1612
11.3152,1608
11.3205,1599
11.3262,1602
11.3316,1609
11.3373,1610
11.3429,1604
11.3483,1600
11.354,1602
11.3596,1609
11.365,1612
11.3707,1605
11.3761,1597
11.3817,1600
11.3874,1612
11.3928,1611
11.3984,1603
11.4038,1599
11.4095,1605
11.4151,1610
11.4205,1608
11.4262,1600
11.4318,1603
11.4372,1608
11.4429,1611
11.4482,1602
11.4539,1600
11.4596,1604
11.465,1612
11.4706,1609
11.476,1603
11.4817,1602
11.4873,1608
11.4927,1611
11.4984,1606
11.504,1600
11.5094,1604
11.5151,1611
11.5207,1611
11.5261,1603
11.5318,1600
11.5371,1606
11.5428,1612
11.5485,1608
11.5539,1601
11.5595,1603
11.5649,1609
11.5706,1609
11.5762,1604
11.5816,1601
11.5873,1608
11.5929,1612
11.5983,1607
11.604,1602
11.6093,1604
11.615,1610
11.6207,1611
11.6261,1602
11.6317,1603
11.6374,1609
11.6428,1609
11.6484,1604
11.6538,1602
11.6595,1607
11.6651,1612
11.6705,1607
11.6762,1600
11.6818,1603
11.6872,1608
11.6929,1612
11.6983,1605
11.7039,1599
11.7094,1604
11.715,1610
11.7207,1610
11.7261,1602
11.7317,1600
11.7374,1608
11.7428,1612
11.7484,1605
11.7538,1600
11.7595,1603
11.7652,1612
11.7705,1609
11.7762,1603
11.7816,1600
11.7872,1607
11.7929,1613
11.7983,1609
11.8039,1603
11.8096,1602
11.815,1608
11.8206,1614
11.826,1608
11.8317,1601
11.8374,1601
11.8427,1609
11.8484,1612
11.8541,1605
11.8594,1603
11.8651,1603
11.8705,1612
11.8762,1611
11.8818,1603
11.8872,1599
11.8929,1602
11.8985,1613
11.9039,1607
11.9096,1602
11.9149,1600
11.9206,1608
11.926,1611
11.9317,1608
11.9373,1600
11.9427,1602
11.9484,1610
11.954,1614
11.9594,1607
11.9651,1603
11.9704,1603
11.9761,1610
11.9818,1609
11.9872,1602
11.9928,1600
11.9985,1608
12.0039,1611
12.0095,1610
12.0149,1600
12.0206,1602
12.0262,1607
12.0316,1614
12.0372,1608
12.0429,1604
12.0483,1605
12.054,1612
12.0596,1608
12.065,1602
12.0707,1604
12.076,1610
12.0817,1613
12.0871,1607
12.0928,1599
12.0984,1603
12.1038,1610
12.1095,1613
12.1151,1605
12.1205,1600
12.1262,1602
12.1318,1611
12.1372,1612
12.1429,1607
12.1482,1599
12.1539,1604
12.1596,1612
12.1649,1608
12.1706,1602
12.176,1601
12.1817,1609
12.1873,1612
12.1927,1606
12.1984,1601
12.204,1605
12.2094,1612
12.2151,1608
12.2207,1605
12.2262,1602
12.2318,1608
12.2372,1612
12.2428,1605
12.2482,1597
12.2539,1605
12.2595,1611
12.2649,1609
12.2705,1602
12.2761,1601
12.2818,1608
12.2872,1611
12.2929,1606
12.2982,1601
12.3039,1603
12.3096,1611
12.315,1609
12.3206,1603
12.326,1598
12.3316,1606
12.3373,1613
12.3427,1609
12.3484,1600
12.3539,1601
12.3596,1608
12.365,1613
12.3706,1606
12.3763,1600
12.3817,1601
12.3873,1609
12.3927,1611
12.3984,1603
12.4038,1602
12.4094,1608
12.4151,1611
12.4205,1605
12.4261,1601
12.4318,1605
12.4372,1611
12.4428,1607
12.4485,1602
12.4539,1602
12.4596,1610
12.4649,1612
12.4706,1604
12.476,1600
12.4817,1604
12.4873,1611
12.4927,1609
12.4984,1603
12.504,1600
12.5094,1604
12.5151,1612
12.5204,1610
12.5261,1600
12.5318,1599
12.5372,1607
12.5428,1613
12.5483,1607
12.5539,1601
12.5596,1603
12.565,1608
12.5706,1611
12.5763,1604
12.5817,1600
12.5873,1606
12.5927,1611
12.5983,1610
12.604,1603
12.6094,1599
12.6151,1607
12.6205,1613
12.6261,1608
12.6318,1600
12.6372,1602
12.6428,1608
12.6485,1611
12.6539,1603
12.6595,1602
12.6649,1605
12.6706,1610
12.676,1608
12.6816,1604
12.6873,1604
12.6927,1611
12.6984,1610
12.704,1603
12.7094,1601
12.7151,1607
12.7205,1612
12.7261,1605
12.7315,1600
12.7372,1604
12.7428,1611
12.7482,1610
12.7539,1602
12.7595,1602
12.7649,1610
12.7705,1612
12.7761,1608
12.7818,1599
12.7872,1601
12.7928,1610
12.7982,1611
12.8039,1603
12.8095,1598
12.8149,1604
12.8206,1613
12.826,1607
12.8316,1602
12.8372,1599
12.8429,1606
12.8483,1613
12.854,1609
12.8596,1601
12.865,1601
12.8707,1608
12.876,1612
12.8817,1607
12.8874,1600
12.8927,1605
12.8984,1608
12.9038,1610
12.9094,1604
12.9151,1598
12.9205,1604
12.9261,1609
12.9315,1610
12.9372,1603
12.9429,1600
12.9485,1606
12.9539,1611
12.9593,1608
12.9649,1602
12.9706,1603
12.9762,1610
12.9816,1609
12.9873,1603
12.9927,1599
12.9983,1606
13.004,1611
13.0094,1607
13.015,1600
13.0204,1602
13.026,1611
13.0317,1609
13.0374,1604
13.0427,1598
13.0484,1608
13.0538,1611
13.0594,1609
13.0651,1602
13.0705,1603
13.0761,1608
13.0815,1611
13.0872,1605
13.0928,1602
13.0983,1606
13.1039,1613
13.1095,1609
13.115,1601
13.1206,1603
13.126,1609
13.1316,1612
13.1373,1602
13.1427,1599
13.1483,1606
13.154,1614
13.1593,1608
13.165,1601
13.1704,1602
13.176,1610
13.1817,1613
13.1871,1604
13.1928,1599
13.1984,1603
13.2038,1611
13.2095,1611
13.2151,1603
13.2205,1598
13.2262,1604
13.2315,1613
13.2372,1611
13.2429,1604
13.2483,1602
13.2539,1607
13.2593,1612
13.265,1607
13.2706,1599
13.276,1603
13.2817,1610
13.2873,1611
13.2927,1603
13.2984,1602
13.304,1606
13.3094,1612
13.3151,1605
13.3204,1602
13.3261,1608
13.3315,1613
13.3371,1608
13.3428,1601
13.3482,1599
13.3538,1606
13.3595,1612
13.3649,1608
13.3706,1600
13.3762,1599
13.3816,1607
13.3873,1612
13.3926,1606
13.3983,1599
13.404,1602
13.4094,1609
13.415,1611
13.4204,1604
13.4261,1603
13.4317,1604
13.4371,1611
13.4428,1610
13.4484,1600
13.4538,1600
13.4595,1605
13.4648,1611
13.4705,1608
13.4762,1602
13.4815,1601
13.4872,1609
13.4929,1608
13.4983,1602
13.5039,1602
13.5093,1609
13.515,1609
13.5207,1605
13.5261,1597
13.5317,1603
13.5371,1610
13.5428,1609
13.5484,1602
13.5538,1601
13.5594,1608
13.5651,1609
13.5705,1604
13.5762,1601
13.5815,1604
13.5872,1613
13.5929,1610
13.5982,1602
13.6039,1601
13.6093,1606
13.615,1611
13.6206,1605
13.626,1602
13.6317,1600
13.6373,1610
13.6427,1610
13.6484,1603
13.6538,1601
13.6594,1606
13.6651,1614
13.6705,1609
13.6761,1600
13.6815,1602
13.6872,1609
13.6928,1612
13.6982,1607
13.7039,1600
13.7095,1601
13.715,1608
13.7206,1611
13.726,1605
13.7316,1599
13.7373,1603
13.7427,1611
13.7483,1610
13.754,1604
13.7593,1599
13.765,1604
13.7704,1610
13.776,1609
13.7817,1602
13.7871,1602
13.7927,1609
13.7984,1612
13.8038,1605
13.8094,1600
13.8151,1603
13.8204,1610
13.826,1607
13.8317,1603
13.8373,1603
13.8427,1611
13.8484,1608
13.8537,1602
13.8594,1602
13.8651,1606
13.8705,1611
13.876,1607
13.8816,1601
13.887,1603
13.8927,1609
13.8983,1610
13.9038,1603
13.9094,1601
13.915,1605
13.9204,1612
13.9261,1607
13.9316,1602
13.9373,1604
13.9426,1608
13.9483,1611
13.954,1603
13.9594,1602
13.965,1606
13.9707,1612
13.976,1609
13.9817,1602
13.9872,1602
13.9928,1609
13.9983,1609
14.0039,1606
14.0093,1599
14.0149,1604
14.0206,1614
14.026,1609
14.0316,1602
14.0373,1599
14.0427,1608
14.0483,1613
14.0538,1609
14.0594,1598
14.065,1601
14.0704,1610
14.0761,1611
14.0817,1608
14.0871,1600
14.0928,1605
14.0981,1610
14.1038,1608
14.1092,1602
14.1149,1602
14.1205,1609
14.1259,1614
14.1316,1607
14.1372,1601
14.1426,1601
14.1483,1609
14.1539,1613
14.1594,1607
14.165,1599
14.1707,1607
14.1761,1613
14.1817,1608
14.1871,1601
14.1927,1602
14.1981,1607
14.2038,1612
14.2095,1607
14.2149,1599
14.2205,1604
14.2262,1610
14.2316,1610
14.2372,1603
14.2429,1600
14.2483,1606
14.2539,1611
14.2593,1610
14.2649,1599
14.2706,1601
14.276,1607
14.2816,1611
14.287,1605
14.2927,1600
14.2983,1603
14.3037,1610
14.3094,1610
14.315,1603
14.3205,1599
14.3261,1606
14.3318,1611
14.3372,1608
14.3428,1601
14.3482,1603
14.3538,1610
14.3595,1611
14.3649,1602
14.3705,1600
14.376,1606
14.3816,1611
14.3873,1606
14.3927,1599
14.3983,1602
14.404,1608
14.4094,1610
14.415,1606
14.4204,1598
14.426,1600
14.4317,1607
14.4371,1611
14.4427,1605
14.4484,1600
14.4538,1602
14.4594,1609
14.4648,1611
14.4705,1603
14.4761,1603
14.4815,1607
14.4872,1612
14.4928,1604
14.4982,1599
14.5039,1602
14.5095,1612
14.5149,1607
14.5206,1600
14.5262,1605
14.5316,1610
14.5373,1611
14.5426,1607
14.5483,1602
14.5537,1609
14.5594,1610
14.565,1605
14.5704,1599
14.5761,1607
14.5817,1610
14.5871,1609
14.5928,1600
14.5981,1602
14.6038,1609
14.6092,1612
14.6149,1605
14.6205,1598
14.6259,1603
14.6316,1610
14.6372,1610
14.6427,1603
14.6483,1603
14.6537,1609
14.6594,1610
14.6651,1604
